line	text
2	"حمزة بتعجب و لي لأزمة انك تبقى متجوزه و على علاقه بواحد تاني
"
3	"داليدا بصدمة علاقة ايه؟ انا قولتلك اني بحب واحد تأني
"
4	"براحتك
"
5	"خرج حمزة من الغرفه، و كان يشعر بالاختناق و استحالة عيشهم معا فهي تتصرف بطريقه حمقاء، وهو لا يستطيع تحملها حتى أن كان يعشقها
"
6	"نزل إلى أسفل و كان محمود يجلس بمفرده و عندما وجده ذهب حمزة إليه.
"
7	"ابتسم محمود و قال تعالى يا حمزة، من الواضح انكم متخانقين
"
8	"حمزة بضيق واضح اني اتسرعت و داليدا متنفعش ليا
"
9	"محمود بعتاب يا أبني انا خايف اموت و اسيبها تبهدل ما انت عارف طه عايز يكوش على كل حاجه و فادي هيطاوع اخو
"
10	"تنهد حمزة و قال يا عمي انا و داليدا مستحيل نبقى، قطعه محمود و قال داليدا امانه في رقبتك يا حمزة حافظ عليها هي بس محتاجة وقت
"
11	"حمزة استسلم و قال طيب يا عمي، انا هروح اصلي العشا و بعدين هرجع.
"
12	"داليدا كانت مستنية حمزة و قالت بضيق مكنش لازم اعمل كدا اوف بجد
"
13	"حمزة رجع بعد ساعتين و طلع على فوق على طول، اول ما شافته قامت و قالت حمزة
"
14	"نعم؟
"
15	"انا
"
16	"قطعها حمزة و قال مش عايز اسمع حاجه
"
17	"حزنت داليدا و لكنها كانت تعلم بأنها أخطأت و اقتربت منه و قالت حمزة انا قولتلك..
"
18	"انا سيبك على ذمتي عشان ابوكي مش اكتر غير كدا متلزمنيش
"
19	"داليدا بصدمة بجد؟! طب ماشي طلقني انا اصلا مش عايزك
"
20	"هيحصل...
"
21	"نظرت له و ذهبت إلى الفراش و نامت، نظر عليها باستياء و ابدل ملابسه و نام على الاريكة
"
22	"و بكت بهدوء لكي لا يسمعها، و بعد مرور الوقت انقطعت الكهرباء
"
23	"قامت داليدا مفزوعة و قالت حمزة...
"
24	"لم يرد عليها فهي ليست طفلة لكي تخشى الظلام
"
25	"داليدا بصوت باكي حمزة
"
26	"لم يستطيع أن يتركها و قام و فتح فلاش هاتفه و قال متخافيش هي بس الكهربا بتقطع هنا
"
27	"و قبل ما يرجع، قامت داليدا و أمسكت يده و قالت خليك معايا
"
28	"داليدا...
"
29	"عقدت ذراعها حول خصره و دفنت وجهها في صدره و قالت انا اسفه
"
30	"تفاجأ حمزة من فعلتها و قال حصل خير
"
31	"ابعدها عنه و لكنها أمسكت يده و قالت الأوضة ضلمه
"
32	"اعمل ايه؟
"
33	"نام جنبي
"
34	"حمزة بدهشة نعم؟
"
35	"اقتربت منه و قالت ما انا مش هعرف انام
"
36	"حمزة كان مستغربها و قال طيب لما نشوف اخرتها...
"
37	"نام حمزة على طرف الفراش لكي يترك لها مسافه، نظرت داليدا عليه و ابتسمت و بعد ذلك اقتربت منه حتى التصقت به و قالت هو انت نايم بعيد اوي ليه؟
"
38	"تنهد حمزة فهو لا يعلم ما خطبها و لما تفعل ذلك و قال عادي
"
39	"انت زعلان مني يعني؟
"
40	"لا و ممكن تسكتي عشان انام
"
41	"عقدت ذراعها حول خصره و قالت بخفوت انا مش عايزك تزعل مني بليز
"
42	"داليدا الموضوع انتهى و قام يجلس قائلا زمان النور هيجي
"
43	"داليدا بتعجب هو انت بتعبد عني ليه؟
"
44	"نظر لها حمزة و قال بجد و انتي عايزني أقرب منك، بصراحة يا داليدا انا قفلت على الآخر، و انا مش عيل عشان الاقي مراتي عاملة علاقة غرامية مع حد لا و كمان بتنسي نفسك قدام الناس و قاعدة مع أحمد في الجنينة و لوحدكم
"
45	"انا قولتلك اني بحب عمر و انت اللي قررت تتجوزيني
"
46	"حمزة بيأس كنت غلطان يا داليدا
"
47	"داليدا بضيق بجد اومال ايه حوار بحبك و بعشقك دا.
"
48	"التفت لها و قال هو مش حوار بس انا و لا همد ايدي عليكي و لا هغصبك على حاجه
"
49	"داليدا باستهزاء عشان متقدرش تعمل حاجه من دي؟
"
50	"حمزة باستياء اول حاجه عشان بحبك، و لما تعرفي معنى الحب هتعرفي انا بعمل كدا ليه؟ و على فكرة انا اقدر اعيشك معايا غصبن عنك و ايه حاجه ممكن تتخيلها بس و لا أخلاقي تسمح لي بكدا و لا تهوني عليا اشوفك بتعاني و فعلا انا مستعد اخليكي تتجوزي عمر لو فعلا بتحبي و هو بيحبك.
"
51	"داليدا بدهشه بجد؟! بس بابا مش هيوافق
"
52	"اكيد شايف في حاجه وحشه يا داليدا
"
53	"خلاص نبقى صحاب
"
54	"تنهد حمزة و قال ماشي بس فكري في الكلام قبل ما تقولي...
"
55	"نامت داليدا و قالت يلا ننام بقا
"
56	"نام بجوارها، و اقتربت منه و وضعت رأسها على صدره و قالت خليني انام كدا عشان انا بخاف من الضلمة.
"
57	"استسلم حمزة لطلبها، فهي بالنسباله فرصة رائعة لكي تصبح بجواره و يشعر بأنها ملكه حتى أن كان ذلك يقتصر على ساعات محدودة رتب عليها بحنان و كانت داليدا ذهبت في النوم و قال نفسي تعرفي اني بحبك اوي يا داليدا
"
58	"استيقظت داليدا في الصباح و لم تجده بجانبها، نظرت إلى الساعه و عملت بان الوقت مازال باكرا و ظنت بأنه ذهب.
"
59	"قامت داليدا و فردت ذراعها و بدأت بخلع ملابسها التي كانت عبارة عن بنطلون جينز و بلوزة تصل عن خصرها
"
60	"و اخدت فستان من الدولاب و لكنها شهقت بصدمة عندما خرج من المرحاض و كان لا يرتدي شي سوى منفشة يضعها حول خصره و وضعت الفستان عليها و أدارت وجهها قائلة انت مش عارف في واحدة معاك..؟
"
61	"لم يحدث حمزة و اكتفي بالتحديق بها فهو لا يستطيع منع عينه من التطلع عليها، و افتراس جسدها.
"
62	"شعرت داليدا باقترابه منها، فتوترت و تصاعدت الدماء إلى وجهها و قالت بتحذير حمزة لو سمحت
"
63	"ابتسم حمزة و أدار وجهها له بطرف يده و قال مع ان المفروض عادي بما اننا متجوزين
"
64	"فتحت عينها و ازدارت ريقها بتوتر و قالت انا مكنتش اعرف انك موجود
"
65	"و انا مكنتش اعرف انك هتصحي بدري و تقومي تقلعي هدومك...
"
66	"وضع ذراعه حول خصرها و قربها منه
"
67	"داليدا بتوتر حمزة لو سمحت بلاش كدا
"
68	"نفسي تكوني ملكي.
"
69	"شعرت بدقات قلبها تقرع و اضطربت انفاسها و قالت بخفوت من فضلك
"
70	"انحني عليها و قبل عنقها بشوق، اوصدت داليدا عينها و سقطت الفستان من يدها...
"
71	"و ارتفع بوجه و قبل شفتيها بحب، عينها كل جزء بوجهها
"
72	"همست داليدا قائلة حمزة...
"
73	"يا روح و قلب حمزة
"
74	"ممكن تبعد؟
"
75	"ابتسم حمزة و قال حاضر
"
76	"أبتعد عنها و قال خلاص اهو
"
77	"أخذت داليدا الفستان و ارتديته بسرعه، و قالت انت...
"
78	"قطعها و قال انا بعشقك و بعدين مش محتاجة كل الكسوف دا؟
"
79	"داليدا بدهشة دا ليه؟
"
80	"اقترب منها و قال عشان بحبك
"
81	"مش مبرر يعني؟
"
82	"ابتسم و قال على رأيك بس اليوم اللي هتكوني في ملكي هيبقى كل شي مباح
"
83	"نظرت له باستنكار و قالت انت بتقول حاجات غريبه
"
84	"و خرجت من الغرفة مسرعة، استندت على الباب و أخذت انفاسها و قالت لا فعلا مجنون انا مستحيل احبه
"
85	"وضعت يدها علي قلبها و قالت شكلي تعبانة
"
86	"نزلت داليدا إلى الأسفل و وجدت مديحة تجلس على السفرة و تقطع الخضار.
"
87	"تجاهلت داليدا وجودها و لكنها اوقفتها مديحة قائلة تعالى يا حلوة انتي؟
"
88	"اقتربت داليدا منها و قالت نعم؟
"
89	"هو انتي معنديكش هدوم يا بنتي
"
90	"داليدا باستغراب لا عندي ما لابسه فستان اهو...
"
91	"لوت فمها بتعجب و قالت حسبته حاجه تانيه، المهم بجي انا رايده حفيدي ينور بيت ابوه
"
92	"داليدا بدهشة هو انتي عندك حفيد بينور؟
"
93	"مديحة بدأت تفقد أعصابها و قالت لا يا حلوة عايزة ابن حمزة
"
94	"داليدا فهمت و قالت أمم أن شاء الله يا طنط.
"
95	"طب يلا يا اختي، ادخلي حضري الفطار لجوزك كدا
"
96	"ابتسمت داليدا فهي لا تدخل المطبخ ابدا و حتى لا تعلم شي به و قالت انا مش بعرف
"
97	"مديحة بتهكم ليه بجي؟ اومال الراجل يروح شغله جعان و لا إيه عاد؟ ادخلي يا اختي
"
98	"دخلت داليدا إلى المطبخ و قالت انا مش بعرف اعمل حاجه اوف بقا...
"
99	"دخل حمزة ليها و كانت داليدا واقفه زي ما هي، حاوط خصرها من الخلف و قال عتفكري في ايه؟
"
100	"استدارت له و قالت أمك عايزني اعمل فطار و انا مش بعرف.
"
101	"ابتسم حمزة و قال طب اقولك على حاجه سهلة اوي
"
102	"قولي؟
"
103	"قبل شفتيها بخفة و قال كدا احلى فطار
"
104	"داليدا بدهشة والله؟
"
105	"انحني عليها مرة أخرى و قبل شفتيها
"
106	"قطعهم دخول مديحة التي قالت بدهشة هو في ايه عاد؟
"
107	"تحمم حمزة و شعر بأن الدماء هربت من جسده و قال ايه؟
"
108	"مديحة بامتعاض و لما انت فالح كدا يا اخويا، مراتك لسه محبلتش ليه؟
"
109	"داليدا كانت تشعر بالخجل الشديد و قد توقفت الكلمات في حلقها
"
110	"انا هروح الشغل.
"
111	"مديحة بتعجب طيب يا حبيبي ياكش بس اسمع خبر عدل عاد...
"
112	"خرج حمزة و تنفس بارتياح و قال ايه الموقف المحرج دا؟
"
113	"داليدا خرجت مسرعة من أمامها فقدت شعرت بالخجل هي الآخرى، وجدت أحمد بطريقها
"
114	"و اوقفها قائلا صباح الخير يا داليدا؟
"
115	"داليدا باقتضاب صباح النور
"
116	"زعلانه مني عشان اللي حصل امبارح و لا إيه؟
"
117	"لا عادي محصلش حاجه، بعد اذنك
"
118	"رايحه فين؟
"
119	"طالعه اوضتي...
"
120	"تركته داليدا و صعدت، زفر أحمد بضيق و قال ماشي يا بنت ال.
"
121	"خبطت مريم على ظهره و قال لا من الواضح انك طلعت...
"
122	"قطعها أحمد بحدة و قال ونبي اسكتي يا مريم الواحد مش ناقص
"
123	"من الواضح أن عجبها حمزة
"
124	"أحمد بضيق عتشوفي اخوكي هيعمل ايه؟
"
125	"ابتسمت مريم بخبث و قالت نفسي اشوف...
"
126	"تركها أحمد و ذهب، جلست مريم مع لبنى و قالت محتاجة حاجه يا مرات خالي
"
127	"ابتسمت لبنى و قالت اقعدي يا مريم، عايزة اتكلم معاكي
"
128	"خير؟
"
129	"ايه يا بنتي بقالك سنتين متجوزه و محصلش حمل، دي سمر متجوزه بعدك و معاها عيلين.
"
130	"تنهدت مريم بضيق و قال نصيب بجي
"
131	"طب انا حجزت عند ضكتور كويس و هاخدك النهارده عنده
"
132	"تلعثمت مريم بتوتر و قال ليه؟
"
133	"قطعتهم مديحة و قالت حلوة قوي و أخد مرات حمزة قمان
"
134	"ابتسمت مريم بخبث فهي تتمنى وقوع داليدا في مصيبة و قالت بس اكيد مش هترضي اصلي أشك يعني أنهم مفيش بينهم حاجه...
"
135	"مديحة بحدة بس يا بت بلاش كلام ماسخ عاد و حطي لسانك جوه خشمك، حمزة ابني راجل و سيد الرجالة.
"
136	"صعدت مديحة إلى داليدا و قالت البسي و تعالى معانا هنروح مشوار
"
137	"داليدا بتساؤل مشوار ايه يا طنط
"
138	"هجولك في الطريق
"
139	"ذهبت داليدا معهم، نزلوا من السيارة و صعدوا إلى المستشفى
"
140	"داليدا بدهشة احنا جايين المستشفى ليه هو في حد تعبان و لا إيه؟
"
141	"مريم همست له بمكر لا يا حلوة ام حمزة عايزة تتطمن
"
142	"داليدا بتساؤل مش فاهمه؟ تتطمن على ايه؟
"
143	"مديحة باستفسار عتكلموا في ايه عاد؟
"
144	"داليدا بتعجب هو احنا في المستشفي ليه؟
"
145	"قطعهم صوت الممرضة مدام مريم و مدام داليدا
"
146	"مديحة قائلة انا هدخل الأول و هي معايا، و خليكم انتم بعدها
"
147	"مريم كانت عايزة دا اصلا و قالت ماشي يا مرات خالي المهم تطمن على دودو
"
148	"قبضت مديحة على ذراعها و اخذتها معاها و دخلوا إلى الدكتور...
"
149	"اصدمت داليدا عندما علمت بأنه طبيب نسا و نظرت إلى مديحة بصدمة
"
150	"الدكتور بابتسامة اتفضلي يا مدام داليدا...
"
151	"مديحة شرحت له قائلة عايزين تطمن عليها أصلها متأخرة في الحمل...
"
152	"طلب الدكتور من داليدا أن تذهب إلى سرير الكشف، داليدا لم يكن لديها فكرة عن طريقه التصرف الصحيح فهي الان بمأزق و لكنها استسلمت و قامت...
"
1	"وجدها جالسة على طرف البانيو و تبكي بشده
"
2	"نظرت له و قالت لو سمحت اطلع برا
"
3	"تنهد حمزة و قال داليدا بلاش تتعبي قلبي معاكي و اسمعي الكلام
"
4	"داليدا ببكاء انا تعبانة اوي
"
5	"حمزة بقلق حاسه بايه؟
"
6	"ضهري وجعاني اوي و مش قادرة أقف
"
7	"تنهد حمزة و قال ثواني هجبلك مسكن و ارجع
"
8	"خرج و احضر لها مسكن و اعطه لها
"
9	"تناولت داليدا و شعرت بالتحسن نسبيا و قالت بوهن شكرا
"
10	"اساعدك؟
"
11	"داليدا بدهشة في ايه؟
"
12	"في اللي انتي هتعملي.
"
13	"نظرت له داليدا باستغراب و قالت لا طبعا شكرا انا هعمل كل حاجه لنفسي
"
14	"تنهد حمزة و قال براحتك يا ستي انا هخرج المهم خلصي بسرعه
"
15	"خرج حمزة و اخذت داليدا شاور و لفت المنشفة حول جسدها و جلست على طرف البانيو و تفصحت الجروح التي قدميها باستياء و أخرى في عنقه و ذراعها
"
16	"داليدا بحزن كل دا عشان وقعت، و التفتت في لكي ترى ظهرها و كانت تظهر بعض الجروح عليه، خرجت من المرحاض و قالت حمزة...
"
17	"تعجب حمزة لخروجها بذلك الشكل و قال نعم؟
"
18	"هو الجروح دي هتعلم و لا إيه؟
"
19	"عقد حاجبه و قال مش عارف بس ميادة أديتك علاج ليهم
"
20	"انا محطيتش منه لسه؟
"
21	"خلاص أبقي حطي
"
22	"ذهبت داليدا و اخدت الدواء و كان حمزة يراقبها بنظراته العاشقة
"
23	"دخلت إلى المرحاض و قفلت الباب و بعد دقيقه خرجت و قالت حمزة
"
24	"تنهد حمزة و قال نعم؟
"
25	"ممكن تخلى هند تيجي
"
26	"ليه؟
"
27	"ديالا بتوتر محاجتها...
"
28	"اتجه حمزة إليها و قال في ايه؟
"
29	"داليدا بتردد عادي يعني.
"
30	"حملها بين ذراعه، شهقت داليدا بدهشة و قالت حمزة
"
31	"وضعها على الفراش برفق و اخذ منها المرهم و جلس خلفها و بدأ في فرد على المرهم على ظهرها بلطف
"
32	"كانت داليدا تشعر بالتوتر من اقترابه منها و قالت بتوتر بالغ خلصت
"
33	"وضع ذراعها حولها و قال مالك؟
"
34	"مفيش بس انت قولت ان دا مينفعش
"
35	"قبل عنقها بشوق، ابتعدت داليدا عنه و قامت قائلة قررت تغير مبادئك انت كمان و تسلي وقتك بيا
"
36	"حمزة بصدمة اسلي وقتي.
"
37	"قام وقف أمامها و حاوط خصرها بذراعه و قال قصدك ايه؟
"
38	"ابتعدت عنه و قالت قصدي انك امبارح لما كنت معايا استغلت اني نايمه و بوستني و انهاردة بتقرب مني بطريقه غريبة
"
39	"قطعها قائلا دماغك متروحش لبعيد انتي مراتي
"
40	"رمشت بعينها عدة مرات و قالت بعدم استيعاب مراتك؟!
"
41	"تنهد حمزة و قال اهاا امبارح لما مشيت انا و زياد روحت للمأذون
"
42	"داليدا بتعجب ازاي مش فاهمه؟
"
43	"انتي ناسية انك عامله توكيل ليا
"
44	"يعني احنا متجوزين كدا.
"
45	"اممم شرعا و قانونيا انتي مراتي
"
46	"داليدا بصدمة و انت قررت دا مع نفسك كدا
"
47	"تنهد حمزة بضيق و قال: أظن يا داليدا انك شوفتي اخواتك امبارح و انا مش عايز حاجه تحصلك
"
48	"داليدا بضيق: انت اتجوزتني عشان اخواتي و المرة اللي فات عشان ابويا و انا مجرد لعبه كلكم بتستغلوها
"
49	"انا هستغلك ليه يا داليدا؟ على فكرة انا مش مضطر اعمل ايه حاجه من دي و انتي عارفه كدا كويسه...
"
50	"و انا مش موافقه...
"
51	"و انا قولتلك انك مش هتعملي حاجه غصبن عنك فاستني لحد ما توصلي لواحد و عشرين سنه و هسلمك كل حاجه و تقدري تتصرفي
"
52	"انا بعد ما هعمل العملية هسافر
"
53	"حمزة بضيق براحتك يا داليدا
"
54	"اوقفته داليدا و قالت حمزة
"
55	"عايزة ايه؟
"
56	"حاوطت عنقه بذراعها و قالت انا كدا أقرب منك براحتي بقا
"
57	"حمزة بتعجب: انتي مجنونة!
"
58	"ابتعدت داليدا عنه و لكنها مازالت تحاوطه و قالت ليه؟
"
59	"كلامك عكس تصرفاتك.
"
60	"ابتعدت داليدا عنه و بكت قائله عشان في سبب لجوازنا برضو يعني انت مش متجوزني عشان بتحبني زي ما كنت بتقول لا دي مجرد وصية عمك اللي مات فبتنفدها
"
61	"مسح دموعها بأنامله و قال: أجلي الكلام دا بعدين؟
"
62	"يعني انت خلاص مبقتش تحبني
"
63	"عمري ما هبطل احبك يا داليدا بس في حاجات تانيه أهم من الحب
"
64	"و انا مستعده اعمل ايه حاجه عشانك
"
65	"قبل جبنها بحب و قال البسي هدومك و انا هروح اشوف هند و ارجعلك
"
66	"نظرت له و قالت متتاخرش
"
67	"حاضر.
"
68	"خرج حمزة من الغرفة و قفل الباب خلفه، ارتديت داليدا ملابسها و جلست على الفراش.
"
69	"طرق حمزة المكتب، قالت هند اتفضل...
"
70	"دخل حمزة و وجد هند و زياد يتناولوا الفطار معا
"
71	"حمزة باستغراب: دا انتي صاحية من بدري بقا
"
72	"هند بتردد اهاا، داليدا هتعمل العملية امتي؟
"
73	"حمزة بقلق: بكرا الصبح...
"
74	"هند بخوف طب هتنجح و لا؟
"
75	"حمزة بحيرة هتنجح أن شاء الله
"
76	"هند بحزن انا خايفه عليها اوي
"
77	"رتب عليها زياد و قال هتبقى كويسه يا دودي متخافيش
"
78	"تنهدت هند و قالت انا هروح اشوف ماما و ارجع
"
79	"زياد قائلا انا هاجي اوصلك.
"
80	"ماشي انا هروح لداليدا بقا
"
81	"ذهب حمزة إلى غرفة داليدا و وجد ميادة بالداخل حمزة متسائلا خير يا دكتورة
"
82	"ميادة بابتسامة كنت بطمن عليها؟
"
83	"ماشي
"
84	"نظرت ميادة لها و قالت انتظمي على العلاج
"
85	"هزت داليدا رأسها و قالت شكرا
"
86	"نظرت ميادة إلى حمزة و قالت دكتور حمزة عايزك ثواني...
"
87	"خرج حمزة معها و تضايقت داليدا من تصرفه
"
88	"حمزة بتساؤل خير يا دكتورة؟
"
89	"هي متجوزه و لا؟
"
90	"حمزة بقلق اشمعنا؟
"
91	"العملية ممكن تقصر على موضوع الحمل.
"
92	"تنهد حمزة و قال اممم طيب
"
93	"ميادة باستغراب طيب بعد اذنك
"
94	"دخل حمزة إليها، نظرت له بضيق و قالت هي كانت عايزك في ايه؟
"
95	"جلس حمزة بجوارها و قال و لا حاجه
"
96	"داليدا بضيق بجد؟!
"
97	"ابتسم حمزة وقال بتغيري؟
"
98	"نظرت له و قالت لا بسأل عادي
"
99	"مفيش كانت بتسأل انك متجوزه و لا؟ و عشان لو متجوزه جوزك يعرف ان في احتمالية أن العملية تقصر علي موضوع الحمل و كدا
"
100	"داليدا بتساؤل و انت قولتلها اني مراتك؟
"
101	"لا بس انا كدا كدا عارف
"
102	"داليدا بضيق طيب...
"
103	"في اليوم التالي استعدت داليدا إلى دخول العمليات و كانت ميادة معها و قالت انسه داليدا ممكن تنامي؟
"
104	"داليدا باقتضاب مدام داليدا
"
105	"ميادة معتذرة اسفه مكنتش اعرف بس العمليات جهزت
"
106	"داليدا بتساؤل هو انتي هتكوني مع حمزة في العمليات
"
107	"لا انا بس بطمن عليكي، لكن العملية تخصص دكتور حمزة
"
108	"حمزة فين؟
"
109	"ميادة بضيق في العمليات و بعدين هو فين جوزك؟
"
110	"دكتور حمزة يبقى جوزي
"
111	"اندهشت ميادة و قالت بصدمة نعم
"
112	"داليدا باقتضاب فيها حاجه؟
"
113	"هند كانت تراقبها بدهشه و قالت يلا يا حبيبتي اسمعي كلام الدكتورة
"
114	"طرق حمزة الباب، خرجت ميادة من الغرفه
"
115	"حمزة بتعجب في ايه؟
"
116	"جلس على الفراش بجوارها و قال جاهزة
"
117	"هزت رأسها و قالت انا خايفه اوي يا حمزة
"
118	"رتب على يدها و قال متخافيش، عقدت ذراعها حول عنقه و قالت خايفه يحصلي حاجه
"
119	"حمزة بقلق هتبقى كويسه متقلقيش
"
120	"دخلت داليدا إلى العمليات و مرت ساعات العملية، خرج حمزة من الغرفة
"
121	"ركضت هند في اتجاه و قالت العملية نجحت صح؟!
"
1	"داليدا بتوسل ارجوك يا عمر بلاش تقرب مني
"
2	"لم يستمع لها و استمر في اقترابه و قال ما أحنا هنتجوز في الاخر
"
3	"سحبها من ذراعها بقوة و دفعها لتسقط على الفراش
"
4	"داليدا ببكاء عمر كفاية لو سمحت
"
5	"انحني عليها ليقبلها بعنف و لكنها كانت تحاول أن تبتعد عنه، مزق بلوزتها من الإمام
"
6	"داليدا بصراخ ابعد عني، و قامت بركله في منطقة أسفل الحزام
"
7	"تألم قليلا، ابتعدت عنه و قامت و لكن قبل أن تصل إلى الباب لحق بها و وقف أمامها.
"
8	"تراجعت إلى الخلف داليدا ودخلت الشرفة و أسندت ظهرها على السور، و بعدها وقفت عليه
"
9	"عمر بضيق والله يا داليدا ملهاش لأزمة الدراما دي؟ و بعدين عايز اضمن حقي
"
10	"داليدا بصراخ لو قربت مني هرمي نفسي فاهم
"
11	"لم يستمع إليها و لكن قبل أن يكمل، خطوته القت نفسها
"
12	"عمر بصدمة: داليدا؟!
"
13	"نظر عليها و شعر بالتوتر فهو لا يعرف ما يفعل في هذا الموقف البشع
"
14	"نزل بسرعه و خرج من المنزل و اتجه إليها، جث على الأرض بجوارها و قال بخوف: داليدا.
"
15	"كانت الدماء تسيل من راسها، لم يجد حل للمصيبة التي وقع بها.
"
16	"نزل حمزة لكي يراها فهو يعلم بأنه اصرف في اهانتها، و لكن لم يجدها فشعر بالغضب
"
17	"صعد إلى الغرفة و ارتدى ملابسه و ذهب إلى المنزل
"
18	"عندما رأى عمر ضوء السيارة، قام و هرب بعيد لكي لا يراه احد
"
19	"اتصدم حمزة عندما وجدها على الأرض، نزل من السيارة و ذهب في اتجاها
"
20	"جث بجوارها و قال بخوف داليدا...
"
21	"حملها بين ذراعيه و وضعها بالسيارة و ذهب إلى المستشفى بسرعة البرق...
"
22	"و طلب منهم تجهيز العمليات، و خلال دقائق كان بداخل العمليات
"
23	"انتهى من إجراء العملية و ايقاف النزيف، و تم نقلها إلى غرفة العيادة
"
24	"دخل إلى مكتبه و كان يفكر فيما حدث لها و بالطبع كان ظاهر عليها علامات اعتداء
"
25	"زفر بضيق و قال: مين اللي عمل فيها كدا؟!
"
26	"طرقت ميادة الباب و دخلت قائلة: دكتور حمزة
"
27	"اتفضلي يا دكتورة
"
28	"جلست ميادة و قالت: هتبلغ البوليس
"
29	"مش عارف اعمل ايه؟! و أهم حاجه عندي انها تبقى كويسه.
"
30	"ميادة بتساؤل فين امها أو أخواتها؟ حرام تفضل لوحدها كدا
"
31	"تنهد حمزة باستياء و قال امها في لندن و أخواتها في أسيوط، المهم هي حصلها حاجه
"
32	"لا محاولة اعداء بس و اظن انها اغتصاب لان مش معقول هتكون سرقة و هيعمل معاها كدا و هدومها اللي اتقطعت دي تدل على كدا
"
33	"خبط حمزة المكتب بيده و قال بغضب: مفيش غير كلب واحد
"
34	"ميادة باستفهام هو انتم ولاد عم بس
"
35	"اهاا ليه؟
"
36	"اصلك في العمليات كنت متوتر و خايف عليها.
"
37	"تنهد حمزة و قال مش بنت عمي...
"
38	"ذهب حمزة إلى غرفه العناية لكي يطمئن عليها، و جلس على طرف الفراش
"
39	"كانت داليدا مازالت نائمة و كان حمزة يخشى من دخولها في غيبوبة فالإصابة لم تكن سهلة
"
40	"نفسي اعرف عملتي كدا ليه و ليه مشيتي اصلا؟!
"
41	"قضى اليوم بجانبها...
"
42	"انتقلت داليدا إلى غرفة أخرى بعد تجاوزها مرحلة الخطر بعد ٢٤ ساعة
"
43	"استعادت وعيها، فتحت عينها و عملت بأنها في المستشفي
"
44	"حاولت أن تقوم تجلس و لكنها فشلت فكانت تشعر بألم في ظهرها و قدميها
"
45	"اوصدت عينها بوهن، دخل حمزة إلى الغرفة و تفحصها
"
46	"جلس على بجانبها على الفراش و قبل يدها
"
47	"فتحت داليدا عينها و قالت بوهن هو انا حصلي ايه؟
"
48	"الواقعة قصرت على فقرات الضهر و أربطة رجلك
"
49	"داليدا بتساؤل: يعني انا مش كويسه؟
"
50	"لا هتبقى كويسه بس التزامي بالعلاج لأن ايه إهمال نتيجته مش هتبقى كويسه و نظر لها و قال متسائلا ايه اللي حصل؟
"
51	"و انت بتسأل ليه؟
"
52	"الدكتور اللي عالج الحالة و كمان دا يعتبر شروع في قتل خصوصا أن كان دا نتيجة اغتصاب و اظن ان اللي عمل كدا عمر لأن مفيش غيره
"
53	"لم ترد عليه داليدا و سقطت الدموع من عينها
"
54	"أعاد حمزة سؤاله قائلا: مش هتقولي
"
55	"داليدا بحزن: انا مش عايزة اتكلم من فضلك
"
56	"حمزة بغضب داليدا اقسم بالله لو ما نطقتي.
"
57	"داليدا ببكاء والله مش قادرة اتكلم و لا اقول حاجه لو سمحت سيبني لوحدي
"
58	"حمزة بضيق: تمام براحتك بس على فكرة انا هبلغ البوليس
"
59	"أمسكت داليدا يده و قالت بصوت خافت لو سمحت بلاش
"
60	"تنهد حمزة و قال: طب هو ليه عمل كدا و مامتك فين؟ ليه رميتي نفسك؟ اتكلمي انا مش هعملك حاجه
"
61	"ممكن تساعديني؟
"
62	"اسندها حمزة برفق و اجلسها.
"
63	"بكت داليدا و عقدت ذراعها حول عنقه و بكت بشده، لم يستطيع أبعادها عنه و رتب عليها قائلا: اتكلمي و انا هجيبلك حقك منه...
"
64	"ابتعدت عنه و قالت ببكاء روحت البيت و كان هو هناك و فجأة طلعته طلع وراها و حاول يتعدى عليا و معرفتش أعمل حاجه غير اني ارمي نفسي و أكملت ببكاء شديد معرفش هو ليه عمل معايا كدا؟
"
65	"ضمها إليه و رتب عليها قائلا: متخافيش يا حبيبتي
"
66	"توقفت داليدا عن البكاء و قالت شكرا.
"
67	"أبتعد عنها و قال خلي بالك من نفسك و انا هبقي اجي اشوفك
"
68	"انا عايزة اكلم هند
"
69	"انا هكلمها و اخليها تجيلك
"
70	"خليك معايا
"
71	"تنهد حمزة و رتب على يدها و قال: انا هقوم عشان عندي شغل...
"
72	"داليدا بتردد حمزة
"
73	"نعم؟
"
74	"بحبك
"
75	"نظر لها بدهشة و قال المهم انك ترجعي كويسه و بعدين نبقى نتكلم
"
76	"ضاقت عينها و اعتلت تعبيرات الاستفهام وجهها فهي لا تفهمه و قالت: دا ردك؟!
"
77	"نظر إليها و لم يقل شي و تركها، اتصل بهند و أخبرها بما حدث، و بعد ذلك جاءت هند إلى المستشفى
"
78	"و دخلت إلى داليدا و وجدتها جالسه و تبكي بشدة
"
79	"هند بتعجب داليدا؟ و اتجهت اليها و جلست أمامها و ضمتها إليها و قالت مالك؟ حصلك ايه؟
"
80	"داليدا ببكاء حمزة خلاص مبقاش يحبني، انا اكتشفت كل حاجه متأخر
"
81	"رتبت هند عليها و قالت أهدى يا داليدا كفاية يا حبيبتي
"
82	"داليدا ببكاء انا بحبه بس هو بقى يكرهني.
"
83	"ابتعدت هند عنها و قالت داليدا اهدي بس دا غلط عشانك يا حبيبتي
"
