line	text
13	"قام الطبيب باخذها حيث مكتبه وامر بجلب كوب من عصير الليمون حتى تهدىء
"
14	"جلس الطبيب خلف مكتبه وجلست هي امامه ومازالت تبكى
"
15	"الطبيب: A gift, please Drink this relax a little.
"
16	"شربت كوب العصير ووضعت الكوب الفارغ على الطاوله ثم اخذت نفس عميق وتوقفت عن البكاء لكن مازالت صوت شهقاتها يملاء المكان
"
17	"الطبيب: Now, far from what happened
"
18	"بدأت تقص عليه ماحدث واخبرته انه يعانى من انسداد في شراين القلب وتضخم ويجب خضوعه الى عمليه جراحيه لكنه يرفض ذالك ويقوم بشراب الخمور كل ليله كأنه يريد ان تنتهى حياته مبكرا
"
19	"وسبب فقدان وعيه اليوم هو ضربه قويه على رأسه.
"
20	"سمع الطبيب اليها ورجع للخلف وظل يفكر في علاج ذالك الشاب المتهور العنيد
"
21	"فى غرفة العمليات انتهى الطبيب من اخراج الرصاصه باعجوبه وحمد الله انها لم تستقر بالقلب
"
22	"امر الطبيب بتجهيز غرفه الانعاش و خصص له ممرضه للجلوس معه حتى يفيق من المخدر
"
23	"فى شقة شبل حيث عصافير الكنارى في غرفة نومهم يرقد على الفراش ومنى داخل احضانه
"
24	"يبتسم ويحمد الله ان زرع بقلبها حبه
"
25	"نظرة الى اعلى رأت شبح ابتسامه على وجهه.
"
26	"دفنت وجهها داخل صدره واخذت نفس عميق
"
27	"ثم اردفت
"
28	"منى بصدق: عمرى ماحسيت بالشعور الى انا فيه دا مع حد بقلمى هدى السيد عبدالبديع
"
29	"انا مش بحبك ياشبل كلمة بحبك دى قليله قوى عليك انت ادتنى كل حاجه في الدنيا الحب والاحتواء صبرت كثير انا مش قادره اوصلك احساسي مش لقيه كلمه توصفه
"
30	"عشق لو قلتها هبقى بظلم شعورى انا اكثر من بعشقك ياشبل انت كيانى كله
"
31	"بعشقك وبحبك وبتنفسك كل دى كلمات ضعيفه جمب شعورى بيك.
"
32	"افارم اليك يابت يامنى بصوت على الجسار ????الشتيمه حرام ع فكره وانا بحبكم ياقلوبي وبحب اضحك معاكم كيخ كركركر
"
33	"بصوت منى ذكى ههههههه خلاص يلا نكمل
"
34	"نظر اليها مطولا لا يصدق مايسمعه هذا حلم ام ماذا معشوقته تعترف بحبها ولا تجد كلمه توصف شعورها به قام من مرقده وظل يدور بالغرفه ويرقص دليل على سعادته ثم اقترب منها وحملها وظل يدور بها
"
35	"شبل وهو بنهض من على الفراش: واه واه واه.
"
36	"مين الى بيجول الحديت ده ياااااااااابوى يابت عمى اخيرا
"
37	"ثم ظل يدور حول نفسه ويرقص وهو يهتف
"
38	"منى يامنى بحبك يامنى
"
39	"ثم اقترب منها وقام بحملها
"
40	"منى بضحك: هتعمل ايه استنى بس
"
41	"شبل بحماس: استنى ايه استنى انت
"
42	"وظل يدور بها ثم القاها على الفراش واقترب منها فجأه صوت رنين الهاتف ملاء الغرفه
"
43	"منى: شبل الفون
"
44	"شبل: اممممم
"
45	"منى: شبل الفون بيرن
"
46	"شبل: هششششش بطلى رط
"
47	"منى: شبل الفون شوف مين ليكون عمى.
"
48	"شبل وهو ينهض: يووووه يحرج التلفون ع الى ب...
"
49	"منى: ها اسكت ليكون عمى
"
50	"نظر الى الهاتف بضيق ثم اكمل
"
51	"على الى عيتصل الف مره
"
52	"منى: مين بيتصل
"
53	"شبل: عيكون مين غير الى ناوى على موتى
"
54	"امام المنزل يقف يونس وينظر للاعلى يفكر ماذا يفعل يصعد للاعلى وياتى بها ثم يصفعها
"
55	"على تجرأها ترك المنزل دون علمه ام يأخذها داخل احضانه ويخبرها كم يعشقها
"
56	"عقله وقلبه يتضاربا سويه لا احد يريد الخضوع للاخر
"
57	"اخرج هاتفه دون تفكير وضغط عدة ضغطات.
"
58	"ثم انتظر قبول الطرف الاخر ولكن لا احد يجيب عاود مره اخرى الاتصال
"
59	"فى غرفة شبل صمت الهاتف عن الرنين القاه من يده ثم اقترب مره اخرى لزوجته وابابتسامه على وجهه ثم اردف
"
60	"شبل: الحمد الله فصل
"
61	"منى: هيرن ثانى
"
62	"شبل: مايرن يبجى يشوف مين الى عيرد
"
63	"وقبل ان يكمل حديثه سمع صوت رنين الهاتف مره اخرى
"
64	"شبل: يوووووه
"
65	"منى: رد بقى ياشبل وخلصنا
"
66	"شبل: والله ما هرد وادى التلفون ها
"
67	"قام بفصل الموبيل بعد ان رفض المكالمه ثم القاه بعيداً.
"
68	"منى: تفتكر هيسكت
"
69	"شبل بتفكير: هيعمل ايه يعنى
"
70	"فى الاسفل نظر يونس الى الهاتف ثم قام بسب شبل بصوت منخفض على رفضه للمكالمه
"
71	"يونس: عتكنسل على ياشبل ماشي والله مافيتك غير لما تاجى
"
72	"شبل، ياشبل، انت ياشبل
"
73	"فى غرفة شبل يقف مزهول مما يسمعه
"
74	"منى: مش قلتلك
"
75	"شبل بزهول: واه ده كان تحت
"
76	"منى: انزله بقى ياشبل قبل ما الى في البيت يصحوا
"
77	"شبل وهو يرتدى جلبابه: حاضر امرى لله
"
78	"ماتنسد بجى انت ايه ياخى.
"
79	"منى: والنبي ياشبل ماتخليهوش يشوف منه كفايه الى هي فى
"
80	"قوله هي هتقعد يومين تريح اعصابها ويكون خلص دفن الصنيوه بتاعته
"
81	"شبل: صنيورة ايه بس يامنى البت مايجوزش عليها الا الرحمه دلوك
"
82	"منى بضيق: ماسي ابقى اترحم عليها انت وابن عمك بس برضو قله مالوش دعوه باختى
"
83	"مازال يونس يهتف مناديا عليه فجأه راى شخص يقف في الشرفه وينظر اليه
"
84	"كانت تجلس مع عائشه تاخذها داخل احضانها
"
85	"من وقت صعودها.
"
86	"دلفت منه داخل غرفة عائشه بعد ان قامت بطرق الباب لم تنتظر الاذن انما فتحت ودلفت للداخل كانت عائشه تستلقى على الفراش تبكى
"
87	"اقتربت منها وجلست بجانبها
"
88	"ثم اردفت
"
89	"منه بقلق: عائشه مالك ياحببتى بتبكى ليه
"
90	"القت نفسها داخل احضان منه وظلت تبكى وتشتم في رائحتها لعلها بذالك تشعر به
"
91	"منه: بس ياحببتى اهدى
"
92	"عائشه دون وعى: جلبي وجعنى جوى يامنه
"
93	"عحبه جوى جوى.
"
94	"فهمت منه على من تتحدث نست الامها ولماذا اتت شدة في احتضانها وظلت تربت على ظهرها الا ان غفت قامت ابدلت ملابسها لثياب اكثر راحه واستلقت على الفراش وظلت تفكر كيف لها ان تكمل حياتها من دونه
"
95	"بعد وقت ليس بقليل مازالت منى ترقد على الفراش تتقلب يمين ويسار لم يغمض لها جفن
"
96	"سمعت صوته يهتف باسم شبل لكنها تغاضت عن الامر
"
97	"لكنها عندما سمعت هتافه مره اخرى دب الخوف اوصالها وقلقت ان يكون حدث شيء.
"
98	"خرجت للشرفه ونظرت للاسفل وجدته يقف وينظر للاعلى تلاقت اعينهم في نظره مليئه
"
99	"بالعتاب والحنين والشوق والحب
"
100	"ليه مشيتى
"
101	"مش هقدر اشوف حزنك عليها
"
102	"كان نفسي ارمى نفسي في حضنك
"
103	"تعبت مش قادره على وجودك جسد من غير قلب
"
104	"انا قلبي ليكى
"
105	"قلبك مش ملكك عشان تحكم عليه
"
106	"انت مش فاهمه حاجه
"
107	"انا فعلا مش فاهمه حاجه مش عارفه ازاى ضحكت على نفسي وصدقت وهم اسمه الحب
"
108	"الحب مش وهم الحب حياه
"
109	"حياه للطرافين ولو طرف مش بيحب يبقى موت.
"
110	"وانا اموت لو فرقتينى
"
111	"انت مش بتحبنى ده اسمه تعود
"
112	"ماتحكميش عليا، انا بحبك بحبك يامنه والله بحبك
"
113	"كانت لغة العيون تحكى كل مابداخلهم بكت بحرقه على عدم قدرتها على المواجهه دلفت للداخل وظلت تبكى
"
114	"اقترب شبل من يونس الواقف شارد الزهن
"
115	"وقلبه يحترق شوقاً لحبيبته
"
116	"شبل: يونس ايه الى جابك دلوك
"
117	"يونس: مخنوج ياشبل مخنوج وماريدش اجعد لحالى ممكن اعمل مصيبه
"
118	"شبل: طيب تعالى تعالى ياواد عمى
"
119	"اخذه شبل وتوجه الى مكانهم المفضل.
"
120	"فى المشفى الموجود بها صفيه قام الطبيب بفحصها بعد ان اتى به مراد
"
121	"الطبيب: للاسف يا انسه هي مافقتش
"
122	"بسمله بدموع: والله يادكتور حركت يدها وهي في يدى
"
123	"الطبيب: ايوه هي ممكن تعمل حركه تلقائية
"
124	"ناتجه من العقل الباطن يعنى ممكن تكونى بتحكى لها حاجه من الذكريات وهي تتجاوب معاكى بحركه من جسدها لكن مش معنى كدا انها فاقت ورجع لها الوعى
"
125	"بسمله بانهيار جلست بجانب ولدتها وظلت تبكى.
"
126	"فوجى بجى يا امى هتفضلى اكده لميته ماريداش تشوفينى وانا عروسه هىء هىء هىء
"
127	"مراد: اهدى ياحببتى مايبجاش اكده وحدى الله امال
"
128	"الطبيب: يا انسه الى انت بتعمليه دا غلط هي سمعاكى وحسه بيكى والدليل انها انجوبت معاكى يعنى لو استمريتى على الى بتقومى بيه ممكن ترجع قريب
"
129	"بسمله بفرحه: جد يا دكتور
"
130	"الطبيب بابتسامه: طبعا وكل شيء بايد ربنا
"
131	"مراد: متشكرين جوى يادكتور ان شاءلله خير بأذن الله.
"
132	"الطبيب: ان شاء الله. اه ابقى فوت على الحسابات تقريباًوفرولك الغرفه الى طلبتها لاقامت مرافق للمريض
"
133	"مراد: ان شاء الله والف شكر مره ثانيه
"
134	"الطبيب: العفو على ايه ربنا يرجعها بالسلامه
"
135	"بعد خروج الطبيب توجهت بسمله بالقرب من مراد ثم هتفت باستفسار
"
136	"غرفه ايه دى
"
137	"مراد بابتسامه: مش انت كان بدك تفضلى معهاها اهنه ومتبعديش عنها
"
138	"قامة بتحريك رأسها دليل على الموافقه.
"
139	"خلاص ياستى هتفضلى اهنه وكل يوم هكون معاكى وانزل البلد الصبح اشوف مصالحى وارجع ثانى
"
140	"بسمله بفرحه: بجد الحديت ده
"
141	"مراد بابتسامه: جد الجد كومان عنهزرو احنا ولا ايه وبعدين ماخبراش الوجت بجى ميته واحنا دافوتناش المشتسفى
"
142	"بسمله: ايوه صوح
"
143	"مراد: طيب ياحببتى عروح اشوف عملو ايه واستلم الغرفه مشان ترتاحى شوى
"
144	"بسمله: ماشي ياحبيبي خلى باللك من روحك
"
145	"مراد: ماشى يا ايه
"
146	"بسمله بخجل: حبيبي.
"
147	"مراد: واه يا بووووى خابره لو ماكناش في المشتشفى كنت عملت ايه
"
148	"بسمله بدلع: ايه
"
149	"مراد بغمزه: لما تكبري عجولك
"
150	"بسمله بزهول: واه بجى اكده
"
151	"مراد وهو يقترب منها: بعشجك يابت خالى
"
152	"بسمله بخجل: وانا بموت فيك يا واد عمتى
"
153	"خرجت الممرضى تستدعى الطبيب عندما بدأ بتحريك عينه
"
154	"فور خروجها وما ان رأتها تلك البنت دلفت للداخل وهي تنظر حولها قبل ان يراها احد
"
155	"اقتربت منه ونظرت اليه ثم اردفت.
"
156	"البنت ببكاء: فيق الله يخليك والله هو مابيقصد شي ليك هو ماكان بوعيه راح ياخدوه وهو مريض مابيقدر على السجن الله يوفقك فيق اخى
"
157	"تنظر اليه ودموعها تجرى على خديها وصوت شهقاتها يعلوا
"
158	"سمعت صوت من بين شهقاتها توقفت عن البكى ونظرت اليه
"
159	"انت ببتكلمى عربي
"
160	"البنت بفرحه: فقت اخى الحمد الله فقت يا الله قديشك كريم
"
161	"مروان بتعب: انت عربيه
"
162	"البنت: اى اخى انا سوريا
"
163	"مروان: وهو
"
164	"البنت: هو كمان
"
165	"مروان: اسمك ايه
"
166	"What brought you here.
"
167	"I wanted to check on him
"
168	"Get out of here immediately Get it out of here
"
169	"ظل ينظر اليها وهي تخرج من الغرفه وقام الطبيب بفحصه وبعد ان اطمئن عليه اخبره بانها سوف يجلس يومين بالعنايه المكذه ثم يقوموا بنقله لغرفه عاديه
"
170	"خرج الطبيب من الغرفه اغمض مروان عينيه وظل يفكر فيما عليه فعله
"
171	"مازال يجلس شبل ويونس في مكانهم المفضل لم ينطق احد من وقت وصولهم
"
172	"شبل بنفاذ صبر: وبعدين
"
173	"يونس: ولا قبلين.
"
174	"شبل: هنفضل جعدين اكده الشمس طلعت واحنا جعدين اكده من جبل الفجر
"
175	"يونس: رايد ايه انت
"
176	"شبل: ايه الى رايد ايه يا تتكلم يانجوم
"
177	"قام يونس وقام بتنظيف ملابسه قم هم بالرحيل
"
178	"شبل بزهول: واه رايح فين
"
179	"يونس: ماشي
"
180	"شبل: ابو تجل دمك. ليه جاين احنا اهنه اسمع سكاتك
"
181	"يونس: ومين جال انى رايد اتحدت
"
182	"شبل: امال جاى ووخدنى من دارى ليه
"
183	"يوني بضحك: امال انام انا من غير مرتى وافوتك تتهنى
"
184	"شبل باندهاش: واه بجى اكده
"
185	"يونس: امال انت فاكر ايه.
"
186	"شبل: والله ياواد ولا لى دعوه بيك بعد اكده
"
187	"وخلى في بالك مالكش حريم عندى ابجى شوف بجى عتخدها كيف
"
188	"انا ماشي ومن غير سلام
"
189	"نظر يونس خلفه ثم زفر بشده وذهب للرحيل
"
190	"من ذالك اليوم ولم يرى يونس منه
"
191	"عادت كريمه الى السرايا وظلت منه عند شقيقتها وبسمله تقيم في المستشفى ومراد يذهب للعمل صباحا ويرجع للجلوس معها
"
192	"مروان خرج من العنايه المركذه الى غرفه عاديه وقامت الشرطه بالتحقيق معه.
"
193	"وقال انهم اصدقاؤه وكانو يمزحون خرجت رصاصه طايشه لا يعلمو كيف
"
194	"لايعلم لماذا قال هكذا لكنه شعر ان هناك امر ما وخاصه بعد ان شاهد تلك الفتاه وهي تبكى عليه ومن المفترض انها كانت تهرب منه
"
195	"مرة عدة ايام
"
196	"كان يونس يستلقى على فراشه مابين النوم واليقظه سمع رنين هاتفه اخذه دون النظر اليه
"
197	"فتح الخط ثم...
"
1	"يجلس في قاعة الانتظار يفكر فيما حدث قبل قليل
"
2	"انطلق مراد بالسياره متوجها للمطار يجلس بجانبه مروان الذي فور انطلاق السياره سالت دمعه من اعينه يتبعها سيل من الدموع
"
3	"نظر اليه مراد ولم يتحدث تركه يخرج كل مابداخله ثم اخرج منديل من القماش
"
4	"وقام بأعطاءه دون حديث
"
5	"انتبه مروان الى يد مراد الممدوده اليه اخذ المنديل وتنهد بقوه ثم اذاح تلك الدموع اللعينه.
"
6	"واخذ نفس عميق ثم اردف بقلمى هدى السيدعبدالبديع تعرف يامراد لو انا متاكد انهم بخير ومرتاحين مش هبقا قلقان عليهم كدا
"
7	"مراد: بتجول ايه انت مالهم خواتك زنين يامروان ماتشيلش هم
"
8	"مروان: يارب يارب يكونوا بخير خد بالك منهم انا دلوقتى ماقدرش اوصى حد غيرك عليهم للاسف مصدر امانهم هو مصدر الامهم
"
9	"مراد بضحك: انت رايد انا اخد بالى منيهم رايد شبل ويونس يموتونى اياك
"
10	"مروان: معاك حق لمجرد العند مش هيخلوك تقرب منهم.
"
11	"مراد: لاه يامروان مش عند ده حب شبل ويونس عيحبوهم
"
12	"مروان: الحب الى يكسر مايبقاش حب الحب يعنى حبيبك يبقى قوى بيك يحس ان العالم في كفه وهو في كفه
"
13	"مراد: والله الحديت حلو بس الى يعمل بيه
"
14	"وبعدين ياخويا ماتجول لروحك
"
15	"مروان: تقصد ايه
"
16	"مراد: جصدى البت الغلبانه الى اتشحتفت عليك دى
"
17	"مروان بابتسامه: عائشه
"
18	"مراد: ايوه ياخوى عائشه
"
19	"كان يتحدث وهو يقلد طريقته في الحديث عليها. ابتسم مروان اكثر ثم غير مجرى الحديث.
"
20	"مروان: ياعم دور على نفسك مش هتبطل عند انت والست بسمه بتاعتك
"
21	"مراد بابتسامه عندما ذكر اسمها: ونبطلوه ليه طيب دى احلى حاجه فيها العند ده خابر يامروان لو عدى يوم وماعندتش فيه بحس ان حاجه نجصانى.
"
22	"يااابوووى لماتعاند وتجف جصادى اجده بلجى رايد ا...
"
23	"مروان: تأيه ياعمده
"
24	"مرادوقد رجع لرشده: يحرج العفش فكك منى ياعم اصلى لسانى فالت ومابعرفش انا عجول ايه
"
25	"ضحك مروان على حديثه ثم نظر للامام وتذكر رعشت يد عائشه عندما لامست يده
"
26	"وخفقان قلبه عندما اخذ يداها داخل يداه تذكر عندما ترك ورقه في يدها لم ينسى تلك النظره التي نظرت اليه بها كانت تحمل مشاعر كثيره.
"
27	"وصلوا المطار وتركه مراد وعاد للسرايا اما هو جلس في صالة الانتظار وافكار كثيره تهاجمه لا يعلم هل اخطاء بتركه تلك الرساله ام هذا الصواب
"
28	"فاق على اعلان وصول رحلته قام من مجلسه وتوجه للطائره صعد وجلس في المكان المخصص له بعد دقائق اعلن الكابتن عن انطلاق الرحله اتبع التعليمات اللازمه للامان
"
29	"ومع صعود الطائره اخذ نفس عميق واغمض عينيه مستعد لحياه جديده لا يعلم ماءا ينتظره.
"
30	"يدعوا الله ان يسبت خطاه ويبعد عنه كل ماهو حرام
"
31	"فى السجن
"
32	"دلفت السجانه داخل غرفة المأمور ومعها السجينات بدأ سراج باستجوبهم حول مايعلموه عن ماحدث لجوهره بقلمى هدىالسيدعبدالبديع
"
33	"سراج: قولولى بقا كل الى تعرفوع عن المرحومه من اول مادخلت الزنزانه
"
34	"نظرت كل منهم للاخرى ثم تنحنحة احداهم
"
35	"واردفت بالحديث بعد ان ازدردت ريقها
"
36	"سجينه واحد: حضرتك المرحومه كانت في حالها ماكنتش بتحب تتكلم مع حد انا عن نفسي ماعرفش عنها حاجه.
"
37	"ثم اتبعت زميلتها الحديث
"
38	"ايوه يا فندم هي ديما كانت في نفسها كدا ماحدش كان بيقرب منها انا مافتكرش انى كلمتها من يوم مادخلت العمبر.
"
39	"يونس بانفعال: انت عتستهبلى يابت منك ليها يعنى ايه الحديت ده واحده بجالها معاكم مده ماتحددتوش مع بعض واصل
"
40	"سراج: لو سمحت يايونس بيه اهدى واتفضل اقعد عشان نعرف نشوف شغلنا
"
41	"يونس: مش سامع بت المركوب دى بتجول ايه فاكره هتضحك علينا
"
42	"سراج بنبرة تحزير: يونس بيه من فضلك
"
43	"شبل: اجعد بجى يايونس خليه يشوف شغله
"
44	"جلس يونس وشبل على الاريكه الموجوده بالغرفه بينما ظل سراج يدور حول الفتاتين.
"
45	"عايزين يعنى تيجوا معايا القسم ونكمل هناك احسن
"
46	"اردف بها سراج وهو ينظر اليهم نظره دب الخوف اوصالهم عندما علموا مقصده.
"
47	"سحينه1: لاء ياباشا انا هقول كل الى اعرفه
"
48	"البنت دى ياباشا كامت مشاغبه جدا وكانت بتتخانق مع الكل ليها اعداء كثير ياباشا
"
49	"مش كدا يا رزقه
"
50	"رزقه مؤكده على حديث زميلاتها
"
51	"ايوه فعلا ياباشا زى مابتقولك رانيا كدا
"
52	"سراج: طيب ليه قولتم انها كويسه في الاول
"
53	"رزقه: اذكروا محاسن موتاكم ياباشا
"
54	"سراج بابتسامه: امممم محاسن شوفى بقا ياروح امك انت وهي لو ماجتوش دغرى وبطلتوا الف والدوران ده هتشوفوا الى عمركم ماشفتوه ماشي.
"
55	"رانيا بخوف: ياباشا احنا مانعرفش حاجه اشمعنى احنا دون عن الى في العمبر كله
"
56	"سراج بزعيق: عشان ياروح امك منك ليها
"
57	"فى بنات شافتكم وانتم بتحطولها حاجه في طبق الاكل بتاعها حطيتى ايه يابت.
"
58	"فى السرايا ترقد منه على فراشها متخذه وضع الجنين دموعها تسيل على خديها دون توقف
"
59	"تتذكر كل مامرة به من لحظة خروجها من بيتها هي واسرتها تتذكر كل ماعانته في العام الماضى تتذكر خفقان قلبها عند مشاهدتها اليه اول مره تتذكر رعشت جسدها عندما لامسها للمره الاولى
"
60	"تذكرة همسه داخل اذنها وهو يعترف بحبه لها
"
61	"وهنا شهقه عاليه خرجت منها اتبعها بكاء بصوت مرتفع لم تقدر على توقفه.
"
62	"اطلقت العنان لدموعها وقلبها يخرج اهاته التي كتمها طوال الايام الماضيه
"
63	"فى الاسفل كان يجلس الجميع بعد ذهاب يونس
"
64	"وصعود منه الى غرفتها لم يتحدث احد الا عند دخول مراد اقتربت منى اليه وسالته عن اخيها وبعد ان اطمأنت صعدت للاعلى كى تخبر اختها
"
65	"منى: انا هطلع لمنه ياعمو بعد اذنكم
"
66	"عثمان: اطلعى يابتى اطلعى.
"
67	"صعدت السلم وعندما اقتربت من الدور العلوى سمعت صوت اهات وبكاء رقدت مسرعه حيث غرفة شقيقتها اقتحمت الغرفه دون اذن واقتربت منها واخذتها داخل احضانها وهي مازالت متاخذه وضع الجنين
"
68	"منى: اهدى ياحببتى ماتعمليش في نفسك كدا
"
69	"منه: اه ه ه ه ه هيء هيء اه ه ه هيء هيء اه ياقلبي اه ه
"
70	"هنى: ليه كل دا بس ياحببتى ليه كل دا
"
71	"منه: قلبي واجعنى قوى يامنى في خنجر بيطعن فى
"
72	"ثم اغمضت يدها وظلت تضرب على قلبها لعله يهدء من الامه.
"
73	"هنا في حاجه بتوجعنى اه ه
"
74	"اردفت بتلك الكلمات وهي تضرب على قلبها
"
75	"وتبكى بصوت مرتفع يبدو انها دخلت في حاله من الهستريا لم تقدر شقيقتها على ايقافها
"
76	"رقدت مسرعه لاستدعاء عمها
"
77	"فى الاسفل جلس مراد ينظر اليهم وبعد قليل تحدث
"
78	"مراد: واه ماتروجوا اكده ليه الحزن اشحال ماهو رايح يكمل علامه وهيجيكم دكتور جد الدنيا
"
79	"عثمان: يارب يولدى يرجع بالسلامه ان شاء الله
"
80	"مراد: ان شاء الله ياخال بجولك ياخالى كانت رايد اتحدت معاك بموضوع.
"
81	"عثمان: مش وجته ياولدى اجل كل حاجه لبعدين
"
82	"مراد: واه وليه بجى
"
83	"كريمه: اسكت دلوك يامراد واسمع الحديت
"
84	"مراد: واه في ايه يا اخونا ماتفهمونا
"
85	"بسمله: جوهره ماتت
"
86	"مراد بفزع: واه كيف ده انا كنت عنديها الصبح وكانت زينه
"
87	"بسمله: مش جوهره الفرسه جوهره مرت يونس
"
88	"مراد: واه لاحولولاقوةالا بالله
"
89	"عثمان بضيق: مش مرته ماتجوليش اكده ثانى والله ما مرته
"
90	"منى: الحقنى ياعمى منه منهاره ومش عارفه اعمل ايه.
"
91	"ركض الجميع للاعلى وذهب عثمان لابنت اخيه وبدأء يهدء من روعها
"
92	"لكن الامر يذداد سوء لم تتوقف عن البكاء
"
93	"امرهم عثمان بالخروج من الغرفه لعله لا يريد ان يشاهد احد ضعف ابنة اخيه حتى ولو كانت شقيقتها
"
94	"عثمان بأمر: اخروجوا بره كله يخرج بره
"
95	"خرجوا الجميع وكل منهم داخله احزان على تلك البنت التىولم تنعم يوما
"
96	"مراد: هي عرفت
"
97	"بسمله بضيق: امال الحاله الى هي فيها دى ليه يعنى.
"
98	"مراد بغضب: اتحدتى حلو يابت خالى مالك في ايه بقلمى هدى السيد عبدالبديع
"
99	"بسمله: اتحدت كيف يعنى
"
100	"مراد: والله ماعرفش شوفى روحك بتكلمى ازاى
"
101	"بسمله: انا مش هتحدت معاك خالص اوف انا ماشيه
"
102	"مراد: خدى اهنه راحه فين
"
103	"تركته وذهبت لغرفتها دلفت للداخل وقبل ان تقوم بغلق الباب كان مراد داخل الغرفه ويميها من معصمها بعنف ثم اغلق الباب
"
104	"بسمله: اه سيب يدى يامراد
"
105	"مراد بعنف يقربها اليه: خشمك ده مايتفتحش ماريدش اسمع حسك فاهمه.
"
106	"بسمله بوجع: طيب فوتنى يدى عتوجعنى يامراد
"
107	"رعشه قويه اصابته عندما نطقت اسمه بهذا الضعف
"
108	"اقترب منها اكثر ثم بدأ يروى عطشه بغيابه كل المده السابقه
"
109	"بعد قليل شعر بحاجه للتنفس بعد عنها ببطء
"
110	"وهو تحت تأثير شدها فاق على صوت بكاءها داخل احضانه
"
111	"فى السجن
"
112	"سردت الفتايات كل شيء يعرفوه عن جوهر من بدايت دخولها العمبر وكانت ما مرت به شيء عادى لكل سجينه جديده الى ان دخلت.
"
113	"معهم فتاه جديده وكان من الواصح انها تعرفها جيدا كانا يجلسان معظم الوقت مع بعضهما
"
114	"الى ان تشاجرا بيوم ما لا يعلم احد سبب شجارهم
"
115	"وفى يوم دفعت لهم تلك السيده مبلغ من المال مقابل وضع شيء لها في الطعام
"
116	"هما لم يعلموا ما هذا الشيء قد اخبرتهم تلك السيده انه نوع من المخدر سوف يجعلها تهلوس بعض الشيء واقنعتهم انه لا يضرها
"
117	"لكنها تريد تأديبها لوقوفها امامها
"
118	"سراج: مين الست دى.
"
119	"رزقه: احنا مانعرفش اسمها ماحدش هي لسه جديده وكانت بتخلينا نقولها يا هانم.
"
120	"فتح اعينه على صوت المضيفه تحثه على ربط الحزام استعداداللهبوط
"
121	"قام وعدل من ملابسه وربط الحزام بعد دقائقهبطت الطائره ارض لندن حيث يقوم بالدراسه هناك
"
122	"خرج مروان من المطار فور انتهاءه من الإجراءات اللازمه توجه للفندق الذي يقضى في الايام الاولى لحين عثوره على سكن اخر
"
123	"فور انتهاءه من اجرات الدخول صعد لغرفته.
"
124	"ترك مابيده واستلقى على الفراش باهمال اغمض عينه يريد ان ينام حتى يشعر بالراحه كم كانت الرحله متعبه ولكن ولم يكن في الحسبان اقتحمت احدى الفتايات عليه الغرفه وقبل ادراكه للامر كانت تلك الفتاه داخل احضانه تبكى يتبعها شاب يظهر عليه الوحشيه وفي يده مسدس مصوبه باتجاه الفتاه
"
125	"نظر مروان اليهم ولم يسعفه عقله بالتفكير فاق على ضربه قويه من ذالك الشاب اوقعته ارض.
"
1	"رعشه قويه انتابت جسدها حينما سمعت صوته يهتف باسمها التفت مسرعه والخوف بداخلها لكنها تظاهرة بالقوه نوعا ما
"
2	"يونس بصوت قوى: انت بتعملى ايه اهنه
"
3	"منه بارتباك: انا، ب، ب، وبكبرياء انت مالك اصلا
"
4	"يونس وقد تمكن منه الغضب: كيف مالى دى جدامى على السرايا
"
5	"منه بعند: مش راحه في حته ومش همشى من هنا غير لما ادخل واشوفها
"
6	"ظل ينظر لها بضع دقائق ثم اقترب منها وبسرعه بالغه انحنى وبخفه رفعها من على الارض.
"
7	"منه بخضه: ها انت بتعمل ايه وبصريخ اه ه ه نزلنى نزلنى يايونس
"
8	"يونس بابتسامه: ادخلى ياصباح واجفلى الباب وانت وطى حسك ده راسى وجعتنى
"
9	"ثم اخذها وتوجه للسرايا تحت اعتراضها على طريقته وعندما وصل حيث غرفتهم دفع الباب بساقيه واقترب من الفراش ثم انزلها برفق
"
10	"يونس بخبث: ياه ده انت تجيله جوى
"
11	"منه بزهول: هي مين دى الى تقيله
"
12	"يونس بضحك يحاول اخفاؤه: عصبيه ليه انت
"
13	"ماشاء الله وزنك زاد عن اول ماتجوزنا.
"
14	"منه باندهاش: ها انا انا وزنى زاد لاء طبعا ثم انك عرفت منين بقى ان شاء الله
"
15	"اقترب منها بضع خطوات وبصوت منخفض: نسيتى اياك، وبخبث، تحبي افكرك
"
16	"منه بخجل وزهول: يونس
"
17	"يونس بصدق: جلب يونس
"
18	"وبدأ يقترب منها اكثر فاكثر ثم طبع قبله خفيفه بجانب شفتيها
"
19	"منه بخضه: يونس
"
20	"يونس: في ايه يابت لبشتى جتتى يونس يونس انت عتمتحنى في اسمى ولا ايه.
"
21	"منه بغضب: مش مسموح انك تلمسنى انت ابو ابنى وبس دا كل الى بنا تقدر تروح لمراتك الثانيه قصدى الاولى هي اولى
"
22	"يونس بغضب اقبض على يده واغمض اعينه ثم اخذ نفس عميق وزفره بشده
"
23	"يونس بهدوء عكس مابداخله: ماشي يابت عمى من الساعه دى ماعتشوفيش خلجتى
"
24	"وترك المكان وذهب وقبل ان يخرج من الغرفه التف اليها وبصيغة امر.
"
