line	text
152	"اكملت كفه طريقها لخديها ليمسح بكفه صفحة خدها و يزيل عنه الدموع ليعود صفحة ناصعة بلا اى مساحيق تجميل أبت على وضعها حتى فى ليلة كهذه و مع ذلك لازالت تحتفظ بجمالها الذى خلب له..
"
153	"ليهمس:- ايوه.. انتِ كل دِه و اكتر كمان.. لو تعرفى انت بتعملى فيا ايه!؟..
"
154	"همست بتعجب و اضطراب:- انى يا ماهر!؟..
"
155	"كانت المرة الاولى التى يستمع فيها لإسمه من بين شفتيها ليصمت لثوان متطلعا اليها فى عشق و اخيرا يتنهد فى راحة:- ايوه يا هداية انتِ.. يا هدايتى..
"
156	"ابتسمت فى حياء ليمد كفه محتضنا كفيها بين احضان كفه هامسا:- أوعدينى انك تفضلى دايما چنبى.. و انك مهما حصل هتفضلى معاى.. و انك لو شفتينى بشرد عن طريج ربنا تردينى..
"
157	"رفعت رأسها و تلاقت نظراتهما هامسة:- أوعدك يا ماهر.. أوعدك ان هداية.. و ابتسمت مستطردة.. بت العمدة.. هتفضل على طول چنبك.. هتفضل على طوول هدايتك..
"
158	"ابتسم مشاكسا و هو يهمس مقتربا اليها اكثر :- طب تسمح هداية بشوية چنان!؟..
"
159	"نظرت اليه مبتعدة قليلا و قد تورد خداها خجلا:- جصدك ايه!؟..
"
160	"هتف مقهقها و هو يجذبها ليضمها اليه:- جصدى اوريكِ يا بت العمدة ماهر بيحبك كد ايه..
"
161	"و لم تستطع ان تعترض و لا بحرف.. و قد اكد لها كيف يمكن للهداية ان تنقلب لمجون عاشق فى لحظات..
"
1	"صرخت تسنيم في اختها تسبيح و هي تراها تتمادى في تصوير نفسها بكاميرا جوالها بهذا الشكل الهستيري
"
2	"و اندفعت اليها متزمرة :- كفاية يا بنتى .. ارحمى نفسك من السلفى اللى طول الوجت شغالة فيه ده ..
"
3	"هتفت تسبيح في لامبالاة :- و ايه اللى فيها يعنى ..!؟.. شايفة نفسى حلوة و عجبانى .. متصورش ليه ..!؟..
"
4	"ابتسمت تسنيم لأختها الصغرى في محبة و هتفت في سعادة :- طبعا حلوة .. حلوة و زى الجمر كمان ..
"
5	"كانت دوما ما تبتعد عن إشعار تسبيح ان عاهة قدمها لها اى تأثير على مجمل جمالها الشكلى و دوما ما كانت تحرص على الابتعاد عن اى مقارنات في ذاك الصدد بل كانت دوما ما تدعم ثقتها بنفسها و تؤكد على تلك الحقيقة.. انها جميلة بل رائعة متناسية تماما تلك الميلة الخفيفة التي تظهر مع مشيتها و التي تكون اقرب للعرج عندما تسرع الخطى ..
"
6	"كانت تسنيم حريصة كل الحرص على ان لا ينل اختها اى إشارة من قريب او بعيد لذاك العيب الجسدي فيها و الذى لايزل يؤثر بشكل كبير على نفسية تسبيح حتى و لو لم تظهر ذلك و تسلحت بالروح المرحة و الدعابة التي تتحلى بها ..
"
7	"انتفضت تسبيح صارخة في سعادة و هي تتطلع من نافذة حجرتهما عندما طالعها شبحان بالقرب من باب دراهما لتهتف في سعادة :- ماچد رچع يا تسنيم و لابس البدلة العسكرية ..
"
8	"و هتفت في خبث و هي تندفع قدر استطاعتها بإتجاه طاولة الزينة تعدل من وضع حجابها على رأسها :- و مش هتصدجى مين معاه ..!؟..
"
9	"غمزت بعينها هامسة في نبرة مدلهة:- الشيخ مهران بچلالة جدره أتشرف و زار دارنا ..
"
10	"انتفضت تسنيم عندما رن اسم مهران على مسامعها لتهتف غير مصدقة مستديرة بكليتها لتواجه اختها :- انتِ بتتكلمى چد ..!؟..
"
11	"اكدت تسبيح و هي تندفع لفتح باب الغرفة هاتفة :- انا نازلة اسلم على ماچد .. و استطردت مشاكسة اختها التي اصبح وجهها يكسوه الحمرة من شدة الاضطراب و الخجل :- هااا .. هتنزلى معايا .. و لااا انزل لوحدى..!؟..
"
12	"هتفت تسنيم في لهفة :- لااه .. خدينى معاكِ .. انا مش هجدر ادخل عليهم لوحدى ..
"
13	"انفجرت تسبيح ضاحكة :- خلاص هستناكِ ..تلاقيه هو كمان مش جاعد على بعضه تحت .. و ف الاخر تجعدى انت وشك ف الأرض و هو بيغض بصره و معرفش إنتوا داخلين تشوفوا بعض ليه من أساسه ..!؟..
"
14	"اضطربت تسنيم هاتفة :- بس بقى اجعدى ساكتة متوترنيش اكتر ما انا متوترة ..
"
15	"كان مجرد تفكيرها في انها ستراه بعد دقائق بعد فترة طويلة لم يطالعها محياه و لم تتكحل عيناها برؤياه جعلت دقات قلبها تتضاعف بشكل غير طبيعى و قدرتها على إلتقاط أنفاسها بإنتظام أصبحت مضطربة و تشى بما يعتمل داخلها من فوضى مشاعر لا تعرف كيف تسيطر عليها أو تتحكم بها...
"
16	"وصلتا لباب القاعة التي يُستقبل بها الضيوف و دخلت خلف تسبيح التي هتفت في سعادة و بأريحية :- حمدالله ع السلامة يا حضرة الظابط .. نچومك نورت اهى .. !؟..
"
17	"انفجر ماجد ضاحكا :- غصب عنك منورة و هتفضل .. عشان تعرفى بعد كده انتِ بتتكلمى مع مين ..!؟..
"
18	"كان ماجد و تسبيح يتبادلان المزاح كعادتهما بينما دخلت تسنيم في خطى وئيدة خلف تسبيح لتهتف بالتحية في صوت متحشرج كساه الخجل حتى أغرقه .. و مدت الطرف للحظة الى ذاك الذى ملك الفؤاد منذ وعت ان لها خافقا ينبض و ما ان رفعت نظراتها حتى تقابلت بنظراته التي ما عاد بإمكانه السيطرة على جموحها و فرض غضها الطرف عن محيا تلك التي تسلب وقاره دونما أدنى جهد يذكرمن قبلها .. يكفيها ان تطل عليه حتى يطيش صوابه و يشعر ان الدنيا ما خلقت الا لتجمعهما  كروح واحدة حلت في جسدين ..
"
19	"ظلا على حالهما من الوصل الصامت الصاخب ذاك و الذى لا يستشعر صخبه الا كلاهما حتى انتفض ماجد محييا رغبة في الرحيل لتتمهله تسبيح قليلا الا انه اكد على ضرورة العودة حتى لا ينله تقريع امه بعد ان صنعت كل ما لذ و طاب من اجل الغذاء...
"
20	"رحل كل من ماجد و مهران عن بيت عمتهما سهام ليتحدث ماجد طول الطريق و لكن مهران كان في عالم اخر .. كان لايزل مأخوذاً بذاك السحر الذى لمسه لدقائق معدودة قضاها بحضرتها لكن مفعولها سيستمر معه حتى يراها من جديد ..
"
21	"اندفعت سندس تبحث عن ذاك الكتاب الهام الذى لا تذكر اين وضعته يداها
"
22	"بحثت عنه في كل مكان حتى أنها اندفعت خارج غرفتها تهبط الدرج لتبحث في حجرة مكتب ابيها لعلها نسيته و هي تطالعه هناك ..
"
23	"انه مرجع هام في القانون اكد عليها
"
24	"أستاذها المشرف على رسالتها قراءته بتأني و مناقشته فيه .. اين ذهب يا ترى ..!؟..
"
25	"كادت تصرخ عجزا و قهرا لعدم إيجاده .. اندفعت لتلك القاعة كمحاولة يائسة أخيرة للبحث عنه .. لم تكن تدرك ان هناك احدهم ينتظر بتلك القاعة و لم تنتبه اليه و هو يجلس هناك في ذاك الركن البعيد متطلعا اليها في نشوة .. منشرح الصدر لرؤيتها و سعيد بذاك الغاضب البادى على محياها و هو يدرك تماما على ما تبحث و يعلم أين يمكنها إيجاده ..
"
26	"فر صفحات ذاك الكتاب الضخم بين كفيه هاتفا بلهجة مرحة محورا حرف السين الى ثاء كما اعتادت نطقه و كما اعتاد هو كذلك على السخرية منها :-هي الاثتاذة بدور على حاچة !؟..
"
27	"انتفضت لمرأه و هتفت تدارى مفاجأتها بوجوده و ارتعاش قلبها لرؤيته هاتفة مدعية اللامبالاة كعادتها في حضرته :- اهلًا .. هو انت هنا !؟
"
28	"و لم تنتبه من شدة اضطرابها الذى استطاعت ان تداريه بحرفية شديدة اعتادتها منذ سنوات ان كتابها المنشود قابعا بين كفيه يقلب فيه امعانا في اغاظتها و اثارة المزيد من حنقها ..
"
29	"هتف مشاكسا :- بتدورى على حاچة يا بت خالى ..!؟.. جولى يمكن أجدر أساعدك ..!؟...
"
30	"قالها و هو يطوح الكتاب بين كفيه سعيدا بتشتتها لتهتف هي في نزق :- لااا .. متشكرة مش عايزة م..
"
31	"و قطعت كلماتها عندما لاحظت أخيرا كتابها بين يديه لتهتف في غيظ :- كتابى !؟..لما هو معاك مقلتش ليه من الصبح  ..!؟..
"
32	"اكد في مشاكسة :- ما انا بجول اهو .. عايزة مساعدة .. جلتى لااه .. اعمل ايه تانى ..!؟..
"
33	"اندفعت تجذب الكتاب لترحل به بعيدا عن محياه و تركض هاربة من التواجد معه في مكان واحد و الذى يدفعها للتوترفوق قدر احتمالها لكنه استطاع المراوغة و لم تنجح في اختطافه من يده .. لتهتف مدعية اللامبالاة و هي تستدير راحلة :- على اى حال انا مكنتش محتاجة الكتاب دلوقتى .. خليه معاك يعنى انت هتعمل بيه ايه ..!؟.. اخرك هتسيبه هنا لانه ميخصكش و لا هاتفهم اللى فيه ..
"
34	"أمسكت لسانها و هي تدرك انها تجاوزت في ردها القاسى عليه تذكره بتعليمه المتوسط و فرق المستوى الثقافي بينهما ..
"
35	"ابتلع إهانتها الواضحة كجلاء الشمس ووضع الكتاب في هدوء على اقرب طاولة راسما ابتسامة باهتة على شفتي لا تعكس مدى القهر الذى يعتمل بداخله في تلك اللحظة هامسا :- سبنالك انتِ العلام يا اثتاذة .. و لما ياجى ماچد جوليله انى سألت عليه .. و لا اجولك متتعبيش حالك مش عايزين نعطلوكى عن العلم .. يااا بت خالى ..
"
36	"و اندفع راحلا خارج القاعة و هي تلعن لسانها الذى لا يتورع ابدا عن الهجوم  و الرد عليه بسخافة ما ان اجتمعا سويا في مكان واحد ..
"
37	"لطالما حاولت تجنب تلك الاجتماعات قدر الإمكان فهى لا تدرى متى يقذف فمها تلك الكلمات و لا قدرة لديها للسيطرة على ردودها الجارحة الموجهة لشخصه ..
"
38	"هي تعلم لما !؟.. هي وحدها تعلم انها تفعل ذلك لا عن عمد و لكنها وسيلة دفاعية تحاول ان تنفى لنفسها عشقها لإبن عمتها الذى تهواه منذ طفولتها المبكرة و لازالت .. و مهما حاولت إنكار ذلك فإنها تدرك بل تعلم علم اليقين ان حبه في قلبها راسخ و عميق يسير بأوردتها و شرايينها كمجرى الدم ..
"
39	"انتفضت على صوت ضحكات ماجد و مهران مع باسل و الذى يبدو انه قابلهما قبل رحيله .. لتتنهد في قلة حيلة و تسير في خطى بطيئة تجاه الطاولة التي وضع عليها باسل كتابها و رحل مخلفا وراءه رائحة عطره التي ميزتها ممتزجة بأوراق الكتاب و غلافه و الذى احتضنته في شوق تتأكلها رغبة قاتلة في الإعتذار لما بدر منها..لكن هيهات ان تفعل...
"
40	"اندفعت في سعادة خارج باب البيت تحمل ذاك الكيس القماشى مطويا في سبيلها للسوق لشراء بعض الخضار و الفاكهة ..
"
41	"نظرت حولها في نشوة فهى أخيرا ستغادر البيت و لو لساعة من زمن فقد سأمت جدرانه التي حفظت تفاصيلها من كثرة تطلعها اليها ..
"
42	"تحركت في نشاط بإتجاه مدخل الحارة و قبل ان تدرك قهوة خالها الشمندورة كان عليها ان تمر بورشة ناصر الذى تراه عن كثب منكبا على احدى السيارات يغيب نصف جسده الأعلى خلف صاجها الامامى المرفوع كفم وحش مفتوح يكاد يبتلعه ..
"
43	"أعجبها الخاطر فأبتسمت في سعادة غامرة لم تطل طويلا حيث وأدت نظراته اليها الان أي شبهة ابتسامة كانت تفكر في الظهور على شفتيها و خاصة عندما رأها تخرج بذاك الثوب الذى منعها من أرتدائه في السابق و قد لاحظ نظرات الشباب عندما مرت بهم منذ قليل و الأدهى ..ذاك الشاب الذى لاحظ تتبعه لها .. و اخذ يفكر .. أليس ذلك الشاب هو الذى يمكث في الشقة المقابلة لشقة حازم و التي كانت يوما ما شقة الحاج وهيب ..!؟.. ماذا يريد من شيماء و لما يتبعها هكذا كظلها !؟.
"
44	"اندفع اليها قبل ان تولى هاربة من أمامه ليستوقفها هاتفا في لهجة أمرة جعلتها تتسمر في مكانها :- على فين العزم ان شاء الله !؟..
"
45	"اهتزت أحرفها هاتفة :- رايحة السوق اجيب شوية طلبات لأمى !؟..
"
46	"جز على أسنانه في غيظ :- رايحة السوق بالفستان ده و اللى محرج متلبسيهوش تانى !؟.. طيب يا شيماء اما رجعت البيت و خفيت الفستان ده مبقاش انا ناصر ..!؟..
"
47	"جزت على أسنانها قهرا تكاد تنفجر من الغيظ و خاصة عندما استطرد بهمس امرا :- ارجعى ياللاه ع البيت و اللى امى عيزاه هبعت الواد شكمان يجيبهولها ..
"
48	"هتفت و دموع الغضب المكتوم تكاد تخنقها :- بس انا عايزة اخرج و خدت الإذن من امى و هي وافقت و السوق مش بعيد .. هروح و ارجع بسرعة ..
"
49	"قالت كلماتها الأخيرة بنبرة مستجدية الا انه لم يلن للحظة بل هتف في حنق
"
50	"مكتوم رغبة في عدم جذب الأنظار إليهما :- غورى ارجعى البيت .. حالاااا .. و مشفش ضلك بره عتبته ..
"
51	"اما اشوف كلامى هيتنفذ و لا لأ !؟..
"
52	"كتمت دموع القهر ترفعا و اندفعت عائدة من حيث أتت يتبعها بنظراته حتى غابت داخل البيت و قد تأكد تماما ان ذاك الشاب كان بالفعل يتبعها فقد عاد بدوره ما ان وجدها رجعت و قد لعبت به الظنون للحظة .. هل يمكن ان يكون هناك علاقة بينها و بين ذاك الشاب و قد قررا ان يتقابلا بعيد عن الاعين ..!؟.. ألهذا كانت لديها تلك الرغبة القوية في الذهاب للسوق كما كانت تتدعى حتى تقابله !؟
"
53	"اللعنة على هواجسه و ظنونه و همزات شيطانه ..
"
54	"انها ابنة عمته و ربيبته كيف يظن بها ذاك الهاجس النجس !؟.. لا يدرى من اين تأتيه تلك الخواطر التي تذهب بعقله ..!!.. لكن كل ما يعلمه بل يدركه عين الإدراك هو انه يعشق تلك الصغيرة الحمقاء التي لا يحمل عليها مس الهواء حتى لا يجرحها ..
"
55	"تنهد في ضيق و عاد ليدفن رأسه داخل فم السيارة المفتوح يعبث بأحشائها بغية إصلاحها ..
"
56	"أما هي فقد اندفعت تبكى بقهر على درجات السلم التي صعدتها قفزا في غضب عارم و دقت الباب في ثورة لتفتح أمها نعمة متعجبة من وجودها امامها و هي التي غادرتها منذ دقائق معدودة .. كانت شهقات بكائها تنذر بمدى غضبها مما دفع نعمة لتنسى غلق الباب و تندفع تحتويها بين ذراعيها متسائلة في لوعة :- ايه اللى حصل خلاكى تبكى كده ..!؟ في ايه!؟
"
57	"هتفت من بين شهقاتها المتتابعة :- ابنك يا ستى .. مرضيش يخلينى اروح السوق و رجعنى تانى .. و مش عاجبه فستانى و هيجيبه نصين لما يرجع .. شوفيلك حل معاه بقى .. انا اتخنقت من تحكماته الفاضية دى ..
"
58	"عادت نعمة تشدها لأحضانها من جديد هاتفة :- يا بت و الله بيخاف عليكى .. انت زى القمر و مطمع ..
"
59	"هتفت شيماء ساخطة :- لااا .. بجد حرام عليه .. انا تعبت .. كل حاجة لأ.. متبصيش .. متخرجيش .. متتكلميش .. طب ما يدفنى و نخلص احسن .. !!..
"
60	"تسلل صاحب ذاك الصوت المرح الذى اندفع من الباب الموارب للشقة هاتفا في سعادة :- بعد الشر عليكِ يا شوشو يا جميل .. مين اللى زعل القمر بتاعنا..!؟
"
61	"اندفعت نعمة ما ان طالعها محيا ابنها نادر هاتفة في حبور :- ناادر .. حمد الله بالسلامة يا عين امك..
"
62	"اندفع نادر يحتضنها في شوق مقبلا رأسها و كذلك اندفعت له شيماء تحييه بشوق كمن وجد أخيرا طوَّق نجاة هاتفة :- أخيرا جيت يا نادر عشان تخلى اخوك يخف عليا شوية ..
"
63	"ابتسم نادر في مودة هاتفا :- إنتوا لسه مفيش فايدة فيكم أغيب و ارجع ألاقيكم لسه زي القط و الفار ..!؟..
"
64	"هتفت نعمة :- ايوه غبت قووى المرة دى يا نادر ..
"
65	"هتف نادر متنهداً :- اعمل ايه بس .. هو بأيدى يا ام ناصر .. ما انت عارفة عبد المأمور .. ربنا يعدى فترة التجنيد اللى باقية دى على خير خلى الواحد يشوف حاله بقى ..
"
66	"و توجه بأنظاره لشيماء هاتفا :- شكلك لسه واخدة طريحة محترمة من أبو تكشيرة جنان ..!؟..
"
67	"هتفت شيماء في غيظ :- هو سايبنى ف حالى .. نفسى يعتقنى لوجه الله ..
"
68	"انفجر نادر ضاحكا :- معلش .. حاسس بيكِ و عارف دماغ ناصر لما تحجر .. قدرك يا بنتى .. اخوكِ الكبير و لازم تسمعى كلامه ..
"
69	"همت بأن تعترض لكن ""أبو تكشيرة جنان "" كان يقف بالباب يهم بالدخول عندما طال مسامعه كلامتهما الأخيرة عليه و ذاك اللقب الذى أطلقه نادر عليه ..""اخوها الكبير "" .. اندفع بغيظ و تحفز للداخل حيث كان قد قرر الصعود للبقاء مع أخيه الذى اشتاقه ليجدها تجالسه شاكية و هي لاتزل بذاك الثوب الاحمق الذى كان قد اقسم ان يمزقه  ان رأه عليها مرة أخرى ليصرخ ما ان طالعه محياها :- انتِ لسه مقلعتيش الفستان ده برضو ..!؟ شكلك نوياها ..
"
70	"انتفضت شيماء ما ان تناهى اليها صرخاته لتندفع هاربة من أمامه لداخل حجرتها محتمية بها بعيدا عن أنظاره ..تتبعها قهقهات نادر و هو يتسلى بصراع اخر من صراعات القط و الفأر التي لا تنتهى ..
"
71	"جلس كل من زكريا و زينة و حازم في ذاك الصالون الأنيق في انتظار صاحبة البيت التي ما هي الا لحظات حتى دخلت في ترحاب هاتفة :- اهلًا و سهلا زكريا بيه .. شرفتنا .. ازيك يا زينة هانم .. اخبارك يا حازم يا حبيبى يا رب تكون بخير دايما ..
"
72	"ابتسم الجميع لها مجيبا كل منهم تحيتها بدوره حتى قال زكريا في هدوء :- طبعا حضرتك عارفة احنا هنا ليه النهاردة ..!؟..
"
73	"ابتسمت سهير زوجة اللواء مختار هاتفة :- طبعا يا زكريا بيه .. شرفتونا..
"
74	"اكدت زينة :- الشرف لينا يا سهير هانم ان مختار باشا الله يرحمه يختارنا للامانة الغالية دى ..
"
75	"ابتسمت سهير في شجن تتذكر رفيق دربها الراحل هامسة :- الله يرحمه ..صراحة عرف يختار اللى يشيل الأمانة بجد .. مكنش حد هيقدر يراعى مصالحنا بعد وفاة مختار زى زكريا بيه ربنا يديله الصحة ..
"
76	"ابتسم زكريا مؤكدا :- العفو يا هانم .. مختار باشا الله يرحمه كان اكتر من اخ .. ربنا يجدرنا على رد چمايله علينا..
"
77	"هتفت زينة متسائلة في مرح محاولة الخروج من جو الحزن الذى بدأ يخيم على الجلسة :- امال فين عروستنا يا سهير هانم ..!؟..
"
78	"ابتسمت سهير هاتفة و هي تنهض في وقار :- حالا هشوفها اتأخرت ليه ..!؟
"
79	"ما ان خرجت سهير من الغرفة حتى هتفت زينة في حازم مؤنبة :- ايه يا حازم مقلتش حاجة و لا نطقت بحرف من اول القاعدة .. تقول ايه الست يا بنى .. جيبنك غصب !؟..
"
80	"همس زكريا محاولا وأد ضحكاته :- سيبيه يا زينة .. لحسن لو أتكلم يخربت لنا الدنيا ..
"
81	"هتف حازم متعجبا :- طب إنتوا عايزينى أقول ايه .. !؟..
"
82	"كادت ان تهتف زينة مؤنبة من جديد لكنها ابتلعت اعتراضها عندما لاح لها شبح احد ما قادم باتجاههم ..
"
83	"هلت سهير و من بعدها ظهرت نهلة ابنة اللواء مختار و هل معها وجه بشوش مريح القسمات .. و ابتسامة خجلى و عيون بندقية تحمل نظرات طفولية ممزوجة بشقاوة طفولية محببة دخلت و ألقت التحية في حياء ليهب الجميع لسلامها .. كبر زكريا في سعادة لمرأها بينما احتضنتها زينة في مودة صادقة اما حازم فوقف كجبل لا يتزحزح و لم تهزه و لو لثانية واحدة تلك الرقة المنسابة من عروسه التي مدت كفها لسلامه في خجل و أسرعت بإلتقاط كفها من بين كفه ..
"
84	"جلس الجميع يتبادلون أطراف الحديث بشكل عام حتى تحججت زينة لتدع فرصة للعروسين بالبقاء بمفردهما لعل هذا التمثال المدعو حازم يتحرك و ينطق حرف واحد ..
"
85	"خرج الجميع ليبقى كل منهما في الغرفة ليتنحنح حازم في ثقة هاتفا :- ازيك يا آنسة نهلة ..!؟
"
86	"همست بإضطراب :- الحمد لله .. تمام
"
87	"هتف حازم :- طبعا اكيد سهير هانم بلغتك احنا هنا ليه ..!؟..
"
88	"اومأت برأسها في إيجاب دون ان تنبس بحرف واحد ليستطرد هو :- و اكيد انتِ عارفة ان دى وصية سيادة اللوا مختار الله يرحمه .. و ده شرف ليا فعلا ..
"
89	"ابتسمت في هدوء و لم تعقب .. مما دفعه ليردف قائلا :- بس في شوية حاجات لازم تعرفيها قبل ما ربنا يكتب لنا نصيب مع بعض ..!؟
"
90	"تنبهت و رفعت نظراتها اليه في ترقب منتظرة ان يلقى ما بجعبته ..
"
91	"فتنحنح هو من جديد :- بصى يا آنسة نهلة .. انا بنى آدم اهم حاجة في حياتى هي شغلى .. هو رقم واحد و هايفضل رقم واحد ..
"
92	"اومأت برأسها إيجابا هامسة :- مختلفتش كتير عن بابا الله يرحمه كان الشغل هو النفس اللى بيتنفسه ..
"
93	"أومأ حازم مؤكدا :- و الشغل ده ليه طبيعة خاصة جافة بتنعكس على طباعنا عشان كده بقولك .. انا لا ليا ف كلام الحب و لا الرومانسيات و لا بعرف أذوق الكلام من أساسه ..
"
94	"اتسعت ابتسامتها و لم تعقب ..ليهتف:-انا بقولك اهو من البداية عشان تبقى عارفة من الأول و يكون كل حاجة على نور ..و أرجو انك تكونى اطمنتى ..
"
95	"ضحكت في انشراح هاتفة :- لا من ناحية اطمنت ..!؟.. فالصراحة اطمنت ع الاخر .. هو في اكتر من كده ..!!
"
96	"لم يتنبه حازم لنبرتها المازحة بل هتف وهو ينهض مستئذنا بلهجة رسمية :- طب تمام.. يبقى اتفقنا ..
"
97	"دخل كل من زكريا و زينة و سهير الغرفة في نفس اللحظة ليطالعهم ابتسامة نهلة المرسومة على شفتيها
"
98	"فأستبشر الجميع خيرا .. و جلسوا من جديد لقراءة الفاتحة ثم الترتيب لميعاد عقد الخطبة ..
"
99	"جلس كل من يونس وولديه حمزة و حامد أسفل تلك التعريشة التي بناها يونس مكان حجرته القديمة في ظهر الدار لتكون مجلسا للرجال في ليالى الصيف الحارة اثناء رى محصول القصب او حتى الجلوس بها ليلا في ليالى الشتاء و الالتفاف حول نار ركوتها احتماءً من برده ..
"
100	"كان يونس ينفس دخان نرجيلته حينما هتف في ولده حامد أمرا :- ما تسمعنا حاچة يا حامد بدل من جعدتنا كِده..
"
101	"كان حامد قد ورث ذاك الصوت الشجى من يونس في شبابه قبل ان يفعل التدخين بصدره الافاعيل و يؤثر على نقاء صوته العذب الذى كان ..
"
102	"هتف حامد مستمتعا :- تأمر يا حاچ يونس ..
"
103	"و بدأ صوته يصدح مترنما في سعادة و حمزة يتطلع لاخيه الأصغر في إعجاب بجمال شدوه .. بدأ الرجال يتوافدون على التعريشة واحدا تلو الاخر و كأنما كان صوت حامد إيذانا بإفتتاح سهرة الليلة ..و التي صال فيها حامد و جال بصوته الرخيم .. حتى ان النسوة داخل الدار جلسن بالقرب من مجلس الرجال يستمعن لجمال صوته في نشوة دفعت سكينة لتنهض محاولة استرداد مجدها القديم على خشبة المسرح كراقصة محترفة فأخذت تتمايل دافعة كسبانة لتنفجر مقهقهة ما ان طالعها ما تقوم به حتى ان بخيتة سألت كسبانة في تعجب :- بتضحكى على ايه يا بت .. ما تضحكينى معاكِ !؟..
"
104	"هتفت كسبانة من بين ضحكاتها :- اصلك اما سكينة بترجص ..
"
105	"هتفت بخيتة مستنكرة :- بترجصى يا بَعيدة ..!؟.. ليه فاكرة نفسك لسه ف المولد ..!؟..
"
106	"هتفت سكينة و هي تتمايل في رشاقة لا تناسب سنها مطلقا :- و ماله المولد يا حاچة ..!؟.. ع الأجل ناس مفرفشة و مزجططة مش ناس عشرتها تجصر العمر..
"
107	"هتفت بخيتة بغية اثارة غيظ سكينة :- يا ولية عيب عليكى فاكرة نفسك لسه صغار ع العمايل دى !؟..
"
108	"هتفت سكينة :- ايوه صغيرة .. و لو جلت يا چواز هوجف رچالة بلدكم دى طابور عند بابى و انى اللى هجول لاااه ..
"
109	"انفجرت كل من كسبانة و بخيتة لمزحة سكينة الأخيرة مقهقهات مما دفع سكينة لتهتف بغية اخراسهما :- بالكم لو ما وجفتوا ضحك علىّ هعمل ايه !؟.. لم تعيرها كل من بخيتة و كسبانة اهتماما و لازالت كل واحدة منهما تضحك ساخرة من أفعال سكينة الشائنة مما دفعها لتستطرد هاتفة :- طب انى خارچة ارجص وسط الرچالة و اجيب لكم الچورس و الفضايح لحد عنديكم لو ما سكتوا !؟..
"
110	"هنا خرست كلتاهما لتهتف بخيتة مؤكدة :- و الله تعمليها .. ولية عجلها خف على كبر ..مچنونة ..
"
111	"هتفت سكينة بمجون و قد عادت تتمايل من جديد :- چوزونى و انا أعجل و ابجى زى الفل ...
"
112	"لتنفجر كسبانة و بخيتة في الضحكات من جديد ..
"
113	"هتف حازم في ضيق :- انت لسه برضة ملمومة ع الشلة بتاعت النادى دى يا هدير ..!؟..
"
114	"هتفت هدير في ضيق مماثل :- و مالها شلة النادى يا حازم .. ما كلهم أولاد ناس محترمة و رجال اعمال كبار بابى نفسه يعرف عائلاتهم بالاسم.. يبقى فيها ايه ..!؟
"
115	"تنهد حازم محاولا التزرع بالصبر الذى لا يتحلى به عادة ليخاطبها بهدوء هاتفا :- يا هدير اسمعى .. الوسط ده مش كويس و مش ليكِ .. انت احسن من كده و ممكن تستفادى بوقتك في حاجات اهم من كده بكتير و أنفع .. التنطيط و الرحلات و الحفلات في حاجات ف الحياة اهم منها بكتير..
"
116	"هزت رأسها بنفاذ صبر هاتفة حتى تنهى ذاك الحوار العقيم :- أوعدك هفكر ف كلامك ..
"
117	"ثم هتفت تغير الموضوع كعادتها عندما تريد الهرب من نقاش ما ليس على هواها :- مقلتليش .. عملت ايه عند نهلة امبارح ..!؟
"
118	"هتف لامباليا :- هنعمل ايه يعنى ..!!
"
119	"العادى يا هدير .. قرينا الفاتحة و حددنا ميعاد الخطوبة الرسمي ف اجازتى الجاية ان شاء الله ..
"
120	"هللت هدير :- ألف مبروك كان نفسى أكون معاكم .. بس انت عارف انا مليش ف الحاجات الرسمية دى ..
"
121	"هتف حازم :- يا بنتى دى حتى نهلة صاحبتك .. انا استغربت انك مجتيش معانا .. بس عادى و مين بياخد عليكى من أساسه ..!؟
"
122	"انفجرت ضاحكة :- بالظبط كده .. محدش ياخد عليا .. بس تلاقى نهلة طايرة من الفرحة .. طبعا ما أخيرا
"
123	"أتحقق المراد ..
"
124	"هتف حازم منتبها لأول مرة لكلام تنطق به هدير :- مراد ايه اللى اتحقق ده !؟..
"
125	"هتفت هدير في خباثة :- يعنى بزمتك مش عارف ..!؟.. و عامل لى فيها ظابط و بتاع ..
"
126	"هتف حازم بنزق و ضيق :- هدير انطقى من سكات .. و قولى في ايه.!؟
"
127	"هتفت هدير راغبة في اثارة المزيد من غيظه و فضوله :- حاااضر هنطق من سكات .. و بدأت تشير بكفها كخرساء
"
128	"لكن تلك النظرة التي رمقها بها حازم كانت من الشدة لتجعلها تترك مزاحها جانبا و تنطق في عجالة :- نهلة بتحبك من زمان .. و اكيد طايرة من الفرحة انك أخيرا جيت تخطبها رسمي ..
"
129	"هتف حازم متعجبا :- بتحبنى !؟.. ازاى و من امتى ..!؟..
"
130	"اكدت هدير :- يوووه .. من بدرى .. من قبل ما يمكن بباها يتوفى بفترة طويلة ..
"
131	"صمت حازم للحظات ثم هتف بلامبالاة معتادة لأمور الهوى و شؤون القلب :- طيب ..
"
132	"هتفت هدير مستنكرة :- طيييب !؟.. هو ده اللى ربنا قدرك عليه ..!؟..
"
133	"هتف مستنكرا بدوره :- يعنى المفروض اعمل ايه ..!؟ .. أهلل من الفرحة ..
"
