line	text
121	"- مين فينا بتك ... انطق ..
"
122	"اقتربت نورا منها بهدوء لتربت على كتفها
"
123	"- اهدى ياماجده .. اكيد بيقول ايه كلام .. كلنا بنات ناصر الهواري .. انا واثقه ..
"
124	"مسكت يسر بكم حيدر وهى تديره امامها صارخه.
"
125	"- اوعى اكون انا ؟! انا لو بتك هقتل نفسي ولا ان الدم اللي فى عروقى ده يكون دمك ؟!
"
126	"صف من السيارات اقتحم قصر الهواري .. فادلف سليم من سيارته بدون انتظار توقفها جاهرا
"
127	"- يادى النور يادى النور .. وانا اقول البيت منور ليه ؟! بقي حيدر الهواري عندنا ! يامرحب ياااامرحبببب ..
"
128	"تابعت وجد خطاوي سليم التى تبدل لون جهها واصبح اكثر شحوبا مناديه عليه
"
129	"- سليم .. سليم انت هتعمل ايه ؟!
"
130	"هتف عماد من الخلف جاهرا: هو الواحد مننا كل مايكبر كل ماعقله يخف ؟! حد يجي لقضاه برجليه يااخى ..
"
131	"نحرت ماجده بنفاذ صبر
"
132	"- قولتلك مين فينا بتك .. رد ...
"
133	"ثم دارت برأسها نحو امها: طيب ردى انت .. قولى ان كل كلامه ده مش صح ..
"
134	"احتل الذهول ملامح الجميع فاردف محمد وهو يقترب منهم: فى ايه مالكم ..
"
135	"اجابت عفاف بعويل نساء
"
136	"- تعالى شوف النصيبه التقيله اللي حطت فوق راسنا ياولدى ..
"
137	"التفتوا جميعم الي حديث عفاف .. فأطرق سليم قائلا
"
138	"- فى اي ياما .. طيب ردى انت ياماجده الزفت ده عمل ايه ؟!
"
139	"اقترب محمد من امه الجالسه فوق السلم بفضول: انت قاعده كده ليه ياعفاف ؟!
"
140	"استندت عفاف على ساعد ابنها بتثاقل حتى نصبت عودها بصعوبه
"
141	"- عمكم ناصر وابوكى ياوجد .. اتقتلوا على يد عمك اللي واقف جارك ؟!
"
142	"حاله من الصمت التام خيمت عليهم قليلا مع تبدل ملامح وجههم وشحوبها المفاجئ .. تحركت وجد ببطئ لتقف امام عمها بعيون اضعف من انها تحتبس دموعها
"
143	"- انا كنت حاسه ! بس ليه ؟! تعمل كده فى اخوك وفيا انا لييه ؟!
"
144	"فواصلت عفاف حديثها وهى تشير على ثريا الجالسه ارضا والتى فقط كل اسلحه تمردها
"
145	"- وكمان فى بت من بنات ثريا تبقي بته
"
146	"تدخل سليم سريعا ليبعد وجد من امامه قائلا باعتراض
"
147	"- متصدقوش كلامه ده قاصد يوقعنا فى الغلط .. الكلام ده محصلش .. هو بيقول اي حاجه وخلاص عشان يشفى غليله من اللي عملته فيه .. مافيش الجنان ده طبعا ..
"
148	"يقف حيدر فى المنتصف وهو مغيبٌ عن وعيه تماما وخلفه عماد وورد واقصي شمال صفوة ومجدى .. وعلى يمينه وجد وسليم وماجده .. ونورا ويسر وعفاف يقفن امامه اما عن محمد فاقترب من حماته بعدم تصديق ليردف
"
149	"- انت ساكته ليه ؟! ماتقومى تنكرى كل كلامه ده .. انت مالك مستسلمه ليه .. قولى ان كل الكلام ده كدب والهوارة راسهم هتفضل طول العمر مرفوعه .. مالك ساكته ليييه ..
"
150	"جميعهم التفتوا لحديث محمد مع ثريا الذي اجهشت له العيون حزنا وتأكل له القلب الما .. فتراجع حيدر خطوه للخلف بحذر وهو يراقبهم بتمعن فأدخل كفه بسترته واخرج سلاحه وفى نفس اللحظه زاح وجد بكل قوته جنبا وبدون تردد انفجرت رصاصته فى جوف هدفه صارخا
"
151	"- هاخد حقى منك ياسلييييم ...
"
152	"فى لمح البصر انقض عليه عماد ليكبل ذراعيه صارخا بقوة: ماجده !
"
153	"صرخت ثريا بعدم استيعاب وهى تندب على وجنتيها بحركات هستيريه
"
154	"- قتلت بتك يااااحيدرررررررررر !
"
155	"وقف من كان جالسا وركضت من كان واقفا وجثى من وصل لمرمي رصاصة حيدر .. حاله من الذهول والدهشه .. كل منهما يلهث يصرخ يبكى ويتجمد غير قادرا على استيعاب ماحدث ..
"
156	"جثت نورا على ركبيتها فتابعتها يسر صااارخه باسم اختهم: مااااجده ! متهزريش ! قوومى ..
"
157	"تحركت وجد ومحمد فى آنٍ واحد ليلفتوا حول تلك التى لقيت حدفها بين ذراعي حبيبها الاول والاخيرة ..
"
158	"دمعه فرت من طرف عينيها حجبت الرؤية  عن الجميع الا هو .. رفعت عيناها بتثاقل اليه وعلى ثغرها ابتسامه رضا وهى تسعل بضعف
"
159	"- بت الزنا ماينفعش تعيش ياسليم ..
"
160	"زالت وجد ""اشراب"" رأسها بلهفه لتكتم به منفذ الدم .. فجهر محمد: يلا ناخدوها المستشفى انتوا هتتفرجوا ..
"
161	"رمقت محمد بنظرة توسل وهى تلتقط انفاسها بصعوبه ثم عادت النظر بمقلتيها لسليم مع اخر دقيقه تلفظ فيها انفاسها
"
162	"- امنيتى اتحققت وهموت بين يدك وقصاد عينيك انا مش عاوزه حاجه تانى .. لسه بردو مصدق انى مش عشقاك يابن عمى !
"
163	"كانت اخر جملة اردفتها ماجده قبل ما تغيب روحها عن عالمهم .. ضربها سليم بكفه الذي لطخ بدمائها ذاهلا فوق وجنتيها
"
164	"- ماجده ! فوقى ياماجده .. فوقى ماينفعش تموتى .. الرصاصه دى قصدانى انا مش انت !
"
165	"فزع الجميع على صوت رصاصه طائشه ممزوجه بصرخه قويه نابعه من جوف حيدر ومن الناحيه الاخرى تلقى ثريا السلاح من يدها الذى وجدته فى سيارة سليم لتنفجر ضاحكه
"
166	"- قتلته ؟! كان لازم يتقتل زى ماقتل بتى .. قتلته وريحت الناس من شره ...
"
167	"حاله من العجز والذهول خيمت على جميع اهل البيت كل منهما ينظر للاخر بعيون ثابته ودماء متجمده فى العروق .. حاله من كأن الموت ذاته آت اليهم على اقادمه ليقتنص ضحاياه ببراعه .. بدا عليهم الحزن المصحوب بالذهول حتى انفجرت اصوات النساء صارخه ولاول مره يضم سليم ماجده الي صدره قائلا بتوسل
"
168	"- سامحينى !
"
169	"ضمه قويه طرقعت فيها عظام جسدها كأنها تود ان تخبره بعتاب "" ليتك فعلتها ولو لمرة واحده وانا اقف امام عينيك .. فجميعنا نحيا بلمس حبه وبضمة شوق .. فعلتها بعدما فرت روحى من طيله انتظارك جازعه ! فعلتها وانا بين ذراعيك جثه هامده لاحول لها ولا قوه .. جسدى الهالك بين يديك كان ينتظر لمسه حب منك .. ولكننا جميعا لا نعرف الندم الا بعد ضياع الفرصه .. فلو فعلنا كل شيء بوقته لِمَ لم يكن للندم بيننا ظلٌ ...
"
1	"يتكئ سليم على مخدعه فى انتظار وجد التى لم تأت منذ ان حضر .. وهو ينفث دخان الغضب من داخله كصقر يتربص قدوم فريسته ..
"
2	"- طيب ياوجد .. صبرك عليا ..
"
3	"بعد انتظار دام اكثر من 5 ساعات قضي اغلبهم سابحا فى بحور نومه أتت وجد وهى تسير بخفه تخشي استيقاظه .. ففاجئها هو يفتح النور قائلا
"
4	"- ما لسه بدررى !
"
5	"وضعت كفها على صدرها بفزع: انت لسه صاحى !
"
6	"وثب سليم من مكانه مدججا بالغضب وهو يقترب اليها
"
7	"- من الساعه 6 لحد الضهر اهو بيأذن ماشوفتش وشك .. خير اللهم اجعلو خير اهل البيت رضيوا عليك خلاص ..
"
8	"تأففت باختناق: ياسليم والله تعبانه ما قادره اتخانق .. خليها بعدين وسع من قدامى ..
"
9	"قبض على رسغها باغتياظ: هو انت ايه اللي نازل عليكى مش قادره ووسع من قدامى ..
"
10	"انفجر كبت جوفها متمثلا فى صورة دموع وانفاسها تخرج بتقاثل
"
11	"- كنت عند مراة اخوك بطمن عليها .. ولما الشرطه جات عشان تاخد مجدي مهنش عليا اسيب امك لوحدها اي نعم سمت بدنى بكلامها وخلتنى اكره اليوم اللي عرفتك فيه .. بس دى مكانتش قادره تقف على رجلها وشغاله تبكى على مجدي وكل شويه تتصل بعماد .. وكمان امى واخواتى وحشونى قوى حاسه انى تايهه ياسليم .. وانت هنا سلطان زمانك جيت نمت والدنيا تولع بره ...
"
12	"بادلها بنظر شفقه وهو يدنو منها
"
13	"- طيب خلاص روقى .. كله هيتصلح والله وانا لسه مكلم عماد وقالى انه مش هيرجع غير ومجدي معاه .. وامى ياستى دي اغلب من الغلب بس هى مضايقه شويه اليومين دول ...استحمليها عاد
"
14	"ثم مسك ذقنها بلطف ليداعبها قائلا: وبعدين انت فى الرصه دي كلها ماجبتيش سيرتى ليه ! انا كنت مستنى اسمى ولا انت خلاص هتبقي زى الحريم اللي اول ما تضمن وجود جوزها قدامها تطنشه لحد ماتطفشه فى عيشته .. لا بقولك اي انا لسه الشرع سامحلى باتنين كمان ! اتظبطى ..
"
15	"بدى عليها الغيظ المصحوب بالذهول وهى تضربه برفق: والله انت رايق وفايق ...
"
16	"رد عليها بمزاح وهو يستند بكفه على الحائط خلفها ليضعها تحت حصاره
"
17	"- بقولك ايه انا مقويك على الكل هتيجى تستقوى عليا انا كمان هزعلك ..
"
18	"تعمدت ان تنظر اليه بتحدٍ: متقدرش اصلا .. ووسع كده بس عشان النفس ..
"
19	"رمقها بنظره تبدو عليها نشوة الحب وهو يحرر من حجابها
"
20	"- تؤ مش هوسع وانسي ان رجلك تخطى عتبه الباب لشهر قدام ؟!
"
21	"- هتحبسنى ولا ايييه ! مش انا اللي هياكل معايا الجو دا .. روح اعمل الشويتين دول على حد غيرى ..
"
22	"ارتسم معالم الجديه يبدو انه سيتحدث فى موضوع اهم قائلا
"
23	"- الا بالحق ياوجد .. هو قميص امبارح لسه قاعد ولا ...!
"
24	"ركلته بقدمها فى ركبته باغتياظ وهى تزيح ذراعه الذى التف كالبستان حول خصرها مزهرا منه ابهج انواع الورد .. تأوهه سليم قليلا وهو يبتسم معلنا رايات التحدي
"
25	"- احنا فينا من كده ياوجد !
"
26	"لازالت مكبتة باصفاد عشقه التى لا تريد التحرر منها ابدا: ماانت اللي قليلا ادب ... وبعدين انا عاوزه لبس زهقت من العبايه اللي لابساها دى
"
27	"- وانا والله زهقت منها .. الليله الدولاب ده هيتملى خلق (هدوم) وكله على ذوق ومزاج سليمم ..
"
28	"ابتسمت كطفله طاوعها والدها على كل طلباتها قائله بمرح وهى تقبل خده المكسو بذقنه الكثيفه التى داعبت ثغرها بدلال
"
29	"- انت احلى سليم فى الكون كله ...
"
30	"- انت هتثبتينى ولا ايه ! مش انا اللي يضحك عليا ببوسه طيارى ..
"
31	"ضغطت على شفتها طوليا وهى تنظر له بعيون ضيقه حتى جعلته يذوب فى سحر ملامحها ثم انحنت سريعا لتتحرر من تحت يده راكضه كطفلة مشاغبه .. بدا الغضب يحتل ملامحه مردفا بتوعد
"
32	"- هتروحى منى فين يعنى !
"
33	"شرعت ان تجيبه الا ان صوت احد الخفر يهتف من خارج جنتهم .. فاردف سليم
"
34	"- والنبى لو هتولع بره ماهرد ولا افتح ..
"
35	"وجد بجديه: لا روح شوف حصل ايه .. احسن امك تكون تعبت تانى ..
"
36	"نظر لها بغضب يود ان يلتهمها: ما طبعا جايلك على الطبطابه انت !
"
37	"فتح سليم الباب متأففا: جرى ايه ياخفير الغبره انت كمان ..
"
38	"- ست نورا عاوزه ست وجد عتقولها ان الست الصغيره عيانه قوى .. خليها تلحقها !
"
39	"ضرب سليم بكفه على الباب وينظر لها بالداخل وهو يقطم شفته بنفاذ صبر: ااه ماهى كملتتت ... بقيتى دكتورة العيله اتفضلى ياست الدكتوره لما نشوف اخرتها معاك ..
"
40	"تناولت وجد حجابها سريعا وهى تكتم ضحكها نتيجه تصرفات سليم الساذجه الذى بدا الغضب يركض فوق معالم وجهه
"
41	"- وبراحتك خالص اصلا انا ماشي ومش جاى غير فى الليل .. خلى الواحد يروح يشوفله مصلحه بدل المسرح اللي احنا فيه دا ..
"
42	"- اتاخرتى ليه ياجميل .. ومال وشك شاحب اكده ؟!
"
43	"تقف ماجده مستنده بظهرها على سيارة ادهم الفارهه .. دافنه وجهها بين كفيها تفرط ألما وذهولا .. فى مكان خالٍ من اي بشر كل ما يحوطهم زرع وجبل عالي اقصي يمينهم .. دنى ادهم منها اكثر مردفا
"
44	"- مخنوقه قوى يا ادهم مش قادره ! هو اي اللي بيحصل دا ؟!
"
45	"مسك ادهم كفيها برق وهو يكمل مسرحيته: احكى على طول احنا بردك صحاب وماينفعش نخبو حاجه على بعض ..
"
46	"زفر بضيق وهى تنحنى بظهرها مستنده بذراعيها علي ركبتيها كأنها تتأكد من وجودهما قائلا بياس
"
47	"- اقولك ايه بس .. حاسه انى تايهه .. معقوله كل دا يحصل  ! طب ليه .. امى انا متجوزه !
"
48	"طُعم جديد القته ماجده امام ادهم الذي التفت اليها بكل جوارحه قائلا
"
49	"- متجوزه ! متجوزه مين .. وازاى تتجوز وابوكى اصلا معارفنش اذا كان حى ولا ميت .. ماتفهمينى ياماجده ..
"
50	"انفجرت صارخه بوجع وهى تجهش ببكاء عال .. مما جذب حواس ادهم ان يحتضنها بقوة ويربت على ظهرها بمكر تعالب: اهدى متعمليش فى نفسك اكده .. مافيش حاجه مستاهله ... اهددى...
"
51	"ظلت تنتفض بين ذراعيه طويلا وهى تثرثر بكلمات غير مفهومه .. ظل ادهم يستذل من احتضانها اكثر يشعر بانتشاء رهيبه يحتله بجمالها الفتان الذي يلفت انظار الاعمى .. هدأت ماجده رويدا رويدا حتى استوعبت حجم المصيبه التى بها عندما وجدت نفسها بين ذراعى غريب يفترسها بلمساته التى لم تكتشف هدفها الاساسي .. ابتعدت عنه سريعا قائله
"
52	"- انا اسفه ... انا لازم امشي ..
"
53	"اوقفها ادهم سريعا مستغلا الفرصه التى سنحت له ليضعها تحت حصاره ويزيل الحجاب الموضوع بعشوائيه فوق رأسها ليستمتع برؤية ما يخفيه .. شعرت بربكه غير عاديه كل ما بها يرفضها .. ولكن شيطانها الاثيم اعلن رايه التعويض .. بدلا مما فُقد .. همست بخفوت
"
54	"- ادهم فى اييه .. مالك ..
"
55	"انحنى ليستشق عبير شعرها بانتشاء ثم اردف بهمس: انت جميله اوى ياماجده .. ماجده انا بحبك تتجوزينى ..
"
56	"صاعق كهربى اقوى من الاخر لحق بها فجمد كل ما بها حتى جعله توقف فظنت انها لا تصلح للحياه .. واصل ادهم مكيدته فلم يعضيها فرصه للاعتراض فانهال على شفتيها بقبلات همجيه خاليه من اى ذرة شفقه يتبرئ منها الحب تماما فظلت خاضعه لها رغم ما بها من الم ونفور حتى ملاتها جمله سليم الاخيره التى كانت لها اشبه بشعاع نور يتشلها من عتمه فعل ادهم الندنئ الذي اوشك على الفوز بيه
"
57	"- ماجده انت متأكده انك بتحبنى !
"
58	"بكل ما اوتيت من ضعف دفعت ادهم بعيدا صارخه فى وجهه وهى تزيل دموعها التى اصطحبتها منذ لمسته الاولى
"
59	"- انا مش عاوزه اعرفك تانى ... ابعددددد عنىىىىىىى ... ابعدددددددد
"
60	"القت ماجده جملتها وسرعان ما فرت هاربه على وجهها كضاله التى تجهل مقصدها
"
61	"- هو البيبى عمره اد ايه يايسر ..
"
62	"اردفت وجد جملتها وهى تفحصها باهتمام شديد .. تتلوى يسر الما فى فراشها
"
63	"- 40 يوم يادوب .. اتصلوا بمحمد خليه يجي ..
"
64	"نورا ربتت على كفها بحنان: هتخضيه ليه بس خليه يشوف المستشفى اللي حالها متشقلب دى احنا كلنا جمبك ..
"
65	"نظرت لها وجد بأسف ثم اخفضت نظرها مره اخرى ويبدو عليها معالم الحزن
"
66	"- للاسف البيبى عمره صغير اوي وماقدرش يقاوم حركتك الزياده .. متزعليش ربنا يعوض عليكى .. هبعت اجيبلك دواء هيساعدك انه ينزل بسهوله ..
"
67	"انفجرت يسر باكيه وهى تقول: والله مااتحركت ياوجد .. معرفش فى ايه وكنت صاحيه الصبح كويسه خالص ... ااااه مش قادره ..
"
68	"التفت اليها وجد باهتمام:طيب كلتى حاجه ملوثه !
"
69	"- لااا مشربتش غير لبن الصبح ومن ساعتها وانا حاسه روحى بتتسحب منى !
"
70	"نظرت وجد لنورا باستغراب فبادلتها نورا نفس النظره ولكنها اكثر دهشه .. فاردفت نورا
"
71	"- مين عملك اللبن ؟!
"
72	"-  دى امى الصبح جابتهالى ومن ساعتها واللي حصلى .. اتصلى بمحمد يانورا عشان خاطرى ...
"
73	"تجاهلت وجد ونورا طلبها وهما يفكران بشيء يشغلهم .. فاردفت وجد قائله
"
74	"- نورا فى حقنه ممكن نسحب بيها دم هنا !
"
75	"نورا باستغراب لطلب وجد فكرت لبرهه: ممكن مع صفوة دي فاتحه صيدليه جوه .. هشوف واجيلك .. بس ليه !
"
76	"وجد بقلق محاوله اخفاؤه: معرفش بس عاوزه اتاكد من حاجه .. اصل اللي حصل ليسر مش طبيعى !
"
77	"- شايف اخر تهورك ! عاجبك تنام فى التخشيبه النهارده ..
"
78	"خرج عماد واخيه من مكتب الظابط فاردف جملته متأففا .. ارتكز مجدى على عكازه وهو يمشي ببطء مردفا
"
79	"- ما خلااص يااعم .. ماانت طلعت محامى عقر اهو وخرجتنى !
"
80	"عماد بنفاذ صبر: كان المفروض اسيبك تتربى والله .. فين العقل والحكمه بتاعتك ... يلا اتحرك امك صدعتنى من الصبح وبكره هتتعرض على النيابه ؟!
"
81	"تأفف مجدى قائلا: ودى عاوزه منى اي كمان .. مش كفايه ولا اييه !
"
82	"دفعه عماد باغتياظ: انت تمشي من هنا تروح تبوس ايدين ورجلين صفوة عشان تثبت عكس كلام امها ونخلصوا ...
"
83	"ضحك مجدى متأوها وهو يمشي بتثاقل: دى مش بعيد تلفقلى تهم فوق تهم امها .. المهم عندى انى اصالحها والله ماعاوزه حاجه تانى .. مكنش قصدى اقسي عليها والله
"
84	"- كسرت عضم البت ومكنش قصدك ! اومال لو كان قصدكككككك .. والله تستاهل كل اللي هيحصل فيك ..
"
85	"نظرت على ساعة الحائط العالقه لتعرف الساعه
"
86	"- مش كفايه عاد ياحيدر وسيبنى اروح !
"
87	"كانت تتغنج فى حضنه كفتاه عشرينيه تمرح بقرب حبيبها .. فضمها حيدر اليه ليقول
"
88	"- لسه ماشبعتش منك ياثريا .. ماخليكى الليله كمان !
"
89	"- كان على عينى والله .. عندى حاجات مهمه لحد ما نتجمعوا العمر كله سوا ياضي عينى ..
"
90	"نفث دخان سيجارته الذي انعقد فوقهم كسحابه سوداء قائلا
"
91	"- ناويه على اييه !
"
92	"ثريا بمكر: ناوي اقلبهم على بعضهم شكل سكة الدم مش هتاكل معاهم ..
"
93	"اعتدل حيدر باهتتمام وهو يتحرك نحو الطاوله ليرتشف كأس من الخمر قائلا
"
94	"- كيييف احكيلى ؟!
"
95	"- امبارح عملت بلاغ للكل** ولد عفاف عشان يتربى .. والليله هوقع سليم ومحمد فى بعضهم .. اما عماد ده امره سهل ..
"
96	"حيدر بفضول وهو يتجرع الكأس الاخر: ناويه على ايه رسينى عشان عاوزين خطه متخرش الميه .. العيله دى عمرها بقى محدود !
"
97	"وثبت قائمه لتقترب منه وتحتضن ذراعه مترشفه كأس اخر
"
98	"-  هقلبك الترابيزه عليهم .. وانت بقي قوم بالباقى لحد مانوصلوا للى عاوزينه ...
"
99	"حيدر باهتمام: دانت تيجى تفهمينى بقي .. شكل الموضوع معشش جوه راسك ..
"
100	"تجلس عفاف على دكه خشبيه امام القصر منتظر قدوم ابنتها تستمع للقران الكريم فى اذاعه الراديو بصوت ماهر العقيلى الذى اخضع جوارها اليه .. وصلت مجدى وهى تجر ماتبقي من روحها بتثاقل .. حتى توقفت امام عفاف بانكسار دون ان تتحدث وفى نفس اللحظه اخترق اذانها صوت الشيخ قائلا
"
101	"﴿ يَا أَيُّهَا الَّذِينَ آمَنُوا تُوبُوا إِلَى اللَّهِ تَوْبَةً نَصُوحًا عَسَى رَبُّكُمْ أَنْ يُكَفِّرَ عَنْكُمْ سَيِّئَاتِكُمْ وَيُدْخِلَكُمْ جَنَّاتٍ تَجْرِي مِنْ تَحْتِهَا الْأَنْهَارُ يَوْمَ لَا يُخْزِي اللَّهُ النَّبِيَّ وَالَّذِينَ آمَنُوا مَعَهُ نُورُهُمْ يَسْعَى بَيْنَ أَيْدِيهِمْ وَبِأَيْمَانِهِمْ يَقُولُونَ رَبَّنَا أَتْمِمْ لَنَا نُورَنَا وَاغْفِرْ لَنَا إِنَّكَ عَلَى كُلِّ شَيْءٍ قَدِيرٌ ﴾ [التحريم: 8]
"
102	"ارتعد كل ساكن بجوفها .. اخترقها كالسهم نداء ربها اليها يحثها على التوبه والتقرب اليه .. شعرت ببروده شديده بجسدها احتلتها بدأت تشعر بثقل جفون عينيها وصوت ما يهمس بداخلها ويجذبها الي سجادة الصلاه .. فركضت سريعا للداخل كأنها وجدت ملاذها روحهها الذى تغيبت عنه كثيرا
"
103	"انتهت وجد من اخذ عينة دم من يسر ثم نظرت لنورا قائله
"
104	"- انا هنزل ادى حد من الخفر يروح المعمل يديهم اسم التحليل والعينه وانت خليكى جمبها ..
"
105	"نورا بأمتنان: تعبناكى ياوجد انت من الضهر هنا معلش استحملينا ..
"
106	"ابتسمت لها وجد بحب: احنا عيلة واحده يانورا متقوليش كده .. هسيبكم انا واى حاجه نادلى هى بقيت كويسه والبيبى هينزل لوحده يومين بس وهتبقي عال يايسر متقوليش .. هشوف سليم فين وبالليل هاجى اطمن عليها هى وصفوة ..
"
107	"مسكت وجد عينه الدم والورقه التى بها اسم التحليل وتركت مجلسهم .. التفت نورا الي يسر قائله
"
108	"- باين عليها طيبه قوى واحنا ظالمينها ..
"
109	"يسر بعدم تصديق: دى حركات حربايه بتتلون على كل لون مكان شويه .. متاكلش معاك ..
"
110	"نورا بدهشه: انت اتجننتى ! دى البت ضهرها وقف من وقفتها جمبك انت واختك من امبارح وهى مش مجبره خالص على كل ده على فكرة .. انت مالك اتغيرتى ليه..
"
111	"تأوهت يسر قليلا ثم بسطت جسدها بتثاقل مردفه باختناق: طيب ياختى وسعى عاوزه انام مش قادره .. واوعى اسمعك تقولى كلامك العبيط ده قدام ماجده اختك .. اقفلى النور وراك !
"
112	"نادت وجد على احد الخفر .. فركض نحوها احدهما قائلا
"
113	"- تحت امرك يااست هااانم .. اومرينى !
"
114	"- عاوزاك تروح المعمل اللي عند المستشفى وتديهم الورقه دي وعينه الدم دى وتطلب منهم التحليل فى اسرع وقت ... فاهمنى !
"
115	"تناول الخفير ما بيدها بطاعه قائلا: مفهوم ياست هانم اى اوامر تانى ؟!
"
116	"وجد بابتسامه شكر: متشكره .. هتعبك معلش ... اااه وتشوف التحليل هيطلع امتى وتروح تجيبه وتدهونى على طول
"
117	"- مفهوم سعتكككك .. بعد اذنك ..
"
118	"انصرف الخفير سريعا واستدارت وجد بجسدها نحو المنزل فخطر فى بالها ان تطئن على حال عفاف ولكنها خشيت ان تسُم بدنها كعادتها .. فواكبت السير نحو منزلها الا ان اتاها صوت السائق من الخلف
"
119	"- ياست وجد ..
"
120	"لفت لمصدر النداء باستغراب: فى حاجه ..
"
121	"رجل يرتدي زي صعيدي وشال صوت فى منتصف الثلاثين جاهرا
"
122	"- سليم بيه باعتلك الحاجات اللي فى العربيه .. وموصينى اديكى الكيس ده فى يدك وباقى الحاجات هسبقك وادخلها جوه .. اتفضلى ..
"
123	"مسكت ما بيده باندهاش اذا بكيس فخم متوسط الحجم ثقيل بعض الشيء .. شرعت لتتفحص محتواه ولكن رساله سليم سبقت
"
124	"طبعا مش محتاج اقولك هتعملى ايه .. الساعه 7 هكون عندك .. طالبلك عشا معتبر هيوصلك 6ونص
"
125	"تحول حالها وتلونت ملامحها بالوان الحب المبهجه وكل ما بها يبتسم ويزهر ويرفرف فوق سحب الحب .. فكل مره تيأس من عالمها تجد الامل عنده .. كان قادرا على انتزاعها من اشواك الحزن ببراعه وبرائحه المسك التى تطوقها .. فاقت من شرودها على صوت السائق
"
126	"- انا وصلت عند الباب جنابك .. اى اوامر تانيه !
"
127	"وجد بعرفان: هااااا لا متشكره ..
"
128	"فى تلك اللحظه دخلت ثريا القصر حيث تجلس فى المقعد الخلفى .. فهدات سرعه السياره تدريجيا فامرت السائق ان يتوقف امام ما تقف وجد التى اصابت بشئ من الحنقه قائله فى سرها
"
129	"- والله ما ناقصه عكننتك
"
130	"دلفت ثريا من سيارتها وهى ترمقها بغضب قائله
"
131	"- شايفه رجلك خدت على المكان ولا كأنك فى بيت اللي خلفوكى ياوجد ..
"
132	"ابتسمت ببرود وهى تخفى ما بيدها خلف ظهرها قائله
"
133	"- بس دا مش بيت اللي خلفونى لو مش واخده بالك .. دا بيتى ... ايوه بيت جوزى هو بيتى ولا عندك راي تانى !
"
134	"- والله وقامتلك قومه يابت كوثر .. عموما اتقى شري
"
135	"وجد بنفس الابتسامه: هو في مشكله مابينا انا مش واخده بالى منها حضرتك ..
"
136	"- ايوه ايوه اتلونى كيف الحربايه واتمسكن .. بس عاوز اقولك انك مش مطوله فيها ... وحاجه اخيره ابعدى عن بناتى مش عاوزه لسانك يخاطب لسانهم ...
"
137	"اصرت وجد ان تثير غضبها وتظهر امامها قويه كى تخشاها قائله
"
138	"- والله انا بكون فى حضن جوزى وبناتك اللي بينادونى .. عموما اللي تأمري به عن اذنك عشان مش فاضيه ...
"
139	"ثم تركتها فى بركان شرها الذي يتوق حتى اوشك على الانفجااار فاردفت وهو تشكل كفها كقمع
"
140	"- طيب يابت كوثر .. ياويلك من اللي هتشوفيه منى !
"
141	"رفعت ماجده رأسها بعد سجدة استمرت طوويلا وهى تروى الارض بمياه دموعها رافعه يديها للسماء واجهشت بالبكاء قائله
"
142	"- انا اسفه .. انا اللي كنت بعيده عنك للدرجه اللي تخلينى استاهل كل اللي بيجرالى .. يارب انا مش عاوزه اي حاجه من دنيتى غير انك تسامحنى ووتقبلنى عندك من التوابين .. انا واحده حياتها كلها بتجرى ورا حاجه مش ليها .. برمى نفسي فى شخص مش شايفنى وكان الاولى اجيلك واسيب همومى كلها ليك .. كنت بعيده عنك للدرجه التى تخلينى استاهل كل اللي بيجرى فيا .. انا مش هعمل حاجه تزعلك من تانى بس انت سامحنى وابعد عنى كل شر ..
"
143	"حتى سليم انا مابقتش عاوزاه خلاص اسعده مع الانسانه اللي اختارها يارب وعوض قلبى .. انا عارفه ان عوضك اغنى واغلى من الدنيا كلها .. انا واقفه على بابك ومستنيه عفوك .. ارحمنى وارحم قلبى عشان انا حاليا بقيت وحيده معنديش حد اشكيله غيرك .. ولا حبيب اتسند عليه ولا ام تطيب همى .. انا تعبانه قوووى نفسي اصرخ يمكن حد يحس بيا بس حتى دي كمان محدش هيسمعها غيرك .. انا اسفه يارب .. انا مش هبعد قلبي عنك تانى انا جيتلك بيه عشان تراضيه
"
144	"اجهشت اكتر بالبكاء وهى تمسح دموعها لتواصل دعائها
"
145	"- من النهارده هفوق لنفسى وهشتغل وبس .. حياتى كلها هتكون ليك ولشغلى اللي هيصبرنى لحد ما جى عندك لانك احن عليا من جبروت الدنيا اللي كلها طمع وصراع دي .. انا كرهتها وعاوزه اجيلك بأسرع وقت...
"
146	"- وانت كمان ليك عين ترفعها فى وشي ..
"
147	"اردفت ثريا جملتها وهى تقتحم القصر وخصيصا مجلس مجدى وامه .. فجهر مجدى قائلا
"
148	"- ما عاش ولا كان اللي يكسر عينى .. وبعدين مالك يامراة عمى شاده حيلك علينا لييييييه ؟!
"
149	"اقترب ثريا منهم لتقف مستنده على مقعد الانتريه الفخم قائله باغتياظ
"
150	"- شوف شوف ماتقوم تضربنى احسن ياولد عفاف ..
"
151	"عفاف باختناق: وده بدل ما جايه تتخانقى مع مجدى روحى شوفى بتك اللي سقطت وعتموت فوق مش ياختى خارجه وراجعانا قرب العشا !
"
152	"اقتحم محمد مجلسهم انذاك وهو يستمع لاخر جمله اردفتها امه بذهول
"
153	"- انت عتقولى اي ياما ... مين دي اللي سقطت !
"
