line	text
20	يابوى. مش بهرب ولا حاجه سيبنى بجا عايزه اشوف المهر.
21	ماشى يا نهال، انا كمان عايز اشوف المهر الجديد. بس استنى هنا، انتى عرفتى منين حكاية جدك و رضوانه
23	انا عرفت بالصدفه
24	ازاى يعنى؟
25	يعنى كده في مره. جدى محفظته وجعت منه وانا اللى لاجتها وبالصدفه شوفت صوره قديمه لواحده ست وجعت منها. استغربت انى معرفتهاش ولما سألت ابويا عنها وخليته شاف الصوره جالى على صفتها. وانا بجى فهمتها لوحدى وبجيت الاعب جدى بعد ماشوفتها على الحجيجه وعرفتها. ماهو مش معجوله واحد هايحتفظ بصورة طليجته العمر دا كله الا اذا كان بيحبها
26	صح عندك حج. بس لدرجادى يعنى جدى كان بيحبها.
27	يوووه امال لما تشوف لهفته على اى خبر عنها دا بيبجى زى العيل الصغير
28	بس دا كده معانه انه اتعذب ببعاده عنها
29	تصدج اول مره اخد بالى، انا دايما باخدها هزار مع جدى
30	عشان صغيره ولسه ماجربتيش
31	ماجربتش! يمكن!
32	ههههه يابت نزلى كفك زين
33	لااا انا خايفه.
34	طب جربى بس وخلى جلبك جامد
35	ما خلاص ياعم عاصم سيبها كده. على خيابتها
36	احترم نفسك يا رائف ومتغلطش.
37	ايوه يازفت انت اسمع الكلام
38	اسمع الكلام ياعينى الرجاله.
40	وماهو عندو حج صراحه. بجالك ساعه معارفاش تلمسى بكفك عالحصان الصغير ده
41	ماانا بصراحه بخاف من الحاجات الصغيره
43	بتخافى من الحاجات الصغيره. طيب تعالى نجرب مع الحصان العالى
45	لا والنبى يا عاصم
46	ايوه والنبى يا عاصم اصل البت دى شلانى صراحه.
47	الحجينى يا نيره
48	ياحبيبتى ماانتى اللى خايفه من المهر الصغير
49	يابت هو انا هارميكى له عشان ياكلك. انا بس هاخليى ياخد عليكى. تعالى بس ماتخافيش
51	لا ياعم. احسن يرفسنى ولا يكسر لى ضلع انا مش ناجصه
52	يابت انا معاكى يعنى متخافيش
54	ماتروحى معاه يا بدور خايفه ليه؟
55	وعاصم ساب ايديها واللتفت يواجه.
57	انت جيت ياغالى
58	ايوه ياحبيبى. انا جيت من اول الفيلم
59	فيلم ايه؟ ماتنجى كلامك وشوف انت بتجول ايه؟
60	يعنى هاجول ايه بس ياواد عمى وانا شايف المشهد ده مرتين ورا بعض
61	انت تجصد مين؟
62	جصدى عالدكتور والدكتوره
63	بجولك ايه يا حربى احترم نفسك وبطل تلجح بالكلام
64	سيبيه يا بدور خليه يغلط. عشان لما يدفع تمن غلطه يعرف ان الله حج.
65	وانا لسه هاستنى. انا ماشى ياعم وسيبهالكم
66	استنى يا حربى انا جاى معاك
68	دا ماله دا اجن ولا ايه؟!
71	استنى يا حربى بس جولى مالك زعلان ليه؟
72	ياعنى انت مش عارف زعلان ليه؟
73	ماشى انا فهمتك بس يعنى هي الدنيا وجفت على بدور.
74	لا هي ماوجفتش على بدور. هي وجفت عند انا.
75	تجصد ايه انا مش فاهم
76	ياارجل. طب روح حصل اخوك جبل مايكتب كتابه على بت عمه
78	يعنى خلاص اخوك كان جاعد مستنى نهال تكبر عشان يفتكر الجواز
79	بصراحه انا مش فاهمك. انت عايز الاختين ان مكانتش نهال تبجى بدور او العكس.
81	جصدك انى معنديش شخصيه يا رائف انت كد كلامك ده
82	انا مش جصدى اهينك. انا بس عايزك تبص حواليك. الدنيا مليانه بنته حلوه. ماوجفتش على بنات نعمات يعنى. دا غير انك مكبر الموضوع ومافيش حاجه تمت من اللى في مخك اساساً يا حربى
83	لا يا رائف. انا مش مكبر الموضوع وانت عارف و شايف نظراتهم لبعض. وانا مش هستنى حد تانى.
84	ياعنى هاتعمل ايه؟
85	هاتعرف ياعم رائف سلام بجى.
87	وعليكم السلام
89	طب وهو راح فين دلوك.
90	طلع غضبان وراح وراه اخوك رائف
91	خلاص مش مهم. وسيبك منه انا النهارده هاكلم ابويا وجدى وان شاء الله الجمعه بعد موافجة عمى تبجى الخطوبه
92	يعنى على كده انت خدت موافجتها.
93	ههههه والبركه في حربى اللى جطع علينا المشهد
94	هههه على كده. هو كان صادج في حكاية الفيلم
95	فيلم في عينه. انا لولا بس فرحان دلوك لا كنت طلعت عينه عالكلام ده
96	ربنا يفرحك ياواد عمى
97	شد حيلك انت كمان. انا شايف ان البت ميلالك
98	انا عايز النهارده جبل بكره بس خايف من جدى ليعجد الموضوع عشان حربى
99	انا هاكلم جدى وان شاء الله فرحتنا احنا الاتنين تبجى في ليله واحده
100	ياارب.
101	عاجبك المهر
103	دا انا بموت فيهم
104	بتحب الاحصنه الصغيره.
105	والكبيره كمان. دى ياما حاولت مع الفرسه الكبيره.
106	ايوه صح دى ماوجفهاش غير الكسر عن المحاوله.
107	يعنى انتى بتحبى ركوب الخيل يا نهال
109	حاضر ياعمرى. اتجوزك بس. واعلمك ركوب الخيل على اصوله.
1	هو دا البيت. انت متأكد!
2	ايوه ياجدى. انا فاكروا كويس. وفاكر المنطجه كمان.
3	طب روح استأذنهم الاول
4	حاضر ياجدى.
6	يامرحب ياحج ياسين دا انت نورت الدنيا.
7	اهلا ياولدى يامرحب بيك. اسمك ايه انت؟
8	انا مروان، اتفضل انت معايا اتفضل
10	يااهلا ياابو سالم.
11	دا نورك ياا ياا
12	ام جابر الله يرحمه.
14	دا كان ولدى اللى مات شباب
15	الله يرحمه
17	اهلا يابتى يا مرحب بيكى اهلا.
18	تشكر ياعم ياسين اتفضل.
20	انتى تبجى نسمه صح.
21	ايوه ياعم ياسين انا نسمه
22	طب يابتى انا بعت لجوزك وابوه واتكلمت معاهم في موضوع العفش. بس هما طالبين يرجعوكى
23	لا ياعم ياسين مش عايزه ارجعلوا. انا عايزه اطلج منه
24	وايه لزوم سيرة الطلاج دلوك بس
25	انا بجولها اتحملى وخلاص وبكره هو يتعدل لكن هي مش راضيه.
26	لاه. انا مش طايجاه من الاساس يبجى اتحمل ليه واحد بيعيرنى ويمرر عيشتى على اى حاجه تافهه
27	يعايرك باأيه؟
28	اى حاجه ياعم ياسين. مره يتريج على طبيخى. مره على جهازى ويجولى انتو جيبتولى عفش جليل.
29	بس هو بيجول انه ضربك لما طولت لسانك عليه
30	كداب. انا بس بردلوا لما يلجح عليا بالكلام. دا كل مايشوف واحده حلوه. يجولى هي دى الحريم. انتى فاكره نفسك مره.
31	كل شويه يكسر بخاطرى لما خلانى كل ما ابص في مرايه ادور عالعيب اللى فيا
34	المعفن ده. هو كمان اللى بيجلع. دا وشه يشبه لجفاه. دا انتى مش حلوه وبس لا دانتى تحلى من على حبل المشنجه
36	الله يخرب بيتك.
38	الوقت لسه بدرى عالمرواح يابنات. ماتيجوا نروح الكافتيريا نقعد فيها شويه
39	انا ماعنديش مانع.
40	لكن انا عندى مانع وماقدرش اروح معاكم
41	ليه ياماما ماتقدريش تروحى معانا
43	ياحبيبتى ماانتى ماتعرفيش الجديد
44	ايه بقى الجديد.
45	اصل الدكتور مدحت نبه عليا مادخلش الكافتيريا
46	وليه ان شاء الله. عيب ولا حاجه
47	لا مش عيب. بس هو بيجولى. ان لما بضحك بخلى الناس تاخد بالها. وهو مش عاوز مشاكل
48	تصدقى كلامه صح انتى فعلا بتلفتى النظر وانتى بتضحكى
49	الله يكون في عونه ياعينى. مخه راح على الكافتيريا ونسى المكتبه ونسى المدرج
50	خلاص احنا ننبه عليه ونقوله.
51	لا والنبى دا مجنون وانا مضمنش رد فعله
52	خلاص مش هانجول صعبتى علينا. بس يعنى هي امتى الخطوبه الرسمى؟
53	مش عارفه جدى هو اللى هايحدد ويكلم ابويا
54	ليه جدك مش والده
55	ما جدى هو الاصل. واهم حاجه موافجته. بس هو جال ل مدحت هايخلص مشكلة نسمه وبعدين يكلم ابويا. استنى ارن عليه الاول واشوفه
56	رنى ياختى.
58	الو ازيك يا عمرى
59	الله يسلمك
61	اعجلى كده وانشفى الله يسترك
62	اعجل ليه هو انا عملت حاجه.
64	يابت انا مش فاضى لدلعك. عايزه ايه؟
65	يعنى انت مش فاضى. تمام اروح انا مع نوها و بثينه.
66	لا متروحيش مع حد. انتى مش كان نفسك تشوفينى وانا بشتغل تعاليلى المستشفى اهى المسافه جريبه وتجيها مشى
67	صح يا مدحت انت عايزنى اجيلك المستشفى
68	بس بسرعه ياللا خلينى اشوف اللى ورايا.
69	هاروح اشوفه في المستشفى يابنات.
70	خلاص ياعنى احنا نمشى بقى ونسيبك
71	لاه تسيبونى دا ايه، انتوا هاتتمشوا معايا
72	خلاص ساهله احنا هانوصلك في طريجنا
73	كنت فين با محروس من الصبح ماحد شايفك
75	كنت مع جدى في مشوار كده
76	طب تعالى اجعد جمبى عشان نحكى.
78	عايزه ايه ياما؟
79	يعنى هاعوز ايه منك. انا بس مستعجبه. انك بطلت ماتجيب سيرة بدور ولا الخطوبه
80	ولزومه ايه اجيب سيره في مواضيع خلصانه!
81	خلصانه كيف يعنى؟!
82	ياما اصرفى نظر عشان انا كمان صرفت نظر عن بدور وعن نهال.
83	امال هاتتجوز مين يكونش عينك راحت على نيره وماله مايضرش. هي كمان حلوه
84	نيره مين ياما. دى شرانيه ولسانها متبرى منها، دى مش بعيد لو كلمتها كلمه ومعحبتهاش تمسك في خناجى
85	امال انت عايز مين؟ عينك على واحده في البلد
86	مش وجته ياما. لما يجى الوجت هجولك.
89	ايه الاخبار
91	عاصم!
92	خضيتنا ياشيخ.
93	سلامتك من الخضه. اا انا واجف هنا بجالى فتره مستنيكم
94	مستنينا ليه؟
95	الوا المتخلف ده اتعرضلك ولا حاجه؟
96	لا طبعاً. هو يجدر بعد اللى حصله
97	ومتنساش كمان انى معاها. وانت عارفنى
98	عارفك يا نيره مايتخافش عليكى. بس انا عايزك انتى كمان يا بدور تبجى ناشفه ومتخافيش
99	انا عمرى ما اخاف طول ما انت ماوجود.
101	طب كويس انا حبيت اطمن. ياللا سلام بجى
103	وااه يا بدور دا انتى طلعلك حس
107	السلام عليكم
108	وعليكم السلام، ايه الاخبار
109	الاخبار تمام وعال العال
110	يعنى حصل!
111	حصل و التنفيذ هيبجى في اجرب وجت
112	نبهت عليهم. انى مايزودوش عن الادب
113	ايوه زى ما جولت
114	اياك. اياك يا معتصم تكون خالفت كلامى.
115	لا يابوى انا جولت اللى جولتهولى وبس.
116	لما نشوف.
117	ايه الاخبار يابوى
119	حمد لله يابتى اخيرا خلصت الموضوع.
120	وانتوا رسيتوا على ايه يابوى
121	بكره هايجيب المأذون ونخلص الموضوع
122	طلاج ليه بس؟ ياساتر يارب
123	البت مش عايزه ترجعلوا. هانرجعها بالعافيه، الواد بخيل ومدب في كلامه والبت مش متحمله.
124	طب وعلى كده الطلاج هايبجى في بيتهم
125	ايوه يا صباح هايبجى في بيتهم. عايزه حاجه
126	لا يابوى وهاعوز ايه بس
127	طب حاضريلى لجمه اكولها على اما صليت العصر.
128	هو انتى تعرفى ان رضوانه كان ليها عيل شباب مات
129	ايوه يابوى ياعينى دا مات غرجان ربنا يرحمه برحمته
130	ربنا يرحمه ويرحم امه المسكينه كمان.
131	لو سمحتى كنت عايزه اسأل على الدكتور مدحت دكتور العظام
133	تقصدى الدكتور مدحت عبد الحميد.
134	ايوه
135	هو مشغول مع حاله دلوقتى. لو عايزاه استنيه هنا
137	هو انتى تقربى للدكتور مدحت؟
139	حضرتك تعرفنى؟
140	انتى مش فاكرانى، انا يونس صاحب الدكتور مدحت، انتى مش فاكره الكافيه
141	الكافيه!
142	هو انتى تقربى للدكتور مدحت؟
143	بنت عمه؟
144	بسم الله ماشاء الله. ممكن اتعرف باسمك
145	اسمى نهال.
148	نهال
2	خلاص ياولدى ماشى وسايبنا.
4	اشوف وشك بخير يابوى. والله لولا العيال اللى سايبهم هما وامهم في الغربه لوحديهم. لكنت جعدت ولا هامنى العجد ولا الشغل هناك.
6	ولا يهمك ياولدى. روح لمرتك وعيالك واطمن!
7	اطمن ازاى بس!
9	ماخلاص ياما الله يرضى عنك. خلينى امشى وجلبى مستريح
10	خلاص ياولدى. انا زينه وتمام خالص اها.
13	على عينى ياحبيبى اسيبك. جبل ما اشوفك ماشى على رجليك من غير العكاز.
14	عاصم والكلام خارج منه بصعوبه
15	سافر يا بلال وربنا معاك. انا زين والحمد لله.
16	فك كده وبلاش الحزن ده. و النزله المره الجايه هتبجى ان شاء الله على فرحك ياعريس.
17	عريس فين بجى!
18	عريس وسيد العرسان كمان.
19	يارب فك الكرب يارب.
20	مش كفايه بجى جعاد ياولدى وتجوم تسرح وتشوف شغلك اللى متأخر ده.
22	مش جادر يابوى. ولا حتى ليا نفس اجابل ولا اشوف حد!
24	منه لله اللى جطع فرحتنا واذانا الاذيه الواعره دى اللهى...
25	صباح!
27	ياولدى انت كده بتأذى نفسك. وكل وبتاكل بالعافيه وشغلك مابترحوش و دجنك سايبها مابتحلجهاش ولا اكن حد عزيز ميتلك. كل شئ يتعوض ياحبيبى.
28	يتعوض فين يابوى. انا كل حاجه راحت منى. البيت. ودهب الوليه وبنتتها. ولا كمان الفلوس اللى كنت حايشها عشان جهاز البنته. اجوزهم كيف بس دلوك؟ يابووووى.
30	ياولدى ماجولتلك مية مره ماتشلش هم حاجه وعرسان البنته عيال عمهم. جالولك انهم متكفلين بكل حاجه ومش عايزين ولا حاجه في الجهاز.
32	لا يابوى. حتى لو كانوا عيال عمهم. برضك مش هاجوز بت منيهم. ناجصه جشايه من جهازاها. بتى لازم تبجى رافعه راسها جدام جوزها حتى لو كان واد عمها.
33	واه ياواد ابوى. انت لسه مصمم عالى في دماغك.
34	ايوه يا صباح مصمم. زى ما انا برضك مصمم ان مافيش جواز غير بعد ما اخلص البيت وارجعه زى ماكان.
35	ويفضلوا العيال كده مربوطين ياولدى!
36	ان شالله حتى يجعدوا بالسنين. اللى عاجبوا على كده تمام. واللى معجبهوش الباب يفوت جمل.
37	ماتجولى حاجه لجوزك يا انتى كمان.
39	يعنى هاجول ايه بس! استغفر الله العظيم.
41	بت يا فوقيه انت يابت.
43	ايوه ياست هانم. عايزه حاجه؟
45	اطلع فين ياهانم؟
47	بره البلد يابت. احنا مش كملنا اسبوعين والدنيا هديت. ادوبك بجى تودى لجريبك باجى حجه.
48	حاضر ياهانم. بسرعه هاخلص تنضيف البيت وبعدها هاطلع على طول. مفيش حاجه تانى تعطلنى.
49	كده طب تعالى ورايا. ولا اجولك استنينى هنا.
50	وليه عجربه. بس مش مهم استناها وخلاص مدام هاتشبرجنى.
52	خدى يابت. الفلوس الزياده دى حلاوه ليكى برضو.
53	ماتخلى ياهانم. انتى ادتينى جبل كده
54	لا ما انا زودتك يابت. زى مازودت جريبك. عشان عمل اللى يريح جلبى وخلانى انبسط. خودى جوليلوا ستك انتصار مبسوطه منك و جيبالك 50 بدل ال 25 الف بجيت حجك.
55	50 الف دا غير ال25 اللى جبليهم وانا كل اللى خدتهم على بعضيهم 15 الف بالعافيه.
58	وانتى عملتى ايه يابت؟! اصحى لنفسك وبوسى ايديكى وش وضهر. وياللا غورى حضريلى فطار بلا جلع ماسخ.
60	صباح الخير.
62	ياصباح الهنا والجمال.
63	ان شالله دايما يارب.
65	ها عامله ايه ياعمرى؟!
66	الحمد لله.
68	عجبك التليفون الجديد!
69	عجبنى. بس ماكنش ليه لزوم وانا معايا غيرو.
71	ليه ان شاء الله مالوش لزوم؟! حتى لو معاكى غيرو!
73	ايوه. مش كفايه الهدوم اللى كل شويه تشتريها وتبعتهالى.
75	اسمعى الكلام دا كويس يا نهال وحطيه حلجه في ودنك. عشان مكررش فيه كتير. انتى على زمتى ومسؤله منى. يعنى مااسمعش الكلام الاهبل ده. بدال مانزعل مع بعض!
76	ماشى.
79	ماتعرفيش كده تبجى زوق وتجوليلى كلمه حلوه
81	حاضر، تسلميلى يارب.
82	هو دا اللى جدرتى عليه!
84	ايوه كده. نوريلى دنيتى بضحكتك الحلوه دى.
87	بسم الله الرحمن الرحيم. هما بيطلعوا امتى دول!
90	ايه ده؟! كل دا معاك يازكى. انتى فتحت مغارة على بابا ولا ايه؟!
92	شيلك ايدك ياما. ايه! هي وكاله من غير بواب.!
93	انت بتعمل معايا انا كده يازكى. بتبعد يدى عن الفلوس والدهب. اتاريك ساكت وماصدعتنيش عالفلوس اللى بجيالك من العمليه اللى جابتلك الخير دا كله. واللى ابجى انا السبب فيه!، طب حتى افتكر انى مرتك وشريكتك في الخير اللى انت فيه ده. وابعتلى اجى اتمتع معاك بدل ما انا موحوله في الخدمه والشجا.
95	مرات مين ياعنيا. احنا اللى بينا كان مجرد ورقه وانا قطعتها. ياعنى خلاص بح!
97	بح دا ايه؟! الله يخرب بيتك ابوك. هو احنا بنلعب مع بعض.
99	اييييوه كان لعبه؟! وخلصت! ويكون في علمك انا كلها يوم ولا يومين واسافر القاهره واعيش فيها ملك هناك. يعنى تنسى انك شوفتينى ولا قابلتينى خاااالص.
101	حرام عليك يا زكى. ليه تخلى بيا بعد ما صبرت سنتين معاك وانا منتظره اليوم ده اللى هاتخدنى فيه وتعرفنى على اهلك. انا غلطت معاك في ايه بس!
103	ياااربى، يابنت الناس ماتقطعيش قلبى. طب اخدك معايا وقول لاهلى ايه؟ اجوزت من الصعيد. واحده مالهاش اصل ولاناس.
106	ليه كده بس يابنت الناس. خلتينى اغلط معاكى واجرحك.
107	الله يسامحك. بتعايرنى بأصلى يا زكى اللى ماليش ذنب فيه.
108	عندك حق انتى مالكيش ذنب فيه. بس على الاقل. تبقى في نفس مستوايا يا فوفه. اديكى شوفتى الخير بنفسك اهو اللى هايرفعنى. انتى بقى معاكى ايه يا فوفه؟!
110	معايا 40 الف جنيه يا زكى!
112	وال 40 دول. جبتيهم منين ياما؟!
113	ااا الست انتصار ادتهوملى. دا حتى بعتالك بجيت حجك اها 25 الف جنيه بالتمام والكمال.
115	الست انتصاااار قولتيلى. امم. طب سؤال رفيع كده بقى يا فوفتى.
117	سؤال ايه يا زكى؟!
119	يعنى انا كنت بسأل عن اللى اسمها انتصار دى. ازاى هي مرات عمده وبيتها فاضى مافيهوش غفر ولا عمده ولا اى صنف بشر غيرك انتى معاها!
121	ودى مين اللى هايجيها دى؟! بعد العمديه ماراحت. وجوزها وولدها اتحبسوا. دى بنتتها واجوازهم. بيطلوا عليها بالعافيه ويمشوا على طول بعديها.
123	معقوله! بقى دى مجوزه بنات دى؟! دى شكلها صغير اوى وحلوه كده و...
124	ايه؟!، صغيره عشان اتجوزت صغيره وجوزت بنتتها صغيرين. وحلوه عشان جاعده زى البرنسيسه اليوم كله تلبس وتتزوج وتامر وتتأمر عليا.
125	ميأمرش عليكى ظالم ياقلبى. سامحينى ان كنت ان شايفك مش في مستوايا. بس انتى تقدرى تبقى اعلى كمان!
127	مستوى ايه يا زكى؟! انت مافكاش حاجه اتغيرت. غير بس الشبب الجديد اللى ماهينش عليك تجلعوا وجاعد بيه عالسرير دلوك!
129	لمى نفسك يا فوقيه ماتغلطيش. انا بحاول اوصلك الفكره.
130	فكرة ايه؟ انا مش فاهمه حاجه!
131	افهمك يا فوفتى براحه وبالتفصيل كمان!
133	يعنى ابوكى مصر على رأيه برضك يا بدور؟!
134	ايوه يا عاصم مصر. وانا وامى و نهال مافيش واحده فينا تجدر تراجعه في كلامه وهو تعبان كده
135	يعنى احنا بعد ماجولنا خلاص اخيرا هانفرح. الدنيا تدينا ضهرها تانى.
136	كل شئ نصيب. واحنا نصيبنا كده.
137	حن عليكى ماتبكى يا بدور. بدل مااجيلك بيت جدى دلوك وخلى ابوكى ولا جدى حد فيهم يمنعنى عنك.
138	انت بينك اتجنيت زى واد عمك الدكتور.
139	وما اتجنش ليه وانا معايا الجمر بحاله.
140	صح جولى يا عاصم. مافيش اخبار من الحكومه عن اللى اتسبب في الحريجه!
141	الكلام هو نفسه يا بدور. الناس شافوا واحد غريب ومغطى وشه بيجرى جنب البيت. جبل الحريجه بثوانى!
144	ايوه يا زكى حصل اللى انت عايزه!
4	حاضر
6	جرالك حاجه يابت عمى. انتى سليمه
8	ياجماعه مفيش حاجه. حمد لله جات سليمه
9	طب امشى عليها وخلينا نطمن
12	ايه ياعم الحج هي الدنيا خربت
13	هات الحصان
15	هو اخوك ماله؟
16	انا عارف ياعم ماله دا كمان
18	خلاص يا رائف اطمن انت وروح شوف اخوك عايز ايه. انا جولتلك انى تمام
19	ماشى انا ها روحلوا بالحصان وراجع تانى
20	مابدرى ياباشا. ماكنت جعدت شويه تانى
22	ياسلام وانت تستنانى ليه ماكنت جيت بنفسك تاخده
24	معلش عطلتك شويه عن الضحك والمسخره.
25	مسخره!، طب براحه شويه الحصان تلاجيه مستغربك بس عشان بجاله زمن ماشفكاش
27	متخافش عليا انا يمكن كنت بعيد عنه بجالى فتره طويله بس انا خيال واعرف كيف اسيطر عليه من تانى
29	هو ماله كده واخدها تحدى!
33	برضك مش زى عاصم
34	مين!
37	وانتى هاتفضلى واجفه كتير ماتتحركى تمشى خلينا نشوف رجلك تمام ولا فيها حاجه
40	اوعى تكون الوجعه اثرت على الكسر الجديم
42	لاه مش المكان الجديم دى حاجه بسيطه
44	كان لزوموا ايه بس ركوبة الحصان العالى مكنتى ركبتى مهره صغيره وبرضك كنتى هاتغيظى صحباتك. دا انتى تحمدى ربنا ان اخويا رائف لحجك و لا كانت الوجعه بجت في المخ وبدال ماكنتى دخلتى طب تدرسى كنا داخلناكى مستشفى المجانين مجنونه ههههه
46	هاها ظريفه يااختى انتى وهى. انا سايباكم خالص وداخله.
50	خلاص ياعمتى الله يخليكى انتى مكلتيش
51	ياحبيبى انت اللى تاكل زين انت بجالك سنين مكلتش معانا.
52	سنين ياعمتى انتى نسيتى ولا ايه انى جيت الجمعه اللى فاتت وكنت معاكم
53	ههههه يوم الجلسه التاريخيه
56	خلاص يا صباح اجعدى كلى وفضيها حديت
57	حاضر يابوى.
58	انا مش عايز حد يزعل من حكم حكمته. يعلم الله انى خفت لتجولوا انى فضلت واحد عن التانى يعنى يوم بطه لما اختارت واد خالها ماجدرتش اجبرها على بلال ربنا يرجعه بالسلامه من الاعاره وهو واد عمها واولى بيها
59	كلنا عارفين يابوى وان شاء الله تعيش وتجوزهم كلهم
61	اسمعها منيهم واتأكد
63	انا عن نفسى راضى بحكمك يابوى انا وولدى الدكتور مدحت
64	صح يادكتور
66	صح ياجدى. خليك مطمن دى كانت غلطتى بس انا عارف كيف هاصلحها
68	كويس وانت يا محسن انت وولدك
69	واحنا لينا حج نعترض برضوا ياعمى. انت الخير والبركه
70	بيجول يا محسن مش يا هديه.
71	ماتجول ياولدى بدل كلام الحريم الماسخ ده
72	يابوى انا وولدى تحت امرك في كل اللى تقوله
73	دا رأيك ياحربى
74	اا كل شئ نصيب ياجدى
75	نيجى بجى للمهم وربنا يستر. ها ايه رأيك يا سالم انت وعاصم
77	ربنا يستر ليه بس ياجدى هو انت فاكرنى هاعترض ولا ايه. انت جولت بنفسك بطه لما اختارت ماجدرتش انت تجبرها و انا راجل ياجدى يعنى لو حكمت ادوس على جلبى هادوس
79	وعايزك تطمن ياجدى انا جريب هافرحك
80	صحيح ياولدى
81	صحيح ياما. الا جوليلى يا نيره انتى في سنه كام دلوك؟!
82	انا في تانيه ثانوى.
84	عال عال ربنا يكرمك يا سالم ياولدى عشان تريبتك الزينه ياابو الرجال
85	تعيش يابوى ويطول في عمرك
88	طاب ردى عالتلفون شوفى مين
89	لااا ماهو مشهم ياما
92	استغفر الله العظيم يارب
93	مالك
95	ماانتى عارفه انه دكتور و محترم والهزار والضحك
97	هههه.
99	انت ياد مش ناوى تسترجل كده كل مره هانجولهالك ياد. فالح غير في المسخره مع البنته
100	واه ياجدى انا بهزر مع حد غريب دى بت عمى
102	انا داخل الحمام
103	طب كمل واكلك الاول
104	شبعت
108	مالك يابتى؟
109	اصلى وجعت عليها النهارده.
110	وجعتى عليها ربنا يستر اوعى تكون ورمت ولا نواديكى للدكتور نطمن احسن
112	ونوديها للدكتور ليه واحنا الدكتور في بيتنا تعالى ياولدى شوف بت عمك
113	لا طبعاً انا رايجه اها
115	مالك فيكى ايه؟
117	لا لا مينفعش انا رايجه انا رايجه مافياش حاجه
119	لاه ليه مش شايفانى دكتور ولا ايه
120	يابتى واد عمك مش غريب
122	ماهو الغريب هيبجى احسن منه!
1	احنا الصعايده يااحنا. احنا نعمر فرحنا. احنا الصعايده وكالين الضانى. البت حلوه والولد شرانى.
3	ايه يادكتوره مش ناويه تصحى؟ دى النهارده دخلتلك يابت.
5	عايزه ايه يا بطه؟
6	ايه هو اللى عايزه ايه؟ بتجولك النهارده دخلتك. يامرة اخويا ياجمر انتى.
7	حاضر
9	اخر ليله في بيت ابوكى. اخر ليله في بيت ابوكى.
10	حرام عليكم. والنعمه حرام. الساعه لسه سبعه يامؤمنين. يعنى انا مكملتش ساعتين نوم. هو انتوا ايه مبتتعبوش؟
11	ايه ياحبيبتى انتى هتبكى عشان تنامى.
12	سيبيها يا بطه. اصلها لسه عالبر هههه.
13	وغلاوة النبى. سيبونى انام. ابوس ايدكم سيبونى انام
14	خلاص خلاص. ادينا جايمين اها. كملى نوم براحتك. ياللا بينا زهرتى.
16	احنا الصعايده الفتوه. ناخد العين اللى من جوه
20	والنبى ماتتحركى. خليكى نايمه عشان انا كمان عايزه انام. انا ماصدجت خلصت من الثنائى المرح.
21	نامى يا بدور نامى.
23	خدوا هنا رايحين فين تعالو
26	كده برضوا يا مرفت انا مش منبهه عليكى يابتى.
27	في ايه بس ياماما؟ هما عملوا حاجه؟
29	يابتى المره التانيه اسحبهم جبل يفتحوا اؤضة عمهم عاصم. دا انا ماصدجت عينه غفلت
30	ويعنى انتى يامٌا مفكره. انه هايصحى منيهم. دول لو طبلوا جمبيه مش هيحس. بعد العمايل اللى عملها امبارح عالحصان.
31	فرحان ياولدى. هو كان يتوقع ان الفرح يتم في ميعاده. بعد ما راجح دج راسه انه يكمل البيت الاول وبعدين يجوزهم
32	بس الحمد لله يابوى. دا البيت رجع احسن من الاول.
33	وهو عاصم سابوا لوحده. دا كان واجف معاه يد بيد.
34	ماهو لولا وجفته دى. ماكانش الفرح تم في ميعاده.
35	ياللا بجى ربنا يتم فرحته على خير.
36	بس بصراحه ليلة الحنه امبارح كانت جميله جدا. البنات العرايس كانوا قمامير و عاصم والدكتور ابن عمه. الرقص اللى رقصوه بالاحصنه كانت حاجه خرافه.
37	دا اول فرح تحضريه معانا من ساعة ما اتجوزتى بلال. تلاجيكى اول مره تشوفى ليله كده. طبل وزمر.
38	بصراحه انا شوفت كتير عندنا في القاهره. بس اول مره اشوف واحد بيرقص عالحصان. عملها ازاى عاصم دى. دا ماشاء الله متمكن.
39	يعنى عجبك عاصم بس ماشوفتيش جوزك
40	لا ازاى دا انت الكل في الكل ياباشا.
41	ايوه كده اللحجى نفسك
42	خبر ايه؟ هو مافيش حد صحى يجوم يفطر معايا. بدال ما انا بفطر لوحدى.
43	- معلش بجى افطر لوحدك. زهره طلعت الصبح بدرى وراحت بيت عمها راجح عشان بطه صاحبتها و رائف نايم بيت جده مع عيال امينه في المندره والعريس اسم الله نايم.
44	طب و نيره هي كمان نايمه؟
45	نيره انا بعتها بيت جدها بحليب الصبحيه. ما انت عارف البيت هناك مليان. ماشاء الله.
46	الله اكبر على عيال امينه بت اختى. دول بجيوا رجاله.
47	والنعمه ماعرفت حد فيهم. البت كبرت وعيالها كبروا كمان. دى صباح الفرحه مش سايعاها بيهم.
48	مش عيال بتها الوحيده ومتغربه عنيها.
50	صباح الخير ياجدى.
53	ياصباح الهنا. ايه اللى صحاكى بدرى كده ياعين جدك
54	امى بعتتنى اجيبلكم حليب الصبحيه ياجدى. عشان فطار الجيش اللى عندك. ما شاء الله يعنى.
55	والله فيها الخير انها افتكرت. بس برضوا امك جلابه ماحدش يعرفلها مرسى.
