line	text
24	"زفر غيث بعمق وقال بصبر: - ممكن أسألك سؤال وتجاوبيني عليه؟
"
25	"سلافة بهزة من رأسها بنعم: - أكيد اتفضل إسأل.
"
26	"غيث بجدية: - انتي شايفاني ظالم ولا متجبّر على خلج الله؟
"
27	"حركت سلافة كتفيها وأجاتب بصراحة تامة: - بصراحة. لا!، كل الناس اللي بتشتغل تحت إيدك بتشكُر فيك جدا وبيقولوا انك كريم ورحيم بيهم، يمكن جد في شغلك لكن في نفس الوقت مش ماسك لهم الكرباج...
"
28	"غيث: - امنيح، طيب سؤال تاني، المجرم اللي اني وليث خلصنا الناس من شرِّه دِهْ حاسة انه مظلوم؟
"
29	"سلافة بنفي قاطع: - لا طبعا، أنا اعتراضي مش على أنه يستحق القتل ولا لأ دا يستاهل أساسا يتشنق في ميدان عام عشان يكون عبرة لغيره، أنا اعتراضي على طريقة تنفيذ الحكم دا، فيه قانون احنا مش في غابة ما ينفعش كل واحد يطبق العدل بإيده في جهة مختصة بكدا، لأنه لو عممنا هتكون كارثة لأنه كل واحد هيطبق العدل اللي من وجهة نظره هو حتى المجرم في اجرامه بينتقم من المجتمع لأنه لاقى نفسه هيموت من الجوع ومحدش سائل فيه أول جريمة لأي حد بيكون لها سبب وقوي من وجهة نظره، ويا روح ما بعدك روح. القاتل بقه بيقتل والحرامي بيسرق وكله عشان الفلوس، انا مش ببرر لهم الجريمة لأ. أنا بوضح لك انه ما ينفعش كل واحد ينفذ العدل من وجهة نظره هو بدراعه فيه قانون كفيل بحماية الناس وانه يرجع لهم حقوقهم وفوق القانون فيه ربنا سبحانه وتعالى لو عدالة الأرض ما قدرتش تطبق العدل بين الناس لأي سبب فعدالة السماء عمرها ما تظلم...
"
30	"غيث بإصرار: - يعني الطريجة هي اللي مش لادة عليكي. لكن الاساس احنا متفجين فيه انه مجرم وبلطجي ويستاهل جطع رجبته...
"
31	"سلافة بعجز عن افهامه: - يا غيث أنت ليه مش عاوز تفهمني؟، بقولك انه تفكيرنا نفسه مش واحد، الصح بالنسبة لك غلط بالنسبة لي يبقى نرتبط ازاي ببعض ونكمل حياتنا مع بعض ازاي بس؟
"
32	"ثم نفخت بضيق وأردفت بجدية لتنهي هذا النقاش العقيم بالنسبة لها: - شوف يا غيث. انت ابن عمي وانسان كويس ومحترم لكن للأسف انا مش مقتنعة بارتباطنا وان شاء الله ربنا يعوّضك بواحدة أحسن مني 100 مرة كمان...
"
33	"أجاب غيث بصرامة: - وأني مش رايد غيرك!
"
34	"قطبت سلافة ناظرة اليه وقالت: - طيب ممكن انت بقه تجاوبني على سؤالي. ليه أنا بالذات يا غيث؟
"
35	"غيث بلا مبالاة مزيفة: - وليه لاه؟، انتي بت عمي وزينة ومتعلمة يبجى ليه ما افكّرشي فيكي؟
"
36	"عقدت سلافة ذراعيها أمامها وقالت ساخرة بابتسامة صغيرة: - اللي بتقوله دا يبقى معقول لو انت تقبلت رفضي، لكن انت مصر يا غيث ليه؟
"
37	"نظر اليها غيث نظرة سمّرتها في مكانها وهمس بصوت أجش: - لأن مواصفاتك هي اللي عاوزها تكون في ولادي، انتي شخصيتك جويّة، عنيدة، كرامتك فوج، ما بتخافيشي من حد واصل، من الآخر عاوز ولادي يكون عنديهم نفس صفاتك ديْ.
"
38	"سكت قليلا ليتابع بابتسامة: - ده طبعا غير دمك الخفيف...
"
39	"كانت سلافة طوال تعداده لصفاتها وهي فاغرة فاها بينما سرت قشعريرة في سائر جدسها لدى ذكره أنه يريد أبناءا منها يحملون جيناتها!، فكرة أن يجمع بينها وبين غيث أطفال كانت كفيلة بجعل الدم يجري في أوردتها ليغدو كالعسل الدافيء بينما تخضب وجهها باللون الأحمر القان لدى تخيلها لأطفال يحملون لون بشرته السمراء ونغزة خدّه الأيمن والتي تظهر عند ابتسامه، وهو يركضون حولها هنا وهناك بين المروج الخضراء...
"
40	"حركت رأسها لتفيق من حلم يقظتها هذا وهمّت بالكلام عندما قاطعها صوت رنين هاتفها المحمول والذي تحمله في جيب فستانها فأخرجته ليطالعها اسم سلمى فتلقت المكالمة وتمتمت ببضعة كلمات مفادها أنها لن تتأخر، نظر غيث اليها وتحدث قائلا:
"
41	"- عرفتي أني ليه عاوزك ومصر عليكي يا سلافة؟، أني بختار أم لولادي، وأني متأكد إني مش هلاجي أم أحسن منيك، إيه رأيك دلوك؟
"
42	"همت بالكلام ثانية عندما أتت وردة - الفتاة التي تبلغ من العمر اربعة عشر ربيعا وتعمل لديهم في القصر- تهرول منادية سلافة وعند وصولها اليها أخذت تلهث لالتقاط أنفاسها الهاربة قبل أن تتكلم بصوت متقطّع:
"
43	"- ست سلافة. عمي الحاج جالي أبلغك انك تلحجيه على داره عاوزك ضروري...
"
44	"أجابت سلافة بتقطيبة: - ماقالكيش عاوزني في ايه؟
"
45	"نفت وردة بهزة من رأسها قائلة: - لاه، ما جاليش...
"
46	"قالت سلافة: - تمام يا وردة، إسبقيني انتي وأنا هحصلك.
"
47	"زمجر غيث ما أن توارت وردة عن الأنظار وقال بتأفف: - ايه دِه؟، كانهم عمالين روباطيِّة عليّ عشان معرفش أتحدت امعاكي، بجولك ايه تعالي نمشي من اهنه نروحوا أي مكان، مش هنخلصوا منيهم دول.
"
48	"هزت سلافة برأسها رفضا وأجابت وهي تهم بالسير بعيدا عنه: - مالوش لزوم يا غيث، احنا قلنا المفيد، احنا ما ننفعش لبعض، ربنا يرزقك بواحدة تانية ويا سيدي تكون جيناتها أحسن مني كمان...
"
49	"قطب غيث وقال باستهجان لم تنتبه اليه: - بس أحنا لساتنا ما خلصناش حديتنا.
"
50	"ثم تابع بصرامة وهو يشير بسبابته أمامه: - سلافة مشِّي جودامي ياللا...
"
51	"نظرت اليه سلافة باستنكار وهتفت: - ايه دا؟، أمشي أروح فين؟، لا طبعا. مش ر ايحه في حتة.
"
52	"غيث بتهديد مبطن: - سلافة طوعيني، اسمعي الكلام ومشِّي معايْ...
"
53	"حركت سلافة رأسها بقوة يمينا ويسارا حتى تطايرت خصلات شعرها المربوط حولها وقالت مؤكدة بعناد شديد:.
"
54	"- وأنا قلت لأ يعني لأ...
"
55	"تقدم منها غيث حتى وقف أمامها تماما ومال عليها ناظرا في ليل عينيها وهو يكرر بتحذير:
"
56	"- سلافة أني مش بهزّر، اتجي شرِّي الساعة دي واعملي كيف ما بجولك.
"
57	"حركت سلافة كتفيها باستهانة وأجاب ببرود: - والله انا قلت لك اللي عندي، مش همشي معاك خطوة واحده من هنا أيه رأيك بقه؟
"
58	"هز غيث كتفيه بلا مبالاة وقال بلهجة جعلتها تقطب ريبة: - ماشي يا بت عمي كيف ما انت رايدة، استعنا بالله...
"
59	"ليخفض هامته فتقطب بحيرة تبددت عندما رفع جذعه ثانية ولكن. حاملا إياها فوق كتفه كجوال البطاطا!، هتفت به بقوة وهو تضربه بقبضتيها الصغيرتين فوق كتفه:
"
60	"- نزلني يا غيث أنت اتجننت؟
"
61	"أجاب غيث وهو يحثّ في السير: - انتي اللي جبتيه لروحكِ، جولتلك من الاول ما سمعتيش الحديت...
"
62	"كان رأسها يتدلى خلفه بينما ساقيها تضربان صدره، سار بها حتى وصل الى كوخ مخصص لأدوات الزراعة الخاصة بمشتل الزهور المزروع في حديقة القصر، أنزلها عن قدميها وأغلق الباب خلفه، ما أن لمست قدميها الأرض حتى سارعت بابعاد شعرها عن وجهها وقد حُلّت ربطته، وصرخت في وجهه بحدة وهي تشير بيدها الى الباب حيث يقف مستندا اليه بظهره:.
"
63	"- شوف لو ما بعدتش حالا مش هيحصل لك كويس!، سيبني أرجع بالذوق يا غيث بدل ما أصرخ وأطلع جناني عليك، انت متعرفنيش لما بتجنن بتجنن!
"
64	"تقدم غيث منها حتى وقف على بعد بوصات قليلة ومال برأسه ناحيتها قائلا باستهانة: - واني ما بنتهددشي يا سلافة، ايه رايك بجه؟، جولتلك جبل سابج لازمن اقتنع برايك انتي لغاية دلوك ما جولتيش سبب محدد لرفضك دِه، يعني ايه احنا مختلفين في الطريجة ديْ؟، شوفي يا بت عمي. أني بجولهالك أهو. أني ما جابلشي غير موافجتك على زواجنا، انتي لساتك اصغيرة وماخبراشي الدنيا زين، ولو على اختلافنا اليل تعبه بيه نافوخي دِه هنجدروا نوصلوا لحل وسط!
"
65	"وقفت أمامه تغمض وتفتح في عينيها لا تستطيع تصديق ما فعله هذا المتبجح؟، لقد حملها كجوال البطاطا فوق كتفه وأتى بها عنوة الى هنا ليجبرها على الاستماع اليه وأخيرا ينذرها أنه لن يقبل بغير نعم جوابا على أمره إياها بالزواج به!
"
66	"تبا وسحقا واللعنة عليك وعلى رأسك يا غيث يا ابن أم غيث!، سأوريك من هي سلافة رؤوف الخولي، لست بأنثى كسائر النساء، فأنا لا يملكني إلا أنا، أنا حرة وأبدا لن أخضع، كرامتي فوق هامتي وأبدا لن أركع!
"
67	"طالعته تبادله النظرات قوة بقوة، قال وهو يزفر بعمق: - يعني لازمن تحديني اني أجيبك غصب يا سلافة؟، ما عتسمعيش الكلام من الاول ليه؟، لكن معلهش كيف ما جولتك انتي لساتك اصغيرة مع الوجت هتتعلمي...
"
68	"سلافة ببرود وهي تقف عاقدة ذراعيها أمامها: - وانا مش عاوزة اتعلم، واوعى تفتكر اللي انت عملته معايا دا هيعدي كدا، ابدا يا غيث، ودلوقتي بقه انا لا عاوزاك تتكلم ولا انا عاوزة أسمع زي ما جبتني هنا ترجعني مكاني والا همشي من هنا وارجع بأي طريقة واضح؟
"
69	"اقترب حتى أصبح على بعد بوصات منها ومال ناحيتها يطالعها بقوة وهو يقول بينما تضرب أنفاسه الساخنة بشرتها الحليبية:
"
70	"- لمن تاجي تكلمي جوزك تكلميه عدل، أني مش هسمح لك تتطاولى علي بأي طريجة واضح؟
"
71	"كادت سلافة أن تشد شعرها وتشققت واجهة البرود التي تعتمدها وصاحت: - جوز مين؟، غيث لآخر مرة بقولك انا مش موافقة، اتجوزك ازاي؟، اتجوز قاتل على آخر الزمن!
"
72	"هتف ليث صارخا بغضب عنيف: - هي سيرة أبو زيد الهلالي هندنّا نحكّوا فيها طولة اليوم؟، يا بت النااااااس افهمي. اني مش جاتل، انا اخدت بتاري وتار ناس اتظلموا كتير جوي، انتي لساتك اصغيرة مافاهماشي حاجة، فكرك البوليس لو مسكه ايه اللي هيوحصل؟، هيهرب زي ما بيعمل كل مرة، سلافة انا مش ببرر اني لو الزمن عاد مش هعمل غير اللي عملته.
"
73	"سلافة بعناد وتشبث بالرأي: - وانا بردو مش مقتنعه. اتجوزك ازاي وانا ضد افكارك دي،
"
74	"وبقولك فيه قانون تقولي انا القانون ليه يعني، معلّى جانون وانا معرفش!
"
75	"غيث بحدة: - وانى مش موافج على كلامك ده، انى رايدك ليه مش عاوزة تدي نفسك وتديني فرصة، يمكن اطلع غير ما انتي متخيلة؟
"
76	"سلافة بزفرة عميقة: - غيث افهم انا مش مقتنعة يبقى هتجوزك ليه بقه. خلاصة حق ولا تكفير ذنب؟
"
77	"هتف غيث بغيظ: - هي وصلت لأكده؟، طب اسمعي يا بت عمي آخر كلام. ماحدش هيجدر يجرب لك طول ما اني جايل عليكي، وعشان تبجي عارفة خروج من اهنه جبل ما توافجي انسي، وادي جاعده...
"
78	"وجلس على الكرسي الخشبي ذو الأربعة قوائم وتابع وهي تطالعه وكأنه قد نبت له قرون فوق رأسه فأضحى كائن خرافي:
"
79	"- وعشان تبجي عارفة عمى اللي هو بوكى عارف انك امعايا دلوك، فكري اكده واعرفي صالحك فين!
"
80	"هتفت سلافة بحنق: - صالح إيه وطالح إيه بس؟
"
81	"ثم أغمضت عينيها فنظر اليها وهو يقول ببرودة: - خلاص ما تتزرزريش إكده، أني هحلهالك...
"
82	"قطبت سلافة متسائلة بنزق: - يا سلام وهتحلها ازاي دي ان شاء الله؟
"
83	"غيث رافعا حاجبه الأيمن بتحد: - هم مش بيجولوا فترة الخطوبة دي عشان التنيِّن يجربوا من بعض ويتعرفوا على بعض أكتر؟، خلاص، احنا نتخطب وناخد الفترة دي فترة تعارف ونحاول انجرّب من بعض فيها.
"
84	"هزت سلافة برأسها نفيّا وأجابت: - مينفعشي للأسف، اللي بين شهاب وسلمى غيرنا خالص، هما مش مختلفين في الأساسيات، يمكن كل واحد له طريقة معينة لكن مش زينا، احنا واحد فينا في الشرق والتاني غرب، وموقفك دا دلوقتي أكبر دليل على كلامي، أنت مش مقتنع برأيي ومش عاوز تقبله، ومنشّف دماغك ع الأخر...
"
85	"غيث بابتسامة ساخرة: - دا الموج فدِه أكبر دليل على أننا ما نصلحوش غير لبعض!
"
86	"سلافة باستخفاف وهي تضع يديها في خصرها: - يا سلام!، وازاي بقه يا فيلسوف عصرك وأوانك؟
"
87	"نهض غيث وتقدم منها ثم وقف ومال برأسه ناحيتها وهو يجيب بابتسامة نصر صغيرة: - عشان انتي كومان مش عاوزة تجتنعي بكلامي، انت كومان دماغك أنشف من الحجر الصوان، يعني دماغ صعيدية صوح، يبجى أحنا الاتنين أكتر تينين لايجين على بعضهم!
"
88	"زفرت سلافة بيأس وهتفت وهي تنظر الى الآعلى: - يا ربي أٌوله ايه دا بس ولا أعمل إيه؟
"
89	"سكتت قليلا ثم نظرت اليه لتجده واقفا يطالعها بمنتهى البرود فتحدثت بحنق هاتفة: - طيب بص. أنا هوافق مبدئيًّا، شوف مبدئيًّا. بس مش على خطوبة لا، تعارف بس!
"
90	"قطب غيث وقال مستهجنا بعد أن كانت الابتسامة بدأت بالظهور لدى سماعه موافقتها ولكنها سرعان ما غابت عند سماعه باقي عبارتها:
"
91	"- كيف دا؟، تعارف ازاي يعني؟
"
92	"سلافة بنزق: - يعني تعارف يا غيث، ما فيش أي حاجة رسمي خالص ولا حتى قراية فاتحة، هو مش كدا. كدا كل حاجة واقفة لغاية عدة سلسلبيل ما تخلص؟، خلاص، لسه أكتر من شهرين تقريبا على العدة تبقى فترة كافية اننا نحاول نعرف بعض أكتر، ايه رأيك ولعلمك. دا آخر كلام عندي!
"
93	"قال غيث وهو يشعر بنشوة الانتصار فيكفي أنها قد وافقت على الفكرة وأن ظهر أنها مرغمة ولكنه يعلم بداخله أنها تحمل له شعورا خاصا، لقد لمسه في تلك الليلة التي سألته عن سبب إصراره على الزواج بها قبل أن يقاطعهما غفيره الخاص ويخبره بأمر ذلك المجرم ليذهب ليقتص هو وليث منه:
"
94	"- وأني موافج يا بت عمي...
"
95	"ثم مد يده لمصافحتها فنظرت قليلا الى يده قبل أن تم يدها فيتناولها في راحته لتضيع يدها الصغيرة وسط كفه القوي، ويضغط عليها لا شعوريا بينما تطالعها عيناه بنظرة جعلت دقات قلبها تدوي بهدير قوي أوشك أن يصم آذانها، وحبست أنفاسها تخشى أن تقطع سحر هذه اللحظة بينما ترسل يده ذبذبات كهربائية ليدها فتسري في سائر أنحاء جسدها وكأنها لمست سلكا كهربائيا عار ذو تردد عال لتشعر بقشعريرة تسري في عمودها الفقري وحتى أطرافها، حاولت سحب يدها لتقطع هذه اللحظة التي شكّتى أنها قد تدوم الى الأبد، فتنحنح غيث تاركا يدها على مضض وهو يقول بصوت خرج أجشّأ من فرط انفعالاته التي اختلجت داخل جنبات صدره:.
"
96	"- جريب جوي يا بت عمي مش يدك بس اللي هتبجى حجي. لاه!، كلك على بعضك اكده هتكوني حجي أنا وبس!
"
97	"زاد احمرار وجهها وأجابت وهي تهرب بنظراتها: - طيب ممكن نرجع بقه...
"
98	"وخرجا عائدين الى القصر ولكن شتّان بين حالهما عند الدخول وحالهما الآن بعد الخروج!
"
99	"بعد انقضاء عدة سلسبيل:
"
100	"مرت شهور العدة ولم يحدث فيها أي جديد، فلا تزال المناوشات بين شهاب وسلمى وان خفت عن السابق كثيرا، بينما غيث وسلافة فعلاقتهما في منحنى صعود وهبوط بالتزامن، فأحيانا تشعر بامكانية المضي قدما في ارتباطهما وأحيانا أخرى تكاد تجزم باستحالة نجاح أي ارتباط بينهما.
"
101	"أما ليث فلم يفاتح عمه بعد بشأن ارتباطه بسلسبيل، وكان يماطل ما إن يفاتحه والده في الأمر حتى قرر والده أن يضعه أمر الأمر الواقع بأن فاتح هو الجد برغبته في ارتباط سلسبيل بليث وكانت سلسبيل حينئذ لدى عائلتها لقضاء بضعة أيام برفقتهم بعد انقضاء عدتها!..
"
102	"- انت بتجول ايه يا بوي؟
"
103	"هتفت سلسبيل غير مصدقة لما تسمعه آذانها من والدها بينما يجلس الجميع حولها في غرفة الجلوس حيث أمر الجد بأن يتجمع أفراد العائلة لأمر خاص بسلسبيل وأولادها!
"
104	"عثمان بحزم يخالطه حنان أبوي: - بجول ان عمك عدنان طلبك لليث عن ولادك، انتي لساتك شابة صغيرة ومش هتجعدي عزبة اكده من غير زواج.
"
105	"هتفت سلسبيل وهي تقفز عن قدميها واقفة باستنكار تام وعينيها تغشاها دموع محبوسة: - لاه يا بوي، أني مش هتزوج بعد راضي، كفاية علي ولادي هربيهم...
"
106	"تدخل الجد مقاطعا بجدية: - سلسبيل يا بتّي الحديت اللي بتجوليه دِه انتي عارفة انه مينفعشي حدانا اهنه، كيف نسيبك عزبة وانك لساتك بت 26 سنة؟، وعيالك أكبرهم 5 سنين؟، يا بتي المشوار لساته طويل ولازمك راجل امعاك!
"
107	"اندفعت سلسبيل تجذب يد جدها تقبلها وهي تهتف بتوسل: - ربنا يخليك ليا يا جدي انت وبوي واخواني، أني ما عاوزاشي حاجة من الدنيا تاني غير ولادي وبس، أحب على يدك يا جدي.
"
108	"مسد الجد على الوشاح المغطي لرأس سلسبيل وهو يقول: - ارفعي راسك يا بتي، بت الخولي ما تطاطيش راسها واصل، احنا اللي بنعملوه دِه عشان كانت وعشان عيالك، ليث عمهم وهو أكتر واحد هيشيلهم في عينيه، وانت شايفه كيف عدنان ولدك من يوم ما جيتو ما عيبطلش يسأل هتعاودوا حدا عمه ميتى؟
"
109	"نظرت سلسبيل الى غيث بترجي واتجهت اليه وهي تقول: - اجنعهم يا خوي، أني ما عاوزاشي جواز، ولو على عمهم وجت ما يحب يشوفهم أني مش همنعهم عنيه...
"
110	"نهض غيث وقال وهو يربت على كتف سلسبيل التي بدأت دموعها بالانهمار في صمت: - سلسبيل يا ختي ليث راجل وجدع واحنا هنكون مطمنين عليكي انتي والعيال وانتو في حمايته...
"
111	"هزت رأسها بياس واتجهت الى شهاب الواقف يراقب ما يدور بينما يعقد ذراعيه وقد ارتسمت علامات الوجوم على وجهه:
"
112	"- شهاب أحب على يدك يا شهاب...
"
113	"وجذبت يده لتقبلها فسحبها سريعا فركعت وهي تصيح: - أحب على رجلك يا خوي...
"
114	"ليسارع شهاب رفعها وهو يهتف: - بس يا سلسبيل كفاياكي يا ختي...
"
115	"لم تستطع سلافة الصمت أكثر من ذلك ووقفت هاتفة: - ايه دا احنا فين هنا؟، هو الجواز بالعافية؟، دا حتى شرعا حرام ما ينفعش!
"
116	"نهرها أبوها بنظرة صارمة وهو يقول: - سلافة، صوتك ما يعلاش في وجودنا...
"
117	"اتجهت سلسبيل وكأن سلافة هي حبل النجاة ووقفت أمامها تصيح: - جوليلهم يا سلافة، جوليلهم ما يموتنيش بالحياة، ليث لاه. ، ليث لاه يا بوي، لاه...
"
118	"تقدمت سلمى منها تحيطها بذراعها وهي تقول بعطف: - هدي نفسك انتي يا سلسبيل وان شاء الله كل شيء يتحل.
"
119	"أجابتها سلسبيل بينما عيناها تتطلعان الى أمها أملها الأخير ولكن هذه الأخيرة تشيح بنظرها فهي تعلم عادات بلدها وترى أن ليث أصلح شخص لتربية صغار ابنتها وفي نفس الوقت تحتفظ بحقها من ميراث زوجها بل وترث أيضا من ليث!
"
120	"قالت سلسبيل بلهجة المغلوب على أمره بعد أن علمت أن أمها قد خذلتها كالعادة: - مافيش حاجة هتتحل يا سلمى، مش هيسكتوا، لكن انا لا يمكن أوافج...
"
121	"وابتعدت عن سلمى متقدمة من والدها وهي تهتف بتحد غريب عنها: - سمعتني يا بوي. لاه، على جثتي أني أتزوج ليث، ليث لاه يا بوي لاه...
"
122	"لتهوى يد أبوها بصفعة مدوية على وجنتها جعلتها تصرخ ألما بينما هب غيث وشهاب يعيقان تقدم والدهما لمواصلة ضربها فيما احتوتها سلافة بين ذراعيها، وهتف عثمان صائحا:
"
123	"- بتعلي صوتك علي يا جليلة الحيا، طيب علمن يصلك ويتعداكي كمان، زواجك من ليث ولد عمك مع هلال الشهر الجاي، وابجي وريني هتعملي ايه!
"
124	"لينصرف مغادرا بغضب بينما نظرت سلافة وسلمى اليها بإشفاق وتحدث الجد بجدية يغلفها الحزن:
"
125	"- غيث. شهاب، الحجوا بوكوا شوفوه وين راح.
"
126	"لينفض الجمع وتنهض الجدة متجهة الى حفيدتها تجذبها من بين يدي سلمى الى حضنها الحنون الدافئ وهي تقول مانعة دموعها من الانهمار بقوة:
"
127	"- هدِّي يا بتي هدِّي. بوكي بيحبك ومارايدلكيشي الا الخير، تعالي ريحي في دارك دلوك...
"
128	"اتجها للانصراف ومرا برازية التي وقفت أمامهما وقالت بجمود محاولة عدم التأثر بدموع ابنتها:
"
129	"- امسحي دموعك يا سلسبيل، انتي ما عدتيشي اصغيرة للي اعملتيه دِه، بوكي ورايد مُصلحتك.
"
130	"لم تحر سلسبيل جوابا وانصرفت تاركة راوية ترغي وتزبد فقد تجاهلتها أمام ألفت غريمتها والتي سرعان ما لحقت بسلسبيل هي وابنتيها.
"
131	"نظر الجد الى راوية وتحدث بجدية: - كويس انك عارفة انه بوها ما عاوزشي الا صالحها...
"
132	"هتفت راوية وهي تقترب لتجلس بجانبه: - أومال يا عمي، بو غيث ما يعملشي حاجة تضر بولادنا واصل...
"
133	"ابتسم الجد شبح ابتسامة ساخرة وقال: - تمام، على إكده يبجى اعملي حسابك زواج اعيالك كلاتهم هيبجى سوا.
"
134	"قطبت راوية وهتفت: - كيف يعني مش فاهمه؟
"
135	"الجد ببراءة مزيفة: - ايوة صحيح انتى معترفيشي. اصلنا مارضيناشي نجول لغاية ما سلسبيل تُخلص عدتها...
"
136	"راوية بقلق ولا تعلم لم نغزها قلبها: - تجولوا ايه يا عمي؟
"
137	"الجد بتلقائية مزيفة: - شهاب وغيث خطبوا سلمى وسلافة واحنا ما رضيناش نجول لغاية ما تفوت عدة سلسبيل، ودلوك أني هجول لرؤوف وعتمان الاولاد كلاتهم يتزوجوا سوا، فكرة مش اكده؟
"
138	"وكأن دلوا من المياه الباردة قد سُكب فوق راوية، فقد طالعته بذهول تام وهي تردد: - انت بتجول ايه يا عمي؟، ولادي أنا خطبوا بنات ألفت وأني معرفشيِ؟ ّ
"
139	"الجد بلا مبالاة: - جولتلك كنا ما عاوزينيش الموضوع يتعرف جبل عدة بتِّك ما تفوت، ولو كنت عرفتي خابرك زين ما يتبلشي بخشمك فولة، كانت البلد كلاتها هتعرف!
"
140	"نظرت راوية الى الجد وهتفت بدون شعور منها وقد ارتسمت علامات الكره والبغض على وجهها ليجعلها في أبشع صورة:
"
141	"- دِه يستيحل يوحصل، على جثتي ان ولادي ياخدوا بنات ألفت، لا يمكن!
"
142	"ليصدح صوت عثمان عال: - رااااااااوية!
"
143	"فتشهق بذعر وتلتفت خلفها لتراه واقفا وعيناه تطلقان شررا من نار، تقدم عثمان منها وفي أثره ولديه وشقيقه، وقف عثمان أمامها وهتف من بين أسنانه:.
"
144	"- انتي اتجنيتي؟، انتي كيف توجفي جودام بوي وتجولي الكلام اللي جولتيه دِه!
"
145	"نهض الجد فأسرع رؤوف يسنده وقال وهو متجها الى الخارج ناظرا الى راوية بجدية وصرامة:
"
146	"- عتبة دارك عوجة يا عتمان يا ولدي، يا تصلّحها يا. ترجّعها!
"
147	"لتشهق راوية غير مصدقة، فيما استمر الجد في طريقه الى الخارج برفقة رؤوف بينما نظر عثمان اليها وهتف بقوة:
"
148	"- أمرك مطاع يا بوي، والعتبة العوجة ما عادت تلزمني.
"
149	"سكت قليلا ثم أردف بحزم: - زواج ولادك يخلص وبعد اكده تاخدي خلجاتك وتعاودي دار ابوكي من تاني، بيتي يتعذرك يا راوية...
"
150	"ويتجه بخطوات حادة الى الخارج تلاحقه صرخة راوية عاليا: - لااااااااااا...
"
1	"كان شهاب يقود في طريقهما ذهابا الى القاهرة، كان يسترق النظر الى سلمى بين كل فينة وأخرى، بينما الأخيرة كانت شاردة تفكر في تلك الكارثة التي ستحل على رأس شقيقتها، هي لم تُعلم غيث بعد وأكدت على شهاب ألا يزلّ لسانه أمامه بحرف، كما أن لا أحد علم سبب سفرهما الحقيقي الى القاهرة فقد تذرعت برغبتها لرؤية أستاذها المشرف على رسالتها.
"
2	"- ازاي يا ماما توافقوها على حاجة زي كدا؟..
"
3	"كان هذا السؤال الذي هتفت به سلمى بعد ان انفردت بأمها تاركة شهاب مع أبيها في غرفة الجلوس، تنهدت ألفت وقالت بينما كانت تهتم بسكب الطعام في الصحون تمهيدا لتحضير مائدة السفرة لتناول الغذاء:
"
4	"- يعني نعمل إيه يا سلمى؟ يا بنتي أختك لا هي أول واحدة اتطلقت ولا آخر واحدة، لازم تشوف حياتها ومستقبلها، احنا مش هنعيش لها العمر كله حبيبتي...
"
5	"قالت سلمى بغير رضا وهي تساعد أمها في سكب الطعام: - أيوة يا ماما بس انتو عارفين كويس أوي انه غيث ما كانش عاوز يطلقها، ولو عليه يردّها انهرده قبل بكرة...
"
6	"ألفت بجدية: - وهو فين غيث؟ من يوم ما جالنا هنا مع جدكم والمأذون وطلقها ما نعرفش عنه حاجة، يا بنتي مش بالكلام بالفعل، شوفي شهاب عمل ايه عشان ترجعي له تاني، حاول مرة واتنين وتلاتة وكان كل يوم والتاني عندك هنا، لكن غيث وكأنه ما صدق، وبعدين سلافة أختك شعنونة وعاوزة اللي يصبر عليها وأنا كنت فاكرة غيث من النوع الهادي الصبور، لكن للأسف استعجل وسمع كلام سلافة وطلّقها، وما شوفنهوش تاني، تقدري تقوليلي هفضل راهناها جنبي على أمل أنه غيث يراجع نفسه؟ لا يا سلمي. سلافة أكبر وأغلى من اني أركنها عشان واحد يعرف قيمتها حتى لو كان الواحد دا ابن عمها وجوزها؟..
"
7	"زفرت سلمى عميقا وهي تقول بهدوء وترو وهي تعلم أنها ستفجر قنبلة ولكن ما باليد حيلة:.
"
8	"- ما تظلميش غيث يا ماما، اللي انتي وبابا ما تعرفهوش انه غيث لما كان هنا يوم الطلاق، قال لسلافة انه، – وترددت قبل أن تلقيها دفعة واحدة في حين تراقبها أمها مقطبة – أنه طلقها طلاق رجعي مش بائن زي ما كانت عاوزة، يعني هي دلوقتي في شهور العدة وممكن يرجعها في أي وقت ولو بكلمة حتى، لكن الطلاق اللي سلمى كانت عاوزاه ما ينفعش غير بعلمها وبموافقتها وبعقد وبمهر جديد، غيث قال لسلمى انه ممكن يرجعها في أي وقت لكنه مش هيعمل كدا الا بموافقتها هي، وأنه...
"
9	"وسكتت تلعق شفتيها الجافتين في حين استحثتها أمها للمتابعة: - انه معتبرها لسه مراته لأنه لما عليها اليمين في البلد كان غضبان، ولما جاب المأذون وجه هنا كان مضغوط عليه من جدي، يعني طلاقه ليها في حكم المضطر، يعني. ما يقعش، يعني سلافة لسه. مراته!
"
10	"كاد الصحن الذي تمسك به ألفت أن يفلت من يدها حينما انتبهت اليه فوضعته من يديها اللتان ترتعشان وهتفت بغير تصديق:
"
11	"- انتي بتقولي ايه يا سلمى؟ مراته ازاي يعني؟..
"
12	"لتأتيها الاجابة من خلفها: - أنا أقولكم ازاي. يعني غيث بيه وقت ما يحب يطلقني يطلقني وما يحب يقول لي لا الطلاق دا ماي قع شانا المطلوب مني اني أصدق، أصلي لعبة في ايده، متجوزين على مذهب المراجيح. روحي وانتي طالق. تعالي وانتي مش طالق!
"
13	"التفتت اليها والدتها تعنفها بقوة هاتفة: - سلافة!
"
