line	text
62	خلاااص يااحمزه والله اخر مره اخر مرره بقي احنا ف الجنينه وبابا ممكن يشوفنا من فووق
63	ابدددا حقي لازم اخدته وقتي
66	حمزه حمدلله ع سلامتك
67	الله يسلمك .. بردو ياوعد لسه قاعده بتعدي في النجوم لحد ماعاصم يرجع
68	ااه لسسه .. وكمان كنت براقب عشق وحمزه
69	عمل اي ف بتي الواد دا
70	اصل شكلو شااطر زي خالو .. او بنتي انا اللي هبله زي امها
71	للدرجه دي عمل اي الواد دا
74	بس بقي ماهي مراته ياحمزه سيبهم ينبسطوا شوويه
75	لا بردو ماينفعش حتي لو مرته دي بتي انا ملهووش حق فيها انا
78	ااااه محدش يحضن بتي غيري .. وبعدين انا علمت بتي وخلتها دكتوره عشان اديها لاي حد كده وخلاص
79	اومال وافقت ع جوازها من ابن لقاء ليه.
80	يمكن هي دي الحاجه الوحيده اللي مصبره قلبي ان البت مش هتنام ف حضن حد غريب هابقي مطمن عليها .. كفايه اني مربي الواد ع يدي
83	مقولتيش بقي قاعده لوحدك لييه.
84	مستنيه عاصم .. ياتري عامل اي دلوقتي .. الاسبوع الجاي هيكملو 21 سنه بالظبط ياحمزه .. ياتري عمل فيك ايه الزمن يابني
90	اييه
91	احم بيناادي علييا
92	بس بقي يااحمزه هتعقل امتي بقي
93	ف عشقك مافيش عقل ياام عااصم
94	طب اايه
95	تشخصي للحاله صح حضرتك ؟
96	ممممم تيجي نجرب العلاج ونشوف هيجيب نتيجه ولا لا
99	مش هتبطل حركات العيال دي
100	صحتي بووم اعمل اللي انا عاوزه ولا شكلك انتي اللي عجزتي يااوعد
101	انت اي رايك
104	يااحم..
114	انت مين يااجدع انت
116	دا بيت حمزه الخياط صح
117	صوووح .. بس انت مين
119	طاايب تعالي .. اقف اهنه متتحركش وانا هديلهم خبر جوه.
121	انت مجنون .. انت مين وازاي تدخل هنا اصلا .. دانت نهارك اسود ومنيل ع دماغك
122	صوتك حلو اوي ع فكره
123	هو انت ياابابا اهلك مش ربوك ف بيتكم جاي هنا اربيك انا.
124	
127	خلي ارائك دي لنفسك وخلي بالك بردو انك ابتديت تلعب ف عداد عمرك يااكابتين
131	amazing , u soo funny
135	بااه باااه دانت شكلك لعبت ف عداد عمرك ... انت اتحركت ليه من مكانك
137	اتفضل اقدر اساعدك ؟
138	حضرتك حمزه عاصم الخياط
140	اه انا
141	ابووويا ..
143	انا عاصم يابابا انا رجعت
150	يااااااااااااااااااااااااااوعد ... يااااوعععععععععدددد
156	عاااااصم انت رجعت
157	ايييه .. اي حد تحضنيه كده .. مش لما نتاكد الاول مين الاموور
160	ياااااااااااااوعد
162	عاااصم ياالهام حفيدك .. رجع .. رجع ياالهااااااام افرررررحي
165	تيتا الهام
182	يااجماعه مش تستنوا نتاكد مش يمكن نصااب ولا حااجه.
183	لاالالاالااالا هووو ابني قلبي ماكدبش عليا زي مااقالي انه مامتش وراجع .. ابننا رجع يااحمزه رجع
188	واحلي ورد ياحمزه .. عارف يااعاصم برجوعك ليا ردت فيا الروح يااقلب امممك تعالي تعالي ف حضني كمان لسه مشبعتش منك
191	اخويا انا حاسه ومتاكده
192	اتلمي قووولت
193	واقفه بعيد ليييه
194	تعالي تعالي يااعشق دا اخوكي والله اخوكي عاصم
199	ماشي يااعشق اما وريتك
205	دي الهام الصغيره اخت حمزه جوزي وابن عمتي لقاء وهاتبقي دكتورة العيله قريب .. اسكت ياعاصم عمتي لقاء لو عرفت انك رجعت ممكن يجري لها حاجه من الفرحه
206	اااااااااه دانا افتكرتها شغاله هنا كويس انك نبهتيني يااشووشوو .. هي فين
208	بس احنا لحد دلوقتي متأكدناش من هوية البيه
211	ماما وعد جمبك ياحبيبي خد اشرب العصير ع بال مايجهزوا الغدا
214	نتغدي وهنتكلم كلنا ياحبيبي .. تعالي ياعاصم تاني ف حضن امك ياقلب امككك تعااااالي
226	وحتي لو مافيش دول احساسي عمره ماهيكدب ياحبيبي
227	كمل ياعاصم كمل.
231	سميه .. بت الل كنت حااسس وروحت لابوها كدب عليا وقالي انها اتوفت وبعدها هاجر  ومعرفتلوش طريق
232	غيرت اسمائنا كلنا يعني ماكنتش هتقدر تلاقينا .. سيبني اكمل ياابابا
239	الف حمد وشكر ليك ياارب
240	حبيب قلب عمتك تعالي ف حضني بقي
243	بص ياحمزه يااخوووي من غير لف ودوران اكده
245	ودا ف دي الساعه يالقاء بس ناخد راي عرسانهم الاول
246	يااجماعه طيب سبوه يرتااح واشبع منه الاول
247	لاالالا عاوزين نفرح عاااد قوولت اييه ياعاصم والنبي دي طيبه وغلبانه ومستنيااك ترجع من زماان
248	مستنيااني.
249	لالا وانا هستناك ليه خالص ع فكره
250	يعني ندور لعاصم عروسه تانيه
254	والله انا شاايف ان ف قبوول .. نقوووول مبرووك عااااااااااااد.
12	عقولك نزلها تسند عليّ
16	مالك ياوعد
18	نادي ع حد م الغفر ياعمتي يجيبلنا حاجات من الصيدليه
22	بس بقي خليني اشوف شغلي.
24	شهلوا يارجاله .. المهمه دي فيها نقله كبيره قوووي
25	تقلقش ياكبير لو كان زلط احنا عنقرقشو بسناننا
26	هو دا العشم يارجاله .. يلا اسيبكم تشوفوا شغلكم .. شدوا حيلكم عااد.
28	
29	عااش .. يجعله عامر ياام العيال
33	بطل الهمجيه والعشوائيه اللي انت فيها دي .. تعالي عاوزاك فوق
34	اي لو مش صابرة لحد مانكتبوا انا جاهز.
44	ومين فايز قدري منيب ديه ؟!
45	انت.
48	سلامتك ياوعد مالك ياقلبي
51	وانا الل جايه اقعد معاكي .. مش تاخدي بالك ع حالك ياوعد
52	انا عاوزه حمزه .. اتصلو بحمزه يجي حالا.
53	اي الل يجي حالا دا متبطلي دلع بقي وسيبي الراجل يشوف شغله
54	نعمه قصدها بلاش نقلقه ياوعد
55	هاتو موبايلي اكلم حمزه
56	اسمعي كلامهم ياوعد ماينفعش وانا جمبك .. قصدي كلنا جمبك اهو .. تعالي اطلعك فوق
57	تطلعها كيف .. ابعد يدك ع مرة ولدي .. احنا هنسدها ونطلعها فوق ملكش دعوة انت
60	قولت لا يعني لا .. نادي يالقاء ع حد من الغفر
61	ازاي راجل غريب يشيل بتي
62	حدش هيلمس مرة ولدي .. وعد هتقعد ع كرسي خشب وحد هيشيلها
67	تعبانك يادكتور .. اتفضل
68	مافيش تعب .. دا شغلي .. هاجي اشوفها بالليل .. سلامتك ياوعد
70	في  اي ياسميره مالك
71	شوف
72	يخربيتك انتي اي مافيش حاجه كده تعديها.
73	مادام جينا هنا يانشتغل صح يانمشي بالذوق
74	الصور دي تلزمني
75	اتقل كله هيطلع ف وقته
76	سميره مش عاوز اذيه لوعد فهماني
77	جري اي ياولاه انت هتصدق نفسك وتحبها ولا ايه .. لا فوق يابابا .. زي ما لميتك من الشارع وكنت حته دكتور مرمي ف وحده ملهاش لازمه .. وعملت منك راجل .. الشغل شغل  يادكتور سامح
78	انتي مش بني ادمه
80	تقلقش قبل مااحرق قلب الهام والبلد كلها ع حمزه هكون خلصت منك يادكتور سامح
83	اعدم يانجوي ي ختي ماقولتلها ولا حاجه
84	اومال عرفت منين كل دا
85	دي ست واصله قوي قوي .. تقدر تعرف الجن مخبي عياله فين
86	لا باين انها واصله وواصله وواصله
87	وقررتي اي ي ختي
88	هديهملها .. مش قدامي غير كده ..
91	بالظبط وكنا هنتجوز بس عمل حادثه ومات ومحدش عرف لحد دلوقتي وملهوش اهل .. فانت هتكون هو فاهمني .. وكل املاكه هتكون ليك انت وبس .. وهتقابل ابويا ع انك فايز
92	دانتي طلعتي دماغ
93	ادرس الملف الل فايدك دا كويس اوي .. ومش عاوزه غلطه مع ابويا فاهم يارامي
94	رامي مين بقي .. هو بعد الاملاك والملايين دي خليتي فيها رامي .. اسمي فايز ياسميه هانم .. مش سميه بردو ؟
95	انت بتبصلي كده ليه واي الل انت بتقوله دا
96	اصلك طلعتي حلوة اوي وانا مكنتش واخد بالي
97	خلصت كلامي تقدر تتفضل
101	وخداني كوبري ياسميه .. طايب وراكي وراكي والزمن طويل
108	اول الناس دول راحو فين بس
113	قولي عاوزه اي
115	زين زين اقفلي دلوق
117	هكون فين ف الاوضه وعاوز ارتاح شويه .. عايزه حاجه
118	تؤ انا مش عاوزه اي حاجه .. بس انت اكيد مش عاوز ياحمزه بيه؟!
122	دودو حمزه الصغير نام هروح انيمه واغير هدومي واجيلك .. مش هتاخر عليكي
123	تمام ي حبيبتي .. وابقي شوفيلي موبايلي فين عاوزه اطمن ع حمزه
124	مااشي ياستي .. عيوني لحمزه ومراة حمزه.
125	متحرمش منك .. بس ماما راحت فين
126	قالت عندها معاد مهم في ف جريده الحياه .. بس .. والهام بتحضر الاكل تحت .. يلا سلام مؤقت بقي
129	دكتور سامح
132	لو سمحت ممكن تنادي ع حد من اخواتك او طنط
133	انتي خايفه مني ياوعد .. متخافيش مني.
136	تمام ..لو سمحت اخرج بقي ماينفعش كده
143	كده احسن صح
144	تمام تمام .. ممكن تتفضل بقي مش خلصت شغلك
145	لسه مخلصتش .. هربطها اهو
149	ممكن تتصلي بحمزه ياسامح .. مش عارفه موبايلي فين .. شكلو وقع تحت ولا حاجه
153	يعني اي الكلام دا .. هو لعب عيال ولا ايه
154	حمزه افهم بس الحكومه مفتحه عينها اوي الايام دي ومستر جينك رفض مجازفه زي دا
155	اقفلي انا جاي حالا
157	ها رد !
158	ويتك ياوعد
159	اكيد بيرن عليا وموبايلي مش معايا اوف ياربي .. معلش حاول تاني
161	سامح مش وقتك .. هخلص شغلي واكلمك
162	وعد عاوزه ت
166	متزعليش عنده شغل اكيد ياوعد
169	الف سلامه ي وعد ومتزعليش نفسك
170	مالها وعد مين مزعلها
171	اصلها قلقانه ع حمزه.
172	مممم ياعالم بقي مايمكن مش فاضي ياوعد بلاش تعطليهم .. وان جيتي للحق حقك تقلقي سفرية حمزه المفاجئه وكمان بنات بحري ملهمش امان ي حبيبتي
175	انتي تعبانه ياوعد .. مالك
176	قولت اتفضلو اطلعو برررا
179	في ايه مالكم بس .. ومالك ياوعد
183	اهدي مستر حمزه .. افهم الاول
184	مستر حمزه الجو مايسمحش بحاجه زي دي .. ودي مقبره فيها اكتر من ٣٣ قطعه والمقبره دي من اخطر المقابر لازم نرتبلها كويس
185	وانا قولتلكم الليله .. ومافيش رجوع .. ع معادنا .. واي خلل انا الل مسئول
187	وبعدين حق البلد معاليك وتاريخها بينحدر.
188	احنا ماشين في خطتنا واهم حاجه عشان الاثار دي ترجع .. نثبت انها خرجت من البلد بطريق غير مشروع .. والاهم سوء نيه الدوله المشتريه والا هنلتزم بدفع تعويضات  تعجز
189	الاهم اننا نحافظ ع الل جوه .. اما الل برا دا انسي انه يرجع .. لمعوقات كتير واولهم حسن نيه الدوله المشتريه
190	عاوز اهتمام بالموضوع دا .. عشان البلد ترجع تقف ع رجلها لازم نهتم بالاثار والتراث
191	طيب والمقدم حمزه الخياط ناوي ع ايه
192	حمزه الخياط بيشتغل بدماغه .. وانا من رايي نوقفه ع الل بيعمله دا
193	متوقفهوش نسيبه يشتغل بطريقته واحنا كمان هنشتغل بطريقتنا
196	يبقي حمزه مش بخير انا حاااسه ..
197	او مش فاضيلك ... وانتي فاهماني
199	اي الهبل الل انتي بتقوليه دا .. لو سمحتي اخرجي ..
200	اهدي ياوعد حمزه اكيد مشغول مش انتي سمعتي صوته وقالك مش فاضي
201	مشغول عني يالقاء .. دا عمره ما عملها
207	فايز بيه .. طبعا سمعتك سابقاك .. كان نفسي اتعرف عليك من زمان
208	والفضل يرجع لسميه عشان اتشرف بمعرفة حضرتك
212	وانا هلاقي عريس لبتي احسن من كده فين .. طبعا يشرفني تكون جوز بنتي يافايز بيه
214	طيب انا كده اديت مهمتي .. اسيبكم بقي ي عرسان عشان طيارتي
215	توصل بالسلامه يابابا كام شهر كده وهحصلك
216	نورتنا والله ياكامل بيه ..
227	ناااامت !؟ ازاي يعني .. سامح انتي مخبي حاجه
228	هخبي اي بس ياجدع .. زي مابقولك نامت ومعاها اختك وامها
229	طيب قولها تشحن موبايلها الصبح وانا هكلمها
230	عيوني ياااابن عمتي .. ركز ف شغلك بس.
238	انت اتجننت .. عاوز ايه
239	النهارده مش دخلتنا ولا ايه .. عاوزك
245	هااا طمني تمام
246	المقبره بابها ع بعد ٢ متر لتحت من مكاننا
249	المقبره ع بعد ١٩٠ سم بالظبط .. يعني المطلوب اننا نحفر ١٥٠ عشان نوصل للباب وال هنلاقي هديه مقام وبعدها ب ٤٠ سم باب المقبره
260	مش راضيه تفتح ليه
261	مش عارف ف حاجه غلط
263	اي قولتك ي شيخنا
266	يعني اي
267	يعني مافيش مفر ..
270	اي الل حصل دا
271	لازم رقبة حد تطير دلوقتي عشان ١١ يطلعو بخير
3	يادي النيله ع حمزه وسنين حمزه واللي يعرفوا حمزه واللي جابوا حمزه
18	ياااحمزه الحقووووني يااااناااس
19	اسمعيني حمزه تحت بيمسك ف الخيول الي انا طلقتها ف القصر .. وانا جيت هنا عشان اقولك مستحيل حمزه يتمتع بذره ف جسمك عشان انتي ليا فااهمه ياوعد .. وانا حذرتك
22	واي طلقهم الخيول دي ياولدي
23	ماخابرش ياما الحمد لله انها جات ع كد اكده .. طالع اغير لبسي حضريلي وكل عشان واقع م الجوع
26	وعد انتي قافله الباب ليييه كده افتحي انا حمزه.
35	اهدي كده وفهميني ماالك وليه بتقولي كده .. واي الهبل الل انتي بتقوليه دا
38	اهدي اهدي روحي هاتيه وانا هدور العربيه ونروح نكشفله يلاااا.
39	اووووف ياربي بقي ارحمني من العذاب دا
45	ابوووس ايدك سيبني بقي ياحيوان
49	انت متعرفش انا بنت مين ولو حد لاحظ اختفائي هيودوك ف داهيه انت والرجاله اللي متحامي فيهم دول
50	خلينا متغقين ان محدش هيلاحظ اختفائك لانك متعوده ع الصرمحه ..بس تيجي نتفق اتفاق
52	ولا اقولك لسه مشبعتش منك لما يجي الوقت اللي استخدمك فيه هاابقي اقولك يلا شويه وراجعلك.
54	اي دا وعد هانم بنفسها ف اوضتي كنت متاكد انك هتيجي والله بتوع علم النفس دول طلع عندهم حق .. والشخص اللي انت بتفكر فيه بيفكر فيك فعلا هههه
57	لالالا برافو واي كمان ياست هانم
58	وكمان متعرفش جبرووت وابن الخيااط ممكن يعمل اي لوفكرت تقرب مني.
75	امممممم لا واضح اني جيت ف وقت غلط امشي !
77	اي الل جابها هنا
82	وانا شويه ولا ايه .. المهم ع اتفاقنا والاتنين دول لازم يبعدوا عن بعض
83	امنية حياتي
85	انا خايفه اوي ياحمزه اتصل بمعتز جوزي خليه يجي
86	اهدي بس اهدي كده ومتقلقهوش سيبي الراجل ف شغله.
88	عشان تصدقيني انه مشي حمزه بطال ادي الورق اهو
91	انتي ياختي لسه هتقولي لا .. انا لومكانك افضحه ف كل صفحات مصر .. تخيلي معايا كده منشت ينزل بالخط العريض اعلاميه تكشف حقيقه زوج ابنتها الذي يتاجر بالاثار .. هتبقي رفعه ليكي لفوق لفوق قووووي
92	لالالا انتي اتجننتي خااالص واي اللي بتقوليه ده حمزه مستحيل يعمل كده .. تصبحي ع خير .. مع انك مش مش كده ابدا
98	كنت بخطط وبرسم هعمل ايه اصبري علي بس
99	كلي عيش ي صفااء
105	ماشي ياماما تصبحي ع خير
108	طمنيني ولدك ماله.
109	تعبان قوي يالهام .. هطلع انيمه فوق احسن يصحي
112	الله يسلمك .. تصبحي ع خير
118	شربات فرحنا ياحمزه.
120	طبعا فرح اختي الصغيره فرحتنا كلنا ولا ايييه
123	احضني جوزك زين ياوعد ودفيه احسن العواصف شكلها بقيت قويه قوووي
132	دخل وعد وتعالي يااحمزه عاوزززاك
138	تعالي نتحدتوا ف المكتب جوه
140	تفتكروا الحربايه دي عاوزاه ف ايه
141	نظرتها مطمنش خالص
142	تشغلوش بالكم بيهم .. تلاقيها بتخوفنا بس
145	تخافيش ياالهام .. حمزه بيحب يسوي كل حاجه كده ع الهادي .. وسعي خلقك بس
146	يعني انت خابر ب حقيقتهم
147	عيب عليكي ياما تسالي حمزه السؤال دا .. بس سايبهم لحد مانارهم تحرقهم اكده وانا هتصرف معاهم بطريقتي .. وهعرفهم مين هو حمزه الخياط
148	ريحت قلبي ياولدي
149	صنيه عشا معتبره بقي لولدك عشان ع لحم بطنه هو والغلبانه اللي فوق دي يااحلي الهام في الدنيا
150	عيوني ... يجعلك منصور دايما ياولدي.
157	واميرتي كتبت ايه بقي
13	تؤ منمتش اصلا .. انا من امبارح مش مصدقه كل اللي حصل .. يعني اي تطلع ف
17	كده يااحمزه بتشتغلني
24	لا بقي دا ربنا يتولاه هه
25	طيب يلا يلا قوومي اكده مش هنضيع اليوم ف الكلام
26	ع فكرة لسه عيد الحب بكره مش النهارده
27	النهارده بتاعنا وبس وبكره ف مفاجئه تاني
32	تؤ
43	السؤال الاول بيقول اربع اخوات ليهم راس واحده ؟
44	عيب ع فكره لما حمزه الخياط يتزنق الزنقه دي
45	احم احم جاوب ومتهرربش
46	نقلع بالذوق طيب .. اي الاجابه بقي
47	الترابيزه يااسياده المقدم السابق
48	والله !
50	اي الشئ الذي له اسنان ولا يعض ؟
51	سؤال ذكي اوووي ع فكره
52	صح والله .. يعني انتي عارفه اجابته ؟
53	المشط ياذكي
54	ممممممممم يعني مش هتقلعي حاجه ؟
55	لا منا جاوبت .. يلا سؤالي بقي .. ماهو الشئ الذي نرميه بعد العصر
56	وعد بجد مش عارف اسئلتك صعبه
57	احم احم هتجاوب ولا هتقلع !
58	اهوو اما نشوف اخرتها
59	صريح اووي هههه ..البرتقال ياذكي ودي محتاجه يعني .. هااا دوورك بقي
60	مصر خدت كاس العالم كام مره ؟
61	بطل رخامه ماانت عارف ماليش ف الكوره
62	هااااا هتجاوبي ولا تقلعي ؟
63	ينفع اقلع الشراب
64	لا ماينفعش .. جاكت البيجاامه يلاا
65	طب غمض عينك الاول
66	لاا
67	يلا دوري بقي .. مممممم قولي ياسيدي اي قمة الادب ؟
68	هو في قمه ادب وووو
69	ايوووون يلا جااوب
70	مممممممم مافيش غيره
71	خلاص خلاص هجااوب
72	اشجيني
73	انك تخبط ع باب التلاجه قبل ماتفتحها
77	هااااااااا
78	نكمل السؤال اللي فوق .. ايه قمة الذهول بقي
79	اززاي يعني
80	ان حد تلاقي حد يفتحلك الباب.
82	هتروحي مني فيييييييين
83	خلاص ياحمزه والله بهزر الله !
84	بتقوليلي قمه الادب .. انا معرفش غير قلة الادب واللي هي
89	انتي جميله النهارده ولا انا متهيألي
90	تؤ انا حلوة كل يووم
91	تؤ بس النهارده حاسس انك محلووه اكتر عن كل يوم
92	هو البيه بيعااكس وانا مش واخده بالي
93	ايوووووة بعااكس
94	عيب ع فكرة انا ست متجوزه
99	معجب .. مغرم .. عاشق .. هايم .. روحي يقيت تايهه فيكي
100	وانا استحوذتها ياابن الخيااط
103	ساكت ليه
104	مستني ادوق كلامك
105	ودي بتكون اززاي يااقيصر.
106	بعشق صوتك .. لانه مصدر لصدي قلبك وصدي عقلك وصدي روحك فانا عاشقك كلك
107	بحبك
116	ياخساره ياريت عشق وعاصم كانوا معانا ياحمزه
117	وعد !
118	نبض قلب وعد من جوه
128	مراتك معاهاا 3 لغات عيب يعني لما تسأل الاسئله دي
131	مررسيه
132	مجنونه .. ماشي مع طفله ياربي
133	انا طفله حُبك ياحمزه
139	ف ايه ياحمزه
140	نثبت.
148	كل دا عشااني
156	هاا ايدك بقي البسهوولك
159	je prefere sir
160	stay with meابقي معايا
161	stay to meابق لي
165	انت اجمل حمزه فالدنيا كلها
166	وانتي دنيا حمزه كلها .. (ثم اكمل قائلا .. قولي للوليه اللي
168	حاضر خاضر هقوولها.
171	تؤ ياقلب حمزه .. عشنا ايام صعبه كتير لازم اعوضك بقا
172	كفايه انك جمبي
173	طيب يلا كلي كلي عشان نروح تشتري لبس كتير كده عشان هنسهر سهره خاصه بالليل
174	اي وقت ومكان معاك جنه ياحمزه
177	اي الجمال دا
178	عجبتك؟
180	طيب هاا بقي هننزل ولا نقضي الليله هنا
181	هو المفروض ننزل عشان مش باقي قدامنا غير ساعتين
182	ساعتين ازاي .. مش فااهمه
183	ممممم هو اي اللي انا بقوله دا .. يلا يلا ننزل
184	مش مرتحالك
185	ولا انا مرتاحلي ههههه
188	انت قاصد تجنني .. مقدرش انا ع كده ياابن الخياط
189	طول ماانتي مع حمزه احلمي بس وحمزه يحقق
190	طيب نزلني هنعدي ازاي
191	تؤ الكعب العالي مش هينفع تعدي به
195	انا وطفل كانت امنيتي احضن
200	بحبك.
203	انت اللي جبتهم هنا
204	للاسف انا وشكلي ارتكبت جريمه ف حق نفسي
205	بقي كده ياسي بابي وانا اللي كنت ساتره عليك طول الفتره دي
206	بطلي لماضه وخليكي فاعل خير ماتعرفش تتم جميل لاخره ابدا
209	انا بخير ياست الكل طول ماانتي بخير
211	بص ياض منك له اللي اوله شرط اخره نور .. الرحله دي هديه
213	طب والياخت الجميل دا مش هنقعد فيه!
214	هي الليله دي بس وبعدين ماشوفش وشكم غير فالمطار فاهمين
215	انتو بتتوشوشو ف ايه !؟
216	لا ياحبيبتي برحب بيهم بس
217	باابي انا ومامي ولوما اتفقنا خلاص هنقضي الاسبوع كله هنا صح يالومي ؟
218	المكان يجنن اووي يااخالو .. صح ياعصومي
219	طبعا يااروحي البركه ف حمزه باشا الخياط اللي مدلعنا
220	احممم احمممم اييه يااشباب (ثم قال هامسا ) دانتو ليلتكم سوده معايا
221	طب الاكل اخباره اييه انا ع لحم بطني من مصر
222	حبيبي ياناس انت جعان تحب اعملك ايه.
225	الحلوه فاكره نفسها ف بيتها واحنا منعرفش
226	الله اومال اسيب جوزي جعان يعني
227	اتعلمي .. بدل مانا متجوز واحد صاحبي
228	مش هرد عليك .. شايف ابنك ياخالو
229	بااااااااااااااااس .. حد فيكم يترجم للناس دي ينزلوا الاكل شكل الليله اضربت .. وانا السبب ف المصيبه دي
230	بتقوول حاجه ياحمزه.
231	ومالك مبسوطه كده ليه
232	الله ولادي جمبي هعوذ اي تاني
233	طب اييه امشي انا طيب ماليش لازمه
234	انت الخير والبركه ياابو عااصم
239	هاا قولولي بقا انتو ظبطوا كل دا ازاي
240	بابا جيه وقالي انا ف عرضك ياشوشو ياحبيبتي
241	انا قولت كده !
242	متبوظش الخطه يابابي ..
243	كملي كملي
247	يعني انتي صاحبه كل التجهيزات دي!
248	بصراحه يامامتي الممول الرسمي للفكره حمزه بااشا طبعا .. انا بس تكرمت وساعدته ف التواصل مع الفندق وغيرو
249	وانتي ازاي ماقولتليش من ساعتها
250	منا كنت هعملهالك مفاجئه وكده ياميزو ههه
251	وانا كمان مكنتش عارف غير الصبح .. انتي كنتي عارفه ياالهام
252	بصراحه اه كنت عارفه بس شوشو حلفتني ماقولش لحد.
253	يعني ياشباب انا حاسه ان احنا اضحك علينا ف الليله دي
254	ممممم واللي يغلط لازم يتعااقب مش كده
255	شووف انت بقي انا لو منك مش هسكتلها
256	قووومي يلا
257	ف ايه ياحمزه والله كنت بهزر وبابا قالي متجبيش سيره لحد متقول حاجه يابابا
258	من حفر حفرة لابيه هههههه.
261	ياحمزه نزلي مااينفعش كدده
262	هاا اوضتنا فين بقي ياخالي
263	انزل تحت خد اخر اوضة علي الشمال
265	مش فااهم ف اييه.
266	هتفضحنا بس
267	وانتو عاملين اي ف الجواز ياحلوين
268	بصي ياامي مش هكدب عليكي .. انا معايا 10 صحابي دكاترة
273	خالو لو سممحت او ماننزل مصر تتطلقني منه يمكن يعرف يصلح غلطته
274	بس هي غلطه حلوة يعني.
275	قوولت اي يااخالو
276	والله يابنتي حقك انا معاكي ..
277	حط ف بالك اول ماننزل مصر هطلقني وطنط وخالو شاهدين
278	متأكده من كلامك
279	اثبتي يالوما خليكي قويه كده زي مراة خالك احمم .. مش كل مرة تتثبتي احسمي القرار
280	انتي معايا ولا معاها ياماما
281	الحق حق ياروح ماما.
282	فين اوضتي بقي .. اه تنبيه اخير ياريت متجيش تنام جمبي
283	تحت ياقلبي خد الاوضه اللي ع اليمين وانا ووعد اللي ف النص
284	تصبحوا ع خير
286	اشششش ع فكره كان ممكن تطفشونا بطريقه الطف من كده ههه
288	طب روح صالحها المجنونه دي انا خابر راسها زين وراثه راس الهام ستك.
289	يغلطوا الكبار ويقعوا فيها الصغار .. بس كله يهون عشان عيونكم هههههه
290	كل عيد حب وانتي الحب كله ياست الكل
291	ربنا بفرحك كمان وكمان يابني
292	هو مجاش ليه .. اووف ليكون
294	الجميل الزعلان سحران ف ايه ! ولا حس بغلطته فبيراجع حساباته
295	مالكش دعوة ونزلني كده.
296	كيف ماليش دعوه خبر ايه اومال
299	نزلني بقي
300	هاا بقي كنتي بتقولي عاوزه تطلقي ؟
301	ايوووه
303	مممممم طيب وكده لسه عاوزه تطلقي بردو.
304	اه
313	يااعشق انزلي بدل ماانتي متشعلقه فوق الدولاب كده
314	لالا !
315	هطلعلك
316	مش هنزلك
318	خلاص خلاص هنزل .. بس تشيلني ع كتافك كده وتجري بيا في الاوضة كلها
319	ع فكره انتي اللي غلطانه فالمفروض تتعاقبي مش انا اللي اتتعاقب
320	هتعاقب اي عقاب بقي الاولاني ولا ال ...
322	اهه يبقي فهمت هتعاقب فال الآآن آآن آآن
323	اه يلا انزلي
324	طيب قولي بحبك ياشوشو
325	بعشق امك ياشووشو
326	تؤؤ ملكش دعوة باامي لو حمزه الخياط سمعك مش بعيد يشرب من دمك دقتي.
335	رايح اقول لخالي انا مش عاوز الجوازه اللي جايه ع صحتي دي
336	هيقولك البضاعه المستخدمه لا ترد ولا تسترجع هههههههه
339	ااببدا
344	حاجات تانيه زي ايه
349	اي رايك ف مراتك بقي طفشتهم ف كلمتين
350	لاا عااش مايجيبها الا ستاتها
351	طيب اي بقي هنفضل ف البرد دا كتير
354	قومي طيب
355	اي بقي
359	انت مش معقول .. عندك رد لكل حاجه يالهوي منك
360	يالهوي ليه! من دلوقتي بس وهو انا لسه عملت حاجه
361	طب وطي صوتك الله
362	محسساني انهم مايعرفوش حاجه ..انتي مش شايفاهم بيعملوا ايه قدامنا
363	مش انت اللي علمتهم الحب وان حبهم لازم يبقي ف النور ومايتكسفوش منه.
366	طب وعاصم ؟
367	عاصم والهام دول بيفكروني بابوي والهام بالظبط
372	طيب حمزه ووعد !
373	هو انا لازم اجاوب بالكلام
374	مش فاهمه قصدك اي يعني
376	احكيلك ع حاجه
377	احكي
378	
381	ممممم طب اي اجابة الاسئله دي
382	هقولك .. طبعا الوزير خاف ومشي وهو محتار ع اجابه الاسئله
387	كلامها صح .. وبعدين حصل ايه
388	راح الوزير للملك وقاله زي ماقالته بنته بالظبط كان اي بقي رد الملك
389	اييييه !
393	وبعدين
394	قالتلو انا عايشه ف قصر متفتح للاهويه ماشمتش احلي من ريحه
398	الله جميله اووي
399	عارفه بقولك كده لييه
400	لا! لييه ؟
401	كل الازواج بيثبتو حبهم لزوجاتهم بالوسيله دي وشايفين ان دا انسب حل وتقريبا
404	لساني بيعجز عن الرد ياابن الخياط
409	ومايحرمني منك ابدا يارب
413	هاا بقي ساكت لييه !
414	مش كفايه قلبي بيتكلم اعمل
415	طيب سرحان ف ايه
416	ف القمر
417	طيب مااهو جمبك القمر.
418	هو قمر واحد ف السما وقمر واحد ف حياة حمزه
421	انتو اي الل صحاكم
425	ماتشوف مراتك ياحظابط
426	والله ياخالي انا كنت جايلك عشان تشوفلي انا حل فيها
427	اه يابابا ومتنساش تشوف موضوع الطلاق بتاع الكائن اللي واقف
429	طيب تعالوا اقعدوا كلكم .. واسمعوا كلام ابووكو
430	يلا يلا قومي اقعدي جمب جوزك
431	لا قاعده جمبكم هنا
432	انا مش عاوزها اصلا
433	بس انا عاوز مراتي ف حضني ياجدع يلا يابت قومي
