line	text
88	طيب مين الممكن يحط حاجة فى الميه مش معقول يعنى ومفيش حد غيركم فى المزرعة
89	كل حاجة ممكنه يا ماسة احنا دلوقتى لازم نتاكد إذا كانت الميه فيها حاجة ولا لا احنا
91	أنا مش مقتنعة بدا كله ياجاسى
92	امشى ورايا المرة دى يا ماسة خلينا نروح نجيب قزازة الميه قبل ماحد يشرب منها.
94	أيهم
95	نعم ياجاسى فى حاجة
96	قزازة الميه دى لازم تخدها للمختبر عشان نتاكد إذا كان فيها حاجة ولا لأ
98	جاسى عارفة كل الحصل
99	بس لازم توديها عشان نتأكد
100	حاضر
103	ماسة انا عارفة انك زعلانه من الحصل و انا عارفة انه مكنش ينفع يحصل قبل الجواز بس أيهم جوزك وأكيد انشاءالله الأمور هتتحل
107	أنا ماشى بكرة
108	وانا همشى كمان
109	وانا كمان
110	اى ده هو كله هيمشى احنا مش اتفقنا هنقعد يومين
111	خلاص خلينا كلنا نمشى بكرة بالمرة
118	خالى ينفع نقدم موعد الفرح شويه يبقى بعد ١٥ يوم
119	ليه فى حاجة يا أيهم احنا مش متفقين ان الفرح بعد شهر
120	معلش يا خالى انا و ماسة اتفقنا على كده
121	موافقة يا ماسة أن موعد الفرح يتقدم
122	موافقة يا بابا
123	خلاص الفرح بعد ١٥ يوم.
124	خالى ممكن أتكلم معاك على انفراض
125	أكيد تعال
128	فين أيهم وادهم يا ماسة كانوا قاعدين هنا دلوقتى
129	دخلوا المكتب
130	طيب يا حبيبتى ممكن توديلهم الشاى
131	أكيد يا طنط
134	خير يأيهم فى حاجة
135	خالى هو انت قولت لماسة أن انا
137	عرفت ازاى
138	يعنى انت قولت.
139	ايو يا أيهم انا قولت كده عشان ماسة توافق عشان هى مكنتش هتوافق و انا عارف انك بتحبها
140	بس مش كده يا خالى مكنش لازم تكدب عليها
141	ماسة مش لازم تعرف
142	مهما نخبى أكيد هتعرف فى الاخر
145	ماسة...
5	كارمممما
6	مالك يا حبيبى
7	مالى انتى مش عارفة عملتى ايه
8	يعنى انت مثلا مش عارف انا عملت ايه
9	دلقت عليك مايه
10	يعنى أنا مش عارف مثلا أن دى مايه
11	خلاص يا ايهم يلا قوم عشان نفطر ونروح الشغل
12	ماشى يا ست كارما
13	تمام أنا هروح اقول لدادة تجهز الفطار
14	حاضر يا حبيبتى روحى.
17	صباح الخير على أحلى سوسو فى الدنيا
18	صباح الفل عليكى يا كوكى
19	أنا كنت لسة رايحة أقولك تجهزى الفطار
20	أنا صحيت قولت اجهز الفطار لحد ما تصحوا
21	أساعدك فى حاجة يا دادة
22	لا يا كوكى انا خلصت بس تعالى حولى معايا الأكل لسفرة
23	حاضر يا سوسو.
30	صباح الخير يا داداة
31	صباح الخير يا حبيبى
32	اي يامفجوعة بدأتى فى الأكل ومش أستنتينى
33	ابقى أصحى بدرى شوية وهستناك
34	عمالة تاكلى وياريت باين عليكى
35	ولا هيبان انا مهما اكل مش هتخن
37	طيب يلا عشان مش نتأخر.
38	يلا اي أنت لحقت تاكل
39	يلا يا كارما وبلاش كلام كتير
40	مالك ياعم قلبت كدا ليه اهو قومنا
48	لينو انا خرجت من المطار وقربت أوصل ليكم.
51	لينا مالك انتى بتبكى ليه
53	لينا ردى مالك
54	أنا عايزة امشى من هنا عشان خاطرى يا جو مشينى من هنا
55	لينا ايه حصل معاكى ليه عايزة تمشى
57	طيب انتى متأكدة انه خانك
58	جو انا شفته بعينى يعنى هكذب عينى
60	حاضر يا لينا هتمشى امته.
61	بعد فرح ايه لازم أبقى جمبها بعد الفرح هيكون الكل مشغول بايه وانا هستغل الفرصة وهمشى
62	ماشى يا لينا وانا هكون مستنيكى
66	ماما
67	نعم يا ماسة
68	أنا ليه ساعة بكلمك وانتى مش بتردى
69	معلش يا حبيبتى كنت سرحانة شويه
70	بردوا يا ماما سرحانة فى الماضى
71	الماضى عمرى ما أقدر أغيره يا ماسة
73	مش تفكرى فى حاجة يا قلبى تعالى يلا نروح نفطر
74	يلا يا حبيبتى.
76	مالك يابت مكشرة وشك
77	مش شايفنى يا ماسة غير أخته
78	متزعليش يا جاسى هنبقى نتكلم بعد الشغل
79	تمام
93	حصل حاجة جديدة
94	مفيش حاجة ياخالى
95	حاول يا أيهم لقيهم.
96	والله يا خالى انا دورت كتير بس مش ليهم أثر بس انشاءالله نلقيهم انا علطول بدور
97	انشاءالله يا ولدى.
99	بتحبنى بجد
100	طبعا بحبك انتى أول ما القلب دق ليه
101	يا بوى على كلامك الحلو ده
102	امته هتيجى تتقدملى
103	قريب هاجى اخطبك انا مش أقدر أتصور انك تكونى لغيرى
108	جاد ما تقول لأيهم وكارما ياجوا من مصر وحشونى قوى
109	أيوه والله يابتى وحشونا قوى بيقعدوا على طول فى مصر مش بياجوا غير كام يوم ويمشوا على طول ومش بنشبع منهم
110	هبقى اتصل بأيهم وهقوله بجيب أخته وياجوا
117	خلصتى ياماسة
118	اه خلصت بس دقيقة هشوف الملف المعايه ده
120	الو
121	
122	نعم انا جايه حالا
124	فى ايه
125	جاسى انتى روحى المستشفى ومش تخلى حد يروح القصر لحد ما كلمك
126	تمام بس لما تاجى هتقولى ايه فى
127	ماشى ياجاسى بس انا همشى دلوقتى
133	دانه انتى امته دخلتى
134	دخلت دلوقتى سيف مش ليه مش عاوز تحس بيه
135	قصدك ايه
136	أنا بحبك
137	بس انا مش بحبك وقولتلك الكلام ده قبل كدا
139	سيف انا بحبك.
144	أنا آسفة يا ماسة هانم بس الأستاذ مراد مانع اى حد يدخل
145	أنتى أزاى تتجرأى تمنعينى انى ادخل
146	أنا آسفة بس دى أوامر.
149	مررراد.
4	الو يا خالى
5	أيهم احنا كلنا وصلنا هات البنات وتعال الفيلا
6	حاضر
8	احنا هنروح الفيلا عشان كلهم وصلوا
10	أيهم نزلنى
11	لا مش هنزلك غير فى العربية
15	هو فى ايه هنا
16	انتى ناسية أن النهاردة حنة ماسة فأحنا بنجهز كل حاجة
17	أنا كنت هخلى الحنة بكرة يكون كل حاجة جهزت وانتو ارحتوا من السفر
18	احنا بخير وكمان عاملين مفاجئة لماسة
19	مفاجئة ايه
20	تعالى وأحنا هنوريكى كل حاجة
23	ايه ده
24	احنا هنعمل حنة هندى ودى فساتين هندية رأيك فكرة حلوة صح
25	دى فكرة تجنن
26	اه الفكرة جميلة هتبقى حنه حلوة
27	رأيك يا ماسة
28	تمام موافقة
32	الفستان حلو عليكى يا ماسة
33	انتى احلى يا حبيبتى
34	لا بجد لايق عليكى أوى.
35	مرسى ياقلبى. وانتو يا بنات حلوين اوى كمان
36	أنا يا بنات هروح اشوف الأحوال تحت عشان ننزل
37	تمام
39	مين الغبى ده
40	أنا غبى دى شتيمة جديدة أضافت لقائمة شتايمى
41	انت بقا يعنى مغلطش لما قولت عليك غبى لان انت غبى و
42	بس بس انتى هتبتدى وصلت الشتايم تانى
43	قصدك ايه.
44	لا ياستى مش قصدى حاجة بس ممكن نتكلم جد شويه
45	نتكلم فى ايه
46	بتمنى الموضوع الهيكلمك فيه عمى جاد
48	أنا مش فاهمة موضوع ايه وازاى هيأثر على قلبك
49	كل حاجة ليها وقتها ياكارما
51	ماله ده النهاردة هادى ومش متعجرف زى عادته
52	انتى بتكلمى نفسك ياكارما
53	طنط لينا
54	ليه اتأخرتوا انا كنت جايا عشان اندهلكم.
55	ما انا كنت نازلة عشان اشوف ننزل ولا لأ
56	ماشى طيب انا هنزل وانتوا تعالوا ورايا
57	تمام
59	كارما
60	نعم يا بابا
61	عايزك فى موضوع
62	الموضوع مينفعش يتأجل
63	تعالى خمس دقائق مش هتتأخرى
64	حاضر
66	موضوع ايه بقا ياسى بابا العايزنى فيه
67	فى حد طلب أيدك.
68	يطلب أيدى ليه أيدى بتاعتى ومش عايزة اديها لحد
69	كارما مش وقت هزار احنا بنتكلم جد
70	وانا بتكلم جد يا بابا انا مش عايزة أتجوز
71	طيب مش تعرفى مين هو الأول
72	مش عايزة اعرف عشان أنا مش هتجوز
73	مممم خلاص هروح اقول لمراد أنك مش موافقة
75	بابا هو مراد التقدملى
76	اه هو بس انا هروح اقوله انك مش موافقة
77	مين القالك يا بابا أنى مش موافقة.
78	أقصد
79	تقصدى ايه
80	بابا انت ليا بتحب تكسفنى
81	لا أنا متفاجأ من القطة اللي كانت بتخربش من شويه وبتقول مش هتجوز و دلوقتى خدودك بقيت حمرا من الكسوف
82	بابا انت قاصد صح انت عايز تكسفنى وبس
83	يعنى دلوقتى موافقة ولا لأ
84	لا انت مصمم بقا
85	خلاص عرفت رأيك
86	ايه ده انا نسيت اقول للبنات أن ننزل
88	اى كنتى بتعملى ده كله.
89	معلش يا بنات عشان اتأخرت عليكم. بس طنط لينا قالتلى أننا ننزل
90	طيب يلا
95	جميلة اوى الرسمه
96	معاكى حق الرسمه حلوة
97	أنا عايزة أرسم كمان
103	احممم
105	أياد افتكرتك مش هتاجى
106	كان معايا شغل وأول مخلصت جيت علطول
107	انتى عاملة ايه وحشتينى
108	أنا بخير
109	انتى جايا المطبخ عاوزة حاجة
110	عاوزة اشرب.
113	مش هتعرفى تمسكي الكوبايه
114	هحاول
117	شكرا
118	العفو
119	أنا هرجع باى
124	أستنوا رايحين فين تعالوا اتعشوا الأول بعدين ناموا.
125	احنا جهزنا العشا عشانكم يلا تعالوا
127	مراد
129	نعم يا عمى
130	أكيد انت عايز تعرف الرد على طلبك
132	مراد طلب أيد كارما وهى وافقت
135	عمى انا عايز الفرح يكون بكرة مع فرح أيهم وماسة
136	ازاى يابنى ليه الأستعجال
137	خلاص يا جاد لو كارما موافقة خلى الفرحة تبقى فرحتين
138	الرأى رأى كارما ايه ياكارما موافقة ولا لأ
140	موافقة
142	لو سمحت يا عمى
143	نعم ياجاسم يابنى
144	أنا طالب أيد نوران
146	أنا معنديش مانع والله ياجاسم لو نوران وافقت
147	ها يانوران موافقة
149	بيقولوا السكات علامة الرضا
151	ايه يانوران موافقة
153	موافقة.
154	أنا عايز يا عمى الفرح يبقى بكرة مع أيهم ومراد
155	موافقة يا نور
157	ايه ده انا عايز افهم بس هو كله هيتجوز
158	وانا وإياد هنقد احنا كمان عايزين نتجوز
159	شوف العروسة وأحنا نجوزك من النهاردة
160	لا ماهى العروسة موجودة وهو ينظر لأدم
163	ده مستحيل يحصل انا مش موافقة
171	لارا يا حبيبتى مالك.
172	ماما انا مش عايزة أتجوز سيف
173	حاضر ياقلبى هيحصل الأنتى عايزاه بس أهدى
176	لارا مش موافقة
177	انا اسف يا سيف بس انا مقدرش
179	أكيد يا أدم مستحيل طبعا تغصبها على حاجة
180	لارا زى بنتى وانا مردلهاش أنها تجوز واحد مش عايزاه
182	يلا يا ولاد كل واحد على غرفته عشان بكرة يوم طويل.
187	أدخل
189	تعالى يا ماسة
191	كنتى بتبكى
194	ا انا ب ح ب ه او ى ( انا بحبه أوى )
195	عارفه ياقلبى أنك بتحبيه بس انتى لازم تبقى أقوى من كده.
197	انتى معاكى حق وانا اخدت قرار انا هرجع فرنسا
198	أنتى بتقولى ايه معقول ياجاسى هتسبينى
199	انتى اختى ياماسه وصحبتى ومقدرش أقعد من غيرك ابدا بس هو ده الصح انا لازم ابعد وانسى سيف لازم انساه ده حب من طرف واحد هو عمره ما حبنى ديما بيعتبرنى أخته وانا مش هقدر اشوفه مع غيرى
200	أنا مش همنعك ياجاسمين اعملى التشوفيه مناسب عشان دى حياتك انتى.
202	وعد هكلمك كل يوم
203	وعد
204	وعد
209	ماسه انتى جيتى امته.
210	انتى مش عارف انا هنا من امته مالك يا سيف
211	مش عارف
212	انت بتحب لارا
213	مش عارف اذا كان ده مجرد اعجاب ولا حب
214	بعد الأحيان يا سيف الحب بيكون قدامنا وقريب منينا بس احنا مش بنشوفه
215	قصدك ايه
216	أعرف الشخص البيحبك ومتاكده أن أنت كمان بتحبه بس بتكابر بس بتمنى تعرفه قبل فوات الأوان يا سيف
226	بردوا ياجاسمين مصممه تروحى فرنسا
227	معلش يا ماما سبينى على راحتى.
228	ما انا سيباكى على راحتك ياجاسى ومش بغصبك على حاجة بس انا مش عايزاكى تمشى
229	ماما عشان خاطرى متصعبيش عليه الموضوع
230	ماشى ياجاسى
238	ماسه هى جاسمين رايحه فين و معاها الشنطة
239	جاسمين راجعة فرنسا يا سيف
240	ازاى راجعة وليه
241	أنا قولتلك أعرف الشخص البيحبك قبل فوات الأوان بس خلاص الأوان فات
242	ماسه انتى قصدك ايه بالكلام ده معقول لفهمته.
243	اه يا سيف جاسمين بتحبك وبتحبك أوى كمان انت لازم تلحقها قبل ما تسافر
244	انتى بتقولى ايه معقول بتحبنى
245	مفيش وقت لصدمات يا سيف انتى لازم تلحقها يلا روح.
251	سيف
252	اه سيف الأنتى عايزة تمشى وتسبيه
253	عايز ايه يا سيف
254	عايزك انتى
255	قصدك ايه
257	جاسمين تقبلى تجوزينى
259	جاسمين حبيبتى تقبلى تجوزينى
262	العيون دى مش لازم تبكى ابدا
263	بحبك
264	وانا بحبك
270	انت بجد بتحبنى.
271	أنا اكتشفت انى مش بحبك ياجاسمين انا اكتشفت انى بعشقك لما ماسه قالتلى أنك مسافرة حسيت روحى بتتسحب منى وحسيت أن قلبى وجعنى بجد وقتها عرفت انى بحبك بحبك أوى ياجاسى
273	أنا مش قولت عيونك دى مش لازم تبكى ابدا.
274	دى دموع الفرح يا سيف انا ديما عايشه على امل أنك ممكن تحبنى أنا قلبى كان بيتقطع لما اشوف نظراتك للارا وحسيت أن كل امل أنك تحبني أنتهى لما طلبت أيد لارا.
280	أنا آسف
281	متتأسفش يا سيف انا اهم حاجة عندى أنك حبيتنى وربنا ما خيبش املى وعوضنى خير
282	اوعدك انى ديما أكون سبب فى سعادتك وديما طول ما أنا فى حياتك هخلى حياتك
287	جاسمين انتى مسافرتيش
288	لا يا بابا انا خلاص مش هسافر
289	بجد يا جاسى
290	اه يا ماما.
291	بعد أذنك يا عمو يوسف
292	نعم يوسف
293	أنا طالب من حضرتك أيد جاسمين
295	بس يا سيف انت مش كنت طالب أيد لارا وأكيد كنت بتحبها
296	صح يا عمو انا طلبت أيد لارا بس اكتشفت أن ده كان مجرد اعجاب مش اكتر
299	جاسمين انتى موافقة
300	موافقة يا بابا.
301	خلاص يا عمى قبل ما ترجعوا الصعيد هنعمل خطوبه
302	خلاص تمام ومن الواضح أنكم متفقين
308	ماسه ممكن أتكلم معاكى
309	أكيد اتفضل
310	أنا عارف انك مضايقة منى عشان كذبت عليكى بس والله يا بنتى انا عملت ده عشان مصلحتك
311	عارف يا بابا وانا مستحيل اضايق ولا ازعل منك
313	الف مبروك
314	الله يبارك فيك يا حبيبى
318	الف مبروك ياقلبى
319	الله يبارك فيك
324	بحبك ياعنيدتى
325	وانا بحبك يامتعجرفى
327	الف مبروك يا حبيبتى
328	الله يبارك فيك
6	لينا انتى متأكدة من جايتك لمصر.
7	أكيد متأكدة ياجو دى حياة ولادى
9	بعد الشر يحبيبتى
10	أهدى يالينا انتى لازم تبقى قوية
12	بحاول يا يوسف بحاول
13	تصبحوا على خير
14	وانتى من اهله.
22	ماسة بقولك
23	نعم ياجاسى
24	تعالى نخرج ونلف شويه
25	ok مفيش مانع هروح ألبس
26	وانا كمان
28	ماما انا وجاسى خارجين
29	ماشى يحبيبتى بس خدو السواق معاكم
30	حاضر يحبيبتى
32	عم عبده احنا مش عارفين حاجة هنا ممكن تورينا الاماكن
33	حاضر يابتى
35	ماسة انا تعبت مش قادرة أمشى
36	وانا كمان بقولك تعالى نروح مطعم بعدين نروح
37	ok
38	لو سمحت يا عمو ممكن تودينا لمطعم.
40	عم عبده حضرتك ممكن تمشى وأحنا هنبقى نروح براحتنا
41	انتوا هتعرفوا تروحوا لحالكم
42	مش تقلق يا عمو احنا عرفنا الطريق
43	ماشى
47	جاسى انا هروح التواليت
48	ماشى.
50	فى مواعيد النهاردة
51	اه يا فندم حضرتك دلوقتى معاك معاد مع مستر محمد هيتناقش معاك بخصوص الصفقة الجديدة
52	طيب لما ياجى دخليه
53	حاضر يا فندم
56	مستر محمدوصل يا فندم
57	ماشى دخليه.
60	أنا سمعت كتير عن شركتك وليا الشرف أشتغل مع حضرتك
61	شكرا الشرف ليا
62	أنا مش بجامل شركة حضرتك وشركة الأستاذ أيهم سمعتهم سابقاهم
68	أستاذ أدهم بمناسبة توقيع العقود ممكن تقبل عزومتى على الغداء
69	بجد مش هقدر
70	لو سمحت استاذ أدهم ده أول طلب أطلبه من حضرتك بتمنى متكسفنيش
71	تمام ماشى
74	أنا مضطر أمشى عشان لسه هروح الشركة معايا شغل عايز اخلصة
75	تمام أنا عارف قد ايه أنت مشغول كنت اتمنى نقعد اكتر من كدا.
76	انشاءالله المرة الجايه
78	أنا آسفة يا عمو مكنش قصدى
80	لو سمحت حضرتك رحت فين
82	لينا
83	عمو حضرتك تعرف ماما من فين.
86	أزيكم
87	تمام
88	حد فكر هنعمل ايه
89	هنعمل ايه فى ايه
90	فى الشغل يعنى فى ايه
91	انا بقول نعمل فرع لشركاتنا ونديرها وانتوا اعملوا فرع كمان للمستشفى الفى فرنسا
92	بس عشان نعمل فرع لشركة ومستشفى عايزة تكلفة عاليه
93	سيف معاه حق
94	رأيكم نشارك حد فى الشركة بس احنا النسبة الأكبر وممكن لما الشركة تكبر نشترى نصيب الشخص ده وباقى الفلوس اللي معانا نعمل بيها المستشفى.
95	فكرة ممتازة بس الشخص ده لازم يكون معاه شركات غير دى بمعنى أن هو يكون مشغول بشركاته وأحنا ندير الشركة ولم نعرض عليه نشترى نصيبه هيكون نسبة أنه يوافق كبيرة عشان هيكون معاه شركات غيرها
96	أنا موفق بس هنلاقى الشخص ده فين
97	سيبوا المهمة دى عليه سيف وجاسم انتوا ابتدوا فى المستشفى
98	تمام.
101	الو ازاى حضرتك يا بابا
102	بخير يا حبيبتى انتى عامله ايه
103	انا تمام ممكن أقابل حضرتك
104	فى حاجة حصلت
105	لا بس فى حاجة عايزة حضرتك فيها
106	خلاص هنتقابل بكرة فى نفس مطعم النهاردة
107	تمام يا باباسلام
111	لينا
112	حضرتك تعرف ماما
114	أمك أسمها لينا
115	عمو حضرتك بخير
116	بتى
118	بت مين انت بتقول ايه
119	أنتى بتى صح
120	ايه الحضرتك بتقوله ده
121	انتى أسمك ايه
122	أسمى ماسة
123	ماسة مين.
124	ماسة أدهم الجارحى
127	أنتى بتى انا أبوكى
128	انتى شبه أمك قوى
130	انت بتقول هو كل واحد بيقول انا أبوكى هصدقه
131	ماسة انتى اتأخرتى كدا ليه ومين ده الواقفة معاه
132	جاسى شوفى الراجل ده بيقول انه بابا
133	أهدى يحبيبتى.
135	أنا متأكد أن ماسة بنتى
136	خلينا نعمل تحليل DNA
137	موافق
138	أنتى بتقولى ايه انا مش هعمل حاجة
139	ماسة خلينا نعمله عشان نتأكد عشان خاطرى وافقى
140	حاضر
142	ماسة ممكن أتكلم معاكى
143	اتفضل.
144	أنتى يمكن مش مصدقة أنى ابوكى بس اكيد بعد ظهور نتيجة التحليل هتتأكدى وبتمنى لحد ظهورها تعتبرينى كيف ابوكى خليكى واثقة انى ديما هكون معاكى
145	هحاول بس انت لو بابا
148	انت معاكى اخوات
149	احنا تؤم انا ومراد وسيف
150	بجد انا نفسى أشوف أخواتك ولينا
151	تعالوا معايا
153	هقولك يابتى الحصل (وسرد لها ما حدث فى الماضى وسر خيانته للينا )
154	معقول ده كله كان على وهم
155	بابا
156	الكلمة دى نفسى أسمعها من زمان
157	أنتى مصدقة أنى باباكى صح
159	مش عايز أشوف دموعك دى غاليه عندى قوى
160	حاضر
161	بابا ممكن رقم حضرتك
163	ماسة احنا لازم نمشى أتأخرنا
164	اه احنا أتأخرنا كتير
165	أستنوا هوصلكم.
168	ماسة هو انتى متأكدة انه باباكى
169	اه ياجاسى متأكدة وكمان عرفته من اول ما شفته
170	أزاى متأكدة وانتى مش كنتى مصدقة وعملنا التحليل عشان نتأكد
171	أنا كنت عرفاه عشان شفت صورته مع ماما
172	اها يابت الايه طيب عملت ده كله ليه.
173	أزاى ياجاسى مثلا اول ما اشوفه هروح وأجرى وقوله انا بنتك وانا كنت مقتنعة انه خان ماما
174	احنا وصلنا
1	اادهم
3	لينا
5	فين أوضتها
6	فوق يا بابا تعال ورايا
8	أطلب الدكتور بسرعة
9	حاضر
12	الدكتور وصل
13	لو سمحتوا ممكن كله يخرج عشان أقدر أكشف عليها.
14	كله يطلع وانا هفضل معاها
17	أختى حبيبتى مش تعيطى كله هيبقى تمام
18	أختك
19	أكيد اختى انتى ناسية ان تربينا مع بعض
20	اه فعلا
22	لينا عاملة ايه يا دكتور.
23	مفيش حاجة من الواضح انها اتعرضت لصدمة جعلتها تفقد الوعى انا أديتها حقنه وهتفوق دلوقتى
24	تمام يا دكتور شكرا
29	ماسة أنا عايزة بنتى
30	متخفيش يالينا انشاءالله هنلقيها
32	انت جاى ليه عاوز منى ايه
34	ممكن كله يخرج
36	لينا اسمعينى
37	مش عاوزة أسمعك انا بكرهك
38	بتكرهينى
39	اه بكرهك يا أدهم انا مشفتش منك حاجة كويسة عشان احبك وانت مش تهمنى اصلا انا كل اليهمنى دلوقتى انى الاقى ماسة
41	لدرجاتى بتكرهينى يالينا بس متخفيش يا حبيبتى هخليكى تحبينى وأكتر من الأول كمان
44	هتعملوا ايه دلوقتى هتلاقوا ماسة ازاى.
45	هننزل ندور عليها وهنروح الاماكن الكانت بتروحها
46	طيب يلا
48	كل واحد هيروح يدور فى اتجاه وهنتجمع فى المكان ده
49	تمام
54	أيهم
55	ايوه يا خالى ماله صوتك
56	ايهم انت قبلت ماسة الفترة الفاتت.
57	لا ليه فترة مشفتهاش
59	ماسة مختفية
61	امته حصل ده يا خالى
62	( وقد سرد له ما حدث )
63	انت فين دلوقتى
64	أنا فى الفيلا عند أهل ماسة
65	عند أهل ماسة خالى هو انت ايه علاقتك بماسة
66	مش وقته يا أيهم
67	طيب ينفع أجى عشان اشوف نعمل ايه
68	تمام تعال
71	ايه حصل
72	مش لقينا ماسة.
73	دورنا كتير وفى كل مكان
76	أيهم ازيك
77	بخير يامراد انت عامل ايه
78	تمام تعال اتفضل
79	ده أيهم الشرقاوى شريكنا فى الشركة
81	فى اخبار عن ماسة
82	لا دورنا كتير وملهاش أثر نهائى
83	طيب شوفتوا كاميرات الشركة
84	ازاى غابت عننا مفروض كنا روحنا شفنا
86	تعالوا يلا خلونا نشوفها
89	ورينا الكاميرات بتاعت الصبح
90	حاضر يا فندم
92	الكاميرات مفهاش حاجة ماسة خرجت من الشركة وركبت العربية ومشت
93	أحنا ممكن نمشى فى نفس الأتجاه الهى مشيت فيه ممكن نلاقى حاجة تفيدنا
94	معاك حق يلا بينا
96	أستنوا مش عربية ماسة دى
97	اه هى
99	مفيش ايه حاجة فى العربية.
100	هى ماسة تليفونها بيكون معاها ديما
101	ايوه هى مش بتسيبه خالص
102	طيب انتوا رنيتواعليها تانى
103	لا
104	طيب دقيقة هرن عليها يمكن يكون مفتوح
106	للأسف مغلق.
109	ممم
110	عاوزة ايه
111	مممم
114	اه يابت والله لوريكى
117	خلاص سيبك منها متنساش ان الباشا حظر من أن حد يقربلها يلا روح جيب اكل وميه عشان خلصوا وانا هروح أكلم الباشا هشوفه امته هياجى
118	ماشى
120	ايوه يباشا احنا خطفناها زى ما حضرتك قولت امته هتاجى
121	أنا فى الطريق وزى ما قولت مش عايز حد يقرب ولا يلمس منها شعرة
122	أكيد يا باشا محدش قرب منها.
124	هنعمل ايه دلوقتى
125	مش عارف انا مش قادر افكر نهائى
127	سيف معاه حق انا محتاج أشرف قهوة عشان نفوق ونفكر
128	روحوا انتو وانا هستناكوا هنا
129	أنا هفضل مع أيهم
133	بتفكر فى ايه
134	بص على الراجل ده فى حلق شابك فى هدومه بحاول أفتكر شفت فين الحلق ده
136	ده حلق ماسة
137	نعم.
138	ده نفس الحلق الكانت ماسة لبساه الصبح والمفضل ليها
139	معقول وانا بقول شفته فين
140	الراجل دخل السوبر ماركت
141	أحنا لازم نراقب الراجل ده ونشوفه هيروح فين أتصل بسيف وجاسم خليهم ياجوا
143	حاضر
145	ايه حصل
147	الراجل اهو طلع انا ومراد هنروح وراه وانت وجاسم هتكلموا الشرطة وتحصلونا
148	تمام.
152	حمدلله على السلامة يا باشا
153	الله يسلمك هى فين
154	قاعدة جوا
158	س سامح
159	ياعيون سامح
160	بعد عنى يا حيوان
161	مش عيب تشتمى جوزك ياعروسة
162	جوز مين يا حيوان انت
163	هو انا مقولتلكيش مش النهاردة فرحنا.
164	نجوم السما اقربلك
166	أنت يا حيوان
167	والله ما فى حد حيوان غيرك
169	فى حاجة يا باشا
170	مين المد أيده على ماسة
171	والله ما انا يا بيه
172	امل مين خلص انطق
173	ده الود ليل الكان واقف معايا
174	فينه غار
175	راح يجيب اكل عشان خلص
176	لما ياجى ابعتهولى واياك تقوله انى عرفت.
177	حاضر يا باشا
179	متخفيش يا حبيبتى هخدلك حقك منه
181	ضربك هنا
182	بعد أيدك القذرة دى عنى واياك تفكر تقرب منى تانى
183	ماسة انا بحبك
184	وانا بكرهك بكرهك أوى ونفسى اموتك دلوقتى وأخلص منك
185	هتحبينى يا ماسة هتحبينى وغضب عنك
186	انت واحد مريض
187	أنا مريض بيكى
189	نعم يا باشا حضرتك عاوزنى.
190	أنت ازاى تتجرأ وتقرب من ماسة وتضربها
191	سامحنى يا باشا والله ما هتحصل تانى
192	بس انا مش بسامح والبيغلط لازم
194	انت هتعمل ايه يا باشا.
195	هعمل كده وقام بإخراج مسدس
199	خدوا وادفنه فى ايه مكان
200	حاضر يا باشا
202	شفتى ازاى انا اقدر اعمل ايه حاجة عشانك
203	هرجع وأقولهالك انت واحد مريض
209	أيهم
210	انت بقا الخطفت ماسة.
211	انت تعرف ماسة من فين
213	خلاص يا أيهم كفايه تعال نشوف ماسة
214	يلا
218	ماسة انتى كويسة
223	ماسة مالك
224	مش عارفة حاسة بدو ولكن قبل أن تكمل كلامها سقطت فاقدة للوعى ولكن قبل أن تسقط أخذها أيهم بين احضانه
225	ماسة.
8	انت
9	اه انا ليه كنتى فاكرة مش هتشوفينى تانى ولا مش هاخد حقى
10	قصدك ايه
11	هتعرفى دلوقتى.
12	أنا رامى الكل بنات الجامعة تتمنى نظرة منى والعمر ما حد مد ايده عليه تاجى دى تمد أيدها عليه
14	أنا مش بسيب حقى لو حصل ايه والقلم الانتى ضربتهولى هتخديه دلوقتى
17	جاسم
18	ايه ده دا انتى طلعتى ماشيه مع واحد امل عاملة علينا دور البنت البريئة ليه
24	نوران أهدى
25	ايه ده انتو عاملين بلطجيه فى الكلية وبتضربوا بعض
27	والله أنا اضربه واموته كمان لو قل ادبه وقرب من حاجة تخصنى ولو عايز تعرف انا مين
29	جاسم بيه انا اسف على الحصل اتفضل بطاقتك وأكيد الطالب ده هيتعاقب
30	مين ده اليتعاقب أنت مش عارف انا مين
31	أكيد عارف انت مين وابوك زمانه عرف بالعملته لأنه موصى اي مشكلة تعملها لازم يعرف
33	كفاية عياط
34	أنا مش عارفة لو انت مكنتش موجود كنت هعمل ايه
35	اتفضلى أشربى عشان تهدى.
37	بس انت ايه الجابك الجامعة
39	جيت اشوف واحد صاحبى فى الجامعة
40	ممكن طلب
41	أكيد قولى
42	مش عايزة حد يعرف الحصل فى الجامعة
43	حاضر محدش هيعرف بس بشرط
44	شرط ايه
45	عايزة اعرف الشخص ده بيضايقك من امته
46	طيب أوعدنى الأول أنك مش هتقول لحد
47	أوعدك مش هقول لحد.
48	من فترة ( وسردت له كل المواقف السابقة مع ذلك الرامى )
49	ده كله كان يحصل لازم أهلك يعرفوا
50	جاسم انت وعدتنى محدش يعرف
51	تمام مش هقول بس لو حصل معاكى ايه حاجة تقوليلي
52	حاضر
55	انتو جايين مع بعض ليه
