line	text
81	"إستدارات حسني له بخضه و هي تلف يدها خلف ظهرها، خجلت وأخفضت وجهها حين لاحظت أن زاهر شبه عاري فقط منشفه حول خصره وأخري بيده كان يخفف بها خصلات شعره، ظلت صامته، مما أغاظ زاهر وأعاد قوله بإستهجان اقوي وكاد يتهمها بالسرقه، لكن قبل ذالك إقترب منها وجذب يدها التي خلفها ونظر إلى الشاحن قائلا: أيه اللى جايبك أوضتى، وكمان الشاحن ده في ايدك ليه، ردى؟
"
82	"إزدردت حسني ريقها الذي جف وقالت بتعلثم: شاحن ضاع موبايلى هيفصل.
"
83	"إستهجن زاهر قائلا: مش فاهم منك حاجه.
"
84	"لعقت حسني شفتاها أكثر من مره تحاول الأستيعاب، حتى ترد عليه وتخبره، الى أنها لم تستطيع قول غير: الشاحن بتاع موبايلي ضاع وكنت هاخد شاحن من عندك للصبح اشحن موبايلي وأرجعه وأبقى أشتري واحد جديد.
"
85	"تهكم زاهر وهو ينظر لحركة لعق حسني شفاها حاول التغاضى عن النظر لهن وقال بضحكة غضب متهكمه: يعني داخله تتسحبي زى الحراميه عشان تاخدي شاحن لموبايلك.
"
86	"لعقت حسني شفا ها التي تشعر كآنها تشققت من الجفاف ومدت يدها بهاتفها كذالك الشاحن قائله بتبرير: الموبايل اهو شوفه عشان تتأكد انى مش بكدب.
"
87	"لم ينظر زاهر ليد حسنى، نظر إلى شفا ها التي مازالت تلعقها أثارت رغبه بداخله لم يستطيع مقاومتها، وجذب حسني عليه وإنقض على شفا ها يحاول تهدئة تلك الثوره التي بعقله، تفاجئت حسني بذالك لوهله تصنمت قبل أن تعود لوعيها وحاولت دفع زاهر عنها، لكن زاهر ضمها قويا بين يديه يحتوي جسدها وسيطر على مشاعرها البريئه المتعطشه فقط للمسة حنان، إزداد توغل بقبلاته لها حين شعر بتهاونها معه بدأت يداها تسحبها معه إلى أن وصل بها إلى الفراش، كانت تشعر أنها مثل المغيبة العقل قوه أخري تتحكم فيها، وكانت تلك القوه هي رغبة زاهر الذي يقودها ويخوضها معها لأول مره يشعر برغبه نحو إمرأه يود تجربة ذالك الشعور الذي يلهث خلفه والداه منذ سنوات، لم تشعر حسني به وهو ينزع عنها ثيابها، فقط تشعر بيديه.
"
88	"تتح سس ج سدها بحمي ميه تفقدها السيطره ولذه جديده تشعر بها، إنساقت معه بمتاهة عقل أذابت كل ذره بج سديها معا
"
89	"شعرت بآلم وآنت منه، كانت تلك الآناه هي إنذار الخطر ل زاهر الذي نهض عنها مفزوع.
"
90	"وهبط من فوق الفراش جذب تلك المنشفه الملقاه أرض ولفها حول خصره وهو ينظر لها يحاول إستعياب ما حدث جذب شعره للخلف بقوه يمحو أثار عرق جبينه وهو يشعر بغضب من نفسه ومن حسني التي تقوم غطاء الفراش على تخفي ج سدها تشعر بخزي، تهكم زاهر وتحكم الغضب به قائلا دون تفكير في معني حديثه الحانق بل والمهين لها: اللى حصل ده كان غلط أساسا انا مكنتش في وعيي، ومتوكد إنك كنت جايه لإهنه عشان إكده طبعا بتسمعي لحديت مرت ابوك وكدبت بقصة الشاحن، كمان إحنا مستحيل نقدر نكمل مع بعض أنا كنت هطلقك.
"
91	"لا تشعر حسني غير أنها مثل الطير المذ بوح بنصل حاد يحاول إستيعاب أنه ينزف للموت بلحظه واحده، كان هذا شعورها هي ذبحت لكن لم تموت، جمعت غطاء الفراش عليها تشعر بمهانة وخزي من ذالك المتجبر كيف ظن فيها ذالك أنها عاهره أغوته، صمت لسانها لم تستطيع الحديث ولا التبرير عن نفسها وتخبره أنها لم تكن تعلم أنه عاد للمنزل أساسا، صمتت لأول مره لا تريد أن تتحدث فقط تريد أن تختفي من أمامه وتنزوي ترثي حالها بدموع علها تشعر بعودة الروح لها، بالفعل نهضت بصمت من فوق الفراش وإنحنت أخذت عبائتها وضعتها على ج سدها ورفعت الوشاح على رأسها وتركت دثار الفراش يقع أرضا ثم غادرت الغرفه بصمت، ذهبت إلى غرفتها سرعان ما أنهارت أرضا ترثى نفسها وعلومها كيف إستسلمت لذالك الشعور الذي حرفها نحو هاوية المعلمه من ذالك الحانق منها دائما والذي يفسر كل تصرف منها على هواه، تذكرت قوله أنه ذكر الطلاق.
"
92	"كان ينوي تطليقها، ذالك ما كانت تؤجله لماذا هل كان لديها أمل أن يرضى عنها زاهر، بعد عشرته معها الفتره القصيره الماضيه حقا كان هنالك جفاء وبعد بينهم، لكن داخلها كانت تود الإحساس بحب أحدهم لها حتى لو كان ذالك كذبا، لكن لا داعي للبقاء أكثر لم يعد هنالك معني لوجودها هنا، فكرت وبدموع حسمت أمرها، حان وقت الرحيل.
"
93	"بينما زاهر شعر بوخزات قويه إزدادت حين وقع نظره على تلك البقعه الحمراء على الفراش لام نفسه بذم موبخا تسرعه، وكذالك وبخ نفسه على تحكم تلك الشهوة به تلك الشهوة التي يبغضها لكن سرعان ما أخبره عقله يخدع نفسه: دى مش شهوة، دى مراتك وعادي جدا حتى لو هتنفصل عنها سهل تعويضها بقرشين زياده هي هتفرح بيهم، كمان كده كده إتحسبت عليها جوازه فمش هتفرق معاها.
"
94	"نيم غباؤه ليس فقط ضميره بل قلبه الذي يرفض ذالك وربما يود الذهاب إليها ونيل المزيد لكن الغرور صور له انها فقط كانت شهوة لحظه وإنتهت.
"
95	"بغرفة جاويد
"
96	"خرج من الحمام تبسم ل سلوان التي إنتهت من إحتساء محتوي ذالك الكوب وكادت تضعه على طاوله جوار الفراش إقترب منها وأخذ الكوب الفارغ منها ونظر لها قائلا: صحه وهنا.
"
97	"لم تنظر له وادعت أنها مازالت لا تريد الحديث معه، ولم ترد عليه وتمددت فوق الفراش تسحب الدثار عليها، تبسم جاويد على ذالك وأطفأ نور الغرفه الأ من ضوء خافت وتوجه للناحية الأخره من الفراش وتمدد بجسده عليه، ظن أن سلوان قد تعترض فقط لإثارة سخطها، لكن لم تعترض سلوان إقترب أكثر منها ورفع جسده ينظر لها، نظرت له بغضب قائله: إنت مقرب مني كده ليه، إبعد عني.
"
98	"تبسم جاويد وجذب جسدها عليه، دفعته سلوان قائله بتحذير: جاويد...
"
99	"لم تكمل باقى تحذيرها حين قبلها جاويد وإستسلمت لتلك القبله، ترك جاويد شفا ها يلهث ونظر لها قائلا: تصبح على خير يا سلوان.
"
100	"إرتبكت سلوان واومأت برأسها بصمت ولم تعترض على حضن جاويد لها وأسره بجسدها بين يديه ونظرت لعينيه وهو ينظر لها مبتسم يتثائب بإرهاق سرعان ما تبدل لغفوة مريحه للإثنين، لكن فجأة أثناء نوم سلوان ظهرت النيران وهي تجري كالعاده منها، لكن هذه المره ذالك المارد رفع يده وكاد أن يصل إلى بطنها، فتحت عينيها بفزع وضعتها على بطنها ونظرت نحو جاويد النائم جوارها، إقتربت منه أكثر وضمت نفسها لحضنه كآنها تريد الإلتصاق به، ضمها جاويد رغم أنه كان نائم بالفعل رغم ذالك الكابوس المخيف لك شعرت سلوان بالأمان بحضن جاويد.
"
101	"بعد مرور أكثر شهرين
"
102	"بالبلده حديث دائر عن تلك الارض.
"
103	"التى يسكنها العفاريت والجان أصوات همسات كذالك أصوات فؤوس يسمعها البعض ونور نار يبعث منها في الليل، أصبح هنالك هاجس رعب للأهالي من تلك الأرض تيقنوا أنها مسكونه ب العفاريت، لكن تلك العفاريت ليست سوا بني آدمين يقومون بالفحر بها نهارا وليلا يقومون حفلات سمر بينهم يشعلون نيران من أجل شواء أحد النعاج والذي يلتهموها بضراوة بسبب إرهاقهم في حفر ذالك المكان بعمق حسب المطلوب منهم.
"
104	"منزل والد حسنى.
"
105	"قرع جرس المنزل
"
106	"ذهبت ثريا إلى الباب وقامت بفتحه رأت ذالك الكهل الذي آتى الشهر الماضي وسأل عن حسني، كذالك هذه المره، تهكمت ثريا على أصراره مقابلة حسني، وقالت له: استني دقيقه هنادم عليها.
"
1	"بأحد المشافي
"
2	"أمام غرفة العنايه المركزه
"
3	"كانت تجلس ثريا على أحد المقاعد، بينما حسني كانت تسير خطوات ذهاب وإياب بترقب تشعر بقلق كبير، احيانا تنظر باستغراب من هدوء ثريا كآن من بداخل تلك الغرفه مريض، ليس زوجها التي تشاركت معه سنوات طويله، كان شبه خادم لها.
"
4	"بنفس الوقت سمعت حسني صوت يأتى متلفا وإقترب منها وألتصق بها قائلا بدموع: بابا، حسني.
"
5	"ضمته حسني بود وقالت بأمل: هيبقى كويس إن شاء الله.
"
6	"لكن بنفس اللحظه تفاجئت حسني ب زاهر يقترب منهم، إرتجف قلبها لكن تجاهلت النظر له ولم تهتم لسؤاله عن حال والداها، نهضت ثريا تشكره على مجيئه، وأخبرته برياء وإدعاء الحزن أن زوجها مازال بالغرفه لم يخرج أحد وطمئنهم، ثم سألته: بس إنت عرفت منين.
"
7	"سلط زاهر بصره على حسني وجاوب: قابلت على قدام داركم وجيت معاه، إن شاء الله، ربنا يشفي عم إبراهيم.
"
8	"آمنت ثريا ولاحظت نظر زاهر ل حسني التي تجاهلته وإنزوت تقف على حائط جوار الغرفه تحتضن أخيها.
"
9	"شعر زاهر بوخزات في قلبه ليس فقط من تجاهل حسني وجوده، كذالك من ملامح وجهها الحزينه، بعد دقائق
"
10	"فتح باب الغرفه وخرج الطبيب تلهفت حسني عليه، قبل أن تسأل رد الطبيب بتوضيح: حالة المريض مش مستقره، والمريض هيفضل في الرعايه على جهاز التنفس، وياريت بلاش تجمهر قدام الاوضه، راعوا صحة المريض.
"
11	"سالت دموع من عين حسني وأومأت للطبيب
"
12	"بينما إقترب زاهر من الطبيب قائلا: ممكن ننقل عم إبراهيم لمستشفى خاصه.
"
13	"رد الطبيب: حالة المريض مش مستقره وكمان المستشفى الخاصه مش هتقدم له مزايا أكتر من هنا، لكن لو حابين تنقلوه لمستشفى خاصه أنتم أحرار، بس لازم حد يمضي على تصريح خروج المريض من المستشفي على مسؤليته.
"
14	"كاد زاهر يندفع ويقول أنه سيتحمل المسؤليه، لكن تحدثت حسني قائله: لاء يا دكتور أبويا هيفضل هنا في المستشفى وأى علاج يحتاجه هنجيبه فورا.
"
15	"أومأ لها الطبيب ثم غادر، نظر زاهر ل حسني بضيق، بينما هي تجاهلت النظر له.
"
16	"تضايق زاهر من تجاهل حسني له وذهب خلف الطبيب قبل أن يبتعد قليلا نادي عليه.
"
17	"وقف الطبيب سأل زاهر: قولي يا دكتور أيه حالة عم إبراهيم بالظبط.
"
18	"رد الطبيب بعمليه: بصراحه حالة المريض حرجه جدا بيقضيها ساعات تقدر تقول بيحتضر.
"
19	"إندهش زاهر وشعر بنغزه قويه في قلبه وأومأ للطبيب الذي تركه وغادر، ظل لدقيقه واقفا بشرود، شعر بآسى ناحية حسني، لا يعرف سبب لذالك الشعور الذي يختلج به، أليست هذه حسني التي قبل أشهر كنت تفكر في إنهاء زواجك منها وإخراجها من حياتك، ماذا حدث بعد تلك الليله التي إندمجت فيها معها، بعد أن صدمتها أنك كنت تود الطلاق منها، ماذا حدث بعد أن غادرت المنزل وتركته لما تؤجل قرار الإنفصال عنها، أو بالأصح لما أصبحت لا تريد ذالك.
"
20	"بنفس اللحظه آتى على الى مكان وقوف زاهر وسأله: زاهر إنت واقف كده ليه.
"
21	"إنتبه زاهر ل على قائلا: مفيش، تعالى معايا.
"
22	"عاد زاهر وعلى الى أمام غرفة العنايه نظر ناحية حسنى قائلا: الدكتور قال ممنوع الوقوف هنا قدام العنايه، وكمان محدش هيبات معاه يعني المفروض تروحوا للدار وأي تطور في حالة عم إبراهيم الدكتور قال هيتصل عليا.
"
23	"نهضت ثريا التي تبكي قائله: يلا يا حسني نرجع للدار عشان أخواتك.
"
24	"جلست حسني على أحد المقاعد قائله بإصرار: روحي إنت الدار وأنا هفضل هنا عشان لو إحتاجوا حاجه.
"
25	"زفر زاهر نفسه بضيق قائلا: الدكتور قال مفيش حد هيبات هنا، وأنا قولت له أى حاجه يحتاجها عم ابراهيم يتصل عليا، بلاش عند هتفضلي فين أساسا.
"
26	"ردت حسني بإصرار: هعقد هنا عالكرسي ده.
"
27	"زفر زاهر نفسه وكاد يتحدث لكن لطفت ثريا الحديث قائله: سيب حسني على راحتها، إبراهيم كان دايما يحبها قريبه منه...
"
28	"وتعالي يا زاهر وصلني أنا وعلى وأنا الصبح هرجع لهنا.
"
29	"غادر زاهر مع ثريا وعلى رغم عدم قبوله برغبة حسني، يشعر بالخوف عليها من البقاء وحدها بالمشفى بعد حديث الطبيب له بأن إبراهيم شبه يحتضر، قرر العوده إليها بعد أن أوصل ثريا وعلى للمنزل
"
30	"عاد مره أخري للمشفى.
"
31	"حين إقترب من مكان جلوس حسني على أحد المقاعد شعر بآسى وهو يراها تستند رأسها على الحائط خلف المقعد، تغمض عينيها، جلس جوارها بتردد منه وضع إحدي يديه على كتفها هامسا: حسني.
"
32	"فتحت حسني عينيها وإندهشت من وجود زاهر، بالبدايه ظنت أنها ربما بالحلم وترى ذالك لكن حتى ذالك الحلم مع زاهر مستحيل حدوثه.
"
33	"أرخت أهدابها مره أخرى.
"
34	"تنهد زاهر قائلا: حسني.
"
35	"فتحت حسنى عينيها لكن إندهشت حين وجه زاهر يده لها قائلا: خدي إشربي العصير ده يا حسني.
"
36	"نظرت حسنى ليد زاهر غير مستوعبه إن كان هذا حقيقيا أم عقلها الباطن كان يتمنى ذالك.
"
37	"لكن لم يك ن خيال بل واقع زاهر جوارها، لكن ربما يفعل ذالك بشفقه أو شهامه منه...
"
38	"شهامه لا زاهر لا يمتلك الشهامه ولا والشفقه لو كانوا لديه لما عاملها بتلك الطريقه القاسيه منذ أن رأها أول مره، هو يفعل ذالك برياء فقط.
"
39	"بمحل زوج محاسن.
"
40	"نهضت محاسن مبتسمه ترحب بحفاوة: سلوان، كان قلبى حاسس إنى هشوفك النهارده، تعالي تعالي لحضني
"
41	"تبسمت سلوان وذهبت نحوها بود حضنتها محاسن وقالت: بنت حلال رزقك واسع عمك مجدي جوزي جايب معاه شوية ملبس طازه كمان شوية حلويات كنت هبعتلك منابك إنت والبت حفصه، كويس إنك جيتي، وفرتي على عمك مجدي المشوار.
"
42	"تبسمت يسريه التي كانت بصحبة سلوان وقالت بعتاب محبب: إكده يا محاسن يعني أنا ماليش نفس أدوق الملبس والحلويات دي.
"
43	"إبتسمت محاسن وقالت بمناكفه: لاه يا يسريه بلاش تاكلي حلويات كتير، وبعدين بناتي عاوزين يتغذوا، سلوان عشان عاوزه حفيدي يبقى مربرب، وكمان حفصه يا عيني في فترة إمتحانات ولازم تتغذى عشان تركز في المذاكره.
"
44	"تبسمت لها يسريه، بينما تسألت محاسن: إنتم رايحين للدكتوره
"
45	"تبسمت يسريه قائله: أيوا إنت عارفه الدكتوره قايله لازم متابعه شهر بشهر.
"
46	"تبسمت محاسن قائله: ربنا يسهل وتقوم بالسلامه هي والواد اللى تاعبنا من وهو لسه جوه، شكله هيبجي واد شقي، زى أبوه.
"
47	"قالت محاسن هذا وغمزت عينيها بمرح ل سلوان التي خجلت.
"
48	"تبسمت محاسن قائله: قربتي تولدي ولسه وشك بيحمر من كلمتين، أمال عامله أيه مع جاويد.
"
49	"تبسمت لها سلوان بخجل، بينما قالت يسريه: لاء هي بتنكسف مننا لكن مع جاويد له وضع تاني، يلا بينا يا سلوان عشان منتأخرش على ميعاد الدكتوره.
"
50	"تبسمت محاسن قائله: وأنتم راجعين أبقوا فوتوا عليا.
"
51	"ردت يسريه: انا هفوت عليك أخد ملبستين وحته صغيره من الحلويات، لكن سلوان هتروح لابوها الأقصر.
"
52	"تبسمت محاسن بود وقلب يخفق بمحبه وهن يغادرن.
"
53	"بعد قليل
"
54	"بشقه خاصه في مدينة الأقصر.
"
55	"فتح هاشم باب الشقه وتبسم بمحبه وفتح ذراعية يستقبل سلوان التي حضنته مبتسمه، ثم دخل الإثنين الى غرفة المعيشه، جلس هاشم على أريكه وجواره سلوان يضمها لصدره تبسم لها قائلا: الدكتورة قالت لكم أيه النهاردة.
"
56	"تنهدت سلوان قائله: قالت الحمد لله الوضع بقى تمام والبيبي كمان نموه كويس حتى معايا صور آشعه له غير اللى طبعا طنط يسريه خدتهم عشان طنط محاسن تشوفهم.
"
57	"تبسم هاشم قائلا: واضح إن المعامله إتغيرت بينك وبين مامت جاويد.
"
58	"تنهدت سلوان بإنشراح قائله: فعلا المعامله إتغيرت مش بس مع طنط يسريه، كمان حفصه صحيح مش بدرجه كبيره، بس مبقتش تقصد تضايقني بتلميحاتها زى قبل كده، يمكن إستسلمت لل ألأمر الواقع.
"
59	"تبسم هاشم بنفس اللحظه تبسمت سلوان لذالك الجرو الذي هرول وقف أمام قدميها، إنحنت سلوان قليلا وحملته قائله: ماتيو وحشتني كتير، أوعى تكون بضايق بابا.
"
60	"تبسم هاشم قائلا: بالعكس ده بيسليني.
"
61	"نظرت سلوان ل هاشم وفاجئته بالسؤال: بابا، مش بتفكر ترجع تتجوز طنط دولت تانى، او حتى تتجوز غيرها.
"
62	"إستغرب هاشم السؤال وجاوب: لاء لا بفكر أرجع ل دولت ولا عاوز أتجوز اساسا كان جوازي غلطه والحمد لله عواقبها مكنتش كبيره، لا عليا ولا على دولت، زى ما دخلنا بالمعروف إفترقنا بالمعروف.
"
63	"شعرت سلوان بغصه قائله: وهتفضل وحيد كده، ومحبوس هنا في الشقه لوحدك.
"
64	"تبسم هاشم وهو يضم سلوان لحضنه ثم وضع يده الاخري على بطنها قائلا بشوق: مين قالك إنى محبوس جاويد عملى إشتراك في نادي هنا في الأقصر بنزل ألعب فيه رياضه على خفيف كده وإتصاحبت على كذا صديق ليا قريبين من عمري، وكمان مش هفضل وحيد كتير، أنا بعد الايام لحد ما تولدي حفيدي وهيبقى هو الونس ليا، عمك صلاح خلاص لقى حتة أرض مبانى عندكم في البلد وانا بعت شقة القاهره وبتمنها هدفع تمن الارض وأبني بيت صغير عشان أبقى قريب من أحفادي.
"
65	"إستغربت سلوان قائله: أحفادك، هما فين دول.
"
66	"ضحك هاشم قائلا: اولادك، ولا إنت مش ناويه تخلفي تانى بعد البيبى ده، لاء أنا عاوز أحفاد كتير، اعوض بيهم.
"
67	"تبسمت سلوان قائله: مش أما يجي ده الأول يا بابا.
"
68	"إبتسم هاشم قائلا: ان شاء الله هيجي ومعاه الخير والسعاده لينا، تعرفى أنا كان نفسي في أولاد كتير بس ربنا مأردش، بس إداني إنت هديه من أكتر إنسانه حبتها في حياتي.
"
69	"تدمعت عين سلوان وضمت نفسها أكثر لحضن هاشم قائله: تعرف يا بابا أنا نفسي جاويد يحبني قد ما إنت حبيت ولسه بتحب ماما.
"
70	"تنهد هاشم بشوق وتوق قائلا: متأكد أن جاويد بيحبك، بس إنت محتاجه تعقلي شويه وتبطلي تسرع.
"
71	"رفعت سلوان وجهها ونظرت لوجه هاشم بدلال وعتاب قائله: قصدك أيه يا بابا، يعني أنا بتسرع.
"
72	"ضحك هاشم على ملامح سلوان قائلا: أيوا، جاويد معذور لما مراته تسيب البيت بدون سبب وتسافر لوحدها لو حد تاني مكانه كان أقل حاجه طلقها، لكن هو عشان بيحبك حاول ينسى، أنا شوفت لهفته عليك وقت المستشفى وإتأكدت أنه بيعشقك.
"
73	"تبسمت سلوان قائله: أنا كنت متشوشه والحمد لله فوقت، وإتأكدت إني بحب جاويد بغض النظر عن خداعه ليا بإسم جلال أخوه.
"
74	"بمنزل بليغ
"
75	"إستقبل جواد بحفاوه وترحيب.
"
76	"مد جواد يده بورقه ناحية بليغ قائلا: خد أقري محتوي الورقه دي، أنا كنت هجي من بدري بس حضرتك عارف شغل المستشفى إتشغلت بيه.
"
77	"قرأ بليغ محتوي الورقه شعر بغصه قائلا: ده طلب إيلاف أجازه من الشغل في المستشفى.
"
78	"رد جواد بسأم: مش عارف ولا قادر أفهم سبب لطلبها لل أجازه دى أيه، برائتها ظهرت والكل عرف بيها غير كمان ناصف والدكتور التانى ربنا وقعهم في شر أعمالهم والإتنين وقعوا في بعض وهما اللى تقريبا إتسببوا في دمار بعض مهنيا وصدر قرار من وزارة الصحه بإيقافهم عن ممارسة الطب، غير القواضى اللى متهمين فيها ولسه مصدرش أحكام فيها، يعني مستقبلهم الطبي إنتهى بأسوء طريقه والسبب هو نفوسهم الضعيفه اللى بدل ما يستغلوا مهنتهم لصالح الناس إستغلوها بشكل يضرهم، إيلاف محتاجه واقفه يا عم، أنا من خلال فتره صغيره إتعرفت على إيلاف، عرفت إنها شخصيه ضعيفه جدا وبتخاف من أقل مواجهه.
"
79	"تنهد بليغ بآلم قائلا: إيلاف مش بس شخصيتها ضعيفه كمان هشه جدا، ويمكن أنا السبب والقضيه بتاعت زمان سابت آثر كبير عليها...
"
80	"قاطع جواد بليغ قائلا بتوضيح: لاء يا عم إيلاف مش هشه، هي ضعيفه، ومش حضرتك السبب، السبب في دماغها هي وبس، من بعد إذن حضرتك ممكن أشوفها وأتكلم معاها.
"
81	"أومأ بليغ له قائلا: هي في اوضتها قليل لما بتسيبها، أدخل ليها إنت مش غريب، إنت تعتبر جوزها شرع.
"
82	"ذهب جواد نحو الغرفه الذي أشار له عليها بليغ طرق باب الغرفه، وإنتظر دقيقه ثم فتح باب الغرفه ودلف، تفاجئ ب إيلاف تجلس على الفراش تحدق بسقف الغرفه، غص قلبه لكن إستجمع شجاعته قائلا: مساء الخير يا إيلاف.
"
83	"إعتدلت إيلاف في جلستها وتفاجئت من مجئ جواد.
"
84	"الى المنزل، كذالك شعرت بخزي وهي أمامه بمنامه منزليه بنصف كم كذالك شعرها كان مكشوف، نهضت سريعا وجذبت وشاح لرأسها ثم مئزر وضعته على كتفيها، تهكم جواد قائلا بجرآه: على فكره أنا جوزك ويحل لى أخدك دلوقتي معايا ل دار الأشرف وأتمم جوازنا، بس دى عادتك يا إيلاف، دايما بتحب تبقي زي النعامه وقت الخطر تدفن راسها في التراب غباء منها، مفكره بكده انها متخفيه عن العيون، ومعندهاش وعي إن ممكن التراب يخنقها ويتسبب في موتها.
"
85	"إرتبكت إيلاف قائله: قصدك أيه، إن كنت جاي عشان تتكلم إنى طلبت أجازه، فده حقي أنا حاسه ب...
"
86	"قاطعها جواد بتعسف قائلا: حاسه بأيه يا إيلاف، إنت بتهربي زي عادتك، بتخافى تواجهي الحقيقه.
"
87	"إرتبكت إيلاف قائله بتوتر: لاء إنت غلطان أنا...
"
88	"قبل أن تكمل إيلاف حديثها المرتبك.
"
89	"نظر جواد لها بتعسف وتحدث بإستهجان يحثها على الثوران: إنت جبانه يا إيلاف، سايبه الماضي يتحكم فيك، بتخافى تواجهي بسببه بس ده ضعف وهروب منك مش بتكسب منه غير إستقلالك من قيمة نفسك، كل ده بسبب شئ إنتهى في الماضي، جواك هاجس خوف، حد يعرف إنك بنت اللص القاتل، هاجس.
"
90	"خلاك عايشه في قوقوعه إنت اللى صنعتى حدودها وخايفه تخرجي براها للنور، حتى مدافعتيش عن براءة والدك، وحتى لو كان فعلا مدان إنت مش مسؤله عن جرايمه، إنت المفروض تفتخري بنفسك وبس، وتقولى أنا إيلاف حامد التقى، أنا البنت اللى كافحت لحد ما وصلت إنها بقت دكتوره من صفوة المجتمع
"
91	"المفروض تفتخري بنفسك مش تخاف وتتواري خلف قوقوعه هيجي يوم وتخنقك لو مخرجتيش براها...
"
92	"وأنا مقبلش تبقى زوجتى وأم أولادي في المستقبل شخصيتها ضعيفه، لأن الأم هي الأساس ولو الأم ضعيفه وبتخاف يبقى هتربي اولادها ع الجبن والضعف والهروب من مواجهة المشاكل.
"
93	"قال جواد هذا ولم ينظر الى إيلاف وخرج من الغرفه وصفع باب الغرفه خلفه بقوه تاركا إيلاف التى.
"
94	"شعرت بإنهيار وجثت على ساقيها، تسيل دموع عينيها، لكن سمعت فتح باب الغرفه لوهله ظنت أن جواد عاد، رفعت وجهها وجدت بليغ الذي نظر لها بشفقه وأبوه قائلا: أنا اللص القاتل يا إيلاف، أنا المجرم اللى دمر حياتك ياريتني موتت بصحيح.
"
95	"نهضت إيلاف سريعا وتوجهت الى بليغ وحضنته ببكاء قائله: بعيد الشر عنك يا بابا.
"
96	"ضمها بليغ قائلا: الشر مش بعيد عني يا إيلاف...
"
97	"قاطعته إيلاف قائله بندم: أنا اللى غلطانه يا بابا، مكنش لازم أسكت وكان لازم أدافع عنك حتى لو كل الدلائل بتأكد إنك مجرم، أنا مكنش لازم أسكت، ومش هسكت بعد كده، بس جواد...
"
98	"إنشرح قلب بليغ قائلا: ماله جواد.
"
99	"شعرت إيلاف بوخزات قويه وقالت بخجل: أنا بحب جواد، بس هو قالى إن ميقبلش بزوجه شخصيتها ضعيفه.
"
100	"تبسم بليغ ومد يده يمسح دموع إيلاف قائلا: وإنت مش ضعيفه يا إيلاف وفي إيدك تثبت ده ل جواد بالبرهان، إن الدكتوره إيلاف حامد التقي اقوي من أى ماضي إنتهي
"
101	"تبسمت له إيلاف وأومأت وقالت بأمل: فعلا الماضي إتقفل ولازم أبقى أقوي بنفسي، وهفتخر إني بنت حامد التقي الموظف العفيف الشريف، وأدافع عنه بكل ثقه، إنه الشخص اللى كان من صغري بيتنبأ لى أنى هكون دكتوره شاطره.
"
102	"لمعت عين بليغ بمحبه وضم إيلاف قائلا: متأكد إن جواك شجاعة آن الآوان تظهر عشان تستردي ثقة جواد.
"
103	"ب منزل صلاح
"
104	"بالمندره
"
105	"كانت صفيه تجلس مع صلاح، وتسألت: بالتوكيد سمعت عن الحديت اللى داير في البلد عن حتة الارض اللى أخوك حاوطها بسور في نصيبه ب أرض الجميرة، أنا عندي شك أنه الحديت ده كدب، وأن صالح هو اللى مطلع الإشاعه دي.
"
106	"إستغرب صلاح ذالك وسأل بإستفهام: وليه صالح هيطلع إشاعه زى دي هيكسب أيه من وراء الإشاعه الفاضيه دي.
"
107	"ردت صفيه بتوضيح: صالح بينتقم مننا عشان رفضنا نبيع له نصيبنا في الأرض زى ما كان هو عاوز، فقال يطلع إشاعه، وبسببها طبعا يتوقف حال الأرض، وبكره تشوف وتقول أختى قالتلي هيعرض علينا تاني أنه يشتري بقية الأرض ويستغل الإشاعه دي طبعا بسببها يبخس سعر الأرض.
"
108	"إندهش صلاح من تفسير صفيه الذي ربما به شئ من المنطقيه، لكن قال: حتى الأرض لو بقت ببلاش انا مش هبيع نصيب أبدا.
"
109	"تهكمت صفيه قائله: ولا أنا هبيع نصيب، بس صالح نواياه خبيثه وقف حال الأرض، يعنى لو حتى جاويد فكر يبني مصنع عالارض دى الناس هتخاف تشتغل فيه، صالح طول عمره أناني وشيطان...
"
110	"كادت صفيه أن تكمل لعن في صالح لكن.
"
111	"بنفس اللحظه دخلت الى الغرفه يسريه، صمتت صفيه، لكن إستعرت عينيها بغل حين دخلت سلوان الى الغرفه، تبتسم، تبسمت لها يسريه قائله: مغبتيش عند أبوك.
"
112	"تبسمت سلوان قائله: فعلا، قولت بقينا المسا والجو حر والطريق بيبقى زحمه بالليل.
"
113	"تبسم لها صلاح قائلا: فعلا بسبب الحر هنا معظم السواح بتخرج بالليل لما الجو بيرطب شويه، بس أيه اللى في إيدك ده.
"
114	"تبسمت سلوان وقالت: ده ملبس وحلويات طنط محاسن إديتهم ليا وقالتلى بالنص بينك وبين حفصه.
"
115	"تبسمت يسريه قائله بمزح: محاسن بدلع البنات، وإستخسرت فيا.
"
116	"تهكمت صفيه بحنق قائله: محاسن بتعوض عقدة النقص اللى عندها مجضياها توزيع دور حنيه كل شويه لحد، مبتعرفش تفرق بين
"
117	"اللى يسوا واللى ميسواش.
"
118	"فهمت سلوان مقصد صفيه وقالت: بالعكس طنط محاسن معندهاش عقدة نقص، دي طبيعة شخصيتها دايما بتحب الخير وبتقدمه للى يستحق حبها ده، عن أذنكم هطلع أدي ل حفصه نصيبها.
"
