line	text
9	"هتف جابر في طاعة بعد ان علم بكونها طبيبة وقد أرسلها الله اليهم في الوقت المناسب: - جولي انتِ عايزة ايه ولو كان لبن العصفور نچبهولك، بس المهم يجوم منيها..
"
10	"طلبت ورقة وقلم وبدأت تخط بعض الطلبات ناولته إياها، انتشل جابر الورقة واندفع خارجا لإحضارها على وجه السرعة بينما طلبت من الرجل الاخر الذي كان يقف منتظرا اوامرها بعض من الماء الفاتر وبعض المناشف النظيفة..
"
11	"اندفع الرجل يحضر ما طلبت في عجالة..
"
12	"تطلعت الى ذاك الممدد قبالتها بلا حول ولا قوة تتمنى ان يستفيق للحظة ليخبرها اين يأسر اختها الوحيدة لكنه ظل يهمهم غائبا عن الوعي..
"
13	"مدت كفها حيث موضع اصابته ومزقت جزء من جلبابه الأسود لتستطيع تفحص الإصابة بشكل اكثر وضوحا..
"
14	"وصل راشد ذاك الرجل الذي أرسلته لاحضار الماء والمناشف ليضعهم امامها منتظرا اية تعليمات أخرى لكنها مدت كفها لمنشفة وبللتها بالماء وبدأت في تنظيف ما حول الجرح لاستيضاح عمق الإصابة، زاد تململه وعلت همهماته نظرا لوجعه البادي على قسمات وجهه التي تغضنت في ضيق..
"
15	"ظهر جابر لاهثا على اعتاب الحجرة التي تضمهم هاتفا في عجالة وهو يلتقط أنفاسه: - اهاا كل اللي طلبتيه يا داكتورة..
"
16	"هتفت امرة: - لازم نقص له جلبيته دي، هات مقص عشان مش هاننفع نحركه..
"
17	"هتف جابر وراشد طائعين: - حلاً..
"
18	"نهضت من موضعها جواره تاركة لهما المجال لقص جلبابه وكذا فك عمامته عن رأسه لتستلق على الوسادة بشكل اكثر راحة..
"
19	"كانت عين تلتزم احد الأركان تتشاغل حتى ينتهوا وأخيرا هتف جابر وهو يجذب الغطاء على جسده المسجي حتى خصره تاركا جزءه الأعلى عاريا: -اتفضلي يا داكتورة..
"
20	"تنحنحت في اضطراب وهى ترى جسده ممددا بهذا الشكل لكنها جلست وبدأت في حاولة استخراج الرصاصة وتطهير الجرح..
"
21	"امرت راشد وجابر بإمساك كتفيه حتى لا ينتفض وهى تخرجها وما ان دفعت بها خارجا حتى اطلق صرخة مدوية شعرت انها زلزلت الجبل الذي يقلهما، ضمدت الجرح بمساعدتهما ليلتف الشاش الطبي حول كتفه الأيسر وصدره..
"
22	"اعطته بعض الآدوية اللازمة من خلال الحقن وهمست وهى تنهض متنهدة في راحة: - باذن الله هيبقى تمام، بس لازم يتغذي كويس عشان يعوض الدم اللي نزفه ويستعيد صحته بسرعة..
"
23	"هتف جابر مؤكدا: - هوصي على احسن اكل يخليه يجوم يرمح..
"
24	"بينما هتف راشد متسائلا: - هو هيفوج امتى يا داكتورة!؟.
"
25	"هتفت عين: - ف خلال كام ساعة باذن الله..
"
26	"همس كلاهما: - باذن الله..
"
27	"هتف جابر ممتنا: - احنا مش عارفين كنّا هنعملوا ايه من غيرك يا داكتورة، دِه كن ربنا بعتك عشان تلحجيه..
"
28	"همست مؤكدة: - انا برد له جميله، لولاه لكنت انا اللي مكانه دلوقتي او يمكن كنت رحت فيها أصلا..
"
29	"ساد الصمت وجابر يتطلع في محبة لجسد ليل الممدد لتهمس عين في تردد: - انا عايزة اعرف فين نجوى اختي!؟.
"
30	"تطلع اليها جابر في تعجب متسائلا: - نچوى اختك..!؟، ودي هنعرفوا مكانها كيف!؟.
"
31	"هتفت متوجسة: - هي مش معاكم، مش انتوا العصابة اللي خطفتها وطلبتوا فدية!؟.
"
32	"هتف جابر مستعجبا: - لاه محصلش، لا احنا بتوع خطف حريم!؟، ولا طلبنا فدية من حد!؟، ولا نعرفوا فينها اختك دي من أساسه!؟.
"
33	"هتفت عين في صدمة: - امال هي فين!؟.
"
34	"يا ترى حصل لها ايه دلوقتي!؟، ده انا لو مسلمتهمش الفدية ممكن يعملوا فيها حاجة..
"
35	"توقفت صامتة لبرهة وأخيرا تحركت في تثاقل مترنحة قدماها تشبه الهلام، جلست منهارة ارضا جوار حقيبة النقود التي تطلعت اليها في وجع للحظة قبل ان تشهق باكية في قلة حيلة لا تدرك اين اختها ولا ما عليها فعله الان وهي أسيرة بدورها لا تملك من امرها شيئا..
"
36	"لم يعقب جابر بحرف وإنما همهم ببعض الكلمات التي لم تهتم لسماعها تاركا إياها موضعها ملقيا عليها نظرة مشفقة قبل ان يغادر الحجرة..
"
37	"ساد صمت قاتل الا من همهمات المصاب المسجي هناك على الجانب الاخر من الغرفة، وفجأة تذكرت امرا، اين هاتفها!؟، تساءلت في نفسها وهي تبحث عنه بين طيات ثيابها تارة وداخل الحقيبة تارة أخرى، كانت متلهفة جدا لإيجاده لعلها تستطيع الوصول لاختها اوحتى يمكن لاختها الاتصال من جديد عندما أخلفت الميعاد المتفق ربما يحدد أفراد العصابة ميعاد اخر، لكن كيف لها الذهاب وهي الأخرى مختطفة مع قوم لا تعلم شيئا عنهم الا انهم احدى عصابات التهريب!؟..
"
38	"فقدت الأمل في إيجاد الهاتف فتيقنت انه سقط منها اثناء الصراع الذي دار بالمعبد، وفقدت الأمل كذلك في استطاعتها الوصول لاختها..
"
39	"مما دفعها لتنكمش على نفسها متخذة الحقيبة كوسادة وضعت عليها رأسها واستمرت في البكاء والنحيب حتى غلبها النعاس..
"
1	"انتفضت متطلعة لسقف غرفتها تلتقط أنفاسها في تتابع، ان ذاك الحلم العجيب الذي تكرر عدة مرات لا يريد ان يفارقها..
"
2	"لقد اضناها شوقها الى لقياه وهي تدرك ان ذاك اضحى دربا من مستحيل، لقد رحل بلا رجعة..
"
3	"وربما ما تره بأحلامها ما هو الا ترجمة لهذا الشوق الطاغي لمحياه..
"
4	"سال الدمع على جانبي وجهها وهي تهمس باسمه في لوعة، كانت تعلم ان اجتماعهما لم يكن مقبولا فكيف لها ان تلق بقلبها بين كفي رجل كهذا، اين ذهب تعقلها لتقع في هوى مجرم!؟، وهل لو كان على قيد الحياة كانت ستقبل ان تقترن به ويكون أبا لأولادها..!؟، ذاك يعد ضربا من جنون بل انه الجنون بعينه، لقد حُكم على اجتماعهما بالإعدام..
"
5	"لما لا يتركها طيفه تهنأ في وحدتها او تنل قسطا وافرا من النوم دون ان يزورها مؤرقا إياها!؟.
"
6	"تنهدت في وجع وهي تنهض في تثاقل حتى تجهز نفسها لحضور المزاد الذي سيباع فيه المصنع اليوم، واعتذرت لأبيها من جديد ودمعها يسيل من جديد على ضياع أحلامها واحدا تلو الاخر..
"
7	"لم يكن هينا عليها اوعلى نجوى حضور المزاد العلني الخاص ببيع المصنع، لكنها ضغطت على نفسها عندما قررت الحضور ونجوى بصحبتها حتى ان هشام اصر على التواجد حتى لا يكونا وحيدتين في ظرف كهذا..
"
8	"جلست عين في الصف الأول وبجوارها نجوى وخطيبها هشام في انتظار بدء المزاد عندما يكتمل باقي الحضور الذين بدأوا في الظهور فرادى ومجموعات..
"
9	"مر بعض الوقت حتى ضرب القائم بالمزاد على طاولة أمامه لينتبه الجميع لبدء المزاد ويلتزم كل مكانه..
"
10	"بدأ المسؤل بوضع سعر مبدأي للمصنع ليبدأ شخص من هنا وشخص من هناك في المزايدة..
"
11	"كانت ضربات قلب عين الحياة تصل لزروتها مع كل هتاف يصل عبر أنحاء القاعة فكل جنيه زيادة عن ديونهما المستحقة الدفع سيكون كل ما تبقى لهن من ثروة ابيهم..
"
12	"توقف الهتاف بالأرقام التي كانت تتقاذف من افواه المتنافسين على الشراء مما دفع القائم بالمزاد على التساؤل: - مين يزود!؟، لسه بدري يا جماعة، ده احنا لسه بنقول يا هادي..
"
13	"هتف احدهم على مضض بمبلغ اعلى قليل وصمت ليعيد القائم ندائه من جديد: - هاااا، مين يزود، ألااونه، ألادوي، ألا..
"
14	"هتف صوت جهوري من الخلف بمبلغ فاق اخر رقم بمراحل..
"
15	"تطلع الجميع لذاك الذي دخل القاعة متأخرا يرتدي نظارته الشمسية التي تحجب معالم وجهه ويتكئ على عصا ابنوسية لعجز ما بإحدى قدميه..
"
16	"تهامس الجمع عن كينونة الرجل الذي تقدم في هوادة نظرا لإصابة قدمه وما ان اقترب من موضع وجود ثلاثتهم بالصف الأول حتى انتفض هشام هامسا في نبرة متعجبة مخلوطة بسعادة: - سيادة الرائد غيث الجبالي!؟.
"
17	"تنبهت عين لذاك الرجل الذي ما ان اقترب حتى تحرك شيء ما داخلها، لكنها تجاهلته وكل ما كان يشغل فكرها ساعتها ان ذاك المبلغ الذي عرضه مقابلا للمصنع سيكون اكثر من كافِ لسداد الديون والعيش في بحبوحة دون قلق، وتطلعت الى هشام متسائلة في استغراب: - هو انت تعرف ده مين يا هشام!؟.
"
18	"تطلع اليها هشام مازحا: - طبعا اعرفه..
"
19	"وغمز بعينه في شقاوة: - وانتِ كمان تعرفيه..
"
20	"استدار غيث لموضع ثلاثتهم والرجل المسؤل عن المزاد قد اكد هاتفا ان المصنع اصبح من حق غيث الجبالي..
"
21	"شهقت عين في صدمة كادت ان تفقدها وعيها، لا يمكن ان يكون ما تره اللحظة حقيقيا، انه هو..
"
22	"تغير بعض الشئ، اختفت اللحية والعمامة الصعيدية، واُستبدل الجلباب بملابس عصرية، بنطال من الجينز وسترة جلدية، ورغم ان نظارته الشمسية اخفت عنها عينيه السمراوتين الا انها ايقنت انه يتطلع اليها اللحظة من خلف زجاجها المعتم فقد استشعرت حرارة جسدها تعلو في اضطراب كبلها حتى عن النهوض لملاقاته بعد ان خلت القاعة برحيل من كانوا يتأملون في شراء المصنع..
"
23	"اندفع هشام مهللا في فرحة تجاه غيث: - حمدالله على سلامة حضرتك يا فندم، شرفت..
"
24	"ابتسم غيث في مودة رابتا على كتف هشام هاتفا: - الله يسلمك يا هشام..
"
25	"واستطرد مازحا: - ايه رأيك!؟، جيت ف الوقت المناسب زي ما بيحصل ف الأفلام، صح!؟.
"
26	"قهقه هشام مؤكدا: - دايما مواعيد سعادتك مظبوطة بالثانية..
"
27	"هتفت نجوى متعجبة: - هو فيه ايه!؟، ما حد يفهمنا اللي بيحصل!؟.
"
28	"قهقه هشام واتسعت ابتسامة غيث امرا إياه: - بقولك ايه!؟، خد خطيبتك وفهمها بالراحة عشان انا ورايا مهمة تانية، ياللاه انصراف..
"
29	"ارتفعت ضحكات هشام وادى التحية العسكرية في عجالة جاذبا نجوى خلفه راحلين خارج القاعة..
"
30	"كانت عين لاتزل على ذهولها تتطلع لما كان يحدث ولا تستطيع التفاعل معه او حتى استيعابه..
"
31	"نظراتها معلقة بذاك الرجل الذي يقترب منها اللحظة حتى جلس جوارها هامسا في مشاكسة وهو يخلع عنه نظارته الشمسية: - أديني خلعت النضارة يمكن تعرفينى..
"
32	"تطلعت لعمق عينيه السمراء التي دوما ما خلبت لبها وهمست بصوت متحشرج تأثرا لا تصدق انه امامها حيّا يرزق: - ليل!؟، ليل الجارحي!؟.
"
33	"ابتسم في محبة متطلعا اليها في عشق هامسا: - غيث الچبالي، الرائد غيث الچبالي، يا داكتورة..
"
34	"وغمز بعينه هامسا: - اهاا كلمتك صعيدي يمكن كِده تصدجي اني ليل..
"
35	"وهمس بصوت أبح: - ايوه ليل يا عين..
"
36	"دمعت عيناها حينما بدأت تستوعب الامر ليهمس متطلعا اليها في شوق: - انا جيت مخصوص عشان اعرفك ايه هو الاختيار التالت على فكرة..
"
37	"وقهقه ساخرا: - بزمتك حد يختار حاجة هو مش عارفها!؟.
"
38	"همست وقد استعادت بعض ثباتها: - مكنتش عايزة اموت ومكنتش هعرف ابلغ عنك، يبقى اكيد الاختيار التالت ارحم حتى ولو معرفوش..
"
39	"همس مشاكسا وهو يقترب منها: - من ناحية ارحم فمعتقدش ان فيه أي رحمة..
"
40	"تطلعت اليه مستفسرة في اضطراب ليهمس في عبث: - لو جوازك مني رحمة، يبقى انتِ موهومة بجد..
"
41	"شهقت فاغرة فاها ليقهقه مؤكدا: - ايوه، هتجوزك يا عين الحياة، وانت اللي اختارتي..
"
42	"همست بتلبك وهي تهم بالنهوض راحلة: - انا لازم امشي، ومبروك عليك المصنع..
"
43	"أمسك بذراعها يدفعها للجلوس من جديد: - انا مش هقدر أقوم وأجري وراكِ، راعي شيبتي ووجع رجلي واقعدي اسمعيني..
"
44	"جلست مرة أخرى على مقعدها جواره هامسة في تساؤل: - ايه اللي حصل لرجلك!؟.
"
45	"اكد مبتسما: - حاجة بسيطة الحمد لله، إصابة اثناء العملية الأخيرة، عملية ليل الجارحي، ده يا ستي مهرب اثار كان مدوخنا وراه، لكن بفضل الله قدرنا نوقعه ونكتم ع الخبر، ليل محدش كان يعرفه ولا شاف شكله شخصيا، فكانت فرصة ان حد يتنكر مكانه عشان نوقع كل الشبكة اللى كان بيتعامل معاها، ووقع الاختيار على العبد لله..
"
46	"أولا لاني صعيدي الأصل متشرب اللهجة الصعيدية من الوالد اللي كان من أعيان مدينة دراو بأسوان وكنت مخالط اهل النوبة طول عمري واعرف لهجتهم لان اللى ربتني بعد امي الله يرحمها كانت الخالة زينة ام جابر..
"
47	"هتفت مقاطعة في تعجب: - جابر!؟، هو كان معاك ف العملية كمان..!؟.
"
48	"اكد وقد اتسعت ابتسامته: - اكيد طبعا وساعدني كتير جداااا..
"
49	"واستطرد وهو يميل نحوها قليلا هامسا في محبة: - كل حاجة كانت ماشية عال لحد ما ظهرتي، ضيعتي عليا تعب شهور ومش بس كده، لا وإصابة كنت هروح فيها..
"
50	"نكست رأسها هامسة: - كنت بحاول انقذ اختي، مكنتش انت المقصود ولا كنت عايزة اعرفك من أساسه..
"
51	"ورفعت رأسها متطلعة اليه هامسة في وجد: - لكن ساعتها استغربت بجد، ليه واحد زيك يقف ياخد رصاصة بدل واحدة ميعرفهاش..!؟.
"
52	"همس غيث مؤكدا: - عشان دي وظيفتي اني احمي أي حد ف خطر..
"
53	"واستطرد في رقة: - بس كانت اجمل رصاصة خدتها ف حياتي، اول ما فتحت عيني عليكِ وانتِ بتعالجيني حسّيت إحساس غريب وانتِ قصادي عمري ما حسيته قبل كده، كان ممكن ادبر مع جابر طريقة تبعدك عن مكانا، لكن كنت بتحجج انك ممكن توقعي ف ايد حداد فالأحسن انك تفضلي تحت عيني، عين، انا بحبك وعايز اتجوزك، والمصنع ده مهرك، من اول ما اعترفت لنفسي اني عاشقك وعرفت اد ايه المصنع ده يهمك قلت هايبقى مهرك باْذن الله، هااا، تقبلي..
"
54	"كانت ضربات قلبها قد تجاوزت سرعتها المفترضة حتى انها شعرت ان خفقات فؤادها قد أصبحت تقف بحلقها تمنعها من الإجابة..
"
55	"فركت كفيها في حياء وهمست أخيرا: - وانا هتجوز مين، ليل الجارحي ولا غيث الجبالي!؟.
"
56	"همس مشاغبا: - الاتنين واحد طلعي عينهم زي ما انت عايزة، المهم انك تقبلي تكوني ف حياتي..
"
57	"قهقهت في سعادة وأخيرا همست وهي تهز رأسها في إيجاب: - اقبل يا ليل، اقصد يا غيث..
"
58	"لتتسع ابتسامته وقد ادرك انه نال ما كان يرغب منذ وقعت عيناه عليها..
"
1	"تململت في ضيق تستشعر وجعا بمنطقة ما بجسدها، حاولت الاعتدال فتأوهت وفتحت عيونها لتوقن انها متكومة ارضا على ذاك البساط الخفيف الممتد تحتها ولاتزل الحقيبة تحت رأسها فاعتدلت تتأوه من جديد واضعة كفها اسفل ظهرها حيث موضع الألم جراء النوم بهذا الوضع في مثل هذا الجو البارد فلولا معطفها الثقيل نسبيا لماتت بردا وخاصة في هذا البيت العجيب المنحوت داخل صخر الجبل والذي تستشعر برودة طبيعية وانت داخلة..
"
2	"لا تعلم كم مر من وقت وهي نائمة فقد جالت بأنحاء الغرفة تحاول ان تقع عيونها على ساعة حائط فلم تجد، تنهدت ولم تعرالامراهتماما وهمت بالتمدد من جديد الا ان هذه الهمهمة جعلتها تتذكر ان معها بالغرفة زعيمهم المدعو ليل والذي عالجته منذ بعض الوقت..
"
3	"يبدو انه يستفيق، هكذا همست وهى تقترب منه في حذّر تحاول ان تتبين موضع قدمها في هذا الظلام، فباب الغرفة مغلق وعليه حارس يقف بالخارج والعتمة تخيم على المكان الا من ضوء خافت تتراقص زُبالة مصباحه البعيد بأحد الكوات الموجدة بالحائط..
"
4	"وقفت بالقرب من الفراش تطل عليه من عليائها ليهمس ليل في وهن: - مية، عطشان..
"
5	"اومأت برأسها وتطلعت لتلك القلة الفخارية الموضوعة جانبا فتناولتها ومدت كفها لاحد المناشف النظيفة تبللها بالماء واقتربت تجلس على حافة الفراش تمر على شفتيه بالمنشفة المبللة..
"
6	"وهمست مؤكدة: - مقدرش اديك ماية على طول ده خطر عليك، شوية شوية..
"
7	"اخذ يرطب لسانه بقطرات الماء التي تبقيها على شفتيه حتى انفرج الباب عن محيا جابر هامسا في قلق: - هو فاج!؟.
"
8	"هزت رأسها إيجابا ليهمس في راحة: - الحمد لله..
"
9	"دخل وبدأ في رفع قوة الإضاءة داخل الغرفة وأشعل المصباح الاخر الذي كان مركون بالكوة الأخرى على الحائط الكائن بالجانب الاخر، أُضيئت الغرفة بشكل جيد وخرج جابر للحظة وعاد بصينية طعام موضوع عليها أطباق مغطاة، وضع الصينية جانبا ورفع الغطاء عن طبق ما لتتصاعد منه الأبخرة..
"
10	"مد كفه بالطبق هامسا: - لازما ياكل دي، عشان يعوض الدم اللي نزفه..
"
11	"همست عين لمحتويات الطبق متسائلة: - ايه دي!؟.
"
12	"اكد جابر مجيبا في فخر: - دي مِديدة، بالسمن البلدي واللبن والحلبة..
"
13	"همست عين معترضة: - بس دي تقيلة..
"
14	"اكد جابرفي نفاذ صبر كعادته: - استغفر الله العظيم، دي شفا يا داكتورة، دوجيها هتعچبك..
"
15	"ترددت قليلا قبل ان ترفع الملعقة ببعض من الخليط المتجانس الذي يشبه في قوامه المهلبية لفمها، استطابتها فهمست في استحسان: - دي فعلا حلوة قوي..
"
16	"ابتسم جابر هاتفا في فرح: - المديدة مغذية وتدفي ف البرد الشديد..
"
17	"ونهض مقتربا من موضع ليل هامسا له في محبة: - يا ليل بيه، حمدالله بالسلامة، شد حيلك معايا عشان لازما تاكل..
"
18	"استند عليه ليل ليرفعه جابر قليلا في حذّر مريحا جزعه على وسادة خلف ظهره..
"
19	"تأوه ليل ثم كتم وجعه وهو يتحرك في بطء معدلا وضعية جلوسه وما ان سكن حتى وقعت عيناه على عين التي كانت تقف بالقرب من الفراش ممسكة طبق المِديدة في انتظار إطعامه..
"
20	"همت بالجلوس موضعها السابق على طرف الفراش الا انها عدلت عن ذلك وظلت تقف في ثبات عندما همس ليل في لهجة يسكنها الضيق متسائلا: - مين دي!؟.
"
21	"هتف جابر مفسرا: - لحجت نسيت يا بيه!؟، دي..
"
22	"قاطعه ليل ضجرا في وهن: - عارف انها اللي ظهرت فچأة فجلب التسليم وخربطت الدنيا، اني عايز اعرف دي مين!؟، وايه اللي چابها ساعتها..!؟.
"
23	"وتطلع اليها ليل شذرا بنظرات قاتمة يملأها الشك هاتفا بلهجة حاول ان يجعلها صارمة رغم وهنها: - انتِ مين يا بت!؟، ومزجوجة علينا من مين!؟.
"
24	"تلجلجت عين لا تعلم بما تجيب ليستطرد هاتفا في شدة تتعارض تماما مع وهنه: - انطجي..
"
25	"اثرت شدة لهجته على احساسه بألم جرحه فوضع كفه على موضع الضمادة وتغضن وجهه مؤكدا معاناته ليهتف جابر مؤكدا في حنق لعدم إعطائه الفرصة ليشرح: - استغفر الله العظيم، الداكتورة..
"
26	"رفع ليل نظراته نحوها ولاتزل قسماته تشي بأوجاعه مقاطعا إياه متعجبا: - داكتورة!؟.
"
27	"اكد جابر مفسرا: - ايوه داكتورة، ولولاها مكناش عرفنا نلحجك، هي اللي جامت بالازم..
"
28	"همس ليل وهي تكاد تذوب من شدة وقع نظراته المتفحصة عليها: - برضك معرفناش، ايه اللي چابها المعبد ف الساعة دي!؟.
"
29	"هم جابر بالشرح مجددا الا ان عين الحياة همست بأحرف مضطربة: - اختي مخطوفة وجالي جواب م العصابة أقابلهم ف المعبد الساعة خمسة المغرب عشان ياخدوا الفدية ويرجعوها..
"
30	"وتذكرت انها تملك الخطاب بجيب معطفها فاخرجته في عجالة تناوله إياه..
"
31	"مد كفه متناولا قصاصة الورق وقرأها بعد ان حمل جابر اليه احد المصبابيح، تطلع ليل اليها للحظة ثم ترك الورقة امامها واضعا كفه من جديد موضع جرحه يحاول وأد ضحكات ظهرت على جانب شفتيه حتى لا يزداد الألم وهو يشير للورقة هامسا: - اجري الورجة يا داكتورة، الميعاد مكانش ف معبد ابوسمبل، كان ففندج ابوسمبل..
"
32	"انتشلت الورقة من جديد تتطلع للسطر المكتوب بها ووقع ناظرها على كلمة فندق بدلا من معبد..
"
33	"شهقت في صدمة ليتطلع اليها ليل من جديد مسنداً رأسه للخلف في تعب بينما هتف جابر في دهشة: - كلمة واحدة جلبت الدنيا يا داكتورة..
"
34	"همست باضطراب: - انا ازاي مخدتش بالي!؟.
"
35	"همس جابر ملتمسا لها العذر: - اكيد من جلجك على اختك، بس كنك چيتي عشان تطيبي ليل بيه..
"
36	"هتف ليل مغمض العينين في نزق: - ليل بيه مكانش هايتصاب لولاها..
"
37	"همس جابر ممتعضا من سيده: - استغفر الله العظيم..
"
38	"ليستطرد ليل في غطرسة: - هتوكلونا ولااه نناموا!؟، اني تعبان ومش فايج لحكاويكم..
"
39	"تجاهلت عين غطرسته هاتفة: - طب طالما عرفنا انه سوء تفاهم، انا ممكن امشي، ولا ايه!؟.
"
40	"هتف ليل في مزيد من الغطرسة: - ولا ايه!؟.
"
41	"ورفع رأسه متطلعا اليها هاتفا: -انتِ خلاص بجي مكانك هنا لحد ما نشوفوا ليلتنا هاتخلص على ايه وبعدين نسيبوكِ..
"
42	"هتفت مستجدية: - طب ما تسيبوني دلوقتي اروح اشوف اختى حصل لها ايه!؟.
"
43	"هز ليل رأسه رافضا وهمس مؤكدا: - ما ينفعشي يا داكتورة، مش يمكن تروحي تبلغي البوليس على مكانا اوحتى تبلغي حداد ما يمكن هو اللي خاطف اختك، اوتعملي أي مصيبة تحط على راسنا..
"
44	"وأشار لإصابته مستطردا: - كفاية اللي حصل لحد كِده، انتِ مكانك هنا لحد لما ربنا يئذن..
"
45	"تطلعت اليه في جمود لا تصدق ما يقوله، غامت عيونها وقد تجمع الدمع بمقلتيها فما عادت تستوضح صورته امام ناظريها، استشعر معاناتها لكنه لم يعقب بل هتف بنزق من جديد: - ايه اللي ف الطبج اللي انت شيلاه دِه!؟.
"
46	"جلست في تيه على حافة الفراش قبالته ومدت كفها اليه بملعقة من محتويات الطبق في شرود..
"
47	"تناولها من يدها مستحسنا في استمتاع: - مِديدة يا چابر، چت ف وجتها..
"
48	"هتف جابر مبتسما: - بالهنا يا بيه..
"
49	"قدمت اليه ملعقة أخرى بكف يهتز في اضطراب وهى تحاول ابتلاع دمعها بغصة استقرت بحلقها كادت ان تزهق روحها لكنها ازدردت ريقها بصعوبة لكن الكف الممتد ازداد ارتجافا لتسقط محتويات الملعقة على صدره..
"
50	"تطلع اليها ليل في ثبات ولم يعقب بينما اندفع جابر هاتفا في تفهم: - عنك يا داكتورة، ارتاحي انت..
"
51	"تركت الملعقة بقلب الصحن الذي ناولته إياه وابتعدت لركنها القصي حيث تركت حقيبتها..
"
52	"هتف جابر في تعاطف: - مش هتاكلي يا داكتورة المِديدة جبل ما تبرد!؟.
"
53	"هزت رأسها نافية ولم تنبس بحرف واحد وأخيرا سال دمعها على خديها سخينا غير قادرة على حبسه اكثر من هذا وقد ادركت انها أصبحت حبيسة تلك الدار الى ان يشاء الله..
"
54	"جالت نجوى بناظريها وهي تدخل الى القسم تحاول تذكر اين يقبع مكتب ذاك الضابط الذي قابلته المرة الماضية لتسأله عن اية اخبار جديدة فيما يخص عين الحياة اختها لكنها لم تستطع التذكر وما ان همت بإيقاف احد العساكر لسؤاله حتى ظهر هشام مندفعا خارج القسم..
"
55	"توقف متطلعا اليها وقد تذكرها فورا وقبل ان تهتف به تستوقفه كان هو قبالتها متسائلا: - خير يا آنسة نجوى، فيه جديد!؟.
"
56	"هتفت نجوى محبطة: - ده انا كنت فاكرة اني هاجي اسمع منك أي خبر يطمني على عين..
"
57	"أشار لها لتتبعه لحجرة مكتبه وأخيرا استقر خلفه هاتفا في محاولة لتهدئتها: - والله بنحاول نعمل اللي ف وسعنا، بس مفيش جديد للأسف..
"
58	"هتفت نجوى بصوت متحشرج: - تلات ايّام من غير خبر واحد عنها..!؟، ده معناه ايه!؟، اكيد حاجة وحشة..
"
59	"هتف هشام مؤكدا: - لا مش شرط، ممكن يكون التأخير ده فيه خير..
"
60	"هتفت نجوى في اضطراب: - انا كان المفروض امشي ف اليوم اللي هي وصلت فيه، كنت هسافر عشان اخد بالي من ماما لانها مريضة قلب ومينفعش نسبها لوحدها اكتر من كده على بال ما هي تتفسح لها شوية، لكن دلوقتي لازم اسافر لاني خلاص، المفروض حجز الفندق يخلص بكرة الصبح، بس انا مش عارفة أقول لماما ايه لو سألتني عنها!؟.
"
61	"ضمت شفتيها في محاولة لكبح جماح دموعها من الانفلات، يكفيها انهيارها المرة السابقة امامه..
"
62	"هتف هشام في تعاطف: - سافري ومتقلقيش، أي جديد هبلغك بيه، بس استأذنك اخد نمرة تليفونك عشان اعرف أتواصل معاكِ..
"
63	"هتفت مؤكدة: - اه طبعا..
"
64	"وأملته إياه ليحفظه باسمها مؤكدا: - تقدري تسافري بالسلامة ولو والدتك سألتك على اختك قوليلها انها بتتفسح وراجعة، وربنا يسهل في خلال كام يوم يظهر أي جديد..
"
65	"هتفت نجوى متضرعة: - يا رب..
"
66	"ونهضت مستأذنة لينهض محييا إياها متتبعا لها بناظريه حتى خرجت في هدوء مغلقة الباب خلفها وهي تلقي عليه نظرة أخيرة كان لها وقع عجيب على نفسه..
"
1	"ظلت على حالها متكومة على فراشها تتطلع الى الفراغ امامها تنتظرعودته التي لا امل فيها ورغم ذلك تستجديها لعل الله يخلف ظنونها وهواجسها، مدت كفها تحتضن هديته تتشبث بها كما تمنت لو تشبثت بصاحبها تمنعه الرحيل لمبتغاه..
"
2	"دمعت عيناها وهي تستمع لبعض الجلبة بالخارج لكن صوت تلك السرينة المميزة جعلها تدرك انها ليست الجلبة التي كانت تنتظرها برغم انها كانت تتوقعها..
"
3	"انفرج الباب بعنف ليدخل الى حجرتها عدد من العساكر وأخيرا ظهر الضابط الذي اندفع نحوها في ألفة كأنه يعرفها منذ زمن متسائلا: - أنتِ بخير يا آنسة عين!؟.
"
4	"اومأت برأسها إيجابا رغم شرودها الذي لم يستغربه بل انه قام بمعاونتها على الخروج من الدار لتركب عربته وبإحضانها حقيبة أموالها وهي لاتزل تتشبث بهديته، مفتاح الحياة..
"
5	"صرخت نجوى في سعادة غامرة وهي تكاد تعتصر هاتفها: - صحيح!؟، انت بتتكلم جد يا هشام!؟.
"
6	"صمت للحظة فقد كانت المرة الأولى التي تزيل فيها الألقاب فيما بينهما وهمس مندفعا في سعادة: - اول مرة اسمعك بتناديني باسمي بدون ألقاب، يا ريتني كنت لقيت اختك من زمان..
"
7	"اضطربت بدورها فلم تكن تقصد ان تغفل التكليف فيما بينهما لكنها السعادة بعودة اختها جعلتها تتخطى الحدود دون ان تدرك فهمست متسائلة تحاول تجاهل كلماته: - هي كويسة!؟، وهاتيجي امتى!؟، ولا نيجي ناخدها احنا!؟.
"
8	"هتف هشام مازحا: - يا ستي صبرك عليا، احنا بس هناخد منها كلمتين وانا هجبها لحد عندكم..
"
9	"سلميلى على الوالدة، وبشريها برجوع الانسة عين، حمدالله على سلامتها..
"
10	"هتفت نجوى في سعادة: - حاضر، هجرى افرحها اهو، ومتشكرين قوى على تعبك معانا، الله يسلمك يا حضرة الظابط، هشام..
"
