line	text
248	"وعد صرخت ف وشه: خلااااااااااااااااااص بقي كفاااايه كفاايه مش عاوزه اسمع كلمه تاني اسكتتتتتتتتتتتت
"
249	"حمزه: لو موتي هيضفي نارك اقتليني.
"
250	"وعد ابتلعت ريقها ومسكت سلاحها كويسه وبلهجه صعيديه
"
251	"مش قولتلي التار نار قايده عتنطفيش الا بالدم .. وانت قتلت ابوي وامي واخوي يبقي ناري مش هتنضفي الا بقتلك ياحمزه
"
252	"هز حمزه راسه نفيا: عاوزك تعرفي اني والله ماقتلت يااوعد
"
253	"نجوي بخبث صوت عالي: قتل .. قتل ياوعد .. خدي تارك منه وريحي النااس من شره
"
254	"حمزه بانفعال عري لها صدره: دووسي ياوعد واقتليني يلا انا قدامك اهوو
"
255	"جمال بحزم: دووسي ع زنادك ياوعد وخدي تارنا
"
256	"نجوي: اقتليه يااوعد دا تعلب ومعندووش غالي.
"
257	"غمضت وعد عيوونها وانتفض جسمها وزادت دموعها وارتفع صوت انفااسها
"
258	"صرخت بصوووت عالي وبتلقائيه رفعت سلاحها لفووق وضربت ف الهووا
"
259	"ورمت السلاح من ايدها بعيدد وصل لقدم سمر
"
260	"وارتفع صوت نحيبها اكتر واكتر
"
261	"انا مش هقتلك ولا هقدر اقتلك .. انا همشي ياحمزه واسيب عشقك ليا هو اللي يقتلك بالبطئ .. بس عاوزه اطلب طلب قبل ماامشي
"
262	"حمزه ولتاني مره عيونه تدمع عشانها هي وبس
"
263	"عاوزه تسيبني وتمشي ياوعد !
"
264	"وعد بدموع: مقدرش اعيش مع اللي قتل اهلي ولما ضميره صحي وقرر يتوب ويكفر ع مصايبه قال يتجوزني يمكن دا يشفعله ف الاخرة
"
265	"حمزه بصدمه وضعف: شايفه ان عشقي ليك تكفير ذنب ياوعد .. ياريتك كنتي ضربتي رصاصتك ف قلبي وموتيني ولا قولتيها
"
266	"وعد بصراخ: انت قتلت.
"
267	"حمزه بصوت مرتفع: مقتلتش ماعتفهميش ليه
"
268	"وعد بانفعال وحاله هستيريه: اللي يخبي حاجه يخبي الف .. وانت خبيت كتير عاوزني ازاي اصدقك بعد كده
"
269	"حمزه: تصدقي اي حاجه علي الا اني قتلت
"
270	"وعد ابتلعت ريقها: ياريته كان ينفع اصدقك
"
271	"قعد حمزه ع ركبه بقهره ووجع
"
272	"انتي الوحيده اللي كسرتيني يااوعد .. كنتش اتوقع منك اكده
"
273	"قعدت وعد نفس قعدته ومسحت دمووعه
"
274	"وانفجرت ف العياااط
"
275	"وخدته ف حضنها بقوووه
"
276	"ماينفعش تضعف .. بس سيبني امشي .. سامحني مش هقدر اكمل معاك
"
277	"احتضنها حمزه اكتر واكتر.
"
278	"ماينفعش تمشي .. هتمشي وتسيبي قلبي لمييين
"
279	"دفنت وعد وشها ف عنقه
"
280	"حتي لو قتلت فاانا مسامحه ... انا عشت معاك احلي ايام عمري وكفايه عليا اعيش ع ذكراهم الباقي من عمري .. بس مش هينفع اعيش معاك تاني
"
281	"انتفض الجسدين وكل ماتبعد عنه وعد يحضنه اكتر ويعيط ف حضنها
"
282	"قامت وعد بصعوووبه واستجمعت قوتها ودارت بجسدها
"
283	"اشوف وشك ع خير ياحمزه
"
284	"ف الوقتت دا رن تليفون جممااال جميعهم التفتو اليه
"
285	"رد جمال
"
286	"ميييييييييييييييين.
"
287	"*جمال بيه خطيب بت حضرتك لقيناه مقتول ع الطريق
"
288	"قفل جمال الخط واحمرت عيوونه
"
289	"قتلت خطيب بتي ي حمزه .. لو وعد مقتلتكش هقتلك انا
"
290	"الهام كل اعصابها ادمرت مش قاددره تقف ولا تتكلم
"
291	"نجوي رافعه سلاحها ع لقااء وجوزها
"
292	"سمر اول ماسمعت اتصدمت والنار اشتغلت جواها
"
293	"القت وعد نظرة معاتبه ع حمزه
"
294	"وعاوزني اصدق انك مقتلتش؟
"
295	"ثم دارت بجسدها مره اخري وشرعت بالمغادره
"
296	"صرخ حمزه بها وهو رافعا سلاحه
"
297	"اقفي يااوعد
"
298	"وقفت وعد وعاوت النظر اليه وقالت بحزن
"
299	"هتقتلني تاالت يااحمزه
"
300	"حمزه مازال مصووبا سلاحه تجااهاا
"
301	"الجميع انتبه لحمزه وتصرفااته
"
302	"ضحكت وعد بسخريه.
"
303	"اول مره قتلتني لما قتلت اهلي .. والتانيه لما وقعتني ف حبك والتالته يلا بقي ريحني وموتني خالص
"
304	"ف الوقت دا كان الاتنين الظبااط دخلو الفيلا ف الطابق الاعلي وبيتحركو بحذر
"
305	"وقطع حديثهم صوت فريال اللي دخلت من الباب
"
306	"حمززززه مقتلش يااوعد اوعي تصدقي كهن عمك ومرته
"
307	"ف الوقت دا داست سمر اللي كانت رافعه السلاح ع وعد ومحدش واخد باله منها غير حمزه .. اللي كان ماسك سلاحه ورافعه ع سمر وظنت وعد انه هيقتلها هي
"
308	"انتبهو كلهم لصووت فريال وكانت الصدمه الكبري.
"
309	"ف نفس الوقت ارتفع صوووت سمر
"
310	"لازمن احرق قلبك ياولد الخياط زي ماحرقت قلبي
"
311	"ف لمح البصر كان حمزه حااضن وعد وف نفس اللحظه الي داست فيها سمر ع الزناد ضغط حمزه ع زناد سلاحه وتبادلا الطلقتين احداهم رشقت ف قلب سمر ولقيت مصرعها ع الفوور والاخري صابت صدر حمزه
"
312	"جهم الظباط ع نجوي وجمال
"
313	"ارموو سلاحكم
"
314	"جمال اترمي السلاح من ايده بصدمه
"
315	"فريااااااااااااال .. هو انتي مموتيش
"
316	"نجوي صرخت: بببببببببببتتتتتتتتتتتتتتي...
"
1	"ضحي المحبوووسه ف غرفه مظلمه وبتصرخ
"
2	"انت يا زفت يلي بررا .. اتصلي بحمزه
"
3	"غريب: اجفلي خشمك يابت .. نسيتي نفسك .. اسمو حمزه بيه
"
4	"ضحي: بقولك افتحلي واتصلي بيه احسن وديني لاولعها حريقه النهارده
"
5	"غريب: اكتمي طااب وبكره هو قال جاااي
"
6	"ضحي: ماشي ياغريب .. هاتلي وكل طااب
"
7	"غريب: حمزه بيه امر انك متاكليش ولا تشربي.
"
8	"ضحي بنفاذ صبر: مش هكرر كلامي .. بكرة كلكم هتعملولي حساااب ياكلاب
"
9	"غريب: وه وه وه متقفلي خشمك يابت وتتكلمي زين
"
10	"رامي قابل سميه في سيارته
"
11	"اهو ياستي امضت وختم ابوي ع الورق .. ها قوليلي هتبدأو ف الحفر ميته
"
12	"قال رامي جملتو وهو ممسك بكف سميه ومقبلا اياه بحب
"
13	"ابتسمت سميه واخذت الورق بفرحه
"
14	"برافو عليك .. انت كده السليم .. فضي البيت بس انت .. وسيب الباقي عليا
"
15	"رامي بفرحه: اتفقنا والله وهتلعب صح.
"
16	"سميه بدلال: بحبك
"
17	"رامي بلهفه: اقولك اييه ماتيجي توريني اللوكانضه اللي نازله فيها
"
18	"ضحكت سميه ضحكه عاليه
"
19	"بس بقي بطل حركات المراهقين دي
"
20	"ثم فتحت باب السياره وركضت امامه لتركب سيارتها
"
21	"رامي وهو يفرك كفه: اتقل ع الحلوووو
"
22	"وصلت سميه الفندق
"
23	"واتصلت بحمزه
"
24	"حمزه بصووت كله نووم
"
25	"هاا ي سميه عملتي اي.
"
26	"سميه بثقه: كل تمام ياحمزه بيه ومعايا 3 اوراق ع بياض عليهم توقيع وختم جمال الابراهيمي
"
27	"حمزه بفرح: حلوووه اووي .. شوفي بقي بقيت الاجراءات ونص حسابك هيوصل ع البنك الصبح
"
28	"سميه بفرحه: مافيش مابينا الكلام دا مسيو حمزه .. انت مصدر ثقه
"
29	"حمزه بثبات: الحق حق وميزعلش ياسميه .. انتي وابوكي افضالكم عليا كااتير
"
30	"سميه بفرحه: انت تأمر بس يا حمزه بيه
"
31	"حمزه:: الامر لله .. خلصي وع اتصال ... ومتنسيش اول مااديكي التمام تختفي خاالص م عندك.
"
32	"سميه: متقلقش عليا .. باي باي
"
33	"انهي حمزه مكالمته وف الحال اتاه اتصال اخر
"
34	"قوووول اللي عندك
"
35	"احد الغفر: ف جريمه قتل ف النجع القلبي
"
36	"حمزه قام مفزززوع: انت هتقول ايه .. احكيلي
"
37	"الغفير.
"
38	"راجل متجوز 4 حريم .. من يومين اتخانق مععاهم وعططاهم قتله وعدمهم العاافيه .. والنهارده لقيو الراجل متقطع حتت ومرمي ف الترعه.. والناس عتقول اللي قتله واحده من حريمه
"
39	"حمزه بحده: هاتلي ال4 حريم القصر .. فااهم .. دلووق
"
40	"في الغرفه الهام جااسه بجوار حسيبه الممسكه بفنجان القهوه وبتتطلع عليه
"
41	"الهام بتوسل: هااا قوليلي شايفه ايه .. حمزه هيخلف صوووح ؟
"
42	"قضبت حسيبه حاجبيها وظهرت عليها ملامح الاسف والحزن
"
43	"الهام بقلق: ماتنطقي عااد وتقوليلي شااايفه ايه
"
44	"حسيبه بأسف.
"
45	"شايفه خراب بييوت يا ست الهام .. وعمود البيت مهدووم
"
46	"الهام بقلق: قصدك اييه يامره .. متحكي وتتكلمي دغررري
"
47	"حسيبه: اصلو اللي باين قدامي في ريح وعاصفه قويه قوووي داخله عليكم وهتاكل كل حاجه في وشها
"
48	"الهام بنرفزه: اي التخاريف اللي عتقوليها دي .. ماتبصي زين وتقوليلي حمزه ولدي هيخلف ولا لا
"
49	"ابتلعت حسيبه ريقها.
"
50	"ولدك هيخلف من وعد واد زي القمر
"
51	"تنهدت الهام بفرحه وارتااح قلبها
"
52	"اكملت حسيبه كلامها باسف وارتباااك
"
53	"بس حمزه .. مش هيشوووفه
"
54	"تجمدت الدمااء في عروقها
"
55	"قصدك اييييه .. بمش هيشوفه دي ياحزينه
"
56	"حسيبه ارتعبت: واالله انا بقول اللي شايفاه وبعدين نجيبو فنجان تاني ونشروبه ونشوفه.
"
57	"ع الفور امرت الهام بفنجان قهوووه اخر وارتشفته
"
58	"واعطته اياها لتطلع عليه مجددا
"
59	"هااا شاايفه ايه قوليلي
"
60	"نظرت اليها حسيبه باسف
"
61	"حمزه بيه حيتقتل ع يد مراه
"
62	"انفجرت بها الهام كالبركاااااان
"
63	"انتي اتهووستي يياااااك يابت المحرووق .. وانا اللي جيباكي تبشريني .. ياااغفيرررر يامحررررووووس يااسييييددد ... يااااشيخ الغفر .. تعااااالي اهنه .. وارمي المراه دي برا القصر.
"
64	"الجميع اجتمع ع هتاف الهام التي جن جنونها
"
65	"اتي شيخ الغفر مسرعا
"
66	"مالك ياست الهام
"
67	"كانت الهام ممسكه بشعر حسيبه وتسحبها ع الارض
"
68	"خرج حمزه من غرفته مفزوعا
"
69	"ف ايه يااما . والنصااابه دي داخله كيف بيتنا .. انا مش كنت مانع انها تهوب ناحيه اهنه.
"
70	"ركضتت لقاء ووعد الي الداخل بمجرد ما سمعوا صوت الهام
"
71	"صعد شيخ الغفر للطابق الاعلي ممسك بحسيبه
"
72	"يانهارك اسود ي حسيبه
"
73	"الهام بضيق ووجع: ترموها بره ومتهوبش ناحيه اهنه .. مره بووومه وقدمها قددم شووووم .. لو شوفتوها ماشيه قدام القصر تطخوووها فاااهممممين
"
74	"حمزه احتضن الهام التي شبه انهارت امامه
"
75	"ووعد ولقاء اتجمدو ف مكانهم
"
76	"حسيبه بصووووت عالي وهي ماشيه مع شيخ الغفر.
"
77	"هتتقل ع يددد مرة يااحمزه ياااخيااط ... هتتقل ع يد مره
"
78	"استمرت ف الهتاف حتي بوابه القصر
"
79	"الهام بانهيااار: اكتملها خشمها يااولد
"
80	"وعد بتلقائيه دلفت دمعه من عيوونها ..واضعه كفيها المرتعش ع فمها هلعا ورعبااا
"
81	"ناظره بعيون دامعه الي حمزه
"
82	"لاحظت لقاء ذلك احتضنتها جنبا
"
83	"خرجت قمر من غرفتها مسرعه
"
84	"مالك يااما عتصرخي ليه اكده.
"
85	"الهام بحاله جنونيه وهستريه وهي تحتضن حمزه
"
86	"حدش هيااخدك مني ياولد قلبي .. واللي هتفكر تقربلك هاكلها بسنااني
"
87	"حمزه ربت ع كتف امه
"
88	"خلاص ي الهام .. خديها اوضتها ياقممر .. لقاء قوليلهم يعملو كوبايه لمون لامك
"
89	"سقطت الهام مغشي عليها
"
90	"حملها بين ذراعيه وادخلها غرفتها
"
91	"ركضت وعد ولقاء خلفهم ودلفوا جميعا الي الغرفه
"
92	"حمزه بحنيه وهو يربت برفق ع وجنتيها.
"
93	"فووقي ياالهام عااد .. كفاايااكي دلع .. انتي عارفاش انا عحبك كد ايه
"
94	"ركضت وعد واحضرت علبه البرفيووم مسرعه
"
95	"قربت من حمزه وبارتباك
"
96	"حمزه خد .. خد رش ع ايدك وشممها دا وهتفوق
"
97	"فعل حمزه ماطلبته وعد
"
98	"شرعت الهام ان تفق ببطء .. ثم نهضت بصراخ مهاتفه
"
99	"ولللللللللللللللدددددددددي .. حمزه لااااااااا.
"
100	"حمزه بلهفه احتضنها
"
101	"انا جمبك اهو ياالهام محصلش حاجه .. انسي انسي كلام الوليه دي .. حسابي معاها بعدين .. بس روقي انتي
"
102	"الهام احتضنته وانفجرت ف العويل حاول حمزه تهدأتها
"
103	"احضرت لقاء الليمون
"
104	"خد ياحمزه شربها
"
105	"شربها العصير بعد محاولات كثيره واخييرااا نامت وهي تهرول وتهزي باسمه
"
106	"حدش هيااخد واد قلبي مني
"
107	"وبعد ما خلدت ف نوم عمميييق
"
108	"انسحب جميهم بهدوء
"
109	"دخل حمزه ووعد غرفته.
"
110	"وبدون مقدمات وقفت امامه فجاه واترمت بين احضاانه تعانقه بخوف
"
111	"حمزه اتفاجئ من رد فعلها احتضنها اكثر ورفعها قليلا حتي اصبحت عالقه بين احضانه
"
112	"وه وه وه .. طب انتي عتبكي ليه دلوق .. انتي كمان هتصدقي كلام الوليه الخربانه دي
"
113	"وعد بصوت كله حب ولهفه.
"
114	"طلبت مني اني مابعدش عنك ... انا دلوقتي اللي بترجاك متبعدش عني ياحمزه
"
115	"حمزه ف ذهوول تام: انت كمان هتعومي ع عوم امي وتصدقي واحده دجاله ياوعد
"
116	"وعد مازالت عاقله بين احضانه هزت راسها بالنفي
"
117	"بس قلبي واجعني اوي ياحمزه .. انا ماصدقت لقيت واحد زيك أامان له
"
118	"تنهد حمزه بوجع وربت ع ظهرها
"
119	"طيب انزلي نتكلم مش هتفضلي متشعلقه اكده
"
120	"هزت رأسها بالنفي.
"
121	"لا مش هسيبك .. انا عاوزه ابقي كده ورجلي ع رجلك ياحمزه ف اي مكان تروحه
"
122	"استغرب من كلامها .. كان حاملها بذراع واحد وتمشي قليلا وجلس ع الاريكه وجلسها ع فخذه
"
123	"طيب وشك وحشني طااب ..
"
124	"اخيرا فكت ذراعيها ونظرت في وجهه بعيون محمره ومتورمه
"
125	"حمزه بلهفه
"
126	"تؤتؤتتؤتؤتؤتؤؤ .. بقي العيون الحلوه دي تبكي .. حرام عليكي ياوعد
"
127	"مد كفيه الاثنين ووضعهم ع خديها ومسح دموعها بابهامه
"
128	"ثم ارتفع قليلا يقبل كل عين ع حدا
"
129	"وعد مش عاوز اشوف اكده تاني فاهمه .. قلبي عيوجعني عليكي
"
130	"وعد بصوت طفولي: خلاص مش هعيط تاني .. بس خليك جمبي ع طول
"
131	"حمزه: ونبقاهانبطلمصالح عاد!
"
132	"وعد: يعني مصالحك اهم مني
"
133	"حمزه: اخس عليكي ياوعد .. كل دا ومعرفتيش مكانتك ف قلبي
"
134	"وعد بحب: انت طيب اوي ياحمزه
"
135	"حمزه: وانتي روح وقلب وعقل حمزه م جوه
"
136	"احضنته مجددا وتشبثت به كالطفله
"
137	"قبل حمزه جبهتها بحب مربتا ع ظهرها بحنيه والكف الاخر مصففا به لشعرها
"
138	".. وظلا الاثنين ف احضان بعض لمده دقائق
"
139	"صوت طرق ع الباب
"
140	"حملها حمزه برفق وقرب من الفراش ووضعها ولكنها رفضت تتركه وتشبثت به اكتر
"
141	"حمزه مداعبا.
"
142	"خبر اي اومال .. هشوف مين ع الباب وراجع
"
143	"فكت كفها وهي تترقبه من بعيد بلهفه
"
144	"فتح حمزه الباب لقي احدي الخدم
"
145	"الغفير بيقولك انه جاب الاربع حريم وهما ف المندره تحت
"
146	"*خلاص قوليلهم نازل اهوو
"
147	"قفل حمزه الباب وامسك سلاحه وشد اجزائه
"
148	"ركضت وعد عليه بلهفه
"
149	"مابلاش البتاع ده ياحمزه.
"
150	"*ماينفعش امشي من غير ياوعد .. وكمان انتي لازمن تتعلمي تمسكيه
"
151	"انا ! لييه يعني
"
152	"*عاادي هعلمك تستخدميه كييييف وكمان هعلمك كيف تركبي خيل
"
153	"اتسعت ابتساامتها وامسكت بكفه بلهفه
"
154	"طب انت رايح فين
"
155	"*نازل المندره تحت
"
156	"هاجي معاك
"
157	"*وعد مش عاوز دلع خلينا نشوف شغلنا
"
158	"تشبثت وعد بذراعه معانده
"
159	"هنزل معاك وهراقبك من بعيد ومش هعمل صووت والله هتفرج عليك بس
"
160	"ابتسم حمزه: لا حلوة اتفرج عليك دي تعالي طيب
"
161	"سمر هي ف غرفتهاا ينتابها علامات الحيره ف اختيار ثيابها
"
162	"فتحت نجوي الباب
"
163	"عتعملي اي يابت
"
164	"*جيتي ف وقتك يااما .. ها قوليلي دا احلي ولا دا
"
165	"نجوي: خليكي ف الابيض عشان ليلتنا تبقي بيضه وفل وياسمين
"
166	"ابتسمت ابنتها
"
167	"ماشي وانا بقول كده برضو .. تعرفي ياما نفسي اكيييد وعد بت عمي قووي .. واقولها انا ام دبلووون اتجوزت داكتور قد الدنيا .. وهي ام كليه اوبهه اتجوزت جاهل
"
168	"نجوي: دي هتبقي ضربه معلم يابت ياسمر .. وعشان اكده لازمن خطوبتك تبقي قبل فرح قمر بت الخياط .. عشان تخشي اكده وانتي يدك ف يده وراسك مرفوعه
"
169	"سمر بخبث: هو دا اللي كنت عفكر فيه ياااما .. وراكي وراكي ياوعد
"
170	"دلف حمزه بصحبته وعد الي اسفل دخلوا من الباب الخلفي
"
171	"وعد انتي هتقعدي اهنه وانا هطلع للرجاله بره ماشي
"
172	"قال حمزه جملته بنبره حاده
"
173	"ابتسمت وعد وهزت راسها بالموافقه
"
174	"وتركها حمزه وخرج وجد الاربع سيدات اللاوات متهمات ف قتل زوجهم
"
175	"جلس حمزه ع عرشه الملكي وهو يرتسم معالم الوقار والهيبه
"
176	"هااااا مين فيكم قتل صاااالح
"
177	"لم ينطق احد منهن
"
178	"كرر حمزه سؤاله ولكن بدوون فاائده
"
179	"شبك كفيه وانحني قليلا رافعا حاجبيه وبتفكير محاولا خداعهم.
"
180	"يعني محدش هيجااوب .. عموما انا جمعتكم هنا كلكم عشان اقولكم ان جوزكم عاايش وهو كان بس مغمي عليه .. وهو هيحكي بنفسه دلوقتي ويعترف مين اللي حاولت تقتله ..
"
181	"وقف حمزه امامهم ومركز ف ملامحهم بدقه مشيرا لاحد الغفر
"
182	"قول لصالح يدخل دلوقتي
"
183	"اتسعت عيون الحاضرين بدهشه بما فيهم وعد التي تترقب الموقف بانتبااه
"
184	"اكمل حمزه كلامه
"
185	"اتفضل يااصالح
"
186	"بتلقائيه 3 سيدات من الاربعه داروا بجسدهم يترقبون دخول صالح ماعدا سيده واحده منهم
"
187	"ابتسمت حمزه مشيرا اليها بسبابته.
"
188	"انتي اللي قتلتيه
"
189	"ازداد ارتبااك وقلق السيده مع ارتعاش جسدها واحمرار وجهها
"
190	"انا لالا انا مقتلتش حد .. مقتلتوووش
"
191	"راجع للخلف بخطوات بطيئه
"
192	"وبنبره تحدي وذكاء
"
193	"التلات حريم اللي جمبك لفو عشان يشوفو جوزهم وهو وداخل الا انتي .. عشان متأكده زين انك قتلتيه كيييف .. وبالتالي مصدقتيش انه ممكن يرجع
"
194	"انفجرت السيده ف العويل والبكاء واقتربت من حمزه تقبل رجله وتتوسل اليه
"
195	"هو اللي ضربني وكان لازمن اخد حقي منه .. السمااح يااحمزه بيه .. انا عندي عياال .. عاوزه اربيهم
"
196	"حمزه بنبره قوويه مناديا ع الغفير
"
197	"خدها سلمها لمأمور السجن .. وانا هكلمو دلوق .. وخلي الباقيين يروحو
"
198	"اتي الغفير وامسك بالسيده التي مازالت تصرخ وتتوسل بيه.
"
199	"بتلقائيه انهارت وعد من البكاء
"
200	"بمجرد ما وجدت الساحه فارغه ركضت عليه
"
201	"حرام عليك ياحمزه عملت ليه كده .. دي باين عليه طيبه اووي
"
202	"حمزه امسك بكفها ووقف امامها يرجع خصيلات شعرها وراء اذانها
"
203	"من قتل لازمن يتقل ياوعد
"
204	"وعد مازالت دامعه العينين
"
205	"بس مادام ما تاب ليه منهدووش فرصه تاني
"
206	"سكت حمزه لبرهه
"
207	"يعني انا لو قتلت حد ممكن تسامحيني ياوعد
"
208	"وعد مسكت كفيه برفق.
"
209	"بغض النظر عن كونك حمزه الخياط او شخص عادي .. حياتنا فرص .. حتي لو قتلنا باب التوبه مفتووح .. وانا اصلا ضد فكره الاعدام دي .. لازم ندي المتهم فرصه تاني يصلح من نفسه
"
210	"حمزه ابتسم ع براءتها وطيبه قلبها
"
211	"كده هتبقي غاابه يااوعد وبحور دم محدش هيعرف يوقفها
"
212	"وعد: بس انت ازاي قدرت تعرف ان هي اللي قتلت انت فظظيييع بجددد
"
213	"حمزه بثقه: فكرك متجوزه اي حد انتي ولا ايه .. دانا عرضو عليا اشتغل ف النياابه بس انا رفضت اديهم الشرف دا
"
214	"وعد ابتسم ورفعت حاجبها.
"
215	"انا مش عارفه انت جاايب الثقه دي منين وشايف نفسك كده
"
216	"حمزه بتلقائيه وعفويه وضع كفه خلف ظهرها وجذبها اليه بقووه محدق النظر بعيوونها
"
217	"من العيون الحلوه دي .. تفتكري واحد بين ايديه نعمه زيك ومايشوفش نفسه .. دي يبقي عتبطر ع النعمه
"
218	"وعد: احم احم انت مش ملاحظ اننا ف مكان عام
"
219	"حمزه بثقه: حمزه الخيااط يعمل كيف ماهو عاوز وقت مايعوز.
"
220	"وعد ابتعدت عنه: ياادي حمزه الخيااط اللي جنني ياااربي .. اعمل فيك ايه .. لا انت بجد مش طبيعي
"
221	"وشرعت بالمغاادره ولكن اوقفها جمله حمزه بصوته القوووي والعفوووي
"
222	"لا انا عااشقك وعااشق عيونك دوول
"
223	"ابتسمت وعد ولم تنظر اليه ولكنها شعرت بالسعاده تغمر كياانها وتود الاختبااء بين احضاانه ولكنه فوجئت به يحتضنها من الخلف ويستنشق رائحتها بحب
"
224	"اول واخر مره حمزه الخياط يكلمك ومتبصلووش
"
225	"اتسعت ابتسامتها ثم قالت بلهجه صعيديه
"
226	"مممممممم يعني انا ارتكبت جريمه كده ف قانون ابن الخيااط ولازم اتعااقب .. صوووووووح !
"
227	"حمزه طبع قبله خفيفه ع عنقها
"
228	"صوووووح
"
229	"وعد تمسكت بكفيه اللذين مازال يحتضنها بهم
"
230	"طيب وايه العقااب بقاا
"
231	"حمزه جذبها اليه اكتر
"
232	"مممممممممممممم تؤؤ هكتفي بلفت نظرك بس .. وتركبي تجبيلي المحمول من فوق
"
233	"وعد برخامه: اسمو موبايل ع فكره
"
234	"حمزه بعفوويه: تطلعي تجيبيلي ابن المحروق دا من فووق .. وانا هروح مشوار ساعه وراجع
"
235	"وعد وهي تعبث ف اصابعه
"
236	"مش هتتاخر اكييييد ؟
"
237	"حمزه: تؤؤ ساعه بالظبط وهتلاقيني عندك .. يلا عاد بدل مالواحد تطق ف دماغه ويخرج عن شعوره
"
238	"اطلقت ضحكه اثارت جنونه ثم الفتت قبضة يده من خصرها وغادرت تحضر له هااتفه وارسلته مع احدي الخدمات
"
239	"ثم قفلت باب الي غرفتهم .. تدور بها يمينا ويسااارا
"
240	"اووووووف ياربي وبعدين ف الزهق دا .. هفضل محبووسه كده كتير انا
"
241	"قالت وعد جملتها وهي تنظر ع نفسها ف المرآه
"
242	"ثم افتكرت شئ ماا.
"
243	"اه والله فكره حلوه انا هغير ديكور الاوضه قبل حمزه مايجي واعملهالو مفاااجئه
"
244	"اسرعت ف تغير اثاث الغرفه لتغير مكان الانتريه والمكتب والاشياء التي قدرت ع ازاحتها
"
245	"ممممممم والسجاده دي المفروووض تيجي كده شوويه
"
246	"انحنت لتعدل مفرش الارضيه ولكنها فووجئت بمدخل السرداب عباره عن باب خشبي مستطيل في منتصف الغرفه
"
247	"انتابها الفضول والدهشه.
"
248	"اي دا .. ليه المربع ده خشب مش سيراميك عادي .. غريبه !.. طيب وانا مالي ياعم هوجع دماغي ليه يمكن بير ولا حاجه .. انتي غبيه بير ف اوضة النووم .. ماتفتحي طيب وتشووفي .. لالاالا احسن يكون حاجه سر وتخص حمزه ماينفعش .. لا انا لازم اعرف ايه دا.
"
1	"الحياة أوسع من أن تتمسك بشيء .. ظناً منك بأنه قد لا يتكرر ..
"
2	"- غازي القصيبي
"
3	"صباااح يووم جديد نبدئه بووعد وحمزه الخالدين في سبات عميق
"
4	"بعد سنين العذاب اللي عااشها حمزه اخيرا ظفر بمن تمنااها
"
5	"كان الاثنين غائصين ف احضان بعضهم
"
6	"نائمه ع صدره العاري وينسدل شعرها خلفها
"
7	"اسرها حموه بين احضانه
"
8	"استيقظ ببطء ثم القي نظره عليها ليتأكد من وجودها .. وهل ما كان ليلة امس حلم ام واقع
"
9	"اعتدل بهدووء وقبل انفها برفق
"
10	"فتحت عيونها وابتسمت بمجرت ما شعرت بحرارة بأنفاسه.
"
11	"بادلها حمزه نفس الابتساامه
"
12	"مش كفاايه نووم بقي
"
13	"رفعت رأسها ع الوساده بخفه ووتعمقت ف عيون الذي مازال يحاصرها ذراعيه وانظاره اللامعه
"
14	"ايوه وانا بردو بقوول كده .. كفاايه نوم
"
15	"حمزه بغمز: مممممممم ليه بقي
"
16	"اخدت نفس عميق
"
17	"عشان وحشتني .. تصدق اني مابقتش احب النوم لمجرد اني مش بشووفك.
"
18	"حمزه لمس بأنفه انفهاا
"
19	"تؤؤ بالعكس .. حتي وانتي نايمه بطلة احلامي ياوعد
"
20	"نظرت وعد ف عيونه بحب
"
21	"مبسوووط يااحمزه
"
22	"حمزه طبع قبلته ع جبهتها
"
23	"حمزه حاليا اسعد واحد ف الكووون .. وانتي حاسه باايه ؟
"
24	"تنهدت وعد وابتسمت
"
25	"مش عارفه مش لاقيه كلام اوصفلك بيه فرحتي .. اخيرا الدنيا بدأت تضحكلي يااحمزه.
"
26	"حمزه بحنيه: طول مانا جمبك اوعدك هتكوني اسعد واحده ف الكوون
"
27	"نظرت اليه نظرة بعيون ضيقه محاولة استيعاب شيئا ما
"
28	"بتبصيلي كده ليه .. هو انا وجعتك ؟
"
29	"قطبت حاجبيها مستعجبه
"
30	"قصدك ايه مش فااهمه
"
31	"حمزه ابتسم: احم قصدي ع امباارح يعني وكده كنت خايف حبك يعمني ومدركش عقوبة تصرفاتي وعفويتها.
"
32	"وعد نظرت اليه بخجل: مش فاكره اي حاجه صدقني .. غير اني كنت مبسووطه وانا دايبه ف حضنك .. مممممممم وووبس
"
33	"حمزه تنهد: ممممم طيب الحمد لله جات سليمه
"
34	"ابتسمت وطبعت قبلة رقيقه ع شفتيه
"
35	"تصدق ان امبارح كان احلي يوم في حيااتي
"
36	"حمزه قرب من شفتيها يتلتهمهم بقبلات خفيفه متتاليه
"
37	"وانا امبارح اتولدت علي ايدك
"
38	"كادت ان تجيبه ولكنه قطعها بقبلاته الحراره والسااخنه لفت وعد كفيها حولين عنقه واقتربت منه اكثر وعاشا الاثنين سوويا ف احضان بعضهم يروون عطشهم الروحي
"
39	"الهام التي مازالت نائمه ع باب غرفة حمزه
"
40	"لقاء وقمر ركضوا نحوها
"
41	"حرام عليكي يااما قوومي عاااد .. هتموتي نفسك
"
42	"الهام بحسره: اخوووكي مش عيفتحلي .. ياحمزه افتح هانت عليك امك ياكبدي
"
43	"دمعت عيون لقاء وامسكتها من معصمها
"
44	"قوومي بس الله يرضي عنك يااما .. حتموتي روحك
"
