line	text
222	انتي متنحه كده ليييه ماالك .. مانتي كنتي نايمه ف حضني وعادي يعني؟
223	حمزه ممكن تبطل جنان .. ووتفضل تخرج
229	مش خابر انا حتبطلي حركات العيال دي ميته
230	حمزه ممكن تخرج برا .. مش بهزر بجد
231	يعني انتي متأكده مش محتاجه اي مساااعده
232	لا .. واخرج يلاااا
268	اوامر معاليكي
275	اه افتكرت
278	انت هتعمل ايييه
281	لا ياسيدي .. مش لا ولا حاجه انت بتعرف تسرحه؟
284	دانت واقع ف حبي بقي
287	نمشيها ضفيره .. ابهرني بقي
290	ممممم شغلك مش بطال
291	ممممممم بقي حمزه الخيااط بجلاله قددرره يتقالو شغلك مش بطاال .. مممممم شكلي دلعتك اوووي
294	حااالا اندهلك البت اللي تحت تجيبلك الاكل
295	تؤؤؤ تعالي نحضر احنا اكل سووا
296	مممممم اكل خوجاتي؟
297	تجرب !
298	نفووض امرنا لله .. ويلااا
299	طيب اسبقني وجاايه وراك
300	اي هتعمليلي مفاجئه
301	بطل بقي واسمع الكلام ..
308	هبهرك .. اصبر بس
312	اي ده جبنه وخضار فين الابهار ف داا
313	اي دا مش عاجبااك .. خلاص هات متاكلش هاكل لوحدي
314	وسعي خلقك عااد .. جعاان هاكل وامري لله
316	عجبتك الجبنه بتاعتي .. صححح
317	احلي جبنه اكلها ف حيااتي
320	الامر هنا للست وعد .. فااهمه ياضحي
325	طيب اسبقيني انتي ع فوق هعمل مكالمه مهمه وهشرب ميه واجي
328	وبعدين فيكي عااد .. مرقيعديليلتك ياوعد
333	اتهووست بيك .. انا عحبك قوووي
334	حبك برص يابت المحروق انتي
343	ماهو انت لو موافقتش هروح اقول بنفسي لست الحسن والجمال انك
350	انت فيك حاجه .. ومالك عرقان كده ليه
351	لا ابدا كنت بغسل وشي بس .. انتي نزلتي ليه
4	جاممددددين .. طلعتي جامد اوووي يابت الايه
6	طيب اقولك ايه متفتحي الكاميرا وتوريني لابسه ايه
8	لا بجد مش بعرف اشبع منك ياحبيبتي.
10	طارق انا اصلا حجزت ع اخر الاسبوع وهكون عندك
12	اه ياروحي قوليلي لها .. قوليلي صح بنت عمك وعد اللي كنتي تحكيلي عنها .. حصلها ايه
14	ممممممممممممممم ابوكي دا باينلو مش سهل اببدددا .. حبيبتي انا كنت عاوز فلوس انتي عارفه مصاريف الماستر وغيرو
16	مش كتير 10 الف دولار بس
33	وانت مش هتقولي اي اللي كان مضايقك ع فكره
34	مشاكل ف الشغل
35	ماشي هعديها ..بس قولي هو انت متعلم ؟
36	اي السؤال دا
37	اصلو اللي اعرفو عنك انك جاهل .. احم سوري يعني .. بس ازاي جاهل وحافظ شعر جاهلي وعصري
40	عرفني عنك ... انا معرفش عنك اي حاجه
41	اه ي ستي متعلم .. والموضوع دا محدش يعرفو غير ابوي الله يرحمه ولقاء شقيقتي
42	دارس ايه
43	ليسانس حقوووق كد الدنياااا
44	ومالك منشكح قووي اكده
47	ياااااااااااااااااراجل
50	طيب ليه مخبي ومحدش يعرف
51	مممممم ينفع مجاووبش دلوق
52	مااشي هعيديها مع اني هموت واعرف.. ااااه صح .. بس اقولك لازم بكره تروح تصالح مامتك انت زعلتها قوي
53	الهام غلطت ف حقك ياوعد ولازم تتعاقب وعقابي ليها اني اغيب عنها
54	ولو قولتلك لو كنت بتحبني زي مابتقول تصالحها بكره
57	ربنا يخليك
64	اوعي يكون واد سالم المقشف ديه
71	وريني شكله طااااااااااب
76	شووفتي عااد بتك تقعش غير وااقفه
82	هقتلو الليله بيدي .. يعني اي يمد يده عليييكي .. هي هينسي نفسه ولا ايييه لازمن ارجع حقكم
85	عتفكري ف اي يانجووي
86	سيبني بس اظبطها وهقولك
87	اسمع كلام امي يابووي .. وسيبك من سكة الدم اللي ماعتخلصش .. وبيت الخياط لحمهم مر ماعيتاكلش
90	رامي فووق ماعينزلش من اووضته وااصل
93	ابدا كان له بنزنس مع داد واتعرفت عليه وعزمنا يوم فرحه .. يوم مااتقابلنا انا وانت
94	تعرفي انه احسن حاجه عملها حمزه ان عزمكم .. بس شغل اي ديه اللي بين ابوكي وحمزه
95	اقوولك بس يكون سكريتت
96	عيييييييييييب ف بيييييييييير
97	آثثااااااااااار
100	اومال انت فكرك ايه .. الهيلامان دا كله جيه منين غير من الاثار .. واقولك ع سر تاني
107	اكيييد عشان بيحبها .. بس مش داخله راسي الحكايه دي
110	قصددك ااااي متتكلمي دغري
111	بص ياررامي .. تحت قصركم اللي عايشين فيه.
113	انتي عتتكلمي جددددد .. وعرفتي منين كل ده
114	عيب علييك .. مش ساهلين احنا.
115	لا جاامد .. بس اللي عفكر فيه دلوق .. منين حمزه عاوز يوصل للبيت اللي تحته الكنز ده .. ومنين عطي كل الاوراق اللي تثبت ملكيه وعد لكل دا لابووي
116	ابن الخيااط ذكي .. ومايخطيش خطوه غير لما يكون حاطط لها الف بديل وفايده
117	ابن الايه .. لا طلع دمااغ
118	اقوووولك اي ماتيجي نتفقو اتفاااق
119	اللي هوو
120	نطلع كل دا والمشتري عندي .. وكمان الفلوس ناخدها لوحدنا ونهاجر بره البلد .. مش انت بتحبني
121	طيبه قوووي انتي .. دا المركز ورانا يعني لو حسو بحاجه زي دي .. هنتكلبشو كلنا
122	اهووو فكررر .. ورتبها وقولي اااه .. وسيب الباقي علي .. ومالكش دعوة
151	اومال كنتي عامله فيها 7 رجاله امبارح وانا قدامك ياحمزه وخد حقوقك ياحمزه
154	حصصل.
159	يووووه انت مش ناوي تجيبها لبر .. البس .. وانا هنزل اعمل شاي قبل منروح عند طنط
171	صباح الخير
176	هو قمان شاي خفيف سكر زياده
181	انا ف المطبخ ياحمزه تعاااالىى
188	انا قولتلها تعملنا شااي
189	متعملش حاجه .. قومي انتي ي وعدد اعمله .. هي خلاص هتمشي النهارده
195	هشرب شاايي ف القصر يلا ي وعد
207	وانا وكده ؟ طيب نزلني الاول.
211	لييه صرختي وجريتي من شويه .. خوفتي مني ؟
218	طيب حتي بصيلي وانا بكلمك.
235	تؤ .. طب انا عاوز واحده زي اللي كانو من شويه دول
237	بلاش البصه دي .. اعتبريها تصبيره ياستي
247	هي عملت اي يابيه واحنا نتاويها حالا
3	وعد تعالي عاوزك
4	وعليكم السلام ياخوي .. مافيش مرحب
7	ايوه ايوه كل بعقلي حلاوه.
8	يعني مش انا لوحدي اللي بيتاكل بعقلي حلاوة ف البيت دا
10	من ناحيه الكلام فاخوي ياكل بيه عقل بلد بحالها
13	عتزمجر ف وشنا لييه كلمي جوزك ي وعد لما نشووف اخرته ايه
14	ماشي يا لقااء .. جوزك جاي امتي
15	الليله
16	يجي بالسلامه
23	حمزه ماينفعش كده دي مهما كانت مامتك
24	عارف اني قاسي عليها بس لازمن اعمل اكده متقلقيش كله هيرجع احسن م الاول
25	بتخوفني منك ع فكره
28	اي دا فهمني
30	ازاي! .. عمو جمال عطاك دا
31	مش عاوز اسئله كتيره .. امضي خليني اسجلهم ف الشهر العقاري يلا
32	مش همضي غير اماا افهم
33	عاوزه تفهمي ايه
34	وصلت ازاي لامضة عمي
35	مش شغلك .. مش وعدتك هرجع حقك .. يبقي اي بقي
36	حمزه انت زورت !
37	وعد انا مزورتش ولا حاجه انا بس شغلت مخي .. ومخدناش حاجه من حد دا حقك اللي كان كاتبه جدك ونصيب عمك زي ماهو بس هو كان عاوز يلهف الجمل بما حمل .. امضي بقي
40	خيييير
42	طيب ودا اي علاقته بكلامنا
47	طيب وصلت للورق دا ازاي.
53	انت هتجنني
56	استني ياعم انت هتعمل ايه
66	الله يبارك فيكي يااعمتي
67	يلا يارامي خد الداكتور طارق وسمر وفرجهم ع فليتهم اللي اول النجع
68	يلااا تعالو
73	اه جميله والاجمل طبعا هتكون سمر فيها
74	هي بس محتاجه شوويه توضيب والعفش اللي فيها يتغير وتبقي عال
75	سموره بقي تعملها ع ذووقها
78	حيبت اسلم عليك واسمع صوتك قبل مااطير
79	سميه عتقولي ايه وانتي .. احنا لسه ع اتفقنا بكره هنتمه
80	انت حد كويس اوي يارامي ويمكن حبتني بس كان كله شغل
81	مش فااهم قصدك ايه!
82	انا حاليا ف المطار وخلاص هطير طيارتي كمان ربع ساعه .. حبيت اعتذرلك قبل مااسافر .. باي باي
85	اي ده رامي راح فين وسابنا اكده
86	احسن حاجه عملها .. اقولك ايه ماتيجي تفرجيني ع باقي الفيلا
87	لا يلا بينا نمشو
88	نمشششو فين دانا ماصدقت لقيتتك.
89	خبر اي اومال ياطارق مالك ابعد عني
102	اي ياحبيبتي زعلانه ليه بس مااحنا كده كده هنتجوز .. تحبي نكتب دلوق
103	بس مكنتش عاوزه ديه يحصل الا ما نتجوزوا حقيقي
106	يلا بينا نمشووو من اهنه حالا يلا
113	بطل كسل بقا قووم النهارده فرح قمر ولا نسيت
116	طيب قووم يلا.
117	وادي قوومه يااستي .. خابر زين انا زن الحريم عيسكتووش ..ونارهم ماعتبردش غير لما ينفذو الل ف راسهم
118	وانا حريم !
119	انتي ست الحريم كلهم
120	انا هقووم عشان عارفه اللي هيحصل بعد الكلمتين دول .. اهرب بكرامتي احسن
121	انتي السبب ع فكره
122	انااا!
123	ماانتي بصراحه تتاكلي اكل وبتطلعي الواحد عن شعوره .. الله !
124	احم عشان تعرف بس انك مش متجوز اي حد
125	لا منا عرفت وبصمت بالعشره كمااان
128	اي الرضا دا بس
129	هترغي كتير هسحب الاوفر .. هاااا
130	لا وع ايييه .. لا استني هقولك ع حاجه
131	خييرررر قول يلا
132	كنت قايللك لكي عندي مفاجئه .. وهما بصراحه 3 مش واحده
133	وهو ف مفاجئه غير السرداب ؟
134	اه ف اتنين تاني منهم اني رجعتلك حقك اهو
138	دا مايستاهلش انه يكون عمك ياوعد .. انتي عتعرفيش عيخطط لاايه هو والحربايه التانيه
139	فهمني طيب
142	ياربي عليييك تفصل بلد بحاالها .. انت مش معقول يعني
148	مالك بس خضتني الفستان مش حلو!؟
157	وانتي وقعتني ع جدوور رقبتي ع فكره ماينفعش كده
158	هو فعلا ماينفعش كده .. انت سايب المعازيم وشغال غزل فيا م الصبح
159	الود ودي اخدك ونختفي عن العالم كله
176	مين عزمهم دول هنا
177	اكيد الهام مانتي عارفه بحكم اننا نسايب ماينفعش عشان اهل البلد
180	نورتونا
183	مراتي زي الفل .. ازيك ياجمال بيه
184	انا زين وانت
187	والله ! ومين سعيد الحظ
203	حاضر حاضر ياحمزه .. اتفضلوو
210	وانت دكتور اي ع كده
211	نسا وتوليد .. وانت
227	طاب تعالي اوصلك
12	لا هنزل معاكي .. تعالي خدي بيدي .. واسنديني
16	طنط ناخدها المستشفي احسن .. هي لسه في التامن
17	ابدا الدايهه اللي ولدت اخواتها تولدها وبعدين بتي تنكشفش ع رجاله
22	الحق ياحمزه .. لقاء بتولد وبتصرخ تحت وحالتها وحشه اووي .. تعالي بسرعه .. ومامتك مصممه تجيب الداييه دي
32	هاتوولي ميييه سخننه يلا
35	اشعرفك انتي .. شووفي شغلك يلا
42	وقف عندك ياحمزه .. من ميته حريمنا عتتكشف ع رجاله
46	بت الابراهيمي نست ولدي الاووصول ... وبقااش يخااف ع عرضه
49	بسسرررعه يااحمزه دي بتترعش ووشها كله عرق
58	حمدلله ع سلامتك ياحبيبي
59	الله يسلمك ياموره وحشتيني اووي
60	انت اللي وحشتني اكتر .. قولي مين جاي معاك بكره
61	جاي لوحدي ماانتي عارفه اختي وجوزها ف كندا .. وابويا وامي متوفيين وقرايبي ماليش علاقه بيهم
62	انا هابقي اهلك كلهم يااطارق
63	تسلميلي ياحبيبتي
68	ولد زي القمر
69	اختي عامله ايه!
70	زي الفل بس هي نايمه حاليا.
80	طيب ممكن اخده عشان لازم يتحجز فالحضانه
88	خلاص هخلي الهام تجوزني .. ويبقي عداني العييب وازح كمان
95	هاا ايه بقي هتجوزيني ؟
96	بس بقي بطل تقل دم
97	ههه لالا خلاص ها اي المفاجئه بقي
98	وانا لو قولتلك هتبقي مفاجئه اززاي يعني .. بطل ذكاء
99	وانا كمان محضرلك مفااجئه يوم فرح قمر
100	اي هي بقي
101	وانا لو قولتلك هتبقي مفاااجئه ازاي يعني
102	ياابااي رخم اووي ع فكره.
103	طيب تعالي نطمن ع لقاء من الدكتور ولو هتفضل نايمه كتير كده نمشي ونيجيلها شويه كده
104	يلاااا
113	بتبصلي كده ليييه
114	نفسي ادخلك جوه قلبي واخفيكي عن الدنيا كلها
115	ربنا مايحرمني منك
119	اتصرف معااها ياغريب وانا حابقي اجيلها لما اقضي مصالحي
120	طاب يابيه.
121	هي مين دي
122	هااا لا متشغليش بالك انتي
124	احنا جايين الصحرا ليه .. واي المكان دا
125	انتي نسيتي كلامي الصبح ولا ايه
126	انت بتقول كلام كتير اوي .. قصدك ايه فيهم بقا ؟
127	هعلمك الخيل و كيف تمسكي السلاح
128	بجججد
134	اعتبريه حصصلل تعالي اوريكي اسطبل حمزه الخيااط
139	الله دي جميله اووي ي حمزه .. اسمها ايه
140	كنت مسميها عشق .. انتي اي رايك
145	تعرف اني مستغرباك اوي .. هو ازاي نحب حد من غير مانعرفه
153	حمزه متهزرش اخااف
156	متخاافيش .. سبيها تاكل من ايدك والعبي ف شعرها عشان تحبك
160	يعني اكيد ياحمزه من هتوقعني
171	ممممممممم يعني انتي كنتي بتضحكي عليا ومكنتش خايفه ولا حاجه
181	لا ياحمزه مش هعرف امسك السلاح اخاف . شكلو يخوف اصلا
186	بطلي دلع .. بصي ركزي ع الهدف كوويس واتأني .. واعرفي رصاصتك راحه فين .. واضربي متترددش يااوعد
191	يلا وانتي كمان عشان تجبيها ومش هسيبك الا اما تجبيها .. وكل هدف تجبيه صح ليكي عندي بووسه زي بتاعت الرووج
192	قوول كده انت جااي هنا تتلكك
195	يااخوفي احسن يشيط منك ياابن الخيااط
207	خلاص خلاص انا عرفت سيبني كده وانا هجيبها .. وهتشوووف
218	استني استني انت هتاخدي ف دووكة ولا ايييه فين حقي
219	مممممم مش فاهم قصدك ايه
220	ايوه ايوه اعمل عبيط .. عاوزه البووسه بتاعي .. انا جبت الهدف ع فكره ولا انت مش واخد بالك
221	ممممممممممممم هنا ؟
231	بخير ياخوي .. ربنا يخليك.
232	حمد لله ع سلامتك ي لولو
233	الله يسلمك ياوعد .. عقبالك انتي وحمزه كده
245	اطمني يالهام قريب قووي هتشووفي حفيدك
247	يعني مرتك حبلي
248	وحدي الله ياالهام داحنا ملناش اسبوع متجوزين عاد
18	سبحان من له الدوام .. بعد اذنكم .
23	"""في المعمل ياوعد هكون فين يعني! .. وانا ورايا غير الماستر والدكتوراه ! ."""
24	"""ربنا يقويك ياطارق .. شد حيلك """
26	المهم قوليلي جاايه هنا امتي؟وعملتى ايه في الورث ..
28	"""انا لسه راجعه امبارح ياطارق .. يعني اكيد معرفش هرجع امتي .. احتمال علي بدايه الدراسه عشان الماستر .."""
33	خير ياحبيبتي ربنا يرحمه بقي متعمليش فى نفسك كده .
34	اللهم امين ..
36	"""وعد .. ياوعد .. تعالي وصلي الهام هانم واللي معاها للبوابه """
38	"""اتفضلوا من هنا """
49	"""حصل خير """
52	البقاء لله ..
57	بعد اذنكم ..
60	""" ايه رايك ف عروستك ياولدي؟"""
61	هي دي بنت سامي .. صوح ؟
71	تعالي ياوعد .. مالك؟
75	"""بت حلال لسه كنت هبعتلك .. وانا كمان عاوزك .. تعالي نقعد اهنيه .. بلاها قُعاد مكاتب عتكسر الضهر . """
97	عريس ! عريس مين ؟ وكلام فارغ اي اللي حضرتك بتقوله .. وبعدين ازاي حضرتك بتكلمني كده اصلا .. اي الرجعيه دي والاسلوب القيادي دا!
104	وعد .. بت ياوعد حوصل ايه ... شووف البت !
108	""" الهانم قال ايه عاوزه ورثها .. عاوزه تقلب البلد حريقه .. !"""
113	تقلقش هتتجوزه ورجلها فوق رقبتها .. وهتشووف...
114	حمزه ايدو طايله وماعيرحمش يانجوي .
116	""" يبقي خلاص اتحلت .. هو عينو ع وعد من زمان واتقدملها كذا مره بس ابوك كان عيصبروا منا ما تخلص علام واهى خلصت .. ياخدها ويريحنا منها وكفانا من شره.."""
118	""" اعملي حسابك انهم جاايين اخر الاسبوع يتقدموا رسمي .. لساته قافل معاي ."""
121	مخابرش انا هما مستعجلين على ايه!
124	وطي حسك ياولية هتودينا ف داهيه .. تعالي نتكلموا فوق احسن من اهنه .
129	اهدي بس ياوعد .. بطلي جنان .. كله هيتحل بالعقل .
131	طارق .. انت لازم تيجي بكره وتكون هنا تتقدملي ونتجوز وتقف معايا قصادهم .. انا مش هقدر اواجههم لوحدى .
132	انتي بتقولي ايه! .. انتي عارفه مش فاضي اروح الشقه حتي اخد شاور .
133	طارق انا بضيع منك اعمل حاجه لو كنت بتحبنى ...
134	-
143	تعالى يادادا .
177	عندي ليك خبر طال انتظاره
179	منتظرينك بعد بكره تيجي تقابل عروستك .
182	انا نفذت وعدي ليك .. الدور عليك ياول الخياط ..
185	ده عشمي بردك ياحمزه بيه .
191	واي الثقه اللي حضرتك بتتكلمي بيها دي؟
197	يلا قومي اكده .. وكلي وانبسطي .. وفكري زين بعقلك .. وبلاش حديت ممنهوش لازمه .
202	اعقلي وبلاش شغل عيال ... بموافقتك او بغيرها الجوازه دي هتم .. فاهمه ياوعد .
205	كلي وفكري زين فى كلامي .. ربنا يهديكي يابتي .
225	والله ياما ماعارفه حمزه اي حبه فى وعد دي .. دي حتي بنت ملزقه كده وملهاش ولا لون ولا ريحه .
227	اسكتي يابت خليه ياخدها ويريحنا منها ومن همها .
231	اسكتي انتي فهماااش حاجه واصل .. مش فالحه غير فى الوكل والزفت المخروب اللي ف يدك دا .
233	طيب مترسيني على الفوله يانوجا ياعسل انتي واعتبري سرك ف بير ..
234	امشي من وشي بس وبطلي حشريه ..
236	الله! يعني اكبر دماغي ابقي مستهتره .. اسال واستفسر .. ابقي حشريه .. اعملكم اي طيب عشان يعجبكم !
238	ورينا عرض كتافك ياختى،
249	متقوليش اكده يانجوي احنا هنبقوا نسايب .. وكله من خير ولدي .
252	ح حالا هتيجي تسلم عليكم .. انعاام استعجلي وعد..
259	قوليلهم مش نازله .. واللي عاوز يسلم عليا يجيلي هنا ..
261	كيف اللي عتقوليه ده بس .. غلط يابتي .. اعقلي متفضحينااش احب علي يدك .
265	اشش اشش حيلك حيلك .. وطي حسك احسن يسمعووكي .
269	يابتي وطي حسك ورحمة جدك متفضحينا .. احسن تطير فيها رقااب .. انتِ فهماش حااجه .
271	لا مش هوطي صوتى .. وهنزل اقولهم الكلام ده بنفسي ..
2	مالك ياوعد! .. مش مركزه معانا ليه
3	قلبي مقبووض اوي يالقاء ع حمزه مش عارفه ليه .. حاسه فيه حاجه
4	شووف عااد محن البنات .. متركزي يابت اكده .. وتتقلي.
9	وانا ليا ايه عندها غير انها تحب ولدي وتشيلو ف عينيها وتجيبلي الواد
10	ياادي الواد اللي كل راسك ياالهام.
11	خبر اي عاد انا فرحي كمان يوومين وانتو نستوني ولا اييه
12	لا يابتي قومي نشووفو اللي ورانا .. وسيبي خيتك ( اختك ) ترتاح قبل ماتروح الحضانه لولدها ترضعووه
16	الورقتين اهم وجاهزين كمان .. فين الشهود بقي !
26	اسمممممع الكلامم يازفت
48	لا دانتي شكلك اتجننتي.
65	مختووم ع قفااك يااحمزه بيه .. الهام دي راس الحييه .. وياريت تستفسر زين ع مين السبب ف قتل امك عشان تستفرد بيك وتبقيى هي مراة الاب الحنينه.
84	ووه قصدك ايه ياولدي!
87	حيلك حيلك حيلك .. معلوومات اي وبت مين اللي عتتكلم عنيها ( عنها ) انت
90	قصدك ع البت ضحي .. عملت اي البت .. دا جزاتها انها عتحبك.
91	وانا اي ذنبي .. هو بالعاااافيه .. كان نفسي اعتبرك امي طلعتي ولا حاجه ياالهام .. ولا حااجه
92	انا فعلا مش فااهمه انت متعصب اكده ليه .. والبت دي عملت اي شقلب حالك اكده
93	اللي عاوز افهمو بس .. عرفتو كل دا منين وليه عاوزه تجوزيني واحده زي دي
94	هتتجوز 4 يااحمزه .. سواء خدامه او ملكه حتتجوز وتملالي البيت عزوه .. حلم ابووك ياولدي.
95	متقووليش ولدي دي ع لسانك مره تانيه .. اللي بيني وبينك فرح قمر اختي وسااعتها هسيبلك البلد واخد مرتي وامشي ياالهام .. وخليكي فااكره انتي اللي بدأيتي بالشر .. مع انك بدأه من زمان قووي ومصدقتهمش .. وكدبتهم كلهم .. واترميت ف حضنك مع انه الكل متأكد انك ليكي علاقه بمووت امي
98	سبتيها تنزف لحد مااتصفت وهي عتولد اختي لحد مامات .. صووح ياالهام .. جالك قلب
116	كان شكلك حلو اوي انت ونايم
121	انا مش هكلمها تاني .. الهام جاابت اخرها خلاص
122	ازعل منك ياحمزه متقولش كده مش يمكن ظالمها .. ادي نفسك فرصه تفهم وتفهمها الموضوع وبعدين خد موقفك زي ماانت عاوز .. متبقااش حمبلي اوي كده.
125	هو انا بتتحول ازاي كده .. دانا معرفتكش والله من شويه
126	موجوع قووي ياوعد
127	مين بس اللي وجعك
128	وعد
138	مش فاااهمه !
140	انت هتعمل ايه؟
150	اي دا ياحمزه
171	ليا 8 سنين ببنيلك فيه دفعت دم قلبي عشان اشتريلك كل ده .. حبيت يكون مهرك حاجه تليق بمقاامك .. مع ان مقامك ميتقدرش بتمن
174	قلبي كان بياكدلي انك مش هتكوني لحد غيري ياوعد .. ومين عمل دا مهندس عبقري من المانيا
175	غلط الجخ لما قال ياغلبها اللي صعيدي يحبها .. اللي تتجوز واحد زيك فعلا يابختها
178	بغض النظر .. انت شايفني استاهل كل دا يااحمزه
187	عجبووكي ؟
206	يسلم فوومك يابت انتي
207	لا وخدي التقليه .. ولعت بينه وبين امه حريقه وزمانهم عياكلو ف بعض دلوووق
208	كيييف يابت عملتي اي انطقي
215	حصل ااايه انطقي
218	فهميني بس احنا مش كنا متفقين نحطلو افيون ف عربيته ونخلص منه
219	بصراح انا قولتلك اكده عشان بس اهديك .. وكنت بخطط لحاجه اكبر من اكده .. احنا لو حطينا افيون زي ماقولتلك كان بردو هيطلع منها .. ودلع الخياط حاطط المركز بالمأمور بالمحافظ نفسه كلهم ف جيبه يعني كان هيطلع منها زي الشعر م العجين
222	هحكيلك.
225	يخربيت عقلك يانجوي .. انتي جبتي الراس دي منين
226	اي رايك فيا .. مايجيبها الا ستاتها وابن الخياط دلوق كله تحت ضرسنا لو فكر يلعب بديلو
231	اهدي بس يااما .. مانتي عارفه حمزه عيهونش عليه زعلك ودلوق هتلاقيه داخل وعيحب ع راسك كمان
238	مش مرتاح للبصه ولا الابتسامه دي انا
239	الا قولي صحيح
240	ف ايييه
243	ليه يعني !
244	عاوزه اشوف بس بيتقفل ازززاي
253	يعني احنا اتحبسنا ؟!
255	ايييه دا
256	هو دا مفتاااح الباب
257	طيب لو سمحت هات المفتاح كده مش هو المكان ده بتااعي
258	حصل ! وادي المفتاح
261	اوامرك .. هاتي
263	حلوه عليا؟
266	احمم حمزه !
267	هاا ياعيون حمزه
276	مش انت قولتلي اني محرمه عليك لحد مااحبك اضعاف مابتحبني
277	حصل !
278	وانا حاليا وصلت لليفيل اعلي من العشق ..يبقي اي بقي
39	انا مش ماشي من هنا غير ورجلي ع رجلك .. فاهمه
76	وانت اي اللي ركبك فوق عند القرشانه دي
79	كمل كمل وقول وري الناااس حقيقة التربيه الخوجااتي
86	جبتيلناا العار يابت فريااال .. وحطيتي راسنا ف الوحل .. اسفوووخس عليكي
90	رافعه السلاح علي ياالهام
91	واطخك قمان .. كله الا شرف ولدي .. ومرته دي اششرف م الشرف واللي حيقول كلمه عليها هدفنه مطرحه
92	ايوه ايووة مانتو لازمن تعملو اكده عشان تدارو ع عاركم.
101	استني هروح اشوف
105	مالك يامرة حوصل ايه
106	هنفهمووك ف العربيه يابوي يلا بينا
153	انا عحبك
154	عتحبيني .. انتي اتهوستي ياك يابت .. حب اي الل عتحكي عنه
155	ايوه حبيتك وكنت رايداك ف الحلال بس انت الل ماكنتش معبرني
156	تقومي تتفقي مع نجوي راس الحييه عشان توقعوني .. صوووح!
166	الحق وعد يااحمزه .. بسرررعه
181	ماتنطقوو فيه اييييه
184	اشش اشش انا جمبك ي قلب حمزه .. حصل اييه
202	هي اكيد النار شعللت جواها وغارت مني ..
203	طبعا مش اتخطبتي لدكتوور كد الدنيا
204	انتو عتتكلمو في ايه .. الحرب الليله حتقوم .. وابن الخياط مش هيسكت ومش بعيد يقتل طارق لو صدق كلام وعد
207	دانا هقتلو لو فكر يلمس شعره من طارق .. يروح يلم مرته الاول
208	افهموني بس . . ابن الخياط مش هيمرق الليله ولو طارق وقع في يده هيموته
211	انتو اتهوستو ياك . ولد الخياط لو فكر يقرب من خطيب بتي هاكلو بسناني .. يروح يلم مرته الاول ع رايك يابتي
212	المفروض نعمل ايه دلوقتي
213	سافر دلوق وتبعد عن سكة ولد الخياط
214	اتصله بالمطار احجزله تذكره ع مصر وبعدها يرجع بلده
215	هسافر معااه
216	اتحشمي يابت.
217	اهدي ياقلبي انا هسافر واظبطلك ورقك واعمل توكيل لحد من اهلي ونكتب الكتب وتيجي عندي
218	هو دا .. لازمن تختفي من اهنه قبل ولد الخياط مايسيح دمك
220	استنو استنو ... ايوة ي بت
223	الورقتين معاكي يابت
230	انا لازم امشي دلوقتي هركب اول طياره نازله مصر
231	ماينفعش تمشي لا ..
239	ناووويه ع اي نجوي
244	عتلعبي بالنار يانجوي...
18	الصبر يارب ... _ثم رفعت صوتها قائله_ لو تكرمت وجيت معايا هتعرف اي اللي فوق دا !
20	انت هتفضل باصصلى كده كتير !
22	ياستى انتِ بتقولى شكل للبيع ! عاوزانى مبصش كمان ؟
24	ارفعي فستانك زين احسن تقعي الواحد مافهوش حيل يقل ..
27	ايييييه !
29	اييه انت !
41	قول كده انت اتجوزتني عشان تقتلني .. انا اصلا مكنتش مرتاحه لدور الحنيه اللي دخلت عليا بيهم ..
44	ليييه يعني .. !
46	مش عارف بس من وجهة نظري .. معناه انها ليلة دبح القطه !
56	ايوه هو اللي جوه دا !
57	دا شبل عادي .. مش هيعملك حاجه !
69	اول مرة اعرف ان بنات الابراهيمي خوافين قوي اكده !
74	طايب طايب .. اللى عاوزاه انا هعمله.
76	خرجه من هنا وعلى الله اشوف الحاجات دي تاني .. هعيش في بيت ولا زريبه انا !
82	جرالك اي اومال! .. هتفضحينا وتخليهم يفهمونا غلط !
84	انت بتعمل ايه هنا !.. وبعدين بطل اسلوبك الهمجي بتاعك دا ؟
89	الفستان .. هو الفستان اللى مضايقك ؟
91	ماطبيعي متعرفيش تفكييه .. لان فى الواقع دي بتكون مهمة العريس ياعروسه .
95	انت اللي محتاجة مساعدتى علي فكرة ؟
101	تعالى افك لك الفستان .
103	ياريت تحاول تحافظ علي ذرة الاحترام اللي ما بينا وتكتفى بإنك تفكه وتخرج .
105	هو انت متعرفيش ان حمزه الخياط مابيتهددش ! ولو عاوز حاجه هياخدها مهما كانت صعوبتها ! فياريت انتِ اللي تقدري تحافظى علي ذرة الاحترام ما بينا وبلاش الاسلوب بتاعك دا .
107	دا مكانش فستان اللي هنتخانق عشانه .. هاتى خلينا نخلصوا .
109	وليه ! بلاها احسن اتفضل انا هعرف افكه لوحدى .
113	لو مش عارف تفكه سيبه خلاص .
115	ياباشا احنا نفك اى حاجه ومش هنغلب اسكتى بس خلى الواحد يركز .
119	ااه خلصت .. روحى شوفي هتلبسي وايه وانا هنام بقي عشان قطعت ميه ونور .
121	هتنام فين !
123	هنام هنا ..
124	ياااااسلام ! وانا هنام فين ؟!
126	المشكله ان جوازتنا جات في السريع فملحقتش اجهز اوضة غير دى، معلش بقا مضطرة تنامى جمبي وامرك لله .
128	لا انت شكلك اتجننت .. انت واعى لكلامك ؟
130	متنسيش تقفلى النور ومتعملش صوت بس خلى الواحد ينام زين .
