line	text
30	"روح: لا يا بابا، الشيطان الوسواس عارض الله عز وجل و هو اللي صنع الفكره في عقل حوا، خلاها تعصي أمر ربنا، ودي معركه شغاله من بداية الخلق حتي الان، لسه لحد دلوقتي بيخلق الافكار السلبيه في عقل ابناء آدم عشان يتولد في النفس البشريه نوع من انواع الكفر بالله، ما احنا لما نكفر بما أوتي في كتاب الله يبقي بنكفر، احنا اتخلقنا من ضلع آدم عشان يحتوينا بكل حلاتنا، الاب بيحتوي بنته ولما بيحسن تربيتها بتكون هي بوابته لدخول الجنه، والزوج بيكون بينه وبين زوجته موده ورحمه، الابن بيكون بار بوالديه مش بوالده بس.
"
31	"، واحنا مش ناقصات عقل ولا دين، احنا مانقلش عنكم في شئ، ولكن في بعض الاحيان عفانا الله من تأدية الفروض كالصلاه والصوم والحج، ولله في ذلك حكمه
"
32	"مختار: يااااه يا روح، كلامك حلو جوي، اتعلمتيه فين ده
"
33	"روح: من الكتب اللي كان حازم بيجبهالي، خلتني افهم ديني ودنياي صح، خلتني اتعلم القرآه والكتابه، اعرف أتصرف في اي موقف اتحط فيه ازي، علمتني اتكلم قاهري كويس، واتأقلم مع الناس
"
34	"مختار: سامحيني يا بتي.
"
35	"روح: سامحتك يا بابا، سمحتك عشان ده مش ذنبك انت، ده ذنب المجتمع العقيم اللي احنا عايشين فيه
"
36	"مجتمع مابيعترفش بالبنت الا انها آله تعمل شغل البيت، وتجيب الاطفال ولازم يبقوا اولاد مش بنات وتلبي شهوات الراجل في اي وقت، ورافض يعترف انها نص المجتمع بالرغم من انها هي المجتمع كله لأنها هي العامل الاساسي لوجود النص التاني
"
37	"مختار: عندك حج يا بتي، العلام زينة للعجل صوح، فين حازم
"
38	"روح: قاعد برا مع خالتي.
"
39	"مختار: ناديله، انا عاوزه
"
40	"روح: حاضر
"
41	"خرجت روح وعادت بعد لحظات ومعها خالتها وحازم فأشار مختار ل حازم قائلآ.
"
42	"مختار: تعلا يا ولدي
"
43	"اقترب حازم من مختار وجلس علي الكرسي المقارب له و...
"
44	"مختار: فاكر يا ولدي لما طلبت مني تتجوز بتي روح وانا جولتلك معندناش بنته للجواز
"
45	"حازم: مالوش لزوم تتكلم الوقتي، انت تعبان
"
46	"مختار: لاه يا ولدي، ده الوجت المناسب للحديت، انا بعتلك روح عشان اجولك اني عندي، احلا بت في الدنيا كلياتها، عندي جوهره اسمها روح، ولو لسه عاوز تتزوجها...
"
47	"فقال حازم مقاطعآ مختار بسرعه.
"
48	"حازم عاوز ايه يا عمي انا بتمني اليوم ده من زمان
"
49	"مختار: يبجي علي بركة الله يا ولدي حازم: طب نقرأ الفاتحه
"
50	"وتمت خطبة روح وحازم ومرت الايام وبعد ان تعافى مختار عادا الي بلدتهم ليعيش رافعآ رأسه بأبنته التي يذاع صيتها في أنحاء العالم بفضل موهبتها في تصميم الأزياء وبزوج ابنته الذي يعامله كوالد له...
"
51	"تمت
"
1	"في أحدي القرى الصغيرة ومن واحد من تلك البيوت المتطرفة علي حافة القرية، كانت تتعالا أصوات الصراخ والتي امتزجت بالألم والأهات، فتاه لم تتعدي العشرين ربيعآ مسطحه علي ذلك الفراش المتهالك والذي يبدو عليه القدم، بالرغم من صغر سنها ألا أنها زوجه و ربة منزل والأن هي تضع مولودها الأول، صرخات، الم، دموع، أهات، و، صمت، صمتت حين وضعت مولودها، ومع أخراج المولود من أحشائها خرجت أخر أنفاسها، وهنا شهقت الدايه.
"
2	"خوفآ مع اطلاق الصغيرة أول صوت لها والذي كان صوت صراخآ يدوي في أنحاء الغرفة، خرجت الدايه مهرولة من الغرفة وهي تبكي وتصرخ لتجد رجلآ كان يدعي مختار
"
3	"يقف في انتظارها والتساؤلات مرسومه علي تفاصيل وجهه وقفت امامه تلك المرأه وبين يديها الفتاه وصمتت لبرهه من الزمن ليكسر هذا الصمت سؤاله.
"
4	"مختار: جرا ايه يا ام سيد ساكته كده ليه، انطجي يا وليه
"
5	"ام سيد: الست جميله جابلت وجه كريم
"
6	"مختار: ايه..؟ماتت، كيف ده، و ولدي
"
7	"ام سيد: جابت بت
"
8	"مختار: صبرت عليها طول الوجت ده وفي الاخر تجيب بت
"
9	"ام سيد: الله يرحمها ياولدي المهم نادي علي اهلها ياجوا يشوفوا هيعملوا ايه.
"
10	"وهنا تدخلت في الحديث امرأه في العقد السادس من عمرها والتي كانت تجلس بصمت منذ بادية الامر ولكن يبدو ان الامور وصلت الي ما لا يطيب لخاطرها فهبت واقفه من مكانها و قالت بحزم...
"
11	"أم مختار: خليهم يجوا ياخدوها وياخدوا بتها
"
12	"تكلمت ام سيد وهي في حالة تعجب من موقف ام مختار.
"
13	"ام سيد: انتي بتجولي ايه حاجه
"
14	"ردت ام مختار عليها بتأفف قائله
"
15	"ام مختار: مدام جت بت تبجي ماتلزمناش، احنا عايزين واد يشيل اسم ابوه
"
16	"ام سيد: بس دي لحمكم ودمكم هتسيبوها اكده
"
17	"ام مختار: احنا ماهنرميش لحمنا واصل يا ام سيد، هي هتفضل عنديهم واحنا هنصرف عليها.
"
18	"مختار: عندك حج يا امه انا رايح عنديهم اجيب ابوها يتحمل مسؤليتها وخرج مختار ذلك الرجل القاسي ذات البنية القوية والذي كان قد تعدي العقد الثالث من عمره وذهب متجهآ الي منزل عبد الفتاح والذي كان رجل عجوز تجاوز الستين من عمره وقد اهلكه الزمن، طرق علي الباب ففتح له عبد الفتاح وهو يتسائل بينه وبين نفسه عن سبب تلك الزياره الطارئه...
"
19	"عبد الفتاح: خير ياولدي بتي جرالها حاجه
"
20	"مختار: بتك خلفتلي بت وماتت.
"
21	"وقعت تلك الكلمات علي اذان عبد الفتاح كالصاعقه ليقع علي الارض متألمآ علي فراق ابنته العزيزه فهم مختار بالمغادره غير مباليآ لما يحدث فاستوقفه عبد الفتاح قائلآ...
"
22	"عبد الفتاح: استني يا ولدي انا جاي معاك عشان ندفنها
"
23	"مختار: ومين جالك اني هدفنها، بنتك في دار الدايه ام سيد و وياها بتها روح خدهم واصرف فيهم بمعرفتك، انا ماليش دعوه بيهم واصل
"
24	"عبدالفتاح: ايه اللي انت بتجوله ده يا ولدي، جميله مرتك وبنتها بنتك برديك
"
25	"مختار: لاه، لو كت جابت واد كان يبجي ولدي، بس دي جابت بت والبت ما هتلزمنيش في شي، هبعتلك فلوس كل شهر عشان تربيها، معايزش اشوف وشها الشوم ده.
"
26	"ثم غادر مختار المكان ذاهبآ الي منزل الدايه فيخرج بعد دقائق معدوده مصطحبآ والدته تلك المرأه العافيه صاحبة القرارات القويه التي لا رجعة فيها، ليناديه عبدالفتاح طلبآ منه الرأفه بأبنته...
"
27	"عبدالفتاح: رايح فين يا ولدي
"
28	"مختار: رايح بيتي
"
29	"عبدالفتاح: ومرتك وبتك
"
30	"مختار: التنين ماتوا
"
31	"عبدالفتاح: كيف يعني...
"
32	"مختار: كيف ما جولتلك اكده
"
33	"عبدالفتاح: وبتك ذمبها ايه
"
34	"وهنا كان قد نفذ صبر ام مختار لتقول معلقه بصوت غاضب.
"
35	"ام مختار: ذمبها انها جت بت والبت عار، لو كت جات واد كنا حطيناه جوا حبابي عنينا، يلا يا مختار مفيش وجت للحديت الماسخ ده
"
36	"ليذهب مختار مع والدته الي قصره ليتمتع بما تبقي من ليلته تاركآ خلفه جثمان زوجته غير مباليآ حتي بطفلته ولا ببكائها الذي كان يدوي في ارجاء ذلك المنزل الصغير، حملت الجده هنيه والدة جميله.
"
37	"ابنة ابنتها لتضمها الي صدرها باكية علي فقدان ابنتها لتبدأ اجراءات الغسل مع اذان الفجر ينادي المنادي معلنآ وفاة الأم لتبدأ حياه جديدة للفتاه بين أحضان جديها فيطلقا عليها اسم روح.
"
38	"، لم يكذب الاب خبر وتزوج بعد ايام قليله من وفاة زوجته، فتتوالي الايام والشهور والسنوات، اليوم وقد اصبح عمر روح 6 سنوات، وبعد وفاة جديها انتقلت للعيش في منزل خالتها، وجدت روح الكثير من الحب والحنان بين احضان خالتها وقد اعتادت اللهو والضحك واللعب طوال الوقت، كانت خالتها نجلاء.
"
39	"تعلمها القراءه والكتابه آملين أنها قد تلتحق بالمدرسه كباقي فتايات جيلها ولكن حين جاء موعد التقديم رفض مختار ان يأذن لها ان تلتحق بالمدرسه ولكن لم تقف الامور هنا فقط بل عزم علي اخذها الي قصره، فقد كبرت الفتاه واصبحت ناضجه ولا يصح ان تعيش مع ابن خالتها في نفس المنزل، كانت روح سعيده جدآ بهذا الامر فظنت انها قد تنعم في قصر والدها وتحيا حياه كريمه بين احضانه، ظنت انها ستجد الحنان والحب بين أحضان زوجة أبيها عزه.
"
40	"، خاصة أن عزه زوجة أبيها هي خالتها الثانية، كانت تحلم بالعيش بين أحضان والديها في حب وسعادة وحنان، كانت كلما رآت حازم ابن خالتها تغار منه، فهو ينعم بما حرمت منه هي منذ نعومة اظافرها، ولكن هذا لا يمنع أنها اتخذت منه اخآ لها، ذهبت روح الي منزل والدها لتفيق من عالم احلامها وتصطدم بأرض الواقع ومنذ البرهة الاولي ادركت ان والدها لم يأخذها الي منزله سوي لتكون خادمه لابنه الصغير، طفله في عمر السادسه تعيش كالخادمه في منزل اباها، وكان الامر يروق له، لتمر الايام والسنوات وهي تحلم بالحريه من هذا السجن الذي وضعت فيه رغمآ عنها، ظلت اسيره هكذا لسنوات عديده من عمرها، كان يمر يومها بين شتان، تنظيف المنزل و أعداد الطعام، لم تنعم ولو ببعضآ من دقائق الراحه، كانت زوجة ابيها تغار منها فتهلكها بالعمل، ولكن روح لم تيأس أبدآ كانت تتأمل خيرآ في حازم، ابن خالتها وفارس احلامها، حيث كان كل ليله يتسلل الي المنزل متحججآ بصداقة شقيقها الاصغر فيرون بعضهما البعض ويتحدثون فقط بالأعين والنظرات ثم يغادر المنزل وبعد ان يخلد الجميع للنوم تتسلل الي حديقة المنزل وتأخذ الكتب التي كان يضعها لها في الخفاء وتذهب الي فراشها في احدي الغرف الصغيره كباقي الخدم في المنزل وتبدأ في القرآه لتستمد بعض العلم حتي وان كان بدون مدرسه ومعلمين، كان حازم يعطيها نسخه من كتبه ويكتب لها شرحآ موفيآ للدروس، وكانت تري الدنيا بعيون حبيبها، ومرت الايام علي هذا الحال، واليوم قد اتممت من عمرها 16ربيعآ، اصبحت شابه فائقة الجمال، وفي حين كانت تقوم كعادتها بتنظيف المنزل دلف اليها والدها.
"
41	"مختار: روح
"
42	"روح: نعم يا بابا
"
43	"مختار: 100 مره جولتلك بلاها عوجة لسانك دي، مانتيش من البندر لاجل تتحدتي زييهم
"
44	"روح: انا اسفه يا بوي اخر نوبه
"
45	"مختار: جهزي نفسك عشان فرحك الاسبوع الجاي علي ولد عمك علي.
"
1	"روح: كيف يعني يا بوي، جواز اكده من غير سابق خبر، ولا تاخد رأي حتي
"
2	"مختار: من امتي والبنته ليهم رأي عندينا
"
3	"روح: يا ابوي اسمعني علي ولد عمي اكبر مني بكتير
"
4	"مختار: واه، جرا ايه ياروح بتكتري حديت ليه خلاص انا قريت فتحتك علي ولد عمك
"
5	"روح: يا بابا مش هينفع يعني اتجوز واحد اكبر مني وبعدين انا لسه صغيره
"
6	"وهنا ظهرت عزه وتقول.
"
7	"عزه: بتك بتكلم زي بنات البندر يا مختار، يكونشي حازم لساته بيجيب لها الكتب اللي كان بيجبها لها زمان
"
8	"روح: لاه يا مرات ابوي ماحصلش
"
9	"مختار: خلاص انا جولت كلمه وماهرجعش في كلمتي واصل، فرحك الاسبوع الجاي.
"
10	"ثم تركهم وصعد الي غرفته لتنظر عزه لها بخبث كبير وتبتسم وكأنها انتصرت بتزويجها من علي ابن عمها ذلك الشاب الثلاثيني والذي عدد سنوات عمره يضاعف عدد سنوات عمرها وكأنها تأخذ بالثأر منها، ف عزه هي الاخري تزوجت من مختار وكان عمره ضعف عمرها، ارادت ان يدفن جمال روح كما دفن جمالها هي الاخري، ثم تركتها وصعدت علي السلالم لتصل الي غرفتها وظلت روح تقف في زاوية المنزل محاولة استيعاب ما حدث لها ولكن ادركت انه لا شئ حدث وانما كل شئ علي وشك الحدوث فقررت ان تتحرر من ذلك القيد الذي لطالما تقيدت به، دلفت الي غرفتها لتضع غطاء رأسها وظلت جالسه تنتظر حلول الليل لتتمكن من الهروب، وفي حين كانت روح تجلس في غرفتها كانت عزه تقف في شرفة غرفتها تنظر بتأفأف ل مختار الذي يغط في نوم عميق فجلست علي الكرسي ناظره الي السماء.
"
11	"فلاااااااش
"
12	"كانت تجلس عزه في منزلها مع والدتها هنيه حيث كانت تحمل الصغيرة روح بين يداها وتغني لها التهاويد فدلف اليهم عبد الفتاح حاملآ بين يداه رزمه من الاوراق والابتسامه تملأ وجهه فنظرت الي قائله.
"
13	"عزه: خير يا بوي
"
14	"عبدالفتاح: فرحان جوي يا بنيتي، النهارده اتوكدت ان اختك جميله الله يرحمها ارتاحت في نومتها
"
15	"عزه: مختار وافج ياخد بته
"
16	"عبدالفتاح: لاه ياعزه، انا كتبت حج جميله في الورث باسم روح وضمنتلها مستجبلها
"
17	"هنيه: عملت عين العجل
"
18	"عزه: كيف يعني، بكفايه عليها فلوس ابوها
"
19	"هنيه: ده حجها يا عزه
"
20	"عزه: وانا حجي فين
"
21	"عبدالفتاح: حجك ايه يا بت انتي، جبر يلمك، عايزه تورثيني وانا عايش.
"
22	"عزه: لاه يا ابوي، ماعيزاش منك حاجه
"
23	"هنيه: أنتي عايزه ايه يا بتي
"
24	"عزه: مختار عايز يتجوزني، وانا موافجه
"
25	"عبدالفتاح: بتجولي اي يا بت انتي، شوفتيه فين عشان ييجولك انه عايز يتجوزك
"
26	"عزه: كلمني عالتلفون
"
27	"فهب الاب من مكانه ثائرآ بسبب ما سمعه من فاه ابنته ليمسك بشعر رأسها بضعف قوته التي اهلكها الزمن.
"
28	"عبدالفتاح: هي دي اخرة ثقتي فيكي يا عزه، تجيبلي العار في اخر ايامي...
"
29	"عزه، ااااه شعري، هملني يا بوي انا مغلطش في حاجه واصل، مختار ده حجي وجميله سرجته منه، عاشت معاه في العز واتنغنغت، ودلوجيت بتها جايه تشاركني في حجوجي فيك، يبجي من حجي اني أشاركها في حجها في ابوها
"
30	"هنيه: منين جبتي الكره والحجد ده لأختك يا بتي.
"
31	"عزه: من معاملتكم ليها، ديمآ جميله احسن من عزه، ولا مره جبتوا سيرتها بالعفش، وعزه فيها كل حاجه عفشه
"
32	"عبدالفتاح: انتي حرام فيكي الحياه، بتغاري من اختك الميته، بتحجدي عليها...
"
33	"عزه: خلاص يا بوي انا جررت، هتجوز من مختار
"
34	"عبد الفتاح: لو عملتي اكده لا هتبجي بنتي ولا اعرفك
"
35	"بااااااك.
"
36	"وفي هذه الاحيان انتبهت الي روح التي كانت تتسلل بهدوء في الحديقة حتي خرجت من المنزل بأكمله، وحين رأتها خرجت من الباب الخارجي للمنزل تبسمت وقالت..
"
37	"عزه: كنت خابره زين انك هتعملي اكده
"
38	"ثم دلفت الي داخل الغرفه لتيقظ مختار العائم في بحر النوم العميق قائله.
"
39	"عزه: الحج يا مختار
"
40	"، مختار: جرا ايه يا وليه، همليني انام شويه
"
41	"عزه: لو عرفت اللي بتك عملته عمر النوم ما هيجيك تاني واصل
"
42	"مختار: روح عملت ايه
"
43	"عزه: بتك يا سيدي الرجاله، بتك زينة البنته، هربت، هربت وجابلتلك العار
"
44	"هب مختار من نومه غاضبآ وبدأ في ارتداء ثيابه المكونه من جلباب صعيدي وعمامه...
"
45	"مختار: بتجولي ايه يا مرا انتي، اجنيتي في عجلك اياك
"
46	"عزه: يا ريتني انجنيت ولا الحصل حصل، شوفتها بعنيه دي وهي طالعه تتسحب من الدار
"
47	"مختار: هتروح وين دي
"
48	"عزه: عند خالتها نجلا
"
49	"انتهي من ارتداء الملابس وخرج مسرعآ وكانت عزه تسير خلفه تزيد من غضبه وغيظه من خلال مشحاناتها الكلاميه حتي وصلا الي بيت نجلاء وبدأ مختار يطرق الباب بشكل همجي حتي فتح له حازم.
"
50	"حازم: خير يا جوز خالتي فيه حاجه مختار: بتي فين يا حازم
"
51	"حازم: روح نايمه مع ماما
"
52	"مختار: طب بعد عن طريجي اكده
"
53	"ومد مختار يده ليزيح حازم عن طريقه ودلف الي المنزل وخلفه عزه التي تجول بنظرها في انحاء المنزل لتخرج نجلاء من احدي الغرف ومعها روح و...
"
54	"نجلاء: خير يا جوز اختي، جاي في الوجت الواخري ده ليه
"
55	"مختار: جاي اخد بتي يا نجلا
"
56	"نجلاء: بتك معاي يا مختار وهتفضل عندي
"
57	"عزه: تكونيش امها ولا ابوها عشان تحكمي عليها اياك
"
58	"نجلاء: مالكش دخل بالحديت ده واصل يا عزه، بكفايه جبتي العار لابوي وموتيه بحصرته بعد عملتك المهببه اياها
"
59	"عزه: انا مهربتش معاه انا اجوزته علي سنه الله ورسوله
"
60	"مختار: انا مافضيش لوجع الراس ده، همي جدامي يا بت لينا دار نتحاسب فيها.
"
61	"تحركت روح بخطوات هادئه لتصل لمكان حازم الذي كان ينظر لها بقلق، وقفت خلفه لتحتمي به فأمسك يدها ليربت عليه بحنان ليطمئن قلبا لوجوده بجوارها فنظر لها والدها ليتطاير الشر من عيناه فيتكلم حازم قائلآ...
"
62	"حازم: اهدي يا جوز خالتي، كل شئ بالخناق الا الجواز بالاتفاق، ماينفعش تجوز روح غصب عنها، البنت لازم يكون عدها حرية الاختيار
"
63	"مختار: متهيجلي ان روح دي بتي انا وانا اللي اجرر مصيرها ايه ومتي تتجوز ومن مين، وبعدين الحديت اللي عتقوله ده مايهيمشيش عندينا واصل يا ابن المدارس والبندر
"
64	"حازم: انا عايز اتجوز روح يا جوز خالتي، ومستني منك معاد عشان اتقدملها رسمي
"
65	"مختار: معندناش بنته للجواز.
"
1	"كانت روح تستمع الي تلك الكلمات وهي غير مصدقه لما تسمعه فجلست علي كرسيها وهي في حالة دهشه فذهبت اليها فاطمه مبتسمه فتقول...
"
2	"فاطمه: الف مبروك يا روح
"
3	"روح: انا مش مصدقه
"
4	"فاطمه: لأ صدقي، روح انتي موهوبه وخساره انك ما تستغليش الموهبه دي
"
5	"روح: معقول، انا وصلت لكل ده فاطمه: صدقي
"
6	"روح: خايفه
"
7	"فاطمه: من ايه
"
8	"روح: من اللي جاي
"
9	"فاطمه: اللي جاي في علم ربنا
"
10	"روح: واللي فات بيطاردني
"
11	"فاطمه: دع كل شئ خلفك وتوكل علي الله
"
12	"روح: ونعم بالله، عندك حق يلا بينا
"
13	"فاطمه: علي فين
"
14	"روح: علي مكتب المدير.
"
15	"فاطمه: المدير عاوزك انتي مش انا روح: من النهارده هنكون سوا في كل خطوه نخطيها، انتي اختي يا فاطمه، لولا انك وقفتي جمبي اول يوم جبت فيه هنا كان زماني في الشارع
"
16	"فاطمه: معقول يا روح، حتي بعد اللي وصلتيله ده هتحتفظي بصداقتي
"
17	"روح: لا مش صداقتك، هحتفظ بأخوتك
"
18	"لتحتضن كل واحده منهم الأخرى ثم يذهبا الى غرفة المدير ليطرقا الباب...
"
19	"فاطمه/ روح: السلام عليكم
"
20	"محمد: وعليكم السلام، انتي روح روح: ايوه با فندم
"
21	"محمد: انا بجد مش عارف اشكرك ازاي يا بنتي لأنك بسبب اللي عملتيه ده انقذتي سمعتي انا والشركه
"
22	"روح: انا معملتش حاجه يا فندم دي ارادة ربنا ان ده يحصل
"
23	"محمد: ونعمه بالله
"
24	"ثم مد لها يده ببعض الأوراق وقال.
"
25	"محمد: اتفضلي يا روح، ده شيك اعتبريه مكافآه صغيره علي اللي عملتيه، ودي اوراق العقد حطي فيها المرتب اللي انتي عوزاه، اوعدك انك هتبقي نجمه من نجوم المجتمع، هتبقي اشهر مصممة ازياء في مصر، لا، في العالم كله
"
26	"روح: الفلوس مش مهمه عندي انا بس عاوزه اطلب من حضرتك طلب محمد: ايه هو
"
27	"روح: فاطمه، عايزاها تبقي معايا محمد: هعينها سكرتيرتك
"
28	"روح: شكرآ ليك يا فندم
"
29	"محمد: أمضي يلا.
"
30	"روح: بس انا مش بعرف امضي، انا بكتب اسمي عادي
"
31	"محمد: اكتبيه عادي.
"
32	"وقعت روح علي عقد العمل واخذت الشيك وخرجت هي و فاطمه وذهبت لصرف المبلغ المقيد به من البنك لتذهب في جوله لتفعل كل ما بوسعها لتتغير كليآ، وبالفعل تبدلت تمامآ، لم تعد تلك الفتاه التي جائت من الصعيد هاربه من جريمة قتل، لم تعد روح التي كانت العباءه السوداء هي هويتها، لم تعد مقيده بأغليل الخوف الاهانه والرهبه، بل تبدلت بفتاه أخري، اصبحت روح بمعني الكلمه، اصبحت آنثي، ترتدي ما يحلوي لها وتذهب أينما تشاء، وتفعل ما تريد، لقد وجدت ذاتها حقآ، بحثت كثيرآ عن نصفها الأخر حازم ولم تجده، منذ ان كلفت فاطمه ان تتصل بأحد بيوت قريتها للسؤال عنه واخبروها انه ترك البلده هو ووالدته وهي تبحث عنه ولكن دون فائده، ومرت الشهور تبعتها السنوات...
"
33	"، 5 سنوات مر علب الأمور 5 سنوات كامله، اصبح عمرها 22عامآ، وأصبحت هي اشهر مصممة ازياء في المنطقه، صدي اسمها يدوي في الارجاء، كل العالم يتحدث عنها، مجرد اسم فقط، اسم صاحبه مجهول، فهي ما زالت تتخفي ولا تظهر علي اي وسيلة اعلام، ما زالت تخشي من جريمتها في الماضي اليوم، اليوم قررت ان تهرب من العمل والتزماته، وخرجا في رحله الي خارج البلاد ليقضيا ايام من المرح واللهو والمزاح وفي احد الايام خرجت روح لتتجول في انحاء المدينه، كانت تسير وهي تتأمل الشوارع والطرقات، تتأمل حرية الهواء الطلق، حرية اضواء المصابيح، حرية ماء المطر، وصوت البشر، كان تتأمل الحريه حتي في الوان الزهور، حدثت نفسها قائله...
"
34	"روح: ياريت لو الحريه تعيش جوايا، لتستمع الي صوت يرد عليها قائلآ
"
35	"الصوت: ياريت لو روح تعيش جوايا
"
36	"لتلتفت روح الي مصدر الصوت فتذهل بسبب ما رأت..
"
37	"روح: حازم
"
38	"حازم: حازم يا روح...
"
39	"لم تنتظر روح لحظه واحده بعد فقط ارتمت بين احضانه، احتضنته كطفل يتيم ظل يجول في الطرقات واخيرآ وجد له مأوي
"
40	"روح: وحشتني، وحشتني اوي ياحازم، كنت فين، دورت عليك كتير، تعبت وانا بدور عليك
"
41	"حازم: كنت بدور عليكي يا روح، 6 سنين وانا تايه وسط الناس وبحاول الاقيكي، هربتي ليه وسيبتيني يا روح
"
42	"روح: اكيد عرفت اني قتلت على، عشان كده كان لازم اهرب والا كان زمانهم عدموني.
"
43	"حازم: ومين قالك ان انتي قتلتيه.
"
