line	text
45	"خلينا نعديها على خير بدل ماني اللي اخنقك
"
46	"فنامت واعتطه ظهرها
"
47	"وهو كذلك
"
48	"وف الصباح يذهب هاشم وجميله لصابحه لتقبلهم وتبارك لهم
"
49	"وايضا راويه
"
50	"لتسالها صابحه فين زوجك يابتي
"
51	"راويه: ماخبراش مع عمي اهتيالي
"
52	"فاحست صابحه بانه لايريد ملاقاتها او السلام عليها
"
53	"جميله: تلتقي بوي ناداه يتحدت معاه ف الشغل ولا حاجه ولما يخلص ياجيكي ياخاله
"
54	"فنظر لها هاشم ومشي وهو يقول عاوزه حاجه ياماي
"
55	"صابحه: عوزاك طيب ياولدي.
"
56	"هاشم: انا نازل ويا اعمامي
"
57	"واحست جميله بتاثره لان يوسف لم يعير امه اهتمام وهي اغلي مالديه
"
58	"ونزل هاشم وجد عمه مع ولده يحدثه انه يجب ان يأخد باله من الارض وحسابتها فقد اصبح له شركاء ويجب ان يراعي مصالحه بنفسه
"
59	"ورأي نوح هاشم
"
60	"نوح: تعال ياولدي
"
61	"انت لك حالا ولاخواتك كيف اللي ليوسف وخيته ولازمن تراعو الارض انت اي مشاكل قانونيه وهو الحسابات.
"
62	"ماتنسوش انتو اللي هتراعو ورث حريمكو كومان ولازمن تاخدو بالكو من كل حاجه احنا ماعايشينش لكوا اني وهمام طول العمر وفي ولاد عمومتنا في شركه معاهم ف اراضي ماعاوزينش يكلوكم عاوزينكم يد واحده كيف ماكنت اني وهمام
"
63	"يوسف لوحده ماهيقدرش عليهم ولاانت لوحدك ياهاشم حاولو تبقوا جوه مع بضيانكوا عشان يخافوا منيكو ويعملولكو حساب
"
64	"بس اني عاوز اسالك سؤال ياهاشم بوك مات من زمان ليه ماطالبتش بحقك غير حالا.
"
65	"هاشم: لاني ماكنتش اعرف ياعمي واماي ماكانتش راضيه تقولي وخايفه علي
"
66	"كيف مابوي كان خايف من جدي ومنكو
"
67	"نوح: واااه امال عرفت منين
"
68	"هاشم: من ولد عمك هجرس جاني المكتب لقضيه والكلام جاب بعضه وعرفت وواجهت امي مانكرتش ومنعتني اجي اطالب بحقي
"
69	"نوح: اكده صوح هو هجرس
"
70	"حرسو منيه انتو التنين وماتسلموش ودانكو ليه عشان مايفرقش بناتكو ويبقي هو الكل ف الكل ده طماع واني عارفه ونفسه يبقي الكبير بعدينا
"
71	"هاشم: حاضر ياعمي.
"
72	"يوسف: ماشي يابوي
"
73	"نوح: امال العرايس فين مانزلوش يسلمو علي
"
74	"هاشم: عند اماي وينظر ليوسف الذي يضع ساق على ساق
"
75	"ونازلين حالا.
"
1	"في مكتب المحامي الكبير
"
2	"خد ياهاشم ملف القضيه دي ادرسه كويس دول حتى باينهم قرايبك انت مش لقبك الاسيوطي
"
3	"هاشم: اه لجبي الاسيوطي فعلا
"
4	"واخذ هاشم الملف وهو يفكر لماذا لم اشاهد احد اقاربي من قبل ولماذا لا يسالو علينا او نسال عليهم لابد ان بالامر شيء
"
5	"ووجد من يدخل عليه مكتبه ليقطع هذه الافكار
"
6	"هجرس: اني هجرس الاسيوطي
"
7	"هاشم: انت من عيله الاسيوطي
"
8	"هجرس: صوح انت خابر عيلتنا
"
9	"هاشم: اني كومان من عيله الاسيوطي.
"
10	"هجرس: واااه ولد مين عاد
"
11	"هاشم: وهبه الاسيوطي
"
12	"هجرس: وااااه وهبه وهدان الاسيوطي
"
13	"هاشم: انت خابر وهبه زين
"
14	"هجرس: كيف ماخابرش وهبه
"
15	"ده ولد عمي وخوي
"
16	"كيفه وهبه دا اني اتوحشته كتير كان احسن واحد ف عيله الاسيوطي
"
17	"بس كيف ماياجيش يستلم ارضه وماله وحاله وتارك خواته تبرتع ف ملكه
"
18	"جدك بعد عامله بوك مات ماتحملش الصدمه ومالحق يحرمه من الورث
"
19	"هاشم: عامله ايه
"
20	"هجرس: انت ماخابرش اياك.
"
21	"بوك هرب مع صابحه بنت مسعده الخدامه ولفينا عليه ولا لجيناه وجدك ماتحملش الصدمه ومات
"
22	"فتركه هاشم والشرار يطق من عينيه
"
23	"هجرس: ياولد ياولد
"
24	"هو خد ف وشه وجري اكده ليه
"
25	"وبنظره شماته والله وهتلاجي اللي يشاركو ف الورث ياهمام انت ونوح امبرتعين ف الارض وزي مايكون الكون ملككو عاد
"
26	"جالك الموت ياتارك الصلاه
"
27	"وبكره هاشم ياجي يطالبكو وده محامي عقر زي ماجال حضره المحامي عشان اكده اداله قضيتي.
"
28	"يعني لو ماخادش بالزوق حقه عياخده بالقانون وشكله ماهواش سهل دا واعر جوي جوي
"
29	"...
"
30	"ذهب هاشم إلى والدته وهو لايري امامه
"
31	"ودخل واغلق الباب بقوه خلفه
"
32	"راويه: ايه رجعك بدري اكده
"
33	"هاشم امك فين انطجي وهو ممسك ذراعها بقوه
"
34	"راويه: اي في ايه ياخوي امي راجده ف فرشتها فتركها واتجه اليها
"
35	"كنتي مستنيه لميته عشان تجوليلي الحجيجه
"
36	"صابحه: حجيجه ايه ياولدي
"
37	"هاشم: لساتك عاوزه تخدعيني
"
38	"اني عرفت كل شيء من هجرس ولد عم بوي
"
39	"فصقت وجهها.
"
40	"يامري ياولدي اني خايفه عليك وعلى خواتك عشان اكده ماجبتش سيره حتى بوك كل مااجوله يروح لبوه وخواته
"
41	"يقولي لو رحت ماهاعاودش واصل وكان خايف يجتلوني
"
42	"جدك شديد وعمامك
"
43	"هاشم: جدي مات من تاني يوم ماتحملش الصدمه
"
44	"صابحه: يعني مالحجش يحرم بوك من الورث
"
45	"هاشم: لاااه
"
46	"وعيشتينا ف الفقر ده طول السنين دي واحنا حدانا ارض وميراث كبير يكفينا ويفيض
"
47	"هونت عليكي واني بوصل ليلي بنهاري وامسح جزم وارض واغسل الصحون وهم عايشين ف نعيم.
"
48	"صابحه: والله ياولدي خفت يجتلوك اعمامك كانوا شداد جوي
"
49	"وخفت عليكو ليجتلوكوا ولا يبهدلوكوا ياولدي ومش هنقدر نقف جصادهم
"
50	"هاشم: ليه فوق القانون
"
51	"انتي فاكره البلد مافيهاش جانون اياك
"
52	"واللي ماهاخدوش بالجوه هاخده بالقانون
"
53	"لافيني العنوان
"
54	"صابحه: بلاش ياولدي احنا عايشين زين
"
55	"ماعاوزاكش تتعارك معاهم وبوك مش معاك
"
56	"دا بوك كان خايف يجف جصادهم
"
57	"وهم خواته
"
58	"يبجي هيعملو فيك ايه.
"
59	"هاشم: اني ماهاطالبش غير بحقنا لو ماجاش بالذوق في قانون على رجبيهم هيطبق
"
60	"صابحه: اني خايفه عليك ياولدي
"
61	"هاشم: ماتخافيش هاتي العنوان بدل ماروح اولعلك فيهم كلياتهم
"
62	"انتي مخلفه راجل مايخافش من حد واصل لافيني العنوان عاد
"
63	"فلم تجد صابحه مفر من ان تعطيه العنوان
"
64	"صابحه: طب خد حد معاك ياولدي
"
65	"هاشم: واااه عيل اني اياك
"
66	"اني راجل من ضهر راجل وماحدش يقدر يمد يده عليا كنت كسرتهاله.
"
67	"صابحه: خد بالك من نفسك ياولدي وبناجص الورث ده
"
68	"هاشم: ده حجي وماهفرطش فيه واصل مهما حصل
"
69	"لو على جثتي
"
70	"صابحه: لاااه بعد الشر عليك ياولدي
"
71	"واعطته العنوان لياخذه ويذهب متحفزا لهذا اللقاء.
"
1	"اتصلت بيري براويه
"
2	"لو عاوزه تشوفي جوزك ف احضان غيرك تعالي وشوفيه متلبس على 10 بليل ف العنوان ده
"
3	"واغلقت الخط
"
4	"وراويه تشتعل النيران بداخلها
"
5	"وخرجت وجدت عم ابراهيم قابع بالسياره
"
6	"راويه: هم بينا ياعم ابراهيم
"
7	"عم ابراهيم: على فين العزم ياست راويه
"
8	"راويه: على مصر
"
9	"عم ابراهيم: طب استاذن من نوح بيه
"
10	"راويه: ماتقولش لحد هم بينا اني اللي بقولك
"
11	"عم ابراهيم: حاضر حاضر.
"
12	"وفعلا ساق بها الطريق المؤدي للقاهره نتركهم في رعايه الله فالطريق طويل ونعود ليوسف
"
13	"الذي ايقظه صديقه
"
14	"ياسر: ايه ياعم مانمتش بقالك سبوع ولا ايه مافيش سرير ف بيتكو ولا ايه
"
15	"هم وقوم هتضيع علينا الحفل
"
16	"يوسف: والله ماقادر صاحي من بدري وسايق مسافه كبيره هملني وروح انت
"
17	"ياسر: كيف يعني بقولك الحفله عشانك تجولي روح انت
"
18	"يلا بلاش كسل دي ليله ماعارفينش هنلاقي زييها ولا ايه تاني.
"
19	"وفعلا استيقظ ودخل الحمام وارتدي ملابسه وذهب مع ياسر للشقه التي اعتطه بيري عنوانها
"
20	"فدخل راي بعض الاصدقاء القدامي بنات وشباب
"
21	"ولكن بيري كانت مختفيه بالداخل
"
22	"يوسف: حسام
"
23	"اتوحشتك ياخوي فينك ولا بتسال عامل ايه واشتغلت فين
"
24	"حسام: اعمل ايه ابويا زنقني ف الشغل معاه وماصدق وسلملي الدنيا فوق دماغي وخلع يستجم هو
"
25	"يوسف: هو عملها معاك كيف بوي.
"
26	"سلملي اني وولد عمي كل شيء وهملنا لحالنا وولد عمي له شغله ماسك باس الحاجات القانونيه واني الدنيا كلاتها فوق راسي
"
27	"حسام: هو ابوك يعرف ابويا يلا
"
28	"يوسف: يظهر اكده راضعين من جاموسه واحده
"
29	"حسام: ههههه يخربيت كلامك وحشتني والله سمعت انك اجوزت
"
30	"اخبار الجواز ايه معاك
"
31	"يوسف: اه الحمد لله زين
"
32	"حسام: يعني اتشجع اصل ابويا خطبلي واحده
"
33	"يوسف: طب وسالي ويشير عليها
"
34	"فكرتكو هتتجوزو.
"
35	"حسام: لا احنا اصحاب زيك وبيري كده وهي كمان اتخطبت ولسه اصحاب اهو
"
36	"كاسك يااسطا
"
37	"يوسف: طب كاسين بس ماعاوزش اتقل عشان ورايا شغل بكره
"
38	"وفعلا اخذ كاسين وهنا ظهرت بيري من العدم
"
39	"يوسف الف مبروك اخس عليك لازم نعملك مفاجاه عشان نشوفك ولا بترد ولا حاجه هو الجواز يبعد الناس عن اصحابهم
"
40	"يوسف: لا والله بس مشغول
"
41	"بيري؛ طب رد على اتصلاتي حتي
"
42	"يوسف: بتاجي ف وقت معايا ناس وشغل ماهينفعش ارد عليكي قدامهم.
"
43	"بيري: ولا يمكن خايف من المدام
"
44	"يوسف: احنا ماعنخافش من حريمنا واصل حريمنا اللي تخاف منينا
"
45	"بيري: طب تعالي
"
46	"يوسف: على فين
"
47	"بيري: هديك هديتي
"
48	"يوسف: طب ماتجبيها اهنه
"
49	"بيري: لا طبعا ماينفعش لازم تشوفها الاول لوحدك يلا بقي ماتبقاش غلس وتسحبه من يده وهو غير متزن
"
50	"بعض الشيء
"
51	"يوسف: طيب حاسبي انتي عارفه بتاثر بالشرب من اقل حاجه.
"
52	"وصلت راويه اسفل العنوان المذكور
"
53	"وابلغت السائق انها ستذهب للشقه بالدور الثالت وان لم تاتي بسرعه فلياتي لها
"
54	"وفعلا طلعت لترن الجرس
"
55	"عند بيري ف الحجره
"
56	"يوسف: يعني ماينفعش توريهالي الا ف اوضه النوم
"
57	"فالقته ع السرير
"
58	"يوسف: واااه كيف بتعملي اكده وقام ليلقيها هي ع السرير لتمسك يده وتجذبه لها ليقع فوقها
"
59	"واااه ايه الغباء ده
"
60	"وهنا تدخل راويه لتشاهده بهذه الوضعيه بعدما دخلت وشاهدها ياسر.
"
61	"وحاول ايقافها ولكنه لم يستطع لتدخل تراه هكذا
"
62	"فينظر لها
"
63	"راويه ايه جابك اهنه
"
64	"راويه: جايه اشوفك يا سبعي
"
65	"صحيح ديل الكلب عمره مايتعدل ولو ركبو فيه الف قالب وتركته لتجري
"
66	"يوسف: استني ياراويه انتي مافهماش حاجه لتجذبه بيري
"
67	"انت بتسيبني عشان الجربوعه دي
"
68	"فيضربها قلم
"
69	"الجربوعه دي بت عمي ومرتي واشرف منك ومن عشره من عينتك
"
70	"والقاها وجري وراء راويه التي استقلت السياره وهي باكيه
"
71	"امشي بسرعه ياعم ابراهيم.
"
72	"لينزل يوسف مسرعا يركب سيارته كالمجنون ويجري وراءها
"
73	"لتصل لبيتهم فتخبط ليقوم هاشم مفزوع
"
74	"مين مين
"
75	"راويه: اني راويه ياخوي افتح
"
76	"فيفتح هاشم راويه خير حد حوصله حاجه
"
77	"فتجري على غرفتها ليجد يوسف يدخل وراءها
"
78	"وهاشم واقف لايدري مايحدث
"
79	"فيه ايه ماتفهمومي
"
80	"ولكن يوسف دخل وراءها واغلق الباب
"
81	"راويه: اخرج بره ماعاوزاش اشوف خلقتك العفشه دي تاني
"
82	"طلقني لو حداك كرامه تطلقني.
"
1	"الدكتور: احنا عملنا اللي علينا وعملنالها غسيل معده بس لحقناها على اخر لحظه النبض كان ضعيف جدا
"
2	"فدخلناها انعاش ع الاجهزه
"
3	"ولو عدي 24 ساعه عليها وعدت مرحله الخطر هتبقي كويسه ان شاء الله بس ادعولها لان حالتها غير مطمأنه
"
4	"همام: ربنا يستر ليه يابتي تعملي فيا اكده دااني ماليش غيرك
"
5	"احمد: اهدي ياعمي ماتقلقش
"
6	"وجاء نوح: في ايه؟
"
7	"ابراهيم جالي ان احمد كان حامل سمرا وانت وراه وسمعكو بتقولو جايين ع المستشفي
"
8	"فجيت جري.
"
9	"خير ايه إلى حوصل
"
10	"كاد همام يخبره
"
11	"فاوقفه احمد بيده
"
12	"كلت ف العشا حاجه بايظه فجينا نعملها غسيل معده
"
13	"فنظر له همام بامتنان
"
14	"نوح: ربنا يطمنكو عليها وتقوم بالسلامه
"
15	"يعني حاجه بسيطه فكرت حاجه كبيره
"
16	"طب رايد مني شيء ياخوي لحسن يوسف ماخابرش فين والارض لحالها والفلاحين بتجمع المحصول اليوم
"
17	"وماحدش هناك غيري
"
18	"همام: لا روح انت كتر خيرك مالهاش عازه قعدتك اهنه وماتقولش لامها.
"
19	"كانها ف المدرسه والدروس واهي ساعات مابتشوفهاش باليومين طبيعي
"
20	"ماعاوزينش نقلقها ع الفاضي وهي عيانه
"
21	"نوح: ماشي ماهقولش شيء
"
22	"ومشي نوح
"
23	"ونظر همام لاحمد تشكر ياولد خوي
"
24	"احمد: على ايه ياعمي دي مرتي وعرضي واي كلمه عليها ماقبلهاش واصل واللي يمسها يمسني
"
25	"همام: وهبه ربي رجال صوح
"
26	"تسلم ياولدي
"
27	"وجد احمد الدكتور يمر
"
28	"احمد: ممكن اخشلها يادكتور دقيقتين
"
29	"الدكتور: طب دقيقتين بس وماتجهدهاش لو لقيتها فاقت
"
30	"فدخل احمد يمسك يدها.
"
31	"اكده يا بت عمي رايده تهمليني لحالي بعد ماحبيتك ويقبل يدها
"
32	"بدات تستفيق لتجد احمد بجانبها
"
33	"فاتخضت اني فين وايه حوصل
"
34	"وانت جاعد اكده ليه
"
35	"احمد: ديه عامله تعمليها ليله جوازنا يابت عمي
"
36	"سمرا وهي تتذكر انها ابتلعت الحبوب المنومه
"
37	"انت ايه اللي خلاك تنقذني وتجيبني اهنه
"
38	"اني ماعاوزاكش ماطايقاكش طلقني وهملني لحالي ماعاوزاش اشوفك واصل
"
39	"فاخذ براسها في صدره
"
40	"واني لايمكن اطلقك
"
41	"سمرا: انت مش عاوز تتجوز عليا.
"
42	"طلقني وروح اتجوز وشوف حالك
"
43	"احمد: انتي عبيطه حد يهمل بت عمه ويتجوز عليها
"
44	"سمرا: مش انت اللي قلت اكده
"
45	"احمد: واني اي حاجه اقولها تصدقيها ياهبله بضحك عليكي عاد مانهزروش مع مرتي
"
46	"سمرا: لاااه انت بتكدب عليا وبتتعمد. تهني وتذلني
"
47	"انت اتجوزتني عشان تذلني
"
48	"احمد: في حد بيتجوز عشان يذل مرته
"
49	"طب اثبتلك اهنه اني رايدك وينظر لها ويغمز
"
50	"سمرا: واااه انت جليل الحيا يااحمد اخرج بره
"
51	"احمد: انا اكده اطمنت عليكي.
"
52	"وقبلها من جبهتها وخرج وهي تنظراليه وتتبعه بنظراتها وهو يخرج
"
53	"فخرج للدكتور
"
54	"شوفها اكده يادكتور هي بقت زينه
"
55	"لو تمام نخدوها ويانا ونعاود
"
56	"الدكتور دخل كشف
"
57	"لا بقينا تمام بس اوعي تعمليها تاني
"
58	"سمرا بابتسامه: حاضر يادكتور
"
59	"الدكتور: يابنتي انتي لسه صغيره
"
60	"والحياه فيها حاجات جميله بس اللي يعشها صح انتي لسه ف البدايه لازم تنشفي اكتر من كده لسه هتشوفي كتير لازم تبقي اقوي من كده.
"
61	"حتي عشان ابوكي اللي كان هيموت عشانك وجوزك اللي كان مخضوض وقلقان عليكي
"
62	"سمرا بابتسامه واسعه حاضر يادكتور اوعدك اخر مره اعملها
"
63	"الدكتور: يعني اكتبلك خروج
"
64	"سمرا: تهز راسها
"
65	"اجل.
"
66	"ابراهيم: ايوه يا يوسف بيه خلاص قربت اوصل ورايح اجيبها عشان معاد المدرسه هودي الدكتوره جميله لاسيوط ف المستشفي وبعدين زي ماتفجنا نجيبو مرتك ع المكان اللي ورتهوني
"
67	"يوسف: ماشي واني مستنيك هناك وهنتظرك ادام باب الفيلا
"
68	"عم ابراهيم: تمام وربنا يستر
"
69	"يوسف: يارب ماتقلقش
"
70	"وفعلا ذهب عم ابراهيم
"
71	"خبط يلا يادكتوره
"
72	"جميله: حاضر ياعم ابراهيم
"
73	"همي ياراويه اني اتاخرت
"
74	"راويه: خلاص اهو اني جاهزه
"
75	"واخذهما عم ابراهيم.
"
76	"وصل جميله للمشفي
"
77	"راويه: يلا ياعم ابراهيم هتاخر اكده
"
78	"عم ابراهيم: في طريق جديد هنروح منه بسرعه
"
79	"راويه: طب اني هنام هبابه لحسن الحمل جايني بالنوم اني كمان كنت بتريق على جميله بقيت اكتر منيها
"
80	"ولما نوصل صحيني
"
81	"عم ابراهيم: ماشي
"
82	"ونامت ووصل عم ابراهيم وجد يوسف جالس ف انتظاره اما الفيلا التي شاهدها قبل ذلك ولا يوجد حولها جيران كانها ف الصحراء فهي منطقه جديده وبين كل فيلا والاخري مسافات كبيره.
"
83	"فقام يوسف ليلقي سيجارته
"
84	"ويفتح الباب ليحمل زوجته
"
85	"فتستيقظ وتراه وهو يحملها
"
86	"واااه انت بتعمل ايه هملني لاصوت والم عليك الخلق وتنظر للمكان
"
87	"اني فين اكده ياعم ابراهيم
"
88	"اعمل حسابك انت مرفود لما اعاود
"
89	"يوسف: روح انت يا عم ابراهيم
"
90	"راويه: لااه انت هتهملني وياه لحالنا
"
91	"استني ياعم ابراهيم
"
92	"عم ابراهيم: دا جوزك يابتي وانا مهملك مع راجل غريب
"
93	"يوسف: بالسلامه انت عاد سيبك منها
"
94	"ماتردش عليها سلام انت وتشكر
"
95	"تخبطه ف صدره.
"
96	"ايه يهملني ومايردش عليا دي كلبه اني بهوهو
"
97	"نزلني اني ماهدخلش معاك جوه
"
98	"هملني هملني
"
99	"يوسف: سكري خشمك يابت بقي بدل مااخدك على بوزك ودخل واغلق الباب.
"
1	"صابحه: تعال ياولدي ماتعملش ف حالك اكده
"
2	"جميله بت زينه وبتحبك زي مابتحبها بلاش تعمل فيها وفيك اكده
"
3	"عيش حياتك ياولدي وسيبك من الانتقام ده هيعكر حياتك وينغص عيشتك ولهيبه ماهتحرقش غيرك
"
4	"هاشم: كيف ريداني انسي كل اللي صار
"
5	"انسي ايه ولا ايه ياماي
"
6	"انسي اني كنت بمسح الجزم واوطي على جزم الخلق عشان ربع جنيه ولا نص جنيه وغيرنا عايش متهني ف املاكنا ولا انسي غسيل الصحون والارضيه ف المطاعم ولا ايه ولا ايه.
"
7	"ولا طردك من عنديهم ف انصاص الليالي انتي وستي ولولا بوي هرب وياكو الله اعلم كان جرالكم ايه
"
8	"صابحه: ياولدي كل ده احنا اللي عملناه بنفسينا واخترناه بيدنا
"
9	"لو علمت الجن ان سليمان مات ماكانت قعدت تخدمه ده كلياته
"
10	"بوك كان خايف يرد عشان خابر بوه زين ولو علم انه مات وانه تركله ورثه ماحرموش كان راح وطالب بيه.
"
11	"بس هو كان خايف ونقلي الخوف ده عليكو واديك شوفت لما رحت كان اعمامك كبرو ومافهمش طاقه للمناكفه والمناقره وعمك جوزك بته اللي هي اغلي شيء عنده
"
12	"استهدي بالله ياولدي وعيش حياتك واخزي الشيطان
"
13	"هاشم: ماقدرش ياماي كيف ريداني اهمل سنين عمري اللي راحت بلاش
"
14	"اني جواتي صراع بيجطعتني جطيع
"
15	"صابحه: خلاص ضيع سنين عمرك الباقيه عاد
"
16	"ف انتقام وانت بتنتقم من نفسك كل ماتنتقم منيها
"
17	"وكل مابتذلها بتذل ف نفسك.
"
18	"هاشم: هي عمرها ماحبتني هي بتتكبر عليا ومفكراني اقل منيها ولا جاي اشحت منيهم
"
19	"فيضع راسه على حجر امه اني تعبان ياماي تعبان جوي جوي
"
20	"ثم يسمعون هبده ف الارض فلم يلاحظو جميله الواقفه وراءهم تستمع ثم اغمي عليها ووقعت
"
21	"لتاتي روايه ايضا ويقوم هاشم يحملها للسرير
"
22	"راويه: هاتها اهنه اوضه امي اني خلصتها وفرشتها
"
23	"واتصل بدكتور الوحده ياجي بسرعه
"
24	"وفعلا وضعها على الفراش واتصل بالدكتور فورا لياتي اليه مسرعا فهم اصدقاء.
"
25	"ليكشف الطبيب
"
26	"ويحاول افاقتها ويسالها بعض الاساله
"
27	"وهاشم قلق للغايه
"
28	"خير يادكتور
"
29	"الدكتور: ماتجلجش اكده ياعريس هتبقي اب قريب
"
30	"بس لازمن تاكلي كويس وتتغذي انتي دكتوره وخابره الكلام ده زين
"
31	"وللتاكد هكتبلك على بعض تحاليل تعمليها ف المستشفي
"
32	"جميله: حاضر يادكتور
"
33	"هاشم هيطير من الفرح
"
34	"بجد هبجي اب ياعاصم
"
35	"الدكتور: واحنا بنهرجوا ولا ايه ياصاحبي كل الاعراض بتجول اكده
"
36	"وبردو بنعمل التحاليل عشان نتاكد.
"
37	"بس ماتتعبيش حالك وبراحه على نفسك
"
38	"راويه: اني ماهخليهاش تعمل حاجه واصل وهروق الشقه كلياتها وانا ف ديك. الساعه لما ابقي عمه
"
39	"هاشم: ماتستقويش على حالك انتي كومان لتكوني حامل
"
40	"راويه: يعني هنقعدوا احنا الاتنين ومين هيعمل
"
41	"هاشم: اني اللي هعمل
"
42	"راويه: ههههه من ميتي ده
"
43	"الدكتور: طب استاذن انا
"
44	"هاشم: اباي اقعد اشرب حاجه
"
45	"عاصم: معلهش سايب العياده لحالها
"
46	"فاوصله هاشم للباب
"
47	"ودخل لهم وهو طاير من الفرح فاخيرا سيصبح اب.
"
48	"ولكن صدمته جميله بما قالت
"
49	"اني ماعاوزاش الطفل ده
"
50	"فجحظت عيناه وصارت تطلق الشرر
"
51	"انتي بتقولي ايه اتجنيتي عاد وكور قبضته وكاد يتهور عليها لولا ان وقفت راويه بينهما
"
52	"راويه: بس ياخوي مايصحش اكده ماتنساش انها حامل
"
53	"هاشم: والله لولا انك حامل ماكنت خليت فيكي حته سليمه
"
54	"صابحه: خدي اخوكي واطلعي بره ياراويه وهمليني مع مرت اخوكي
"
55	"فسمعت راويه كلام والدتها.
"
56	"واقنعت هاشم ان يخرج معها لان امه مازالت مريضه ولا يجب ان يفعل ذلك امامها
"
57	"فخرج من الحجره ووقف بالخارج
"
58	"راويه: طب تعالي اقعد
"
59	"هاشم: ماهتزفتش همليني لحالي
"
60	"راويه: خلاص انت حر
"
61	"اما صابحه فقالت لجميله
"
62	"كيف يابتي تكسري فرحته اكده
"
63	"ماشوفتيش كان طاير طير من الفرحه ليه يابتي اكده
"
64	"ليه بتعملو ف بعضيكو اكده
"
65	"اني خابره انك بتحبيه كيف مابيحبك
"
66	"جميله: لاااه اني مارايداهوش ولا رايده عيل منيه
"
67	"وهاشم بالخارج يغلي.
"
68	"يعني اخش اكسر نفوخها الظلط ده ولا اعمل فيها ايه
"
69	"والله لولا العيل اللي ف بطنها كنت جتلتها
"
70	"راويه: لا والله بقي هتجتلها مش شايف حالك بص لنفسك ياخوي انت هتجنن عليها
"
71	"كيف ماكان يوسف بيعمل معاي
"
72	"لحد مااعترف ووقع على بوزو
"
73	"هاشم: انتي بتهبلي تقولي ايه
"
74	"خليكي ف حالك ولا انتي فاهمه حاجه
"
75	"اما صابحه.
"
76	"شوفي يابتي اني خابره زين ان كل ده من ورا قلبك زيه بالظبط بس هو ماجدرش يداري فرحته لكن اني خابره انك قاصده تكسري فرحته عشان تضايقيه بلاش اكده يابنيتي وافرحو باول عيل ليكو خدي بالك من جوزك وخليكي جاره انتي الوحيده اللي هتقدري تخرجيه من الصراع اللي جواته
"
77	"جميله: لااه ده مريض نفسي واني مانجصاش جنانه ده انتي ماتعرفيش ابيعمل فيا ايه اني ماعاوزاش الحياه دي
"
78	"وهو بالخارج بقي اني مجنون يابنت المجانين.
"
79	"صابحه: طب بس يابنيتي عشان اللي ف بطنك واحتضنتها
"
80	"انتي ضاكتوره وخابره الزعل ده وحش عشانك انتي واللي ف بطنك
"
81	"صابحه: هاشم طيب وحنين بس شاف كتير ومحملكو ذنب حياته اللي عاشها ف حرمان وانتو ف العز بتاعه ولا سائلين عنيه.
"
82	"جميله: والله ياخاله بوي وعمي ما بطلوش تدوير عليكو حتى بوي كان يقول ليوسف قول لزمايلك ف الكليات لو لمحو اسم الاسيوطي لحد معاهم يقولو اكيد عمك. خلف عيال يمكن نلاقيهم عشان اكده لما جه هاشم ماتفاجأناش ولا حاجه لاننا كنا بندور عليهم لكن زي ابره ف كوم قش لا عارفين عمي مخلف بنات ولا شباب ولا اسمهم ايه ولا سنهم فكان صعب علينا نلاقيهم لكن والله ياخاله بوي ماكان له سيره الا عمي وهبه كان بيحبه جدا ودايما يقول عليه كلام زين وطلعنا نحبه من كلام بوي عنه وعن طيبته وشهامته.
"
83	"صابحه: وهاشم كيف بوه بس القسيه اللي شافها
"
84	"وهنا
"
85	"خبطت راويه ودخلت
"
86	"اوضتك اتنضفت يا جميله
"
87	"يلا هملي الاوضه دي لامي تريح فيها وحضرتلكو لقمه تكلوها لحسن يوسف رن على جاي ف الطريق
"
88	"جميله: لااه ياخاله ماعوزاش اسيبك اني هنام جمبك
"
89	"صابحه ودي تاجي يابتي لازمن تنامي ف اوضتك
"
90	"فدخل هاشم همليها تلوك كتير
"
91	"وحملها من السرير
"
92	"لتتملص منه لااه ماتحملنيش اني هروح لحالي
"
93	"فلم يعيرها اي اهتمام
"
94	"جميله: بقولك نزلني ماعاوزاكش تحملني.
"
95	"هاشم: مش عشانك. عشان اللي ف بطنك انتي لسه كان مغمي عليكي بدل ماتدوخي تاني وتسمعي الكلام وبلاش نشوفيه دماغك دي
"
96	"ونادي على راويه هاتي الوكل لها وتاكليها عشان ماشي
"
97	"جميله بطريقه عفويه رايح فين
"
98	"فاستدار لها هاشم هيهمك اياك اروح ولا مارجعش حتي
"
99	"راويه: بعد الشر عليك ياخوي ماتجولش اكده
"
100	"يلا ياجميله عاد كلي لحسن يوسف زمناته جاي وانت ياخوي مش هتاكل ماكلتش حاجه لحالا لتقع من طولك.
"
101	"هاشم: ماليش نفس لما اعاود ابقي اشوفلي لقمه وكليها هي و امك قبل ماتمشي
"
102	"سلام
"
103	"فاتجهت راويه لجميله
"
104	"خفي عليه شويه يابت واتلمي بقي ماتزوديهاش
"
105	"جميله: مش قادره ياراويه انتي ماخبراش حاجه واصل اني مابدلعش والله اني جواتي نار قايده منيه
"
106	"راويه: طب بس يوسف جه ماعاوزنهوش يحس بشيء
"
107	"ونادت عليه تعالي يايوسف هتبقي خال
"
108	"فدخل احتضن اخته وفرح بها كثيرا
"
109	"واخذ زوجته ومشي بعد ان تسامر مع اخته وضحك معها.
"
1	"رجعت جميله دون ان تبلغ احد بمرضها العضال
"
2	"وكان شيئا لم يكن ففي اعتقادها
"
3	"شيء راسخ ان زوجها لا يحبها
"
