line	text
67	"هو ولد الباشا من يوم يومه وانت ولد الشيخة عوالي اللي الناس بتعمل لرضاها ألف حساب، هو اتعلم بس انت مجتدر، يبجى مين أحسن، معتخرفش ع الصبح جتتي مش مستاحملة، واطمن مش عيكون لا فشخرة ابوه ولا حاجة أمك عتعدله، جوم خلص موضوع الحرمة عتكون مستعوجاك، وعاود بسرعة عبعتك في جضية.
"
68	"استقام متذمرا وخرج يتمتم:
"
69	"-الحريم دي هدت حيل ابوي.
"
70	"بينما (عوالي )تضحك من غيرته، ثم ضربت على صدرها ولسان حالها يقول:.
"
71	"-بعد عن النار لعتحرجك إنت وابوك.
"
72	"دقات خفيفة على الباب لتجدها (زبيدة) فتهلل وجهها ورحبت بها، جلست (زبيدة) بجانبها وقالت:
"
73	"طمنيني يامبروكة عملتي ايه فى جضيتي عاد؟
"
74	"اعتدلت (عوالي )في جلستها وقالت:
"
75	"طلبات الاسياد واعرة، عتجضيها يخدموكي ماجدراشي يبجى حبي على يد خيّك يجوز بنتك ابنه.
"
76	"انتفضت( زبيدة )من مكانها وقد تفت مرتين ثلاثة في ثوبها وقالت:
"
77	"لاه، لاه طلباتهم مجابة على راسي الي عتعوزيه يحضرلك.
"
78	"قالت(عوالى )بإستنكار:
"
79	"وه وه، ماعيحضرليش أني، كله ليهم، مدد يا أسيادنا مدد.
"
80	"وراحت تحرك رأسها وترفع يديها يمينا ويسارا و(زبيدة )ترتجف ذعرا وهي تردد:
"
81	"-السماح يا اسيادنا السماح أنى جاهلة.
"
82	"توقفت( عوالي) عما تفعله واردفت:
"
83	"جبيلي حاجة لمستها يده وشعر من راس أمه و ريش طير مش مهم نوعه و و..
"
84	"الأسياد طالبين دهب كتير، عندك دهب يابت الهوارة؟
"
85	"بدأت (زبيدة )في نزع صيغتها ووضعها في حجر (عوالي) وهي تردد:.
"
86	"-كله ليهم ما عايزاش حاجة.
"
87	"قالت(عوالى):
"
88	"وه وه دي جليلة ياحرمة!
"
89	"قالت(زبيدة):
"
90	"هجيبلك زييها لما أعاود، بس انتي ماتعوجيش فى قضيتي، أمه أم اربعة واربعين مش عترتاح غير لما تجوزه وتجهرني.
"
91	"ابتسمت( عوالي )وهي تلملم الذهبات من حجرها وقالت:
"
92	"ماشي، اجعدي مكانك هجيبلك حاجة من جوه!
"
93	"اومات( زبيدة )برأسها بينما دخلت (عوالي) إلى وكرها كريه الرائحة ثم خرجت تحمل بعض الأشياء، جلست سيرتها الأولى وقالت:.
"
94	"-خدي الحجاب دا، عتحفريله بعتبة باب جصر أخوكي بعد المغرب واسجيه بالمية ديا، و الرماد اللي فى يدك ده عتحطيه بمبخرة وتخلطيه ببخورك وبخري بيه بتك ريحتها مش عتعلج بمنخاره بس لاه عتعلج بدماغو كومان.
"
95	"قبلت (زبيدة) يدها بفرحة غامرة وهي تشكرها وتتمنى لها طول العمر فاردفت (عوالي):
"
96	"-متنسيش اللي جولتلك عليه ومهران عيبجى خدامك انتي وبتك.
"
97	"لفت( زبيدة )خمارها على وجهها وخبأت أشيائها في حقيبتها ورجعت بيتها تتلفت يمنة ويسرة، من شدة لهفتها لم تنتظر إلى المغرب كما قالت لها (عوالي )بل استغلت انشغال الجميع ودسته أسفل نخلة عند عتبة المنزل وهي تحدث نفسها:
"
98	"- ماعيفرجشي ليل من نهار، مهران عيجوز نوار يعني عيجوزها.
"
99	"كان مايواسي (مهران )في هجران( شذا) له الأحلام التي تلتقي فيها روحيهما، لم يصدف له أن غط في نوم إلا ورآها - في الأحلام - كان يعاتبها على رحيلها فتسترضيه، يتحدثان طويلا كما اعتادا ويضحكان، يتجولان بأريحية كأنهما في عالم تواجد من أجلهما فقط، فيستيقظ (مهر)ان وقد أطفأ شوقه لها ليوم آخر.
"
100	"كانت هناك أعلى الجسر الذي ألقت بنفسها منه لأول مرة، يدها تمتد إليه، كانت طافية في الهواء وهو يطالعها من الأعلى بقلب يرتجف يحاول إمساك يدها وماأن التقطها حتى هوى على الأرض بينما هي لاتزال طافية تطالعه بخيبة.
"
101	"استفاق (مهران) وقد وقع من سريره على الأرض، كان جسده يرتجف وقد شعر بشيء يتسرب من روحه، استعاذ بالله من الشيطان الرجيم ودخل فتوضأ وصلى ركعتين شكرا لله وركعتين دعاء حاجة فتضرع ربه بكل مايعتري قلبه وجلس يسبح ويستغفر ويحوقل وختمها بالصلاة على الحبيب المصطفى عليه أفضل الصلاة والسلام.
"
102	"وجه نظره إلى الساعة فوجدها تقارب الظهيرة فردد بينه وبين نفسه:
"
103	"-الحمد لله هلحج الضهر جماعة.
"
104	"حمل حقيبة الهدايا ونزل بها إلى الأسفل فوجد والدته تتحرك بنشاط وقد سحبته إلى الغرفة الصغيرة وقد همست:
"
105	"اطلع من الباب الوراني في جمعة نسوان اهناك، إيجم يهنوني برجعتك ياكبدي.
"
106	"فقال وهو ينظر إلى حقيبته:
"
107	"والهدايا ياأماي؟
"
108	"فقالت وهي تسحبها من يده:
"
109	"هملها دلوك، روح لأبوك كان سأل عنيك من شوية وبعد الصلاة يكونوا النسوان انفضوا ساعتها عنشوف الهدايا.
"
110	"استجاب (مهران) لكلام والدته وخرج من الباب الخلفي لمنزلهم والتحق بوالده وأهل بلدته من أجل صلاة الظهر ومن بعدها توجهوا للغداء بين الناس الذي استقبلوا رجعته بفرحة كبيرة.
"
111	"كان( عواد وكامل) قد أحضرا الغداء إلى القصر من أجل النسوة المجتمعين هناك أيضا بعدما تخطيا الباب انتابهما دوار خفيف تجاهلاه ظنا منهما أنه نتيجة تعبهم مع كل هذه التحضيرات، كانت زوجتاهما تعملان بالقصر أيضا زوجة (عواد )كانت العمة( نفيسة) التي ساعدت (ثريا )في تربية أطفالها واهتمت بكل شؤونها منذ بداية زواجها، والست (حورية )زوجة (كامل )التي أصبحت فردا منهم منذ عملها هنا قبل أكثر من خمسة عشر سنة.
"
112	"كانت (زبيدة) تحوم بالمكان كقط يبحث عن فأر وما أن غافلت الجميع حتى صعدت إلى غرفة (مهران) ودخلتها تقلب بين أغراضه عن شيء يمكنها أخذه وإخفاءه ببساطة فلمحت عيناها خاتما جميلا من الفضة على طاولته بجانب السرير فالتمعت عيناها وامسكته بسرعة ووضعته بداخل ثيابها ووضعت يدها على صدرها تتحسسه بنصر وتقول:
"
113	"- معتكنشي غير لبتي ياولد ثريا وجتها هاخد حج أبوي اللى إتحرمت منيه.
"
114	"خرجت مسرعة كما دخلت واتجهت نحو غرفة( ثريا) فوجدت الباب مواربا همت لتدخل لكن وجدتها هناك قائمة تصلي فهمست تحدث نفسها:
"
115	"- عاملة فيها الحاجة خضرة ياثريا، ابجي ادعي لولدك هحسر جلبك علي اللى هعمله فيه.
"
116	"لم تستطع انتظارها الى أن تنتهي فنزلت إلى الاسفل خوفا من أن يراها أحد.
"
117	"كان قلب( نوار )فارغا يميل وفق ماتقوله والدتها فحسب، لقد أوهمتها أن( مهران) يحبها ويريدها لكنها حين لقائها به لم تشعر بشيء نحوه مازالت تراه بذات الصورة التي كانا عليها وهما طفلين كما انها لم تشعر بشيء في كلامه او نظراته يبين رغبته بها كانت في حيرة كبيرة من أمرها..
"
118	"جلست الفتيات بالمطبخ يتناولن غدائهن برفقة العمة( نفيسة )والعمة (حورية) التي قالت:.
"
119	"ولدي السبع، العيل كولاتها بتتحدت عنيه وكلاتهم رايدين نسبه، امها داعيالها اللى عتتجوزه.
"
120	"لكزت (زهرة) (نوار )وقالت وهي تبتسم:
"
121	"آمين، آمين! عوجبالنا يارب.
"
122	"فقالت العمة (نفيسة ):
"
123	"-يابت اختشي أهه..!
"
124	"لتقول( راوية):
"
125	"فرحة الولد غير العيلة كولاتها، عايزة تفرح بيه، واحنا فرحنا مش فرح عاد، الا محدش جال عجبال ما نفرح بيكم!
"
126	"ربتت العمة (نفيسة )على يدها وقالت:.
"
127	"كلاتكم جطعة من الجلب ياحبة عيني، فرح أخوكم فرح إنما فرحكم غصة بالجلب على فرجتكم، بس لما ربك يبعت النصيب هنجول أمين يابت جلبي.
"
128	"فعادت (حورية) لتقول:
"
129	"يابتي انتو شوية، لازمن اللي يريدكم يحفى ويلف السبع دوخات عشان ينولكم انتم بنات الحاج عسران بهيبته.
"
130	"شعرت الفتاتان ببعض الطرب من كلام (حورية) إلا( نوار) التي قالت:
"
131	"معاكي حج ياخالة، محدش له عازة ببت مالهاش أصل وفصل.
"
132	"لتقول العمة( نفيسة):.
"
133	"-وه وه لازمته حديتك ده ايه دلوك؟ انتي بتنا من لحمنا ودمنا أصلك يشرف كل البلد، اهيه.
"
134	"قالت(نوار):
"
135	"-لا ياخالة، أنا بت السوكارجي الجومارجي اللي انجتل عشان سرج الناس من أجل دينه اللي معرفشي يسدده، ده أصلي اللي يعيبني.
"
136	"فقالت( رواية):
"
137	"بكرة لما تجوزي اخوي هتبجي ست البنات كلاتهم دا اصلك اللى عتفتخري بيه من اهنا وجاي، فاهمة ياام دماغ تخين.
"
138	"احتضنت الفتيات بعضهن بمشاعر أخوية يشعرن بحزن بعضهن البعض، قاطع ذلك دخول( زبيدة) وهي تنادي على( نوار):
"
139	"انتي اهنه وانا بدور عليكي، تعالي عاوزاكي فى حاجة.
"
140	"غادرت( نوار) تتبع والدتها التي اتجهت نحو منزلهم الذي لايبعد سوى بضعة أمتار عن بيت أخيها وما ان دخلتا حتى همت( نوار) بسؤالها:
"
141	"في ايه ياأماي جايين ومهملين بيت خالي في الوجت دا ليه؟
"
142	"فقالت (زبيدة )وقد وضعت ذاك الرماد في المبخرة وعليه بعض البخور المعطر واشعلته وراحت دخنته تعلوا في الفضاء مشكلة سحابة كبيرة ادمعت عينيهما فسعلت (نوار )كثيرا ثم دفعتها لتجلس ووضعت المبخرة بيديها وهي تفرد شعرها المضفور وتتمتم بكلام غير مفهوم لتتذمر (نوار)قائلة:
"
143	"-عتخنج من الريحة العفشة دي، بتعملي اكده ليه عاد؟
"
144	"لتقول بحزم:.
"
145	"-ببخرك من العين وكيد النسوان، اجعدي اهنا هبابة وبعدين اكتميها هتطفى لوحدها اوعك ترشي عليها ماي، خابرة انك هبلة، اكتميها وعتطفي، وبعدين عاودي بيت خالك ماتغيريش خلجاتك عاودي زي ماانتى دلوك، اوعي تعوجي.
"
146	"تركتها (زبيدة) غارقة في دخان المبخرة وعادت بسرعة إلى القصر فرأت( ثريا )منشغلة بتوديع النسوة فصعدت غرفتها واخذت بضعة شعيرات من مشطها ونزلت بسرعة ثم خرجت من الباب الخلفي متوجهة مرة أخرى إلى بيت (عوالي) من أجل اتمام المهمة.
"
147	"اطفأت( نوار) المبخرة كما أوصتها والدتها وأعادت ضفر شعرها ووضع المنديل عليه ثم توجهت نحو بيت خالها مسرعة فتعثرت بحفرة على جانب الطريق فالتوى كاحلها ووقعت على ركبتيها متأوهة، كان (راجى) يمر من هناك فركض نحوها ليساعدها:
"
148	"انتي زينة يا اسمك ايه؟
"
149	"فنظرت إليه بغيظ وصرخت:
"
150	"-مالكش صالح بيا غور من اهنه!
"
151	"فتقابلت عيناهما وقد استنشق عبيرها الذي انغرس بقلبه كسهم رام محترف فتلعثمت على شفتاه الكلمات ووقف يطالعها بدون حراك فكانت كلما تحاول الوقوف تنزلق رجلها لتجلس على الارض متأوهة فهمست بحنق:
"
152	"-بينى كسرت رجلي.
"
153	"قال ببلاهة:
"
154	"هاه!
"
155	"كان مأخوذا بكل حركاتها حتى أنه لم يستمع إلى ماقالته إلا حين بدأت تعرج وهي مبتعدة عنه عائدة إلى منزلها فتبعها من بعيد دون أن تشعر وحال لسانه يقول:
"
156	"-شكلك وجعت ياولد عوالي.
"
157	"جلس (مهران) إلى جانب، بعيدا عن الضجة وفتح كاميرا هاتفه يتحدث مع( ناتالي) وقد صور لها بلدته التي أصبحت مبتهجة بعودته، أما هي فكانت مستلقية في سريرها لم تتناول شيء منذ رحيله، لكن اتصالها أعاد إلى قلبها الحياة فحملها إلى أن تدخل إلى المطبخ وتعد عجة وبعض الجبن لتتناوله بنهم.
"
1	"الشتاء فصل الحب، فصل الدفء الذي تتدفق فيه العواطف كأمطاره التي تحملها العواصف فتتشابك الأيادي كما تتشابك القلوب وتتآلف الأرواح، غير أن هذا الشتاء غاضب ويحمل قسوة كبرودته تفتت بسببها القلوب الحالمة.
"
2	"كان هذا مايراود (مهران )وهو يجلس بجانب بقية عمد القرى المجاورة لتناول الطعام، جميعهم يتناولون الطعام بنهم وسط ضحكات وأحاديث مختلفة أما هو فكان يقلب في صحنه بإسهاب وقلبه ينزف وهو يشعر أنه خان حبه ل(شذا )ولا يستطيع التفكير فيها خجلا من طيفها إن راوده.
"
3	"بعد العشاء وقفت (زهرة) و (بدارة )بثوبيّهما الأبيضيّن متلألئتيّن كنجمتيّن فاقتربت النسوة يقدمن لهما الهديا حتى ثقلت يداهما من الأسوار والخواتم كما أعناقهما من القلائد الذهبيّة بالإضافة إلى (النقطة)، المبالغ المالية التي حصلتا عليها، ثم اقتربت (ثريا)، و نزعت عنهما ذهبهم، ووضعت خاصة كل واحد في صندوق لها أمنت عليه (راوية )و (فضيلة )زوجة( عزام)..
"
4	"بدأت حفلة الرقص، القرع على الطبول والنفخ على المزمار والرقص بالخيل والعصي أشعل الحماسة في قلب الشباب والفتيات اللواتي يسترقن النظر، جر (مهران) إلى الرقص هو و(محمد) بالعصي فكان منظرهما مهيبا محببا، أما (بدارة) فكانت في منتهى السعادة كأنها تحلق في السماء السابعة أمسكت بيد (زهرة )وهمست في أذنها:
"
5	"يابت ده حلم و بصوح، اجرصيني والنبي أنى طايرة كيف الحمامة، العشج دا حلو جوي جوي.
"
6	"أنا مش مصدجة إن هيتجفل علينا باب، هيييه لو مت بعديها أبجى راضية.
"
7	"قرصتها (زهرة )من ذراعها فتأوهت وقالت لها:
"
8	"اتحشمي يابت، الخلج بتبحلج فينا، اتجلي على رزجك ياختي اهو بجى حلالك، هبابة وعتروحي يدك فى يده وابجي طيري انتي وهو ياحزينة..
"
9	"وضعت يدها على وجهها تكتم ضحكاتها فأردفت (زهرة):
"
10	"خيّك زين جوي يابدارة أما أني خايفة وهيغمى عليا من الخوف حاسة بركبي بتنمل خايفة ماجدرش أصلب طولي..
"
11	"ابتسمت (بدارة) وقالت:.
"
12	"-لازمن تخافي، أخوي حنين بس سبع وعياكلك.
"
13	"وقامت بدغدغتها فانتفضت( زهرة )من مكانها وانفجرت (بدارة )ضاحكة فاقتربت منهما (ثريا) ورمقتهما بغضب وقالت:
"
14	"اتحشمي يابت منك ليها، أباي عليهم بنته لاحيا ولا تجدير كنهم مش داخلين على ليلة مطينة.
"
15	"وعادت إلى مكانها بينما غمزت (بدارة )(زهرة) التي قرصتها على يدها مرة اخرى.
"
16	"وقتذاك كانت( زبيدة) تطالعهم بغل قبل أن تسحبها يد إلى الوراء وهمست:.
"
17	"أمانتك أهيه أمي بتسلم عليكي خدي التلافون اتحدتي وياها.
"
18	"دفعته إلى مكان مظلم قليلا وقالت:
"
19	"-ينيلك، كنت اتصلت، جاي اهنه رايد تفضحنا اياك،
"
20	"هات المخروب ده..
"
21	"معاكي ياستنا، أيوه خدتها من راجي، لازمن دلوك؟ حاضر حاضر، على خير، لو خربت معروفك داه مش عنساه برجبتي لحدن ماموت.
"
22	"اقفلت الخط وحشرت الهاتف في يد( راجي) وقالت:
"
23	"غور من اهناه ياغبي ماريداشي ألمح طيفك بالموكان.
"
24	"غادر (راجي) وهو يتمتم بينه وبين نفسه:.
"
25	"-عتحبي على رجلي عشان استر على بتك وساعتها برجلي دي عارفسك بنص خلجتك ياعجربة ياأم اربعة واربعين.
"
26	"اخذت (زبيدة )تقلب في الكيس الذي اتاها به( راجي) فوجدت فيه صندق خشبي صغير بداخله علبه معدنية بها جمرات صغيرة لاتزال مشتعلة فاقتربت من كرسي العروستين ووضعتهما تحته ثم وضعت فوقهم من الماء الذي وجدته معهم حتى تخبت حمرتهم فتصاعد البخار ليلامس قاع الكرسي ثم وقفت خلفهما ووضعت قليلا من مسحوق يبدو كأنه رماد ونفخت فيه فتناثر عليهما دون أن يشعر بها أحد ثم ابتعدت عنهما وعادت تراقبهما بعيون تلمع شرا وحقدا..
"
27	"طلقات نارية تنبؤ بانتهاء الإحتفال ليدخل كل عريس ليأخذ عروسته فأمسك (مهران )يد( بدارة) التي تغطي راسها طرحة طويلة تخفي ملامحها وكذلك (زهرة) ويد (محمد) تشد على يدها، واستقلّ كل واحد منهما سيارته متوجها إلى بيته وخلفه موكبا من السيارات التي تطلق البارود وهي تلحق به.
"
28	"وصل (مهران) إلى القصر وصعد مع زوجته إلى غرفتهما الجديدة وجد والدته قد حضرت من أجلهما بعض المأكولات الخفيفة باعتبارهما تناولا عشائهما بالحفل فلا حاجة لهما به، كانت (بدارة )متوترة حتى أنها شعرت كما لو أنها ستختنق فقالت:
"
29	"شيل الطرحة جوام جوام هختنج!
"
30	"اقترب منها (مهران )مجبرا ورفع عنها الطرحة كان وجهها مشتعل بحمرة شديدة غلبت زينتها التي أنزلها العرق فدفعته ودخلت الحمام ووقفت تحت الدش والمياه الباردة تنزل على جسدها الذي بدأت الأبخرة تتصاعد منه، استغرب (مهران) حالتها فناداها:
"
31	"انتي زينة! كنك عيانة...
"
32	"فقالت بصوت عال وهي تحارب لنزع فستانها:
"
33	"الحجني عموت..
"
34	"دخل مهرولا إلى الحمام فوجدها تتخبط تحاول تمزيق فستانها عنها فقالت بصوت متقطع:.
"
35	"شيلوا عني احب على يدك، انجدني!
"
36	"فقال محاولا تهدئتها:
"
37	"اهدي وطلعي من عنديك وانا هساعدك، عتمرضي واجفة تحت المي الساجعة اكده..
"
38	"وضعت كلتا يديها على الحائط تستند عليه وقد خرت جالسة تواليه ظهرها انفاسها مضطربة وصدرها يصدر نشيجا غريبا..
"
39	"اقترب منها وفتح أزرار الفستان ووالاها ظهره فنزعته عنها وقالت:
"
40	"ن، نا، نا وا لني ال فوط...
"
41	"شعر أن هناك خطب بها حتما، ناولها المنشفة قبل أن تكمل جملتها وقال:.
"
42	"أنده أمي تاجي تشوفك ولا أعمل إيه دلوك؟
"
43	"فقالت بصوت منطفيء:
"
44	"ساعدني أجوم مش جادرة أصلب طولي..
"
45	"استدار نحوها فوجد جسمها محمر كأن مياه ساخنة قد لسعتها، مقشعر من تيارات الهواء الباردة حين تتصادم مع سطحه الملتهب، فقال:
"
46	"إنتي بعافية يابدارة، جتتك مولعة.
"
47	"حملها بين يديه فبدأت بالتحرك بعنف كأنها تحترق ودموعها تغطي وجهها فبدأ( مهران) بالمناداة بصوت عال على والدته فأتت راكضة تلحق بها (راوية) وقالت قبل أن تصل إليه:.
"
48	"خير ياولدي! خير..
"
49	"فقال وهو يشير إليها أن تستعجل:
"
50	"بدارة، ماخبرش مالها عجلي!
"
51	"استدارت نحو( بدارة) فوجد المنشفة التي كانت تستر بها جسدها قد انفكت عنها فأسرع يسحب عليها الغطاء فدخلت والدته واقتربت منها بينما وقف هو جانبا ثم بدأت تتحسس جبينها والتفتت نحوه:
"
52	"دي جايدة نار ياكبدي، حوصل ايه؟
"
53	"فقال( مهران )وهو يفرك وجهه:
"
54	"-عيحصول إيه؟ احنا يادوب واصلين واهه أنا لسه ماجلعتش الجزمة حتى.
"
55	"فقالت:.
"
56	"لازمن نشيل الغطا عنيها دي غرجانة بالعرج.
"
57	"وقبل أن يعترض كانت قد رفعته ثم أعادته بسرعة وحدقت فيه بتهكم:
"
58	"الجزمة جولتلي!
"
59	"ضرب يدا على يد وقال:.
"
60	"-ياحول الله يارب، البت دخلت من اهنا لجيتها بتجول الحجني عختنج شيلت الطرحة من على وشها، لجيتها هووب جريت على الحمام ولجيتها بتصرخ تاني الحجني عموت دخلت اجري لجيتها واجفة تحت المية الساجعة وبتجطع في الفستان وجعت على الأرض وبتجولي ساعدني اشيله وجلعته بالحمام روحي شوفي، جومتها على اهنا حتى الكلام ماكنتشي جادرة تنطج، هاا حاجة تاني في الليلة المطينة ديه ياأماي.
"
61	"فقالت (ثريا) تخاطب( راوية):.
"
62	"ملي الحوض مية ساجعة جوام البت عتروح منينا وانت اجري على الداكتور يوصفلك دوا، جوله لأمي بلاش فضايح.
"
63	"خرج (مهران) وهو يلعن عودته من روما بينما قامت (راوية )ووالدتها وضع( بدارة) في الحوض وسط المياة الباردة فكانت ترتجف وتشهق بعيون شاهقة في السقف لاتدري بشيء.
"
64	"وقتذاك كان الجبايلة قد وصلوا إلى قصرهم هم الآخرون، جمع( عويس) عائلته بما فيهم( زهرة )التي تقف بفستانها الأبيض بعد فأخذ يقول:
"
65	"ربنا مارزجنيش ببنته بس أخدت عهد من ربنا أعامل كنايني كيف بناتي وانتي بجيتي بتي، من إهنا وجاي كيفك كيف خيتك فضيلة اي حاجة تريديها أنا اهنا كيف عسران بالضبط..
"
66	"اقتربت منه وقبلت يده فنزعها منها بسرعة وقال:
"
67	"استني اكده..
"
68	"تحسس يدها فوجدها ساخنة جدا ثم تحسس وجهها من فوق طرحتها المبتلة من العرق فوجده ملتهب كذلك فأردف:
"
69	"إنتي سخنة كيف النار، شوفها يامحمد..
"
70	"وقبل أن ينهي كلمته وقعت مغشيا عليها..
"
71	"حملها( محمد) لأقرب اريكة وكشف عن وجهها الذي تلوث بالكحل المحمر كأنه شعلة من نار، فحملها مجددا إلى غرفته وهو يقول:
"
72	"تعالي يافضيلة لازمن نخفض حرارتها..
"
73	"وضعها في الحوض واردف:.
"
74	"إجلعي عنها كل حاجة لازم يوصل المي الساجع لجسمها وأنا هجيب حقنة من الصيدلية وأرجع.
"
75	"ما أن لامسها الماء البارد حتى بدأت تنتفض وترتعش فارتبكت (فضيلة )ولم تدري ما العمل فخرجت إليهم وبدأت تنادي على الخالة( أم هاني) التي تعمل في منزلهم فلبتها على عجلة فأردفت:
"
76	"الحجيني ياخالة البت ماخبراشي جرالها ايه عتموت ولا إيه؟
"
77	"دخلت الخالة (ام هاني) فوجدت (زهرة )قد انزلقت داخل الحوض لو تأخرت قليلا كانت لربما تجدها قد اختنقت فسحبتها بسرعة وضربتها على ظهرها بقوة لتخرج المياه من أنفها وفمها وهي تشهق بقوة فالتفت نحو( فضيلة )وقالت:
"
78	"اجري على المطبخ وهاتي جزازة الخل على ماغير المي عليها بجت دافية..
"
79	"لم يلبث (محمد )طويلا حتى عاد وبيده محلول وبعض الحقن فنادى على فضيلة:
"
80	"طلعوها يامرات اخوي لازم اعلجلها المحلول داه..
"
81	"تساعدتا( أم هاني) و(فضيلة )وألبسوها عباءة واسعة فدخل (محمد )وحملها إلى السرير وعلق بذراعها المحلول الذي افرغ فيه محتوى حقنتين، استمرت في الارتجاف والأنين لبعض الوقت حتى استكانت ونامت.
"
82	"لازمتها( أم هاني) طوال الليل برفقة( محمد) يغيرون لها كمادات محلول الماء المثلج بالخل فتنتفض كلما استعوذت (أم هاني) من شر ماحسد أو شر ماخلق فكانت تقول ل(محمد ):
"
83	"اكيد اتحسدتوا ياولدي، ربنا يجومها بالسلامة يارب!
"
84	"استقام( محمد) وتوضأ وفرش سجادته فصلى ركعتين قيام وجلس بجانبها يتلو القرآن بصوته العذب ااذي يجبر مستمعه على الخشوع والتدبر في آيات الله فزادت إرتعاشة (زهرة )وزاد أنينها كلما رفع صوته بالتلاوة حتى أصبح نشيجها زمجرة مخيفة، ابتعدت عنها (أم هاني) مذعورة وهي تبسمل وتتعوذ فزاد صراخها مما جعل الجميع يركضون نحو غرفتهم وبرغم ذلك لم يقطع (محمد)تلاوته بل واصلها بكل خشوع والدموع تغرق وجهه فقالت( أم هاني) للحاج (عويس):.
"
85	"البت ملبوسة ياحاج قل أعوذ برب الفلق..
"
86	"فقال الحاج (عويس) ل(ناجي):
"
87	"جوام ياناجي على بيت الشيخ وهدان تجيبو فى يدك بسرعة البت هتروح منينا ياخلج، حسبي الله ونعم الوكيل.
"
88	"وماهي إلا لحظات حتى دخل الشيخ (وهدان) بوقاره فاستقبله (عويس) عند الباب وقد أمر سابقا ( أم هاني) أن تستر( زهرة )لكنها خافت الإقتراب منها فزجرها بعنف فوضعت خمارا على رأسها..
"
89	"دخل الشيخ (وهدان) فقطع (محمد) تلاوته فألقى السلام عليه فهدأ جسد ( زهرة) فاقترب منها( محمد) وغطاها جيدا فاقترب منها الشيخ ووضع يده على رأسها بينما أخذ يقرأ الفاتحة وتلاها بآخر آيتين من سورة البقرة ثم الكرسي ووصلها بآيات من سورة البقرة، فانتفضت( زهرة) ودفعت( محمد) الذي كان يمسك يدها بقوة فاوقعته أرضا فقال الشيخ:
"
90	"شدها بسرعة ياولدي، ماتهملهاشي.
"
91	"وواصل القراءة بينما أمسكها (محمد) بقوة فتغلبت عليه فأخذ ينادي على( ناجي) الذي لباه سريعا فأمسكاها والشيخ برفقتهما وماهي لحظات من الدعاء والتلاوة حتى بدأ النمل يخرج من شعرها الذي انزاح عنه الخمار بسبب مقاومتها وتحركها وبدأ يسير على كتفيها وهي تنتفض عاليا أرهقهم الإمساك بها فانضم إليهم (عزام) حتى يحدوا من قوتها التي لم يستطع ثلاثة رجال مجابهتها..
"
92	"بدأ الشيخ يرشقها بالماء المرقي وهو يواصل التلاوة فكان يتصاعد البخار منها كما يتصاعد من الحطب المشتعل ويصدر وشوشة (ششش).
"
93	"بدأ الجميع في التعوذ من الشيطان الرجيم
"
94	"كان النمل يخرج من شعرها ليملأ جسدها ثم يختفي قبل أن يصل للأرض..
"
95	"ازرقت شفتاها وبدأت رغوة تخرج من فمها لكن حمرة جسدها خبت وبدأت بالشحوب فقطع الشيخ تلاوته فاستمرت في زمجرتها قليلا ثم فقدت وعيها فابتعد عنها (محمد )وأخوته..
"
96	"فقال الشيخ بحسرة:.
"
97	"سحر إسود والعياذ بالله.
"
98	"ضرب( محمد )جبينه بينما راح إخوته ووالده يحوقلون ويحسبنون ثم قال (عويس):
"
99	"والعمل ياحضرة الشيخ؟
"
100	"فقال الشيخ:
"
101	"المسكينة فيها سحر جديم بس زال بأمر الله من أول التلاوة أما اللي هي فيه دلوك فلازمن نلاجي العمل عشان نبطله ماجدرتش أكمل تلاوة ممكن يوجف جلبها وتموت.
"
102	"ضرب (محمد) بيده على الحائط وهو يقول:
"
103	"حسبي الله ونعم الوكيل، البت صغيرة عايزين منها إيه!
"
104	"ربت والده على ظهره وقال:.
"
105	"-وحد الله ياولدي، هطيب إن شاء الله.
"
106	"فأردف الشيخ:
"
107	"ياولدي ربنا قال لايفلح الساحر حيث أتى وقال لايصيبنا إلا ماكتب الله لنا خلي عندك حسن ظن بربنا هو بيختبر صبركم بالابتلاء العظيم ده، وربنا عند حسن ظن عبده هتفرج مهما ضاجت..
"
108	"السحر معمولها في حاجة من نار لو فضلت السخونية عليها ممكن تتشل لاسمح الله لازمن تراجبوها لحدن مايفرجها ربك، ماتشغلوش القرآن أو تجروه عليها عتأذوها مش عتنفعوها لأنه النوع ده من السحر بيكون عليه خادم لمن يحضرها بس عتعيا ولمن يروح عترجع كيف لول ماعتصدجوشي إنها فيها حاجة، وهو والعياذ بالله مش عيبجى ملازمها طول الوجت أكيد عنده مشاغل ماهما أجوام زيينا لازمن يدورو أكل عيشهم..
"
109	"دور ياولدي بجهازها كلاته ورشوا عليه المية المرجية دية ودوروا كومان بالموكان اللي عملتوا فيه الفرح زين جوي.
"
110	"حسبي الله في الناس اللي ماعتخافشي ربنا.
"
111	"أهم حاجة لما تفوج ماتحسيسوهاش بحاجة وماتغضبوهاش هتبجى واعرة من غير ماتحس ممكن تاذي، بس عموما هتبجى طبيعية تشتغل وتضحك وطيبة غير لما يحضرها عتتعب.
"
112	"ربنا يسهل ونلاجي المصيبة ديه فين عشان نبطلها وترجع البنية للدنيا.
"
113	"خرج الشيخ( وهدان )رفقة( عويس) بينما جلس (محمد) يحدق في( زهرة) التي انطفأ جمالها وبراءتها
"
