line	text
173	"عاد من تذكره
"
174	"ليقول الجد دا كل الى حصل وأنت عندها
"
175	"ليرد ركن أيوا
"
176	"ليقول الجد شوفت بناتها
"
177	"ليرد ركن أيوا شوفتهم بس مركزتش معاهم قوى
"
178	"ليقول الجد بخبث حلوين زيها
"
179	"ليقول ركن مركزتش بس هما حاجه كده شبه لوريل وهاردى
"
180	"ليضحك الجد على تشبيهه لهن.
"
181	"فى صباح اليوم التالى
"
182	"دخلت كامليا الى الشقه تستند على الحائط
"
183	"لتراها والداتها لتقترب منها بفزع قائله أيه الى جرالك
"
184	"لترد كامليا مفيش متقلقيش قوى كده دى أصابة عمل
"
185	"لترد كريمه بسخريه أصابة أيه انتى بتشتغلى دكتوره ولا بلطجيه
"
186	"لتضحك كامليا قائله أنا المفروض دكتوره بس أمبارح بالليل
"
187	"دخل عندنا الطوارىء حاله صعبه والمستشفى رفضت دخولها لعدم توافر مكان لها قام أبنها.
"
188	"هايج في الى واقفين في الاستقبال وكان معانا المدير ونزل بالشومه وعمل حفله وأخدت الى فيه النصيب
"
189	"واحده في دماغى والتانيه جت على ايدى بس الحمد لله أنا أرحم من غيرى
"
190	"دا المدير في العنايه من أمبارح كل ما يفوقوه يقول انا عايز أبقى رقاصه يابابا مش عايز أبقى محامى وينام تانى بس انا فرحانه فيه خد جزائه على أتهاضده ليا وأدونى أجازه مفتوحه بعد ماعملت نفسى مش فاكره حاجه.
"
191	"لتخرج من الغرفه كشماء.
"
192	"لتنظر لها كريمه بفزع وتقول وأنت ايه الى جرالك اتخانقتى مع مين
"
193	"لترد كشماء وهي تجلس تتألم على الأريكه
"
194	"أنا أتخانقت أنا واحد سواق غبى زميلى على زبون و خدنى على خوانه وكان هيضربنى بمفتاح صليبا بس أنا أتفاديته فوقعت براسى على حجر كان في الموقف و دماغى خدت فيها تلات غرز أيدى أنشرخت وجبستها ولما رجعت بالليل لقيتك نايمه مرضتش أفزعك.
"
195	"لتقول كريمه بسخريه لا كتر خيرك وهتروحى المدرسه ازاى بدماغك وايدك متربطين كدا ولا المدير هيخدلك أجازه
"
196	"لترد كشماء هو انا مقولتلكيش مش أنا أتوقفت عن العمل أنا والمدير
"
197	"لترد كريمه بفزع ليه.
"
198	"لتقول كشماء مش الأداره التعليميه وصلها فيديو العيال وهما مثبتين المدير قدام المدرسه وأنا بحوشهم عنه وكنت شتمتهم بألقاب سيئه فأنا والمدير أتحولنا للتحقيق وأحتمال أترفد أنا وهو تلاقى حد من المدرسين الى في المدرسه هو الى صور الصور دى وبعتها الاداره أصل المدير دا غتت بس أنا مالى جابوا رجلى معاه ليه يلا ربنا هو المنتقم.
"
199	"لتقف كريمه تنظر لهن لتقرر العوده بهن الى أصلهن.
"
200	"لتتركهن وتتجه الى غرفتها وتغلقها خلفها بوجههن ليستغربن صمتها.
"
201	"لتقول كامليا وهي تمد يدها لأختها اسندينى ربنا يسترك دا أخدت ضربه على راسى تناسينى أسم أمى
"
202	"لتقول كشماء طب ما تسندينى أنتى أنا حاسه أن في دماغى كلاب صعرانه
"
203	"لتقول كامليا انا جيبت مسكن معايا من المستشفى كنت عامله حسابى فيه خديلك منه حبايه
"
204	"لتقول كشماء ودا هيسكن الألم
"
205	"لترد كامليا لأ طبعا دا هينيمك النومه الأبدية.
"
206	"بعد مرور يومان
"
207	"دخلت كريمه عليهن الغرفه لتجدهن نائمتان
"
208	"لتقوم بأيقاظهم قائله أصحوا يلا قربنا على الظهر
"
209	"ليصحوا من النوم متذمرين
"
210	"لتقول لهن بأمر قوموا فوقوا كده وألبس عليكم هدوم كويسه جاى لينا ضيوف بعد شويه يلا
"
211	"لتقول كامليا ومين الضيوف دول
"
212	"لترد كريمه بحزم قولت قومى انتى وهي وتلبسوا حاجه عدله مش هدوم التشرد الى بتلبسوها
"
213	"لتتركهن وتغادر وهن متعجبتان
"
214	"ليقومان من على الفراش
"
215	"بعد قليل خرجن من الغرفة.
"
216	"لتنظر أليهم بتقييم قائله بأشمئزاز دا اللبس الى قولتلكم تلبسوه مفيش عندكم أحسن من كده
"
217	"لبنظرا الى نفسهن برضا
"
218	"لتقول كامليا ماله لبسنا دا احنا لابسين الحته الى عالحبل
"
219	"بس قولى لينا من الضيوف
"
220	"ليكون عرسان
"
221	"لتنظر لهن بسخريه بشكلكم ولبسكم ده عمر ما واحد هيتهف في عقله ويبصلكم
"
222	"وتتمنى بداخلها أن يصدق قولها ويكون هذان الضيفان من نصيبيهن
"
223	"ليرن جرس الباب
"
224	"لتقول بأمر لهن أدخلوا الصالون وأستنونى فيه يلا.
"
225	"لتنظر كشماء الى كامليا قائله هو في أيه مين الضيوف دول ومالها بتكلمنا كده ليه دى ناقص تضربنا أو تتبري مننا
"
226	"مالوا لبسنا ماأهو حلو أهو
"
227	"أدخلى أدخلى اما نشوف أخرتها أيه مع كرمله
"
228	"دخلت كريمه ومن خلفها هذان الضيفان
"
229	"لتجد أبنتيها يجلسان على أريكه
"
230	"نظر كل من ركن وعلام لهن بأشمئزاز مما يرتدين
"
231	"ونظرت كشماء وكامليا لهم بتعجب وحيره
"
232	"لتنظر كريمه لهم وتقول وهي تشير عليهن
"
233	"أعرفكم بناتى
"
234	"كامليا وكشماء.
"
235	"وتنظر الى أبنتيها قائله أحب أعرفكم
"
236	"لتشير عليه
"
237	"قائله ركن الدين سلطان أبراهيم الفهداوى
"
238	"وتشير على الأخر
"
239	"علام نمر علام النمراوى
"
240	"جايين علشان يخدونا الصعيد معاهم
"
241	"لتقفن بأندهاش وغضب قائلتان وأيه الى جابهم هنا بنفس اللحظه
"
242	"لتقول كشماء بتعسف أحنا مش عايزين نعرفهم أيه الى خلاكى تدخليهم الشقه لو كنت أعرف أن دول ضيوفك أنا كنت منعت دخولهم عندنا.
"
243	"أحنا مش عايزين نعرف ناس سبق و طردونا من بيتهم وجايين دلوقتي ليه أحنا بنكرهم دول أساسا ناس متعرفش غير مصلحتها أكيد فكروا أننا ممكن نتذل ونرجع لهم وقت ما يشاوروا
"
244	"لتشير الى الباب قائله بتهجم اتفضلوا أمشوا الى جايين علشان تخدوهم مش هنا احنا اعتبرنا اهلنا ماتوا وأندفنوا قبل بابا وميشرفناش نعرفكم.
"
245	"لتصفع كريمه كشماء على وجهها قائله بتعسف لأ هما أهلكم والى حصل في الماضى انتم مالكمش دخل بيه ودلوقتي قرارى أننا هنرجع المنيا معاهم وأنتم مجبرين تنفذوا قرارى وإلا همشى معاهم وهنسى أن عندى بنات.
"
1	"وقفت كريمه تسير بذالك الصغير وتهدهده كى لا يبكى لتسمع رنين جرس الباب
"
2	"لتذهب تفتح وهي تحمله تحدثه قائله دى اكيد المتخلفه أمك ومعاها الغبيه خالتك مفيش مره ياخدوا معاهم مفتاح لازم وجع قلب تعالى يا حبيبي نفتح لهم الصايعين الى ميصدقوا ينزلوا الشارع ومش عايزين يرجعوا
"
3	"فتحت كريمه وقبل أن تسبهن تلجم لسانها حين وجدت ركن هو من أمامها
"
4	"أبتسم ركن لها ولكن سرعان ما نظرت عيناه الى ذالك الصغير التي تحمله.
"
5	"وجد أمامه صوره قديمه له ومستقبل يتمناه
"
6	"ليبتسم وهو يقول رباح لكن وقف يخشى ان تنكر أو تخفى كريمه الطفل منه كما فعلت كشماء
"
7	"لكن أبتسمت له كريمه وهي تتنحى من أمام الباب تقول أدخل يا ركن
"
8	"دخل ركن عيناه لا تفارق ذالك الصغير كان على وشك أن يطلب من كريمه حمله لكن هي أعطته له قائله سمى قبل ما تشيله
"
9	"سمى ركن سريعا وأخذه من يديها يحمله بحذر
"
10	"شعور رائع أمتلك بهذا الصغير العالم كله مال يقبله
"
11	"ولكن الصغير تذمر قليلا.
"
12	"لتنظر له كريمه قائله جعان والمتخلفه أمه خرجت من بدرى وقولت لها متتأخرش علشانه بس أقول أيه هدخل أعمله راضعه يمكن يرضى يشربها أهى تسد جوعه على ما هي تجى
"
13	"أدخل أقعد بيه في الأوضه دى على ما أجى
"
14	"أستمثل ركن لطلبها
"
15	"ليدخل يجلس بذالك الصغير على أحد المقاعد
"
16	"ليميل يقبله مره أخرى ثم سنده على يد واحد وقام بأخراج أبهامه الصغير الذي يلعقه من فمه.
"
17	"ليقول له بحنان مبتسما خلينا نتعرف انا أبقى ركن الدين الفهداوي أبوك أنا السبب في مجيك الدنيا دى
"
18	"ها وأنت مش هتعرفى على نفسك ولا أقولك أنا عارف أنت مين
"
19	"أنت رباح ركن الدين الفهداوي
"
20	"هديه من عند ربنا ليا وهقول هديه من الوحيده الى قدرت تهد غرور ركن الدين الفهداوي وسلم لعشقها خلاص أنا مبقتش قادر على بعدها أكتر من كده بس هي عنيده وأنا قادر على عنادها أه ونسيت أقولك أنها متشرده
"
21	"ضحكت كريمه التي دخلت عليه.
"
22	"لكن فجأه شعرت بنغزه بقلبها
"
23	"لا تعرف سببها
"
24	"لتعطى لركن تلك البيبرونه ليقوم بأعطائها للصغير
"
25	"وللعجب أخذها من يده وبدأ في ألتهامها
"
26	"تعجبت كريمه قائله دى أول مره يرضى يرضع من بيبرونه أكيد جعان والمتخلفه أمه قايله لها متتأخرش بس معرفش أيه أخرها هي والغبيه التانيه دول كانوا نازلين يشتروا شوية طلبات
"
27	"ابيتسم ركن بحنان لذالك الصغير لكن رن هاتفه
"
28	"ليقوم بأعطاء الصغير الى كريمه ويخرج هاتفه
"
29	"رد سريعا على المتصل عليه.
"
30	"ليقول بنهايه الكلام تمام أنا هكون عندك فورا
"
31	"ليغلق هاتفه وينظر لكريمه قائلا أنا لازم أمشى دلوقتى
"
32	"شعرت كريمه بوجود شىء، لتقول له خير
"
33	"رد ركن خير بس في أجتماع مهم ولازم أحضره فورا
"
34	"ليميل يقبل الصغير ويخرج سريعا دون تحدث
"
35	"لا تعرف كريمه سبب لتلك الغصه بقلبها
"
36	"لكن نظرت للصغير تستمد من بسمته الراحه قليلا.
"
37	"بسياره ركن
"
38	"تحدث بانزعاج قولى دا حصل أزاى وأزاى العربيه دى تاهت منكم.
"
39	"رد الأخر ياباشا الخطف حصل في ثوانى حتى لما مشينا وراء العربيه الى أتخطفوا فيها دخلت جراچ كبير للسيارات على الطريق الصحراوى وعلى ما دخلنا وراهم كانت أتبدلت العربيات تقريبا والى مشينا وراها لما قطعنا عليها الطريق ملقناش فيها غير السواق بس وهو تحت أيدينا وبيقول أنه ميعرفش حاجه هو بدل مع الى كان سايقهاو ميعرفوش.
"
40	"رد ركن حاول تقرر السواق ده انا متأكد أنه على علم بالسواق التانى الى بيقول عليه ده لو كلامه صحيح
"
41	"أغلق ركن الهاتف معه
"
42	"ليقوم بأتصال أخر
"
43	"ليرد الأخر مازحا يقول أيه مش أخر مره أتقابلنا قولت لى مش عايز أعرفك تانى
"
44	"رد ركن مش رايق لهزارك السخيف دلوقتى
"
45	"مراتى واختها أتخطفوا ومحتاج مساعدتك
"
46	"رد الأخر أنت مش طلقت لحقت تتجوز تانى أمتى ولا كان عندك الأحتياطى
"
47	"رد ركن بطل سخافه بقولك ساعدينى هبعتلك لوكيشن مكان نتقابل فيه.
"
48	"رد الأخر وهو ينظر لمن تجلس أمامه والله أنا كنت مع الموزه بحاول أصالحها بس يظهر كده الخطوبه دى نحس والجوازه مش هتكمل عالعموم ساعه واكون عندك
"
49	"وقف لتقول له الجالسه معه مين يا سامى الى كنت بتكلمه ده
"
50	"رد سامى دا صديق ليا واقع في مشكله ولازم أروحله
"
51	"ردت الأخرى بفضول صحفيه وأيه حوار مراته وطليقته
"
52	"رد سامى مفيش بيقول مراته أتخطفت ولازم أساعده.
"
53	"لتقف مبتسمه فهى وجدت ضالتها خدنى معاك ياسامى أهو خبر جديد أكتب عنه في الجريده الى بشتغل فيها وقبل ما ترفض أعمل حسابك دى فرصتك علشان أصالحك
"
54	"رد سامى وهو ينظر لها بتفكير تمام أتفضلى معايا بس
"
55	"مش عايز مشاكل أو تسرع منك زى عادتك يا عفاف
"
56	"أبتسمت له بنعومه تقول دا مش تسرع دا أسمه سبق صحفى.
"
57	"وصلت تلك السياره التي يوجد بها كشماء وكامليا
"
58	"ليقوم الخاطفين بحملهن وأدخالهن الى تلك الفيلا
"
59	"ليقوموا بوضعهن بسرداب الفيلا.
"
60	"ليقوم أحد الخاطفين باتصال قائلا تمام يا باشا البنتين هنا في سرداب الفيلا
"
61	"رد الأخر طيب أنا شويه كده وهكون عندك مش عايز حد يقرب منهم وطلباتهم تجاب بس أحذر منهم
"
62	"وقف ركن و سامى وخطيبته الفضوليه مع الفريق الامنى الخاص بذالك المول ليشاهدوا سجلات كاميرات المراقبه الموضوعه أمامه
"
63	"التى لاتظهر أى وجه للخاطفين.
"
64	"أتى الحارس الذي قام بالأبلاغ وهو يحمل متعلقاتهن التي سقطت منهن قائلا دى الحاجات الى كانت معاهم وكمان شنطهم
"
65	"قام ركن بسؤاله أنت مشوفتش وش أى حد منهم
"
66	"رد الحارس لأ يا باشا كانوا لابسين طواقى مغطيه كل وشهم وحتى دول جم فجاه وفي ثوانى كانوا مخدرينهم والعربيه مكنش عليها نمر
"
67	"وقف ركن حائرا يشعر بالعجز فيبدوا أنها خطه محكمه لكن ما الهدف من خلفها
"
68	"ليفكر عقله سريعا
"
69	"ويخرج هاتفه ويقوم بأتصال.
"
70	"رد الأخر سريعا يقول خير يا ركن
"
71	"رد ركن مش خير يا علام كشماء وكامليا أتخطفوا من قدام مول هنا بالقاهرة أنت فين
"
72	"رد علام أنا في المنيا مسافة الطريق وهكون عندك
"
73	"بس أنت موصلتش لأى خيط يوصلك لهم
"
74	"رد ركن لأ فكر أنت كده من له مصلحه في خطفهم
"
75	"فكر علام ليهتدى عقله لشىء
"
76	"ليقول مش معقول ممكن يكون فادى الديب
"
77	"ليقول ركن وأيه مصلحته.
"
78	"رد علام مصلحته الأنتقام لأن بعد ما الحكومه حجزت على أموال فكرى الديب وهو يعتبر شبه مفلس حتى المناقصه الى كان أخدها منى الحكومه سحبتها منه وأنا الى أخدتها ومتنساش كمان أنك تعتبر ضلع في قتل فكرى
"
79	"هو عامل زى الشريد وعايز يفش غليله وكمان ممكن يكون له هدف تانى منعرفوش
"
80	"خليك معايا على تواصل بأى شىء لحد ما أوصل لعندك
"
81	"أغلق علام الهاتف مع ركن
"
82	"لينظر الى سعد الجالس معه
"
83	"ليقول له في أيه حصل.
"
84	"سرد علام له قصة أختطاف كشماء وكامليا وشكه بفادى
"
85	"ليقول سعد هو فادى يعملها دايما بيلجأ للأساليب الرخيصه
"
86	"سافر أنت وانا هحاول أجمع معلومات من هنا تدلنا على اى شىء
"
87	"بذالك السرداب
"
88	"بدأن كشماء وكامليا في الاستفاقه
"
89	"يشعرن بخمول وأيضا بعض الألم بأيديهن وأرجولهن وفمهن.
"
90	"ليفقن بعد وقت يجدن نفسهن تجلسان أرضا مسنودتان على الحائط خلفهن و مقيدتان من أيديهن وأرجلهن بقيود بلاستيكيه ومكممتان بلاصق وبمكان به أضاءه ليست ساطعه متوسط الأناره
"
91	"لينظرن لبعضهن للحظه شعرن بالخوف ولكن سرعان ما تحكمت شجاعتهن بهن فالخوف الأن هو طريق النهايه
"
92	"ليجدن رجل ملثم يدخل عليهن ليقول صح النوم
"
93	"أنا جيبت لكم عصير أنتم متوصى عليكم بزياده واضح كده أنكم غاليين عند الباشا
"
94	"ليقوم بنزع الاصق من على فمهن.
"
95	"ويضع شاليمو علبة العصير بفمهن
"
96	"لم تشربن منه لتنحى كشماء فمها بعيدا عن هذا الشاليمو وكذالك كامليا
"
97	"لتقول كشماء طالما متوصى علينا قوى من الباشا طيب ما تجيب لى سيجاره احسن أظبط بها دماغى
"
98	"نظر الخاطف لها قائلا لأ دا أنتى طماعه بقى.
"
1	"كان يجلس يدخن بمطعم مكشوف تابع للفندق الذي ينزل به بأيطاليا (الحوار بينهم بالأيطاليه)
"
2	"ليأتى أليه ذالك النادل يأخذ طلب تلك الجالسه معه التي طلبت أحد أنواع الخمور
"
3	"لينظر النادل له ليأخذ طلبه
"
4	"ليقول له بالأيطاليه التي يجيدها أريد مياه فقط
"
5	"نظرت تلك الفتاه أليه متعجبه لما لم تطلب لك مشروب
"
6	"ليرد عليها أنا لا أحتسى أى أنواع الخمور
"
7	"لتقول الفتاه لما
"
8	"ليرد عليها هي محرمه علينا كمسلمين أنسه ألليكسيا.
"
9	"لترد أليكسيا عليه ولكن هناك مسلمين كثيرون يشربونها كما أنك تدخن
"
10	"ليرد عليها أعلم أنى أدخن وتلك عاده سيئه أتمنى أن أقلع عنها بالمستقبل لكن لن أشرب الخمور
"
11	"كما أننا لست هنا اليوم للتحدث حول الخمور او السجائر نحن هنا للأتفاق حول شراء حصتكم بمصنع السراميك التي يمتلكه والدك بمصر
"
12	"وأنتى المفوضه بالتفاوض معى أريد أن أعرف عرضك
"
13	"لتنظر أليكسيا اليه بأعجاب فيبدوا أنه رجل أعمال محنك عكس ما توقعته.
"
14	"لتبدأ أليكسيا في التفاوض معه الى أن وصلا الى عرض ملائم للأثنان
"
15	"لينهض واقفا يقول حسنا أريد اللقاء بوالدك لأمضاء العقود بالغد فلقد جهزت كل شىء لنتمم البيع والشراء ويتنازل والدكى عن حصته لى بالمصنع ونقوم بتسجيلها بالسفاره المصريه بالغد
"
16	"لتنظر أليه مندهشه قائله ومتى جهزت تلك الأشياء جهزتها قبل أن نتفق هل كنت تعلم أننا سنتفق على ما تريد
"
17	"ليبتسم قائلا أنا لا أدخل بمفاوضه دون أن أتأكد أنى سأفوز بها.
"
18	"لتقول اليكسيا هذا غرور
"
19	"ليرد مبتسما بل ثقه
"
20	"حسنا الى اللقاء غدا
"
21	"لتمد يدها له بأعجاب قائله
"
22	"تشرفت بعرفتك سيد ركن الدين
"
23	"ليتركها ويغادر ويصعد الى غرفته
"
24	"دخل الى الغرفه التي ينزل پها ليخلع عنه ملابسه ويبقى فقط بشورت ويفتح حاسوبه
"
25	"ليعمل عليه الى أن سمع طرقا على باب غرفته
"
26	"ليرتدى قميصا ويغلق بعض أزراره على الشورت ويذهب ليفتح الباب
"
27	"ليجد تلك الفتاة التي كان يتفاوض معها منذ قليا ولكن بزى مثير.
"
28	"ليقول لها هل هناك شىء لم نتحدث عنه حول الصفقه أنسه أليكسيا
"
29	"لتقول نادينى بأليكسى
"
30	"وتبتسم بأغواء قائله لقد أتفقنا على كل شئ يخص الصفقه ولست هنا من أجلها أنا هنا من أجلك أنت
"
31	"ليفهم معنى حديثها
"
32	"ليقول لها أخطأتى أنا لست من هذا النوع التي تريدينه
"
33	"لترد أليكسيا بوقاحه وهي تدخل الى الغرفه وتغلق الباب وتقترب منه بأغواء
"
34	"ومن أي نوع أنت
"
35	"ليرد عليها أنا لا أهوى النساء
"
36	"لترد بتعجب وهل تهوى الرجال.
"
37	"ليرد بهدوء لا هذا ولا ذاك كل ما أهواه هو عملى فقط
"
38	"وبداخله يقول انتى لو عندنا في الصعيد كانوا طخوكى عيارين بوقاحتك دى
"
39	"لتقترب أليكسيامنه بأغواء أكثر تقول والمتعه ليس لها وجود بحياتك
"
40	"ليرد وهو يبعدها عنه ويرفضها متعتى هي العمل لا أكثر وأتمنى أن تغادرى الأن أنتى لست بوعيك
"
41	"لتتضايق من رفضه لها وتقول بتهديد بأمكانى أن أجعل والدى يلغى معك الصفقه التي أتيت من أجلها.
"
42	"ليرد ركن الدين ببرود عليها كما تريدين ولكن لا أعتقد أن والدك سيوافق فهو لم يلقى عرض أفضل من هذا والأن أرحلى
"
43	"ليفتح لها الباب
"
44	"لتتغنج بمشيها وتقترب منه كادت أن تقبله ولكنه أبتعد عنها
"
45	"لتخرج ويغلق خلفها الباب متنهدا ليس متعجبا من وقاحتها فهو قابل الكثير منها ولم يشغلوا باله.
"
46	"بالمنيا
"
47	"بمنزل النمراوى
"
48	"دخل علام على جدته
"
49	"ليجدها تجلس على الفراش تقوم بعمل غزل من التريكو
"
50	"ليقول لها بمرح
"
51	"حبيبتي أيه مسهرها لحد دلوقتى وبتعمل أيه قالولى أنك عايزانى
"
52	"لتضحك بحنان قائله مستناك وبعملك كوفيه
"
53	"تعالى يا علام عايزاك في موضوع مهم
"
54	"ليضحك علام ويقول تسلم أيدك وأيه هو الموضوع المهم ده.
"
55	"لتضع الغزل جانبا وترد عليه بتألم أنا عمك منصور الله يرحمه زارنى في المنام أمبارح وأخر حاجه قالها ليا رجعى بناتى لأصلهم
"
56	"ليقول علام وهو حد كان منعهم عايزين يرجعوا ما يرجعوا
"
57	"لترد الجده هيرجعوا أزاى وهما خرجوا من هنا مطردين من جدك مع أبوهم وأمهم هما كانوا صحيح صغيرين بس كانوا بدأو يوعو على الدنيا
"
58	"ليقول علام والمطلوب دلوقتى منى أيه
"
59	"لترد الجده روح لهم وحاول ترجعهم علشان خاطرى
"
60	"ليتردد في الموافقه.
"
61	"لتقول الجده برجاء علشان خاطرى أنا عندى عنوانهم روح لهم كان عمك الله يرحمه بعته ليا قبل مايموت من وراء جدك الله يرحمه
"
62	"ليقول بتردد وأفرضى هما مش عايزين يرجعوا هنا
"
63	"لترد الجده روحلهم وأنت هناك عندهم أتصل عليا وأنا هكلم كريمه وهي طيبه وقريبه وهتوافق
"
64	"ليقول علام وهو متردد حاضر هسافر بكره القاهره لهم بس حضرتك متأكده أنهم لسه في العنوان ده.
"
65	"لترد الجده بفرح أيوه كان المرحوم منصور قبل ما يموت أشترى العماره دى بفلوس كانت معاه وكان مأجر فيها شقق وله هو وبناته شقه فيها
"
66	"ليقول علام حاضر علشان خاطرك هروحلهم بكره أقوم أنا بقى علشان عندى سفر الصبح
"
67	"ليميل يقبل رأسها قائلا تصبحى على خير
"
68	"لترد الجده وأنت من أهله يا حبيبى
"
69	"لتنظر الى خروجه بأمل يحيى قلبها.
"
70	"فى صباح اليوم التالى
"
71	"باحد احياء القاهره المتوسطه
"
72	"دخلت كامليا صباحا الى الغرفه لتقوم بفتح شباك الغرفه
"
73	"وتقول
"
74	"أصحى يا كشماء الساعه عشره ونص الصبح
"
75	"لترفع كشماء الغطاء على وجهها وتقول لها سيبنى انام أنا راجعه من الشغل نص الليل
"
76	"لترد كامليا ليه
"
77	"لتقول كشماء من تحت الغطاء كان زبون وصلته بالتوكتوك لعند بنته في حته بعيده وعلى مارجعت كنا قربنا على نص الليل.
"
78	"لتقول كامليا ياعينى ورجعتى نمتى انما انا سهرانه طول الليل في المستشفى ودلوقتى عند طلبات شغل لازم أخلصها
"
79	"انما أنتى حرضتى عيال في المدرسه ثبتوا المدير بالمطوه وصورتيه وكمان عملتى نفسك بتبعيدهم عنه وكسرتى عينه بالصور وسايبك براحتك تروحى المدرسه او متروحيش وفضيتى لشغل التوكتوك إنما انا مدير المستشفى ماسكلى عالواحده كأنى مرات أبوه.
"
80	"حتى لما بعتله فتاة ليل العياده وقولتها تصوره وهو معاها فشلت وشكله هيطلع في الأخر مالوش في الحريم
"
81	"لتنهض كشماء وتزيح الغطاء ضاحكه تقول وانا مالى بتحسدى فيا ليه حد كان قالك طولى لسانك عليه وأنتى في الجامعه أهو لفت الأيام وبقى مديرك في المستشفى
"
82	"لتدخل عليهن أمهن تقول صباح الخير يا لوليات
"
83	"ليردوا عليا صباح الخير يا كرمله.
"
84	"لتقول بضحك نفسي أسمع منكم كلمة ماما عموما مش مهم يلا أنا حضرت فطور مع أننا قربنا على الظهر بس مش أشكال أهو منه فطور وغدا
"
85	"لتقول كشماء كويس أهو أفطر وأروح ألحق أخر حصتين في المدرسه وبعدها أشتغل على التوكتوك
"
86	"لتقول كامليا وأنا كمان أفطر وأنام ساعتين وبعدها أصحى أشتغل في تطريز الكام مفرش علشان ألحق أخد الى يخلص منهم أديه للبت هبه الى مش بطله زن عليا من الصبح في التليفون.
"
87	"لتقول كريمه أصلهم حددو فرحها فجأة عريسها رجع من السعوديه بقى يلا عقبالكم
"
88	"ليردا الأثنان معا يارب يا اختى أنا عارفه الأ ماحد بصلنا ولا مره حد أتقدملنا
"
89	"لتقف كامليا تقول بتفكير الأ ممكن حد يكون عامل لنا عمل بوقف الحال أحنا حاله شاذه أنا مفتكرش مره حد أتهف في عقله وأتقدملنا
"
90	"لتضحك كريمه قائله ومين الى هيتقدم لأتنين لبسهم وكلامهم زى الرجاله هو في راجل هيجوز راجل زيه يلا بطلو رغى وتعالوا أفطروا من سكات.
"
91	"لتضحك كامليا قائله دايما سده نفسى يا كرمله مالنا داحنا مزز عندك بنتك دى عليها خدود وكمان موزه بس لسانها يطفش بلد والرجاله نظرهم ضعف بيرحوا للرفيعين
"
92	"لتضحك كشماء وترد عليها ما أنت مسلوعه أهو عمر راجل بصلك
"
93	"ليتحدثوا بنقار
"
94	"لتقول كامليا بس يا أم خدود
"
95	"لتقول كشماء بس يا مسلوعه
"
96	"لتقول كريمه بس انتوا الأتنين وقوموا يلا بلاش دوشه.
"
97	"بالصعيد
"
98	"وقفت تلك الخادمه جوار
"
99	"أبراهيم الفهداوي ليقول بأنزعاج أنتى متأكده من الى بتقوليه
"
100	"لترد الخادمه أيوا يا حاج أبراهيم زاكيه بنفسها هي الى قالت لى من شويه وأحنا راجعين من السوق
"
101	"ليقول لها طيب روحى أنتى شوفى شغلك ومش عايز حد يعرف عن الكلام الى قولتيه ليا حاجه
"
102	"لتغادر الخادمه
"
103	"ليزفر أبراهيم أنفاسه قائلا بتوعد ماشى حاجه رقيه
"
104	"هنشوف مين الى هيفوز فينا
"
105	"ليفتح هاتفه ويقوم بالأتصال على حفيده ركن الدين.
"
106	"ليرد عليه مرحبا
"
107	"ليقول أبراهيم أنت هترجع من أيطاليا أمتى
"
108	"ليرد ركن هرجع الليله هكون في مصر عالساعه واحده بالليل
"
109	"ليرد الجد قائلا طيب كويس في حاجه كنت عايزك تعملها في مصر قبل ما ترجع هنا المنيا
"
110	"ليقول ركن الدين وأيه هي الحاجه دى
"
111	"ليرد الجد هقولك وتنفذ الى هقوله كله
"
112	"ليرد ركن الدين بهدوء طيب قول.
"
113	"ليقول ركن الدين وأفرض هما حبوا يرجعوا عند بيت اهل أبوهم أوكريمه أختارت هناك زى زمان ما أختارت تعيش مع جوزها وبعدت هي وهو عن هنا
"
114	"ليقول الجد دى مهمتك أنك تقنعها
"
115	"ليرد ركن الدين حاضر هروح وأحاول بس مضمنش النتيجه
"
116	"ليضحك الجد قائلا كله خير.
"
117	"بعد أن أغلق الهاتف مع جده عاد مره أخرى الى ذالك الأجتماع
"
118	"لينظر الى من معه يقول
"
119	"أعتقد أنك قرأت العقود علينا أنهاء التوقيع سيد ماريوس الأن.
"
120	"لينظر ويرى نظرات تلك أليكسيا المتضايقه من رفضه لها ليلة أمس ليبتسم بداخله
"
121	"ليقول ماريوس بود هذا المصنع أنشأته مع صديق مصرى منذ عدة عقود قام أبنائه ببيع حصته لك بعد وفاته منذ أيام والأن أبيع لك حصتي مبارك عليك علمت من أليكسيا أنك رجل أعمال محنك
"
122	"ليبتسم ركن قائلا شكرا لك
"
123	"ليقول ماريوس أتمنى أن يستمر التعاون بيننا أنت تعلم أن لدى عدة مصانع هنا وأستطيع أن أمدك ببعض مواد الخام كما كان يحدث سابقا لهذا المصنع.
"
124	"ليرد بذكاء بالتأكيد سيد ماريوس لن ينتهى تعاوننا معا وشكرا على عرضك لى
"
125	"ليقوما بتوقيع العقود وتسجيلها بالسفاره المصريه الى أن أنتهوا
"
126	"ليقف ماريوس ويمد يده بالسلام قائلا أتمنى لك التوفيق
"
127	"ليومىء ركن الدين برأسه دون رد
"
128	"بينما وقفت أليكسيا وأقتربت منه وقامت بتقبيل خديه قائله لم يرفضنى رجلا قبلك ولكن أتمنى أن نتقابل مره أخرى
"
129	"ليبتسم لها بأشمئزاز وهو يبتعد عنها
"
130	"ليغادروا ويظل هو مع المفوضين من السفاره المصريه.
"
