line	text
235	"- بس سيبنى اشبع من حضنك وبطل كلام ..
"
236	"تحرك بها نحو غرفته قائلا بمزاح
"
237	"- والله طاوعينى انتِ بس وانا اخليكِ تغرقي بره وجوه في بحور حب سليم ..
"
238	"ابتعدت عنه سريعا مقاومه جاذبية قلبها له لتقول
"
239	"- انا غلطانه يلا امشي كده روح اوضتك !
"
240	"غمز لها بطرف عينه وهو يستدير بجسده يراقب الفتاه الاجنبيه التى مرت بجانبه تبرز معالم جسدها الخلاب ببراعه قائلا
"
241	"- ترضيهالى ! ادخل واسيب القمر دا لوحده ..
"
242	"زمجرت رياح غضبها قائله
"
243	"- سليممممم خش يلا قدامى ..
"
244	"اطلق سليم صفيرا قويا وهو لازال يتأمل الفتاه قائلا
"
245	"- انت ولا ترحمى ولا تخلى رحمة ربنا تنزل .. يعنى ولا معاكى ولا مع غيرك اي الافتري دا ...
"
246	"- سليممممم اتللللمممممم ! وامشي يلا من قدامى قولت ..
"
247	"دفعته وجد نحو غرفته بقوة ونيران الغيره تشتعل بجوفها فنجح سليم في اثاره غيرتها وسرعان ما نظر لها قائلا
"
248	"- مايملاش عينى وقلبي غيرك ياعسل انت !
"
249	"- ايوة اضحك عليا .. سليم خش نام يلا ومتخرجش غير لما اخبط عليك فااهم .. مش هعرف احكم ولا ايييه !
"
250	"- ياباشا انت حكمت ونفذ حكم المؤبد خلاص ..
"
251	"تجلس في حديقه فيلاته تتصفح هاتفها بصمت تام، فمر مجدى من امامها دون ان يلتفت متجاهلا تواجدها تماما .. فدخل الي منزله ليقوم باعداد قهوته ..
"
252	"الفضول اصاب صفوة في مقتل فسارت خلفه مقتحمه باب الفيلا محاوله لفت نظره، فهى دائما من تتمرد، تعاند تتجاهل فلم يخلق بعد من يراها شفافا ليس له وجود ..
"
253	"دخلت المطبخ وجدت مجدى يعد لنفسه كوبا من القهوة فتعمدت ان تصنع لنفسها كوب من العصير وكل منهما ملتزم صمته تماما ..
"
254	"لم يلتفت مجدى إليها نهائيا واكمل ما كان يصنعه وهو يردد بعض الاغانى غير المفهومه ويبدو عليه انه بمزاجٍ جيدٍ للغايه مما اشعل النيران اكثر في جسدها فزفرت بضيق متعمد افلات كأس العصير من بين كفها ليتناثر فتاته فوق سطح الأرض فظنت بذلك انها تلفت انظاره ولكنه أيضا لم يلتفت ولم يرق له جفن الفضول، انتهى من كوب قهوته فاخذه بهدوء منسحبا امام عينيها كأنها غير موجوده امامه ..
"
255	"نيران التمرد والكرامة اندلعت بداخلها لتضرب الارض بساقيها وهى تنظر للكوب المفتت ارضا لتقول
"
256	"- اووف ومين هيلم الازاز دا ! طيب ياسي مجدى انا وانت والزمن طوويل ...
"
257	""" اوووف ياسليم قافل محمولك ليه بس .. اتصرف ازاي انا ياربى ! ""
"
258	"اردف ورد جملتها بخوف يقرضها من الداخل فتهديدات ادهم ارعبتها .. اقتحمت امها الغرفه عليها قائله بحدة
"
259	"- انت عارفه اختك فين يابت ؟!
"
260	"اخفت ورد هاتفه بحرص تحت الوساده لتردف بارتباك
"
261	"- ماهى قالتلكم في مصر راحت عشان شغل !
"
262	"قفلت امها الباب بقوة وهى تقترب منها بنظرات ارعبتها قائله
"
263	"- انت مسمعتيش ادهم قال ايه ... اختك معهاش محمول اصلا .. يعنى هربت وحطت راسنا في الطين ..
"
264	"فزعت ورد من مجلسها قائلا بجسد يرتعد من الداخل
"
265	"- ادهم دا كداب عاوز يتبلى على اختى .. واثبتلك كدبه ان وجد كانت واخده محمولى من اليوم اللى ادهم خد فيه تليفونها .. يعنى ادهم بيه عاوز يخلق مشاكل والسلام ..
"
266	"رمقتها امها بعين ضيقه محاوله استيعاب كلامها لتقول لها
"
267	"- بت كلامك ده صُح !
"
268	"- انا لسه مكلمه وجد من محمول زين اخوى وهى ماعرفتش تكلمنى عشان عندها شغل كتير وقالتلى الصبح هكلمك تكون خلصت النبطشيه .
"
269	"كوثر بفرح
"
270	"- صح يابت ! يعنى اختك ماهربتش !
"
271	"- وهى هتهرب ليه ياما .. لو كانت عاوزه كانت عملتها من زمان ..
"
272	"تنهدت كوثر بارتياح لتغادر غرفة ابنتها سريعا بينما ورد وضعت كفها لتمسك قلبها الذي اوشك على الانخلاع ...
"
273	"تجوب غرفتها ذهابا وايابا بنيران شوق تأكلها، ارتشفت كوب المياه للمرة الالف لتبلل حلقها الجاف من كثرة الشوق، قلبها يؤلمها من الداخل .. اقتربت من فراشها واضعه الوساده فوق اذانها كى لا تصل لها اصوات قلبها المزعجه التى لا تنادى الا عليه ولكن بدون فائده، تقلبت في فراشها كثيرا حتى نهضت مزفرة بقوة وعيون اوشكت على البكاء قائله
"
274	"- مالك بس ياوجد ! الحب بيعاقبنى ولا ايه ! صبرنى يارب
"
275	"فنهضت لتقف في (بلكونه) الغرفه متخذه عدة انفاس متتاليه وهى تنظر للسماء مقاومه جيوش الحب التى تقودها صوبه متعجبه على حاله الحب فهو لا يطرق ابواب القلوب بل يخلعها .. ظنت انها واقعة فيه .. ولكن الحقيقه ان المُحب ليس واقعًا .. المُحب دائمًا غارق في اعماق حبيبه .
"
276	"التفت سريعا بخطى يتسابق مع ضربات قلبها تاركه غرفتها لتذهب بكل جيوش حبها وحنينها إليه واقفه امام باب غرفته لتطرق باب الحب بقبضه الاشتياق .. فتح سليم الباب وهو عاري الصدر متعجبا ليردف بلهفه
"
277	"- وجددد! في حاجه ؟!
"
278	"نظرت له كثيرا محاولة استجماع ما ستقوله كى توصل له كيف تشتاق اليه .. ظل سليم يتأملها بعنايه فاستطاعت آيضاً بنظره له من عيناها ان تحي الف عرق ممتد الى قلبه وتجعله ينبض لها وتنير قلباً قد ذبل من زمان ..!
"
279	"بللت حلقها قائله بارتباك ورجفة قلب
"
280	"-مشيت ورا قلبي لقيتنى واقفه علي بابك .. انا مش قادرة انام من غيرك، سليم عاوزه انام الليله في حضنك ...
"
1	"تعوّد أن تخيط جروحك من الداخل .. بنفسك .. لا أحد يعرف حقيقة وجعك .. وشدّته .. كما تعرفها أنت .. أي يدٍ أُخرى تلمس جروحك .. ستوجعها أكثر .( راكان العنزى )
"
2	"مقطع سينمائى عابر كان كافيًا ان يمزق قلبها اشلاء .. شلو تلو الاخر، فقد زُرع الوجع في جميع ضواحيها،،،
"
3	""" ماشوفتيش ياوجد العراك بين سليم وادهم .. بس ولد الهواري ده جوى قوي .. خلي عنين ادهم تبخ دخان ""
"
4	"اردف زين الصغير كلماته بسذاجه طفوليه .. ثم اكمل قائلا
"
5	"- عارفه ياوجد .. انا فاهم كل حاجه زين، وعارف انهم جتلوا ابوى .. وانا لما اكبر هاخد تارنا من حبابي عنيهم ...
"
6	"حركت شفتيها كي تتحدث ولكن انعقد لسانها بمجرد دخول ادهم
"
7	"- عااش يابطل .. والله وكبرت يا زين وبقيت راجل ...
"
8	"اعتدلت وجد في جلستها متأففه
"
9	"- انت مين عطاك الحق تدخل اوضتى اكده من غير ما تستئذن ..
"
10	"تنحتح بخفوت مصطنع
"
11	"- لا ف دي عداكى العيب وازح يابت سالم .. بس محلوله كلها كام يوم وهدخل قلبك كمان من غير استاذان ..
"
12	"نصبت عودها بشموخ
"
13	"- سقف طموحاتك عليّ قوى ياولد عمى، طب حاسب بدال مايطربق فوق راسك ..
"
14	"جلس ادهم فوق مخدعها وهو يحتضن اخوها بعفويه
"
15	"- اي يازين انت ماورتش اختك ولد الهواري وهو عيرقص وطاير من الفرحه بعروسته الجديده !
"
16	"عقدت ساعديها امام صدرها باغتياظ
"
17	"- لا ودى تيجى .. ورانى وحكالي كمان .. وقال لى كيف كنت زي الفار قدام ولد الهواري ..
"
18	"انتفض من مكانه بتوتر واضح ثم اقترب منها متوعدا
"
19	"- وانا سبق وقولتلك قتله علي يدى .. ونشوف عاد مين فينا الفار ومين السبع اللي هيدبح القطة .
"
20	"زفرت بضيق وحنقه
"
21	"- اووووووووف .. اطلع برا ..
"
22	"اصطنع ادهم معالم البراءه
"
23	"- وانا اللي كنت جاي اقولك خبر حلو !
"
24	"- مش عاوزه منك حاجه ..
"
25	"- تؤؤ ! ميهنش عليا تنامى زعلانه .. _ثم همس في اذنها_ كفايه اللي عملوا ولد الهواري وعطاكى علي قفاكى !
"
26	"نظرت له بعيونها المتسعه تود ان تفتك به
"
27	"- مايخصكش ..
"
28	"- احم احم .. ماعلينا المهم ياست الضكتوره تقدري تنزلى شغلك من بكرة .. وتعيشي حياتك طبيعى منا بردو مش هتبسط لما يقولوا عليّ حابس مرته !
"
29	"نظرت له باشمئزاز وبضيق .. ابتسم ادهم ثم اردف قائلا
"
30	"- طب يلا يازين نسيبوا اختك تريحلها شويه .. اشوفك الصبحيه ياوجدانة قلبى ..
"
31	"مازالت محتفظه بصلابتها امامه، بمجرد ما تركها وغادر شعرت بقوة خارقه تشق قلبها، ورحها تتلاعب بداخلها تارة تنسحب واخري تعود .. انفاسها اصبح متقطعه، وضعت كفها علي قلبها بوجع
"
32	"- ليه كده ياسليم لييييييه .. وجد تستاهل منك كل دا ..
"
33	"دلفت اختها ( ورد ) بعفويه
"
34	"- مالك ياوجد .. انتى عتبكى ياك ؟!
"
35	"- شوفتى سليم عمل ايه .. البيه شغال يرقص وفرحان ولا علي باله .. دا كمان مردش علي من الصبح ياورد.
"
36	"قفلت اختها الباب برفق
"
37	"- طيب اهدى بس .. المفروض انك عارفه سليم زين ياختى واكيد عمل اكده عشان يكيد ادهم ..
"
38	"وثبت وجد قائمه
"
39	"- لا ياورد .. لا .. عقولك ايه امك نامت ؟!
"
40	"ورد باستغراب
"
41	"- البيت كله نام ماعدا ادهم وزين كنت سامعه حسهم تحت ...
"
42	"فكرت لبرهه ثم اردفت قائله
"
43	"- بصي تروحي تتابعيهم واول مايناموا تقوليلى .. يلا ..
"
44	"ورد قائله بقلق
"
45	"- ناويه علي ايه يابت ابوى !
"
46	"- اسمعى الكلام بس ويلا ...
"
47	"استسلمت ورد لاوامر اختها ثم تسللك بهدوء تترقب خطاوى ادهم في الاسفل ...
"
48	"""في قصر الهواري ""
"
49	""" اقولكم ايه انتوا ضاربين اي علي المسا !""
"
50	"اردف سليم جملته وهو يضع ساق فوق الاخر لاخوته المجتمعين في جنينه القصر يتسامرون بعد ما انتهت الليله ما قبل الزفاف .
"
51	"اتكئ محمد بفخر مردفا:
"
52	"- سيبك انت بس مين يصدق اننا بكره هنبقي عرسان ! صبرت ونولت ياد يامحمد والله .
"
53	"تنهد مجدي بحيره
"
54	"- طب انت وماشيه معاك زي الحلاوة في السكين ياعم .. انما انا بقي اعمل ايه في قدري المستعجل اللي مستنينى بكره .
"
55	"قهقهه محمد بصوت عالٍ يعكس صدى صوت طبول قلبه من الداخل ليقول بثقه
"
56	"- مش هتعمل اي حاجه متقلقش .. اصل مراة عمك منبهه علي بناتها انكم تقضوها اخوات في بعضيكم والا هتقطع خبرهم .
"
57	"غيبوبة ضحك انتابت الجميع بعد تصديق , حتى عماد الشارد بعيدا عن محور حديثهم شاركهم الضحك باستغراب مردفا بضحك مكتوم وهو ياخذه انفاسه بتقطع
"
58	"- ثريا قايله لهم كده ! طب والله طلعت بتفهم وهتوفر عليا كتير .
"
59	"فزع محمد قائلا بثقه
"
60	"- ابو ثريا علي اللي جابوها .. هى هتقفلنا زي اللقمة في الزور اكده تقول اللي هي عاوزاه اما انا هعمل اللي عاوزو و حدش يقدر يفتح خشمه معاى .
"
61	"مجدي بحسره
"
62	"- حقك ياعم تتكلم بالثقه دي ! اومال انا اعمل اييه !
"
63	"- خف قر ورحمة ابوك الليله مش ناقصه نبر .
"
64	"تنحنح سليم بصوت قوي
"
65	"- طب يارجاله فوتكم بعافيه هركب فوق انا انام عشان جبت اخري .
"
66	"محمد ممازحا
"
67	"- ياعم حقك عريس بقي واكده الله يقويك يااهواري كلنا لها .
"
68	"رمقه بنظره ساخره وهو متأهب للمغادره مردفا
"
69	"- مالكش دعوة بي سيبنى في حالى وركز في حالك انت .. اكمنى ماعقلقش غير من اللي عيتكلموا كتير دول ربنا يسترها عليك ياهواري ياصغير .
"
70	"- اشباح الهواري تفوت في الحديد ياولد امى وابوي .
"
71	"تركهم سليم وهو يجر في قدميه ذيول الحزن والضيق يشعر وكأن جبلين انطبقوا علي قلبه فتنهد بصوت عال وهو يتجه نحو غرفته مرددا
"
72	"- يا وجع القلب يارب ..!
"
73	"وصل سليم غرفته ليتجولها بتثاقل ويرفع ستائر الغرفه المنسدله فوق نوافذها فالتفت الي هاتفه المُلقي جنبًا ليلتقطه بلهفه مردده
"
74	"- تلاقي وجد ناصبه صوان اكبر من صوان ابوها ..
"
75	"وضع هاتفه في وصلة الشاحن الكهربي وتركته ذاهبا للمرحاض ليزيل فتات الهم من فوق جسده تاركا للمياه مهمة اذابتها ..
"
76	""" في قصر العتامنه ""
"
77	"تجوب (وجد) غرفتها ذهابا وايابا بقلق بلغ ذروته مما جعل حبال الضيق تلتف حول عنقها اوشكت علي الاختناق .. تتارجح فوق رمال الهم حتى اوشك علي ابتلاعها في اغواره .. دخلت (ورد) متسلله ببطئ وهى تغلق الباب خلفها بحرص شديد مردفه
"
78	"- وجد.. ادهم والبيت كله نام .. ها ناويه علي ايه .
"
79	"بدون تفكير انحت وجد لتلتقط شالها مردفة بنبره امره لاختها
"
80	"- حطى حاجه علي راسك وتعالى معاي يلا .
"
81	"رمقتها اختها بعيون تتراقص علي اوتار الذهول والصدمه
"
82	"- ليلتك السوده ياوجد .. هتروحى علي فين في نص الليل اكده !
"
83	"زفر وجد بضيق وهى توشك علي المغارده
"
84	"- بقولك اي هتيجي مسمعش صوتك ياما تقعدي مطرحك احسن .
"
85	"تنهدت اختها باستسلام وهى تركض خلفها بحرص هامسه لها
"
86	"- يااااوجد .. فهميني طيب .
"
87	"دارت وجد راسها نحو اختها بعيون متسعه لتضع سبابتها فوق شفتيها المزمومتين
"
88	"- اشششششششششششش .. اكتمى .
"
89	"استسلمت ورد لاوامر اختها مجهول المغزى واكتفت باتباعها .. وصلا الاثنين الي المطبخ ففتحت وجد الباب الخاص بالخدم بحرص مما زاد من رعب وقلق اختها التى تقفد بجسد مرتجف مهزوز تستدير يمينا ويسارا بفزع وتراقب اختها باندهاش .. فتحت وجد الباب وتراجعت لتمسك بكف اختها وتسحبها خلفها بهدوء مردده
"
90	"- اجمدي اكده .. تعالي معاي علي الجنينه الغربيه .
"
91	"وصلا الاثنين الي سور الحديقه الذي كان يتسلل سليم من خلالها .. جثت وجد علي احد ركبتيها لتفتح الباب الصغير المختفي خلف (القش) وازاحته بعيدا ثم استدارت الي اختها لتشير لها
"
92	"- تعالي ياورد يلااااه ..
"
93	"سلمت ورد امرها الي الله متبعه خطى اختها مردفه
"
94	"- يلا هى موته ولا اكتر !
"
95	"خرجا الاختان خارج اسوار العتامنه فالتفت وجد يمينا ويسارا مردده
"
96	"- هو فين راح !
"
97	"ورد بخوف: هو مين !
"
98	"فزعت وجد عندما رأت اشعة النور التى تقترب منها وبعد برهه تنهدت بارتياح عندما صفت السياره امامها فاردفت بنتهدة قويه
"
99	"- حرام عليك ياعم سيد وقعت قلبي .
"
100	"اردف السائق بحرص
"
101	"- طب يلا يابتى اركبي قبل ما حد يشوفنى ..
"
102	"دخلت ورد وتابتعها اختها بسرعه ثم قفلت الباب خلفها مردده
"
103	"- عند قصر الهواره ياعم سيد .
"
104	"نظر سيد بالمراه مرددا بخوف
"
105	"- اوامرك ياست الستات .
"
106	""" في قصر الهواري ""
"
107	"- دي كانت ليله ولا الف ليله وليله .. انا حاسه قلبي بيرفرف كده ليه ياجدعان ! انا مش مصدقه اخر ليله دى هنامها لوحدي وبعد كده كل اللي جاى من عمري في حضن محمد وبس .
"
108	"قالت يسر جملتها وهى تجوب غرفتها كمن فقد عقله من نشوة الحب .. ظلت تتنقل هنا وهناك كالفراشه التى تنعم بكل قيود الحريه لتقف امام المراه وتنظر لاخواتها بعيون متراقصه لتقول
"
109	"- انتوا شايلين ليه طاجن ستكم كده فوق دماغكم !
"
110	"ماجده بحزن
"
111	"- كفايه انت ياختى مبسوطه بمحمد ومحمد مبسوطه بيكى !
"
112	"رمقتها بعيون ضيقه لتردف بصوت ضاحك
"
113	"- احنا هنقر علي بعض من اولها .. تؤتؤتؤ اكسكوزمي كل واحده تخليها في جوزها .. دا حب العمر وكل العمر ويلا كل واحده فيكم علي اوضتها كده وسبونى مع احلامى.
"
114	"رفعت صفوة عينيها بعيدا عن شاشه هاتفها لترمقها باستنكار
"
115	"- انت هتاخدى حتة خازوق انما ايه .. اصبري بس وعلي فكره هقول لامك علي كل دا واتخيلي بقي لوعرفت انك مش هتسمعى كلامها شوفى هتعمل فيكى ايه .
"
116	"تبدلت ملامحها سريعا وهى تقترب منها ببطء وعيون اوشك علي البكاء
"
117	"- صافى انت بتهزري صح ! اكيد مش هتعملى كده ؟
"
118	"- اوووف بقي انت حره .. اشربي من البحر .. سلام .
"
119	"تركتهم صفوة مغادرة وهى تتوعد لمجدى على ان تجعل نهاره اشواك وليله زجاج يسير عليمها حافيا .. تسير بثبات نحو غرفتها لتتوقف فجاه علي صوت مجدى الاتى من اسفل مردفا باستفزاز بلهجة صعيديه
"
120	"- ننام بدري ياعروسه عندنا ليله طويله بكرة عاد .
"
121	"وقفت لبرهه محاولة تهدئه اعصابها ثم التفت اليه بثغر متبسم بخبث
"
122	"- الغباء ان الواحد يستنى بفرحه مجية جلاده يابيشمهندس .
"
123	"عقد مجدي ساعديه امام صدره ونظر إليه لاعلي بعيون لامعه ثم اردف قائلا
"
124	"- الغباء الحقيقي انى مستناش جلاد بالحلاوة والطعامه دى كلها .. ابقي وش فقر .
"
125	"ثم غمز لها بطرف عينه بخبث
"
126	"- happy dreams my angel .
"
127	"زفرت بنفاذ صبر وهى تتحرك صوب غرفتها ونيران الاغتياظ تشتعل بداخلها .. دلفت صفوة غرفتها ثم دفعت الباب بكل قوتها لتتجه صوب المراه وهى تتحدث بجنون
"
128	"- اي البرود اللي هو في دا اتعامل معاه ازاي يااربى .. انا كان لازم اخش بيطري عشان اعرف اتعامل مع الاشكال دى .. اااااااووووف اهدي اهدي ياصفوة انت ادها وسي مجدي دا هيعد النجوم في عز الضهر وهيشووف .
"
129	"ثم مدت بصرها لمكتبها الملئ بالمواد الكميائيه والحقنه المنثوره فوق سطحه قائله بتوعد
"
130	"- هو اللي اختار انا حذرته .. يشرب بقي .
"
131	"""انتِ اتهوستي ياوجد ! طاب طاب خليكى مُطرحك وانا جاي اجفلي يلا ""
"
132	"قال سليم جملته وهو يخرج دخان غضب من جسده .. اسرع لارتداء ثيابه ليري ما الامر الذي اجبرها ان يسوقها الي هنا .
"
133	"""بصى يايسر انتى اتجننتى خالص وانا مافيش عقل ولا دماغ لجنانك دا .. انا مرعوبه ومش عارفه هعمل ايه بكرة لما يتقفل علينا باب واحد ""
"
134	"قالت ماجده جملته بنبره مهزوزه خائفه فرددت عليها اختها بشغف
"
135	"- ولا اي حاجه ياروحى تقومى توريني عرض كتفاك دا وتاخدى اختك في ايدك وتسبونى اجهز نفسي لجوزى حبيبي وقرة عيني بكره ..
"
136	"وثبت نورا قائمه وهى تضحك ابتسامه ساخرة
"
137	"- انا مشيت اهو ياختى .. ليلتك فل سلام .
"
138	"التفت ماجده الي اختها باهتمام مردفه بصوت منخفض
"
139	"- يسر قوليلي انت هتجهزى هتعملى اي يعني عشان اروح اعمل زيك .
"
140	"رمقتها يسر طويلا باندهاش ثم اردفت قائله بسخريه وعدم تصديق
"
141	"- انتِ بتهزري صح !
"
142	"ارتبك جسد ماجده ثم غمغمت قائلا
"
143	"- منا عاوزه افهم بردو .
"
144	"تأرجحت عيون يسر بحيره ثم اردفت باستعجال
"
145	"- حاجات البنات دي ياماجى افهمى بقي .. ولا اقولك هاتى ودنك اقولك .
"
146	"بعد برهه شهقت ماجده بصوت عال وهى تضع اناملها فوق فمها بصدمه وترمقها بعيون متسعه .. تفتنتها عيون يسر بفضول واستنكار
"
147	"- ايه مالك تنحتى ليه هو انا قولت حاجه غلط .. دا كل اللي قولته مسك ومية ورد !
"
148	"زفر ماجده بضيق قائله
"
149	"- لا ياعم يفتح الله .. روحى شوفى هتعملى اي وانا اروح انام احسن ..
"
150	"ضرب يسر كف فوق الاخر باعجاب
"
151	"- هى البت دي اتجننت !
"
152	"فتحت ماجده باب الغرفه وفجاة سقطت عينيها علي طيف سليم الذي قفل باب القصر خلفه بهدوء .. لا تعلم لماذا انتابها الفضول ان تتبع خطاه لاول مره كأن قلب المحب عندما يستشعر بوجود من يخطف حبيبه فيرسل سيال من الفضول يُخيم على كيان المراه , تسللت خلفه بحذر شديد .. استمرت بالسير خلفه في بهو القصر الطويل لتختبئ خلف الاشجار خشيه من ان يري طيفها .. اتجه سليم يسارا نحو اسطبل الاحصنه ليخرج من بابه الخلف دون ان احد يراه .. استمرت ماجده في متابعته بدون ما يستحس وجودها .
"
153	"خرج سليم خارج القصر ليسير اقصي جانب القصر فوجدها تقف امام مؤخرة سيارتها الجيب وهى تعقد ساعديها تنتظره علي باركين قلبها التى تتوق بداخلها .. رمقته بنظره حاده مردفه
"
154	"- اهلا اهلا ياعريس .
"
155	"اقترب سليم منها بسخريه
"
156	"- اهلا بيكِ .. اقدر اعرف سبب تشريفك في نص الليل اكده .
"
157	"رفعت حاجبها ساخره وهى تقترب نحوه خطوة قائلا
"
158	"- جايه اباركلك ياا ياعريس ..
"
159	"مط سليم شفته لاسفل وهو يرمقها باسهم الغضب مردفا بنفس النبره الساخره
"
160	"- الله يبارك فيكِ يابت الاُصول .. اصيل من يومك ياوجد .
"
161	"طافت عينيها يمينا ويسارا محاولة اخفاء دموع عينيها فخطف نفسا سريعا ثم اردفت
"
162	"- شكلك كان حلو قوى وانت وعترقص .. شكلك كنت فرحان .
"
163	"دنى منها سليم اكثر محاولا تمالك غضبه
"
164	"- خصلتى الكلام اللي جايبك في نصاص الليل دا ياوجد .
"
165	"بللت ريقها بصعوبه فهربت دمعه حاره من عينيها عنوه عنها لتقول
"
166	"- كمان مكنتش عاوز تشوفنى !
"
167	"ارسل سليم نظره خاطفه علي اختها الجالسه خلف الزجاج التى استدارت كليا لتتبع حديثهم , فقبض سليم علي معصم وجد وسحبها بعيدا عن السياره مردفه بحده
"
168	"- انت اتهوستى ياوجد ! دريانه بروحك انت !
"
169	"ازاحت ذراعها بعيدا وهى تنفجر عينيها باكيه مردفه
"
170	"- بعد يدك عنى ياسليم .. عملت فيّ اكده لييييه .. طالما ناوى تبيع بسهولة كنت جيت وظهرت في حياتى ليه .. طالما فرحان وعترقص وعايش دور العريس قوى اكده كنت جيت بكيت ليه في حضنى الصبح ! كل دا كدب حبك لوجد كان كدب .
"
171	"قبض علي كفها بكل قوته بانفعال
"
172	"- اسكتى انت واعيه عتقولى ايه ؟
"
173	"انفجرت به صارخه
"
174	"- وانت واعى عملت ايه !
"
175	"اجابه سريعا
"
176	"- عملت ايه !
"
177	"القت علي اذانه ضحكه ساخره
"
178	"- عديت علي رقبتى بسكينة تلمه من غير ما جفن الرحمه يغمضلك .
"
179	"جذبها بقربه بكل قوته مردفا بصوت عال
"
180	"- وانت واقفه بتدبحينى بنفس السكينة ياوجد .. انت عارفه زين ان كل دا غصب عننا .. وانا كنت هعرف منين عمى هيقتل ابوكى ويهرب وتقوم حريقه بين العيلتين .. اعرف مين جدي هيأمر بكل دا وانى اتجبر علي جوازى من واحده ماعطيقهاش .. ردى علي وقوليلى اعرف منين !
"
181	"بتلقائيه سحب كفه لتضعه فوق قلبها قائلا
"
182	"- حس اكده .. حاسس المجزره والخراب اللي جوه .. انا بموت ياسليم كل ماافتكر ان بكره هيتقفل عليك باب واحد مع واحده غيري وهى اللي هتبقي حلالك وانا لا .. عارف احساس طلوع الروح انا عايشاه .. حرام عليك ياسليم انت ولا عارف ولا حااسس بوجعى لييه .
"
183	"اجابها سريعا بدون تردد
"
184	"- انا مش عارف غير اخر وعد قولته لابوكى انك مش هتكونى لحد غيري ياوجد فاهمه .
"
185	"اجابته صارخه بوجهه وشلالات الدمع تنفجر بداخلها
"
186	"- يبقي تعالى نهربوا دلوق يلا .. نهمل البلد باللي فيها ياسليم .. لو عتحب وجد متعذبنيش اكتر من اكده انا ممكن اموت فيها .
"
187	"قرب راسها من صدره ليضع قبله خفيفه فوق بحنان قائلا
"
188	"- هتتعدل .. هتتعدل ياوجد .
"
189	"حاوطته وجد بذراعيها الاثنين لتفرغ به كل شحنات الوجع بداخلها وتنفجر باكيه .. ربت سليم على ظهرها برفق قائلا بمزاح
"
190	"- كبري مخك عاد يامجنونه .. طب والله كنتى وحشانى قوى قوى قوى .. لما عتبينى حبك عتبقي حلوة قوى .
"
191	"ضربته بقبضه يديها علي ظهره وهى تحضنه اكثر كأن اذانها تشتاق لصوت قرقعة عظامها بين حصار ذراعيه اصبح صدره حجره جسده صغيره لا تسيع سواها .. اغمض سليم عينيه لبره وكاد ان يحرك شفتيه ليتحدث ولكنه فوجئ بماجده تقف امامه بعيون اذبلها البكاء .
"
192	"احست وجد بارتخاء قبضه يدي سليم عليه وبروده حضنه مما اصابها بالدهشه .. ابتعد عنها ببطء وهو يرمق ماجده بنظرات ساخطه مردفا بحده
"
193	"- انتِ عتعملى اي هنا ؟!
"
194	"بلعت ماجده غصة احزانها بمراره مردفه
"
195	"- انا اللي المفروض انا هى بتعمل ايه هنا مع الشخص اللي هيبقي بكرة جوزى !
"
196	"استدارت نحوها وجد لتتفتها بغيره نسائيه .. استتطاعت ان تتعرف علي هوايتها من غيرتها واسلوبها في التحدث مع سليم .. تراجعت وجد للخلف تاركه المساحه لسليم كى يتصرف معها .. اقترب منها بخطوات سلحفيه ليقول لها بنبره قويه
"
197	"- هى حصلت بتراقبينى ياماجده !
"
198	"سخرت من بروده سؤاله قائله
"
199	"- وهى حصلت تجيلك في نصاص الليالى ياسليم وتحضنك عيني عينك كده !
"
200	"نحنح سليم بخفوت مردفا بحزم
"
201	"- وجد روحى امشي انت ..
"
202	"ارتفع صوت ماجده مردفه
"
203	"- تمشي فين دانا هلم عليها امة لا اله الا الله دلوقتي ..
"
204	"جز سليم علي اسنانه مردفا
"
205	"- اقصري الشر ياماجده ..
"
206	"ازاحته ماجده من امامها لتقترب من وجد التى تتفتنها بحقد
"
207	"- انت بقي بت العتامنه ! انا اسمع انهم واعرين فاجرين لكن حوار انهم مسيبين بناتهم زي كلاب السكك كده عشان يشمشموا ورا جوزى دي جديده ..
"
208	"شرعت وجد ان تتحدث ولكن قطعها هتاف سليم الاجش القوى الذي تسبب في نزول ورد من السياره راكضة نحوهم مردفا
"
209	"- مااااااااااااااااااااااااااااااااجده .
"
210	"صرخت ماجده بقوة
"
211	"- وليك عين تتكلم وتدافع عنها !
"
212	"ركضت ورد صوب اختها وهى تشيع ماجده بنظرات غريبه مردفة
"
213	"- وجد يلا بينا .. يلا .
"
214	"مسك ماجده كف وجد بقوى مردفة بهدوء
"
215	"- مخلصتش كلامى ...
"
216	"شعرت وجد لوهله بالضعف امامها فالتزمت صمتها محاوله استيعاب سُم كلماتها فاردفت وجد بسخريه
"
217	"- انت بت اللي قتل ابوى !
"
218	"قبض سليم علي ذراع ماجده بقوة لينهى الحرب الذي اوشكت علي الاندلاع قائلا
"
219	"- امشي قدامى ..
"
220	"تجاهلت قبضته الحديديه محاولة اخفاء تأوهاتها لتقول بقهره وهى تلتقط انفاسها بصعوبه
"
