line	text
81	"فاتن باحراج فهى تعلم بأن ابنتها مازالت عذراء: أن شاء الله ياحاجة قريب
"
82	"خديجة: انا جلجانه ليكون في بنتهم مشاكل فكرت نوديهم لحكيمة تكشف عليهم
"
83	"فاتن بفزع: لالا اكيد مفيش حاجه من دى أن شاء الله خير وقريب نفرح بعيالهم
"
84	"خديجه: يارب ياحاجة.
"
85	"تفكر فاتن فحديثها وان يجب أن تتحدث مع ابنتها بأن تقبل به وخصوصا انها ترى سعادتها ولكنها تخف من ابنتها في موضوع كهذا قد يشعل عاصفتها مرة أخرى.
"
86	"تدخل حياة عليهم وهي تخلع حجابها: سلام عليكم
"
87	"خديجه: وعليكم السلام يابتى فين ادم عاود وياكى
"
88	"حياة: اه مع بابا برا
"
89	"خديجة: ماشي.
"
90	"ينام في سريره بتعب من ارهاقه وتلك المسئوليات التي تزيد عليه يومآ بعد يوم ليشعر بيديها الصغيرة على راسها تختلط بخصلات شعره ليفتح عيونه.
"
1	"وتخرج
"
2	"نيهال: هنروح امتى
"
3	"فاتن بغضب: لما ابوكى يبطل نوم انا تعبت
"
4	"نيهال وهي تغمز لها: ههههههه انتى سهرتى الحاج امبارح ولا ايه.
"
5	"فاتن وهي تضربها على كتفها: اتلمي يابت
"
6	"نيهال وهي تضع يديها على كتف امها: هيجلى اخ قريب يعنى ولا لا
"
7	"لتنحنى فاتن لتخلع شبشبها لتركض نيهال منها وهي تضحك.
"
8	"تجلس فغرفتها تاكل وتشرف خديجة عليها
"
9	"خديجة: كلى كله
"
10	"حياة: شبعت والله
"
11	"خديجه: هو انتى أكده كلتي انتى بتاكلي التنين ياحبيبتى
"
12	"حياة وهي تضع يديها على بطنها شبعت: بجد
"
13	"ليدخل ادم عليهم
"
14	"خديجة: تعال ياولدى شوف مراتك مبتأكلش زين
"
15	"ادم بلا مبالاة وهو يفتح دولابه: هميليها لحالها ياحاجة
"
16	"خديجة: واااااا ده بدل متجولها كلي
"
17	"ادم: همليها ياحاجة.
"
18	"لتخرج خديجة وتتركها لتقف حياة وتقترب منه تعلم أنه غاضب منها بسبب فرارها منه فالاوان الأخيرة لتنحنى وتدخل نفسها بينه وبين الدولاب.
"
19	"حياة بدلع: مالك يادومتى
"
20	"ادم وهو ينظر لها ماليش
"
21	"حياة: شكلك زعلان
"
22	"ادم: وهزعل ليه يابت الناس
"
23	"حياة: ادم
"
24	"ادم: نعم
"
25	"حياة بأبتسامة ورقه: مش عايز تسلم على النونو
"
26	"ادم وهو يذهب بنظره لبطنها: هو مش عايزنى هبابه وهيطلعنى برا اوضتي وفرشتى
"
27	"حياة وهي تلف ذراعيها حول عنقه بحب: ميقدرش يعملها لو عملها انا هتطرده من بيته.
"
28	"ليضع يديه بحنان لاول مره منذ أن علم بحملها على بطنها يتحسسها بحب ويبتسم رغم أن بطنها لم تكبر ابدا فجنينها لم يكمل 40 يوم حتى الآن.
"
29	"حياة وهي تملك وجهه بيديها: انا عايزة شبهك كده
"
30	"ادم بفزع: واااااااا ليه بس مهيلاجيش واحدة تتجوزه انا عايزه كيف امه كيف الجمر البدر.
"
31	"حياة بحب وهي تتحسس لحيته بحنان وعيونها اللامعة: وانا عايزه شبه ابوه كده يجنن كل بنات الصعيد كلهم.
"
32	"لياخذ وجهه من بين يديها ويجلس على ركبته ليضع قبلة على بطنها من فوق ملابسها لتنظر له بحب وحنان قبلة ارعشت قلبها الصغيرة فصدرها قبلة مختلفة تمام عن تلك القبلات التي تعشقها لتضع يديها على راسه.
"
33	"ادم وهو يرفع نظره لها: انا بحبك جووووووى ياحياتى
"
34	"لتنحنى قليلا لتضع قبلة على جبينته بحب ليقف بسرعه لتنظر له
"
35	"ادم: واااا الحكيمة جالت متوطيش واصل
"
36	"لتبتسم عليه وترفع أطراف أصابع القدم وتضع قبلة على جبينته
"
37	"حياة: ربنا يخليك ليا وميحرمنيش منك ابدا ياادم
"
38	"ادم: ولا يحرمني منكي واصل.
"
39	"ليضمها لصدره بشغف كبير وتبادله العناق، ليقطع ذلك الطفل الذي يبدو وأنه اخذ من امه التمرد على كل شئ، ليقبل عليها معدتها ويقشعر جسدها لتبتعد عنه بسرعه وهي تضع يديها على فمها وتركض لتستفرغ ليبتسم عليها بحب.
"
40	"تجلس حياة فالاسفل مع سارة تقرا كتب عن الحمل وكيف تعتنى بطفلها
"
41	"سارة: بتعملى ايه
"
42	"حياة: بسلي نفسي
"
43	"سارة: هو ادم صحي
"
44	"حياة بفزع: يالهههوى ده قالى اصحيه
"
45	"وتصعد لغرفتها بخطوات سريعة وتبتسم حين تراه ينام على ظهره والغطاء على نصفه الاسفل لتقترب وتجلس بجانبه وتمسك أطراف شعرها وتداعب بها أنفه، ليحرك رأسه بخفة من مداعبتها لوجهه.
"
46	"حياة وهي تداعب انفه بصوت هادئ ورقيق: ادم، حبيبى، اصحي بقا
"
47	"ادم وهو يحرك رأسه بتعب: هبابة ياحياة
"
48	"حياة وهي تتحسس وجهه بيديها الصغيرة: يلا ياحبيبى عشان تصلي الجمعة
"
49	"ادم: الساعه كام
"
50	"حياة: 11 اصحي بقا ياقلبى؟ يلا
"
51	"ليفتح عيونه ليتفحصها بوجه نائم وهي ترتدي عبايتها السماوية وتضع شعرها على كتفها الايسر وتبتسم له بسعادة.
"
52	"ادم وهو يعتدل فجلسته ويسند ظهره على الوسادة: مصحتنيش بدرى ليه
"
53	"حياة بحب: مانا لاقيتك تعبان امبارح قولت اسيبك تنام شوية تريح جسمك
"
54	"ادم وهو يقف من سريره: ماشي
"
55	"ليدخل الحمام وياخذ دوشه وتجهز له هي ملابسه ليخرج ويرتديها ويجلس على السرير لتقترب منه بأبتسامة وتلف له عمته بحب وهو ينظر لها يتأملها.
"
56	"ادم: متتعبيش حالك فالحركة ياحياتى
"
57	"حياة بحب: والله مبتحركش خالص اول يوم انزل النهاردة عشان زهقت بس براحه يعنى واحدة واحدة متخافيش عليه.
"
58	"ادم وهو يقبل يديها: انا خايف عليكى انتى ياحياتى مش هو
"
59	"لتبتسم له وهي تضع عبايته فوق أكتافه العريضه وتغطيه نبوته
"
60	"ادم: معايزش حاجه اجبلك وانا معاود
"
61	"حياة بحب: عايزك ترجعلي بالف سلامة
"
62	"ليقبل جبينتها بحنان لتكتفي برسم تلك الابتسامة التي تجعله يتحمل تعب يومه من أجلها.
"
63	"ادم: لا اله الا الله
"
64	"حياة: محمدآ رسول الله، متتاخرش
"
65	"ادم: حاضر هصلي الجمعة واطلع على المحطة اجيب اهلك واعاود
"
66	"حياة: ماشي ياحبيبى معلش هتعبك
"
67	"ادم: واااااااا ايه الحديد الماسخ ده
"
68	"لتبتسم وتقبل خديه بحب
"
69	"ليبتسم لها
"
70	"ويخرج ويتركها.
"
71	"تنزل فاتن مع عبدالرحمن وابنتها من القطار ويخرجوا من المحطة ولم يجدوا
"
1	"لتترك الكتاب وتلعب بخصلات شعره الناعم
"
2	"حياة: ادم انت ليه اتجوزتنى
"
3	"ادم بهدوء: عشان عوايدنا هنا البت لابن عمها
"
4	"حياة: كان عندك انتصار بت عمك بردو
"
5	"ادم: عايزنى اتجوز واحدة طمعانة فمالى وارضي وعارف انها مهتصنيش.
"
6	"حياة: طب مانت اتجوزت واحدة متعرفهاش
"
7	"ادم: بس خابر ان عمي ربها زين ومهتطمعش فمالي وارضي
"
8	"حياة: ادم انت ازاى كده
"
9	"ليعتدل فجلسته وينظر لها: يعنى ايه
"
10	"حياة بحب: يعنى ازاى كده ازاى خلتنى اقبل المكان هنا واتنازل عن كل حاجة بحبها، ازاى خلتنى اول ماخرجت من هنا اتصلت بيك ترجعنى لمكان المفروض انى كارهه.
"
11	"ادم بحب: انا معملتش حاجه تستاهل تجوليلى انت ازاى كده انا معملتش حاجة غير انى حبتك بكل مافيكى عيوبك قبل مميزاتك حبتك بكل جوتى اللى عندي لدرجتى انى بجيت احس انى جلبي بيدج فصدرك انتى مش صدرى انا.
"
12	"لتبتسم له بحب وشغف وتقف لتقبل جبيبنته بحنان ليمسكها من خصرها ويجعلها تجلس على قدمه لتبعد شفتيها الصغير عن جبينته وتسند جبينتها على جبينته ويديها تتحسس لحيته بحنان تريد أن تحفرها فذاكرها.
"
13	"حياة وهي تسند جبينتها على جبينته: انا بحبك اوووى ياادم خليك معايا متسبنيش
"
14	"ادم وهو يمسك وجهها بيديه: انا مهملكيش وااصل ياحياتى، انا بحبك اكتر من حالى واكتر من اى حاجه فالعالم مهملكيش وااصل انتى حياتى ياحياتى.
"
15	"لتبتعد عن جبينته وتعانقه بقوة وتلف يديها حول عنقه ليلف يديه على خصرها ويبادلها العناق وهو يغمض عيونه بحب.
"
16	"ينزل من الاعلى وهو يرتدى عمته وعبايته ويمسك نبوته بيد ويمسكها بيديه الأخري وهي تنظر للارض بخجل منهم منذ ثلاث ايام وهي لم تنزل من غرفتها.
"
17	"خديجة: واااااا الدار نورت يابتى. جربى اجعدى جاري
"
18	"لتنظر له بخجل
"
19	"ادم: براحة هبابة عليها ياحاجة دى مستحية من حالها
"
20	"لتنكزه فذراعه بخفه
"
21	"لتترك يديه وتذهب لتجلس بجانبها
"
22	"ادم: انا طالع هبابه ياحاجة
"
23	"خديجة: زين ياولدي
"
24	"ويخرج لتنظر خديجة لها
"
25	"خديجة وهي تطبطب على كتفها: واااااا ليه يابتى الاستحياء ده مجلجيش مهنتحددش فاللى صار يابتى.
"
26	"حياة بخجل: ماما مشيت
"
27	"خديجه: هههه لا لسه مطلعتش من اوضتها
"
28	"حياة: ماشي.
"
29	"يجلس فالارض مع عبدالرحمن لياتى له الفلاح
"
30	"الفلاح: المحاصيل يابيه
"
31	"ادم: زين وزعها على التجار بس هاتلى هبابة مانجا زينه وحلوة
"
32	"الفلاح: امرك
"
33	"عبدالرحمن: حياة بتحب المانجا
"
34	"ادم بهدوء: مانا هخدهم ليها
"
35	"عبدالرحمن بحنان: ربنا يسعدكم يابنى ورزقكم بالذرية الصالحة
"
36	"ادم بحب وهو يتذكرها ويتذكر ملامحها: امييييين ياعمى
"
37	"لياتى لهم حسام وكعادتهم يتشاجره
"
38	"عبدالرحمن: هو بتكلم على حق ايه.
"
39	"ادم بتعب: حجه فالارض اللى انا شريها بحر مالى بتعبى ياعمى، كل مرة يجول ان له فيها.
"
40	"عبدالرحمن: ربنا يهدي يابني
"
41	"ادم: ده شايف ان له حج فالسراية كمان، مع انك خابر زين ياعمي أن الحاج دفع لك ولعمي مهران تمنها.
"
42	"عبدالرحمن: سيبك يابنى منه ده الغل والحقد يابنى
"
43	"ادم: ربنا يهدي.
"
44	"يعود لسراية ليستقبله سعيد وهو يسرع له ويحمل منه الشنط، ويدخلها من الباب الخلفي للمطبخ، ليري حياة تجلس تحت إحدى اشجار الحديقة وتقرا احدي كتبها ليذهب لها.
"
45	"ادم: حياتى
"
46	"لتسمع صوته وتقف وهي تنفض عبايتها الزرقاء من العشب
"
47	"حياة بابتسامة عشقها بجنون: حمدلله على سلامتك
"
1	"حياة بغضب: لا متقولهاش انت انا هخلى سارة تتصرف
"
2	"ليبتسم ويتركها ويدخل لتفكر بحدثه ومجي اهلها ولم لا تشعر بألم كما فالسابق هل اعتدت على سجنها هذا لتنسي ألمها، هل حين اتصلت به ليس لأنها غضبت منهم بل لأنها اشتاقت لسجنها واسرها لساعات إما أنها كانت اشتاقت لفارسها الهادي رغم قسوته على الجميع.
"
3	"يجلس يتأملها وهي تصفف شعرها الطويل بحنان وهناك ابتسامة على شفتيها ولمعة فعيناك اهى اشتاقت لأهلها اخير وتتجهز لاستقبالهم فبيتها لأول مرة، وهي ترتدي عباية استقبال فصلت من أجلها لا تعلم لما دائما يفصل لها ملابسها ولا يشترى لها كما يفعل لأخته هذا ليجعلها مميزة بأسلوب أخرى، عباية لون نبتى فراشه لم تظهر من ذراعها شئ غير تلك الاساورة فعمصمها لم تظهر من جسدها اى شئ حتى نحافتها لم تظهر وهناك توج كبير الى حد ما اسفل صدر ليحدد أحد كسور العباية ترفع شعرها للاعلى لتلف حجابها ليوقفها.
"
4	"ادم: حياة
"
5	"حياة: امممم
"
6	"ادم: ممكن تنزلى بشعرك، مفيش رجالة بتدخل السراية غيري..
"
7	"لتنظر له بصمت وابتسامة خجل فهى تعشق اسدال شعرها فحرية لتبتسم له: ، بجد ينفع
"
8	"ادم وهو يقترب: ينفع
"
9	"ليمسك طرحة شفاف خفيف خاصة بعبايتها ليضعها حول عنقها ويرفع شعرها ليسدله فوقها وهي تتأمله وقلبها يدق بقوة وكأنه سيخرج من صدرها ينتفض كما ينتفض كل مرة تراه فيها وكأنه يخبرها بأن الحب يدق على بابه وهو يستقبله بترحب وسعادة.
"
10	"ادم وهو ينظر لجمالها فعبايتها: خلي وياكى الحجاب ده لطؤاري يمكن الحاجة تطلب سعيد ولا حاجه
"
11	"حياة: حاضر
"
12	"لتسمع صوت السيارة وسعيد ينادي بصوت عالى عليه ليخبره بوصول اهلها لتركض بسعادة وذهبها الذي ترتدي يطلق نغمات وانين سعادتها ليبتسم ويقف يلف عمته بسرعة يريد أن لا يفوته مشهد استقبالها لهم.
"
13	"تنزل نيهال من السيارة برجل ثقيله تخشي ان تهينها اختها امامهم أو تطردها من البيت لتراه يقف فانتظارهم وعلى باب السراية الداخلى تقف خديجة.
"
14	"ادم بسعادة: نورت السراية والنجع كلته ياعمى
"
15	"عبدالرحمن: منور بناس يابنى
"
16	"ادم: اتفضلوا طلع الشنط لام السعد ياسعيد
"
17	"يدخل بهم تستقبلها خديجة وسارة بالقبلات والعناق تبحث فاتن عن ابنتها ولم تراه ليبتسم فداخله عليها فهى ذهبت لوالده كعادتها تفطره اولا قبل نزولها يخرج سعيد من السراية بعد أن صعد بالشنط.
"
18	"فاتن بقلق من أن تخشي ابنتها تستقبلهم: امال حياة فين
"
19	"ادم: بتفطر الحاج هبابه وتجى...
"
20	"لم يكمل كلمته حين يسمع صوت ذهبها الذي يصدر صوته مع حركاتها ليراها تنزل تركض بسعادة وابتسامة، تراها نيهال تركض بسعادة تأبي أن لا تعلم اختها بحضورهم وتختفي سعادتها، يراها عبدالرحمن تركض على درجات السلم وهي تمسك أطراف عبايتها كما تبدو جميلة ابنته حين تبتسم ليصدم حين تعانقه بقوة، وصدمة نيهال وفاتن لا تقل عن صدمته.
"
21	"حياة بسعادة: واحشتنى اووووى يابابا
"
22	"لتبتعد عنه بغضب: كل ده تاخير ياست ماما اكيد انتى والبت دى اللى اخرته فلبسكم انا عارفكم.
"
23	"فاتن بدهشة من تحويل ابنتها هكذا: ده هو اللي اخرنا
"
24	"نيهال بدون إرادة تعود لشجارهم: بت فعينك متحترمى نفسك ياست موت انتى ده انا الكبيرة.
"
25	"حياة وهي تنكز كتفها بقوة: موت فعيناك ياكلبة
"
26	"لتمسكها نيهال من اذنها وتقرصها بغضب كعادتهم: عيب تشتمى اختك الكبيرة يابت
"
27	"لتصرخ بألم من قرصها يقف الجميع يشاهدها هو أولهم لا يعلم أن زوجته طفلة هكذا رغم شرستها دائما ما يكتشف بها جانب اجمل يجعله يتعلق بها أكثر.
"
28	"فاتن وهي تمسك راسها: بطلوا مناقرة فبعض هتموتونى
"
29	"حياة وهي تفلت نفسها من يد اختها: اوعي يابت هتخلعى ودنى فايدك
"
30	"نيهال: ايه يابت الذهب ده كله تعالى نخطفها ياماما ونقتلها وتبقى ريا وسكينه
"
31	"حياة وهي تغيظها وتخرج لسانها لها: تخطفينى ايه ياحقودة انتى
"
32	"فاتن باحراج من أفعال بناتها: معلش ياحاجة هم كده على طول والله انا مرتاحة من غيرها.
"
33	"حياة بحزن مصطنع: شايفه ياحاجة بيقولوا عليا ايه
"
34	"خديجة: ده حياة بتى نوارة الدار والنجع كلته
"
35	"لتخرج منها ضحكة خفيفة تجعله ينظر لها بحب يجلسوا معا ويدخل هو وعمه المضيفة تظل تمسك هاتفها وترسل له (انتوا بتعملوا ايه، وبتقولوا ايه)
"
36	"ليرسل لها وهو يجلس مع والدها ( بنتحدد عن حياتى )
"
37	"لتبتسم بخجل لتجلس نيهال بجانب امها وتنظر لها
"
38	"نيهال: بنتك مالها
"
39	"فاتن: ربنا يهديها.
"
40	"يجلس بجوار والدها وهو يرسل لها الكثير وهو يبتسم، ليبتسم والدها عليه فهو يعلم بأنه يحدث ابنته كالمراهقين ويرسل لها رغم وجودهم في بيت واحد.
"
41	"عبدالرحمن. بابتسامة: انا هطلع اطمن على ابوك
"
42	"ليترك هاتفه بخجل ويقف
"
43	"عبدالرحمن: خليك مرتاح يابنى.
"
44	"ويخرج لهم وهو خلفه لتراه وتقف بوجهه احمر ليعلم عبدالرحمن بأن ابنته لم يغير شرستها معهم غير الحب الذي وقعت بيه مع ذلك الرجل الذي كانت تكره حد الموت وحرمته منها لم يغيرها ويطفي عاصفتها غير الحب الذي يفيض من تصرفاتها ولمعة عيونها العاشقه له وخجلها منه كفتاة بالمدرسة تحدث جارها وتأبي أن يراها والدها ويغضب ليبتسم عليها.
"
45	"تنكزها نيهال فذراعها لتبعد نظرها عنه بخجل: ايه
"
46	"نيهاال: انا شايفة عصافير الحب وفراشته بتطير حولنا
"
47	"حياة بخجل وهي تضربها بقبضتها فبطنها بقوة لتجعل نيهال تنحنى بألم: اتلمي ياكلبة
"
48	"تخرج حياة من المطبخ وهي تحمل كاس عصير لتراه يدخل من الخارج لتقترب منه بأبتسامة كما فعل هو.
"
49	"حياة: انت خلصت الشغل
"
50	"ادم: لا طالع اجيب جرشنات لسعيد
"
51	"حياة بابتسامة: جرشنات كل الفلوس دى وجرشنات
"
1	"ويذهب عبد الرحمن للجامعة ومعه نيهال المكتبه المركزيه لتكمل بحث رسالتها.
"
2	"فاتن وهي تقف فالمطبخ: يويو ردى على التلفون
"
3	"حياة وهي تخرج من غرفتها: هو انا قاعدة بواب استقبل فالبيت ده، انا هستقيل من هنا قريب.
"
4	"وترفع سماعة الهاتف الارضي: الو، ايوة مين..
"
5	"خديجة: سلام عليكم..
"
6	"حياة: وعليكم السلام
"
7	"خديجة: انتى نيهال ولا حياة
"
8	"حياة باستغراب: حياة
"
9	"خديجة: كيفك يابتى انا مرات عمك غفران
"
10	"حياة: اه ازى حضرتك
"
11	"خديجة: نحمد الله يابتى الحاجة فاتن حداكى
"
12	"حياة باستغراب: حدايا
"
13	"لتخرج فاتن من المطبخ وهي تجفف يديها وتضحك على ابنتها التي لا تفهم حديثها ولهجتها.
"
14	"فاتن: هاتى يايويو، وروحى انتى
"
15	"لتعطيها السماعة
"
16	"حياة: مانا انا هروح الجمعية
"
17	"فاتن: ماشى متتاخريش، ازيك ياحبيبتى
"
18	"خديجة: كيفك ياحاجة والحاج كيفه
"
19	"فاتن: كويسين الحمد لله والحاج غفران عامل ايه والولاد
"
20	"خديجة: نحمد الله كنت عايزكى فموضوع كده
"
21	"فاتن باستغراب: خير ان شاء الله.
"
22	"تجلس حياة فالجمعية مع اصدقائها
"
23	"ندى: انا من رأي أن لازم كل راجل يعرف أن الست مش بس مجرد جسد وان الست زيها زيه
"
24	"حياة: ياحبيبتى الست كيان وتبقى متخلفة وغلبة اللى تسمح لراجل أنه يهد الكيان ده بمجرد ورقة عليها امضاء تخليها تحت حكمه وان زمن سي السيد وأمينة خلاص انتهى.
"
25	"ندى: فعلا بس المشكلة أن بعض الستات بتضعف قدام الرجاله
"
26	"حياة: ده تخلف منهم.
"
27	"في قلب الصعيد بين الأراضى الزراعية ولونها الأخضر يركض الفرس الابيض على الارض وهو على ظهره ويكاد يصل لمزرعته
"
28	"ليوقفه احد الفلاحين
"
29	"الفلاح بترجى وهو يمسك فقدم ادم: ابوس يدك ياادم بيه استن عليا شهر هبابه الله يخليك
"
30	"ادم بحدة: بكفايك الحديد ده، اسمع جدامك سبوعين لو مجبتش الفلوس اللي عليك متلومش غير حالك
"
31	"ويضرب فرسه بقدمه بخفة لتحرك بيه ليدخل من باب المزرعة وخلفه الفلاح يركض خلفه ويترجه.
"
32	"فاتن: قولت ايه يا عبده
"
33	"عبدالرحمن: والله ادم ابن اخوي مفهوش اى عيب وزينة شباب النجع كله بس..
"
34	"فاتن: بس ايه
"
35	"عبدالرحمن: بناتك هيوافقوا، مين فيهم هترضي تروح تعيش هناك فالصعيد
"
36	"فاتن: مالكش دعوة انت بس سيبهملى
"
37	"عبدالرحمن: اهم عندك اصتفى معاهم بس متصغرونيش قدام الراجل
"
38	"فاتن وهي تقف لتخرج: لا متخافش
"
39	"وتخرج لتجد حياة تجلس أمام التلفزيون على الأريكة وتاكل فشار وتضحك.
"
40	"فاتن: يويو، انتى يابت سيبك من التلفزيون ده وردى عليا
"
41	"حياة وهي تشاهد التلفزيون: خير ياست الحبايب
"
42	"فاتن: اختك صاحية
"
43	"حياة بعصبية وتذمر: جرا ياست ماما بتسيبنى المسلسل الكوري بتاعى عشان تسالينى ست الملكه صاحية ولا لا، متنادى عليها لو ردت يبقى صاحية مردتش يبقى نائمة.
"
44	"فاتن: اااااية يابت كل ده عشان سالتك سؤال ايه ردايو وفاتح ياريتنى مسالتك
"
45	"حياة: يكون احسن...
"
46	"لتعود المشاهدة لتغضب اكثر: عجبك كده ياست ماما اديكى ضيعتى عليا الحتة المهمة. (لتقف بغضب ). انا هتسقيل من البيت ده.
"
47	"لتدخل لتقابلها امها واختها فالممر لتسحبها امها من ذراعها ويعودوا للصالون
"
48	"نيهال: هو في ايه
"
49	"حياة: انتى خاطفنا ولا ايه
"
50	"نيهال وهي تضرب كتفها: تتكلمى بأدب
"
51	"لتصرخ بهم فاتن
"
52	"فاتن: لاااا باااااس في ايه انا هيجرالى حاجه منكم اسكتوا
"
53	"حياة: ادينى سكت اهو
"
54	"نيهال: في ايه ياماما مالك
"
55	"فاتن: ادم ابن عمك
"
56	"نيهال: اهلا وسهلا ماله
"
57	"فاتن: يابت استنى واسمعى
"
58	"حياة: عيب كده يانينا خلى ماما تتكلم اتفضلى ياحاجة.
"
59	"فاتن: ادم شاب زينة شباب النجع...
"
60	"ليقطعها حديث حياة
"
61	"حياة: ده حضرتك بتعملي له دعاية يعنى هينزل الانتخابات
"
62	"فاتن وهي تخلع شبشبها من قدمها: ده انا اللى هنزل الشبشب ده على لسانك
"
63	"نيهال: خلاص بقا يايويو شكله موضوع مهم
"
64	"فاتن: ادم راجل بمعنى الكلمه كبير العائلة والنجع كله فالمقام نظرة منه بس تلاقي النجع كله رجالة وستات كبير وصغير يقفله احترام.
"
65	"نيهال: ده ايه الغول ده
"
66	"فاتن: انتى بتقولى فيها ده بيقولوا عليه فالبلد غول من غير قلب رجولته بتنط منه محترم وبيصلى. ولو فاضى بيكون امام الجامع عندهم.
"
67	"حياة: أخرت المحاضرة دى ايه
"
68	"نيهال: امك راحة تخطبله هههههه
"
69	"ليقهقهوه كلاهما من الضحك
"
70	"فاتن: انتوا بتتريقوا بس دى حقيقه عندنا فالبلد البت لابن عمها
"
71	"ليبنظروا لبعضهم
"
72	"نيهال: عندكم بقا مش عندنا
"
73	"حياة: احنا فنعمه والله
"
74	"فاتن: انتى ياست ريا وسكينة ادم جاى بكرة وواحدة فيكم هتكون عروسته بصريح العبارة كده ده راجل ميتعوضش وابوكم مش هيخسر اخوه عشان دلعكم ده.
"
75	"حياة بسرعه: انا متنازلة لك عنه بالف هنا وشفا
"
76	"نيهال: لاااا ياختى انا اللى متنازلة لك عنه حد قالكم انى عايزة اتهبب اتجوز
"
1	"يجلس ادم مع عمه ورجال العائلة صفوان بأكملها
"
2	"حسام: يعنى ايه
"
3	"ادم: جولت ايه ياعمى
"
4	"عبدالرحمن: على خير الله
"
5	"ادم: يبقى هنجراا الفاتحه الخميس الجاي وانا هحدد كبير عيلة الدهشوري واكيد عليه المعاد.
"
6	"حسام: مهتاخدش راي العروس ولا ايه
"
7	"ادم بحدة: من ميتى وفي حريم بيجولوا رأيهم
"
8	"ليوافق الجميع ويعود حسام لمنزله ليري اخته
"
9	"انتصار بفزع: ها كان عوزك ليه
"
10	"حسام ببرود: ادم حدد معاد جرايت فاتحتك وكتب كتابك يوم الخميس الجاي
"
11	"لتنظر له بصدمة: ايه
"
12	"حسام بعصبية: جولتلك بعدي عن مرته ده نابه ازرق مصدجتنيش استحملى بجا
"
13	"ويدخل لغرفته ويتركها فصدمتها.
"
14	"تجلس فغرفتها تسمع اغنية #ملكة الاحساس لاليسا
"
15	"(وانت معايا وانت قصادي بنسي كل الناس، الكلام يطلع من قلبى مش كلام وخلاص، وانت معايا وانت قصادي بنسي كل الناس، الكلام يطلع من قلبى مش كلام وخلاص...
"
16	"قلبى بيفرح عينى بتسرح حاسة بمليون حاجه جميلة حاسة معاك انك خليتنى ملكة الاحساس، انا حبيبى انا عايشه بحسك انا بفتح اغمض احسك ولما تجبلى شوية ورد يبقى طايرة ومش على الارض، وانت معايا نفسي حبيبي اخدك واجري بعيد الضحكة الحلوة اللى فوشي انت سببها اكيد، قلبى بيفرح عينى بتسرح حاسة بمليون حاجه جميلة حاسة معاك انك خليتنى ملكة الاحساس، ).
"
17	"ليدخل عليها الغرفة ليراها تجلس تندد مع الأغنية وهي تبتسم يعلم أن والده لم يخفي عنها الأمر كما أخبره.
"
18	"ادم: سلام عليكم
"
19	"حياة: وعليكم السلام ورحمه الله وبركاته
"
20	"ادم باستغراب: واااااا شكلك فرحانة
"
21	"حياة: انت تكره
"
22	"ادم: لا ياست البنات ده انا اتمنى
"
23	"لتقترب منه وهو يتأملها وهي ترتدي عبايتها الصفراء وشعرها على ظهرها و احدي الضفيرتين الصغار على شعرها المفروض.
"
24	"حياة برقة: اتاخرت ليه كل ده مع الرجال
"
25	"ادم: معلش ياحياتى حسام كان معارض هبابه
"
26	"لتنظر لساعة يديها: بابا جه من نص ساعه كنت فين
"
27	"ليضحك عليها وعلى دقتها لتنظر بابتسامته بحب لترفع يديها للحيته ليتشنج جسده من لمستها له
"
28	"لتنظر له وهي تريه يديها
"
29	"حياة: انت كلت درة
"
30	"ادم بأبتسامة: انتى ميستخباش عنيك حاجه واصل
"
31	"حياة وهو تنظف لحيته برقه: متوسخش نفسك تانى وانا يستخبي عنى.
"
32	"ادم بحب وهو يتاملها ويديها تتحرك على لحيته بحنان: انا هعفن حالي على طول
"
33	"حياة: يبقى مش هيستخبي عنى حاجه
"
34	"ادم وهو يمسك يديها بيديه: لا مشان انتى تنضفينى بحالك وبيدك
"
35	"لتنظر له بخجل ووجهها تورد باللون الاحمر ولمعت عيونها وقلبها يدق، ينحنى ادم ليطبع قبلة على يديها لترفع يديها الأخرى لتضعها على كتفه الايسر بحب وابتسامة.
"
36	"حياة بابتسامة وحب: هم هبابه مشان تتسبح امال
"
37	"لينظر لها ولهجتها ليبتسم بحب لها ويدخل للحمام.
"
38	"تنزل حياة صباحا وهي تمسك طرف عبايتها التركواز لترى انتصار تتشاجر مع خديجة
"
39	"انتصار: انا ماهتجوزهوش ياحاجة
"
40	"خديجه: هتكسري كلام ادم ورجاله العيلة كلتها
"
41	"حياة بكبرياء وابتسامة: صباح الخير ياحاجة
"
42	"خديجة: صباح النور يابتى
"
43	"انتصار: اااااه جولى كده بجا انتى اللى خلتيه يعمل كده صوح
"
44	"حياة: من امتى وادم بياخد أوامر من حد، ثم انا هعمل كده ليه
"
45	"انتصار: مشان عارفه انى...
"
46	"لتصمت
"
47	"حياة بغرور: انك ايه عيناك على جوزى.
"
48	"انتصار بغضب: ماشي ماشي ياحياة
"
49	"وتخرج بغضب لتبتسم حياة ليرن هاتفها لتنظر لخديجة بخجل
"
50	"حياة: عن اذنك ياحاجه
"
51	"وتذهب بعيد لترد عليه
"
52	"حياة: ادم
"
53	"ادم: اتوحشتك جوى
"
54	"حياة بخجل: احم وانت كمان
"
55	"ادم: اتوحشتك
"
56	"حياة: اه هترجع امتى
"
57	"ادم: مخابرش بس لو اتاخرت اجهزى انتى واطلعى مع الحريم
"
