line	text
185	ايه؟
186	ولا حاجة صوريني حلو بس..
3	كلوا يا ولاد بالهنا والشفاء نجيلكم في الأفراح.
8	حبيبت قلبي اللى نفسي استفرد بيها شوية على جنب كدا..
13	ماشى يازوجتى الحبيبة.
16	هنفرقوكوا عن بعض، الحب دا هينتهى ومش هيبقى موجود خالص. هخليكم تندموا على اليوم اللى اجتمعتم فيه بس الصبر وهيبقى معايا وليا يا ثريا الكلب..
20	مش هتجوزه، انا مش سلعة عندكم، مش هتجوز خالص وبالذات المتخلف الحيوان دا..
22	إهدي يا مُهرَّه أبوس ايدك علشان خاطرى اهدي ممكن تهدي؟، مفيش غير الحل دا لازم تتجوزي وتطلعي م الحالة اللى انتِ فيها.
25	يا مُهرَّة انتِ بتعملى حاجات غلط شرب وخمرا ورجالة ودا. دا زنا يعتبر واخر حاجة عملتيها كُنتِ هترمى نفسك من برج القاهرة عايزة ايه تاني اكثر من كدا..
29	لو حاولت تمنعني هقتلك فاهم، انا مش هتجوز واحد زيك مهما حصل ابداً..
31	ارجعي مكانك زي الشاطرة، بدال ما هتلاقى الوش الوسخ..!
32	انت انت متقدرش، ت. تعمل اى حاجة فاهم ولا اي حد، دي مش صفقة جواز ولا سلعة وبيعه ابعد عنييي.
35	انزلم تحت وبلغوا انى العروسة والعريس هينزلوا بعد شوية..
37	بس..
39	صراحة دا مش انسان دا حيوان انا خوفت منه اوي ما بالك بقا مُهرَّة..
40	هى اللى جابته لنفسها بعاميلها السوداء، يارب عدي الليلة دي على خير يارب..
42	اسمعى يا بنت الناس. يمكن انتِ لسه متعرفيش مين هُو حَسن العسالَ، ولا طبعى ايه. انتِ النهاردة مراتى مرات الصعيدي يعنى لازم فيه اصول وحاجات تمشى عليها، وساختك اللى كانت زمان تتنسي، تنسى ابوكي وامك وعائلتك كلها دلوقتي بقيتى في بيتى وملكى، تشتغلى زيك زي نسوان القصر وتسمعي كلامى واوامرى، كفاية انى هاخدك وانتِ خاطيه ووسخه وكُنت بين احضان الرجال وانك مش بنت بنوت..
45	عشم ابليس في الجنة، بس طالما انك عايزنى اقعد هنا يبقى براحتك وافكرك انك بنفسك اللى هتمشينى اما تزهق منى، وانت هتطلقنى يعنى هتطلقنى..
46	صح. فهمت مالكيش في الحلال. الحرام هو سكتك..
48	ايوا. طريقى حرام في حرام، وممكن قبل كتب الكتاب والفرح اللى مالوش لازمه ابسطك واعملك اللى انت عايزه..
50	لو كنتى سكتك الحرام ف انا اتربيت على الحلال. خلصى لبس وانزلى..
53	لازم اخد جرعة مش قادرة..
55	هنتقم من الكل، مش هرحم حد وانت بنفسك هتطلقنى يا ابن العسال.
59	دي الممرضة الجديدة اللى هتشتغل في المستشفى صح..؟!
60	شش مالناش دعوة يا عم. مش حابب الفت نظرها او اكلمها هنبقى مع بعض في البيت والشغل كام شهر وتخلص وتمشى مش حابب اختلط..
61	انا مقولتش حاجة بس ضروري هتختلطوا، بس تصدق حلوة الصراحة اوى بس متجوزة يا عم ومعاها بنت مين هيرضى بواحدة زيها مُطِلَّقة، بس غريب فيه غبى يسيب لهطة القشطة دي؟!
62	ما تحترم نفسك يا جدع. وتغض بصرك بطل قلة ادب، قعدتك في القاهرة نسيتك أصول بلدنا واحترامنا..
63	يا واد يا جود بوي.
66	ايه اللى لابسه دا يا
68	يوم ابوكى اسود..
70	انا اسف يا عمى بس هي هتبقى مراتى دلوقتى وانا بس اللى من حقى اكلمها وأشوف هعمل ايه معاها..
75	ايه اللى عملتيه دا تحت؟! قدام الناس بتصغرينى، وبتبينى جسمك! انتِ تحمدي ربنا انى مكنش فيه حد غير ابوكي وابويا واخويا، بس انا بقا هربيكى من اول وجديد واعلمك الادب..
77	هتعمل اى يعنى هاا ايييه، هتضربنى وتخلى جسمى ازرق وتجبرني ابقي محترمة؟! ولا هتحبسنى في أوضة ضلمة لشهور من غير اكل، ما تقلقش انا جربت كٌل انواع التعذيب..
79	هنفذ رغبتك واخليكى ملكى وبين ايدي النهاردة..
80	انت. انت بتعمل ايه؟!
81	بنفذ رغبتك بس في الحلال..
84	حراااامييييي.
5	لمة سعيدة عليكم يا ولادي وان شاء الله تبقي سنة خير علينا والسنة الجاية مع بعض دايماً ومتجمعين.
7	ويخليك لينا يارب..
9	يديمك ليا يا أم العيال ودايما جنبي وسندي وحبيبتي..
11	ايوا يا يونس يا شقي ايوا..
13	عديتك.
14	انت عيدي يا حاج.
16	ياا على الرومانسية والحلاوة..
18	ثريا حبيبتي..
19	فاروق انتوا جيتوا طيب كويس انا خلصت..
20	ششش. سيبي كل حاجة من ايدك النهاردة انتِ ليا وبس فاهمة يعني ايه ليا وبس..
21	بس.
22	مبسش، كُل عيد وانتِ عيدي، كُل عيد وانتِ مراتي وحبيبتي وانا مفترقش عنك ابدا وان كُنت زعلتك سامحيني، وان كان افترقنا ف دا فادني اني عرفت قيمتك مش في الحياة العملية وفي قلبي انا كنت بموت من غير يا مراتى يا أغلى ما في حياتي اصلا..
23	وانت كمان كل حاجة ليا كنت بموت من غيرك يا فاروق. بس حبك في قلبي مقلش ولا ثانية اصلا.
24	يا سلام قلبي يا جماعة الحقوه، بقولك ايه تعالى هستفرد بيكي شوية..
25	فاااروق..
29	كٌل عيد وانتِ عيدي وكُل حياتي، انا مبسوط وممنون انك شريكتي وحبيبتي في الحياة يا عطر حياتي..
30	صدَّقني انا كمان مبسوطة بيك يا ياسين، انتَ المكافأة اللى جت بعد الصبر لسنين طويلة أوي، ربنا يديمك ليا ولقلبي..
33	الوردة دي مني ليكِ..
34	انا بحب الورد يا يونس..
35	طبيعي تحبي أولادك، ما انتِ وردة زيهم وأجمل وردة، هفضل أجيب ليكِ ورد حتى لما نكبر ونتجوز وتبقي بتاعتي بتاعتي وبس..
37	دا كله بيحب! اشمعنا انا؟!، عهد حبيبتي.
38	أخرس يا باسل.
39	دا حتى يونس بيحب وانتِ مش مدياني ريق حلو، انا اتعذبت بقا حبيب البنات اتعذب كدا..
40	أحسن احترم نفسك بقا وأسكت.
41	حاضر..
42	باسل..
43	ايوا كدا كُنت عارف اني مش ههون عليكِ
44	تعالى نروح ناكل عقبال ما يخلصوا فقرة الحب بتاعتهم..
45	ناكل! ومالوا الاكل حلو برضك أهو اي حاجة..
48	حسن..
49	كُل ما بتنطقي إسمي من شفايفك الحلوين دُول، بفتكر جملة سيظل اسمك عادياً حتّى تَجد من يلفُظه بطريقة تجعلك تظن أنّك وَحدك من سُمِّي
51	وإنت خلتني أعشق الحياة، وأعيش من تاني، إنت النفس اللى ربنا إدهولي علشان أبدء حياة جديدة وصح..
52	انتِ الشخص اللى كسر جبروت صعيدي محدش يقدِر بكسره، كسرتي شخص مكنش بيقدر يعمل حاجة غير الزعيق والضرب، معاكِ بقي شخص أقل..
54	أحبّك فوق ما وسعَت ضُلوعي
57	بعد الكره حب، بعد المستحيل ممكن، بعد الحرمان شبع بعد الصبر راحة ومكافئة كبيرة من الله عزوجل، اللهم لك الحمد كما ينبغي لجلال وجهك وعظيم سُلِطانك، اتغيرت حياتي وهبقي أم قريب وشخص مهم، لاقيت شخص بحبه، تفتكروا دي النهاية؟ لاء. دي بداية قصة وحياة جديدة مع عائلتي..
59	تيجي نسيب اهلنا واقولك كلمة سر؟
60	انت مش بتزهق يا حسن؟
61	آخر مرة، توبة توبة إن كُنت احِبك تاني توبة، توبة لو كنت اشتاقلك تاني. توبة.
68	صغيِرة قضت على جبروت صعيدي. لتجعله عاشق لها بكُل حواسه..
2	كُنتِ عامله فيها من شوية شبح. دلوقتي رجعتى فجأة. ولا انتِ فعلا بتحبى الحرام، عموما انا ميهمنيش اي حاجة واصلا يوم ما أفكر مش هفكر المسك انتِ هتكون ست محترمة عليها القيمة، انتِ يكفيكي شرف خدتي لقب زوجتي لا اكثر ولا اقل، وزواجنا صفقة اصلا علشان شغلى ما ابوكي يمشي يا مُهرَّة، وادينى بحذرك تغلطي تاني، اتنيلي قومي غيرى.
9	انت نايم على السرير ليه. وانا هنام فين؟!
10	اترزعي في الارض. ولو سمعت حرف منك ليلتك مش هتعدي على خير..
13	ايه دا انتِ مين يا مرا..
14	انت اللى مين يا حيوان يا كلب يا سافل، انت انت ازاي تدخل عليا الاوضة كدا يا حراامييي
15	ششش اسكتي يا وليه. دي دي اوضتى انا، يعنى يارب يوم ما يبقي فيه واحدة نسوان في اوضتى تبقى البومة دي؟!
17	الله يخربيتك يا باسل انت سكران تاني.
18	مين مين المرا دي يا ياسين؟!
19	اخرس خالص بدال ما انادي ابوك يرقعك علقه.
21	انا اسف يا عهد بس دى اوضة باسل وهو طبعا دخلها اصله ميعرفش انكم هنا ف انا اسف يعنى جدا هنخرج دلوقتي اسف لأزعاجك، واقفلى باب الاوضة عليكى كويس..
23	لااااء اوضتااااي..
25	باينها ايام سعيدة في البيت اللطيف داا.
28	وفيت بوعدي اهو وهنسهر سواء..
30	مش فايق يا ثريا تعبان وعايز انام..
31	على فكرا انا من الصبح واقفة على حيلى وتعبانه، بس لانك طلبت منى نسهر سواء متأخرتش عليك وركنت تعبى على جنب!
32	انتِ هتعملى حوار من غير حوار. يلا يا ستى تصبحي على خير..
37	قومييي
39	آآآه آآآه فيه ايه، ايه داا
41	مفيش ست في بلدنا بتفضل صاحية لحد الساعه 8 انا وجبت معاكى لانه اول يوم بعد كدا من الفجر تبقى صاحية وتساعدى الستات في كل حاجة..
42	انت مجنون ولا ايه. انت عايزانى انا اقوم اعمل معاهم في البيت؟!
44	احترمى نفسك وانتِ بتتكلمى معايا فاهمة ولا لاء، وقومي اخلصى يلا.
46	لبس مصر دا تنسيه دا لبس الستات عندنا خمس دقائق وقلاقيكى تحت.
48	بقولك ايه شغل سي السيد وجبروت صعيدي وقسوته، تعمله على واحدة متخلفة ضعيفة مش انا لو قتلتني مش هنزل..
49	هتنزلي.
50	مش هنزل
51	هتنزلييييييي
52	مش هنزلللللللل.
55	مالك يا فاروق ايه مزعلك بس يا حبيبى؟! انا؟!
56	مش زعلان يا ثريا انتِ هتخلينى كمان زعلان ولا ايه. انا رايح الشغل ومش هفطر وممكن ارجع متأخر..
58	هو حصله ايه ما كان كويس امبارح الله! ياربي استرها يارب..
60	مالك يا بنتى دا انتِ عروسة ازاي في صباحيتك، توقفى في المطبخ..
61	ابنك هو اللى نزلنى. جايبنى اشتغل م خدامه عندكم..
62	حاشا لله يا بنتى اقعدي بس كدا واستهدى اتعرفى علينا وكلمينا ومتمديش ايدك في حاجة رجالة البيت مش بيحبوا ياكلوا الا من ايد ثريا..
64	عايزة اساعدكم في الاكل. ياما كان نفسى اطبخ في بيت كدا صعيدي..
66	مش عايزين نتعبك يا بنتى.
67	ولا تعب ولا حاجة..
71	بابا انا هروح الجامعه اول يوم ليا ف لازم اروح بدري اعرف كل حاجة هناك..
73	وباسل كمان رايح نفس الجامعه. وصلها يا باسل يابنى.
75	هاا. انا؟!
76	عندك اعتراض!
77	ها لاء ابدا. اتفضلي يا آنسة عهد.
79	مارفضتيش ليه..
80	كيفى كداا
81	كيفك ايه هو احنا بنحشش، بومه هانم. خليكِ لطيفة وبعيدة عنى مش عايز اختلط بيكى..
82	على اساس انى هموت واختلط ب اللى زيك واخلص بقا مترغيش كتير والا هقول لابوك انك كنت سكران امبارح..
84	صبرنا يااارب.
86	انا رايح شغلى يمكن اتأخر شوية يا ابا الحاج..
87	ربنا يوفقك انت كمان خد عطر معاك بدال ما تروح لوحدها في بلد متعرفش فيها اي حاجة.
89	بس دا كتير اوي يا عم يونس.
90	ولا كتير ولا حاجة دول زي اخواتهم عادي.
92	ماشى اتفضلي.
94	انت اسمك ياسين؟!
95	ايوا يا ستى وانتِ اسمك ايه؟!
96	ميرا. نبقي اصحاب بقا يا ياسين.
98	عيب كدا يا ميرا.!
99	ايه يا مامي هو صاحبي عادي مش انت صاحبي؟!
101	ماشى موافق يا ستى. سيبيها يا مدام ااا
102	عطر.
104	واو، ماما واونكل شكلهم حلوين اوي مع بعض. يارب يبقي هو بابا علشان جميل..
107	اما انت بقا يا عمران لازم تيجى معايا علشان عندنا شغل عن اذنكم. وابقي تعالالي بليل با حسن عايزاك.
111	قومي بينا يا ثريا نلم الوكل قومي..
113	تؤ تؤ. مش عايزك تلمى الاطباق. على فوق. عايزك في موضوع خاص.
3	مهرة وحسن لسه منزلوش ليه.
5	اطلعى نادي ليهم يا عهد.
7	مين؟!
8	انا عهد يا حسن، يلا علشان العشاء.
9	لاء انا ومهرة مش فاضيين مش هناكل ممكن بعد ما تخلصوا تجيبوا الاكل هنا.
11	خلاص ماشى عيوني. ليلة سعيدة.
13	لازم تقولها كدا هتفكر فينا ازاي طيب ولا قدام العائلة هيبقي شكلنا ايه حرام عليك يا حسن هموت من الكسوف والله مش عارفة هبص في وشهم ازاي بعد كدا..
14	هو انا جايبك من شارع الهرم. انتِ مراتي يا عبيطة. بعدين عادي يقولوا اللى يقولوه المهم انك معايا..
15	أوعي طيب خليني اقوم اوعي مينفعش كدا
16	قولت لاء.
18	اللى يشوفك دلوقتي ميشوفكش من شوية وانت مش طايق تقرب مني.
19	فيه فرق بين مش عايز. وبين عايز بس خايف. فقررت اسيب نفسي مرة واحدة. وتوبة إن كُنت احِبك تاني توبة، توبة لو اشتاقلك وأتمناكِ، توبة.
22	ااه لو ثريا موجودة كنت هبقى فرحانة اوي، البت وحشتني اوي البيت من غيرها خراب.
24	بكرا عطر تيجي تملى البيت فرحة.
26	عندك حق بس لو أخوات عطر كلهم ييجوا هيبقى البيت كله جمال ودلال.
28	الحقى يا ستى المطبخ بيولع الحقونيي.
30	إسترها يارب، إسترها. يالهوي دا دا حسن ومهرة فوق يالهوي..
32	الولعة مسكت في البيت كله مش هنعرف نطفيها لازم كلنا نخرج حالاً..
34	اخوك ومراته فوق لازم ننزلهم..
36	انا انا هحاول أطلعلهم طيب، ياسين باسل خدوا الستات على برا..
38	أنا جاى معاك.
40	ايه دا فيه ايه ايه الخبط دا كله؟
42	انت مش حاسس بحاجة يا حسن البيت بيولع لازم نخرج حالا هات مهرة وتعالى بسرعة..
43	ايه. بيولع! ازاي. ايه دا.
44	مش وقت اندهاش يلا بسرعة..
46	مهرة اخرجي بسرعة البيت بيولع.
47	ايه انت بتقول ايه.
49	ياخوانا مش وقت اندهاش اخلصوا.
54	متزعليش يا ما الحمدلله انكم كلكم بخير. جت سليمة والحمدلله..
55	البيت اللى عشت فيه وربيت وخلفت اجمل ذكريات عمري راحت..
57	باسل. تعالى شوية.
58	مالوش لازمة يا عهد انا كويس.
59	تعالى بقولك من غير أي اعتراض.
61	ان شاء الله هتبقي كويس.
62	مش مهم انا، البيت دا مش هيرجع زي الاول خالص..
63	لعله خير حاجة جت مكان حاجة. الحمدلله على كُل شيء..
65	يلا ياجماعه كلنا هنروح بيتى نقعد كفاية قعدة في الشارع لحد ما نشوف هنعمل ايه..
67	كل القرف اللى حصل دا من تحت رأس ثريا. هي اللى جابت البنزين للبيت..
69	انا جبته لانه امى طلبت منى اجيبهولها ومتأخرتش. لكن وانا مالى بالحريقة اللى حصلت دي؟
71	انتِ هتكذبي يا ست ثريا؟ مش انتِ اللى قولتيلي اعمل كدا في البيت علشان تجيبيها في وفاء وانها عايزة تخرب البيت وترجعي انتِ مكانها؟
73	انا؟ انا هعمل كدا ليه انتِ كدابة والله كدابة انا مقولتلهاش تعمل كدا. حرام عليكِ ليه الافتري ليه؟
75	مش وقت الكلام داا. مش ناقصة هري وكلام كتير انتِ جاية ليه يا ثريا؟ مش كل حاجة انتهت بيننا؟ جاية ليه بقا أتفضلى من هنا خلاص..
77	بكرا تندم يا فاروق وتعرف انك ظالم وتدور عليا علشان تعتذر منى بس وقتها مش هتلاقينى خالص..
79	كلنا هنروح على بيت عمكم عمران علشان عايزاكم كلكم في موضوع مهم وانتِ هتيجي معانا يا ثريا..
83	هو بيحصل ايه يا امي؟
84	الكل يصبر وهتعرفوا اللى بيحصل..
86	إنطق يا رجال يا ضلالى وقول كل حاجة. إنطق بدال ما انت عارف اللى هيحصل؟
88	حاضر حاضر هقول. الولية دي جاتلي وطلبت مني أعمل عمل يكره فاروق في مراته ويبعده عنها وعملتهولها تحطهوله في اي حاجة يشربها.
90	انت كداب كداب الراجل دا بيتبلي عليا اصلا واكيد انتِ يا مرات عمي متفقة معاه علشان ترجعي مرات ابنك للبيت ما هو انا مش عجباكي.
92	اخرسي يا عقربة انتِ خالص واوقفي مظبوط واتكلمي مع امي بإحترام والا هنسي انك بنت عمي وهدفنك مكانك كدا عقربة بصحيح، كمل يا راجل انت.
94	دلوقتي هو بيكره مراته بسبب العمل ومش عارف بيعمل ايه. وكمان مجذوب لوفاء بسبب الاعمال، والعمل لازم يتفك ويتدفن..
96	المفروض نعمل ايه علشان نفكه؟!
97	هقولكم.
100	وحشتني، وحشتني أوي يا فاروق..
102	ثريا.
103	عايز حاجة؟
104	عايزاك جنبي.
105	انا موجودة أهو.
106	قربي منى شوية، حاسس اني بقالي سنين مقربتش منك..
107	متنساش اننا مطلقين ف مينفعش أقرب منك، بعدين انا اتأخرت ولازم امشى..
108	ثريا علشان خاطري خليكي، انا عايزاك جنبي. فيه كلام كتير اوي لازم اقوله ليكي..
110	مبقاش ينفع مبقاش فيه حاجة نتكلم فيها.
112	والحب اللى مابينا؟
113	كان، كان ما بينا، كله اتهدم المشاعر والحب وكله، زي البيت اللى راح دا اتحرق وبقا رماد فمعدش هيرجع..
114	البيت مش هيرجع بس ممكن نعمل زيه، ونبني من تاني.
115	لاء مش بالبساطة دي، العلاقة دي حصل فيها خلل كبير، وصعب ترجع زي الاول تاني..
117	غصب عني، كله غصب عني، انتِ متخيلة لو انا في وعيي كنت هعمل كدا يعني، انتِ متعرفيش بحبك أد ايه؟
118	إظاهر اني فعلًا معرفش..
121	بنتك خربت بيت ابني يا محمود، عملت اعمال وفرقت بينه وبين ثريا لاء وكمان عملت حاجات تانية..
122	وابنك اتجوز بنتي برضاه وطلقها ورماها لو مفكر اني هسكت على حق بنتي تبقى عبيط يا خويا انا هاخد حق بنتي تالت ومتلت..
123	حق ايه؟ انا رحمتها من تحت ايده بعد ما فاق من وعيه انت عارف يعني ايه احمد ربنا جت على طلاقها بس وهي اللى خربت بيت ابنى ودمرت البيت، انا علشان العشرة اللى ما بينا دا لو انت اصلا فاكرها جتلك وبنهي الموضوع دا بالمعروف واللى عندك أعمله، يلا بينا يا عمران..
125	ماشى يا يونس يا خويا بكرا تعرف انا هعمل ايه معاك..
127	ما ابقاش وفاء لو مقلبتش حياتكم كلها جحيم..
130	يارب فيه حد ينام هنا بس؟ هتبرد يا حسن يا عنيد..
132	خضتني يا حسن..
133	قلب حسن، لو خايفة لأبرد دفيني.!
134	مينفعش يا حسن عيب والله..
135	ياستى انتِ مراتي بعدين مش هنعمل حاجة هننام بس محترمين.
136	انت غاوي تحرجني.؟!
137	غاوي احِبك..
138	انت قولت توبة تحبني أو حتى تشتاق ليا..
139	اخر مرة، هشتاق المرة دي بس وتوبة اشتاق ليكي تاني، وتوبة احبك تاني.
2	انت انت بتنزف. د. دم!
4	جرحى فك بسببك وبسبب افعالك..
6	انا انا هعقم جرحك دلوقتى.
7	مش عايز منك حاجة، نادي ياسين أو عطر هما يفهموا الكلام دا انتِ ايه فهمك.
8	دارسة لانى اختى ممرضة ف اتعلمت منها متخافش انا انا هعقمه بدال ما يفتح اكثر وتبقى في وضع خطير اوي، قوم بطل عناد لو سمحت.
11	طلع الامك متخفيهاش..
12	انا مش بتألم.
13	صح نسيت انك مش بشر اصلا..
14	مُهرة! الحال من بعضه..
16	متعمليش فيها خايفة عليا اوي كدا وسيبيني انا هعرف اتصرف.
17	ميهمنيش اصلا انا اكثر واحدة عايزاك تموت واخلص بس ساعدتك لان الجرح فك بسببى، ومش بحب اشوف الدم ولا حد متعور وبيتألم وميلاقيش حد جنبه..
20	حاسبى هتتعوري.
21	وانت مين بقا.
22	انا يونس الصغير. اسمى على اسم جده والحفيد الوحيد في العائلة دي وانتِ بقا اسمك ايه؟
23	ميرا.
24	اسمك حلو. تعالى هعلمك تلعبى ازاي علشان متعوريش نفسك وبعد كدا هنلعب انا وانتِ سوا.
26	مش بلعب مع ناس ما اعرفهومش
27	ما انتِ عرفتينى اهو. تعالى.
30	عطر. فيه حاجة؟
31	كنت بنادي عليك علشان تاكل وكدا. احم هو مين اللى بيلعب مع ميرا دا؟
32	ابن اخويا متخافيش عليها محدش يقدر يأذيها طول ما انا موجود..
34	روحى هجيبهم واجى.
35	ماشي
37	والله يا جماعه انا بخير مفيش حاجة تستدعي القلق ماتقلقوش..
39	ماشى يا بنى احنا تحت لو احتاجت حاجة. خليكى جنبه يا مهرة يا بنتى.
42	انت كل حاجة تعترض انا بأكلك علشان تعبان كُل يا حسن بقا كُل ومش تعترض..
45	تعالى هنا يا ميرا.
47	لاء يا طنط سيبيها جنبي انا هأكلها بعد اذنك.
49	يبختك يا ست ميرا لاقيه اللى يأكلك انما احنا غلابة بناكل بأيدينا..
51	شايف ابنك اتعلم منه حاجة..
52	عيوني.
59	صباح الخير.
61	يخربيت كدا هو دا وقته. احم صباح النور، مقومتيش ليه تحضري الفطار مع الجماعه؟ انتِ خدتى على الراحة زيادة عن اللزوم..
63	انت مينفعش يتعمل معاك اى خير اساسًا..
64	ساامعك.
67	ايه اللى جاب بابا تانى..
68	متخافيش يا ميرا ياحبيبتى، روحي العبي برا في الجنينة وانا جاية ليكم..
70	انت ايه اللى جابك تانى هاه؟ ايه اللى جابك احنا مش اطلقنا ولا ايه..
71	شايف بنتك يا عمى بتتكلم ازاي. جاي اشوف بنتى وارجعلك ما احنا برضوا بيننا بنت.
73	اهدي يا عطر يا بنتى.
74	لاء ثواني كدا، متعملش حجتك البنت، انا مش هرجعلك لو السماء اطربقت على الارض.
75	لاء هترجعي برضاكى او غصب عنك يا عطر والا هاخد منك البنت..
77	انت انت متزعقش في بيتنا بالطريقة دي..
78	نعم هو دا عايش معاكى في البيت ولا ايه انا مش فاهم حاجة؟
80	لاء مش مهم تفهم، اتفضل يا استاذ برا هي قالتلك مش عايزة أرجع.
81	وانت ماااالك بتدخل ليه بصفتك ايه!
83	خطيبها، وجوزها مستقبلاً..
85	اييه!
86	زي ما سمعت يلا بقا من هنا..
88	بقا هتتجوزي من ورايا يا عطر واحنا معانا بنت، طيب يبقى نتقابل في المحاكم بقا ونشوف ميرا هتبقى مع مين، ويانا يا نتِ..
90	استنى بس يا جمال ارجوك اسمعني.
92	ايه اللى انت قولته دا يا ياسين انت مدرك للى قولته يا بنى؟
93	بص يا عمى. انا مش من النوع اللى بيعرف يدور ويلف كتير، انا بدأت اعجب ب عطر غصب عنى، وقررت انى هاخد خطوة ايجابية في علاقتنا، وهتقدم ليها لو تسمح ليا.
94	تعالى معايا طيب نتكلم في أوضة المكتب بتاعت ابوك مش هينفع هنا.
96	عهد انتِ كويسة؟!
97	بتسأل ليه!
98	مش عارف حلم ولا حقيقة بس كان وحش.
99	مش حابة اتكلم في الموضوع دا انسى.
100	طيب تعالى هوصلك.
102	الجو برد جدا متوقعتش كدا.
103	متحلميش، انا عارف وشاكك وحاسس من بدري انك عينك في الجاكيت بتاعى..
105	لاء خليهولك..
107	لاء خديه انا ابو الرجولة برضوا..
108	لاء مش هينفع.
109	لحد منوصل الجامعه بس وبعدها هاتيه.
110	طيب.
112	مركب معايا غيبوبة في العربية.
114	ايوا ما عليك إلا تتحرك ببطيء على رجليك. ايوا براحة..
118	ايه دا!
5	مراتي يادكتور مراتي عامله ايه علشان خاطرى قولى..
6	اهدي حضرتك، مراتك الحمدلله جت سليمة ودلوقتي هي كويسة بس نايمة من البنج شوية وهتفوق وتطمئنوا عليها متقلقوش.
8	وحسن. ح. حسن فين؟
9	حضرتك أول ما الدكتور اللى بيعمله العملية يخرُج هتعرفي كُل حاجة عن اذنكم.
12	متقلقوش هفتح محضر دلوقتي وهحقق معاهم وهنعرف بالظبط مين وراء الموضوع داا. بس انتوا شاكيين في حد مُعيَّنْ؟
15	اهدي يا باسل ان بعد الظن إثم، منعرفش الحقيقة فين..
17	قولوا الحقيقة احسن ليكم لو خايفين ع نفسكم، وانا هنزل العقوبة ليكم بس تقولوا مين خلاكم تعملوا كدا..
19	والله كنت عبد المأمور انا عندى عيال بجرى عليهم كان غصب عنى يا بيه.
20	ماشى انطق بقا مين وزكم تعملوا كدا واشمعنا تيجوا لينا بلد غير بلدنا وفوق كل دا ثريا وحسن بس اللى يتصابوَا.؟
21	صدقنى يابيه معرفش والله ما أعرفهم كل اللى اعرفه انه راجل كبير ومعاه واحدة ست وكمان جم اتفقوا معانا بس كانوا مخبيين وشهم ومش من هنا دول من أسيوط كمان..
23	جالك كلامي. قولتلك هو العقربة الحية واخوها، استني كدا.
25	فيهم شبه من دول؟
27	ايوا هما بالظبط نفس الطول والجسم والهيئة..
29	ولاد عمي! يعملوا فينا كدا اومال الغريب يعمل فينا ايه لما القريب عمل كدا؟
30	احيانا الطعنة بتيجى من الغريب قبل القريب، لازم نتصرف ونحول الموضوع لشرطة بلدنا.
31	احنا لازم نرجع يا باسل انا وانت على الاقل، وبعدين نرجع ليهم تانى..
32	هنسيبهم في الازمة دي؟
33	كلها ساعات بالعربية يلا بينا..
36	ف. فاروق.
38	عيون فاروق وقلبه انا هنا يا حبيبتى انا هنا فوقي يا قلبي فوقي..
40	إنت كويس؟
41	كويس لما شوفتك صحيتي، حاسة بإيه؟
42	كويسة طول ما إنت كويس..
44	كنت بموت من غيرك فاهمة يعنى ايه بموت!
45	بعد الشر عليك..
47	حمدالله على سلامتك يا أمى..
50	حسن حسن عامل ايه دكتور طمنى عليه..
52	استاذ حسن حالته صعبة جدا نزف دم كتير اوي الاربعة وعشرين ساعه اللى جايين في حياته مهمين جدا ادعي ربنا يعديها على خير..
53	انا انا عايزة اشوفه ارجوك علشان خاطري لازم اشوفه مش هطول والله..
54	اتعقمي وادخليله..
56	ح، حسن، فوق يا حسن. قوم واتكلم وزعق فيا زي الاول اتحكم فيا بقوتك وجبروتك، بصلى وكلمني، قولى توبة احبك. ارجع علشان خاطري وانا كمان هرجعلك، مش هسيبك مش هسمح لحاجة تفرقنا مرة تانية، مش هسمح نهائي يا حسن..
58	حسسسسسن..
60	هو محدش اتصل بيك ليه. عايزة اعرف حصل ايه ماتوا وخلصنا منهم ولا لاء الله!
61	مش عارف انا ما اتصلوش، داهية يكون حسن كشفهم وعرف يسيطر على الوضع.
62	ربنا يستر يارب..
64	ايوا عملت ايه؟
65	كله تمام حسن وثريا اتصابوا وزمانهم ماتوا، بس انت لازم تختفي عن الانظار شوية لانى فيه رجالة مننا اتفقشوا، هما ميعرفوش انت مين بس برضوا للامان.
66	خلاص ماشى ولو حصلت حاجة تانية، كلمني..
68	خلاص يا وفاء متخافيش كله بقا تمام الحمدلله اتصابوا و زمانهم ماتوا وخلاص قومي خلينا نخرج علشان نبقى في العزبة ومفيش اي حاجة علينا.
69	يلا.
71	على فين يا حرباية على الصحراء المكان اللى انتِ منه؟
73	جرا ايه فيه ايه مالكم يا ولاد عمى ايه جابكم من السفر..
75	صحيح مكوناش قريبين من بعض بس زعلت اني حد مننا عمل كدا، ودا عقابكم يا ولاد عمي.
77	أدينا خلصنا منهم يلا نرجع بقا مش هينفع نسيبهم أكثر من كدا..
78	يلا يا باسل..
80	هما العيال مجوش لحد دلوقتى ليه؟
81	والله يا حاج مش عارف مش معقول دا كله سهر برا دا انا عمال برن عليهم مفيش اي رد..
83	انا خايفة وقلبى واكلني عليهم داهية ميكونش فيه مصيبة أو حاجة حصلت ليهم، استرها يارب..
86	انتوا فين يا بنتى؟
89	لو سمحتى اخرجي مش هينفع تفضلى هنا..
96	مُهرتيَ..
98	ح. حسن! انت انت فوقت. انت انت عاايش.
100	انا هموت تانى أحسن.
