line	text
28	- طب انا رايح بجى اعملى بيضتين. اسند بيهم قلبى مع حتة جبنة بلدى. ثوانى وراجعلك ياام الغايب
31	عشان لما اقولكم. انتوا هاتجعدونى لما اخلل جمبيكم تبقوا تصدقوا ومحدش فيكم يكدبنى.
32	- الله يخرب بيت ابوك ياشيخ. خبر ايه ياض؟ داخل هجم علينا كده زى الطور. ماتعرفش تجول سلام عليكم؟
34	سلام عليكم!
35	- بتاكلوا فول سوداني وعاملين جوا شاعرى. انت ومرتك ياابو حربى؟ ولا حاسين بولدكم اللى الناس خطبت بعده وهيتجوزا ومش بعيد يخلفوا وانا لسه قاعد خاطب.
37	وطى صوتك ياجزين هاتصحى خواتك. لزمتها ايه الفضايح والجنان ده على اَخر الليل دلوك. حصلت مصيبة؟
38	- لزمتها ان الزفت معتصم اللى خطب نورا من كام يوم بس. حدد ميعاده السبوع اللى جاى وهايتجوزها. وانا اللى خاطب نيره بجالى شهور. لسه جاعد ومستنى عمى يبيع محصول الفاكهة عشان يكمل جهازها.
39	- انت بتتكلم جد ياض ولا بتهزر كواعديك؟
40	- والله صح ياما ومابكدبش عليكى. انا لسه حالاً سامع من اخوها. يعنى يرضيكى الكلام ده؟
41	- وانت مالك يابارد باللى يتجوز واللى يتنيل على عينه.؟ واحنا كد معتصم ياض بفلوسه اللى ماليها عدد دى؟ ثم انت خاطب بت عمك يبحى لازم تصبر عليها.
42	اصبر تاااانى. اكتر من كده كمان؟!
43	- طب براحة اهدى ووطى صوتك كده وانا هابقى اكلم راضية.
44	- تكلمى مين يامرة انتى؟
46	- دى نيرة اللى بترن. والنعمة لطين عيشتها.
47	- الوو. ايو يا نيرة.
48	- والنعمة نيرة هى الى شجية وحظها زفت عشان هاتاخد واحد مجنون زيك! يخرب مطنك ياشيخ. دا انا جطعت الخلف منك ومن عمايلك.
50	- مالك يابتى؟ ايه اللى جرى ومخليكى تبكى كده؟
51	- مفيش حاجة يابوى. ماتشغلش نفسك انت.
52	- ماشغلش نفسى كيف يابت انتى؟ ويبجى لزمتى ايه في الدنيا بعد كده؟
53	- ودا بجى اللى مزعلك؟ دا بدل ما تفرحيلها؟
54	- انت بتضحك عليا يابوى ولا على نفسك؟ يعنى انت شايف ان الموضوع كده في فرح اساساً؟
55	- طب تجدرى تجوليلى كده. احنا ايه في يدنا؟ ماكان على يدك. ابوها لما عصانى وراح خطبها ل معتصم غصب عنينا. انا في أيدى ايه تانى اعمله؟
56	- وانا مطلبتش منك تعمل يابوى. انا ببكى على حالى كل ماافتكر يوم خطوبتها والقاعه كلها ناس واهل معتصم رغم ان ابوه وامه مش جاعدين. وانا بت بنتى مافيش من ناسها غير ابوها وامها واخوها وانا. يعنى تتجوزه واكنها مجطوعة وجليلة الناس.
57	- ماهو البركة في ابوها. اللى مسخ نفسه مع ناسه وجاطعهم وبعدها مسخ نفسه مع ناس امها وجاطعهم كمان.
58	طب وبعدين؟
60	- ايه القرف ده؟ فالحة بس تقوليلى. الفستان ده من اغلى الماركات وهو شكله معفن!
61	- حضرتك انا مجرد بياعة وبعرض عليكى. وانتى براحتك تنجى اللى يعجبك وترفضى اللى مايعجبكيش. انا مجبرتكيش على حاجة.
62	انتى كمان هاتقلى ادبك عليا؟
64	لمى لسانك يا نورا. البنت ماقالتش حاجة غلط.
65	- قوليلها ياست هانم. انا من الصبح مطولة بالى و مصبرة نفسى عليها. رغم انها قاست بجى مية فستان وبرضوا مافيش حاجة عجبتها.
67	اخرحى انتى يابنتى شوفى اللى وراكى. واحنا هانخلص ونخرج بعدها نقولك على الفستان اللى عجبنا.
69	ممكن بقى افهم. انتى ايه اللى مزعلك ومضايقك بالشكل ده؟
70	- مخنوقة اوى ياماما. وحاسة ان في هم طابق على نفسى.
71	- ولما انتى مخنوقة ومش طايقاه؟ قبلتى ليه من الاول يابنتى؟ جايه دلوقتى قبل الفرح بيوم واحد وتقولى الكلام ده؟
72	- انا بقولك على اللى حساه ياماما. وعارفة كل كلامك ده. وانتى اللى سالتينى عشان اتكلم...
73	خلاص خلاص اهدى...
74	- انا عايزاكى تفرحى ياحبيبتى. التوتر والعصبية دول. ياما بيمروا على البنات في الوقت ده بالذات. اهدى كده وفكرى في فرحك وفي الحاجات اللى عملاهالك معتصم دا والدك بيقول ان العمال في ظرف يومين. حولوا البيت واكنه لسه جديد. دا غير العفش الغالى كمان. دا بينمتالك الرضا بس ترضى.
75	- طبعاً لازم يعمل كده. هو كان يطول واحدة زيي وفي جمالى ترضى بيه؟
76	- بلاش كلامك ده يا نورا. دا هايبقى جوزك ياحبيبتى.
77	جوزى!
78	- قومى ياماما قومى والنبى. خلينى اخلص واشوف فستان غيره عشان اللحق بقية المشاوير اللى ورانا.
80	سيبى التليفون يا بثينة. دا ايه الغلاسة دى.
81	خلينى نشوف بتبصى على ايه؟ وشاغلك عن دراستك؟ قالتها بثينة مع نوها اللى واففتها الرأى وهي بتدقق النظر في الفون و بتقرا اللى جواه.
82	ايده ده يا نهال انتى داخلة على النت. وبتقرى في معانى الاسماء. بدل ما تذاكرى وتتناقشى معانا في المحاضرة اللى فاتت؟
83	- لا وأيه مختارة اسماء بنات، معنى رهف ولا التانى معنى ناردين. غير الباقين كمان! ايه با ماما انتى لدرجادى حاسة بفراغ؟!
84	- وانتى مالك ياباردة منك ليها. خليكم انتوا الشطار وانا الفاشلة. استريحوا بجى.
85	- طبعاً وانتى هايهمك الدراسة في ايه؟ وانت معاكى اللى يراجعلك ويفهمك كمان لو حبيتي؟
86	لا وممكن ينجحها من غير مجهود.
87	يابخت من كان الدكتور جوزو
89	ياساتر يارب عليكم وعلى عيونكم. يافقر انتى وهى. عملتولى محكمة من غير داعى. انا بس كنت ببحث عن اسم للطفل اللى هاتجيبوا بدور باذن الله. اتبطوا بجى واهدوا. ياساتر.
91	خليكم كده مع نفسكم. انا رايحة اشوف جوزى اللى هو الدكتور بتاعكم يافاشلة انتى وهى.
93	احنا برضوا اللى فاشلين!
95	- جيت في وجتى صح؟ عشان توصلنى معاك؟
97	انتى جيتك في اى وقت صح! بس انتى مش واركى محاضرة تانى باين؟
98	لا دى محاضرة نظرى وكلها مراجعات انا حافظها كويس. خلينى اروح معاك اريح دماغى شوية بجى.
99	ماشى ياستى زى ماتحبى.
100	- صحيح يا نهال جدك اتصل عليا النهاردة وشدد ان اخدك واحضر بيكى فرح نورا بكرة.
2	- سامح ياسامح. اصحى ياراجل. سامح ياسا...
3	- ايه ايه ياولية انتى؟ مش تخفى ايدك التقيلة دى شويه ولا اتهبلتى؟
4	- تشكر يا ابو العيال. انا بس بصحيك عشان احنا
6	- امممم. توك ما افتكرتى ياختى؟ ما كنتى تسيبني انام تانى كمان. واخلص يومى بالمرة عالسرير؟!..
7	ردت بغيظ: - الله يا سامح. حتى دى كمان هاتجيبها فيا؟ اشحال ان ماكنت. رايحة جاية عليك من الصبح عليك. اصحى فيك وانت ولا هنا. بس يعنى دا شى طبيعى. مادامت واصل البيت على وش الفجر. فدى النتيجة الطبيعية.
8	- لمى نفسك يامحروسة وبلاش منه تلقيح الكلام ده. انا دماغى مش ناقصة خوته كده على اول اليوم.
9	طيب على الاقل فهمنى، هو انت بتعمل ايه بالظبط؟ الاول كنت بتجينى متعفر واكنك شغالة فواعلى ودلوقتى بقى بقالك يجى اسبوع تقريباً. تخرج متشيك باللبس الجديد. وتيجى على وش الصبح والروايح بقى بتفوح منك.
10	روايح ايه ياولية انتى. انتى هاتفلطى ولا ايه؟
11	لا مش بهلفط يا سامح وانت عارف ومتأكد. انا اقصد ايه؟ المهم دلوقتى انا عايزاك تقوم وتفوق عشان نلحق نوصل البلد. انت وعدتني امبارح انك هاتوصلنى لبنتى ولا هاتخلف وعدك كمان المرة.
12	لا يااختى مش هاخلف وعدى. وياللا قومى فزى حضرية الفطار اخلصى عشان نلحق نوصل بدرى. ياللا غورى.
14	افففف. يارتنى غسلت بقى قبل ما انام.
16	- ها يا بدور خلصتى تخريط البصل اللى معاكى.
17	- اخلص فين ياعمتى بس؟ البصل دا حامى جوى. دعكلى عنيا. دا غير انه كتير كمان ومش عارفة اخلصه.
18	- فين بس اللى كتير ياجلعانة؟ بيدك البطيئة دى ولا هاتلحجى تخلصى حاجة واصل النهاردة.
19	ياعمتى بلاش افترا. انتى مش شايفة عيونى اللى اتهرت من بصلكم الحامى ده. مش كفاية شغالة لوحدى.
20	وهانجيبلك مين يابت يساعدك دلوك؟ كل البنتة شغالين في تنضيف البيت. وامك وحريم عمامك واقفين عالطبيخ. وان كان على البصل الحامى. فدا زين يامحروسة. عشان عنيكى تتكوى وتيجى احسن. لنظرك.
21	- احسن ياعمتى! انتى كمان بجيتى بتفهمى في الطب؟
23	يااهلاً ياغالين. نورتوا بيتكم ياحبايبى.
24	- اهلاً اهلاً بالنسايب الزينة. اهلا بيكى ياخالة رضوانة. جدمى يا نسمة انتى و هدير البصل مستنيكم.
28	رحاب، الدكتور رئيس القسم وصل ولا لسة؟
30	معرفش والله يادكتور يونس.
32	اي ده دكتورة نهال؟ معلش ماخدتش بالى منك. ازيك عاملة ايه؟
33	- اهلا بيك يادكتور يونس. متشكرين على زوقك.
34	- ايه بقى؟ هو انتى جاية تسألى عن الدكتور مدحت؟
35	- لا ما انا عارفة انه في الطوارئ وانا مستنياه عادى يعنى. انا هابعتها تشوفه عشان رقمه مغلق بس.
36	- ومين قالك بقى انه في الطوارئ؟ انا اللى اعرفه ان الدكتور مدحت بقالوا فترة طويلة دلوقت مع الدكتورة مها في مكتبها!
38	- ايه الاخبار؟ شكلها ولعت.
39	- اوعى تقولى ان انت السبب في اللى حصل دلوقتى حالا ده؟
40	- ياراجل! ايه الحكاية يا يونس؟ هو انت لسة متعلق بالبنت دى؟
41	- عمرى ماشيلتها من دماغى. ولا نسيت ان مدحت خطفها منى واتجوزها. بعد انا ما اتقدمت لها وكانت عجبانى اوى ومازلت يا مها. بس انتى ايه رأيك؟ مش لو سابهالى ورجعلك انتى. ترجعوا حبكم القديم من تانى. مش دا هايبقى افضل حل للجميع؟
42	- يااه يا يونس. دا انا اتمنى. مدحت دا حب عمرى اللى ضيعته انا في لحظة غباء منى.
45	بت يا صباح انتى يابت.
46	- صباح مش جاعدة هنا ياحاج ياسين. هي طلعت الدور التالت تجيب شوية طلبات من فوق السطح.
47	- اااه. معلش يابوى ان كنت زعجتكم. بس انا مكانتش اعرف ان في حد هنا.
48	لا ولا يهمك يا حاج ياسين. انا بس غيرت عبايتى بواحدة من بتوع صباح. لكن انا نازلة حالاً دلوك. عن اذنك.
49	- يابوى البيت بيتك يابوى. هو انتى اتكسفتى.
51	مين دى اللى اتكسفت منك ياجد؟
53	عايزه ايه يابت بشكلك المترب ده؟
54	عايزة اعرف. انت كنت بتقول ايه لخالتي رضوانه وخلاها اتكسفت منك ومشت.
55	- بطلى برود يابت معايا. وغورى غلسى على المحروس خطيبك ولا اقولك روحى اسبحى الاول من الغبار اللى كسا وشك ده.
56	- اهم الفلوس كلهم اها على داير المليم. عشان تعرف بس انى مابكلش حق حد.
57	- نعم يااخويا. بقى انت بتسمى الملاليم دول حقى؟
58	- نجى كلامك زين ياعم سامح وماتغلبطش معايا في الحديت.
59	ملخبطش ده ايه؟ بقى انت عايزنى انا اتعب واشرب المرار في الصحرى. وبعد ما اشوف الدهب بعينى ولا التماثيل اللى بتجيب ملاين لوحدها. تضحك عليا بالملاليم دول واصدق انا ان دول يبقوا حقى. لييييه؟ هو انا دق عصافير ولا اقلولك انى مختوم على قفايا مثلاً؟
60	- اااه. وانتى عايز كام بجى نظير تعبك ومجهودك ده. نص المقبرة مثلاً ولا عايزها كلها؟
62	اسمع ياعم سامح وافهم كويس اللى هاجوله. يكون في علمك. كل اللى انت شوفته في المقبرة دى. انا يادوبك بلحق حاحة بسيطة منه. اما الباقى فابيروح لشركاتى في مصر. ناس كبيرة وتقيلة. وهما اللى بيعرفوا يصرفوا البضاعة بمعرفتهم وعلاقاتهم. وانا بقبل عشان انا معرفش اتصرف من غيرهم يااما هاتحبس من عشية. وزى انا ما برضى بالجليل. ارضى انت كمان بالجليل.
63	- عايزنى اقبل بمية الف جنيه يامفترى؟ ليه؟ دا حتى الظلم حرام.
64	- وانت كنت عملت ايه بقى عشان تستحق اكتر من كده. دفعت من جيبك؟ لا. انت تعبت وانا بديك اجرة تعبك. ودا اللى عندى. عاجبك ولا مش عاجبك؟
65	- ممكن افهم ايه اللى انتى عملتيه حالاً ده؟ وايه السبب اساساً؟
66	- ليه يادكتور؟ ضايقتك جوى لما اقتحمت عليكم خلوتك انت وحبيبة القلب.
67	- ماتستفزنيش يا نهال. ونجى كلامك كويس وانتى بتكلمينى. انا مش عيل صغير معاكى.
68	فلتت دراعه عن ايديها بقوة وهي بتهتف فيه: - ماشى يا دكتور. انا هانجى كلامى مع سيادتك. بس ممكن افهم بجى ياكبير يامحترم. ايه لزمة جعدتك مع واحدة ست وعلى كنبة واحدة في اوضة لوحديكم. وانت مفهم مراتك بنت عمك. انك في الطوارئ بتعالج مريض حالته خطر. وهي مع هبلها مستنياك.
69	- رغم غيظى وغضبى من اسلوبك المستفز. بس انا هاريحك واقولك عشان اريح مخى انا كمان. انا فعلا كنت في الطوارئ مع حالة حرجة. بس اللى حصل انها جمعتنا في مكتبها. انا وكذا دكتور تانى من نفس القسم. عشان نتناقش في امر مهم يخص وضعنا مع الدكتور رئيس القسم. الزملة قاموا وانا كنت جايم كمان بس هي سألتنى عن حالة المريض اللى في الطوارئ ووضعه ان كان يحتاج عملية ولا نستنى. لإن لو تفتكرى يعنى. هي معايا في نفس القسم ودا شى عادى نتاقش في حالة المرضى.
70	ياسلام! وانتى بجى عايزنى اصدق القصة المحبوكة دى؟ بعد ما شوفتك بعينى.
71	قصة ومحبوكة؟ يعنى انتى كمان مش مصدقانى بعد كل اللى قولته؟ دا الاجتماع خلصان يدوبك من خمس دقايق والدكاترة حالا طالعين. استنى هنا انتى عرفتى منين اساساً؟
72	- مين اللى خلاكى تيجى هجم كدم عالاوضة؟ اتكلمتى مع مين يا نهال وفهمك الموضوع بالشكل ده؟
74	ردى يا نهال وفهمينى. ولا انتى عايزانى اشك في كل الدكاترة اللى كانوا حاضرين الاجتماع. ولا كمان الممرضات اللى دخلوا صدفة!
3	- رجعتى تانى ليه من غير ماتصحيه؟
4	- ما انا افتكرت ساعة ماجانا جريب الفجر. تلاجيه ملحجش ينام يانور عينى.
5	- لكن انتى برضو ماعرفتيش سبب الزعلة بينه وبت عمه.
6	- ابداً ياابو بلال. هو مرديش يتكلم ولا حتى يريح جلبى باى كلمة.
7	- يامرة بلاش كدب. طب انتى ماعرفتيش من نعمات حتى؟
8	- والنبى ابداً ياابو بلال. ماهى كمان بت اخوك مارضتش تجول لامها على أى حاجه.
9	- بت ابوها صح. المرة اللى ماتطلعش اسرار بيتها هي وجوزها يبجى تتشال عالعين والراس.
10	- عندك حج. بس في حاجة ياابو سالم محيرانى. اصل سمعت انها طلعت حامل!
11	- واه. طب مش تجوليلى كده من الاول يامرة يافجريه انتى وتبشرينى. صح استنى هي امتى طلعت حامل وامتى طلعت زعلانة مع عاصم؟
12	- والله ماانا عارفة ياابو بلال. حاجة تحير صح!
15	- ايوه يابنتى زى ما بجولك كده. بس اختك مشندلانى من امبارح ومش راضية تحط لجمه في معدتها. دا امبارح ابوكى جبرها غصب عالوكل بعد ماعرفنا الخبر من راضية بالصدفة.
16	- كلامك غريب ياما. طيب ماعرفتيش ايه سبب الزعلة الكبيرة دى بينها وبين عاصم. دا بيعشجها عشج ياما ايه اللى حصل بس؟
17	- يابتى والله ما نعرف دول كأنهم متفقين مع بعض. لا هي راضية تجول ولا هو ناطق بحرف. دا ابوكى زن عليها امبارح عشان يعرف اللى حصل وياخدلها حجها وهي ابداً. دماغها انشف من الحجر.
18	- طب اديهانى ياما خلينى اكلمها وانا ححاول معاها.
19	حاضر يابتى.
21	يا بدور ردى عليا. انتى جافلة عليكى الباب ليه بس؟
22	- عايزه ايه ياما؟ انا تعبانه سيبنى ارتاح وانام.
23	- افتحى يا بدور عشان تكلمى اختك. دى رنت عليكى كذا مرة وانتى مش معبراها وهي عايزه تطمن عليكى.
25	يابتى افتحى انا تعبت من كتر الوجفة. أتحاملت على نفسها تقوم من فرشتها وهي حاسة بتقلصات وتعب جديد عليها.
26	- ليه يابت وشك كده اصفر والدم هربان منه؟
27	هاتى ياامى والنبى خلينى اكلم نهال.
29	- الووو، ازيك يانهال؟
30	- الووو ايه وزفت ايه؟ بجى حابسة نفسك من امبارح ومجطعة نفسك من البكا وانتى حامل! انتى مش عارفة ان الزعل عفش على الحوامل ياست بدور ياللى مااديتناش فرصة نفرح بيكى حتى. هو ايه اللى حصل يعنى لدا كله؟
32	- طب اهدى كده اهدى وخدى نفس الاول وانا معاكى ومش هسيبك.
33	- جبيصى انت ياواض. ياجبيصى.
34	- ايوه يا معتصم بيه انا جيت اها.
35	- ازيك يا جبيصى وحشتنى ياراجل. من الصبح مش شايفك؟
36	- واه. دا انت الغزالة كانها رايجه معاك يابيه!
37	- وما تروجش ليه ياواض؟ مش عريس!
38	- عريس! ودا من امتى يابيه؟
39	- بصراحة ياعم جبيصى هو من كام يوم بس انا كنت مدارى عشان الموضوع يتم. لكن مدام دخلنا في الجد يبحى مالوش لزوم ان ادارى.
40	- عندك حج يا معتصم بيه. المواضيع اللى زى دى لازم الناس تاخد في حرصها. والمثل بيجولك دارى على شمعتك تجيد. والعروسة تبجى بت مين في البلد؟
41	- تبجى نورا بت نجلاء اللى جدها ياسين وابوها يبجى سامح شريكى ما انت عارفه!
42	- طب و ياسين راضى بالجوازة دى؟
43	- وانا مالى ياعم الحج. ان كان راضى ولا مش راضى. انا المهم عندى البت وابوها وخطوبتنا اللى هاعملها كمان يومين.
44	كمان يومين!
45	- ايوه بعد يومين وياللا بجى جر عجلك وروح للمرة اللى جوا دى خليها تعملى احلى فطار. انا عريس وعايز اتغدى من دلوك. ياللا ياجبيصى ياللا.
46	- ازاى ياسين يوافق؟
48	- في ايه ياستى؟ انتى تانى مرة تسأليني السؤال ده؟
50	عشان شكلك مش مظبوط من امبارح ومش مريحنى!
51	- ماله شكلى هو انا فيا حاجه غلط؟
52	لا يااختى انا مجصدتش لبسك ولا وشك. انا قصدى انتى نفسك. كامشة على نفسك كده زى مايكون عاملة عملة.
53	- انا عاملة عملة؟ ليه يعنى هاكون سرقت مثلاً ولا عملت مصيبة!
54	- الله اعلم!
55	- صباح الخير ياحماتى. صباح الخير ياأحلى نورا.
57	صباح الخير ياحبيب قلبى. انت اتأخرت النهاردة في النوم ودى مش عوايدك يعنى؟
58	- ياحبيبة ابوكى انتى ياوش السعد. بتسألى وواخده بالك احسن من ناس بتنام معايا بنفس الاؤضة وما بتسألش.
59	- وانا هاسألك ليه وانتى راجع وش الفجر. يعنى شئ طبيعى انك تتأخر في النوم مش محتاجه نباهه.
60	- ماشى يا ست نجلاء نورت المحكمة. على العموم مش وقتك دلوقت. هو عم ياسين فين يا حماتى.
61	- عمك ياسين في الجنينة تحت مع اخويا سالم و راجح.
63	انا رايحلهم.
66	اه. ايه يا بثينه؟ خضتينى.
68	جامدة صح؟ انا اسفة. بس بصراحه حبيت افوقك من سرحانك.
70	- الله. هو انتى زعلانة من حد فينا ولا ايه؟
71	- اوعى تكونى زعلانة منى يا نهال عشان جومت فيكى على موضوع رائف بس بصراحة هو اللى مزودها و.
72	- مش منك والنبى ياشيخه. انا زعلانة من حاجة تانى تخصنى.
73	- حاجة ايه؟ هو انتى اتخانجتى مع الدكتور مدحت.
74	- وحياة ابوكم بلاش تكرروها تانى عشان مايحصلش بجد. انا اساساً مصدومة لوحدى.
75	- مصدومة في ايه؟ ومين بالظبط؟
76	- يعنى انتوا هاتموتوا لو ماعرفتوش. طب موتوا عشان مش جايلة بس.
78	- شايفة المجنون ابن عمك يا نهال. بيقولى انا خلاص كلمت ابوكى وقريب هايبقى رسمى!
80	صباح الخير عليكم.
82	عاملين ايه يارجالة؟
83	- احنا زين يا سامح. وانت بجى اخبارك ايه.
85	انا عال العال وتمام التمام كمان ياراجح.
86	- مش بعاده يعنى يا سامح ضحكتك دى. دا انت اليوم اللى كنت تجعدوا هنا في البلد مكنتش بتطيج حد فينا يكلمك حتى.
87	- دا كان زمان ياعم الحج. اما انا دلوقتى بحب البلد وهاجوز عيالى كمان في البلد
88	- هاتجوز مين في عيالك هنا؟ انت خطبت ل وائل انا سمعت انه بيدور على عروسة.
89	- لا ياباشا وائل دا لسة لما الاقيله البت اللى تستاهله وتليق بيه انا قصدى على نورا.
90	- خلاص يا سامح مش وجته دلوك. خليها وجت تاتى.
91	- واخليها وقت تانى ليه بس ياعم ياسين دا انا جاى مخصوص اقولكم عشان اعمل خطوبتها هنا في البيت الكبير عشان تعرف انى بعزكم وبعتبركم عيتلى.
92	- ويبجى واض مين دا في البلد اللى عايز يتجوزها؟
93	- معتصم ابن العمده هاشم انت اكيد تعرفه.
95	بتجول مين؟
96	- عاصم. اهلا ياولدى اتفضل.
97	- عاملة ايه يامرة عمى؟ ووبدور ازيها دلوك؟
98	- اجولك ايه بس ياولدى؟ بدور حالتها حالة الندامة من امبارح. ماهو انت كمان زيها. انا عارفة ايه اللى صابكم انتو الاتنين.
99	- معلش يامرة عمى. المتجوزين ياما بيحصل مابينهم!
100	- طب ماتجولى انت ايه اللى حصل بدال هي مش راضية تجول؟
101	- معلش يامرة عمى. خلينا على راحتنا واحنا هانعرف ان شاء الله نحل مشاكلنا ونعديها.
102	- كده! طب عن اذنك بجى اروح اندها تاجى تشوفك.
103	- تعالى اللحجنى يا عاصم وشوف بدور!
2	الوو، ايوه يا حربى باشا. توك ما افتكرت!
4	سلمى الاول. وادينى فرصه اتكلم.
6	فرصة ايه يا حربى؟! انا من الصبح برن عليك وانت ولا سائل.
8	بجولك سيبنى اتكلم يابت وبطلى...
10	وكمان بتجولى يابت وانت شايفنى متغاظه.
12	اصنطى يا نيره بدل ما اجيلك...
14	ايوه يا حربى انا بدور، معلش ياواد عمى. هي زعلانه وواخده على خاطرها.
16	انا عارف انها زعلانه يا بدور. وعندها حج بس والله كنت تعبان ونايم. بعد مازجيت الزرعه الليله اللى فاتت. وحالاً بس مسكت التلفون من الصبح.
18	عزرك معاك ياواد عمى. خلاص ولا يهمك.
20	طب جوليلها بجى. عشان ماتزعلش وتعذرنى هي كمان. بدل كلامها الماسخ.
22	لا جولها انت. هي اصلاً سمعت كل حاجه.
25	ايوه يا حربى.
27	ياروح حربى...
29	خبر ايه يا صباح انتى و نجلاء. توكم مانزلين. كده هاتأخر يابوى.
31	معلش يابوى اخرناك معانا.
33	امال عيالك فين يا نجلاء؟! ماجينش ولا ايه!
35	الولد الصغير مشى مع رائف و نورا قالتلى خلاص نازله. اما وائل. فاانت عارف بقى.
37	عرفين ايه!، واد يا وائل. انت ياواد.
39	خلاص ياجدى انا رايح معاكم. مع ان ماكنش ليا مزاج خالص. بس عشان خاطرك انت.
43	جدعه يا نورا شاطره زى ستك.
45	عشان تعرفوا بس مواهبى في الاقناع.
47	ايوه ياختى. هو دا بس اللى فالحه فيه. التهريج وبس. لكن تعليم مافيش!
49	يابوى على كلام الحريم. ياللا ياولدى. خلينا احنا نسبقهم عالعربيه.
57	ياماشاء الله. الدكتوره مرة اخويا الدكتور وصلت.
59	اه امال ايه. عشان دكتوره تاجى براحتها بجى.
61	يالهوى عليكم انتوا الاتنين. مافيش فايده فيكم. ولاعمركم هاتكبروا واصل.
65	الله ياماما. مين الجدع اللى زى القمر دا اللى راكب عالحصان؟!
67	مين دى ياما؟، اللى بتكلم نجلاء بنت عمتى صباح؟!
69	واه. دى نورا بنتها.
71	نورا مين ياما؟، انا اول مره اشوفها
73	اصلها وصلت مع ابوها بعد فرحكم وسفركم انتى اختك مع عرسانكم بعد ما خلصت امتحاناتها.
75	واه ياما. ماتدى الواد دا لامه. اللى شغاله ترجص مع صاحبتها وسايباه معانا.
77	وطى صوتك يا بدور. عيب عليكى؟!
80	خلاص ياجدى بقى. خلينى اقوم واقعد مع الرجاله.
82	اجعد بس. طب شوف اللى جايه علينا من بعيد دى. اهى دى ابوها يبجى واد عم امك.
84	ياجدى حرام عليك انا تعبت. دى يمكن العاشره وانتى تشاورلى عليها، وانا اقولك كويسه وجميله.
86	ياض جولك كلمه زينه. بدل كلامك الماسخ ده واختار واحده منيهم. البنته كلها زينه اها.
88	ماخلاص بقى ياجدى. انا مابحبش الطريفه دى.
90	امال تحب انه طربجه ياواد نجلاء.
92	الله يسامحك باجدى. عالعموم بنت الحلال تيجى براحتها. سيبنى بقى اقوم
93	ياواض استنى. طب شوف اللى هناك دى. دى زى الجمر.
95	خبر ايه يا حربى؟! بتبصلى كده ليه؟!
97	اصل اللى يشوفك دلوك. مايجولش دى نيره اللى كانت بتصرخ الصبح في ودانى.
99	بتفكرنى ليه بس انا ماصدجت نسيت.
101	بفكرك عشان ماتعمليهاش تانى. عشان لو حصل وحسك عِلى تانى. هاتشوفى مني اللى هايحصلك.
103	هايحصل ايه يا حربى؟! ها!
105	انت عايزه ايه بحلاوتك دى؟!
107	ايه هو ده؟! انت بتعاكس ولا بتهدد ولا ايه بالظبط؟!
109	بصراحه اتنين. بنكشك واعاكسك!
111	دا انا شكلى ماكنتش عارفاك خالص.
113	خلاص بجى خلينا نمشى.
115	نعم!، نمشى دا ايه. الفرح لسه في اوله.
117	فرح ايه اللى في اوله. يعنى انتى عاجبك الصداع ده.
119	ايوه عاجبنى الصداع ده. ثم ان صحباتى في السكن و نوها زمانهم على وصول عشان نيره عازمتهم.
121	ماشى يا نهال. استنى صحباتك بس اخرك بالكتير ساعه
122	نعم!، ساعه!
124	ايوه ساعه. واياكى اسمع ضحكتك ام صوت عالى فاهمه. انا هابجى جريب منك ماشى.
127	في ايه يا بدور؟! بتزغدينى ليه؟
129	انتى عرفتى ان بت عمتك نجلاء ليها بت وصلت بعد احنا مااتجوزنا وسفرنا شهر العسل.
131	لا طبعاً اول مره اعرف. فين دى؟!
133	اهى المايصه اللى واجفه هناك دى؟!
135	ومالك بتجوليها بجرف كده؟!
137	اصلها خفيفه كده ومش موزنه. وشغاله تعليقات ونظرات ل عاصم. بلا جلة حيا.
139	اااه. بجى الحكايه كده. الحلوه بتغير على عاصم.
141	مين دى اللى تغير اسم الله؟! واغير مين دى كمان!
142	طب بصى كده وراكى.
144	يابت الل...
146	هههه روحى يا بدور وعرفيها مجامها.
2	جوم يارائف. جوم ياحبيبى وكلمني. جوم ياواد عمي ياغالي جووووم.
3	- اهدى ياحربي وسيب واد عمك خلينا نشوفه.
4	- بعدوا عني وسيبوني. خلوني اشوف واد عمي. سيبونييي.
5	- نسيبك دا ايه يااخي؟ خلينا نلحجه. واد عمك دمه هايتصفى لو قعدت جمبه من غير فعل.
6	- طب هو عايش؟ عايش يازاهر؟ جولي والنبي وطمني.
7	- والله عايش ياسيدى. تعالى بس ارفعه معايا انا والرجالة ادخله في عربيتي. خلينا نلحج بسرعة. بسرعة يارجالة ارفعوا معايا.
10	بس ياباشا. اَدي كل اللى حصل قولنالك عليه عشان تبقى في الصورة وربنا العالم ان مافي كلمة كدبنا فيها.
11	- انا متأكد من صدق كلامكم ياعاصم وانت مش محتاج تثبته. انا بس عايز اسألكم. انتوا متأكدين ان زاهر ده قدم بجد على تمليك الأرض وعمل الأجراءات؟
12	- طبعاً ياباشا. احنا شوفنا بنفسنا النسخ اللى في يده من ورق تبع الحكومة.
13	طيب خليه يجيني بكره مع عاصم واشوف الورق بنفسي.
14	حتى بعد مااتشال حق زاهر من السجلات وورقه بجى مالوش لازمة؟
