line	text
168	لا متخافش عليا.
169	طيب يا حبيبتي، بليل هنسافر.
170	طيب هطلع اجهز الهدوم.
171	لا صابرين هي اللي تجهزهم خليكي انتي مرتاحة.
172	يا مالك لازم اشتغل شوية كتر الراحة دي غلط عليا انا.
173	بس يا ملك انتي لو اشتغلتي هتتعبي و كمان تعملي ايه يعني. مش كفاية بخليكي تعملي الاكل.
174	ما انت بتبقي طول اليوم بره في الشغل فبتسلي.
175	اخر مرة تعبتي و مرضتيش تقوليلي.
176	هو احنا بتخانق ليه!؟
177	معرفش. بس هو كدة انا بحب اتخانق معاكي.
178	و الله؟!
179	ايوه.
181	يا جمالك يا ملوكتي.
182	امتي بطني تكبر هبقي مبسوطة اوي.
183	سبحان الله البنات كلها تتمني بطنها تختفي لما تكون حامل الا انتي.
184	بحبك.
185	يا بنتي بضعف يالهووووي.
187	يا بيه الغداء جاهز.
188	تمام روحي انتي.
190	ممكن تأخدني لما نوصل الصعيد لعائلتي؟!
191	اكيد يا روحي اول ما نوصل.
192	انت قولت ل حد اني حامل او كدة؟!
193	لا.
194	تمام.
195	مش هنطول اخرنا بالكتير اسبوع علشان هيبقي ورايا شغل هنا.
196	طيب.
197	كلي طبقك كله يلا.
198	يا خوفي بعد ما اخلف الاهتمام ده كله يروح.
199	يا روحي انتي مكانك في قلبي و كلنا لازم نهتم بقلوبنا صح و لا لا.
200	بتغلبني بالكلام دايما.
201	بتقولي حاجة يا قلبي؟!
202	بقول بحبك.
203	بموت فيكي...
204	في مكان تاني...
206	ها ايه الاخبار؟!
207	لؤي رفع قضية علي رعد و رعد كان هيتفصل لولا ان اللواء اتدخل.
208	ما لؤي يتساهل اللي حصله الصراحة ده شخص معندوش دم يا ابني.
209	بس رعد اتهور.
210	ما هو اللي استفزه بقي.
211	يلا خير خير.
212	عز في مشكلة في ال system بتاعنا.
213	مش فاهم.
214	الشبكة اللي كنا بنتابعها غيرت مسارها.
215	قصدك ان اللي زرعناه معاهم اشتغل لصالحهم.
216	بالظبط.
217	ابعتيلي يزيد.
218	تمام.
219	هنعمل ايه؟!
220	و حياتك ما اعرف، بس علي الاقل.
221	نعم يا عز.
222	عايزك تنزل تستجوب المشتبهين فيهم.
223	تمام يا كبير.
224	خلي بالك الموضوع حياة او موت.
225	تمام.
227	سعد!
228	فاضي نتكلم يا مهند؟!
229	ايوه طبعا.
231	في ايه يا ابني قلقتنا؟!
232	مامت رعد ماتت.
234	ازاي ده حصل و رعد عرف و لا لا؟!
235	كنت هقوله بس لقيته نايم قولت لما يصحي او يعدي يوم و يومين.
236	طب حصل ايه؟!
237	معرفش لقيت رعد اتصل بيا و بعتلي موقع اخد منه مامته و اوديها المخزن القديم بس كان في ثعبان و سمها...
238	يبقي هي فعلا تستحق كدة.
239	مش عارف اقوله ايه و لا اعمل ايه؟!
240	هو ده هيحل ايه و لا ايه؟!
241	ربنا معاه.
242	يا رب.
243	في مكان تاني...
248	نبض نبض يا نبض.
249	مالك؟!
251	في ايه؟!
252	بعد كدة متقوميش من جمبي ابدا طول ما انا نايم، فاهمة؟!
253	اتحبس جمبك يعني؟!
254	هو كدة مليش فيه. و كمان ايه اللي نزلك كدة و وقفك في المطبخ هو مش انتي تعبانة.
255	يلا بينا علي فوق.
256	انت استحليت الموضوع.
257	انا لازم اعمل حركة علي الاقل.
258	بتعملي ايه هنا؟!
259	بحاول اعمل اكل.
260	طب خليكي انتي.
261	هتعمل ايه؟!
263	شوفي جوزك بقي و هو بيعمل الاكل.
265	تليفونك بيرن.
266	حطيه علي ودني.
268	الو.
269	انت راضي علي اللي بيوحصل(بيحصل) ده يا رعد؟!
270	و كمان كيف عاد تعرف مكانها و متجولش ليا(و كمان ازاي يعني تعرف مكانها و متقولش ليا).
271	انت قصدك تمارا؟! لو علي تمارا فانا اتأكدت انها من صلبنا و دمنا احنا.
272	اما بالنسبة للتانية هقتلها بدم بارد في اقل لحظة.
274	متقلقش وراك رجالة...
275	عايز اشوفها و اجتلها(اقتلها)بايدي يا رعد.
276	لما تيجي الفرصة.
277	اوعدك.
278	هترجع ميته(امتي)؟!
279	لسة معرفش نبض تعبانة شوية.
280	الف سلامة عليها ادم جه و حكي كل حاجة.
281	الله يسلمك.
282	ودهالي اطمن عليها.
283	خدي يا نبض.
284	الو ازيك يا عمو.
285	ازيك يا بتي(بنتي).
286	بخير يا عمو.
287	الحمدلله، خلي بالك من رعد يا بتي(بنتي).
288	رعد في عيوني يا عمو.
289	و انتي في جلبه (قلبه)يا بتي(بنتي).
290	يلا مع السلامة.
291	سلام يا عمو...
292	رعد في عيوني يا عمو.
293	يا ظريف، يلا بقي انا جعانة في الاكل.
294	جهز اهو.
295	طيب.
297	مالك؟!
298	بطني وجعتني تاني.
299	طب اعملك ايه طيب؟!
300	شوية و هبقي كويسة ان شاء الله.
301	طب اعملك حاجة دافية تشربيها.
302	طيب معلش هتعبك.
303	بس يا هبلة.
305	ايه ده يا نبض؟!
306	نبض بصت لقت دم رفعت التي شيرت بتاعها لقت الجرح اتفتح. نبض بدأت تعيط و رعد قرب منها شالها و طلع علي اوضتهم دخل الحمام و خلاها تستحمي و خرج نيمها علي السرير بدأ يطهر ليها الجرح تاني و حط شاش و قطن.
309	يا اخواتي علي القمر.
310	انا اسفة اني حمل تقيل عليك و الله د.
311	نبض انتي مراتي و حبيبتي و هقولهالك لغاية ما اموت انتي اغلي حاجة في حياتي.
312	اياكي تقولي كدة تاني، اي حاجة تخصك بتبقي راحة بالنسبة ليا.
313	شكرا.
314	نقول تور يقولوا احلبوه.
316	لا جوزك شاطر اوي في كل حاجة.
317	طيب مش وراك شغل.
318	تقريبا كدة هترفد منه.
319	ايه ليه؟! حصل ايه؟!
320	كله بسببك يا ست هانم.
321	لو بسبب انشغالك بيا لا قوم روح شغلك يا رعد.
322	هششش متخافيش متخافيش.
323	انا عندي شركة مع سعد يعني لو بعدت عن المخابرات هكون في الشركة، بصي جوزك دايما عنده خطة بديلة.
324	بس ايه اللي حصل؟!
325	بتفكريني ليه بس؟!
326	خلاص اسفة.
328	اهو انا مش محتاج غير الحضن ده...
329	بيفكرني ب حضن طنط حياة.
330	و الله طب وسع كدة وسع. يلا وسع.
331	استني بس.
332	ابعد عني بقي.
333	خلاص يا روحي استني.
334	لا وسع انت.
335	عندك قولت بيفكرني بحضنها ما انتي و هي واحد يا قلبي انتي بنتها عادي يا قلبي.
336	طيب.
337	طب اصالحك ازاي يا قلبي؟!
338	عايزة اكل ايس كريم...
339	الدكتور قال غلط.
340	خلاص بقي ابقي صالحني لما يبقي صح.
341	تعالي هنا.
342	لا.
344	ببطء يا رعد.
345	طب ما تختصري و تيجي و تسمعي الكلام كدة...
346	لا.
348	لو كنتي سمعتي الكلام بقي.
350	اوف طب سبني اكمل.
351	لا كفاية عليكي كدة.
352	براحتك كدة انت صالحتني لفترة بسيطة بس.
353	بت انتي استحليتيها و لا ايه؟!
354	اه عندك مانع.
355	بحبك.
358	خليكي هنا هروح اشوف مين و راجع.
360	ايه جمعكوا علي بعضكوا؟!
361	ممكن ندخل؟!
362	طبعا ده بيتكوا. احم بس لحظة.
364	هتروح فين؟!
365	لا يا حبيبتي خدي غيري هدومك علشان لو نزلتي.
367	ايه اخباركوا؟!
368	بخير. المهم انت؟!
369	الحمدلله.
370	المهم تبقي كويس...
371	ايه جمعكوا علي بعض؟!
372	احم رعد هو.
373	ايه؟!
374	مامتك اتوفت.
376	تمام، جهز اجراءات الدفنة...
377	انت كويس؟!
378	رعد متزعلش.
379	و ايه اللي زعل راحت عادي جدا.
380	تمام تقدروا تمشوا دلوقتي.
381	رعد انت.
382	تقدروا تمشوا.
385	ليه؟!
387	رعد حبيبي اهدي.
388	ابعدي عني.
390	ابعدي يا نبض ابعدي.
392	رعد ممكن تهدي شوية.
393	علشان خاطري.
2	رعد!
3	رعد رعد.
4	متفقناش علي كدة.
5	ايه ده انت كمان منور؟!
7	فين عز ده كمان؟
8	حد يتصل بفرقة الانقاذ بسرعة.
10	انت ازاي!
11	و حياة اهلك مش ناقص.
13	انت ازاي؟!
14	كله تحت تنفيذك يا باشا.
15	تمام.
17	حصلك حاجة انت كويس؟! طب و الرصاصة ايه اللي حصل؟!
18	متخافش كنت لابس واقي من الرصاص.
19	اوف الحمدلله.
20	و مقولتش ليه؟!
21	هتعمل ايه معاه يا رعد؟!
24	لا يا رعد بلاش القانون هيحاسبه.
25	متلوثش ايدك بدمه يا رعد.
26	انت عايز تخش السجن فكر في اخواتك و مراتك و عائلتك. متبقاش اناني و الانتقام يعميك للدرجة دي.
27	اسمع الكلام يا رعد.
28	حاول يهرب فاضطرينا نضرب عليه نار.
31	الصبر يا رب...
32	طيب عايزين حاجة لا طب تمام انا رايح لمراتي.
34	طب انا مش ظابط عن اذنك بقي...
35	مكانك ياض. يلا اطلب الاسعاف.
38	هتعمل ايه؟!
39	هنرجع.
40	بليل كدة.
41	مش مهم المهم اني ارجع.
42	انت اللي قسيت علي قلبك.
43	كان لازم يا ادم. علشان مضعفش.
50	صباح الخير يا حبيبتي.
51	صباح النور يا تيتة.
52	فين الباقي؟!
53	لسة هيتجمعوا لما الفطار يجهز.
55	اميرتي مالها؟!
56	مفيش انا كويسة...
57	متأكدة؟!
58	ايوه.
59	ربنا يخليكوا ل بعض.
60	و يخليكي لينا.
61	تيتة اساعدك في حاجة؟!
62	لا يا حبيبتي مراتات عمك بيساعدوني.
63	طب هروح الشغل انا.
64	استني اهو انا جيت.
65	صاحية بدري يعني؟!
66	و الله يا اختي مش عارفة جيبة النشاط ده منين.
67	طب يلا.
68	طب مش هتبصوا علي العيان اللي قدامكوا ده.
69	انا مش شايفة حد عيان...
70	ده انت كنت عامل زي القرد امبارح.
71	حرام عليكوا حسدتوني...
73	مش كنتي تتجوزيني انا بدل الحيوان اللي انتي اتجوزتيه.
74	مين الحيوان ده؟!
75	نبض و النبي خبيني.
76	ادم.
78	رجعتوا؟!
80	حمدلله بالسلامة.
81	اهلا اهلا، طب يعني انت كلمت نبض امبارح مقولتش ليها ليه انك جاي.
83	اه كانت مفاجاة بقي...
85	ياض ما تبعد و كمل احضان فوق.
86	ما تسيبهم.
87	طب عن اذنكم بقي.
88	مش هروح الشغل يا نبض.
89	و لا يهمك.
91	وحشتني اوي اوي اوي.
92	و انتي يا روح قلبي.
94	انا اسف اني بعدت عنك الفترة دي، و اسف ان الفرح باظ بس.
95	انا عارفة انه غصب عنك يا حبيبي، و مش مهم عندي افراح المهم انك تبقي مبسوط و كويس و مرتاح.
96	بحبك.
97	و انا كمان.
101	نبض.
102	متحاولش.
105	مالكوا يا حبيبي في ايه؟!
106	مفيش يا تيتة.
107	ادهم عايزك.
108	تعالي ليا انت.
109	تصدق فعلا عندك حق انا جاي...
110	يا كبير بس هتلاقيني في ديلك.
111	و حياة امك؟!
112	اقصد وراك علطول.
114	يلا يا بت منك لها جهزوا الاكل بسرعة.
115	احم جدي.
116	ايه يا يوسف!؟
117	كنت عايز اقول لحضرتك علي موضوع.
118	قول.
119	احم انا كنت طالب ايد عطر بنت الخضراوي. و كنت مستني بس الظروف دي تعدي...
120	هشوف و اقولك.
122	يا بيضة انت متضايق.
123	بس ياض.
124	ياض لا ده انا معرفتش اربي بقي تعالي هنا.
126	هطلع اشتغل علي اللاب شوية.
127	طيب يلا.
131	منمتش ليه يا حبيبي؟!
132	مستنيكي اطمن عليكي...
133	متخافش انا بخير...
134	اقعدي يا نبض.
135	نعم.
136	انتي زعلانة مع رعد؟!
137	لا يا بابا متشغلش بالك خلاف تافه.
138	انت عارف انا و رعد بنحب نتخانق كتير بس.
139	طيب يا حبيبتي، مكنش لازم تسيبيه النهاردة لما رجع و لا كان ده يبقي رد فعلك...
140	بابا انا مش قادرة ادخل في نقاش، تصبح علي خير بكرة نتكلم.
142	نبض دخلت لقت الارضة كلها مفروشة ورد و السرير عليه ورد علي شكل قلب و في بلالين في الاوضة. و شموع جميلة.
147	هنفضل كدة لحد امتي يا نبض؟!
149	ايه اللي بيحصل ده؟!
150	اللي بيحصل من تلت شهور...
153	احسن؟!
155	مالك حاسة بأيه؟!
156	مفيش برد عادي.
158	ده من نومة الارض.
160	ممنوع النقاش هتنامي هنا.
162	نبض انا ماسك نفسي بالعافية اهدي كدة...
166	مش ناقصة و ربي. عايز ايه؟!
167	عايز اعرف ايه اللي مغيرك كدة؟!
169	من حقي اعرف.
170	و انا من حقي اني لما اكون محتاجاك الاقيك لكن مش تقفل تليفونك و تكنسل.
171	غصب عني و كمان في كذا حد ممكن تطلبي منهم المساعدة لغاية ما ارجع.
172	و الله لما اكون تعبانة اروح اقول لابوك مثلا او اخوك، لما.
173	انسي...
174	طيب يا ستي حقك عليا.
175	رعد سيب دراعي.
176	هو ده بس اللي كان مزعلك...
177	انت قاسي يا رعد حتى في حبك قاسي و هتفضل قاسي يا رعد.
178	انت حتى لما جيت علشان تشوف ادهم مهنش عليك تصحيني و تحضني و تطمني عليك...
179	جيت مرتين و كل اللي عملته اطمنت علي ادهم و بس اما الحيوانة اللي انت متجوزها ابقي اضحك عليها بكلمتين لما ارجع براحتي.
180	انت اناني و قاسي و بجد انا زهقت من العيشة دي.
181	انا اللي بسامح و انا اللي بتظلم...
182	انا فكرة اني ارجع تركيا بقت ملازماني طول التلت شهور دول بس قولت هيتصل و هيعتذر و هيطمني عليه و هيطمن عليا...
183	بس لا البعيد مش بيحس البعيد معندوش دم.
184	سبتني و مشيت من غير ما تبص وراك و بعدها لما ترجع اخدك بالحضن ده يبقي انا ساعتها اللي غلطانة مش انت.
186	آآآآآآه...
187	نبض مالك؟!
188	طب قوليلي حاسة بايه بس؟!
189	مش قادرة.
190	طب استني هتصل بالدكتورة.
192	نبض!
194	ايه اللي حصل؟!
195	افتح باب العربية.
196	مالها يا رعد؟!
197	هشوف يا تيتة.
199	استني هنا يا مراد هو اكيد هيطمنا.
200	بس.
201	اسمع كلام جدتك.
203	ايه اللي حصلها؟!
204	معرفش بطنها وجعتها فجأة و بقت بتنهج...
205	طب حطها هنا...
207	حضرتك هي مش حامل علشان تعملي سونار...
208	مين قال كدة دكتورة نبض حامل في الشهر التالت...
209	نعم!
210	هي قالت مقولش لحد. و قالت عايزة تعملها مفاجاة.
211	بس هي بتمر بضغط شديد الفترة دي اتمني تراعوها.
212	تمام شكرا.
213	هي مش بتأكل و نفسيتها مش مظبوطة و مش بتأخد الدواء اتمني تهتموا بكل ده.
214	تمام شكرا...
215	هي هتفوق دلوقتي تقدر تقعد معاها.
218	ايه؟!
219	كنتي تعرفي و ما ذلك عايزة تمشي و ترجعي تركيا.
220	ايوه.
221	يبقي الموت اهون ليا يا نبض.
222	و انا مش هتحمل تسبني انا و عيالي تاني. هأخدهم و هربيهم لوحدي.
223	نبض انا بحبك و بُعدي عنك ده غصب عني، انتي نقطة ضعفي يا نبض الكل هيستخدمك علشان يضعفني و انا مش حابب ده، كان لازم ابعدك لان اول حاجة هيفكروا فيها علشان يأذوني هو انتي.
224	و خلاص خلصت من فارس و مش هيبقي في حد تاني باذن الله و هأخدك و هنعيش مع بعض و نربي عيالنا سوا...
225	لكن متحرمنيش منك انتي و عيالنا يا نبض.
227	ايه اللي جابكوا؟!
228	شربات بتولد.
229	هي سنة الكل حامل فيها و هيولد فيها.
230	انا لسة قدامي ست شهور...
231	انت براحتك يا كبير...
233	مبروك يا عمي.
234	الحمدلله الولادة مرت علي خير.
235	شكرا يا دكتورة.
236	ولد بسم الله ما شاء الله.
237	ولد!
238	ايوه.
240	يتربي في عزك.
241	اسمه نادر.
242	سبحان الله كانت بنت بقت ولد مش يمكن بدلوهم.
243	اكتمي خالص.
244	حاضر.
245	ربنا جبر بخاطرها الحمدلله.
246	مبروك، يلا يا نبض نروح.
247	طيب.
249	هنمشي امتي؟!
250	شوفي انتي عايزة امتي كدة كدة واخد اجازة.
251	اممم خليها بكرة...
252	طيب...
253	اقفل شباكك.
254	اشمعنا؟!
255	شايف البت بتبصلك ازاي من غير خجل.
256	فين دي؟!
257	انا شوفتها ملكش دعوة اقفل شباكك بقي...
259	انزلي يلا.
261	ايه يا رعد مالها؟!
262	اختك حامل.
263	ايوه يعني م...
264	ايه! حامل؟! هبقي خالو.
266	انا ابو الطفل و جوزها ملكش حق تلمسها.
267	و انا خال الطفل و اخوها ليا حق المسها.
268	والله؟!
269	شوفت ازاي؟!
270	بس بس و انا ام الطفل و مراتك و اختك. ابعدوا كدة.
271	مالك يا حبيبتي.
272	عصبوني.
273	كدة في ايه؟!
274	انا حامل و قاعدين عمال يتكلموا و يقولوا ا.
275	انتي ايه؟! حامل يعني هبقي جد.
277	بس بقي محدش يلمسها دي مراتي...
278	و هي اختي.
279	و هي بنتي بقي.
281	انا ابقي جوزها.
282	احم لا حقك.
283	اوف رجالة ناقصة.
285	مالك يا نبض؟!
286	مفيش مرارتي هتتفقع.
287	ليه بس يا بنتي؟!
288	مفيش.
291	ايه يا جميل؟! تسمحلي اشقطك؟!
292	اشقطك! انتي جاية منين يا بت؟! ضحكوا عليا و قالوا انك تركية.
293	يا رخم.
295	قومي يلا خدي دوش و غيري هدومك.
296	حاضر.
297	ياخواتي علي حاضر دي.
298	طب و لو قولت بحبك.
299	يا بت بقي.
300	خلاص خلاص.
303	لو عايزة تنزلي انزلي.
304	لا هستناك، هيعملوا عليا حفلة تحت.
305	طيب.
307	العرررررررررررسة.
309	يا واطي طب تعالي هنا.
311	اه عيني اه وشي اه.
312	بتعملوا ايه؟!
313	اجي اشارك.
314	ده بدل ما تجيبوا ليا حقي.
315	طبعا طبعا، المهم سيبك من الرغي ده.
316	في جديد؟!
317	نبض حامل عايزين نحتفل.
318	نبض حامل؟!
319	نبض حبلة(حامل).
320	نبض حبلة(حامل).
321	نبض حبلة(حامل).
322	نبض حامل!
323	نبض حامل!
324	نبض حبلة(حامل).
325	بجد يا ولدي(ابني).
326	ايوه يا تيتة.
327	يعني اخيرا هشيل ولادك؟!
328	و انا هبقي عم الله.
329	مبروك يا رعد.
330	فين هي؟!
331	زمانها طلعت ترتاح شوية.
332	زهرة تعالي معايا نعملها وكل(اكل) ليها.
333	حاضر يا جدة.
334	هطلع للبت دي.
336	مين؟!
337	انتي حامل؟!
338	هو رعد لحق يذيع. اه حامل.
340	يا حيوانة.
341	اسفة اسفة اسفة.
342	انتي كويسة؟!
343	اه الحمدلله.
344	اسفة بجد.
345	و لا يهمك يا قمري.
346	في مكان تاني...
348	يا ماما خلاص بقي كفاية.
349	لازم تأكلي و تتغذي كويس.
350	يا مالك.
351	انا مالي كُلي بقي.
352	بجد بطني وجعتني.
353	سيبيها يا ماما.
354	البت فطست من الاكل.
355	منظرك حلو اوي.
356	يا رخم.
357	خلاص بجد يا امي لما تجوع نبقي نأكلها.
358	كلبة عندك انا.
359	لا انتي قمر.
360	انا قايمة.
361	اجي اساعدك.
362	اوف يا رخم.
363	اهدي يا ابني الله يهديك.
364	ده انا طيوب و كل البنات بتحبني في ايه...
365	يا رب مخلف راجل و لا طفل نفسي اعرف.
366	سيب الطفل يلعب يا عبده.
367	يا قليل الادب.
368	اقول ايه ما انت متربتش.
369	البركة فيك يا حاج.
370	اه يا قليل الادب.
371	روق يا عبده في ايه؟!
372	تيجي اعملك مساچ يا عبده!
373	يا حيوانات، بت يا سعاد خدي جوزك غوري بيه في اي حته.
374	يا ملك ملك ملك.
375	نعم يا ماما...
376	خدي المصيبه ده من هنا.
377	عملت ايه يا مصيبة؟!
378	حبيتك.
379	يخرب بيت الضحك.
380	انتوا شاربين ايه. قوم.
382	ياض بطل ضحك بقي.
383	اوف بقي.
384	عايزة ايه يا اكبر مصيبة في حياتي.
385	نام يا مالك ربنا يهديك. و يتوب عليا يا رب.
386	هو اربع شهور يا رب.
387	تعالي يا ام بطيخة تعالي.
388	يا رخم بقي.
389	انتي ام بطيخة زعلانة ليه؟! اسم حلو اهو.
390	نام بقي يا مالك متعصبنيش.
393	في مكان تاني...
395	يا قلبي.
396	لا يا مهند كفاية عليا زياد.
397	طب بنت طب...
398	روح اتجوز و خلف بت.
399	اوف يا فاطمة.
400	لا كفاية اللي شوفته و انا حامل في زياد.
401	ايه يعني شوية تسمم حمل علي سكر...
402	استغفر الله العظيم يا رب.
403	بحبك يا قمر.
404	و انا كمان بس برضو مش هضعف هه.
405	فاطمة نفسي بنت.
406	انا احلي بنت يا حبيبي.
407	طبعا انتي بنتي بس.
408	هي فيها بس...
409	سيبها بظروفها يا حبيبي. و كمان ربنا يقدرنا و نربي زياد علي خير، و لو ربنا كاتب اني اخلف يبقي هخلف اترك الامور دي علي ربنا.
410	ماشي يا حبيبتي.
412	انتي اغلي انسانة في حياتي يا فاطمة...
413	انتي الافضل.
414	ربنا يخليك ليا يا حبيبي...
415	في مكان تاني...
418	بيقولوا انك شبهي.
420	اقعدي اقعدي...
421	قالوا ليا برضو.
422	بس عيونك شبهها.
423	بس انا مبحبهاش.
424	بس انا حبيتها و دي كانت اكبر و احلي غلطة في حياتي.
425	غلطة كبيرة لاني ندمان اني اتجوزت واحدة زيها و احلي غلطة لان ربنا رزقني باحلي تلت اولاد في الدنيا دي بالنسبة ليا.
426	ربنا يخليهم ليك يا رب.
427	تقبلي تكوني انتي الرابعة؟!
429	انا اسف.
430	انا اللي اسفة.
431	شكلهم حلو اوي.
432	امممم...
433	يا ابني سيب رقبتي في حالها بقي.
434	تفتكري حامل في ايه؟!
435	واد قمر و حليوة زي ابوه.
436	بس انا مش قمر. انا احلي من القمر بكتير.
437	مغرور.
438	احلي مغرور و الله مش هتلاقي زيي اتنين...
439	انا مهزأة اوي.
440	اشمعنت؟!
441	كنت زعلانه منك بس اول ما اتناقشنا اتصالحنا.
442	و ده اللي مفروض يحصل نسمع بعض و نسامح بعض.
443	بس منجيش علي بعض علطول.
444	عندك حق اسف.
446	ايدك ساقعة.
447	انتي ليه لابسة عريان كدة من ورا خشي غيري هدومك بدل ما تأخدي برد.
448	ا.
449	سمعتي يلا.
450	اوووف.
452	عدي شهرين...
456	يا رعد يلا بقي انجز.
457	يا حبيبتي قولتلك ورايا شغل روحي مع فاطمة.
458	و انا قولت مش هروح الا معاك بس كدة.
459	يا بنت الناس متعصبنيش.
460	ابدا يا انت يا بلاش.
461	خليكي بقي ل بكرة.
462	انت عارف قعدت قد ايه علشان البس الفستان و عيالك كل شوية يضربوني.
463	يا نبض يا حبيبتي ورايا شغل كتير معلش اعفيني المرة دي.
464	دي ساعة واحدة يا رعد.
465	المرة اللي فاتت قولتي نص ساعة و قعدنا 3 ساعات و نص...
466	طب انا جاية ليك و شوف هتمنعني ازاي بقي...
467	نبض اسمعي الكلام بقي متتعبيش قلبي.
468	و انت بتتعبني كدة و لا اقولك.
469	خليك و هعاقبك بقي.
470	و يا تري السنيورة هتعاقبني ازاي؟!
471	لمدة شهر مش هتنام في نفس الاوضة.
472	لا كله الا ده.
473	لا هو ده.
474	يالهووووي يا نبض.
475	يا حبيبتي انا في الشغل و...
476	اخر كلام. باي.
478	يا خسارة الفستان.
482	مين؟! مين؟!
483	لا مش قادرة بجد.
486	انت!
488	الحقووووووني.
490	امشي من هنا.
491	هقتلك هقتلك.
493	جيتلك.
2	ا...
3	عاااااااااااااااااااااا.
5	رعد خد نبض في حضنه و لف ضهره للبلكونة و نبض كانت ماسكة في قميصه جامد و مخبية وشها في رعد.
6	حاجة عادية.
10	محرم.
11	نعم يا رعد بيه...
12	عايزك تجبلي صاحب عربية نمرتها().
13	حاضر يا بيه.
14	قدامك عشر دقايق.
15	بس.
16	سمعتني؟!
17	حاضر.
20	انتوا كويسين؟!
21	اه يا جماعة احنا كويسين.
22	حد يدخل ينضف الاوضة.
23	رعد بص ل نبض لقاها ساكتة و مش بتتكلم. رعد وطي شالها بين ايديه و راح لاوضة الضيوف.
24	بلاش أوفر.
26	كنت ممكن اكون مُت. ممكن كانت رصاصة طايشة تموتني.
27	روحي مش رخيصة علشان اعدي الموضوع كدة.
29	تمام حطهم تحت المراقبة.
30	لا مفيش حاجة، سمعت انا قولتلك ايه؟!
31	لو في حاجة بلغني.
32	تمام مع السلامة.
33	مين اللي عمل كدة؟!
34	ملكيش فيه.
35	انت واخد الموضوع عادي كدة ليه؟! ما تحس شوية معندكش مراعاة لشعور الاخرين.
37	لا معنديش. و اتفضلي نامي مش فاضيلك.
38	غبي.
41	بتعمل ايه؟!
42	هنام.
43	مفيش نوم هنا و مينفعش ننام هنا.
44	و ده مين قال اللي مينفعش؟!
45	ايوه الاخوات بعد سن العشرة مبيناموش جمب بعض.
47	يلا يا اخويا قوم نام في حتة تانية...
48	نبض شهقت لان في اقل من لحظة لقت نفسها في حضن رعد و علي رجله.
51	بتعمل ايه وسع؟!
52	بعمل ايه؟!
53	هثبتلك اننا مش اخوات.
56	يخرب بيتك زعقي ليه.
57	ريحته حلوة.
58	يخرب بيتك هيفتكر انك موافقة. هتندمي بعدين.
59	ها بصي يا نبض و الله ما واثق. شكلك هتندمي.
60	الله يخرب بيتك فوقي من توهانك ده.
62	انت ازاي يا حيوان تتجرأ و تقرب مني.
63	مزاجي...
65	قوم من علي السرير، انت سافل و حقير و قليل الادب و انا اخاف علي نفسي و انا جمبك.
66	و الله الاوضة كلها قدامك شوفي عايزة تنامي فين و غوري ميلزمنيش، مش هنام غير علي السرير.
68	ربنا يأخدني آه أزاي هشوف وشه بعد كدة او اوريه وشي...
69	يا نهار اسود! يالهوي هو ايه اللي حصل ده؟!
70	عيل مستغل ربنا يأذيك يا رعد يا ابن طنط...
71	هو اسم امك ايه؟!
72	و انا مال اهلي.
73	نبض خدي نفس عميق.
75	طلعيه بهدوء.
77	نامي و انسي اللي حصل...
79	في الصباح الباكر...
81	هو ولدك ده مداقش دجيجة رباية يا عمر(هو ابنك مشافش دقيقة تربية يا عمر).
82	يا ابوي(بابا) انت عارف رعد.
83	يعني ايه عارف رعد اني(انا)؟! هو البيت ده مش ليه قوانينه.
84	اهدي يا بابا.
85	اخرس انت...
86	يعني ايه يحصل ضرب نار في بيت عائلة السيوفي؟!
87	و رعد ده فاكرها سايبة اكدي(كدة).
88	و كومان(كمان) مين اللي اتجرأ و عملها؟!
89	انا شايف نستني رعد و لما ينزل يفهمنا.
90	و هو خيك بيتحدد(و هو اخوك بيتكلم)؟!
91	الستات كانت واقفة جمب بعض و خايفين من غضب عادل.
92	و هو انت عايز تفهمني ان البيه لسة مصحاش؟!
93	رعد مش بيخاف و لو فعلا كان صحي كان هينزل...
94	مش عايز اسمع و لا كلمة من حد.
95	ملك روحي شوفيهم صحيوا و لا لا؟!
96	حاضر يا جدي.
98	افتح يا رعد افتح.
102	حاضر جاية.
104	في ايه؟!
105	فين رعد؟!
106	معرفش.
107	و هو مش جوزك؟!
108	انا اعرف بقي اهو غار في اي داهية.
109	جليلة الرباية فعلا(قليلة التربية).
111	بصي انتي و اختك انا ساكتة علي كلامكوا اللي بتقولوه في ضهري لانكم شوية كلاب و لا تلزموني.
112	لا كمان تبقي بجحة و تيجي تتكلمي قدامي تبقي غبية لانك متعرفيش اللي بيغلط فيا بعمله ايه.
114	سيبيها يا غبية.
116	خير يا ملك جيتي ليه؟!
117	ده بدل ما تضربها جلمين (قلمين) يا ولد عمي(ابن عمي).
118	انجزي عايزة ايه مش فايقلك؟!
119	جدي عايزك تحت ضروري.
120	غوري...
122	ادخلي.
124	انتي هتتلمي امتي بقي؟! و لا انا لازم اعملك عاهة مستديمة علشان تحترمي نفسك و تفضلي ساكتة.
125	هي اللي عصبتني.
126	انتي مجنونة يا بت انتي، انتي اكبر منها و المفروض تبقي عاقلة...
127	انتي دلوقتي متجوزة و مسئولة اعرفي ازاي تتحملي المسئولية.
128	لا انا مش كبيرة بس كدة، لو علشان انا كبيرة فبتقولي انتي متجوزة اعتبرني يا عم صغيرة.
