line	text
128	- إيوه يا غيث. عشان انت الراجل! ربنا عطاك حج الجوامة. وخلّا الطلاج في يَد الراجل عشان هو اللي بيحكّم عجله أكتر من الحرمة ماليوون مرة، لو ع الحريم عتلاجيها عتطلّج نفسيها في اليوم ولا سابعين مرّه. انت ما عطيتش النفسك فرصة تهدى يا غيث، وبعدين ديه ذنبهم وأني كنت بكفّر عنّيه!
129	- ذنب؟ ذنب إيه يا جدي؟
130	- أني اللي جبرتهم على الجواز بسرعه. لو عنيهم ما كانوشي رايدين ايكون بالسرعه ديْ، حبيت أخلي لهم فرصة انهم ايفكروا تاني من غير ما يحسوا بأي ضغط منينا عليهم، والحمد لله شهاب خوك جدر ايصالح سلمى ويرجعها، شهاب اللي اني كنت خايف منِّيه طلع أنصح وأوعى منك انت يا غيث!..
131	- خابار أيه يا جدي؟ انت ليه امحسسني أني كل حاجه بعملها بتبجى غلط؟
132	- لان كل حاجه فعلا ابتعملها يا غيث غلط! تجدر تجولي ما سافارتش ليه لبت عمك ولا مرة من يوم ما اتطلجتوا؟..
133	- أني سايب لها الوجت اللي هيا رايداه لحدت ما تهدى او ترتاح يا جدي، لكن واضح اكده انه الوجت ديه طوّل. ولازمن أرجع لها عجلها، بالغصب بالزوج عيرجع لها يعني عيرجع لها...
134	- بلمهاوده يا ولديْ. لبنيّه لسّاتها اصغار وعاوزة لمهاوده. عاملها بحنيتك اللي خاليتها توافج عليك في لوّل. نسيها ابحنانك جسوتك عاليها!
136	عيوحصول يا جدي، بأمر الله عيوحصول. وما راجعشي غير وماراتي اف يديْ.
139	سلافة انتي خلصتي؟..
140	- أيوه يا ستي الحمد لله، خلصت شغل، ماشيه، ليه عاوزة حاجه؟..
141	- أصلي كنت عاوزة أروح مشوار بس بسلامته مشي، ما رضيش يستناني، وقالي اتصرفي انتي لما اتأخرت!
142	- الندالة ليها ناسها بردو. معلهش يا توتو بس هو اللي جاب الكلام لنفسه!
143	- عارفى يا ستي. طيب أعمل إيه دلوقتي؟
144	- أنا هسبقك وانتي لمّي حاجتك وحصليني، هاخدك في طريقي وأمري لله.
145	- تسلميلي يا سولي، دقايق وأكون عندك.
146	- هتلاقيني قودام باب الشركة، على ما تحصليني أكون طلعت العربية من الجراج.
148	أهلا سامي. ايه اللي مأخرك كل دا؟ انت كمان كان عندك شغل متأخر؟!..
149	- لا. بس حبيبتي كان عندها شغل وانا مقدرش أمشي من غير ما أسلم عليها...
150	- كلك زوق والله يا سامي.
151	- راحت فين دي؟ قالت لي دقايق مش ساعات!
152	- هي مين دي يا سولي؟
153	- الست تقى هانم، وراها مشوار وقلت آخدها في طريقي انما شكلها هتعطلني...
154	- طيب ما تاخديني انا كمان، العربية حضرتك عملتها معايا وانا طالع بيها من الجراج وتقريبا البطارية نامت وبتشخّر كمان!..
155	- ارمي عليها شوية مايه وهي هتفوق!..
156	- دا أني اللي عرميك اف نار جهنم الحمرا لو ما مشيتش من اهنه الساعاه ديْ!
157	- غيث!
158	- إيوه غيث!..
159	- لو سمحت يا أستاذ غيث، التفاهم مش بالشكل دا!..
161	ماليكش صالح بينا، واحد وماراته ايه اللي دخّلك؟ ثم، مش انت سامي إلى حوضر فرحنا ولا أني غلطان؟..
162	- لا مش غلطان، ولو سمحت بقه سيب سلافة ما ينفعش كدا في الشارع. وبعدين ايه حكاية جوزها دي انت مش طلقتها خلاص؟!
163	- آه صحيح، اتصدّج انسيت...
165	انت عملت ايه؟..
167	- انزليْ!..
169	عجولي أنزلي بالزووج!
171	- جولت إنزلي...
173	إنت جايبني هنا ليه يا غيث؟ جايبني هنا ليه؟..
175	ديه بيتك يا، عرووووسه!
177	يعني، يعني إيه؟..
179	يعني الليلة. الدخلة، اني همّلتك الوجت اللي انت رايداه. واعمل تلك اللي انتي عاوزاه. ودلوك جه الوجت اللي أعمل أني اللأي أني عاوزُهْ!..
180	- وايه، اللي انت عاوزه؟!
181	- رايدك أنتي يا بت عمي!
2	أووف، وبعدين يا سلمى، هقوم لك انتي حرّة.
3	- وأناه هاعوز إيه أكتر من أكده، جومي لي يا بت عمي!
5	بت عمي؟!، الصوت دا مش غريب عليّا!
8	غ. غيث!، مال عليها غيث وهو يقول أمام وجهها المتخضب بحمرة الخجل: - صباح الانوار عليكي يا جلب غيث، صباحية مباركة يا عروسة!..
9	- صباح الخير...
11	إيه بتخجلي منِّي؟ وبعدين مالوش عازة انتي ناسية اني راجد جارك تحت ذات نفس الغطا؟!
13	ايه؟!، وازاي أساسا تسمح لنفسك بحاجة زي كدا؟
15	اسمح النفسي؟ أنتي ناسية اننا متزوجين؟ والبارحة كان فرحنا؟ ، ثم تابع غامزا بخبث:
16	واللي حوصل بعد الفرح؟ لالا اوعاكي تنسي، اخصوصي اللي حوصل بعد الفرح!..
18	طيب. طيب. ممكن تبعد شوية عشان عاوزة أقوم.
20	لاه. الاول لازمن تصبحي عليّ.
21	- أصبح عليك؟، احنا هنصبح كم مرة؟ انا لسه قايلالك صباح الخير حالا!
23	لاه، العرايس معيصبحوش ع الناشف إكده!
25	إكده صباح العرايس، بوسة الصبح، صباح الخير يا عروسة.
26	- دي، بوسة!، أحاط وجهها براحتيه الخشنتين وهو يهمس أمام شفتيها: - ودلوك بجاه، لازمن أفَكِّرِكْ باللي حوصل ليلة فرحنا، شكلك إكده نسيتي وديه مش حلو في حجي!
27	- لالالالا، مين قا، ، ولكنها لم تتم عبارتها إذ بدأ غيث في إعادة أحداث الليلة السابقة وبالتفصيل الممل والشرح الوافي، ففي الإعادة. إفادة! (فيس بيغمز).
29	سلمى. ، ولكن الصمت كان هو الجواب، قطب ليقفز ناهضا ويرتدي سروال منامته ثم يتجه الى خارج الغرفة للتفتيش عنها!
31	اللي يشوفك وانتي بتشربي قهوتك يفتكرك بتهمسي للفنجان وبتصبحي عليه!
33	اعرفي أنه أول حد تصبحي عليه بعد كدا. يبقى جوزك. أنا!
34	- لكن سماح المرة دي، وخلي بالك أنا بغير، أوعي أشوفك تاني بتشربي القهوة بالطريقة دي، هحلف يمين ما عدتي شرباها تاني!
35	- انت بتتكلم جد؟ بتغير من ماج قهوة؟
36	- ماج قهوة؟ ولو كوابية مايّه كمان!..
37	- انتي لسه بردو ما صبحتيش عليا، لكن مش مهم. أصبّح أنا على أحلى عروسة!
39	لا. اس. استنى بس، شها، ، ليلتهم آخر حرف في اسمه من فوق شفتيها غير سامحا لها بإكمال عبارتها، فحاولت دفعه وهي تبعد وجهها عنه في قوة وهي تهتف:
40	يا شهاب مش كدا؟، رفع رأسه وعيناه تطالعانها بجمرتين مشتعلتين وهو يقول بأنفاس لاهثة وصوت خشن بينما يداه تتلمسان مفاتنها البارزة:.
41	استنى إيه؟ ، ليميل عليها ثانية فتدفعه براحتيها الصغيرتين في كتفيه هاتفة: - يعني أنا مش مكتوب لي أدخل في أودتي زي باقية العرايس اللي خلقهم ربنا؟ امبارح في أودة الضيوف ودلوقتي في المطبخ!، وبعدين. الرخامة سائعة أوي، أخس عليك يا شهاب!
43	يا سلام، بس كدا؟، ليكي عليا ال تلاتين يوم شهر عسل ما نخرجش فيهم من الأودة!
46	ربنا ما يحرمني منيّكي يا سلسبيلي...
47	- ولا منيِّكي يا ليثي، ثم أسبلت عينيها خجلا من جرأة عيناه التي لم تعتادها بعد على الرغم من أنها ليست عروس جديدة ولكن عيناه كفيلة بجعل العجوز تشعر وكأنها صبية ابنة ستة عشر ربيعا! قالت بخفوت:.
48	صحيح يا ولد عمي، انّهاردِه صباحية أخواني، رايدة أروح لهم مع أمي عايدة حبة إكده. بعد الضحى إن شاء الله، تسمح لي؟
50	ممكن يا بت عمي، لكن، إبشرط!
51	- شرط؟! شرط إيه يا ترى؟
52	- شعرك ديه تلمِّيه وما عتكشفهوش واصل، حتى لو جودام الحريم، ومن هنا ورايح اخروجك برات البيت بتوبك الاسمر حتى لو عتروحي افراح، توبك الأسمر وترحتك السمرا!
53	- كيف ديه؟ عاوزني أروح فرح بتوبي الاسمر؟ بالملس يا يلث؟
54	- إيوة، بالملس يا سلسبيل! يا إكده يا مالكيشي اخروج من اهنه، لا ومش بس إكده. من غير أحمر ولا أخضر ولا زواج من أصله!
55	- طب أفهم الاول، ايه اللي حوصل لكدِهْ؟
56	- ديه أمر يا سلسبيل، عتكسري أوامري؟
57	- لاه يا ولد عمي، لا عشت ولا كونت يوم ما أكسِّر كلمتك، لكن رايدة أفهم ليه دا كله؟
58	- تنكري انه فيه حريم كانوا رايدين يخطبوك وكلموا أمي؟
59	- ليث. ديه حاجة عادية، بتحوصل في الافراح كلاتها، وبعدين الحرمة لمن عرفت اني أبجى مراتك اتأسفت لعمتي الحاجة، مافيش حاجة حوصلت لزعلك جوي إكده، ولا. ديه غيرة ديه ولا إيه؟
60	- إيوة بغير، ايه رايك بجاه؟ سلسبيل هي كلمى ورد غطاها. خروج من اهنه بتوبك الاسمر وشعرك ديه اتغطيه ما في حد ينضره غيري ولا تجوليلي امي ولا اخويا ولا حتى ستّي، ولا أي حريم واصل، مفهوم!
62	كلمتك سيف على رجبتي يا ولد عمي، لو رايد ما خاطيش برجلي برات البيت واصل اني من يدك ديْ ليدك ديْ.
63	- بحبك يا بت عمي، همت بالرد عليه حينما ابتلع كلماتها في قبلة طويلة ملتهبة، وكان على ذهاب سلسبيل لتهنئة أخويها الانتظار لوقت آخر!..
65	بسم الله ما شاء الله، سبحان من صورك.
67	انتي. عتجابلي الناس إكده؟
68	- اكيد يا غيث، مش عروسة بقه؟!..
69	- لاه، بدلي تيابك!
70	- أبدل اتيابي؟ انت بتهزر صح؟
71	- لاه. غلط! اني بتكلم جاد وجاد الجاد كومان، انتي ما شايفاشي نفسك؟
72	- ومالها نفسي بقه يا غيث؟ وحشة؟ ولا يمكن هكسفك قودام الناس؟!
73	- انتي مجنونة؟!، تكسفي مين! لو عليا أني. ما رايدشي حد ينضرك واصل!
74	- مش فاهمه يعني دا مدح ولا ذم؟
76	صبرني يا رب...
77	- سلافة. لو رايدة تكوني جاهزة عشان تجابلي الناس اللي جايين يباركوا، أحسن لك اتبدلي تيابك ديْ، لأني ما اضمنشي لو استنيتي جودامي كومان دجيجتين وانتي بالمنظر ديه ايه اللي ممكن يوحصل، بس اللي اجدر أجولهولك انك ما عتكونيش جاهزالهم واصل!
79	غيث، عيب كدا!
80	- عيب؟! وايه العيب في اللي بجوله؟ مرَتيْ وماحدش ليه عندينا حاجة!..
82	مش وقته يا غيث، ابعد من وشِّي بدل ما أدخل الاودة وأقفل عليّا وخليك قاعد لوحدك لغاية ما الناس تيجي!
84	ما أنتي شوفتي بعنيكيْ اني مايعصاشي علي باب مجفول ولا جفل مصوجر كومان!
85	- لا طبعا هنسى أزاي؟ وانا أقدر انسى الخضّة اللي خضتيهالي امبارح!
86	- أعملك إيه انتي اللي فاكرة نفسيك اللي بتعرَفي اتفكري وبس، وناسيتي انه كل مفتاح منيه تلات نسخ، وحظي كان حلو لمن لاجيتك شايلة المفتاح من الباب، بجيت سهلة وبسيطة، وعشان تبجي مطمنة، أني شيلت المفاتيح كلاتها، ايه رايك بجاه؟!..
87	- شيلت المفاتيح كلاتها؟، هز برأسه موافقا وهو يكتم ضحكته بصعوبة، فتابعت في تساؤل:
88	ليه طيب يا غيث؟، همس فيما عيناه تنصبان على شفتيها الممتلئتين بلونهما الشهي:
89	عشان أني ما أضمنكيشي يا بت عمي، عارفك وعارف إجنانك...
90	- نعم؟ قصدك تقول أني مجنون...
93	غيث. الباب، الباب يا غيث!
94	- روحي وضبي حالك وانا هفتح لهم...
96	خليك موطرحك يا عريس، جدك وبوك وعمك عايجولك، همّن حدا شهاب وعيحصلونا، جولنا نجسموا نفسينا، جيناك احنا الاول وراحوا لشهاب وبعدين عيجوك هما واحنا عنروحوا للعرسان التانيين...
99	ها قوليلي ايه الاخبار طمنيني؟!
100	- أطَمْنِك؟ ديه عاملة يا سلافة؟ لكن اني المحجوجة، كان حاجِّتي شوفت اللي انتي جبتيه جبل ما ألبسه!
101	- انما ما تنكريش، شكلها كانت ليلة من الآخر، وأبسط دليل تأخيرك يا عروسة، جدتي قالت انك المفروض كنت تيجي معهم ومتعرفش ايه اللي أخرك؟ أنا ما رديتش أقزل، شوفتي، عشان تعرفي أني مؤدبة؟!
102	- آه. مؤدبة! جوي جوي، ثم مالت عليها مردفة: - انما صحيح. ايه أخبار الأدب انبارحة يا. عروسة؟!
104	ياللا يا سلمى، اتأخرنا على الناس اللي بره، سبقتها سلمى فمالت على سلسبيل وأردفت بهمس:.
105	أنا دلوقتي بس عرفت انتى طالعه مؤدبة لمين؟، أجابت سؤال سلسبيل الصامت: - أخوكي أكيد غيث، وأقطع دراعي اما كان شهاب نفس الفصيلة، مش توائم، ولو ان سلمى أختي دي مش بتبل الريق!
110	تعالي يا وردة...
111	- فيه حاجة يا وردة؟، ، رفعت وردة رأسها لتفاجأ الجدة بشحوب وجهها فقامت من مكانها وجلست فوق أريكتها وأشارت اليها بالتقدم فأطاعت وردة من فورها، قالت الجدة:
112	فيه ايه يا بتِّيْ. ما تتكلميْ! ، لعقت وردة شفتيها وأجابت بصوت خائف مرتعش: - ستي الحاجة أني، أني، زفرت الجدة وهتفت في حزم: - انتي إيه يا بتي ما تجولي؟
113	- أني لوما العيش والملح اللي كالته في داركم ولحم اكتافي أني وامي وأهلي كلاتهم من خيركم أني ما كونت اتحدتت واصل، لاكن ما جدراشي أعرِف وأسكت يا ستي الحاجة!
114	- يا بت اتحدتي من غير كلام كتير، فيه إيه؟ ما انتيش على بعضيكي ليه؟
115	- وعليّا الأمان يا حاجة؟، لتنفخ الجدة بضيق فأردفت وردة وهي تكاد تبكي: - ما تواخزنيشي يا حاجة، لكن أني وأهلي غلابة، ومش جد الحاجة أم غيث!
116	- أم غيث!، بت. حالا دلوك تجوليلي ايه الحكاية بالظبط!
117	- حضرتِك عارفة ان موزة بت خالي ابتشتغل حدا الست زينب أخت الست راوية، ومن يامين كنت حداها لمن شوفت الست راوية اهناك مع...
118	- مع مين يا مجصوفة الرجبة ما تتحدتي؟!
119	- مع أم ستيت!
120	- باه! أم ستيت الدّجَّالَه!..
121	- أيوة يا ستي الحاجة، البت موزة جالت لي ان الست راوية يوماتي بتاجي عنديهم وبتجعد مع أم ستيت، وانه الست زينب في آخر مرة اتشاكلت مع الست راوية وجالت لها ما عادتشي عتدخل اللي اسميها أم ستيت ديه حداها، وانها صدجتها لمن جالت لها أنها رايدة أم ستيت تعمِل لولادها احجاب يحفظهم وانها صدجتها ولو انها كانت شاكة لان ام ستيت المعروف عنيها انها ما بتعملشي الا العمالات الشينة كلها، ووجتها الست راوية رديت عليها وجالت لها مالهاشي صالح باللي بتعمله، فالست زينب جالت لها طالما في دارها يبجى ليها حج انها تدخل، وبعدين ست راوية مشِتْ وهي حمجانة، وبتجسم انها ما عادتشي طابّة برجليها البيت حدا الست زينب، وخرجت هي وأم ستيت، ستي الحاجة. سايجة عليكي سيدي الطرنوبيْ أني ما جولتش لجنابِك حاجة، البت موزة غلبانه ولو دَريت الست زينب انها حاكاتلي واني جولت لحضْرِتِك ينكن تتأذي.
123	ما عتخافيشي يا بت، لكن حسّك عينك الحديت اللي جولتيه حدايا اهنه يطلع من خشمك لحد تاني، حتى لو الشيخ بذات نفسيه، ودلوك اسمعي اللي عجوله وحطيه في بالك زين. لو لمحتي المَرَهْ اللي اسميها أم ستيت ديْ ولا حدا من طرفها تاجي وتعرفيني في لحظتها، مفهوم؟
124	- مف. مفهوم. مفهوم يا ستي الحاجة...
125	- روحي دلوك لشغلك، وحسيكي عينكي مخلوج يعرف بحرف من اللي اتجال اهنه، وجتها تجولي على نفسيكي انتى وموزة جريبتك يا رحمن يا رحيم!
126	- يا مُرِّك يا وردة. يا مُرِّكْ...
127	- باه، اجفلي خاشمك يا بت، اتجنيتي إياكْ. ياللا غوري وحطي الكلام اللي جولتهولك دلوك حلجة في دينيكي!
128	- أم ستيت؟ حصّلِت لأم ستيت يا ناسية ربّك، ماشي يا راوية. لمّن نشوف. أني ولا أنتيْ، وابجي وريني عتجدري تعمِلي إيه انتي ومرضعة إبليس ديْ. أني مهما كان الحاجة فاطمة، وان كنتي ناسيتي مين هي الحاجة فاطمة عفكِّرك!
129	- جبتي اللي جولتلك عليه؟..
130	- أها. جب. جبتَهْ!، ثم ابتلعت ريقها بصعوبة قبل أن تكمل: - معالهش يا أم ستيت. أني يمكن الفترى اللي جاية معجدرشي أشوفك، اختي حداها ظروف تمنعنا نتجابل اهناك، فهبجى أشيّع لك أم علي بطلباتك كلاتها!
132	الاسياد عاوزين حاجتهم تكون حاضرة وجت ما يطلبوها، واني اللي اجول إذا كنت رايدة أشوفك ولا لاه. ولا أنتي عاوزة الاسياد تغضب منيكي؟
133	- لاه. لاه. أني تحت أمر الاسياد.
134	- امنيح، خلي ديه حدايا وبكرة عشيّة. تاجي يا أم علي، اسمعي زين اللي عجولك عليه، الشيلَه ديْ. فيها عرج المحروس، لازمن يلبسها أول ما يعاد بالسلامة وينام فيها، وبعدها مهما عِملت له مَرَته عتتخيّل له جِرد. وما عيجدرشي يجرّب لها، حتى لو اعملت له بت ليل، ولدك ما عيجرب لها، وعيكرهها كره العمى، بس لازمن يبيت في الشيلاه ديْ وتاخد عرج النوم. بعديها. تاجي اهنه وتجيبي لي البشارة!
135	- ليكي منّي حلاوة حلوة جوي جوي يا أم ستيت لو اللي ببالي حوصل، وجتيها طلباتك وطلبات الاسياد كلاتها عتكون مجابة!
2	إعملت ايه في سفرك اللي كنت فيه يا راضي، إن شالله إتوفّجت؟
4	الحمد لله يا حاج، البضاعة وصلت سليمة والتجار استلموها واتشوّنت في المخازن كُمان.
6	إلمْهِم يدفعوا في المعاد بالمظبوط، ماعاوزينش إيطمحوا فينا شمال ويمين لمّن ياجي معاد الدفع...
7	- لاه يا وِلد أبويْ في دِه أنا مطمن دول كلاتهم تجار تُجال وكلمتهم متْل السيف، وبعدين هما دفعوا مُجدّم فعلا والباجي بشيك كيف ما بنتعامل مع الكل...
8	- على خيرة الله، همّن مش اجداد علينا اتعاملنا معهم كَتير جبل سابج، اللهم غير مسعود الراجي، ودِه سُمعته زينة في السوج.
9	- أم عدنان مش بتاكل ليِه؟
11	لاه باكل أهاه، ما تشغلشي بالك إنت، بس جولي عجبك الوكْل؟
12	- انتي اللي طابخه صوح؟، شميت ريحة يدك في الوكِّل، كَنُّه فيه فل ويَاسَمين!
14	إلّا جولي يا رؤوف يا ولدي؟
16	أؤمري يا حاجة...
17	- الأمر لله وحده يا غالي، هما بسلامتهم مَرَتك وبناتك هياجوا ميتى؟، اتوحشتهم جوي جوي يا ولدي، الدار مالهاشي حس من ساعة ما سافروم، خصوصي بتّك إصغيّرة دِيْ، دمها شهد مكرر، وشجاوتها علجتني فيها بزيادة.
18	- وانتي الصادجة يا فاطنة، ليهم وحشة كبيرة خصوصي آخر العنجود سكر معجود، كانت طول الوجت تتنطنط حوالي إهنه وإهناك، وحديتها جميل، الواحد ما يزهجش منِّيه!
19	متى سيعود الغائب؟!، قال رؤوف بابتسامة هادئة:.
20	تسلمي يا أمي، انا لسه مكلمهم انهرده الصبح وسلمى المفروض انهرده الدكتور هيحدد لها الجزء الجديد اللي تشتغل عليه في الرسالة، فبإذن ربنا ممكن على بكرة بالكتير، هعرف هييجوا امتى بالظبط وهقولكم اكيد...
21	- لو لسه ما حجزوش في القطر. انا ممكن أروح لهم أجيبهم يا عمي، مافيهاش أي مشكلة!
23	والله يا شهاب يا بني تقريبا مش هيرجعوا في القطر، ابن خالتهم موجود وصمم يرجعهم، مرات عمك لسه قايلالي انهرده وأنا وافقت، عموما تُشكر يا شهاب شايلينك لوقت عوزة، لسه يا ما هيسافروا...
24	- وِلْد خالتهم؟، انت مش بتجول ان مرتك مالهاش خوات؟
25	- أمه يا حاج تبقى بنت خالة ألفت، يعني كريم يعتبر بمقام إبن أختها، دا غير إني تقريبا اللي مربيه، كانوا معانا واحنا في الخليج ولما نزلنا مصر حصولنا بعدها بسنتين، فما تخافش يا حاج ولد متربي وهيعجبك لما تشوفه.
26	أستأذن أني يا حاج، عن اذنك يا حاجة، معلهش يا عمي ورايا شوية مصالح لازمن أروح أجضيها!
28	استنى يا غيث خدني معك.
30	فيهم ايه التنين دول؟، واخدين في وشّهم ناجص يرمحوا رمح!
31	- ابدا يا عتمان يا ولدي، افتكروا مُصلحة وراهم لازمن يجضوها، اومال فينها راوية؟
32	- بتجول راسها مصدّع إشوي وعاوزة تنام، خلّيها براحتها.
34	ايه يا عم الشباب، مالك بس؟، من ساعة ما ركبت الحصان وطرت بيه وانا طلعت وراك مش عارف أجيبك؟
37	وانت ايه اللي هامك جوي اكده؟، ثم. ايه اللي جابك ورايْ؟
39	عادي يا غيث، انت ناسي أني توأمك؟
40	- جصدك ايه؟
41	- يعني أنا أكتر واحد يحس بيك، مهما خبيت على الناس كلها مش هتقدر تخبي عني أنا، احنا واحد يا غيث ولا نسيت؟
42	- جول لروحك يا باشمهندز!، أني كُمان أكتر واحد يعرفك صوح، اني ملاحظ انك بجالك فترة مش زي عوايدك، فين خروجاتك وسهرك لوش الفجر؟، فينه ولد أبو سويلم؟
43	- هو انا أسهر مش عاجب ما أسهرش بردو مش عاجب؟، عموما ولا يهمك يا كبير، هخرج انهرده وأسهر ارتحت؟
44	- انت حر وأني مالي، بس المهم دماغك تكون فاضية مش بتونّ كيف النحلِه!
45	- إيه؟، قصدك إيه؟
47	غيث. ما ينفعش ترمي كلمتين وتمشي، غيث اقف بقولك!
50	ياااه، وحشتني أوي أوي يا بابايا.
51	- وانتي وحشتيني أوي يا حبيبة بابا.
52	- بوكي بس اللي اتوحشتيه يا نصابة؟
54	معقول يا بابا جدو؟!، حضرتك وحشتني أوي وماما ستو كمان.
55	- إلا ماما ستُّو ديْ، هتنجنْ عليكو وعليكي انتي بالخصوص.
56	- هي جوّه صح؟، هدخل أسلم عليها...
58	انتي دايما كدا!، اصبري أما أسلم على بابا وجدو الأول وأدخل معاكي...
60	حمد لله على سلامتكم يا ولدي، معلهش تعبت من المشوار دِهْ.
61	- أبدا لا تعب ولا حاجة يا حاج، دول أهلي...
62	- بتدور على حاجة يا حاج؟
63	- راحوا فين دول؟، انا موكّد عليهم يبجوا موجودين. عتمان راح الديوان من الصبح، والتاني معيروحِش المزرعة الا بمزاجه، يبجى راحوا فين؟
65	اهلا يا غيث، ازيك يا شهاب.
66	- كريم ابن خالتي.
68	شرفتنا...
70	إلا بالحج رؤوف ولدي ما جاليش انت بتشتغل ايه؟
71	- دكتور يا حاج.
73	كريم دكتور مخ وأعصاب في نفس المستشفى اللي سلمى بنتي بتشتغل فيها، هو اكبر منها بسنتين.
75	- بسم الله ما شاء الله، اعمل إحْسابك يا دكتوُوُر. انت هتتغدى عندينا إنّهاردِه...
76	- معلهش وقت تاني يا حاج، حضرتك عارف السكة طويلة، علشان ألحق أرجع في النور.
77	أنا قلت لجدي أروح أجيبهم بس عمي قالي انك انت اللي عرضت ترجعهم، لو كدا ما كنتش تعبت نفسك في الأساس!
79	أنا مش فاهم انت فهمت ايه من كلامي بالظبط؟!، لكن لو أنا كنت متضايق من المشوار ما كنتش عرضت من الأصل، سلمى وسلافة وخالتي ألفت دول أمانة عندي طول ما عمي رؤوف مش موجود، وبعد إذنك يا عمي أنا طلبت من سلمى في أي وقت عاوزة تنزل مصر، ما تشيلش هم الرجوع أنا هرجعها زي انهرده تمام...
81	لا يا ولدي ما حدش فهمك غلط ولا حاجة، كل الحكاية اننا عارفين المشوار وعر كيف، فبدال انك تاجي وتعاود في نفس اليوم كان ابن عمهم هيجيبهوم، وبعدين سلمى ماينفعشي تسافر مصر لوحديها...
82	- لا سلافة هتكون معاها، انا اتفقتم معهم على كدا!
85	عموما أنا اتفقت مع سلمى بعد كدا تخلي كل سفرها بالقطر، تروح بالنهار وترجع بالنهار وهتكون معاها سلافة اختها، ودلوقتي بقه احكي لنا يا كريم، جيت على طول. عرفت البلد على وصفي ليها ولا اضطريت تسأل؟
90	على فين يا بت عمي؟
92	ابدا يا ابن عمي، بتمشى شوية...
93	- أصلي لاجيتك ما عاودتيش بعد ولد خالتك ما مشي، ايه زعلانه انه راح وهملكم؟
94	- همّلكم؟، قصدك سابنا يعني؟، لا طبعا هزعل من ايه؟، كريم عنده شغله وانا عارفة انه مش هيقدر يتأخر عليه!
96	انت خابرة ولد خالتك زين على إكده؟
98	كريم!، طبعا، كريم دا أنا قعدت معاه عمري كله تقريبا، زي ما اتقول كدا اتربيت على ايده، هو اكبر مني ب 6 سنين، وكنا مع بعض في دبي مكان شغل بابا، وهو وطنط وفاء وعمو نبيل واخته سهى كانوا معانا، الغربة بتخلي الغُرب قرايب فما بالك بالقرايب بقه؟، ورجعنا في نفس التوقيت تقريبا، هما علشان جواز سهى واحنا علشان الكلية، كريم كان بيدرس هنا وينزل في الاجازات، ولما كنا لسه في دبي كنت أنا وسلمى بنستنى نزوله بفروغ صبر، هو اللي كان بيخرجنا ويودينا المكان اللي احنا عاوزينه، طول السنة ما فيش خروج لكن أول ما كريم ييجي بابا بيدينا الاذن نروح في أي مكان طالما هو معانا، كريم...
99	- بس خلاص!
101	كفاياكي، ايه. انتي ما عتكسفيش واصل إكده؟، كريم. كريم. كريم، يُبجالك إيه كريم دِه عشان تتكلمي عنّيه بالطريجة ديْ؟
102	- إيه؟، انت بتقول ايه؟، أنت...
103	- بلا إيه بلا تيه بجه!، ايه مش واعيه لروحك؟، كريم دِه لا هو بوكي ولا خوكي عشان تتكلمي عنيه بالشكل الماسخ دِه!
104	- كريم وكريم، ويا كريم، ، مش واعية لروحك إياك؟!
105	- هقول إيه، واضح كدا انك مش ممكن تفهم يعني ايه رب أخ لك لم تلده أمك! ، كريم اللي مش عجبك دا يبقى أخويا اللي أمي ما ولدتوش، وبابا لو كان شايف في أي غلط كان أول واحد وقف لنا، لكن بابا عارف احنا أد ايه مرتبطين بكريم وعيلته، عارف ليه يا غيث بيه؟
106	- لأن دول العيلة الوحيدة اللي احنا كبرنا في حضنها، دول العيلة اللي خدتنا في حضنها بجد، اللي حاسينا معهم بطعم العزوة والسند، في وقت عيلتنا الحقيقية كانت متبريه من أبونا علشان سبب ما يستحقش، اللي كريم عمله معايا انا وسلمى المفروض انت واخوك كنتم تعملوه، كم مرة كان نفسي في أخ أو ابن عم يكون دمي وسندي أنا وأختي ومالاقيتش!، يوم ما بابا وقع مالقيناش غير كريم وعمو نبيل نستنجد بيهم، كريم هو اللي شال بابا على كتفه ووداه المستشفى ما استناش الاسعاف، كريم هو اللي كان بيطبطب على ماما ويشد على ايدي أنا وسلمى وبابا في الرعاية ويطمنا انه بابا هيبقى بخير، مش حد من عيلة الخولي، بعد دا كله تيجي تقولي انتي مش واعية، لأ. آسفة انت اللي مش واعي بالظبط انتو ايه بالنسبة لنا؟، العيلة مش بالاسم، علشان كدا هتقولي مين اللي اقرب لك. هقولك كريم، كريم دا ابن خالتي وابن عمي وأخويا وكل حاجة. لكن أنت، ابن عمي الكبير وبس، بيني وبينك اسمنا اللي في شهادة الميلاد، غير كدا معرفوش وما يهمنيش اني أعرفه، عن اذنك!
108	هثبت لك يا بنت عمّي انه اللي بيناتنا مش اسمنا اللي في شهادة الميلاد وبس!
2	طلبتني يا جدّي؟
4	جعمزي جاري اهنه يا عروسة!
5	- والله وكابرتي يا خلود وبجيتي عروسة!
6	- اللاه بجاه يا جدي.
7	- عتكسفي مني يا خلود؟ دا انتي بتّي، أني خابر أنه روحية كانت المفروض اللي تحدّتك في الموضوع ديه، لكن أني حابب أسمع منك وتسمعي مني!
9	جلجتني يا جدي، ايه لحكاية بالظبط؟
10	- لحكاية أنه جاكي عريس.
