line	text
15	"الكل متجمع على السفره بيفطرو
"
16	"شهاب نزل و الجاكت بتاعه في ايده
"
17	"شهاب: صباح الخير
"
18	"الكل: صباح النور
"
19	"شهاب قعد ياكل
"
20	": امال فين سليم و مراد
"
21	"عباس: كل واحد راح الشقه بتاعته لحد معاد الفرح
"
22	"شهاب: اي دا هو انتوا حدتوه
"
23	"ايهاب: ايوه جدك حدد بعد اسبوع ان شاءلله.
"
24	"شهاب: اقسم بالله ملينا غير جدي حبيبي
"
25	"ادهم حب يضايق شهاب
"
26	": اه ما هو جدك حبيبك كان بيدور عليك امبارح علشان تطلع معا اخوك و ابن عمك على شقتك
"
27	"شهاب رجع لورا بسخريه
"
28	": وانا اطلع على شقتي ليه؟! هما طلعو علشان إلى هيتجوزوهم معاهم في نفس البيت انما انا مراتي هتسافر اخر النهار
"
29	"ادهم بضيق: طاب يا خوي، شهاب قام و باس ايده
"
30	": بس حاضر يا بابا ان شاءلله بعد ما اوصل عمي آسر القاهره هرجع على شقتي، شهاب سابهم و دخل المطبخ.
"
31	"شهاب: يلا يا كارمن
"
32	"كارمن بستغراب: على فين
"
33	"داليا: هتنقي يا حبيبتي شبكتك إلى مختارتهاش امبارح
"
34	"كارمن قامت: ايوه صحيح.
"
35	"مراد بضيق: حوش رجلك انا مش عارفه مرحتش شقتك ليه
"
36	"سليم: هو انا جيت جنبك يا ابني، وبعدين مبحبش اقعد لنفسي
"
37	"مراد قام: وربنا لانا قايم
"
38	"مراد بعد
"
39	"سليم بصوت عالي
"
40	": اعملي افطر
"
41	"مراد نفخ بضيق و تجه للمطبخ
"
42	"حط طاسه على النار و جواها الزيت، مسك الفون و فضل يقلب فيها بعد وقت مراد قفل الفون وحطه في جيبه، جاب بيضه و كسره في الزيت بس اول ما نزلة في الطاسه النار بقت و ولع في لاكيس إلى كانت فوق البوتجاز.
"
43	"مراد كان جنبيه ازازت ميه كبها على النار و دا شعلل الدنيا اكتر
"
44	"مراد بصوت عالي: سليم
"
45	"عند سليم نايم على السرير
"
46	"سليم: ريحت شياط
"
47	"اول ما سمع صوت مراد طلع يجري
"
48	": ولع في البيت ولع في البيت
"
49	"مراد: اعمل اي حاجه يخربيتك
"
50	"سليم فضل يتلفت على حاجه يحطها على النار و بدون تفكير قلع التيشرت و فضل يطفي في النار، بعد شويه.
"
51	"مراد طلع و قعد على الكنبه بتعب سليم طلع وراه و هو وشه في سواد و شعرها منكوش ماسك طبق في ايده و عليه البيض بس لونه بقا اسود
"
52	": الف هنا ياريس
"
53	"مراد مقدرش يمسك ضحكته
"
54	": تعاله تعاله هنطلب دليفري.
"
55	": يلا يا برنسيسه
"
56	"كارمن ابتسمت بخجل لانه من اول الخروجه دي و هو بيقولها الكلمه دي
"
57	"كارمن نزلة وشهاب نزل من الناحيه التانيه قرب منها و مسك ايدها و دخلو المحل
"
58	": التفضل يا فندم
"
59	"شهاب: جهزت إلى قلتلك عليها، قالها شهاب بعد ما قعد و كارمن جنبه
"
60	": ايوه، وبدأ يحط قدامه انوع مختلفه من الصيغه
"
61	"شهاب: اختاري يابرنسيسه
"
62	"كارمن ركز في إلى قدامه و كانت محتاره
"
63	"شهاب قرب لقدام وختار خاتم
"
64	": وريني ايدك كدا.
"
65	"كارمن مدت ايدها و شهاب لبسها الخاتم
"
66	"شهاب: فنان اقسم بالله فنان
"
67	"كارمن ضحكت: هخدو، كملت بحماس. اختار معاي الباقي
"
68	"شهاب فعلا اخترلها كل حاجه و كانت بتعجب كارمن
"
69	"شهاب: في حاجه تاني عايزها يا برنسيسه
"
70	"كارمن بفرحه: لا
"
71	"شهاب شاور لراجل
"
72	": لو سمحت
"
73	"الراجل جه و جاب علبه
"
74	": اتفضل
"
75	"شهاب خد منه العلبه و طلع اسواره فضه مكتوب عليها
"
76	"K ولبسها
"
77	"طلع وحده تاني رقيقه بناتي دهبي مكتوب عليها شهاب لبسها لكارمن
"
78	"شهاب: اوعي تقلعيها.
"
79	"كارمن هزت راسها بفرحه: حاضر
"
80	"شهاب قام: يلا علشان ابوكي عماله يرن.
"
81	"بلبل شهاب وصل كارمن و اهلها القاهره
"
82	"داليا و آسر نزلو
"
83	"شهاب مسك ايد كارمن و باسها بحب
"
84	": ان شاءلله الدور الجاي لما اجي القاهره اخدك ونتي لابسه لأبيض
"
85	"كارمن ابتسمت بخجل ونزلة
"
86	"شهاب طلع راسها من الشبك.
"
1	"عدا يومين شهاب كان قاعد فيهم في شقته و سليم قاعد معاه علشان اتخانق مع ابوه
"
2	"شهاب بضيق: اقولك اي انت إلى غلطان، بعدين من امتى و انت عندك دم و بتزعل
"
3	"سليم: يا شهاب انزل كدا القيهم بيقولولي جاي يخطبه
"
4	"شهاب بستغراب: و بعدين
"
5	"سليم بضيق: بعدين اي يا شهاب، سلسييل دي ليا
"
6	"شهاب رفع حاجبه: دا في عرفي مين ان شاءلله، ما البت طول عمره تجري وراك اشمعنا دلوقتي بقيت ليك.
"
7	"سليم: من صغرانا و ستي نوسه و نسمه يقول كدا وبعدين من امتا و عندنا بنات بتطلع برا العيله ما طول عمره معروفه البت لأبن عمه
"
8	"شهاب بضيق: لا يا سليم مفيش حاجه اسمه البت لابن عمه طلامه مفيش حد من ولاد عمه مناسب تتجوز غيره
"
9	"سليم قام: اعملك اكل معاي
"
10	"شهاب: ايوه اعمل بزياده علشان مراد كمان جاي.
"
11	"كارمن واقفه برا مع ابوها و امه و هما بيودعو ادهم و آيه و باقي العيله. شهاب قرب منها و همسلها
"
12	": عبال يارب ما تسافري بس و انتي رايحه بيت جوزك
"
13	"شهاب كان لسه جاي من الشقه بتاعته
"
14	"كارمن ابتسمت بخجل و ركبت مع ابوها
"
15	"شهاب همسلها
"
16	": هتبخجل، العربيه اتحركة و مشيو
"
17	"شهاب اتعدل لابوه
"
18	": هنروح نطلبها امتا بقا
"
19	"ادهم رفع حاجبه: نعم
"
20	"شهاب: لا يا حج متمعلش فيها تقيل. انا عايز اتجوز. اتجوز و اتقل براحتك
"
21	"ادهم و هو داخل.
"
22	": يارب صبرني
"
23	"عدا اسبوع كمان سليم قاعد في شقة شهاب بدأ بجد يعرف قيمة سلسبيل في حياته و خوصا لما تعب و ملقيش حد يهتم بيه، و صوته االي كان بيصحا عليه قلقها إلى بيبقا على وشها لما امه تقول انه تعبان قد هو كان اعمله، كل البنات إلى يعرفهم محدش فيهم سأل فيه
"
24	"طاب و بعدين لحد امتى هيفضل يلف ورا البنات مش هيحس غير و هو خلاص فات الأوان و مفيش حد جنبه.
"
25	"غمض عنيه بضيق: خلاص يا شهاب انا هسافر اكمل شغل بابا إلى في القاهره
"
26	"شهاب قرب منه بهدوء
"
27	": انت كويس يا سليم
"
28	"سليم: لا يا شهاب حاسس نفسي مليش لزمه. كل إلى عملته في دنيتي، طاب بنات الناس دي لو سلسبيل ولا جوري حد عمل فيهم كدا، انا بكرهني اوي يا شهاب
"
29	"شهاب: استهدا بالله كدا كويس انك عرفت غلطك قوم اتوضا و تعاله نصلي الجمعه.
"
30	"مراد كان بيلبس هدومه علشان رايح شقة شهاب سمع خبط على الباب
"
31	": ادخل
"
32	"جوري برقه
"
33	": ابيه
"
34	"مراد غمض عنيه بضيق
"
35	": يادي ابيه دي، كمل. نعم يا جوري
"
36	"جوري دخلت: امممم كنت زهقانه قلت اجي اقعد معاك
"
37	"مراد: مش خايفه من شهاب
"
38	"جوري ضحكت وهي بتقعد على السرير
"
39	": ما انا عارفه انه مش هنا
"
40	"مراد رفع حاجبه: اممم. طاب افتحي الدرج إلى جنبك كدا
"
41	"جوري بصت بستغراب و فتحت الدرج لقيت مفتاح طلعته بصدمه.
"
42	": لا. بجد. طاب احلف، ولله ما ما مصدقه، جوري جريت عليه و حضنته بفرحه
"
43	": شكرا اوي يا مراد
"
44	"مراد اتنهد وباسها على رقبته
"
45	": بحبك يا جوري. بحبك و عايز اتجوزك.
"
1	"شهاب وقف قدام البيت بالعربيه و هو بيسند راسه لورا بتعب
"
2	": انزلي، كمل و هو بيحرك ايده على راسه
"
3	": لو امي او ابوي سئلو شهاب راح فين قوليلهم راح شقته التانيه
"
4	"كارمن هزت راسها و نزلة و هو بص عليها لحد ما دخلت البيت و حرك مفتح العربيه و مشي.
"
5	"دخلت هي سرحانه في موقفه الصبح. ابتسمت لما افتكرت و هو بيقرب منها وهي بتقوله انه خلاص فهمت و سحبلها منديل و دار وشه النحيه التانيه و هي شالة الروج. فاقة و هي بتحاول تخفي ضحتها لقية نفسها في المطبخ
"
6	"كارمن: مساء الخير يا طنط
"
7	"آيه بحب: مساء الورد يا حبيبتي، امال فين شهاب
"
8	"كارمن: احم راح شقته، قربة منهة و هي بتبلل طرف شفيفها
"
9	": طنط هو شهاب عنده شقه لنفسه، هنا ضحكت حور بخفه.
"
10	": كل واحد من شباب العيله عنده شقه لنفسه شهاب و مراد حتا سليم
"
11	"كارمن بصتله بفضول: بيعملو فيها اي. احم يعني قصدي البيت كبير ليه يشترو شقق
"
12	"سلسبيل بسخريه: قال اي يختي بياخد فيه رحتهم، قال يعني حد بيقدر يقول تلت التلاته كام هنا، هنا شمس خبطتها على دماغه بخفه
"
13	": ركزي في إلى في ايدك، بصت لكارمن و اتكلمت بحنيه.
"
14	": بصي يا حبيبتي هما بيحبو ياخدو رحتهم اصل احنا امهات رخمين شويه و بنفضل نسال مالهم علشان كدا هما، لما بيحب يهربو بيرحو شققهم
"
15	"كارمن: ااااه
"
16	"آيه بخبث: اممم و انتي مهتمه ليه
"
17	"كارمن بتوتر: احم عادي فضول، اه صحيح امال فين البنوته الحلوه إلى اسمه جوري
"
18	"شمس ضحكت: فوق مراد بيذاكرلها
"
19	"كارمن: طاب انا هطلع اغير هدومي و انزل علشان العشاء
"
20	"آيه: ماشي يا حبيبتي روحي
"
21	"فوق السطح
"
22	"مراد: وبس يا ستي هتطلع س=11. 2 فهمتي.
"
23	"جوري: ايوه فهمته
"
24	"مراد: عامله اي في باقي المواد
"
25	"جوري: الحمدلله كويس
"
26	"مراد حط ايده على خدها و تنهد
"
27	": شدي حيلك يا جوريتي
"
28	"جوري: حاضر والله
"
29	"مراد: يلا ننزل هبعتلك ماما بلاكل بلاش تنزلي ذاكري شويه و نامي.
"
30	"جوري: حاضر
"
31	"في المطبخ
"
32	"آيه كانت واقفه في المطبخ هي و سلسبيل بعد ما شمس طلعت بلاكل لجوري و حور شهاب نده عليها، دخل سليم و هو بيتكلم في التلفون
"
33	": ايوه يا موزتي. ااه، ماما معاكي اهي.
"
34	"سليم ادا الفون لآيه و هي بصتله بطرف عينها و همست
"
35	": ابوك لو عرف اني بكلم البنات بتوعك دول هيعلقني
"
36	"سليم: يعم تلاقيه كان خربه
"
37	"آيه بفخر: فشر ابوك البنات كانت تتمنا نظره منه بس هو مكنش في باله، دا يوم ما وحده عرضة نفسها عليها خدني معاه المعرض وقالها اني مراته علشان يبعدها عنه
"
38	"سليم و هو بيلقط محشي من الحله و آيه انشغلت في المكالمه.
"
39	": هييييح المعرض دا عليه شوية مزز. كمل و هو بيعض على باطن شفته، كله شهرين ولاجازه تيجي و نروح نطل عليه طله كل دا و سلسبيل واقفه تتابع بغل
"
40	"سلسبيل ابتسمت بخبث و ميلت الطاسه إلى في ايده شويه الزيت اتكب على رجل سليم إلى صرخ بقوه و هو بيمسك رجله
"
41	": اااااه يا يخربيت ابوكي يا شيخه مش تفتحي
"
42	"سلسبيل ببرود: ولله انا مفتحه الدور و الباقي على إلى اعما نظر و قلب.
"
43	"سليم قبض على ايده و حاول يهدي من نفسه لف هخد التلفون من امه بعنف و مشي
"
44	"آيه ابتسمت بخث و قربة من سلسبيل
"
45	": إلى عملتيه دا بقصد صح
"
46	"سلسبيل ببرود: ايوه يا مرات عمي علشان ابنك السافل دا مش راضي يتلم كسرت الخط و حطيت التلفون في الغسالة قبل كدا و هو بيرجع يا جمع بنات تاني
"
47	"آيه اتنهدت
"
48	": بصي يا حبيبتي عمره ما هيبطل كدا، مش هيبطل غير لما ياخد قلم جامد و مش يمكن لما يتجوز ربنا يهديه
"
49	"سلسبيل ابتسمت بسخريه.
"
50	": هه. لما يتجوز بقا.
"
51	"بعد العشاء دخلت آيه لاوضه بحماس قلعت حجابه و الجلبيه إلى كانت لابسه و جريت على حضن ادهم إلى كان قاعد مستنيها. آيه دخلت في حضنه جامد
"
52	": وحشتني، ادهم شدد على حضنه
"
53	": و انتي اكتر يا روحي
"
54	"آيه اتعدلة في قعدته جوه حضنه
"
55	": شهاب
"
56	"ادهم بصله و هو بيزيح شعرها
"
57	": ماله يا حبيبتي ما هو في شقته
"
58	"آيه: تفتكر هيعمل زي زمان و يقعد بلايام فيها.
"
59	"ادهم ضخك: سعتين و هتلاقيه هنا دلوقتي
"
60	"آيه ضحكت برقه و ادهم شدها عليه
"
61	": تعالي بقا.
"
62	"في شقه شهاب طلع من المطبخ و هو ماسك فنجان قهوه اترما على المقعد بتعب و مسك تلفونه يقلب فيه
"
63	"عمل سيرش ب اسم كارمن على الفيس طلعله، الصفحه بتاعتها. دخل لقي صورت البروفايل عباره عن صورتها من سنه تقريبا. كانت راجعه من الدرس ولابسه، جاكت ابيض و عليه بعض الفرشات و حجاب لونه وردي و ماسكه كتب في ايده و بتبص فيها (الصوره تغفيله)
"
64	"عض على شفته بغضب.
"
65	": انا مش عارف إلى زي دي يمسكوه تلفون و تعمل وتس فيس ليه معدن عليه تلفون بزراير علشان لو اتاخرت في الدرس بس، كمل تقليب لقي ليها فديو هي و صحباته بيضحكو و يهزرو
"
66	": طاب اقوم ارحله و اكسر راسها ولا اعمل اي
"
67	"وقف لما شاف حاجه سحب مفتيحه بغضب
"
68	": لا دا كدا كتير بقا.
"
1	"الكل متجمع في بيت اسر ادهم بدأ الكلام
"
2	": احم طبعا زي ما انت عارف جييني نطلب ايد كارمن لشهاب ابني، و احنا موافقين على أي شروط ان شاءلله
"
3	"آسر: والله انا معنديش اي شروط، انا بشتري راجل و هو الحمدلله عنده شغله و كمان شقته، احم صحيح انت هتعيش في شقتك ولا في بيت العيله
"
4	"شهاب: إلى هي عايزه ان شاءلله يا عمي
"
5	"آسر: طاب تمام على بركة الله
"
6	"شهاب حس بحزن آسر علشان بنته الوحيده.
"
7	"شهاب: ان شاءلله يا عمي هي تقضي ايام الدراسه بتاعته في الصعيد و الأجازه هجيبها هنا، كدا كدا معرض ابوي محتاح حد فيه
"
8	"كارمن كانت و اقفه ورا الباب و مبسوطه بكلام شهاب
"
9	"آسر ايتسم: ان شاءلله
"
10	"ادهم: آسر انا لما طلبت كارمن معنها ان شهاب بقا ابنك و كارمن بنتي في الوقت إلى تحس فيه كارمن وحشتك تقول و هو هيجبهالك
"
11	"شهاب: احم. طاب انا عايز اكتب الكتاب بالمره
"
12	"آسر: لا كتب كتاب اي احنا متفقناش على كدا.
"
13	"شهاب: معلش يا عمي علشان ابقا على راحتي و خصوصا اني احتمال اطول شويه لان ستي مصره كلنا نتحوز في ليله وحده
"
14	"ادهم بص لشهاب بضيق
"
15	": خلاص يا آسر متقفلهاش
"
16	"آسر اتنهد: خلاص ماشي
"
17	"شهاب: المأذون جاي في الطريق
"
18	"جوه
"
19	"آيه حضنت كارمن بفرح
"
20	": الف مبروك يا حبيبتي
"
21	"كارمن بخجل: الله يبارك فيكي يا طنط.
"
22	"في الصعيد
"
23	"نوسه و نسمه حور و شمس مرحوش معاهم فقعد معاهم في البيت سليم و مراد
"
24	"فوق السطوح
"
25	"سليم: طاب مفيش امل برضو
"
26	"سلسبيل بتنشر الغسيل
"
27	": بعد اذنك يا سليم عايزه اخلص
"
28	"سليم: طاب ولله اسف و حقك عليا
"
29	"سلسبيل بهدوء: سليم هو الكلام إلى قلتله كان بجد انك بتتسلا بيا
"
30	"سليم: انتي عبيطه يا بت انت بت عمي هتسلا ببت عمي
"
31	"سلسبيل بدموع: امال قلتلي كدا ليه
"
32	"سليم قرب منها بهدوء.
"
33	": كنت عايز ابعدك عني، كنت حاسس بذنب و انا شايف كل الحب دا منك و سيبه كدا
"
34	"سلسبيل دموعها نزلة
"
35	": انت عارف كلامك دا دبحني ازي قعت كام يوم حاسه بقلبي مشروخ انا بكرهك
"
36	"سليم شدها لحضنه
"
37	": حقك عليا، حمار انا عارف
"
38	"سلسبيل شهقاته عليت اكتر
"
39	"سليم فضل يحرك ايده على ضهره لحد ما هديت
"
40	"سليم بعد وشها عن حضنه
"
41	": هديتي
"
42	"سلسبيل مسحت دموعه و هزت راسها
"
43	"سليم ابتسم: طاب سماح ولا اي
"
44	"سلسبيل مشيت على تحت بغرور
"
45	": لا.
"
46	": الفستان هياخد منك حته
"
47	"قاله شهاب لكارمن إلى واقفه جنبه في البلكونه بعد كتب الكتاب
"
48	"كارمن بفرحه: بجد عجبك
"
49	"شهاب: قمر اقسم بالله و بعدين شهاب الخولي مش هيختار اي وحده علشان تبقا مراته برضو
"
50	"كارمن بضيق
"
51	": مغرور
"
52	"شهاب شدها عليه
"
53	": طاب بمناسبة ابوكي إلى طلع عيني عبال ما كتبنا الكتاب انا عايز بوسه
"
54	"كارمن بخجل: شهاب
"
55	"شهاب: لا ما هو انا مقعدتش 35سنه مصبر نفسي و يوم ما ربنا يهونها تقوليلي شهاب.
"
56	"كارمن: شهاب هو انت بجد محبتش قبل كدا
"
57	"شهاب حرك ايده على خدها برقه
"
58	": طول عمري عيني ما اترفعتش على بت و كانت نيتي وحشه او ابصله بصه مترضيش ربنا اشوفه، انا محوش حبي كله و قلت تلقائين هيطلع للي هحس نفسي مشدود ليها و إلى كل حاجه فيا عايزها، سند راسه على راسها و همس، و انا عايزك انت يا كارمن
"
59	"شهاب ختم كلامه لما باسها برقه و هي تأهت معاه
"
60	"كارمن رفعت ايدها تقرب شهاب منها
"
61	"ادهم: شهاب.
"
62	"شهاب بعد بهدوء و كارمن كانت متمنيى لارض تنشق و تبلعه
"
63	"ادهم: روحي با كارمن امك عايزاكي
"
64	"ادهم و سند جنب شهاب
"
65	": طلعت مش سهل يا شهاب
"
66	"شهاب: تربيتك انت و اخواتك يا باشا
"
67	"ادهم ابتسم بسخريه: مكنش ينفع إلى تعمله دا احنا مكناش متفقين على كتب الكتاب
"
68	"شهاب باس كتفه
"
69	": حقك عليا يا حج انا أسف
"
70	"ادهم ابتسم: طاب يلا يا خوي
"
71	"في الصعيد
"
72	"جوري كانت واقفه في المطبخ شهقة لما حست بحد بيبوسها على خدها
"
73	"مراد: وحشتيني
"
74	"جوري بخجل: محتاج حاجه.
"
75	"مراد: اه محتاجك
"
76	"سليم دخل بضيق
"
77	": خلاص يا عم الحبيب
"
78	"مراد مسكه من هدومه
"
79	": اي ياض موضوع انت و اختي دا
"
80	"سليم: عايز اتنيل على عيني اتجوزها بس شكلي هبور جنبيها
"
81	"مراد: انا اصلا مش هجوزهالك، سليم: هي ترضا بس و بعدين نشوف الحوار دا.
"
1	"شهاب هز راسه
"
2	": حطيها هنا، كارمن حطتها و كانت عايزه تقعد و لما ملقيش غيره بس في المكان كانت لسه هتمشي بس لما لقيت جوري جات و وراها سليم و سلسبيل و لسه بيتخانقو
"
3	"قعدت
"
4	"شهاب: تعالي يا جوري
"
5	"جوري قربت و قعدت جنبه
"
6	": نعم يا ابيه
"
7	"شهاب رفع دراعه و حوطها
"
8	": عامله ايه
"
9	"جوري: الحمدلله بخير
"
10	"شهاب: عامله اي في دروسك
"
11	"جوري: زي الفل
"
12	"شهاب حك طرف أنفه
"
13	": اممم المس اتصلت بيا و قلتلي السبوع إلى فات محضرتيش حصت الكمياء.
"
14	"جوري بتوتر: ان. انا يعنى
"
15	"شهاب: جوري الحقيقه
"
16	"جوري: مراد خدني و اتفسحنا
"
17	"شهاب حرك ايده على وشه بضيق
"
18	": يادي زفت مرد إلى هيضيعا مستقبلنا، كل دا و كارمن قعده بتبص بستغراب ازي مدخل في حياته كدا كل دا من حق ابوها بس
"
19	"اتنهد و بص لجوري
"
20	": طاب ينفع يا حبيبتي تسيبي درسك علشان تخرجي معا مراد
"
21	"جوري: ولله قلتله كدا بس هو أصر
"
22	"شهاب: ماشي انا هتكلم معاها.
"
23	": كارمن، كارمن لفة ورها تشوف مين إلى بينده عليها و كان ابوها و امه، كارمن اتصدمة و قامت تجري بفرحه و حضنتة اسر
"
24	": بابا
"
25	"اسر باس راسها: حبيبتي بابا
"
26	"هنا ادهم نزل على الصوت
"
27	"ادهم بفرحه قرب و سلم عليه
"
28	": اسر اي المفاجئ الحلوه دي
"
29	"اسر بحب و هو بيبص لكارمن
"
30	": حسيت ان ست كارمن زعلانه مهنش عليا وجتلها
"
31	"ام كارمن دليا
"
32	": اي يا كارمن هي امك موحشتكيش
"
33	"كارمن بعدة عن اسر و حضنة امه
"
34	": برضو دا انت الغاليه يا ماما.
"
35	"داليا بحب: عامله اي يا حبيبتي
"
36	"كارمن: كويس يا ماما
"
37	"آيه هزت راسها ل اسر
"
38	": ازيك يا باشمهندس اسر
"
39	"اسر: الحمدلله انت اخبارك ايه
"
40	"آيه: الحمدلله، قربة من دليا خدتها بالحضن
"
41	": عامله اي يا داليا
"
42	"داليا: الحمدلله بخير. بس اي مزعلين البت ليه
"
43	"آيه شهقت: كارمن ازي مين قال انها زعلانه
"
44	"كارمن: لا لا مفيش يا طنط انا كنت تعبانه شويه بس
"
45	"ايهاب: اسر هنا
"
46	"اسر سلم عليه: اه لسه و اصل من شويه اسر يعرف العيله كله لانه كان بيزورهم علطول.
"
47	"شهاب بعد صمت قرب بهدوء
"
48	": ازيك يا عمي اسر
"
49	"اسر: ازيك يا شهاب ماشاء لله عليك بقيت راجل، عايزين نفرح بيك و قريب نجبلك العروسه
"
50	"شهاب و تركيزه على كارمن إلى واقفه جنب امه
"
51	": ولله احنا لسه فيها يا عمو اسر شوفيلي انت عروسه و انا جاهز
"
52	"كارمن اتوترت من نظرات شهاب
"
53	"ادهم: اي هنفضل وقفين كدا كتير ادخلي العشاء جاهز
"
54	"اسر: فين بس عم عباس اسلم عليه لاول
"
55	"ادهم: تعاله معاي، آيه خدي كارمن و امه.
"
56	"اما سليم إلى كان واقف بعيد ميل على سلسبيل و همس
"
57	": لام وتكه عن بتها اقسم بالله
"
58	"سلسبيل بصتله بحده و ضربته على رجله
"
59	"سليم بوجع: يخربيتك يا شيخه
"
60	"سلسبيل طلعتلو لسانه و جريت على فوق و هو جري وراها
"
61	": خدي هنا.
"
62	"بليل الرجاله متجمعين برا في الجنينه و الحريم جوه
"
63	"عبدالرحمن: ان شاءلله انت مش هتقعدلك اقل من شهر هنا يا اسر
"
64	"اسر: لا شهر اي هما يا دوب 15يوم علشان كارمن تبقا كملت شهر في كليتها و اقدر احولها
"
65	"ادهم: ليه ما هي تكمل ال 4سنين هنا
"
66	"اسر: معلش مش هبقا مطمن عليها
"
67	"ادهم: إلى تشوفه بس كل اجازه تنزلو
"
68	"اسر: ان شاءلله
"
69	"شهاب اول ما سمع ان هياخد كارمن و يمشي الضايق و قام
"
70	"ادهم: رايح فين يا شهاب.
"
71	"شهاب: مكالمه مهم يا بابا هخلصها ورجع
"
72	"ادهم: ماشي
"
73	"شهاب بعد شويه حط اديه في جيوبه و هو بياخد نفسه. قرب لما سمع صوت جوري قريب منه. و فعلا لقيها بتتكلم في التلفون سحب منها التلفون
"
74	"شهاب بهدوء: بتكلمي مين
"
75	"جوري اتوترت. بس انقذه من الموقف صوت مراد من التلفون
"
76	": دا انا يا شهاب
"
77	"شهاب رفع الفون على ودنه
"
78	"شهاب: و انت تكلمه ليه يا بيه
"
79	"مرد بضيق: شهاب ما انت عارف إلى فيها.
"
80	"شهاب: لا يا زفت مش عارفه و مترنش عليها تاني، علشان انت شكلك ناو تضيع مستقبله
"
81	"مراد: هو انت عرفة
"
82	"شهاب: ايوه عرفة. اتنهد و كمل، مراد دا مستقبله هي لسه صغره تخلص بس السنه دي و انا هسلمهالك بأيدي
"
83	"مراد ابتسم: حاضر
"
84	"شهاب: تمام سلام هرن عليك اخر السهره
"
85	"مراد: ماشي يا باشا. شهاب قفل و عطا التلفون لي جوري
"
86	": ادخلي يلا.
"
87	"جوري دخلت و شهاب رفع راسه على لاوضه إلى طالع منها صوت عالي وضحك و هزار و كانت اوضتها تقريبا متجمعين فيها.
"
88	"بليل تقريبا كانت الساعه 2. شهاب بص في ساعة ايده خد اخر نفس في السجاره و حطها في الطفايه و قام
"
89	": اكيد زمانه نزلة
"
90	"شها دخل المطبخ بهدوء و حطت اديها في جيبه و فعلا زي ما توقع لقيها واقفه بتاكل بكل راحه قرب منها بهدوء و وقف ورها وكان قريب منها جدا. ميل و خد اكبر كميه من ريحتها و هو مغمض
"
91	"كارمن لفة بخضه و كانت هتقع لاش مسكها هو
"
92	"كارمن و هي في حضن شهاب همست بتوتر
"
93	": ش. شهاب ووو.
"
1	"شهاب طلع ورا كارمن سمع صوت شهقات من اوضت جوري دخل لقي كارمن قاعد و اديها على وشها
"
2	"شهاب قرب و قعد جنبها
"
3	": بتعيطي ليه طيب
"
4	"كارمن: انا كنت مكسوفه اوي و انا قاعده تحت و مش عارفه اخد راحتي و. و انت...
"
5	"شهاب خدها في حضنه
"
6	": خلاص خلاص اهدي
"
7	"كارمن بشهقات: ا. انت
"
8	"شهاب باس رأسها: متزعليش مش هعمل كدا تاني
"
9	"كارمن فضلت في حضن شهاب تقريبا حست بدفاء ونامت، بعد وقت شهاب بعد وشها عن حضنه لقيها نامت.
"
10	"شهاب ابتسم و عدلها على السرير و قلعها الكوتش و غطاها
"
11	"الباب خبط، شهاب فتح و كانت جوري
"
12	"شهاب: في حاجه يا جوري
"
13	"جوري و هي بتحاول تبص على جوه
"
14	": عمي آسر بيقول لكارمن يلا
"
15	"شهاب: قوليلو كارمن نامت و شهاب بكره هيخدها و جبلها الدهب إلى عايزه
"
16	"جوري بتحاول تبص: كدا الصايغ هيمشي
"
17	"شهاب زقها
"
18	"جوري بضيق: دي اوضتي على فكره يا ابيه.
"
19	"شهاب: لا يا بابا ما انتي اليله دي هتنمي مع سليبيل او ابوكي و امك شفيلك حته، وقفل الباب اتجه لسرير ونام جنب كارمن وخدها في حضنه و هو بيتامل فيها
"
20	"تحت
"
21	"جوري نزلة
"
22	"آسر: فين كارمن
"
23	"جوري: نامت فوق و شهاب بيقول بكره هيخدها و يشترو الدهب لنفسهم
"
24	"نوسه بزعل: ليه كان نفسي يتصورو كلهم بدهب
"
25	"ادهم: معلش يا ماما يوم الحنه نعملكك إلى انتي عايزه
"
26	"عباس: حم خلاص كدا كل واحد لقي نصه التاني وعايزين نحدد معد للفرح.
"
27	"مراد بهيام: لما جوري تخلص امتحانات
"
28	"جوري بخجل: فضلي امتحانين و اخلص امتحانات الترم بتاعتي
"
29	"سليم بسرعه: السبوع الجاي
"
30	"عباس: خلاص السبوع الجاي يناسبك يا آسر
"
31	"آسر: إلى تشوفه يا عمي
"
32	"عباس: على بركة الله اطلو ارتاحو دلوقتي، واه صحيح الشباب يطلعو على شقتهم السبوع دا
"
33	"مراد: ايه ليه يا جدي وبعدين اشمعنا شهاب
"
34	"عباس: شهاب نام اول ما يصحا هيحصلكم
"
35	"ايهاب: يلا يا مراد إلى يقوله جدك يتنفذ
"
36	"سليم: طاب يا جدي.
"
37	"عباس: مفيش كلام.
"
38	"الشاب مشيو بضيق وكل واحد اتجه على اوضته بسعاده
"
39	"تاني يوم
"
40	"كارمن متشبته في تيشرت شهاب وهي نايمه، حركت وشها على صدره بنوم
"
41	"كارمن اول ما استوعبت و شمت ريحت عطره
"
42	"كارمن قامت بخضه
"
43	"شهاب فتح عنيه بنوم. اول ما لقي كارمن صحيت قام و هو بيمسح على وشه بنوم
"
44	": صباح الخير
"
45	"كارمن بصدمه: ازي. انت هنا ازي و انا و انت
"
46	"شهاب: هو انا خاطفك انتي مراتي يا بابا
"
