line	text
19	لا يا بابا ما انتي اليله دي هتنمي مع سليبيل او ابوكي و امك شفيلك حته، وقفل الباب اتجه لسرير ونام جنب كارمن وخدها في حضنه و هو بيتامل فيها
22	فين كارمن
23	نامت فوق و شهاب بيقول بكره هيخدها و يشترو الدهب لنفسهم
24	ليه كان نفسي يتصورو كلهم بدهب
25	معلش يا ماما يوم الحنه نعملكك إلى انتي عايزه
26	حم خلاص كدا كل واحد لقي نصه التاني وعايزين نحدد معد للفرح.
27	لما جوري تخلص امتحانات
28	فضلي امتحانين و اخلص امتحانات الترم بتاعتي
29	السبوع الجاي
30	خلاص السبوع الجاي يناسبك يا آسر
31	إلى تشوفه يا عمي
32	على بركة الله اطلو ارتاحو دلوقتي، واه صحيح الشباب يطلعو على شقتهم السبوع دا
33	ايه ليه يا جدي وبعدين اشمعنا شهاب
34	شهاب نام اول ما يصحا هيحصلكم
35	يلا يا مراد إلى يقوله جدك يتنفذ
36	طاب يا جدي.
37	مفيش كلام.
44	صباح الخير
45	ازي. انت هنا ازي و انا و انت
46	هو انا خاطفك انتي مراتي يا بابا
47	لا مش مراتك
48	نعم؟!
49	ايوه لسه متجوزناش.
50	يا حبيبتي ما احنا كتبنا الكتاب يعنى في حكم متجوزين
52	بابا عارف
54	لا كلهم فيهمين انك نايمه هنا لوحدك
56	طاب ابعد
58	لا.
1	انا مش عارفه ابوكي قلك و لا لا بس انا و اسر اخوات في الرضاعه يعنى انتي زي بنتي (هي هتبقا زي بنته ولا لا يا جماعه علشان انا معرفش)
3	ما انا عارفه يا عمو بس انا فكرتك حد تاني
4	ماشي يا حبيبتي انت احسن دلوقتي
5	ايوه يا عمو
8	تلفونك. نستيه في العربيه.
10	بابا اكيد رن عليا، هنا تلفون ادهم رن طلعه و بتسم
11	دا أسر. فتح التلفون و تكلم بحب
12	اي يا عم محدش بقي بسمع صوتك
13	معلش والله انت عارف الورشه و المعرض بتاعك، المهم أنت اخبارك ايه
14	الحمدلله بخير. مش ناوي تيجي
15	ان شاءلله لله قريب. امال فين كارمن من امبارح ارن عليها
17	خد اهي معاك، كارمن خدته بلهفه و محستش بنفسها و هي بتعيط
18	بابا وحشتني اوي.
19	انت كويسه يا روحي، كل دا و شهاب واقف بيبصلها بضيق و شايف كل دا دلع
20	مفيش يا بابا تعبانه شويه
21	ازي يعنى تعبانه انا هكلم ادهم اخليه ياخدك و تروحي عند دكتور ولا اجيلك
22	دا هو دور برد يا بابا
23	يا حبيبتي اتغطي كويس و كلي و اي حاجه عايزه قولي ل ادهم و هو مش هيتاخر
24	حاضر يا بابا، هي ماما فين عايزه اسلم عليها.
25	انا في الشغل دلوقتي و هي في البيت امبارح كانت هتموت من القلق عليكي. تلفونك مقفول ليه
26	الفون فصل شحن و النور كان قاطع
27	طاب يا حبيبتي خدي بالك من نفسك و اول متفتحي فونك رني على مامتك
28	حاضر
29	اديني بقا عمك ادهم
34	عامله اي يا ستي.
35	كنت بتفكر في اي
36	مفيش حاجه سرحت شويه
38	دا لمون مغلي مع نعناع اشربها كلها علشان البرد ماشي
39	حاضر يا ستي، احم طاب بقولك عملتي ل كارمن هي كمان تعبانه
40	ايوه عملت لكارمن بس لسه ما ودتهلهاش و سلسبيل و مرد
42	طاب اديها دا يا ستي مع المون
43	حاضر يا حبيبي اشرب دي انت و ارتاح.
45	هااا بقا احكيلي كل إلى حصل مكي انت و شهاب
47	ايوه. علشان شهاب مقلش حاجه
48	يا طنط ولله ما حصل حاجه
50	الواد دا طول عمره فقر نفسنا نفرح بحد من العيال و بعدين كلهم بينين، جوري ل مراد، و سلسبيل ل سليم، كارمن و هي ماسكه المج بين اديها
51	ربنا يرزقه ببنت الحلال
53	يارب و يرزقك با ابن الحلال، كملت بخبث و هي بتمد ايده بشريط البرشام، طاب شهاب بعتلك دا
55	ماشي
56	طاب يا حبيبتي هنسيبك ترتاحي.
59	طنط حور جعانه
60	اقعدي يا حبيبتي و هحطلك لاكل انت متغدتيش ولا انت ولا شهاب، كارمن قعدت و حور حطت لاكل قدام كارمن
62	مرات عمي جعان.
63	تعاله يا حبيبي، لاكل جاهزه اهو، شهاب قرب و قعد قصاد كارمن كارمن اتوترت بس الجوع اتغلب عليها و بدأت تاكل و شهاب كل بهدوء و هو مركز معاها اوي
65	حور فين الجلبيه السوده إلى جبتها من اسبوع
66	منشوره على الحبل
67	طاب تعالي هتهالي
68	حاضر
70	احسن دلوقتي
72	احم اه الحمدلله
73	طاب براحه هتزوري.
75	شبعت
77	اكملي اكلك، انا شبعت
79	بت ولله اضربك
81	طاب مد ايدك كدا
83	ولله هزعلك لو متهدتيش
84	شهااااب الحقني
85	سيبها يا زفت
86	علشان الكبير بس
88	فين جوري
89	فوق
90	روح اندهالي.
92	خلي الزفته دي
93	طاب ولله ما انا طالعه طلامه انت إلى قلت
95	جاتك مصيبه و انت شبه حمدي المرغني
97	مين دي ياض إلى شبه حمدي خد هنا
100	طنط بعتتلك الشاي دا.
2	هو انت اشتغلت قهوجي ولا اي يا سليم
3	سليم قلي هعملك شاي على العضم مش هتشرب زيه تاني
4	طاب ركز يا خوي بدل ما يغلي منك و يكوب
5	اوعا يا شهاب علشان ولله ما طايق نفسي و الدخان دا عماني
6	اخلص يا زفت بقالي ساعه مستني الشاي بتاعك دا
10	مالك
11	مفيش يا ماما عايزه انام شويه
13	ممكن تنامي معاي انت و جوري
14	معلش مره تاني انا تعبانه
15	علشان خاطري.
16	ايوه بالله دي هتبقا سهره جامده
17	ماشي
19	طاب يلا علشان نسيب البنات ترتاح
22	مالك
24	ه، هو انا رخيصه يا كارمن راميه نفسي على سليم
26	لا يا سلسبيل انت بس بتعتبري سليم حاجه تخصك و بدافعي عنها ممكن تكون الطريقه غلط بس علشان انت وخده عليها و بحكم ابن عمك و كدا
28	حصل اي يا سلسبيل بينك و بين سليم
30	اعملي نفسك مش شيفاه و هو هيعرف بقيمتك سوى بيحبك او ليك اي اعتبار في حياته هيعرفه منه تبقي عملتي إلى عليكي و منه ربتيه
31	حاضر
32	يلا فكي كدا بس اصلا ابيه سليم ميستهلكيش
33	بنات فيلم يوچين و ربنزل هيجي كمان خمس دقايق تعالو نسمعه
34	ايوه انا بحب الفيلم دا اوي.
36	اهلا اهلا بالباشا إلى مقضيه صرمحه مع بنات الناس
38	مش فاهمه
40	بص يا شهاب كارمن بنت اغله صاحب عندي يعنى زي بنتي
42	و بعدين
43	بعدين انا مش برضا بلحرام يا شهاب و حضرتك مقضيها بوس مره في الشقه عندك و مره في العربيه و المطبخ
45	طاب انا عايز ابوس في الحلال يا باشا. شوفلي اقدر اشرب مع ابوها الشاي امتا
47	شهاب انا مش بهزر
48	ولا انا
49	يعنى انت بتحب كارمن
50	اممم مش بظبط بس مش ضروري اوي الحب يعنى كفايه اني عايزها
51	شهاااااب كارمن مش لعبه.
52	و انا مقلتش بلعب انا عايزها و دخلت مزاجي ممكن اكون موصلتش لمرحلة الحب بس انا عايز اوصلها بعد جوازنا و هي حلالي وبعدين مش كل الجواز بيتبني على حب يعنى في ناس بتتجوز علشان دي بنت ناس و مناسبه
53	تمام هشوف معاد مع ابوها برضو بس لأصول لما ترجع هي و ابوها تروح تتطلبها
54	عارف
56	هو مفيش ولا مرا عطيت معا امي قبل جوازكم.
57	عطيت!، امك اول ما تمت ال 18انا كنت كاتب عليها
58	جامد يا باشا.
60	ببفرجو على اي
62	الواد الحلو و البت ام شعر طويل
63	مراد لو سمعك هيعقلك...
64	خياااااانه بتعملو اي
65	بنتفرج على التلفزيون.
66	اتفرج معاكم، سليم ملقيش مكان يقعد قعد على لارض، كارمن كل شويه تخطف نظرا على شهاب إلى طول القعده بيبصلها، شويه و شهاب نفخ بملل، ضرب سليم على قفاه
67	ما تقوم تشفلنا امك صاحيه تعملي اكل، انا جعت
69	من شويه خبط عليهم و الحج قال نايمه و مش هيصحيها
70	طاب قوم اعمل انت مكرونه
71	معرفش
74	احم انا كمان جعانه، هقوم اعمل و اعملك معاي
77	خمس دقايق و المكرونه تستوي
78	اممم براحتها
79	هي اي.
3	هااا وبعدين
5	بعدين. كملت بتوتر. الاقي فين مكوا علشان اكوهالك
6	في اوضتي
8	في وحده في اوضة طنط آيه هكويها فيها
9	ماشي بسرعه بس
13	شكل الزرعه و الخضار هنا تحفه
14	الله الله اي الحلاوه دي يا كارمن
16	حلوه بجد يا عمو
17	قمر يا حبيبتي
19	سايبه المذاكره بتاعتك و دايره تتمرقعي يا هانم
20	زهقت يا بابا
21	نص ساعه و تروحي.
22	حاضر، جوري قربت من سلسبيل و همستلها
23	روحي يلا قليله
24	متروحي انت انا هيشخط فيا
25	بالله عليكي بالله
26	ماشي ياختي
28	اي يا باشا
29	عبده موته قاعد جنبي
30	طاب معلش عبده موته هيتعبك تقوم تهز شجرة السفاندي دي
31	لا و قومي من جنبي، كمل و هو بيشاور على سليم إلى وشه في التلفون و كل شويه يبص لسلسبيل، خلي سليم
32	اي دا محدش قلك اني مخصماه.
33	مخصماه ليه هو زعلك في حاجه و انا اقوم اكسر عضمه
34	لا انا بخاصم الناس بمزاجي
35	طاب و مش خلاص بقالك يومين مخصماني كفايه
36	بتكلم مين
39	ما تخرج معاهم بدل ما انت كئيب يلا كدا.
40	يلا يا سلسبيل علشان الرجاله إلى بيشتغلو هيجو يتغدوا معانا
41	يلا يا ابيه و نبي
43	طاب يا غبيه مش تقولي جوري إلى عايزه و انا كنت هقوم اجري
44	طاب يلا يا خوي
48	الجو هنا حلو اوي
49	طاب اي رايك تعيشي هنا علطول
50	هننقل هنا بجد.
51	اممم لا، بس عمك ادهم طالب ايدك لشهاب و مستني مني كلمه علشان نرجع القاهره و يطلبك رسمي
53	شهاب مفيش منه و انا لو لفية الدنيا كله مش هلاقي احسن منه يحافظ عليكي كفايه انك هتبقي مع صاحب عمري دا اكبر اماني ليكي بنسبه ليا. اي رايك بقا
54	إلى تشوفه يا بابا
55	يبقا على بركة لله بكره نرجع القاهره.
59	في حاجه
60	عريس جاي يتقدم لسلسبيل
61	نعم!
62	في حاجه؟
64	لا مفيش. ادي قعده لما نشوف الباشا
67	احم. و انت شغال اي يا ابني بقا
68	مع ابوي في لارض يا عمي.
69	و شفتها فين بقا ان شاءلله
70	من يومين كانت مع حضرتك راحين مشور تقريبا
71	هتعيش في بيت لوحدك ولا مع اهلك
74	و من امتى الهانم بتحط مكياج
75	و انت مالك
76	ولله لا اطربقه عليكي و عليه علشان ترتاح و شوفي
77	و انت بقا شهاتك اي يا سامح
78	دبلوم.
79	و انا بنت عمي مخلصه تعليم عالي
80	دا معهد يا باشا
81	ولله المعهد دا مخليها في البطاقه باشمهندسه. لو اشتغلت بيه هطلع في الشهر للواحد اكتر من إلى بتطلعه انت في سنه. و من لأخر بت عمي مينسبهاش واحد اقل منها في التعليم
83	انا اسف يا ابني. محصلش نصيب
86	حد سمحلك تتكلم ولا انت خلاص كبرت على ابوك و عمامك بترفض كمان
87	ايوه لما يبقا مش مناسب من حقي ارفض
88	و انت بقا إلى مناسب يا شبح
89	ايوه بحبها و عايز اتجوزها
91	لما تبقا راجل يروح امك و تبطل صرمحتك ور البنات ابنا قول عايز اتجوز ولي رفضته دلوقتي ارجل منك
92	هتجوزها يا بابا و هتشوف.
2	وحشاني
4	هتقعد كام يوم ان شاءلله
5	معرفش يختي اجازه ممدوده وبعدين مالك بتبعدي كدا
6	اصل. اصل شهاب قلي مسمحلقش تقرب مني. كملت بسرعه. انا والله عندي عادي انت و سليم و شهاب اخواتي ولله بس هو مش عارفه قلي كدا ليه انت اخوي
8	انزلي تحت يا جوري علشان انت قفلتيني
9	انا عملت اي.
10	مفيش يا جوري انزلي نامي الوقت اتأخر
11	ماشي تصبح على خير
13	اممم ادهم سيبني انام
14	يا حبيبتي انا زهقان اصحي اقعدي معايا
16	ايوه يا ادهم
18	وحشتيني
20	مصحيني علشان تقولي كدا
21	اعملك اي ما انت إلى طول اليوم مشغوله مع البيت و العيال و بتيجي تترمي اخر اليوم مفيش وقت ليا خالص
23	معلش حقك عليا، آيه قربت منه بدلع و هي بتحرك ايده على صدره إلى مكتوب عليه اسمها.
24	بحب اسمي هنا اوي
26	اه بدليل انك كل ما نبقى سوا تسيبي كل حاجه و تقعدي تبوسي فيه
27	حصل، رفعت حاجبه، خد التقيله بقا، جابت شعرها على جنب و ظهر اسمه إلى كتبته على رقبته
30	انا بحبك اوي يا ادهم.
32	عبدالرحمن. عبدالرحمن
34	الواحد كل ما بيصحا على المنظر دا يفضل يحمد ربنا اليوم كله
36	و انا بحمد ربنا في كل وقت علشان رزقني بيك و جوري
39	جوري صحيت
41	ايوه صحيت من بدري صلت الفجر و طلعت تذاكر
43	ماشي يا حبيبتي.
46	متنسيش يا ست الكل ماشي
48	حاضر. السفره جهزت و اتجمع عليها الرجال
50	معلش يا كارمن نسيت تلفوني فوق اطلعي هتهولي علشان عايزه في حاجه مهمه
51	حاضر يا طنط
54	في حاجه
56	احم آسر انا هدخل دغري شهاب طلب ايد كارمن لجواز انا عارف ان ألاصول لما ترجع بيتكم نطلبها بس قلت بدل ما تقعد تحول في الورق من هنا القاهر ويمكن يكون في قبول ترجع الورق تاني
59	مالك خايفه
61	ا. انا مش.
1	انت بجد بتغير من سليم يا ادهم
2	ما هو إلى عيل مش مظبوط في حد يقول لامه متيجي ي آبله ارقصك على الطبله
3	دا عيل يا ادهم
5	دا بقي شحط في تالته ثانوي، اضحكي اضحكي
6	تربيتك بقا
7	طاب ما هو شهاب زي الفل
8	لا شهاب دا تربية ايهاب، اما مراد و سليم دول تربيتك، والاتنين اسوء من بعض، كان نفسي يطلعو لعبدالرحمن، حتت سكره كدا يا بخت شمس بيه والله.
9	آيه غوري من وشي دلوقتي
11	بس انا بحب ادهم، بحبه علشان هو ادهم و زي ما هو ادهم ومش حد غيره، ادهم شدها وهو بيحط ايده على وسطها
12	امال ليه الكلام إلى يحرق الدم دا
14	تعاله هنا بقا قولي كنت بتخوني مع مين امبارح لما صحيت تتسحب من جنبي وكلمت واحده
16	اتسحب اي انا كنت خايف لا تصحي. وبعدين حد يبص برا ومعاه القمر بين اديه
18	يعنى انا لسه حلوه يا ادهم
20	لسه قمر زي ما انتي يا حبيبتي
22	يوووووها يا مراد كام مره اقولك سيب جوري في حالها
23	ماما خلص الكلام في الموضوع دا
24	الله الله يا سي مراد كبرت وبقيت بتعرف تخلص كلام
26	روح انت يا مراد
27	حاضر يا بابا
29	محدش مبوظ الواد غيرك
31	اممم وانتي كام مره تتكلمي معاه ومفيش فايده القوانين اتحطو جوري لمراد...
32	قوانين مين دي يا ايهاب باشا
34	رجال الصعيد
37	الحمدلله نزلت شويه. هنا دخلت جوري إلى بقت 15سنه دخلت وهي شايله صنيه
38	خلاص يا بابا هي زي الفل بس بتدلع عليك علشان تشوفيك بتخاف عليها ولا لا. بس متقلقيش يا ست لسه بيحبك
40	ربنا يخليه ليا
42	و يخليكي لينا
46	راحه فين يا عسل
47	متقليش يا عسل
49	راحه عند مين يا شاطره، (كارمن بنت اسر صاحب ادهم)
50	يووووها والله انت انسان بارد.
52	مش بنت إلى تسيب شهاب الخولي وتمشي وهو بيتكلم
54	هااااا
56	هااا اي بس
58	كارمن
60	عمو ادهم، شهاب حس بضيق انها حضنت ابوه كدا.
61	جايه لوحدك ليه فين ابوكي مجاش معاكي
62	بابا مشغول وبعتني مع السواق
64	كارمن حبيبتي اخبارك اي واخبار مامتك
65	بخير وبتسلم عليكي
66	بس جايه ليه لوحدك
67	اسر كان قالي ان كارمن جالها كليه تجاره هنا في الصعيد، بس مكنتش اعرف انك هتيجي
68	اسفه يا عمو اني جيت فجاء بس.
69	يا حبيبتي انتي تيجي في اي وقت، اطلعي ارتاحي وغير هدومك مع آيه علشان تنزلي على العشاء
70	تعالي يا حبيبتي.
74	مالك
76	ابنك دا ماشفش بربع جنيه تربيه يا عمو
77	شهاب لا هو محترم بس انتي إلى دخلتك جات معاه غلط
79	ع. عمو. ه. هو انا
80	لا عادي.
82	صحفلي يا زفت
83	اقعد يا كبير
86	بس محدش قالي ان الفراوله بتطلع شتاء وصيف
87	دي اكبر منك ياروح امك.
88	تؤ ما انا الكبير بكبره والصغير بصغره بدوس في كله
90	ياخي غور من وشي انا اصلا مش طايقك
93	شكرا، علشان جبتولي احله هديه في الدنيا رجال الصعيد...
1	عايزك يا كارمن، كارمن غمضة عنيها و انفاسه الساخنه على رقبتها
3	موافقه يا كارمن
6	عايز اسمعها يا كارمن
8	ا. ايوه موافقه
10	تمام عايزك تقولي كدا لما عمي آسر يسألك
14	اكيد طبعا و بعدها لو في قبول احنا ان شالله نيجي نطلبها من ييتكم
15	ان شاءلله
17	بابا
19	اخبارك ايه
20	بخير يا بابا الحمدلله
21	احم ف عريس متقدم و انا جيت اخد رايك لو رافضه فكرت الجواز و كدا.
23	لا يا بابا انا مش رافضه خليه يتقدم ولي فيه الخير يقدمه ربنا
25	ماشي يا حبيبتي
28	بتعملو اي
29	بنعمل فطير مشلتت الولاد بيحبوه اوي حور كانت قاعده على الطبليه هي و نسمه و نوسه و معاها سلسبيل و جوري.
31	الولاد برضو
33	و ابو الولاد
34	مفيش حيا
35	طاب انا عايزه اعمل معاكم
36	مش هتعرفي يا حبيبتي
37	و ماله تتعلم تعالي يا قمر انت اقعدي جنبي و انا اعلمك
39	اهو يا تيته اعمل ازي بقا.
40	اقطعي بالحتا الصغيره كدا و بعدين افريده بسمنه لحد ما ترق شويه و اعمليها بقا كدا على اديكي
41	اخر حركه دي صعبه عليا انا هعمل اول اتنين بس
42	ماشي يا حبيبتي اعملي إلى عرفتيها و انا هكمل الباقي
45	صباح الخير
46	صباح الخير بعد الضهر يا حبيبي
48	صباح الخير يا ستي، و نسمه.
49	صباح الخير
51	صباح النور عليك يا حبيبي
53	هي الساعه عشره يا ست الكل، بقولك اي يا جوري نوليني قرص من إلى مطلعاهم مرات عمي دول
55	اعملك شاي معاها
57	لا دا لوحده يفكي، همشي انا علشان الحج عماله يرن
58	ربنا معاك و يسهلك طريقك يا حبيبي
60	امي فين الجلبيه البيضه
61	على الحبل فوق
62	هتهالي يا ست الكل معلش و اكويها
63	روحي هتهاله يا كارمن هتعبك معايا بس لو سبت الفرن الفطير هيتحرك، شهاب كان ماشي بس اول ما سمع كلام امه و قف مكانه و لابتسامه مزينه وشه
64	بس انا عايزه اعمل معاكم خلي سلسبيل
65	سلسبيل اديها مليانه سمنه و محتجينها هنا بس خلاص لو مش عايزه هقوم انا و تعالي ياجوري اخبزي مكاني.
66	خلاص يا طنط هروح انا
70	مش دي إلى جنبها
72	و لما انت طلعت مجبتهاش لنفسك ليه
74	مش بعرف اكوي، كمل و هو بيقرب، و الحمدلله مراتي شكله بتعرف تكوي و بعدين كويس انك طلعتي علشان لما نتجوز تعرفي هدومي
76	ا. انا
78	انت اي.
1	حرام عليك إلى بتعمله يا مراد دا انت بنت عمك حتا
3	دا انا حتا هبسطك هو انا مش زيه، مش كنتي واقفه معاها بتضحكي و مبسوطه
4	ولله ما هعمل كدا تاني بس ونبي سيبني انزل. غمض عنيها بضيق و هو بيحاول يسيطر على نفسه هي لسه صغيره برضو
6	غوري من وشي.
8	هااا
9	بقولك غوري ولا هعمل حاجه متعجبكيش
13	كنت فين
14	هكون فين يعنى اكيد مع وحدها
16	عارف لو كان الكلام دا بجد هعمل فيك اي
17	اممم مش خايفه لحد يشوفنا، كمل بخبث. او اقول ل مراد مثلا
19	تؤ كلهم نايمين وانت مش هتقول لمراد حاجه، بصلها و بتسم وهي كملت طريقه بكل ثقه.
20	تصبح على خير يا حبيبي، حط ايده على راسها
21	مجنونه بس بطايه كدا يخربيتها.
22	ممكن تبعد
24	اممم مش انا سافل و مشفتش بربع جنيه تربيه، تيجي اوريكي السفله بيعملو اي
25	هانده على عمو ادهم، قرب منها وهو بيحرك ايده على وشها ركزة في عنيها تقريبا هي تاهت قرب من ودنه وهي غمضة عنيها وهمس
26	اندهي براحتك بابا نايم و مش هيسمع حاجه، بعد شويه لقيها لسه مغمضها ابتسم بغرور على تاثيره عليها و حب يستغل الزوبعه إلى عملها في مشعرها وقرب منها.
1	ايوه هي دي ثبت هنا
3	مين الحيوان دا
4	دا هشام ولد ابن راجل غني كدا بياخد السنه في تلاته مش مظبوط و شمال
5	حرك الفديو شوفه خدها فين، العامل كامل الفديو الشاب طلع من الحمامات و هو جارار كارمن من ايدها و هي بتحاول تبعده، شدها و خدها في البنايه الفارغه ورا الحمامات.
6	يلا بسرعه، شهاب و محمد طلعو على المكان دا، و كل ميقرب يسمع صوت صريخ و شهاب بيجري بجنون اكتر
8	اي بس يا كارمله خايفه كدا ليه، فجاء لقمه بعدته عندها
10	دا انا هطلع اهلك النهارده، و شهاب نزل فيه ضرب، شهاب نزل فيه ضرب و هو مش حاسس بنفسه كان هيموت في ايده.
11	شهاب سيبه هيموت فيها انا هتصرف و انت وف قريبتك
13	محدش يمس شعره منه دا حقي و انا إلى اتصرف، يتلقح كدا زي الكلب و رجالتي شويه و هيجو يخدوه
14	شهاب مينفعش و
16	هي كلمه يا محمد و بلاش غطبي يطولك انت كمان
20	احسن
22	احكيلي دلوقتي بكل هدوء حصل اي
23	ا، انا. ان
25	كل بكل هدوء يا كارمن من غير عياط
26	حاضر، مسحت دموعه
27	خدي نفس و حاولي اهدي، كارمن عملت كدا فعلا و حست نفسها هديت.
28	انا كنت ماشيه عادي فجاء خبطة فيه اعتذرتلو بس هو قعد يقولك كلام مش مظبوط ضربته بالكف و جريت و هو جري وراي استخبيت في الحمام و رنيت عليك
29	انا عارف الباقي، غمض عنيه و كمل، الكلب دا انا هعرف اربيه، كمل و هو بيبص لكارمن
30	مفيش حد في البيت يعرف حاجه ولا عمي اسر.
31	ا. ن. نا مش هرجع الكليه تاني. و قلت لبابا اني عندي محاضرات لحد المغرب
32	لا دي ساهله.
34	انا مستحيل اروح شقتك
36	و مين قلك هنروح شقتي
37	امال هنروح فين
38	اممم هاخدك نفطر بدل فطاري إلى مكملتوش و هفسحك شويه ونتغداء برا كمان و ادينا بنلف لحد ما اليوم يخلص
39	ايوه كدا
42	تعرف انا بحب اوح الملاهي اوي، النادل جبلهم لاكل كارمن اتكلمت و هي بتاكل و شهاب كان عطيها كل تركيزه
43	عارفه اني شحطها بس انا بحب الملاهي اوي و كنت يقعد اعيط علشان اروح، و بحب عصير القصب اوي لدرجه اني كنت بجيب بمصروفي كل عصير
44	خلصي فطارك بس و انا هبهرك
45	اوك
47	بجد شكرا، و جريت على جوه تطنط بين العب
48	شهاب شهاب و انبي تعاله جرب معاي العبه دي
50	انتي عايزه شهاب ادهم الخولي يركب حاجات العيال دي. اركبي انتي و انا متابع من هنا
51	وربنا انت فقر.
55	كارمن. كارمن، كارمن قامت بنوم و همست
56	وصلنا
57	ااه وصلنا
59	شكرا، و نزلة، شهاب حرك العربيه يركنها و هو بيدندن بفرح و غافل عن عيون ابوه إلى كان واقف في البلكونه و شاف كل حاجه.
2	مش هينفع نكمل العربيه عطلت
3	طاب هنعمل اي.
4	هنروح شقتي لانها اقرب لحد ما المطر دا يخف
5	لا طبعا انا مستحيل اروح شقك
6	هو انا هاكلك، كارمن بتوتر: ط. طاب اتصل بعمي ادهم يجي يخدنا
8	و إلى يخلي عمك ادهم يجي يخدنا يخلينا نرحلو احسن، الطريق عطلانه بسبب الطين.
9	لا برضو مستحيل اروح معاك، بعد شوي كانت كارمن بتمشي معاه لطريق الشقه، شهاب دخل الشقه وحط المفاتيح على التربيزه، : اتلفي في البطنيه دي علشان مفيش هدوم و هدومك مبلوله.
12	هو احنا هنقعد هنا لوحدنا اليل كله
14	اه شوفتي، هتقضي اليل كله مع و حد سافل زي ما بتقولي و الشطان شاطر، كارمن بدموع: انا عايزه اكلم عمو
15	نعم يختي
16	عايزه اكلم عمو ادهم، رنلي عليه مليش دعوه
18	خدي خدي متصدعنيش
20	شهاب انت فين وف.
21	دي انا يا عمو
23	كارمن حبيبتي انتي فين و فين شهاب.
24	العربيه عطلت بينا و احنا رجعين من الكليه احم و احنا دلوقتي في شقته يا عمي شقت شهاب. شهاب ابتسم بسخريه لما عرف اصرت ليه تكلم ابوه و تمتم
25	متخفيش يختي اول حتا هيدور فيها لو حصلك حاجه
26	طاب يا حبيبتي خدي بالك من نفسك ماشي
27	حاضر يا عمي، كارمن فصلت و ادت التلفون ل شهاب
28	تقدري تدخل تنامي جوه و تقفلي على نفسك الباب لو خايفه
29	لا انا اصلا مش هنام.
31	انتي حره.
33	مراد
34	اممم بتعملي اي
35	كنت هنام
36	كدا تنامي من غير متتصلي و تطمني عليا
38	ما هو عمي قال انك وصلت بسلامه
39	ماشي هعديه المراد. بس الكلام دا ميتكرارش تاني ماشي
40	حاضر.
42	بتعملي اي يا مجنونه هتبردي
44	تعاله بس هتنبسط اوي العب تحت المطر حلو اوي
45	سلسبيل هنتعب و...
47	مكنتش اعرف ان المطر حلو كدا
48	امال عملي فيها عمي الرومانسي و انت مش فاهمه حاجه
49	امم اديني فهمت يا ستي و على ايدك
50	علشان تعرف بس.
54	كارمن كارمن
56	صباح الخير
57	صباح النور
58	تحبي اعملك تفطري
59	لا انا عايزه امشي.
60	طيب، هعمل بس فنجان قهوه اصحصح بيه و نمشي
62	ماشي بس بسرعه
65	رايح فين على الصبح كدا
67	رايح اجيب كارمن
69	ليه ما هي هتيجي مع شهاب
70	انا اصلا من امبارح منمتش و حاسس عايز ارحلها في طياره.
71	هو انت مش واثق في شهاب
72	واثق فيه يا حبيبتي بس دا بشر برضو و خصوصا اني حاسه مايل ليها
74	صباح الخير يا بابا
75	فين كارمن
76	في اوضتها
77	هروح اطمن عليها
79	حبيبي انت كويس
80	شكله كدا دور برد هاخد اي برشام و انام شويه، . سكت شويه و كمل. و كارمن كمان شكله تعبت اعمليلها حاجه سخنه يا ماما
82	مهتم اوي انت
83	يووووه يا ماما انا رايح انام
84	هسيبك دلوقتي بس لما تصح لازم نقعد و نتكلم
88	ازيك يا كارمن يا حبيبتي
89	الحمدلله يا عمو
90	بصي يا كارمن في حاجه لازم تعرفيه علشان تاخدي راحتك في البيت.
4	امممم كارمن هانم بنفسه
5	هتسكت ولا اقفل
6	هسكت
7	شكرا على المذكرات إلى بعتهم.
8	المذكرات بس؟ مفيش شكرا على وجودك في حياتي
9	اممم بتعمل اي
11	كنت بغير هدومي، غمز و كمل، عبال ما تغيريلي انتي
12	سافل اقسم بالله
14	يلا يا شهاب الغدا اتحط
15	طاب سلام علشان ست الكل بتنده عليا
16	سلمليلي عليها
17	يوصل يا مراتي، شهاب نزل و باس ايد امه
18	تسلم ايدك يا ست الكل.
19	ربنا يخليك ليا يا حبيبي
22	كل يا حبيبي
24	مش جعان يا ماما، و قام مشي
26	مش هي دي إلى كنت بتنفضله
27	يوووه كنت اعمه يا شهاب
28	انت عايز اي يا سليم
29	عايز سلسبيل يا شهاب عايزها ولا هخطفا
31	انت لازم تحط النقط على الحروف يا سليم.
32	ازاي
34	شوف انت ازي، شهاب دخل و سليم خد عربيته و فضل يلف بيها
39	انت اي جبله مبتحسيش انا بقيت انسان تاني علشان
40	ااه جبله
42	اسمع انا خلاص تعبت دا هيبقا اخر، سكت شويه و كمل، انت عايزاني يا سلسبيل، لو كان جوابك اه فرحنا هيبقا مع شهاب لو كان لا، غمض عنيه انا هسافر و مش هرجع تاني و انتي تقدري تشوفي حياتك
3	ابوك دا يا شهاب عليه تحكمات رهيبه ليه يعنى نجيب الدهب من الصعيد ماله القاهره
4	معلش علشان اخوي و ابن عمي و ستي مصره كل حاجه نعمله سوى
5	طاب معلش وقف هنا
6	محتاج حاجه انزل اجبهالك
7	لا هنزل انا علشان هروح الحمام
8	هاجي معاك
9	عايزه حاجه يا كارمن
10	لا يا بابا
13	شهاب
