line	text
120	"انجبت نادين بنت واسمتها حور وانجبت نوراة ولد واسمته يحيي
"
121	"تجمعت العائلة بجناح نادين في التي تجمع العائلة معا علي الدوام بصراخها المعتاد
"
122	"فأتوا لفض النزاع بينها وبين سليم
"
123	"نادين:_ معدتش هتحصل تانى فااهم
"
124	"سليم:_هو انا كنت اجبرتك مش كفيا الفضايح الا عمالتيها هناك
"
125	"نادين:_فضايح ايه الا بتتكلم عنها هو انت كنت حاسس بحاجة..
"
126	"وهدان:_خلاص يابتي الحمد لله جومتي بالسلامة مالوش لازم الحديت عاد
"
127	"نوراة:_والله يا عمي الولادة دي صعبة اوي
"
128	"راوية ""_حمدلله علي سلامتك يا حبيبتي وعقبال المرة الجاية ان شاء الله
"
129	"ريم:_هههههه ونادين ياررب
"
130	"نادين بغضبا جامح:_البت دي تطلع بررره
"
131	"ضحك الجميع بشدة
"
132	"لييقول الفهد:_ خلاص انا هاخد
"
133	"الامورة دي وأجوزها إبني
"
134	"أسر:_لع أني هتجوز ماسة
"
135	"فزاع:_واه من دلوجت..
"
136	"أسر:_أيوا بحجزها عشان الكل يكون عارف والا هخلي الدنيا كلتها سواد علي الكل
"
137	"لم يتمالك احدا نفسه من الضحك ولكنهم تواقفوا عندما دلفت رباب الغرفة ووجهها يحمل الجدية فزاع:_مالك يابتي
"
138	"لم تجيب أحدا ودلفت اجابتها علي السؤال
"
139	"دلفت نوال بجسدها الهزيل وملابسها المتسخة
"
140	"صدم الجميع..
"
141	"أقترب منها جاسم ليقول بسخط:_ جاية تاني ليه مش كان همك الفلوس واخذتيها عايزة فلوس صح أكيد خلصت بكت نوال وقالت:_يارتها كانت السند لازماتي يا ولدي ربنا عاقبني بالعقاب الا استحقه عشان الطمع ملئ قلبي الحقد عماني عن الكل
"
142	"سامحني يا ولدي سامحني الله يرضا عنيك..
"
143	"بكت بصوتا مرتفع لتمزق جميع القلوب وأولهم قلب فزاع الدهشان فهو بالنهاية أبيها فأقترب منها لتقبل يده بدموع قائلة بندم:_سامحني يايوي سامحيني يا هنية
"
144	"سامحها فزاع فمهما كانت فهي ابنته فلذة كبده
"
145	"نعم اعماها الطمع و افاقها علي ندم وبعاد
"
146	"أقترب وهدان وكفكف دموعها بحنان لتقول هي:_ اني ندمانه علي كل الا عمالته كان عندي عيلة معرفتش جيمتها غير لما خسرتها
"
147	"حزن الجميع لاجلها بعدما استمعوا لمعانتها عندما مرضت ولم تجد لجوارها من يداويها
"
148	"سامحها الجميع
"
149	"وأخيرا جاسم بعد ان أيقظه الفهد وحثه علي سماحها
"
150	"تقدمت منها هنيه تحت نظرات فخر وهدان وتعجب الجميع قائلة:_ تعالي ياعمة غيري خلجاتك دي
"
151	"ذهبت معها وقلبها محطم فمن زرعت لها الاشواك تزرع لها الورد
"
152	"مرت السنوات
"
153	"و كبر الاولاد وكبر الحب الذي زرعه الفهد وسليم وخالد وعمر وجاسم بقلوبهم فأصبحوا يخافون علي بعضهم البعض
"
154	"كان احمد يغار علي روجينا كثيرا خاصة عندما تلهو مع بدر
"
155	"دائما يوبخها علي لعبها معه فكانت تحزن كثيرا منه لا تعلم انه بداية لعشقا قادم
"
156	"أما بدر يتغزل بأبنة خالد تالين فهو البندرية التي ستحطم اسوار قلبه وتوقف كبريائه وغروره
"
157	"أما أسر عمود الدهاشنة فعلاقته مميزة بماسته كان لها الدعم والسند بكل شئ المذاكرة والأخلاق والمبادئ يعلم صغيرته ويزرع بها اخلاقه ومبادئه لتكون ماسته الغالية.
"
158	"في مساء ليلة مميزة بوجود القمر
"
159	"كان الشباب يتجمع بحديقة فزاع الدهشان
"
160	"يمزحون وتتملى الضحكات بعشقهم سطروا حروف من ألماس وشجاعتهم مضت بالفرسان فهم عصبة قوية صنعت اسم الدهاشنة عن جدارة
"
161	"جاسم:_اااه دماغي محدش يزعق الله يكرمكم مش ناقص
"
162	"عمر ؛_ههه فعلا الاولاد متعبين خالد بغضب:_ متعبين بسسسس دول شياطين..
"
163	"فهد:_طب بسس البنات داخله وهيعملوا مظاهرات
"
164	"سليم:_اه ياخويا عيالهم واحنا ولاد الجيران
"
165	"جاسم:_ حد ياخد إبني ويعطيني تكيف
"
166	"سليم:_طب خد عيالي وعفش البيت كله
"
167	"نادين:_سليممم
"
168	"فهد:_هههه البس..
"
169	"سليم:_مقولتش حاجه يا حبيبتي دانا بشكر فيكي
"
170	"ريم:_ههههه ظلمتي الرجل
"
171	"راوية:_خلاص يا بنتي انتي عامله شبه العسكري كدا
"
172	"سليم:_هههههه والله يا راوية معاكي حق
"
173	"نادين بغضب:_سليمم
"
174	"عم الصمت المكان وتطلعوا لتوم وجيري المشاكسان التي لا ينقصي اليوم بدون فك النزاع بينهم
"
175	"كانت رباب وهنية بالمطبخ يعدان العشاء للجميع ونوال كانت تساعدهم فقد تبدل حالها للصلاح
"
176	"اما الاولاد فكان يجلس احمد بجوار روجينا
"
177	"وبدر بجوار تالين
"
178	"وماسة تتشبس بأسر..
"
179	"بالاعلي
"
180	"كان يقف الكبير فزاع الدهشان ومعه وهدان وبدر..
"
181	"نظراته تتنقل بفخر علي عائلته التي كبرت وأصبحت تسعي الكثير بحبهم الكبير
"
182	"حتي حياتهم تبدلت بعدما دخلت روايه ونادين لحياة حصونه كيف ان الحب يغير الحياة ويجعل الحياة ممزوجة بأنواع مختلفة تفشل في فك ألوانها
"
183	"نعم عندما تشعر بأوجاع الأخر فأنت عاشق..
"
184	"عندما تجرحك دموع تمسحها بيدك وتطعن قلبك فأنت العاشق
"
185	"العشق حصون حطمته الحوريات الثلاث بعدما دخلوا لحياتهم
"
186	"منهم القاسي
"
187	"ومنهم المتعجرف
"
188	"ومنهم من يرفض ملكات لعرش قلبه
"
189	"أخضعهونا بالعشق .
"
190	"تمت
"
1	"في صباح يوم جديد محمل بالافراح التي ستحل علي عائلة الدهاشنه
"
2	"كانت الترتيبات تقام علي قدم وساق فاليوم مميز للغاية زفاف جاسم علي حفيدة فزاع الدهشان .
"
3	"بغرفة نوراه
"
4	"تألقت بفستان أبيض جعلها كالملاك وأكتفت بتحجيبة بسيطة مع ميك أب هادئ فكانت جميلة حقا
"
5	"أما نادين فأرتدت فستان ستان من اللون البينك ووضعت قليل من المكياج مع حجاب دهبي اللون فكانت كالأميرات .
"
6	"أما حورية الفهد فتألقت بفستان من اللون القرمزي وحجاب هادئ باللون الابيض فكانت كالملكات
"
7	"بالأسفل
"
8	"يقام حفلا لايليق سوي بأحفاد الدهاشنه
"
9	"حيث كان يجلس رجالا من كبار عائلات دهشان ومن العائلات الأخري فاليوم هو اللقاء للفزاع الدهشان كبيرهم المعزز بوجود أحصانه الثلاث لحمايته فهم فوة يتفاخر بها.
"
10	"كان الزفاف علي أعلي مستوى فمن يرأه يعلم أن أصحابه من أثرياء الصعيد
"
11	"حيث أقمت خيمة كبيره للغاية أعدها سليم والفهد لتليق بزفاف هكذا
"
12	"كان وهدان وبدر يجلسون وسط حشود من الرجال بفخر وكبرياء وكبيرهم فزاع الدهشان يجلس بوقاره المعتاد يستند علي عصاه الابنوسيه الذي تزيده وقار واحترام .
"
13	"بالأعلي
"
14	"كانت الفتيات تستمع ألحان الأغاني الأسلامية بمساعدة راوية تم ذلك فراوية تخشي الله كثيرا
"
15	"فتميلت نادين معهن بسعادة وسرور ثم جذبت ريم وهنية ورباب ليتضموا إليهم مع رفض راوية لذلك وبشدة وأكتفت بالتصفيق ولكن لمحت شئ منير بالهاتف لتجده معشوقها يتغزل بها بعشق جارف
"
16	"تعجبت راوية من معرفته بألوان فستانها فهي أبدلت ملابسها وهو بالأسفل فلم يتمكن من رؤيتها
"
17	"كانت مضمون الرسالة كالاتي..
"
18	"فهد
"
19	"اللون دا يجنن عليكي
"
20	"راوية
"
21	"أنت شايفه فين ؟
"
22	"فهد
"
23	"بقلبي يا ملكته
"
24	"أخرجى من عندك
"
25	"راوية
"
26	"ليه ؟
"
27	"فهد
"
28	"أخاف عليكى من العين يحسدوا جوهرتي الغاليه
"
29	"تلون وجهها بحمرة الخجل ليبعث رسالة أخري
"
30	"فهد
"
31	"لا لازم تطلعي فورا بموت في اللون الأحمر دا مش عايز حد يشوفه غيري
"
32	"راوية
"
33	"أنت فين يا فهد
"
34	"فهد
"
35	"ليه وحشتك ؟
"
36	"رفعت راويه عيناها لتجده متخفي بالاعلي فصعدت له مسرعة والغضب حليفها
"
37	"دلفت راوية للغرفة لتجده يتقف بكبرياء قائلا بأبتسامة نصر:_كنت عارف أنك هتطلعي
"
38	"راوية بغضب:_أنت اذي تقف كدا مش عارف أن القاعة فيها ستات
"
39	"أقترب الفهد العاشق منها قائلا:_عارف
"
40	"راوية بصدمه:_وبتبص كدا عادي ربنا أمرنا بغض البصر
"
41	"فهد:_ لأني مش شايف غيرك
"
42	"صمتت راوية وتاهت بسحر عيناه الخضراء
"
43	"بدأ المزمار بالعزف علي الالحان المخصصة بالصعيد
"
44	"فقام عمر للرقص ثم جذب جاسم وتراقص معه علي انغام الموسيقي برشاقه وكذلك انضم لهم خالد ثم انضم لهم أخيرا سليم لتكون الحفله علي صراخ قوي بأنضمام الفهد لهم لم يروا تلك الحوريات التي تراقبهم بالاعلي .
"
45	"منهم من مأسورة بطلة معشوقها (ريماس)
"
46	"ومنهم من تنظر له بخوف شديد لا تعلم أسينبض قلبها له ام ستقاسي بالأيام القادمة( نوراه)
"
47	"ومنهم من تنظر لحبيبها بعشق جارف فهو لها الامان والحمي (ريم)
"
48	"ومنهم من تنظر إلي معشوقها بحزن علي ما ارتكبه بحقها فكم كانت تود ان تكون بجواره في وقت السراء والضراء ولكن هو حرمها بذلك وعاد ليحيى قلبها بالنبض مرة أخري وعشقه لها (راوية)
"
49	"ومنهم من كانت تنظر له بجنون وغضب طفولي كم كانت تود ان ترقص معه بتلك العصا الذي يزيده هيبة وجاذبيه( نادين )
"
50	"بدأ الفهد وسليم المبارزة بالعصا وكذلك عمر وخالد أما جاسم فأكتفى بتشجيعهم فهو لا يعلم الكثير عن عادات الصعيد لعيشه فترة كبيرة بالخارج
"
51	"كانت الفتيات معجبة كثيرا بهم حتي بالرقص يمتلكون كارزما خاصة بهم
"
52	"مرء الزفاف ودلف الجميع الي القاعة فجلسوا بتعب وانهاك حيث استنذفت طاقتهم بالرقص والغناء والتمايل علي انغام الموسيقى الشعبيه حيث ان الفتيات انضموا اليهم لأول مره فذلك بعد ان شجعتهم نادين علي ذلك ليتفاجئ جاسم بحوريته التي جذبت قلبه منذ ان وقع نظره عليها وكذلك الفهد فكان يخطف النظرات سرا لتلك الحورية التي تقف امامه..
"
53	"اما عمر فكان يراقب ريم منذ فترة كبيرة ويعلم جيدا انها خجله بشده منه ومع ذلك يستمتع بخجلها
"
54	"اما نادين فكانت تنظر لسليم بغيظ كبير لم يعلم ماسببه ولكنه يعلم انها حمقاء وان تلك المشاكسة ورائها كارثة بالمعني الأصح
"
55	"كان كل منهم ينظر إلى حوريته بإعجاب شديد فبالفعل استطاعت كل منهم ان تغير هذا الحصن وتلين قلبه بطريقتها الغامضة
"
56	"صعد جاسم ونوراه الجناح الخاص بهما فدلفت بخجل شديد ثم توجهت الي المرحاض وأبدلت ثيابها الي اسدال باللون الابيض وحجاب من نفس اللون ثم خرجت من المرحاض لتجده يجلس بالخارج وما ان رائها حتي نظر لها بأعجاب شديد
"
57	"فقام هو الاخر واخذ ثيابه ثم توضئ وخرج لها ليصلي بها امام ثم وضع يده على رأسها ليقرا
"
58	"دعاء الزواج فابتسمت له ثم أخفضت عيناه أرضا
"
59	"أما بالجناح الخاص بسليم دلف ليجد نادين تجلس علي الفراش بغضب شديد فاقترب منها وعلي وجهه إبتسامة خبث:_ مالك
"
60	"نادين بغضب:_مفيش
"
61	"سليم ببرود:_ماشي
"
62	"تطلعت له نادين بغضب ثم قالت:_ يعني انت في الجواز حرمتني منها ودلوقتي كمان نظر لها بعدم استيعاب ثم قال بصدمة:_ هو ايه الا اني حرمتك منه
"
63	"نظرت له والشرار يتطاير من عيناها
"
64	"ثم قالت بغضب طفولي:_ انا عاوزه ارقص بالعصايه زي مانت كنت بترقص..
"
65	"نظر لها قليلا ثم انفجر في الضحك حتي أنه لم بتمالك نفسه فتلك الحمقاء تقوده إلى الجنون نظرت له بغضب شديد ثم قالت:_ انت بتتريق عليا
"
66	"حاول ان يتماسك نفسه فالنهايه نجح بذلك قائلا بصوت مصاحب لضحك مكتوم:_ لع أبدا بس أني ممكن اراضيكى
"
67	"نظرت له بعدم فهم فوجدته ينحني للفراش ثم يجذب تلك العصا الذي كانت تخفيها منذ فترة ثم فتح الخزانه واخرج واحدة أخري له قائلا بعشق:_ مقدرش حبيبة قلبي تزعل مني وبالفعل فتح موسيقى هادئه ثم بدأوا الرقص بالعصا تحت ضحكتها التي سلبت قلبه .
"
68	"بغرفة رواية وفهد
"
69	"ما أن دلف فهد حتي تقدم من روايه بعشق جارف قائلا بصوت معبئ هفوات من الحب تارا:_ايه الجمال ده مش مصدق نفسي ان الجمال ده ليا لوحدي
"
70	"خجلت رواية ثم وضعت عينيها أرضا فحاوطها بذراعيه تقدم منها الفهد بابتسامه خبيثه ثم خلع عنها حجابها لينسدل شعرها البني الطويل الذي يأسر قلبه فروايه تمتلك مظهر جذاب تحافظ عليه بحجابها الأنيق..
"
71	"خجلت راوية ثم خرجت الي الشرفه وجهها قد تلون بحمره الخجل كانت بينهما بضع مسافات مسافات قليله تنقطع بنظرات طويلة تحضنها بحنان فكأن المسافة بينهم منعدمة بنظراتهم التي تحتضن الأخري قطعها الفهد عندما اقترب منها بنظرات تحمل لها من الحب رسائل ثم تمسك بيديها قائلا بخوف:_لسه زعلانه منى يا راوية
"
72	"أشارت له بمعني لا فقال هو بأرتياح:_طب ليه بتتهربى منى
"
73	"راوية بحزن:_لانك دايما بتحط حدود بينا مش عارفه ليه ؟
"
74	"فهد بستغراب:_أنا طب حطيت أيه بس فاهمينى
"
75	"راوية بغضب:_هو أنت فاكر أن موضوع مروج ده دخل دماغي ممكن يكون الا هنا صدقوا لكن أنا لا يا فهد البنت دي حكايتها غريبة وتصممها أنها تأذيني بيأكد كدا
"
76	"بدءت ملامح فهد بالأنكماش كأنها قذفته ببؤرة من جحيم مملؤءة بنيران الماضي
"
77	"راوية بدموع:_هى دي ردك علي سؤالى..
"
78	"رفع فهد عيناه ثم أقترب منها وجذبها للداخل وتوجه للخزانه وأخرج مجموعة من الصور والقاها علي الفراش ثم جلس وضع يده أمام عيناه اللامعة بشرارت الغضب لتذكره الماضي
"
79	"أقتربت راوية من الفراش ودموعها تغرق وجهها لا تعى ما ترأه
"
80	"جلست علي الفراش بتعبا شديد تتناول الصور بيد مرتعشة..
"
81	"ليبدأ هو بالحديث ولكن بلهجته نعم هو يتحدث معها بنفس لهجتها ولكن مازال محتفظ لهجته الاصليه:_كنت بدرس بالبندر الطب كان حلمي أبجا دكتور عشان أعالج أمي سافرت وأتعلمت ووصلت للأني عايزه لحد ما هي ظهرت فى حياتى
"
82	"صمت قليلا لتكمل هي والخوف مرصع بقلبها:_وبعدين
"
83	"فهد:_ظهرت جدامى بالخداع والكدب الا بتستعمله عشان توجع الضحايا ذي ما بيقولوا حتي أنى وجعت إذي معرفش لحد دلوجت إنجدعت في حجابها الا لبساه والعزالة الا هي دايما فيها..
"
84	"أقنعتني أنها مالهاش مثيل
"
85	"حتي الكلام مكنش بينا كنت بحاول أغض بصرى عنيها علي جد ما أجدر لكنى خوفت من ربنا وخبرت الكل إهنه أنى رايد أتجوز من البندر
"
86	"راوية ؛_وبعدين أيه حصل ؟
"
87	"فهد بألم:_جدي رفض وجوم الدنيا
"
88	"راوية بدموع:_لأنها من مصر ؟
"
89	"فهد:_لع لأني كنت بدرس وصغير من وجهة نظره وهو عايزنى أكمل علامى وأرجع الصعيد أجف جاره وأرمى شهادتي بعد كل التعب ده
"
90	"راوية:_كمل
"
91	"فهد بتذكار:_عاودت البندر وأني جوايا وجع مالوش دوا وجولت أني هنسها لان أصلا مفيش حاجة كانت إبتدت عشان تنتهى
"
92	"لحد ما في يوم كنت بشجتى الا بالبندر
"
93	"صحيت في نص الليل علي صوت خبط جامد علي الباب فتحت لجتها جدامي وهدومها مجطعه ومن غير حجاب وبتبكى
"
94	"راوية بأهتمام:_اذي ومين عمل كدا ؟
"
95	"فهد بضحكة سخرية:_أني كنت ذيك إكده صدقت الملعوب صوح ودخلتها ووجفت جارها لما عرفت ان حد إغتصبها
"
96	"راوية بحزن:_عشان كدا إتجوزتها
"
97	"ضغط فهد علي المقعد بغضبا لحظته راويه وأنتظرت أن يكمل بفارغ الصبر ليفأجئها الفهد بقوته وصلابته فهو الكبير كيف له الضعف!
"
98	"فهد:_فكرت كتير جبل ما أخد الخطوه دي زواجي منها يبجا تحدي للكبير نفسه..
"
99	"مكنتش جادر أفكر وصلت لحل مؤقت أنى أستر عليها وأتجوزها وجوازنا يكون بالسر لحد ما أخلص علام وهى وفجت عشان عيلتها ممكن يخلصوا عليها لو عرفوا حاجه أو تجدري تجولى ذى ما فهمتني إكده
"
100	"ؤاوية بدموع مكبوته ونيران تشتعل بقلبها:_وبعدين
"
101	"فهد:_فاتت السنين وأحنا كاتبين الكتاب راسمي وهى كانت بتستاننى لما أخلص علام ونعلن زوجنا للكل
"
102	"راوية بندهاش:_كنت هتواجه الكبير ؟!
"
103	"فهد بسخرية:_وجتها كنت هواجه الكون كله
"
104	"راوية بأنكسار:_لدرجادي
"
105	"فهد:_إتخدعت يا راوية
"
106	"راوية بتمسك:_وبعدين
"
107	"فهد:_جالي إتصال من الصعيد من عمر جالي أن فؤاد وجع ورجله إتكسرت
"
108	"راويه:_أخوك
"
109	"أغمض عيناه بالم كانه يتذكر أخيه الأصغر النسخة المصغرة عنه بنفس ملامحه
"
110	"فهد:_أيوا الله يرحمه
"
111	"راوية ""_يارب..
"
112	"فهد:_سافرت الصعيد وسابتها كالعادة لما بعاود بسبها في شجتي بس المرادى الحظ غالبها أو ربنا كان رايد يفضحها بعد سنين خداع
"
113	"راوية بلهفة:_أذي
"
114	"فهد:_لما وصلت الصعيد لجيته مقلب من عمر وسليم عشان إعاود الصعيد وأجعد معهم أتعاركت معهم وعاودت في الفجر وصلت للجدر
"
115	"انتظرته راوية ليكمل فصمت قليلا ثم أكمل:_لجيتها في سريري مع ..
"
116	"لم يقوي علي إكمل تلك النيران التي ستحرقه
"
117	"أما راوية فوضعت يدها علي وجهها من الصدمة كيف ذلك ؟
"
118	"فهد بغضبا لم ترى له راوية مثيل:_كان نفسى أجتلها بس لع مجبلتش أوسخ أيدى بواحدة ذيها عرفت أنها مدورها ذي ما بيجولوا ومتخفية ورا قناع الشرف والعفاف ورسمتها صوح واد الدهشان قوة وجاه وقمان هيستر عليها طلجتها وعاودت الصعيد بس المرادى بلا عودة سبت تعليمى وسبت كل حاجة وبجيت ذي مأنتي شايفة بكره البندر..
"
119	"صمت قليلا ثم قال:_تعرفى يا راوية أني كنت متأكد أن التجربة بتعيد نفسها خصوصا لما شوفت نادين بالغيط وفكرتها إنتى
"
120	"نظرت له بستغراب ليكمل هو:_اليوم الا كنت جايلك فيه أخدت جرعة من الجسوة كنت حاسس أنى راجعلها هى والانتقام بيجري بعروقي
"
121	"راوية:_وانتقمت ؟
"
122	"إبتسم فهد إبتسامة بسيطة ثم قال:_كل ده أختفى أول ما رفعت عيني وشوفتك معرفش إيه الا جرالى كيف وجعت إكده من أول نظرة ساعاتها أتوكدت أنى محبتش كنت بكدب على نفسى أنتى حبي وكل دنيتى يا راوية
"
123	"راويه بدموع وإنكسار:_يعني الولد ده إبنك
"
124	"إبتسم الفهد بخبث:_أفترضي..
"
125	"نظرت له بصدمة والدمع يسيل كالشلال ليهرع إليها ويضمها لصدره بحنان ثم يخرجها قائلا بلهجتها:_غبية بقولك محصلش بينا حاجة هيكون إبنى إذى ؟!
"
126	"نظرت له برجاء ليطمنها بحديثه قائلا:_دا بقا السر الخفي يا ستي أنها لفت علي أخويا كانت عايزه تدخل عيلتنا بأي طريقة فأستغفلته
"
127	"فؤاد لما سافر يكمل تعليمه هي كانت عارفاه من الصور الموجوده في شقتي فوقعته في شباكها
"
128	"صدمت راوية:_طب وأنت عرفت..
"
129	"وقف فهد ثم أستند علي الشرفة قائلا بألم:_يارتني كنت عرفت وقتها كنت حمايته منها لكن عرفت متأخر أووي
"
130	"أنا كنت عارف ان في حاجة غريبه بتحصل معاه كلامه وتوتره غريب فكلفت واحد من رجالتي أنه يراقبه وفعلا جابلي تقرير بكل حركة بيعملها وصور ليه مع الهانم
"
131	"راوية بلهفة:_عملت أيه ؟
"
132	"فهد بألم مصاحب لصوته:_وجهته يا راوية بس مكشفتش السر ده ليه غضبت عليه بس رافض انه يطلقها او يبعد عنها وأتطول عليا بالكلام عشانها !
"
133	"أغمض عيناه بألم قائلا:_رفعت إيدي عليه لأول مرة عشان أرجع له عقله بس للأسف هي كانت متمكنه منه بطيبته ووشها الخادع للكل
"
134	"راوية ببكاء:_وبعدين..
"
135	"فهد:_سافر مصر ورجع
"
136	"بس في صندوق جثة هامدة بعد ما عمل حادثة وهو جااي الصعيد أنا كنت السبب يا راوية أنا خاليت الحقيقه تتكشفله وهو بمصر بعت كل الأدله عشان يفوق قبل فوات الأوان
"
137	"معرفش أيه الا حصل غير الحادثة الا فرقت بينا بسبب الزباله دي..
"
138	"بعد موته بشهرين رجعت مصر عشأن أنتقم منها واوريها من هو فهد الدهشان سكاتي مكنش ضعف مني بالعكس كان حكمة وأخلاق مني
"
139	"لقيتها وبدم بارد بتبكى وبتقولي انها عملت كل دا عشان تدخل البيت بأي طريقة وتكون جانبي بتحاول تخدعني تاني لكن الا انخدع مرة صعب يتخدع مرتين أنا كنت هخلص عليها بس الا وقفني ساعتها أتي إتخيلت ريم أدمي ومبادئ وأخلاق الدهاشنه مستحيل تضيع بسبب واحده زباله ذيها .
"
140	"وذي مأنتي شوفتي لقيتها بعد سنين والولد ده معها
"
141	"راوية:_الولد ده فعلا ابن أخوك
"
142	"فهد بحزن:_أول خطوة عملتها قبل ما أرجع الصعيد وأتاكدت بنفسي
"
143	"راوية:_طب ليه سبتوها تأخده وتمشى
"
144	"فهد بأبتسامة بسيطة:_جدي حاكم عادل يا راوية ممكن يعمل أيه حاجه غير الظلم..
"
145	"هي غلطتت من وجهة نظره لكن انك تحرمي أبن من أمه دا الموت بعينه الكل عملوه كبيرهم عشان حكمته ما يرضاش بالظلم لو مهما كان
"
146	"سافرها مصر في بيت من بتوعنا ومعها حرس عشان لو فكرت تغدر الولد هيجي هنا كل شهرين هيفضل أسبوع من غيرها أحسن ما تتحرم منه
"
147	"راوية بفخر:_أنا فخورة بجدي وبيك أووي يا فهد
"
148	"إبتسم الفهد إبتسامته الجذابه قائلا بسخرية:_مكنش ده رأيك من شوية
"
149	"كان ممكن أكون مع أخويا الوقتي..
"
150	"أنفجرت راوية ضاحكة ثم قالت:_لا أنا أقدر علي الكبير
"
151	"أقترب منها قائلا بجدية:_قدرتي يا راوية
"
152	"توقفت عن الحديث وتطلعت لعيناه العاشقة
"
153	"حيث كان الحائل بينهما القمر والعشق والجنون
"
154	"أما بغرفه ريم
"
155	"دلفت ريم الي الغرفة لتجد عمر يقف بالشرفة ويحمل الجيتار الخاص به
"
156	"ينظر لها بخبث فابتسمت ريم لعلمها مايريد فعله ثم اقتربت منه وجذبت مقعد وجلست
"
157	"قائلة بفرحة:_أنا عايزه اسمع نفس الا سمعته المره الا فاتت ضحك عمر ضحكة جعلته اكثر وسامة قائلا بمكر:_مش خايفه جدك يسمعنا
"
158	"ريم:_معاك ماببجاش خايفة من حد واصل يا عمر..
"
159	"إبتسم عمر وبدأ بالعزف علي الجيتار باحتراف وعيناه كانت هى التي تذف الكلمات لها نعم هى عشقه الوحيد العشق الذي يجعله ملكا لعالم بأكمله وهى ملكته
"
160	"عزف عمر علي الجيتار وعيناه مسلطة عليها حتى تلاشت بينهما المسافه لتكون هيا انشودته وهو عازفها.
"
161	"اما بجناح جاسم
"
162	"جلس جاسم بعدما ادا صلاتهم امام التلفاز يراقب نوراه بالخفاء لا يعلم ما عليه فعله لا يعلم لما قلبه ينبض بجنون ولما يشعر بأن تلك الفتاة استحوذت عليه اقتربت نوراه ثم جلست بجانبه واخذت تشاهد معه التلفاز بعين تحمل له الكثير من الاسئلة أرادت أن تطرحه عليه لكنها خجلة للغايه ليقرأ هو ما تريده فأطفئ التلفاز واستدار لها قائلا:_قولي الا أنت عايزاه..
"
163	"وبالفعل وضعت عينيها أرضا ثم قالت بخجل:_ أني معرفش أنت أخد عني فكرة أيه بس عايزاك تعرف أني فوقت الا كنت بحس بيه تجاه سليم ده مكنش حب ممكن يكون اعجاب بس الا أعرفه انى غلطت غلطة كبيرة خاليتك تفكر عني فكرة عفشة
"
164	"قاطعها جاسم:_ أيه الا خلاكي تقولى كدا
"
165	"نوراه:_ لان اي حد في موجفك اكيد هياخد عني فكره إكده بس اني مكنتش بحسبها إكده واصل انا واعيت لاجيت نفسي من غير اب ولا ام عمتي هى الا كانت جاري
"
166	"كنت لما بيحصلي موقف مبلاقيش الا يسمعني غيرها وهى للأسف الأ زرعت في جلبي الكره والحقد للكل..
"
167	"بكت نوراه وهيا تقص عليه ما يؤلمها بعدما توفت والدتها لم تجد احد يقف بجوارها سوى نوال التي احتوتها ولكن اخذتها لطريقا مملوء بالأشواك طريقا دفعت بسببه الكثير والكثير حزن جاسم علي ما استمع اليه فتلك الفتاة هي ضحيه لأفعال امه وعليه ان يتحمل ما فعلته حتي لو قليل فهو ايضا كان ضحية لها وان كان استمع لها لكان الان يدفع تذكرة محملة بالندم مثلما تفعل نوراه الآن..
"
168	"ضمها جاسم بحنان وهى لم تمانع فكانت بحاجة لذلك لأحد ما يشعرها بحنانه ويخبرها انه بجوارها ولأول مرة تشعر فيها بالحنان والحب المسلوب منها لتنام بعمق شديد كأنها لم تذق النوم لسنوات وسنوات تبسم جاسم عليها ليعلم ان تلك الفتاة القويه خلفها طفلة بريئة
"
169	"فحملها بحنان الي الفراش ثم دثرها جيدا وتمدد بجوارها يتأملها بحب نعم فقد نبض قلبه بالحب مرة اخري
"
170	"وبمنزل واهبة القناوي
"
171	"بغرفة خالد
"
172	"كانت ريماس تجلس علي الفراش بعدم تصديق كيف ذلك حتي أنها لم تشعر بدموعها المنسدله علي وجهها كالامطار ممزوجه بين البروده والحرارة لم تصدق ما رأته للتو امنا الله عليها وعوض لها ما سلب منها اسيمنحها فرحة جديده تنير حياتها لا تعلم هل عليها البكاء أم الفرح كل ما تعلمه أنها بحاجه الى الصراخ لتخبر الجميع بأن قلبها سيعود للنبض مرة أخرى .
"
173	"دلف خالد من الخارج وهو يحمل العشاء بعدما أخبرته جدته بأن زوجته لم تتناول شيئا
"
174	"فحمله لها بغضب لاهمال طعامها بالفترة الأخيرة .
"
175	"جلس خالد بجوارها يحدثها ولكنها لم تستمع له فكانت شاردة بعالم اخر حتي انه وضع يده على كتفيها يحركها بلين وهدوء خالد:_ريماس
"
176	"ريماس
"
177	"ريماس
"
178	"ولكنه لم يسمع رد منها فزع خالد عندما رأي دموعها فسألها بخوف شديد:_ انتي كويسه ؟
"
179	"لم تجيبه ريماس فقد تنظر له بصمت ثم قالت بصوت محمل بالصدمه والفرح:_انا حامل
"
180	"لم يستعب خالد ماذا قالت حتي كررت الكلمة بصوتا مرتفع ليسمعه جيدا ويشعر بسعادة لا توصف حتي انه لم يقوي على الحديث
"
181	"احتضنها بفرحة شديدة حتى اختلطت سعادته بدموع الفرح قائلا بفرحة:_ مبروك يا حبيبتي
"
182	"ربنا عوض علينا مش قولتلك انه كريم
"
183	"ريماس:_الحمد لله..
"
