line	text
187	موضوع أيه ده
188	مش وجته يا ولدي بعدين
189	فهد يا ولدي كنت عايزاك تجي معيا مشوار مهم لزوم جعدة باليل مفضلش غير كام ساعة
190	حاضر يا عمي
193	قصدك أيه يا سليم
194	جصدي أنت خبره زين يا واد عمي أني مش عيل إصغير هتضحك عليا إياك أني خابر زين الا بتحاول تخبيه عشان إكده اني مروحتش شقة جاسم الا بالبندر لأني عارف ومتأكد أنك عارف مكانه
195	أيوا يا سليم عارف ومش كده وبس أنا الا خطفه
196	كيف أنت إتجننت عاد..
197	سميها ذي ما تحب أنا مش هسكت غير لما أنفذ الا في دماغي لازم أخليه عبرة لمن أعتبر
198	طب ممكن تفهمني أيه الا حوصل عشان كل دا
199	أوعدني أن الفهد وجدك ميعرفوش بالا هقوله
200	لدرجادي الموضوع كبير
201	أيوا يا سليم أوعدني..
202	عيب عليك يا واد عمي داني أفديك برجبتي
3	أأأه وشي
5	إكده أني غبي طب خد بجا
6	اااه أبعد.عني يا حيوان هي ناقصه
8	بقولك أيه يا سليم
9	جول وخلصني
10	ينفع تشلني لحد العربيه..
11	يا حسرة علي شباب العيله تعال ياخوي
12	أمسك ده
13	حلو دا بس أنت عرفت أذي أننا هنحتاج تلج..
14	غبي طول ما في الفهد وغيط يبجا في تلج يا حمار
15	في دي عندك حج ياخوي بس وجف العربيه الله يكرمك وأنجلني في المطرح الأ ورا لحسن عضمي مفشفش علي الأخر
16	خادم أبوك عاد
20	أحضرلك الوكل ياخوي
21	لا يا ريم مالياش نفس ثم قال بستغراب:_أمال أمي فين
22	أدلت البندر هي ومرأت عمي بيشتروا حاجات لازوم العيد..
23	لوحديهم
24	لا ياخوي عمي بدر وجاسم معهم
25	طب أعمليلي فنجان جهوة
26	حاضر ياخوي
30	براحة ااااه منه لله الا كان السبب
31	بتقول حاجة يا عمر
32	لا دانا بكلم سليم
35	أجعد يا ولد..
36	أيه الهباب الا في وشك دا
37	مفيش يا جدي وقعت علي وشي
38	خف علي واد البندر شوي يا فهد مهوش جدك ذنبه أيه يتعاقب علي قرار خدته أني
39	خلاص يا جدي الحديت خلص أني موافج..
40	ماشي يا فهد بس معزينش مشاكل يا ولدي الحديت كده خلاص جدام عمر وسليم
41	ربنا مهيعجبش مشاكل يا جدي عن أذنيك هطلع أريح شوي
42	أتفضل يا ولدي
50	لا طبعا دا مش هيحصل أذي هم من الأساس يفكروا كدا
51	أهدا يا خالد عشان نعرف نفكر
52	نفكر !هو أصلا في نقاش في الموضوع دا الموضوع منهي يا بابا أستحالة راوية تدخل البيت دا..
53	للأسف يا خالد مفيش أدمنا أي أختيارات جدك عاوزنا نرجع البلد بكرا عشان يتكتب كتابهم وبعدين نرجع تمتحن والفرح يتعمل
54	ااه دول أتفاقوا علي كل حاجة بقا وأحنا فين من كل دااا ؟!
56	ألا فيه الخير ربنا يقدمه
60	بقولك أيه يا راوية ما تيجي ننزل نتمشي في أي مكان أو أقولك نروح نتعشأ في أي مكان
61	حيالك أنتي عارفه الساعة كام
62	أه 1 عادي فيها أيه
63	بصي يا نادين لو مخرجتيش من الأوضة بظرف 5دقايق أوعدك أنك مش هتخرجب تاني
72	عايزة أيه؟
73	خالد أرجوك أسمعني صدقني أنا بريئة معملتش كدا
74	خلصتي كلامك الرقم دا مترنيش عليه تاني علاقتنا خلاص أنتهت
78	لااااااا ألحقوني ألحقوني يا بشر يا عمي
79	عمي أيه دا مينفعوش الا البوليس أه والله
81	من فضلك دا رقم الشرطة..
83	الله يخربيتك بتعملي أييه
84	بطلب الشرطة
85	وأنا رجل كنبه ثم ليه تطلبي الشرطة أصلا
86	لا بقولك أيه خد الكلب الا وراك دا وأطلع بره
87	خد الأستاذ ماكس معاك
88	Max calmed down
90	بس كدا
91	أيوا ممكن تنزلي بقا
92	يا بني دانا مزلازلة للعالم كله
93	والله
94	أيوا وهتشوف الوقتي
95	calmed down baby...
97	عاااااااا حد يلحقني يا ناااس الكلب دا عايز يغتصبني اااااه...
98	أول مرة الكلب دا يعمل حاجة صح
99	في أيه يا راوية
101	لااااااا ألحقوني
106	يالا يا بنتي أخرجي من عندك هو نزل خلاص
107	أتجننت أنا عشان أخرج تاني لا فوق أنتو جايبني هنا عشان تموتوني بالبطئ بنتك نشفت حيلي من قلة الأكل وتقولي العقل السليم في الجسم السليم وأبنك كل يوم هدد حيلي من الجري بسبب الكلب دا لا أنا هرجع أمريكا أحسن
108	أسطوانة كل يوم هنزل أجهز الأكل أحسن
109	خديني معاكي يا بنتي..
111	أنتي هتفضلي عندك كتير
112	اااه مش هخرج من هنا أبدا
113	نعم ياختي بنت أنتي أنا ورايا شغل ومش فاضيلك أخرجي خاليني أغير هدومي
114	البيت ملان أوض روح غير في أوضة
115	أوك خاليكي هنا هروح أجيب ماكس وراجع
116	لاااااااا...
119	غبية
121	هحافظ عليها عشان أفتكر كويس الا عمالتيه
127	إصباح الخير يا عمة
128	صباح الخير يا هنية حضرتي الوكل
129	الوكل جهز يا عمة الخدم بيجهزوه من بدري..
130	مأني عارفه أن الخدم الا بيعملوا كل حاجة وأنتي مبجتيش ذي الاول كبرتي علي الشغل يا هنيه
131	عندك حق يا عمة أمي كبيرة بس كبيرة الدار كلتها تجعد والكل يخدمها
134	صباح الخير يا عمة
135	صباح النور يا ولدي كيف حالك؟
136	الحمد لله
141	أخبار المحاصيل أيه يا ولدي
142	كله تمام يابوي أخدنا كام فدان زيادة عشان منحتاجش لحد
143	أهل الدهاشنة يخدمونا بعيونهم يا ولدي..
144	عارف يابوي بس الكبير مهيطلبش حاجة من حد واصل
145	أخوي وهدان معه حق يا كبير أحنا نعطي لكن منخدش
149	مهتأكليش بيه يا مرات أخوي الوكل مش عجبك إياك
150	ماليش نفس يا عمة هطلع أريح فوج شويه بعد أذن عمي
151	أتفضلي يا بتي
153	ربنا يباركلي فيكي يا بتي..
154	ويخليكي لنا يا خالة
158	جهز نفسك يا فهد هنروح نجابل هاشم القناوي عشيه..
159	حاضر يا جدي
160	فهد معيزنش فضايح مع الخلج
161	خلاص يا جدي أنا عاقل أهو
162	ربنا يسترها علينا
164	عن أذنك يا كبير هطلع أشوف أمي
165	أطلع يا ولدي..
166	وأنا يا جدي هطلع أشوفها معاه الواجب مبتخطوش حد
173	سليم _عمر) مملكة الدهاشنة فهل ستتمكن من ذلك ؟
3	تعااال هنااااا يا حيوان والله لأربيك
5	هههه عشان انتى تخينه هههههه
6	مين دي الا تخينه يالا منه لله ابوك قولت بلاش اخلف تانى يقولي الواد يكون وحيد وحيد مين امال العفاريت الا هنا ايه
7	براحه يا مرات عمي هيجرالك حاجة..
8	متقولش مرات عمك انا نادو فاااهم
9	هي امك جننت
10	بين إكده أبوي دايما بيجولها مخبولة
11	يبجا مينفعش تعيش إهنه يا واد عمي
12	مخبولة نهاركم اسووح تعال هنا انت وهو
23	هو في أيه
24	الحجني يابوي
25	قولتلك بابا الله بلاش بوك دا
26	دا وقته يا حيوان مش نشوف في ايه الاول
27	والله عم سليم ديما علي حج..
28	كدا ماشي يا أحمد
29	حد يلحجني يا نااس بطلوا حديت والحجونى
30	خلاص يا نادين هما عاملوا ايه بس
31	الحيوان ده بيقول للحيوان ده اني مخبولة
32	مش أني ده إبنك
33	لع عيب إكده يا ولدي ما يصحش إكده
34	مش أني يا عمى دا أبوي الا بيجول..
36	جوزك الا غلطان مش الواد
37	انا غلطانه اصلا ان حملت عشانه
38	يا ليليتك المربرة بطين يا سليم نفس موال كل يوم
39	تعال يا احمد نشوف ماسة
45	جاعد كدليه يا أسر
46	أبوي
48	بتفكرني بنفسي
49	بجد يابوي
50	ربي يسعدك يا ولدي
54	بتعملي أيه ؟
55	مش بعمل كنت بغير لروجينا هدومها
56	بلاش الاسم دا ادام الكبير مش بيعرف ينطقه
57	هههه هيتعود متقلقش الاسم ده مميز ذي بنوتي المميزه
58	اكيد مميزة عشان أنتي أمها..
59	بالعكس مميزة عشان أخده كل حاجة فيك عيونك وشعرك كل حاجة
61	كملوا أني نازل
63	الواد ده عنده كام سنه
64	مش عارف
70	كيف تجعد إهنه
71	فين يا جدي أني جاعد علي الكرسي مش الارض
72	بس دا مكان الكبير ياولدي..
73	بس يا جدي الكبير بهيبته مش بالمطرح
74	عفارم عليك يا جلب جدك
75	ده مدد الدهاشنه لأبعد حدود
83	ها يا قلبي اخبارك
84	الحمد لله بخير
85	طب هتفضلي كدا كتير تعالي ننزل نقعد تحت معهم
86	نفسي والله يا جاسم بس الحمل تعبني جوي
87	ولا يهمك يا روح قلب جاسم
92	سليم انت قاعد تأكل وسايبني
93	اخس عليك
94	ههههه قوم يا عم اعطيها اللب دا الوليه ممكن تخلص علينا
95	لااااا تخلص ايه قوم يا زفت..
98	لع يا بتي الا انتي عايزاه يجيلك لحدك
99	الله يخليك طب هات يا فهد الطبق الا ادمك ده
100	جوم ادلها الطبج ياخوي
101	هههههههه..
102	ههههه انا معيا فشار تاخدي يا نادين
103	قومي هاتيه ياختي مش قادره اتحرك
104	وانتي يا نوراه مش عايزه حاجه
105	ههههه هو لسه في حاجه عشان أخدها
106	اطلبي الا تحبيه يا جلبي واني اعملهولك
107	ربنا يخليك يا خالة وميحركنيش منيكم يارب
108	ويخليكي لياااا يارب يا قلبي.
109	بتجول ايه يا واكل ناسك
110	احمم بقول لاختي يا عمى
111	هههههه هما العيال فين
112	بره يا عمي
113	اااااااه
114	عرفنا خلاص
115	ااااه بطني انا بولد اااااااااااه
116	لعععع لااااا نوووو لاااا ولادة تاني لاااا كفيا الا حصالي اول مرة
123	معدتش هتحصل تانى فااهم
124	هو انا كنت اجبرتك مش كفيا الفضايح الا عمالتيها هناك
125	فضايح ايه الا بتتكلم عنها هو انت كنت حاسس بحاجة..
126	خلاص يابتي الحمد لله جومتي بالسلامة مالوش لازم الحديت عاد
127	والله يا عمي الولادة دي صعبة اوي
128	حمدلله علي سلامتك يا حبيبتي وعقبال المرة الجاية ان شاء الله
129	هههههه ونادين ياررب
130	البت دي تطلع بررره
132	خلاص انا هاخد
134	لع أني هتجوز ماسة
135	واه من دلوجت..
136	أيوا بحجزها عشان الكل يكون عارف والا هخلي الدنيا كلتها سواد علي الكل
137	مالك يابتي
141	جاية تاني ليه مش كان همك الفلوس واخذتيها عايزة فلوس صح أكيد خلصت بكت نوال وقالت:_يارتها كانت السند لازماتي يا ولدي ربنا عاقبني بالعقاب الا استحقه عشان الطمع ملئ قلبي الحقد عماني عن الكل
143	سامحني يايوي سامحيني يا هنية
146	اني ندمانه علي كل الا عمالته كان عندي عيلة معرفتش جيمتها غير لما خسرتها
150	تعالي ياعمة غيري خلجاتك دي
161	اااه دماغي محدش يزعق الله يكرمكم مش ناقص
162	ههه فعلا الاولاد متعبين خالد بغضب:_ متعبين بسسسس دول شياطين..
163	طب بسس البنات داخله وهيعملوا مظاهرات
164	اه ياخويا عيالهم واحنا ولاد الجيران
165	حد ياخد إبني ويعطيني تكيف
166	طب خد عيالي وعفش البيت كله
167	سليممم
168	هههه البس..
169	مقولتش حاجه يا حبيبتي دانا بشكر فيكي
170	ههههه ظلمتي الرجل
171	خلاص يا بنتي انتي عامله شبه العسكري كدا
172	هههههه والله يا راوية معاكي حق
173	سليمم
37	كنت عارف أنك هتطلعي
38	أنت اذي تقف كدا مش عارف أن القاعة فيها ستات
39	عارف
40	وبتبص كدا عادي ربنا أمرنا بغض البصر
41	لأني مش شايف غيرك
59	مالك
60	مفيش
61	ماشي
62	يعني انت في الجواز حرمتني منها ودلوقتي كمان نظر لها بعدم استيعاب ثم قال بصدمة:_ هو ايه الا اني حرمتك منه
64	انا عاوزه ارقص بالعصايه زي مانت كنت بترقص..
65	انت بتتريق عليا
66	لع أبدا بس أني ممكن اراضيكى
67	مقدرش حبيبة قلبي تزعل مني وبالفعل فتح موسيقى هادئه ثم بدأوا الرقص بالعصا تحت ضحكتها التي سلبت قلبه .
69	ايه الجمال ده مش مصدق نفسي ان الجمال ده ليا لوحدي
71	لسه زعلانه منى يا راوية
72	طب ليه بتتهربى منى
73	لانك دايما بتحط حدود بينا مش عارفه ليه ؟
74	أنا طب حطيت أيه بس فاهمينى
75	هو أنت فاكر أن موضوع مروج ده دخل دماغي ممكن يكون الا هنا صدقوا لكن أنا لا يا فهد البنت دي حكايتها غريبة وتصممها أنها تأذيني بيأكد كدا
77	هى دي ردك علي سؤالى..
81	كنت بدرس بالبندر الطب كان حلمي أبجا دكتور عشان أعالج أمي سافرت وأتعلمت ووصلت للأني عايزه لحد ما هي ظهرت فى حياتى
82	وبعدين
83	ظهرت جدامى بالخداع والكدب الا بتستعمله عشان توجع الضحايا ذي ما بيقولوا حتي أنى وجعت إذي معرفش لحد دلوجت إنجدعت في حجابها الا لبساه والعزالة الا هي دايما فيها..
86	وبعدين أيه حصل ؟
87	جدي رفض وجوم الدنيا
88	لأنها من مصر ؟
89	لع لأني كنت بدرس وصغير من وجهة نظره وهو عايزنى أكمل علامى وأرجع الصعيد أجف جاره وأرمى شهادتي بعد كل التعب ده
90	كمل
91	عاودت البندر وأني جوايا وجع مالوش دوا وجولت أني هنسها لان أصلا مفيش حاجة كانت إبتدت عشان تنتهى
94	اذي ومين عمل كدا ؟
95	أني كنت ذيك إكده صدقت الملعوب صوح ودخلتها ووجفت جارها لما عرفت ان حد إغتصبها
96	عشان كدا إتجوزتها
98	فكرت كتير جبل ما أخد الخطوه دي زواجي منها يبجا تحدي للكبير نفسه..
100	وبعدين
101	فاتت السنين وأحنا كاتبين الكتاب راسمي وهى كانت بتستاننى لما أخلص علام ونعلن زوجنا للكل
102	كنت هتواجه الكبير ؟!
103	وجتها كنت هواجه الكون كله
104	لدرجادي
105	إتخدعت يا راوية
106	وبعدين
107	جالي إتصال من الصعيد من عمر جالي أن فؤاد وجع ورجله إتكسرت
108	أخوك
110	أيوا الله يرحمه
111	يارب..
112	سافرت الصعيد وسابتها كالعادة لما بعاود بسبها في شجتي بس المرادى الحظ غالبها أو ربنا كان رايد يفضحها بعد سنين خداع
113	أذي
114	لما وصلت الصعيد لجيته مقلب من عمر وسليم عشان إعاود الصعيد وأجعد معهم أتعاركت معهم وعاودت في الفجر وصلت للجدر
115	لجيتها في سريري مع ..
118	كان نفسى أجتلها بس لع مجبلتش أوسخ أيدى بواحدة ذيها عرفت أنها مدورها ذي ما بيجولوا ومتخفية ورا قناع الشرف والعفاف ورسمتها صوح واد الدهشان قوة وجاه وقمان هيستر عليها طلجتها وعاودت الصعيد بس المرادى بلا عودة سبت تعليمى وسبت كل حاجة وبجيت ذي مأنتي شايفة بكره البندر..
119	تعرفى يا راوية أني كنت متأكد أن التجربة بتعيد نفسها خصوصا لما شوفت نادين بالغيط وفكرتها إنتى
120	اليوم الا كنت جايلك فيه أخدت جرعة من الجسوة كنت حاسس أنى راجعلها هى والانتقام بيجري بعروقي
121	وانتقمت ؟
122	كل ده أختفى أول ما رفعت عيني وشوفتك معرفش إيه الا جرالى كيف وجعت إكده من أول نظرة ساعاتها أتوكدت أنى محبتش كنت بكدب على نفسى أنتى حبي وكل دنيتى يا راوية
123	يعني الولد ده إبنك
124	أفترضي..
125	غبية بقولك محصلش بينا حاجة هيكون إبنى إذى ؟!
126	دا بقا السر الخفي يا ستي أنها لفت علي أخويا كانت عايزه تدخل عيلتنا بأي طريقة فأستغفلته
128	طب وأنت عرفت..
129	يارتني كنت عرفت وقتها كنت حمايته منها لكن عرفت متأخر أووي
131	عملت أيه ؟
132	وجهته يا راوية بس مكشفتش السر ده ليه غضبت عليه بس رافض انه يطلقها او يبعد عنها وأتطول عليا بالكلام عشانها !
133	رفعت إيدي عليه لأول مرة عشان أرجع له عقله بس للأسف هي كانت متمكنه منه بطيبته ووشها الخادع للكل
134	وبعدين..
135	سافر مصر ورجع
141	الولد ده فعلا ابن أخوك
142	أول خطوة عملتها قبل ما أرجع الصعيد وأتاكدت بنفسي
143	طب ليه سبتوها تأخده وتمشى
144	جدي حاكم عادل يا راوية ممكن يعمل أيه حاجه غير الظلم..
147	أنا فخورة بجدي وبيك أووي يا فهد
148	مكنش ده رأيك من شوية
150	لا أنا أقدر علي الكبير
151	قدرتي يا راوية
157	أنا عايزه اسمع نفس الا سمعته المره الا فاتت ضحك عمر ضحكة جعلته اكثر وسامة قائلا بمكر:_مش خايفه جدك يسمعنا
158	معاك ماببجاش خايفة من حد واصل يا عمر..
162	قولي الا أنت عايزاه..
163	أني معرفش أنت أخد عني فكرة أيه بس عايزاك تعرف أني فوقت الا كنت بحس بيه تجاه سليم ده مكنش حب ممكن يكون اعجاب بس الا أعرفه انى غلطت غلطة كبيرة خاليتك تفكر عني فكرة عفشة
164	أيه الا خلاكي تقولى كدا
165	لان اي حد في موجفك اكيد هياخد عني فكره إكده بس اني مكنتش بحسبها إكده واصل انا واعيت لاجيت نفسي من غير اب ولا ام عمتي هى الا كانت جاري
175	ريماس
178	انتي كويسه ؟
179	انا حامل
181	مبروك يا حبيبتي
183	الحمد لله..
17	ريم ريم..
19	أنت عايز أيه مني هملني لحالي
20	يا ريم أنا بحبك ومستعد أطلبك من جدي حالا بس أنا عارف طباعهم وعارف أن الجوازه هتم من غير حتي ما يهتموا برأيك أنا بأخد رايك يا ريم تتجوزيني
22	ما ينفعش صدقني ما ينفعش
23	ليه ياريم ممكن أعرف
24	أنتي بتحبي حد تاني
25	كلميني ذي ما بكلمك..
26	أني بعشجك مش من يوم ولا أتنين من سنين بس أني إدبحت بسكينة تألمه محكوم عليا بالموت ومنتظره الحكم أنت تستهل واحدة أحسن مني بكتير
27	تستهل واحدة عفيفة يا واد عمي
31	كنت فين يابت ومالك بتجري كيف الا شايفه شبح إكده
32	مفيش يا عمة أني كنت نازله أساعد أمي
33	علي عمتك يابت أنتي جايه من جناح الضيوف
35	في أيه يا نوال..
36	السؤال دا تسأله لبنت إبنك الغاليه بتحمل أيه بجناح الضيوف مع عمر
37	أيه الحديت الماسخ ده
38	مهوش حديت ماسخ يا إبن أخوي الجناح جدامك أدخل دور وهتلجي عمر جوا أني شايفهم بعيني وهو يشديها علي جوا
40	ممكن تفسرلي الا بيحوصل هنه
43	أنطج ساكت ليه
44	أهدا يا فهد أكيد في حاجه غلط
45	عرفتي تربي زين يا هنية..
47	عنك أنتي أني الا هربيها
49	خلاص أصدرتي الحكم وبتنفيذه
50	أذي تكلم عمتك إكده يا جليل الحيا..
51	عمة العمة الا بتحل الموضوع بالعقل وتقهم مش ما تصدق تلقي حاجة وتزعق عشان الكل يجي يشوف في أيه
53	أنا حاولت أتكلم معها لكن هي مدتليش فرصه ياجدي كنت حابب أعرف رأيها بدون ضغط من حد حاولت كتير ولكنها كانت رافضة تقف معيا فعرفت أنها خايفه من حد يشوفها وهي بتتكلم معيا
54	كأنها كانت عارفه أن حد بيتلكك لأي حاجة تحصل..
55	سألتها عن رأيها ومردتش عليا وخرجت ذي مأنتو شايفين ودلوقتي يا جدي أنا عايز أتجوز ريم
56	الحديت لما وهدان يعاود من الشغل نبجا نشوف هنعملوا أيه
57	الا حصل دلوجت ده ياهنية لو إتكرر تاني هتشوفي تصرف الكبير كيف سامعه
58	معلش ياعمي سامحني مشفتش جدامي..
59	وأنتي غلطاتك كترت غلطة كمان وصدجيني مهيعجبكش الا هيحوصل عاد
65	ميصحش الا عملته دا يا واد عمي الكبير عدها بكيفه أنت قمان عرضت ريم لموجف صعب أنت متعرفش الفهد كان ممكن يعمل أيه بس جفل خشمه إحتراما للكبير
66	أنا فعلا غلطت يا سليم عن أنك
67	علي فين ؟
68	هقابل واحد صاحبي أتاخرت عليه
69	ماشي يا واد عمي خد بالك من روحك
74	خالد أسمعيني أرجوك أنا
77	هو دا الحل أنك تكسر الفون طب وقلبك هتقفله هو كمان..
79	إديني فرصة أشرحلك يا خالد متظلمنيش
80	أنتي جايه هنا ليه أنت بتراقبيني
81	مش هسيبك غير لما تعرف الحقيقه يا خالد..
82	حقيقة أيه أنك واحدة كدابه أستغلتني وأستغليتي حبي ليكي
83	كان غصب عني يا خالد أنا كنت مجبورة أعمل كدا
84	أطلعي من حياتي للأبد والأ صدقيني ذي ما قويتك بأيدي أكسرلك
86	أنا حامل ياخالد..
87	لسه عايز تسيبنا
88	كدبه جديدة منك
91	مالك يا خالد
92	سبك المهم أتاخرت كدليه
94	أنت جدك أسمه فزاع دهشان
95	أيوا ليه ؟!
96	غبي ليه أيه فهد هيتجوز أختي
97	أنت حفيد واهبة القناوي !
98	لا الشبح غبي والله
99	واه هنبجا بينا نسب
100	بين كدا ياخويا تعال نروح أي مكان نتكلم برحتنا
117	بكره نشوف سي عمر هيعمل أيه لما يعرف أنك مس عفيفه..
3	فهد سافرلهم يابوي
4	وبعدين يابوي الفهد مش ناوي يجيبها لبر..
5	أني غلطان إني أتكلت علي شوية كلاب ذيكم إتحاد عيلة القناوي والدهاشنة يعني خراب ديار لينا كلاتنا
6	هنعمل إيه عاد مأني زرعت البت في طريقه عشان وقت التنفيذ تنفذ ويعمل بينهم فتنة يخلصوا علي بعضيهم بس طلعت عشجاه وحامل منيه قمان
7	متفكرنيش بيها لأزمن تنجتل ونخلص من عارنا
8	سبلي المهامة دي يابوي أني عارف أني هعمل إيه .
15	أنا عارف أنك مستغرب من زيارتى بس في حاجة مهمة حصلت ولازم تكون علي علم بيها
16	حاجة أيه دي..
17	لازم الأول تجاوبني علي سؤالي
18	ألا هو !
19	البنت الا أنت وعمر أنقذتوها عرفتها إذي وفين
20	دي مراتي
21	سؤالي واضح ياخالد أنا عارف أنها مراتك أنت عرفتها أمته
22	من 6شهور تقريبا ممكن أفهم بقا في أيه
23	عايز أشوفها
24	نعم..
25	مفيش وقت يا خالد هشرحلك كل حاجة بعدين عيلتك وعيلتي كلهم بخطر
29	أنت مجنون..
30	أهدا يا خالد دا مش مراتك
31	أنا مش فاهم حاجة
32	دي البديل الوسخ لجياد سويلم أنا كنت شاكك من البداية أنها مستحيل تكون بنت واحدة
33	أنا مش فاهم فهمني
34	هتتكلمى ولا أساعدك بالكلام..
35	أوك ثم ألتفت لهم قائلا:_جياد سويلم عنده أخ واحد بس إتقتل علي إيد ناس مجهولين عنده بنتين تؤام إتكفل جياد بتربيتهم للأسف الحقيرة دي النسخة الا بتنفذ كل حاجه ظهرت في حياتي قبل كدا ونجحت أنها تخليني أحبها وبعدين أكتشفت إنه ملعوب من جياد عشان يحصل نسب بينا ومش بس كدا الحيوانه دي بيستخدمها مع الكل بتدخل بأي طريقة يعني الله أعلم بقا أنت إتجوزت مين فيهم
36	أنتي مين ؟وريماس فين..
38	أنا وعدتك لو ظهرتي في حياتي تاني هيكون مصيرك الجحيم أنطقي وأتكلمي أحسنلك
39	أبعد عني أنا معملتش حاجة كنت بنفذ كلامهم مش أكتر وبعدين ريماس دي غبية بتعصي كلام عمي ديما وتستهل العقاب الا بيجرلها دلوقتي..
40	فين ريماس أنطقي هي فين
41	سبك منها صدقني أنا أحلي منها دي هبلة إستحملت كتير علشان واحد مش راضي يسمعها بصراحه كنت مستمتعه وأنا شايفها بتترجاك عشان تسمعها أه نسيت أقولك الا إستغليتك وعملت كل دا أنا مش هي بس للأسف الشديد هي زوجتك
42	أنا مش فاهم حاجه أنتي مين وإستغلال إيه الا بتتكلمي عليه
43	أني هفهمك يا عمي..
52	كل الحقد دا في قلبه
53	وأكتر يا عمي أنت متعرفش الحيوان دا يقدر يعمل إيه
55	أنت عرفت كل دا إذي
56	الدهاشنة ما هيخفاش عليهم حاجه واصل..
58	_ريماس
59	أكيد قتلوها الا بيعصي ليهم أمر نهايته الموت
60	أنتي إيه حسبي الله ونعم الوكيل فيكي
61	إطمن يا خالد مراتك كويسة
62	أذي يا بني..
63	رجالتنا خبروا الكبير بالا شافوه فأمرهم أنهم يتدخلوا وينقذوا الحرمه الا معهم
64	هي فين
65	عندينا يا خالد إطمن
66	مش عارف أقولكم إيه يا بني
67	مش وقته الحقوني بنت المفترية دي شديدة مش قادرة أحوشها..
69	الله يخربيتك عملتي أيه
70	هي لسه شافت حاجه دي وقعت أمها سوده أنا كنت هطق من الغضب بسبب الصعيدي دا والوليه دي جيت في وقتها
71	طب إيدك معيا ياختي وبعدين نبقا نشوف حكايتك
73	أيه رايك كدا يا بت
74	غباء لو صحت هتلم علينا الناس
75	أمال هنعمل أيه
76	رايك
77	تمام كدا بس هي لسه مصحتش ليه
78	تفتكري أنا تقلت العيار شوية
79	غباء والله أروح أعلاجها حرام كدا..
80	تعالجي مين يا بنت المجنونه هي طالعه معنا رحله دي زعلت الواد خالوده يبقا لازم نوريها الرجاله الا وراه
81	حرام يابنتي أحنا ملاك الرحمه
82	بزمة أهلك الا حصل من شوية يدل علي ملاك
83	ههههههه لا ورحمة كمان ههههههههه
84	إكده ما يتخافش عليكم واصل
90	لع أني مكتتش بحلم كيف ده ز
93	واجفه كدليه يا بتي قربي
94	مالك يابتي فيكي حاجه
98	هاتي ميه بسرعه يا رباب
99	حاضر يا عمي..
100	مالك يا ريم أنتي كويسه
102	مالك يا حبة عيني هاتلها حكيم يابوي
103	مش مستهله يا عمة هي دايخه لانها لسه مفطرتش روحي يا نوراه إعمليلها أكل وهاتيه أوضتها هطلعها فوق بعد إذنك يا كبير
104	ماشي يا ولدي.
106	أنا عايز أعرف كل حاجة مين الا عمل فيكي كدا
108	فاهميني ياريم مين الحقير دا
109	لع بعد عني لع..
111	خلاص يا حبيبتي أنا أسف أوعدك مش هسألك تاني غير لما تكوني حابه تعرفيني
113	مش عايز حد يحس بحاجة يا ريم حقك أنا الا هرجعهولك لكن هنا محدش هيفهم دا وخاصة عمتك فاهمة يا ريم
116	عمر
117	نعم
118	أمال فين فهد وسليم رجعت إمبارح ملقتش حد هنا خالص
119	أنت رجعت أمته إمبارح
120	من بدري بس خرجت مع أمي عند ناس هنا في الصعيد
121	ليه..
122	كانت جايبلي عروسة يا سيدي وأنت عارف أنا ماليش غير في بنات البندر
123	فهد وسليم في مصر هم في الطريق
130	خالد
132	خاااالد
133	أييييه
134	ناس كدا متجيش غير بالعين الحمره
135	حمرة أيه عايزه أييه..
136	يعني أنا أفضل 3ساعات أحيل في سيادتك عشان تحاولي الفون دا إنجلش وفي الأخر ألقيه ذي ما هو يا خسارة القهوة إلا عمالتهالك
137	أه نسيت هعملهولك بعدين
138	بعدين مين أنا مش فاهمه أي حاجه فيه حاوله دلوقتي..
139	علي ما أعتقد كدا أنا هرجع أجيب ماكس وأجي
140	خد راحتك يا أسطا ولو مش عجبك التلفون ألقيه من الشباك ولا تزعج نفسك
141	ألقيه
142	خدت بالك من الكلمة
143	خدت ممكن تروحي مكانك بقاا
144	براحه ياعم رايحين أهو..
150	خلصتي مراجعة..
151	أيوا مش فاضل غير الكتاب الا أخدتو منك
152	قصدك الأ إقتبستيه مني
153	أنت الا إدتهولي بأردتك
154	أنا عطيتك كل حاجه من زمان يا راوية
157	تشربي أيه..
158	مش عايزه غير مية
159	خاليكي هنا ثواني وراجع
160	أوك
164	سيب أيدي يا جدع أنت أنا مش بكلمك
166	الجدع ده هيعلمك الأدب صوح..
167	أنت مصحيني من النوم عشان تكلمني علي الأدب طب والله كويس ياريت تكلم نفسك عنه لانك بجد محتاجله أكتر مني
169	أني هربيكي من جول وجديد أنتي فرضتي نفسك علي وأني وفجت بكده مش ضعف ده إحترام للكبير الأ للأسف مهوش عنديكي
184	أنا أصل كنت عايزة مناديل وحاجات تانيه كتير
186	مناديل وشوكلا ماشي لكن واخده دي ليه
187	بتشربي سجاير من أمته
188	لا هو هي هو جيت إذي في إيدي..
191	والله ووجعت يا فهد ناوية علي إيه تاني يا بندرية
195	حلو الفكرة دي بس هتفهمي أيه بالكتابة المعكوسة دي
198	إني مهخافش منيكي يابت الناس ليه بتبصيلي إكده
199	فين الشوكلا الا أخترتها
