line	text
30	"- الفطار جاهز
"
31	"وقف بتوتر من نظراتها ل سناء وغيظ وقال لهم: -
"
32	"- أتفضلوا ياجماعة.
"
33	"ذهبوا نحو السفرة فمسكته من جلابيته من الخلف كمجرم أمامها وجذبته للخلف نحوها، أتسعت عيناه من فعلتها هذه معه وشراستها الدائمة وقال بعنف من أن يراه أحد موظفيه فيسخروه منه: -
"
34	"- ايه اللي بتعملي ده
"
35	"- مين دي
"
36	"قالتها بغيرة وعنف فصاح بها بضجر من فعلتها، قائلاً: -
"
37	"- مالكيش صالح وأطلعي أوضتك أحسن ومتخرجيش منها
"
38	"فضربته على ظهره بقوة وغيظ شديدة من حديثه معاها وهي تردف بغضب مُنفعلة: -.
"
39	"- مش طالعة في حتة ولا هتحرك من هنا ايه رأيك
"
40	"تألم من ضربتها مُصدوماً من شراستها معه، فنظر أيمن و سناء نحوه فأبتسم لها أبتسامة مزيفة، وجلست على الكرسي تنظر عليها وهي تضع قدم على الأخري بأنفعال وتضرب بيدها على فخدها، ذهب نحوهم وهو ينظر للخلف عليها وهي تراقبه...
"
41	"• أيمن: - شاب في ال35 من عمره يعمل في شركة الصقر للعقارات والبناء والتشييد كمدير لها يديرها بغياب صقر ويتابع معه كل شئ وكل ورقة، أرمل لديه طفل ذات السبع سنوات وزوجته متوفية
"
42	"• سناء: - مديرة الحسابات بالشركة وتعمل مع أيمن في إدارة الشركة وكأنها مدير أعمال متزوجة ولديها طفلين.
"
43	"على القهوة..
"
44	"جالساً كامل مع رجاله بضيق يكتم غيظه بداخله وهو يفكر بما حدث بعد أن رفض الجميع شراء المحصول من والده ومرض والده بسبب هذا، فقال أحد الرجال بصدمة وهو ينظر في هاتفه: -
"
45	"- وااااا بصوا أكده مش دي الحرمة اللي خطفناها
"
46	"أعتدل كامل في كرسيه وهو يأخذ منه الهاتف بسرعة البرق ونظر للهاتف بصدمة وهو يقول: -
"
47	"- يانهار مربرب ده صجر هيجتل اللي عملها
"
48	"- ده لو مفكرش آنك أنت اللي عملتها.
"
49	"قالها الآخر ينبهه لما هو قادم له من كارثة..
"
50	"جهز بدر الشاي للرجال وهو جالس على الأرض في الجنينة ومعه عوض ، فجاء أحد الرجال ركضاً وهو يضع طرف عبايته في فمه ويقول بهلع: -
"
51	"- عوض ياعوض
"
52	"- واااا اللي سيبك البوابة ياواد المحروج أنت
"
53	"قالها عوض وهو يمسك بندقته ليضعها على ظهره قبل ان يقف، فأجابه الرجل بهلع وهو يتوقف أمامه: -
"
54	"- الحج ياعوض، مرت جناب البيه
"
55	"وأعطاه الهاتف، فضربه عوض على ظهره بقوة وهو يقول: -.
"
56	"- مالكش صالح بمرت جنابه، ياواد المحروج مش جولتلك متهملش مكانك...
"
57	"بتر حديثه من فمه ولم يكمله حين نظر في الهاتف ورأي صورها وهي بملابس بيتها بدون حجابها ومُبتسمة، فقال بهلع وخوف من غضب الصقر وعاصفته الهلاكية: -
"
58	"- واااا يا وجعة مربربة، انت عمرك ما تجبلي ابدا أخبار زين، غور الله يحرجكم انا اللي بتحط جدام المدفع كل مرة...
"
59	"أخذه ودلف بخوف للداخل وجدها تقف على باب مكتبه وجسدها منحني قليل تحاول أن تسمع حديثهم و فريدة و قمر يجلسوا في الصالون يضحكوا عليها وعلى غيرتها عليه حتى في عملهم فأصبحت أفعالها تفضح حبها له فأفعالها وحدها تخبر الجميع بأنها وقعت في شباكه حد اللانهاية، فتنحنح عوض بأحراج قائلاً: -
"
60	"- ممكن افوت لجنابه
"
61	"وقفت بفزع حين سمعت صوته فمسكته من ذراعه تأخذه بعيد عن الباب ثم سألته: -.
"
62	"- ميت الست اللي جوا دي ياعوض، وتعرف صقر منين، وايه علاقاتهم ببعض، قولي كل حاجة حتى لو تافهة وإلا هخلي جنابه يعلقك
"
63	"أزدرد لعوبه منها بتوتر حاول رسم بسمة وهو يعلم بأن هذا الصقر هو الأخر يغار عليها ووقع في شباكها حتى آنه رفض صعوده للأعلي لأول مرة، وقال: -
"
64	"- الهانم دي من مصر مؤظفة في شركة جنابه هي والأستاذ أيمن، على فكرة هي متجوزة وعنديها عيل أصغار.
"
65	"تركته بلا مبالاة وهي تعقد ذراعيها أمام صدرها بكبرياء مُتمتمة: -
"
66	"- متجوزة طيب، ادخله ياخويا
"
67	"رأت الهاتف في يده مفتوح على صورتها فأوقفته بذهول من وصول صورها له وصرخت بأنفعال شديد: -
"
68	"- إيه القرف ده
"
69	"- أصل أنا كنت...
"
70	"كاد آن يخبرها ولكنها أوقفته هي بصراخها العالي فخرج من المكتب على صوت صراخها وأخته و فريدة يقفوا بجانبها ويشاهدوه الهاتف بصدمة، رفعت فريدة نظرها له بخوف ثم نكزتها في ذراعها بأن تكفي عن صراخها، هتف صقر بصوت مرتفع بغضب: -
"
71	"- في إيه ياعوض، أنت ضايجتها ولا ايه
"
72	"فأقترب عوض منه وأعطاه الهاتف وهو يقول: -
"
73	"- جنابك الصور على تلفونات البلد كلتها، الظاهر ان الواد كامل واد المحروج ما هيتهدش غير لما نكسرله عضمه.
"
74	"نظر للصور بصدمة فهو حتى الآن لن يراها هكذا والآن رأتها البلد بأكملها هكذا، فصرخت به بغيظ وهي على وشك البكاء: -
"
75	"- كامل مين ده الزبالة حسام، صوري دي مع حسام بس ميعملهاش غيره عشان مرجعتلهوش، بس والله لاندمه على عملته السودة دي هو مكتفاش بكل اللي عمله فيا كمان شرفي
"
76	"كادت آن تخرج فأوقفه بصوته الخشن بأنفعال: -.
"
77	"- تعالي أهنا حجك هجبلك وجدام البلد كلتها كمان، تأخد رجالتك ياعوض وتجبهولي أهنا من غير ما تمد يدك عليه أنا عاوزه سليم، واضح انه مكفهوش علقك السبوع اللي فات وأنا بجي هخليلك أصغر عيل في البلد أرجل منيه، غور ياعوض...
"
78	"فخرج عوض فهتف بحدة وغضب: -
"
79	"- عن أذنك ياأيمن هغير خلجاتي عندي موضوع ميستناش، نكمل بعدين اطلعوا أرتاحوا، وأنتي أطلعي غيري خلجاتك دي مشان هأخدك مشوار.
"
80	"وصعد بغضب مكتوم بداخله، وصعدت هي الأخر باكية بصمت على ما يفعله بها وكل يوم يهينها أعتقادت بطلاقها منه ستنتهي أهانته لها...
"
81	"بحث عوض عنه في النجع بأكمله ولم يجده ولكنه يخشي العودة بدونه فيكون هو الضحية لعاصفة الصقر المميتة فظل يبحث...
"
82	"توقفت سيارة أمام السراية ونزل منها كامل ورجاله وأنزله معاهم كما هو دون خدش واحد به، فهتف كامل بغضب وهو يريد قتله بيده: -
"
83	"- احمد ربك آن لسه فيك نفس لان لولا المصيبة اللي خربتها دي كنت جتلتك لما لاجيتك بس دلوج لازم تجول لصجر آنك انت اللي عملتها مش إحنا
"
84	"وأدخله للسراية فراه البواب معهم، فقال له كامل : -
"
85	"- خليه وياك على ما اتحدد ويا البيه.
"
86	"وتركه وحده ودلف للداخل، ذهب البواب يغلق البوابة أولاً فرأها تقف هناك فذهب نحوها، رأته يقترب منها فهتفت بغضب: -
"
87	"- شايف زبالتك وصلتلك لفين ونزلت مستواك لأرض، لدرجتي متغاظ ومتكاد
"
88	"- متغاظ ومتكاد أنا هوريكي المتغاظ ده هيعمل إيه، لتكوني فاكرني خايف من السبع اللي جوا اديني واقف اهو ومن غير خوف وريني هيعمل ايه
"
89	"قالها وهو يقترب من أكثر فصاحت به بتحدي وكبرياء تستفزه إكثر: -.
"
90	"- أديني مستنية اشوف هتعمل إيه يا عرة الرجالة، انا اهو وأنت هو وشوف مين اللي هيعمل وحياة كل اللي عملته لأقهرك وأذلك يا حسام وسط ناسك كلهم وبكرة تقول جالان قالت
"
91	"مسكها من ذراعها بقوة وعنف وهو يقول لها: -
"
92	"- أنا تعملي فيا، ورحمة أمي لأدفعك الثمن غالي ياجالان
"
93	"فصاحت به بشراسة وعنف تخفي خلفها خوفها بجراءة اعتاد عليها منها، قائلة: -.
"
94	"- عملت إيه ياحسام بيه آنا لحد دلوقتي معملتش فيك حاجة اما بقي الثمن اللي بتكلم عنه ده أنت اللي هتدفعه، وأنا اللي ينزل دموعي أنزل دمه قصدهم اوعاك تكون فاكرة آني ضحية هبلة هتروضها بمزاجك وبسهولة لا فوق من الوهم ده أنت أصغر من آنك تخليني ضحيتك لأنك ببساطة مش راجل أنت ذئب فهيئة بني آدم.
"
95	"نزلت صفعة قوية على وجنتها فأحمرت بغزارة وظهر عليها أثر أصابعه فرفعت رأسها له بغضب ممزوج بألم وخوف، فمسكها من حجابها بقبضته بقوة كجارية لديه وقال: -.
"
96	"- بكرة تشوفي يا جالان هعمل فيكي أيه واوريكي اللي مش راجل ده هيعمل فيك وفي جوزك اللي بتتحامي فيه إيه، وأياكي تفكري آنه يقدر يخبيكي مني آنا اهو قدامك لا قدر يمنعني من لمسك ولا حتى من ضربك ولو حبيت أقتلك دلوقتي هقتلك ومش هأخد فيكي يوم ببساطة هقول ردتها وهي زنت لما اتجوزت غيري من غير عدة
"
97	"كانت تتألم من قبضته وألم وجنتها التي تورمت من قوة صفعته لها وبدأت ترتجف من الخوف بيده فصرخت به بغضب أكثر: -.
"
98	"- ردت مين يازبالة انت، انت مطلقة الثلاثة مالكش ردة، انا زنت هقولك ايه ما هو واحد زيك مُغتصب وقاتل يقول أكتر من كدة
"
99	"كاد آن يصفعها مجدداً لكن منعه صوت فريدة من خلفه قائلة: -
"
100	"- أنت ياحيوان
"
101	"نظر ورأها تقف بجوار أخاها وعيناه تشع غضب ووجهه كالنار بعد أن تتدفقت الدماء من جسده بأكمله حتى رأسه، أسرعت نحوه وجذبتها من يده وهي تبكي وتربت عليها قائلة: -
"
102	"- معلش ياحبيبتي ده شكله ناوي على جتله النهاردة.
"
103	"أقترب صقر بهدوء وخلفه كامل ورجاله، جذبها من ذراعها بقوة ينتزعها من أحضان أخته ومسك فك وجهها ينظر على وجهها وأثر يده وهي ترتجف في يده باكية مُتحاشية النظر له بخوف، شعر بخنجر يطعن في قلبه من رؤية وجهه متورم، لم يتمالك أعصابه أكثر فلم يشعر بنفسه سوي وهو يلكمه على وجهه بقوة وعلى ذراعه المُجبس دون رحمة، كان يسقط منه وهو يوقفه معاه يلكمه بقسوة حتى نزفت الدماء من وجهه وأنفاسه لا يستطيع تنفسها من شدة الوجع، كاد آن يقتله في يده فركضت نحوه بهلع وهي تمسك ذراعيه بضعف وتهتف باكية: -.
"
104	"- صقر كفاية ده هيموت في أيدك
"
105	"- خايفة عليه، أنا هدفنه النهاردة مهيكفوش مصيبة الصبح مشان يعمل غيرها
"
106	"قالها وهو يحاول أبعادها عن طريقه، فهتفت بحزن وهي تشهق بقوة: -
"
107	"-أنا خايفة عليك أنت.
"
108	"جاء عوض برجاله ورأه على الأرض سايح في دمه لا يستطيع تحريك أصبع واحد من الوجع، قذف عباية نسائية ل عوض وهي تمسكه بخوف، فأخذها من يدها وأدخلها سيارته ونظرت من النافذة ورأت عوض يركبه على حمار بالمقلوب فضحكت رغم بكاءها وهو يجلس بجوارها وتقول: -
"
109	"- هههههه أنت هتعمل فيه إيه
"
110	"- مانا جولتلك هخلي أصغر عيل في النجع أرجل منيه.
"
111	"قالها وهو يشير للسائق بأن يقود بهم، ظل يتحركوا بكل مكان في النجع وهو كما هو على ظهر الحمار مُرتدي عباية نسائية سايح في دماءه لا يستطيع الحركة آو رفع رأسه المنحنية، والجميع يشاهدوا ضاحكون عليه ويصوروه بهواتفهم ثم توقفوا فئ السوق أكثر أماكن النجع أزدحاماً، فنزل ومد يده لها فوضعت يدها فيده ونزلت، أقترب بها منه وهي خائفة من أن يضربها مجدداً أمام الجميع ثم هتف وهو يتوقف إمامه قائلاً: -.
"
112	"- أخلعي جزمتك وأضربي بيها
"
113	"قالها بلهجة أمرية لها وهو يخبرها بأن تسترد حقها ولا تخاف منه فهو هنا، فعلت كما طلب وضربته بقوة بحذاءها على رأسه، أنحني صقر نحوه وهو يقول: -.
"
114	"- الراجل اللي يضرب بجزمة حرمة ميبجاش راجل، والست آللي صورها تنزل في كل حتة وهي بخلجاتها الناس هتنسي وخصوصاً لو كانت عملة راجل وسخ كيفك أكدة، لكن الراجل اللي يلبس خلجات حرمة ويلف البلد كلها محدش هينسي ولا بقى راجل، وأفتكر آني جولتلك اللي يمد يده على مرتي بجطعها له، عووووض.
"
115	"ناده بصراخ وهو يستدير فمد له عوض ساطور كبير ومسك يد حسام وهو شبه غائب عن الوعي، نظرت بهلع له وهو يقطع كفه بنفسه فصرخت بخوف، تركه ولم يرعى أنتبه له فأخذها وعاد للسراية...
"
116	"ظلت طوال الليل تفكر بما فعله وكيف وفي بوعده حين قال بأنه سيقطع يده إذا لمسها، نظرت ل قمر وهي نائمة بجوار أطفالها وأخذت حجابها بخفوت وخرجت من الغرفة بعد أرتدي حجابها ووقفت أمام باب غرفته وأذا بها تدق الباب بخفوت...
"
1	"في القسم
"
2	"كان يقف يصرخ بالجميع دون خوف او رهبة منهم بعد رؤية حالة زوجته وحبيبته قائلاً: -
"
3	"- جولت لجنابك معملتهاش، جتلها ليه هستفاد أيه من جتلها
"
4	"- هتسكتها أنها متفضحكش في البلد كلها آنها حامل منك
"
5	"قالها ضباط الشرطة بضجر من صوته المرتفع، فضرب مكتب الضابط بقوة وغيظ ثم تتنهد بقوة وقال بزفر: -.
"
6	"- يا باشا إحنا صعايدة منرميش لحمنا لو زي مبتجول اكده الولد ولدي وعاوز أخرسها أجلها هرميها في السرايا لحد ما تولد وبعدها تروح لحال سبيلها، وبعيد عن الفروض بجي ده مش ولدي وأنا ملمستهاش...
"
7	"دق باب المكتب ودلف العسكري يحمل بيده كارت ثم قال: -
"
8	"-محامي المتهم برا
"
9	"- دخله
"
10	"قالها الضابط وهو يعود بظهره للخلف بغرور ثم أكمل حديثه موجه ل صقر : -
"
11	"-اهو المحامي جه يمكن تتكلم وتبطل حجج.
"
12	"زفر بضيق من طريقة حديثه ثم دلف المحامي الخاص ب صقر مُبتسم له...
"
13	"في المستشفي
"
14	"يقف الجميع في حالة ذعر وصدمة من ما حدث وقلق على هذه المرأة الحامل، أتصلت فريدة ب قمر كما فعل عوض وأتصل ب أيمن ليرسل المحامي له، وبعد ساعة ونصف دلفت قمر بأطفالها ووجدت فريدة وحدها بأنتظارها
"
15	"سألتها قمر بقلق شديد: -
"
16	"- حصل أيه يافريدة، جالان مالها
"
17	"- كله من بنت الكلب اللي أسمها رجة بس هنعمل إيه اذا كان ربنا خدها في ايدينا إحنا ايه نعمله.
"
18	"قالتها بضجر باكية بخوف، جلست قمر بجوارها على المقاعد الحديدية أمام غرفة العمليات وتقصي عليها فريدة ما حدث...
"
19	"- يعني مفيش دليل واضح إن موكلي هو اللي قتلها لا شاهد شافه بيعمل ولا حتى السكينة عليها بصماته، اومال حضرتك قابض عليه ليه
"
20	"قالها المحامي بجدية، فأجابه الضابط بغرور قائلاً: -
"
21	"- بس في طفل وتحليل موجود في مكتب المتهم يثبت انه والد الطفل وده سبب كافي آنه يقتلها
"
22	"نظر المحامي ل صقر ثم قال بجدية: -.
"
23	"- مجرد احتمال والتحليل مزور وده هيثبت من تقرير الطب الشرعي، وأرجو من جنابك الافراج عن موكلي لنقص الادلة على ذمة القضية كمشتبه به وليس الجاني...
"
24	"كانا يقفان أمام مكتب الضابط حائرين لا يعلموا ماذا يحدث بالدخل وقد تأخر المحامي عنهما ساعتين ثم خرج وخلفه صقر فسأله أيمن بقلق: -
"
25	"- عملت إيه
"
26	"- افراج على ذمة القضية بصعوبة الضابط مُصر آنه القاتل
"
27	"أجابه المحامي ، فقطع حديثهم وأسئلتهم بسؤاله: -
"
28	"- جالان فين
"
29	"أجابه نبيل بهدوء: -
"
30	"- في المستشفي
"
31	"خرج ركضاً من القسم أمامه بالتأكيد حدث لها شئ جعلهم يأخذوها للمستشفي، أحقاً فقد طفله...
"
32	"دق باب منزلها وفتحت بتعب فوجدت طفلها الصغير صقر ومربيته، عانقها الطفل بأشتياق قائلاً: -
"
33	"- مامي، مامي واحثتني
"
34	"حملته على ذراعيها بشوق وهي تقبل كل أنش في وجهه وقالت بهدوء: -
"
35	"- أدخلي
"
36	"أغلقت الباب وهي تدلف للداخل به وهو يقبل وجنتها بسعادة آما هي تشرد فيما حدث وسجن صقر حبيبها الذي لم تناله ولم يكتبه القدر لها وأسمت طفلها بأسمه...
"
37	"دخل للمستشفى ركضاً وخلفه نبيل و أيمن وقلبه غرق في بحور قلقه عليها وتوقف أمام الغرفة بهلع ويراهم جميعاً يبكوا فسأل بخوف: -
"
38	"- جالان فين الداكتور جال أيه
"
39	"أجابته قمر باكية بقلق قائلة: -
"
40	"- في العمليات ادعيلها ياصقر والنبي ربنا يقومها بالسلامة.
"
41	"كاد آن يسقط من الصدمة ماذا حدث للحبيبته لكي يدخلوها غرفة العمليات، من هذا الذي يسعي لدمار حياتهم؟ سيقتله حتماً إذا عرفه، ألم يكتفي بقتل طفله قبل أن يأتي للحياة والنور...
"
42	"دقائق من وصله وخرجت من غرفة العمليات ذهب ركضاً خلفها إلى غرفتها فتركوا جميعاً معاها، جلس على الكرسي بجوارها وتناول يدها بين كفيه ولم يشعر إلا بدموعه تنهمر على وجنته بضعف ويقبل يدها بحنان، دلف الطبيب وخلفه الممرضة فمسح دموعه بسرعة وهو يدير رأسه ثم قال بتلعثم: -
"
43	"- طمني ياداكتور هي كيفها دلوج؟
"
44	"- أطمن ياصجر بيه هي زينة والجنين كمان زين وصحته عال العال بس ممكن تستني برا مشان النفس والاوضة هنا حريم مينفعش تستني وياها.
"
45	"قالها بهدوء وهو ينظر على باقي المرضي النساء، أتسعت عيناه على مصراعيه بذهول طفله بخير حقاً، رحم الله قلبه هو وحبيبته وحفظ طفله ليخفف من ألم حبيبته، خرج من الغرفة وحجز غرفة لكبار المرضي خاصة لها ليبقي بجوارها دون أن يمنعه أحد، دلف للغرفة معاها أقتربت الممرضة والممرض لحملها ووضعها على سريرها فمنعهم ثم حملها هو بين ذراعيه وسمع صوت تأوهاتها من الألم فأنزلها برفق على سريرها...
"
46	"أردفت الممرضة بتحذير قائلة: -
"
47	"- براحة ياحضرة، مرتك عاملة عملية
"
48	"خرجت مع صديقها، فجلس بجوارها على السرير يربت على رأسها بحنان ويده الآخر على بطنها مُشتاق لطفله بعد أن شعر بفقده، سمع صوتها تناديه وتنهمر دموعها ببطئ: -
"
49	"- ص، ق، ر
"
50	"يعلم أنها خافت حين رأت العساكر يأخذوه بتهمة قتل وهذا سبب دموعها فهمس بأذنها بدفء: -
"
51	"- عيون صجر، أنا هنا ياروحي مههملكيش واصل.
"
52	"كانت تجلس بجوار قمر تحدثها بأرتباك من نظرات عيناه المتشبثة بها بجراءة دون خجل أو خوف من إخيها الصعيدي لكن لم تقوي على رفع نظرها نحوه فتبسم عليها وهو يلاحظ أرتباكها رغم أنها لم تنظر له لكنها تفرك أصابعها ببعضهم دليلاً على توترها من نظراته، أنتبه أيمن لنظراته فهتف ل ملك ومكة قائلاً: -
"
53	"- روحوا لمامي خليها تفتحلكم العصير
"
54	"ذهبوا الأطفال، فنظر له وهو ينكزه في ذراعه قائلاً: -.
"
55	"- أنت معندكش دم الرجل لسه جايبنوا من القسم وعلى ذمة قضية قتل ومراته في المستشفي بتموت وأنت بتنيل إيه، ده وقت معاكسة الله يحرقك
"
56	"- خليك في عيال المدام أنت، وسيبني في حالي متقطعش عليا
"
57	"قالها نبيل وهو ينظر لها يأبي ان يشيح عيناه عنها دقائق، وقفت فريدة بتذمر وضيق من نظراته ثم قالت: -
"
58	"- خليكي أنتي آنا هروح أجبلهم أكل شكلهم جعانين جوي.
"
59	"ذهبت فتتنهد بأرتياح ثم ذهب خلفها، سمعته ينادي عليها وأستدارت له وقالت بتعابير وجه جادة بجحود: -
"
60	"- نعم خير
"
61	"نظر لها بذهول من قسوتها وقال: -
"
62	"- آنا قولت اجي معاكي لأحسن حد يعاكس القمر ولا يضايقه
"
63	"ضحكت له بسخرية وأشارت على عوض وقالت بتهديد: -
"
64	"- لا متجلجش عندينا أهنا اللي بيعاكس حرمة بطير رجبته من على جتته، تحب تطير رجبتك بجي
"
65	"أزدرد لعوبه ثم قال بأرتباك وهو يضع يده على رقبته: -
"
66	"- رقبتي آنا ليه وأنا مالي.
"
67	"- ماهو واضح إن المحروس بيعاكس
"
68	"قالتها بأحتقار ثم ذهبت فضحك عليها وقال مُحدثاُ نفسه: -
"
69	"- لا المحروس عاوز يتجوزك ياجميل فين صقر...
"
70	"أستدار يبحث عنه لكي يخبره بأنه يريد الزواج من أخته...
"
71	"فتحت عيناها ببطئ ووجدته بجوارها يمسك يدها اليمني بين كفيه ونائم عليها بتعب، تفحصته وهو نائم منتظرها ثم تذكرت ما حدث فرفعت يدها اليسري تمسح على رأسه بحنان مُداعبة خصلات شعره، شعر بيدها ففتح عيناه بتعب وحين رأها تنظر له وأستيقظت أعتدل بلهفة ثم قال بحنان: -
"
72	"- حمدالله على سلامتك ياجلبي، في حاجة بتتوجعك
"
73	"حاولت الجلوس فساعدها وهو يضع الوسادة خلف ظهرها ثم قالت بخفوت: -
"
74	"- حصل آيه، هم خادوك ليه.
"
75	"- مشكلة بسيط ياحبيبتي متشغليش بالك، المهم تخلي بالك من الواد ده
"
76	"قالها وهو يمسح على رأسها بيده ويشير على بطنها قاصداً طفله، تذمرت عليه وقالت بتمرد: -
"
77	"- واد مين آنا هجيب بنوتي زي القمر زي قال واد قال
"
78	"فضحك عليها رغم تعبه ثم أنحني قليل ليكون بمستواها ثم همس بأذنها بخفوت شديد يغازلها بحب: -.
"
79	"- بنوتة بنوتة مادام هتبجي شبه الجمر ده وأنا مهخليش حد يشوفها ولا هجوزها لواحد يسرجها مني آنا هخليها ويايا وبتاعتي لحالي
"
80	"قهقهت من الضحك ثم تلاشت ضحكات وهي تنظر له بوجه عابث ثم قالت بتحذير: -
"
81	"- هتبور بنتي لا أنا هخليها جوا أحسن بجي.
"
82	"قرصها من وجنتها ثم ضم رأسها له فأسكنتها على بطنه وتشبثت بخصره بذراعيها فرغم مزحهما معاً يعلما جيداً بأن هناك فراق يقف على بُعد خطوة منهما يكاد يحرم كل منهما من الآخر، كان يمسح على رأسها بحنان وعقل شارد في حل لتلك المصيبة وهذا الفراق، ثم دلفت فريدة و قمر وبيد كل منهم طفلة، فأعتذار منهم وخرج ل أيمن و نبيل ليجد حل معاهم، تحدثوا كثيراً معاً وحكوا لها الأطفال عن يوسف ووالده فرمقت قمر بنظرها بخبث ومكر وحين ناموا الأطفال على السرير الآخر من التعب، مسكتها من ذراعها وهي تغطي الأطفال وقالت: -.
"
83	"- إيه اللي سمعته ده مش كان الجواز عيب وحرام وكفرتيني لما قولت لوني وبلاش الاسود
"
84	"- وهو حد جاب سيرة جواز دلوقتي
"
85	"قالتها قمر بأستنكار وتصطنع الجهل وهي تذهب من أمامها، فسألتها جالان بغيظ وغرور مصطنع: -
"
86	"- ده على أساس آن الموضوع آيه ها، عموماً آنا مش هحسد ولا هقر آنك وقعت مدير الشركة والواد موز وحليوة وعيناه خضراء وابيضاني مش هقر خالص
"
87	"- مين ده اللي حليوة وموز وعيناه خضراء وابيضاني.
"
88	"قالها صقر وهو يشتعل من الغضب والغيرة وهي تتغزل برجل أخر غيره، أتاها صوته وهو يقف على باب الغرفة فضحكت قمر بسعادة كانت تشاكسها ولكن مشاكستها أصابتها هي وهو يكاد يفترسها بعيناه الغيورة، رفعت نظرها له بصدمة ألجمتها من حديثه ووجوده الغير متوقع فوضعت يدها على بطنها وصرخت مصطنعة الألم، وقفت قمر وهي تأخذ فريدة وتخرج للخارج تاركين للصقر فريسته يفعل بها ما يشاء، أقترب منها بقلق كالمعتاد فقلبه العاشق يقع بفخها مجدداً وسألها بهلع: -.
"
89	"- أنتي زينة، في حاجة بتتوجعك أجبلك الداكتور
"
90	"تشبثت بيده بقوة وقالت بألم مصطنع وهي تكتم ضحكاتها بصعوبة: -
"
91	"- لا أنا هنام وهبقي كويسة، نيمني ياحبيبي
"
92	"- ماشي نامي ومتتعبيش حالك
"
93	"قالها وهو يساعدها في النوم، فوضعت الغطاء على وجهها بخوف منه وهي تضحك بصمت فهربت من عقابه لها بحبه لها...
"
94	"دلف حامد ركضاً لمنزل مجدي ثم جلس بجواره فسأله بفضول: -
"
95	"- عملت إيه يابجم
"
96	"أجابه بتلعثم شديد وهو يلتقط أنفاسه: -
"
97	"- اخد نفسي الاول ياحاج
"
98	"نكزه بركبته بغيظ وهو يقول: -
"
99	"- ما تنطج يازفت أنت، أنت هتنجطني
"
100	"- محدش في البلد شافها مع راجل ولو حتى صدفة بس اليوم اللي أتجتلت فيه كان خارجة من الطحونة المهجورة اللي في أول البلد ما أنت عارفها ياحاج
"
101	"أردف حامد بهذا الحديث بجدية، فسأله مجدي بأستغراب قائلاً: -.
"
102	"- في الطحونة بتعمل إيه في وجت متأخر اكدة؟
"
103	"هتف حامد مُجيب على سؤاله بجدية: -
"
104	"- معارفش بس الواد محسن الجهوجي جالي ان في راجل بيدخل جبلها بهبابة ويخرج بعدها بهبابة شافه مرتين بس هو مين ميعرفش بيدخل متخفي
"
105	"- مش بجولك غبي وحمار كمان، ماهو الراجل ده هو السر ياواد المحروج تجب وتغطس وتعرفهولي كيف معرفش بس لو مجبتليش خبره هجيب انا خبرك سامع
"
106	"قالها مجدي بتهديد وغيظ وهو يضربه على رأسه، فأجابه: -
"
107	"- حاضر ياحاج حاضر.
"
108	"تركه وذهب سريعاً، جلس مجدي يفكر بهدوء عن من يفعلها، من يستطيع القتل بهذه السهولة في بلدهم...
"
109	"عاد للسراية بها ومعه الجميع فصعد للأعلي أولاً بها ليجعل تنال قسط من الراحة كما قال الطبيب ثم نزل لهم ودلف لغرفة مكتبه ومعه عوض فقط فقال بجدية: -
"
110	"- سمعت هتعمل ايه
"
111	"- بس أنا معاوزش أطلع الجبل، أجولك هبعت بدر ومعه واحد من الرجالة
"
112	"قالها بأرتباك وخوف من الجبل، فصاح صقر به بغيظ: -
"
113	"- جولت أنت وتجيب وياك مختار مفهوم ومتعاوجش وتجلجني
"
114	"- حاضر ياجناب البيه.
"
115	"قالها عوض بطاعة لأمره ثم خرج من الغرفة، دلف نبيل و أيمن فقال أيمن بهدوء: -
"
116	"- آنا من رأي نقعد مع المحامي ونسمع منه الموقف القانوني ايه ونسبة اتهمك واثبات التهمة عليك آيه، الحلول الموجودة ايه ونعملها
"
117	"تنحنح نبيل بجدية ثم أردف قائلاً: -
"
118	"- لا بقي آنا عندي حل تاني، آنا من رأي بقي صقر يروح يقابل أختها ومادام بينهم حب قديم بقي يلين دماغها وتشهد...
"
119	"قطعه أيمن بعصبية شديدة وضجر: -.
"
120	"- آه وتشهد بإيه زور مثلاً، اسكت ياأيمن
"
121	"- زور آيه، أنا قصدي أنها أختها أكيد تعرف عنها حاجة آو سمعتها بتتكلم مع حد أو لاقيت رقم على تليفونها حاجات من دي.
"
122	"كانت تلك أجابة أيمن عنه، كان صامتاً يستمع لأقتراحاتهم له ويفكر مع عقله وحده بعيداً عن الجميع، دلفت فريدة تحمل بيدها صنية وعليها القهوة لهم، تأملها وهي تقترب نحوهم وحين تقابلت عيناهما رمقته بنظرة حادة ووجه عابث ثم أشاحت نظرها عنه، أستدار ينظر ل صقر وهو واضع رأسه بين كفيه بحيرة وعجز عن إثبات براءته، قال بحماس: -
"
123	"- صقر بقولك آيه آنا عاوز أتجوز أختك.
"
124	"سقطت الصنية من يدها بذهول من الصدمة آلتي ألجمتها بجملته وأتسعت عيناها على مصراعيها ثم فرت هاربة للخارج، أردف صقر بتهكم قائلاً: -
"
125	"- البعيد معندوش دم صوح، هجول إيه يعني أخوها هيتحسب وأنت عاوز تتجوزها
"
126	"- دي جريت
"
127	"قالها بذهول من رد فعلها، فضحك أيمن ساخراً وقال بأغتياظ: -
"
