line	text
104	انا لحد دلوجت معتبر آنك في داري وأستحمل جرفك طول السنين دي، تخرب وأنا أصلح وأجول من العيلة ميصحش أهمله، لكن على الآخر الزمان تعملني كوبري مشان ترجع مراتك جولت معلش وأجف جاره واد عمي وملهوش غيري، ترفع يدك تضربها جدامي أجول مصدوم، لكن تمد يدك عليا أنت اكدة هدمت كل رجولتي اللي متعرفهاش انت واصل، ونظير كل ده مالكش حاجة عندي ومرتي مهطلجهاش فاهم مهطلجهاش...
2	ناموا ياحبيبي.
4	مالك ياصقر
6	ايه ده؟ مين الأستاذ اللي بيحب فيكي ده أكدة عادي؟ بتخونيني ياجالان.
9	صقر أستن هفهمك، في سوء فهم في الموضوع
11	سوء فهم، ده بيجولك واحشتيني ياجوجو
13	ياصقر أفهم والله دى ست متجوزة مش راجل...
15	صقر والله دى صاحبتي بس هي كاتبة الأكونت بأسم جوزها، أنا مش بخونك...
17	أنا بحبك وفي نظرى مفيش رجالة في العالم كله غيرك
18	وصاحبتك بتجولك واحشتيني ياجوجو؟
20	والله صاحبتي، أنت عارف أني بحبك أنت صح.
23	يعني موافقة؟ خليكى مكانك متتحركيش هجيبه وأجى...
25	أنتى تعرفي نبيل؟
27	انتى تعرفيه؟
29	اعرفه، أعرفه كويس أوي ونصيحة متحبهوش عشان هو ميستاهلش هيلعب بيكي لغاية ما يوصل للي عاوزه وبعدها هيرميكي من غير رحمة، أنا كنت زيك كدة في يوم من الايام مجنونة بحبه ومبعملش حاجة غير عشان أسعده وبعد ما علقني بيه قالي مش عاوز أكمل بعد ما سلبي أعز ما أملك أكيد فاهمة.
31	نبيل، نبيل عمل كدة؟
32	ده ذئب حيوان لشهوته بس
34	أهي قالت موافقة، هتجوز أمتي.
38	قمر أنتى نمتي ولا ايه؟
40	لا صاحية
41	صاحية أيه ياحبيبتي؟ هو أنا بشوفك نمتي ولا لا؟ أفتحى الباب.
43	طيب بس غمض عيناك
45	أغمض ايه؟ هو أنتى أول مرة تتجوزى، النهاردة بالذات مينفعش غمض دى
47	مش هفتح
48	خلاص خلاص أديني غمضت بس خدي أيدي بقى لأحسن أقع وأنا ماشي.
50	أنت هتعمل أيه؟!
51	أنا هعمل مصايب ومش مطلوب منك غير بعد تسع شهور بالظبط من دلوقتي تجبيلي أميرة صغيرة تنور حياتنا
58	فريدة مصحيتش لسه
59	لا دخلت لها نايمة في سابعة نومة، كل يا يوسف
61	مبتأكليش ليه؟ كلي
63	هأكل كمان شوية بس بلاش بيض قرفانة منه ومن الفراخ.
65	مالك ياجالان؟ لو تعبانة نروح للداكتورة نطمن عليكي
66	أنا كويسة ياحبيبي مفيش داعي
68	مفيش داعي كيف دى، نروح بليل نطمن.
70	أسمعي الكلام بجي، بليل هعاود بدري أوديكي للداكتورة
72	ياصقر قولتلك مفيش داعي أنا عارفة أنا عندى ايه
74	أنتى...
76	حامل، أرتاحت.
78	صقر الولاد واقفين
80	صقر بقي محطوط بين رضا أخته وصاحب عمره وفي الغالب هيخسر نبيل عشان أخته
82	متأكدة ولا هتخيبي ظنى فيكي
84	عيب عليك هو أنت بتكلم تلميذة، الست ميوجعهاش غير الراجل اللي يفكر فجسمها بس وفريدة بان عليها أووي الكسرة، نظرة عينيها وأنا بكلمها بتقول أني دبحتها بدم بارد وربنا ما يوريك مكر الحريم
85	ماشي هتلاقي باقي المبلغ اللي أتفقنا عليه في نفس المكان والخط ده تتخلصي منه نهائي، مفهوم
87	مفهوم ورقمي الأساسي معاك لو أحتاجتني في أى وقت كلمني وأنا تحت الأمر، باى.
10	لا بأس صغيرتى فأنا بجوارك ولن أتركك لحظة واحدة، لا بأس محبوبتى سأفعل كل شئ ليكن كل شئ كما تريدى وترغبي، سأكون حارسك يا أميرتى الصغيرة، ووالدك يا طفلتى المُدللة، ومُراهقك يا مُراهقتى المجنونة، ومُروضك يا فتاتى المُتمردة، وصديقك الذي ترغبين بوجوده ياصديقتى، ورجلك يا إمرأتى الوحيدة الأولى والأخيرة، وزوجك يا زوجتى الأولى والثانية والثالثة ثم الرابعة والأخيرة ف بيكى سأكمل كل حقوقي الشرعية، فقط لو كنت أعلم بالغيب فلم أتركك لحظة حتى لا تذهبي غاضبة، باكية، مُجروحة، مُكسورة كطير كسر جناحه ولم يستطيع الطير بدون جناحه، ذابلة ياوردتى، لكنى كنت أحمق تركت للخصام والغضب والقسوة ذلك اللصوص مكان بيننا فتمكنوا من قلبينا وروحنا ومن ثم سرقك الموت والقدر منى، كم كنت أحمق حين تركت يديك ورحلت فكان يجب على وقتها ضمك إلى صدري فتجهشي بالبكاء فوق ضربات قلبى وتستمعى لصوت دقاته بدلاً من الرحيل عنكِ.
13	فريدة متسيبنيش، أنتى عارفة أنى بحبك ومقدرش على بعدك، فوقي ياحبيبتى وأنا والله مش هخاصمك تانى ولا أبعد عنك لحظة واحدة بعد كدة...
19	قمر أنا السبب، أنا اللى بعتها هناك، صقر كان عاوزنى أنا، أنا اللى بعتها
22	ياحبيبتى دا القدر، ربنا كتبلك تبعتيها عشان دا قدرها المكتوب، أنتى مكنتيش تعرفي حاجة محدش بيعرف الغيب، أدعيلها تقوم بالسلامة بس..
24	يارب، يارب تقوم بالسلامة...
27	خير ياداكتور، طمنى كيفها خيتى
28	أحنا محتاجين نقل دم فوراً نزفت كتير، وفصيلتها نادرة مش متوفر ومنها حالياً في المستشفي.
33	أنتوا واخدينها على فين
34	على العناية المركزة طبعاً
40	كلى يا جالان.
43	صقر أنا عارفة أنك زعلان منى وأنى السبب فكل دا وكان لازم أجى أنا بس أنا والله مكنتش أعرف أن كل دا هيحصل...
45	فكنتى عاوزة تكونى مكانى صوح، يمكن ربنا عمل اكدة مشان أبننا يفضل عايش جواكى، وأنا مجولتش أنك السبب ياجالان...
47	كلى ياجالان، لأنى مهستحملش أخسرك أنتى وأبنى كمان، بلاش تفكيري كتير أنا مبفكرش فكل دا ولا هفكر أنك السبب أنا مؤمن ياجالان، وعارفه أنه مكتوب لفريدة في اللحظة دى والمكان دا
48	صقر أنا...
54	في حاجة يا صقر.
58	أيه اللى جابك اهنا؟
61	أنا كنت بطمن على فريدة صاحبتى
63	فريدة متعرفش أشكالك، تعرفيها كيف؟
69	أنا هقطع الخلف على أيدك
71	بعد الشر عنك ياقلبي، لا أنا عاوز قرد صغير كدة يجي يلعب مع العيال اللى برا دول ويجننهم زى ماهم مجننينا معاهم
73	قرد أنا مبجبش قرود عايز تجيب قرود هاتهم لوحدك.
75	بلاش قرد نجيب أميرة صغننة تلعب وتطنطت وسطهم وأدلعها على الأخر، أخر العنقود بقي
76	عاوز أميرة على اللى عندك هتقدر عليهم أزاى
78	هقدر بس هاتيها أنتى ومالكيش دعوة، ثم أنا عاوزة حتة منك ومنك وياسلام بقى لو تجيبهملى توأم
80	توأم أنت عاوز تموتنى أنا هقدر على خمسة أزاى ما أفتحها مدرسة أحسن ولا أقولك خليهم فريق كورة أحسن
81	وماله ياقلبي نفتحها مدرسة
84	صقر دا عشانى..
86	يلا قولى أسف عشان أسامحك على طو...
2	واحشتني
4	ماهو مش معقول كدة، دي مش تصرفات واحدة متجوزة كل يوم أرجع وأستن ست الحسن والجمال لما تتنازل وتحن عليا وترجع من شغلها دي مبقتش عيشة
6	يعني عايزني أعمل إيه أسيب شغلي وأقعد في البيت أربي العيال اللي هم مش موجودين أصلا، أنت مبتتعبش يا حسام من الخناق بسبب الشغل، إحنا بقالنا 3 شهور متجوزين مفيش يوم مفهوش خناق..
8	ماهو أنتي لو ست زي الستات خايفة على بيتك وجوزك مكنتيش عملتي كدة على الاقل كنتي خليتي بيتك وجوزك رقم واحد في حياتك
10	أنت عارف كويس آن بيتي وجوزي أهم حاجة في حياتي بس ده ميعنيش آني اقعد من الشغل وبعدين أنت واخدني بشتغل ايه الجديد بقي ومتفقين على الشغل من الأول لزومه ايه خناق كل يوم انا تعبت وأتخقنت من الخناق اللي مبخلصش
11	معلش يا جناب السفيرة المفروض اجهزلك العشاء واستني جنابك لما ترجعي
13	لا يا حسام نص ساعة والعشاء يكون جاهز.
15	مش عايز اطفح شبعت من نكدك وقرفك أنتي مش هترتاحي غير لما اتجوز عليك وتشوفي الستات بتعمل ايه
17	روح أتجوز وشوف واحدة تستحملك زي ده لو لاقيت أصلا
19	تستحملني يابنت طب روحي وأنتي طالق يلا.
24	حصل إيه، حسام زعلك
25	لا وأنتي الصادقة طلقني الثلاثة.
27	الثلاثة ابن المجنونة، كدة مفيش رد لعصمته تاني، حصل إيه عشان يعملها، إحنا مش حذرناه ميعملهاش ويبطل عصبية
28	ده حيوان أزاي يمد أيده عليا ويطلقني ده آنا هخرب بيته الناس تقول عليا إيه عروسة ثلاثة شهور وتطلق ثلاثة مرات، وكل ده عشان الشغل...
30	طب قومي ارتاحي ياحبيبتي، لما نشوف هيجي بكرة المجنون ده يبرر مصيبته بأيه وتعملي حسابك نروح للمأذون بسرعة خلينا نخلص منه وأياكي أسمع كلمة بحبه دي كفاية كدة...
35	أنت جنت فعجلك ياحسام كيف تطلجها التلاتة، كومان عايز ترجعها كيف دي الله يكسف كسفتنا جدام أهل مصر
37	طب أنا هجيلك ونشوف المصيبة دي هنعملوا فيها إيه اللي يحرجك على الصبح...
43	نعم جاي ليه بعد عملتك السودة دي.
44	ممكن أقابل جالان
46	تقابل مين، دي خلاص متحللكش ولا تنفع ترجع او تسامح خلاص يابابا متلزمناش
48	دخليه يا قمر
50	نعم جاي ليه
51	جالان أنا اسف ياحبيبتي مكنش قصدي خالص.
53	اسف دي هتعمل ايه أن شاء الله، آنا بقيت محرمة عليك للأبد ومبقاش من حقك تحبني، مش كنت عايز تتجوز روح أتجوز وأنا هتجوز وأعيش حياتي بعيد عنك
55	لا مش للأبد ياحبيبتي في محلل اتجوزيه يوم واحد بس وأرجعلي تاني.
57	محلل أنت مجنون
59	متخافيش ياحبيبتي ده واحد آنا بثق فيه ومش هيأذيكي
61	أنت أكيد أتجننت رسمي أطلع برا ياحسام بدل ما اصوت والم عليك الناس
63	ده مجنون.
66	طلع الشنط فوج ياعوض.
70	مش بجولك انت جنيت على الاخير، طب جول أجوزها واحد من الرجالة لكن أنا ده جنان رسمي...
72	أنا مأمنش حد من رجالتك على مراتي، لكن أنت آنا واثق آنك مش هتلمسها ولا هتقرب منها ابدا.
73	ده على اساس ان المحلل ده لعبة ده جواز يعني لازم يكمل سواء انا او غيري ومادام بتحبها أكده بتطلجها ليه الثلاثة يا مفتري
76	وأخرت الهدوء والسكوت ده ايه، ناوية على ايه يا جالان.
78	ناوية أربي حسام وأدفعه تمن كل الاهانات دي واخرتها تمن القلم اللي ضربهولي وسُمعتي اللي دمرها وسط الناس بكلمة انتي طالق اللي بيقولها
80	قصدك إيه
81	قصدي اني اللي يحسره ويكسره اني اتمم الجوازة دي وأنا ناوية أذيله، عن أذنك عشان الحق جوزي قبل ما ينام.
83	أنتي هتروحي لحسام اوضته باللبس ده
85	انا جوزي أسمه صقر ياقمر أفتكري أسمه كويس وأتعودي عليه.
87	جنابك ممسموحلكيش تفوتي على اوضة جناب البيه
89	وجنابك عندك أوامر تمنع مراته من الدخول.
2	صقر والله مش عملت حاجة غلط مش ذنبي آنك مش فاكر والله أبنك أنت وربنا شاهد
4	إيه اللي نزلك تحت آنا جولت أيه مش جولتلك متتطلعيش من الاوضة بتخرجي ليه، خدتي أذن من مين مشان تنزلي تحت وعوض يشوفك أكدة ها
6	عادي هي أول مرة، طب ده عوض لما جابك ليا الليلة ايها كنت بروب الحمام بس.
8	صقر براحة أنت هتأكلني بعدين آنا هعرف منين أن عوض اللي بخبط على باب أوضتي
10	فتحتي الباب بروب الحمام ده أنا هجطع خبرك
12	صقر أعقل أومال هتموتني آنا وأبنك نهون عليك
15	مالك ياجالان، مسمعتيش الداكتور جال ترتاحي بلاش مجهود.
17	صقر والله مش قصدي عوض هو اللي بيشوفني كدة نصيبه وقدره الاسود.
19	صقر استني لو سمحت صقر.
22	مامي نركب دي بقي
24	ملك شبه باباها مش كدة
25	لا الإثنين شبهي إيه مش باين
27	لا باين آنهم نجوم السماء وحته من القمر.
29	فين لوكا، آنا عاوزة لوكا ياطنط، مامي فين مكة.
31	أنا عايزة بنتي، أيمن هاتلي مكة آنا عاوزها والنبي.
34	ايه صجر طلجك ولا إيه
35	مين منال دي وحكايتها إيه مع صقر وسابها ليه وإيه آللي رجعها احكيلي كل حرف عارفة لو خبيتي عني حاجة أنتي حرة والله ما هحكيلك حاجة ولا هقف معاكي فموضوع العريس آللي صقر جايبه.
37	حاضر بس من غير عصبية مشان النونو الداكتور جال النرفزة غلط عليكم انتوا التنين، أجعد وافردي ضهرك هروح أجبلك عصير برتجال عملته مشانك وبعدها نحكي ونتحدد للصبح.
39	من 8 سنين اكدة منال كان عنديها 17 سنة كانت بتحب صجر جدا وهو روحه كانت فيها وفي يوم متعرفيش ايه اللي حصل ابوها أتجتل بليل ولسوء حظهم ابويا كان راجع من الاقصر وشافوا وطبعا كالعادة اللي يبلغ عن جريمة اول المشتبهين فيها كلهم جاله آنه ابويا اللي جتله وكان في خلاف في شغلهم سابق خدوه دليل ادانة ابويا ومن هنا بدأت العلاجة تتهز وبعد شهرين اثبتنا براءة ابوه راح صجر يتجدم لها أختها ست رجة رفضت وجالت لا مهحطش يدي في يده ومهتجوزش اختي، وبعد شهر في عز ما صجر كان بيحاول يرجع العلاجة بينهم ويجنع رجة بجوازه من منال، منال نفسها أختفت ومحدش عرف عنها حاجة بالنسبة له هي اتنازلت عنيه بدل ما تخوض الحرب وياه، صجر كان بيحبها بجنون ولما سابته غرست سكينة في جلبه وجتها صجر حرام على نفسه الحريم كلتها ومن يومها وهو لوحدي وعايش اهنا مبيدخلش السرايا دي ست غيري ومرت عوض مشان النضافة ولأول مرة ست تفوت على السرايا بعد كل السنين دي كانت أنتي، صجر كان حريص جدا على تعامله مع الستات حتى في شغله كان حريص اي اعلان لطلب مؤظفين بيكتب يشترط ذكور وجليل جدا لما تلاجي ستات في الشركة...
41	هربت منال على القاهرة ودخلت الجامعة وسكنت في المدينة الجامعية واتعرفت عليا وبقينا صحاب واتوسطلها تشتغل معايا في الجريدة وبعدها أتجوزت رئيس الجريدة وخلفت ولد منه وسميته صقر ودلوقتي لما جوزها مات راجعة تدور على حب العمر اللي هو جوزي وطبعاً لاقيت أختها بتقول آنا حامل منه فمينفعش تتجوز واحد المفروض جوز اختها صح
42	هي اتجوزت؟
45	اه أتجوزت وسميت صقر ها مخدتيش بالك، تفتكري صقر ممكن يرجعلها بجد ويوجعني آنا خصوصا أنها سميت صقر وده دليل عنده انها لسه بتحبه.
47	مخدتيش دواءك ليه ها، انا مش جولت متهملهوش واصل مشان صحتك
48	حاضر هأخده كنت بكلم فريدة في موضوع
50	بعد اكدة روحلها أنتي الاوضة، الداكتور جال ترتاح، البت دي زعلتك.
52	والله ما زعلتها ولا جت جنبها أنت بتدلع مرتك على حسابي
53	تدلع كيف ماهي عوزة مرتي وتعمل اللي يريحها
55	طب اطلعوا برا اوضتي بجي، روح دلعها في حتة تانية انا مناجصة فجعت مرارة بجي.
58	مامي كلي
59	ها حاضر ياحبيبتي، كلي أنتي
61	طنط إنا ممكن آجي معاكي البيت وألعب مع ملوكة ولوكا
63	ممكن طبعا
64	لا يا يوسف عيب.
67	معملتيش اللي قولتلك عليه ليه، ولا مش عاوزة تتجوزي صقر والبلد كلها تعرف فضحتك
68	مشان صجر مهيتجوزنيش، عايزني افضح نفسي بنفسي وفي الآخر مهيتجوزنيش، أنت لازم تتجوزني
70	وانتي عارفة اني مش هتجوزك
72	يبجي هروح لحبيبة الجلب جالان هانم واجولها جوزك اللي بيدعي الشرف وعوزك يوم ما جوزك المحلل نام معايا مشان مستحملش طفسته لانه راجل طفس ومبيحبكيش لانه لو بيحبك مكنتش عمل عملته السودة دي وهو بيجوزك محلل مشان يردك وابجي وريني بجي هتعمل ايه لما افضحك جدامها وصجر يعرف انك ابو الواد وعاوز تلبسهوه أجل ما فيها يجطع رجبتك المرة دي.
75	عملتي كدة ليه ها
77	عملت إيه حملت، بتضربني كأنه ذنبي لوحدي ولا أنا جبته لوحدي...
79	جدامك يومين يا تكتب عليا يأما هطلع على السرايا وصجر هيعرف يخليك تتجوزني غصب عنيك أو يجتلتك ووجتها هكتب ورقتين عرفي للناس وأجول أني مرتك وهيجيب برضو حجي رجعلي
82	السعادة دي بتجول آنك وافجتي على العريس أخيراً
83	عريس أيه بس ياجدي، دي مرت صجر اخويا حبلة، اللي نفسك فيه اتحجج ياجدي وهنشوف ولاد صجر
85	جولتي حبلة، جومي لما نروح نشوفها.
88	خير ياحضرة الظابط
89	والله مش خير واصل ياصجر بيه، آنا معايا آمر بالجبض عليك بتهمة جتل المجنية عليها رقة النجار.
2	ممكن أتكلم معاك شوية
3	ممكن
5	أنا متشكرة جدا على اللي عملته بس كان قاسي شوية
6	لا جاسي ولا حاجة انا حذرته ميلمسش مرتي وإلا هجطعها وهو مسمعش مني
8	أنا ممكن اطلب منك طلب
10	ممكن
11	قمر ينفع تشغلها عندك في الشركة، هي خريجة إدارة أعمال
13	أشمعنا، هي كانت بتشتغل ايه جبل سابج
15	مكنتش بتشتغل هي عايشة على معاش جوزها الله يرحمه بس يادوب على القد بيكفي مصاريف البيت، حاولت تشتغل بس مفيش شركة رضيت تقبلها من غير كورسات وتنمية مهارات وطبعا هي كأي أم متقدرش تدفع فلوس للكورسات وولادها محتاجين حاجة، وطبعاً هتقدم في المدرسة للولاد والمصاريف هتزيد عليها وبترفض تأخد مني اي مبلغ فقولت لو ينفع توفرها وظيفة تساعدها.
16	ماشي هشوف الموضوع ده مع أيمن، حظها زين السكرتيرة بتاعتي أخدت إجازة مشان هتولد تيجي مكانها
18	ممكن اتحدد أنا بجي
20	طبعاً أتفضل
22	اللي حصل الصبح، وطولت لسانك ويدك.
23	أنا اسفة مقصدتش بس أنت عصبتني فيها أيه لما أقولك مين دي رد عليا وخلاص
25	أنا خابر آنك مجصدكيش بس نفرض الضيوف كأنه شافوني وأنا بضرب وبتعامل زي الحرامية ممسوك من جفايا، الضيوف اللي هم موظفين عندي كآن هيبجي شكلي أيه؟
27	أسفة مش هكررها تاني.
30	خلاص كفياكي بكي آنا معاوزكيش تبكي، أنا بجولك مشان تتعلمي
31	ماشي عن أذنك.
33	كان نفسي أعمل اكدة من أول لحظة شوفتك فيها اهنا.
35	أقولك آنا كان نفسي في ايه من أول مرة شوفتك فيها
37	نفسك في ايه
39	كان نفسي تأخدني في حضنك كدة
42	الفجر ياجناب البيه
44	روح نام يا عوض ولا صلي
48	خلاص ياملك بطلي تلعبي بالصابون دخل في عين إختك
50	قاعدة كدة ليه يا جالان.
51	مفيش بفكر، على فكرة أنا جبتلك وظيفة، كلمت صقر يشغلك في الشركة عنده
53	ازاي تعملي كدة ياجالان انتي غبية، أزاي تطلبي كدة من حد غريب
55	غريب صقر مش غريب ياقمر وبعدين آنا طلبت كدة عشان لاقيتك بدوري ومش لاقيه.
56	ياحبيبتي مش غريب وخطيبك بس ميعرفش حاجة عنك غير اقل القليل افرضي فكر آنك طمعانة فيه وبدوري على الفلوس ده هيبقي جوزك مينفعش ياخد فكرة زي دي عنك
58	لا طبعاً مش هيفكر كدة، صقر عقله مش كدة
60	جولت إيه ياأيمن
62	زي ما تحب، خليها تعدي عليا بكرة بالسي في وإن شاء الله خير
64	تمام، وصلهم للمطار ياعوض
66	ربنا يرزجك بزيهم ياخويا ويلعبوا حواليك كيفهم أكدة.
68	حضرتك عندك بنت
70	طب عندك ولد
72	كنا هنلعب معاهم من غير ما نضربهم، هو حضرتك مش مخلف
73	لا بس لما أخلف ههملكم تلعبوا وياهم كيف ما تحبوا.
76	الجميل بتاعتنا واقف في البلكونة من غير طرحة وسرحان فئ أيه.
78	فريدة قالتلي آن مفيش رجالة هنا كلهم عند البوابة
80	وسرحانة في آيه ياست جالان
82	في أحلي من النيل تسحري فيه وتبصيله
84	مفيش أحلي منك ياجميل، هروح أشوف البنات وأسيبك تكملي سرحان
89	صقر، صقر قوم نام فأوضتك
91	بجي صجر جطع يد حسام
93	ايوة ياحاج، بيجوله مد يده على مرت صجر بيه
94	وكامل ايه اللي دخل في الموضوع
96	صجر كان مفكر آن كامل اللي عمل موضوع الصور فكان لازم كامل يثبتله انه بري، بس كيف كامل مسكه وهمله من غير ما يجتله
97	يجتل حسام بطل حديدك ده وجوم من اهنا اكدة روح شيع لصجر جوله آني عاوزه أشوفه واتحدد وياك.
1	خير يا داكتور طمني هي زينة
3	متجلجش ياصجر بيه المدام زينة هي بس عنديها حمي آنا أديتها حجنة هتخفض الحرارة وإن الله مع الكمادات والعلاج ده هتكون زينة وتجوم بسرعة
5	مع الداكتور ياعوض وتجيب العلاج ده وياك وأنت معاود، متشكرين ياداكتور
6	على أيه يابيه ده شغلي.
8	جالان، الف سلامة عليكي ياحبيبتي ياريت كنت أنا وأنتي لا ياجلبي، نفسي تجومي بالسلامة ياروحي وتصدجي إني ملمستش حرمة ولا هلمس غيرك أنتي بس وربنا يعلم ويشهد على حديدي دي وأني مستحيل ازني مع واحدة وتحمل مني مستحيل ياجلب صجر من جوا، فالعاشج لا يخون يامعشوجتي ( فالعاشق لا يخون يا معشوقتي) نفسي تصدجي لانك كيف ما بيجولوا من ورايا أنتي بجتي نجطة ضعفي بس ميعرفوش ان جوتي منيك برضو، جومي ياجلبي بالسلامة واوعدك أدفع الكل تمن اللؤلؤ اللي بينزل من عيناكي دي.
11	حصل آيه يا ملوكة، بتعيطوا ليه
12	مامي الواد ضربني وأخد بلونة مكة.
14	هو اللي ضربهم وطالما هو اللي بدأ ميزعلش
16	آنا جبت مامي هو راح فين عشان تضربوا ها.
18	آنا موته ضرب، فرمته راح جرى يعيط
21	مش هتبطل شقاوة لا وكمان بتتخانق أنت بتشوف أبوك بيتخانق
23	هو اللي ضربهم اسيبه يضرب لوكا يعني وملوكة وكانوا بيعيطوا ولما اشوفه هأديله عقلة موت
25	آنا مش عايز خناق ومشاكل في النادي مفهوم وإلا مفيش تدريب ولا ماتشات كورة تاني مفهوم.
26	أنت وحش وشرير آنا مبحبكش وعايز مامي زي ملك ولوكا وكل صحابي انت ظالم آنا مش عاوزك انا عاوز مامي زي صحابي
30	متهمليش دواءك
33	أعمله أيه اجبله ام منين هي بتتباع
35	طبيعي يابني هو طفل بيبص لكل أصحابه في السن ده
37	عارف بس أعمل ايه اجبله ماما منين ذنبي بقي ان أمه ماتت وسابتلي قرد بلسانين.
39	تتجوز يابني هو الجواز حرام
44	على فين
45	مالكيش صالح واصل، همليني في حالي
48	جناب البيه أهنا، بنت المحروج دي عاوزه تجابله
51	نعم عاوزه اية، مش قولنا مش عاوزين نشوف خلقتي دي هنا.
52	آنا معايزكيش أنتي، آنا طلبت صجر وأستنيت عليه سبوعين كمان اهو ومفيش رد منيه جولت اجي اشوف رأسي من رجلي وأعرف هيتجوزني ولا أخد بعضي وأطلع على العمدة واعيان البلاد ونمشيها محاكم وجضايا
54	يتجوز مين، جوزي مش هتجوزك غير لما نتأكد آنه منه فعلا يعني تولدي وناخد الواد احنا فمستشفي برا ونعرف هو ابنه ولا تزوير ياست الحسن والشرف
55	هتجوزه غصب عنك وعن الكل ده اوديه في داهيه وبكرة لما اتجوزه وابجي مرته هكسرلك مناخريك اللي شايفة نفسك بها
57	أطلعي برا سمعتي برا بيتي وأوعي تفتكري آنك تقدري تقربي من جوزي ولا حتى آنا هسمحلك بده فاهمة جوزي لا
60	جوزك اللي بتحددي عنيها ده هبجي جوزي انا كمان وغصب عنيه فاهمة أنتي
62	ده بعينك آنك تقربي من جوزي.
64	مش جولتلك متعتبش باب السراية دي تاني، ولا انت مبتفهمش يا بهيم.
67	مر ثلاث أسابيع اهو مفيش خبر، تفتكر محصلش حمل ياواد
69	ياحاج هو الحمل هيظهر في وجتها لسه هبابه خير بإذن الله
71	لما نشوف ياخبيتي.
73	مالك ياخيتي
74	مفيش
76	كيف دي أنتي صفرة كيف
79	مفيش داعي آنا عارفة آنا عندي آيه.
81	عنديك ايه، لتكوني...
83	آه حامل
85	متوكد من دآ يعنى آنا هبجي عمته
86	متأكدة الحيض مجتش بقالها أسبوع وسألت قمر على أعراض الحمل معظمها عندي نوم كثير وتعب في بطني وضهري كل ما أتحرك...
87	طب زين زين الحج أفرح جدي ده صجر هيفرح جوي.
89	يفرح ايه بس ده مصيبة عنده، صقر ميعرفش انه..
91	صقر ميعرفش انه قرب مني، بصي آنا مش فاهمة ازاي بس هو مش فاكر حاجة خالص من اللي حصل ولو عرف اني حامل ممكن يحصل كارثة
92	ماهو مصيره يعرف ده جوزك وده حمل.
94	انا مش هقوله أصلا وهو مش هيعرف لاني انا...
4	كفاية كدة بجد شبعت على الآخر
6	البيضة دي وبس.
8	تؤ تؤ مش عاوزة
9	مشان خاطري ولا أنا ماليش خاطر عنديك
11	عشان خاطر صقر.
13	صجر الظابط تحت وعاوزك وبيجول آنك جتل رقة وفي أدلة ونبيل وإيمن معه تحت وهو بيجول آنه هيجبض عليك
15	طيب أدخلي أوضتك وأنا هغير خلجاتي وأنزلهم.
17	مين ياصجر، فريدة
19	اه، آنا هخرج شوية مش عاوزك تتعبي حالك، وتخلي بالك من حالك ومن النونو الصغير على ما أرجع
21	أنت هتتأخر ياحبيبي، آنا هنام لحد ما تيجي.
23	اه هتأخر هبابه
24	ماشي ياحبيبي هستناك
26	ايوة يافريدة.
27	جولي لصجر يستعجل أومال الظابط مستعجل وعاوز يطلع يأخده من هنا
29	أنا جاي اهو.
31	صقر.
34	مامي هاتي يوسف يستحم معانا
35	عيب يا ملوكة أنتوا بنات.
38	قومي، مامي خليه يقوم عشان أقعد آنا
39	أستني بس أنا هفهمك
41	اتفضل فهمنا
43	أنا ولد واحد هعرف أقعد على رجلك براحتي لمن أنتوا على فكرة اثنين من هتعرفوا تقعدوا مع بعض هتفطسوها.
45	طنط كملي حصل أيه بعدها، مامي كملي بقى.
47	لما نبجي نصلي العصر هكملكم الباقي
49	ممكن أتكلم معاكي شوية
52	يا صجر بيه آنا بجولك ان اللي عملها مش حد منينا نهائي وعموما هدور
54	مين هيعملوا غير ولاد الجبل، أسمع يا مختار الموضوع ده مبخرجش عن رجالتك، دور عليه أنت من ريسهم والمسؤول عنيهم يبجي تعرفلي مين عملها ومين اللي طلب منه يعملها
56	عيني ليك بس أنا متأكد آنه مش من رجالتي بس هدورلك برقبتي
59	ثواني والغداء يكون جاهز.
61	آنا مسألتش على الغدا، وعموما تسلم أيدك، بس أنا جاي أسأل على إجابة طلبي
63	طلب آيه، مش لما صجر يعاود بالسلامة الأول، لو مستعجلش جوي اكدة روح طلعه براءة وهاته بعديها بس ممكن أجولك جوابي
64	أطلعه أزاي دي أنتي شايفني الشيخة خديجة المغربية.
67	تتجوزني ياقمر.
69	أنتي رايحة فين.
70	بص آنا مش هتجوز تاني، مقدرش أجيب لبناتي زوج أم معرفش هيعاملهم أزاي ومقدرش أتجوز راجل وأخلف منه بعدها يسبني ويمشي لأي سبب وأقعد آنا أربي تاني لوحدي...
72	متخافيش ياقمر مفيش أي حاجة من الحاجات دي ممكن تحصل، بناتك هم بناتي وربنا يشهد وعالم آنا هعاملها ازاي زي يوسف أبني وأكثر، وأنتي هحطك جوا نن عيني مستحيل ازعلك مني
75	مامي أعمليلي ملكب ( مركب)
77	خلي بالك من صقر آنا خارجة ومش هتأخر، روح ياحبيبي العب في أوضتك.
82	جالان
83	اممم
85	أنا جيت أجولك ان صجر خد براءة وجه كمان.
87	مفيش حبس تاني صح، مش هيأخدوك مني تاني
89	مفيش حبس، مفيش حاجة تاني غير سعادة وفرح وعد ياحبيبتي مفيش غير السعادة هتدخل بيتنا ومحدش يقدر يخفي الضحكة الحلوة دي تاني أبدآ
