line	text
49	"انطلقت الزغاريد ترفرف بارجاء المنزل ليزف خبر خطبة ابنه العم فضل من ابن كبير الدهاشنة بالصعيد بأكمله، وعلى رأسهم ثرايا المغازية التي اشتعلت بنيران الحقد لزيارة السعادة منزلهما بدل من التعاسة ولكن بقى وعد أيان برشام محفز من الصبر لشرور النابتة بداخلهما، فباتوا على يقين بأن سرعان ما ستتحول السعادة لتعاسةٍ مؤجلة!
"
50	"يتباهى أمامها بصفائه الدافئ، فتخللت الدموع حدقتيها وهي تتأمل ذاك القمر الذي كانت تتصف به يوماً ما، فباتت بعيدة عنه كل البعد، فرأته بتلك اللحظة بصورةٍ باهتة، ربما يحمل بقعة سوداء تعيق بياضه الناصع، كبتت رؤى شهقات آلامها التي تلطمها بقوةٍ، فبات الصمت هو أملها الوحيد، تمسكت يدها بحافة السور وكأنها تتشبث به ومن ثم التقطت نفساً عميق أراح وجع صدرها، لفح وجهها نسمة هواء باردة، فبعثرت خصلات شعرها بعشوائية، فتمنى من يراقبها خلسة لو مرر يديه على شعرها الناعم برفقٍ، وربما ان سنحت له الفرصة سيحتضنها خلسة، شعرت رؤى بأنها ليست بمفردها بالشرفةٍ، فاستدارت لتجده يقف أمامها، يتأملها بتلك النظرة الساكنة، بللت شفتيها بتوترٍ ومن ثم أعادت تمشيط شعرها بيدها، وكأنه تحاول أن ترتب شكلها قليلاً، ثم استكملت طريقها للخروج من شرفة المنزل حتى تتجه لغرفتها، اعترض بدر طريقها، فتساءلت عينيها عما يفعله، فتحرر لسانه ناطقاً:.
"
51	"كفايا هروب من الواقع يا رؤى، لازم تتقبلي اللي حصل عشان تقدري تكملي حياتك..
"
52	"انهمرت دمعة على خدها لتستكين لحظة قبل أن تجيبه:
"
53	"أنهي واقع فيهم، إني خسرتك؟ ولا خسرت نفسي!
"
54	"وكأنها لامست ما يقتل تفكيره، فاقترب بخطاه منها حتى بات قريباً، ومن ثم لحقه صوته الهامس:
"
55	"خسارتي فارقة بالنسبالك يا رؤى؟
"
56	"بللت شفتيها الجافة وهي تجيبه بارتباكٍ:
"
57	"أنت الوحيد اللي فارقالي يا بدر..
"
58	"ثم استطردت كلماتها بدموعٍ:.
"
59	"أنا عارفة إني غلطت لما شوفت نفسي واحدة منهم، بس في الحقيقة انا مش زيهم ولا شبههم يا بدر..
"
60	"وازاحت دموعها وهي تحاول ان تستجمع شتاتها:
"
61	"أكتر حاجة وجعاني إني فوقت بس بعد ما خسرتك وخسرت كل حاجة، وأهمهم نفسي!
"
62	"أمسك يدها بين يديه، وعينيه تحاوطها بين جفنيه، فرفعت عينيها تتطلع له بدهشةٍ وخاصة حينما قال:
"
63	"معتقدش انك خسرتيني من البداية عشان تخسريني الوقتي يا رؤى..
"
64	"انقطعت الكلمات عن مرساها، فاستكمل بحزنٍ نبع من داخله:
"
65	"يمكن أكون نسيتك في وقت من الاوقات، بس اللي مستغربه لحد دلوقتي اني مش قادر اشوفك حزينة او مكسورة بالشكل ده، ويمكن ده اللي اكدلي انك لسه عايشة جوايا..
"
66	"انفرجت شفتيها وهي تتابعه بصدمةٍ، فاردف بابتسامةٍ ساحرة:
"
67	"تتجوزيني يا رؤى؟
"
68	"فور نطقه لتلك الجملة، سحبت يدها من بين يديه ثم هزت رأسها بجنونٍ:
"
69	"لا مستحيل ده يحصل..
"
70	"ضيق عينيه بذهولٍ:
"
71	"لا انتي مش بتحبيني؟
"
72	"قالت ببكاءٍ يحطم القلوب:
"
73	"أنت تستاهل واحدة غيري يا بدر...
"
74	"وبلسانٍ ثقيل أوضحت:
"
75	"واحدة نقية من جوا وبره..
"
76	"وتركته وهرعت باكية لغرفتها، وبقى هو يترقب ابتعادها عنه بذهولٍ..
"
77	"ما أن رحل الجميع حتى بدأ بمحاضراته اللازعة المعتادة، فقال بكرهٍ تخبئ خلف صوته الهادئ:
"
78	"كنها ما صدقت يتقدملها، بينها اكده تعرفه قبل سابق يا فضل..
"
79	"علمت تسنيم ان تلك محاولة جديدة من محاولاته الدانيئة لايقاظ غضب ابيها تجاهها، ولكن قبل أن تجيبه اجابه والدها بدلاً عنها:
"
80	"وحتى لو تعرفه أيه يضايقك في كده يا عباس؟
"
81	"ارتبك للهجته الصارمة التي اختارها كبداية لرده الجاف، فقال الاخير بخبثٍ:.
"
82	"انا بقول يعني كنا نتأخر شوية في الرد، ما أنت شوفت بعنيك لما بتك دخلت وجفت اتسمرت قدامه وكأنها ما صدقت يتقدملها، وطول مهي قاعدة منزلتش عينها من عليه، بنات جليلة الحيا..
"
83	"صعقت تسنيم مما استمعت اليه، وبكت صمتاً وقهراً لسماع تهمته الباطلة، أما فضل فصاح به بانفعالٍ:.
"
84	"اخرس قطع لسانك، أنا بتي متربية أحسن ربايا، ولو مكنتش اكده مكنش الكبير جيه اهنه بنفسه عشان يطلبها لولده، مش هتيجي انت على أخر الزمن وهتعرفني تربيتي!.
"
85	"ثم استدار لزوجته، ليتابع بحدةٍ:
"
86	"لمي أخوكي يا عواطف أني عامل حساب انه في بيتي الا وكنت طردته بوز الاخس ده..
"
87	"وجذب يد ابنته وهو يشير لها بتتبعه:
"
88	"تعالي يا حبيبة جلب ابوكي..
"
89	"ثم صعد بها تاركاً الاخير يستشيط غضباً بالاسفل..
"
90	".
"
91	"اليوم مُنح سعادة لا مثيل لها، فشعر بأنه بحاجة لأن يكون بمفرده، لذا استأذن من الجميع ثم ذهب للاسطبل ليجلس جوار فرسه الصغير، فما تحمله بقلبها من غلاوة تجاهه تجعله قريباً للغاية من قلب الآسر، اعاد ظهره للخلف ثم هامت عينيه بتأمل السماء وكأنه يحاول أن يجد صورتها، فربما إن استجمع تركيزه سيتمكن من رسمها كقمر تلك السماء الصافية، عاد ما حدث يتردد من أمامه، مقابلته لها، نظراتها اليه، حوارهما الشيق، ابتسامتها التي اذهبت عقله، فابتسم تلقائياً وهو بتساءل بذهولٍ للحالة التي وصل اليها:.
"
92	"عملتي فيا أيه يا تسنيم؟
"
93	"بمنزل كبير الدهاشنة..
"
94	"اجتمعت العائلة بالطابق السفلي من المنزل، لتناول أكواب الشاي الساخنة، فشاركتهم نساء المنزل بتلك الجلسة الآسرية، جذب حديث عبد الرحمن و فهد انتباه الجميع، فانصتوا جميعاً اليهما، وخاصة حينما سأله فهد باهتمامٍ:
"
95	"مفيش بت من بنات مصر زغللت عنيك اكده..
"
96	"وضع كوب الشاي عن يديه، ثم اجابه متلهفاً، وكأنه ينتظر سماع سؤال عمه الدائم له:
"
97	"بصراحة في يا عمي، بس مش من بنات مصر..
"
98	"رفع حاجبيه متعجباً:
"
99	"من اهنه؟
"
100	"هز رأسه نافياً ثم قال:
"
101	"أبعد شوية، أمريكا..
"
102	"قالت نواره باستغرابٍ:
"
103	"أيه وداك بعيد اكده يا ولدي..
"
104	"اجابها بابتسامةٍ واسعة:
"
105	"مش بعيد ولا حاجه يا عمتي، مهي من محيط العيلة برضوه..
"
106	"فهمت رواية مغزى حديثه، فابتسمت قائلة:
"
107	"يا ترى بقا مين فيهم؟
"
108	"نهض عبد الرحمن عن محله، ثم أسرع ليجلس على مقربةٍ منها وهو يجيبها:
"
109	"تالين..
"
110	"تعالت الضحكات بين الجميع على تلهفه الواضحة، فقال يحيى بمزحٍ:.
"
111	"شكل كده آسر بعملته هيجرأ ناس كتير أوي، والجواز هيدخل في العيلة زي الفيرس مش كده ولا أيه يابوي..
"
112	"ضحك جاسم ثم قال:
"
113	"وماله يا ولدي مدام بالحلال فين الغلط!
"
114	"قالت هنية بحماسٍ:
"
115	"خلي الفرح يعشش في الدار اللي سكنها الحزن لسنين..
"
116	"لمس فهد مقصدها بغيمة الحزن التي استحوذت على عائلته منذ اللحظة التي باتت على عداوة مع المغازية، فطوفها بذراعيه ثم همس لها:
"
117	"الجاي مش هيبقى غير فرح ياما..
"
118	"ملست بيدها على عبائته وهي تردد بتمني:
"
119	"يارب يا ولدي...
"
120	"انغمس يحيى بالحديث المشاكس مع عبد الرحمن، الى ان استماع صوت ريم المستغيث به، فصعد للأعلى ليجدها تجلس باكية جوار ابنتها، وتحاول أن تطعمها او حتى تتحدث اليها، فما أن رأته ماسة حتى هرعت اليه، لتردد بدموعٍ طفولية:
"
121	"يحيى كنت فين وسبتني هنا لوحدي، أنا خايفة وعايزة اروح...
"
122	"احتضنها يحيى برفقٍ، ثم قال:
"
123	"انتي هنا في بيتك يا ماسة ومع مامتك..
"
124	"وأشار بيديه تجاه ريم، فهزت رأسها بتعصبٍ شديد:.
"
125	"انا عايزة ارجع بيتنا لحور وروجينا، مش عايزة اقعد هنا..
"
126	"تعامل معها بحذرٍ شديد، فمرر يديه على خصلات شعرها بهدوءٍ:
"
127	"أنا معاكي ومش هسيبك، هنا المكان جميل أوي يا قلبي، في حدايق وشجر كتير زي ما انتي بتحبي، وكمان في اسطبل خيول مش انتي بتحبي الخيل؟
"
128	"أومأت برأسها عدة هزات، فأزاح دمعاتها وهو يستطرد:
"
129	"خلاص بكره الصبح هوريكي كل ده، اتفقنا..
"
130	"هزت رأسها بايماءة خفيفة، فلاحظ يحيى اشارة عمر له بالخروج، بعدما جذب ريم للخارج، فرفع الغطاء عن الفراش ليشير لها قائلاً:
"
131	"الوقت اتاخر ولازم تنامي وانا شوية وهيجيلك..
"
132	"اندثت أسفل الفراش وهي تهمس له بخوفٍ:
"
133	"وعد؟
"
134	"ابتسم وهو يقبل جبينها:
"
135	"وعد يا روح قلبي..
"
136	"وخرج خلفهما على الفور، ليغلق باب الغرفة، ومن ثم وقف في مواجهتهما، فسألته ريم بقلقٍ:
"
137	"ليه المرادي ماسة مش متقبلة وجودنا جنبها يا يحيى؟
"
138	"خمن قائلاً:.
"
139	"يمكن عشان بقالنا فترة طويلة مسافرناش الصعيد، وحضرتك عارفة اننا كان لازم نتابع علاجها مع دكتورها هناك..
"
140	"قتل عمر الشك بداخله حينما قال:
"
141	"واشمعنا رجعتم دلوقتي!
"
142	"بارتباكٍ شديد قال:
"
143	"لأنها في الوقت ده محتاجة لرعاية خاصة، لأنها، آآآ، آآآ، حامل..
"
144	"رددت ريم بصدمةٍ:
"
145	"حامل!
"
146	"بينما انقلبت نظرات عمر لضيقٍ شديد ومع ذلك أمسك زمام أموره ليشير لريم بصرامةٍ:
"
147	"روحي اوضتك..
"
148	"لم تجادله بما قال وتوجهت لغرفتها على الفور بينما سأله بثباتٍ:
"
149	"ازاي ده حصل؟
"
150	"تهرب من التطلع لعينيه وهو يجيبه باحراجٍ شديد:
"
151	"غصب عني يا عمي، أنا عارف اني وعدتك اني هحميها حتى من نفسي بس صدقني مآآ..
"
152	"انقطعت كلماته حينما اشار له بالصمت ليسبقه بالحديث:
"
153	"متشرحش اللي حصل يا ابني، أنا عارف انه اكيد غصب عنك وبالنهاية دي مراتك مغلطتش مع حد غريب...
"
154	"ثم ربت على كتفيه قائلاً:
"
155	"ادخل نام انت راجع من السفر تعبان...
"
156	"وتركه واتجه لغرفته، فظل محله قليلاً ثم ولج لغرفته هو الاخر..
"
157	"قضت ليلها تحدثه على الهاتف، لم تمل من تلك المكالمة التي ظلت لأكثر من خمس ساعات متواصلة، حتى لم تعلم بمحاولات أحمد المتكررة بطلب رقمها عله بقربه منها يسد احساسه بمنحها فرصة، غفلت روجينا على الهاتف حتى صباح اليوم التالي الذي استعدت به للقاء أيان بلهفة، وكعادتها ركضت صباحاً لرؤيته، ولكنها تفاجآت بأحمد يجلس على طاولة الطعام جوار بدر، ونادين تضع الطعام أمامهما وهي تخبرهما:.
"
158	"طول ما انا هنا محدش هينزل الشغل من غير فطار تاني..
"
159	"واشارت لتالين قائلة:
"
160	"روجينا جيت أهي، نادي لرؤى وحور يلا..
"
161	"أومأت برأسها بإيماءة خفيفة ثم ولجت للداخل لتويقظ كلاً منهن.
"
162	"أشارت نادين لروجينا قائلة:
"
163	"واقفة ليه يا بنتي ما تقعدي يالا الاكل هيبرد..
"
164	"قالت بربكة بادية على معالمها:
"
165	"مش جعانه يا طنط ولازم أنزل عشان البنات مستنيني..
"
166	"نهض احمد عن الطاولة ثم لحق بها للخارج، فتأمل الطريق من حوله حتى يضمن خصوصياتهما، ليسألها بحدةٍ:
"
167	"طول الليل بحاول اكلمك وموبيلك مشغول، كنتي بتكلمي مين كل ده؟
"
168	"أتت لها على طبق من ذهبٍ، لتتحجج بصوتها المرتفع، المتعصب:
"
169	"هكون بكلم مين يعني، أنت قصدك أيه يا أحمد؟
"
170	"غامت حدقتيه غضباً، فجز على أسنانه:.
"
171	"لما تكلميني صوتك ميعلاش عليا، تصرفاتك كلها مبقتش عجباني، ومش عارف أخرة اللي انتي فيه ده ايه، بس صدقيني انا مش هقدر اصبر على وضعك ده كتير يا بنت عمي..
"
172	"ثم تركها وولج للداخل مرة أخرى، فجلس على مقعده من جديدٍ، خرجت حور تستند على يد رؤى لتتجه معها لأقرب مقعد، لا يعلم ما الذي اصابه بتلك اللحظة بالتحديد، خفق قلبه وكأن هناك صاعق كهرباء ضربه بمقتلٍ، ذاك الشعور الغريب يجتاحه حينما تكون هي قريبة منه، رفع رأسه ليتأكد من ظنون حدسه فتعجب حينما وجدها تقترب منه، صفن بها قليلاً فالتقطت عينيها تقلص وجهها المتألم جراء خطاها الذي يؤلمها، غصة أذابت سعادة قلبه فود لو نهض ليحملها لمقعدها، أما بدر فحرص على خطف نظرات سريعة لمن تتهرب لقاء عينيه، جلست حور مقابله فسألها باهتمامٍ:.
"
173	"عاملة ايه دلوقتي؟
"
174	"ابتسمت وهي تجيبه:
"
175	"الحمد لله يا أحمد بقيت احسن كتير على المرهم اللي أنت جبته، شكراً لاهتمامك..
"
176	"ابتسامتها تلك انعشت قلبه المتألم، فمنحها ابتسامة صغيرة، واستكمل طعامه، أما بدر فخاصرها بعينيه كلما هربت من لقاء عينيه، فقال بصوتٍ رخيم:
"
177	"مقولتليش رأيك يعني يا أحمد في العروسة اللي قولتلك عليها..
"
178	"انكمشت معالمه بعدم فهم، ولكن نظرات ابن عمه اعلمته مخططه الجنوني، فكبت ابتسامته وهو يجيبه بنبرة اخشونت قليلاً:
"
179	"لا بجد ذوقك مية مية يا بدر، واهلها هيرحبوا بيك اوي..
"
180	"رفعت رؤى عينيها تجاههما بصدمةٍ ملحوظة للجميع وبالأخص نادين التي تابعت حديثهما الماكر من خلق الستار، وجدها تحتبس دمعاتها داخل عينيها، وكأنها أعز ما تملك بتلك اللحظة ومن ثم لم تحتمل سؤال حور المهتم لمعرفة تلك العروس المحظوظ، فتركت طاولة الطعام ثم هربت لغرفتها باكية، لتجد شقيقتها تفتح باب الشقة الطارق لتجد أمامها اخر من توقعت رؤياه!
"
1	"الصدمة أحياناً تجرد الشخص من الشعور بما حوله، فيفقد عدة حواس وأهمهما السمع، هكذا كان حال حور، ترى شفتيها تتحرك ولكن أذنيها لا تستمع لشيئاً، فكيف تمكنت من فعل ذلك؟
"
2	"والأصعب من التخيل بتلك اللحظة هو ما سيكون ردة فعل عمها حينما يعلم أمراً هكذا! كسرت أخيراً حواجز صدمتها التي تعرقل حديثها، لتجبر لسانها المتصلب على الحديث:
"
3	"إنتي بتقولي أيه! متجوزة إزاي؟
"
4	"بكت بصوتٍ مسموع وهي تتمسك بيدها وتردد بتوسلٍ:.
"
5	"أبوس إيدك يا حور إوعي تقولي لحد، إنتي عارفة بابا و آسر ممكن يعملوا فيا أيه!
"
6	"جذبت يدها بالقوةٍ منها ثم قالت بقسوةٍ:
"
7	"ومخوفتيش منهم ليه من البداية قبل ما تعملي كده، مفكرتيش في اللي ممكن يحصل لأهلك لو حاجة زي دي إكتشفوها، ولا أحمد اللي المفروض فرحه كمان أسبوعين هيكون وضعه أيه لما يعرف إن خطيبته متجوزة في السر!
"
8	"وصرخت بها بإنفعالٍ:.
"
9	"إنتي دمرتيه ودمرتينا كلنا، إزاي مفكرتيش في وضع عمي، الكبير اللي كلمته مسموعة ويتخاف منها، إزاي هيقدر يرفع عينه في عين الناس اللي هو حاكم بينهم!
"
10	"واستطردت بنظرةٍ حملت معاني التقزز بأكملها:
"
11	"إنتي رخصتي نفسك يا روجينا.
"
12	"تعالت شهقاتها فتحررت الكلمات لتخرج من شفتيها:
"
13	"مكنش قدامي حل تاني يا حور، أنا عمري ما حبيت أحمد وانتي عارفة ده..
"
14	"قاطعتها بحدةٍ:.
"
15	"مبتحبهوش يبقى تفسخي الخطوبة، تقوليله الكلام ده وهو هيتقبل الموضوع لكن تكسريه وتكسرينا بالطريقة دي!
"
16	"أجابتها بصراخٍ منفعل:
"
17	"قولت لماما وحاولت أفسخ الخطوبة بس هي مكنتش قابلة ده، لحد ما بدأت أقتنع إنه نصيبي، بس غصب عني يا حور وقعت في الحب اللي كنت فاكراه مش موجود وهو كمان بيحبني ومستعد يعمل أي حاجة عشاني.
"
18	"حاولت التحكم في إنفعالاتها، فأرهنت ذاتها الخطى خلف حججها الفراغة، لتبطلها فقالت:.
"
19	"ولو هو فعلاً بيحبك بجد مجاش ليه بيطلبك من عمي ويدخل البيت من بابه حتى لو كان هيواجه عوائق كتيرة بس على الأقل هيكون أخف من المصيبة دي.
"
20	"بدى الإرتباك عليها، فقالت بتوترٍ:
"
21	"مهو، آآآ، أصل، آآ..
"
22	"تعجبت من ترددها بالحديث، فقالت بضيقٍ:
"
23	"أصل أيه!
"
24	"تهربت من التطلع لعينيها وهي تبوح عن كنايته:
"
25	"جوزي يبقى أيان المغازي يا حور..
"
26	"جحظت عينيها في صدمةٍ يصعب وصفها ببضعةٍ كلمات، الا يكفيها صدمتها بزواجها، لم تجد سوى الزواج من عدو أبيها وعائلتها، فشلت حور بالضغط على نفسها بالحديث، فتركتها وكادت بمغادرة الغرفة، فأسرعت روجينا خلفها وهي تسألها بخوفٍ:
"
27	"رايحة فين، وليه متكلمتيش!
"
28	"قالت بسخطٍ:.
"
29	"هتكلم أقول أيه أنتي مخلتيش في كلام يتقال، فوق مصيبتك اللي عملتيها ملقتيش غير ابن المغازي اللي تتجوزيه، وأنتي عارفة بالعداوة اللي بينا وبينهم، بلاش دي مهمكيش انهم اللي قتلوا جدك!
"
30	"أوضحت كلماتها الاخيرة وكأنها ستمحي بها العار والهوان الذي الحقته بعائلتها:
"
31	"أيان مالوش ذنب باللي حصل وهو أكدلي ده..
"
32	"هزت حور رأسها بصدمةٍ:
"
33	"أنا مش قادرة أصدق اللي بسمعه ده، إنتي أيه يا شيخة مخك ممسوح، مبقاش عندك عقل تفكري بيه!
"
34	"وقالت قبل أن تهم بالخروج:
"
35	"أنا حقيقي بشفق عليكي وعلى اللي هيجرلك بسبب أفعالك، لأن اللي تبيع أهلها بالرخيص صعب حد يشتريها..
"
36	"وتركتها وغادرت لغرفتها بعدما وضعت حاجز الصمت بينهما، وكأنها لم تعد تحتمل سماع صوتها الذي بات نقمة على مسمعها.
"
37	"بغرفة يحيى.
"
38	"تأوهت بألمٍ بعدما أفرغت ما تناولته، فعاونها يحيى على التمدد على الفراش، ثم تمدد جوارها وهو يمسح على شعرها برفقٌ، فقالت بصوتٍ واهن:
"
39	"أنا هفضل تعبانه كده على طول يا يحيى!
"
40	"إبتسامته الجذابة لم تتركه يوماً حتى تتركه الآن، إبتسم ويديه مازالت تربت على خصلات شعرهة المنسدلة على وجهها وهو يردد بحنانٍ:
"
41	"معلشي يا روح قلبي، فترة وهتعدي وهتبقي زي الفل.
"
42	"ذمت شفتيها وهي تردد بطفوليةٍ:.
"
43	"مأنا بسمع الكلام وبأخد الدوا أعمل أيه تاني بس!
"
44	"ضحك بصوتٍ مسموع، ثم ضمها لصدره وهو يهمس لها:
"
45	"تنامي بدري ده كمان هيفيدك..
"
46	"ثم استطرد بمكرٍ:
"
47	"وخصوصاً إن بكره يوم مميز.
"
48	"عقدت حاجبيها بأستغراب:
"
49	"أيه اللي هيحصل بكره!
"
50	"أجابها بحماسٍ:
"
51	"بكره هيكون هنا فرح كبييير، مش أنتي بتحبي الافراح؟
"
52	"صفقت بيدها بفرحةٍ:
"
53	"بجد!، خلاص هنام بدري عشان أصحى بدري.
"
54	"ثم أغلقت عينيها وهي تخبره بحزمٍ:.
"
55	"بلاش تكلمني بقا عشان عايزة أركز في النوم عشان يكافئني ويصحيني بدري..
"
56	"كبت ضحكاته وهو يردد بصعوبةٍ من بينهما:
"
57	"حاضر..
"
58	"ثم أغلق المصباح المجاور إليه، فضمها لصدره، وأغلق عينيه هو الأخر بإستسلامٍ..
"
59	"الظلام الذي يغطي غرفتها هين بالنسبة لما يبتلعها بداخله، حملت يدها علامات لأظافرها التي تضغط على ذراعيها بقوةٍ، فكانت تحتضن جسدها وتهزه بإنفعالٍ ودموعها تهبط دون توقف، كلما تتذكر احتضانه لها ولمسة يديه المقززة التي لطالما مقتتها، خربشت ذراعيها باظافرها وهي تدبدب بجسدها بصراعٍ تغمدها للمرة التي لا تتذكر عددها، وكأن هذا النذل أراد أن يكسر حبها الذي أنار وجهها وجعلها تترقب لحظات وجودها لجوار من أحبت، تعمد أن يذكرها بماضٍ كان هو السبب خلف بقاياه التي مازالت تحتفظ به إلى الآن، ظلت تلك المسكينة تبكي حتى صباح اليوم التالي، ذاك الصباح الذي من المفترض لها أن يكون من أجمل ما يكون، كان ليلاً حالك لها لما فعله هذا اللعين، وجدت تسنيم يدها تتحرك تجاه هاتفها لتمسك به ثم ضغطت على زر الاتصال به ولم يعنيها أن الساعة الخامسة صباحاً، كل ما أردته أن تستمع لصوته علها تغفل قليلاً، أو على الأقل تزورها السكينة التي حرمت منها، انتظرت سماع صوته بلهفةٍ هاجمتها كالوحش الجائع، حتى ارتوت بحنان عشقها حينما استمعت لصوته الناعس وهو يقول:.
"
60	"لسه صاحية لحد دلوقتي يا حبيبتي..
"
61	"حبيبتي، كلمته تلك كالبلسم الشافي لجروحها التي تخفيها عن العالم بأكمله، أطبقت بأسنانها على شفتيها السفلية وعينيها مطبقة بقوةٍ تحتبس دمعاتها وتتحكم في كبت شهقاتها حتى لا تصل إليه، شعر آسر بأن هناك خطباً ما خلف صمتها هذا، فتساءل بلهفةٍ:
"
62	"تسنيم إنتي كويسة؟
"
63	"تحرر صوتها الذي كبت بداخلها لساعاتٍ ظنت فيها بأنها فقدت النطق، فهمست بصوتٍ شاحب للغاية:
"
64	"أنا عايزة أشوفك..
"
65	"رغم غرابة طلبها وبالأخص بذلك الوقت الا أنه نهض عن فراشه، ثم أسرع لخزانته ليجذب جاكيت الترنج الرياضيي، ليرتديه على بنطاله ثم خرج من غرفته ليتجه اليها غير مبالي بعادات وتقاليد الصعيد، ليس مهتماً حتى لسؤالها عن سبب طلبها لرؤيته، كل ما يفكر به بأن محبوبته تحتاج إليه وعليه الوصول إليها في الحال.
"
66	"صعد آسر لسيارته، ثم تحرك بها حتى وصل أسفل منزلها، ومازالت معه على الهاتف، تعجبت تسنيم كثيراً حينما استمعت لصوته بعد فترة طويلة من الصمتٍ:
"
67	"أنا تحت البيت يا حبيبتي.
"
68	"ذهلت لسرعته بتلبيةٍ طلبه الغريب، فقالت بعدم تصديق:
"
69	"بجد!
"
70	"إبتسم وهو يخبرها بعذوبة صوته:
"
71	"تحبي أطلعلك ولا تنزلي إنتي!
"
72	"جسدها الذي فقد القدرة على الحركةٍ، إستعاد نشاطه فركضت مسرعة لشرفتها، لتتأكد مما قال، فتفاجئت به بالأسفل يشير إليها من نافذة السيارة ويغمز لها بعينيه، رددت بالهاتف وعينيها مازالت مسلطة عليه:
"
73	"مش مصدقة إنك وصلت بالسرعة دي ونفذت طلبي الاهبل من الأساس.
"
74	"مال برأسه على حافة النافذة ورأسه مرفوع لأعلى تجاهها، ثم قال:
"
75	"إنتي لو في أخر الدنيا هتلاقيني قصادك وقت ما تحتاجي وجودي جنبك يا تسنيم.
"
76	"ابتسمت بخجلٍ، وودت لو ظلت عمراً بأكمله هكذا، تتطلع إليه فقط، فماذا ستريد أكثر من ذلك، استندت بجسدها على باب الشرفة وهي تتأمله بهيامٍ، فإبتسم وهو يردد:
"
77	"مكنتش أعرف إن شعرك حلو أوي.
"
78	"جحظت عينيها بصدمةٍ، فرفعت يدها تلقائياً على شعرها المتدلي على كتفيها، ربما من الحالة النفسية العصيبة التي اختبرتها أنستها جميع من حولها حتى نفسها، كادت بأن تهرول للداخل ولكنها استمعت لصوته الرخيم يناديها:
"
79	"تسنيم.
"
80	"استدارت تجاهه، تتطلع اليه وأذنيها تستمع للهاتف بإهتمامٍ، فوجدته يمنحها ابتسامة عذباء ومن بعدها كلماته البطيئة:
"
81	"إنتي مراتي.
"
82	"سيطر الخجل على معالمها، ومع ذلك بقيت محلها، كأنها تحاول استكشاف القوانين الجديدة التي ستباح له يعدما حرمت على الجميع، نعم هو الآن زوجها، استقامت تسنيم بوقفتها في خوفٍ، حينما وجدت أبيها يخرج من المنزلٍ ويدنو من سيارة آسر، فتابعت ما يحدث بقلقٍ من أن يحرجه أبيها..
"
83	"بالأسفل..
"
84	"كان العم فضل يستعد للذهاب للحقل باكراً قبل أن يأتي الأقارب لمنزله للإحتفال بالعروس، فتفاجئ بسيارة آسر من أمامه، فإقترب منه ثم إنحنى على نافذة السيارة قائلاً بإستغرابٍ:
"
85	"آسر، بتعمل أيه إهنه دلوقت يا ولدي!
"
86	"خرج من السيارة وهو يصافحه قائلاً ببسمةٍ هادئة:
"
87	"إنت اللي رايح فين على الصبح كده يا حج..
"
88	"قال بابتسامةٍ صغيرة:
"
89	"رايح أشوف شغلي قبل ما الدنيا تظيط اهنه، أنت بقا اللي بتعمل أيه السعادي.
"
90	"تطلع آسر تجاه شرفتها ثم قال بمكرٍ:
"
91	"إنت عارف إن المخطوبين بيحبوا ينكفوا في بعض، وده اللي حصل بينا، فقولت ميصحش يبقى الحنة النهاردة وفرحنا بكره وأسيبها زعلانة مني، وزي ما أنت شايف جبت بعضي وجيت لأجل ما أنول الرضا..
"
92	"تعالت ضحكات العم فضل، فقال بصعوبة بالحديث:
"
93	"والله ما قصرت يا ولدي، بس مش هتنول حاجة طول ما انت قاعد في عربيتك اكده، لازمن تدخل وتقعدوا مع بعض كده قاعدة صفا قبل ما المعازيم والحبايب يتلموا.
"
94	"وأشار له بتتابعه ثم دث مفاتحه بباب المنزل، فولج للداخل وهو يشير اليه قائلاً:
"
95	"تعالى يا ولدي، إدخل..
"
96	"ظل محله بالخارج وهو يردد بحرجٍ:
"
97	"ميصحش يا عم فضل، أنا همشي وهنبقى نقعد بليل مع بعض..
"
98	"انكمشت تعابيرها بغضبٍ:
"
99	"كلام ايه اللي بتقوله ده، انت بقيت جوز بنتي وواحد منينا، يعني تدخل الدار في الوقت اللي تحبه، ادخل بدل ما ورحمة الغالي ازعل منك زعل واعر.
"
100	"ولج آسر للداخل قائلاً بمرحٍ:.
"
101	"طب وعلى أيه، ادينا دخلنا اهو هاتلنا العروسة نصالحها بقا ونتكل على الله قبل ما حد يحس بغيابي.
"
102	"منحها نظرة صارمة تتبعها قوله الحازم:
"
103	"يمين تلاته ما هتمشي غير لما نفطر سوا.
"
104	"ضحك على طريقته بالحديث ثم قال بإحترامٍ:
"
105	"زي ما تحب.
"
106	"وإتبعه آسر لغرفة الضيافة، ثم جلس ينتظرها بلهفةٍ، فما هي الا دقائق معدودة حتى وجدها أمامه، انعقد حاجبيه بتعجبٍ حينما رأى عينيها المتورمة من أثر البكاء، فرفع يديه ليتفحص ما أسفل عينيها وهو يردد بقلقٍ:
"
107	"في أيه يا حبيبتي؟ إنتي كنتي بتعيطي!
"
108	"بلعت ريقها بتوترٍ من قربه منها، فتراجعت للخلف قليلاً، ثم جلست على الأريكة التي يجلس عليها وهي تجيبه بثباتٍ زائف:
"
109	"لا أنا بس زعلانه عشان هسيب بابا وماما..
"
110	"رفع آسر يديه ليحتضن بها يدها، ثم قال بحنان:
"
