line	text
84	اخرس قطع لسانك، أنا بتي متربية أحسن ربايا، ولو مكنتش اكده مكنش الكبير جيه اهنه بنفسه عشان يطلبها لولده، مش هتيجي انت على أخر الزمن وهتعرفني تربيتي!.
86	لمي أخوكي يا عواطف أني عامل حساب انه في بيتي الا وكنت طردته بوز الاخس ده..
88	تعالي يا حبيبة جلب ابوكي..
92	عملتي فيا أيه يا تسنيم؟
95	مفيش بت من بنات مصر زغللت عنيك اكده..
97	بصراحة في يا عمي، بس مش من بنات مصر..
99	من اهنه؟
101	أبعد شوية، أمريكا..
103	أيه وداك بعيد اكده يا ولدي..
105	مش بعيد ولا حاجه يا عمتي، مهي من محيط العيلة برضوه..
107	يا ترى بقا مين فيهم؟
109	تالين..
111	شكل كده آسر بعملته هيجرأ ناس كتير أوي، والجواز هيدخل في العيلة زي الفيرس مش كده ولا أيه يابوي..
113	وماله يا ولدي مدام بالحلال فين الغلط!
115	خلي الفرح يعشش في الدار اللي سكنها الحزن لسنين..
117	الجاي مش هيبقى غير فرح ياما..
119	يارب يا ولدي...
121	يحيى كنت فين وسبتني هنا لوحدي، أنا خايفة وعايزة اروح...
123	انتي هنا في بيتك يا ماسة ومع مامتك..
125	انا عايزة ارجع بيتنا لحور وروجينا، مش عايزة اقعد هنا..
127	أنا معاكي ومش هسيبك، هنا المكان جميل أوي يا قلبي، في حدايق وشجر كتير زي ما انتي بتحبي، وكمان في اسطبل خيول مش انتي بتحبي الخيل؟
129	خلاص بكره الصبح هوريكي كل ده، اتفقنا..
131	الوقت اتاخر ولازم تنامي وانا شوية وهيجيلك..
133	وعد؟
135	وعد يا روح قلبي..
137	ليه المرادي ماسة مش متقبلة وجودنا جنبها يا يحيى؟
139	يمكن عشان بقالنا فترة طويلة مسافرناش الصعيد، وحضرتك عارفة اننا كان لازم نتابع علاجها مع دكتورها هناك..
141	واشمعنا رجعتم دلوقتي!
143	لأنها في الوقت ده محتاجة لرعاية خاصة، لأنها، آآآ، آآآ، حامل..
145	حامل!
147	روحي اوضتك..
149	ازاي ده حصل؟
151	غصب عني يا عمي، أنا عارف اني وعدتك اني هحميها حتى من نفسي بس صدقني مآآ..
153	متشرحش اللي حصل يا ابني، أنا عارف انه اكيد غصب عنك وبالنهاية دي مراتك مغلطتش مع حد غريب...
155	ادخل نام انت راجع من السفر تعبان...
158	طول ما انا هنا محدش هينزل الشغل من غير فطار تاني..
160	روجينا جيت أهي، نادي لرؤى وحور يلا..
163	واقفة ليه يا بنتي ما تقعدي يالا الاكل هيبرد..
165	مش جعانه يا طنط ولازم أنزل عشان البنات مستنيني..
167	طول الليل بحاول اكلمك وموبيلك مشغول، كنتي بتكلمي مين كل ده؟
169	هكون بكلم مين يعني، أنت قصدك أيه يا أحمد؟
171	لما تكلميني صوتك ميعلاش عليا، تصرفاتك كلها مبقتش عجباني، ومش عارف أخرة اللي انتي فيه ده ايه، بس صدقيني انا مش هقدر اصبر على وضعك ده كتير يا بنت عمي..
173	عاملة ايه دلوقتي؟
175	الحمد لله يا أحمد بقيت احسن كتير على المرهم اللي أنت جبته، شكراً لاهتمامك..
177	مقولتليش رأيك يعني يا أحمد في العروسة اللي قولتلك عليها..
179	لا بجد ذوقك مية مية يا بدر، واهلها هيرحبوا بيك اوي..
3	إنتي بتقولي أيه! متجوزة إزاي؟
5	أبوس إيدك يا حور إوعي تقولي لحد، إنتي عارفة بابا و آسر ممكن يعملوا فيا أيه!
7	ومخوفتيش منهم ليه من البداية قبل ما تعملي كده، مفكرتيش في اللي ممكن يحصل لأهلك لو حاجة زي دي إكتشفوها، ولا أحمد اللي المفروض فرحه كمان أسبوعين هيكون وضعه أيه لما يعرف إن خطيبته متجوزة في السر!
9	إنتي دمرتيه ودمرتينا كلنا، إزاي مفكرتيش في وضع عمي، الكبير اللي كلمته مسموعة ويتخاف منها، إزاي هيقدر يرفع عينه في عين الناس اللي هو حاكم بينهم!
11	إنتي رخصتي نفسك يا روجينا.
13	مكنش قدامي حل تاني يا حور، أنا عمري ما حبيت أحمد وانتي عارفة ده..
15	مبتحبهوش يبقى تفسخي الخطوبة، تقوليله الكلام ده وهو هيتقبل الموضوع لكن تكسريه وتكسرينا بالطريقة دي!
17	قولت لماما وحاولت أفسخ الخطوبة بس هي مكنتش قابلة ده، لحد ما بدأت أقتنع إنه نصيبي، بس غصب عني يا حور وقعت في الحب اللي كنت فاكراه مش موجود وهو كمان بيحبني ومستعد يعمل أي حاجة عشاني.
19	ولو هو فعلاً بيحبك بجد مجاش ليه بيطلبك من عمي ويدخل البيت من بابه حتى لو كان هيواجه عوائق كتيرة بس على الأقل هيكون أخف من المصيبة دي.
21	مهو، آآآ، أصل، آآ..
23	أصل أيه!
25	جوزي يبقى أيان المغازي يا حور..
27	رايحة فين، وليه متكلمتيش!
29	هتكلم أقول أيه أنتي مخلتيش في كلام يتقال، فوق مصيبتك اللي عملتيها ملقتيش غير ابن المغازي اللي تتجوزيه، وأنتي عارفة بالعداوة اللي بينا وبينهم، بلاش دي مهمكيش انهم اللي قتلوا جدك!
31	أيان مالوش ذنب باللي حصل وهو أكدلي ده..
33	أنا مش قادرة أصدق اللي بسمعه ده، إنتي أيه يا شيخة مخك ممسوح، مبقاش عندك عقل تفكري بيه!
35	أنا حقيقي بشفق عليكي وعلى اللي هيجرلك بسبب أفعالك، لأن اللي تبيع أهلها بالرخيص صعب حد يشتريها..
39	أنا هفضل تعبانه كده على طول يا يحيى!
41	معلشي يا روح قلبي، فترة وهتعدي وهتبقي زي الفل.
43	مأنا بسمع الكلام وبأخد الدوا أعمل أيه تاني بس!
45	تنامي بدري ده كمان هيفيدك..
47	وخصوصاً إن بكره يوم مميز.
49	أيه اللي هيحصل بكره!
51	بكره هيكون هنا فرح كبييير، مش أنتي بتحبي الافراح؟
53	بجد!، خلاص هنام بدري عشان أصحى بدري.
55	بلاش تكلمني بقا عشان عايزة أركز في النوم عشان يكافئني ويصحيني بدري..
57	حاضر..
60	لسه صاحية لحد دلوقتي يا حبيبتي..
62	تسنيم إنتي كويسة؟
64	أنا عايزة أشوفك..
67	أنا تحت البيت يا حبيبتي.
69	بجد!
71	تحبي أطلعلك ولا تنزلي إنتي!
73	مش مصدقة إنك وصلت بالسرعة دي ونفذت طلبي الاهبل من الأساس.
75	إنتي لو في أخر الدنيا هتلاقيني قصادك وقت ما تحتاجي وجودي جنبك يا تسنيم.
77	مكنتش أعرف إن شعرك حلو أوي.
79	تسنيم.
81	إنتي مراتي.
85	آسر، بتعمل أيه إهنه دلوقت يا ولدي!
87	إنت اللي رايح فين على الصبح كده يا حج..
89	رايح أشوف شغلي قبل ما الدنيا تظيط اهنه، أنت بقا اللي بتعمل أيه السعادي.
91	إنت عارف إن المخطوبين بيحبوا ينكفوا في بعض، وده اللي حصل بينا، فقولت ميصحش يبقى الحنة النهاردة وفرحنا بكره وأسيبها زعلانة مني، وزي ما أنت شايف جبت بعضي وجيت لأجل ما أنول الرضا..
93	والله ما قصرت يا ولدي، بس مش هتنول حاجة طول ما انت قاعد في عربيتك اكده، لازمن تدخل وتقعدوا مع بعض كده قاعدة صفا قبل ما المعازيم والحبايب يتلموا.
95	تعالى يا ولدي، إدخل..
97	ميصحش يا عم فضل، أنا همشي وهنبقى نقعد بليل مع بعض..
99	كلام ايه اللي بتقوله ده، انت بقيت جوز بنتي وواحد منينا، يعني تدخل الدار في الوقت اللي تحبه، ادخل بدل ما ورحمة الغالي ازعل منك زعل واعر.
101	طب وعلى أيه، ادينا دخلنا اهو هاتلنا العروسة نصالحها بقا ونتكل على الله قبل ما حد يحس بغيابي.
103	يمين تلاته ما هتمشي غير لما نفطر سوا.
105	زي ما تحب.
107	في أيه يا حبيبتي؟ إنتي كنتي بتعيطي!
109	لا أنا بس زعلانه عشان هسيب بابا وماما..
111	ليه هو أنا همنعك عنهم، عمر ده ما هيحصل أبداً، الوقت اللي تحبي تجيلهم فيه تعالي حتى لو هتيجي كل يوم..
114	أنا مش عايز أشوف غير ابتسامتك تاني فاهمة؟
116	عمري ما هعمل حاجة تزعلك أبداً ولو زيارتك لوالدتك هتفرحك هسيبك تروحي كل يوم صدقيني.
118	يلا يا حبيبي الفطار جاهز، صحي تسنيم عشان تفطروا.
120	لا سبيها تنام عشان تكون فايقة بليل..
122	بس على الاقل تاكل لقمة.
124	لما تصحى إبقي اعملي اللي يريحك..
126	يا خبر أنا نمت إزاي!
128	السؤال ده تسأليه لنفسك، عموماً أحسن حاجة عشان تبقي فايقة بليل..
132	كله تمام يا ريس، اتصوروا كلهم..
134	كويس عشان نتفرج كلنا هناك..
2	أنا اسفة اني مردتش على مكالمتك امبارح، والله انشغلت مع رؤى طول الليل...
4	سيبك، المهم طمنيني في أيه، صوتك غريب
13	تعالى يا سليم عايزك..
15	رؤى...
17	لو فكرتي في الانتحار تاني هعاقبك وعقوبتي المرادي مش هتبقي تجاهلك لا هتبقى اصعب من الاول...
19	أنا عايزاك تجبلي حقي يا بدر ، عايزة انتقم منه وأقتله بأيدي...
21	هيحصل، ومش بعيد يا رؤى، اطمني يا حبيبتي أنا جانبك ومش هسيبك، بس عايزك لحد ما ده يحصل تكوني قوية ومفيش حاجه تهزك..
23	مش قادرة ارفع عيني في عين بابا ولا حد منكم، انا اتفضحت يا بدر!
25	لو حقك مرجعش أبقى مستاهلكيش يا رؤى..
27	رؤى فاقت؟
29	كده تخضيني عليكي!.
32	الف هنا يا روح قلبي..
34	هتأكلي منه حور؟
36	أول ما تاچي وأني هعملها الحلو كله..
38	ماشي، أنا هطلع ليحيى بقا..
40	اطلعي يا نور عيني، بس خلي بالك من السلم..
42	ليه؟
44	عشان ما توقعيش وتتعوري، السلم اهنه واعر أوي.
47	يحيى بتعمل أيه هنا؟
49	مفيش يا حبيبتي، يلا ننزل..
51	مالك يا ماسة، في حاجة واجعاكي؟
53	ماسة عندها فستان ابيض!
55	يالا ننزل يا ماسة..
57	قريب هتشرف الدنيا يا تيم، وهتشوف بابا يحيى بيحبك اد ايه؟
59	مالك؟
61	خرجني من هنا، أنا خايفة...
63	فيكي ايه يا حبيبتي، أتصل بالدكتور..
65	ماسة، ايه رأيك ننزل نشوف الحصان الابيض اللي كان عجبك..
67	يلا..
69	هننزل بس بشرط..
71	ايه هو!
73	تقوليلي ايه اللي شوفتيه فوق وخلاكي خايفة كده..
75	شوفت ماسة واقفة فوق وبتقولي ان تيم هيجي...
77	يحيى!
79	ايوه حبيبتي...
81	انت بتعيط ليه ماسة قالت حاجة زعلتلك..
83	أبداً، أنا بس عيني بتوجعني..
85	يلا ننزل..
87	على فين يا عريس؟
89	اوام كده خلتوني عريس، يا عم اهدى عليا انت والغجر التانين انا لسه على باب الله..
91	انت أخبث واحد فينا، فبلاش تعمل فيها الطيب المسكين اللي مالوش في أي حاجة وأنت واقع لشوشتك ومختار عروستك من سنة فاتت...
93	منك بنتعلم...
95	لا متلزقهاش فيا انت متعلم من الكبير من قبل ما تشرف الدنيا..
98	كبيرنا وكبير الدهاشنة كلها، ده أنا بقوله يتعلم من حضرتك، وياخدك مثل أعلى...
100	طمني عليها..
102	بخير الحمد لله، ماشين على العلاج اللي الدكتور كتبه لينا..
104	متيأسش يا ولدي، أنت طول عمرك صبور وبتتحمل..
106	لو هفضل العمر كده مش هيأس بس تبقى كويسة..
111	وصلتوا لحل؟
113	مفيش حل هيداوي اللي اتعرضت له رؤى يا احمد، يمكن لما أقتل الكلب ده بأيدي ارتاح..
115	هيحصل، الكبير مش هيسكت عن اللي حصل وهيرجعلها حقها، انا سمعت ابوك من شوية بيكلمه وقاله انه هيجي بكره هو وآسر عشان يشوفوا هيعملوا ايه..
117	محدش هيقتله غيري...
119	اهدى بس واللي انت عايزه هنعملوهولك..
121	شوف مين اللي بيخبط كده!
123	أنت ازاي تاخد القرار ده من غير ما تفكر فيه وتعرف رأينا انا وابوك ولا خلاص بقيت راجل وبتأخد قراراتك من دماغك..
125	لان دي حياتي وتخصني لوحدي، أنا بحب رؤى ومستحيل هتخلى عنها أبداً..
127	وكان فين الحب ده من سنين، انت بتضحك على روحك ولا عليا يا بدر؟
129	في حاجات بنكتمها جوانا ومش بالضرورة حد يكون عارفها.
131	أنا حد يا بدر، انا أمك مفيش حد هيحبك ولا هيخاف عليك ادي...
133	واللي حصل ده هتصلحه حالا، هتدخل وتتأسف لخالك وتقوله يدور على اللي عمل في بنته كده ويتجوزها..
135	قولتلك ده قراراي انا ومحدش هيتدخل فيه!
137	الشنب اللي خط على وشك نساك كيف تحترم امك!
139	أسف يا بابا بس اللي هي بتقوله مستحيل هعمله انا مش عيل عشان اتراجع في قرار اخدته..
141	وانا مش ذنبي ان ابني يلم بواقي غيره، ابني يستحق واحدة تليق بيه..
143	نادين، اقفلي خشمك والا وربي الكعبة ما هتلومي غير نفسك..
145	خد واد عمك وانزلوا اتمشوا تحت يا احمد..
147	زي ما تحب يا عمي..
149	أنتي جرى لمخك ايه، اتخبلتي اياك!
151	انا عايزة افرح بعيالي يا سليم، أنا مش عايزاه يتجوز بالطريقة دي ده ابني الوحيد ومن حقي افرح بيه وباللي اختارها!
153	اللي بتعمليه ده مش صح، هيخليكي تخسريه لم يحس انك بتعارضيه وبتعارضي حبه يا نادين.
155	مبيحبهاش هي صعبت عليه وعايز يستر عليها..
157	ياريت كانت دي الحقيقة مكنتش هسكت، بس اني شوفت بعنيه اد ايه بيحبها، حتى البت تمسكها بيه بينلي انهم بيحبوا بعض صوح..
159	اني ما توقعتش انك تعملي كده يا نادين، خالد مهما كان اخوكي قبل ما يكون واد عمك، يعني بنته كيف روجينا و حور ترضي ليها الفضيحة؟
161	جايز ده الخير لولدك وليها، بلاش انتي كمان تيجي عليها، انتي طول عمرك طيبة وقلبك ابيض ايه اللي حصلك بس..
163	والله قلبي ابيض بس انت وابنك اللي سودته بعمايلكم السودة..
165	مهما عملتي لسانك زي مهو كيف المبرد..
168	روجينا!
170	روجينا..
172	مين اللي كنتي راكبة معاه ده؟
174	ما تنطقي بدل ما وقسما بالله ارن لعمي يجي يشوف مين اللي انتي كنتي معاه ده!
176	والله دي اول مرة أعملها، ده زميلي في الجامعة لاقاني واقفة وانا وصاحبتي ومش لاقيين مواصلات فعرض علينا انه يوصلنا وهي نزلت قبلي بشوية، والله يا أحمد انسان محترم وفي حاله..
178	ما اتصلتيش بأحمد ولا بيا ليه!، مفيش حد يتجرأ يعمل الحركة دي من البنات غيرك انا مش عارف انتي جنسك أيه، شكلك من عيشتك هنا نسيتي عاداتنا وتقاليدنا، عمي أو آسر يعرفهولك بقا..
180	والله ما هعمل كده تاني، لو ملقتش موصلات هتصل بحد فيكم...
182	خلاص يا بدر، موقف وعدى ومش هتكرره..
184	طول ما انت طيب معاها كده هتركبك وبكره تندم..
186	تصرفاتك دي بتقلل مني قبل ما بتقلل منك، مش عارف انا هستحمل اللي بتعمليه ده لحد امته، بس لو فقدت الصبر اللي عندي متتوقعيش مني غير الاصعب من آسر يا روجينا..
189	الو!
191	آسر!
193	أيوه أنا يا تسنيم..
195	كنت حابب أعرفك ان والدتي ومرتات عمي هيجولك النهاردة بليل إن شاء الله..
197	طبعاً يشرفونا..
199	طب وأنت؟
201	لو عايزاني أجي، هتلقيني عندك قبلهم..
203	هعتبر السكوت علامة الرضا وهجي، بس عشان خاطري بلاش قهوة تاني لحسن جو المكتب ده مش نافع معايا خالص المفروض اننا خطيب وخطيبته وجو الرومانسيات وكده، فهماني؟
205	حاضر...
207	لازم اقفل، سلام..
209	مع السلامة يا تسنيم...
212	أنا آسف يا أحمد، قولتلك كلام مينفعش اقوله.
214	مزعلتش منك يا بدر، بس أنت المفروض عارف بنات عيلتنا على ايه؟
216	مفيش الكلام ده يا أحمد أي بنت لو لقت الدنيا سايبة قدامها هتقع في الغلط حتى لو كانت بنت امام جامع..
218	قصدك أيه؟
220	أقصد ان مفيش شد على روجينا وده مش كويس لا ليها ولا ليك فيما بعد، انا خايف تقع في غلط اكبر من انه يتغفر بسبب تساهلكم ده..
222	وتفتكر رؤى موقعتش في الغلط اللي ميتغفرش ده..
224	أنا مش بدافع عن اللي هي عملته ولا بقول انها صح ١٠٠في المية ولكن اللي حصلها ده يمكن نتيجة التساهل ودلع الاب اللي خلاها تفتكر نفسها انها من أمريكا، وسهل تبقى واحدة منهم وللاسف انا معنديش لسه السلطة اللي تخليني اعرفها الصح من الغلط، يمكن أملك الحق ده لما تبقى في بيتي، لكن روجينا يا احمد احنا اهلها واحنا المفروض اللي نعلمها الصح من الغلط لانها من صلبنا وفي وشنا احنا..
226	عندك حق، أنا مش عارف أيه اللي غيرها بالشكل ده، وكل ما بحاول اقرب منها بتبعد، بس هحاول مرة تانية..
228	طب يلا عشان نلحق العصر جماعة..
230	يلا..
232	خليه يجري يا يحيى زي حصان طارق..
234	أبيه يحيى مببعرفش يركب خيل زيي..
236	هسيبك وأنزل اركب لوحدي لو مكسبتش طارق الوحش ده يا يحيى..
238	عشان اكسبه لازم ماسة تنزل، لاني خايف تقع من على الخيل وتنجرح..
240	هنزل واكسبه..
243	تدليك لفروة الراس بعد المشوار الطحن ده يا هدهد، لحسن مرات ابنك طلعت عنيا النهاردة..
245	على قلبك زي العسل يا بكاش، مدام الحاجة تخص الحبايب...
247	مهو ده اللي سكتني عليهم، بالك انتي لو حاجة تانية كنت خلعت..
249	في أيه يا ولدي؟
251	مفيش يا ستي دي مشكلة بسيطة في الشغل..
253	وقسماً بالله لاوريك يا ابن ال...
2	أيان!
4	مستغربتش إنك محتفظة برقمي على موبيلك.
6	أنا على البلاچ، هستانكي.
12	أيان.
14	النهاردة أخر يوم في رحلتك وأكيد مش هنقدر نشوف بعض تاني.
16	ممكن يكون اللي حصل معاكِ غريب بس بالنسبالي لا، الحب مش بالعشرة ولا بفترة تعارف، الحب نظرة وبعدها دقة قلب مضطربة بتهمس لصاحبها إن في شيء غريب بيجمعه بالشخص ده أو هيجمعه بيه..
18	اللي انتي حسيتي بيه نحيتي ده حب يا روجينا، بس للأسف مش ممكن يستمر لأن العلاقة دي مستحيل تكمل.
20	ليه مش ممكن يكمل، أنا ممكن أسيب خطيبي..
22	اللي بينا صعب بالدرجة اللي تخلي مستحيل حد يقبل بالعلاقة اللي ممكن تجمعنا.
24	أنت تقصد أيه؟
26	أنا إسمي أيان المغازي يا روجينا، يعني من عيلة المغازية إن مكنتش أساسها وعمودها..
28	وفيها أيه؟
30	إسألي حد من عيلتك أيه اللي بين الدهاشنة و المغازية.
34	حور، أنا مش قادرة أفضل هنا معاه في بيت واحد.
36	متضغطيش على نفسك يا تسنيم، إتحججي بالمذكرة والامتحانات وانزلي القاهرة في أقرب وقت.
38	ماله صوتك، أنتي فيكي أيه؟
40	مفيش والله يا حبيبتي، أنا بس غصب عني وقعت الشاي السخن عليا بس الحمد لله مفيش غير رجلي وايدي اللي اتحرقت وحرق بسيط وهيروح مع الادوية ان شاء الله..
42	كل ده حصل معاكي ومتقوليليش!
46	يا تسنيم بنادي عليكي من الصبح يا بنتي، يالا الفطار جاهز.
48	أنتي بتعملي أيه؟!
50	لازم انزل القاهرة حالا.
52	انتي لحقتي!، وبعدين لسه على امتحاناتك اسبوع بحاله!
54	حور الشاي وقع عليها وحرق ايدها ورجلها لازم انزل عشان اطمن عليها..
56	يا خبر، لا حول ولا قوة الا بالله العلي العظيم...
58	طب طمنيني يا بنتي هي عاملة ايه الوقتي.
60	معرفش يا ماما لما هروح هبقى أطمنك بالتليفون.
62	ماشي يا حبيبتي، ومتقلقيش عليها ان شاء الله هتبقى كويسة.
64	طب المفروض دلوقتي أعرف بشمنهدس آسر أني نازلة القاهرة ولا أعمل أيه؟!.
66	مهو أكيد لازم يعرف عشان يتابع شغله بنفسه أو جايز يكون عايز يبعت معايا حاجة لمصطفى السكرتير، اعمل ايه بس يا ربي!
69	ماسة كويسة؟
71	كويسة، بحضرلها الحمام وخارجة.
73	هنخرج تاني يا يحيى؟
75	لا يا روح قلب يحيى، أنا لازم انزل المصنع النهاردة لكن بكره إن شاء الله هنخرج.
77	وعد؟
79	وعد يا روحي، يالا بقا إفطري عشان تاخدي أدويتك.
82	أمال فين آسر؟
84	بالاسطبل، مش بيتحرك من هناك خالص يا عمر ومفيش فايدة من الكلام معاه.
86	همليه يقعد مكان مهو حابب ده مضيقك في أيه؟
88	مضايقني طبعاً، مهو أغلب وقته بعيد عني حتى لما يجي هنا مستكتر يقعد معايا.
90	كلتها أيام وكلهم هتلاقيهم اهنه يا مرت أخوي.
92	يارب يعدوا بسرعة نفسي أشوف روجينا وحشتني اوي..
94	سليم.
96	في أيه يا نادين؟
98	انا لازم انزل القاهرة حالا، الشاي وقع على ايد حور وحرقها..
100	يحيى طمني وقالي اصابة بسيطة متقلقيش نفسك.
102	انا لازم اشوفها واطمن عليها بنفسي مش هستنى لأخر الاسبوع لما تيجي..
104	طب اهدي بس يا نادين، لو كانت حاجة كبيرة لا سمح الله كان زمان أحمد أو بدر اتصل وقالنا، هتلاقي الموضوع بسيط.
106	خد مرتك وانزل مصر يا سليم، مش هترتاح غير لما تطمن عليها..
108	هنزل معاهم يا فهد عشان اطمن على روجينا ورؤى وريناد..
110	روجينا ورؤى بسكندرية تبع جامعتها..
112	وأنا معرفش ليه!
114	والله أسألي بنتك..
116	مالك يا رواية انتي كمان؟
118	مش عارفة بنتي لسه بتعاقبني على أيه يا نواره ، هو أيه واجب الأم غير أنها تشوف المناسب لمصلحة بنتها، ومصلحتها كانت بجوازها من أحمد.
120	مغلطتيش يخيتي اللي عملتيه عين العقل، لو كان أبوها درى باللي هتقوله كانت هتبقى حريقة، وبعدين اني مستغربة ايه اللي غيرها اكده، ما طول عمرهم بيحبوا بعض وعلى طول سوا فجأة اكده تقول مش عايزاه!
122	حقيقي مش عارفة انا بقالي ٨شهور بحاول أخليها تقتنع والغريبة كل ما الفرح بيقرب معاده بتصمم اكتر.
124	طب محاولتيش تسأليها عن السبب اللي مخليها عايزة تسيبه.
126	سألتها ولو كنت لقيت منها سبب مقنع كنت هتكلم مع فهد وهوقف الجوازة دي، بس اللي قالته سبب تافه انها عايزة تتجوز واحد من القاهرة لانها بتكره العيشة في الصعيد.
128	ماله الصعيد أهلها وناسها..
130	هو أنا بأخد رأيك في اللي قالته يا نواره!.
132	متزعليش يا رواية، يمكن عيشتها وسط اهل البندر خلتها تتعود عليهم، و أن كانت حابة القعدة هناك نخلي احمد ياخدها معاه هناك زي ما يحيى ولدي عمل.
135	يا أهلاً بيكِ يا بنتي، نورتي الدنيا كلتها.
137	منور بكبيره وأهل بيته.
139	عايزة ولدي؟
141	أيوه لازم أبلغه حاجة ضروري.
143	بالاسطبل، انتي مش غريبة البيت بيتك..
145	عن إذن حضرتك.
147	إذنك معاكِ يا بنتي.
149	بشمهندس آسر.
151	همام اهدى!
153	انتي كويسة؟
155	انا آسفة جداً مكنتش اعرف انه هيضايق كده، آآ، آنا كنت جاية عشان اقول لحضرتك اني لازم انزل القاهرة فلو حابب تبعت حاجة تبع الشغل معايا، او على الاقل تبقى عارف بسفري فآآ، وأنا داخلة شوفت فهد بيه وهو اللي دلني على الاسطبل وانا بدور على حضرتك شوفت الحصان الجميل ده فبعتذر على اللي حصل..
157	محصلش اي حاجة لكل ده، ممكن تهدي بس وتاخدي نفسك وبعدين نكمل كلامنا.
159	حضرتك رايح فين؟
161	هجيب كرسين وأجي متقلقيش همام مش ممكن يهاجمك تاني، كده عرف انك تخصيني.
163	قولتلك متخافيش!
165	ما شاء الله جميل اوي.
167	إختاريله أسم بقا.
169	مش عارفة بصراحة.
171	حاولي.
173	ممكن برق..
175	مش هيكون اسمه غير كده.
177	همشي بقا عشان معاد القطر.
179	مش المفروض انك هتسافري بعد يومين؟
181	أيوه، بس لازم أسافر عشان أطمن على حور.
183	طب استني لحظة، هجيب من والدي الملف اللي كان بيوقعه عشان توصليه لبشمهندس يحيى.
187	تسنيم.
189	نسيت حاجة يا بشمهندس؟
191	خلي بالك من نفسك.
193	حاضر، عن إذن حضرتك.
195	انتي كنتي عارفة باللي حصل مع حور ومقولتليش؟
197	لا والله يا طنط انا لسه عارفة من شوية وهسافرلها حالا.
199	متخافيش ان شاء الله هتبقى كويسة، انا راحلها وهبقى اطمن حضرتك بالموبيل.
201	انا كمان راحلها.
203	تعالي معانا في العربية بدل ما طريقنا واحد.
205	لا مفيش داعي أنا هسافر بالقطر كمان ساعة بإذن الله، وكمان شنطتي لسه بالبيت.
207	وتركبي قطر ليه واحنا نازلين القاهرة ورايحين نفس المشوار، ثم ان دي مش حجة هنخلي عادل السواق يطلع على بيتك الاول نجيب شنطتك ونمشي، اركبي يالا.
209	حاضر..
212	مهران بيه!، آآ، أني جبتلك معلومات المرادي تستحق الحلاوة، والمرادي الضربة هتكون لفهد نفسه!.
2	تعالى يا آسر، إتاخرت كده ليه؟
4	معلشي يا حاجة راحت عليا نومة، بس وحياتك لتتعوض من بكره الصبح هتلاقيني صاحي من النجمة ده لو جاني نوم من الاساس..
6	طيب فين بدر، مش عايزين نتأخر أكتر من كده؟
8	جاي أهو..
10	طيب هقوم أعملك حاجة تشربها..
12	صباح الجمال والورد وكل شيء جميل في الدنيا..
14	صباح النور..
16	أنا هنزل أسخن العربية، قولي لآسر يحصلني على تحت..
20	مالك!، شكلك مش على بعضك كده!
22	هيكون مالي يعني، حضرتك مقطع عليا في كل أوضة ادخل أنام فيها، معرفش أنام فين تاني على السطوح!
24	كده الجيران هيتأذوا منك ومن صوتك وأنت نايم..
26	عايزك تجمد للي جاي..
28	مش معقول!
31	زي ما إتمنيتك تكوني يا رؤى..
33	وليه مخترتش البنت اللي بتتمنى تكون في الصورة اللي أنت عايزاها!
35	حاولت بس قلبي إختارك أنتي ورضي بكل حاجة فيكِ...
37	أحلامنا مش دايماً بتتعارض مع واقعنا، وأنت حققتيه..
40	لو فوقت من حلمك الجميل ده ممكن نتحرك بدل ما الكبير يبص من فوق يلاقينا لسه هنا ووقتها هتفوق من غير أي مجهود..
44	حبيبتي أنا عارفة إن من أخر خناقة كانت بينا وأنتي لسه واخدة على خاطرك مني، بس صدقيني أنا بعمل كل ده عشان خايفة عليكي وعلى مصلحتك..
46	أنتي أي حاجة بتسعدني بترفضيها يا ماما، كل حاجة بتعترضي عليها، لبسي، شكلي، أصحابي، حتى لما حاولت أفسخ الخطوبة وأبعد عن أحمد رفضتي ووقفتي ضدي!
48	الأمهات بيحاولوا يسعدوا اولادهم بأي طريقة وأنتي مش بتعملي غير اللي يوجعني ويزعلني..
50	الأم هي حماية بنتها يا روجينا، وأنا واجب عليا حمايتك يا بنتي..
52	تحميني من أيه!
54	من نفسك، ومن شيطانك، من كل حاجة ممكن تسببلك أذى، زي اعتراضي على صداقتك من اللي اسمها تقى دي، من اول ما اتعرفتي عليها وانتي اتغيرتي ١٨٠درجة، لبسك، شكلك، لفة حجابك، حتى طريقة كلامك وأسلوبك، من واجبي اني احذرك وأحاول ابعدك عنها بس مش بالغصب يا بنتي والدليل على كلامي انك لسه لحد الان مصاحبها...
56	ولو انتي شايفة نصيحتي ليكي في موضوع فسخ الخطوبة ده تعدي على خصوصياتك فأنا مش هتداخل تاني، تقدري تتكلمي مع بابا في الموضوع بس صدقيني بعد كده هتندمي.
58	مفيش أم بتكره بنتها يا بنتي، الأم بتبقى عايزة تشوف بنتها احسن واحدة في الدنيا، والأهم انها تحافظ على نفسها، وأنا كمان كنت خايفة عليكي، طريقة لبسك يا روجينا ممكن توحي لحد إنك بنت مش كويسة حتى لو كنتي محترمة وفي حالك، لبس البنت هو مرايتها يا حبيبتي، بس أنا اوعدك اني مش هفرض رأيي عليكي تاني..
61	أيه رأيك في ده؟
63	جميل..
65	إلبسيه وخليني أشوفه عليكي..
67	أيه الجمال ده كله!
69	ذوقك حلو..
