line	text
18	.. ابوي امي مهتردش علي واصل ابوس يدك يا بوي جولها تتحدت وياي هي بتسمع حديتك انته جولها يا ابوي جولها جلبي وجعني يا ابوي منيش جادره اتحمل جلعها وياي ديه جولها تتحدت جولها
20	.. امك خلاص يا بتي مشت مهترجعش تاني واصل
24	.. أمي يا واد عمي جتلوها..
26	.. واللي خلج الخلج لجيبه واجتله كيف ما جتلها
30	.. دموع
33	.. بتتحدت وياي يا بوي
34	.. منحرمش يا بتي لكن كت بجول اننا جربنا علي الدار
35	.. زين
37	.. نعم يا جلب زين..
38	.. لاه يا ابوي مجصديش انادم عليك جصدي مليح
39	.. بمزاح... ومين جال اني مخبرش أكده اني هجلع عليكي يا بتي بناغشك
41	.. ..هههههه . اتجلع يا ابوي
42	.. تسلمي يا بتي
55	..بلهفة .. جميله خيتي..
57	..ببكاءوالم...الحجني يا اخوي كرم مد يده علي ضربني ضرب واعر جوي يا اخوي
60	.. اني رايده حجي يا اخوي طلجني منيه يا اخوي
1	.. جاي عشان اخد حج كبير هواره اللي كنتم هتجتلوه
3	.. اني ماليش صالح بحاجه
4	.. بغضب... بكفياك كدب اني خابر زين ان محمد الهواري وانته متجفين علي اكده...
5	.. لاه واللهي لاه اني مكنتش اعريف غير لمن طخه وجتهيه بس عريفت أنه كان ناوي يجتله لكن مكنتش خابر حاجه جبل ما يطخه
6	بتساؤل. وجتل عمتي وفاء
7	.. ماليش صالح بيه صوح اعريف انه هوه اللي جتلهيه لكن ماليش صالح ووفاء مكنتش هيه المجصوده
8	.. تجصد ايه
10	.. محمد كان ناوي يجتل زين الهواري لكن وجت ما كان هيطخه وفاء شافته وخدت الطلجه مطرح زين بس مكنتش هيه المجصوده بعديهيه هوه هرب ومرجيعش تاني غير دلوك ومحدش خابر انه هوه اللي جتلهيه
11	بس انته كت خابر كل حاجه ومجولتش سبت شيطان عايش بينتنه وسكت
12	..بتوتر...محدش يعريف محمد كيف ما انى اعريفه محمد كيف الحنش يجتل اي حد يجرب منيه
13	.. بقوه.. إذا كان هوه حنش فإني تعلب واعرف كيف اوجعه في شر أعماله..
14	.. رحيم يعريف حاجه من الحديت ديه
15	.. لاه محدش غيري اني وولدك همام اللي يعريف الحديت ديه
16	.. همام يعريف
17	ايوه يعريف وهوه اللى جالي كل حاجه راجل مهيسكتش عن الحج
18	.. اني ماليش صالح
19	..بجديه... في ايدك تنجي تفسك من اللي انته واجع فيه..
21	.. كيف اني هعميل ايوتها حاجه
22	.. بلهجه تحذير
23	.. اوعاك تيفكر تغدر لأن وجتهيه محدش هيرحمك ميني وديت فرصتك الوحيده
24	..بحزن... خابر
25	.. دلوك اسمعني..
32	.. مش احنا واحد
34	.. طبعا..
35	.. يبقي تقوليلي مالك واوعي تقولي مفيش ساعتها هزعل اوي بجد هحس فعلا اننا مش واحد وانك مش حاسه براحه عشان تحكيلي فاكره اللي حصل معايا كنتي انتي اول حد وقف جنبي اديني فرصه انا كمان اكون جنبك
37	.. حبيته يا ليالي حبيته ومش هقدر ابعد عنه مش عارفه ازاي حصل ولا امتي بس حبيته..
38	.. بابتسامه... تما ده كويس حسن انسان كويس جدا وهتبقي مبسوطه معاه جدا
39	.. انتي ناسيه الشرط اللي قلته انه لازم يطلقني ازاي عاوزني ارجع في كلامى حتي هو اتغير اوي
40	ازاي
41	..ببكاء.. من ساعه ما رجع الصعيد وهو متغير معرفش ماله كلمته انهارده عشان اطمن عليه لقيته بيقولي اقفلي دلوقتي يا ليلي مش وقتك انتي كمان حسسني اني راميه نفسي عليه اتغير اوي وهو هنا كان جنبي علي طول ولما رجع حاسه انه بقي شخص تاني..
42	.. جايز في حاجه مضيقاه
44	.. عادي بقي هعمل أيه يعني انا كل اللي عارفه اني مش هقدر اقوله اني بحبه ابدا واني هخسره رغم حبي ليه وده اللي تعبني اوي عمري ما تخيلت اني احبه بس هو اللي بشخصيته ورجولته حببني فيه
45	.. بحب... متزعليش انتي وخلي أملك في ربنا كبير واللي مكتوب هتشوفيه وان شاء الله ربنا يجمعكم سوا وتقضي حياتك كلها معاه بس انتى قولي يارب
46	.. يارب
52	.. مالك يا دموع
53	.. هاه مفيش حاجه سلامتك
54	.. لاه واضح جوي أن فيه حاجه رايده تجوليهيه ليه
55	بجديه وهي تمسك بيده
56	.. عاوزيه اجولك علي حاجه بس معوزكش تخاف ولا تجلج
58	في ايه جولي يا دموع طوالي
60	.. كيف تخبي عليه حاجه زي ديت كيف
61	.. كت لساتك تعبان خفت عليك
62	.. خفتي عليه وله عشان بتكرهي امي ما صدجتي يحصول وياهيه أكده
64	.. انته بتجول ايه يا رحيم
66	.. مش وجت حساب دلوك لما نيروح نبجي نتحاسبو سوه ناديلي علي حسن وعمي زين
71	.. الف سلامه عليكى يا امه يا ريتني كت اني أشارت له الأم بلا ودعت في سرها أن يطيل الله عمره ويحميه من كل شر
72	.. مجدرش اصدج اني هكلمك ومهترديش عليه
74	.. اني زينه..
75	.. ان شاء الله هتكوني احسن من لاول هجبلك احسن دكاتريه ومش هخليكي تحتاجي حاجه
79	.. دموع مهملتنيش واصل هيه بتي اللي مخلفتهاش شيلهيه فوج راسك..
81	بحب.. المهم تجومي لينه بالسلامه اني ههملكم لحالكم هبابه وأبجى ارجع تانى
88	.. ممصدجش حالي التلفون بيرجص..
89	.. بقرف... مالوش لزمه حديتك الماسخ ديه اني هستناك انهارديه الميغرب عيند ارضينه عشان نتحدتو سوه
90	.. هكون هناك من جبل الميعاد
1	..بصدمه . دموع
9	.. مبسوط جوي اني شفتيك أكده زينه جوي
10	.. وانته كماني نهايتك جربت..
12	.. مش محمد الهواري اللي يوجع واصل
13	..رحيم... انته جاي اهنيه عاوز ايه ايه اللى جابك.
14	بحقد.. جاي اتشفي فيكي وجاي اخد دموع
15	.. دموع كيف دموع مرت رحيم هيجتلك لو جربت منيهيه
16	.. بغل... اني خسرتيهيه نوبه ومش هخسر تانى واصل..
19	.. مرت عمي
20	.. اهيه اجيت ست الحسن
21	.. انته ايه اللي جابك اهنيه هيه الحكومه مش بتدوير عليك..
23	جيت عشان اخد حجي
25	.. حج ايه ديه..
27	.. بعجز... لاه دموع لاه
30	.. لازمن نبلغوا الحكومه واجول لرحيم هوه فينه اكده
31	.. إدلي مصر
34	..ازاي مفيش حراسه على بيت زي ده
35	.. اهنيه كلاتنه أهل مفيش بينتنه حد عفش ولا حد يقدر يعميلهيه ويخون كبير هواره وبيت كبير هواره مفتوح لكل اللي عنده شكوي ومحتاج حاجه لكن محمد ديه زرع شيطاني.
36	.. طيب ورحيم بيه عرف
37	.. ايوه وجاي في الطريج
38	.. احنا بمنشط البلد والطرق المجاوره وان شاء الله نوصل لحاجه
39	.. واني كماني ورجاله البلد هندويرو ونجلب الأرض فوجاني تحتاني لحد ما نلجوهيه
42	بتعجب.. مالك يا رحيم مين اللى اتحدت وياك
44	.. محمد خطف دموع
46	.. معلش يا ابني أن شاء الله ترجع بالسلامه
47	بغضب... الخسيس جلبي كان حاسس انه بيدبر لحاجه تانيه بس مجاش في بالي انه يخطوف دموع
48	بحده... هو ايه الراجل ده محدش قادر عليه
49	.. بجديه... هتاجي معاي يا حسن ولا لاه
50	.. اكيد جاي وياك
54	.. ربنا يسترها عليهم
55	.. أمين يارب
56	بخوف... لا يا اخويا انا قلبي مش مطمن ازاي عاوزني اجوز بنتي هناك وسط كل ده..
57	.. انا فعلا كمان خايف وحاسس اني مش مرتاح حسن كويس لكن الأوضاع هناك مش مناسبه
58	.. يا بابا ده ظرف طاريء بس
59	.. اسكتي انتي انا مش مستغنيه عن اختك
60	.. يعني عاوزين ايه
61	.. مش وقت كلام دلوقتي خالص لحد ما الموضوع ده يخلص بعدها نبقي نتكلم
64	.. بحزن... بتي يا رحيم هيجتلهيه كيف ما جتل وفاء
65	.. دموع هتيرجع يا عمى علي جثتي لو حصلهيه حاجه..
66	.. لازمن نفكروا فين ممكن يكون مخبيهيه محدش يعرف عنه أيوتها حاجه غير ابوك يا همام الله يرحمه
67	.. مخبرش اني مكنتش بتحدت مع ابوي عنه واصل
68	.. اكيد مبعدش عن اهنيه ملحجش يبعد ويخاف يمشي بيهيه دلوك علي الطريج لأنه اكيد فاهم ان الحكومه بتدوير عليه عشان اكده هو رتيبهيه مليح ودموع جريبه بس فين مخبرش
69	.. احنه هندوير في كل شبر..
78	.. خايفه ميني ليه يا وفاء مش بكفياكي بعدتي عني كتير جوي
79	.. اني مش وفاء اني دموع حرام عليك..
80	.. اني خابر أن مهنش عليكي تهمليني وحدى عشان أكده رجعتيلي تاني واني خلاص مههملكيش واصل
81	بقهر.. حرام عليك اني حبله حرام
82	.. وهو يقف ويدور حول نفسه بغضب
83	.. كيف تخلي حد تاني يجرب منيكي
84	بحده... ديه جوزي ومهيرحمكش واصل
86	.. خلاص اني مش هجولك حاجه والعيل اللي جواكي ديه ولدي هنربوه سوه ومش هخليكم تحتاجوا حاجه واصل اني ماصدجت انك تكوني وياي من يوم ما رجيعت وشفتك عيرفت انك كنتي مستنياني ارجع يا وفاء انى جلبي بردك مكنش مصدج انك موتي واصل
90	بالم.. جلبي وجيعني جوي با امه
91	.. بحزن... حاسه بيك يا ولدي لكن ما باليد حيله..
92	..كل أمه فكير انى ممكن مشفهاش تانى احس اني هموت مش هجدر اتحمل كيف اتحمل أن مرتي وولدي يروحوا ميني اكده كيف
93	.. ببكاء... ان شاء الله هتلاجيهم يا ولدي
94	.. ودموعه تنزل على وجهه فالوحيده التى لا يخجل منها هي أمه
95	.. حاسس انى عاجز واني السبب في ضياع دموع ياريت كت اني مت وهيه فضلت موجوده اهنيه
96	.. بعيد الشر عنك يا ولدى دموع هترجع وبكره تجول أمي جالت
97	.. فراجهيه صعب جوي واعر كأن على صدري حجر مجديرش اتنفس
98	.. ادعي يا ولدي وربك كبير
99	.. يارب
109	.. بحزن... اني مخطوفيه وجاعده اهنيه غصب عني
110	.. انتي مين
111	ببكاء ... اني دموع مرت كبير هواره رحيم الهواري
112	بتساؤل. اني اعميلك ايه يا عمه جوليلي..
113	بسرعه.. . تيعرف هواره
114	.. ايوه اعريفهيه جريبه من اهنيه
115	.. عاوزك تروح هناك دلوك وتسأل عن كبير هواره وتجيبه وتاجي بس بسرعه جبل ما يحصولي حاجه
116	بوعد. حاضر مهتاخرش عليكى
120	.. بحزن... اني جلبي معدش جادر يتحمل دموع غايبه بجالهيه إيام ومحدش خابر إذا كانت ماتت ولا لساتهيه وياه
121	.. بحده... دموع ممتش وبكفياك الحديت ديه يا عمي
122	.. صلو على النبي عليه افضل الصلاة والسلام
125	.. السلام عليكم
127	.. يا كبير الواد ديه عاوزك ولمن سألته جالي عاوز كبير هواره
129	.. خير يا ولدى
131	.. دموع بتجولك الحجهيه..
2	.. بسخرية... ايه حابب يصلح غلطه فيتجوزني
3	.. يا بتي حسن الهواري مش ايوتها راجل لاه ديه زينت الرجاله
4	بسخريه. اه واضح اوي
5	بجديه.. عيندي حل..
6	..بجده طفيفة.. . حل لايه يا عمو طلبه مرفوض اصلا
7	.. الصبر يا بتي متستعجليش في رديك دلوك فكري لاول
8	.. يا عمو بس
9	.. بجولك ايه ما تجعدي وياه وتشوفيه مره تانيه بس المره ديت صوح وبعديها جولي رايك
10	.. حاضر يا عمو
20	.. كيفك يا ستي
21	.. تعالي يا ست العرايس صباحك عسل وجشطه
23	.. كيف صحتك..
24	.. زينه وبجيت احسن لمن شفتك
25	.. يخليكي ليه يا ستي
26	.. رحيم زين وياكي
28	.. زين جوي يا ستي كت ظلماه وكت فكراه جاسي جوي وهوه مش أكده واصل مشفتيش في حنيت حد واصل
29	.. رحيم مش جاسي رحيم في الحق بس جاسي غير أكده كيف النسمه..
30	.. عيندك حج يا ستي
31	.. حماتك راجعه انهارده من حدي جرايبها
32	..ترجع بالسلامه
34	.. معوزكيش تخافي من حد واصل اتي مرت كبير هواره
42	.. ادخل...
45	.. ايه الرضه ديه كله
46	.. هههههههههه طول عمرك فجسني
47	..وهو يرتشف القهوه وينظر لها بتركيز...
49	.. رايده اكمل علامي يا واد ابوي
50	.. بضيق.. هنعيدوه تاني يا جميله
51	بترجي. ابوس يدك
52	بتنهيده .. هشوف واجولك
54	.. يخليك ليه
62	.. الو
63	.. مبترديش من اول مره ليه..
64	وهي تتحدث وهي ترتجف ولكن كانت تحاول أن تمثل القوه . مكنتش جنبه نعم خير في حاجه
65	تتكلمي كويس احسنلك ولا تحبي ابعتلك كام صوره
66	.. انت عاوز مني ايه
67	ولا حاجه عاوز 50 الف جنيه
68	.. نعم 50 الف منين واجبهم ليك منين وعاوزهم مني ليه
69	.. مقابل الصور منين ماليش فيه من اي مكان المهم قدامك اسبوع يكون المبلغ جاهز والا هتلاقي صورك علي النت فاهمه يا حلوه
70	.. حسبي الله ونعم الوكيل فيك
73	.. مالك أكده ساكته مش بعاده
74	.. انت قلت انك عاوز تتجوزني صح
75	بتأكيد .. صوح
76	.. انا موافقة بس ليا شرط
77	.. شرط ايه...
3	.. انته جيت
4	ايوه كتي فين أكده مش مستنظراني كيف عادتك ليه
6	.. كت عيند ستي اتوحشتني وبعتت ليه روحتيلهه وجعدت وياهه حبه..
8	.. فيه ايه يا دموع كتي بتبكي ليه
9	.. بابتسامه حزينه وهي تقول بكذب..
10	.. نيمت هبابه أكده بعد ما حضرت الوكل وحليمت بأمي ولمن فوجت بكيت عشان اتوحشتهه جوي جوي
13	.. بكفياكي بكه اني مش مكفيكي بجي
15	.. انته احسن حاجه حصولت ليه ربنا عوضيني بيك الحمد لله بكفايه عليه حنانك يا رحيم انته هديه من عيند الله
16	.. يبجي مفيش زعل بعد أكده عاد
17	.. حاضر
18	.بحب... اتوحشتك جوي
20	.. احضيرلك الوكل
21	.. لاه مش دلوك..
26	.. ليالي عاوزين ننزل نشتري فساتين..
27	.. بشرود... اه طيب
28	..وهي تجلس الي جانبها
29	.. ليالي انا هنسي اللي حصل لأننا اخوات وكمان عشان منبوظش فرحتك وانتي عارفه ان انا عمري ما ازعل منك وقامت باحتضنها حينها قامت ليالي بضمها إليها أكثر وبقوه وبكت بهستيريا وانهيار
31	.. احضنيني اوي يا ليلي اوي
33	.. مالك يا حبيبتي
34	.. ببكاء... تعبانه اوى حاسه اني تايهه حاسه ان كل حاجة في حياتي ماشية بالعكس
35	ليالي انتي بتحبي حسن.
36	.. بجديه... لا..
37	..بتعجب طيب وليه هتجوزيه..
38	وهو الحب كان عملي ايه غير البهدله وقلة القيمة والفضايح انا مش عاوزه احب تاني انا هفكر بعقلي من هنا ورايح مش قلبي وعشان كده هتجوز حسن لأنه عريس مناسب وميترفضش وبصراحه انا عاوزه ابعد
39	.. اتمني يكون تفكيرك صح وحياتك تكون زي ما انتي عايزه
40	.. بسخرية... مش هتفرق كتير حياتي كده كده متشقلبه لوحدها
41	ايه يا بنتي كميه التشاؤم دي انتي عروسه انتي انتي واحده بائسه
42	..وهي تغير مجرى الحديث . سيبك كنتي عاوزه ايه
43	.. كنت بقولك علي الفساتين
48	.. ازيك يا ام رحيم
49	.. زينه
51	.. مالك بتعامليني زي الكلب الجربان كده ليه ده احنا حتي دفنينه سوا
52	بحده. انته تجصد ايه
53	.. وهو يقف ويقول بخبث..
54	.. أقصد ان مش انا لوحدي كنت ورا قتل وفاء الهواري انتي شريكتي ولا ناسيه يا ام رحيم
56	.. همه اللي جتلوا امي مش معجول
1	.. كرم
3	.. كيفك يا بت عمي
6	زينه جوي..
7	.. بحده...كيف يعني تكونيش فريحتي لمن ااطلجنا
9	.. عمري ما كت فرحانه جد دلوك
10	.. لساتك علي عناديك ديه
11	..بغضب... ورحمه ابوي يا كرم أن مبعدتش عني لجول لأخوي حسن..
12	فاكراني هموت في جلدي لمن تجولي أكده لاه مهبعدش وهترجعيلي
13	.. الموت أهون علي من رجوعي ليك يا واد عمي
15	بعدم استيعاب لما يراه.. ممصدجش حالي اللي شايفهه دلوك هيه مرتي اللي بتعشجعني
16	بقرف.. كان يا واد عمي كان لكن دلوك جميله اللي تيعرفيهه خلاص ماتت
22	.. انا اتقدملي حسن ابن عمك وانا وافقت
24	..واه بتجولي ايه واد عمي حسن
25	.. ايوه..
26	.. ووائل يا ليالي وحبك ليه فجأه كدة خلاص بح
28	.. لا بس انا ووائل خلاص فركشنا من قبل ما اجي هنا وبصراحة انا شايفة العريس كويس وفرصه
29	وانتي هتقدري تتحملي عادات وتقاليد وجو الصعيد وبعدين ازاي قدرتي بالسرعة دي تنسي حبك ايه هو زورار تضغطي عليه وتنسى
30	.. بكفياكي يا ليلي اصتبري لمن نشوف كيف حصول ديه..
32	.. ابوي هوه الواسطه
33	ايوه بس هو بصراحة قالي افكر واشوف حسن وشكر في اخلاقه
34	حسن واد عمي زينت شباب الصعيد كيلاته
35	.. انا بصراحه مش مقتنعة لكن انتي حره دي حياتك وانتي تتحملي نتيجة اي قرار ليكي
36	.. فعلا وانا متحمله نتيجة قراري سواء كانت النتيجة وحشه أو حلوة
37	اتمنى ظني يخيب وتكون حياتك كلها سعاده.
41	.. ابوي
43	.. نعم يا ولدي
44	بتوتر .. اني رايد اتجوز
46	.. زين يا ولدي خبر زين جوي ومين ديت اللي عليهه العين
47	وهو يبلع ريقه بصعوبة . جميله الهواري
49	.. اخت حسن الهواري
52	.. على جثتي لو ديه حصول..
53	.. يا ابوي اني مش لساتني صغير لو انته رافض اني مهعصاش ليك أمر لكن متطلبش مني اتجوز واصل
54	.. بحده... بتحط العجده في المنشار
55	..بحزن... لاه يا بوي بس اني رايد بت عمي ومهتجوزش غيرهه واصل
56	بتفكير.. أكده يا ولدي واني موافج بس مرضيش عنهه الجوازه ديت
57	.. كتر خيرك يا بوي وديت حياتي اني واني هكون سعيد اكده
58	.. ربنا يسعدك يا ولدي
60	.. يخليك ليه يا بوي
67	.. الو
68	.. مين
69	.. حسن الهواري...
1	.. مش معجول يكون هوه
3	.. مين يا مرت عمي
5	.. عمك محمد ريجدع تاني من الغربه بعد العمر ديه كلاته ليه
6	بتذكر .. اني فاكره كويس جوي انه سافر بعد جتل امي الله يرحمهه
7	.. اني خايفه يكون راجع فاكر انه هيبجي كبير هوراه..
8	.. كيف يا مرت عم رحيم كبير هواره وورثهه أبا عن جد وكماني هما صحيح عمي محمد وعمي ابو رحيم اخوات بعد ما ابو عمي محمد مات جدتي اتجوزت اخوه وخلفت منه بنات لكن هو كان عنديه ولد من مرته التانية ورث من بعده زعامت هوراه وولده ورثهه لرحيم جوزي يعني عمي محمد ملوش ايوتها حاجه عندينا ومش معجول يوريثها لولد أخوة مش ولده..
9	.. بتوتر... انتي مخبراش حاجه محمد ديه حنش
10	.. بخوف من طريقتها...
11	.. ربنا يستر
14	.. منور دارك يا عمى
15	.. طبعا يا رحيم ده بيتي
16	.. واه مستغرب لغوتك جوي يا عمي
17	.. بحكم العيشه والاختلاط بس منستش الصعيدى واصل
18	.. ايوه أكده حسسني انك صعيدي صوح
19	.. أمي فينهه
20	.. اتفضل يا عمي..
27	..بمداعبه. بكفياكي يا ستي مهيهربش منيكي
28	.. بحب... اتوحشته يا ولدي
29	.. اني كماني اتوحشتك جوي.
31	.. كيفك يا ام رحيم
32	.. زينه يا واد عمي حمدلله علي سلامتك نورت دارك
33	.. تسلمي..
36	.. مخبرش مين ديت واه مبتفكركش بحد
37	.. وفاء
38	.. اسمله عليك
40	.. دموع مرتي بت عمتي دموع
41	.. اهلا وسهلا...
42	.. دلوك تلاجيك تعبان وجعان يا حبه جلبي
43	.. فعلا جعان بس جعان نوم
44	.. بجيت تتحدت كيف البندر
45	.. هههههههه معلش لسه مخدتش علي الجو
46	.. متنساش اصلك يا ولد بطني
49	.. رحيم مالك سحبني أكده ليه
50	.. هشش بكفياكي تعالي تتحدت جوه
52	.. في ايه
53	.. وهو يقترب منها ويضمها اليه
54	.. بحب... اتوحشتك
55	.. بخجل... واه رحيم اعجل يا كبير هواره
57	.. معاكي مفيش عجل لكبير هوراه جلب وبس
61	.. الو.
62	.. السلام عليكم
63	.. بخجل... وعليكم السلام
64	.. اني تيحت البيت مستنيكم
65	.. نازلين حالا سلام
69	.. صباح الخير
70	.. السلام عليكم.
74	عاوزك تجيبي كل اللي نيفسك فيه فاهمه وميهمكيش المال
75	.. حاضر.. هو انت هتبات في القاهرة
76	.. ايوه همشي الصوبحيه ليه
77	.. لا عادي بسأل
78	.. عندينا اهنيه عماره ملكي اني ورحيم ولينه كل واحد شجه خاصه بيه لمن ندلوا مصر بنجعدوا فيهه
79	.. كويس..
83	.. ليالي
85	.. نعم
86	.. عاوزك بره هبابه
88	.. بحدة... انتي جايه اهنيه تنجي شبكتك مش شبكة خيتك
89	.. في ايه يا حسن انا بحب ذوق اختي جدا وبعدين انا وهي واحد فى كل حاجة.
90	.. لاه مش واحد والا مكنتش اتجوزتك
91	.. بتعجب... وده ليه يعني انا وليلي توأم زي بعض
92	بغضب.. متجوليش كيف بعض وله شكلك نسيتي اختك واللي عيملته وصورها وفضايحهه اللي لمتهه وعديت الدور
94	.. ليالي
96	.. نعم يا ليلي
97	.. يله عشان انتى عارفة عندي مذاكره وكده
98	.. حاضر وراكي علي طول
101	.. آخر مره تفتح الموضوع ده وتتكلم عن اختي كده لو حصل تانى انا مش هتجوز يا حسن ماشى واحنا كان بينا اتفاق انك متفتحش الموضوع ده وتنساه وانك تعامل اختي عادي وانت اللي رجعت في كلامك
102	بعصبيه... مجدرتش الدم ضرب في نفوخي
103	.. برجاء... ارجوك يا حسن ليلي لا لو ليا غلاوه عندك ليلي لا
104	.. حاضر يا ليالي..
107	.. صور ايه يا ليالي وفضايح ايه اللي انا عملتها وحسن ليه بيعمل كده ومتكدبيش انا عاوزة اعرف الحقيقه والا والله العظيم هنسي انك اختي وهتبري منك
108	.. انا...
1	.. ايه هو
2	.. انا معرفش انتي ازاي تعملي كده بس اللي حصل حصل انا جوايا حاجة اتكسرت كسرتيني من جوه يا ليالي حاسة كأنك جبتي سكينه وغرزتيها جوه قلبي حاسه اني عاوزه اصرخ ومش قادرة عارفه يعني ايه توامك اللي كنتم نفس النبض والنفس وكل حاجة عيشنها سوي لحظه بلحظه فجاءه انتي نسيتي كل ده ومفكرتيش غير في نفسك تفتكري انالو كنت مكانك كنت أعمل كده مستحيل لاني مقدرش أذى نفسي لان انا وانتى روح واحدة انتي اذيتي نفسك زي ما اذتيني بالظبط ياليالي...
4	.. انا مش هتكلم يا ليالي بس ليا شرط عشان اسكت خالص وبابا وميعرفش وانسى الموضوع ده
5	بسرعة .. ايه هو شرطك ووعد هنفذه
6	. بجديه... شرطي صعب متتسرعيش في الموافقة اسمعي الأول شرطي وبعد كدة قرري إذا كنتي هتنفذي أو لا..
7	.. حاضر ياليلي
8	.. بجديه وهي تاخذ نفس عميق
9	.. انك تقولي لحسن الحقيقة قبل الجواز
10	.. مستحيل كله الا حسن ده ممكن يقتلني..
11	. البلد مش سايبه وانا هكون في ضهرك وده شرطي يا ليالي ولازم توافقي عليه مينفعش تبني حياتك معاه من الاول علي الكدب دة كله هتعملي ايه لو حسن اكتشفها بعد الجواز ساعتها فعلا هيقتلك بجد لأنه هتكوني هناك معاه لوحدك تحت أمره وهتكوني مراته محدش هيقدر يقوله بتعمل ايه انما دلوقتي احنا لسه علي البر صارحيه بكل حاجة يا ليالي عشان حياتك تتبنى صح...
12	..انا خايفه
13	.. الخوف عدو الإنسان وطول ما انتي خايفة طول ما كدبتك هتكبر وهتكبر لحد ما تخنقك يا ليالي انا شرطي قلته وانا مش بجبرك توافقي لا انتي حره فكري وقرري وانا معاكي علي اي وضع
14	.. طيب
21	.. مبتاكليش ليه يا دموع
23	.. باكل اهوه..
24	.. بسخرية... كل انته يا ولدي انته راجل وعاوز غذيه هيه مهتسهاش عن نفسيهه واصل
27	.. تاكل كيف ماهيه رايده اني افرح جوي أكده لمن تاكل وتتغذي وامسك بيد دموع وقبلها
28	..بفخر. وبعدين ديت مش ايوتهه واحده ديت دموع الهواري مرت كبير هوارة..
30	.. خليك انته أكده جلعها لحد لمن تتمرع عليك اول واحد..
33	.. حجك علي اعتبريهه امك
35	..مزعلناش بكفياك انته علي
36	..بضحك.. ايوه أكده اضحكي خلي الشمس تطلع
39	.. وهو يجلس الي جانب والده بعد أن ألقي السلام بكل احترام وقبل يد والده
40	.. هتيجي ويانه كتب كتاب واد عمي حسن ولا لاه يا ابوي
41	.. بتفكير... مخبرش
42	..بتنهيده. يعني هتيجي ولا لاه عريفني عشان اعمل حسابي ويبجالك مكان..
43	.. ليه انته مهتروحش بعربيتك
44	.. امال هروح بايه يا ابوي بس اكيد هيركب حد معاي عشان أكده بسألك عشان احجيزلك مطرح
45	.. بسرعه... خلاص اني جاي وياك
46	.. علي بركه الله
52	.. السلام عليكم
53	.. وعليكم السلام
54	.. كيفك يا ليالي
55	.. الحمد لله كويسه انت عامل ايه..
56	.. زين
57	..بتوتر. حسن
58	نعم
59	.. انا عاوزك تيجي القاهرة بكره ضروري عاوزك في موضوع مهم جدا
60	.. بقلق... في حاجه
61	.. بسرعه... لما تيجي هقولك
62	.. رغم اني مفهمش حاجه بس حاضر بكره هكون عيندك
63	.. في انتظارك مع السلامه
64	.. الله يسلمك
66	.. استر يارب وعدي بكره علي خير...
1	.. اني رايده اكمل علامي
4	.. عمي حدتني في الحديت ديه جبل سابج
5	.. ابوي جالي انك جولتله هتجلبها في رأسك وبعديها تجول رايك
6	بتاكيد.صوح
7	..بتساؤل... اتي رايده تتعلمي يا دموع
8	..بأمل... امنيه حياتي يا ستي اكمل علامي كيف ما كانت أمي رايده
9	.. وهي تنظر إلي رحيم
10	.وكانت عيون الجدة ترجوه أن يوافق...
11	.. وانته يا ولدي جولت ايه
13	.. اني موافج يا دموع
14	.. كتر خيرك يا واد عمي
16	.. بابتسامة لحفيدتها
17	.. بجيتي مرتاحه دلوك صوح
19	.. جوي يا ستي جوي
22	.. بجد كنت خلاص يئست اننا نتقابل
26	.. أظن أن فعلا هتيئسي لأن دي اخر مقابله بينا
28	.. تقصد ايه..
29	.. اقصد انه خلاص انا زهقت منك ومش عاوز اكمل معاكي واني هخطب قريب بنت عمتي
30	ياه بسهوله كدة يعني انا اساعدك تتعين وتكون نفسك وأنت تتجوز واحده تانيه
31	.. بسخرية... ايه هو انتي كنتي مفكرة اني ممكن اتجوزك
32	.. امال كنت بتكلمني ليه..
33	.. كنت بتسلي وأظن انك لو بنت محترمه مكنتيش كلمتيني من الاول وقابلتيني وبعتيلي صور ليكي اضمن منين اني مش اول واحد
34	.. أخرس انا اشرف منك
36	.. اتمني مشفيكيش تاني والا هتندمي وصورك اللي معايا هتحتفظ بيها لوقت عوزه يمكن تقلي عقلك وتعملي حاجه
37	.. حقير..
49	بلهفة . وفاء
50	.. وصوت متحشرج...
51	.. واد عمي اني رايده منك حاجتين
53	.. جولي يا حبه الجلب
54	.. وهي تتنفس بصعوبه
55	.. بتي تكمل علامها والحاجه التانيه تدفني جار امي
56	حديتك أوامر يا جلب زين
57	.. بألم... جرب مني..
59	.. اني خبره مين الجاتل عيني جت في عينه
60	.. مين يا بت عمي مين
61	.. الجاتل يبجي...
4	.. وهي تقبل يد زوجها...
5	.. حمدالله علي سلامتك يا ابو البنات
7	.. الله يسلمك يا ام البنات
9	.. وحشتني أوى يا بابا اوعي تعمل كده تاني انا مقدرش اعيش من غيرك..
11	.. حمدالله على السلامه يا حبيبي
12	.. الله يسلمك يا حبيبتي
14	.. انا مش عارف اشكرك ازاي ام البنات قالتلي اللي انت عاملته معايا و
16	.. بكفياك حديت دلوك ومتنساش حاجه انك دلوك زي ابوي تمام وديه حجك علي..
20	.. اهلا يا ليلي خير اني هنا ليه
21	.. اهلا يا دكتور ده والدي واحنا هنا معاه
