line	text
11	"حسن.بحده.. بس انته كت خابر كل حاجه ومجولتش سبت شيطان عايش بينتنه وسكت
"
12	"هاشم...بتوتر...محدش يعريف محمد كيف ما انى اعريفه محمد كيف الحنش يجتل اي حد يجرب منيه
"
13	"حسن... بقوه.. إذا كان هوه حنش فإني تعلب واعرف كيف اوجعه في شر أعماله..
"
14	"هاشم بتساول... رحيم يعريف حاجه من الحديت ديه
"
15	"حسن... لاه محدش غيري اني وولدك همام اللي يعريف الحديت ديه
"
16	"هاشم بصدمه... همام يعريف
"
17	"حسن.بحده.. ايوه يعريف وهوه اللى جالي كل حاجه راجل مهيسكتش عن الحج
"
18	"هاشم بحزن... اني ماليش صالح
"
19	"حسن...بجديه... في ايدك تنجي تفسك من اللي انته واجع فيه..
"
20	"هاشم.بامل فهو يريد أن يصلح كل شيء فهو لا ذنب له فذلك الخسيس هو من دبر كل شيء وسوف يوقع به معه لا يريد تشويه صورته أمام ولده
"
21	"هاشم... كيف اني هعميل ايوتها حاجه
"
22	"حسن... بلهجه تحذير
"
23	"حسن... اوعاك تيفكر تغدر لأن وجتهيه محدش هيرحمك ميني وديت فرصتك الوحيده
"
24	"هاشم...بحزن... خابر
"
25	"حسن... دلوك اسمعني..
"
26	"بينما علي الجانب الآخر بالقاهرة
"
27	"كانت ليلي تجلس حزينه بغرفتها
"
28	"حتى أن دموعها انهمرت علي وجهها من شده الحزن
"
29	"دخلت ليالي عليها فمسحت دموعها سريعا
"
30	"رأت ليالي دموعها وكانت تري حزن شقيقتها منذ الأمس ولكن لا تعلم ما بها
"
31	"جلست ليالي الي جانب ليلي وامسكت بيدها وقالت بحب
"
32	"ليالي... مش احنا واحد
"
33	"ليلي بصوت مخنوق من البكاء...
"
34	"ليلي... طبعا..
"
35	"ليالي... يبقي تقوليلي مالك واوعي تقولي مفيش ساعتها هزعل اوي بجد هحس فعلا اننا مش واحد وانك مش حاسه براحه عشان تحكيلي فاكره اللي حصل معايا كنتي انتي اول حد وقف جنبي اديني فرصه انا كمان اكون جنبك
"
36	"انفجرت ليلي في البكاء واحتضنت شقيقتها
"
37	"ليلي... حبيته يا ليالي حبيته ومش هقدر ابعد عنه مش عارفه ازاي حصل ولا امتي بس حبيته..
"
38	"ليالي... بابتسامه... تما ده كويس حسن انسان كويس جدا وهتبقي مبسوطه معاه جدا
"
39	"ليلي ببكاء... انتي ناسيه الشرط اللي قلته انه لازم يطلقني ازاي عاوزني ارجع في كلامى حتي هو اتغير اوي
"
40	"ليالي.. ازاي
"
41	"ليلي...ببكاء.. من ساعه ما رجع الصعيد وهو متغير معرفش ماله كلمته انهارده عشان اطمن عليه لقيته بيقولي اقفلي دلوقتي يا ليلي مش وقتك انتي كمان حسسني اني راميه نفسي عليه اتغير اوي وهو هنا كان جنبي علي طول ولما رجع حاسه انه بقي شخص تاني..
"
42	"ليالي... جايز في حاجه مضيقاه
"
43	"ليلي وهي تمسح دموعها
"
44	"ليلي... عادي بقي هعمل أيه يعني انا كل اللي عارفه اني مش هقدر اقوله اني بحبه ابدا واني هخسره رغم حبي ليه وده اللي تعبني اوي عمري ما تخيلت اني احبه بس هو اللي بشخصيته ورجولته حببني فيه
"
45	"ليالي... بحب... متزعليش انتي وخلي أملك في ربنا كبير واللي مكتوب هتشوفيه وان شاء الله ربنا يجمعكم سوا وتقضي حياتك كلها معاه بس انتى قولي يارب
"
46	"ليلي بأمل... يارب
"
47	"علي الجانب الآخر بغرفه رحيم
"
48	"بالمشفي
"
49	"تحسنت حالته الصحيه كثيرا
"
50	"نظرت له دموع وهي تفرك يدها بتوتر منذ الصباح وهي تفكر كيف تخبره عن حاله والدته الصحيه فقد كانت أمه في حاله يرثي لها دموعها لا تتوقف عيونها تخبر دموع انها تريد رؤيته بعيونها حتي تطمئن عليها حتي ان الطبيب أخبرها انه ممكن حينما تراه تتحسن حالتها لذلك اخذت القرار وقررت أن تخبره بما حدث لوالدته وسوف تأخذه إليها حتي لو استند عليها اوعلي كرسي متحرك حتي لا يتعب فكل ما يهمها الان هو أن تريح والدته التي تتألم لبعد ولدها وقلقها عليه
"
51	"نظر رحيم الي دموع ولاحظ توترها وشرودها
"
52	"رحيم... مالك يا دموع
"
53	"دموع... هاه مفيش حاجه سلامتك
"
54	"رحيم... لاه واضح جوي أن فيه حاجه رايده تجوليهيه ليه
"
55	"دموع.. بجديه وهي تمسك بيده
"
56	"دموع... عاوزيه اجولك علي حاجه بس معوزكش تخاف ولا تجلج
"
57	"رحيم وقد شعر بالقلق..
"
58	"رحيم.بتوتر.. في ايه جولي يا دموع طوالي
"
59	"حكت له دموع ما حدث مع والدته حينها تألم رحيم بقوه وقال بحده وهو يسحب يده بعيدا عنها
"
60	"رحيم... كيف تخبي عليه حاجه زي ديت كيف
"
61	"دموع بسرعه... كت لساتك تعبان خفت عليك
"
62	"رحيم... خفتي عليه وله عشان بتكرهي امي ما صدجتي يحصول وياهيه أكده
"
63	"شعرت دموع بالصدمة..
"
64	"دموع... انته بتجول ايه يا رحيم
"
65	"رحيم بغضب وهو ينزل من تخته وقد شعر بالألم ولكن تحامل على نفسه
"
66	"رحيم... مش وجت حساب دلوك لما نيروح نبجي نتحاسبو سوه ناديلي علي حسن وعمي زين
"
67	"فعلت دموع ما أمر به..
"
68	"بينما طلب هو منهم أن يساعدوه حتي يذهب إلى والدته فقد كانت دموع ضغيفه لن تتحمل بنيته الضخمه وأيضا حامل ويبدو عليها الشحوب والتعب فخاف عليها بينما حزنت دموع بشده لأنه لم يطلب مساعدتها وابتعد عنها وشك بها انها سعيده بما حدث مع أمه اه لو يعلم الحقيقه لخجل من نفسه مشت دموع خلفهم حتي وصلوا الي غرفه الأم التي حين رأت ولدها انهمرت دموعها بشده
"
69	"اجلس العم وحسن رحيم الي جانبها وخرجوا بينما ظلت دموع...
"
70	"ضم رحيم أمه بقوه وأنهمرت دموعه علي وجهه فهو السبب بما حدث لها وعلم انها تعشقه هل هذه أمه التي كانت قوتها تعادل الرجال حزن بقوه وقال
"
71	"رحيم... الف سلامه عليكى يا امه يا ريتني كت اني أشارت له الأم بلا ودعت في سرها أن يطيل الله عمره ويحميه من كل شر
"
72	"رحيم بحزن وهو ينام علي صدرها ... مجدرش اصدج اني هكلمك ومهترديش عليه
"
73	"حينها وجد والدته تحاول الحديث وبالفعل سمع صوتها ولكن كانت تتحدث بطريقه صعبه وبطيئه
"
74	"الأم... اني زينه..
"
75	"فرح رحيم بقوه... ان شاء الله هتكوني احسن من لاول هجبلك احسن دكاتريه ومش هخليكي تحتاجي حاجه
"
76	"ابتسمت الأم له ونظرت إلى دموع وأشارت لها برأسها أن تاتي
"
77	"اقتربت دموع منهم بينما نظر لها رحيم بغضب
"
78	"الأم وهي تتحدث ببطي
"
79	"الأم... دموع مهملتنيش واصل هيه بتي اللي مخلفتهاش شيلهيه فوج راسك..
"
80	"قبلت دموع رأسها بينما شعر رحيم بالصدمة مما قالت الأم وشعر بالخجل من نفسه ومن حديثه إليها منذ قليل بينما هي من كانت تعتني بوالدته
"
81	"دموع..بحب.. المهم تجومي لينه بالسلامه اني ههملكم لحالكم هبابه وأبجى ارجع تانى
"
82	"نظر لها رحيم وكأنه يخبرها باسفه ولكن عيونها أخبرته كم هي تتألم من شكه بها
"
83	"خرجت دموع وأغلقت الباب خلفها وانفجرت في البكاء
"
84	"وهي تحدث نفسها هل لتلك الدرجه يظن رحيم انها عديمه الرحمه هل ظن انها سوف تشمت بوالدته كيف فعلها ولكن لن تسامحه ابدا علي ما قاله لها
"
85	"بينما علي الجانب الاخر
"
86	"في غرفه جميله
"
87	"أمسكت جميله هاتفها وقامت بالاتصال برقم كرم وقالت بكل ما أوتيت من قوه كانت قويه لن تضعف أمامه مهما كان فهي اخت حسن الهواري وامراه هواريه لا تخشى احد حتي وان كانت ستموت
"
88	"كرم بسماجه... ممصدجش حالي التلفون بيرجص..
"
89	"جميله... بقرف... مالوش لزمه حديتك الماسخ ديه اني هستناك انهارديه الميغرب عيند ارضينه عشان نتحدتو سوه
"
90	"كرم... هكون هناك من جبل الميعاد
"
91	"أغلقت جميله الخط بوجهه دون حتي سلام
"
92	"فقلد اتخذت قرارها وهو من بدا والبادي أظلم وليتحمل نتيجه فعلته...
"
1	"همام...بصدمه . دموع
"
2	"بكت والدة رحيم وهي تحكى له ما حدث
"
3	"فلاش باك
"
4	"كان تجلس والدة رحيم برفقه إحدي الخدم في صاله المنزل بعد أن اقنعتها دموع أن تخرج من غرفتها وتركتها منذ قليل لتطمئن على الجده
"
5	"فجأه ودون سابق إنذار وجدت باب الصاله يفتح بقوه ويدخل محمد الهواري وبيده مسدس..
"
6	"صرخت الخادمه بقوه فاقترب منها وضربها علي رأسها بالسلاح ففقدت الوعى
"
7	"واقترب من والدة رحيم وكانت امرأه قويه لم يظهر عليها الخوف وإنما كانت تنظر له بكل قوه وجراءه
"
8	"حتي وان كانت عاجزه لن تخاف منه
"
9	"محمد بفرحه... مبسوط جوي اني شفتيك أكده زينه جوي
"
10	"والدة رحيم يثقل... وانته كماني نهايتك جربت..
"
11	"محمد وهو ينحني بجسده وينظر إليها بعيونها بشر
"
12	"محمد... مش محمد الهواري اللي يوجع واصل
"
13	"والدة...رحيم... انته جاي اهنيه عاوز ايه ايه اللى جابك.
"
14	"محمد..بحقد.. جاي اتشفي فيكي وجاي اخد دموع
"
15	"الأم بصدمه... دموع كيف دموع مرت رحيم هيجتلك لو جربت منيهيه
"
16	"محمد... بغل... اني خسرتيهيه نوبه ومش هخسر تانى واصل..
"
17	"في تلك اللحظة نزلت دموع لترى ما يحدث بالأسفل
"
18	"وجدت محمد وبيده السلاح ولا تعلم ماذا يفعل كان قريبا جدا من والدة رحيم
"
19	"فقالت بخوف... مرت عمي
"
20	"محمد بفرح... اهيه اجيت ست الحسن
"
21	"دموع وهي تقول بشجاعه... انته ايه اللي جابك اهنيه هيه الحكومه مش بتدوير عليك..
"
22	"محمد وهو يقترب منها ولكن دموع لم تتحرك كانت تقف مكانها لا تظهر خوفها
"
23	"محمد.بابتسامه بارده .. جيت عشان اخد حجي
"
24	"دموع بتوتر من اقترابه منها
"
25	"دموع... حج ايه ديه..
"
26	"ولكن محمد لم يرد عليها وإنما امسك بها بقوه وكبل يديها ووضع منديل به مخدر على انفها حتي غابت عن الوعي فحملها وكان يتجه إلى الخارج فامسكت به والدة رحيم بقوه
"
27	"والدة رحيم... بعجز... لاه دموع لاه
"
28	"ولكنه دفعها بقدمه بقوه فسقطت أرضا لا حول لها ولا قوه وسمعت صوت سياره ينطلق بالخارج فعلمت أن ذلك الخسيس اخذ دموع بالفعل وهرب...
"
29	"باااااااااك
"
30	"همام... لازمن نبلغوا الحكومه واجول لرحيم هوه فينه اكده
"
31	"الأم... إدلي مصر
"
32	"اخرج همام هاتفه وقام بالاتصال برحيم وأخبره بخطف دموع وبعدها قام بالتبليغ عما حدث في منزل رحيم في دقائق معدوده انقلبت هواره رأسا على عقب فالمخطوفه زوجه كبير هواره وليست امرأه عاديه انها هواريه..
"
33	"كان همام يقف برفقه رجال الشرطه أمام منزل كبير هواره
"
34	"الظابط...ازاي مفيش حراسه على بيت زي ده
"
35	"همام... اهنيه كلاتنه أهل مفيش بينتنه حد عفش ولا حد يقدر يعميلهيه ويخون كبير هواره وبيت كبير هواره مفتوح لكل اللي عنده شكوي ومحتاج حاجه لكن محمد ديه زرع شيطاني.
"
36	"الظابط... طيب ورحيم بيه عرف
"
37	"همام... ايوه وجاي في الطريج
"
38	"الظابط... احنا بمنشط البلد والطرق المجاوره وان شاء الله نوصل لحاجه
"
39	"همام... واني كماني ورجاله البلد هندويرو ونجلب الأرض فوجاني تحتاني لحد ما نلجوهيه
"
40	"علي الجانب الآخر بالقاهره
"
41	"كان رحيم يتحدث بالهاتف ولكن فجأه وقع كوب الشاي من يده ووقف واصبح وجهه اصفر بقوه وأغلق الخط وهو يقول انه قادم بسرعه
"
42	"حسن..بتعجب.. مالك يا رحيم مين اللى اتحدت وياك
"
43	"رحيم وهو بصوت متحشرج غريب
"
44	"رحيم... محمد خطف دموع
"
45	"انصدم الجميع مما قاله رحيم..
"
46	"الأب... معلش يا ابني أن شاء الله ترجع بالسلامه
"
47	"حسن.بغضب... الخسيس جلبي كان حاسس انه بيدبر لحاجه تانيه بس مجاش في بالي انه يخطوف دموع
"
48	"ليلي.بحده... هو ايه الراجل ده محدش قادر عليه
"
49	"رحيم... بجديه... هتاجي معاي يا حسن ولا لاه
"
50	"حسن... اكيد جاي وياك
"
51	"انطلق حسن ورحيم بعد أن طلب الأب منهم أن يخبروه بما حدث معهم حال وصولهم واي خبر عن سلامه دموع حتي يطمئن قلبهم...
"
52	"علي الجانب الآخر بالقاهره...
"
53	"بعد ذهاب رحيم وحسن...
"
54	"ليلي... ربنا يسترها عليهم
"
55	"الأب... أمين يارب
"
56	"الأم.بخوف... لا يا اخويا انا قلبي مش مطمن ازاي عاوزني اجوز بنتي هناك وسط كل ده..
"
57	"الأب... انا فعلا كمان خايف وحاسس اني مش مرتاح حسن كويس لكن الأوضاع هناك مش مناسبه
"
58	"ليالي... يا بابا ده ظرف طاريء بس
"
59	"الأم... اسكتي انتي انا مش مستغنيه عن اختك
"
60	"ليلي... يعني عاوزين ايه
"
61	"الأب... مش وقت كلام دلوقتي خالص لحد ما الموضوع ده يخلص بعدها نبقي نتكلم
"
62	"واخيرا وبعد يوم طويل وصل رحيم الي هواره
"
63	"وكان لا أحد يعلم بحاله يتمزق من الداخل يشعر بأن أحدهم سحب منه روحه يريد أن يدمر كل شيء أمامه اقسم ان يقتله مهما كان وسوف ترجع له ثانيا فلا يمكن له العيش دون دموع لحظه واحده
"
64	"زين... بحزن... بتي يا رحيم هيجتلهيه كيف ما جتل وفاء
"
65	"رحيم وهو يربت علي كتفه... دموع هتيرجع يا عمى علي جثتي لو حصلهيه حاجه..
"
66	"حسن... لازمن نفكروا فين ممكن يكون مخبيهيه محدش يعرف عنه أيوتها حاجه غير ابوك يا همام الله يرحمه
"
67	"همام... مخبرش اني مكنتش بتحدت مع ابوي عنه واصل
"
68	"رحيم... اكيد مبعدش عن اهنيه ملحجش يبعد ويخاف يمشي بيهيه دلوك علي الطريج لأنه اكيد فاهم ان الحكومه بتدوير عليه عشان اكده هو رتيبهيه مليح ودموع جريبه بس فين مخبرش
"
69	"حسن... احنه هندوير في كل شبر..
"
70	"وبالفعل انطلق الجميع يبحث عنها ولكن لا أثر لها كان رحيم يشعر بالضياع وقله الحيله وكأنه عاجز لا يستطيع فعل شيء ولكن بداخله احساس غريب انها قريبه منه ولم تبتعد كثيرا
"
71	"جلس بسيارته وحيدا بعد بحث طويل
"
72	"وهو يتذكر كل شيء برائتها وضحكها ويتذكر كيف كانت تخاف عليه وحتي انها سامحته دون أي شيء كيف يكون بذلك الغباء ولا يقوم بوضع الغفر علي المنزل ليلا ونهارا بعد علمه بما حدث معه كيف تركها وحدها فريسة له كان الشيطان يصور له العديد من الأشياء تحدث معها ولكنه ظل يدعو ربه أن يدله عليها والا يطول الفراق
"
73	"علي الجانب الآخر
"
74	"كان محمد الهواري يجلس أمامها ينتظر أن تفيق
"
75	"وبالفعل دقائق وبدأت دموع تفيق
"
76	"وحين فتحت عيونها صرخت بقوه
"
77	"فصرخ بها ان تصمت فخافت دموع وانكمشت علي نفسها وصمتت
"
78	"محمد وهو ينظر لها... خايفه ميني ليه يا وفاء مش بكفياكي بعدتي عني كتير جوي
"
79	"دموع بصراخ... اني مش وفاء اني دموع حرام عليك..
"
80	"محمد... اني خابر أن مهنش عليكي تهمليني وحدى عشان أكده رجعتيلي تاني واني خلاص مههملكيش واصل
"
81	"دموع..بقهر.. حرام عليك اني حبله حرام
"
82	"محمد بغضب... وهو يقف ويدور حول نفسه بغضب
"
83	"محمد... كيف تخلي حد تاني يجرب منيكي
"
84	"دموع.بحده... ديه جوزي ومهيرحمكش واصل
"
85	"محمد فجأه مسح علي وجهه وجلس ثانيه أمامها وقال بهدوء..
"
86	"محمد... خلاص اني مش هجولك حاجه والعيل اللي جواكي ديه ولدي هنربوه سوه ومش هخليكم تحتاجوا حاجه واصل اني ماصدجت انك تكوني وياي من يوم ما رجيعت وشفتك عيرفت انك كنتي مستنياني ارجع يا وفاء انى جلبي بردك مكنش مصدج انك موتي واصل
"
87	"نظرت له دموع بقهر وانهمرت دموعها وهي تدعو بداخلها أن يجدها رحيم بسرعه فطاقتها بدأت في النفاذ ولن تتحمل ذلك المجنون كثيرا...
"
88	"مر يومان ومازال الحال هو الحال كانت والدة رحيم تشعر بولدها وكانه قد كبر عشر سنوات بان عليه الحزن والتعب
"
89	"اقترب رحيم من أمه وقبل يدها ونام علي قدمها وهو يقول
"
90	"رحيم..بالم.. جلبي وجيعني جوي با امه
"
91	"الأم... بحزن... حاسه بيك يا ولدي لكن ما باليد حيله..
"
92	"رحيم...كل أمه فكير انى ممكن مشفهاش تانى احس اني هموت مش هجدر اتحمل كيف اتحمل أن مرتي وولدي يروحوا ميني اكده كيف
"
93	"الأم... ببكاء... ان شاء الله هتلاجيهم يا ولدي
"
94	"رحيم... ودموعه تنزل على وجهه فالوحيده التى لا يخجل منها هي أمه
"
95	"رحيم... حاسس انى عاجز واني السبب في ضياع دموع ياريت كت اني مت وهيه فضلت موجوده اهنيه
"
96	"الأم... بعيد الشر عنك يا ولدى دموع هترجع وبكره تجول أمي جالت
"
97	"رحيم وهو يقول بقهر... فراجهيه صعب جوي واعر كأن على صدري حجر مجديرش اتنفس
"
98	"الأم... ادعي يا ولدي وربك كبير
"
99	"رحيم... يارب
"
100	"علي الجانب الآخر
"
101	"يومان ودموع ترفض الطعام والشراب لا تتحدث تدعو ربها فقط أن يخلصها من ذلك الوغد وان يعثر عليها رحيم بسرعه
"
102	"كانت لا تعلم أين هي ولكن الغرفه كانت نظيفه وحتي الطعام والشراب جميل كانت متوفره لها كل سبل الراحة ولكن دموع كانت لا تشعر بالرغبه بأي شيء
"
103	"منذ حوالي ساعه سمعته وهو يخرج من المنزل ولكن الي اين لا تعلم...
"
104	"وبعد مرور وقت قليل سمعت صوت طفل ينادي انه قد وجدها وكأنه يحدث أحدهم
"
105	"وقف دموع سريعا وذهبت إلى الشباك وحاولت فتحته ولكن بصعوبة وكان يوجد عليه قضبان من الحديد ولكنها لم تيأس
"
106	"نادت على الطفل بكل قوتها وهي تنظر لترى اي شيء
"
107	"كان المكان يعتبر جديد والمباني فيه غير مكتمله...
"
108	"سمع الطفل الصغير أحدهم ينادى وهو يجلب الكوره الخاصه به فقد رمها أحدهم بقوه فانحرفت بعيدا وجاء لياخذها فرجع الي الخلف ليرى من كان فى حوالي ١لحاديه عشر من العمر
"
109	"دموع... بحزن... اني مخطوفيه وجاعده اهنيه غصب عني
"
110	"الطفل... انتي مين
"
111	"دموع.ببكاء ... اني دموع مرت كبير هواره رحيم الهواري
"
112	"الطفل..بتساؤل. اني اعميلك ايه يا عمه جوليلي..
"
113	"دموع..بسرعه.. . تيعرف هواره
"
114	"الطفل... ايوه اعريفهيه جريبه من اهنيه
"
115	"دموع... عاوزك تروح هناك دلوك وتسأل عن كبير هواره وتجيبه وتاجي بس بسرعه جبل ما يحصولي حاجه
"
116	"الطفل..بوعد. حاضر مهتاخرش عليكى
"
117	"أغلقت دموع الشباك حتي لا تثير ريبه محمد وظلت تدعو أن يفعل الطفل ما قالته له وأن يأتي رحيم سريعا وينقذها
"
118	"كان رحيم يجلس برفقه همام وحسن وزين الهواري
"
119	"كل منهم يحاول أن يفكر أين يكون محمد ولكن لا أحد يعلم
"
120	"زين... بحزن... اني جلبي معدش جادر يتحمل دموع غايبه بجالهيه إيام ومحدش خابر إذا كانت ماتت ولا لساتهيه وياه
"
121	"رحيم... بحده... دموع ممتش وبكفياك الحديت ديه يا عمي
"
122	"حسن... صلو على النبي عليه افضل الصلاة والسلام
"
123	"أن شاء الله هنعطر فيهيه..
"
124	"وجد رحيم إحدي الغفر يدخل وبيده طفل صغير
"
125	"الغفير... السلام عليكم
"
126	"رد الجميع السلام
"
127	"الغفير... يا كبير الواد ديه عاوزك ولمن سألته جالي عاوز كبير هواره
"
128	"رحيم وهو ينظر للطفل بتعجب
"
129	"رحيم... خير يا ولدى
"
130	"اقترب الطفل من رحيم وقال
"
131	"الطفل... دموع بتجولك الحجهيه..
"
1	"ليالي يتعجب وهي ترفع يدها دون شعور وتتحس مكان صفعه يده
"
2	"ليالي... بسخرية... ايه حابب يصلح غلطه فيتجوزني
"
3	"زين بجديه... يا بتي حسن الهواري مش ايوتها راجل لاه ديه زينت الرجاله
"
4	"ليالي..بسخريه. اه واضح اوي
"
5	"زين..بجديه.. عيندي حل..
"
6	"ليالي...بجده طفيفة.. . حل لايه يا عمو طلبه مرفوض اصلا
"
7	"زين بجديه... الصبر يا بتي متستعجليش في رديك دلوك فكري لاول
"
8	"ليالي... يا عمو بس
"
9	"زين بمقاطعة... بجولك ايه ما تجعدي وياه وتشوفيه مره تانيه بس المره ديت صوح وبعديها جولي رايك
"
10	"ليالي بتفكير... حاضر يا عمو
"
11	"في منزل رحيم الهواري
"
12	"استيقظت دموع من نومها
"
13	"وهي تتحسس التخت بجانبها
"
14	"ولكن لم يكن موجود الي جانبها كعادته فالتخت فارغ الي جانبها حتي حين لمست مكانه كان بارد لم يكن دافي مكان جسده حينها علمت أنه استيقظ منذ وقت طويل..
"
15	"قامت دموع واتجهت الي هاتفها لترى كم الساعه وجدتها 8 صباحا مازال الوقت مبكرا الي اين ذهب لا تعلم
"
16	"دخلت إلى الحمام وحين خرجت غيرت ملابسها وإرتدت عباءة منزل باللون الموف وحجاب مناسب لها وخرجت من غرفتهم واتجهت الي غرفه جدتها كي تلقي التحيه عليها..
"
17	"طرقت دموع الباب
"
18	"وسمعت صوت الجدة يأمر بالدخول
"
19	"دخلت دموع وعلى وجهها ابتسامه واسعه
"
20	"دموع... كيفك يا ستي
"
21	"الجدة بفرحة... تعالي يا ست العرايس صباحك عسل وجشطه
"
22	"دموع وهي تدخل وتقبل يدها بحب
"
23	"دموع... كيف صحتك..
"
24	"الجدة بحب... زينه وبجيت احسن لمن شفتك
"
25	"دموع... يخليكي ليه يا ستي
"
26	"الجدة... رحيم زين وياكي
"
27	"دموع وجهها يحمر بسرعه حين ذكرت الجدة اسمه
"
28	"دموع بخجل... زين جوي يا ستي كت ظلماه وكت فكراه جاسي جوي وهوه مش أكده واصل مشفتيش في حنيت حد واصل
"
29	"الجدة... رحيم مش جاسي رحيم في الحق بس جاسي غير أكده كيف النسمه..
"
30	"دموع... عيندك حج يا ستي
"
31	"الجدة... حماتك راجعه انهارده من حدي جرايبها
"
32	"دموع بتوتر...ترجع بالسلامه
"
33	"الجدة وهي تمرر يدها على ظهرها بحب...
"
34	"الجدة... معوزكيش تخافي من حد واصل اتي مرت كبير هواره
"
35	"دموع وهي تشير لها بالموافقه...
"
36	"ولكن بداخلها تخاف تلك السيدة العجوز فهي معروفه بالقسوه والقوه لم يحدث بينهم شيء ولكن تخاف منها وحمدت ربها انها بعد زفافها قد حدثت وفاه أخيها وذهبت إلى هناك ولم ترجع حتي الآن
"
37	"ولكن وقت اللقاء لا مفر منه
"
38	"علي الجانب الآخر
"
39	"كان حسن الهواري يجلس بغرفته
"
40	"ينتظر اي خبر من عمه زين
"
41	"حتي دق باب غرفته
"
42	"حسن... ادخل...
"
43	"دخلت جميله وهي تحمل بيدها كوب من القهوه
"
44	"وضعته الي جانبه
"
45	"حسن بتعجب... ايه الرضه ديه كله
"
46	"جميله... هههههههههه طول عمرك فجسني
"
47	"حسن...وهو يرتشف القهوه وينظر لها بتركيز...
"
48	"حسن. رايده ايه
"
49	"جميله... رايده اكمل علامي يا واد ابوي
"
50	"حسن... بضيق.. هنعيدوه تاني يا جميله
"
51	"جميله..بترجي. ابوس يدك
"
52	"حسن..بتنهيده .. هشوف واجولك
"
53	"جميله وهي تبتسم وتقترب منه وتقبل راسه
"
54	"جميله... يخليك ليه
"
55	"ابتسم حسن لها هي ليست شقيقته بل هي طفلته الصغيره التي لن تكبر ابدا...
"
56	"اخيرا رن هاتفه وأخبره عمه أن ليالي ستكون بانتظاره بالغد بمنزله بعد العشاء للحديث سويا قبل أي شيء وافق حسن ووعد عمه بالحضور غدا
"
57	"علي الجانب الآخر
"
58	"كانت ليالي تجلس بالأعلى في منزل زين بالغرفه المخصصة لهم
"
59	"حين رن هاتفها برقم ذلك الخسيس وائل...
"
60	"لم ترد اول مرتين ولكن وجدت رساله منه حين فتحتها وجدته يطلب منها الرد أفضل لها
"
61	"فردت سريعا خوفا أن يفضحها
"
62	"ليالي... الو
"
63	"وائل بغضب... مبترديش من اول مره ليه..
"
64	"ليالي..وهي تتحدث وهي ترتجف ولكن كانت تحاول أن تمثل القوه . مكنتش جنبه نعم خير في حاجه
"
65	"وائل.بحده.. تتكلمي كويس احسنلك ولا تحبي ابعتلك كام صوره
"
66	"ليالي بتوتر... انت عاوز مني ايه
"
67	"وائل.ببرود.. ولا حاجه عاوز 50 الف جنيه
"
68	"ليالي بصدمة... نعم 50 الف منين واجبهم ليك منين وعاوزهم مني ليه
"
69	"وائل... مقابل الصور منين ماليش فيه من اي مكان المهم قدامك اسبوع يكون المبلغ جاهز والا هتلاقي صورك علي النت فاهمه يا حلوه
"
70	"ليالي ببكاء... حسبي الله ونعم الوكيل فيك
"
71	"في اليوم التالي
"
72	"هاهي ليالي تجلس أمان حسن منذ دقائق ولكن صامته
"
73	"حسن... مالك أكده ساكته مش بعاده
"
74	"ليالي وهي تنظر له... انت قلت انك عاوز تتجوزني صح
"
75	"حسن..بتأكيد .. صوح
"
76	"ليالي... انا موافقة بس ليا شرط
"
77	"حسن... شرط ايه...
"
1	"في غرفة دموع قامت دموع بتغير ملابسها وغسلت وجهها من أثر البكاء لا تريد أن تعكر صفو حياتها مع رحيم فعليها التحمل قليلا ولتعتبرها مثل والدتها ولتتحمل تلك الدقائق التي تغضب عليها بها فكل شيء ببدايته صعب وتلك المرأه اولا واخيرا والدته لن يتحمل عليها شيء فمن أجله فقط ستتحملها دون شكوى كانت تنتظره ولكن وجدت من تساعد جدتها تقول لها أنها تريدها فذهبت آليها...
"
2	"دخل رحيم الي غرفتهم وهو مبتسم ولكنه لم يجد دموع بانتظاره كان يهم بالخروج للبحث عنها وجدها تفتح الباب وتدخل عليه وتغلق الباب خلفها
"
3	"دموع بابتسامة... انته جيت
"
4	"رحيم بحب.. ايوه كتي فين أكده مش مستنظراني كيف عادتك ليه
"
5	"دموع وهي تقترب منه بحب وتمسك بطرف جلبابه
"
6	"دموع... كت عيند ستي اتوحشتني وبعتت ليه روحتيلهه وجعدت وياهه حبه..
"
7	"نظر رحيم الي دموع بدقه كانت تتحدث ولا تنظر بعيونه تنظر إلي يديها التي تعبث بملابسه تتهرب من النظر بعيونه لذلك قام برفع وجهها إليه لينظر بعيونها فابتسمت له ابتسامه مصطنعة حزينه حينما نظر إلى عيونها وجد جفونها متورمه وحمراء كانت تبكي ولكن لما البكاء
"
8	"رحيم بهدوء... فيه ايه يا دموع كتي بتبكي ليه
"
9	"دموع... بابتسامه حزينه وهي تقول بكذب..
"
10	"دموع... نيمت هبابه أكده بعد ما حضرت الوكل وحليمت بأمي ولمن فوجت بكيت عشان اتوحشتهه جوي جوي
"
11	"ونزلت دموعهاذ دون توقف وكأنها شلالات كانت تبكي الظلم الذي تتعرض له تبكي أن امها ليست هنا لتدافع عنها
"
12	"رحيم وهو يضمها آليه بقوة ويرفع يده.ويمسح دموعها
"
13	"رحيم... بكفياكي بكه اني مش مكفيكي بجي
"
14	"دموع وهي تنظر له بحب..
"
15	"دموع... انته احسن حاجه حصولت ليه ربنا عوضيني بيك الحمد لله بكفايه عليه حنانك يا رحيم انته هديه من عيند الله
"
