line	text
123	اه الحمدلله فين شوفه جهزين ميتا ونبدتي التحليل والاجراءت
124	من دلوقت يا دكتور لو ينفع
125	طيب حلو اوي دي تحليل و اشعات لازم تتعمل الاول وبعدين نشوف هنعمل ايه
126	يارب يجبر بخاطرنا يارب
128	يعني ايه يا ولدي هتفصل اكدي انت بقالك دلوقت يجي 8 شهور واكتر مطلق مرتك ايه لستك هتحنلها.
129	مش اكدي يا بوي بس بدي نفسي فرصة اخد نفسي وبعد اكدي يحلها الله
130	صح يا ولدي هتفضل اكدي من غير جواز
131	لا باذن الله هفكر في الموضوع دا
132	ربنا يكرمك بي بت الحلال اللي تعوضك عن كل شي
133	يارب يا اماه
135	قلبي ماما مين تعالي
136	ايوا يا ستي فرحة اخدتك مني ماشي ومال لما يشرف الاستاذ امجد هتعملي ايه.
137	مفيش حد يقدر يا خدني من حبيب قلبي ابدا دا انت الدنيا وما فيها ودوا برضو حياتي وانتي اللي سبب في حياتي دي ربنا يباركلنا فيك ويخليك ليهم يارب
138	ويخليكي لينا يا روحي صوح جهزتي حالك عشان فرح مالك
139	اه جهزت وجيبت فستان روعة من لي فروحتي
140	عقبال ما تشوفيها بفستان الفرح وهيا مع عريسها يارب
142	مش مصدق انك خلاص كلها كام يوم وهتبقي مرتي حلالي رسمي نظمي فهمي هههه بكل الطرق واعمل فيكي مابدالي عشان انتي مدوخاني خلاص حتى بوسة معرفش اخدها منيكي
143	احترم نفسك لما ابقي في بيتك ابقي بوس يا خويا لكن دلوقت لا طبعا
144	يابت داني كاتب كتابك يعني مرتي
146	بس لسه فرحنا متعملش
147	المهم خلاص هاااانت يا خلق هووووووه
148	بس يا مجنون هتفضحنا ماما في المطبخ.
149	بجد نفسي اعرف الناس كلها قد ايه بعشقك يا عمري
150	صح متعرفش ايه اللي حصل في قضية حنان وابوها
151	ليه اني مقولتلكيش ان اتحكم عليهم بعشر سنين تجارة مخدرات وكمان بعد وسطات ومعارف اخده الحكم دا بلعافية
152	ربنا يمهل ولا يهمل
154	ايه القمر دا ايه دا يا نهاري مقدرش علي اكدي بقولك ايه انتي قربتي تولدي واني ممكن اتهور فارحميني يا بت الناس من جمالك وجمال اهلك دا جننتيني
155	صوتك متضحكيش بصوت عالي غير قدامي اني وبس فهماني متخلنيش اقلب عليكي يا لوليتا
156	معلش يا زين الرجا اااااااااه الحقني
157	في ايه يا بت المجنونة مالك
158	الحقني اااه يا بوي يا بوي شكلي بولد بولد.
159	يا دي النصيبة هو دا وقته
160	هو بي مزاجي ولا ايه
162	مالك خد مرتك وروخ ميصحش تبقي موجود دلوقت اهني يالا
163	لما نطمنو علي ليلي الاول
164	قولت لا خد مرتك واتكل علي الله انت مليكش صالح بينا يالا ربنا يهدي سركم ويبيض ليلتك
165	حاضر يا خوي يالا يا سمية.
166	يالا يا حبيبي عن اذنك يا ابو فرحة عن اذنك يا عمي عند اذنك يا ماما
167	اتفضلي يا بتي اتفضلي
169	انتي تعبانه لسه
170	شوي امجد حلو عايزة اشوفه
171	حلو قوي بس هو دخل الحضانة عشان ضعيف شوي
172	هيا فين فرحة
173	مع عمتها
174	مع اسماء
175	لا عبير
176	ازاي تسيبها معاها هاتلي بتي هتموت التانية كيف الاولي
177	اهدي اهدي منار معاها متقلقيش.
178	اني عايزة اخرج لبتي
179	حاضر حاضر الدكتور هيجي يطل عليكي وبعد اكدي نروح
181	قلبي ربنا يخليكي لاهلك ويعوضهم خير فيكي انتي وخيك يارب
182	ايه فروحة لسه صاحية
183	اه صاحية كنا بنلعب مع بعض اهو
185	هنعمل الحقن بكرة باذن الله
186	احنا جهزين طبعا
187	طيب ربنا معاكم.
191	كبرنا اوي يا زين
192	مهما كبرنا هنفضل شباب بحبنا يا لوليتا
193	اني بعشقك يا قلب لوليتا يا زين الرجال يا حياة الروح يا نن العين يارب يجعل يومي قبل يومك
194	بعد الشر عليكي يا حبي انا اوعي تقولي اكدي تاني فهماني.
195	حاضر
196	هيا فرحة فين
197	في جامعة
198	اممم ماشي
200	اني هاخد بتأر بوي مهسيبتوش اني كبرت خلاص ودا حقي
201	هتاخد تأرك من مين بس يا ولدي بوك كان ظلمني
202	حاجة ملياش فيها دا حق بوي وهاخده يعني هاخده
203	هتاخده من مين بس يا ولدي
204	هو في غيره لازم اخده منه.
206	واو الجنتل بتاعك جي يا فرحة
207	يا ريته يحبني بس لا
208	ياااه تعرفي اني نفسي في واحد زيي اكدي
209	انت رايح فين
211	داخل لمين جوه
213	الحقي دا هيتخانق مع الامن
214	في ايه سيبو.
216	يعني مين يعني ثم طلع له كارنية الظابط بصدمة مين انت رعد فهد بيه السيوفي ظابط المخابرات الديزل اسف يا باشا مكنتش اعرف سامحني ياباشا
218	ياااااه انت مش معقول.
1	ايه لا طبعا انا استحالة انزلها حتى لو مشوها حتى لو فيها ايه
2	بس كدا هتظلميها هيا قبل ما تظلمي نفسك
3	عادي المهم استحالة
4	ليلي لازم نفكر بلعقل شوية لو فعلا هيخليها تتعذب في حياتها يبقي لا هيا لسه متخلقتش بلكامل
5	مش عايزة انزلها انا عندي احساس انها كويسة والله اكيد في حاجة غلط.
6	خلاص نتوكد في اي مكان تاني واللي هيقول عليه المكان التاني هنعمله
7	لا انا مش هكشف تاني ولا هتابع في مكان وهخليها كدا مش عايزة حد يحزني عليها ثم رفعت راسها إلى السماء ببكاء يارب لو دا عقابك ليا علي غلطة كنت هعملها سامحني يارب العقاب دا صعب اوي مش بعد ما حسيت بيها جوايا انزلها بسهولة دي يارب حكمتك يارب.
8	اهدي يا قلبي عشان خاطري متعمليش اكدي في نفسك وذنب ايه دا اللي ربنا هيعقبك بي ربنا غفور الرحيم بس هو بيبقي ليه حكمة بتعلمنا وتخلينا بعد اكدي نبقي حكمين
9	ها نويتو تعملو ايه
10	ناوينا نرضي باللي ربنا قسمهولنا ومخبي لينا لان ربنا عمره ما يعمل حاجة عفشة في عبادة و احنا راضيين و مؤمنين باللي ربنا كتبه لينا يالا السلام عليكم يا ست الحكيمة يالا يا لوليتا.
11	يالا يا عمر لوليتا
13	ايه يا اسماء مش هتكشفي بقي تشوفي اتاخرتي ليه في الحبال ليلي مرت خوكي وخيتك جوزك دخلت معاكي في نفس الليلة وماشاء الله عليها حبلة اهي في يجي اربع شهور
14	والله دا نصيب حاجة مش بايدينا مش لازم عشان اتجوزنا في ليلة واحدة لازم نولده في ليله واحدة دا رزق ومقسمة الله واحنا لسه نصيبنا مجاش.
16	ها عمار اه طبعا يا خوي ادلعه اني مقولتش حاجة اني بقول تطمنو بس علي نفسيكم
17	اني عندي اسماء بعيال الكون كله ونفسي افضل ادلعها من غير عيال لحد متقول استكفيت دلع منك واحنا لستنا مشبعناش من بعض ولا عمرنا هنستكفي بحب ولا دلع بعض مش اكدي يا حبيبتي.
18	صح يا عمر عمري
19	اممم ربنا يخليكم لبعض عن اذنكم اطلع اطل علي ثابت وذهبت بلعفل ثم قال عمار لاسماء بحب: اوعي يكون كلامها اثر عليكي احنا مبقلناش 100 سنه احنا متجوزين من اربع شهور بس متقلقيش ولو حتى مفيش انا ميهمنيش غيرك انتي وبس
20	بجد اول مرة احس انك بتحبني قوي اكدي ربنا ميحرمني من حبك ولا من حنيتك علي.
21	ولا منك يا قلبي يالا هتعوزي مني حاجة اني رايح الشغل لو عوزتي اي شي اي شي حتى لو لبن العصفور اتصلي بي علي طول
22	حاضر المهم خلي بالك علي نفسك لا اله الا الله
23	محمد رسول الله
25	ايه طمنوني الحكيمة قالتلكم ايه
26	قال هيجلنا بت حلوة قوي زي امها
27	بت اممم طيب ربنا يقومها بسلامه
28	هتجيب بت اني قولت اول خلفت زين هتبقي ولد كيف فهد.
29	ليه هيا الخلفة بقت بيد المخلوق دلوقت ولا ايه ايه بت ولا ولد اني اه منكرش اني كان نفسي في ولد بس مش معنا اكدي اني اعترض دي كلها نعمة من عند الله غيرنا مش لاقيها
30	اممم صوح
31	الف مليون مبروك ربنا يقومك بسلامة يارب
32	يارب يالا عشان تبقي عروسة رعد
33	ايوا ياختي يا خوفي ليتخانق هو وخيو عليها
34	لا متقلقيش معندناش حد بيتعدي علي حرمة حد.
35	هيجيلك بت يا خوي الف مبروك يالا عشان نبقي ناخدها لرعد اكيد هتبقي شبه امها حلوه اكدي
36	ايه يا فهد مالك فوق اكدي شكلك لستك نعسان ولا ايه
37	اه لستي نعسان فعلا يا خوي
38	طيب يا ريت تفوق يا ولد بوي
40	مش هتروحي شغلك يا بنتي
41	لا خلاص يا ماما مفيش شغل
42	طيب انتي بتعيطي ليه مش انتي اللي سبتي فهميني طيب في ايه.
43	مفيش حاجة يا ماما ارجوكي سبني لوحدي مش عايزة اتكلم مع حد انا تعبانه
44	اللي تشوفي يا بنتي ثم رن هاتف سمية والمتصل حنان
45	الو عايزة ايه تاني مني مش عملتي اللي انتي عايزة
46	اهدي اهدي كدا يا ماما مالك شايفة نفسك كدا ليه انا متصلة احذرك انك تنطقي بي اي كلمة لمالك فهماني.
47	لو كنت عايزة اقولة كنت قولته من الاول بس خلاص الحكاية خلصت اللي بيتبني كدب بيتهد بلكدب
48	ايوا انتي كدا شطورة
50	هتفضلي حزينه كدا مش انتي قولتي هترضي بلمقسوم ليه زعلانه بقي
51	زعلانه عشانك خايفة اكون بجبرك علي حاجة خايفة اكون بعمل حاجة اندم عليها
52	كيف بتجبريني اني لو مش موافق هغصب عليكي لكن دي حاجة
55	لو حد من اهلنا عرفه مش هيوافقة
56	وهما اهلنا مالهم بحياتنا ولا بولادنا حياتنت تخصنا احنا بس ومش من حق اي حد واصل يدخل فيها
57	ربنا يخليك لقلبي يا زين الرجال بحبك بحبببك
58	بعشقك وبعشق كل حاجة منك يا عمري كلة انتي مش خابرة اني بكون ايه من غيرك اني مش ببقي عايش واصل
59	اوعي تسبني تاني واصل يا زين اني لو فرقتك تاني هموت المره دي بجد اني عرفت قمتك.
60	عمري ما هقدر اسيبك واصل ربنا يخليكي ليا انتي والقمر اللي هتيجي تنور حياتنا
62	حمدلله علي سلامتك يا ولدي
63	الله يسلمك يا بوي كيفك وكيف صحتك
64	زين يا ولدي مالك شكلك حزين اكدي ليه
65	تعبان من السفر بس يا بوي
66	خطيبتك كيفها
67	اني خلاص سبتها
68	ليه يا ولدي اكدي
69	مفيش نصيب يا بوي.
70	ايه انت كل شوية تخطب وتسيب وتسيب وتخطب ايه حكيتك يا خي
71	ايه يا بقرة انتي قولي لخيك حمدلله علي السلامة الاول
72	وانتي بتدخلي ليه في حياتي اخطب اسيب ملكيش صالح اني بحذرك
73	براحة علي اعصابك اشوي مالك جاي متفرعن علينا اكدي كدا ليه
74	بوي ابعدها عن وشي عشان هعمل معاها تصرف هيزعل حضرتك مني.
75	انتي يا بوز الاخص انتي ايه انتي شيطان قاعد معانا في الدار متغوري بقي من وشنا ربنا يريحنا منيكي ومن قرفك غوري علي قوضتك معايزش اشوف خلقتك
76	مانت اكدي تحب الولاد اكتر من البنتا
77	الله مطولك يا روح غوري وابعدي الشيطان
78	في ايه مالك تعبه بوكي ليه
79	مليكش انت صالح بيه.
80	انتي ملكيش انك تقعدي مع ناس واصل انتي اخرك تقعدي لحالك كيف الحيوانات ثم باعلي صوته اني بسمع كل اللي في الدار اهو بعد اذن بوي طبعا عبير فاجرت ومحدش بقي يقدر يحكمها اني هربيها بقي من الاول عشان تحترم نفسها ومحدش يفتحلها الباب واصل سمعين واللي هيفتح ليها غير للوكل هيتعقب كيفها تمام
81	يا ولدي مهيصحش اكدي.
82	هو دا اللي يصوح مع البني ادمة دي
83	ايه انت متفرعن علي ايه محدش قدرك ولا ايه افتحلها
84	مفتحش واللي هيفتحلها هقطع يده
85	اهو اقطع يدي
86	قولت ايه بقي
87	انتو ايه اللي هتعملو دا يا ولاد السيوفي بتضربه بعض في وجودي ومال لما اموت هتعملو ايه هتقتله بعض.
88	بعد الشر عليك يا بوي بس اللي زي دا مش بعيد يعمل اي حاجة اللي خلي قتل ولد عمه اللي كيف خي
90	انت يا فهد انت قتل خوي وبداءت تضرب في بدون وعي ثم سقطت مغشيه علي الارض بدون وعي
93	مكنش ينفع تقول اللي قولته دا
94	هو اللي اضطريني بيكرهني اكني مش خو اكني عدوة ويمكن لو عدوة مكنش هيكرهني بطريقة دي واصل
95	انت خربت الدنيا يا زين فتحت علينا بيبان كانت مقفلة عمك مش هيسكت
96	ومين اللي هيقول لعمي
97	اكيد منار لما تفوق مش هتقعد ولا هتسكت دا خوها
99	حرام عليك ليه الكره دا كلة ليه الكره اللي في قلبك دا ليه قتلتني بلحياه قتلت خوي كمان طب ليه
100	حسابات قديمة وغير اكدي جت غلطة.
101	بتعترف بكل برود مش بيهمك حد علي العموم كفاية ذل لحد اكدي وطلقني مقدرش اعيش ومع واحد خابرة زين انه قتل خوي ومش بعيد يقتل خو او يقتلني او حتى يقتل ولاده انت مبقتش مضمون واصل طلقني يا فهد واللي اني سمعته انهاردة بوي مهيعرفش بي واصل كفاية اللي في مكفي هو تعبان من ساعة موت خوي بس هفضل ادعي عليك بقيت عمري علي كل لحظة قهر اتقهرتها بسببك اني واهلي اللي هما اهلك منك لله وقامت منار بصعوبة تلملم اشيئها بتعب وبكاء.
103	اغزي الشيطان يا بت خوي هتقلبي العيلة اكدي
104	متقلقش يا عمي اني هطلق من ولدك بس مش هقول علي اللي هوحصل اني اكدي طولت قصرت مينفعش نعيش اني وهو في مكان واحد عملت كتير قوي علي شانه وهو مقدرش خلاص تعبت وفاض بيا عشان خطري يا عمي خلي يطلقني في اقرب وقت.
105	دا علي اساس اني ماسك فيكي اني هطلقك من بكرة دانتي هم وانزاح ثم نظر لزين بابتسامة خبث تعرف اول مرة تعمل شي صالح ليا يا زين لولا اللي انت قولته لولا خليت عنديها.
107	انت ايه يا اخي ايه معمول من ايه
108	اول مرة استحقرك اكدي يا فهد بجد طلعة حقير فوق الوصف مكنتش خابر انك اكدي
109	عليه العوض ومني العوض
110	يا بوي انتو هتقلبوها محزنه اني فايتلكم الدار وماشي
111	ايه دا هو في حد بيعمل اكدي مع مرته اعوذ بالله
113	التخليل وكل حاجة حضرتك طلبتها منينا عملناها يا دكتورة طمنينا بقي
114	هيا التخليل دي مفروض مكنتش اتعملت قبل سنه بس طبعا مع اصرار حضرتك طلبتها منك
115	طيب وخير يا دكتورة في حاجة
116	طبعا اني لازم اكون صريحة جدا معاكم وانتو خابرين اكدي طبعا
117	طبعا
118	عندك مشكلة في الرحم تمنعك بانك تحملي طبيعي بس طبعا كل شي بامر الله هنحاول ومش هنستعجل.
119	بس اني اسكتها حضن من عمار هششش قولتلك متبكيش اني عايزك انتي وبس
120	اهم شي العامل النفسي قبل العلاج ودا طبعا لازم تعمله
121	طبعا يا دكتورة شكرا ليكي
126	خوي في ايه يا دكتور
127	يا تري ايه اللي هيحصل ومعلش لو مش بعرف ارد علي كومنتات عندي مشكلة والله مش بعرف اعلق علي اي بوست ليا.
3	انت اذاي مموتش
4	هقولكم دلوقت اصبرو بس وفجاءة تجمعت رجالة زين باسلاحتهم الذين يمشون وراءه بدون علم احد كامان له ههههه ايه رايكم بقي وبداءه يقلع قميصة ويكشف لهم قميص الامان المضاد للرصاص
5	زين انك عملت اكدي يا باشا.
6	كان لازم اعمل اكدي من ساعة ما واحد من الجبل قالي ان في حد عايز يغدر بية نزلة اسلاحتكم يا ولد الكلب منك ليه
7	نزل ياض مش سامع البيه هيقول ايه نزلة الجميع اسلاحتهم مع رفع يديهم باستسلام ها يا باشا هتعمل فيهم ايه دول
8	خدوهم علي المكان اللي انتو عارفينو اعرفه مين اللي وزوهم وبعد كدا خلصو عليهم
9	سمحنا يا باشا احنا ملناش في يا بيه احنا عبد المامور.
10	اني هقتلكم وهقتل اللي امركم يالا خدوهم من وشي بدل ما اقتلهم اهني واسيبهم لذئاب ياكلهم
13	زين انت فين يا عمري كنت هموت عليك ليه بتعمل كدا فيا انت زين طيب
14	اه انا زين قوي متشغليش بالك انتي بيه
15	مكنتش اشغل باللي بيك انت هشغل دماغي بي مين.
16	طيب عايزة حاجة مني تاني ولا اقفل
17	عايزاك تسامحني والله ما كان قصدي ازعلك
18	مش وقته الحديت دا اقفلي دلوقت
19	طيب هتيجي ميتا
20	جاي في الطريق اهو.
22	حمدلله علي سلامتك قلقت عليك اوووي
23	شكرا.
24	هتفضل تكلمني ببرود كدا عشان غلطة مش مقصودة
26	يا ساتر كنت خلاص هضعف قدام جمالها بنت اللذينة تجنن هتجنني خلاص فين القوة اللي كنت فيها قدام الحريم يا بوووي
27	بس برضو مش هستسلم
29	خير يا عبير في حاجة ولا اية.
30	عايزة خوي نعسان ولا فايق
31	اني فايق يا عبير تعالي
32	لا تعالي اهني يا خوي عايزاك في كلمتين ومعايزاش حد يسمعهم
33	ادخلي انتي يا ختي واني هنزل ولما تخلصو ابقي اطلع
34	ايوا يا ريت عشان انتي كاتمة علي نفسي اصلا
37	اسد اسد ااااه مقدراش مقدراش.
38	ايه هتولدي ولا ايه
39	باين اكدي الحقني
41	اماه اماه قومي اميرة هتولد
43	جبولي امي هاتلي امي يا اسد
44	يا بتي ماني معاكي اهو هتقلقي امك ليه دلوقت الصباح رباح
45	لا اني عايزها.
46	مشوفتش اكدي الواحدة تقول هتولي دكتورة في الوقت دا مش هتولي امي روح يا ولدي اتصل علي الدكتورة
47	في ايه خير
48	دي سلفتك هتولد يا بتي عقبالك يارب
49	ربنا يقومها بسلامة يارب
50	يارب يا بتي يارب
53	حبيبي
54	اممم
55	بحبك
56	وبعدين
57	اديني وشك
58	ليه
59	مش هعرف انام غير في حضنك
60	مانتي نايمة اهو
61	تؤ عايزة حضنك مستخسر فيا حضنك
62	لا نامي زي مانتي كدا اني مهحضنش حد ولا اسيبلك السرير واقوم.
63	ازاي تعيطي وانا جنبك
64	مانت اللي خلتني اعيط
65	وخليتك تعيطي ليه
66	عشان زعلان مني واني عايزة انام في حضنك
67	اهو اديكي بقيتي في حضني مبسوطة
68	حضنك اماني طبعا مبسوطة.
69	يالا بقي احضنيني قوي عايز حضنك يخترق قلبي يا لوليتا
70	كل شي فيك اخترق قلبي من يوم شوفتك
74	يا لهوي هيا بتصوت قوي كدا ليه
75	واحدة بتولد عايزها تضحك ولا تقوم تصوت.
76	انا خوفت هيا الولادة بتتعب اوي كدت دي بتصوت جامد اوووي لا انا مش عايزة اولد
77	بعد الشر متقوليش كدا ربنا يدينا الذورية الصالحة يارب
78	بس دا صعب اووي انا كان نفسي في اطفال بس بعد ما سمعت صوت اميرة خوفت قوي.
79	يا قلبي دا بس من الوجع مهما بيقولو ليه الجنه تحت اقدام الامهات وليه الرسول قال امك ثم امك ثم امك ثم ابوك لاننا مش بنتعب التعب الصعب اللي كيف الولادة دا عشان اكدي الجنة تحت رجليكم تعرفي
80	ايه
81	شوفي رغم كل التعب اللي اميرة في دلوقت بس بمجرد ما تسمع حس ولدها هتنسي كل التعب والالم اقولك انتي اصلا لو شوفتي ولمستي هتشتاقي
82	عندك حق.
83	عقبالنا يا عمري
84	يارب يا حبيبي
85	مبروك يا ولدي جالك ثابت
86	الله يبارك فيكي يا اماه هما تنين بخير
87	هما تنين زين قوي قوي
88	طيب عن اذنكم ادخل اشوف ولدي
89	عقباكم يا ولدي ادخلي يا اميرة شوفيها هيا ولواد
90	لما اسد يخرج من عنديها هتكسف
91	ماشي يا بتي علي راحتك.
93	ايه مرت خوي مفيش حبل ولا ايه
94	ليه احنا لحقنا احنا لسه مبقالناش شهر حتي
95	دي في بنتا بتحبل من اول يوم واني كنت منيهم
96	دا نصيب وقسمة قسمها ربنا ملناش يد فيها
97	طبعا ملناش يد فيها يالا بس شدي حيلك وجيبي واد.
98	لا اله الا الله هو انا اللي بجيب هو انا اللي برزوق ولا انتي ولا انا ولا اي حد بيجيب مفيش حاجة اصلا اسمها انا جيب في حاجة اسمها ربنا رزقني بواد او بت لان اللي بيرزوق ربنا بس
99	والله عارفين بس يالا شدي حيلك عشان تجيبي ولي عهد لخيي
100	ان شاء الله
102	عووو
103	مالك اخس عليك خضتني.
104	اخس عليه فعلا اني خضيت قلبي بشكل دا وحشتيني
105	وانت وحشتني اووي علي فكرة مقولتليش انك جاي يعني
106	عادي زهقت من البلد روحت جاي
107	يعني مجتش عشان وحشتك
108	امممم اكيد طبعا بصراحة جيت عشان وحشتيني قوي وكنت هموت واشوفك
109	مالك بحبك اووي ونفسي تبقي جنبي اووي
110	اول مرة تقوليلي بحبك صح من غير ما قولك.
111	حسيت اني عايز اقولها اوي
112	يا روحي انتي
113	ممكن تبعد عني في يوم من الايام
114	تؤ لو دا حصل تاكدي اني اكيد هبقي ميت غير كدا استحالة
115	بعد الشر عليك يا نن عيني وقلبي من جواه
116	الله الله الغزالة انهاردة رايقة قوي وبتقول كلام يجنن
117	بجد اول مرة احس اني محتاجة اقول الكلام دا جدااا
118	يارب تحسي وتفضلي تقولي علي طول عشان انا تعبت بقي
119	بتحبني اوي كدا.
120	يا بوي انتي لسه هتسالي دا اني بحبك قوي قوي
122	هاتي يا امي اشيلة شويه شكلة حلو قوي
123	قولي ماشاء الله
124	ماشاء الله جميل
125	شبهي يا اسماء صح
126	طبعا مش عمه لازم يبقي شبهك وبعدين اصلا انت وخيك اسد شبه بعض وهو شبه اسد
127	لا دا الخالق الناطق انا
128	اعوذ بالله شبهك انتي ما كفاية انتي لسه هتجبلنا ولدنا شبهك.
129	هتقولي حاجة يا اماه
130	ها هقول ايه يعني ربنا يكمل نفاسك علي خير
131	هاتي بقي كفاية يا اسماء هو مش لعبه انت مش هتعرفي تشيلي ممكن يقع من انتي لسه عيلة
132	اتفضلي بس اني مش عيلة اني مربية عيال خيتي معاها وولد خوي فهد برضو
133	ايه اللي هتقولي دا يا اميرة
134	انا قولت ايه غلط يا سلفي مرتك اللي هتسهوك كل ما حد يتحدت معاها تتلوي.
135	انتي لسانك دا ايه اعوذ بالله
136	ايه يا عمار هيا قالت ليها ايه عشان دا كلة واذاي تحدت مع مرتي اكدي واني واقف
137	ومشوفتش مرتك بتحدت كيف مع مرتي
138	اتحدت كيف يعني عادي هيا فعلا لستها متعرفش في موضوع الحبل دا ولا شيل المواليد
139	الحديت معاك انت ومرتك الواحد ميعرفش ياخد منيكم لا حق ولا باطل
141	ايه الحديت اللي سمعته دا يا ولدي
142	حديت ايه يا بوي خير.
143	حديت الناس اللي طلعه عليك وضربه عليك نار لولا ستي ربنا وحد كان مديك علم وكنت مامن نفسك كنت زمانك لقدر الله روحت فيها
144	اه الحمدلله تديت علي خير يا بوي بس انت مين
146	اللي خبرني خبرني انت مكنتش عايز حد يخبرني ولا ايه
147	لا مش اكدي يا بوي بس خلاص الموضوع خلص
148	خلص كيف كنت هتقتل وعايز تخلص الموضوع اكدي بكل سهولة.
149	لا طبعا اني مسكت الناس اللي طلعة علي ومخلي رجالتي قايمين معاهم بلواجب واكيد هيعترفه
150	ولو معترفوش
151	هقتلهم وهعرف اني بمعرفتي يا بوي متقلقش
152	ماشي منشوف لازم تعرف مين السبب لما اني اللي هقلب عليها وطيها
153	الو مين معايا
154	انا فاعل خير
155	وعايز ايه يا فاعل خير
156	عايز اقولك علي اللي كان عايز يقتلك
157	انت عارفة قول انطق.
158	تؤ هو بساهل اكدي تعالي علي العنوان دا وهتعرف كل حاجة
159	وانا ايه ضمني
160	اطلب الضمان اللي انت عايزه مع اني واثق ان زين السيوفي مش محتاج اي ضمانات
161	قولتلي فين العنوان
162	في شارع،
163	تمام ثم قفل بسرحان
164	في ايه يا ولدي
165	مفيش دا واحد عايزني في شغل هنزله دلوقتي
166	انت مين.
167	انا فاعل الخير
168	ها قولي بقي مين اللي كان عايز يقتلني
169	علي طول كدا اشرب القهوة الاول معايا وبعد اكدي نحكي براحتنا
170	اني مجياش اتسهر اني جاي اعرف معلومة وامشي هتخلص ولا لا
171	متبقاش زربون اكدي استهدي بالله واشرب القهوة بس
174	الو مين
175	مدام ليلي
176	ايوا انت مين.
177	انا واحد بتصل بيكي عشان تلحقي جوزك
178	ماله جوزي
179	روحي العنوان دا وانتي تعرفي ماله بس بسرعة ثم قفل مسرعا حاولت ليلي الاتصال برقم تاني لكنه اتقفل ثم حاولت الاتصال بزين مقفول ايضا ارتداءت ملابسها وجريت إلى الاسفل
180	في ايه يا بتي
181	حد اتصل بيه بيقولي الحقي جوزك بسرعة في العنوان دا ومرديش يقولي ماله ولا في ايه
182	طيب هاتي اتصل برقم دا
183	اتصلت ومقفول.
184	خلاص خليكي انتي واني هروح اني ورجالة
185	لا اني لازم اروح معاك لما هروح لوحدي لازم اطمن علي جوزي
186	يا بتي هيبقي في رجالة
187	اني هروح يعني هروح ولو مش هتيجي دلوقت معايا هروح اني
188	امري لله تعالي نروح اني وانتي بلاش رجالة.
1	يا مرحب يا مرحب يا بتي نورتي البلد كلاتها
2	ميرسي جدا يا طنط دا نورك
3	زين زين
4	كلم يا زينو
5	مين
6	مش عارفة بنت بتنادي عليك
7	اممم دي مرتي تعالي يا لوليتا
8	واووو انت بدلعها انا مفكرتش ان في صعيدي بيدلع مرته
9	لا اكيد في طبعا.
10	اكيد في اللي خلي فيها حد استايل و واو زيك مش هيبقي فيها حد يدلع
11	نعم هتنادي علي
12	ايوا يا قلبي كنت عايزك تسلمي علي الضيوف واعرفك علي ريتاج
13	اهلا يا ريتاج اهلا يا معالي الوزير نورته
14	ميرسي جدا ثم نظرت إلى زين مراتك حلوة قوي هيا كمان ذوقك حلو جدااا
15	طبعا مفيش احلي منيها واصل
16	اممم هنفضل واقفين علي الباب اكدي.
17	يا بوي متغوزناش الحديت خدنا ونسينا نقول ليكم اتفضلو علي المندرة
18	ولا يهمكم يا حاج
19	ممكن كلمة علي جنب يا زين
20	طبعا يا قلبي عن اذنكم دقيقة
21	اكيد اتفضل بس متتاخرش
22	ايه يا لوليتي في ايه
23	اني بحذرك اهو احترم وجودي ومتقللش مني
24	واني قللت بيكي في ايه.
25	من ساعة ما دخلت مقصوفة الرقبة دي وانتو عملين ترغو مع بعض وها وما واحضان وبوس اقولك خدها علي السرير فوق احسن من اكدي مانت بجح
26	مين اللي بجح وايه اخدها واطلع عالسرير متخليكي محترمة
27	اني محترمة الحمدلله الدور والباقي علي اللي ماشية علي حل شعرة وماشية تحضن في الرجالة علي الفاضي والمليان ولا مستحرمة ولا مستعيبه
29	اخرسي انتي قليلة الادب يالا غوري فوق
32	ليه عملت اكدي يا خوي هيا بت صعبه لكن مكنتش ضربتها اني هطلعلها
33	لا متطلعيش سبيها لما تهدي واني ابقي اطلعلها
34	لا ميصحش هطلع عشان تنزل عيب عندينا ضيوف.
35	ماشي اطلعي واني داخل المندرة عشان الناس اللي جوه
36	روح انت يا خوي متشيلش هم
37	اني جيتلك من وراء زين قولتلو اطلع اشوفها قالي لا سبيها تتفلق دي واحدة متربتش قولتلو ميصحش اكدي
39	يعني اني مش همه لدرجة دي.
40	معلش ساعة نرفزة يالابقي قومي انزلي معاي بس مش تقوليلو اني اني طلعة ليكي لاحسن يبهدلني دا بيقولي طلامة لسانها طويل اكدي الضيوف تمشي واوديها دار بوها هو يا ادبها
41	واني مش هنزل واني لساني طويل واللي عندي يعمله
42	اني اكدي عملت اللي عليا يا بت الناس وشكلك دماغك ناشفة
43	دماغي ناشفة كيف الحديد
45	تعرفي البلد هنا يا ريتاج روعة روعة بجد.
46	بجد يا بابي هيا فعلا باين عليها انها جميلة اوي
47	اه فعلا هتعجبك قوي يا بتي
48	طيب مين هيفرجني عليها
49	يبقي زين ياخدك بلعربية ويفسحك فيها
50	بجد يا زينو هتاخدني نفسي اشوفها اوي
51	ها اه طبعا طيعا
53	احلي قهوة لمالك بيه
54	فعلا كنت محتاج فنجان قهوة يظبطلي دماغي قوي.
55	وانا حسيت بيك فجبتهولك وقولت نشربها مع دا لو مفيش مانع
