line	text
113	"منار: قوم انت بس بسلامة واعمل فيا ما بدالك ياعمري كلة
"
114	"دخل الدكتور: لو سمحتو ممكن تسيبو الاوضة وتطلعو عشان المريض ياخد علاجة ويرتاح شوي
"
115	"منار: خليني معا شوي
"
116	"الدكتور: مش دلوقت
"
117	"وبعد يومين في متزل العمروسي
"
118	"في غرفة زين وليلي
"
119	"ليلي بحب: ايه يا نن عيني هتفضل عيونك دايما مدمعه اكدي باذن الله هيبقي بخير
"
120	"زين بحزن بيتنهد: خوي كل مده حالته بتسوء اكتر من الاول خوي تعبان قوي خوي بيتعذب.
"
121	"ليلي: باذن الله هيبقي بخير وهيبقي احسن من الاول
"
122	"زين: يارب عشان شبابة وولادة دول دول هيتجننو علي
"
123	"ليلي: سمعت ان منار مش بتسيبو لحظة واحدة
"
124	"زين: ايوا والله بت جدعة
"
125	"قوي ربنا يصلح حالها بت اصول
"
126	"ليلي: مكنش عارف قميتها واصل
"
127	"زين: مهو الانسان اكدي ميعرفش قيمة الحاجة غير بعد فوات الاوان عنديك حق والله
"
128	"ليلي: هما ماخرين ليه موضوع العمليه
"
129	"زين: بيظبطو ليه شوية حاجات كدا
"
130	"في المستشغي رن هاتف مالك.
"
131	"شخص: السلام عليكم حضرتك استاذ مالك
"
132	"مالك: ايوا مين معاك
"
133	"شخص: انا حد بيكلمك عشان مصلحتك وعايزه اعرفك ان سمية بتموت فيك ومزالت بتتعذب عشان خطرك وعملت كدا غصب عنها
"
134	"مالك: طيب ممكن اعرف مين بظبط
"
135	"شخص: مش لازم تعرف بس انا بقولك الحق بجد سمية بتحبك جدااا
"
136	"مالك: طيب ممكن افهم ازاي
"
137	"شخص: في واحدة اسمها حتا ابتزاتها عشان تعمل كدا وفعلا الاول كات مجرد لعبة بس بعد كدا بقي عشق بجد.
"
138	"مالك: تمام عندي ظروف اخلصها وبعدين ابقي اكلم حضرتك تاتي
"
139	"جاءه اليوم اللي هيعمل فيه فهد العملية
"
140	"فهد بتعب: اني معرفش اقولك ايه علي اللي هتعملي معايا مكسوف من نفسي
"
141	"منار مسكت ايده اللي فيها المحليل وباستها بحب ودموع: كان نفسي تقولي الكلام دا من زمان
"
142	"فهد: معلش كل شي باوانه
"
143	"الكل متجمع في المستشفي عشان يكونه موجودين الجميع اثتاء العمليه دخله الممرضين لياخده فهد بكت منار وامسكت يده جامد: خلي بالك غلي نفسك.
"
144	"فهد: اماه بوي خلي بالك من ولادي وانت يا فهد
"
145	"بكاء الجميع علي منظر فهد اثناء دخوله العمليات والكل في حالة قلق جامد
"
146	"صرخت ليلي فجاءة: الحقوني بولد بولد
"
147	"زين باستغراب: ازاي انتي لسه في السايع
"
148	"ليلي بصريخ: مقدراش الحقني يا زين
"
149	"زين محتاس: حاضر هروخ للدكتور يجيلك
"
150	"ذهب زين إلى الدكتور واخده ليلي إلى العمليات وبعد حوالي ساعة طلع الدكتور من غرفة عمليات ليلي: اتفضل
"
151	"زين بصدمة: ايه دا مش معقول.
"
1	"زين نظر لقي بعض ملابس ابنته اللي كان شاري بايده مع ليلي كلها دم وهيا مش موجودة: خلجات بتي يا مالك بس هيا لا بتي يا مالك ااااه
"
2	"مالك بحزن: ربنا يعوض عليك يا خوي
"
3	"زين: طيب هيا فين اني عايز اشوفها وهيا ميته
"
4	"مالك: اكيد هتبان ممكن حد خدها لمستشفي
"
5	"زين نظر لمنظر السيارة وبعدين نظر لمالك: بذمتك دا منظر يطلع منه حد سليم مبالك دي حتت لحمة حمرة
"
6	"في منزل السيوفي
"
7	"ليلي بانهيار: بتي لو حصلها حاجة يا عبير هقتلك ماشي.
"
8	"عبير بانكسار: حقك يا مرت خوي بس اني كمان غصب عني كان جوايا نار قايدة هتولع في قلبي
"
9	"ليلي: مانت كنتي عايزة دايما تحرقي قلبي علي اي شي بحبه روحي منك لله مش مسمحاكي ولا دنيا ولا اخره علي اللي عملتي معانا
"
10	"رعد بحزن: ان شاء الله هتبقي زينة وهيقدره يجبوها ويجو
"
11	"ليلي ببكاء: ياااارب ياااارب
"
12	"دخلت منار من باب المنزل بلهفة وهيا تنهج: في ايه ايه اللي حوصل
"
13	"من ساعة ما جات عبير المستشفي وفهد مش علي بعضيه.
"
14	"ام زين مسرعا: انتي ايه اللي جابك وسايبة جوزك ليه
"
15	"عبير: هو اللي صمم اني اجي اعرف ايه اللي حصل عمال يرن علي الكل محدش بيرد قلقنا قوي وقالي لازم اروح اشوف في ايه واضطريت اجي عشان كان مصمم هو اللي يجي
"
16	"رعد: طيب وهو مين معا
"
17	"عبير: خليت الممرضة تقعد معا تاخد بالها مني لحد ماني اعاود ليه
"
18	"ليلي بحزن: ربنا يطمنك علية
"
19	"منار قربت من ليلي: مالك يا ليلي ايه الحزن والبكي دا فيكي ايه يا خيتي.
"
20	"ليلي بدموع اكتر: بتي وعد حته من قلبي اتخطفت
"
21	"ضربت منار بصدمة علي صدرها: كيف
"
22	"ليلي: معرفاش ثم نظرت إلى عبير بغضب بس البركة في عمتتا
"
23	"منار مش فاهمة: طيب وعملتو ايه لقيتوها حد بيدور عليها
"
24	"ليلي: اه مالك وزين قالبين الدنيا عليها
"
25	"منار: يارب يعرفوها بس دي لستها مولودة منه لله اللي عمل اكدي
"
26	"بعد حوالي خمس شهور من لف ودوران علي وعد وروجع فهد للمنزل لكنه مزال يتعالج
"
27	"في غرفة زين وليلي.
"
28	"ليلي دايما شاردة وحزينه طبعا قرب منها زين بحنان: ايه يا عمري اتوحشتك قوي
"
29	"ليلي باستغراب: مانت دايما معايا مش بتفوتني لحظة من يوم ما وعد ماتت
"
30	"زين: اني قصدي اتوحشتني ليلي اللي هتضحك اللي هتتكلم اللي هتحب فيا
"
31	"ليلي بدموع: مقدراش اضحك ولا اتكلم وهيا مش معايا مش قادرة اضحك وانا جوايا احساس اننا السبب ان عمرها يروح هدر اكدي عشان ذنب هيا ملهاش صالح بيه.
"
32	"زين: متفكريش اكدي يا لوليتا هتتعبي هو عمرها اكدي والحمدلله ان ربنا معوض علينا بفرحة واني يمكن حزين اكتر منيكي علي وعد بس دا قدر ومكتوب يا عمري نرضي بنصيبنا كيف ما كنا راضيين بي من قبل فاكرة لما رضينا بقضاء الله ربنا عوضنا احلي عوض
"
33	"ليلي: الحمدلله فعلا عوض ربنا بيبقي حلو قووووي
"
34	"زين نظر لفرحه اللي صاحية علي السرير بابتسامة: بس بقيت جميلة ازاي
"
35	". ليلي: اه قوي ماشاء الله عليها.
"
36	"زين: ايه رايك لما نجبلها احنا اخ او اخت تاني وايه يعني
"
37	"ليلي: دلوقت دي لستها يا دوب 5 شهور
"
38	"زين: وايه يعني في حريم هتحبل عالاربعين
"
39	"ليلي: دي ناس غريبة ازاي يعني مفروض يدو نفسهم فرصة
"
40	"زين: المهم اتوجشتك قوي متوحشتكيش
"
41	"ليلي: جدااا يا حياتي والله واني عارفة ان الفترة اللي فاتت دي اني كنت مقصره قوي معاك بس غصب عني
"
42	"زين خدها في حضنة واتنهد: اني اهم شي اشوفك مبسوطة يا عمري انا تسمحيلي بقي
"
43	"ابتسمت ليلي بخجل: طبعا.
"
44	"في مصر
"
45	"سمية: وحشتني اووووي كنت بموت من غيرك يا مالك حياتي كانت سودة بجد
"
46	"مالك: مش هتبقي اسود من حياتي من غيرك مكنتش اعرف اني بحبك كل الحب دا كل ما كنت افكر انك مش ليا ومش بتحبيني وممكن تبقي لحد غيري كنت بموت حرفيا
"
47	"سمية: اااه كنت هخسر الحب دا ازاي منك لله يا حنان
"
48	"مالك: متقلقيش هتسمعي احلي خبر عليهم
"
49	"في مكان ما في مصر في سيارة كانت يتواحد فيها حنان ووالدها يقفهم بعض الظباط
"
50	"والد حنان: نعم حضرتك بتوقفنا ليه.
"
51	"الظابط: رخصتك وانزل افتحلنا شنطة العربية دي
"
52	"حنان بعصبية: ليه يعني وعشان ايه
"
53	"الظابط: جايلنا تعليمات برضم العربية ومواصفاتها ان معاكم مخدرات
"
54	"والد حنان بنرفزة: انت ايه اللي بتقولة دا دا انا هوديكم في داهية
"
55	"الظابط ببرود: اعمل اللي حضرتك عايزة بس لو سمحت من غير شوشرة انزل افتح الشنطة.
"
56	"والد حنان وهو نازل من السيارة: ماشي انا هفتحهالك بس عشان لما اشيلك من مكان ابقي علي حق ثم قرب من الشنطة وفتاحها وانصدم عندما راي الشنطة مكبوسة بعض المخدرات
"
57	"الظابط بسخرية: ها قولت ايه يا باشا
"
58	"والد حنان بصدمة: لا مش بتوعي دا اكيد ملعوب من اعدائي
"
59	"الظابط: الكلام دا ملناش في انت تم القبض عليك متلبس
"
60	"حنان ببكاء: بابا ايه اللي بيحصل
"
61	"والد حنان: متقلقيش اكيد في حاجة غلط
"
62	"بعد حوالي ساعةفي المكان اللي في مالك وسمية.
"
63	"مالك يتحدث في الهاتف ويضحك بصوت عالي: ماشي تسلملي يا باشا جميلك دا مش هنسهولك ابدااااا وحق البضاعة دي انا هبعتهولك وزيادة بس المهم يكونه فعلا اتقبص عليهم ومبعرفوش يخرجة
"
64	"الشخص في الهاتف: عيب يا باشا انا
"
65	"عارف بقولك ايه كويس بلغت عليهم والحكومة قفشتهم
"
66	"مالك بسعادة: تسلملي يا حبيبي نخدمك في الافراح
"
67	"سمية: في ايه يا مالك شكلة خبر حلو
"
68	"مالك: جدااا يا عمري
"
69	"سمية بابتسامة: طيب فرحني معاك.
"
70	"مالك بنفس الابتسامة: حبستلك حنان وابوها بعد اكدي محدش هيقدر يقرب منيكي ولا انتي ولا اهلك
"
71	"سمية اتغير وجه: يعني ايه يا مالك ظلمت حد ليه احنا نبقي زيهم هما ظالمة ليه نبقي زيهم
"
72	"مالك مسك ايديها: عمرنا ما هنبقي زيهم ابدا يا سمية هما فعلا ظالمة وظلموكي
"
73	"سمية: خايفة نشيل ذنبهم ويقعد ذنبهم لينا في حياتنا
"
74	"مالك: ربنا عالم بانيات واحنا مكنش في نيتنا الاول أذية لحد لكن هما اللي ابتدو
"
75	"بعد حوالي شهرين في منزل السيوفي.
"
76	"عبير: ليلي
"
77	"ليلي ببرود: عايزة ايه مني اخلصي
"
78	"عبير: عايزاكي تبقي احسن مني وتبقي زينة معاي
"
79	"ليلي: ولا عايزة ابقي احسن منيكي ولا اوحش احنا اكدي زي الفل يا عبير انتي البعد عنيكي غنيما
"
80	"عبير: مانتي سامحتي فهد بكل سهولة رغم اللي عمله معاكم
"
81	"ليلي: عمل كتير قوي بس مقتلش بتي مخطفهاش
"
82	"عبير: لا مقتلتش حد اني
"
83	"ليلي: لا قتلتي بتي قتلت وعد قتلتي بت خيك
"
84	"عبير: اني مكنش في نيتي انها تموت ولا مصدقة انها ماتت كيف ماتت.
"
85	"ليلي: دمها اللي كان علي خلجاته الجديدة اللي ملحقتش لبستها وانتي كنتي مديها للي خطفها ااااه يا وجع قلبي عليكي يا بتي ذنبها ايه الطفلة البريئة اللي متعرفش حاجة يحصل فيها اكدي وبتداءت تنهار من الصويت والبكاء ثم وقعت مغشيأ علي الارض
"
86	"عبير صوتت: الحقوني الحقوني
"
87	"طلع رعد من غرفته علي صوت عبير: في ايه يا بتي مالها مرت خيك
"
88	"عبير بخوف: اغم عليها يا بوي اطلب الحكيمة يا بوي
"
89	"في غرفة فهد ومنار.
"
90	"فهد كان يجلس علي السرير: ايه الصوت دا يا منار
"
91	"منار: معرفش في ايه في صوت صويت هنزل اشوف في ايه
"
92	"فهد بيحاول يقوم: هنزل معاكي
"
93	"منار: لا الدكتور قالك مش عشان بقيت تحمل شوي علي رجلك تفضل تنزل وتطلع لا عشان خاطري
"
94	"فهد اتنهد: ماشي هفضل عاجز اكدي يعني
"
95	"منار بحزن: حبيبي احنا قولنا بلاش الحديت دا عشان نفسيتك هتبقي احسن من الاول
"
96	"فهد: ان شاء الله المهم انزلي الحديت خدنا ونسينا نشوف في ايه في الدار انزلي يالا شوفي.
"
97	"في الاسفل
"
98	"كانه نقلة ليلي إلى غرفته حماها
"
99	"عبير بقلق: بوي الحكيمة اتاخرت قوي قوي
"
100	"رعد: علي وصول يا بتي
"
101	"ام زين بقلق: نفسي اعرف ايه اللي حوصل
"
102	"عبير: بنتحدت اني وهيا لقيتها وقعت مرة واحدة
"
103	"رعد: اهي الحكيمة جات ادخلي معاها يا ام زين
"
104	"ام زين: اتفضلي يا دكتورة اتفضلي
"
105	"رعد: يارب جيب العواقب سليمة يارب
"
106	"نزلت منار: عمي خير في ايه كان في صويت
"
107	"رعد: لستك فاكره ان كان في صويت.
"
108	"منار: معلش يا عمي لحد مقدرت اقنع فهد انه مينزلش كان عايز ينزل هو
"
109	"رعد: ربنا يشفي يارب دي ليلي اغم عليها معرفش ليلي كان في تلك اللحظة جاء زين من الخارج
"
110	"زين بلهفه وخضة وقلق علي ليلي: في ايه يا بوي مالها ليلي
"
111	"رعد: اهدي يا ولدي اهدي مفيش حاجة اكدا حاجة بسيطة وكان عايز يدخل لكن لقي الباب بيتفتح
"
112	"زين: مالها مرتي يا دكتورة قوليلي
"
113	"الحكيمة: متقلقش يا زين بيه دي المدام حبلة في شهر ونص.
"
114	"زين بفرحة: بجد يا دكتورة الف شكر ثم دخل مسرعا إلى ليلي جلس بجانبها بفرحة الف مبروك هنجيب اخ او اخت لفرحة يا حبيبتي
"
115	"ليلي بحزن: مبروك يا حياتي
"
116	"زين: مالك انتي مش فرحانه
"
117	"ليلي: فرحانه بس افتكرت وعد وكان زمانها تبقي معانا دلوقت لكن الحمدلله علي كل حال
"
118	"زين: الحمدلله وربنا يعوضنا باللي جاي ويخليلنا فرحة يارب دي فرحتنا طبعا
"
119	"ليلي: ووعد كانت وعدنا
"
120	"بعد حوالي 7شهور
"
121	"في احد المستشفيات الخاصة عمار واسماء.
"
122	"اسماء للدكتور: يعني في امل يا دكتور بلحقن المجهري
"
123	"الدكتور: اه الحمدلله فين شوفه جهزين ميتا ونبدتي التحليل والاجراءت
"
124	"عمار: من دلوقت يا دكتور لو ينفع
"
125	"الدكتور: طيب حلو اوي دي تحليل و اشعات لازم تتعمل الاول وبعدين نشوف هنعمل ايه
"
126	"نظرت اسماء لعمار بفرحه: يارب يجبر بخاطرنا يارب
"
127	"في منزل العمروسي
"
128	"ثابت: يعني ايه يا ولدي هتفصل اكدي انت بقالك دلوقت يجي 8 شهور واكتر مطلق مرتك ايه لستك هتحنلها.
"
129	"اسد: مش اكدي يا بوي بس بدي نفسي فرصة اخد نفسي وبعد اكدي يحلها الله
"
130	"ام اسد: صح يا ولدي هتفضل اكدي من غير جواز
"
131	"اسد: لا باذن الله هفكر في الموضوع دا
"
132	"ام اسد: ربنا يكرمك بي بت الحلال اللي تعوضك عن كل شي
"
133	"اسد: يارب يا اماه
"
134	"في منزل السيوفي
"
135	"ليلي قربت تولد وفرحة بقت عندها سنه وشهرين وليلي كانت بتلعبها: قلبي ماما مين تعالي
"
136	"زين: ايوا يا ستي فرحة اخدتك مني ماشي ومال لما يشرف الاستاذ امجد هتعملي ايه.
"
137	"ليلي بحب: مفيش حد يقدر يا خدني من حبيب قلبي ابدا دا انت الدنيا وما فيها ودوا برضو حياتي وانتي اللي سبب في حياتي دي ربنا يباركلنا فيك ويخليك ليهم يارب
"
138	"زين: ويخليكي لينا يا روحي صوح جهزتي حالك عشان فرح مالك
"
139	"ليلي: اه جهزت وجيبت فستان روعة من لي فروحتي
"
140	"زين: عقبال ما تشوفيها بفستان الفرح وهيا مع عريسها يارب
"
141	"في شقة في الصعيد قريبا من منزل السيوفي اخدها مالك لسمية و اهلها عشان يبقو قريبين منهم.
"
142	"مالك: مش مصدق انك خلاص كلها كام يوم وهتبقي مرتي حلالي رسمي نظمي فهمي هههه بكل الطرق واعمل فيكي مابدالي عشان انتي مدوخاني خلاص حتى بوسة معرفش اخدها منيكي
"
143	"سمية: احترم نفسك لما ابقي في بيتك ابقي بوس يا خويا لكن دلوقت لا طبعا
"
144	"مالك: يابت داني كاتب كتابك يعني مرتي
"
145	"مال
"
146	"سمية: بس لسه فرحنا متعملش
"
147	"مالك: المهم خلاص هاااانت يا خلق هووووووه
"
148	"سمية كتمت صوته بابتسامة: بس يا مجنون هتفضحنا ماما في المطبخ.
"
149	"مالك: بجد نفسي اعرف الناس كلها قد ايه بعشقك يا عمري
"
150	"سمية: صح متعرفش ايه اللي حصل في قضية حنان وابوها
"
151	"مالك ضحك: ليه اني مقولتلكيش ان اتحكم عليهم بعشر سنين تجارة مخدرات وكمان بعد وسطات ومعارف اخده الحكم دا بلعافية
"
152	"سمية: ربنا يمهل ولا يهمل
"
153	"في يوم فرح مالك وسمية الكل بيجهز للفرح ومبسوطين جدااااا.
"
154	"زين بيهمس لي ليلي: ايه القمر دا ايه دا يا نهاري مقدرش علي اكدي بقولك ايه انتي قربتي تولدي واني ممكن اتهور فارحميني يا بت الناس من جمالك وجمال اهلك دا جننتيني
"
155	"ليلي بتضحك بصوت عالي زين برق ليها: صوتك متضحكيش بصوت عالي غير قدامي اني وبس فهماني متخلنيش اقلب عليكي يا لوليتا
"
156	"ليلي: معلش يا زين الرجا اااااااااه الحقني
"
157	"زين: في ايه يا بت المجنونة مالك
"
158	"ليلي: الحقني اااه يا بوي يا بوي شكلي بولد بولد.
"
159	"زين: يا دي النصيبة هو دا وقته
"
160	"ليلي بصريخ: هو بي مزاجي ولا ايه
"
161	"توقف الفرح تماما وجري الجميع وراء ليلي وزين علي المستشفي
"
162	"زين امام غرفة العمليات: مالك خد مرتك وروخ ميصحش تبقي موجود دلوقت اهني يالا
"
163	"مالك: لما نطمنو علي ليلي الاول
"
164	"زين: قولت لا خد مرتك واتكل علي الله انت مليكش صالح بينا يالا ربنا يهدي سركم ويبيض ليلتك
"
165	"مالك: حاضر يا خوي يالا يا سمية.
"
166	"سمية: يالا يا حبيبي عن اذنك يا ابو فرحة عن اذنك يا عمي عند اذنك يا ماما
"
167	"رعد: اتفضلي يا بتي اتفضلي
"
168	"وبعد حوالي ساعتين في غرفة خاصة بليلي
"
169	"زين: انتي تعبانه لسه
"
170	"ليلي بتعب: شوي امجد حلو عايزة اشوفه
"
171	"زين: حلو قوي بس هو دخل الحضانة عشان ضعيف شوي
"
172	"ليلي: هيا فين فرحة
"
173	"زين: مع عمتها
"
174	"ليلي: مع اسماء
"
175	"زين: لا عبير
"
176	"ليلي بتعب صرخت: ازاي تسيبها معاها هاتلي بتي هتموت التانية كيف الاولي
"
177	"زين: اهدي اهدي منار معاها متقلقيش.
"
178	"ليلي ببكاء: اني عايزة اخرج لبتي
"
179	"زين: حاضر حاضر الدكتور هيجي يطل عليكي وبعد اكدي نروح
"
180	"في منزل السيوفي
"
181	"في غرفة عبير تلعب فرحة: قلبي ربنا يخليكي لاهلك ويعوضهم خير فيكي انتي وخيك يارب
"
182	"دخلت عليها منار: ايه فروحة لسه صاحية
"
183	"عبير بابتسامة: اه صاحية كنا بنلعب مع بعض اهو
"
184	"بعد حوالي اسبوعين عند دكتور اسماء
"
185	"الدكتور: هنعمل الحقن بكرة باذن الله
"
186	"اسماء: احنا جهزين طبعا
"
187	"الدكتور: طيب ربنا معاكم.
"
188	"وبعد فتره طويلة انجبت بلفعل اسماء وعمار بنت جميلة وانجب مالك ولد وكانت الحياة في منتهي الجمال
"
189	"وعبير عاشت في امان وفهد قريب من الشفاء التام وزين وليلي في اجمل قصة حب
"
190	"بعد حوالي 20 سنه
"
191	"ليلي بحب: كبرنا اوي يا زين
"
192	"زين: مهما كبرنا هنفضل شباب بحبنا يا لوليتا
"
193	"ليلي: اني بعشقك يا قلب لوليتا يا زين الرجال يا حياة الروح يا نن العين يارب يجعل يومي قبل يومك
"
194	"زين: بعد الشر عليكي يا حبي انا اوعي تقولي اكدي تاني فهماني.
"
195	"ليلي: حاضر
"
196	"زين: هيا فرحة فين
"
197	"ليلي: في جامعة
"
198	"زين: اممم ماشي
"
199	"في غرفة عبير
"
200	"محمد: اني هاخد بتأر بوي مهسيبتوش اني كبرت خلاص ودا حقي
"
201	"عبير: هتاخد تأرك من مين بس يا ولدي بوك كان ظلمني
"
202	"محمد: حاجة ملياش فيها دا حق بوي وهاخده يعني هاخده
"
203	"عبير ببكاء: هتاخده من مين بس يا ولدي
"
204	"محمد بسرحان: هو في غيره لازم اخده منه.
"
205	"في احد الجامعات تجلس مجموعة من البنات يدخل عليهم شاب وسيم جدا ذو عضلات ضخمة شعره اسود ناعم جداا ينزل منه علي وجه غصب عنه
"
206	"بنت: واو الجنتل بتاعك جي يا فرحة
"
207	"فرحة بحب: يا ريته يحبني بس لا
"
208	"بنت: ياااه تعرفي اني نفسي في واحد زيي اكدي
"
209	"الظابط: انت رايح فين
"
210	"انا داخل الجامعة
"
211	"الظابط: داخل لمين جوه
"
212	"وانت مالك انت
"
213	"البنت من بعيد: الحقي دا هيتخانق مع الامن
"
214	"جريت فرحة عليه مسرعأ: في ايه سيبو.
"
215	"بس اسكتي انتي اني هعرف اتصرف معا كويس قوي واعرفه اني مين
"
216	"الظابط: يعني مين يعني ثم طلع له كارنية الظابط بصدمة مين انت رعد فهد بيه السيوفي ظابط المخابرات الديزل اسف يا باشا مكنتش اعرف سامحني ياباشا
"
217	"في منزل السيوفي
"
218	"خبط باب منزل السيوفي فتح زين واتصدم: ياااااه انت مش معقول.
"
219	"تمت
"
1	"ليلي بانهيار: ايه لا طبعا انا استحالة انزلها حتى لو مشوها حتى لو فيها ايه
"
2	"الدكتورة: بس كدا هتظلميها هيا قبل ما تظلمي نفسك
"
3	"ليلي ببكاء: عادي المهم استحالة
"
4	"زين بحزن: ليلي لازم نفكر بلعقل شوية لو فعلا هيخليها تتعذب في حياتها يبقي لا هيا لسه متخلقتش بلكامل
"
5	"ليلي بدموع تنظر لزين: مش عايزة انزلها انا عندي احساس انها كويسة والله اكيد في حاجة غلط.
"
6	"زين: خلاص نتوكد في اي مكان تاني واللي هيقول عليه المكان التاني هنعمله
"
7	"ليلي باصرار: لا انا مش هكشف تاني ولا هتابع في مكان وهخليها كدا مش عايزة حد يحزني عليها ثم رفعت راسها إلى السماء ببكاء يارب لو دا عقابك ليا علي غلطة كنت هعملها سامحني يارب العقاب دا صعب اوي مش بعد ما حسيت بيها جوايا انزلها بسهولة دي يارب حكمتك يارب.
"
8	"زين بحزن عليها: اهدي يا قلبي عشان خاطري متعمليش اكدي في نفسك وذنب ايه دا اللي ربنا هيعقبك بي ربنا غفور الرحيم بس هو بيبقي ليه حكمة بتعلمنا وتخلينا بعد اكدي نبقي حكمين
"
9	"الدكتورة: ها نويتو تعملو ايه
"
10	"زين بفخر: ناوينا نرضي باللي ربنا قسمهولنا ومخبي لينا لان ربنا عمره ما يعمل حاجة عفشة في عبادة و احنا راضيين و مؤمنين باللي ربنا كتبه لينا يالا السلام عليكم يا ست الحكيمة يالا يا لوليتا.
"
11	"ليلي بفرحة ابتسمت له: يالا يا عمر لوليتا
"
12	"في منزل السيوفي
"
13	"اميرة بغل: ايه يا اسماء مش هتكشفي بقي تشوفي اتاخرتي ليه في الحبال ليلي مرت خوكي وخيتك جوزك دخلت معاكي في نفس الليلة وماشاء الله عليها حبلة اهي في يجي اربع شهور
"
14	"اسماء بحزن: والله دا نصيب حاجة مش بايدينا مش لازم عشان اتجوزنا في ليلة واحدة لازم نولده في ليله واحدة دا رزق ومقسمة الله واحنا لسه نصيبنا مجاش.
"
15	"وبعدين مين اللي قالك يا مرت خوي اننا مستعجلين عايزين ندلع شوي مع بعض
"
16	"اميرة باحراج: ها عمار اه طبعا يا خوي ادلعه اني مقولتش حاجة اني بقول تطمنو بس علي نفسيكم
"
17	"عمار قرب من اسماء بحب وحضن كتفها بايده: اني عندي اسماء بعيال الكون كله ونفسي افضل ادلعها من غير عيال لحد متقول استكفيت دلع منك واحنا لستنا مشبعناش من بعض ولا عمرنا هنستكفي بحب ولا دلع بعض مش اكدي يا حبيبتي.
"
18	"اسماء بدموع فرحة من كلامة: صح يا عمر عمري
"
19	"اميرة بغيظ عوجت شفايفها بدون ان يلاحظ احد: اممم ربنا يخليكم لبعض عن اذنكم اطلع اطل علي ثابت وذهبت بلعفل ثم قال عمار لاسماء بحب: اوعي يكون كلامها اثر عليكي احنا مبقلناش 100 سنه احنا متجوزين من اربع شهور بس متقلقيش ولو حتى مفيش انا ميهمنيش غيرك انتي وبس
"
20	"اسماء بحب: بجد اول مرة احس انك بتحبني قوي اكدي ربنا ميحرمني من حبك ولا من حنيتك علي.
"
21	"عمار: ولا منك يا قلبي يالا هتعوزي مني حاجة اني رايح الشغل لو عوزتي اي شي اي شي حتى لو لبن العصفور اتصلي بي علي طول
"
22	"اسماء: حاضر المهم خلي بالك علي نفسك لا اله الا الله
"
23	"عمار: محمد رسول الله
"
24	"في منزل السيوفي
"
25	"ام زين بفرحة: ايه طمنوني الحكيمة قالتلكم ايه
"
26	"زين مسرعا: قال هيجلنا بت حلوة قوي زي امها
"
27	"ام زين مش عجبها: بت اممم طيب ربنا يقومها بسلامه
"
28	"عبير: هتجيب بت اني قولت اول خلفت زين هتبقي ولد كيف فهد.
"
29	"زين: ليه هيا الخلفة بقت بيد المخلوق دلوقت ولا ايه ايه بت ولا ولد اني اه منكرش اني كان نفسي في ولد بس مش معنا اكدي اني اعترض دي كلها نعمة من عند الله غيرنا مش لاقيها
"
30	"عبير: اممم صوح
"
31	"منار بحب: الف مليون مبروك ربنا يقومك بسلامة يارب
"
32	"ليلي بابتسامة: يارب يالا عشان تبقي عروسة رعد
"
33	"منار بضحك: ايوا ياختي يا خوفي ليتخانق هو وخيو عليها
"
34	"زين: لا متقلقيش معندناش حد بيتعدي علي حرمة حد.
"
35	"فهد نازل من فوق: هيجيلك بت يا خوي الف مبروك يالا عشان نبقي ناخدها لرعد اكيد هتبقي شبه امها حلوه اكدي
"
36	"زين نظرة له نظرة بغل: ايه يا فهد مالك فوق اكدي شكلك لستك نعسان ولا ايه
"
37	"فهد: اه لستي نعسان فعلا يا خوي
"
38	"زين بغضب: طيب يا ريت تفوق يا ولد بوي
"
39	"في مصر في شقة سمية
"
40	"ام سمية: مش هتروحي شغلك يا بنتي
"
41	"سمية ببكاء: لا خلاص يا ماما مفيش شغل
"
42	"ام سمية: طيب انتي بتعيطي ليه مش انتي اللي سبتي فهميني طيب في ايه.
"
43	"سمية: مفيش حاجة يا ماما ارجوكي سبني لوحدي مش عايزة اتكلم مع حد انا تعبانه
"
44	"ام سمية اتنهدت: اللي تشوفي يا بنتي ثم رن هاتف سمية والمتصل حنان
"
45	"سمية بزعيق: الو عايزة ايه تاني مني مش عملتي اللي انتي عايزة
"
46	"حنان بغرور: اهدي اهدي كدا يا ماما مالك شايفة نفسك كدا ليه انا متصلة احذرك انك تنطقي بي اي كلمة لمالك فهماني.
"
47	"سمية بدموع: لو كنت عايزة اقولة كنت قولته من الاول بس خلاص الحكاية خلصت اللي بيتبني كدب بيتهد بلكدب
"
48	"حنان: ايوا انتي كدا شطورة
"
49	"في غرفة زين وليلي
"
50	"زين بحب: هتفضلي حزينه كدا مش انتي قولتي هترضي بلمقسوم ليه زعلانه بقي
"
51	"ليلي: زعلانه عشانك خايفة اكون بجبرك علي حاجة خايفة اكون بعمل حاجة اندم عليها
"
52	"زين: كيف بتجبريني اني لو مش موافق هغصب عليكي لكن دي حاجة
"
53	"بعد كذا يوم
"
54	"بايد ربنا مش بايد مخلوق.
"
55	"ليلي: لو حد من اهلنا عرفه مش هيوافقة
"
56	"ضحك زين ضحكة استغراب: وهما اهلنا مالهم بحياتنا ولا بولادنا حياتنت تخصنا احنا بس ومش من حق اي حد واصل يدخل فيها
"
57	"ليلي: ربنا يخليك لقلبي يا زين الرجال بحبك بحبببك
"
58	"زين: بعشقك وبعشق كل حاجة منك يا عمري كلة انتي مش خابرة اني بكون ايه من غيرك اني مش ببقي عايش واصل
"
