line	text
56	"نظر لها نضال بشفقه ولكنه لا يزال غاضبا منها وبعد دقائق وكانت تاليا لا تزال تتقيئ.
"
57	"نضال بعبوس وهو يمسك يدها لتنهض معه: كفايه بقى إنتي مكلتيش اصلا علشان ت...
"
58	"وفجأة قاطع كلامه صوت شهقاتها
"
59	"نضال بقلق وهو يجلس أمامها: تاليا مالك في ايه
"
60	"تاليا وهي تشهق بقوه: ا، ا، بعد عنى
"
61	"جحظ نضال عينيه: تاليا اتكلمى عدل ا...
"
62	"لم يكمل حتى وجد تاليا تسعل بشده وتدلك صدرها.
"
63	"أسرع نضال الى الخارج وذهب الى الخذانه وظل يبعثر الاشياء في كل مكان لكى يعثر على الدواء الخاص بهاولكنه لم يجده أمسك نضال خصلاته بقوه وهو يصرخ: هوا فييييين
"
64	"ذهب إليها بسرعه وجدها كما هي ولكن سعالها يذداد أسرع نضال إليها وجلس بجوارها ويدلك لها صدرها بيده: أهدى أهدى هتكونى كويسه متقلقيش بس قومى معايا نروح المستشفى
"
65	"نظرت له تاليا ودموعها تذداد وحاولت دفعه بعيده بيد والأخرى على صدرها.
"
66	"نضال بصراخ: تالياااا مش وقت الخناق إنتي مش قادره تخدى نفسك ن
"
67	"نهض نضال وامسك يدها وانهضها معه برفق ولكن تاليا كان سعالها يذداد وشهقاتها تعلو ولم تستطع الوقوف
"
68	"حملها نضال بسرعه ودخل بها إلى الغرفه ثم نظر إليها وإلى هيأتها فذهب مسرعا إلى الخذانه الخاصه بها وظل يبعثر الاشياء حتى وجد طقم داخلى كبير لها أخذه بسرعه.
"
69	"نضال بصراخ: تالياااا مش وقت الخناق إنتي مش قادره تخدى نفسك ننهض نضال وامسك يدها وانهضها معه برفق ولكن تاليا كان سعالها يذداد وشهقاتها تعلو ولم تستطع الوقوفحملها نضال بسرعه ودخل بها إلى الغرفه ثم نظر إليها وإلى هيأتها فذهب مسرعا إلى الخذانه الخاصه...
"
70	"وساعدها في ارتدائها ثم وضع قميصه عليها واغلق اول الازرار وأخذها بسرعه الى المشفى نزل نضال بسرعه الى اسفل وهو يصرخ في الخادم
"
71	"نضال بغضب: سلطاااااان.
"
72	"سلطان باحترام: ايوه يا بيه
"
73	"نضال وهو يسرع إلى الخارج: خرج العربيه بسرعه.
"
74	"اخرج سلطان السياره فوضع تاليا بداخلها وكاد أن يركب ولكن استوقفته الخادمه بأعطائه قميص لكى يرتديه أخذه نضال بسرعه وركب السياره وأمر سلطان أن يقود السياره بأقصى سرعه وبالفعل انطلق سلطان بسرعه وبعد دقائق وصل نضال الى المشفى وادخل سلطان السياره امام البوابه ولكن الحراس لم يعترضوا فهذه ممتلكات سيدهم نزل نضال من السياره ثم حمل تاليا ودخل بها وصرخ بهم أن يجلوا أحد الأطباء بسرعه فأسرع إليه طبيب واحد الممرضين وايضا الترولى.
"
75	"الطبيب: عنك يا باشا
"
76	"نضال بقوه وهو يخبأها في أحضانه: هاتلى دكتوره فورا
"
77	"نظر إليه الطبيب بخوف ثم تراجع وذهب ليحضر طبيبه وضعها نضال على الترولى وهي في أذنها: هشششش كل خلصت خلاص أهدى يا حبيبتي
"
78	"نظرت تاليا له وهي بالكاد تأخذ أنفاسها الأخيرة وادمعت وامسكت بيده ابتسم لها نضال بقوه لكى لا يخيفها: متخفيش هتبقى كويسه والبيبى كمان
"
79	"الطبيبه مقاطعه: الهانم حامل
"
80	"نضال بقلق: ايوه.
"
81	"الطبيبه بعجله وهي تصرخ في الممرضين: اوضه الفحص بسرعه وجهاز تنفس وابره مهدأه بسرعه
"
82	"نضال بقلق: ف، في ايه تاليا هتكون كويسه صح
"
83	"الطبيبه وهي تذهب: ادعلها يا فندم.
"
84	"نظر نضال الى مكان اختفاء الطبيبه وهو يكلم نفسه: ت، تاليا ممكن تروح منى انا السبب انا اللى زعقت ليها وانا عارف انها لما بتتوتر مش بتعرف تتنفس يا راااب مليش غيرها يا رب يا رب حد منى كل حاجه إلا تاليا جلس نضال على اقرب كرسى ووضع وجهه بين كفيه وظل يفكر بقوه بتاليا وبأبنه الذي لم يرى الحياه بعد وبعد دقائق شعر نضال بيد توضع على كتفه نظر نضال الى اليد ثم رفع رأسه إلى صاحب اليد وإذا به عمار رفيق دربه جلس عمار بجوار نضال.
"
85	"عمار بابتسامه: أهدى يا صاحبي هتبقى كويسه متقلقيش
"
86	"نضال وقد عاد إلى وضعيته: مقلقش ازاى يا عمار علتى في خطر وانا السبب
"
87	"عمار وهو يحاول التخفيف عنه: أهدى متقلقيش وكمان مش بسببك ده قدر
"
88	"نضال بغضب من نفسه: بس انا كنت عارف انها ب، اوووووف انا غلطان يا عمار ومليش عزر انا كنت عارف وكمان هيا...
"
89	"الطبيبه مقاطعه: نضال بيه حضرتك زوجها
"
90	"نضال بتوتر وخوف مما سيسمعه: ا، ايوه انا زوجها.
"
91	"الطبيبه: طب بعد اذنك عاوزه اكلم حضرتك في المكتب
"
92	"نضال بسرعه وهو يودع عمار: عن اذنك يا عمار لو عاوز تمشى مش مشكله اوكى
"
93	"عمار بابتسامه: انا هنه مستنيك يا صحبى
"
94	"ابتسم نضال له ثم ذهب مسرعا إلى مكتب الطبيبه
"
95	"وبعد قليل وصل نضال الى المكتب دخل نضال مسرعا ولم يطرق الباب
"
96	"نضال بلهفه: تاليا مالها
"
97	"الطبيبه باهتمام: اتفضل بس يا نضال بيه وانا اشرحلك كل حاجه
"
98	"نضال بغضب فهى تتلاعب باعصابه: انطقى في ايه احسنلك.
"
99	"الطبيبه بخوف من صراخه: أهدى بس المدام عندها الربو
"
100	"نضال مقاطعا: هاتى الجديد انا عارف انها عندها الربو من زمان
"
101	"الطبيبه مقاطعه بغضب: ادام حضرتك عارف انها عندها الربو ليه خلتها تحمل
"
102	"نضال بعدم فهم: ا، ايه مش فاهم
"
103	"الطبيبه باهتمام: يا نضال بيه المدام حامل غير كدا عندها الربو وده اخطر مايكون للام
"
104	"شعر نضال بدلو من الماء المثلج سقت فوق رأسه
"
105	"نضال بزهول: ا، ايه.
"
106	"الطبيبه باهتمام: مش هكذب عليك يا اما تضحى بالبيبى يا إما بالام
"
107	"نضال بغضب وزهول: لاء لاء تاليا وابنى هيكونوا كويسين
"
108	"الطبيبه بحزن على رب عملها: بص يا نضال بيه لازم تختار في اقرب وقت لان دلوقتى الطفل لسه في أضعف مراحله نزوله هيكون سهل وكمان المدام مش هتتعب لانو لسه نطفه
"
109	"نضال وهو غير مصدق: إنتي متأكده من اللى إنتي بتقوليه ده.
"
110	"الطبيبه باهتمام: يا نضال بيه انا طالعه الاولى على دفعتى من سنتين وعلى الجمهوريه في طب النساء فإنشاء الله مش هغلط مع المدام
"
111	"نظر لها نضال بقوه ثم أطلق زفيره
"
112	"نضال بهدوء: تبدأ العمليه امتى
"
113	"الطبيبه: اسبوعين كدا تكون استريحت والربو والكحه خفو شويه وااه المدام لازم تتابع مع دكتور تنفس و...
"
114	"لم تنهى الطبيبه كلامها حتى وجدت من خرج وصفق الباب خلفه بقوه
"
115	"الطبيبه بحزن: ربنا يكون في عونك يا نضال بيه.
"
116	"خرج نضال مسرعا إلى مكان تواجد عمار نظر عمار الى الممر وجد نضال قادم إليه بسرعه وقف عمار
"
117	"عمار بقلق: نضال مالك في ايه تاليا كويسه
"
118	"نضال مسرعا: عمار احجز ليا طياره لباريس بكره الصبح
"
119	"عمار بذهول: نضال في ايه تاليا كويسه
"
120	"نضال وعينه تجتمع بها الدموع: ت، تاليا هتروح منى يا عمار وانا السبب
"
121	"عمار وهو جاحظ عينيه: ا، ايه لاء ازاى كده ايه اللى حصل
"
122	"قص نضال على عمار ما قالته الطبيبه.
"
123	"عمار بحزن على رفيقه وزوجته: أهدى بس ان شاء الله مفيش حاجه
"
124	"نضال وهو يرمى نفسه على الكرسى الذي أمامه: انا تعبت يا عمار اغلى حاجه عندى بتروح والإختيار اصعب
"
125	"عمار وهو يجلس بجواره ويربت على كتفه: أهدى بس برأيى تنزلو الجنين وان شاء الله تتعالج تاليا وتقدروا تخلفوا زى ما انتوا عاوزين
"
126	"نضال وهو يقف: انتا رأيك كدا
"
127	"عمار وهو يقف أمامه: ايوه صدقنى فكر كدا وهتلاقى الكلام اللى انا قلتو صح.
"
128	"كاد نضال أن يرد على عمار ولكن الممرضه قاطعته
"
129	"الممرضه باحترام: نضال بيه المدام عاوزه تكلم حضرتك
"
130	"نضال بابتسامه: هيا فاقت
"
131	"الممرضه باحترام: ايوه يا فندم وعاوزه حضرتك
"
132	"نضال بهدوء مصتنع: طيب روحى إنتي
"
133	"وبعد ذهاب الممرضه نضال بسرعه: عمار تلفونى في العربيه خدو واتصل بسندس وقول لها تيجى وتجيب هدوم لتاليا معاها، كاد عمار أن يتكلم ولكنه كان يكلم الفراغ...!
"
134	"تنويه
"
135	": موعدكم غدا معا الجزء الثاني.
"
136	"تمت
"
1	"البسها الدبله وبعد هي البسه الدبله ومن ثم دار بها وسط التصفيق والتصفير
"
2	"تفاجات تاليا عندما حملها نضال ودار بها ولذلك تشبثت به بحركه تلقائيه
"
3	"تاليا بخوف: لاء لاء ارجوووك انا بخاف هقع
"
4	"نضال ببتسامه على افعالها الطفوليه ولكنها تثير اعجابه: إنتي بتخافى
"
5	"تاليا بخوف: ايوه ايوه ارجوك
"
6	"عندما قالت تاليا ذلك بدا يبطأ من دورانه ثم همس في اذنها وهو يضعها على الارض
"
7	"نضال ببتسامه: اياكى تخافى تانى وانتى في حضنى.
"
8	"انزلها نضال على قدميها نظرت له تاليا بتفاجا فانه لا يبدو عليه من هدا النوع من الاناس الذين يستطيعون ان يقولوا اقوالا وافعالا رومنسيه وايضا اخبرها فاروق انه ليس من النوع الرومنسي يبدو انها سوف ترى شخصية اخرى من نضال ولكن لا يعرفها احد غيرها
"
9	"بدا الجميع بالتصفيق الا ان تاليا لم تبتعد وكانت تتشبث به لانها تشعر ان ابتعدت سوف تقع لامحاله وكان هذا الوضع يعجب نضال كثيرا ولكن لا شى يبقى على حاله.
"
10	"ياسين بمرح وهو يسحب تاليا اليه: الله عليك يا تاليووووووووو كنت جامده
"
11	"كادت تاليا ان تقع عندما سحبها ياسين اليه
"
12	"نضال بغضب وهو يمسك تاليا من خصرها ليمنعها من الوقوع: براحه ياسين ايه ده انتا رايح حرب ولا وراك عيال براحه
"
13	"ياسين بمرح: لاء يا خويا كفالله الشر اولاد ايه باس لاء الحرب ارحم
"
14	"بدأت تاليا ان تستعيد توازنها وسحبت يدها من يد نضال لكى تذهب مع ياسين ذهبت تاليا مع ياسين وبدا الجميع يسلم عليها.
"
15	"ياسين بمكر: تيجى نرقص
"
16	"تاليا بمكر اكبر: ماشى بس مش هينفع بالفستان ده
"
17	"ياسين: امال ايه هتقلعيه واللى متفرجش يتفرج
"
18	"تاليا بمرح: 10 دقائق وهنزل ok
"
19	"ياسين بغرابه: إنتي راحه فين البت مخها لسع، يالله مش مشكلة اصلا مفيش حد في الفرح ده كلوا عاقل غيرى ده من شده ذكائى هيرشحونى السنه الجايه رئيس جمهوريه مصر العربية والولايات المتحدة...
"
20	"جمال بتنهيده: ده انتا حتى متنفعش رئيس جمهورية الزريبه اللى عندنا في الارض.
"
21	"ياسين بمرح: جموووووووله الولايات بتسلم عليك وقلتلى ابوسك من هنه وهنه اممموه اممممموه سلام
"
22	"فر ياسين من اباه فهو قد افسد السياره التي جلبها له منذ 3 اشهر فقط وهو يريد ان يعاقبه
"
23	"ظل نضال يبحث عنها ولكنه لم يجدها ولكن كيف ان اختفت هي كيف تستطيع ان تخفى الفستان وبعد مده ليست بطويله نزلت تاليا هي وسمر وقد ابدلوا الفساتين
"
24	"اما تاليا فقد ابدلته باخر قصير ويستطيع الحركه به.
"
25	"تفاجا الجميع بتاليا فكانت حقا جميله وقد ذادها هذا جمالا ولكن لم يعجب الفستان كل من نضال وجمال والجده وبعض الاناس من العائلتين
"
26	"جرت تاليا الى جدها: ايه رايك حلو مش كده
"
27	"الجد ببتسامه: زى العسل يا حببتى
"
28	"تاليا بخوف: جدو هوه ليه الكل بيبص عليا
"
29	"الجد ببتسامه: إنتي انهرده زى البدر في حد يكون البدر مالى السما وحد ميبصلهوش.
"
30	"تاليا بفرح من وصف جدها لها: اووه شكرا ياجدو يا حبيبى انتا اللى في الموجودين دوووول كوووووولهم
"
31	"نضال بغضب: نعم
"
32	"تاليا بتفاجا: بسم الله الرحمن الرحيم مالك في ايه خضتنى
"
33	"نضال بغضب: ايه اللى إنتي لابساه ده يا تاليا
"
34	"تاليا وهي فرحه وتدور به: حلو صح عجبنى خالص و...
"
35	"نضال وبدا يهدا من غضبه: يا تاليا الفستان مكشوف اوى.
"
36	"تاليا ببتسامه: مهو انا عارفه وعارفه كمان ان في كتير من العلتين مش عاوزين البس كده بس ميهمنيش عجبنى انا
"
37	"نضال بتنهيده: وانا منهم بردو مش همك
"
38	"ظلت تاليا تنظر له وكادت ان تتكلم وتتاسف منه وانها لن تفعلها ثانيتن ولكن سبقها ياسين
"
39	"ياسين ببتسامه: يا جامد ايه الحلاوه دى لاء لاء تفوقتى على نفسك المرادى
"
40	"في تلك اللحظة كان نضال على وشك قتل احدهم
"
41	"اخذ ياسين تاليا في وسط الجميع وبدا بالرقص وهنا جن جنون نضال وذهب اليهم.
"
42	"نضال بغضب: يا حلااااااااوه ايه اللى انتوا بتعملوه ده
"
43	"نظرت له تاليا ولم تعره اهتمام وبدات بالرقص مره اخرى مما شجع ياسين على الرقص وبدا الجميع بالرقص معهم
"
44	"نضال بغضب: ايييييييه ال...
"
45	"قاطعه فاروق: سبهم يا ولدى هما فرحانين
"
46	"نضال بغضب: هيا علطول مبستمعش الكلام كده
"
47	"فاروق بضحك: ههههههههه لاء هيا بتسمع الكلام ولما تعيط تخليك عايز تجيب الارض تحت رجليها.
"
48	"نضال بغضب: اوووووووووووووووف ثم ذهب وتركهم ووقف مع احد راساء الشريكات
"
49	"هو: مبروك يا نضال بيه عقبال النونو بقه بس بصراحه انا مش عارف انتا جبتها منين مكنتش متوقع ان في بنات حلوين كده في الصعيد
"
50	"نضال بغضب: انتا عاوز تموت بانهى طريقه
"
51	"هو بتفاجا: افندم
"
52	"عمار مقاطعا: لاء لاء بيهزر وبيقول انتا بتحب التوت بانهى طريقه يعنى توت اخضر او بنفسجى او ازرق.
"
53	"هو ببتسامه: طيب ماشى اخضر وازرق وعديناها لكن بنفسجى ههههههههه والله انتا مسخره ثم ابتعد عنهم لان جائه اتصال هاتفي
"
54	"عمار بغضب: ايلاهى يا رب وانتا بتقول الووو تطلعلك امنا الغوله وتشدك من ودانك لحد ماتكولها علشان انتا خليت صحبى يتدايق وهوه في فرحو
"
55	"في تلك اللحظه كان نضال يريد ان يقتل تلك التاليا
"
56	"عمار مقاطعا لتفكير صاحبه: اهدى يا صحبى تعرف انا بقيت اقول الكلمه دى اكتر ما بخش الحمام تعرف بقه.
"
57	"نضال بغضب: عمار ايه القرف ده هيا نقصاك
"
58	"عمار بمزاح: بهزر معاك مالك قافش كده ليه يا عم روق دى الليله ليلتك
"
59	"نضال بغضب: عمار اتلم احسنلك
"
60	"ثم ذهب نضال الى المكان الذي جعلته تاليا عباره عن صاله للرقص
"
61	"نضال بغضب وهو يهمس في اذن تاليا: مش كفايه رقص بقه
"
62	"تاليا بفذع وقد توقفت عن الرقص: ايه
"
63	"نضال: مش كفايه رقص بقه.
"
64	"تاليا بتعلثم: ايه انا مش عارفه انتا متضايق ليه اقولك تعالى ارقص معايا ولا اقولك ارقص لوحدك لاء يعنى ارقص هنه بس مش معايا مع اصحابك او اخواتك كده يعنى ارقص بقه
"
65	"نضال بغضب: خلاص ادام إنتي مش عاوزه تسكتى يبقى هكسر الديجى وورينى هترقصى ازاى
"
66	"تاليا بتفاجا من شخصية فهو منذ ان قابلته وهو هادئا صاحب كلام منموق ولا يوجد به اى خطا والاهم انه كان رومنسيا
"
67	"تاليا بسرعه: خلاص خلاص انا بطلت رقص خلاص انا بطلت.
"
68	"نضال بغضب؛: كويس
"
69	"اخذ نضال تاليا ثم اجلسها على احد الكراسى
"
70	"لم يخلو الفرح من الضحك وبعض من المرح وكان الفرح في قمه الروعه والاتقان والاهم ان تاليا ونضال رفضوا الاثنين ان يرقصوا الرقصه الرومانسيه
"
71	"ولم تجلس تاليا طوال الفرح اما الرقص واما المرح واما الضحك مع الاصدقاء
"
72	"(هوه ده الفرح عجبكوا لو عجابكوا ادونى ليك ولو معجبش بشرونى بالتعليقات ).
"
73	"وبعد ان انتهى الحفل وبدا الجميع للذهاب الى منزله وبعد فتره من توديع العروسين وبعد قليل لم يبقى سوى جمال والجد والجده وفاروق وفردوس
"
74	"جمال ببتسامه: والله فرحان ليكوا يا ولاد
"
75	"فاروق ببتسامه: والله وانا يا جمال يا خوى وكمان انا مستنى الولاد الصغيرين ييجوا علش...
"
76	"تاليا بصراخ: لاااااااء ده مكنش اتفاقنا
"
77	"جمال بتعلثم: ايوه ايوه إنتي صوح واحنا نسينا ماشى.
"
78	"تاليا بشك وقد بدات الدموع تصعد إلى عينيها: عموووو قول الحقيقه و...
"
79	"قاطع نضال كلام تاليا: في ايه ومالها بتعيط ليه
"
80	"جرت تاليا اليه وتشبثت بملابسه: نضال قول حاجه انتا عارف هما بيقولوا ايه
"
81	"نظر نضال الى جمال و فاروق فنظر له الاثنين يقولان له الا يتحدث كثيرا وان يمنعها من الكلام او بالاصح ان يتيهها عن الموضوع
"
82	"نضال بتنهيده: شوفتى الشقه يا تاليا تعالى اما اوريهالك.
"
83	"تاليا بغضب: اسمع انا بقول ايه الاول وتسمع كلامى
"
84	"نضال بملل: خلاص يا حببتى براحتك خليكى انا طالع انا تعبان ثم بدا الصعود على السلم
"
85	"تاليا بغضب: انتا، انتا اسمعنى بقولك، طب استنى انا رجلى وجعتنى اوى
"
86	"وبعد قليل وصلت تاليا الى الشقه فوجدت نضال باناظارها
"
87	"نضال بتنهيده: اخيرا وصلتى ده انا قولت انك هتباتى على السلم
"
88	"تاليا بغضب: هههههههه ظريف.
"
89	"نظر لها نضال بغضب ولكنه سيطر على نفسه لكى تمر الليله على ما يرام، دخل نضال الشقه ثم أضاء الانوار دخلت تاليا الشقه وهي منبهره فكانت الشقه حقا في غايه الجمال نعم هي من اختارت الاساس ولكن الالوان ليست هي التي اختارتها ولكن التصممات واحده وكانت حقا حقا جميله جدا
"
90	"نضال ببتسامه: ايه رايك الالوان من اختيارى
"
91	"تاليا بتفاجا: واااااااااو دى الشقه بجد، دى تحفه انا متوقعتش انها بالجمال ده.
"
92	"تاليا بتفاجا: ده الحمام ده انا محلمش انو يكون اوضه ليا
"
93	"نضال ببتسامه: اللى يشوفك يا تاليا ميقولش انك من عائله الحلوانى
"
94	"تاليا ببتسامه وهي تتفقد الحمام: لاء عادى انا اول مره اقابلهم من تقريبا 20 سنه
"
95	"نضال ببتسامه: غريبه ماشى استحمى وانا مستنيكى في الاوضه
"
96	"تاليا بسرعه: انتا انتا استنى عمو فاروق قال ان الشقه فيها أوض كتير ودلوقتى مفيش غير اوضه واحده
"
97	"نضال بغضب: إنتي غبيه ولا إنتي ذكيه وعاوزه تستغبينى.
"
98	"تاليا بغضب: خلاص بص كل يوم السرير لواحد، بمعنى، انتا يوم تنام على السرير وانا يوم على السرير ايه رأيك
"
99	"نضال مقاطعا: انا عندى فكره احسن ايه رايك ننام احنا الاثنين على السرير لان هوه اصلا وسيع قولتى ايه
"
100	"تاليا بغضب: لاء لاء لاء لاء مستحيييييييييل
"
101	"نضال بتنهيده: بقولك ايه انا رايح انام إنتي فاضيه وبالك طوييييل وانا منمتش من 4 ايام
"
102	"تاليا بتفاجا: يا استاذ نضال اسمعنى مش هينفع كده.
"
103	"نضال ببتسامه: اشمعنه دلوقتى بقيت استاذ
"
104	"تاليا بغضب: خلاص انتا، ارجوك اسمع الكلام ونام في الارض وصدقنى انا هحط بطاطين كتير علشان ضهرك ميوجعكش
"
105	"نضال بغضب: تالياااااااااا ابعدى عنى انا مش فضيلك ولا ليا دماغ انك تستخفى دمك معايا مفهوووووووم
"
106	"تاليا ببكاء: انا عملت ايه انا بس بقول انك تنام على الأرض يوم وانا يوم مفيهاش حاجه انك تزعق.
"
107	"نضال وهو يحاول ان يهدأ من غضبه: بصى يا بنت الناس انا جاى تفحانوا فنامى كده زى ما الناس ما بتنام واذا كان عليا فانا والله ما هاجى نمتك او حتى افكرفى كده الا...
"
108	"تاليا بخوف: الا ايه قول
"
109	"نضال بخبث: الا اذا كنتى إنتي عاوزه كده فانا طبعا مقدرش اقول لاء
"
110	"تاليا بسرعه: لاء لاء ارجوك لاء مش عاوزه كده خالص
"
111	"نضال بنعاس: طيب يا بنت الناس ارحمينى بقه عاوز اناااام
"
112	"تاليا بتردد: طيب ماشى هحاول اصدقك
"
113	"نضال: ...
"
114	"تاليا ببتسامه: بس بجد الشقه توحفه وذوقك في الالوان كمان حلو
"
115	"نضال: ...
"
116	"تاليا بعبوس: في ايه مالك بتبوصلى كده ليه
"
117	"نضال بتنهيده: عايز اغير وانتى شغاله كلام زي ما تكون بلاعه وانفتحت اسكتى شويه ممكن واخرجى عاوز اغير
"
118	"تاليا بتفاجا: انتا بتدردنى
"
119	"نضال بتنهيده: خلاص خليكى قاعده وانا هغير اذا كان بالنسبالى عادى خالص.
"
120	"تاليا بتفاجا: ت، ت، غير وفاجاه لم يجد نضال تاليا الا وهي خارج الغرفه بأكملها.
"
121	"نضال ببتسامه: طفوليه، عبيطه، هبله، متهوره، متسرعه، بس شكلى هحبك يا بنت الحلوانى
"
122	"وبعد فتره طويله دخلت تاليا الغرفه وهي ترتعش خوفا من نضال ومن أن يهجم عليها، اقتربت تاليا من السرير لتراه في سابع نومه لالا بل في 100 نومه حركت تاليا نضال من كتفه لتراه ان كان نائما ام لا وبعد قليل كانت تاليا تقف بركبتيها على السرير وتتامل ذلك النضال القابع بجانبها.
"
123	"تاليا ببتسامه: مانت حلو خالص اهو، بس لو جيت نامتى مش هتبقى حلو ابدا وهكرهك مووووووت مووووت
"
124	"قالت تاليا ذلك الكلام وقد بدات تنسحب تحت الغطاء فكانت هي ايضا متعبه جدا وكان يوم جميل رغم انه شاق وبعد قليل راحت تاليا في سبات عميق وكانت تاليا تضع بعض الوسائد بينها وبين نضال.
"
1	"دخلت تاليا الى القصر ولم ترفع عينها لاى شىء فقط تتبع اقادام جدتها
"
2	"وصل فاروق والباقى الى غرفه الضيافه
"
3	"فاروق ببتسامه: اتفضلوا ياجماعه هتفضلوا وجفين اكده كتير
"
4	"جلس الجميع مما حدث ومما سيحدث
"
5	"فاروق باهتمام: ايه يا تاليا زعلانه ليه
"
6	"تاليا بغضب: نعم بتقولى زعلانه من ايه برائيك يعنى زعلانه
"
7	"الجده بغضب: تاليا صوتك ميعلاش عيب كده انا مربتكيش على كده
"
8	"فاروق مقاطعا: اهدى يا حجه فايزه انا فاهمها زين.
"
9	"فاروق موجهه كلامه الى تاليا: ايه اللي حصل
"
10	"تاليا بغضب: حصل كل خير انا مش عاوزه اتجوز وانتم عاوزين تجوزونى بالعفيه وانسان انا معرفهوش لا وايه كمان صعيدى انا هتجوز صعيدى شفت الهنا اللى انا فيه
"
11	"فاروق باهتمام: هوه ده اللى مضايققك انه صعيدى ومتعرفهوش
"
12	"تاليا بتوتر: ا، ا، يه
"
13	"فاروق ببتسامه: هوه اه صعيدى بس زين لاء وزين جوى جوى كمان ولو على انك متعرفيهوش هجيبلك صورتو اللى فوج وتبجى عرفتيه وخلصت الحكايه.
"
14	"تاليا بغضب: يا ربى انتوا مبتفهموش انا مس عايزه اتجوز انا ورايا حياتى ودنيتى ودراستى وكمان انا بفكر انى اشتغل بعد التخرج تقولى اتجوزى انتوا بتهزروا صح نينا قولى حاجه
"
15	"فاروق باهتمام: طيب يا تاليا وانا مجولتش حاجه ولا جولت انى همنعك عن حياتك بس الجواه دى لزمن تتم.
"
16	"تاليا بغضب: يا ربى انتوا، بصوا انا مش فاهمه حاجه لزمن تفهمونى لان انا عامله زى الترشه في الزفه وانتو بتقولوا لزمن لزمن فهمونى بقه اللى خلاه لزمن
"
17	"الجده مقاطعا: لا يا تاليا لحد كده وكفايه إنتي هتتجوزى نضال وخلاص مش لزمن نتكلم في القديم
"
18	"تاليا بعناد: وانا مش متجوزه حد الا لما اعرف في ايه وايه الا خلى الجوازه دى الزامى لدرجه اللى بتقولوا عليها دى
"
19	"الجده بغضب: تاليا
"
20	"تاليا بعدم اهتمام: مش هيحصل no way.
"
21	"فاروق مقاطعا: خلاص اهدى يا تاليا مش كده ثم نظر فاروق الى صلاح وفايزه وسامر فاهفضت الجده وجهها وهي علامه الرضا
"
22	"فاروق باهتمام: جصل اللى حصل، وبدا فاروق بقص الماضى الذي يمقته الجميع ويكره تذكره وبعد فتره ليست بقصيره فاروق فاحنا دلوجتى عايزينك تتجوزى فتره اكده لحد ما الموضوع يهدى شويه ولو محصلش نصيب خلاص كل واحد يروح لحالو.
"
23	"لم تكن تاليا تنصت لاى كلمه قالها بعد موت والديها فكان كل تفكيرها كيف مات والدها دفاعا عن اخوته وامها كيف ماتت تحسرا على والدها هل يوجد حب كهذا لا اظن ولوكان يوجد فقد انتهى لم يعد منه الان
"
24	"فاروق مقاطعا لتفكيرها: جولتى ايه يا بنتى
"
25	"تاليا بعدم فهم: ايه بتقول ايه ماختش بالى
"
26	"فاروق باهتمام: ايه رجيك في اللى جولتو
"
27	"تاليا بعدم فهم: ايه مش فاهمه.
"
28	"الجده: الحج فاروق قال ان إنتي هيتعملك شقه في البيت وهيه على المحاره فهتوضبيها بنفسك وعلى زوقك والبيت مساحتو 160 متر والشقه الواحده فيها 4اوض فممكن تقعدى في اوضه لوحدك لو معجبكيش الوضع ومحدش ليقولك كلمه وانتى مش عليكى غير انك تيجى بهدومك وبس
"
29	"تاليا بتفاجأ: ايه ده انتوا لحقتوا قولتوا ده كلوا امتى انا مكنتش معاكوا خالص
"
30	"الجده بتنهيده؛ تاليا اركزى شويه
"
31	"تاليا بقلق: نينا جدو تنا خايفه.
"
32	"الجد ببتسامه: إنتي خايفه وانا معاكى لاء كده انا ازعل
"
33	"فاروق مقاطعا: ابدا يا تاليا اوعاكى تخافى ده إنتي اللى فاضله من ريحه الغالى نجوم نفرط فيكى يكون ده اخر يوم في عمرى
"
34	"الجد ببتسامه حزينه: متجولش اكده يا حج كلياتنا معاك
"
35	"تاليا بغضب: يا جماعه خليكوا معايا نستونى بقولكم خايفه.
"
36	"ظل فاروق وصلاح وسامر وفايزه يضحكون حتى دمعت عيناهم فهى حقا طريفه وتخرججك من صلب الموضوع من غير عناء اه كم افتقتك يا على وافتقت دعاباتك كانت تزيح عنى الهم
"
37	"فاروق مقاطعا: لاء متجلجيش انا معاكى
"
38	"تاليا بتوتر؛: بجد يعنى هتدافع عنى ومش هلقيق اول واحد في الخلعون
"
39	"الجده بتفاجأ: تاليا عيب كده اكبر منك
"
40	"تاليا ببتسامه: متقلقيش متقلقيش الصعيده مبيفهموش الكلام المثقف ده.
"
41	"فاروق مقاطعا: مثجف ايه بس هيه جلكو الشتيمه فيه بجه ثجافه
"
42	"تاليا بخجل: I m so sorry
"
43	"صلاح مقاطعا: انجليزى ده يا مرسى
"
44	"ظل يضحك الجميع حتى ادمعت اعينهم وفي المساء كان فاروق يجلس في حديقه البيت عندما قاطعته تاليا
"
45	"تاليا ببتسامه: مساء الخير
"
46	"فاروق ببتسامه: مساء النور منمتيش لحد دلوجت
"
47	"تاليا ببتسامه: مش عارفه انام قولت اشم هوه شويه لقيتك قولت انزل اقعد معاك
"
48	"فاروق باهتمام: إنتي شبه ابوكى جوى جوى يا تاليا يا بنتى.
"
49	"تاليا بمزاح: ايه ده هوه ابويا كان حلو اوى كده
"
