line	text
444	قدامي يا اخرة صبري..
445	مفيش برضو عيدية..
446	قدامي يا بنتي..
447	طيب متزقش..
450	قوم يا ابني بقي..
451	طيب قومت مستعجلة على ايه؟
452	هحضر العيد في البلد اول مرة يلا..
453	طيب يا ستي..
454	اوكي..
459	كدة كل حاجة جاهزة، ايه تاني؟
460	مفيش نلبس بقي..
462	جاسر جاسر..
463	عايزة ايه؟
464	يلا قوم انت وعدتني هحضر العيد في البلد من الاول و هنصلي يلا..
465	حاضر يا طفلة..
466	ايه أيك في فستاني؟
467	حلو..
469	يلا بينا..
470	يلا..
472	يلا بينا..
474	روحوا صلوا و نتقابل هنا تاني..
475	تمام...
476	باي..
477	خلي بالك من نفسك و متوطيش..
478	حاضر..
480	مش دي مرات جاسر بيه؟
481	اه هي، و كمان حامل..
482	الحيوانة دي البت المصراوية دي..
483	ديما خلي بالك..
484	من ايه؟
485	لا اقصد متوطيش زي ما جاسر قالك..
486	شكرا..
488	الجو هنا حلو اوي..
489	جميل اوي اوي..
490	هنروح بقي و نلعب..
491	في مراجيح؟
492	اه بس انتي مش هتتمرجحي علشان اللي في بطنك..
493	انت ليه يا حبيب امك جيت في الوقت ده الله، كدة مش هلعب و لا هلعبك معايا يرضيك..
494	و الله مسخرة...
495	يلا قوموا..
496	حد يشدني..
497	ليه عجزتي؟
498	هو حد كلم حضرتك؟
499	شوفوا قليلة الادب بترد عليا..
500	هو احنا عملنا ليكوا حاجة ما تسيبونا في حالنا..
501	طبعا ما هما من مصر..
502	لا ثانية بس ثانية ايه مشكلتكوا مع بنات مصر و القاهرة هموت و اعرف ايه ده؟
503	خلاص خلاص، خدي اهو كرسي يا ديما...
504	شكرا..
506	يلا نطلع من هنا بسرعة..
508	انتي يا بت يا مصراوية...
509	يا رب خلاص زهقت..
510	خير افندم؟
511	انتي بتقلي ادبك على امي انا..
512	هو احنا عملنا ليكوا حاجة ما تخرسوا بقي شوية..
513	يلا يا ديما يلا يا دنيا...
515	ما تبعدوا عننا بقي، احنا عملنا حاجة متخلونيش مخلكوش تسوا شلن في سوق الستات..
516	يلا يا ديما يلا يا دنيا يلا يا فيروز..
518	اتأخرتوا ليه؟
519	عايزة اروح..
520	ليه؟
521	اه و انا كمان..
522	انتوا مش كنتوا هتموتوا و تشوفوا العيد..
523	حصل ايه يا فيروز؟
524	في بنات و ستات جروا شكل معانا..
525	وحبيبتي بقي تزعل ليه؟سيبك منهم ستات بتحب الكلام الكتير..
526	الحمد لله على كل شئ..
527	تعالي يا جمر..
528	اسكت بقي..
530	عايزة اعمل زي دول..
531	لا مش هتقدري تشيليها..
532	طب انا..
533	حد قالك انك مش حامل، انتي كمان لا..
534	هلعب انا..
536	واو...
537	و النبي اجرب مرة واحدة بس..
539	و النبي عايزة الهدية اللي هناك دي..
540	هات يا عم البندقية..
541	هات..
542	انا يا حبيبتي اللي هعمل مش انتي خليكي انتي في الواد اللي محشور جوا ده..
543	رخم..
545	بحبك اوي..
546	طب و اشمعنا ديما؟
547	عايزة اي لعبة؟
548	الدبدوب ده..
549	طيب، الصبر يا رب..
551	هروح اتمرجح..
552	استني جاية معاكي..
554	اقعدي يا اختي اقعدي هنا..
555	يا جاسر، فين بقي متعة العيد؟
556	السنة الجاية لما تخلفي كدة و تكوني بعافيتك..
557	متبصليش انا متكلمتش..
558	محدش هيلعب يبقي انتي كمان متلعبيش..
559	بس...
560	متقيديش حريتها خلي سارة تروح معاها..
561	لا تقعد هنا و كمان ممكن و هي بتلعب رجليها تبان او كدة لا..
562	عجبتني..
564	طب ركبني خيل..
565	معتقدش هيستحملك هيفطس تحتك..
566	اضحك اضحك، انا كنت مزة المزز بس منك لله..
567	طب بذمتك انا غصبتك لا يبقي خلاص..
568	نينننننننننننننننننننننني...
569	طب يلا بقي نروح و نشوف الموضوع ده..
570	لا دلوقتي لا استنوا شوية..
572	بصي ده يا ديما للطفل..
573	يا اختي كملية الله اللعبة دي حلوة للبيبي..
574	هاتلي يا ابني 3 لعب من دي..
575	حاضر يا جاسر بيه..
576	طب و انا...
577	انتي طماعة يا بت انتي..
578	انا؟!ده انا طيوبة خالص..
579	واضح واضح يا اختي..
580	هات يا ابني من دي برضو..
581	هي مش طماعة هي عايزة تجيب زيي علشان نبقي زي بعض..
582	شفت فهمتني غلط ازاي؟
583	يا حرام..
585	اهلا يا حاج، عيد مبارك..
586	اهلا يا جاسر اخباركوا كلكوا ايه؟
587	الحمد لله، اخباركوا انتوا ايه؟
588	بص الصراحة كلنا عجبنا المكان هنا..
589	اه يعني؟
590	يعني جايين السنة الجاية..
591	نعم!
592	ايوه كلنا مبسوطين و عايزين نبقي في المكان اللي الرسول(صلي الله عليه و سلم) كان فيه لاطول فترة...
593	تمام يا حاج، خلوا بالكوا من نفسكوا..
594	ايه؟
595	مش هتصدقوا..
596	ايه؟
597	ناويين يقعدوا للسنة الجاية..
599	يلا نروح..
601	طب اعتبرني طفلة و وديني مية جنية طب..
602	على البيت يا روحي..
603	طيب...
605	تعالي يا طفلة انتي هنا..
606	خير؟
608	و ربي بحبك..
610	خدي يا زفتة..
611	ربنا يسامحك...
612	اهي يا اختي العيدية اللي هتبيضي عليها..
613	الله يا حليوة..
614	خدي يا قمر كل سنة و انتي طيبة...
615	شكرا ليك..
616	خدي يا سارة كل سنة و انتي طيبة..
617	شكرا يا اخوي..
619	بتعيطي ليه ده احنا في عيد..
621	عااااااااااااا، انجزوا..
622	اهدي الدكتور قال لسة..
623	ده دكتور حماااااار...
624	يا بنتي اهدي..
625	طلقني يا جاااااسر طلقني..
626	بطلي هبل يا حبيبتي..
628	بتضحك و ربي لما اقوملك يا جاسر...
629	يلا على اوضة العمليات..
630	اهو الدكتور الحمار جه...
632	يتربي في عزك..
634	انت اسمك ادم انت اسمك ادم...
635	مبروك يا ابن عمي...
636	الله يبارك فيك...
637	اومال ديما فين؟
638	اه الست المجنونة هتفوق كمان ربع ساعة...
639	ما تحترم نفسك..
640	اهدي يا عم اهدي، امشي يا دكتور..
642	مبروك يا حبيبتي..
643	سميته ايه؟
644	ادم..
645	يعني اسم مش بطال..
646	ماشي يا قمري..
647	شكرا، هخرج امتي؟
648	لسة هسأل الدكتور...
649	طيب..
652	اخرس بقي يا زفت شوية..
653	بتعلي صوتك على الواد ليه؟
654	مش عارفة انام و عايزة انام..
655	طب هاتيه..
657	لا و النبي طيب، انا هنام..
659	بت انتي يا بت، انتي نمتي امتي الله؟.
660	اعمل فيك ايه انت بقي؟
662	فين امه؟
663	نايمة..
664	اه هي نايمة في العسل و انا صاحبتها هولد كمان كام يوم..
665	حرام هي مبتنامش علشان ادم مبيخلهاش تنام بليل..
666	هاته..
668	لا خليه معايا انا هخرج بيه عن اذنكوا..
670	معلش بس ليه حق يا سارة..
671	معلش..
672	يلا نكلم دعاء، بقالنا شهر مكلمنهاش..
674	ايه نستونا و لا ايه؟
675	احنا نقدر يا معلم..
676	عندي ليكوا خبر حلو اوي..
677	قول..
678	دعاء حامل في الشهر الاول..
680	هاي..
681	اتعلمتي ال هاي..
682	ظريف..
684	ابني..
685	فين ابني؟
686	هو مش انتي سيبتيه مع جاسر؟
687	اه، هو فين جاسر؟
688	راح الشغل..
689	بابني لا، حرام عليه كدة ابني هيبرد..
690	اهدي مش هيحصله حاجة..
691	لا الجو وحش الايام دي..
692	اكبر بس و انا هعملك كل حاجة..
693	كدة يا جاسر تأخد ابني بره و الجو وحش..
694	معلش يا قطة قولت اسيبك نايمة..
695	طيب، هات..
696	آآه بولد..
697	دي اتصرف ازاي دي؟
698	هننقلها المستشفي..
710	طبعا دلوقتي احنا في العيد التاني بالنسبة لدنيا و ديما..
711	متجبش سيرتي..
712	طب اعملك ايه مش ذنبي..
713	رزل..
714	طب زعلانة ليه طيب؟
715	تعرف يا جاسر انا بدعي من ربنا انه يهديك و تبعد عني بس..
716	هحاول حاضر..
717	طب قولي بقي ايه اللي مزعلك؟
718	على اساس انت مش عارف..
719	يا ستي ما تقولي..
720	بسببه مش هعرف اتمرجح..
721	ليه بس كدة؟
722	انت مش قد وعدك يا جاسر وعدتني السنة اللي فاتت اني هركب المراجيح..
723	بايدي ها ردي بايدي..
724	اه..
725	بسببك انا حامل اهو و مش هعرف اركب مراجيح..
726	السنة الجاية..
727	ياض هزعلك ياض..
728	و نروح للعفريت الصغير..
729	باباباابابابابا..
730	ايه ده و فين ماما؟
731	ماماماماماماما..
732	و مفيش حاجة لعمتو...
734	لم ابنك يا جاسر..
736	انت غبي يا ابني نسيت انها حامل..
737	لما اقوم اكل..
739	خد يا علاء يا حبيبي تصبح على خير...
741	و طبعا حبيبي هيأخد مصطفي يلا يا حبيب بابا روح لبابا..
743	احنا اضحك علينا..
744	بابابابابابابابا..
745	يا شيخ اتنيل مش وراك غير بابابابابا و ماماماماما..
746	طب ما تخلي ابنك يتكلم، ده حبيب ابوه ده..
747	طيب و ده حبيب عمه، روح يا مصطفي لاعمامك..
748	انا طالع لمراتي..
750	ابن ال..
751	ده سابنا نحتاس احنا بقي..
754	بت يا جودي، جودي..
755	نحم..
756	نحم!الله يرحم فين امك؟
757	محرفش و سبني الوح اتلم باتم(معرفش و سبني اروح اكلم باسم)..
758	ماشي..
760	تكلمي مين؟
761	باتم يا بابا باتم(باسم يا بابا باسم)..
762	لا افتكرته سعاد، مين الزفت باسم ده؟
763	حبيبي..
764	اه حبيبك اه، و تعرفيه منين يا هانم بقي؟
765	من الفيث بوت(من الفيس بوك)..
766	فيس بوك اه، فيس بوك في واحدة في سنك يا شيخة عندها فيس بوك، مين عملهولك؟
767	اه ل ثحابي عندهم فيث بوت(اه كل صحابي عاملين فيس بوك)..
768	و يا تري مني عملهولك؟
769	ماما..
770	ديما ديما..
771	في ايه يا حبيبي؟
772	تعالي يا هانم شوفي بنتك..
773	مالها جودي؟انتي كويسة يا حبيبتي؟
774	اه يا ماما..
775	في ايه يا ابني؟
776	الهانم مصاحبة واحد على الفيس زفت ده..
777	لسة صغيرة..
778	و النبي..
779	تصدقي كنت فاكرها كبيرة..
781	طب تعالي يا حبيبي و نبقي نتكلم بعدين..
782	اه يا بابا حد ماما و روحوا الاوضتة(اه يا بابا خد ماما و روحوا الاوضة)..
783	لحظة لحظة دي بتطردني..
784	ما انت تلطرنا كتير انا و ادم عثان تعد مع ماما(ما انت طردتنا كتير علشان تقعد مع ماما)..
785	احم ايه ده؟انا بعمل كدة؟
786	هنكدب على بعض..
787	لا و النبي، طيب يا بنت محسن..
3	جاسر بيه..
4	خير؟
5	في واحد بره بيقول انه جايب حاجة باسم مدام جاسر القاضي..
6	ديما!
7	فين؟
8	بره..
9	خليكوا هنا..
11	خير؟
12	اهلا يا فندم في طرد جاي على العنوان ده باسم مدام جاسر القاضي..
13	عبارة عن ايه؟
14	دي خصوصيات يا فندم لما حضرتك تفتحها..
15	طيب..
16	امضي هنا يا فندم..
17	تمام..
19	ايه؟
20	مفيش حاجة، كملوا اكلكوا..
21	ازاي بس ديما تعمل كدة؟
22	دي حتى مردتش على تليفوني...
23	هتلاقيها مشيت مع عشيجها..
24	او راحت تخون جوزها...
25	مرات عمي احترمي نفسك انتي و بنتك...
26	في ايه؟ما تعدلوا كلامكوا شوية انتوا مش شايفين اللي احنا فيه...
27	ناس بتموت في الخراب..
28	و مين سمعك يا فيروز؟
36	يا رب نورلي طريقي...
38	ادخل..
39	مالك يا حبيبي؟ايه ده كله؟
40	عايزة ايه يا سارة؟
41	مالك مش طايقني ليه؟
42	سارة انا دلوقتي في موضوع لما اخلصه ابقي اتكلم معاكي، اتفضلي دلوقتي..
43	و بالنسبة الفلوس اللي طلبتها منك؟
44	هو مش انا وديتك امبارح..
45	الصايغ عايز فلوس اكتر، اعمل ايه؟
46	خدي يا سارة..
49	خير؟
50	جاسر بيه حضرتك فاضي؟
51	عايزة ايه يا تهاني؟
52	انا جاية اخلص ذمتي يا بيه، انا هتحاسب لو فضلت ساكتة و الست ديما معملتش ليا حاجة وحشة علشان افضل ساكتة..
53	في ايه؟
54	من يومين يا بيه لما كان علاء بيه مش هنا سمعت ست عبير و ست سارة بيتكلموا مع بعض..
55	ماشي و ايه اللي فيها؟
56	الست عبير و الست سارة اتفقوا انهم يخلوا علاء بيه يوقع ديما و حضرتك تشوفهم مع بعض و تطلقها يا بيه و علاء بيه يتجوزها و يأخد فلوسها، و الست سارة تتجوز جنابك و تحمل من حضرتك و تأخد فلوس حضرتك...
57	انتي بتقولي ايه يا بت انتي؟
58	انا مش بكدب يا جاسر بيه، انا جيت اخلص ذمتي..
59	سارة مستحيل تعمل كدة..
60	انا قولت اللي اعرفه يا بيه..
61	الكلام ده حد يعرفه تاني؟
62	لا معرفش يا بيه...
63	مطلعيش الكلام ده لاي مخلوق ابدا فاهمة؟
64	حاضر يا بيه..
66	سارة فين؟
67	عايزاها ليه يا جاسر؟
68	سارة فين؟
69	خرجت للصايغ..
70	تمام..
71	في ايه يا ابني؟
72	مفيش حاجة..
74	انا لازم انزل القاهرة اشوف ديما لازم اعرف هي فين...
75	و انا كمان يا خالد..
76	بس جاسر قال محدش يكلمها تاني و لا يعبرها الفترة دي، مع اني قلقانة عليها..
77	انا كلمت بابا و هو قال لعمي حسن و هما راجعين...
78	علشان كدة هما اتصلوا بيا..
79	انتي اتجننتي يا فيروز؟
80	معرفش بقي، احنا لازم نتصرف..
81	هيعملوا ايه يعني؟هي البت خلاص شافت طريقها...
82	اكيد في حاجة حصلت..
85	جاسر بيه حضرتك بدور على حاجة؟
86	حضرتك عايز تجيب حاجة للجماعة؟
87	وريني عندك ايه؟
89	شايف القطعة دي حلوة اوي..
91	وريني دي كدة..
92	دي حاجة كدة جاية من مصر..
93	طيب، هأخدها..
94	تمام يا بيه...
97	جاسر..
99	اه يا زبالة يعني بتغفلينا كلنا..
100	يا جاسر و الله متصدقش..
101	و المفروض انا اصدقك بقي..
102	ردي..
104	هتجبيلنا العار، هتركبي لابوكي قرون يا زبالة...
106	انت اتجننت يا جاسر شيل ايدك بعيد عنها..
107	جاسر ميصحش كدة في ايه؟
108	الزبالة مغفلة ابوها و مغفلة رجالة البيت كلها و راحة تقابل مازن الكلب...
109	ايه؟
110	لا ده بيفتري عليا علشان هو بس متعصب..
112	انا يا بنت ال...
113	يا نهار اسود هي ازاي عملت كدة؟
114	معرفش دلوقتي جاسر هيعمل ايه...
116	انت ازاي تمسك بنت عمك يا جاسر؟
117	الزبالة يا حاج طلعت مغفلانا..
118	كداب..
119	ازاي بس يا جاسر فهمنا..
120	جت طلبت فلوس مني علشان تشتري دهب من الصايغ و انا رحت و ملقتهاش هناك و انا راجع سمعتها بتضحك و تتكلم مع الزفت مازن في البيت اللي جمب بيتنا..
121	جاسر ده شرف بنت، انت متأكد؟
122	هكدب ليه يعني؟
123	لانك بتحبها يا جاسر، و مش عارف تطولها فبتتبلي عليها..
124	اه اه...
125	انا انا يا زبالة..
126	يعني انت مش بتحبها من و انت صغير
127	علشان كدة ديما سابت البيت و مشيت؟
128	ما ترد يا زفت..
129	موضوع ديما هنحله بعدين دلوقتي في الزبالة دي..
130	طيب يا جاسر ليك روقة..
131	و انتي تطلعي اوضتك متنزليش منها فاهمة؟
132	هتحبس البت..
133	قولت كلمتي..
135	ورايا يا زفت منك ليه...
137	احكوا حصل ايه من ساعة ما مشينا..
139	يا رب سترك يا رب...
140	هنعمل ايه؟و ديما مش بترد ليه؟
141	انا قولت ارجع القاهرة، بس جاسر الزفت موافقش...
142	البيت بقي وحش اوي..
143	و مين سمعك؟
144	اهم حاجة دلوقتي منقولش للحاج محسن..
145	اكيد...
148	اعتقد كدة متفقين يا استاذ عدنان..
149	الصراحة انتي اقنعتيني برأيك يا انسة ديما، بس كلمة شرف؟
150	اكيد طبعا، المرة دي هتجربني انا و اوعدك مش هتندم..
151	طيب موافق..
152	تمام هنوقع الورق و هنحط البنود الاسبوع الجاي ان شاء الله..
153	ان شاء الله، سعيد بمقابلتك..
154	انا اكتر يا عدنان بيه..
155	كانت فين دي من زمان يا شاكر؟
156	انا موجودة علطول..
157	تمام عن اذنك...
158	اتفضل..
159	عملتيها ازاي دي؟
160	خليك واثق في نفسك تقدر تقنع اللي قدامك...
161	اتفق مع حضرتك..
162	طيب، دلوقتي جهزلي الورق و البنود يا عمو و ابعتهم لل؟يلا..
163	حاضر يا بنتي، هبعتهم مع عمر..
164	تمام، انا هروح انا..
165	طيب..
167	اطلع..
168	على البيت يا هانم؟
169	لا..
170	فين؟
171	معرفش، بص لف بالعربية كتير لغاية ما اقولك اوقف..
172	حاضر..
175	يا هانم احنا بقالنا ساعة و نص بنلف..
176	اه اسفة، خلاص روحني على البيت..
177	تمام..
179	ها يا حبيبتي عملتي ايه؟انبسطتي؟
180	اه يا دادة...
181	عملتلك غداء يلا تعالي كلي..
182	حاضر هطلع اغير و انزل..
183	ماشي مستنياكي..
185	يلا دوقي و قولي رأيك...
186	تمام يلا اقعدي كلي معايا افتحي نفسي..
187	بلاش يا حبيبتي..
188	ابدا اقعدي..
189	طيب..
190	مش ناوية تحكي يا ديما؟
192	ابدا مفيش اي حاجة محصلش نصيب بيني و بين جوزي بس، و انفصلنا بكل هدوء..
193	و دنيا مجتش معاكي ليه؟
194	هترجع قريب ان شاء الله..
195	هطلع انام..
196	انتي مأكلتيش..
197	مش عايزة عن اذنك..
198	ربنا ينور طريقك يا بنتي..
200	بس بقي بس...
201	Calm down(اهدي)...
202	مين ده علشان افكر فيه؟
203	جوزك حبيبك حبك الاول..
204	اه..
205	جوزك انتي و حبيبك انتي و حبك الاول ليكي انتي، بس هو مش كدة في الحقيقة هو بيحب سارة لا لا مش بيحبها ده بيعشقها..
206	اه..
207	انت غاوي نكد؟
208	اه بقولها الحقيقة...
209	بس بس مبتعملوش حاجة غير تضايقوني...
210	مش مهم ان اول حب كان فاشل هعدي حياتي بكل سعادة و هحب تاني و تالت و رابع و خامس لغاية ما الاقي الشخص المناسب لحياتي بس، انا هنام..
212	بكرهك يا جاسر...
216	انا شايف ان البت بنتكوا هي اللي غلطانة..
217	هي لو محترمة مش هتعمل كدة..
218	ما تحترم نفسك ياض..
219	علاء اهدي..
220	انا شايف حل واحد هو الجواز..
221	و انا رأيي من رأيك...
222	ده الحل الانسب..
223	و انا مش موافق ابني يتجوز بنتكوا دي..
224	هتجوز واحدة كانت ماشية معايا قبل الجواز..
225	مش عيب مش انت و هي نوعيات بعض اساسا..
226	طبعا تجوزوني انا البت اللي جايبة العار لعائلتها، و تجوزوا جاسر البت العفيفة الطاهرة..
227	قصدك ايه؟
228	انت مصدق علاء ده كداب ده ضحك على مراتك و عمل كل الفيلم ده علشان تطلقها..
229	اه يا ابن ال، يا علاء..
230	خلاص الكل يسكت..
231	هو كل الكبار موافقين، كتب كتاب سارة و مازن دلوقت..
232	نعم!
233	خالد اطلع خبرهم..
234	طيب يا عمي..
236	ها يا خالد؟
237	كتب كتابها الليلة على مازن، جهزوها..
238	ازاي يعني؟
239	اشربوا بقي..
240	ايه يعني انا بحبه ايوه بحبه و هبقي حلاله قريب..
242	انتي و علاء و امك متفقين على انكم توقعوا بيني و بين ديما و لا لا؟
243	اه اه، و خليتك تكسرها و كنت هأخد فلوسك بس حبي لمازن اغلي من اي فلوس...
244	انا بحبه هو مش انت، انت كنت جسر اعدي من عليه بس..
246	اه يا بنت ال، طبعا ما انتي زبالة..
247	خلاص يا جاسر ابعد عنها..
248	ابعد عنها يا جاسر خلاص..
249	دوقي دوقي العذاب اللي هتشوفيه على ايده ده هيعاملك خدامة عنده و وعد مني هتتعذبي اكتر و اكتر...
250	جهزوا الزفتة دي..
252	قدامي..
253	حاضر..
255	و انت يا زفت ايه حكايتك مع ديما؟.
256	ممكن تسيبني فترة يا حاج و اوعدك هاجي و احكي كل حاجة..
257	ماشي لما نشوف اخرتها..
258	طب و ايمن لما يعرف؟
259	مش احسن من المصيبة اللي كنا هنبقي فيها..
260	ارتاحتوا جوزتوا بنتي، ماشي..
261	كله يروح يشوف هيعمل ايه..
263	-
264	يلا يا ديما انجزي..
265	طيب يا عم متزعقش خد الجذمة اهي..
266	طيب..
267	ايه ما تلبس بتبصلي ليه؟
269	بقول اطنش للحاج..
270	اه و انا بقول تلبس الجذمة بتاعتك و تنزل و تغور من وشي، انا رايحة اكل..
271	بطلي اكل شوية الواد هيفطس..
272	ابني انا و هو بيحب امه و بيأكل من اللي امه بتأكله و فرحان و مبسوط ملكش فيه..
273	براحتك ستات نكدية..
274	انا عملتلك ايه دلوقتي؟
275	ايه يا بت هتعيطي؟
276	انت شخص رزل و مش بتقدر...
277	طيب خلاص خلاص يا ستي انا اسف..
278	ده انتوا يا ستات بتلفوا تلفوا و احنا اللي نعتذر ليكوا...
279	بتقول حاجة يا عم انت..
280	بقول البس الجذمة و اغور..
281	زين ما اختارت..
282	ايه ده ديما هانم بتقول زين كلمة صعيدي..
283	ظريف الكل بيقولها عادي..
284	طيب انا ماشي..
286	-
287	جااااااااااااااااسر...
288	جاسر ايه ما انا جمبك..
289	طبعا ما انت مش انت اللي بتولد..
290	طيب صوتك مزعج وطي صوتك..
292	ابعدوا الواد ده عني هقتله..
293	اهون عليكي؟
294	ده انت تهون عليا و على ابنك عادي...
295	الحقووووووني بمووووووووت..
296	ما احنا ياما ولدنا يا ديما استحملي.
297	جاسر سكت امك و ربي مش ناقصة ارد على حد هزعله مني جامد، انا ايه اللي رجعني ليك انا غبية..
298	استحملي..
299	فين الدكتور الزفت ده؟و ربي لما اشوفه لاقتله هو و مراته بس..
300	ايه ذنب مراته يا هبلة؟
301	و دقيقة كمان و هكون قتلاكي..
302	طيب اهدي..
303	و معنديش استعداد اقتلك انت كمان..
304	كدة كتير انا بموت الحقوني، يخرب بيتك يا جاسر و يخرب بيت اللي شافك و يخرب بيت اللي عرفك..
305	طيب يا ستي شكرا، بحبك..
306	و انا كمان..
308	يا رب افرجها من عندك...
309	ينعل ابو شكلك يا ديما ناطة في الاحلام كمان، مش كفاية شايل همك و انتي بعيدة..
310	بس الحلمين كانوا جمال و انتي احلي..
311	ايه ده ايه ده في ايه مالك يا جاسر؟
315	
318	دادة ناصرة دادة ناصرة..
320	مالك يا دادة؟
321	مفيش يا بنتي..
322	لا قولي ازاي مفيش حاجة...
323	مفيش يا بنتي انا تعبانة شوية..
324	خلاص يا طنط خدي اجازة و روحي..
325	لا يا حبيبتي مش هينفع اسيبك..
326	لا متخافيش انا هجيب اي واحدة تشتغل عقبال ما تيجي و فلوسك هتفضل زي ما هي..
327	لا يا حبيبتي هكمل انا متخافيش مفيش حاجة..
328	لا يا طنط في حاجة و لازم اعرفها و لو مش عايزة تحكي انا هزعل منك بس كدة..
329	بنتي..
330	مالها؟
331	ناقصها حاجات كتير في جهازها و محتاجة فلوس و اتصلت قعدت تزعق...
332	اتجننت دي ازاي ترفع صوتها عليكي..
333	عندها حق ما انا معيشاها في فقر ربنا يسامحه ابوها..
334	عمر الفقر ما كان عيب يا داده و كمان انتي بتشتغلي شغلانة شريفة..
335	و الجهاز و كل حاجة تخص بنتك انا هتكفل بيها يا داده متشليش هم..
336	لا يا بنتي ميصحش..
337	ملكيش دعوة انتي ياما تعبتي معايا و انا صغيرة و كنتي بتخدمينا بكل صدق و اخلاص و امانة...
338	و من بكرة الصبح تروحي بيتك و كل حاجة هتكون جاهزة...
339	شكرا جدا يا ديما و الله شلتي هم كبير اوي من عليا...
340	لا يا دادة متقوليش كدة، يلا بقي تعالي نأكل..
342	كدة تمام الحمد لله، هروح الشغل..
343	ماشي يا حبيبتي، ربنا ينورلك طريقك..
344	تسلمي يا بطتي..
346	عمر ابعتلي مدير الحسابات..
347	تمام يا فندم..
349	اتفضل..
350	حضرتك نادتيني..
351	اه اتفضلي يا استاذ؟
352	احمد يا فندم احمد..
353	اتفضل يا استاذ احمد، تشرب ايه؟
354	هو انا عملت حاجة؟
355	ليه حضرتك متوتر؟خليك عادي..
356	هاتلي واحد قهوة سادة يا عمر..
357	تمام يا فندم..
358	انا كنت عايزة حضرتك في موضوع...
359	اتفضلي..
360	انا عايزة اكلف حضرتك بموضوع يهمني..
361	اتفضلي يا فندم..
362	الدادة بتاعتي عندها بنت هتتجوز قريب كنت عايزة حضرتك تتكفل بكل حاجة تخصها..
363	في حد معين للمصاريف؟
364	لا اصرف و جيب احسن و افضل حاجة..
365	تمام يا فندم..
366	هبعتلك الاسم و العنوان بمجرد وصولك للمكتب..
367	تمام..
368	معلش هتعب حضرتك معايا..
369	لا تعب و لا حاجة، عن اذنك..
370	اتفضل..
371	القهوة يا فندم..
372	شكرا...
373	ورانا اي meeting؟
374	لا النهاردة لا...
375	طب انا جيت ليه؟
376	علشان يبقي للشركة مدير..
377	طيب، اتفضل على شغلك..
381	ها يا جاسر خدت وقتك؟
382	اه يا حاج، و انا هرجع ديما مش هطلقها...
383	هيييييييي يحيا العدل..
384	بجد يا جاسر يعني ديما هترجع؟
385	اه ان شاء الله...
386	و كان ايه سبب انها تمشي؟
387	حاجة بيني و بين مراتي..
388	الله يرحم ده بدل ما تضربها عيارين..
389	هي عملت ايه يعني؟
390	سابت البيت و مشيت..
391	خليكي في حالك يا عبير..
392	عبير...
393	في ايه؟
394	انت رجعت امتي يا اخوي؟
395	مش وقته يا على..
396	تعرفي انتي المفروض يتعمل فيكي ايه؟
397	هو انا عملت ايه؟
398	ابدا بوظتي عيالي و بوظتي علاقة ديما و جاسر...
399	ابدا..
400	يا ابوي..
401	اخرسوا..
402	هو هيحصل ايه؟
403	نفسي يطلقها و نرتاح..
404	انتي طالق يا عبير طالق بالتلاتة...
405	انت طلقتني!
406	و انت يا زفت انت لتبقي راجل و قد المسئوليه لاما انا مبقاش خلفت رجالة، بره انت و امك..
407	بس..
408	يلا بره، اطلعوا لموا هدومكوا و اخرجوا بره...
410	سامحوني على اللي حصل بسببهم..
411	و لا يهمك...
412	ناوي ترجع ديما ازاي؟
413	مش عارف هفكر..
414	هتفكر و لا الفكرة في دماغك...
415	طول عمرك عارفني يا حاج...
416	ايه ايه؟
417	بطلي حشرية..
418	انجزوا بقي البت وحشتني..
419	لما تكبري يا شاطرة..
420	ليه هو في حاجة عيب؟
421	بطلوا بقي، هو انا فايق للهزار و كمان ما تحترم نفسك ياض انت بتتكلم مع اختي..
422	لا ما الانسة هتبقي مراتي قريب متخافش..
423	نعم!
424	طالبها من الحاج ايه ما تتكلم يا حاج و لا ايه؟
425	ما تصبر ياض انت...
426	انت مش قصدك انا صح؟
427	لا انت يا جميل..
428	ياض انت عايز تتضرب على نفوخك..
429	طيب و ان شاء الله هكتب على دنيا لما والدها يرجع من السفر...
430	و مين قال اني موافقة؟
431	بطلوا الاول دلوقتي ديما و جاسر...
432	ايوه...
433	في دماغك ايه يا ابن القاضي؟
434	مفيش لسه هبقي اقولكوا..
439	جاسر!
2	لا لا انا بحلم لا...
3	ليه بس يا حبيبتي؟
4	حبيبتي!انت اهبل ياض و كمان ايه ده انت ازاي جيت و ايه اللي جابك و بتعمل ايه في اوضتي؟
5	مفيش مراتي زعلانة مني جيت اصالحها...
7	بره يا جاسر...
8	لا اوضة مراتي..
9	اطلع بره انا مش مراتك انا بكرهك و مش بطقيك و يلا اطلع بره لغاية ما اشوفلك صرفة..
10	لا نسيت اقولك انا و العائلة الكريمة كلنا تحت..
11	نعم يا اخويا؟!
12	اه قولنا نقضي فين ال Weekend ففكرنا هنا انسب مكان...
13	تعرف كلهم يقعدوا في البيت ده الا انت، اطلع بره اطلع..
15	و خليك عارف يا جاسر انك مهما عملت مستحيل ارجعلك او اسامحك...
17	بلاش تعيطي علشان خاطري..
22	ديمااااا...
24	هفطس يا بت..
25	وحشتينا اوي..
26	اوي اوي...
28	اه يا واطية يا كلبة يا حيوانة يا زبالة..
29	بس بس ايه كله ضرب ضرب مفيش شتيمة..
