line	text
18	"جاسر: يلا يا جماعة هنروح...
"
19	"دنيا: هو فعلا ممكن يخطف ديما تاني؟
"
20	"خالد(بعصبية): يعني احنا مش عايزين نخوفها انتي ايه نظامك..
"
21	"دنيا: خلاص اسفة..
"
22	"دعاء: ما احنا مجبناش هدوم ليها...
"
23	"ديما: عايزة اشوف حازم...
"
24	"خالد: هبات معاه النهاردة متخافيش..
"
25	"فتحية: خلاص يا دعاء باتي مع خالد..
"
26	"حسن: ليه؟
"
27	"فتحية: برضو لو احتاجوا اي حاجة..
"
28	"حسن: ماشي..
"
29	"دعاء بصت بغيظ لمامتها، ديما قعدت على السرير..
"
30	"فيروز: طب و التحاليل مين هيشلها؟
"
31	"على: نادي الدكتور يا خالد..
"
32	"ديما: لا لا هشيلها انا..
"
33	"ديما بدأت تفك المحاليل من ايديها و نزلت دم..
"
34	"ديما: هات مناديل..
"
35	"جاسر مسح ليها الدم اللي على ايديها، و ديما لسة هتمشي..
"
36	"جاسر: استني..
"
37	"ديما: ايه؟
"
38	"جاسر قلع الجاكت بتاعه لبسه لديما و حط ايده على خصرها و مسك ايديها و مشاها جمبه...
"
39	"اسماء: حاسبي لتقعي يا بنتي..
"
40	"جاسر: انا معاها...
"
41	"على: هنسبق احنا، يلا يا ايمن..
"
42	"و الكبار مشيوا قدام جاسر و ديما، و جمبهم فيروز و دنيا..
"
43	"اما خالد و دعاء راحوا اوضة حازم و قعدوا جمبه..
"
44	"جاسر: قادرة تمشي؟
"
45	"ديما: اه الحمد لله..
"
46	"جاسر: الزفت ده عملك حاجة؟
"
47	"ديما(بعدم فهم): قصدك مين؟
"
48	"جاسر: هيكون مين اللي خطفك، عامر..
"
49	"ديما: اه اه فهمت، لا معمليش حاجة..
"
50	"جاسر: احكيلي ايه اللي حصل؟
"
51	"ديما: و النبي يا جاسر مش قادرة اتكلم..
"
52	"جاسر: طيب..
"
53	"الكل ركب العربيات و وصلوا للبيت...
"
54	"جملات: يلا يا جاسر خد مراتك و اطلعوا على فوق...
"
55	"جاسر: ماشي..
"
56	"سارة طلعت بكل غضب من قدامهم، و وراها عبير..
"
57	"ايمن: بعتذر هتلاقيهم تعبانين بس..
"
58	"حسن: مفيش حاجة..
"
59	"على: عن اذنك يا كبير، يلا يا اسماء..
"
60	"اسماء: يلا يا حاج..
"
61	"و الكل ابتدئ يطلع لاوضته..
"
62	"فيروز: عايز حاجة يا جاسر؟
"
63	"جاسر: لا شكرا..
"
64	"دنيا: باي يا ديما لو عوزتي حاجة اتصلي بيا..
"
65	"ديما: تليفوني مش معايا وقع مني للاسف..
"
66	"جاسر: هبقي اجبهولك، يلا بقي..
"
67	"و الكل طلع لاوضته و هو تعبان و مجهد..
"
68	"عند جاسر و ديما...
"
69	"جاسر: اطلعلك هدوم؟
"
70	"ديما: تمام شكرا معلش هتعبك معايا...
"
71	"جاسر دخل و دور في هدوم ديما و مش عارف يجيب ايه، لقي ديما واقفة جمبه..
"
72	"جاسر: ايه؟
"
73	"ديما: مش هتعرف تختار ليا لبسي اخرج عقبال ما اختار هدوم...
"
74	"جاسر: تمام..
"
75	"ديما اختارت ليها ترنج، و قلعت الصندل و قلعت الحلقين و الدبلة و السلسة، و خدت هدومها و دخلت الحمام...
"
76	"جاسر غير هدومه و لبس بنطلون و تي شيرت بيتي...
"
77	"ديما خدت دوش و خرجت لابسة ترنج شتوي و لكلوك..
"
78	"جاسر(برفعة حاجب): هو الشتاء جه و انا معرفش؟
"
79	"ديما(باحراج): لا انا بس سقعانة اوي..
"
80	"ديما جريت على السرير و نزلت تحت البطانية و انكمشت على نفسها و ودت ضهرها لجاسر..
"
81	"ديما: بليز متنساش تطفي النور...
"
82	"بعد دقيقتين لقت النور اطفي و جاسر بدأ يطلع على السرير علشان ينام، و لقته حضنها و قربها منه..
"
83	"ديما: ايه ده؟
"
84	"جاسر: علشان تدفئ و انجزي نامي..
"
85	"ديما لفت وشها لجاسر و خبت وشها فيه و حضنته لانها فعلا كانت سقعانة...
"
86	"جاسر اتفأجئ من حركتها، و حضنها لغاية ما نامت...
"
87	"جاسر(لنفسه): يا رب فكها من عندك...
"
88	"-في الصباح الباكر...
"
89	"في المستشفي..
"
90	"حازم كان بيبدأ يفوق و يفتح عينه..
"
91	"حازم: في حد هنا؟
"
92	"حازم: مين يعني هيعبرني؟
"
93	"دعاء: بتكلم نفسك؟
"
94	"حازم(بصدمة): انتي هنا؟
"
95	"دعاء: اه..
"
96	"حازم: لوحدك؟
"
97	"دعاء: لا خالد اهو نايم على الكنبة اهو، و انا كنت نايمة على السرير التاني...
"
98	"حازم(بفرحة): و الله انتوا اجدع من ناس انا اعرفها...
"
99	"حازم: ديما اخبارها ايه؟
"
100	"دعاء: اللي خطفها جه هنا و اتخانق مع جاسر، و ديما يعني شبه كويسة و جاسر خذها و روحها..
"
101	"دعاء: انت عايزني اعملك حاجة؟
"
102	"حازم: لا شكرا..
"
103	"دعاء: طيب هصحي خالد..
"
104	"دعاء: خالد خالد خالد..
"
105	"خالد(بنوم): ايه يا دعاء؟
"
106	"دعاء: حازم فاق..
"
107	"خالد قام و اتعدل و قرب من حازم...
"
108	"خالد: اخبارك يا بطل؟
"
109	"حازم: الحمد لله بخير، متشكر جدا ليكوا..
"
110	"خالد: هغسل بس وشي و اروح انادي الدكتور...
"
111	"حازم: و لا يهمك..
"
112	"خالد غسل وشه و خرج من الاوضة..
"
113	"حازم: انتي منمتيش من امبارح؟
"
114	"دعاء: مبعرفش اتعود على اي مكان بسرعة..
"
115	"حازم: اسف خليتك صاحية..
"
116	"دعاء: و لا يهمك انت زي اخويا...
"
117	"الدكتور: صباح الخير..
"
118	"حازم: صباح النور..
"
119	"الدكتور: لا احسن من امبارح بكتير الحمد لله، تقدر تروح النهاردة..
"
120	"خالد: شكرا يا دكتور..
"
121	"حازم: متشكر لحضرتك..
"
122	"الدكتور: على ايه بس؟
"
123	"دعاء: طب يلا...
"
124	"و الكل جهز و خالد سند حازم..
"
125	"حازم: هي رجلي اللي اتصابت و لا ايه؟
"
126	"خالد: تصدق ياض انت مبيطمرش فيك اي حاجة، غور..
"
127	"حازم(بضحك): ليه قفوش يا بيبي؟
"
128	"خالد: بيبي! انشف ياض..
"
129	"و ركبوا العربية و وصلوا للبيت بعد فترة...
"
130	"خالد: انزلي يا دعاء يلا خشي..
"
131	"دعاء: تمام..
"
132	"خالد: يلا يا ابني..
"
133	"و دعاء اول حاجة نزلت و دخلت البيت...
"
134	"حازم: اه اسندني يا خالد..
"
135	"خالد: ياض بطل هزار شوية و خليك جد..
"
136	"حازم: تعالي ليا بس و انا متعصب و لا و انا في شغلي، لا هعجبك على فكرة..
"
137	"خالد: طب يلا..
"
138	"خالد و حازم دخلوا للبيت..
"
139	"فيروز: حمد لله بالسلامة..
"
140	"حازم: الله يسلمك...
"
141	"جملات: نورت يا ابني..
"
142	"حازم: بنورك يا طنط..
"
143	"فتحية: يلا تعالوا ده احنا مكلناش بقالنا يومين..
"
144	"حازم: اه و الله جعان..
"
145	"اسماء: طب يلا حد يطلع يصحي جاسر و ديما..
"
146	"سارة: هطلع انا..
"
147	"سارة طلعت لاوضة جاسر و ديما، و خبطت الباب مرة اتنين تلاتة..
"
148	"سارة(بغيظ): نوم الهناء منك ليها..
"
149	"سارة خبطت تاني...
"
150	"جاسر(بصوت نوم): حاضر ثانية..
"
151	"جاسر لسة هيقوم لقي ديما مكساه و مش عايزة تسيبه، جاسر شال ايديها لقاها حضنته من خصره و نامت..
"
152	"جاسر: ديما اصحي يلا، وسعي..
"
153	"جاسر: مين؟
"
154	"سارة(بغيظ): انا يا عرايس..
"
155	"جاسر: طيب يا سارة جاي...
"
156	"سارة: طيب..
"
157	"جاسر: يا ديما قومي بقي...
"
158	"ديما فتحت عين و قافلة التانية..
"
159	"ديما: في ايه؟
"
160	"جاسر: قومي مش عارف اقوم منك..
"
161	"ديما(بوعي): ايه ده؟اسفة و الله اسفة لما بحضن حد و انا نايمة مبسبهوش اسفة...
"
162	"ديما بعدت عن جاسر و نامت هي المخدة..
"
163	"جاسر: ناوية تكملي نوم قومي..
"
164	"ديما: طيب انزل انت و انا وراك..
"
165	"جاسر: مش ضامنك..
"
166	"جاسر قام غير هدومه، لقي ديما لسة على السرير بس قاعدة عليه..
"
167	"جاسر سابها و نزل...
"
168	"جاسر: صباح الخير..
"
169	"الكل: صباح النور..
"
170	"جاسر: حمد لله بالسلامة..
"
171	"فتحية: ايه ده يا ديما؟
"
172	"ديما(بنوم): ها ايه؟
"
173	"ديما راحت قعدت على الكرسي اللي جمب جاسر و هي نايمة...
"
174	"اسماء: حد يلبس شتوي في الصيف؟
"
175	"دنيا: لا هي ديما ساعات بتسقع فجأة و من غير سبب..
"
176	"ديما شاورت على دنيا بمعني جيد Good..
"
177	"حازم: الهبلة اهي..
"
178	"ديما: ايه ده انت رجعت؟حمد لله السلامة اسفة لانك كدة بسببي...
"
179	"حازم: و لا يهمك يا حبيبتي..
"
180	"ديما بدأت تأكل و الكل بدأ يأكل..
"
181	"تهاني(بتوتر): علاء بيه بره يا حاج...
"
182	"حسن: فهمته يا ايمن؟
"
183	"ايمن: اه يا كبير..
"
184	"حسن: دخليه..
"
185	"اول ما علاء دخل عبير جريت عليه حضنته...
"
186	"عبير: حبيبي اخبارك بتأكل عامل ايه طمنني عليك يا حبيبي..
"
187	"علاء: انا كويس يا اما امي..
"
188	"ايمن: علاء..
"
189	"علاء قرب من جاسر و ديما و وطي رأسه في الارض..
"
190	"علاء: انا اسف يا ابن عمي، اسف يا بنت عمي..
"
191	"علاء: يا ريت تقبلوا اعتذاري بعد اذنكوا..
"
192	"ديما: و لا يهمك...
"
193	"جاسر: تمام...
"
194	"حسن: روح اقعد مكانك..
"
195	"علاء راح و بدأ يأكل...
"
196	"ديما: لقيت تليفوني يا جاسر؟
"
197	"جاسر: تليفونك فوق...
"
198	"دنيا: انا كان عندي اقتراح ليك يا عمو حسن...
"
199	"حسن: قولي...
"
200	"دنيا: ايه رأيك حضرتك انت و طنط فتحية و عمو على و طنط اسماء و عمو ايمن و طنط عبير تخرجوا تتفسحوا تسافروا بلاد العالم..
"
201	"ديما(بفرحة): الله فكرة حلوة اوي..
"
202	"فتحية: لا طبعا احنا كبرنا، لا لا..
"
203	"حازم: ليه بس؟بلاد برة حلوة اوي و خصوصا لو سافرت سويسرا هظبطك انا بقي..
"
204	"دعاء: فكرة حلوة اوي يا بابا..
"
205	"فيروز: ايوه ايه رأيك يا بابا؟
"
206	"حسن: هنبقي نفكر..
"
207	"ديما(بفرحة): Yes...
"
208	"جاسر: هما كانوا وافقوا؟
"
209	"ديما: معني انه هيفكر يبقي الموضع في دماغه، و ممكن يوافق..
"
210	"على: هبلة انتي و الله..
"
211	"ديما: بس طيوبة..
"
212	"جملات: هخاف منك كدة..
"
213	"ديما(بضحك): ليه بس؟
"
214	"جملات: طيبة اه بس لما تقلبي هتقلبي..
"
215	"ديما(بضحك): لا متخافيش و هقلب ليه...
"
216	"حسن: تعالوا ورايا..
"
217	"جاسر و خالد: حاضر يا حاج..
"
218	"حازم: و انا كمان؟
"
219	"حسن: اه، يلا..
"
220	"كل الرجالة راحت على اوضة المجلس..
"
221	"اسماء: انا مش متفائلة خير...
"
222	"سارة: انا هروح اجيب طلب..
"
223	"عبير: راحة فين؟
"
224	"سارة: مشوار مهم البت سعاد كانت محتجاني هروح ليها..
"
225	"عبير: ماشي..
"
226	"سارة طلعت لبست هدومها و خرجت من البيت..
"
227	"سارة راحت للكوخ المهجور القريب من البيت، و كان فيه مازن..
"
228	"مازن: اتأخرتي يا سارة؟
"
229	"سارة: اسفة يا حبيبي، وحشتني اوي..
"
230	"مازن خدها في حضنه و باس رأسها..
"
231	"مازن: و انتي اكتر، اخبارك؟
"
232	"سارة: مش بخير، بكدب على جاسر و انا مش بحبه..
"
233	"مازن: معلش يا حبيبتي علشان نعرف نكون مع بعض..
"
234	"سارة: ماشي يا حبيبي..
"
235	"مازن: علاء رجع؟
"
236	"سارة: اه و انا و اما امي فكرنا في حاجة حلوة..
"
237	"مازن: ايه؟
"
238	"سارة: هنخلي ديما تخون جاسر مع علاء و جاسر يطلقها و علاء يتجوزها و نأخد فلوسها...
"
239	"مازن: عفارم عليكي يا بنت جلبي..
"
240	"سارة: هنتقم من ديما، الكل بيحبها و مش بيحبني..
"
241	"مازن: و انا معاكي يا حبيبتي...
"
242	"و بعد فترة رجعت سارة البيت و اتصدمت...
"
243	"ديما(بمكر): تعالي يا سارة مش سعاد جت تزورنا...
"
244	"سارة(بتوتر و ارتباك): بجد ده انا ملقتهاش هناك، كويس انها جت..
"
245	"سارة(بابتسامة مصطنعة): وحشتيني يا سعاد يا حبيبتي...
"
246	"سارة: هطلع و جاية تاني اوعي تمشي ها اوعي..
"
247	"سارة سابتهم و مشيت...
"
248	"دنيا: مالها البت دي؟
"
249	"فيروز: مش عارفة مرة كويسة و مرة مش كويسة مبقتش فهماها...
"
250	"ديما: ثانية و جاية...
"
251	"ديما سابتهم و طلعت على اوضة سارة فتحت الباب من غير ما تخبط...
"
252	"سارة(بغضب): انتي مجنونة ازاي تخشي كدة؟
"
253	"ديما دخلت و قفلت الباب وراها و قربت من سارة اللي كانت بتموت من الرعب..
"
254	"ديما: مالك يا سارة عرقتي و الخوف طالع من عنيكي و بترتعشي يعني لا انا اخاف عليكي كدة...
"
255	"سارة: متخافيش انا مجهدة شوية..
"
256	"ديما(بمكر): شوفتي ده سعاد لما جت قولنا ليها انك رايحة ليها بس هي قالت انك مقولتيش..
"
257	"ديما: عيب برضو نروح للناس من غير استأذان يا سارة و لا ايه؟
"
258	"ديما كانت هتمشي بس قربت من سارة..
"
259	"ديما: بس اقولك حاجة كل الكلام ده انا مش مقتنعة بيه، مش هكدب عليكي خلي بالك من نفسك بقي..
"
260	"ديما سابت سارة و خرجت، سارة كانت عرقانة و ميته من الخوف..
"
261	"سارة(بغضب): هوريكي يا ديما، و ربنا هوريكي..
"
262	"عند الرجالة...
"
263	"حسن(بضحك): لا و البت عايزانا نروح نسافر بره..
"
264	"حازم: مش هتندموا صدقوني..
"
265	"على: و الله فكرة ليه لا؟
"
266	"علاء: هتنبسوطوا علفكرة...
"
267	"جاسر: اللي تشوفه انت يا حاج..
"
268	"ايمن: طب لو سافرنا سويسرا هنتكلم ازاي؟
"
269	"حازم: سيبها عليا بس..
"
270	"حسن: امان يعني و لا؟
"
271	"حازم: عيب عليك...
"
272	"خالد: انتوا ناويين تروحوا بجد؟
"
273	"على: ليه لا عيب مثلا؟
"
274	"خالد: طيب، شوفوا امتي؟
"
275	"حازم: متشغلوش بالكوا بطيارتي الخاصة هتوديكوا و هتجيبكوا...
"
276	"حسن(بضحك): الواد ده عايز يطردنا...
"
277	"حازم: عيب عليك يا عمي..
"
278	"على: طيب هنفكر و نقولكوا...
"
279	"جاسر: براحتكوا...
"
280	"عند البنات...
"
281	"دنيا: اه شغلي التلفزيون بقي يا زفتة..
"
282	"ديما: يا بت احترمي نفسك انتي في اوضتي..
"
283	"دعاء: سيبووووووووني انام حرام عليكوا صحتوني من احلي نومة...
"
284	"فيروز: اتخمدي على عينك...
"
285	"سعاد: انا كدة هتأخر و عبده بيغير..
"
286	"ديما: ب ايه يا اختي؟
"
287	"دنيا(بضحك): بيغير..
"
288	"ديما: يتولع بجاز يا روحي...
"
289	"سعاد: بس بقي...
"
290	"فيروز: البت اتكسفت...
"
291	"سعاد: انتي غرييييييييبة اوي..
"
292	"ديما: عارفة يا روحي..
"
293	"دعاء: بطلوا دوشة..
"
294	"و بعدين دعاء فجأة لقت الصوت سكت طلعت رأسها من البطانية، لقت الكل نط على السرير و بيضربها بالمخدة..
"
295	"دعاء: يا ابييييييه...
"
296	"فيروز(بضحك): اعلي لسة مسمعش على صوتك على...
"
297	"ديما: هجوم على البطن...
"
298	"و الكل نزل في دعاء زغزغة و الكل بيضحك مش قاادر...
"
299	"جاسر: ايه اللي بيحصل في اوضتي هنا؟
"
300	"الكل اتعدل باصين لديما و لجاسر..
"
301	"دعاء: ديما..
"
302	"دنيا: ديما..
"
303	"سعاد: ديما..
"
304	"فيروز: ديما..
"
305	"ديما: متصدقهمش دول بيرموا كل البلاوي عليا...
"
306	"جاسر: كله بره يلا...
"
307	"البنات مشيوا طابور و ديما كانت اخر واحدة و كلهم بيخرجوا من الباب، بس ديما لقت اللي بيشدها من التي شيرت بتاعها..
"
308	"ديما: و الله انا كل اللي عملته اقترحت عليهم بس، هما وافقوا فاتكسفت ارفض كنت بعزم عزومة مركبية هما بقي اللي معندهمش دم...
"
309	"جاسر: و الله؟!
"
310	"ديما: هكدب ليه يعني؟
"
311	"جاسر: طيب، امشي و انتي عاملة زي الفأر...
"
312	"ديما: متشكرين يا مصر يا ام الدنيا...
"
313	"جاسر كان لسه هيروح على اوضة الرياضة لقي اللي بتزغزه..
"
314	"جاسر: انتي مجنونة يا بت؟
"
315	"ديما: في ايه انت مبتغرش؟
"
316	"جاسر: لا..
"
317	"ديما قعدت تزغزغ في جاسر كتير و هو مش بيضحك..
"
318	"ديما(بحزن): اوف عيل رزل..
"
319	"و بعدين لقت اللي بيزغزها في بطنها و ايديها و رقبتها...
"
320	"ديما(بضحك): لا لا، بغير ابعد..
"
321	"جاسر فضل يزغزغ فيها لغاية ما ديما مبقتش قادرة و كان صوت ضحكهم عالي حدا للي بره و بالذات ديما..
"
322	"ديما(بضحك و تعب): و النبي خلاص بغير، مش قادرة..
"
323	"جاسر: حرمتي يعني؟.
"
324	"ديما(بضحك): لا..
"
325	"جاسر(برفعة حاجب): و الله؟
"
326	"ديما: خلاص اسفة..
"
327	"ديما قعدت تجري في الاوضة و جاسر وراها، لغاية ما جاسر مسكها و وقعوا هما الاتنين على السرير..
"
328	"جاسر: انتي مسخرة يا ديما..
"
329	"ديما: شكرا، كنت فكراك من الرجالة القفوشة...
"
330	"جاسر: على حسب بقي..
"
331	"ديما: طيب..
"
332	"ديما قربت من جاسر و باست عينيه و هو مستغرب من اللي هي عملته..
"
333	"ديما: متستغربش كان نفسي نبقي كدة انا و جوزي و ممكن متجوزش تاني بعدك بس..
"
334	"جاسر: فقولت اجرب في الواد الغلبان اللي قدامي..
"
335	"ديما(بضحك): جت من نصيبك بقي معلش..
"
336	"جاسر: ماشي يا ستي مقبولة...
"
337	"-و عدي اليوم بدون احداث تُذكر...
"
338	"-في الصباح الباكر...
"
339	"ديما قامت بكل نشاط من جمب جاسر و دخلت طلعت هدوم ليها هي و جاسر و دخلت خدت دوش، و خرجت..
"
340	"ديما لبست جيبة طويلة منفوشة نسبيا باللون الاخضر الغامق و قميص باللون الاسود و صندل بكعب اسود، و لقت دبلة جاسر لبستها و حطت روچ باللون الاحمر الغامق و سيبت شعرها..
"
341	"ديما: جاسر جاسر، يا جاسر..
"
342	"جاسر(بنوم): ايه؟
"
343	"ديما: يلا قوم..
"
344	"جاسر(بصدمة): انتي؟!
"
345	"ديما: هو في حد غيري؟
"
346	"جاسر: انتي صاحية دلوقتي و لابسة كمان و بتصحيني القيامة قامت و لا ايه؟
"
347	"ديما: هدومك جاهزة و بلاش كلام كتير..
"
348	"جاسر: انتي سخنة يا بنتي؟
"
349	"ديما: مستفز...
"
350	"ديما سابته و نزلت، و جاسر قام باستغراب و لبس هدومه و نزل لتحت...
"
351	"ديما: اساعدكوا في ايه؟
"
352	"فتحية: ايه الهمة و النشاط ده؟
"
353	"ديما: قلبي يا توحة..
"
354	"فتحية: توحة!
"
355	"ديما: بدلعك يا قلبي..
"
356	"خالد: صباح الخير..
"
357	"ديما: صباح النور..
"
358	"و ديما بدأت تحضر الفطار معاهم و الكل مبسوط..
"
359	"سارة: خدي قطعي البصل ده يا ديما..
"
360	"ديما: هاتي..
"
361	"ديما بدأت تقطع بصل و بتعيط...
"
362	"اسماء: مين اداها البصل؟
"
363	"سارة: دي هي اللي قالت عايزة اعمله..
"
364	"اسماء: صح يا ديما؟
"
365	"ديما: اه يا طنط، بس مكنتش اعرف انه بيحرق كدة..
"
366	"اسماء: طب هاتي عنك يا حبيبتي..
"
367	"ديما: شكرا يا طنط..
"
368	"ديما غسلت ايديها و بدأت تمسح دموعها، و كانت انفها مرخيرها محمرة و عيونها باين انها كانت معيطة...
"
369	"دنيا: بخ..
"
370	"ديما: خير يا جلابة المصايب..
"
371	"دنيا: بخير يا حلالة المصايب...
"
372	"ديما: ظريفة..
"
373	"دعاء: ديما ديما عايزاكي في خدمة..
"
374	"ديما: اتفضلي..
"
375	"دعاء: دلوقتي كان واقف قدامي سؤال و استاذ حازم جابلي حاجات كدة من على النت ممكن تسأليه ايه هي بس بعد اذنك، علشان في حاجات واقفة قدامي..
"
376	"ديما: تعالي معايا...
"
377	"ديما: فيروز فين حازم؟
"
378	"فيروز: على ما اعتقد في الجنينة..
"
379	"ديما: تمام شكرا...
"
380	"ديما: صباحو يا معلمين...
"
381	"جاسر: خير..
"
382	"ديما: مش جيالك...
"
383	"ديما: حازم ايه هي الحاجات اللي انت ورتها لدعاء قبل كدة؟
"
384	"حازم: شرح على النت..
"
385	"دعاء: ممكن تجيبه تاني؟
"
386	"حازم: اه اكيد..
"
387	"جاسر: هو في ايه؟
"
388	"ديما: دعاء مكنتش فاهمة حاجة بس حازم عرض عليها يساعدها و كدة متكبرش الموضوع..
"
389	"حازم: اتفضلي لما تخلصي جيبي التليفون..
"
390	"دعاء: تمام شكرا معلش تعبتك..
"
391	"دعاء راحت طلعت اوضتها..
"
392	"حازم: من امتي بتصحي بدري؟
"
393	"ديما: من ساعة ما مأجوج ظهر..
"
394	"حازم(بخوف): ايه؟
"
395	"ديما: كتت بتكلم عليك انت يا عُمري...
"
396	"حازم(بعصبية): امشي يا ديما...
"
397	"ديما: عيوني..
"
398	"ديما طلعت اوضتها و خدت تليفونها و اتصلت بتسنيم...
"
399	"تسنيم: اه يا اللي مش معبراني...
"
400	"ديما: اسفة يا ماما كنت تعبانة شوية..
"
401	"تسنيم(بقلق): ليه يا حبيبتي مالك؟
"
402	"ديما: بعدين بعدين...
"
403	"ديما: مين عندك؟
"
404	"تسنيم: الكل نايم لسة راجعين من عند الدكتور و ناموا..
"
405	"ديما: و انتي منمتيش ليه؟
"
406	"تسنيم: حسيت هتتصلي بيا حلمت بيكي...
"
407	"ديما: قلبي يا زميلي، عاملة ايه و اخبار بابا و العملية؟
"
408	"تسنيم: بخير و نسبة النجاح كبيرة...
"
409	"ديما: طيب الحمد لله..
"
410	"تسنيم: انتي بقي اخبارك ايه و جاسر عامل معاكي ايه؟
"
411	"ديما: تمام الحمد لله، ماما عايزة اقولك حاجة..
"
412	"تسنيم: قولي يا حبيبتي..
"
413	"ديما: بس مش هتقولي لحد...
"
414	"تسنيم: لا طبعا يا روحي..
"
415	"ديما: انا و جاسر مش متجوزين زي اي زوجين طبيعين..
"
416	"تسنيم: قصدك ايه؟
"
417	"ديما: يعني انا و جاسر المفروض اننا مش طايقين بعض..
"
418	"تسنيم: مفهمتش برضو..
"
419	"ديما: يا رب، يعني يا ماما جاسر ملمسنيش وانا رافضة ده..
"
420	"تسنيم(بصدمة): نعم يا اختي!
"
421	"ديما: اللي بقوله ليكي، احنا اتفقنا نطلق بعد كام شهر..
"
422	"تسنيم: طب ليه كدة يا ديما حاولي تتقبليه يا حبيبتي هتلاقيه مش عايز يغصبك على حاجة...
"
423	"ديما: في حاجة تانية؟
"
424	"تسنيم: قولي..
"
425	"ديما: انتي مش هتقولي اي حاجة لحد مهما حصل..
"
426	"تسنيم: اكيد يا ديما احنا صحاب...
"
427	"ديما: انا انا..
"
428	"تسنيم: ايه؟
"
429	"ديما: انا حاسة اني بحب جاسر...
"
430	"و بعدين لقت الباب بيتفتح و قفلت التليفون و خبت التليفون بسرعة...
"
1	"ديما: في ايه و مين الشيخ مرزوق؟
"
2	"جملات: يبقي هتقوم حرب دم يا اسماء..
"
3	"دنيا: ما تفهمونا..
"
4	"اسماء: تهاني اجري اندهي لجاسر و خالد بسرعة..
"
5	"تهاني: حاضر..
"
6	"تهاني طلعت جري لاوضة جاسر...
"
7	"جاسر: في ايه يا تهاني مالك؟
"
8	"تهاني: الشيخ مرزوق تحت..
"
9	"جاسر: انتي متأكدة من الكلام ده؟
"
10	"تهاني: اه...
"
11	"جاسر: طيب روحي و قولي لامي كل الستات تطلع و مفيش مخلوق ينزل و لو بيموت...
"
12	"تهاني: حاضر..
"
13	"جاسر نزل و راح لخالد..
"
14	"حازم: شكل في حركة غريبة في البيت في ايه؟
"
15	"دعاء: اطلعوا بسرعة..
"
16	"حازم: في ايه يا دعاء؟
"
17	"خالد: يلا كله على فوق، و انت تعالي معانا..
"
18	"ديما: هو في ايه؟
"
19	"جاسر: ديما بلاش تهورك و متنزليش من فوق..
"
20	"ديما فهمت من نبرته و نظرته ان في حاجة مريبة فقررت تطلع بكل هدوء...
"
21	"جاسر خرج للجنينة و لقي عدد كبير من الرجالة و ماسكة سلاح...
"
22	"جاسر: اهلا بالشيخ مرزوق..
"
23	"مرزوق: اقعد يا جاسر انا مش جاي احارب..
"
24	"خالد: واضح يا شيخنا..
"
25	"مرزوق: اقعدوا...
"
26	"حازم(بهمس): هو ده بيته؟
"
27	"جاسر و خالد بصوا ليه بتحذير...
"
28	"مرزوق: بص يا جاسر اللي بيحصل زاد عن حده..
"
29	"جاسر: اللي هو ايه؟
"
30	"مرزوق: ضرب النار اللي بيحصل في البلد كل شوية و اللي بيحصل بالاخص مع عائلة القاضي..
"
31	"مرزوق: انا عارف انكم بتدوروا على اللي بيعمل كدة..
"
32	"خالد: حضرتك تعرفه؟
"
33	"مرزوق: نسيتوا الطار الثأر اللي عند عائلة فهد و عائلة صقر...
"
34	"خالد: بس احنا بينا اتفاق و احنا مخلفناش بيه..
"
35	"مرزوق: بس هما خلفوا بيه...
"
36	"جاسر: و حضرتك جاي ليه؟
"
37	"مرزوق: عايز ارجع البلد زي زمان يا جاسر، عايز نخلص منهم..
"
38	"خالد: بس..
"
39	"مرزوق: عارف عارف..
"
40	"جاسر: طب و الحاج؟
"
41	"مرزوق: دي مهمتك انت يا جاسر..
"
42	"جاسر: مفهمتش..
"
43	"مرزوق: تقنعه انا زهقت دم..
"
44	"حازم(لنفسه): طب ايه لازمتي؟
"
45	"مرزوق: فكر يا جاسر...
"
46	"جاسر: تمام يا شيخنا..
"
47	"مرزوق: معلش جيت من غير ميعاد..
"
48	"خالد: و لا يهمك...
"
49	"مرزوق: مع السلامة...
"
50	"جاسر: تفتكر الحاج هيوافق؟
"
51	"خالد: معرفش...
"
52	"حازم: هو في ايه؟
"
53	"جاسر: مفيش..
"
54	"عند الستات...
"
55	"فتحية: اقعدوا يا بنات شوية...
"
56	"دعاء: انا خايفة عليهم و علينا انا لسة بنت في عز شبابي..
"
57	"دنيا: و انا عايزة افهم انتوا مرعوبين ليه؟
"
58	"فيروز: انا خايفة على جاسر و خالد..
"
59	"ديما: عيال هبل، جاسر اكيد مش هيسيب حد يلمسنا..
"
60	"سارة: شيفاكي واثقة..
"
61	"ديما(بغرور مصطنع): طبعا مش جوزي...
"
62	"اسماء: كل ما في الموضوع طار ثأر قديم خلي في عدواة بين عائلة القاضي و عائلتين تانين والد الحاج حسن وقف الحرب دي باتفاق ان كل واحد هيبقي ليه مكان ميتعداش حدوده، بس شكلهم ملتزموش بالاتفاق ده..
"
63	"ديما: طب و انتوا ليه خفتوا لما الشيخ مرزوق ده جه؟
"
64	"جملات: مجيته خراب يا ديما..
"
65	"الباب خبط..
"
66	"عبير(بخوف): لا و النبي مش عايزة اموت..
"
67	"دنيا: يعني اللي عايز يقتلنا هيستأذن قبل ما يقتل ايه الهبل ده..
"
68	"فتحية: ادخل...
"
69	"جاسر: خلاص انزلوا...
"
