line	text
42	مانت خابره يا عمي هو علي طول اكدي.
43	بس انهارده باين علي قوي دا حتى مرضيش يوفطور معنا وشكله كان مستعجل قوي
44	فعلا كان مستعجل وقام مكنش طايقني عشان لاقي نفسه متاخر
45	طيب وانتي يا بتي مهتفوقهوش بدري ليه يمكن كان عندي حاجه مهمه وانتي اخرتي عليها
46	والله يا مرت عمي فضلت اصحي في مرضيش يفوق
47	طويب خلاص المهم مقالكيش شي علي العروسه
48	هو لحق يا عمي مقال اني هشوف والحديت دا كان لسه امبارح.
49	ماشي منشوف ميتا هنخلصو من الحديت دا بقي
51	يعني ايه يعني حضرتك عايزني فعلا زوجه تانيه ليه ان شاء الله وانا ايه اللي يجبرني علي كدا انا معملتش حاجه غلط عشان اتحاسب عليها الغلط كله منك انت اتجوزك عشان اجبلك عيال وبعد كدا تتطلقني
52	علي فكره انا مقولتش كدا انتي بتساءليني ازاي قدرت تقول كدا واني زوجتك التانيه وانت خابر ان الحديت هيوصل لمرتك فاني بعرفك بس لكن.
54	وانا مش مجبوره علي فكره انا ممكن اسيب البلد واروح اي بلد انا مش من البلد ولا اهلي منها عشان اخاف مثلا من الفضيحه انا همشي حالا عادي جدااا
55	- اصبري اسمعي كلامي كلامك زين فعلا انتي مش من البلد وسهل تمشي بس هيتعرف في اي مكان هتشتغلي في الحديت اللي حوصل دا وهتبقي سمعه
56	ازاي طيب هيتعرف.
57	بصي يا ستي طبعا احنا لما جينا نعينك عرفنا انتي كنتي فين قبل ما تشتغلي عندينا ودا لازم فلو اشتغلتي في اي مكان هيعرفو من الدوسي بتاع التعيين بتاعك انك كنت شغاله عندينا وهيجو يسالو ايه سبب انك مشيتي من مزرعتنا ومن بلدنا وانتي خابره البلد زين هيقولو اللي حوصل بس ثم قام فكري في كلامي زين وبعد الشغل هاجي واسالك علي رايك مع اني مفروض مهخلكيش تشتغلي لان البلد عرفت انك مرتي دلوقت بس عادي روحي علي شغلك.
59	دكتوره ليندا اني جايه اتاسف ليكي والله ما كنا خابرين انك مرت باسل بيه سامحيني.
60	كانت لسه من شويه بتردحلي وكاني مذنبه وهيا ليها الحق عليا واني عاهره ومعنديش كرامه ودلوقتي بقيت الدكتوره وجايه تتاسفلي مجرد كلمه محت كل حاجه بس الكلمه دي هتقضي عليه نهاءي هيبقي اسمي اتجوزت وبعدها يطلقني يعني هبقي مطلقه وانا متجوزتش اصلا يااااارب فكها عليا ودليني علي الصالح.
61	دكتوره ليندا دكتوره ست هانم مالك شارده في ايه بتحدت معاكي
62	ست هانم ثم فاقت من شرودها خلاص مفيش حاجه انتو معذورين زي مقال باسل مكنتوش تعرفو اننا متجوزين
64	ولد نمس اه يا نمس ومخبي عليا ماشي يا باسل تخبي علي بوك انك متجوز
65	مين اللي متجوز يا عمي.
66	روح انت ثم اكمل كلامه مع فيروز جوزك النمس طلع متجوز من الدكتوره اللي هتشتغل معا في المزرعه
67	متجوز وهيخبي علي وعملي فيها الزوج المثالي اللي معايزش يتجوز علي مرته
68	جرا ايه يا فيروز ما خلاص اكدي كان هيتجوز واكدي كان هيتجوز
69	بس في فرق يا عمي اني اوفق واطلب مني وانه يتجوز علي ونعرف من بره
70	في الحالتين اسمهم جواز ولا ايه.
71	عنديك حق يا عمي اني طلعه قوضتي عن اذنكم
72	البت دي هتفضل طول عمرها مجنونه وهتخرب بتها بيديها
73	عنديها حق يا حج دا جوزها من حقها تغير عليه لما متبقاش بتحبه
74	صوح يا بوي اللي اماه بتتحدت في دا من حقها
76	ها قولتي ايه
77	حرام عليك خضتني يا شيخ حد يدخل علي حد كدا ويتكلم مره واحده
78	مكنش قصدي اني خبط وانتي كنتي شارده
79	تمام حصل خير.
80	ها قولتي ايه
81	طبعا انا بعد تفكير كتير ومقارنه بحاجات اكتر لقيت ان دا اسلم حل
82	يعني موافقه
83	هقول ان كنت موافقه ولا مش موافقه بس بعد ما قولك الشرط اللي اني عايزه وانت لما ترفض لما تقبل
84	شرط مع اني محبش حد يشرط علي بس اشرطي
85	تمام
86	قولي
87	اولا جوازنا يبقي علي الورق فقط قدام الناس انا مراتك لكن بيني وبينك اخوات تمام وياريت اقعد في سكني زي مانا.
88	اني طبعا موافقك علي ان جوازنا علي الورق فقط لاني اني مقبلش اجي جنب واحده اتجوزتني يعتبر غصب عنها او الظروف اجبرتها ماشي لكن تعيشي في السكن دا مهيصوحش ازاي تبقي مرتي قدام الناس وانتي في مكان واني في مكان
89	عندك حق تمام وليه طلب تاني عندك لو سمحت بس مكسوفه اقول عليه
90	قول اللي عايزه تتطلبي اطلبي دا حقك طبعا.
91	احم طبعا في كل الاحوال جوازتنا دي هتتحسب علي جوازه صح ولما اطلق منك هبقي مطلقه في عيون كل الناس فعشان كدا عايزاك تعملي فرح لاني كان نفسب ابقي عروسه ويتعملي فرح حلو اوي انا عارفه ان في حالتنا دي ميسمحش اللي بقول عليه بس دا طلب
92	احلي فرح لاحلي عروسه
93	شكرا ليك بجد انك وافقت علي الطلب دا بذات وطبعا هطلقني بعد 3 شهور صح واتلكك مثلا اني محملتش.
94	ماشي تمام يالا هسيبك اني وهعرفك كل التحضيرات بس لازما بكره اخدك علي اقرب ماذؤن واكتب عليكي لان مهينفعش في الفرح اكتب عليكي عشان الناس عرفت اننا متجوزين
95	باسل بيه محمد وطه اهم
96	بسم الله ماشاء الله يا رجاله غيرتو ملامح وشهم خالص لولا قولتو مكنتش هعرفهم
97	احنا سبنا
99	برافو عليكم يا رجاله دخلهم المخزن واقفلو عليهم هروح لحد القصر وارجعلهم تاني
100	براحتك يا بيه
101	ارحمنا يا باسل بيه سمحنا المره دي
102	اخرس مهسمعش حسك واصل فهمني
103	باسل بيه اسمعنا
104	بقول تخرسو ولا اخلي الرجاله تخرسكم وتشيل لسانكم دا واصل
106	علي فين
107	هوصلك وهمشي بيكي في وسط العالم واللي هيبصلك هقتلو.
108	تاني عايز تعملي مشاكل
109	لا اني عايز اردلك كرامتك ويعرفو انتي مين زين وهنمشي علي رجلينا مهركبش العربيه
111	شوفتي بعنيكي حد قدر يرفع عيني علينا
112	انت ازاي جبار كدا
113	العالم اللي احنا في معايزش غير اكدي يا ادخلي انتي وخدي بالك علي حالك.
114	ممكن اعرف هتعمل ايه مع الرجلين دول
115	اولا شي ميخصكيش ثانيا اللي يقدرني عليه ربنا هعملو
119	ايه ياولد يا نمس اللي عملته دا تتجوز من وراءنا وعمال تقولنا معايزش اتجوز
120	هو الموضوع وصلك يا بوي بس الموضوع مش زي مانت خابر اللي حوصل وحكي لوالده كل شي
121	يعني انت مش اتجوزت ولا هتتجوز الدكتوره دي.
122	لا متحوزتهاش بس لسه هتجوزها فيروز دريت
123	طبعا دريت باللي حوصل
124	طويب اني طالع اشوفها ونتحدتو بعدين
125	مالك يا فيروز اني خابر ان اللي سمعتي زعلك واني كنت مخبي عليكي اني متجوز لكن دا محصولش
126	كيف محصولش
128	معني اكدي انك هتتجوزها صوح
129	صوح هتجوزها.
130	واني مش موافقه علي الجوازه دي ولا انك تتجوز اصلا ولما اني لتتجوز.
1	مش حامل ماشي يا فيروز اما ربيتك مبقاش انا باسل المغازي تضحكي علي انتي وخيك وهتستغفلوني زين قوي
2	يالا بقي امشي عشان لوحد شافك هتبقي مصيبه
3	بس دول مهينفعوش
4	دول مؤقتا اكدي وهبعتلك تاني بس لما باسل يكون مش موجود عشان مقدرش اخد فلوس مني دلوقت
5	فلوس كلاتها تبقي عندي بكره
6	قولنا خلاص بقي امشي دلوقت دي نصيبت ايه دي.
8	صحيت يا قلبي
9	ايوا لسه صاحي كنتي فين اكدي جايه من ناحية الجنينة يعني
10	اها والله يا قلبي لقيت نفسي مخنوقه اكدي ودايخة ونفسي غمه علي قولت اشم هواء شوي
11	الف سلامة عليكي يا حبيبتي صوح خليت عدي يحجزلك عند دكتور كبير قوي في القاهرة وهنروحله بكره باذن الله.
12	ها ملوش لازمة الشحططه دي ماني متابعة عند الدكتورة بتاعتي ومطمناني قوي وبتقولي كل حاجة زينة
13	فين المتابعة دي من يوم ما قالتلك حبلة ومشفتكيش روحتي ولا مرة متابعة لا لازم نروح وعلي الطلاق لنروح للي في القاهرة
14	ها خلاص اللي انت شايفة يا قلبي ثم تكلم نفسها وبعدين في الورطة دي يارب ومروان ولا سال في يارب عديها علي خير دا لو عرف الحقيقة هيطلقني.
15	ايه مالك سرحتي في ايه
16	ها لا تعبانة شوية هطلع اريح شوي عايز مني حاجة
17	عايزك بخير وخلي بالك علي ولدي
18	في عيوني دا حته من قلبي وحته من الغالي ثم ذهبت إلى الاعلي واستمر ينظر اليها باسل بكل غيظ وغل: هوريكي يا فيروز واكيد لسه وراء الحكاية دي حكايات كتير وهعرفه عن طريق كلامك مع اخوكي الكلب اللي زيك
20	ادخل
21	حبيبت قلبي لسه صاحيه
22	ايوا اتفضلي لسه صاحيه
23	ايه الدموع دي وايه الاغنية الحزينه دي
24	لا ابدا مفيش حاجة
25	بابا حكالي علي اللي حصل من باسل هو دا طبعهم بس انا متاكدة ان باسل بيحبك.
26	ازاي بيحبني هو اللي بيحب حد بيهنو بطريقة دي دا اكن قاصد انه يهني دايما يكسرني يوجعني ليه دا كله ليه العقاب دا كل دا عشان كنت عايزة احفظ عليه كل دا عشان مكنتش عايزه يبعد عني هو دا جزاءتي.
27	انا عايزة اقولك حاجة بس مش عايزاكي باسل عشان بيحبك اوي اخد اللي انتي عملتي علي كرامتة اوي ازاي يبقي بيحبك وازاي انتي مش بتحبي ومش عايزه منة عيال فهماني لان الرجل دا تفكير يعني مثلا تلاقي اتنين بيحبه بعض اول حاجة يقولوها لبعض ودايما يقولوها انا هجيب من دسته عيال او انا عايز منك دسته عيال دا بنسبالهم الحب.
28	عندك طبعا وانا وقتها قدرت كدا وقولتلو اديني فرصة سامحني بس هو اصر انه مبحبهوش وبعدها طلعة خاينة وفيا وفيا ودي حاجة عمري ما هسمحو عليها مهما حصل ومهما كان انا جيت علي كرامتي كتير اوووي عشان اصلح غلطة مكنتش مقصودة لكن هو جي عليا بزيادة اووووي
29	من حقك مقدرش اقولك حاجه في دا وربنا يقدملك اللي في الخير يارب
30	انتي طيبة اوي يا ماما مهجة.
31	تعرفي ان كلمة ماما جميله جدااااا منك وكان نفسي حد يقولهالي فرحتيني بيها اوي
32	حسيت فعلا انك امي ولازم اقولهالك وسامحيني علي اي حاجة عملتها معاكي
33	دا غصب عنك يا قلبي وننسي اللي فات
34	ربنا يخليكي ليا يارب
35	المهم انا حجزتلك عند دكتور عشان تروحي تكشفي بابا قلي انك كنتي تعبانه طول الطريق
36	لا ياماما مش مستهلي انا بقيت كويسه والله.
37	لا خلاص انا مصممه لازم اطمن عليكي
38	حاضر ياماما هروح عشان بس تطمني
40	ايوا يا عدي عايزك تحجزلي عند اكبر دكتور نسا في القاهرة بكره ضروري جدا وعايزك تنزلي حالا تجبلي مسجل صوت محدش يقدر يكتشفو وتعملي مراقبه علي التليفونان دي هتقدر ولا لا
41	طبعا هقدر انت عارف يا باسل بيه شركات التليفونات كلها لينا فيهم حبايب.
42	جدع يا عدي بس مش عايز الموضوع دا حد يعرفه نهاءي سمعني
43	دا انا دراعك اليمين يا باشا
44	طول عمرك رجل يا عدي متتاخرش عليا منتظرك
47	غورت علي فين يا مروان وسايبني اني محتاسة اكدي واعمل ايه ولو حتى عملت نفسي سقط اذاي انزل دم
48	مالك رايحة جايه اكدي ليه مش قولتي هتنعسي.
49	ها مجاليش نوم وزهقانة قوي
50	امممم ليه اكدي بتفكري في ايه
51	يعني هفكر في ايه
52	ماشي يالا نامي انتي نامي
53	وانت رايح فين
54	زهقان معرفش عايز اخرج
55	طيب الوقت اتاخر وغير اكدي مش هتاكل
56	ها ايوا عايز اكل انزلي هاتلنا وكل وبعد اكدي ابقي اشوف هعمل ايه.
57	هو دا اسلم مكان ثم تسحب إلى غرفة مروان لانه يعلم جيدا انه لايحلس في الغرفة ثم زرع مسجل اخر في غرفة مروان ليسمع كل شي يدور في غرفة مروان و غرفة فيروز وحاءه يخرج من غرفة مروان القي فيروز في وجهه
58	كنت بتعمل ايه في قوضة مروان
59	ها كنت بشوفه جوه ولا لا لقيتو مش موجود.
60	معرفاش هو فين ملقيهوش من بدري قوي
61	وانتي عايزة في ايه
62	عادي كنت بسال عليه
64	ها يا قلبي خلصتي لبس
65	ايوا يا ماما خلصت والله انا ماليا مزاج اصلا للمشوار دا دا اكيد ضغط او توتر ضعف يعني عادي عشان بس اللي كنت في الايام اللي فاتت يعني مش مستهلي
66	انا بقول مصممة
67	امشي يا ليندا مع ماما لاحسن دي عنادية و دماغها نشفة وطلامة صممت انسي انك تقنعيها.
68	هو الله حسيت ان دماغها ناشفة عشان كدا اخدها من قصيرها وقولتلها اروح
69	طيب يالا من قصرها قدامي
71	طمني يا دكتور خير
72	خير باذن الله اتفضلي اقعدي يا مدام ليندا
73	عندي ايه يا دكتور
74	هيا البريود اخر مرة كانت عند حضرتك امتي
75	يعني قبل متجوز بحوالي اسبوع.
76	يعني مجتش من ساعتها وحضرتك بقالك قد ايه متجوزة
77	حوالي 3 شهور ونص
78	انتي فعلا حامل في 3 شهور
79	ازاي 3 شهور انا اصلا كنت باخد حبوب لمنع الحمل ازاي يعني دا حصل
80	اخدتي امتي بعد زوجك
81	يعني بعد حوالي شهر شهر ونص تقريبا مش متذكرة اوي
82	وحضرتك ازاي تاخدي مانع للحمل قبل ماتتاكدي ان كنت حامل ولا لا انتي اخدتي البرشام وانتي كنتي بلفعل حامل.
83	ودا في خطر علي الجنين
84	لا ان شاء الله خير بس تمشي علي العلاج انا الجنين واضح قدامي انه بصحة جيدة بس هو ضعيف شويه كوزن
85	تسلم يا دكتور
87	مبسوطة اووووي هبقي تيتا يالهوي يا ناس بس لازم يبقي شبهي مليش في
88	ازاي دا حصل انا مكنتش عايزه كدا هو انا ليه كل ما اقوي وقول هبعد عنه ومش هفكر في حاجة تقربني منه تاني ليهز.
89	ربنا عنده حكمة في دا اكيد لازم يعرف
90	لا استحالة يعرف هنعيد نفس اللي حصلك تاني يخدو مني ويقولو عليا اني خاينه ويكرهني لااااا استحالة دا يحصل انا هربي بعيد عن جبروت العيلة دي مش لازم يبقي زيهم
91	مش لازم يبقي زيهم بس يعرف دا حقة.
92	ارجوكي اقفي جنبي ارجوكي انسي انه ابنك وفكري فاللي هيحصل للي في بطني وفيا فكري في اللي حصلك وبعدك عن ابنك متخلنيش احس باللي انتي حسيتي بي عشان خاطري ثم بكت بحرقة علي بختها
93	خلاص يا بنتي متعرفهوش ومصير الايام هيا اللي هتباين كل حاجة
95	اني نازل ويالا انتي كمان البسي وحصليني لتحت عشان نلحقو نروح للدكتور.
96	حاضر وهو نزل وهيا فضلت تلطم يالهوي هعمل ايه في البلوي دي ثم مسكت هاتفها وجربت الاتصال بمروان مرة ثانيه رد عليا
97	انت فين يا صايع انت قرفتني سايبني في النصيبه دي لوحدي
98	خير ان شاء الله اني جيت الصبح ونايم في القوضه
99	يعني انت اهني اني جيالك جريت فيروز ودخلت عليه الغرفة بعصبيه باسل هياخدني دلوقت للدكتور وهيعرف ان مش حبله ولا شي وممكن يقتلني فيها.
100	هيقتلك عشان مش حبله
101	طبعا وهيعرف كل حاجة واننا عملنا اكدي عشان بي اللي اسمها ليندا دي تمشي من القصر
102	وهيعرف طبعا اكدي ان باسم و ليندا مظلومين واننا احنا الظلمين وحاجات اكدي انتي هبله يا فيروز يعني ايه اللي هيعرفه كل الكلام دا هو هيكتشف بس انك مش حبله وانتي ملكيش صالح هنقوله هيا الدكتورة هيا اللي بهيمة
104	ها باسل افهم بس والله هيا عملت اكدي عشان بتحبك
105	اني هربيكم بتضحكو علي بتستغفلوني
106	لا طبعا اسمعنا بس ثم ساب مروان وجري علي فيروز بداء يضرب فيها في كل حته في جسمها وبطنها
107	مش دي بطنك اللي عمللنا بيها حبله اهو اهو.
108	مش قادرة سبني ارجوك حرام عليك هموت ثم جريت وجاءت تنزل علي السلالم وقعت من عليها إلى اخرها ثم نظرت اليها زوجة سليم وبداءت بصراخ عندما نظرت اليها وهيا تنزف من كل مكان
111	ها يا دكتور حصلها ايه.
112	والله يا باسل بيه معرفش اقولك ايه بس اضطرينا نشيل الرحم لان حصل انفجار فيه بالجنين وعشان ننقذها شلنا
113	جنين هيا كانت حبلة
114	للاسف كانت حامل جديد في حوالي اسبوعين.
1	انت يا مجنون انت افتح مش من حقك تعمل كدا علي فكرة دا حرام وعيب ايه متعرفش الحرام والعيب ولا ايه رد حطت اذانها علي الباب لتسمع صوت باسل يوووو شكله مشي دا مجنون ولا ايه هو ماله ومالي غبي
2	غبي مين يا غبيه انتي اني لسه واقف علي فكره هتغلطي هقلب عليكي سمعاني زين ولا لا.
3	يالههههوي انت لسه بره مش قولت تصبحي علي خير ايه موقفك
4	واقف عشان اسمع قلة ادبك ولسانك الطويل اللي عاوز قطعو من لغلوغو
5	من لغلوغو قال هش هش وجعت دماغي
6	اني همشي عشان لوقفت اكتر من اكدي هصور قتيل
9	مين مين هيخبط
10	اني مروان يا فيروز
11	خوي اتفضل ادخل.
12	ايه اللي نيلتي دا خابريني
13	ايه اللي عملتو يا خوي مزعلك مني قوي اكدي خابرني
14	كيف توافقي تخلي جوزك يتجوز عليكي كيف خابريني
15	امممم هو دا اللي مزعلك ثم مسكت ايدو وسحبته إلى داخل الغرفة ادخل الاول واقعد اكدي يا خوي واني هفهمك كل شي
16	تفهميني ايه وزفت ايه بس هو دا في فهم دا غباء.
17	اهدا اكدي يا خوي اهدا وفهمني كويس اولا معايزكيش تزعل مني ولا احب اشوفك متزربن اكدي محبكش تكون زعلان
18	اني يا خيتي مهزعلش منك واصل اني زعلان عليكي يا قلب خيك احنا ملناش غير بعض بعد ربنا
19	بس وانت جبت المفيد يا خوي واني عشاني وعشانك عملت اكدي
20	كيف يعني.
21	هقولك احنا بوي وامنه ماتو وعمي اللي ربانا احنا معندناش شي واني مهخلفش يعني بعد عمرا طويل هطلع من مولد بلا حمص لكن لو هو اتجوز وكتب الولد علي اسمي هبقي ام الولد وهربي وبعد اكدي هو يقفلي وابقي ليا حق ونبقي كسبنا يا خوي
22	- ماني مخلف من سلمي
23	- برضو مهما كان دي بت ومالهاش زي ما باسل وباسم عندهم وانت عارفهم هما كيف جبارين.
24	طويب فهمتك يا خيتي المهم خلي بالك علي حالك اني خايف علي قهرتك مش اكتر
25	اكيد هتقهر واني مقهوره دلوقت انت عارف اني هحب باسل قد ايه بس غصب عني يا خوي
26	معايزش اشوف دموعك يا خيتي واني في ضهرك يوم ما حد يقهرك علي وعلي اعداءي
27	ربنا يباركلي فيك يا رب يا خوي
28	ويباركلي فيكي يا خيتي يارب اني هروح انا بقي عايزه مني حاجه.
29	اهلا مروان يعني انت اهني
31	حبيبي جيت حمدلله علي السلامه اتاخرت قوي
32	الله يسلمك
33	يالا تصبحي علي خير
34	ماله مروان في حاجه مش من عوايده يجي القوضه عندنا
35	لا كان جاي يطمن علي
36	- يطمن عليكي علي ليه فيكي حاجه تعباكي
37	لا لما سمع علي موضوع جوازك خاف اكون تعبت ولا اتاثرت ولاحاجه.
38	صوح متاثرتيش يا فيروز حسك عادي
39	ربنا اللي عالم بي يا باسل اني بتقطع من جوايا لكن عشان راحتك اني موافقه علي اي حاجه اهم حاجه تكون مبسوط يا زين الرجال.
40	فيروز اسمعيني اني معايزش عيال اني عايزك انتي تبقي مرتاحه معايزش دا ياثر عليكي احنا لسه فيها غيري رايك واني عمري ما هتجوز وهقف في وش ابوي ولو حصلت اسبلو القصر واخدك ونبعد عن الكل وابقي ملكك انتي وبس وانتي ملكي.
41	مهينفعش ايه اللي هتقوله دا لا طبعا لازم تتجوز خلاص انت وعدت عمي اني سمعتك وانت هتخبرو انك وفقت علي الجوازكيف هترجع في حديتك مهردهلكش انك تطلع صغير قدام بوك
42	مالكيش صالح اني هتصرف مع بوي بطريقتي بس بلاش تظلمي نفسك
43	انت لو متجوزتش يبقي ظلمتني وهتظلمني اني عايزه ابقي ليه ولد.
44	تمام انتي جبتي الاخر متجيش تندمي يا بت عمي اني عملت اللي علي قدام ربنا وقدام ضميري اني مظلمتكيش ولا جيت عليكي وتمسكت بيكي لاخر لحظه لكن انتي عايزه اكدي واني هنفذ ليكي طلبك
46	يالهههوي اتاخرت اوي هترفد هترفد وابو وش بومه هيسمعني كلام سم ثم تذكرت ليله امس ابو وش بومه يا لهوي دا قفل عليا ومبعتش حد لغايت دلوقتي اعمل ايه اعمل ايه يالهوي لاحسن يكون بعت حد وانا نايمة ومسمعتش يا دي النيله بس لو حد كان جي وخبط ومسمعتش كان فتح الباب مهي زريبه واي حد يدخل ناس قليله الذوق انتي مجنونه يا بت هو حد كان دخل يوووو انا هفضل اكلم نفسي كدا زي المجنونة ما اقوم البس الاول وبعد كدا اكلم عمي سيد واشوف باسل الزفت دا اخرته ايه معايا.
49	باسل باسل قوم هتتاخر قوم
50	طويب خلاص قومت اوعي اكدي هيا الساعه كام دلوقت
51	الساعه دلوقت عشره ونص
52	واذاي تسبني انعس لحد دلوقت يا متخلفه انتي
53	ماني عماله افوق فيك من بدري وانت معايزش تصحي اسوي ايه اني.
54	اوعي اكدي وسعي بلا اسوي بلا مسويش انتي من ميتا بتسوي شي صالح
56	ااااه يا ربي علي القرف مجاش ولا بعت حد الساعه بقت 11 الا تلت اعمل ايه يا ربي بس حتى عمي سيد تليفونه متزفت مغلق
59	نعم يا باسل بيه
60	ابعتلي سيد عماله انادي عليه مهيردش لسه مجاش ولا ايه.
61	ايوا لسه مجاش ومش جاي بنته اتصلت وقالت انه تعبان اوي ومش هيقدر يجي انهارده
62	طيب روح انت
63	ولا الدكتورة جات برضو لحد دلوقتي
64	طيب خلاص شوف شغلك انت ذهب عدي ثم نادها عليه باسل مره ثانيه عدي بقولك ايه
65	نعم يا باسل بيه عايزني في حاجه
66	اه خد المفتاح دا وروح ثم سكت فجاءه عندما تذكر غزل عدي لليندا دايما
67	اخدو واروح فين حضرتك.
68	خلاص متروحش امشي انت وبعد تفكير كتير قرر باسل انه يذهب هو لليندا ثم تراجع خلاص اني ايه اللي يجبرني اني اروح خليها محبوسه بس كيف حرام تلاقيها مفطرتش لحد دلوقت والمزرعه محتاجها اني هروح وامري إلى الله ثم نادا علي عدي عدي خد بالك من المزرعه رايح مشوار ربع ساعه وجاي
69	حاضر
71	مين
72	اني باسل بيه
73	مانت معاك المفتاح بتخبط ليه يا ذكي بيه.
74	- لازم اخبط قبل ما افتح يا غبيه هانم يمكن نعسانه يمكن هتتحممي افتح كيف بدون ما اخبط الاصول اني اخبط
75	اها اممم فعلا حضرتك بتعرف في الاصول جداا بامارت امبارح وشيلك ليه بدون وجه حق.
76	اني فعلا غلطان اني عملت اكدي لانه حرام اني اعمل اكدي مع واحده اجنبيه عني بس غصب عني كنت عايز احافظ عليكي من اللي ممكن يحصلك في الوقت دا و انتي معطتنيش اي فرصه او اي حل غير دا للحفاظ علي نفسك واني احافظ عليكي علشان انتي ضيفه عنديناومن الواجب علينا اننا نخدو بالنا منيكي
77	شكرا لحضرتك جدا ولاهتمامك ولحفاظك عليا.
78	دا شكر علي واجب دا واجبنا ليكي يالا جاهزه عشان تروحي المزرعه
79	ايوا طبعا جاهزة من بدري ومستنيا حد يجي يفتحلي
80	طيب يالا
82	تعالي اركبي العربيه
83	لا ميرسي انا همشي علي رجلي مينفعش اركب معاك العربيه شكرا ليك
84	مهيصوحش تمشي لوحدك اكدي
85	عادي مانا كل يوم بامشي مفيش حاجه حصلت
86	شكلك دماغك عاصيه قوي اصبري همشي اني معاكي وامري لله.
87	لا لا ميصحش طبعا
88	بس اسكتي مفيش نقاش تاني
89	اوك
91	- هما بيبصو علينا كدا ليه في ايه
92	العادي بتاع بلادنا عينهم تبقي هتتخلع علي اي حد
94	شوفتي يا خيتي الحديت طلع صوح ماشيه معا بكل بجاحه وسط ناس مش مختشيه.
95	هما المصراويه عندهم خشاه ودي مصراويه بلا نيله الله يسترها علينا
96	- بس يا وليه منك ليها متوديناش في داهيه انتو مهتعرفوش باسل بيه المغازي ممكن يسوي ايه لو شم خبر من اللي داير في البلد مالناش صالح بشي
100	ممكن اعرف في ايه وبتبصيلي كدا ليه
101	واني هبصليك ليه يا خيتي واشمعنا اني اللي جايه تتحدتي معاها متشوفي ما كله هيبصلك
102	ماشي طيب ممكن اعرف من جنابك بتبصولي كدا ليه
103	ان الله حليما ستار.
104	انتي مجنونه يا بت انتي هو ايه اللي ان الله حليم ستار فهميني بقي ايه دا
107	في اييييييه منك ليها اخرسو
108	اني هحكي ليك يا باسل بيه ايه اللي حصول.
2	انت بتعمل ايه
3	بساعدك في قلع الفستان
4	طيب خلاص شكرا عن اذنك كدا
6	انت ايه اللي بتهببو دا فهمني
7	بعمل اللي ربنا محللهولي مينفعش ابقي معايا الجمال دا كله ويعدي عادي اكدي اعذوريني اني هخلاف وعدي ليكي لان اسف مبياديش.
8	انت اكيد مجنون والله العظيم مش طبيعي
9	هسالك سؤال لو محستش اللي انا حاسس بيه هسيبك وهفضل عند وعدي ليكي
10	اسال
11	يعني انتي دلوقت منفسكيش تبقي معايا وفي حضني
12	ها ايه لا انت ايه اللي بتقولو دا
13	توترك لوحدو كفيل اني ماسبكيش
14	توتر ايه وزفت ايه عادي اي حد هيتوتر من سؤال زي الزفت زي دا
15	طيب انا عايزك.
16	وايه اللي غير رايك كدا وخلاك رجعت في كلامك دا مكنش كلامك ليا.
17	معرفش حسيت معاكي احساس عمري ما حسيته ملهوف عليكي ودا مش بايدي ومعرفش دا حصل ميتا ولا كيف بس اهو حصل ثم رجع لوعيه اللي خلاني رجعت يا ستي في كلامي حسبتها لاقيتها عيبه في حقي يعني تفضلب معايا 3 شهور او اكتر وفي الاخر تخرجي من عندي بت بنوت ويجي واحد وراءيا يتجوزك ويلاقيكي كيف مانتي هيقولي علي اني مش راجل وهيبقي سيرتي علي كل لسان وغير اكدي انتي خلاص اتحسب عليكي جوازه ثم قرب من شفايفها يبقي اتمتعي بيها وتكوني مرتي قولا وفعلا ها قولتي ايه.
18	قولت لا لا لا انا مش هرجع في كلامي انا رايحه انام وجريت علي السرير عشان تنام وفجاءة لقيت باسل في حضنها بدون اي مقدمات
19	مينغعش تقولي لجوزك اللي هيبقي ابو عيالك لا وبدا يبوس اكتر ويحضن وهيا استسلمت للامر الواقع
22	باسل طيب قوم شوف مين اللي بيخبط بطريقه المفزعه دي
23	سيبك من اللي هيخبط دا شغل الضراير هيبتدي المهم خليكي معايا ناسيني العالم وانسي معايا
24	نغسي كنت انسي العالم وانا معاك بس التفكير بيغلبني
25	ليه انسي متفكريش في شي غير انك نايمه دلوقت معايا وبين ايديا بسس واللي جاي هيعدلو الله
27	يوووووو علي قلة المزاج دي يا بوي مين ابن المركوب اللي علي الباب دا.
28	اني فيروز يا باسل افتح
29	عايزه ايه يا فيروز الزفت انتي غوري من اهني دلوقت
30	اغور افتح يا باسل بدل مكسر الباب
31	تعرفي لو انتي ما مشتيش دلوقت هجي اكسرلك دماغك
32	معلش قوم شوفها مالها طيب عشان خاطري
33	بص علي منظره اقوم افتح اكدي ازاي
34	اولا دي مراتك عادي ثانيا ممكن تلبس اي حاجه بس شوفها حرام يمكن في حاجه مهما
35	ولا مهما ولا زفت دا كيد نسا.
36	مش لقيها شكلها دخلت
37	طيب معلش خبط شوفها كانت عايزاك ليه
38	كمان خبط باسل علي باب غرفته فيروز
39	يعني جيت ايه خلاك سيبت عروستك وجيت
40	جيت اشوف جضرتك كسرتي علينا الباب ليه اكدي مالك وبتعيطي ليه اكدي
41	كنت هقولك اجبلك واكل وبعيط عشان اول مره انام من غيرك
42	دا كان طلبك ولا ايه يالا عن اذنك.
43	طيب معرفاش انام لوحدي تعالي نايمني وروحلها تاني
