line	text
37	"باسل ابتسم: بعشقك ومعرفش دا كيف ولا كنت اعرف كيف العشق دا بس عشقتك.
"
38	"ليندا بحب: اللي كان يشوفك في الاول يقول عمرك ما حبيت ولا تعرف تحب اصلا كنت بقول اللي يكون في عون مراتك عليك بس طلع يا بختها بيك ويا بختي بجد
"
39	"باسل بهزار: شوفتي خلتيني عشقت يا عيني عليا والله وعشقت يا جبل الصعيد ولا حد سمي عليك
"
40	"ليندا بهزار: انا محدش يشوفني وميعشقنيش انا العشق كله.
"
41	"باسل بغيره وغضب: بعيدا عن كل اللي قولتي دا بس محدش يقدر يشوفك غيري انتي بتاعتي اني وبس وحسك عينك تقولي الكلام دا تاني محدش يقدر يعشقك واصل غيري اني وبس فهماني ليندا خافت: انا والله بهزار انا عمري ما ادي لحد فرصة اصلا ان حد يحبني غيرك انا عمري ما حبيت ولا عشقت غيرك انت يا باسل ولحد اخر يوم في عمري قلبي مش هينبض ولا هيدق الا ليك انت وبس
"
42	"باسل: ولا اني عمري كنت اتخيل اني.
"
43	"هحبك بسرعا دي وهحبك الحب دا كله ابدا
"
44	"في غرفة فيروز
"
45	"فيروز عماله تغل في نفسها: اما وريتك يا بنت المقاطيع مبقاش اني بت المغازي
"
46	"عملالي فيها متربيه هوريكي التربية علي حق
"
47	"في غرفة سليم
"
48	"سليم بتنهيدة: وبعدين يا ام باسم المعركة شكلها هتبداء شكلي غلط لما اقتراحت موضوع الجواز دا
"
49	"زوجة سليم: انت ملاقش صالح انت عايز تفرح ولدك ويبقي ليك احفاد ودا حقك لكن الغلط من فيروز طلامة مهتقدرش علي ضره ليه هتوافق من الاول.
"
50	"سليم: اني خابر ولاد خوي دول زين ولاد خوي اهم شي عنديهم المال وبس
"
51	"زوجة سليم: معقول تبيع جوزها عشان المال لا لا يا ابو باسل مش للدرجة دي ولا مال الدنيا يغنيني عن جوزي هيا اكيد وافقت عشان تسعدو وبعد اكدي ممستحملاش الغيره مره
"
52	"سليم: اسمعي ميني اني خابر هقولك ايه زين
"
53	"زوجة سليم مطط شفايفها بستغراب: الله اعلم يا حج ربنا يهدي سرهم ويقوي باسل علي اللي جاي
"
54	"في غرفة ليندا وباسل.
"
55	"ليندا في حضن باسل وبتلعب باصابعها في شعر صدره: مش هتصالح فيروز يا باسل انت ضربتها جامد اوي
"
56	"باسل بينفخ: ليه السيرة دي دلوقت لو هيا مكانك مش هتقولي اكدي
"
57	"ليندا: مين قالك انا متاكدة كانت هتتطلب منك كدا برضو وغير كدا انا عذراها طبعا الله يكون في عونها
"
58	"باسل بستغراب: انا مستغرابك اوي علي فكره مش عارف دا ايه بظبط الطيبة مش لدرجه دي.
"
59	"ليندا: دي مش طيبة علي قد ما هيا احساس بناس لازم نحس ببعض انا ست زيها وحسة بيها
"
60	"باسل: طيب قغلي علي الموضوع دا دلوقت عشان متعصبش
"
61	"ليندا بهزار: طيب نغير الموضوع صحيح المهره ليندا اخبارها ايه وحشتني اوي
"
62	"باسل: زينة قوي قوي تعرفي اني هحبها قوي المهرة دي
"
63	"ليندا: ليه يعني
"
64	"باسل: يعني معرفاش ليه اكيد عشان علي اسمك
"
65	"ليندا بخبث: امممم مانت كل متحب واحدة تسمي المهرة علي اسمها.
"
66	"باسل باستغراب: اني محصولش ابدا عمري ما سميت مهرة علي اسم حد
"
67	"ليندا بدلع: يا سلام يا خويا ومال ايه مهجة دي
"
68	"باسل تنح وتعصب: وانتي مالك انتي ومال مهجة متجبيش اسم مهجة تاني فاهمه ثم قام ارتداء ملابسه وخرج
"
69	"ليندا بدموع: باسل باسل ثم بكت بشده يا تري مين مهجة دي وليه مش طايق حد يجيب سيرتها اكيد حبه القديم وال يقولي محبتش غيرك
"
70	"وبعد حوالي 4 ساعات
"
71	"نزلت ليندا من غرفتها إلى حديقة القصر قلقانة علي باسل.
"
72	"فضلت رايحة جايه وهيا سقعانة جدا وكانت تقف في الظلام جاء من الخارج باسم
"
73	"باسم: احم ازيك عامله ايه عارفاني
"
74	"ليندا بحراج: ايوا مش حضرتك باسم اخو باسل صح
"
75	"باسم ابتسم: ايوا انا ايه اللي مواقفك في الطلمة اكدي لوحدك وكمان الجو سقعة قوي
"
76	"ليندا بقلق: باسل خرج من بدري اوي ولحد دلوقتي لسه مجاش
"
77	"باسم: طيب متصلتيش عليه ليه
"
78	"ليندا: موبيله مقفول.
"
79	"في الاعلي تقف فيروز من الشرفه وبتكلم نفسها: ايه دا هيا واقفة مع باسم في الضلمه ليه اكدي شكلها جتلك يا فيروز علي الجاهز
"
80	"باسم: طيب ممكن تطلعي قوضتك عشان باسل لو جي لقاكي واقفة اهني هيحصل مابينكم مشكله كبيرة قوي
"
81	"ليندا: حاضر هطلع عن اذنك
"
82	"في غرفة فيروز مسكت هاتفها واتصلت علي مروان
"
83	"فيروز: الو ايه ياخيي فينك اومال تعالي شوف اللي هيحصل
"
84	"مروان: ايه اللي هيوحصل.
"
85	"فيروز: العروسه اللي لسه صبحيتها كانت انهاردة واقفه في ضالمه مع ولد عمك باسم
"
86	"مروان ابتسم: هيا لحقت ها ماشي خلاص سيبي الباقي عليا
"
87	"في غرفة ليندا دخل باسل بدون كلام جريت عليه ليندا: ايه كل دا موتني من الخوف عليك
"
88	"باسل: شكرا
"
89	"ليندا: انت كمان اللي زعلان مفروض انا اللي ازعل لما القيك عملت كدا عشان بسالك علي حاجه لكن انا مش هزعل لان الماضي ميخصنيش انا اللي يهمني دلوقتي بس.
"
90	"باسل بيحاول يهداء مسك ايديها وقاعدها علي السرير: انا اسف عارف اني اتعصبت عليكي بس بجد غصب عني لما تعرفي هتعذوريني بجد بس هيا ولا ماضي ولا حبيبه ولا اي حاجه من اللي في دماغك دي
"
91	"ليندا: ومال هيا ايه
"
92	"باسل: هيجي يوم وهحكيلك لوحدي بس بلاش تضغطي علي لما احس اني عايز احكي هحكي
"
93	"ليندا ابتسمت: وانا في اي وقت بين ايديك وسمعاك ومش عايزاك تزعل مني ماشي
"
94	"باسل: عمري ما ازعل منك ياعمري انا بعشقك
"
95	"بعد مرور اسبوع.
"
96	"ليندا: قوم يالا يا باسل مش قولت هتروح المزرعه انهارده قوم اتاخرت
"
97	"باسل بنعاس: حاضر قايم اهو
"
98	"سمعت ليندا صوت رنين هاتفها داله علي وصول رسالة فتحت ليندا الرساله ازيك يا روحي اخبارك ايه جوزك عامل ايه معاكي معوضك عني وحشتني ايامي معاكي حبيبك الولهان ارتبكت ليندا عند قراءة هذا الرسالة
"
99	"صحي باسل من نومه: ليندا مالك.
"
1	"البنت: اني هحكي ليك يا باسل بيه اللي حوصل
"
2	"ليندا بغيظ: اشمعنا دلوقتي هتحكي منا بقولك من بدري قولي في ايه
"
3	"باسل بغضب: اوسكتي خليها تتكلم
"
4	"ليندا نظرت له بغيظ وجزت علي اسنانها: اهو سكت
"
5	"باسل: يالا انتي كمان اخلصي اتحدتي في ايه وتقولي الحقيقة
"
6	"البنت بخوف: بس اوعدني انك مهتذاءنيش
"
7	"باسل: وليه هاءذيكي يعني
"
8	"البنت: عشان اللي هتسمعو فوعدني بلاش تاءذيني.
"
9	"باسل بغضب: انتي هتصحبيني ولا ايه يا بنت المركوب انتي اتحدتتي بدل ما اخليكي تتحدتي بطريقتي اني وهتبقي اول مره اجي علي حرمه
"
10	"البنت بدموع جريت علي ومسكت ايدو: ابوس ايدك يا باسل بيه هتكلم
"
11	"باسل زقها: اوعي اكدي واخلصي قولي اللي هتقولي خلينا نخلص.
"
12	"البنت قامت وقفت وبتمسح دموعها: الصبح جينا المزرعه لقينا كلام كتير بيتقال عليك انت وليندا منتشر في البلد واهني في المزرعه والبنات والنسوان والرجاله حتى العيال الصغيره بتتحدت في باسل غلي الدم في عروقه: كلام ايه اللي هيتقال اخلصي وقولي بدل ما اخلص عليكي دلوقت
"
13	"البنت: اني ملياش ذنب اني سمعت زي زي اي حد في البلد والله
"
14	"باسل: ماشي ايه بقي اللي سمعتي
"
15	"البنت: انك انت وليندا يعني استغفر الله العظيم يارب.
"
16	"باسل بغضب وصوت جهوري: - اخلصي انتي لسكي هتوبي اهني ولا كملي
"
17	"البنت بخوف: حاضر انكم يعني كنتو امبارح معا بعض في المسكن اللي ساكنه في ليندا وانك شالتها علي كتفك وجريت بيها دخلت قوضيتها وانهارده الكلام اتثبت و البلد كلها علقت لما دخلتو معا بعد ومشيتو في البلد
"
18	"ليندا اتعصبت جامد ولسه هتتكلم اوقفها باسل: - استني يا ليندا متتحدتيش واني واقف هتسمعيني
"
19	"ليندا: انت مش سامع اللي هيتقال.
"
20	"باسل ببرود: وايه يعني يا قلبي مهما معذورين ميعرفوش انك مرتي الجديده
"
21	"فجاءه الكل في صدمه والكل بيكلم في بعض
"
22	"ليندا في حاله صدمه وفي موقف لا تحسد عليه تماما لكنها مش قادره تتحدث ولا تعترض
"
23	"باسل باعلي صوته: بسسسسس ممكن تسكتو كلكم سكت الجميع مره واحده عند سماع صوت باسل ثم كمل كلامه حد يعرف مين اللي قال الكلام دا اللي خابر ويقولي لي مكافاه عندي ها حد خابر
"
24	"رجل بتردد: ايوا اني خابر بس اني ملياش في سيادتك.
"
25	"باسل: انت في امان اني عايز اللي نشر الكلام دا
"
26	"رجل: محمد الغزولي ولد الحج حسين الغزولي و طه وهيبه كانه معدين من هناك وشافو والاول كنت قاعد علي القهوه قالولي بس اني قولتلهم ملناش في ومهتحدتوش في حاجه عشان حرام مسمعوش حديتي واتحدتو
"
27	"باسل: امممم محمد الغزولي و طه وهيب ثم نظر لاحد رجالته ها سمعتو قال مين
"
28	"احد رجال باسل: سمعنا يا باشا وهيبقو عندك انهارده.
"
29	"باسل: لازم يبقو انهارده عندي دا امر يالا كل واحد يروح شغله وانتو يالا روحو شوفه هتعملو ايه عايزهم انهارده ثم نظر لليندا لاقها بتبكي بدون صوت قرب منها مالك منا خلاص جبتلك حقك ولسه هجبهولك من الكلابين اللي اتحدتو
"
30	"ليندا بصراخ: انت السبب انت السبب لو مكنتش عملت كده امبارح مكنش دا حصل انهارده وازاي تقول اني انا مراتك مراتك منين انا ها فهمني.
"
31	"باسل: اني مكنتش خابر ان دا كله هيحصل اني كنت رايد الخير وكنت خايف عليكي ليحصولك حاجه ودا واجب علي
"
32	"ليندا: واهو حصل اللي مكناش متوقعينو وبعدين هنعمل ايه بعد ما قولت للناس كلها اني مراتك لا وكمان مراتك الجديده يعني حضرتك متجوز والخبر هينتشر في البلد ومراتك هتعرف ويحصل خراب وابقي انا السبب ليه تحملني ذنب زي دا ليه ازاي تقول كدا انت عاثز تخرب بيتك بايدك.
"
33	"باسل: ممكن تهدي عشان نعرفو نتحدتو تعالي نتكلم في مكتبي
"
34	"ليندا: شكلك صدقت اني مراتك بجد ادخل معاك ليه المكتب
"
35	"باسل بيحاول يتملك اعصابه: اكنك دخلالي في شغل مانتي بتدخلي لما بيكون في شغل اخلصي ادخلي
"
36	"ليندا: اوعي طيب عديني
"
37	"في القصر
"
38	"نزلت فيروز من غرفتها القت الجميع يجلسون
"
39	"فيروز: اصباح الخير عليكم
"
40	"الجميع: اصباح النور
"
41	"سليم: ماله باسل كان نازل وشكله مدايق قوي
"
42	"فيروز: مانت خابره يا عمي هو علي طول اكدي.
"
43	"سليم: بس انهارده باين علي قوي دا حتى مرضيش يوفطور معنا وشكله كان مستعجل قوي
"
44	"فيروز: فعلا كان مستعجل وقام مكنش طايقني عشان لاقي نفسه متاخر
"
45	"زوجه سليم: طيب وانتي يا بتي مهتفوقهوش بدري ليه يمكن كان عندي حاجه مهمه وانتي اخرتي عليها
"
46	"فيروز: والله يا مرت عمي فضلت اصحي في مرضيش يفوق
"
47	"سليم: طويب خلاص المهم مقالكيش شي علي العروسه
"
48	"فيروز بضيق: هو لحق يا عمي مقال اني هشوف والحديت دا كان لسه امبارح.
"
49	"سليم: ماشي منشوف ميتا هنخلصو من الحديت دا بقي
"
50	"في المزرعه
"
51	"ليندا: يعني ايه يعني حضرتك عايزني فعلا زوجه تانيه ليه ان شاء الله وانا ايه اللي يجبرني علي كدا انا معملتش حاجه غلط عشان اتحاسب عليها الغلط كله منك انت اتجوزك عشان اجبلك عيال وبعد كدا تتطلقني
"
52	"باسل: علي فكره انا مقولتش كدا انتي بتساءليني ازاي قدرت تقول كدا واني زوجتك التانيه وانت خابر ان الحديت هيوصل لمرتك فاني بعرفك بس لكن.
"
53	"مطلبتش منك انك تبقي الزوجه دي اني هتجوزك جواز مؤقت وبعد اكدي كل واحد منينا يروح لحال سبيله بس
"
54	"ليندا: وانا مش مجبوره علي فكره انا ممكن اسيب البلد واروح اي بلد انا مش من البلد ولا اهلي منها عشان اخاف مثلا من الفضيحه انا همشي حالا عادي جدااا
"
55	"باسل: - اصبري اسمعي كلامي كلامك زين فعلا انتي مش من البلد وسهل تمشي بس هيتعرف في اي مكان هتشتغلي في الحديت اللي حوصل دا وهتبقي سمعه
"
56	"ليندا بحزن: ازاي طيب هيتعرف.
"
57	"باسل قام من علي مكتبه وجلس في الكرسي اللي امامها: بصي يا ستي طبعا احنا لما جينا نعينك عرفنا انتي كنتي فين قبل ما تشتغلي عندينا ودا لازم فلو اشتغلتي في اي مكان هيعرفو من الدوسي بتاع التعيين بتاعك انك كنت شغاله عندينا وهيجو يسالو ايه سبب انك مشيتي من مزرعتنا ومن بلدنا وانتي خابره البلد زين هيقولو اللي حوصل بس ثم قام فكري في كلامي زين وبعد الشغل هاجي واسالك علي رايك مع اني مفروض مهخلكيش تشتغلي لان البلد عرفت انك مرتي دلوقت بس عادي روحي علي شغلك.
"
58	"ذهبت ليندا من مكتب باسل وهموم العالم فوق دماغها وبتفكر 100 تفكير وبترسم 100 سيناريو علي كل الاحوال لو اتجوزت باسل لو مشيت من البلد وكل سيناريو اسؤء من اللي قبله
"
59	"دخلت المزرعه جاءت اليها البنت: دكتوره ليندا اني جايه اتاسف ليكي والله ما كنا خابرين انك مرت باسل بيه سامحيني.
"
60	"ليندا سرحت في البنت وقارنت كلامها دلوقتي من كلامها من شويه وبتفكير: كانت لسه من شويه بتردحلي وكاني مذنبه وهيا ليها الحق عليا واني عاهره ومعنديش كرامه ودلوقتي بقيت الدكتوره وجايه تتاسفلي مجرد كلمه محت كل حاجه بس الكلمه دي هتقضي عليه نهاءي هيبقي اسمي اتجوزت وبعدها يطلقني يعني هبقي مطلقه وانا متجوزتش اصلا يااااارب فكها عليا ودليني علي الصالح.
"
61	"البنت: دكتوره ليندا دكتوره ست هانم مالك شارده في ايه بتحدت معاكي
"
62	"ليندا بهمس: ست هانم ثم فاقت من شرودها خلاص مفيش حاجه انتو معذورين زي مقال باسل مكنتوش تعرفو اننا متجوزين
"
63	"في القصر
"
64	"جاء احد رجال سليم يوشوشه ثم ضحك سليم باعلي صوته: ولد نمس اه يا نمس ومخبي عليا ماشي يا باسل تخبي علي بوك انك متجوز
"
65	"فيروز نزلت تلك الجمله عليها كالصعق: مين اللي متجوز يا عمي.
"
66	"سليم اشار للرجل برحيل: روح انت ثم اكمل كلامه مع فيروز جوزك النمس طلع متجوز من الدكتوره اللي هتشتغل معا في المزرعه
"
67	"فيروز ببكاء: متجوز وهيخبي علي وعملي فيها الزوج المثالي اللي معايزش يتجوز علي مرته
"
68	"سليم بغضب: جرا ايه يا فيروز ما خلاص اكدي كان هيتجوز واكدي كان هيتجوز
"
69	"فيروز: بس في فرق يا عمي اني اوفق واطلب مني وانه يتجوز علي ونعرف من بره
"
70	"سليم: في الحالتين اسمهم جواز ولا ايه.
"
71	"فيروز: عنديك حق يا عمي اني طلعه قوضتي عن اذنكم
"
72	"سليم: البت دي هتفضل طول عمرها مجنونه وهتخرب بتها بيديها
"
73	"زوجه سليم: عنديها حق يا حج دا جوزها من حقها تغير عليه لما متبقاش بتحبه
"
74	"سلمي: صوح يا بوي اللي اماه بتتحدت في دا من حقها
"
75	"بعد يوم طويل في المزرعه
"
76	"ذهب باسل إلى ليندا: ها قولتي ايه
"
77	"ليندا: حرام عليك خضتني يا شيخ حد يدخل علي حد كدا ويتكلم مره واحده
"
78	"باسل: مكنش قصدي اني خبط وانتي كنتي شارده
"
79	"ليندا: تمام حصل خير.
"
80	"باسل: ها قولتي ايه
"
81	"ليندا: طبعا انا بعد تفكير كتير ومقارنه بحاجات اكتر لقيت ان دا اسلم حل
"
82	"باسل: يعني موافقه
"
83	"ليندا: هقول ان كنت موافقه ولا مش موافقه بس بعد ما قولك الشرط اللي اني عايزه وانت لما ترفض لما تقبل
"
84	"باسل: شرط مع اني محبش حد يشرط علي بس اشرطي
"
85	"ليندا: تمام
"
86	"باسل: قولي
"
87	"ليندا: اولا جوازنا يبقي علي الورق فقط قدام الناس انا مراتك لكن بيني وبينك اخوات تمام وياريت اقعد في سكني زي مانا.
"
88	"باسل: اني طبعا موافقك علي ان جوازنا علي الورق فقط لاني اني مقبلش اجي جنب واحده اتجوزتني يعتبر غصب عنها او الظروف اجبرتها ماشي لكن تعيشي في السكن دا مهيصوحش ازاي تبقي مرتي قدام الناس وانتي في مكان واني في مكان
"
89	"ليندا: عندك حق تمام وليه طلب تاني عندك لو سمحت بس مكسوفه اقول عليه
"
90	"باسل: قول اللي عايزه تتطلبي اطلبي دا حقك طبعا.
"
91	"ليندا بكسوف: احم طبعا في كل الاحوال جوازتنا دي هتتحسب علي جوازه صح ولما اطلق منك هبقي مطلقه في عيون كل الناس فعشان كدا عايزاك تعملي فرح لاني كان نفسب ابقي عروسه ويتعملي فرح حلو اوي انا عارفه ان في حالتنا دي ميسمحش اللي بقول عليه بس دا طلب
"
92	"باسل: احلي فرح لاحلي عروسه
"
93	"ليندا بابتسامه: شكرا ليك بجد انك وافقت علي الطلب دا بذات وطبعا هطلقني بعد 3 شهور صح واتلكك مثلا اني محملتش.
"
94	"باسل: ماشي تمام يالا هسيبك اني وهعرفك كل التحضيرات بس لازما بكره اخدك علي اقرب ماذؤن واكتب عليكي لان مهينفعش في الفرح اكتب عليكي عشان الناس عرفت اننا متجوزين
"
95	"جاءت رجاله باسل ومعاهم الرجلين: باسل بيه محمد وطه اهم
"
96	"باسل: بسم الله ماشاء الله يا رجاله غيرتو ملامح وشهم خالص لولا قولتو مكنتش هعرفهم
"
97	"رجل من رجالته: احنا سبنا
"
98	"بس شويه لحضرتك.
"
99	"باسل: برافو عليكم يا رجاله دخلهم المخزن واقفلو عليهم هروح لحد القصر وارجعلهم تاني
"
100	"رجل: براحتك يا بيه
"
101	"طه بتعب: ارحمنا يا باسل بيه سمحنا المره دي
"
102	"باسل: اخرس مهسمعش حسك واصل فهمني
"
103	"محمد: باسل بيه اسمعنا
"
104	"باسل بصوت جهوري: بقول تخرسو ولا اخلي الرجاله تخرسكم وتشيل لسانكم دا واصل
"
105	"زي ما قولتلكم يا رجاله اني ماشي ورجعلكم تاني دكتوره يالا تعالي
"
106	"ليندا: علي فين
"
107	"باسل: هوصلك وهمشي بيكي في وسط العالم واللي هيبصلك هقتلو.
"
108	"ليندا: تاني عايز تعملي مشاكل
"
109	"باسل: لا اني عايز اردلك كرامتك ويعرفو انتي مين زين وهنمشي علي رجلينا مهركبش العربيه
"
110	"ذهب باسل وليندا وكان كل من يراءهم يحط راسه في الارض ولن يتجراءه احد يرفع عينيها ويتكلم او ينظر لهم مره ثانيه وصلو إلى المسكن
"
111	"باسل: شوفتي بعنيكي حد قدر يرفع عيني علينا
"
112	"ليندا نظرت لباسل: انت ازاي جبار كدا
"
113	"باسل: العالم اللي احنا في معايزش غير اكدي يا ادخلي انتي وخدي بالك علي حالك.
"
114	"ليندا: ممكن اعرف هتعمل ايه مع الرجلين دول
"
115	"باسل: اولا شي ميخصكيش ثانيا اللي يقدرني عليه ربنا هعملو
"
116	"في الاقصر
"
117	"فيروز رايحه جايه في غرفتها منتظره باسل
"
118	"في الاقصر في الاسفل عند سليم جاء باسل
"
119	"سليم: ايه ياولد يا نمس اللي عملته دا تتجوز من وراءنا وعمال تقولنا معايزش اتجوز
"
120	"باسل: هو الموضوع وصلك يا بوي بس الموضوع مش زي مانت خابر اللي حوصل وحكي لوالده كل شي
"
121	"سليم: يعني انت مش اتجوزت ولا هتتجوز الدكتوره دي.
"
122	"باسل: لا متحوزتهاش بس لسه هتجوزها فيروز دريت
"
123	"سليم: طبعا دريت باللي حوصل
"
124	"باسل: طويب اني طالع اشوفها ونتحدتو بعدين
"
125	"طلع غرفته ولاقي فيروز بتبكي قرب منها مسح دموعها: مالك يا فيروز اني خابر ان اللي سمعتي زعلك واني كنت مخبي عليكي اني متجوز لكن دا محصولش
"
126	"نظرت له فيروز بتساءول: كيف محصولش
"
127	"باسل حكي لها كل شي هيا ايضا
"
128	"فيروز: معني اكدي انك هتتجوزها صوح
"
129	"باسل: صوح هتجوزها.
"
130	"فيروز قامت باصرار: واني مش موافقه علي الجوازه دي ولا انك تتجوز اصلا ولما اني لتتجوز.
"
1	"باسل بصدمة: مش حامل ماشي يا فيروز اما ربيتك مبقاش انا باسل المغازي تضحكي علي انتي وخيك وهتستغفلوني زين قوي
"
2	"فيروز: يالا بقي امشي عشان لوحد شافك هتبقي مصيبه
"
3	"الدكتورة: بس دول مهينفعوش
"
4	"فيروز بغيظ: دول مؤقتا اكدي وهبعتلك تاني بس لما باسل يكون مش موجود عشان مقدرش اخد فلوس مني دلوقت
"
5	"الدكتورة: فلوس كلاتها تبقي عندي بكره
"
6	"فيروز بضيق: قولنا خلاص بقي امشي دلوقت دي نصيبت ايه دي.
"
7	"باسل حاول يدخل في القصر سريعا قبل دخول فيروز ثم اصتنع انه لسه نازل من غرفتة
"
8	"فيروز: صحيت يا قلبي
"
9	"باسل: ايوا لسه صاحي كنتي فين اكدي جايه من ناحية الجنينة يعني
"
10	"فيروز بتوتر: اها والله يا قلبي لقيت نفسي مخنوقه اكدي ودايخة ونفسي غمه علي قولت اشم هواء شوي
"
11	"باسل: الف سلامة عليكي يا حبيبتي صوح خليت عدي يحجزلك عند دكتور كبير قوي في القاهرة وهنروحله بكره باذن الله.
"
12	"ارتعبت فيروز: ها ملوش لازمة الشحططه دي ماني متابعة عند الدكتورة بتاعتي ومطمناني قوي وبتقولي كل حاجة زينة
"
13	"باسل: فين المتابعة دي من يوم ما قالتلك حبلة ومشفتكيش روحتي ولا مرة متابعة لا لازم نروح وعلي الطلاق لنروح للي في القاهرة
"
14	"فيروز الرعب تمكن منها: ها خلاص اللي انت شايفة يا قلبي ثم تكلم نفسها وبعدين في الورطة دي يارب ومروان ولا سال في يارب عديها علي خير دا لو عرف الحقيقة هيطلقني.
"
15	"باسل بيحاول يكتم غضبه عنها: ايه مالك سرحتي في ايه
"
16	"فيروز: ها لا تعبانة شوية هطلع اريح شوي عايز مني حاجة
"
17	"باسل: عايزك بخير وخلي بالك علي ولدي
"
18	"فيروز بابتسامة رعب: في عيوني دا حته من قلبي وحته من الغالي ثم ذهبت إلى الاعلي واستمر ينظر اليها باسل بكل غيظ وغل: هوريكي يا فيروز واكيد لسه وراء الحكاية دي حكايات كتير وهعرفه عن طريق كلامك مع اخوكي الكلب اللي زيك
"
19	"في القاهرة عند ليندا.
"
20	"في غرفة ليندا يخبط باب غرفتها: ادخل
"
21	"مهجة نظرت للداخل براسها فقط: حبيبت قلبي لسه صاحيه
"
22	"ليندا: ايوا اتفضلي لسه صاحيه
"
23	"مهجة: ايه الدموع دي وايه الاغنية الحزينه دي
"
24	"ليندا بتحاول تبتسم: لا ابدا مفيش حاجة
"
25	"مهجة: بابا حكالي علي اللي حصل من باسل هو دا طبعهم بس انا متاكدة ان باسل بيحبك.
"
26	"ليندا بدموع: ازاي بيحبني هو اللي بيحب حد بيهنو بطريقة دي دا اكن قاصد انه يهني دايما يكسرني يوجعني ليه دا كله ليه العقاب دا كل دا عشان كنت عايزة احفظ عليه كل دا عشان مكنتش عايزه يبعد عني هو دا جزاءتي.
"
27	"مهجة: انا عايزة اقولك حاجة بس مش عايزاكي باسل عشان بيحبك اوي اخد اللي انتي عملتي علي كرامتة اوي ازاي يبقي بيحبك وازاي انتي مش بتحبي ومش عايزه منة عيال فهماني لان الرجل دا تفكير يعني مثلا تلاقي اتنين بيحبه بعض اول حاجة يقولوها لبعض ودايما يقولوها انا هجيب من دسته عيال او انا عايز منك دسته عيال دا بنسبالهم الحب.
"
28	"ليندا: عندك طبعا وانا وقتها قدرت كدا وقولتلو اديني فرصة سامحني بس هو اصر انه مبحبهوش وبعدها طلعة خاينة وفيا وفيا ودي حاجة عمري ما هسمحو عليها مهما حصل ومهما كان انا جيت علي كرامتي كتير اوووي عشان اصلح غلطة مكنتش مقصودة لكن هو جي عليا بزيادة اووووي
"
29	"مهجة: من حقك مقدرش اقولك حاجه في دا وربنا يقدملك اللي في الخير يارب
"
30	"ليندا: انتي طيبة اوي يا ماما مهجة.
"
31	"مهجة ابتسامة: تعرفي ان كلمة ماما جميله جدااااا منك وكان نفسي حد يقولهالي فرحتيني بيها اوي
"
32	"ليندا: حسيت فعلا انك امي ولازم اقولهالك وسامحيني علي اي حاجة عملتها معاكي
"
33	"مهجة جذبتها في حضنها بحنان ومسحت علي شعرها: دا غصب عنك يا قلبي وننسي اللي فات
"
34	"ليندا: ربنا يخليكي ليا يارب
"
35	"مهجة: المهم انا حجزتلك عند دكتور عشان تروحي تكشفي بابا قلي انك كنتي تعبانه طول الطريق
"
36	"ليندا: لا ياماما مش مستهلي انا بقيت كويسه والله.
"
37	"مهحة باصرار: لا خلاص انا مصممه لازم اطمن عليكي
"
38	"ليندا ابتسمت: حاضر ياماما هروح عشان بس تطمني
"
39	"في القصر
"
40	"اتصل باسل بعدي: ايوا يا عدي عايزك تحجزلي عند اكبر دكتور نسا في القاهرة بكره ضروري جدا وعايزك تنزلي حالا تجبلي مسجل صوت محدش يقدر يكتشفو وتعملي مراقبه علي التليفونان دي هتقدر ولا لا
"
41	"عدي: طبعا هقدر انت عارف يا باسل بيه شركات التليفونات كلها لينا فيهم حبايب.
"
42	"باسل: جدع يا عدي بس مش عايز الموضوع دا حد يعرفه نهاءي سمعني
"
43	"عدي: دا انا دراعك اليمين يا باشا
"
44	"باسل: طول عمرك رجل يا عدي متتاخرش عليا منتظرك
"
45	"بعد حوالي ساعة جاء عدي
"
46	"في غرفة فيروز
"
47	"رايحة جاية وبتتصل بي مروان مش بيرد ولا موجود في القصر: غورت علي فين يا مروان وسايبني اني محتاسة اكدي واعمل ايه ولو حتى عملت نفسي سقط اذاي انزل دم
"
48	"دخل عليها باسل فجاءة: مالك رايحة جايه اكدي ليه مش قولتي هتنعسي.
"
49	"فيروز اتخضيت: ها مجاليش نوم وزهقانة قوي
"
50	"باسل: امممم ليه اكدي بتفكري في ايه
"
51	"فيروز: يعني هفكر في ايه
"
52	"باسل: ماشي يالا نامي انتي نامي
"
53	"فيروز: وانت رايح فين
"
54	"باسل: زهقان معرفش عايز اخرج
"
55	"فيروز: طيب الوقت اتاخر وغير اكدي مش هتاكل
"
56	"باسل: ها ايوا عايز اكل انزلي هاتلنا وكل وبعد اكدي ابقي اشوف هعمل ايه.
"
57	"نزلت فيروز إلى الاسفل وفضل يدور باسل علي مكان يزرع فيه المسجل ثم نظر إلى مكان وذهب اليه ليزرعة: هو دا اسلم مكان ثم تسحب إلى غرفة مروان لانه يعلم جيدا انه لايحلس في الغرفة ثم زرع مسجل اخر في غرفة مروان ليسمع كل شي يدور في غرفة مروان و غرفة فيروز وحاءه يخرج من غرفة مروان القي فيروز في وجهه
"
58	"فيروز باستغراب: كنت بتعمل ايه في قوضة مروان
"
59	"باسل: ها كنت بشوفه جوه ولا لا لقيتو مش موجود.
"
60	"فيروز: معرفاش هو فين ملقيهوش من بدري قوي
"
61	"باسل: وانتي عايزة في ايه
"
62	"فيروز: عادي كنت بسال عليه
"
63	"تاني يوم في القاهرة
"
