line	text
191	"ليا في الحياة
"
192	"شعي مثل هالطرحة
"
193	"يا اغلى البنات
"
194	"بصلي يعيشوا بها الفرحة
"
195	"ليا في الحياة
"
196	"وربي من السما يبارككى
"
197	"كيف ما توجهتو يرافقكن
"
198	"باليام الصعب ينصركن
"
199	"ع كل الاحزان
"
200	"قلك نعم من قليو
"
201	"وفرح كل الناس
"
202	"رديها ع قلبو وحيو
"
203	"شغلانى احساس
"
204	"منقلك مع السلامة
"
205	"روحى تحميكي الكرامة
"
206	"وتبقى محايسكن علامي
"
207	"للحب والحنان
"
208	"طلئ بالأبيض طلئ
"
209	"يا زهرة نيسان
"
210	"طلئ يا حلوى وهلي.
"
211	"بها لوج الريان
"
212	"طلئ بالأبيض طلئ
"
213	"يا زهرة نيسان
"
214	"طلئ يا حلوى وهلي
"
215	"بها لوج الريان
"
216	"بعد فترة جلس العرسان واستقبلو الكثير من التهاني
"
217	"رجل بابتسامة عملية: مبروك بشمهندسة شمس
"
218	"شمس بابتسامة: الله يبارك فيك اسلان بيه
"
219	"سابي: وااااااااااااو الفستان تحفة مكنش متوقعة جماله
"
220	"شمس بابتسامة: فعلا جميل جدا
"
221	"سابي بغمزة: بس اختيار مستر قصي رائع
"
222	"اسلان: اللي يختار البرنسيسة شمس المنشاوي لازم يبقي اختياره سليم.
"
223	"قصي بابتسامة: اكيد طبعا مفيش حد يقدر يختلف في الكلمة ديه
"
224	"سابي: مبروك يا عروسة وهديتي وصلت لرجالتك وهتستلميها منهم
"
225	"شمس: ايه هي
"
226	"سابي بغمزة: شوفيها بقي وقوليلي رايك مبروك
"
227	"مر الوقت وانتهي الفرح وتوجهو العرسان إلى الطيارة لقضاء شهر العسل.
"
228	"في الطيارة.
"
229	"كان يرفض قصي اخبار شمس أين يتجهون لقضاء شهر العسل
"
230	"شمس بغل: لاخر مرة هسالك هنروح فين
"
231	"قصي بابتسامة: هنروح الجنة يا قلبي
"
232	"شمس بدلع: هنورح فين قصيي
"
233	"قصي بعشق: هو ينفع نتمم الجوازة دلوقتي
"
234	"شمس بكسوف: خلاص سكت
"
235	"قصي بضحكة رنانة: ايوة كده
"
236	"مر الوقت ونامت شمس على كتف قصي
"
237	"مر الوقت ووصلو إلى وجهتهم.
"
238	"في المالديف.
"
239	"شمس بفرحة: واااااااااو المالديف
"
240	"قصي بابتسامة: معنديش اغلي منك يا عمري
"
241	"شمس بفرحة: يالا بقي عوزة انزل المياة
"
242	"قصي بوقاحة: مش لما الاول اختمك باسمي يا نجمتي
"
243	"شمس بسرعة: صح خليها بكرا انا دوقتي تعبانة وعوزة اناااام
"
244	"قصي بغمزة: هنام و هناكل و هنلعب وكل حاجة يالا بس
"
245	"حمالها قصي بين أحضانة ودخلو إلى الشالية
"
246	"اما هاري فنشر الحرس على طول الشالية.
"
247	"قصي بحنان: يالا يا قلبي ادخلي بدلي هدومك وتوضي وانا هدخل الحمام التاني
"
248	"شمس بكسوف: طيب ممكن تساعدني علشان السوسته
"
249	"قصي بابتسامة: حاضر يا قلبي
"
250	"ساعدها قصي ولم يفعل شي حتى لا تغضب او تزعل منه فهو يعشقها بشدة ويخاف ان يجرحها باي شي.
"
251	"اما شمس وجدت علي السرير علبة مغلفة فامسكتها ووجدت كارت تهنئه من قبل سابي الاعصر فبتسمت وفتحته ولكن ضاعت ابتسامتها وصدمت بشدة من الهدية فكانت عبارة عن قميص نوم خاص للعرايس مغري للغاية.
"
252	"شمس بصدمة: يا لهوى يا لهوى هو ده هيتلبس عادي اااااه مهي هدية سابي نيجو ملكة النار منك لله يا نور انتى اللي ظهرتيها للساحة
"
253	"نور بشهقة: وانا مالي يا لمبي الحق عليا ديه موزة ولا جوزهاااااااا صاروخ عاوز يتاكل شبة قطعة المارشميلو
"
254	"شمس بارف: مارشميلو يا سافلة يعني ديه منظر قميص نوم ده زبالة ذيها
"
255	"نور بسخرية: معلش نسيت تبعتلك الاسدال بتاعة.
"
256	"وبعصبية: في ايه يا معفنة يا بقرة قميص نوم عوزة منظره يبقي اذاي لما ده سافل امال الحجة شمس العسل واللي جيباة يا معفنة روحي جهزي نفسك بلا دلع ماسخ
"
257	"شمس بعصبية: مش لبسه منهم بس هااااا
"
258	"نور: والله ليتجوز عليكي اقولك انا هجيب موزة صاروخ روسي تقفيل فرنسي تشطيب تركي وهجوزهاله وخليكي انتى يا ابلة نظيرة يعني الراجل جايبك المالديف وصارف و مبضع وفرح و فستان وفي الاخر مش عوزاه يفرح بلا وكسة.
"
259	"شمس بغل: انتى بتعملي ايه هنا اصلا يالا غوري
"
260	"نور بشر: بلاش انا شمس بلاش انا اسالي عليا وعرفي ان الامبراطورة نور الشمس مش بتهزر ومش بتسيب حقها
"
261	"شمس بعظمة: وانا شمس المنشاوي كبيرة عيلة المنشاوي والصعيد كله
"
262	"نور بسخرية: هاااااا ميحكمشي كان في وخلص يا معفنة
"
263	"شمس بغل: ماشي يا مقشفة هوريكي انا هعمل ايه.
"
264	"أمسكت شمس بهدية سابي وتوجهت الى الحمام واغلقت الباب ولكن فتحت مرة اخري ورمت فردة الجذمة على نور ولكن لم تصيبها فاخذت تضحك بشدة عليها.
"
265	"انهي قصي من الاستحمام ولبس ملابسه وجلس في انتظار خروج شمس او فتح الباب.
"
266	"قصي لنفسه: هي بتعمل ايه كل ده ااااه اكيد الفستان كبير ومش عارفة تخلص لوحدها معلش شوية كمان وهخبط عليها بس هتكون لبسه ايه ديه تيتة شمس ربنا يخليها ليا مظبطاني بشوية لانجيري جااااااااامدين طحن والله وهدلع بس ربنا يستر من جعفر اللي جوا متخرجش باسدال الصلاة وتنام بيه كمان والله لو عملته لشقة نصين لاااااااااا كفاية كده عليها هي هتحتاج الهدوم في ايه.
"
267	"خبط قصي علي الباب وفتحه ودخل ولكن ثبت مكانة من جمال تلك الشمس الساطعة وهي ترتدي قميص نوم مغري وكانت حورية بيه بلونة الذي عكس على بشرتها و شعرها الحر.
"
268	"تقدم قصي منها وكان مغيب فقط يريد وبشدة ضم تلك الحورية لحضنة ليعلم أنها حقيقية وليست خيال كما المرات السابقة وبالفعل ضمها لحضنة.
"
269	"قصي بتنهيدة: اااااااااااااه يا نجمتي اخيرا بقيتي في حضني و ملكي وبين أيدي
"
270	"شمس بابتسامة جميلة: بقيت ملك قصيي ومفيش راجل غيرك دخل حياتي ولا هيدخل انا ملك و انتى ملكي
"
271	"قصي بعشق: بعشقك شمس بعشقك عشق لو اتوزع على الدنيا كلها مش هيخلص
"
272	"شمس بسحر من كلامه: بحب قصيي
"
273	"قصي بتحكم في اعصابة: الله يرضي عنك روحي اتؤضي وتعالي نصلي عاوز ابدا حياتي معاكي صح و بطاعة
"
274	"شمس بهمس لزيز في اذنة: ماشي قصيي.
"
275	"قصي بصدمة: امشي يا بت من هنا ورجعيلي شمس المنشاوي
"
276	"شمس باغراء: وانا مين يعني انا شمسك و نجمتك و قلبك و مراتك و حبيبتك و عشقتك
"
277	"قصي بنهجان: ابوس ايدك يا شمس اعقلي انا على الآخرى وماسك نفسي بالعافية
"
278	"شمس بدلال و إغراء: وماسك نفسك ليه ده حتى انا مراتك حلالك ونصك التاني
"
279	"قصي: انتى اللي اخترتي يا بنت المنشاوية.
"
280	"حملها قصي وتوجه بيها إلى السرير المفروش بالورود ووضعها عليه بهدوء و رقة واخذها في عالم خلق لهم ملي بالعشق والرومانسية.
"
1	"في القاهرة
"
2	"كانت شمس في الجامعة وسط الحرس الذين لم يتركوها منذو اللحظة الاولي التي وصلو فيها الى مصر.
"
3	"الدكتور: ممكن يا شمس تخرجي حرسك برا
"
4	"شمس ببرد: لا رجالتي هيفضلو هنا
"
5	"الدكتور: يعني ايه لا ديه محاضرة يعني محدش هيدخل يقتلك
"
6	"شمس ببرود: وانت فاكر اني خايفة اطلاقا دكتور انا اي شخص يفكر يقف قدامي امحيه من على وش الارض وخلص بقي المحاضرة علشان اتخنقت
"
7	"الدكتور: اتفضلي برا مفيش حضور للمحاضرة
"
8	"شمس وهي تقف: تصدق عملت الصح انا اصلا مخنوقة ومليش مزاج احضر.
"
9	"الدكتور بغضب: لاخر السنة ممنوع تحضري المحاضرات والمادة انتى هتشليها
"
10	"شمس بسخرية: ليه وهي المادة اتشلت علشان أنا هشلها دكتور انا داخله الجامعة بفلوسي ديه جامعة خاصة يا برنس
"
11	"الدكتور بغضب: براااااااااااا
"
12	"شمس ببرود: يالا شباب
"
13	"غادرت شمس الجامعة وتوجهت إلى الشركة ودخلت بكل جبروت و قوة يليق باسمها و مكانتها وتوجهت إلى مكتبها.
"
14	"شمس بابتسامة عملية: صباح الخير
"
15	"السكرتيرة باحترام: صباح النور يا فندم حالا والقهوة هتكون جاهزة
"
16	"شمس: ابعتيلي مستر زين و مستر حاتم والبنات
"
17	"السكرتيرة بادب: امرك يا فندم
"
18	"جلست شمس بعد ان خلعت جاكت البدلة وجلست تراجع الأوراق و بعد فترة دخل الشباب
"
19	"زين: انتي جيتي بدري ليه
"
20	"شمس: ولا حاجة اتخنقت مع الدكتور و سبت المحاضرة
"
21	"حاتم: ليه يا قوية
"
22	"شمس: نركز شوية في الشغل
"
23	"نرمين: شمس.
"
24	"شمس: ايوة يا حبيبتي مالك من امبارح وانتى مش عجباني حصل ايه
"
25	"نرمين بدموع: امي عوزة اتجوز سلطان وقالتلي لازم اسافر البلد على اخر الاسبوع
"
26	"حاتم بفلعة: يعني ايه تتجوزي سلطان وانا هروح فين
"
27	"زين: احنا كده في مصيبة عمتي مش هتسكت
"
28	"ملك: احنا لازم نتصرف
"
29	"حاتم: نرمين بلاش دموع اكيد هنلاقي حل لو حكمت اخطفك بس بلاش عياط
"
30	"نرمين بدموع: بس امي مصممه حتى بدر موافق على كلامها
"
31	"زين بحنان: اهدي نيرو اكيد جدو مش هيوافق.
"
32	"حاتم بحب: متخفيش انا هكلم جدي واكيد هنلاقي حل
"
33	"ملك: شمس انتي ليه مش بتتكلمي
"
34	"شمس: لا تعليق
"
35	"زين: شمس حبيبتي مالك
"
36	"شمس بانتباة: هاااااا في ايه
"
37	"زين: هنعمل ايه في موضوع نرمين
"
38	"شمس بجدية: حاتم انت بجد بتحب نرمين
"
39	"حاتم: ايوة بحبها من زمان بس كنت خايف اتكلم
"
40	"زين: احم احم شمس انا كمان بحب ملك
"
41	"حاتم: يبقي محلولة انا هتقدم لنرمين و انت هتتقدم لملك وخلصت.
"
42	"شمس بسخرية: يا روحي وتفتكر كبير المنشاوية و لا كبير الشاذلية هيوافقو بسهولة
"
43	"زين بتنهيدة: طب هنعمل ايه
"
44	"شمس بجدية: انا هتصرف وخلال الشهر اللي جاي هيكون الفرح
"
45	"حاتم بفرحة: بجد شمس
"
46	"ملك: لحظة واحدة بس اذاي شمس
"
47	"زين: شمس ارجوكي قولي هتعملي ايه
"
48	"شمس بابتسامة: كله بوقته حلو وانتى نيرو يالا قومي اغسلي وشك بقيتي شبة الزومبي
"
49	"نرمين: انا زومبي شمس
"
50	"شمس برفع حاجب: اه في اعتراض ولا احدد يوم الفرح على سلطان.
"
51	"نرمين بسرعة: لا انا زومبي و عفريت كمان صح
"
52	"حاتم بتأكيد: ايوة هي كل حاجة بس ابوس ايدك بلاش تجوزيها
"
53	"شمس بجدية: يالا نكمل الشغل
"
54	"حاتم: بس
"
55	"شمس بجدية: قولت خلاص مش ناقص وجع دماغ
"
56	"زين بضحكة مكتومة: تمام شمس
"
57	"ابتد العمل وكان الجميع يناقش الاعمال بجدية و كفائة إلى ان قطع اجتماعهم صوت رنين هاتف شمس وعندما نظرت للاسم سكتت.
"
58	"شمس: يالا شباب كل واحد يشوف شغله
"
59	"زين: مين شمس
"
60	"شمس: يالا شباب
"
61	"غادر الشباب وردت شمس على المكالمة الهاتفية وكان تعابير وشها تتغير مع المكالمة وبعد فترة اغلقت بفرحة.
"
62	"شمس بسعادة: واخيرا جيه الوقت المظبوط وكل حاجة هتظهر للعلن واخير هعرف مين ورا الليلة ديه كلها.
"
63	"طلبت شمس من السكرتيرة احضار هاري
"
64	"هاري: شموسة امري
"
65	"شمس: رجالتنا إللي في الصعيد موجودين
"
66	"هاري: موجودين يا برنسيسة وتحت امرك
"
67	"شمس: تمام اسمع بقي اللي هيحصل
"
68	"هاري: كلي اذان صاغية
"
69	"تحدثت شمس مع هاري وكان يبتسم على ذكاء تلك الفتاة التي تبهره كل يوم على الاخر
"
70	"شمس: كده فهمت
"
71	"هاري: مفهوم يا كبيرة
"
72	"شمس بابتسامة: وريني شاطرتك بقي
"
73	"هاري بغمزة: دايما ببهرك يا شموسة
"
74	"غادر هاري لتنفيذ أوامر شمس.
"
75	"في شركة المنياوي.
"
76	"دخل قصي الشركة بقوة و جبروت وتوجه إلى مكتبه وبعد فترة دخل مراد
"
77	"مراد: قصي هنسلم مين تجهيز القرية
"
78	"قصي: انا طلبت من السكرتيرة ملف بجميع اسماء الشركات المقاولات المعروفة
"
79	"مراد: تمام عوزين نخلص بقي
"
80	"قصي: تمام كله هيبقي تمام
"
81	"دخلت السكرتيرة باحترام وقدمت ملف كامل عن جميع الشركات المقاولات
"
82	"مراد: كام شركة
"
83	"قصي: حوالي 6 شركات
"
84	"مراد: على خير يالا نبدا.
"
85	"وبالفعل اخذو الشباب الملف و جلسو يفرزو الاحسن و الاكفاء وفي النهاية وقع اختيارهم على شركتين.
"
86	"مراد: انا شايف ان شركة SH. Z. H كويسة
"
87	"قصي: انا شايف ان شركة العائلة كويسة بردو
"
88	"مراد: يعني ايه واحدة
"
89	"قصي: يبقي نحدد معاد مع الشركه العائلة ونتقابل
"
90	"مراد: تمام هخلي السكرتيرة تحدد معاد معاهم
"
91	"امر مراد السكرتيرة بتحديد موعد مع الشركة وكان الموعد بعد اربع ايام.
"
92	"مرت الايام بسرعة وتم ذهاب قصي إلى الشركة وتم الاتفاق معهم
"
93	"أما في الصعيد فكان الوضع مختلف وبتدت الأوضاع المستقرة تخرج عن السيطرة.
"
94	"في الصعيد.
"
95	"كانت البلد على شرارة الصراع حيثو تم خناقة بين شخص من عزبة المنشاوية و شخص من عزبة الشاذلية وكانت الخناقة على من يسقي الارض قبل الاخر و قام الشخصين بضرب بعضهم وقيمت النيران في الارضين.
"
96	"تجمع اهل العزبتين في الجهتين واقسم كل جهة على الانتقام
"
97	"وهدان بغضب: يعني ايه الموضوع مش هيخلص
"
98	"حامد: هنعمل ايه يا عمي
"
99	"وهدان بغضب: فين شمس لغاية دلوقتي
"
100	"حامد: انا كلمتها وهي على وصول
"
101	"وهدان: خير باذن الله
"
102	"بدر بغضب: واني اللي هجيب حق الرجالة
"
103	"خرج بدر وهو يحمل السلاح وخلفة رجالة للقضاء على عزبة الشاذلية.
"
104	"عند شمس.
"
105	"كانت شمس تجلس وهي تلعب على التليفون وأمامها زين و حاتم و البنات
"
106	"زين: شمس الدنيا ولعه في البلد
"
107	"حاتم: شمس لازم ننزل الصعيد
"
108	"هاري: شموسة كله تمام ولازم ننزل الصعيد حالا
"
109	"شمس بابتسامة: مبروك عليكم يا شباب الجوازة يالا بينا
"
110	"توجه الجميع إلى المطار و سلمت شمس والحرس الأسلحة و بعد مرور اقل من ساعة كانو ينزلو ويتجهو إلى البلد.
"
111	"شمس بجدية: حاتم ذي مفهمتك
"
112	"حاتم: امرك شمس
"
113	"شمس بجدية: هاري ابعت رجالة مع حاتم لغاية البيت
"
114	"هاري: اوامرك برنسيسة
"
115	"زين: شمس انتى ناوية على ايه
"
116	"شمس بابتسامة: اطمن حبيبي
"
117	"وجدت شمس مجموعة كبيرة من السيارات ونزل منها جبل
"
118	"جبل: حمد لله على السلامة يا كبيرة
"
119	"شمس بجدية: كيف يحصول كده واذاي البلد تقوم ومن يوميها محدش يقولي
"
120	"جبل: حقك عليا يا كبيرة
"
121	"اخذت شمس العباية ولبستها.
"
122	"شمس بجدية: زين و نرمين يدخلو من الجهه الشرقية وممنوع حد يلمسهم
"
123	"الحرس: مفهوم
"
124	"ركبت شمس السيارة و بجوارها هاري و جبل وباقي السيارات وتوجهت إلى البلد
"
125	"بعد فترة وصلت شمس إلى البلد في لحظة قياسية ووقفت سيل من الدماء
"
126	"نزلت شمس ورفعت السلاح وضربت عيار في الجو
"
127	"شمس بغضب عارم: حصل ايه ومن ميتي بيحصل كده
"
128	"بدر بغضب: خلاص شمس اني همحي العزبة ديه كلها
"
129	"نزعت شمس السلاح من يد بدر ونظرت له بغضب
"
130	"شيخ الجامع: ينفع كده يا كبيرة.
"
131	"شمس بجدية: ومن ميتي بيحصل كده يا شيخنا
"
132	"ضابط الشرطة: والبلد اللي هتولع هنعمل ايه فيها
"
133	"حاتم: حصل ايه لكل ده يا كبيرة عيلة المنشاوي
"
134	"شمس بغضب: الغلط من عندكم
"
135	"شيخ الجامع: اهدو يا جماعة وتعالو نقعد ونتفاهم
"
136	"وهدان بغضب: نقعد اذاي بس وهما اللي غلطنين
"
137	"صفوان بجدية: تعالى نقعد يا ود عمي ونعيش في سلام ونخلي اخفادنا يعيشو في امان
"
138	"شمس بجدية: تمام يا شيخنا ونقعد.
"
139	"وبصوت عالي: ياهل البلد كل واحد على داره وبإذن الله هنتجمع بعد صلاة العصر في ونشوف الحل وبعد اذن شيخنا الجليل نكون في الجامع ولا بيت المنشاوية ولا بيت الشاذلية
"
140	"شيخ الجامع: على بركة الله وكلام كبيرة المنشاوية سيف على رقبتنا
"
141	"ضابط الشرطة: تمام على خير
"
142	"عادت شمس و جدها والباقي إلى القصر.
"
143	"في القصر.
"
144	"جلس الجميع في انتظار نزول شمس من الأعلي وبعد فترة نزلت شمس وكانت ابدلت ملابسها ولبست عباية جميلة جدا باللون الاسود.
"
145	"شمس الصغيرة بجدية: فرح القهوة
"
146	"وهدان: هنعمل ايه يا بتي
"
147	"شمس الصغيرة بهدوء: كل خير يا جدي بلاش تقلق
"
148	"حامد: يعني ايه شمس
"
149	"شمس الصغيرة بهدوء: يعني لازم نوقف بحر الدم و نخلص بقي حياتنا
"
150	"وهدان: دماغك فيها ايه يا بتي
"
151	"شمس الصغيرة بهدوء: كل خير يا جدي
"
152	"زين: هاجي معاكم
"
153	"شمس الصغيرة بجدية: طبعا لازم تيجي
"
154	"استمع الجميع صوت اذان العصر فتوجه الجميع إلى الجامع الكبير وكان اهل البلد يجلسو في انتظار الحكم.
"
155	"ادي المصلين صلاة العصر وبعد الانتهاء توجهت شمس إلى الجامع وجلست بجوار جدها
"
156	"شيخ الجامع: هنعمل ايه دلوقتي
"
157	"شمس الصغيرة بجدية: لازم نخلص البلد من بحر دم احنا في غنا عنه
"
158	"حاتم: كبيرة المنشاوية بتتكلم صح
"
159	"شيخ الجامع بجدية: الطرفين هيقبلو بحكمي
"
160	"شمس الصغيرة بهدوء: اكيد يا شيخنا احنا من امتي بنعترض على حكمك وقدام في مصلحة احنا هنوافق.
"
161	"شيخ الجامع بجدية: مفيش غير النسب اللي يوقف بحر الدم بين العلتين وكل طرف يقدم كفنة للعيلة التانية.
"
162	"سكت الجميع وكانو ينظرو لبعضهم
"
163	"شيخ الجامع بجدية: مسمعتش رايك يا حاج صفوان و انت يا حاج وهدان
"
164	"صفوان: المصلحة العامة احسن شي
"
165	"شيخ الجامع بجدية: وانتي يا كبيرة رايك
"
166	"شمس الصغيرة بهدوء: احم احم وحنا معاكم يا شيخنا
"
167	"شيخ الجامع بجدية: عالي البركة
"
168	"شمس الصغيرة بهدوء: حاج صفوان احنا بنقدم الخير الاول بنطلب منك ايد حفيدتك ملك لخويا زين المنشاوي قولت ايه
"
169	"حاتم: وانا كمان يا كبيرة بطلب ايد خيتك نرمين المنشاوي ليا.
"
170	"شيخ الجامع بفرحة: هو ده الشباب الصوح هو ده الجيل الصالح قولت ايه يا حاج وهدان وانت يا حاج صفوان
"
171	"وهدان: مفيش كلام بعد كلام بتي شمس الكبيرة
"
172	"صفوان بهدوء: وانا مش هقدر اعترض على كلام حفيدي وكبير العيلة من بعدي
"
173	"شمس الصغيرة بجدية: علي خير مهر ملك الشاذلي الارض الغربية و موخر الصداق 5 مليون جنيه
"
174	"بدر بغضب: بس انا
"
175	"وهدان بتحذير: بدر.
"
176	"حاتم: ونرمين المنشاوي مش اقل من ملك الشاذلي الارض الشرقية مهرها و الموخر 5 مليون جنيه
"
177	"شيخ الجامع: على خيره الله نكتب الكتاب امتي
"
178	"شمس بجدية: أول خميس في الشهر هيكون الفرح
"
179	"شيخ الجامع: يعني بعد أسبوعين
"
180	"ظابط الشرطة: على خير بصراحة عين العقل و نعمه الكلام
"
181	"شمس الصغيرة بجدية: في اي اعتراض من عيلة الشاذلي
"
182	"صفوان بجدية: بنتكم حفيدتي و مرت حفيدي وهتبقي فوق روسنا كولنا.
"
183	"شمس الصغيرة بابتسامة: على خير خلونا نعلن الخبر لأهل البلد
"
184	"شيخ الجامع: بس الارض اللي اتحرقت هتعملو فيها ايه وكمان تقديم الكفن
"
185	"شمس الصغيرة بجدية: انا هتحمل تكلفة الزرع اللي ولع اما حكاية الكفن فهتبقي ملغية انا مش هقبل بيه
"
186	"شيخ الجامع: بس ده العرف والقانون
"
187	"وهدان: ده العرف يا بتي
"
188	"شمس الصغيرة بجدية: ماشي اخر الاسبوع هنقدم الكفن
"
189	"ضابط الشرطة: قولت ايه يا حاج صفوان.
"
190	"صفوان بجدية: علي خير ان شاء الله انا بقبل الكفن بس مين هيقدمة
"
191	"شيخ الجامع بجدية: اللي هيقدم الكفن العرسان يعني حاتم و زين
"
192	"شمس الصغيرة بجدية: على خير ان شاء الله
"
193	"شيخ الجامع بجدية: وانت حاتم هتعمل ايه في الارض
"
194	"حاتم بتأكيد: وانا كمان هتحمل تكلفة الزرع اللي ولع
"
195	"ظابط الشرطة: عين العقل صح مينفعش يكون في كبير بعد الكبيرة شمس المنشاوي
"
196	"شيخ الجامع بابتسامة: نقرأ الفاتحة على الخير و التيسير.
"
197	"قرأ الجميع الفاتحة و سعد الشباب بما حصل وخرج الجميع إلى الخارج واخذت شمس الصغيرة الرشاش من جبل.
"
198	"شمس الصغيرة بجدية: يا اهل البلد من اللحظة ديه عيلة المنشاوية و عيلة الشاذلية بقو يد واحدة واي حد يفكر يقف قدامهم لازم الاول يقتل عيلة المنشاوية كلها اولخميس في الشهر الجاي البلد كلها معزومه على فرح احفاد المنشاوية على احفاد الشاذلية والفرح 3 ليالي كمان الارض اللي على مدخل البلد هيتوقع عقد شركاه بينا على اكبر مدرسة ثانوي للبنات علشان يكملو تعلمهم وكمان هنجوز 10 بنات وهنجهزهم على نفقة العلتين وفرحهم مبروك يا اهل البلد.
"
199	"أطلقت شمس الصغيرة و حاتم الكثير من الأعيرة النارية وسط فرحة الناس والعائلتين وغادر الجميع إلى منازلهم.
"
200	"في قصر الشاذلي.
"
201	"ملك: حصل ايه يا حاتم
"
202	"حاتم بابتسامة: مبروك يا قلب اخوكي فرحك على زين بعد أسبوعين
"
203	"ملك بفرحة: ونبي بجد يعني خلاص انا هتجوز زين وانت هتتجوز نرمين
"
204	"صفوان بابتسامة: مبروك يا قلب جدك يا رب يرزقك بالزرية الصالحة
"
205	"حاتم: جدي انت فرحان.
"
206	"صفوان: انا صحيح كبرت بس من أول يوم شفت فيه شمس المنشاوي وعرفت أنها سر السعادة و الهنا على الكل وانا خابر زين ان اللي حصل ده من ترتيبها بس لعبتها صح عقلها كبير و واعر انا بس النهاردة عرفت ليه الكل بيقول عليها فعلا من نسل عثمان بيه المنشاوي
"
207	"ملك: جدو هو جدو عثمان كان شديد.
"
208	"صفوان: عثمان بيه كان قوي و شجاع و عرف يحكم بالعدل وكان وتدد في الأرض والكبير قبل الصغير بيعمله الف حساب راجل صوح عمره مزعل حد وكان واقف جمب الكل وقت الفرح و الحزن وشمس صورة مصغرة منه ربنا يحميها لشبابها و يرزقها بابن الحلال اللي يسعدها و يفرح قلبها.
"
209	"ام حاتم: كده ورانا حاجات كتير لازم نعملها وانتي يا بت مفيش سفر تاني عوزين نشوف ايه اللي ناقص ونكمله انتى هتدخلي قصر المنشاوية وانت حاتم عوزاك تجيب هدية وشنطة هدوم زينة كده لعروستك ده الاصول و العادات والتقاليد يا بني وكمان جهز الشبكة تكون حلوة ذي العروسة غير هدية للكبيرة شمس المنشاوي
"
210	"حاتم بابتسامة: حاضر يا حبيبتى
"
211	"صعدت ام حاتم إلى غرفتها و قفلت على نفسها ومسكت صوره منصور زوجها ووالد حاتم و ملك وبكت.
"
212	"ام حاتم بدموع: كده سلمت الامانة يا ود عمي و حبيبي سلمت بنتنا لكبير عيلة المنشاوي وانا خابرة انك زعلان بس هما عملو الصح اتوحشتك اوي.
"
213	"نامت على السرير وهي تبكي إلى أن راحت في النوم.
"
214	"في قصر المنشاوي.
"
215	"جلس الجميع
"
216	"صفية: حصل ايه يا خوي
"
217	"بدر بغضب: شمس هانم ضيعت حق ابوي وقبلت الصلح بينا وكمان وافقت على جواز زين من بنت الشاذلية و جواز اختي من ابن الشاذلية
"
218	"صفية بغضب: اذاي يا خوي وانت يا عمي توافقو على الكلام ده
"
219	"وهدان: شمس عملت الصوح والمصلحة
"
220	"صفية بغضب: انا مش موافقه علي الكلام ده بتي هتتجوز سلطان المنشاوي وانا وافقت.
"
221	"شمس الصغيرة ببرود: نرمين كتب كتابها بعد أسبوعين على حاتم الشاذلي يعني بدل متفضلي تتكلمي كده تفكري في جهاز بنتك ولازم يشرف عيلة المنشاوية
"
222	"وهدان بابتسامة: مبروك يا قلب جدك يا رب يرزقك بالزرية الصالحة وانت يا زين الرجال مبروك يا حبيبي
"
223	"زين بابتسامة: الله يبارك فيك يا جدي.
"
224	"شمس الصغيرة بهدوء: زين اتصل على الجواهرجي وهات شبكة تليق بعيلة المنشاوي غير بأذن الله هكلم محلات الهدوم إللى بتعامل معاهم يبعتو هدوم وجذم ونجهزهم في شنطة كبيرة وتبعتها لعرستك وكمان هدية قيمة لحماتك
"
225	"حامد بضحك: اوعي يا ولدي تنسي هديه مفتخرة لخيتك علشان ترضيها
"
226	"شمس الصغيرة بضحكة: اصلا الصلح و الجوازة ديه جاية عليا بخسارة
"
227	"زين بضحك: ربنا يخليك لينا يا رب وقبل رأسها.
"
228	"شمس الصغيرة بابتسامة: وانتى يا قلب شمس اومري وتبغددي وطلباتك كلها موجابة من الالف الى الياء
"
229	"نرمين: ربنا يخليك ليا يا شموسة
"
230	"وهدان: ليه يا شمس مخلتيش الكتاب يكتب النهاردة
"
231	"شمس الصغيرة بابتسامة: عمري عملت حاجة ومكنتش صح و عادت على الكل بالسعادة و الفرحة ولا ايه يا وهودي
"
232	"وهدان بابتسامة: ربنا يخليكي ليا يا ست البنات عقبال مفرح بيكي وشيل عيالك على يدي
"
233	"شمس الصغيرة بابتسامة: كله بوقته حلو يا وهودي.
"
234	"قطع كلامك دخول سلطان المنشاوي بغضب
"
235	"سلطان بغضب: اذاي يا كبير توافق على خطوبة نرمين من حاتم وانا طالبها الاول
"
236	"شمس الصغيرة بغضب: سلطااااااااان انت اتجننت بتعلي صوتك على الكبير و في حضوري كمان وبعدين جواز ايه يا سلطان انت متجوز تلاتة و مطلق اتنين ويوم ما تفكر تطلب تطلب نرمين المنشاوي اختي و بت خالى يا راجل عيب على عمرك روح جوز ولادك وفرح باحفاد مش جاي لسه تتجوز.
"
237	"سلطان بغضب: خلاص ادام نرمين اتجوزت اتجوزك انتي
"
238	"حالة من الصمت عمت المكان وسط ذهول الكل كيف لذلك الغبي أن يطلب يد كبيرة عيلة المنشاوي.
"
239	"في لحظة كانت شمس الصغيرة تطلق ضحكة رنانة يرج صداها في أنحاء القصر ولكن ما العن تلك الضحكة فجدها و والدها و حرسها يعرفونها جيدا.
"
240	"شمس الصغيرة بابتسامة شر: بس الاول اخلي الرجالة يعرفو انت راجل ولا حرمه اطمن على حالي يا ود عمي انا كده غلطت.
"
