line	text
53	"و انفجرت ثانية في بكاء يدمي القلب ولَم يكن بوسعه ما يقدمه في تلك اللحظة الا النهوض في هدوء و الرحيل خارج الغرفة تاركاً إياها لعلها تهدأ بعد قليل و تدرك انه لا يقل عنها حزنا و حرماناً .. و انه شريكها في نفس المركب .. مركب الضياع التي كتبها عليهما القدر ...
"
54	"استعدت دلال للنوم و ما ان همت بوضع نفسها تحت غطاء فراشها حتى سمعت طرقات خافتة على باب حجرتها عرفت انها للخالة وسيلة فهتفت:- اتفضلى يا خالة ..
"
55	"دخلت وسيلة و على وجهها تلك الابتسامة الوديعة المحببة و ما ان همت بالتوجه لفراشها في احد جوانب الغرفة حتى ابتدرتها دلال هاتفة:- تعالي جنبي يا خالة احكي معايا شوية لحد ما اروح ف النوم .
"
56	"ابتسمت الخالة وسيلة و اتجهت لتجلس بالجانب الاخر من الفراش حيث اشارت دلال لتتدثر بالغطاء اتقاءً للبرد القارص في تلك الفترة من الشتاء هامسة وهي تربت على جبين دلال بحنان دافق استلذته الاخيرة و هي تتذكر حنان أمها و طيبة ابيها لتجده متمثلا في تلك المرأة التي انفتحت لها ابواب قلبها على مصرعيها ما ان طالعتها منذ اللحظة الأولى التي وطأت فيها قدماها ارض النعمانية .. كانت تعتقد انها ستعاملها بجفاء و قلة اهتمام نظرا لمعرفتها بما حدث من اخيها لكن على العكس تماما كان تعاملها بكل حنان و ود و هذا ما اثار تعجب دلال و جعلها تسأل مستفسرة:- مقلتليش يا خالة ..
"
57	"تنبهت حواس وسيلة لتجيب على ما تسأله دلال التي استطردت:- انتِ ازاى بتعملينى كويس قووى كده على الرغم من انك عارفة اللي حصل من اخويا و حكايته مع ناهد اخت عفيف بيه ..!؟..
"
58	"تنهدت الخالة وسيلة و هي تملس على شعر دلال برقة هامسة:- أجولك الحج يا بتي ..اني مكنتش هديكى وش و لا كنت عايزة أعرفك م الأساس .. كفاية اللي عِمله اخوكِ .. لكن عفيف بيه كان محرچ علىّ اني أعملك زين .. و مضايجكيش و لا افتح معاكِ سيرة الموضوع دِه من اصله .. و ان چيتى للحج اني كمان اول ما اطلعت لكِ .. جلبي انفتح لك و جلت ذنبها ايه في اللي حصل من اخوها و ناهد ..
"
59	"همست دلال بشجن:- بس نديم اخويا مش ممكن يعمل كده يا خالة..
"
60	"همست الخالة وسيلة متنهدة:- و مين كان يجول إن ناهد بت النعمانى و اخت عفيف بيه تِعمل كِده ..!؟..
"
61	"تنهدت دلال بدورها و همست بفضول:- بس إنتوا هنا بتسمعوا قووى لكلام عفيف بيه و محدش يقدر يكسر له كلمة . ..
"
62	"واستطردت دلال ساخرة:- ده و لا الحاكم بأمره .. ده إنتوا شوية و تتنفسوا بإذنه ..
"
63	"هتفت الخالة وسيلة من جديد:- معلوم يا بتي .. مش كبيرنا .. و امره و طاعته واچبة ..
"
64	"هتفت دلال:- بس يعنى عفيف بيه مش كبير ف السن كده عشان يبقى كبير النعمانية .. ده سنه ميتعداش ال٣٥ سنة ..
"
65	"هتفت الخالة وسيلة:- و من ميتا هي بالسن يا بتي ..!.. كفاية جوى انه يبجى حفيد النعماني الكَبير عشان يبجى ليه الامر والطاعة ..
"
66	"تعجبت دلال:- يا سلااام ..!.. للدرجة دى ..!..
"
67	"هتفت الخالة وسيلة مؤكدة:- معلوم .. اصلك انتِ متعرفيش يعنى ايه النعماني الكَبير .. النعماني چد عفيف بيه دِه .. هو اللي بنى النعمانية دي بيده .. يوم ما نزل أرضها و هي كيف ما انتِ واعية ف حضن الچبل .. الناس جالوا عليه مچنون .. رايح ف حضن الچبل يزرع و يجلع و الأرض عنديه براح .. لكن هو مهموش و عِمل اللى براسه و اول ما بنى .. بنى المُندرة دي .. كان عايش فيها جبل البيت الكَبير .. و اتچوز هنا .. و خلف ولاده كلهم .. لحد ما راحت مرته الست الكبيرة و هي بتولد واحد من عياله .. عاش بعدها كيف الرهبان .. مجربش على صنف الحريم من يوم ما غابت ..
"
68	"تنهدت دلال في تعجب:- ياااه .. واضح انه كان بيحبها قوووى ..!.
"
69	"ابتسمت الخالة وسيلة في شجن:- كان بيحبها بس .. جولى بيعشجها عشج كيف الحكاوي اللي بنسمع عنيها ف السيما .. عاش يتمنى يسمع منيها كلمة واحدة تريح جلبه .. لكن راحت جبل ما تجولها و هو عاش بحسرتها العمر كله لحد ما مات .. مجدرتش تنساله اللي عِمله فيها ..
"
70	"فغرت دلال فاها و قد وصلت القصة لمنحى خطر لتهتف بفصول متسائلة:- عمله فيها ..!؟.. عمل ايه عشان متسامحهوش العمر ده كله و هو بيحبها بالشكل ده ..!؟..
"
71	"تنهدت الخالة وسيلة و قد شعرت انها كعادتها تفضي بما لا يجب عليها البوح به فهمست و هى تنفض الغطاء عن جسدها لتنهض متوجهة لفراشها:- يا بتي سهرنا كَتير النهاردة .. نامي لحسن هتلاجى الحريم دريوا بمچيتك و هياجوكِ من فچر ربنا ..تتمسي بالخير ..
"
72	"دست الخالة وسيلة نفسها بفراشها غير واعية لدلال التي اثارت القصة فضولها لأبعد حد لتتركها دون ان تخبرها بكل أحداثها ..
"
73	"تقلبت بفراشها عدة مرات و اخيرا هدأت ممددة على ظهرها وهي تحملق بسقف الغرفة العالي جدا عن عادة المنازل الحديثة .. و ظلت تفكر في كل الاحداث التي سردتها عليها الخالة وسيلة حتى جذبها النوم الى احضانه لتنام هانئة قريرة العين…
"
74	"لا تعرف كيف نهضت من فراشها لتجد نفسها تقف في ردهة المندرة حائرة بين الغرف الكثيرة المتناثرة أبوابها على جانبيها .. و أخيرا سمعت هناك من يناديها .. توجهت بكليتها باتجاه الصوت الضعيف الذى يناديها بإستماتة .. تحركت في آلية تجاه احد الأبواب و الذي لم يكن الا تلك الغرفة التي نامت فيها سهوا ليلتها الأولى هنا بالنعمانية..
"
75	"فتحت باب الغرفة في ترقب ليطالعها الظلام الدامس للوهلة الأولى و فجأة يشع ضوء غريب يبدأ في الظهور على الفراش ليكبر بشكل مبهر كان يغشى عينيها عن رؤية ماهية ذاك الشئ المضئ الا ان الصوت الضعيف ذاك و الذى استمر يناديها طالباً للمساعدة بدأ في الظهور بقوة الان ..
"
76	"لا تعرف كيف واتتها الجرأة و الشجاعة لتتقدم داخل الغرفة تجاه ذاك الضوء الساطع حتى اذا ما وقفت قبالته تبينت انها امرأة تجلس على طرف الفراش تمد لها يدها .. و لم تتردد هى لتعطيها تلك اليد لتنهض من على فراشها لتتبين دلال انها امرأة حبلى .. همست لها في رجاء وبنبرة ضعيفة:- خديني من هنا ..
"
77	"اومأت دلال برأسها موافقة و أسندت المرأة و هما بطريقهما للخروج من الغرفة ..
"
78	"خطوات بسيطة حتى ظهر ذاك الشبح الأسود الذى يقف على عتبة الباب يمنع خروجهما .. لم تتبين ملامحه لان الضوء كان يغمره من خلفه لكنه يبدو كظلا لعفيف ..
"
79	"تمسكت بها المرأة المجهولة في وهن .. وهى تضع كفها الطليقة على بطنها المتكورة ..
"
80	"همست بشئ لم تستوضحه دلال والتي حاولت وأصرت على الخروج من الغرفة مهما حدث مع المرأة المسكينة .. لكن ذاك الشبح الأسود كان الأسبق ليجذب باب الغرفة مغلقاً إياها و صدى ضحكاته يهز أركان المندرة جميعها حتى ان دلال نفسها لم تتوقع منه ذلك فهتفت صارخة ليفتح لهما الباب و يطلق سراحهما لكنه لم يكن ليسمع احد .. و عم الظلام من جديد حتى ان نور تلك المرأة بدأ يخبو رويدا رويدا حتى اختفى تماما و تلاشت هى معه ليسود الظلام الدامس من حول دلال .. لتصرخ في فزع ..
"
81	"كانت صرختها تلك مدوية مع انتفاضة أيقظتها و الخالة وسيلة .. لتتطلع حولها في ذهول لتدرك انه كابوس اخر لا تدرك كنهه ..
"
82	"ابتدرتها الخالة وسيلة مندفعة اليها بكوب ماء هامسة:- بعد الشر عنيكِ يا بتي .. استعيذى بالله و خدي اشربي ..
"
83	"تناولت دلال كوب الماء لترشف منه القليل ثم اعادته لكف الخالة وسيلة التي ربتت على كتفها في حنان هامسة:- جومي يا بتي .. أتوضي و صلي و ادينا بجينا الصبح .. هنزل احضر لك الفَطور التمام ..
"
84	"ما ان همت الخالة وسيلة بالرحيل حتى أمسكت دلال بكفها كطفلة تتشبث بكف أمها هاتفة:- لااا .. خليكِ معايا يا خالة لحد ما ألبس و ننزل نحضر الفطار سوا ..
"
85	"ربتت الخالة وسيلة على كفها المتشبثة بها هاتفة:- و ماله .. استناكِ .. بس شهلى عشان عفيف بيه مبيحبش أتأخر عن فَطوره ..
"
86	"هتفت دلال بوجل:- هو هيفطر معانا ..
"
87	"اكدت الخالة:- معلوم .. ياللاه بس .. همي انتِ و انا مستنياكِ اهااا ..
"
88	"أسرعت دلال في مهمتها وخرجت معها لتتوجه لتحضير الإفطار و مرت بجوار الغرفة وهى في سبيلها لنزول الدرج لترتعش لاأراديا ..
"
89	"تنبهت الخالة وسيلة لتسألها في اهتمام:- مالك يا بتي ..!؟.. فيكِ حاچة ..!؟..
"
90	"تنهدت دلال مفضية للخالة وسيلة بكابوسها العجيب و الذي لا تعرف له تفسيرا ..
"
91	"امتقع وجه الخالة وسيلة مع انتهاء دلال من سرد حلمها .. لتربت على كتفها وتهمس بصوت تحمل نبراته قلق مبهم:- خير يا بتي .. خير ..
"
92	"وضعوا الاطباق على طاولة البهو الواسع داخل البيت الكبير و ما ان انتهت كلتاهما من وضع اخر الاطباق حتى ظهر عفيف من اعلى الدرج متوجها إليهما .. هبط الدرجات في تؤدة مثيرة للأعصاب و اخيرا اصبح قبالتها ليهمس بصوته الاجش الذى يعبق الجو حولها بسيطرة عجيبة تجبرها الا تنتبه الا لنبراته القوية و تفاحة ادم الراقصة بحلقه:- صباح الخير يا داكتورة ..
"
93	"اومأت هامسة بحشرجة عجيبة على صوتها:- صباح الخير ..
"
94	"جلست على احد المقاعد على جانب الطاولة الكبيرة و التي تصدّر هو بطبيعة الحال مقعدها الأساسي على رأس احد أطرافها ..
"
95	"بدأ في تناول الطعام بشهية معتادة و هي التي تشعر منذ الصباح ان بجوفها نار تستعر ..
"
96	"تنبه انها لم تمد كفها للطعام بعد فهتف متعجبا:- طب ايه يا داكتورة .. البيت بيتك منتيش محتاچة عزومة ..يعني جلنا العشا ماشي طب و الفَطور كمان و لا انتِ حالفة ما تكلى من اكلنا .. !..
"
97	"هزت رأسها نافية:- لا ازاي يا عفيف بيه .. بس اصل مش متعودة أفطر .. أدى كل الحكاية ..
"
98	"أشار للطعام بتأكيد هاتفا:- مدي يدك بس كُليلك لجمتين هتلاجي نفسك اتفتحت ..
"
99	"نفذت بآلية و هي تضع الطعام بفمها مختلسة النظرات اليه في غفلة منه تتذكر حلمها الليلة الماضية و شبحه الأسود لا يفارق مخيلتها .. و أخيرا تنبه هو لنظراتها المختلسة ليهتف متعجباً:- خير يا داكتورة بتطلعيلي كنك بتشوفينى لأول مرة..!؟ ..
"
100	"تدرج الأحمر ليكسو خديها بإحراج واضح و ما كان لديها المبرر الكافي لتنقذ نفسها من سيل نظراته التي غمرها بها بدوره ..
"
101	"لكن الخالة وسيلة تدخلت و هي تضع أكواب الشاي على الطاولة هاتفة:- اصلها حلمت بيك الليلة اللي فاتت ..
"
102	"وليتها ما تدخلت .. هكذا هتفت دلال في سرها لاعنة نفسها ألف مرة انها حكت للخالة وسيلة حلمها الغريب ذاك رغبة في ان تجد تفسيرا لديها .. لا ان تضعها الان امام المزيد من سيل النظرات المسيطر ذاك و قد ضاقت عيناه متعجباً ليهتف أخيرا ساخراً:- حلمتي بيا ..!؟.. حاچة چميلة و الله ان حد يحلم بيك ..
"
103	"هتفت في غيظ بغية رد اعتبارها:- مكنش حلم حضرتك .. كان كابوس..
"
104	"انفجر ضاحكا على غير عادته حتى كاد يغص في احدى اللقيمات التي كانت بالفعل في حلقه و أخيرا هتف و هي يتناول كوب الشاي يرتشف منه رشفة سريعة قبل ان يهتف:- كِده يبجى ظبطت يا داكتورة ..اصلك حلم دي غريبة حبتين ..
"
105	"ظنت انها ستقتص منه جراء إحراجها الا انها على العكس أصبحت وسيلة لتسلية صباحية غيرت مزاجه للافضل حتى انه نهض مغادرا و هو يجذب عباءته من على أطراف كرسيه الذى كان يتسيده منذ لحظات ليندفع للخارج ليطالها منه همس منتشي وهو يترنم على غير عادته المتجهمة بكلمات أغنية شهيرة هامسا:- بحلم بيك انى بحلم بيك ..
"
106	"ظلت تتطلع الى مكانه حيث غاب منذ لحظات في ذهول واضح لتغير مزاج هذا الشخص الاغرب على الإطلاق .. ليعاجلها مناع مخرجا إياها من شرودها هاتفا:- الحريم بره ع البوابة يا داكتورة .. ادخلهم و لا لساتك بتفطري ..!؟..
"
107	"هتفت لمناع:- دخلهم يا مناع .. انا خلصت ..
"
108	"و نهضت من مكانها متوجهة للمندرة لعلها تجد ما يلهيها عن تذكر ذاك الكابوس و رد فعل صاحبه الأعجب على الإطلاق ..
"
1	"اندفع مناع صارخا فى اتجاه البيت الكبير مناديا عفيف:- يا عفيف بيه .. يا عفيف بيه ..
"
2	"خرج عفيف متعجبا يسأل:- ايه فيه يا مناع !؟.. ايه الجلبان اللي انت عاملة ع الصبح !؟..
"
3	"هتف مناع ملتقطا انفاسه:- جتيل يا بيه .. جتيل ..
"
4	"انتفض مناع هاتفا في صدمة:- جتيل!؟.. فين يا واد !؟..
"
5	"اكد مناع:- ف الرياح الجريب .. العالم ملمومة هناك .. چتتها مرمية كن بجالها زمن وتوى البحر راميها ..
"
6	"هتف عفيف:- بتجول جتتها !.. هى جتيلة ..!؟
"
7	"اومأ مناع مؤكدا ليتساءل عفيف:- بلغتوا شريف بيه !؟..
"
8	"اكد مناع:- ايوه يا بيه هو هناك والحكومة كلها على وصول دلوجت ..
"
9	"هز عفيف رأسه هاتفا:- طب تمام .. انا هحصلهم اشوف ايه فيه !؟..
"
10	"وصل عفيف لموضع الجثة المغطاة فوجد شريف وقد ألقى السلام وهتف:- المية بهدلت معالم الجثة .. محدش عارف دي جثة مين ..
"
11	"تنهد عفيف:- ربنا يرحمها على اي حال ..
"
12	"فجأة ظهر خفاجي مندفعا في اتجاه الجثمان ودفع عنه غطاءه وأخذ يصرخ في لوعة ..
"
13	"تنبه شريف مندفعا نحوه:- ايه ده !؟.. انت تعرفها !؟.. وعرفتها ازاي من اساسه !؟..
"
14	"هتف خفاجي صارخا:- دي بتي .. دي لواحظ بتي .. هى لواحظ ..
"
15	"هتف شريف متسائلا من جديد وهو يعيد الغطاء على الجثة المشوهة:- عرفت ازاي انها بنتك ومعالم وشها مش واضحة !؟..
"
16	"اكد خفاجي من بين دموعه المقهورة:- هى يا بيه .. لبسها ودهبها .. هى بقالها فترة غايبة ومعرفناش راحت فين .. بس دلوجت أديني عرفت ..
"
17	"هتف شريف:- طب بتتهم حد !؟.. اي حد كان بينكم وبينه اي عداوة !؟..
"
18	"هتف خفاجي موجوعا:- يا بيه احنا غلابة .. حلب دايرين ف الموالد .. هنعادوا مين بس !؟.. احنا ماشيين چنب الحيط ..
"
19	"ربت شريف على كتفه مواسيا وهتف عفيف الذي ظل صامتا طوال فترة الاستجواب:- البقاء لله يا خفاجي .. جوم .. جوم على حيلك خليك شَديد .. ربنا يعينك ..
"
20	"وربت على كتفه مواسيا وقد وصلت النيابة لموضع اجتماعهم ليتواصل التحقيق .. امام جثمانها الذي ألقاه البحر عندما اصبح غير قادرًا على الاحتفاظ بجثمان نجس بين أحشائه ..
"
21	"اندفع شريف لداخل شقته متنهدا في تعب لتخرج زينب من المطبخ هاتفة في سعادة:- شريف !؟.. حمد الله بالسلامة..
"
22	"هتف يتلقاها بين ذراعيه هامسا:- الله يسلمك.. انا جعاااان اكل وجعان نووووم .. بقالي كام يوم منمتش ..
"
23	"اندفع لداخل غرفته يضع سترته الميري جانبا ويتمدد على الفراش هامسا:- يقطع الغازية واللي جه من تحت راسها..
"
24	"انتفضت زينب متوجهة اليه تطل عليه هاتفة في حنق:- غازية مين يا شريف!؟.. انت تعرف غوازي !؟.. انطق !؟.. اعترف !؟..
"
25	"انتفض هاتفا ينفي التهمة:- ماتت وعهد الله ماتت ..
"
26	"هتفت متشنجة:- وانت مالك زعلان عليها كده !؟... وانا اقول بقى بيطول ف الصعيد ليه !؟..
"
27	"هتف شريف يكاد يولول:- والنعمة اتقتلت ..غااارت .. دي القتيلة اللي كنت بحقق ف قضيتها عشان كده اتاخرت ف الاجازة ..
"
28	"نظرت اليه في مهادنة وتساءلت:- يعني متعرفش اي غازية يا شريف !؟.
"
29	"تطلع اليها في عشق هامسا:- وحياة سرينة الإسعاف اللي مبحلفش بيها باطل ابدااا.. معرفش الغازية ولا شفتها الا مقتولة .. وبعدين انتِ بتغيري عليا يا زينبو !؟..
"
30	"اكدت هامسة:- ايوه بغير ..
"
31	"ثم تغيرت لهجتها فجأة هاتفة بحدة:- طب خلي اي واحدة تفكر تبص لك بس وانا اخليها تندم ع اليوم اللي اتولدت فيه..
"
32	"قهقه شريف يصفق بكفيه في تشجيع هاتفا:- ايوه يا زينبو .. أموت انا ف خُط الصعيد ..
"
33	"قهقهت وهتفت وهى تخرج من الغرفة تتحرك في بطء ببطنها المتكور امامها في سبيلها للمطبخ:- اجيب لك حاجة تشربها على بال ما احضر الغدا!؟..
"
34	"اكد وقد قرر مشاكستها مندفعا خلفها:- اه يا ريت .. هاتيلى مياه غاااااازية .. و ركزي قوووي ع الغازية دي ..
"
35	"انفجر ضاحكا عندما تنبه لملامح وجهها الذي انقلب فجأة وأصبحت اشبه بريا وسكينة وخاصة وهى تحمل سكينة المطبخ .. فاندفع عائدا لداخل الغرفة مغلقا بابها وقهقهاته ترتفع من خلفه ..
"
36	"تسللت من بين الخيام قبل ان يبدأ نور الصباح في الظهور بالأفق محاولة الخروج مبتعدة عن مضاربهم غير راغبة في العودة لهذه الحياة من جديد.. انتفضت فى ذعر عندما لاح لها شبحا خرج من خلف احد الأشجار هامسا:- على فين يا ورد وفيتانا !؟..
"
37	"تنهدت في راحة هامسة بعتاب:- كِده يا طايع!؟.. والله كنت هروح فيها ..
"
38	"همس بعشق:- بعيد الشر عنك يا ورد .. مجلتيش !؟..واخدة بعضك ورايحة على فين !؟..
"
39	"اكدت بلامبالاة:- على اي مطرح .. بلاد الله لخلج الله .. خلاص معدش ليا مكان هنا يا طايع.. لا صاحب ولا جريب ..
"
40	"همس يتساءل في وجل:- ولا حبيب يا ورد !؟..اني رايدك ف حلال ربنا ..
"
41	"اخفضت نظراتها هامسة:- تجدر على مهري ..
"
42	"اكد في لهفة:- اجدر بعون الله ولو كان ايه ..
"
43	"همست:- ننزل نشتغل ف النعمانية .. انا هنزل لعفيف بيه النعماني والداكتورة واطلب شغل ف ارضهم و متوى .. وهم مش هيرفضوا وخصوصي ان شهادتي كانت السبب ف خروجه م المصيبة اللي دبسته فيها لواحظ الله يرحمها بجى..
"
44	"اكد هامسا في محبة:- وانا فين ما تكوني هكون معاكِ .. اني كمان لا ليا فيها جريب ولا صاحب.. بلدي اللي فيها الحبيب .. ونكون مطرح ما تكوني يا ورد..
"
45	"ابتسمت في سعادة واندفعا سويا بعيد عن مضارب الغجر مفارقين لدنيا وحياة جديدة ..
"
46	"اندفع شريف حاملا إياها يهبط الدرج في عجالة ويحاول في نفس اللحظة السيطرة على أعصابه والانتباه لخطواته ..
"
47	"كانت صرخاتها كافية لتعلمهن بما يجري لتندفع كلتاهما من شقتها وقد اصبحت بكامل هيئتها تندفعان خلفه تحمل امها حقيبة الصغير القادم وتلهث امه للحاق بهم حتى باب العربة..
"
48	"دقائق وكانت تُدفع لغرفة العمليات.. ليتوقف هو وأمه وامها بالخارج يتضرع الجميع الي الله ان يمن عليها بالسلامة لكليهما .. زينب وجنينها ..
"
49	"مر الوقت في رتابة ليهتف صارخا بعصبية شديدة:- ما حد يرد علينا يطمنا .. هو ايه اللي بيحصل !؟..
"
50	"هتفت امه تهدئه رابتة على كتفه:- اهدى يا شريف .. ان شاء الله خير يا حبيبي ..
"
51	"هتفت ماجدة امها رغم اضطرابها:- هي البكرية كده يا شريف .. ربنا يقومها بالسلامة ..
"
52	"هتف شريف وهو يخلل أصابعه بين خصلات شعره في توتر:- يا رب ..
"
53	"واستطرد في حنق:- هاين عليا ادخل اجيب الدكتور اللي جوه ده من رقبته .. ما يطلع يقولنا ان الدنيا ماشية تمام .. اي حاجة تطمنا..
"
54	"انتفض من موضعه مندفعا باتجاه باب غرفة العمليات وأمه وماجدة خلفه في لهفة هاتفا في الممرضة التي خرجت لتوها:- ايه الاخبار !؟..
"
55	"هزت رأسها في سعادة هاتفة:- الف مبروك .. ولد زي القمر .. يتربى ف عزكم ..
"
56	"تساءل شريف في لهفة:- وهى!؟..اقصد امه ..
"
57	"اكدت الممرضة:- زي الفل .. هيخرجوا لكم حالا ..
"
58	"هلل شريف في فرحة واندفع يحتضنهما امه التي بكت بين ذراعيه وكذلك ماجدة امها التي ضمها مقبلا جبينها في سعادة..
"
59	"واخيرا استعاد روحه المرحة هاتفا في مزاح:- بقت كل واحدة فيكم تيتة رسمي .. اسمعش واحدة منكم تقولي جوزني يا شريف ..
"
60	"قهقت كلتاهما لتنتفض شريفة مندفعة خلفه ما ان وعى لسرير زينب المدولب يخرج من الغرفة وتلقفت امها الطفل بين ذراعيها تلحق بهما..
"
61	"استقرت بالفراش ليجلس جوارها في انتظار إفاقتها ..
"
62	"تناوبت الأمهات حمل الطفل لتفتح عيونها بعد فترة هامسة:- شريف ..
"
63	"انتفض ملبيا في لهفة:- حمدالله ع السلامة يا زوزو ..
"
64	"همست:- ربنا جاب ايه !؟..
"
65	"اكد في فخر:- كريم شريف عبدالواحد..
"
66	"دمعت عيناها فرحة وهمست:- عايزة اشوفه ..
"
67	"اكد وهو ينحني مقبلا جبينها في محبة:- عنايا .. هروح احاول اسلكه من أيدين الأختين الحلوين هناء وشيرين .. زمانهم بيتخانقوا عليه مين شاله اكتر ..
"
68	"اتسعت ابتسامتها في وهن وهو يندفع من الحجرة باتجاه حجرة الحضانة حيث تقف كل من امه وامها امام زجاجها تتطلعان لحفيدهما في سعادة وفخر …
"
69	"هتفت به تستحثه ان يتوقف بالكارتة:- استنى يا عفيف ..
"
70	"شد لجام الفرس ليتوقف هاتفا:- ايه فيه!؟..
"
71	"اشارت لفتاة ما متسائلة:- مش دي نادية !؟..
"
72	"اكد عفيف بشجن:- ايوه هى ..
"
73	"همت بالنزول فاندفع عفيف يساعدها هاتفا في لوم:- رايحة فين بحالك ده!؟
"
74	"نزلت من العربة مستندة عليه وهى تضع كفها على بطنها المتكور امامها هاتفة:- عايزة أشوفها يا عفيف .. عايزة اطمن عليها .. عشان خاطري..
"
75	"تنهد بقلة حيلة وهتف ينادي نادية التي تنبهت لتندفع بذاك الطفل الذي تحمله على كتفيها ليبادرها عفيف متعجبا:- انتِ ايه اللي نزلك الارض يا نادية !؟.. اني مش جلت لامك طلباتكم عنِدي !؟
"
76	"نكست نادية رأسها حياءً واخيرا همست:- معلش يا عفيف بيه .. بس اني ولدي ميكلش الا من تعبي.. والفلوس اللي كتر خيرك بتبعتها لامي اخواتي اولى بيها ..
"
77	"هتفت دلال مشفقة:- بس ابنك على كتفك .. حرام عليك نفسك .. وابنك..
"
78	"لم تجيب نادية بحرف ليأمرها عفيف في صرامة:- ارچعي دار ابوكِ وانا هشوف لك شغلانة ومتنزليش الارض تاني .. مفهوم !؟..
"
79	"اومأت برأسها ايجابا وعدلت من حمل ولدها على كتفها ورحلت تترنح في مشيتها بحملها..
"
80	"تابعتها دلال ودمعة تتأرجح بجفونها هامسة لعفيف:- هو ايه اللي حصل!؟..بتقول لها ترجع بيت ابوها ليه !؟..
"
81	"همس عفيف:- طب اطلعي وانا هحكيكي كل حاچة ..
"
82	"صعدت بمساعدته ليستدير صاعدا جوارها مندفعا بالعربة هاتفا:- اصلك انا مكنتش عايز اجول لك عشان متزعليش ..البت چوزها مات..
"
83	"شهقت دلال في صدمة هاتفة:- ده حصل امتى!؟..
"
84	"اكد عفيف:- من فترة صغيرة.. مات ف حادثة ف البلد اللي بيشتغل فيها جبل ما يعجد عليها رسمي ..
"
85	"هتفت دلال موجوعة:- لا حول ولا قوة الا بالله.. وبعدين !؟..
"
86	"تنهد عفيف مستكملا:- اخو الواد جال لابوها اعلى ما ف خيلكم اركبوه .. وبتك ولا ليها حاچة عندينا .. ولا ولده نعرفه .. ابوها لانه عارف انه غلبان مش هيجدر على اهل الواد لانهم واعرين من جهرته وجع من طوله راح فيها ..
"
87	"شهقت دلال من جديد:- طب وبعدين!؟ حقها هيضيع كده !؟..
"
88	"تنهد عفيف مؤكدا:- ما هو لو نعرف فين الكمبيالة اللي ابوها خدها على چوزها يوم ما كتبوا العجد العرفي كنت اتصرفت .. لكن مش لجيينها.. وانا بحاول اجعد مع اخو چوزها الله يرحمه واشوف اجدر اعمل ايه ..
"
89	"تنهدت في وجع هاتفة:- ليه ده كله يحصل لبنت مكملتش ١٧ سنة ..اللي زيها يا دوب داخل الجامعة وبيظبط مستقبله مش شايل لقب ارملة وشايل كمان حمل طفل اولى تكون اخته مش امه .. والله ده ما يرضي ربنا !؟..
"
90	"ربت على كفها هاتفا:- اهدي بس .. كلها أرزاج وكاتبها المولى .. محدش ليه ف نفسيه حاچة ..واحنا ياما جلنا ومحدش سمع ..
"
91	"هتفت تؤكد:- انا هجيبها اشغلها معايا ف العيادة يا عفيف ..
"
92	"هتف بدوره:- وماله .. أهي تبجى معاكِ ..
"
93	"توقفت العربة امام البوابة ليساعدها
"
94	"لتهبط منها ويسيرا منعا لداخل البيت الكبير ..
"
95	"صعدا بعد العشاء لحجرتهما ولكن قبل ان تدخلها هتفت تستوقفه:- انا هروح اجيب رواية من المكتبة وارجع يا عفيف ..
"
96	"همس:- طب ما تدخلي انتِ ارتاحي وانا اچيب لك اللي انت عوزاه ...
"
97	"هزت رأسها نفيا هاتفة:- لا هختار على ذوقي وارجع بسرعة .. انا فعلا حاسة اني تعبانة ومع ذلك مش حاسة ان جايلي نوم ..
"
98	"هز رأسه موافقا وسبقها لداخل الحجرة.. اتجهت هى للمكتب وقبل ان تمد كفها لرف الروايات شعرت ان شئ ما داخلي يقودها في اتجاه غرفتها القديمة التي كانت تحتلها منذ قدومها للنعمانية .. تخطت باب المكتب المفضي للمندرة وفتحت باب تلك الحجرة وتطلعت فيها بمحبة ودون وعي وجدت نفسها في اتجاه الغرفة التي حلمت فيها حلمها العجيب الليلة الاولى لها عندما قدمت للنعمانية اول مرة .. تلك الغرفة التي رحلت فيها جدة عفيف وهى تضع اخر أطفالها .. لا تعرف لما تستشعر رابط خفي بينها وبين تلك الحجرة .. كأن هناك رسالة ما تصلها عندما تطأها بقدميها .. دخلتها في اضطراب وشعور داخلي عجيب يحثها على الخروج ..
"
99	"قاومت هذا الشعور ومدت كفها تفتح احد الأدراج بخزينة الملابس والتي يبدو انها لم تفتح منذ عصور ..
"
100	"وجدت بعض الاوراق الصفراء القديمة المهترئة .. قلبت فيها لعلها تستطيع ان تستكشف بعض اسرار تلك المرأة التي جاءت لها في أحلامها طالبة المساعدة والعون ..
"
101	"تنبهت لورقة وحيدة بين تلك الاوراق فتحتها في حذّر وقرأت جملة واحدة.. ""كل شئ يؤخذ بالقوة..
"
