line	text
216	كيف يعني !؟..
217	كنت دايما بحلم بيك .. مكنتش لسه اعرف موضوع الحادثة بس كنت بشوفك دايما ف زنقة وانا اقعد اصرخ انادي عليك .. وأول ما عرفت رجعت ..
218	يومها بعتيلي المرسال يجول لى انك هنا ..
219	ايوه.. الجلاب اللي بعتهوله وسط الأكل .. عارفة انك بتحبه وبيفكرك بوالدتك ..فبعته ..
220	وبيفكرني بيكِ ..
221	عفيف يا نعماني .. انا بعشقك ..
3	مش انتِ الداكتورة اللي چت من مصر !؟.. لم تنتظر جوابا بل استطردت بنفس اللهجة .. عايزينك تطهريلنا البت دي ..
5	ختااان !؟.. بس البنت ضعيفة وممكن متستحملش وبعدين لازم يبقى في ضرورة طبية لعملية ذي دي .. لان ممكن ضررها يبقى اكبر من نفعها ..
6	بجلك ايه يا داكتورة !؟.. هاتعمليها ولاااه نروحوا لحد غيرك .. اى داية تعملها و نخلصوا..
7	اني عارفة ايه كان لزمته وچع الجلب دِه !؟.. جال دكاترة و معرفش ايه !؟.. ما كانت ام حبشي الداية خلصتنا ف ساعتها ..جلع ماسخ..
8	متقلقوش انا هعمل اللازم ..
9	روحي معاها يا بتي .. روحي متخافيشي ..
10	متخافيش .. مفيش حاجة هتأذيكي .. انا مش ممكن اخليهم يضروكي ابدا ..
12	البنت مش محتاجة لعملية ذي دي .. البنت ممكن اصلا متستحملهاش .. دى ضعيفة قووى ..
13	اني جلت بلاها دكاترة .. والمحروس ولدي عام على عومك .. أدي اللي خدناه من شورتك .. نسوان عايزة الحرج ..
14	بقولك البنت ضعيفة .. واللي هتعملوه ف حق البنت جريمة .. و انا مش هسكت وهبلغ عنكم البوليس لو حد قرب للبنت او ضرها ..
15	أدي اخرتها يا معدولة .. وادي اخرة اللي يمشى ورا شورة الحريم .. جومي ياللاه بينا جامت جيامتك ..
16	ياللاه يا براءة..
18	اسمك براءة !.. الله .. اسمك جميل قووى..
22	اتفضل .. من امتى الادب ده ياخويا !؟..
23	نعم !؟.. عايز ايه يا عملي الأسود ..!؟..
24	اهلًا يا دكتورة .. اتفضلي ..
25	واضح انك مشغول وانا مش هعطلك ..
26	لا مش حكاية شغل يا دكتورة لانك اكيد جاية هنا عشان شغل .. بس اصل انا نازل اجازة حالا دلوقتي ..
27	طب نازل اجازة يبقى مبسوط وانا شايفة غير كده..
28	صح .. اصل خالتي بلغتنى ان امي تعبانة وفي المستشفى ..
29	الف سلامة عليها .. خير مالها !؟..
30	ابدا هو قلبها اصلا تعبان شوية .. يا رب يبقى خير ..
31	طب انا ممكن اكتب لك اسم دكتورة زميلتي ممتازة وده تخصصها .. هكتب لك اسم المستشفى وعيادتها كمان ..
32	اتفضل يا حضرة الظابط.. هى بتشتغل في مستشفى … و هتفت باسم المستسفى وعنوانها ..
33	دي نفس المستشفى اللي فيها ماما .. دي اقرب مستشفى لبيتنا ..
34	سبحان الله .. طب كده تمام قووي .. اديها بس الجواب ده وهى هتعمل اللازم ..
35	متشكر يا دكتورة .. بس مقلتيش كنتِ جاية ف ايه !؟.. خير ..!؟..
36	خلاص بقى يا حضرة الظابط .. يا دوب اسيبك تشوف ترتيبات سفرك للوالدة ربنا يقومها بالسلامة ..
37	بس ع الله لما ترجع يكون فى فرصة تدخل من اساسه ..
38	على فين !؟.. انت لسه تعبان..
39	زهقت م الراقدة .. بقالي كام يوم راقد ف السرير .. لو قعدت اكتر من كده هعيا بجد و كمان اجيب حاجة ناكلها بدل الجبنة اللي تعبتنا دي و ..
40	وهكلم دلال اشوف أخبارها ايه .. زمنها رجعت من المؤتمر اللي سافرت له ده المفروض انها رجعت بقالها كام يوم وبالمرة اقولها اني مش هنزل اجازة لفترة عشان متقلقش عليا لحد ما نشوف الدنيا هتودينا على فين ..
41	مش عايزة حاجة اجبهالك معايا !؟..
42	عايزة سلامتك .. بس متتأخرش عليا عشان بخاف اجعد لوحدي ..
45	هو دِه يا داكتورة بيت الداية ام حبشي ..
46	لساتك يا داكتورة عايزة تعملي اللي ف راسك برضك!؟.. دي ولية جوية و شرانية ..
47	ايوه لازم ومش هتراجع ولو فيها ايه ..
49	انتِ ام حبشى الداية ..!؟..
50	ايوة .. انتِ مين يا شابة !؟..
51	طب مش هتقوليلي اتفضلي الاول !؟..
52	اه طبعا احنا نعرفوا الأصول والواچب .. و بعدين شكلك چاية ف حاچة كَبيرة .. ربنا يسترع الولايا كلهم ..
53	بصي يا ام حبشي .. انا الدكتورة دلال المصري .. مش عارفة سمعتى بيا ولا ..
54	اهلًا .. طبعا سمعت .. و أديني اتشرفت كمان ..
55	طب كويس انك سمعتي .. ده هيوفر علينا كتير .. انا جاية اعرض عليكِ عرض هينفعك وهتكسبى من وراه ..
56	چاية تنفعيني !؟.. اني مشفتش من بعد مچيتك اي مُصلحة ..
57	ما هو انا جاية عشان كده .. عشان حاسة ان وجودى اثر على اكل عيشك .. فقلت ليه متشتغليش معايا وتحت اشرافى وليكي اللي تطلبيه!؟..
58	اشتغل معاكِ !؟.. بطلوا دِه واسمعوا دِه .. انتِ عارفة اني بولد حريم النچع من ميتا !؟.. من جبل ما انتِ تتولدي يا داكتورة .. يعني عِندي كد اللي اتعلمتيه ف الچامعة و الكتب بتاعتك عشر مرات ..
59	ربنا يزيدك يا ستي .. وانا عارفة ان عندك خبرة .. بس خبرتك مع شوية العلم اللي طلعت بيهم م الكتب ممكن تفيد الستات هنا ف النجع .. ليه نبقى ضد بعض لما ممكن نساعد بعض !؟..
60	شرفتي وانستي يا داكتورة.. ابجي كرريها ..
61	مش هعتبر ده ردّك النهائي .. فكري تاني يمكن تغيري رايكِ ..
64	مش هغير رأيي يا داكتورة .. و مظنيش هاياچينى خير من تحت راسك ولا هشوف منفعة طول ما انتِ هنا ف النچع ..
65	ام حبشي !؟..
66	امرك يا عفيف بيه ..
67	تعرفي !؟.. انت لولا ما انك مرة كبيرة وكد امي كنت عِملت الواچب معاكِ .. الداكتورة ضيفتي .. عارفة يعنى ايه تجولي اللي جولتيه ده لضيفة عفيف النعماني !؟..
68	لااه .. و الله ما اجصد يا عفيف بيه !؟.. ضيوفك على روسنا من فوج بس اصلك ..
69	انتهينا.. و يكون ف معلومك .. مچية الداكتورة لحدك دي ليها تمنها.. و اجل حاچة تتعمل انك توافجي ع اللي طلبته منيكِ .. ولا ايه !؟..
70	بس يا عفيف بيه !.. يعني ..
71	خلصنا يا ام حبشي .. سلام عليكم ..
72	اتفضلي يا داكتورة ع الكارتة أوصلك المُندرة ف طريجي ..
74	عجيب انك تضغط على ام حبشي تقبل باللي عرضته عليها رغم انك متعرفش انا عرضت ايه .. وحتى مسألتش !؟..
75	واسأل ليه ..! انا متأكد انك هتعرضي عليها اللي فيه المصلحة للكل ..
79	بس انتِ ليكي ايه عند المرة السو دي عشان تروحيلها يا داكتورة !؟.. لو كنتِ جولتيلى كنت چبتها لحد عِندك ..
80	انا فكرت انها بدل ما تبقى منافس ليه متبقاش شريك !؟..
81	بمعنى !؟..
82	يعنى ليه اسبها تعمل مصايب عشان خاطر الفلوس لما ممكن اخليها تشتغل تحت عينى وبإشرافي و تاخد الفلوس اللي هى عيزاها .. المهم ف الاخر اننا نكف أذاها عن ستات النجع وبناته ..
83	ايه!؟..مقلتليش رأيك يا عفيف بيه!؟.. اللى عملته ده صح ولا غلط!؟..
84	اتغيرتِ كَتير جوى يا داكتورة ..
85	اتغيرت !؟..
86	برضو مسمعتش رأيك !؟..
87	كل دِه ولسه معرفتيش رأيي !؟..
90	ماما .. انتِ كويسة !؟...
91	يا حبيبي مفيش حاجة .. متقلقش كده .. دول شوية تعب وهيروحوا لحالهم .. اقعد بس خد نفسك ..
92	انا اول ما خالتي كلمتني جيت جرى ..
93	شوف وانا اللي موصياها متخضكش !..
94	هو انتِ كمان مكنتيش عيزاها تقولي !؟.. ده برضو ينفع يا ماما !؟..
95	و الله يا شريف مكنتش عايزة اقلقك عليا .. انا بقيت ذي الفل اهو ..
96	طب انا هروح اشوف الدكتور اللي متابع حالتك و اشوف ايه الاخبار ..
97	طب يا حبيبى خد نفسك .. ده انت شاكلك لا كلت ولا نمت ..
98	اه و الله انا مطبق من امبارح ..
99	بس فداكِ انتِ يا حجوج يا قمر ..
101	لو سمحتي !.. الدكتورة زينب عبدالحكيم ألاقيها فين !؟..
102	الدكتورة زينب لسه مجتش .. و مش عارفة اذا كانت هتيجي النهاردة و لا لأ ..
103	ازيك يا خالتي !.. هى ماما راحت فين ده انا لسه سايبها !؟..
104	ازيك يا شريف يا حبيبي حمدالله على سلامتك .. متقلقش شريفة ف الحمام .. تعالى كوول لك لقمة .. سربت الاكل ده من الأمن تحت بالعافية .. محشي يستاهل بقك ..
105	سربتيه !؟.. انا عرفت دلوقتي انا جبت الحس الأمنى منين يا خالتي !؟..
106	يخرب عقلك يا شريف .. و الله الواحد بتوحشه خفة دمك دي .. تعالى بس كول .. مش هتندم ..
107	لا يا خالتى مليش نفس .. امدد جسمي بس لحد الحاجة ما تطلع م الحمام .. انا عارفها هتقعد لها بتاع ساعتين جوه أكون انا كوعت فيهم ..
109	مين !؟..
110	اهدى و الله ما في حاجة ..
111	انتِ مين !؟..
112	أنا الدكتورة زينب والله العظيم ..
114	ارتاح .. شكلك تعبان فعلا..
115	ايوه .. انا فعلا تعبان .. انا تعبان قووي ..
116	فعلا ضربات قلبك عالية ..
117	شفتي .. ده انا تعبان ع الاخر والله ..
119	غريب .. هو التشخيص اللي غلط و لاه انا اللي ..
120	اسمح لي افحص حضرتك!؟..
121	انت تعملي فيا اللي انتِ عوزاه.. اعتبريني حقل تجارب تحت امر سعادتك ..
124	انت مفيش فايدة فيك يا شريف!؟..مش هتبطل مقالبك دي ابدا ..!؟..
125	اهلًا يا دكتورة.. نقيب شريف عبدالواحد..
126	اه .. و سيادة النقيب جاى يتسلى هنا بقى !؟..
127	معلش يا دكتورة متخديش على خاطرك .. شريف ميقصدش ..
128	فعلا مقصدش يا ماما .. انا واحد نايم ف امان الله لقيت واحدة ذي القمر .. اقصد ذي الغفر .. اقصد لا ذي القمر ولا نيلة .. ماسكة أيدي وبتقولي قلبك و نبضك وكلام كده م اللي يدوخ ده .. طب بزمتك اعمل ايه انا !؟..
129	لقيت نفسها ف مريض تكشف عليه .. قلت يا واد يا شريف الشرطة ف خدمة الشعب .. قمت مطوع .. يبقى غلطة مين !؟..
130	نفسها ف مريض !؟..
131	حصل خير .. عن اذنكم ..
133	شكلك زودتها يا شريف وزعلت البنية منك ..
134	تفتكرى يا حجوج!؟..
135	أفندم ..
136	انا اسف بجد .. و أرجو ان حضرتك متكونيش زعلانة ..
137	حصل خير..
138	صحيح ..!؟.. مش حضرتك الدكتورة زينب عبدالحكيم !؟.. انا ازاى نسيت!؟.
139	ايوه انا .. خير ..!؟..
140	الدكتورة دلال المصري بعتالك الرسالة دي ..
141	و بتقولك و النبي تتوصي بيا .. نظرت شذرا فاستطرد في مرح:- اقصد بأمي .. انتِ مش دكتورة قلب برضو !؟..
143	"""ازيك يا زينب!؟.. يا رب تكوني بخير .. بقولك .. حضرة النقيب شريف عبدالواحد ده اللي ماسك النقطة هنا ف النجع وولدته تعبانة عندك ف المستشفى .. يا ريت تعملى اللازم معاهم .."
144	"مفيش اى اخبار وصلتك عن نديم !؟.. يا ريت تبعتي تطمنينى مع حضرة الظابط وخدي بالك هو ميعرفش اي حاجة عن سبب وجودي ف النعمانية .. سلميلي على طنط .. سلام عليكم"".."
145	تعالى يا حبيبى كُل حاجة .. انت مكلتش لقمة من ساعة ما جيت .. تعالى خدلك صباعين محشى..
146	لا انا عاوز صوابع زينب ..
147	بتقول حاجة يا حبيبي !؟..
148	بقول سلامتك يا ست الحبايب ..
3	دكتورة زينب ..
4	خير يا حضرة الظابط!؟..الوالدة بخير!؟..
5	اه يا دكتورة الحمد لله بخير .. دي حتى بتسلم عليكِ وبتقولك تسلم ايدك .. قلبها دلوقتي لا بيأخر ولا بيقدم .. بقت دقاته مظبوطة ذي الساعة ..
6	طب الحمد لله .. يا رب دايما بخير .. عن اذنك ..
7	عن اذنك ايه !؟.. يعني انا جاي لكِ مخصوص يبقى ده كرم الضيافة بتاع الدكاترة !؟..
8	بقولك ايه يا حضرة الظابط واضح انك مش لاقي حاجة تتسلى بيها ف اجازتك.. بس للاسف انا مش تسلية ولا عندي وقت اسلي سعادتك .. عن اذنك ..
9	طب مع السلامة و اشوف وشك بخير بقى .. اصل مسافر دلوقتي النجع .. تحبي أوصل حاجة للدكتورة دلال !؟..
10	انت مسافر دلوقت !؟..
11	طب اتفضل معايا عشان اديك جواب تديه لدلال ..
12	ربنا يخليلنا الدكتورة دلال اللي خلتك ترضي عننا ..
13	حضرتك بتقول حاجة !؟..
14	لا بقول كويس انك هتبعتي معايا جواب للدكتورة.. تلاقيها وحشتك ..
15	عقبالي يا رب ..
18	من يد ما نعدمها ..
19	اشوف وشك بخير بقى ..
20	مع السلامة يا سيادة النقيب ..
21	اهو انا كنت جاي عشان اسمع بس الكلمتين دول ..
22	مع السلامة يا دكتورة..
29	اهلًا يا دكتورة .. مالك !؟..
30	هو انا باين عليا قووي كده!؟..
31	مش قووي متقلقيش .. بس خير!؟.. و استدرك متنحنا:- ده لو جاز ليا اني اتحشر واسأل .. لو مكنش يضايقك ..
32	لا ابدا يا دكتور.. بس حاسة ان الامور مش ماشية تمام ..
34	امور ايه اللي مش ماشية تمام !؟.. امور شخصية !؟..
35	الامور المهنية هنا ف النجع مش اكتر .. لسه الجواز العرفي عشان التحايل على شهادة التسنين شغال ولسه الختان رغم توضيح بعض إضراره في اصرار على إجراءه .. وفيه وفيه .. اللستة لسه طويلة للاسف .. ده كله هيتغير امتى!؟.. و ازاي !؟.. اذا كان اصحاب الشأن مقتنعين بصحة اللي بيعملوه !؟.. انا فعلا مش مستوعبة ازاي اهل يعرضوا بناتهم لكوارث ذي دي عادي كده والاسم انهم بيعملوا كده حماية و سترة ..
37	كل ده يا دكتورة و بتقولي انك مش حاسة انك بتعملي حاجة !؟..
39	وده عايز عزيمة واصرار اشد صلابة من الصخر .. وانتِ قدها وقدود يا دكتورة ..
40	متشكرة يا دكتور .. انا شكلي كنت محتاجة أتكلم مع زميل يقدر ويدرك حجم المعاناة اليومية اللي بعيشها مع الستات عشان أقنعهم بالمناسب والأصح عشانهم ..
41	تحت امرك يا دكتورة ف اي وقت .. و اعتبريني صديق مش مجرد زميل .. دي حاجة هتسعدني جدا ..
46	ايه رأيك ف خروجه وتمشية ع البحر !؟..
47	صحيح !؟.. يا ريت ..
48	لكن انت لسه يا دوب طالع من دور برد شديد .. لحسن تتنكس ..
49	لا متقلقيش .. انا كويس و هتقل ف اللبس .. و بيني وبينك .. انا زهقت قووي م الرقدة والحبسة ف الأوضة دي ..
50	عندك حق ..
51	طالما عندي حق يبقى ياللاه بينا ..
52	ادخلي غيري هدومك ف الحمام وانا هغير هنا ..
54	برضو مردتش عليك!؟..
55	مش من عادتها انها تبقى بره البيت لفترات طويلة كده !؟.. انا قلقان فعلا عليها ..
56	يمكن عشان انت بعيد عنها بجت بتشتغل فترات اطول !؟..
57	يمكن ..
58	طب هى ملهاش اصحاب أوليكم جرايب تسأل عندهم !؟..
59	ملناش قرايب لكن ممكن تكون عند زينب .. دي صاحبة عمرها .. ووالدتها ذي امنا وياما وقفت جنبنا بعد وفاة امي .. بس انا بقالي سنين من ساعة ما دخلت الكلية لا رحت عندهم ولا اتصلت بتليفونهم .. نسيت الرقم للاسف..
62	يا ترى عفيف عامل ايه ف المصيبة اللي وقعناه فيها دي !؟.. ويا ترى ممكن يسامحني !؟..
63	مش عارف .. انتِ اللي تقدري تجاوبي ع السؤال ده لانك اخته و اكتر واحدة تعرف تحدد ردود افعاله ..
64	ردود افعاله!؟.. انا مبقتش عارفة احدد اي حاچة ..بس بعد اللي عملناه ده عفيف لو شافنا جدامه دلوجت هتكون نهايتنا چتت مرمية ف البحر ده .. في امور عفيف مبيتفاهمش فيها .. برغم انه متعلم ووصل لدرچة علمية كبيرة الا ان الطبع غلاب وامور الشرف دي بالذات مفيش فيها نقاش من اساسه ..
65	عنده حق ..
66	عنده حج !؟.. انت اللي بتجول كده !؟..
67	اه انا اللي بقول كده ..
68	امال ليه ..
69	عشان مكنش فيه حل تاني .. كان قدامنا حل تاني!؟.. هااا !؟..
71	ايه رأيك ف اكلة سمك جامدة !؟..
72	بس الفلوس !؟..
73	ميهمكيش ..خربانة خربانة .. خلينا ناكل اكلة ترم عضمنا .. الواحد معدته تعبت من اكل الجبنة .. وبعدين ده انا لسه خارج من عيا وعايز اتقوت ..
74	صح .. انت فعلا لازم تتغذى كويس ..
75	اهو شوفتي .. ياللاه بينا على اقرب محل سمك نفرتك القرشين اللي معانا قبل ما نمشي ..
76	نمشى نروح فين !؟..
77	لازم نرجع القاهرة يا ناهد ..
78	ليه !؟.. ونرجع لمين !؟.. لأختك!؟..
79	هنشوف يا ناهد هنروح فين .. بس لازم نرجع القاهرة لأني هنا معرفش حد ولازم اشوف لي شغلانة و ده مش هيحصل الا ف القاهرة .. ليا اصحاب هناك ممكن يساعدونى ف الموضوع ده ..
81	سلام عليكم يا مناع .. الدكتورة دلال موجودة !؟..
82	انت عايز الداكتورة !؟.. ولا تجصد عفيف بيه !؟..
83	انا بسأل ع الدكتورة يا مناع !؟.. موجودة !؟..
84	موچودة يا بيه .. اتفضل ..هديها خبر ..
85	اهلًا حضرة الظابط .. اتفضل.. حمدالله ع السلامة وصلت امتى م القاهرة !؟..
86	الله يسلمك يا دكتورة .. انا لسه واصل حالا والله ..
87	وايه اخبار الوالدة !؟.. يا رب الصحة تكون بقت عال دلوقتي ..!؟..
88	انا مش عارف اشكرك ازاي والله !؟.. بصراحة الدكتورة زينب قامت بالواجب و زيادة .. و الحاجة صحتها جت على علاجها ..
89	عقبال صحتي أنا كمان..
90	بقولك ايه يا دكتورة!؟.. هى الدكتورة زينب يعني .. مرتبطة .. او متكلمين عليها !؟..
91	اه متكلمين عليها ..
92	ايه !؟..
93	ايوه قايلين عليها كل خير ..
94	وقعتي قلبي يا دكتورة ..اه صحيح .. كنت هنسى.. واخرج من جيبه خطاب زينب هاتفا:- اتفضلي جواب م الدكتورة زينب مستعجل مع علم الوصول ..
99	يا داكتورة !؟..
100	ممكن اعرف ايه اللي بيحصل بالظبط !؟..
101	ايه اللى بيحصل يا عفيف بيه !؟.. لو قصدك على حضرة الظابط .. اعتبره ضيف جالي واستقبلته.. و احتراما لحضرتك استقبلته خارج المندرة .. ف الجنينة ولمدة لاتزيد عن ربع ساعة .. و متهئ لي ده افضل من انى اقف أكلمه بره المندرة ذي ما حضرتك لفت نظري عشان كلام الناس ..و لا ايه !؟.
102	و هو ياچيكِ ليه م الاساس سوا كضيف ولاعفريت ازرج !؟..
103	مكنتش اعرف انه مش من حقي استقبال ضيوفى يا عفيف بيه لمجرد اني ضيفة عند حضرتك !؟..
104	مش الجصد يا داكتورة .. انا كل اللي اجصده حضرة الظابط الهمام .. ايه اللى بينه وبينك يخليه ياچي لحدك و يبجى في بينكم چوابات ومراسيل!؟..
106	انا مقبلش يا عفيف بيه نبرة الاتهام الموجهة ليا ف سؤالك !؟.. و معتقدش ان كوني ضيفة عند حضرتك يديك الحق في أسئلتك دي ولا انا مطالبة من الاساس اني أبرر أفعالي لحضرتك اولغيرك .. عن اذنك..
111	اعمل ايه تانى يا عفيف عشان اكسر نفسك وأذلك ..!؟.. وضرب بقبضة يده اليمنى باطن كفه اليسرى في حقد واضح .. ليستطرد هاتفا من جديد:- اعمل ايه فيك يا واد خالي .. اعمل ايه!؟..
112	واه يا سي صفوت ودِه وجته برضك .!؟.. يولع عفيف وسيرته اللي تكدر سيد الرچالة ..
113	جوليلي اعمل ايه تاني ..!؟..دِه اني وجفت جدامه اطلب يد اخته و النعمانية كلها كانت جاعدة .. و مردش على طلبى ولا حد منيهم جدر يجوله كلمة واحدة ترده ..
114	دلوجت انت معاي اني.. يبجى تنسى عفيف دِه واللي خلفوه كمان وبعدين بجى نبجوا نفكروا كيف تخليه ينخ و يطاطي وما يرفع عينه ف عينيك طول ما هو عايش.. بس سيب دِه على لواحظ ..
116	ألحجي اختي يا داكتورة دلال .. ألحجيها لچل النبي .. هيدبحوها ..
117	اهدى يا حبيبتي وفهميني بالراحة .. اختك مين!؟.. و مين اللي هيدبحوها دول!؟..
118	اختى براءة يا داكتورة .. ألحجيها .. امي اللي جالت لي اچيلك بس مجولش لحد .. محدش غيرك اللي هيجدر ينچدها..
127	براءة .. انا هنا متخافيش .. انا قلت اني مش هخليهم يضروكِ .. سامحيني .. فوقي عشان خاطرى ..
130	ألحج الداكتورة دلال يا عفيف بيه ..
131	مالها يا خالة..!؟.. ايه في !؟..
132	اخت براءة چت خدتها من وسط الحريم و محدش يعرف ايه اللي بيچرى ..
135	انا وعدتها ان محدش هيقدر يضرها يا عفيف .. انا قلت لهم انها ضعيفة ومش هتستحمل .. لكن انا خزلتها .. ثم رفعت كفها الغارق في دماء الفتاة متطلعة اليه مستطردة في هزيان .. خزلتها ودمها على كفي وهيفضل ف رقبتي يا عفيف ..
136	دبحتوها .. كلكم دبحتوها ..ورفعت كفها صارخة من جديد .. دمها ف رقبتنا كلنا ..
137	اهدي يا داكتورة .. انا لله وانا اليه راچعون ..
138	براءة ماتت يا عفيف .. براءة ماتت..
143	تعالي نرچعوا البيت يا داكتورة..
2	يا داكتورة .. دلوجت محدش يعرف اى حاچة عن الموضوع بتاع اخوكِ دِه غير اتنين .. مناع و الحاچة وسيلة .. و دى هتجبليها لما نوصلوا بالسلامة .. و
3	يا عفيف بيه .. مفكرتش للحظة انا هيبقى صفتى ايه هناك ..!؟.. انا هكون موجودة ف البلد قدام الناس على اي أساس!؟..
4	لو صبر الجاتل ع المجتول يا داكتورة ..
5	قصدك ايه ..!؟..
6	انا كنت لسه هسألك .. تخصص حضرتك ايه ..!؟..
7	أمراض نسا و توليد ..
8	عز الطلب .. تاهت و لجيناها .. النچع محتاج داكتورة للحريم عشان انتِ اكيد عارفة الرچالة هناك مش بيرضوا يودوا حريمهم لداكتور راچل .. و انتِ چتيهم نچدة من السما ..
9	كنها چت بوجتها يا بيه ..
10	انتوا تقصدوا ايه !؟...
11	اصلك انا كنت ناوي اني اچيب داكتورة للحريم ف النچع و اهااا كنها اتحلت على يدك يا داكتورة و دِه اللي هنجوله لأهل البلد .. انك الداكتورة اللي اتفجت معاها تاجي عشان الحريم و طبعا مفيش مكان ينفع للضيافة ف النچع كله اكتر من بيت النعماني الكَبير .. و دِه هايبجي سبب كافي عشان تشرفينا من غير ما اهل النچع يشوفوا وچودك ف البيت الكبير غريب .. حضرتك عارفة طبعا نظرة الناس ف البلاد دي بتبجى كيف !؟..
12	اه طبعا يا عفيف بيه .
13	انى مرتي حبلى .. و البركة فيكِ بجى يا داكتورة تتابعيها ..دى هاتبجى اول اللي هياجوكي ..
14	اه والله يا داكتورة .. دِه حضرتك ربنا بعتك ليها دي كانت هتموت النوبة اللى فاتت لولا ربنا نچاها ..
15	و اهااا يمكن ربنا يكتب على يدك مچية الواد ..
16	واد ..!؟.
17	اه .. نفسى ربنا يرزجني بواد .. اصلك أني عِندي بتين ..
21	انزلي با داكتورة حركي رچلك شوية ..و تعالي نشربوا حاچة .. لساتها السكة طويلة ..
22	انا مش تعبانة يا عفيف بيه .. ولو كمت وقفت عشان خاطري انا كويسة .. يا ريت نمشي عشان زي ما بتقول حضرتك السكة لسه طويلة و ده معناه ان الليل هيدخل علينا و احنا ع الطريق ..
23	براحتك يا داكتورة .. اني عن نفسي نازل …
26	تطلبى ايه يا داكتورة !؟..
27	عايزة شاي بالنعناع لو سمحت ..
28	يا داكتورة .. لما يبجى معاكِ راچل جاعد .. جوليله اللي انتِ عوزاه و هو يطلبهولك .. مش تكلمي انت الچرسون و لا كني ليا لازمة ف الچاعدة دي ..
29	يا عفيف بيه الكلام ده تقوله لواحدة تخصك .. لكن انا واحدة غريبة عنك لا اعرف عاداتكم و لا تقاليدكم و لا ايه المفروض او مش المفروض بالنسبة لك .. و لا يهمنى اعرفه بالمناسبة لأني هنا ف مهمة محددة و باذن الله تخلص على خير.. مش موجودة عشان تعلمني ايه اللى يصح او ميصحش من وجهة نظر سيادتك .. عن اذنك ..
33	شايك اللى طلبتيه يا داكتورة .. و معاه شوية سندوتشات .. احنا مكلناش لجمة م الصبح .. اتفضلي ..
42	لسه كَتير يا مناع..!؟
43	لاااه .. خلاص يا عفيف بيه .. جربنا ..
44	تلاجيكِ تعبتي يا داكتورة !؟.. معلش .. بلادنا بَعيدة ..
45	لا ابدا .. انا كويسة الحمد لله .. و بعدين دلوقتى نوصل و نستريح..
47	اتفضلي يا داكتورة ..
52	مرحب بيكِ يا داكتورة ف النعمانية .. اتفضلي ..
57	حمدالله بالسلامة يا ولدي .
58	كيفك يا خالة وسيلة!؟..
59	خالة ..!؟.. كانت تعتقدها امه من حفاوة الترحيب ..و للمرة الأولى ترى ذاك النزق ينحني لأى من كان و هو يقبل رأس تلك العجوز في محبة و تقدير زاد من تعجبها ..
60	دى بچى يا داكتورة الخالة وسيلة .. دى في مجام امى الله يرحمها .. هي اللى ربتنى انا و ناهد .. و غلاوتها من غلاوة امى بالمظبوط ..
61	ان شاء الله تعيش و تسلم يا ولدي .. زينة الشباب و نوارتهم .. و حمدالله بسلامتك يا داكتورة .. نورتينا ..
62	ده نورك يا خالة وسيلة ..
63	ها محضرالنا ايه ع العشا يا خالة ..!؟.. مش عايزين الداكتورة تجول علينا بُخلة ..
64	بيت الحچ النعمانى بُخلة !... دِه بيت الكرم و الچود كله .. هي ترتاح بس و هتشوف احلى اكل داجته ف حياتها من يدي ..
65	تسلمي و تعيشي يا خالة .. هنتعبك ..
66	تعبك راحة يا بتي ..اروح اشوف اللي ع النار ..
72	هنا هتلاجى المطبخ و الحمام بتاع الضيوف .. اصلك دي استراحة الضيوف اللي بناها الحاچ النعمانى الكبير عشان يبجوا براحتهم بعيد عن الدار و اللى فيه .. انت يمكن متعرفيش لسه عوايدنا .. على كد ما بنكرموا الضيف .. على كد ما الضيف له مكانه بعيد عن الدار و حريمه اللي مبينكشفوش على غريب ..
73	دِه باب المجعد .. أوضة كبيرة فيها كراسي ممكن نفضوها و نجلبها أوضة للكشف .. و خصوصي ان ليها باب بيتفتح من بره و دِه هيسهل انها تبجى لحالها بعيد عن المضيفة و محدش يدخلها غيرك يا داكتورة ..
74	اني عارف يا داكتورة ان اللي بيحصل دِه مش على هواكِ .. و صدجينى مهواش على هوايا .. لكن ما باليد حيلة ..
75	اي حاچة انتِ محتچاها عشان الكشوفات جولي عليها و انا اجيبهالك على طوول ..
76	اتفضلي يا داكتورة …
77	هتديني المفتاح .!؟.. مش خايف اهرب ..!؟..
78	احنا مش خاطفينك يا داكتورة عشان تُهربي .. انتِ جيتى معايا بخُطرك .. و اكيد مش هتهربي لأنكِ هنا ف الأساس عشان خايفة على اخوكِ منينا .. يعنى انا لو جلت لك دلوجت امشي .. انتِ اللي هتجولي لاااه .. اما اطمن على اخويا هتعملوا معاه ايه ..
92	يا ترى انت فين يا نديم ..!؟.. سؤال ما كان له اجابة تريح اوجاع روحها ..
94	سمير .. ركز معايا هنا ..
95	مكنتش اعرف ان ذوقك عالي كده .. طلعت..
96	انت فاكر ايه ..!؟.. دى مراتى يا بنى آدم ..
97	مراتك ..!؟.. انا أسف يا نديم ..مقلتش ليه كده من الأول !..
98	و بعدين تعال هنا.. اتجوزت امتى و ازاى و انا معرفش و لا تعزمنى كأنى مش صاحبك ..!..
99	و الله الموضوع جه بسرعة يا سمير و فيه شوية أمور كده ملخبطة .. المهم .. انت هتحتاج الشقة امتى !.
