line	text
107	"وعد بوجع وبعدم اتزان: زياد زياااااد انا عايزة زياااد
"
108	"زياد: انا اهو جنبك قومي
"
109	"ثروت استغل فرصة ان رمزي مع امير و زياد مع وعد وهرب مسرعأ
"
110	"زياد: الحقو يا رمزي جري وراء رمزي لكنه نط في سيارة مسرعا
"
111	"رمزي باسف: هرب نط في عربية نص نقل معرفتش الحقو
"
112	"زياد بتنهيدة: مش مهم انا المهم ان وعد بخير بس كان نفسي اعمله عبرة لمن يعتبر
"
113	"امير: وانا مش هتسبوني امشي.
"
114	"زياد: لا طبعا هنسيبك بس اي لو وصلت ليه كلمنا بس صحيح ايه اللي خلاك عملت كدا
"
115	"امير بتوتر: ها ها لا ابدا بس ريتا يعتبر اختي فكان لازم انقذها
"
116	"زياد لاقي وعد بتتالم من الصداع شالها بين ايديه ومشي ناحيته سيارته
"
117	"وعد دايخة ومش قادرة تفتح عنيها كويس: اممم زياد اممم بحبك يا زياد ثم اغلقت عنيها ونامت علي كتفه وهو شايلها
"
118	"زياد في باله: معقول بتحبني ولا بتخترف اكيد بتخرف هيا لحقت تحبني اصلا.
"
119	"رمزي كان هو اللي بيسوق سيارة زياد: لازم نطلع بيها اي مستشفي شكلة المخدر اللي خدروها بيه شديد جداا
"
120	"زياد: طيب اقرب مستشفي وصلنا ليها
"
121	"في منزل السيوفي
"
122	"ليلي ببكاء: ايه يا عمري طيب ردي علي ماما
"
123	"فرحة دموع نازله فقط بدون الرد او الكلام مع احد: ...
"
124	"زين: حبيبتي ردي عليه متوجعيش قلبنا عليكي انتي كمان
"
125	"فرحة: ، ،
"
126	"لوجي: فروحة قومي عشان البيبي اللي جاي
"
127	"فرحة بتنزيد بكاء من تلك الجملة.
"
128	"زين ساب الغرفة وخرج لفهد: - وبعدين يا فهد
"
129	"فهد بحزن: قلبي هيقولي ولدي عايش
"
130	"زين: واني كمان اني مش هصدق غير لما اشوف جثة قدامي غير اكدي اني هفضل مصدق لاخر يوم في عمري ان رعد عايش
"
131	"مالك: طيب مفيش اخبار عن وعد
"
132	"زين بحزن شديد: مش عارف انا اول مرة احس اني عاجز بجد مش عارف اروح فين ولا اجي منين.
"
133	"امجد بغضب: ما احنا مش هنفضل واقفين كدا وخلاص لا لازم ننقذ وعد هنسيبها هيا كمان تموت ومال فين ذئاب الصعيد ها فين كبره مبقوش يقدره يطلعه اي جبل
"
134	"فهد: ايه اللي هتقوله دا يا امجد
"
135	"امجد: قولت ايه غلط كل من هب و داب بقي يقدر يدخل بيتنا يموت اللي عايزة و يخطف اللي عايزة و بقينا هافيه للرايح واللي جاي
"
136	"ثم يرن هاتف زين: الو ايوا يا زياد يا ولدي فينك اكدي
"
137	"زياد: اني في المستشفي بي وعد.
"
138	"زين بخضة: المستشفي بوعد ليه مالها
"
139	"فهد: لا اله الا الله
"
140	"زياد: متقلقش يا عمي هيا بخير والله
"
141	"زين: متضحكش عليه يا ولدي قولي الحقيقة قولي فيها ايه
"
142	"زياد: صدقني مفيهاش حاجة هيا بخير قوي بس معلقة محليل ونص ساعة تفوق واجيبها واجي
"
143	"زين: طيب قولي فين المستشفي دي
"
144	"زياد: والله ماليها لازمة خالص انك تيجي انا نص ساعة بلكتير وهكون انا وهيا قصاد عنيك
"
145	"زين بتنهيدة: ماشي يا ولدي ربنا معاكم وقفل زين مع زياد
"
146	"مالك: ها خير.
"
147	"زين بسرحان: زياد هيقول خير
"
148	"فهد: يارب جبب العواقب سليمة يارب
"
149	"في منزل عبير دخل محمد في سكران وبيغني
"
150	"محمد بيطوح: الحلو ماشي ولا همه ههها يبعدني لو اقرب منه هههها
"
151	"عبير: انت كل يوم تجيلي بتطوح لا انا خلاص زهقت منك ومن عميلك السودة دي
"
152	"محمد: اسكتي يا وليه انتي مضيعيش الدماغ اللي انا عاملها.
"
153	"عبير: اسكتي و كمان وليه روح يا شيخ يولولو عليك ساعة ويسكته يا بعيد ربنا يريحني منك يارب لا انا خلاص مش قادرة اقعد معاك في مكان واحد دا انا بقيت اخاف منك عليه وعلي اختك
"
154	"محمد بغضب: روحي ولولي مع اخواتك في المصايب اللي عندهم روحي
"
155	"عبير: مصايب ايه تاني يا جلاب النصايب انت
"
156	"محمد بغضب: تعرفي انا غلطان اصلا اني واقف اتكلم معاكي انت هسيبك كدا وهدخل انا
"
157	"عبير ببكاء: روح اللهي تنام ما تقوم.
"
158	"بعد حوالي ساعة رجع زياد المنزل وكان شايل وعد
"
159	"جري الجميع عليهم بتساؤل: في ايه فيها حاج طمنا
"
160	"زياد: والله ما فيها حاجة هيا شوية دوخة مش اكتر
"
161	"لوجي شافت وعد متعلقة في رقبة زياد جن جنونها: ها دوخة امممم من حقها تدوخ بصراحة بتعمل حاجات غيرها مش قادر يعملها محدش فهمها غير زياد
"
162	"زياد بغضب: حد يطلع قدامي عشان ننايمها ترتاح علي سريرها
"
163	"لوجي: هطلع معاك انا
"
164	"زياد: انتي بذات لا ايه رايك بقي
"
165	"مالك: في ايه يا زياد.
"
166	"زياد نظر لمالك و مردش وسابه وطلع: حد ينادي لعمي زين
"
167	"وطلع نايمها علي سريرها جلس بجانبها يتأملها لاول مرة ثم فاق علي صوت زين: ايه يا زياد وعد زينه
"
168	"زياد بتوتر: ايه اه اه بخير متقلقش يا عمي والله بس سبوها دلوقت هيا نايمة ومش هتصحي غير الصبح
"
169	"تاني يوم في المستشفي في مصر
"
170	"مازن جاي مسرعا من الخارج: فاق يا دكتور وفتح عينه
"
171	"الدكتور: اه واتكلم كمان بس لسه تعبان جدااا بيتكلم بلعافية.
"
172	"مازن بلهفة: مش مشكلة انه بيتكلم بلعافية المهم انه اتكلم بس مقالش هو مين ولا اهلة فين
"
173	"الدكتور بحزن: للاسف يا مازن بيه مش عارف اي حاجة عن نفسه نهائي
"
174	"مازن بحزن: طيب ممكن ادخلة مش هو بقي في غرفة عادية دلوقتي
"
175	"الدكتور: ايوا غرفه 415
"
176	"مازن: طيب تمام عن اذنك ادخلة دخل مازن إلى تلك الشخص المجهول السلام عليكم
"
177	"الشخص بتعب: وعليكم السلام
"
178	"مازن: ازاي صحتك دلوقتي
"
179	"الشخص: بخير مين حضرتك تعرفني.
"
180	"مازن بابتسامة: انا مازن الاسيوطي صاحب شركة المقاولات الكبري الاسيوطي وانت بقي مين عرفني بنفسي
"
181	"الشخص سرح شوية وسكت ثم قال: انا مش عارف انا مين ولا ايه اللي جابني هنا
"
182	"في منزل السيوفي
"
183	"زين: معرفش يا ولدي هقولك ايه
"
184	"زياد: هتقولي ايه يعني يا عمي دا واجبي
"
185	"زين: بس معرفتش مين دا اللي كان خطفها
"
186	"زياد: للاسف معرفتش اول مرة اشوفه
"
187	"زين: وممسكتوش ليه
"
188	"زياد: كنت ماسكة بس للاسف اتلهيت في وعد وهرب مني.
"
189	"زين: يالا الحمدلله انها جت سليمة
"
190	"في مكان ما يجمع ثروت وامير
"
191	"ثروت بغضب: كدا تسيني وتخلع
"
192	"امير: انا سيبتك برضو يا باشا مانت كنت شايف الواد الهجمه اللي كان معا كان عامل فيا ايه
"
193	"ثروت: يعني ريتا ضاعت مني تاني بعد ما كانت تحت ايدي
"
194	"امير: معلش يا باشا هعوضهالك بالبت اخت محمد مبسوط
"
195	"ثروت: امتي طيب
"
196	"امير: اسبوع بالكتير
"
197	"ثروت: كتير اوووي
"
198	"امير: معلش يا باشا
"
199	"بعد اسبوع عده علي الكل كما هو وفرحة زي ما هيا مش بتتكلم.
"
200	"امير عند جامعة جنه: ايه يا عمري وخشتيني
"
201	"جنه: وانت اكتر
"
202	"امير: ماما هتموت وتشوفك
"
203	"جنه: وانا كمان طيب خليها تقابلني في اي مكان عام
"
204	"امير: تعبانه جدااا مش هتقدر تمشي لانها قعيدة اصلا
"
205	"جنه تذكرت: صح هيا مش مامتك في مصر ايه اللي جابها هنا
"
206	"امير بتوتر: ها منا جبتها عشان تشوفك وتشم هواء كمان ينفع تيجي معايا تشوفك
"
207	"جنة بغضب: انت ايه اللي بتقوله دا انت اتجننت.
"
208	"امير: اهدي بس اهدي والله ما قصدي حاجة بس كل الحكاية اني كنت جاي اخطبك بكرة انا واختي بس ماما شرطة انها لازم تشوفك الاول ثم تصنع الزعل بس خلاص حصل خير وكانك مسمعتيش حاجة اسف يالا بينا نمشي
"
209	"جنه بسعادة: بجد اللي انت بتقوله دا
"
210	"امير: يعني هضحك عليكي
"
211	"جنه: طيب انا موافقة اروح معاك بس بشرط
"
212	"امير: ايه هو الشرط دا
"
213	"جنة: تكلملي مامتك دلوقتي في التليفون وتخليها تقولي الكلام دا بنفسها
"
214	"امير بتوتر: ها.
"
1	"في منزل السيوفي
"
2	"دخلت ليلي و منار بصريخ ذهب اليه مسرعا يستقبلهم علي باب المنزل: في ايه هتصرخي ليه منك ليها انطقو
"
3	"ليلي ببكاء وصريخ: فرحة يا زين فرحة
"
4	"زين بقلق: انطقي بسرعا انطقي جت حش رقبتكم انتو التنين
"
5	"منار بصريخ ايضا: اتخطفت
"
6	"نزلت تلك الجملة كالصاعق علي راس زين: اتخطفت كيف و فين انطقووو.
"
7	"منار بدموع: معرفينش مرة واحدة اكدي عربية ملاكي من اللي هيا طويلة دي يا زين ياخويا وقفت قصادنا وفجاة اتنين شدوها في العربية وجريت بسرعة
"
8	"زين بغضب: ااه يا شوية بهايم قولتلكم خدو السواق عملتو فيها ناصحين وانتو شوية معتيق اصلا
"
9	"ليلي ببكاء: انا عايزة بتي يا زين جبلي بتي
"
10	"زين بعصبية: زين كرهكم وكرهه تصرفاتكم كلكم
"
11	"ليلي: مش وقته الحديت دا يا زين مش وقته
"
12	"فهد: في ايه صوتكم جاي لحد فوق صحاني في ايه
"
13	"منار: فرحة اتخطفت.
"
14	"فهد بغضب: احنا بقينا ملطشة في البلد ولا ايه كل شوية بت من بنتنا تنخطف اكدي بسهولة ونفضل ساكتين ايه خلاص مبقناش رجالة مبقاش عندينا نخوه
"
15	"امجد جاي من برة وسامع الكلام: عشان تعرفه اني عندي حق لما قولت بقينا هافيه للكل
"
16	"زين: امجد عيب الحديت دا
"
17	"امجد: انت شايف حاجة غير كدا بناتنا بيتعرضو لحاجات مستفزة
"
18	"زين اتنهد: معرفش ايه اللي جري بصراحة
"
19	"ليلي: هتفضلو اكدي وقفين تحكو والبت هضيع مني.
"
20	"منار ببكاء: معرفش ايه اللي صاب الدار وبقت اكدي
"
21	"فهد بخنقة: افضلو انتو نوحو اكدي ويالا احنا يا زين نشوف هنعمل ايه في البلاوي السوده دي
"
22	"في منزل مازن
"
23	"الشخص المجهول بقلق: مازن دي مش بتنطق انا خايف عليها اووي
"
24	"مازن: متقلقش الدكتورة قالت هتبقي كويسه باذن الله اهي بتبدي تحرك راسها
"
25	"فرحة بدوخة: اممم اممم ااه امممم رعد يا رعد
"
26	"الشخص المجهول: فوقي قومي.
"
27	"فرحة ابتديت تستوعب وتبص حواليها وبصدمة نظرت للشخص اللي امامها وبدموع: هو انت هو ولا انا بتخيل
"
28	"الشخص بابتسامة: هو يا عمري وحياتي
"
29	"فرحة بابتسامة تجمع الصدمة والدموع: يعني انت رعد انت حبيبي
"
30	"رعد بابتسامة حب و شوق: ايوا يا قلب رعد ايوا يا عمر رعد ايوا يا حياة رعد ايوا يا اغلي الناس علي رعد.
"
31	"فرحة بسرعة رميت نفسها فحضن رعد وبداءت تبكي بكل حرقة: مش مصدقة نفسي ان نور عيني رجعلي تاني وقلبي هيرجع ينبض من جديد ليه عملت كدا فيا يا رعد
"
32	"رعد بيهديها: غصب عني يا عين رعد
"
33	"مازن انسحب من المكان اللي موجود في فرحة ورعد وسابهم لوحدهم
"
34	"رعد بعد فرحة عن حضنه ومسك وشها بكفات ايده لكي تتواصل عنيه بعنيها: وحشتيني اوووي يا حبيبتي و حشني كل شي فيكي وحشني همستك ضحكتك كل حاجة
"
35	"فرحة بدموع: سبتني ليه يا رعد.
"
36	"رعد: غصب عني انا عملت حادثة وكنت شبه ميت وزي مانتي شايفاني اهو ثم ضحك مبقتش انفع اهو
"
37	"فرحة: صح ايه اللي عامل كدا فيك وشك بايظ خالص
"
38	"رعد: الحمدلله انها جت علي وشي انا كنت كلي علي بعضي خلاص انتهيت
"
39	"فرحة هو ايه اللي حصل طيب احكيلي
"
40	"رعد: بصي يا ست الكل انا وبدا يحكلها علي كل شي حصل في تلك اليوم بس يا ستي لحد ما فوقت من الحدثة بس ايه فاقد الذاكرة ومبقتش عارف حد ولا عارف انا مين ولا ايه مصيري.
"
41	"فلاش باك في المستشفي
"
42	"مازن بابتسامة: - ايه يا بطل عامل ايه
"
43	"رعد: الحمدلله
"
44	"مازن: ها مفيش جديد مفتكرتش حاجة
"
45	"رعد: حاولت امبارح افتكر وابتديت اجمع صور وشخصيات كدا واهو ربنا يساهلها
"
46	"مازن: حلو قوي بس متتعبش نفسك عشان غلط
"
47	"رعد: حاضر ومتشك
"
48	"ر جدااا علي كل اللي انت عملتو معايا
"
49	"بااااااك
"
50	"رعد بابتسامة: بس يا عمري دا كل اللي حصل وانا من ساعة ما ابتديت افكر ابتديت اتخيل كل شي وافتكر والحمدلله ذكرتي رجعت علي طول.
"
51	"فرحة بحب: الحمدلله يا حبيبي وحشتني اوووي
"
52	"رعد: وانتي كمان يا حياتي بس صح مسالتنيش ليه خطفتك ومرجعتش ليكي
"
53	"فرحة: اه صح ليه
"
54	"رعد: لاني سالت وعرفت ان الدنيا كلها عرفت اني موت وانا عايز ابقي في نظر الناس كلها ميت.
"
55	"فرحة: بس انت خلاص براءتك ظهرت الحمدلله
"
56	"رعد: عارف دي كمان مازن قالي
"
57	"فرحة: طيب ناوي تعمل ايه متقلقنيش عليك
"
58	"رعد: بس لسه ممسكوش اللي عامل كدا وانا لازم اجيبة بنفسي
"
59	"فرحة: يعني مش هترجع معايا.
"
60	"رعد: لا لسه مجاش الاوان ان حد يشوفني دلوقت والدار متراقب وانا معايزش حد يشوفني دلوقت
"
61	"فرحة: تمام بس لما هروح هقولهم ايه
"
62	"رعد: انا هوصلك بنفس العربية من غير ما حد يشوفني وانتي هتقو ليلهم حتى لو لقتيهم مبلغين الشرطة انك اتخطفتي بلغلط سمعاني
"
63	"فرحة: حاضر بس يالا وصلني عشان الوقت اتاخر
"
64	"رعد بحب: صح شوقي ليكي نساني اقولك مبروك
"
65	"فرحة باستغراب: علي ايه.
"
66	"رعد قرب منهم انحني لحد بطنها حط ايده وودنه عليها: علي الحته اللي مني ومنك اللي موجودة هنا وشاور علي بطنها
"
67	"فرحة بدموع: عرفت منين
"
68	"رعد: مانا جبتلك دكتورة لما اغم عليكي وانك حامل
"
69	"فرحة: اه حامل بس كنت رايحه انهاردة اتاكد برضو والحمدلله انت اكدلي
"
70	"رعد: ادعيلي اخلص اللي انا عايزة وابقي جنبك قبل ما تولدي
"
71	"فرحة: اكيد ليه انت ممكن تبقي بعيد عني 9 شهور بحالهم برضو لا طبعا.
"
72	"رعدمسك ايديها: الله اعلم اللي ربنا عايزه هيكون المهم يالا عشان تلاقي الدنيا مقلوبة عليك.
"
73	"عند عبير رايحه جاية بقلق: يا تري يا بتي اتاخرتي اكدي ليه
"
74	"محمد بغضب: مهو دا سبب دلعك ليها اشربي بقي يا ختي
"
75	"عبير عمالة تفرك في ايديها بسبب القلق: يارب يارب جيب العواقب سليمة يارب
"
76	"بعد شوية لاقوه باب الشقة ييتفتح
"
77	"ودخلت جنه بملابسة الجديدة ووشها باين عليه البكاء والضرب
"
78	"عبير بصدمة: ايه دا عاملة اكدي ليه فيكي ايه وفين هدومك دي مش هدومك
"
79	"جنه ببكاء مش راضية ترد
"
80	"محمد بزعيق: متنطقي وقولي في ايه.
"
81	"جنه مش عارفة تقول ايه حاليا: اتخنقت مع بنات في الشارع مسكوني ضربوني وهدومي اتبهدلت وناس جبولي لبس تاني
"
82	"عبير بصدمة: ضربوكي و هدومك اتبهدلت وضربوكي ليه
"
83	"جنه: مش عارفة المهم انا كويسة
"
84	"محمد قام مسرعأ ذهب نحوها بغل: خدي هنا يا بت انتي انا مش مصدق اللي انتي بتقولي دا انتي كدابة
"
85	"جنه بصريخ: ايوا انا كدابه ايوا عايز تعرف الحقيقة
"
86	"محمد بغل: ايوا عايز اعرف عشان لو مقولتيش الحقيقة هخليكي تقوليها غصب عنك.
"
87	"جنه بهستيريا و بكاء وصريخ: حاضر انا هقولك انا صحبك اللي جبته لحد بيتنا جاب واحد وغتصبني ايوا اغتصبني
"
88	"محمد حس ان دماغه اتشلت: انتي بتقولي ايه وصحبي مين
"
89	"جنه ببكاء: صحبك امير ضحك عليا بكلام الحب والجواز وصدقته وفهمني ان مامته مشلولة وانها عايزة تشوفني وروحت معا بكل سزاجة و روحت هناك اتفجاءت بشخص منتظرة رماني ليه في قوضة النوم عمل كل شي تتخيله معايا بي منتهي القذارة.
"
90	"عبير كل دا مش قادرة تستوعب اللي بتسمعه حاسه انها بتحلم لا دا مش حلم دا اكيد كابوس وفجاة ابتديت تلطم وتصرخ بكل ما فيها
"
91	"محمد بدون وعي فضل يضرب في جنه بجنون لحد ما كان قرب يموتها وهيا بتحاول تجري منه علي المطبخ وبلفل نجحت في انها تجري علي المطبخ وتمسك سكين تطعنه في قلبها بكل سهولة ثم تقطع علي الارض حول بحر من الدماء تجري عليها عبير بصريخ: بنتي ايه اللي عملتي في نفسك دا جنه ليه يا بتي اكدي.
"
92	"محمد واقف مصدوم من اللي اخته عملته في نفسه وفب لحظة تخيل لوجي واللي عمله في لوجي: وقال فعلا كما تدين تدان والديان موجود وجاب حق لوجي اللي لا بيغفل ولا بينام
"
93	"عبير عمالة تصرخ في وسط سرحان محمد: انت سرحان اختك بتتصفي الحقها
"
94	"محمد اخيرأ فاق من صدمته وطي عليها حاول يعرف هيا علي قيد الحياة ولا توفت ثم قال بأسف وحزن وسط دمع من عنيه: اختي ماتت علي فكرة ياما.
"
95	"عبير بداءت تصرخ وتهز في جنه جامد جداااا: لا لا بنتي حبيبتي عايشة صح يا جنه قومي يا قلب امك لا اوعي تدفعي انتي التمن لا يارب متردهوش فيها هيا انتقم مني انا علي كل حاجة عملتها يارب ياررررب
"
96	"محمد ماسك دم اخته وينظر له ويبكي بحرقة شديدة عليها
"
97	"في منزل السيوفي
"
98	"رجعت فرحة إلى المنزل ويجري عليها الجميع بلهفة: كنتي فين رجعتي تاني ازاي مين اللي خطفك
"
99	"وعد: انتي بخير يا عمري.
"
100	"ليلي بلهفة قربت وهيا تحسس علي وشها وجسدها: فيكي حاجة عملو فيكي ايه عرفينا
"
101	"منار: قولي يا حبيبتي متخافيش
"
102	"فرحة بتاخد نفاسها: اهدو يا جماعة عشان اعرف ارد عليكم بس اهدو
"
103	"زياد: ما تنطقي يا فرحة انتي سيبتي اعصابنا اصلا
"
104	"فرحة: كل الحكاية اني اتخطفت غلط ناس كانت عايزة تخطف واحدة ومطلعش انا ادي كل الحكاية والناس مشكورين لما عرفه اني مش انا فضلو يتاسفو وجابوني لحد هنا ومشيو.
"
105	"زياد بغضب: وكمان ليهم عين يجو لحد هنا البجاحين
"
106	"فرحة: مهو سوء تفاهم مكنتش انا المقصودة وبعدين يعني الحمدلله انها جت سليمة
"
107	"زياد بقلق عليها: يعني الحمدلله مفكيش حاجة متاكدة
"
108	"فرحة: لا ابدا مفيش حاجة انا كويسة قوي وكمان خليتهم ودوني للدكتور عشان اطمن علي البيبي
"
109	"ليلي: وقالولك ايه في حمل يعني وكويس
"
110	"فرحة ابتسمت: اه كويس ثم افتكرت اللي حصل وهيا عند الدكتور هيا ورعد بيطمنو علي البيبي
"
111	"فلاش باااك.
"
112	"رعد بلهفة: ها يا دكتورة هو بخير
"
113	"الدكتورة: ماشاء الله الحمل كويس جدااا بس لسه في اوله حتى لسه منزلوش نبض بس كل شي تمام
"
114	"فرحة بفرحة وهيا نائمه علي سرير الكشف: الحمدلله
"
115	"رعد: طيب النبض هينزل امتي
"
116	"الدكتورة: علي الاربعين دا الشي الطبيعي وفي ناس ممكن علي الشهرين
"
117	"رعد قام من علي الكرسي راح ناحية السرير باس فرحة من جبينها: ربنا يخلي لينا يا عمري انا انا انهاردة الفرحة مش سيعاني
"
118	"فرحة: ربنا يفرحك يا عمري دايما.
"
119	"بااااك
"
120	"فرحة سرحانه وبتبتسم وهيا سرحانه و زياد عمال يكلم فيها وهيا مش سمعه ولا حاسة بحد حواليها
"
121	"زياد بغضب: ايه يا ابله فرحة ايه مبسوطة اوي من الخطف ظاهر كدا علي وش سيادتك
"
122	"فرحة بتوتر: ها ها بتقول ايه
"
123	"زياد بعصبية: يا الله مبقولش يا فرحة حاجة
"
124	"ليلي: في ايه يا بتي سرحانه في ايه عملو فيكي ايه ولاد الكلب دول
"
125	"فرحة: ولا حاجة يا ماما انا هطلع اريح بقي شوية عشان تعبانه ومال فين بابا صح
"
126	"ليلي: بابا وعمك فهد قلبين.
"
127	"عليكي الدنيا اتصل بيهم يا زياد طمنهم انها جت بسلامة عليهم يجو
"
128	"مالك جاي من بره هو وسمية: في ايه يا جماعة
"
129	"منار بتعوج بوقها: في ايه انت حاسس بحاحة انت ولا اكنك من الدار لانت ولا مرتك حتى بتك لو سمعت الدنيا وبتخرب تحت لتنزل لما متنزلش
"
130	"سمية: في ايه يا منار انتي هتدينا مرشح ولا ايه
"
131	"منار: ولا مرشح ولا غيره سيبو الواحد باللي هو في منقصش هم
"
132	"سمية: انتي مالك عماله تزعقي كدا ليه.
"
133	"زياد: خلاص يا امي خلاص يا مرت عمي خد مرت عمي واطلع انت يا عمي
"
134	"مالك: ماشي يا ولدي يالا يا سمية
"
135	"سمية: احنا كلمناها دي
"
136	"ليلي: خلاص يا جماعة صلو علي النبي بقي
"
137	"الجميع: عليه افضل الصلاة والسلام
"
138	"وعد تجلس علي جنب تنظر لزياد فقط وكان المكان لايوجد في شي اللي زياد وفي عز المشاكل اللي حاصلة زياد لاحظ نظرات وعد ليه ثم نظر لها بحب
"
139	"ليلي: زياد يا ولدي اتصل بعمك و بوك قولنا.
"
140	"زياد بتوتر: ها حاضر حاضر ثم اخرج هاتفة و اتصل علي زين ايوا يا عمي
"
141	"زين: ايوا يا ولدي في اخبار جديدة عندك
"
142	"زياد: ايوا يا عمي
"
143	"زين بلهفة: ايه هيا
"
144	"زياد: فرحة رجعت
"
145	"زين بفرحة: بجد رجعت كيف مين اللي رجعها ها انت تاني ولا ايه اللي حوصل
"
146	"زياد: دا كان سؤء تفاهم حد خطافها علي اساس حد تاني
"
147	"زين: بسهولة دي
"
148	"زياد: الحمدلله انها بخير بس يا عمي
"
149	"زين: الحمدلله طيب اني جاي اهو اني وبوك
"
150	"في منزل مازن.
"
151	"مازن بابتسامة: ها يا رعد ارتحت كدا
"
152	"رعد بسعادة: دانا ارتحت جدااا مش قادر اقولك انا انهاردة هنام وانا مرتاح وفي قمة سعادتي ازاي
"
153	"مازن: ربنا يسعدك يا صديقي
"
154	"رعد: ويسعدك ومتشكر جدااا علي كل شي عملته معايا وعلي مسعدتك ليا بجد
"
155	"مازن: يا رجل متقولش كدا احنا دي حاجة بسيطة وبعدين مش احنا بقينا اصحاب واخوات في بقي ما بين الاخوات شكر
"
156	"رعد: لا طبعا تسلملي
"
157	"في الليل في غرفة زياد.
"
158	"كان زياد يتحدث في الهاتف مع وعد: ايوا يا حبيبتي نفسي تبقي معايا بقي واخرج من الكابوس اللي انا في دا
"
159	"وعد: اللي في الخير يقدمه ربنا المهم كفاية كلام دلوقتي عشان احساسي بذنب بيموتني اتجاه لوجي
"
160	"زياد اتنهد: ماشي يا عمري تصبحي علي خير وبعد ما قفل مع وعد سمع دقات الباب مين
"
161	"دخلت لوجي وهيا ترتدي قميص نوم قصير وعليه روب طويل و مكيب كامل و تعطي لشعرها الحرية علي ظهرها: انا لوجي.
"
162	"زياد بغضب: انتي ازاي تخرجي من قوضتك بشكل دا
"
163	"لوجي: منا اتاكد ان كل اللي في البيت نامه فجبت معايا فنحانين القهوة دول نشربهم مع بعض ونتكلم سوي انا زهقانه اوووي
"
164	"زياد بعصبية: لوجي بلاش طريقتك دي جايه تتكلمي معايا عشان زهقانه بلمنظر دا
"
165	"لوجي: انا خلاص قررت اننا نبقي اصحاب وولاد عم وبس واني احكيلك علي اي حاجة تعباني فجيت نشرب القهوة واحكيلك علي حاجة تعباني.
"
166	"زياد اتنهد: ماشي يا لوجي بس برضو مينفعش بلمنظر دا خالص
"
167	"لوجي: حاضر هنشرب القهوة واسيبك علي طول واخرج
"
168	"وبلفعل شرب القهوة زياد مع لوجي وابتدا يحس باحساس غريب ناحية لوجي او مش لوجي بظبط هو محتاج في تلك اللحظة انثة فقط
"
169	"زياد: طلب من لوجي انها تخرج تروح علي غرفتها
"
170	"ابتسمت لوجي بخبث: حاضر يا ابن عمي مع ان ملحقتش اقعد معاك
"
171	"خرجت لوجي من غرفة زياد وهو مسك هاتفة يتصل علي وعد: وعد انا مختاجك اووي حاسس باحساس غريب.
"
172	"وعد باستغراب: مالك يا زياد مانت كنت لسه كويس
"
173	"زياد بيقلع ملابسة حاسس بحر رهيب: مش عارف انا مالي ثم قفل السكة في وجه وعد وذهب اليها في غرفتها
"
174	"وعندما خبط علي باب غرفتها تفاجت وعد من شكله الغير طبيعي وحاول بدخول إلى غرفتها ثم زقته وعد بشده: انت اتجننت ولا ايه
"
175	"زياد برغبه شديدة: انا محتاجك قوي
"
176	"وعد ضربته بلقلم وقفلت في وجه الباب وبكت.
"
177	"ثم فتحت لوجي باب غرفتها مرة ثانيه بنفس المنظر شافها زياد ذهب إلى عندها ودخلها إلى الغرفة ثم زقها ناحية الحيطة ونظر اليها وقال.
"
1	"همسة بفزع: مين دا اللي مات يا بابا
"
2	"عمار بحزن: عمك اسد وابنه عمله حادث واتوفو ان لله وانا اليه رجعون
"
3	"همسة: لا اله الاالله البقاء لله يا بابا شد حيلك
"
4	"عمار: البقاء لله وحدو
"
5	"اسماء: وامك فين طيب
"
6	"عمار: مش عارف انا هسافر حالا
"
7	"اسماء: طيب سافر ربنا معاك
"
8	"في منزل السيوفي
"
9	"فرحة ببكاء: انتو هتفضلو سكتين كدا محدش هيتحرك
"
10	"زين: اهدي يا بتي باذن الله خير
"
11	"فرحة بزعيق: كل شوية تقولولي خير ومش باين انه خير.
"
12	"فهد: اتصل يا زين علي اللواء
"
13	"زين مسك هاتفة واتصل علي اللواء: الو مرحب يا سيادة اللواء كيفك وكيف صحتك
"
14	"اللواء: ازيك يا زين باشا انا كنت لسه جيلكم
"
15	"زين: في حاجة ولا ايه
"
16	"اللواء: لا كنت جاي اعرف زين ليه مسافرش
"
17	"زين بصدمة: مسافرش ازاي لا دا سافر
"
18	"اللواء باستغراب: ازاي سافر
"
19	"فرحة سمعت كلمة مسافرش ازاي وبداءت بلانهيار: رعد راح فين قولولي عملتو ايه في رعد يا ولاد الكلب.
"
20	"زين اتحرج: اسف يا سيادة اللواء فرحة بتي منهارة من امبارح علي رعد مضطر اقفل معاك دلوقت واتحدت بعدين معاك
"
21	"اللواء: كان الله في العون انا جيالكم سلام
"
22	"زين قفل مع اللواء ونظر لفرحة المنهارة: في ايه يا بتي هو ماله
"
23	"فرحة: هو السبب في كل حاجة ومش بعيد يكون هو اللي عمل حاجة في رعد وبيستعبط تقدر تقولي ليه استني لحد دلوقتي مكلمناش ان رعد مسافرش ليه مقالش غير لما انت اللي كلمته
"
24	"فهد: يمكن يا بتي مكنش حابب يقلقنا.
"
25	"فرحة ببكاء: انا المهم دلوقتي انا عايزة رعد هتقولي رعد ابوس ايديكم هتقولي رعد ثم قربت من زين وهيا تبكي بابا هاتلي رعد بابا عشان خاطري خلي يجي
"
26	"زين قلبه وجعه علي بنته خدها في حضنه وبداء يهدي فيها: اهدي يا بتي هنجيبو هنجيبو متقلقيش.
"
