line	text
107	"واحتراما لحضرتك
"
108	"عبدالرحيم: عارف يابتى بس هكون مستريح مع جدك صبرى
"
109	"عامر عايز يتجوزك يابتى
"
110	"حب بصدمة،.
"
1	"فاقت من ظلمتها وجدت نفسها في غرفتها بالمستشفى وترى الجميع حولها والقلق والخوف مسيطر عليهم.
"
2	"صبرى: انتى بخير يابتى
"
3	"عبدالرحيم: جلبنا اتخلع عليكى بركة انك بخير يابتى
"
4	"عبدالله: سلامتك يابتى انتى بخير
"
5	"حكم: حوصل إيه يابتى جلجنا عليكى جوى بركة انك رجعتى بخير
"
6	"وعامر وعمار وجمال في نفس واحدة: كنتى فين حوصل إيه
"
7	"حب بقلق: تنظر إلى الجميع
"
8	"جواد ينظر لها بقلق وشفقة على حالها.
"
9	"وليد: هي كويسة دلوقتى مش اطمنتو عليها سيبو ترتاح بقى شويا
"
10	"حب بفزع: لا لا خليكم انا عاوزة افضل معاكم انا كويسة
"
11	"جواد بحزن: طيب نتكلم شويا وهم يخرجو عاوز اسالك كام سوال
"
12	"عامر: لحالكم مايصوحش
"
13	"جواد: لية انا ابن خالها وهخاف عليها ومش ممكن هعمل حاجة وانتو موجدين يعنى انتو مش واثقين فية ولا إيه
"
14	"عبدالرحيم: كيف ياولدى انت ولد اصول ياولدى وانت إللى رجعته ياولدى ربنا يبارك فيك.
"
15	"وليد لتلطيف التوتر: جواد ظابط وعاوز يتكلم معاها ويفهم منها كل حاجة مش معقول ظابط غريب يتكلم معاها اتفضلو كلنا برة في الاستراحة وحب كويسة وهتروح البيت انهاردة بالليل. :
"
16	"خرج الجميع وظل جواد
"
17	"جواد قرب من حب وجلس مقابل لها: حب انتى كويسة بجد حصل إيه ومين خدك المكان دة في إيه اتكلمى ماتخفيش.
"
18	"حب بتوتر: مش عارفة هو جى واحد وقلى ان في خناق بين العيلتين وفي دم وضرب نار وكدة وخوفت ومشيت معاة وبعدين سابنى في البيت القديم وقفل علية هناك وبس
"
19	"جواد بعدم تصدق: بس كدة وهو أى حد يقولك كدة تمشى معاة من غير ماتعرفية
"
20	"حب بقلق: هو راجل كبير وانا صدقتة وقالى ان جدى عبدالرحيم هو إللى باعتة
"
21	"جواد: اممم بس ماقالش حاجة تانى
"
22	"حب بتوتر: لا هو سابنى وجاب اكل وبعد كدة مشى وانت جيت دة كل إللى حصل
"
23	"جواد: متأكدة.
"
24	"حب بخوف: ايوة طبعا
"
25	"جواد: الحمدلله انك بخير انا كنت هتجنن عليكى بس انتى لية خايفة اوى كدة وعنيك فيها نظرة اول مرة اشوفها دى خوف ولا ضعف ولا انكسار ولا إيه مش فاهم
"
26	"حب بابتسامة حزن: تفتكر هتكون نظرة إيه من كل إللى بيحصلى دة.
"
27	"جواد بالم: حب ماتخفيش انا معاكى وجنبك وعمرى ماهبعد عنك انا حتى اتكلمت مع جدك والعيله كلها وبعد الاربعين بتاع عمتى وعمى محمد هنكتب كتابنا ومش هبعد عنك تانى وهكون سندك وجوزك وحبيبك وابوكى واخوكى وابنك كمان
"
28	"حب بشرود ياريت ياجواد شكل لازم ندفع تمن اخطاء غيرنا والدور علية ادفع تمن خطأ عيلتى زمان هم الكبار يغلطو واحنا ندفع التمن وهيكون غالى اوى:
"
29	"جواد: حب مالك ياحبيبتى انا بكلمك
"
30	"حب بابتسامة: لا كويسة مافيش.
"
31	"جواد بشك: انتى خايفة من إيه حصل حاجة معاكى امبارح قوليلى لية خايفة وليد قالى كان عندك حالة فزع وخوف ممكن اعرف حصل إيه معاكى وياريت تقولى الحقيقة اوعى تفكرى ان صدقت كلامك انا بس مستنى تحكى الحقيقة إللى انتى خايفة منها انتى مش شوفتى نفسك كنتى بترتجفى ازى وخايفة ومرعوبة حتى لم فقدتى وعيك
"
32	"ماهو هعرف يعنى اعرف يبق اعرف منك احسن
"
33	"حب: بقلق: لا مافيش حاجة هو دة كل إللى حصل وبس مافيش كلام تانى اقولة.
"
34	"جواد بثقة: ماشى هنشوف
"
35	"ذهب حسين إلى البيت القديم وتفاجا ان القفل مكسور دخل البيت ولم يجد حب
"
36	"حسين بوعيد: مين إللى يجدر يوصل اهنية بس ملحوجة لازمن الاوشاعة تطلع في البلد كلهاتها وسيرة حفيدة المنشاوى تبج على كل لسان اكدية حجك ياعمتى يكون رجعلك وراسهم تبق في الوحل.
"
37	"خرج جواد من غرفة حب وذهب إلى مركز الشرطة قابل شريف وعلم بمعلومات جديدة عن البيت ملك من وعلم ان وراء توتر حب وخوفها سر وقرر أن يعرف ماهو السر الذي تخفية حبيبتة: شكر صديقة على مساعدتة ورحل. ؛.
"
38	"خرجت حب من المستشفى مع جدها عبدالرحيم قرر أن تذهب معة بعد أن طلبها جواد لن يسمح ان تعيش معة في بيت واحد بدون ان تصبح زوجتة وافق صبرى على قرار عبدالرحيم. :
"
39	"على القهوة
"
40	"تحدث حسين مع صديقة سيد بعد أن تم إشاعة الخبر في كل البلد وأصبح سيرة حب يتحدث عنها الجميع
"
41	": سيد: هههه انت تطلعت شيطان ياصحبى ههههه.
"
42	"حسين بشر: ههههه ولسة لم الحديت يوصل لحداهم ويجو يحبو على رجلى عشان اتجوز بتهم واستر على شرفهم ههههههه لم البلد كلهاتها تجول انها كانت مجضية ليلة امبارح معاى وفي حضنى عاد هتبج فضيحة المنشاوى والعزازى على كل لسان هههههه والعيار إللى مايصيبش يدوش ياسيد هههههه.
"
43	"وصل الخبر بسرعة البرق على مسمع عمار وعامر ورجع عامر البيت في قمة غضبة
"
44	"كانت تجلس مع جدتها وجدها وبجانبها مها ومهجة التي تقبلتها اخيرا بعد أن تصالح عامر معها أصبحت لا تبغضها ومها وزاهية يحاولو ان يصنعو البسمة على وجهها لتنسى حزنها والمها الدفين على فقدان والديها.
"
45	"دخل عامر مثل الثور الهايج
"
46	"عامر بغضب: جولى يابت عمى كتى فين امبارح وبايتة برة البيت مع مين اونطقى سيرتنا بجت على كل لسان ؛.
"
47	"علم الجد صبرى وولده واخذ احفادة معة وتوجهو إلى بيت المنشاوى
"
48	"كان قلبة يتألم من الداخل على ماسمع من أقوال واحاديث وبعد أن تأكد أن البيت القديم يملكة عوض السلمانى والد حسين
"
49	": في ذلك الوقت في بيت المنشاوى
"
50	"عامر بغضب: يمسك حب من كتفها ويهزها ويحاول أن تنطق وتحكى ماذا حدث في ليلة أمس.
"
1	"في بيت المنشاوى
"
2	"الجميع يعمل على قدم وساق لاتمام مراسم زفاف نجل العيلة ماهر
"
3	"كانت الحريم في المطبخ تعد العدة لطهى الطعام والشرب وبدات رجالة العيلة في التواجد والمشاركة والتهنئة للحج عبدالرحيم
"
4	"ودبح الدبايح وتطهيها وتوزيعها على فقراء النجع والدعاء لكبير العيلة.
"
5	"والعروس واهلة يفرشو غرفة العرسان
"
6	"والبنات مهجة ومها مع زاهية يتحدثو في أمور الجواز...
"
7	"في بيت الحاج صبرى العزازى
"
8	"صبرى: يكفيك يابتى.
"
9	"حب: الحمد لله ياجدو
"
10	"صبرى: فرح ولد عمك ماهر بكرة لازمن تروحى وتجفى معهم
"
11	"جواد بقلق: بس هي لسة تعبانة ياجدى
"
12	"حب: هو فرح ماهر بكرة ازى دة كان بعد أسبوعين انا بعد اذنك ياجدى هتصل على جدو الاول اعرف إيه سبب التغير دة
"
13	"صبرى: ومالو يابتى
"
14	"حب: عن اذنكم هطلع اوضتى واكلمة. : صعدت حب إلى غرفتها.
"
15	"حب تتصل على رقم ماهر
"
16	"بعد فترة جاءها الرد
"
17	"ماهر: الو كيفك يابت عمى
"
18	"حب: الحمد لله ياعريس الف مبروك صحيح فرحك بكرة.
"
19	"ماهر: ايوة عبجالك
"
20	"حب: بجد طب إيه خلى جدو يقدم كدة الفرح
"
21	"ماهر: انتى خابرة جدك خاف ليتعب باين هههه
"
22	"حب: طيب سلملى على الكل عندك وانا هاجى احضر فرحك ياعريس
"
23	"ماهر: تشرفى يابت عمك عبجال ليلتك يارب
"
24	"حب: شكرا مع السلامة
"
25	"نزلت حب إلى مكان جدها
"
26	"حب: جدو ينفع اروح انهاردة مش بردو هتكون في حينة وكدة انا نفسى احضر
"
27	"صبرى: واجب يابتى انا كمان هاجى معاكى نبارك ونهنى برضك.
"
28	"جمال: وها هتروح برجلك عنديهم ياجدى طب هي بتهم عاد لكن انت تروح لية
"
29	"صبرى: جمال مالكش صالح ماحدش طلب منيكم تروحو انا هعمل الواجب مع اهل حفيدتى عاد:
"
30	"جواد بغيظ: يعنى عايزة تروحى هناك مش انتى تعبانة ماتتكلم يادكتور ينفع تروح
"
31	"وليد بابتسامة: تروح بس ترتاح وماتعملش أى مجهود
"
32	"جواد: دة إللى ربنا قدرك علية
"
33	"حب: انا كويسة ومش هتعب نفسى في حاجة بس هشارك معاهم بس نفسى احضر فرح في الصعيد.
"
34	"كريمة: ربنا يسعدك يابتى ونفرحو بيجى وتلاجى ولد الحلال اللى يستاهلك
"
35	"صبرى: عبجال الرجالة الاول ياحجة ادعيلهم
"
36	"كريمة. دعيالهم ياحج والله نفسى افرح بيهم ونجوزهم ياحج
"
37	"وليد: طيب انا رايح المستشفى سلام عليكم
"
38	"الجميع: وعليكو السلام
"
39	"في غرفة حب تبدل ملابسها: طرق الباب بغيظ ودخل
"
40	"حب: هو انت علطول متسرع كدة افرض بغير هدومى مش عيب تدخل من غير مااقول ادخل.
"
41	"جواد: انا استنيت كتير وقولت اكيد غيرتى ومش حابب افضل على باب عشان مش حد يشوفنى
"
42	"حب: أة عارفة ويفهم غلط مش كدة بم انك خايف حد يشوفنا يبق وجودك هنا غلط ولا إيه
"
43	"جواد: انا مش خايف على نفسى خايف عليكى انتى مش عايز حد يفكر فيكى غلط
"
44	"حب: ههههه بجد طب داخل اوضتى لية مش دة عيب ومايصحش ولا إيه.
"
45	"جواد بتوتر: ياستى اسف بس عاوز اتكلم معاكى اعمل إيه وانتى عايزة تمشى دلوقتى وتروحى هناك وانا خايف عليكى ومش بحبك تروحى هناك
"
46	"حب: بس هم اهلى زيكم بالظبط
"
47	"جواد: طب ماتتاخريش تيجى علطول بعد الفرح اوعى تطولى هناك
"
48	"حب: حاضر حاجة تانى
"
49	"جواد بحب: هتوحشينى
"
50	"حب بكسوف: لازم انزل لجدو
"
51	"جواد بيقرب منها: ماتهربيش منى قولى أى حاجة هو انا مش هوحشك ولا إيه ها
"
52	"حب: ها
"
53	"جواد: مش رديتى هوحشك ولا إيه
"
54	"حب بكسوف: إيه ههه.
"
55	"جواد: حب بصيلى عايز اعرف ردك على كلام امبارح إيه
"
56	"حب بتوتر: كلام إيه
"
57	"جواد بهمس: لو عايزة اقولك مشاعرى تانى ماعنديش مانع انا بحبك
"
58	"جواد قرب وبص في عنيها ورفع وشها وتقابلات العيون
"
59	"حب بتوتر: انا انا
"
60	"جواد بحب: انتى إيه
"
61	"حب بكسوف: بحبك
"
62	"جواد بهمس: قولتى إيه
"
63	"حب بتوتر: لازم انزل عشان
"
64	"جواد قرب من شفايفها وطبع قبلة رقيقة
"
65	"حب بصدمة وتوتر: انت ازى تعمل كدة
"
66	"جواد بابتسامة: عملت إيه
"
67	"حب بكسوف: هقول لجدو.
"
68	"جواد: ههههه هتقولى إيه بقى لجدو ها ا
"
69	"حب: انت قليل الادب وخرجت بسرعة من الغرفة ودقات قلبها تتزايد من شدة التوتر والكسوف.
"
70	"جواد بابتسامة: الله يخربيتك ياجواد انا عملت كدة ازى دلوقتى تقول علية إيه مش عارف اتحكم في مشاعرى وقالت علية قليل الادب خبر اسود ممكن تفضل هناك وماتجيش عشان أنا موجود غبى ياجواد لية مش قولتلها ان كلمت جدى وهتجوزها يعنى مش بلعب بيها لازم كنت فهمتها ان اتكلمت مع جدى دلوقتى تفهمنى غلط.
"
71	"صبرى: اركبى يابتى ورى في العربية وانا هركب جار عمك حسن مالك انتى مرضانة
"
72	"حب بتوتر: لا لا ياجدو كويسة ماتقلقش
"
73	"صبرى: طيب يابتى
"
74	"صبرى: حسن ودينا عند الحاج عبدالرحيم المنشاوى
"
75	"حسن: امرك ياحج
"
76	"بعد مدة وصل الحاج صبرى إلى بيت المنشاوى ورحب بية الحاج عبدالرحيم وجلس معهم في غرفة الضيوف وذهبت حب تسلم على جدتها وجلست مع البنات.
"
77	"مها: كيفك ياحب اتوحشتك
"
78	"حب بابتسامة: وانت يامها واحشانى اوى عاملة إيه.
"
79	"مها: الكول عرف انى حبلة ومرت عمى فرحت جوى عشان الولد عاد هههه
"
80	"حب: ههههه المهم تبعد عنك طب عمار
"
81	"مها: عمار ناجص يشلنى من على الأرض ووافج اسمى الود رحيم
"
82	"حب بابتسامة: ربنا يقومك بالسلامة ويسعدكم
"
83	"مها: يارب ياخيتى ويسعدك
"
84	"حب: هي مهجة لية مش قبلانى انا عملت إيه دى حتى ماقالتش الف سلامة حتى
"
85	"مها: سيبك منيها هي كدية
"
86	"زينب: كيف صحتك يابتى انشالله تكونى بخير.
"
87	"حب: الحمدلله ياطنط مش هنروح عند العروسة مش انهاردة الحنة بتعتها
"
88	"زينب: ايوى يابتى عبجال حنتك يابتى
"
89	"بهية: انتى مش بتستحى على حالك جية هنية لية عاوزة إيه ياخرابة البيوت من ساعة لم دخلتى الدار والنحس حاوطنا غورى عاودى مطرح ماجيتى وهملينا وهملى ولادى وهملى حريم الدار
"
90	"نجية: بهية مالك ومال بت ولدى هي هنية في دارها ودة مطرحها والكل يتحدت معها زين واللى مش عاجبو مش يتحدت معها واصل همليها لحالها وروحى لحالك.
"
91	"بهية: طيب ياحجة بجى انا غولطانة دلوك
"
92	"نجية: تعالى يابتى اطلعى ريحى في قاعتك يانضرى ومش تتقدرى من مرت عمك هي كدية بهية مدب كيف البجرة اوعاكى تاخدى على خاطرك.
"
93	"حب بدموع: انا ماعملتش حاجة ياتيتة ومش عارفة هي لية تقصد كدة من كلامها بس جدو قلى ان عامر هو إللى كان عاوز يتجوزنى عشان الفلوس والأرض وبابا مش عاوز حاجة غير ان عيلتة تقبلة وسطهم لية همهم الاول والأخير الأرض والفلوس وبس مش مهم عندهم اهلهم بابا وماما وانا ياتيتة مش بشر مش فارقين معاهم.
"
94	"نجية: تعالى في حضن ستك ياجعطة من جلبى وامسحى دمعتك يابت الغالى بشم ريحة ابوكى الغايب فيكى اتوحشتو جوى جوى انا جولت لجدك يتحدت مع ابوكى ويجى يحضر الفرح معانا وهيوافج انا خابرة جدك
"
95	"حب: بس انا شايفة ان الوضع هنا متلخبط والامور هي هي على وضعها ما زال التار قايم مافيش تصالح لسة
"
96	"نجية: ربنا يصلح الحال:.
"
1	"مر أسبوع على وجود حب في بيت المنشاوى
"
2	"تقربت من الجد والجدة واحبت مها واصبحت مثل شقيقتهاا وتقربت أيضا من ماهر كانت دائما تجلس مع مها وماهر وتبعد عن مهجة وعامر وعمار
"
3	"احبتها زينب زوجة عمها عبدالله لانها طيبة وحنينة عكس زوجة عمها الراحل عبدالعزيز كانت دائما تبغضها وتسعى إلى تعكير صفوها لكن حب تتلاشها ولا تعطيها أى اهتمام
"
4	": عبدالرحيم: ماهر ياولدى مش هتاخد عروستك واخواتك وتنزلو تشترو شواركم ياولدى.
"
5	"ماهر: انا جولت لخالى ياجدى وهو وافج ننزل انهاردة بعد اذنك
"
6	"عبدالرحيم: ومالو ياولدى خد امك وخواتك معاك واشترو كافة شئ
"
7	"ماهر: ربنا ما يحرمنا منيك ياجدى
"
8	"زينب: يلة ياولدى عشان مش نتاخرو على زاهية
"
9	"ماهر: طيب يا اماى وينهم البنتة
"
10	"مها وحب: احنا جاهزين
"
11	"مهجة: وها وانت جايا معانا لية مالك انتى
"
12	"ماهر: مهجة انا جولت لحب تيجى معانا
"
13	"نجية: وها بت عمك لازم تفرح معاكم وهي مش غريبة عاد
"
14	"مهجة: لو جت معاكم انا مش جايا هية بجى.
"
15	"زينب: بطلى جلع ازغيرين
"
16	"مهجة: عامر منبه علية لا اكلمها ولا اجعد معاها يبج كيف اخرج معاها
"
17	"حب بحزن: خلاص هقعد مع جدو وتيتة
"
18	"ماهر: لا هتيجى معانا وهعرفك على زاهية مرت اخوكى واللى مش عايز يجى معانا براحتة عاد يلى هنتاخرو.
"
19	"ذهب ماهر إلى بيت خالة واصطحب ابنة خاله عروسة المستقبل
"
20	"وبعد فترة وصلو إلى سنتر ملابس.
"
21	"ماهر: هستناكم اهنية بجولك ياحب عايزك تختارى لبس لزاهية على زوجك عشان هي بتستحى اختارى انتى عاد ماشى حاجات الفرانكة
"
22	"حب: ههههه من عنية بس قولى بتحب الوان إيه
"
23	"ماهر بتفكير: امممم والله يابت عمى أى حاجة هتلبسها زاهية هحبها عليها
"
24	"حب: أيوة ياعم الرومانسى ماشى هختار كل الألوان بقى
"
25	"ماهر: بجولك اوع تنسى تجبى احمر.
"
26	"حب بابتسامة: طيب يا عم سبنى عشان الحقهم
"
27	"داخل سنتر الملابس
"
28	"مها: حلو دة يازاهية
"
29	"زاهية: اللى تشوفية يامها
"
30	"حب: نعم بقولك إيه تعالى معايا اختارى إللى انتى حباة مش انا ولا مها ولا حتى طنط زينب دة لبس وانتى لازم تحبية وتخترية طب اقولك احنا نجبلك لون بتحبية نساعدك في الألوان لكن انتى بقى عروسة حبى إللى هتلبسة
"
31	"زينب: والله حب بتحدت صوح
"
32	"حب: بتحبى ماهر
"
33	"زاهية: وها لية تكسفينى عاد.
"
34	"حب: هههههه خلاص يبق اختارى حاجات حلوة كدة يكون بيحبها
"
35	"مها: بصى دة يا زاهية هيبرج عليكى يابت
"
36	"زاهية: وها دة جصير جوى
"
37	"زينب: يابتى دة هيبج في جاعتك مع جوزك تلبسى كيف مابدك عاد وبعدين انتى عروسة
"
38	"حب: طنط معاها حق انتى عروسة وهاتي احمر ماهر عايز احمر ههههه
"
39	"مها: هههههنه وانا كمان هشترى حاجة لية
"
40	"زينب: نخلصو العروسة الاول
"
41	"مها: تعالى ياحب جوليلى رائيك في دة حلو
"
42	"حب: مادام عاجبك يبق حلو.
"
43	"زينب: وانتى ياحب لو عاجبك اى شئ يابتى ماتستحيش اختارى ولا يهمك
"
44	"حب بابتسامة: شكرا ياطنط ربنا يخليك انا جايا اختار مع العروسة وبس
"
45	"زاهية: طب ساعدينى زوجك حلو جوى
"
46	"حب: بس كدة من عنية
"
47	"بعد ساعات تم اختيار كل شيء يخص ملابس العروس
"
48	"مها بتوشوش حب: بجولك إيه تيجى نهرب منيهم ونروح نكشفو عند ضاكتورة
"
49	"حب: طيب استنى هعمل تليفون الاول واظبط الامور
"
50	"مها: بسرعة
"
51	"حب: طيب.
"
52	"اجرت حب اتصال لوليد وا أخبرته هل يوجود طبيبة نساء وتوليد في المستشفى الذي يعمل بية وابلغتة ان يتحدث معها بشئن مها ابنه عمها ووافق على طلبها وأخبرها أنه سيكون بانتظارها.
"
53	"حب: خلاص يلى نتحرك
"
54	"مها: هنجول إيه
"
55	"حب: استنى هخلى ماهر يوصلنا ويرجع هنا ياخدهم وبعدين يرجعلنا ونروح كلنا ماشى
"
56	"مها: ماشى كيف مابدك
"
57	"حب: تعالى نروح عند ماهر
"
58	"حب: ماهر ممكن توصلنا عند مستشفى وليد ابن خالتى انت تعرف المستشفى.
"
59	"ماهر: ايوة اعرفو بس خير في حاجة
"
60	"حب: انا رايحة مع مها تكشف اصلها تعبانة وهتكشف عند دكتورة ست ماتقلقش
"
61	"ماهر: ومالو بس لية مش خبرت عمار
"
62	"حب: ياعم هي تعبت دلوقتى ومافيش وقت وصلنا وتعالى خد طنط وارجعلنا تانى نكون خلصنا ونروح كلنا
"
63	"ماهر: طيب اركبو المستشفى جريب من اهنية
"
64	"حب: تمام تعالى يامها
"
65	"ماهر: سلامتك ياختى
"
66	"مها بقلق: الله يسلمك ياخوى
"
67	"بعد نصف ساعة كانت حب ومها داخل المستشفى وعاد ماهر إلى والدتة.
"
68	"حب: ممكن اقابل دكتور وليد
"
69	"وليد: حب تعالى انا هنا مستنيكى
"
70	"حب بابتسامة: ازيك يادكتور عامل إيه تصدق والله واحشتنى هو جواد مش اتصل بيك
"
71	"وليد: ههههه سبينى اتكلم طيب لا هو لم يبق في مهمة مش بيتصل خالص ربنا معاه
"
72	"حب بابتسامة: ربنا معاه ويجى بالسلامة ها كلمت الدكتورة
"
73	"وليد: أيوة ومستنياكم آخر اوضة على ايدك اليمين
"
74	"حب: شكرا ياوليد
"
75	"وليد: عيب يابت انتى اختى هههه
"
76	"غرفة كشف نساء وتوليد
"
77	"الدكتورة: اتفضلى مين المريضة.
"
78	"مها: انى ياضاكتورة
"
79	"دكتورة: خير كيفك بتشتكى من إيه انتى متجوزة بجالك كام سنة
"
80	"مها بجالي اربع سنين وعندى بت عمرها تلاته يا ضاكتوره
"
81	"وحاسه بتعب ومغص شديد
"
82	"الدكتورة: طيب نامى على السرير وهنعمل صونار نطمن على الرحم
"
83	"مها: وها أية الصوصار دة
"
84	"حب: هههه صونار يامها يعنى جهاز أشعة ماتقلقيش
"
85	"الدكتورة بابتسامة: كيف ماجالتلك جريبتك واضح انها مش خيتك عشان كلامكم غير بعضيكم
"
86	"حب: فعلا بنت عمى بس زى اختى
"
87	"الدكتورة: اطمنى ونامى.
"
88	"مها: حاضر
"
89	"بعد لحظات انتهت الطبيبه من الفحص وعمل الصونار
"
90	"الدكتورة اتفضلى
"
91	"حب: خير يادكتورة هي كويسة
"
92	"مها: بالله عليكي لتجولى في إيه لية مش حبلت بعد بتى
"
93	"دكتورة: واضح انك جلوجة (قلوقة )شويا ومتوترة كمان لأنك ماخدتيش بالك انك حامل في بداية الشهر التالت كمان
"
94	"حب بابتسامة: بجد حامل
"
95	"مها: وها بجد والله يعنى اني دلوك حبله
"
96	"الدكتورة: ايوة والله ودى صورة الرحم ودة الجنين اهو في بداية الشهر التالت
"
97	"مها: ياماانت كريم يارب.
"
98	"حب: طب وضع الجنين كويس يادكتورة والحمل ماشى تمام
"
99	"الدكتورة: اه الحمدلله بخير بس تريح اعصابها وبلاش جلج وتوتر وبلاش ارهاج وبلاش علاجه زوجيه الفترة دى خطر
"
100	"مها: هعمل كل إللى تجولى علية ياضاكتورة ربنا يخليك يارب
"
101	"الدكتورة: دى مجويات وفيتامينات تمشى عليها عشان واضح انك ضعيفة وبلاش تبذلى مجهود في شغل البيت
"
102	"مها: طب هو ولد ولا بت
"
103	"دكتورة: لسة هنعرف كمان شهر هتيجى بعد شهر اطمن عليكى واخبرك
"
104	"حب: شكرا يادكتورة.
"
105	"حب: الف مبروك شوفتى طلعتى حامل وربنا كريم ازى بلاش نكد بقى ههههه
"
106	"مها: انا فرحانة جوى كانى ماخلفتش جبل كدية هههه
"
107	"حب: الف مبروك
"
108	"مها: وشك حلو علينا ياجمر انت
"
109	"حب: خلاص ابقى سمى حب بقى
"
110	"مها: حرام عليكى كدة مرت عمك هطجنى ههههه ادعى يكون ولد
"
111	"حب: واية يعنى خلفى ولد وسمية حب بردو ههههه
"
112	"مها: هههه دى مرت عمك كانت طختنا بالطبنجة
"
113	"حب: هههههه شريرة الست دى جوى جوى ههههه
"
114	"مها: ههههه جوي.
"
115	"حب: بصى سمى الولد رحيم عشان يكون عندك رحمة ورحيم
"
116	"مها: حلو رحيم
"
117	"حب: واهو يكون زى جدى عبدالرحيم ههههه
"
118	"والله عال وجفين اهنية عمضحكو يلكى راجل يطرد علية يابت عمى ماشية ورى بت البندر هتبوظك
"
119	"حب بصدمة: عامر بص
"
120	"عامر: اسكتى ساكتة ليكى جد يعرف يشكمك جدامى على الدار
"
121	"حب: احنا هنستنى ماهر
"
122	"عامر: هي كلمة ومش هتنية جدامى على الدار
"
123	"مها: تعالى ياحب ربنا يجيب العواجب سليمة
"
124	"وصل عامر إلى بيت المنشاوى
"
125	"عامر: ادخلى منيك ليها.
"
126	"عمار: وها إيه جابك مع عامر يامها مش كنتى مع ماهر بتشترو الشوار بتاع العرسان
"
127	"ماهر: مرتك وبت عمك لاجيتهم في المستشفى عملين يتمسخرو هناك لوحديهم من غير راجل ولا في خيشة ولا حية
"
128	"عمار: صوح يامها ردى على كنتى بتعملى إيه مع بت عمك في المستشفى يامها
"
129	"مها: اصل بس يعنى
"
130	"بهية: وها انتى لسة هتبسبسى يافاجرة تطلعو من ورى جوزك وتتمسخرى مع بت امنة وانا جايللك ابعدى عنيها انت واجف بتسالها اديها على دماغها.
"
131	"عمار: جولى يامها كنتى بتعملى إيه
"
132	"مها بخوف: كنت بكشف عند دكتورة والله يا ع...
"
133	"عمار: طرااااخ
"
134	"صفعها على وجهها صفعه قويه ارتدت من شدتها للخلف وهو تشعر بالخوف والرعب من غضب زوجها وتخشي ان يصيب طفلها الاذي.
"
1	"صعد جواد الى غرفتهم
"
2	"فتح الباب وجد حب تشعر بالخوف والفزع وتنكمش على نفسها مكان ماتركها
"
3	"جواد بالم على حالتها: حب حببتى اهدى مالك ياقلبى في إيه ماتخفيش خلاص مافيش حاجة والكل مشى اهدى
"
4	"حب برجفة ودموع: هتعمل إيه
"
5	"جواد قربها آلية يحاول تهدئتها ويلمس على راسها ويقرء قرآن لتهدى
"
6	"حب بخوف: بلاش عشان خاطرى بلاش
"
7	"جواد بحب: طب بلاش دموع اهدى وتحدث بصوت ضعيف ربنا يسامحك يا امى رعبتى البنت
"
8	"حب بدموع: انا خايفة منك.
"
9	"جواد بابتسامة: خايفة منى وبتتحامى فية طب ازى ها ههههه طب قومى كدة عاوز اشوف الفستان عليكى هههه
"
10	"حب بدموع: لا
"
11	"جواد: هنا دى على امى هههههه
"
12	"حب بخضة: لا والنبى عشان خاطرى
"
13	"جواد: هههه بهزر ياقلبى انتى صدقتى ماتخفيش طول ماانا عايش على وش الدنيا مش عايزك تخافى ولا حتى منى
"
14	"حب بدموع ضمتة بشدة وبكت بحرقة وألم وفضلت تختطرف بكلام غير مفهوم وجواد يحتضنها اكثر ويحاول أن تهدى ثورتها:.
"
15	"جواد بابتسامة الم: بلاش دموعك دى بتحرقنى حرام عليكى تعالى ادخلى الحمام خدى دوش كدة سخن يهدى اعصابك شويا وتعالى نصلى مع بعض ماشى ياقلبى
"
16	"حب بدموع تهز راسها بالموافقة
"
17	"جواد بشرود: يارب الليلة الرومانسية باظت وبسبب امى اعمل إيه دى مادتش فرصة حب تشوف الاوضة ولا تعحبها ربنا يسامحك ياامى. :
"
18	"خرجت حب مرة أخرى
"
19	"جواد: انتى لسة مش غيرتى الفستان
"
20	"حب بتوتر: اصل مش طايلة السوستة ومش عارفة افكة.
"
21	"جواد بابتسامة: اممم بس كدة انتى توامر ياقمر ههه
"
22	"حب برعشة تسير في جسدها من ملامسة يد جواد ضهرها: خلاص كدة شكرا وفرت هاربة من امامة:
"
23	"جواد: ههههه مجنونة وربنا هههههه
"
24	"جواد إتصل على وليد
"
25	"جواد: أيوة يا وليد
"
26	"وليد: خير ياعريس في حاجة اوع تكون اتهورت ههههه
"
27	"جواد: هو فعلا ماينفعش اصلى نفسى اتهور الصراحة هههههه.
"
28	"وليد بجدية: بتتكلم جد انا قولت بلاش تتجوز دلوقتى انت اصريت لا ماينفعش تقرب منها دى تروح فيها يابنى دى لسة طالعة من اسطرة في القلب مش سهلة ولازم نطمن عليها كمان 3شهور تعمل ايكو لو تمام يبق على خير الله ياعريس
"
29	"جواد: ياعم حيلك حيلك انا بهزر انا مش هقرب منها انا يطمن على الوضع بس بتاع العيلة
"
30	"وليد: اطمن كلة تمام ماتقلقش.
"
31	"جواد: طيب بقولك بفكر اخد حب ونطلع نغير جو في أى مكان بعيد عن هنا إيه رايك هيكون حلو عشان نفسيتها وصحتها
"
32	"وليد: دو يبق مية مية والله بس شغلك هترجع امتة
"
33	"جواد: لا لم عرفو انتى اتجوزت مدو اجازة كمان أسبوع هههه
"
34	"وليد: تمام بس اوع حب تنسى تاخد حبوب القلب حبة كل يوم فاهم
"
35	"جواد: فاهم سلام بقى
"
