line	text
2	"تطلع نحوها، وهو ما يزال يتجه صوب البحر، حاملا إياها بين ذراعيه مؤكدا وابتسامة تعلو وجهه: ده عين العقل! ايش فهمك أنتِ!
"
3	"وصل بقدمه لبداية تلاقي الموج مع رمال الشاطئ، وتوقف قليلا وهي متعلقة برقبته، متطلعا نحو شروق الشمس القادم من الأفق البعيد، هامسا: أول يوم لينا مع بعض.
"
4	"ابتسمت وهي تدفن رأسها تحت ذقنه، ليستطرد هامسا: مكنتش فاكر إن ممكن نوصل لليوم ده أبدا يا بدور.
"
5	"تعلقت به بقوة، وهو يتقدم نحو العمق لترتجف ما أن وصل الماء الباردة لجسدها، ضمها إليه في قوة، لتتطلع إليه في محبة، ما دفعه ليهمس من جديد، وهو يتوه في عمق عينيها الشقية: عارفة يا بدور، إيه اصعب لحظة حسيت فيها بالعجز والقهر في حياتي!
"
6	"همست بصوت متعجب: لما جدتك رفضت جوازنا!؟
"
7	"هز رأسه نافيا، وهمس يخبرها في نبرة تحمل وجع الدنيا: لا يا بدور، مش رفض ستي، كانت يوم ما خطفك سعفان عشان يكافئني بكِ، يوم ما ظهرتي قدامي، وشوفت خطوة رجلك، وصوت شفايفك وأنتِ بتنادي اسمي، وأنتِ جاية نحيتي، عشان تتحامي فيا، وفجأة رجعتي مطرحك، خايفة مني، عارفة ساعتها حسيت بإيه! قهر عمري ما حسيت به قبل كده، إني فجأة اتحول بالنسبة لك من خانة مصدر الأمان، لخانة مصدر التهديد، أصعب إحساس عشته، لما المفروض إني اوهمك بإني سافل وخدت اللي يبسطني منك، عشان اضحك على سعفان، لكن صراخك وبكاكي كان بيقطعني.
"
8	"همست بدور بصوت متحشرج تأثرا: كانت أيام صعبة قوي يا منتصر، بس ليه السيرة دي دلوقتي!
"
9	"ضمها نحوه في وجد، حيث كانت المياه تغمرهما في انسيابية، مجيبا في عشق: عشان أقولك، إني باخد بتاري منك يا بت سيادة العميد، بتار الليالي السودا اللي كنت متلقح فيها معاكِ فالأوضة، سايبك نايمة على سريري، وأنا عيوني طول الليل متعلقة بالسقف، بدعي ربنا يصبرني على وجودك جنبي وأنا مش طايلك، بقيت بدعيه كتير يا بدور، كتير قوي، إنه يعوضني بكِ فالحلال، عشان كنت هموت واخدك في حضني، بس خوفي من ربنا كان مانعني، وكونك أمانة كنت حاططها في رقبتي، ولازم ارجعها صاغ سليم لسيادة العميد، وفوق ده كله، خوفي يا بدور..
"
10	"همست وقد بدأت دموعها تنساب مختلطة برزاز مياه البحر: خوفك من إيه!
"
11	"أكد وهو يطبع قبلة طويلة الأمد على جبينها، وهو يضم جانبي وجهها بين كفيه الرجوليتين: خوفي عليكِ، لو حصل لي حاجة، أهو تبقى فكراني منيل وخاين، ومتتوجعيش على فراقي.
"
12	"ابتلعت غصة بحلقها، وانتزعت نفسها من خضم تأثرها، هاتفة في مرح، وهي تتعلق به في مجون، وبلهجة صعيدية حاولت تقليدها على قدر استطاعتها: بجولك إيه يا واد عمي، إحنا حدانا فالصعيد مبنسيبش بتارنا، صح ولا إيه!
"
13	"قهقه مؤكدا: أكبر صح يا هريدي.
"
14	"هتفت أمرة: خد بتارك وميهمكش، مرة واتنين وتلاتة وعشرة، هو في أحلى من كده تار!
"
15	"قهقه وهو يجذبها نحوه في قوة، معتصرا إياها بين ذراعيه، ليغيبا في عناق حار، كان كفيلا بتحويل الماء البارد حولهما، لبركان من جمر العشق.
"
16	"كانت تسير الهوينى، بعد أن خرجت من الجامعة وحيدة، على غير العادة، في اتجاه موقف السيارات التي كانت تقلها لنجع الصالح، كان عقلها يسيطر عليه فكرة واحدة، لمَ لم يتقدم لها أحدهم مثلما حدث مع الغالبية العظمى من صديقاتها، وكل فتيات العائلة!
"
17	"كانت تعلم أنها جميلة، لكن ذاك الجمال مطموس تحت كل هذه الكيلو جرامات من الدهون والشحوم، التي أعطت لها هذا الجسد الممتلئ، والذي لا يغري الشباب للارتباط بها، أو حتى التفكير مرتين عندما تقع عيونهم عليها، رغم جمال ملامحها، ورقة قسمات وجهها الذي ما زال يحمل لمحة طفولية تتناقض مع جسدها الأنثوي العامر الأنوثة.
"
18	"شعرت بالضيق وزفرت في قوة، حتى أنها لم تنتبه لذاك الشاب الذي كان يلقي عليها بعض من جمل التنمر على جسدها، والتي اعتادتها بطبيعة الحال، تجاهلته كما تفعل دوما، لكن ذاك التأفف الذي خرج في زفرة قوية لأفكارها السلبية حول نفسها وجسمها، نبه أحدهم، الذي اندفع في اتجاه الشاب، ممسكا بتلابيه لتأديبه، هاتفا في غضب: إيه! هو البعيد معندوش دم! جاعد ملجح بلاك على بنات الناس، ما تلم روحك بجى!
"
19	"هتف الشاب الوقح: وأنت مالك! كانت من بجية أهلك!
"
20	"هتف الشاب الشهم في حنق: اعتبرها كده يا سيدي، هااا، لك شوج فحاچة!
"
21	"اندفع الرجل الأحمق مبتعدا في سرعة، تاركا إياها تقف متلبكة هاتفة في أحرف مترددة: أنا متشكرة چدا يا باشمهندس عبدالله.
"
22	"تطلع عبدالله نحوها مصدوما: آنسة دعاء!
"
23	"ابتسمت في اضطراب تومئ برأسها مؤكدة، وهتفت تفسر: الأخ ده على طول ورايا، كأنه مورهوش غيري.
"
24	"هتف عبدالله في حنق: والله لو أعرف كده ما كنت سيبته، وكان خد اللي يستاهله وزيادة.
"
25	"هتفت مبتسمة في امتنان: جلبك أبيض، مش لوحده بيرمي بلاه، وأدينا اتعودنا.
"
26	"هتف عبدالله متسائلا: أنتِ راچعة النچع!
"
27	"هزت رأسها مؤكدة، ليؤكد بدوره: طب تمام، وأنا كمان راچع، تعالي معايا عشان محدش يضايجك.
"
28	"ركب السيارة التي كانت في سبيلها للنجع بجوار السائق، وهتف أمرا إياه، بعد أن احتلت دعاء المقعد الأوسط، تجلس في هدوء منتظرة أن تحمل العربة سعتها من الركاب، لكن عبدالله هتف أمرا: اركب يا اسطى، والحساب يچمع.
"
29	"هتفت دعاء في حرج: بس ليه كده يا باشمهندس! ده كتير.
"
30	"صعد السائق طائعا، لا يحمل بالسيارة إلاهما، شعرت بالكثير من الاحراج لفعلته، فعلى الرغم من كونه في مقام ابن عمتها، لكن العلاقة بين عائلتيهما لم تكن شديدة الصلة، لكون أمها مشغولة طوال الوقت بأشقائها الأصغر سنا، وكانت علاقتها بسمية أخته طوال فترات الدراسة فقط، والتي كانت تسبقها فيها بعامين.
"
31	"فتحت حقيبتها تخرج منديلا لتزيح قطرات العرق التي تكاثرت على جبينها رغم أن الجو يعد خريفيا بامتياز، لتجد كيسها البلاستيكي ما زال يحفظ إحدى الشطائر التي تجيد صنعها، كانت قد تركته جانبا حتى تتسلى به في طريقها لموقف العربات، لكن أفكارها الكئيبة وذاك الشاب الحقير الذي كان يزعجها، منعاها من الاستمتاع بالمتعة الوحيدة لها فالحياة، الطعام.
"
32	"مدت كفها لداخل الكيس مخرجة الشطيرة، ومع تردد قليل، دفعت بها لعبدالله هاتفة: اتفضل يا باشمهندس! حاچة بسيطة على ما أوثم.
"
33	"تطلع عبدالله نحو الشطيرة التي تدعوه لالتهامها في شهية، وما كان له أن يرفض دعوة بمثل هذه الحفاوة، تناول الشطيرة في سعادة غامرة حاول ألا يظهرها قدر استطاعته، مبتسما في دبلوماسية، وما أن هم بقضم أول قضمة حتى هتف بها: لاه، بس ده شكله أخر سندوتش معاكِ!
"
34	"أكدت دعاء: ما أني كلت، وخلاص أهو على وصول، وأنت شكلك راچع النچع مخصوص، ومخلصتش اللي وراك.
"
35	"ابتسم فقد أصابت في استنتاجها، فما أن يوصلها للنجع، إلا ويتوجب عليه أن يعود أدراجه ليقضي بعض المصالح.
"
36	"بدأ في التهام الشطيرة، ليذوب في جمال الطعم من أول قضمة، هاتفا دهشة: إيه ده!
"
37	"هتفت دعاء في صدمة: إيه! معچبتكش!
"
38	"أكد متطلعا للخلف في انبهار: معچبتنيش كيف بس! دي حاچة عظمة، مفيش چمال بعد كده.
"
39	"ابتسمت دعاء في فرحة، وهي تراه يلتهم الشطيرة بشهية كبيرة، متمنيا لو كان في إمكانه الحصول على المزيد من الشطائر.
"
40	"وصلا النجع، لتترجل هي ملقية السلام في عجالة، مندفعة في هرولة نحو دارهم، معتقدة أن عبدالله سيعود لشؤونه من جديد، لكن عبدالله اندفع نحو دار أبوه، وما أن وصل للدار حتى اندفع للداخل صارخا في قوة: لجيتها، والله لجيتها..
"
41	"انتفضت أمه في ذعر من داخل المطبخ، مندفعة نحوه في اضطراب: إيه اللي لجيتها دي! هو كان في حاچة ضيعالك!
"
42	"أكد عبدالله، وهو يضع كفه على معدته لا قلبه: ايوه يا أم مؤمن، لجيت العروسة اللي تملى العين والكرش.
"
43	"هتفت هداية في سخرية: ودي مين بجى المأسوف على شبابها، اللي أمها داعية عليها في ساعة مغربية!
"
44	"هتف في هيام، وهو يربت على كرشه من جديد: دعاااء يا أم مؤمن، دعاااء..
"
45	"هتفت هداية مستفسرة: دعاء بت عيشة مرت حامد الحناوي!
"
46	"أكد عبدالله: ايوه، هي ياما، عليها شوية سندوتشات، تحل من على حبل المشنجة.
"
47	"هتفت هداية في حنق: يا واد أنت مش هتبطل طفاسة وفچعة! هتتچوزها عشان بتعمل سندوتشات حلوة! وده اسمه إيه بجى! الحب من أول جطمة!
"
48	"قهقه عبدالله هاتفا: والنعمة حلو، هو فيه حب ابجى من حب البطن، لا عمرها اشتكت ولا جالت اكل ده ولا مكلش ده، بطن أصيلة، بتتعبى ولا تجولش لاه.
"
49	"هتفت هداية في حنق: والله ما هيچيبك ورا إلا مشيك ورا بطنك يا فچعان.
"
50	"هتف عبدالله مؤكدا: فچعان، فچعان، بس المهم اتچوزها، طب تصدجي بإيه ياما!
"
51	"هتفت هداية هامسة: لا إله إلا الله..
"
52	"أكد عبدالله: شوفي أني بجالي كد إيه مهندس زراعي، ولا حد فيوم جالي يا باشمهندس، هي الوحيدة اللي احترمتني، وجالت لي يا باشمهندس، اها مؤدبة وكمان محترمة، وبتعمل سندوتشات عچب، بذمتك دي تتساب!
"
53	"هتفت هداية مؤكدة: لاه البت ما تتعيبش، بس هو عادي عندك وزنها!
"
54	"أكد عبدالله هاتفا: ده اكتر حاچة عچباني بعد السندوتشات، جال وزنها، دي زي الجمر.
"
55	"همهمت هداية لبرهة، قبل أن تهتف موافقة: طيب وماله نطلبهالك.
"
56	"هلل عبدالله في سعادة، ممنيا نفسه بالزواج من دعاء ذات الشطيرة.
"
57	"كان ينهي أخر تجهيزات شقة الزوجية، وتنهد في راحة وهو يتطلع حوله في رضا، متمنيا أن تعجبها كل تلك الخيارات التي تركتها له ثقة في ذوقه، وحسن اختياره..
"
58	"شمل الشقة كلها بنظرة مجملة، وأخيرا تطلع من النافذة في محاولة لالتقاط الأنفاس قبل أن يغلق الشقة عائدا لنجع الصالح من جديد حتى يحين موعد الزفاف.
"
59	"ابتسم في سعادة، وهو يرى يونس يتعقب زوجته سماح التي كانت تتهادى في رقة نحو غرفة الخبيز، حاملا عنها بعض من ادواتها، هاتفا يغازلها في عشق فاضح، وهو يحرك طرف جلبابه كما الفتيات الريفيات قديما وهن ذاهبات لملء الجرار من النيل، مترنما: البحر بيضحك ليه، وأني نازلة أدلع أملا الجلل!
"
60	"لتضحك سماح في أريحية وهي تدخل لغرفة الخبيز وهو خلفها بحمله الثقيل ممازحا إياها.
"
61	"اتسعت ابتسامة راضي في سعادة لحال أخيه الذي تبدل ما بين ليلة وضحكاها، فذاك اليونس الذي يشع محبة وفرحة، لا يقارن مطلقا بيونس الذي غادر نجع الصالح مجروح الروح ومحطم القلب.
"
62	"تعجب راضي، فقد كان العشق في حالة أخيه، هو العلة والدواء، سبب الجرح وبلسم للقرح، وكل الفرح.
"
63	"عاد لداخل شقته، متطلعا بانحائها من جديد، مخرجا هاتفه ليصور كل ركن فيها، وأخيرا ارسل الفيديو لنعمة، مزيلا إياه بكلمة واحدة، عقبال ما تنوريها..
"
64	"وصل الفيديو لنعمة ومن خلال كلماته أدركت أنه لشقتهما، ما دفعها لضغط زر الحذف ورنت على هاتفه، رد سريعا هاتفا في ثبات وهمي، متسائلا: عجبتك! ولو عايزة أغير حاچة أن...
"
65	"قاطعته نعمة هامسة: أنا حذفت الفيديو يا راضي.
"
66	"هتف راضي متعجبا: ليه! ده أنا جلت أفرحك..
"
67	"همست في دلال: ابعته لأمي وابويا وفرحهم، لكن أنا فرحتي معاك يا راضي، فرحتي اللي بجد يوم ما اشوف شقتنا معاك، وأنا دخلاها لأول مرة، وأحس تعبت أد إيه عشان تطلعها اجمل مكان فالدنيا.
"
68	"تنحنح راضي هامسا: ولو في حاچة معچبتكيش!
"
69	"همس نعمة في نبرة تقطر محبة: مفيش حاجة ممكن تختارها ومتعجبنيش يا راضي.
"
70	"همس راضي مضطربا: وأني من ميتا بغلبك فالكلام! الكلام الحلو كله نعمة.
"
71	"هتفت نعمة تشاكسه: الكلام الحلو بس!
"
72	"اتسعت ابتسامته، وهمس في فرحة: لاه، نعمة هي الحلو كله.
"
73	"هتفت نعمة مازحة: الله أكبر، راضي بيقول كلام حلو يا رجالة.
"
74	"هتف راضي يبتسم في احراج: متتعوديش على كده، دي مرة كل عشر سنين.
"
75	"همست نعمة في عشق: أنا راضية، ومستكفية براضي.
"
76	"تنحنح مضطربا: طب اجول سلام بجى.
"
77	"ابتسمت فقد اعتادت منه تهربه في لحظات الرومانسية منسحبا، هامسة: تمام، خلي بالك على نفسك، وربنا يجمعنا على خير.
"
78	"همس متضرعا: أمين.
"
79	"أغلقت الهاتف، وما هي إلا لحظات، حتى وجدها ترسل إليه بأغنية ما، فتحه وبدأ يستمع في سعادة لا يمكن أن توصف، لكلمات الأغنية التي ارسلتها:
"
80	"الدنيا اللي جاية عيونه..
"
81	"وأفراحه وكلامه ولونه..
"
82	"ليرقص قلبه طربا، فكم كانت تجيد العزف على اوتار روحه باحترافية شديدة..
"
83	"هتف نادر في حنق: بقولك ايه يا حُسن! مطلعيش زرابيني، هتروحي تقلعي الزفت اللي انت لبساه ده من سكات وتلبسي العباية السودا، وإلا قسما عظما، ما...
"
84	"همت حُسن بالرد، إلا أن نعمة جدته قاطعته في نبرة العالم ببواطن الأمور، وكأنها تتعمد استثارة المزيد من حنقه، وهي تشير نحو ذاك الفستان الرائع الذي ترتديه حُسن، والذي كان يظهرها في مظهر أنثوي يخلب اللب: ماله الفستان يا نادر! ما هو حلو وهياكل منها حتة أهو!؟
"
85	"هتف نادر في حنق متضاعف: أديكِ قولتيها أهو، هياكل منها حتة، يبقى مفيش نزول بيه فقلب الحارة، وده يبص من هنا وده يبص من هناك، لا، تقلعه وتلبس العباية السودا زي ما كانت طول عمرها لبساها.
"
86	"همست حُسن بالقرب منه، وبصوت خفيض لا يسمعه إلاهما: العباية بتخليني شبه الغفر، طول عمرك مش بتحب إني ألبس العباية، فاكر!
"
87	"همس بها من بين أسنانه، محاولا كبت حنقه المتزايد: كنت حمار يا ستي، مكنتش عارف إن العباية دي هي اللي ساترة جمالك عن عيون الناس، عشان ميبقاش إلا ليا وبس.
"
88	"كانت كلماته الأخيرة والتي نطقها بتلك النبرة المهاودة، متطلعا إليها في عشق فاصح، هي ما جعلها تنزل عند رغبته، متجهة للخارج نحو بيت أبيها، ليستوقفها نادر متسائلا: على فين!
"
89	"هتفت مبتسمة: هروح أغير الفستان.
"
90	"هتف نادر أمرا: لا، استني، متمشيش من هنا لبيت أبوكِ بيه.
"
91	"واندفع في اتجاه حجرة نعمة أخته، جاذبا إحدى عباياتها السوداء، عائدا بها مسلمها إياها في محبة: خدي، إلبسي عباية نعمة، لحد ما توصلي.
"
92	"ابتسمت شيماء وهي تخرج من المطبخ، وقد سمعت بعض من شجارهما، وأدركت أسبابه، لتهتف بغية إثارة غيرة ولدها، وهي ترى حُسن تطيعه واضعة العباءة فوق فستانها: والنعمة خسارة، بقى الفستان الجامد ده يتغطى بعباية سودا!
"
93	"هتف نادر في ضيق: يا دي النيلة، يعني أخرج من هدومي، ما أنا حر ألبس مراتي اللي يعجبني، بالكم! أنا مش هنزلها الحارة تاني، ليه تنزل من أساسه، ورشة أبوها، وعينا حد يديرها وبشرف أنا عليه، ودخلتنا خلاص بقيلها مفيش، الشقة اللي فوق خلاص بتخلص تشطيب، يبقى تنزل تعمل إيه من أصله!
"
94	"كان ناصر وشيماء قد قررا ترك شقتهما لولدهما، والنزول للعيش مع خميس ونعمة، وخاصة ونعمة الصغرى سترحل للصعيد مع راضي، بعد الزفاف مباشرة.
"
95	"هتفت حُسن في سعادة خفية: طب وطلباتي! مين يجبهالي!؟
"
96	"أكد نادر في نبرة تخفي غيرة يحاول مداراتها قدر استطاعته: أي حد من صبيان الورشة أو القهوة، كلميني وقولي عايزة إيه، وتجيلك لحد عندك، لكن واخدالنا الحارة قياسة رايح جاي، وكل واحدة تقعد تمصمص قدامي، إنك طرتي من ايدها، وملحقتكيش لابنها، لا كده كتير، كفاية الأسبوع اللي فات، والواد اللي كان بيعاكسك، وكنت هموته فايدي!
"
97	"همست حُسن بنبرة متعجبة: واحد بيعاكس، كنت هعمله إيه يا نادر! اضربه!؟
"
98	"أكد هاتفا في حنق: ايوه، تقلعي اللي فرجلك وتديله على دماغه، الله يرحم حُسن بتاعت زمان، اللي مكنتش بتستحمل حد يقول لها كلمة متعجبهاش، كانت بتجيب كرشه.
"
99	"نهضت حُسن من موضعها في هدوء في اتجاه الخارج، ليتبعها حتى الباب، وما أن أصبحت على أولى الدرجات للأسفل، حتى همست متطلعة نحوه في ابتسامة شجية: حُسن بتاعت زمان كانت بتعمل كده يا نادر، عشان كانت حاسة إنها بطولها قصاد الدنيا، ومكنش لها راجل في ضهرها يحميها.
"
100	"همس متطلعا نحوها في هيام: طب ودلوقتي!
"
101	"همست من جديد، بنفس النبرة الشجية المحملة باهازيج السعادة المنتظرة: دلوقتي خلاص، بقيت انت راجلي، وعايشة فالحارة على حسك، وبدلع وأنا عارفة إن في راجل بضهري، يوم ما حد يمسني ب...
"
102	"هتف نادر مقاطعا في حمية: ولا يستجري يفكر حتى، ده اللي يبص لك بعين، اخزقله الاتنين.
"
103	"نكست رأسها في حياء، لا تقوى على التطلع نحوه، وهو يتفرس فيها بهذا الشكل، لكن هاتفها رن على أحد التطبيقات، مخرجا إياهم من تيه مشاعرهم الفياضة، التي ما كان أي منهما، يعتقد يوما، أن تكون بهذا الزخم، وذاك العمق.
"
104	"تطلعت حُسن نحو شاشة الجوال في فرحة، هاتفة في لهفة: دي ربى!
"
105	"أشار نادر نحو الأعلى، أمرا إياها: تعالي ردي عليها فوق ع السطح، الشبكة أحسن.
"
106	"ضغطت حُسن زر الرد، هاتفة في سعادة: ألف مليون مبروك يا ربى، والله مش عارفة اقولك ايه! كفاية إنك افتكرتيني فيوم زي ده، رغم كل اللخمة اللي أنتِ فيها.
"
107	"هتفت ربى في فرحة غامرة؛ ولو حُسن، إن ما كنت افتكر سبب الفرحة اللي انا فيها دي، افتكر مين!
"
108	"وهمست ربى بغصة امتنان حشرجت صوتها تأثرا: مش عارفة اقولك ايه يا حُسن! السعادة اللي أنا بها هالحين مع شعيل، الفصل فيها إلك، بعد رب العالمين، لولاكِ كنا زمانا تايهين عن بعضنا، وما كان لقانا هيتم اليوم على كتابه وسنة رسوله.
"
109	"دمعت عينى حُسن في تأثر: فضل إيه بس! شعيل كان بيحبك من زمن، مشكلته إنه كان خايف يظلمك، وأنا كل اللي عملته إني وضحت له الصورة اللي كانت غايبة عن نظره.
"
110	"هتفت ربى من جديد: ولو حُسن، هيفضل چميلك معلق برقبتي، واول بنت ربنا راح يرزقنا إياها، هتكون على أسمك.
"
111	"سال دمع حُسن في امتنان: ده كتير، ربنا يتم سعادتكم على خير يا رب.
"
112	"اضطربت ربى هاتفة في عجالة: طب أقول لك سلام، من الواضح إن شعيل وصل، أنا مش مصدقة يا حُسن إن شعيل واقف هاللحظة ببابي، قلبي راح يتوقف من الفرحة.
"
113	"قهقهت حُسن مؤكدة: لا صدقي، وروحي ياللاه سلامنا له، والف مبروك مرة تانية، وربنا يسعدكم يا رب.
"
114	"لوحت ربى في سرور طاغ: ويسعدك يا حُسن، سلام والعقبى لك عن قريب.
"
115	"لوحت حُسن مودعة في فرحة، وما أن أغلقت الهاتف، حتى تطلعت نحوه في تعجب، وهي تراه يقف بهذا الشكل مستندا على سور السطح، يراقبها في تمعن، لا يحيد ناظريه عنها، وأخيرا أقترب في هوادة، مادا كفه مسقطا العباءة التي كانت أشبه بالمئزر، عن كتفيها، لتهمس في اضطراب: هي مش العباية دي كنت بتتخانق تحت عشان ألبسها!
"
116	"هتف مقتربا منها في وجد، متطلعا نحو عيونها: تلبسيها قصاد الدنيا كلها، لكن قدامي أنا وضع تاني.
"
117	"هم باحتضان خصرها بذراعيه في تملك، إلا أنها اندفعت مبتعدة عنه في اضطراب، ما جعله يهمس في نبرة معاتبة: إيه مش هتحن بقى يا جميل! يا بنتي ده انا بقيت جوزك!
"
118	"هتفت حُسن وهي تجذب العباءة التي كانت ملقاة أرضا، مندفعة بها نحو الدرج، هاتفة به في مزاح: بعينك، لما أبقى فبيتك.
"
119	"هتف بها نادر من الأعلى، وهي تندفع هابطة الدرج: ألبسي العباية.
"
120	"هتفت مبتسمة في طاعة: حاضر.
"
121	"وغابت حتى خرجت من باب بيتهم، ليتطلع نحوها من الأعلى، وهي تضم العباءة حول جسدها، وهي في اتجاه بيت أبيها.
"
122	"بارك الله لكما وبارك عليكما وچمع بينكما في الخير، ألف مبروك.
"
123	"هتف المأذون ما أن أتم عقد القران، ليندفع سامر جاذبا المنديل من فوق الأكف المتشابكة، هاتفا يتضرع في مزاح: الدور عليا بقى يا رب.
"
124	"ليقهقه الجميع، وقد بدأت تعلو زغاريد النساء، وتهليل الرجال مهنئين بعد أن انتهت مراسم عقد القران.
"
125	"ثلاث ليال من الفرحة غمرت السراي، استعداد لعقد قران نوارة على رائف السليماني، الذي اتصل بعاصم الجد يتعجل الموعد النهائي، وها هي في سبيلها للرحيل عن السراي للأبد، تختلط دموع الفرح بدموع الشوق والحزن على الرحيل الحتمي لأي فتاة عن دار أبيها يوما ما، لتعمر دار أخرى بالمحبة والسعادة.
"
126	"ارتفعت الزغاريد المختنقة بالدمع، ونوارة تهبط على الدرج كملكة متوجة، في اتجاه القاعة التي كانت مخصصة للحريم، رفضت كما عاصم، إقامة العرس في إحدى القاعات، حتى لا يعتبر الطريق مرهقا على الأشخاص الأكبر سنا.
"
127	"طال الوقت ما بين طعام وشراب واحتفال صاخب، ليستأذن رائف في الرحيل بنوارة إلى عشهما.
"
128	"ودعت الجميع ما بين الدموع والضحكات، حتى إذا ما وصلت لقاعة الرجال، إلا وانحنت تلثم جبين جدها في محبة، ليربت عاصم على رأسها في محبة مضاعفة، هامسا لها في فخر: نوارة، خلي بالك على رائف، ده راچل تمام، هتديله جراط محبة، هيزرعهولك مودة وفرح، سمعاني يا بتي!
"
129	"هزت نوارة رأسها دامعة العينين على غير عادتها، ليربت عاصم من جديد على رأسها، وهي تلثم ظاهر كفه المتغضن، راحلة في عجالة، ليستوقغها عاصم أخيها مستنكرا: إيه! هتروحي من غير ما تسلمي عليا يا نوارة!
"
130	"جذبها نحو صدره، معتصرا إياها، هامسا بالقرب من مسامعها: هيوحشني وچودك بنا، خلي بالك على حالك، وفأي وجت هتحتاچيني، هتلاجيني عندك.
"
131	"ابتعدت قليلا عن صدره، وما عادت قادرة على الصمود أمام طوفان المشاعر الذي يغرقها به الجميع، ما دفعها لتومئ برأسها إيجابا، قبل أن تندفع في اتجاه باب الدار، برفقة النساء، لتتلقفها سميحة، مسلمة إياها في سعادة لرائف، الذي هبط الدرج الخارجي، يفتح لها باب السيارة، ليساعدها نساء الدار، في الاستقرار داخلها، وأخيرا، تندفع العربة لخارج السراي، وامامها وخلفها أسطول من السيارات..
"
132	"تطلع نحوها وهي تخرج من قاعة الحريم، لتسير نحوه، ليصطحبها للخارج، سارا جنبا إلى جنب، وما أن سلكا الطريق المؤدي نحو دارها، حتى همس بها مروان في مزاح: بن خالك عجبه شهر العسل، ومحدش عارف يوصل له! مش يراعي إن في ناس نفسها تعسل زيه ولا إيه!؟
"
133	"قهقهت أية هاتفة: محدش عارف هو فين أصلا! اختفى هو وبدور في ظروف غامضة، لا هي ولا هو موبايلاتهم مفتوحة من الاساس، شكلها هاجروا!
"
134	"هتف مروان في تضرع: عقبالنا لما نهاجر إحنا كمان، احتمال اخدك لحتة محدش يعرفها، ومرجعكيش تاني، عشان كده بحاول أعذر الاستاذ منتصر، ياللاه ربنا يهنيه.
"
135	"هتف كلمته الأخيرة بنبرة مدعيا الحسد، لتهتف أية مازحة: يا ساتر، ده أنت عينك هتطلع على شهر العسل بتاع الراجل، يرجع بس بالسلامة مع عروسته، ونشوف الدنيا فيها إيه!
"
136	"كانا قد وصلا لموضع اسطبل عنتر، لتدخل أية رابتة على رأس الفرس الذي بدأ يصهل مرحبا، وخاصة حين أبصر مروان، الذي ابتسم في سعادة لمرآه من جديد، بدأ الفرس يتحرك في محاولة للخروج من ضيق الاسطبل حتى البراح فالخارج، لكن مروان ربت على غرته الصهباء مهدئا، ومد كفه يملس بطول عنقه، لينفض الفرس رأسه في سعادة، جلبت الضحكات لحنجرة أية، التي همست: ده عارفك كويس وفاكرك يا مروان.
"
137	"مد مروان قدمه نحو المهماز ودفع بجسده لأعلى الفرس، لتشهق أية في صدمة: مروان، انزل عشان خاطري، أنزل أنا خايفة عليك.
"
138	"انحنى مروان ليصبح وجهه مقابلا لوجهها، وهو يمد كفه نحوها أشبه بفرسان العصور الوسطى، هامسا بلهجة مرحة: تسمحلي الآنسة بالشرف الكريم ده!
"
139	"لم تفهم أية ماذا يعني، لكنها وضعت بلا إرادة منها كفها بحضن كفه، ليجذبها نحو الأعلى لتستقر امامه، على صهوة الفرس، ضم خصرها بمجامع ساعديه، لتصبح ملاصقة لصدره، هامسا بالقرب من مسامعها: والله لو ابن خالك ده مرجعش، لأخطفك على ضهر عنتر، واللي يحصل يحصل.
"
140	"همست أية وهي تدير رأسها قليلا، متطلعة نحوه في عشق: أنا موافقة، ياللاه بينا، أنا مش عايزة من الدنيا إلا إني ابقى معاك.
"
141	"شدد من ضمه لها، هامسا في نبرة ماجنة، مزيحا جزء من حجابها عن رقبتها، منحنيا يلثمه في عشق: لو منتصر مرجعش حالا، أنا هعمل مصيبة هنا، مش هو هناك عايش حياته، وأنا هنا عايش في النار.
"
142	"ارتجفت أية في ذعر، ما أن اقترب مروان من رقبتها هاتفة في اضطراب: أنا لازم ادخل، اتأخرت على ستي.
"
143	"حاولت التملص من قيد ذراعيه، لكنه لم يفلتها، بل ترجل عن الفرس في هوادة، مادا كفيه نحو خصرها من جديد، جاذبا إياها في رقة لتترجل بدورها بالقرب من صدره، لم يفته انتفاضتها الداخلية عندما لثم جيدها، كان يعلم أن الأمر ليس خجلا بقدر ما هو خوفا، لذا همس وهي بين ذراعيه متطلعا نحو عمق عينيها: قريب قوي يا أية، هتعرفي أنتِ إيه لمروان.
"
144	"تاهت في نظراته التي تخبرها الكثير وتعدها بالاكثر، وما أن هم بالانحناء نحو جيدها ملثما من جديد، حتى تملصت من بين ذراعيه، مندفعة نحو الدار في اضطراب، وعيونه تتابع خطواتها المتعجلة، ممنيا نفسه بقرب الوصال.
"
