line	text
147	عحبك يا مريم، عحبك وعموت عليك.
148	بكفياك يا فارس لحد يدخل علينا،
149	عندك حج يا حبيبتي، يلا لجل ما أوصلك على البيت وأرچع لهم طوالي
150	يلا يا حبيبتي.
151	بعد إذنك يا چدي، عروح أوصل مرتي عشان چميلة لوحدها في السرايا مع حسن وزمنتها بتبكي وعرچع طوالي
152	خد أمك وياك يا فارس
153	أني معتحركش من إهنيه غير لما زيدان يطلع وأطمن إنه بجا زين.
154	وكمان معجدرش أسيب عمتي و ورد وهما في حالتهم المشندلة دي
155	فااااايقة، جولت لك جومي مع ولدك وروحي على بيتك
157	خد ليلي هي كمان وياك يا فارس، وأكمل معترض: من ميتا الحريم عيجعدوا في المستشفيات إكده.
159	أني عفضل إهنيه مع چدتي.
160	ليلي، معكررش حديتي تاني
163	أنا جاي لك يا حاج وكلي ثقة في حكمتك إنك هتساعدنا في ضبط الأمن وعدم إثارة الفوضي في المركز
164	أني تحت أمرك وطول عمري راچلكم وفي خدمة البلد يا بيه.
165	وأديني جاعد أني وناسي كيف ما سعادتك واعي، ماسكين كتاب الله بنجروا فيه، وجاعدين تحت رحمتة ومستنيين عفوه علينا، وخروچ ولدي من أوضة العمليات سالم غانم
166	وهو ده المتوقع من عقل وحكمة الحاج عثمان
167	وأنا أوعدك يا حاج، إن مش هيعدي أربعة وعشرين ساعة، غير واللي عملوا الجريمة البشعة دي تحت إدينا.
170	طمنيني على ولدي يا بتي؟
171	إطمن يا چدي، الرصاصة الحمدلله خرچت، بس الحالة لساتها محتاچة متابعة
172	إدعي له.
173	حمدالله على سلامتك يا سيد الناس
174	كت خابرة إنك حنين ومعترضاش الوچيعة لجلب أمك يا وليدي.
177	زيدان، فتح عنيك لجل ما الشمش تطلع يا حبيبي، معجدرش أني على رجدتك دي يا غالي، جوم لجل حبيبتك يا زيدان،
181	أول ما النهار يشج تروح على المركز وتتابع التحجيج بنفسك، معاوزش كمال أبو الحسن يشوف النور بعنيه تاني، وأكمل بملامح وجه غاضبة وعيون تطلق شزرا: عاوزه يجضي اللي باجي له من عمره في السچن لچل ميعفن چواته هو ورچالته، وأكمل بتأكيد: فاهمني يا قاسم
182	أني سمعت كلامك ومشيت بعجلك ومرضيتش أتحرك لجل الدم ميسيحش ويغرج وياه المركز كلاته.
183	حاضر يا چدي، كل اللي حضرتك عايزة عيحصل وأكتر كمان
184	بس جوم روح وخد چدتي وياك لچل مترتاحوا
185	معرتاحش غير لما أشوف ولدي مفتح عيونه وعيكلمني
186	إطمن يا چدي، عمي زيدان جوي وعيجوم بأمر الله، روح لجل متريح چسدك لتتعب لاقدر الله.
187	وإنت يا أبوي إنت وعمي، خد چدي وچدتي ومرت عمي وروحوا لچل متريحوا چسدكم،
188	ومتجلجوش، أني إهنيه أني والشباب
192	عيجوم يا مرت عمي، متخافيش عليه، عمي زيدان جوي.
193	ربنا يحميك لشبابك يا ولدي، لولاك كان زمان المچرمين دول مخلصين عليه
194	دي تدابير ربنا يا مرت عمي
195	أني عاخد صفا لچل ما أمددها برة على سرير عشان اللي في بطنها مايتإذيش
196	أبوي چرا له حاچة؟
197	متخافيش يا صفا، عمي بخير
198	نزلني
199	لازمن ترتاحي يا صفا، إنت تعبتي كتير وإكده في خطورة عليك وعلى ولدي
200	متخافش على ولدك يا متر، زي ما هو ولدك هو كمان ولدي.
201	إطلع برة.
202	نامي يا صفا، نامي وخليني أنام لي ساعتين جبل النهار ميشج وأجوم أروح المركز لچل ما أتابع التحجيجات
203	تبجا بتحلم لو خيالك صور لك إن ممكن يچمعنا مكان واحد من تاني.
204	جسما بالله لو إتحركت خطوة واحدة برة الاوضة دي لأكون واخدك على الببت لجل ما تنامي فيه
205	فاكراني راچل هفأ وعديم النخوة لجل ما أسيبك نايمة چار أبوك واللي إسميه ياسر داخل وخارچ عليك بحچة متابعة الحالة
206	مليكش صالح بيا، أني أنام مكان مايعچبني ومليكش حكم علي.
207	روحي على السرير وإتخمدي وخلي ليلتك السودة دي تعدي
208	إسمعيني زين يا بت زيدان، إنت لساتك مشفتيش الوش الغبي بتاع قاسم، ونصيحة مني بلاش تستفزي الحيوان اللي چواتي وتخرچيه، عشان إنت مش جد جلبتي السودة ولا جد غضبي
209	ودلوك إنجري على السرير ونامي بدل ما أطلع غلب اليوم كلياته عليك.
215	حجك عليا يا جلب قاسم من چوة
220	خش يلي عتخبط
223	حمدالله على سلامة زيدان بيه
224	الله يسلمك
225	عاوزه أتكلم معاك.
226	سبج وجولت لك معادش فيه بيناتنا أي كلام
227	يزن، إحنا لازم نتكلم.
229	أنا مش مرتاحة ومش عارفة أسامح نفسي من يوم اللي حصل بينا، وأسترسلت حديثها بنبرة نادمة وهي تتحرك لتقف أمام عيناه: أنا عارفة إني زعلتك وقتها بكلامي البايخ، بس صدقني كان غصب عني،
230	جولت لك معايزش أسمع حاچة، إطلعي بره وخدي الباب في يدك.
231	ريح نفسك، مش هخرج من هنا قبل ما أتكلم وتسمعني
232	عتسمعيني غصب عني إياك؟
234	معتمشيش الدنيي على كيفك يا دكتورة.
235	متجفلش معاي أومال يا بلدينا، ميبقاش مخك صعيدي أوي إكده.
236	إنت عاوزة إيه مني بالظبط يا بت الناس
237	عاوزاك تسمعني بقلبك علشان تعذرني وتسامحني على إسلوبي الحاد اللي إتكلمت معاك بيه
238	وبعدهالك يا أمل، أني مش جد اللي عتعمليه فيا ده
239	أرجوك يا يزن.
242	معجولة أمك وأختك عملوا فيك إكده؟
243	كل الكلام اللي قولته لك يومها ماكنتش إنت المقصود بيه،
244	فجأة لقيت الماضي الملعون وكأنه بيتحرك قدام عنيا،.
245	شفته وكأنه واقف قدامي بكامل هيأته، صعب أوي إحساس الخيانة والغدر لما ييجي من الشخص اللي عمرك ما تخيلت إن خيبة أملك الكبيرة هتكون على أديه
246	كل دي جهرة في جلبك لجل خاطره، للدرچة دي كنتي عتحبيه؟
247	مكنش حب قد ما كانت ثقة حطيتها في شخص وأمنته على حياتي اللي جايه،
248	الغدر والخزلان والخيانة لما بيحصلوا لك على إدين ناس المفروض إنهم الأقرب لروحك، بيخلوك تفقد الثقة في أي حد على وجه الأرض
249	مش كل الناس كيف بعضيها يا أمل، لساتها الدنيي بخير ومليانة بالجلوب الصافية والنضيفة.
250	عندك حق، وكلامك ده عرفته لما جيت هنا وعاشرتك إنت وصفا وياسر ومريم، حتى أهلك اللي مشفتهومش غير مرات تتعد على الصوابع، حسيت وأنا في وسطهم بالحنان والطيبة
252	عمرك شفت ضحيه حبت جلادها؟
253	أتمني تكون فهمتني ومتكنش لسه زعلان مني.
254	مزعلانش يا أمل
255	أمل
256	أني عاشجك
257	أني رايدك لچل متكوني مرتي في الحلال يا أمل
1	مالك يا قاسم؟
2	فيك إية قل لي، إية اللي مغيرك بالشكل ده؟
3	إدخل.
4	شريف نعمان برة يا أفندم وبيقول إنه واخد ميعاد من حضرتك.
5	تمام، خلية يتفضل بعد دقيقتين بالظبط.
6	إتفضلي على مكتبك يا إيناس وزي ما قولت لك، هزوركم في البيت إنهاردة الساعة 8 وهنتكلم في كل حاجه.
7	إنت كلمت موكلينك وأدتهم مواعيد ومهانش عليك تكلمني حتى وتقولي إنك جاي.
8	من فضلك يا أستاذه تتفضلي على مكتبك علشان تشوفي شغلك.
11	فيه إيه يا إيناس، إية اللي حصل؟
12	كنت عارف إن قاسم جاي إنهاردة؟
13	كلمني الساعة سبعة الصبح وأنا نايم وقالي إنه في المطار وجاي على القاهرة، وطلب مني أجهز له شوية ملفات خاصة بقضايا مستعجلة ولازم تدرس ويتاخد فيها قرار.
14	ولية ما قولتليش وإحنا قاعدين على الفطار؟!
15	نسيت يا إيناس، بقولك كلمني وأنا نايم، وبعدين أنا كنت فاكر إنه بلغك إنه جاي على الأقل علشان تنسقوا مع بعض القضايا المتعلقة وتشوفوا هتقبلوا إية وترفضوا إية
16	قاسم متغير معايا أوي يا عدنان، معرفش ماله، ده طلب مني أبلغ بابا وماما إنه هيزورنا إنهاردة الساعة 8 بعد المغرب، وقال إنه محتاج يتكلم معانا ضروري.
17	طب وإنت قلقانه ليه كده، ما جايز يكون جامعنا علشان يتكلم في ترتيبات الفرح؟
18	لا يا عدنان، أنا قلبي مش مطمن لهيأتة وهو بيكلمني، حساه حد غريب عني أنا معرفهوش، مش لاقية فيه قاسم خطيبي
20	أدخل الزبون يا أفندم ولا تحب حضرتك تشرب حاجه الأول؟
21	متدخليش حد علشان هعمل مكالمة ضرورية، وانا هتصل بيكي لما أخلص وأبلغك تدخلي العميل، وأكمل بنبرة تأكيدية ذات مغزي: مفيش مخلوق يدخل عليا المكتب مهما كان هو مين
22	مفهوم يا نيرة؟
26	ألو
27	كيفك يا صفا؟
28	اني زينة الحمد لله، وتسائلت بإهتمام: وصلت المكتب بالسلامة؟
29	واصل من أكتر من نص ساعة وجابلت موكل كمان.
30	موكل ولا موكلة، أجصد يعني جضية لراچل ولا لست؟
31	راچل وشنبة يجف علية الصجر كمان، وأكمل بمراوغة وحديث ذات مغزي: طمني جلبك يا صفا.
32	وهو حد كان جال لك إني جلجانة لجل ما تجول لي إطمني!
33	الغيرة على المحبوب مشروعة يا دكتورة، وخصوصا لما الحبيب يبجا محامي طول بعرض وعيونه كحيلة ورموشة تدوب جلوب الحريم دوب
35	روحتي فين يا صفا، معترديش علي ليه، ولا أني مش حبيب عاد؟
37	نمتي بعد أني ما مشيت ولا جلجتي ومجالكيش نوم.
38	وإية اللي هيخليني منامش يا متر، ده أني حتى أول مرة أنام براحة إكده من يوم فرحنا، أخدت مخدتي في حضني ونمت محسيتش بنفسي من كتر الراحة.
39	طب إعملي حسابك إن أول حاچة هعملها بعد ما أچي لك إني هاخد اللمخدة دي ونزلها في الچنية وأولع فيها
40	معتسألنيش عولع في المخدة ليه؟
41	عتولع فيها لية؟
42	عشان إتچرأت وخدت مكاني، حضن صفا ملك لچوزها وبس.
44	إتوحشتك يا صفا
46	عتفضلي حرماني من صوتك إكتير إكدة؟
47	قاسم، كنت عاوزة أستأذنك في حاچة
48	أؤمريني يا ست البنات.
49	كنت بستأذنك إني أخرچ إنهاردة بعد الظهر وأروح على المستشفي لجل ما أتابع وأشوف اخر المستچدات مع دكتور ياسر، إنت عارف إن الإفتتاح جرب وأني لازمن أطمن بنفسي إن كل حاچة بجت تمام.
51	بصراحة أخر حاچة إتوجعتها إنك تستأذنيني لجل ما تنزلي تتابعي شغلك.
52	هو مش إستإذان جد ما هو إني بجنب حالي وچع الدماغ، لأن أكيد چدتي ومرت عمي هيجعدوا يجولوا لي كيف عتنزلي الشغل وإنت لساتك مكملتيش شهر چواز
53	يا فرحة ما تمت، وأني اللي جولت لحالي إن الزمان ضحك لي والدكتورة صفا بجلالة جدرها عتستأذنك يا واد.
54	روحي على شغلك بس خلي بالك على نفسك وأرچعي على شجتك طوالي
55	وإبجي خدي المخدة في حضنك وضميها جوي بالليل لجل ما تودعيها عشان عولعلك فيها أول ما أرچع
57	صباح الخير
58	ناموسيتك كحلي يا صفا هانم.
59	يسعد صباحك يا دكتورة.
60	منورة دارك يا بتي.
61	تسلمي يا مرت عمي، الدار منورة بوجودك.
62	كيفك يا صفا، زينة؟
63	الحمدلله يا مريم.
64	تعالي اجعدي چاري لحد ما انده على حسن تچهز لك اللفطور.
65	ملوش لزوم يا چدة، أني فطرت جبل ما أنزل، أني هجعد وياكم شوي وبعدها هروح أطل على أبوي وأمي واشوفهم عشان هروح المستشفي أتابع التچهيزات، الإفتتاح جرب وعاوزة أطمن إن كل حاچة بجت زين.
66	مستشفي إية اللي عتروحيها وإنت لساتك عروسة چديدة، إنت عايزة تفضحينا بين الخلج إياك؟
68	الظاهر إن سلفتي مكانتش فاضية لچل ما تعلمك الأصول زين، لأن لو كانت علمتك صح كتي جبل ما تلبسي هدومك وتنوي الطلوع تاچي تستأذني مني ومن چدك وچدتك
69	مش الأصول بتجول إكدة بردك ولا أني بتحدت غلط يا عمتي؟
70	أمي علمتني وفهمتني ديني صح وربتني أحسن تربية يا مرت عمي، وديني بيجول ما أتحركش من مكاني خطوة جبل ما أخد الإذن من چوزي اللي أني عايشة في حمايتة ومسؤلة منيه، وأني جبل ما أنزل إتصلت بچوزي وأستأذنته وهو سمح لي ورحب كمان، ده غير إني إستأذنت ليلة إمبارح من كبيري وكبير الكل، نظر إليها الجميع فتحدثت مفسرة: أخدت الإذن من چدي ربنا يبارك لنا فيه.
74	أني إتبعت الدين والأصول وأستأذنت چوزي وكبيري يا مرت عمي ومحدش يجدر يغلطني في إكدة،.
75	ومع إني مش مطالبة إني أستأذن من حد تاني بس أني بستأذنك في إني أخرچ يا مرت عمي، وتسائلت بإبتسامة مزيفة: راضية إكدة؟
76	عداكي العيب يا دكتورة.
77	كت عاوزة أتحدت وياكي في موضوع تأخير حبل ليلي لحد دالوك يا مرت عمي،
78	بصراحة إكدة الموضوع طال وبوخ وأني خلاص، معتش جادرة اتحمل وأصبر أكتر من إكدة.
79	ولازمته إية الحديت الماسخ اللي يحرج الدم دي جدام الغرب يا نچاة؟
80	غرب مين اللي عتتحدتي عليهم يا بت سنية؟، وبعدين عتعلي صوتك على سلفتك وتغلطيها ليه؟
82	أني مسكتاش يا عمة، ومن وجت ما بتي إتچوزت وأني بچري بيها عند الدكاترة، وكل اللي روحت لهم جالوا إن ليلي ساخ سليم ومفيهاش عيب يمنع الخلفة، اللحكاية عايزة صبر
83	لميتا هنصبروا يا فايقة، ولدي داخل على سنين ونص چواز ونفسي أشيل عوضة على يدي!
85	إجفلي خاشمك يا حرمة منك ليها، وحولت بصرها إلى صفا وتحدثت بنبرة هادئة: وإنت يا دكتورة، إنت مش شاطرة وكل سنة كتي عتطلعي بنمر زينة في الطب، متكشفي على بت عمك وشوفي لها دوا يخليها تحبل أومال؟
86	أني مش تخصص نسا وتوليد يا چدة، ده غير إني لسه ببتدي طريجي ومعنديش خبرة في شغلي، بس أني عرضت مساعدتي على ليلي جبل سابج، وجولت لها إني سألت دكتور كبير عندي في الچامعة وجاب لي إسم دكتور شاطر جوي في الموضوع ده ولية سيط وياما ستات كتير ربنا كرمها على يده
87	بس للأسف، ليلي رفضت مساعدتي وطلبت مني أبعد عن الموضوع ده وما أتدخلش فيه واصل.
88	صح الحديت اللي عتجولة صفا دي يا حزينة؟
89	إيوة صح يا أما، وأني جولتها لها جبل سابج وهجولها جدامكم كلياتكم، لو الچنة هتاجي لي من خلجة بت ورد أني معيزهاش
91	شوفي عنوان الدكتور ده يا صفا وهاتيهولي واني هتدلي مصر ونودوها ليه أني وأبوها
92	رچلي على رچلك أني ويزن وين ما عتروحوا، بكفياكي طول السنتين اللي فاتوا وأني جاعدة كيف الهبلة ومعارفاش إية اللي عيحصل عند الدكاترة اللي عتروحولها إنت وبتك دي!
93	يا مرحب ببت جلبي اللي نورت دار أبوها
94	إتوحشتك جوي وإتوحشت حضنك وريحة مسكك يا ورد.
95	دالوك إفتكرتي حضن ورد لما فارجك حضن حبيبك!
96	أومال فين أبوي، مشيفهوش في الدار يعني
97	لساته مكلمني وجال لي إنه داخل بعربيته على أول الطريج في البلد.
98	تعالي يا صابحة هاتي الحاچات اللي في العربية
100	إتوحشتك يا تاچ راس أبوكي.
101	مش جدي ما اتوحشتك يا حبيبي، ثم رفعت وجهها تتطلع إلى وجهه وتملي عيناها وتشبعها من شوفته البهية وتحدثت: كيفك يا حبيبي وكيف صحتك؟
103	حمدالله على السلامة يا سي زيدان، طبعا معتفتكرش تسأل على المسكينة ورد ولا اللي چابوها طالما خدت حبيبتك جواة حضنك.
104	مفيش حضن يعوض حنانك يا غالية، وفتح لها ذراعه وسحبها هي الاخري لتشارك صغيرته في حضنه الكبير الذي يشمل الجميع بحنانه.
106	قاسم عامل إية وياكي يا صفا، بيعاملك زين؟
107	الحمدلله يا أبوي، قاسم راچل صح وبيتجي الله فيا وبيعاملني بما يرضي الله
108	قاسم راچل مفيش منيه، يشبهك يا زيدان ويشبه حنيتك.
109	حنية أبوي ملهاش زي يا أما، ربنا خلج زيدان واحد ومكررهوش
115	أومال فين أستاذ رفعت؟!
116	رفعت في الشرقية بيحضر مناسبة عند حد قريبه من بعيد وهيبات في البلد، وبالمرة قال هيعزمهم على فرح إيناس
117	خير يا قاسم، يا تري عايزنا في إية، إتكلم، إحنا سامعينك.
118	قبل ما تبدأ كلام قولي تحب تشرب إية؟
119	مفيش داعي تتعبي نفسك، ياريت تقعدي علشان نتكلم في المفيد
120	مالك يا أبني عامل زي اللي قاعد في مؤتمر رسمي كدة ليه، ما تفك شوية وبلاش شغل الرسم بتاع المحامين ده.
121	إسمع كلام صاحبك وأدلق اللي في عبك مرة واحدة يا قاسم
123	أنا عارف إن الكلام اللي هقولة ده صعب علينا كلنا بس لازم ن...
124	مفيش داعي للمقدمات دي كلها يا متر، ياريت تخش في الموضوع على طول وتقول اللي إنت جاي علشانة
125	حاضر يا أفندم.
126	للأسف أنا مش هقدر أكمل في موضوع جوازي من إيناس، حصلت حاجات كتير أوي في التلات أسابيع اللي فاتوا خلتني أراجع نفسي، ولقيت إني من الصعب أخالف ضميري وأخون بنت عمي، ده غير إن عمي خلاني أوعدة إني أحافظ على بنته الوحيدة وأني أصونها وما أجرحهاش
129	حلوة حتة الضمير اللي نزلت عليك فجأة دي، لا وملعوبة صح وكانت ممكن تدخل على حد أهبل، بس عليا أنا لاء يا أبن الأكابر،.
130	إنت واعي للتخاريف والهبل اللي جاي تشتغلنا بيهم دول ولا أنت مبرشم على المسا ولا نظامك إية بالظبط؟!
131	مفيش داعي للإهانة يا مدام كوثر، أنا مقدر إن الوضع صعب علينا كلنا، ولازم نساعد بعض علشان نتخطاه.
132	وهو أنت يا حبيبي لسه شفت إهانة، بقا بعد ما ركنت بنتي جنبك سبع سنين زي البيت الوقف وضيعت عليها فرص الجواز بدري، وبعد ما جهزنا للفرح وكل قرايبنا ومعارفنا عرفوا إن الفرح بعد عشر أيام وده على حسب إتفاقك إنت وأبوك معانا لما كنتوا هنا، جاي بكل بجاحة تقول لنا معلش يا جماعة، سامحوني مش هقدر أتمم الجوازة علشان مخونش ثقة عمي فيا، ثقة مين يا أبو ثقة.
133	إهدي من فضلك يا ماما، أكيد قاسم بيهزر معانا وما يقصدش اللي حضرتك فهمتيه ده
134	أنا مبهزرش يا عدنان، أنا قاصد كل كلمة خرجت مني، وأنا مستعد إني أعوضكم بالمبلغ والترضية اللي إنتوا تحددوها علشان أكفر عن غلطتي
135	إنت عاوز تفضحني يا قاسم؟
138	ولو إتجوزتك هبقا بدبح مراتي اللي ما تستاهلش مني كدة، هي خلاص، مبقاش ليها حد غيري ومش هقدر أغدر بيها تحت أي ظروف، لكن إنت لسه الفرصة قدامك في إنك تلاقي راجل محترم يحبك ويكون ليكي لوحدك من غير ما تشاركك فيه ست تانية،
139	بس أنا مش عاوزة ولا هقدر أكون لراجل غيرك يا قاسم؟
140	مبقاش ينفع خلاص يا إيناس، صدقيني مش هقدر، لو إتجوزتك علشان نتفادي كلام الناس هبقا بظلمك لأني مش قدر أكون لك الزوج اللي حلمتي بيه وأتمنتية
141	بص لي كويس يا قاسم، أنا إيناس، حبيبتك، وصاحت بصراخ متسائلة: إنت إية اللي جري لك، عملت فيك إية العقربة اللي إتجوزتها خليتك تتغير من ناحيتي بالشكل ده؟
142	إيناس، صفا خط أحمر ممنوع أي حد يتخطي الحدود ويقرب منه.
143	اخر كلام عندي جواز مش هينفع، وأنا تحت أمركم في أي تعويض مادي تحددوة بنفسكم.
145	وأنا مستعد أكتب لك الشقة بفرشها بكل مستلزماتها بإسمك كنوع من أنواع التعويض، وأظن إنت عارفة تمنها كويس أوي، ده غير مبلغ مالي هديهولك تبدأي بيه تأسيس مكتب ليكي، لأن للأسف مش هينفع نكمل شغل مع بعض تاني في المكتب.
146	وإنت بقا فاكرني هبلة وبريالة علشان أوافق على عرضك السخيف ده؟
148	ده أنت تبقا غلبان أوي لو فاكر إنك ممكن تغدر بيا وترمي لي شوية فتافيت بعد ما ركنتني جنبك زي البيت الوقف كل السنين دي، وأنا هقف أتفرج عليك وأسكت زي الهبلة وأرضي،
149	ده أنا أخرب لك حياتك وأدمرك، وأهد المعبد على دماغ الكل وعليا وعلى أعدائي يا قاسم.
150	لما تيجي تتكلمي مع قاسم النعماني تبقي تتكلمي على قدك يا شاطرة، وقولتها لك قبل كدة وهقولها لك تاني، مش أنا اللي بتهدد ومليش إيد بتوجعني علشان أتمسك منها وأتوجع،.
151	وبلاش تعيشي في دور المظلومة اللي إتغدر بيها لأن بصراحة الدور مش لايق عليكي، وأحب أفكرك إن الخطة دي كلها كانت فكرتك من الأول وتمت تحت رعايتك وإشرافك، فياريت متحملنيش الذنب لوحدي، دي خطة دنيئة من تأليفك وأنا إشتركت في تنفيذها وخدعت بيها عمي وجدي ولأخر لحظة كنت هدبح بيها بنت عمي بدون رحمة، جاية تصرخي لما الأدوار إتبدلت وأتحطيتي مكانها،.
153	وأدي النتيجة، ولازم تتقبليها
154	وإوعي تفتكري إن إنت لوحدك اللي هتطلعي من الموضوع ده خسرانة، أنا كمان خسرت كتير أوي ولسة هخسر، خسرت ضميري اللي فقدته أثناء رحلة السبع سنين العجاف دول.
155	و كفاية إني هعيش عمري كله وأنا بحتقر نفسي ومستصغرها على كذبي طول السنين دي على أهلي، وكفاية كمان إني هقضي اللي باقي حياتي وأنا جبان ومعنديش الجرأة إني أعترف لهم بالمؤامرة الحقيرة اللي لعبتها عليهم
156	إهدي يا قاسم وما تخليش شوية عواطف هبلة تتحكم فيك وتحركك زي قطع الشطرنج، تعالي نتكلم ونحسبها مع بعض بالعقل.
157	لو فاكر إني هضحي بسمعة بنتي بشقة وشوية فلوس تبقا غلطان وحساباتك خرمت منك، إحنا من الشرقية يا قاسم، يعني من الاخر ناس فلاحين ولينا أصل وعيلة، واللي إنت جاي بتقوله ده تطير فيه رقاب.
159	ده غير أهلة اللي مش هيسكتوا لما يعرفوا إن بنتهم اللي ليها سبع سنين مخطوبة لواحد شغاله معاه في مكتبه
160	واللي ساعات بييجي عليهم وقت والمكتب ده بيفضي عليهم هما الإتنين لوحدهم.
161	تفتكر إن ناس فلاحين زي دول عندهم الشرف أهم من النفس اللي بيتنفسوة هيقفوا يتفرجوا على بنتهم وسمعتها اللي هتبقا في التراب ويسكتوا؟
164	أنا مستعد أسافر لأهل أستاذ رفعت بنفسي للشرقية واشرح لهم موقفي الصعب وهكون تحت أمرهم في كل اللي يحكموا بيه، ولو أضريت أتنازل ل إيناس عن كل مليم كسبته طول سنين شغلي أنا موافق.
165	الحكاية مش حكاية تعويض وفلوس يا قاسم، إنت وإيناس بينكم حب وعشرة وأيام ومواقف حلوة كتير، إزاي هترمي كل ده ورا ظهرك وبسهولة كده تتخلي عنها.
166	أنا قلت كل اللي عندي يا عدنان، وصدقني الموضوع صعب عليا أكتر منكم، لكن ساعات الدنيا بتجبرنا نغير طريقنا اللي كنا راسمين نكمل فيه، أنا مستني قراركم النهائي وزي ما قولت، أنا تحت أمركم في كل اللي هتطلبوة
167	لا ده أنت عبيط بجد بقا ومش فاهم إنت بتعمل إية!
168	ده أنا هخرب الدنيا وههدها فوق دماغك وهروح لجدك وعمك اللي إنت خايف منهم دول وهفضحك قدامهم وهقول لهم على كل حاجه، هقول لهم إن ابنهم المحترم كان بيلعب بيهم طول السنين اللي فاتت وكان ناوي يتجوز على بنتهم،.
173	بلاش ننهيها بالشكل ده، خلينا نفارق بالمعروف زي ما بدأنا.
174	مفيش معروف في الغدر يا صاحبي، هو ده تقديرك لمشوار صداقتنا الكبير، يا خسارة يا قاسم
176	إنت هتسيبية يغدر بيا ويروح يعيش حياته وكأن مفيش حاجه حصلت؟
177	أسيبة؟
179	إتصلي لي على رقم أمة حالا وأديني التليفون، أنا هعرفهم مين هي كوثر.
180	إهدي من فضلك يا ماما وفكري بعقل قبل ما تعملي أي خطوة
181	عقل، وهما اللي عملوة ده فيه ريحة العقل!
182	المحمول بتاعك بيرن يا ست فايقة
184	دي خيتي بدور اللي بتتصل، هطلع أكلمها من فوج وأشوفها عاوزة إية
186	إسمعيني كويس يا ست إنت، لو كنتوا فاكرين إن إنتوا أذكية وبسهولة إبنك هيبيع بنتي ويتخلي عنها وأنا هرضي واقف اتفرج تبقوا غلطانين، بلغي جوزك إن لو معقلش إبنة وخلاه ييجي بكرة لحد بنتي ويعتذر لها ويتمم الفرح أخر الإسبوع ده،.
187	لو معملش كدة بعد بكرة الصبح هكون عندكم في سوهاج وهبلغ أبوة بكل حاجة، هقول له إن جوزك وإبنك بعد ما جم واتفقوا معانا على الفرح وخلوني جهزت كل حاجه ودعيت المعازيم، جايين يقولوا خلاص، مبقاش ينفع.
188	إهدي يا ست كوثر وخلونا نتكلموا بالعجل، في اللول إكدة لازمن تعرفي إن لو إنت رايدة الچوازة دي تتم جيراط، فأني رايداها تتم أربعة وعشرين جيراط، وليا أسبابي لكدة،
189	وكويس أوي اللي إنت عملتية ده، لأني كت حاطة يدي على جلبي وخايفة لتوافجوا على فسخ الخطوبة وترضوا بكلام قاسم.
191	لو على كدة يبقا متفقين وأنا معاكي، إتفضلي قولي لي ناوية على إية.
192	ملكيش صالح باللي هعمله، إنت كل اللي يهمك إن جوزي وإبني عيكونوا عنديكي بكرة لجل ما يراضوا عروستنا الزينة ويتفجوا على ميعاد الفرح
193	كن الدنيي عتنصفك يا فايقة وهتاخدي بإنتجامك من حرجة جلب زيدان وهو شايف بته بتموت جدامة من نار جلبها الوالعة، هانت يا فايقة، هانت خلاص.
195	معيزش اسمع لك صوت لحد مخلص المكالمة، فاهمة يا ماچدة؟
196	إيوة يا فايقة.
197	إنت فين يا قدري، تعالي شوف المصيبة اللي حلت فوج روسنا وعتخرب بيتنا وترمينا في الشارع بعد العمر ده كلياته.
3	طبعا التصرف الوحيد اللي المفروض إني أعملة حاليا هو إني أقويك وأقول لك متوافقش على قرار جدك مهما حصل
4	لكن أنا عمري ما هعمل كدة يا قاسم لسبب واحد.
5	لأني بجد بحبك وأهم حاجة عندي هي مصلحتك حتى لو كانت على حساب جرح مشاعري
6	خلينا نتريس ونتكلم بالعقل يا قاسم، أنا من خلال حكمي على شخصية جدك اللي كونته بناء على كلامك اللي إنت حكته لي عنه قبل كده، أقدر أؤكد لك إنه مينفعش حد يقف قدام قراراته ويعترض على كلامة،.
7	و للأسف، من الواضح كدة إنه أصدر قرارة بخصوصك وإنتهي الأمر
8	لازم تعرف يا قاسم إنك لو عارضت جدك إنت الوحيد اللي هتخسر،
9	جدك شخص ذكي وعنيد لأبعد الحدود، علشان كده لازم له تخطيط صح علشان تتقي شرة وغضبة،
11	وإلا مصيرك هيكون زي مصير عمك زيدان اللي إنت بنفسك حكيت لي عنه، وقلت لي عقابة كان قد إية قاسي لمجرد بس إنه مسمعش كلامة وإتجوز على مراتة، وساعتها إنت كمان هتخسر كل حاجه زية بالظبط
13	عمك زيدان الحظ كان حليفه، وتجارته اللي بدأها من تحت الصفر كبرت بسرعة البرق، لكن إحنا يا حبيبي مش مستعدين نجازف بمستقبلنا اللي عملناه ونخسر حقك وحق أولادنا اللي هييجوا بالسهوله دي
14	أنا مش فاهم إنت تقصدي إية بالظبط بكلامك ده يا إيناس؟
16	عوزاك لما جدك يسألك عن موضوع دخول بنت عمك كلية الطب تقول له إنك موافق ومعندكش أي مانع، وأتحجج بتأجيل الجواز لبعد البنت ما تخلص كليتها،
17	قول له إنك خايف على مصلحتها وخايف كمان من إنها متعرفش تركز في دراستها بسبب الجواز، وده طبعا بسبب إن دراسة الطب صعبة جدا ومحتاجة تركيز عالي، وإستحالة ده هيتحقق بعد الجواز.
18	و وقت الجواز اللي هو بعد ماتكون خلصت جامعتها، هييجي يطلب منك إنك تحدد ميعاد الفرح علشان تتمم جوازك منها
