line	text
66	"رحيم: خلاص اهدي وبصي انا جايبلك اي جايبلك حاجه حلوه
"
67	"رحيم اخد البنطلون اللي على السرير وطلع من جيبه شوكولاته.
"
68	"شهد قربت منه بخوف وخدت الشوكلاته وبدات تاكل ونسيت كل حاجه وهو حاول يقرب منها بهدوء وخدها في حضنه وشهد استكانت وهي بتاكل الشوكولاته بعد شويه رحيم بعدها عن حضنه
"
69	"رحيم بهدوء: قومي خدي دوش وانا هنزل اجبلك اكل لانه تقريبا خلص من التلاجه
"
70	"شهد ببراء: اه هو خلص من امبارح
"
71	"رحيم غمص عينيه بضيق وهمس
"
72	": من امبارح وانتي قاعده بجوع، كمل بصوت عالي، طب مش انا جايبلك تلفون ليه مرنتيش عليا.
"
73	"شهد: خ. وفت منك انت احيانا بتبقا مش فاضي ولما برن عليك بتزعق
"
74	"رحيم: طب يلا قومي خدي دش
"
75	"شهد: ه. هو انت هتمشي تاني ووتقعد كتير متجيش زي كل دور
"
76	"رحيم اتنهد: اخر مره وبعد كدا هاخدك معاي
"
77	"شهد بفرحه: معاك فين
"
78	"رحيم شالها واتجه للحمام
"
79	": في بيتي عند ماما وبابا وعمامي وعماتي وبنات صغيرين زيك تلعبي معاهم
"
80	"شهد بفرحه: هااااااي مش هقعد لوحدي تاني
"
81	"رحيم ابتسم عليها وحس بالذنب.
"
82	"فيروز كانت واقفه في المطبخ
"
83	"دياب من وراها: بتعملي اي
"
84	"فيروز لفت ليه: بعملك بسبوسه
"
85	"دياب ابتسم: طب بقولك اي اطلعي بصي برا كدا
"
86	"فيروز بصتله بإستغراب وطلعت من باب المطبخ لقيت محمد اخوها قاعد على الكرسي وبيتألم جااامد و مراته قاعده تحته تدعك في رجليه وهو عمال يتوجع
"
87	"فيروز دخلت وهي مبتسمه
"
88	": يخربيتك عملت فيه اي
"
89	"دياب شدها وبقيت هي ضهر مسنود على الرخامه وشها ليه وهو محاصرها
"
90	"دياب: ربتهولك من اول وجديد.
"
91	"فيروز حطت ايديها على صدره بفرحه
"
92	": وانا اقول خديجة هانم من الصبح ممرمطه مرات محمد معاها ليه
"
93	"دياب ضحك: وحياتك لخليهم يقولو حقي برقبتي
"
94	"فيروز وابديها على رقبت دياب
"
95	": بس بالله عليك براحه على محمد اخوي
"
96	"دياب اتنهد. : طب هاتي بوسه
"
97	"فيروز ابتسمت بخجل
"
98	": بس احنا في المطبخ
"
99	"دياب: واي يعني في المطبخ ه.
"
100	"حازم: بتعمل اي يا روح امك
"
101	"قاطع دياب دخول حازم فيروز شهقت بخجل واستخبت في دياب
"
102	"دياب لف راسه لحازم
"
103	": ببوس مراتي.
"
104	"فيروز ضربتها على صدره بخفه
"
105	"حازم: على الله بس تسمعني خبر حلو قريب
"
106	"دياب: من عينيا يا حاج
"
107	"حازم: مش دلوقتي ياروح امك سيبها لما تخلص اللي في ايديها.
"
108	"اخر اليوم الكل متجمع وعمالين يضحكو
"
109	"تلفون رن وتقريبا كان تلفون رحيم
"
110	"زين: رحيم يا رحيم تلفونك بيرن
"
111	"رحيم كان فوق وناسي تلفونه
"
112	"زين مسك التلفون ولمح الاسم مسجل ب مراتي
"
113	"رحيم نازل بسرعه من على السلم وهو بيظبط القميص
"
114	": معلش يا حج كنت بلبس عايز حاجه
"
115	"زين بتركيز ورفع التلفون في وشه
"
116	": مين دي
"
117	"رحيم نزل وشه في الارض
"
118	": مراتي
"
119	"زين زقه بضيق: يعنى اي مراتك هااا
"
120	"رحيم منزل وشه وساكت.
"
121	"زين بزقه لورا: حرمتك من حاجه علشان تتجوز من وراي جيت قولتلي عايز اتجوز وقولتلك لا هااااا مين مراتي دي ولا منين واسمها اي
"
122	"رحيم: شهد على ذكي الهواري.
"
123	"زين بصدمه: بنت علي
"
124	"رحيم موطي راسه ومش راضي يتكلم
"
125	"حازم اتنهد: روح هاتها
"
126	"رحيم رفع راسه: بس يا عمي انت قولت...
"
127	"حازم: روح هاتها يا رحيم قولت
"
128	"رحيم باحترام: حاضر يا عمي
"
129	"رحيم مشي و زين بص ل حازم
"
130	"زين: انت كنت عارف صح
"
131	"حازم: ايوه
"
132	"زين: وليه مقولتليش وملقتش غير بنت على وتجوزه لابني
"
133	"حازم: مكنش قدامي حل
"
134	"زين: ما قدامك دياب و يحيي ويونس اشمعنا ابني؟
"
135	"حازم بصله بعتاب
"
136	"دياب بحده: عمي
"
137	"زين: ايه ماتيجي تخدني قلمين احسن.
"
138	"سليم: زين مش عيالي إللي هيعلموك انك مترفعش صوتك على اخوك الكبير
"
139	"زين: لا هرفعه لما يبقي مستقبل ابني انا ايش عرفني يمكن جايه تنتقم ولا ناويه على نيه سوده ماهي بنت علي.
"
140	"حازم: البنت اصلا مريضه مرض ذهني
"
141	"زين پزهول: ازي.
"
142	"حازم تتنهد: بعد موت على بكام سنه دورت وراه ليكون عاطط في حاجه وفعلا طلع متجوز واحده من كباريه ومعاه بنت شهد رحت للمره ( للست) دي وفهمتها ان على يبقي ابن عمي واني مش هسيب لحمي ودمي ليهم كدا قالتلي لا انا هربي بنتي. قولت معلش خليها معا امها هيبقي ولا ام ولا اب، عدت سنين والبنت كبرت وانا كنت ببعتلها فلوس علطول لحد ماجت في يوم وعرفت انها عملت حادثه قعدت سنه في غيبوبه كنت معاها علطول جات امها في يوم قالتلي.
"
143	": لو عايز بنت ابن عمك خدها انا مش هقضي حياتي جنبها انا جالي عرض شغل برا وهسافر
"
144	"من اليوم دا سفرت ومعرفش عنهاحاجه بعديها بكام اسبوع فاقت خوفت اجيبها في البيت الكل هيكرها ويشك فيها زي ما حضرتك عملت كدا. اتنهد وكمل، مجوزتهاش لعيالي لان دياب كان متجوز فيروز سعتها
"
145	"يحيي ويونس انا مستحيل اكسر بخاطرهم وانا عارف ان في واحده في قلوبهم. وانا مغصبتش رحيم وسالته مره واتنين وهو وافق.
"
146	"زين حس بذنب
"
147	"زين بضيق: انا اسف.
"
148	"حازم بزعل وهو طالع
"
149	": محصلش حاجه
"
150	"خديجه طلعت وراه وهي بتبص لزين بعتاب
"
151	"الكل بدأ يطلع على اوضته
"
152	"مرات محمد ورا الباب
"
153	": الحق الدنيا والعه برا
"
154	"محمد: حصل ايه؟
"
155	": البيه الصغير بيزعق في البيه الكبير علشان جوز ولدو من غير اذنه
"
156	"محمد: يوووا وحنا مالنا يا فتحيه
"
157	"فتحيه وهي بتلوي بوقها
"
158	": انت كل حاجه مالك يا خوي متعرفش ان دبت النمله بتفيد
"
159	"محمد: واحنا هنستفاد ايه من الموضوع دا ان شاءلله
"
160	"فتحيه: بكرا تعرف يا خوي.
"
161	"رحيم فتح الباب ودخل بحزن حس شهد بتتعلق في رقبته
"
162	"شهد بفرحه: جيت كنت مستنياك جبتلي شوكولاته معاك؟
"
163	"رحيم ابتسم رغم انه كان زعلان ورفع اديه يحاوط وسطها وهي كانت لافه رجليها على وسطه ومتعلقه في رقبته طلع حاجه من جيبه
"
164	": اهو يا ستي، دخل بيه وقفل الباب، كنتي بتتصلي ليه بقي؟
"
165	"شهد منشغله بلاكل
"
166	": عشان عايزه حد يلعب معايا.
"
167	"رحيم زاح شعرها لورا وهو مركز معاه قرب منها بهدوء وباسها بعد شويه بعد وهو ساند راسه على راسها وبينهج وتمتم
"
168	": شكلي هحب الشوكولاتة، روحي البسي خلينا نمشي بدل ميولع ابويا و عمي ومش هطلعك من هنا غير بعد اسبوع
"
169	"شهد سبته ونزلة بسرعه
"
170	"وهو ابتسم عليها.
"
171	"دياب قاعد على ترابيزه في المطبخ وفيروز بتحضرله طبق البسبوسه
"
172	"فيروز: مش فاهمه يعنى البت دي تبقالكم ايه؟
"
173	"دياب: بنت ابن عم ابوي
"
174	"فيروز قعدت وحطت الطبق قدامه
"
175	": امممم
"
176	"دياب: فين طبقك؟
"
177	"فيروز: لا انا مش بحب البسبوسة
"
178	"دياب: افتحي بوقك
"
179	"فيروز باستغراب: ليه؟
"
180	"دياب: افتحي
"
181	"فيروز فتحت بوقها ودياب ملا المعلقه بسبوسه واكلهلها
"
182	"دياب بخبث: وانا عايز اكل انا كمان
"
183	"فيروز قالت وهي بتبلع بضيق
"
184	": اهو قدامك اكل.
"
185	"دياب: لا انا طمعان في البسبوسه اللي في بوقك
"
186	"فيروز شهقت وفضلت تكح جااامد
"
187	"دياب وهو بيحرك ايده على ضهرها
"
188	": الله يخربيتك مكنتش هتبقي بوسه اللي هتموتك...
"
189	"دخل عليهم يحيي ومعاه زينب
"
190	": اقسم بالله كنت عارف انكم هتخنونا وتاكلوها لوحدكم
"
191	"يحيي سحب كرسي لزينب تقعد وواحد ليه
"
192	"دياب بضيق: تعالي يخوي هخونق في الداخيره
"
193	"فيروز وهي قايمه: هحضرلك طبق انت وزينب
"
194	"يحيي: وحضرلي كمان ليونس ورويدا علشان انا رنيت عليهم ونزلين.
"
195	"يونس نزل وهو ورويدا وفيروز حضرتلهم اطباق بسبوسه وعملت عصير والكل قعد ياكل
"
196	"يحيي: القعده دى ناقصه الواد رحيم اقسم بالله
"
197	"الكل سمع صوت رحيم على الباب
"
198	": طاب بخ بخ انا جيت
"
199	"يحيي: حماتك بتحبك يسطا تعالي
"
200	"رحيم بصى لشهد اللي ماسكه في ضهر بخوف منهم
"
201	"رحيم بصلها وهمس
"
202	": متخافيش
"
203	"شهد هزت راسها بخوف وخبت نفسها فيه اكتر
"
204	"فيروز بهدوء: تعالي يا حبيبتي بصي عاملين بسبوسه هتعجبك.
"
205	"فيروز سحبت شهد من ورا ضهر رحيم وشهد كانت بتبص لرحيم بمعني اروح رحيم هز راسه علشان متخفيش
"
206	"فيروز حضرت طبق لرحيم و شهد
"
207	"شويه من الضحك ودخل فاطمه
"
208	": ايه هو انا مش تبعكم
"
209	"فيروز بضيق: لا يا حبيبتي نقدر. تحبي احطلك زفت قصدي طبق
"
210	"فاطمة بقرف: لا شكرا ما بحبهاش
"
211	"فيروز قعت جنب دياب وهو حاطط ايده على وسطها وشدها ليه
"
212	"دياب: تسلم ايدك على السبوسه
"
213	"فيروز ابتسمتله.
"
214	"حازم كان ساند على السرير و مغمض عنيه حس بحد بينط جنبه فتح عنيه وكانت خديجه
"
215	"خديجه بمرح: الحلو زعلان ليه؟
"
216	"حازم: لا مش زعلان
"
217	"خديجه: لا زعلان ونص
"
218	"حازم ابتسم: طاب صلحيني يلا
"
219	"خديجه: البت فيروز عامله صنيه بسبوسه والعيال هاجمين علياه تحت
"
220	"حازم قام وهو بيلبس التيشرت بسرعه
"
221	": ولاد الكلب هيخلصو عليها
"
222	"حازم نزل وخديجه ضحكت عليه ونزلت وراه.
"
223	"حازم دخل المطبخ: يا ولاد الكلب دا انا لو جيبكم من الشارع مش هتاكلو بسبوسه من غيري
"
224	"دياب ضحك وقام من على الكرسي لابوه
"
225	": اتفضل يا حج دقيقه ويكون عندك احلي طبق بسبوسه انت وست الكل
"
226	"فيروز: هقوم احض...
"
227	"دياب: لا خليكي هعمل انا
"
228	"خديجه عيونها دمعت لما شافت عيالها ملمومين حوليها كدا: ربنا يباركلي فيكم
"
229	"يونس قام وهو بيحط ايده على كتفها
"
230	": طاب ليه الدموع يا ست الكل
"
231	"خديجه: دي دموع الفرحه بولادي الرجاله.
"
232	"حازم: هما لو رجاله ياكلوها من غير ابوهم
"
233	"دياب ضحك وتكلم وهو بعيد عنهم شويه
"
234	": غلطه ومش هتكرر يا باشا
"
235	"دياب حط الطبق قدام ابوه وامه وباس ايده
"
236	": ربنا يخليك لينا ياحج
"
237	"حازم ابتسم على ولاده بفرحه
"
238	"علي الباب كان واقف زين وحاطط ايده على رقبته بحرج ومريم معاه
"
239	"زين قرب من حازم: متزعلش مني
"
240	"حازم عدل وشه الناحيه التانيه
"
241	"زين: اعتبرني دياب ولا يونس وغلط
"
242	"دياب: خلاص يا حج قلبك كبير سامحه
"
243	"حازم اتنهد: خلاص مسامح.
"
244	"زين حضنه بفرحه: ربنا يخليك لينا
"
245	"حازم: خليك فاهم يا زين عمري ماختار حاجه تأذيكم
"
246	"زين بص لشهد اللي مستخبيه في رحيم اوي
"
247	"زين: هي دي؟
"
248	"رحيم بص لشهد وهمس: سلمي على بابا
"
249	"شهد هزت راسها واستخبت اكتر فيه
"
250	"زين ابتسم: سيبها بكره تتعود علينا
"
251	"يحيي بص لزينب اللي قاعده جنبه
"
252	": بنوتي قومي هاتي لابوكي وامك طبق
"
253	"زينب قامت وزين ابتسم على جوز بنته انه بيعلمها تحترم اهله.
"
254	"مريم و زين جابو كراسي وقعدو معاهم وشويه ونزل سليم و بيلا والمطبخ اتملا
"
255	"حازم: ياااااه عارفين يا ولاد القعده دي ناقصه مين
"
256	": ليليان
"
257	"الكل بص على الباب وكانت ليليان وابراهيم دياب قرب فيروز منه بضيق من وجود ابراهيم
"
258	"ليليان جريت على ابوها وحضنته
"
259	": حبيبي يا بابا وحشتني
"
260	"حازم باس راسه: وانتي اكتر يا قلب ابوكي
"
261	"ابراهيم قرب وباس ايده
"
262	": اخبارك ايه يا حازم بيه؟
"
263	"حازم: الحمدلله بخير يا ابني.
"
264	"ابراهيم: انا قلت بدل ما احنا قاعدين لوحدينا نيجي نغلس عليكم شويه
"
265	"خديجه: يا حبيبي براحتك تنور في اي وقت.
"
266	"الكل طلع في الجنينه برا وتجموع
"
267	"وضحك وهزار
"
268	"حازم كان بيبصلهم بفرحه ولمتهم حوليه كانت بنسبه ليا بدنيا بس مكملتش بسبب دياب
"
269	"ياب قاعد وكان ملاحظ نظرات ابراهيم
"
270	"دياب قام بغضب ووو...
"
1	"ابراهيم: تروحي فين يما
"
2	"ليليان بتوتر: بيت ابوي
"
3	"ليليان صرخت بخجل لما ابراهيم سحب الفوطه من عليها
"
4	"ابراهيم بوقاحه: كدا احلي، ابراهيم عطاها الفوطه تاني وهو بيضحك
"
5	": على فكره دي عميله عندنا انا وأخوكي دياب. وانا بتعامل معاها من زمان وجوزها يعرف بينا شغل يعنى بس انتي إلى دماغك بتحدف شمال
"
6	"ليليان بخجل: اسفه
"
7	"ابراهيم بوقاحه: المتجوجزين مبيعتزروش كدا.
"
8	"فاطمه قاعده بتكلم يوسف فديو في الاوضه بتعتها في بيت ابوها
"
9	"زين: فاطمه نمتي
"
10	"فاطمه: هقفل دلوقتي علشان بابا بينده عليا
"
11	"يوسف: خدي بالك من نفسك
"
12	"فاطمه: ماشي
"
13	"فاطمه قفلت وفتحت الباب لزين
"
14	": نعم يا بابا
"
15	"زين حط دراعه على رقبتها
"
16	": تعالي مجهزلك حتة فلم والفشار إلى بتحبيه
"
17	"فاطمه ابتسمت: ورحيم
"
18	"زين: ورحيم يا ستي وشهد وامك حتا البت رويدا جبتهالك من جوزها
"
19	"فاطمه ابتسمت ومشيت معاه وهي بتساله على نوع الفلم.
"
20	"زين قاعد في حضنه فاطمه والنحيه التانيه رويدا ورحيم قاعد وفي حضنه شهد ونحيه التانيه مريم
"
21	"فاطمه بصتلهم بحب ودموع
"
22	"فاطمه: بابا عشطانه هروح اجيب ميه
"
23	"مريم: هروح اجبلك انا يا حبيبي
"
24	"فاطمه: لا متعبيش نفسك. اجبلك حاجه معاي وانا جايه يا رويدا
"
25	"رويدا: لا
"
26	"فاطمه: وانت يا زفت
"
27	"رحيم بصله بطرف عينه ورما عليها المخده
"
28	": غوري من هنا يا بت الج
"
29	"فاطمه ضحكت وهي نازله.
"
30	"فيروز حتط طبق كنافه قدام دياب وسندت على التربيزه قدامه
"
31	": مرات عمي قالتلي انك بتحب الحلويات
"
32	"دياب: انا بحب حاجتين انتي والحلويات
"
33	"فيروز ابتسمت بخجل
"
34	": طب كل وقولي اي رايك
"
35	"دياب: طب انزلي شويه واقولك اي رايي.
"
36	"فيروز ضحت وميلت
"
37	": اهو
"
38	"دياب باسها على خدها
"
39	": والخد التاني
"
40	"فيروز ضحكت بنعومه
"
41	"دياب: بقولك اي ما تجي نطلع فوق وهقولك رايي بالتفصيل
"
42	"فيروز بحده: دياب. فاطمه.
"
43	"دياب بص وراه كانت فاطمه واقفه على الباب بخجل وبتفرك في اديها
"
44	"فاطمه: ا، انا اسفه. مكنتش اعرف انكم هنا
"
45	"دياب ابتسم: تعاالي يا فاطمه في حاجه
"
46	"فاطمه: ان. انا كنت جايه اخد ميه
"
47	"فيروز ابتسمت: طب ومالك خايفه ليه تعالي
"
48	"فاطمه دخلت وفتحت التلاجه تاخد ميه
"
49	"فاطمه: الله كنافه بتاعت مين
"
50	"فيروز: انا عملاها لدياب تحبي احطلك طبق
"
51	"فاطمه: هخلي ماما بكره تعملي وحده. وانا قاعده مع بابا اسمع فيلم لازم اطلع.
"
52	"فيروز: استني، فيروز ملت طبق كبير وادته لفاطمه
"
53	": خديه عمي زين بيحب الكنافه اوي
"
54	"فاطمه هزت راسها الدموع في عنيها ومشيت وقبل متوصل الباب لفت
"
55	": فيروز انا اسفه
"
56	"فيروز ابتسم: ولا يهمك
"
57	"فاطمه مشيت
"
58	"دياب: اتغيرت
"
59	"فيروز: اوي
"
60	"دياب شدها تقعد على رجله
"
61	": تعالي اقولك رايي بقا.
"
62	"تاني يوم كان البيت كله شغال نضافه وتركيب زينه بسبب قدوم شهر رمضان المبارك
"
63	"دياب واقف على السلم خشب بيركب زينه
"
64	"دياب: متاكدا انك قفلت المحاول يا زفت
"
65	"يحيي بيبص في التلفون
"
66	": ايوه يا باشا كله تمام اشتغل
"
67	"دياب: ولله انا مش مطمنلك بس ماشي
"
68	"دياب اول ما مسك السلك علشان يركب فيه سلك الزينه اتهكرب دياب بعد عن ايده عن السلك بسرعه
"
69	"دياب نزل بغضب ليحيي
"
70	": دا انا هطلع ماهلك النهارده
"
71	"يحيي جري من دياب.
"
72	"دياب: لو راجل اقف متجريش زي النسوان
"
73	"يحيي استخبا في خديجه
"
74	": الحقيني يا ست الكل ابنك عايز يكولني
"
75	"خديجه: دياب مالك بخوك
"
76	"دياب: ابن الكل بقوله نزل السكينه بتاعت العداد قاعد يلعب كنت هتكهرب
"
77	"خديجه مسكت ودن يحيي
"
78	": لما اخوك يقولك كلمه تسمعاه ماشي
"
79	"يحيي: اه اه حاضر يا ست الكل، وانت خد دول وكشرهم انت وابوك
"
80	"دياب بصدمه: بقا انا دياب الصعيد اكشر توم وحازم سليمان
"
81	"خديجه: ليه يا خوي نازل بريش وبعدين مفيش حد فاضي.
"
82	"دياب: حاضر يا ست الكل تحبي اروح اطبخ.
"
83	"خديجه: كدا كل حاجه تمام ناقص حاجه. اه ناقص دياب هو فين المغرب بياذن
"
84	"خديجه قالت كدا وهي بتجهز السفره في اول ايام رمضان والكل متجمع ردت عليه فيروز
"
85	": برا عنده مكالمه مهمه
"
86	"خديجه بلهفه: اطلعي اديه كوبايه العصير دي من الصبح في الشغل وعينه طالعه وهيتاخر على الفطار
"
87	"فيروز: حاضر يا مرات عمي
"
88	"فيروز خت الكوبايه وطلعت كان دياب بيتكلم في التلفون وساند ايده على الشجرة إلى كانت بعيده شويه عن باب القصر.
"
89	"دياب نها المكلمه ولف لقي فيروز واقفه
"
90	"فيروز: افطار
"
91	"دياب بص يمين وشمال يتاكد من خلو المكان، فجاء دياب سحب فيروز ورا شجره كبيره
"
92	"فيروز بخضه: في اي
"
93	"دياب: عايز افطر
"
94	"فيروز رفعت الكبايه ببراء
"
95	": العصير اهو
"
96	"دياب بهدوء: شربيني انتي
"
97	"فيروز رفعت الكوبايه وهو بيشرب منها وعيونه عليها
"
98	"فيروز نزلت الموبايه
"
99	": الف هنا
"
100	"دياب قرب منها
"
101	": تؤ الهنا كله هنا.
"
102	"فيروز شهقت: دياب إحنا ور ا الشجره عيب حد يشوفنا
"
103	"دياب: مش مهم
"
104	"فيروز: دياب بطل جنان
"
105	"خديجه: دياب بتعمل اي عندك ورا الشجره تعالي الأكل هيبرد
"
106	"دياب: أيوه أهو جاي يا ست الكل
"
107	"الكل متجمع على السفره اللي مليانه من خيرات الله ودياب عمال يحط أكل قدام فيروز
"
108	"فيروز همست: دياب كفايه مش قادره
"
109	"دياب ميل عليها وبنفس الهمس
"
110	": فين اللي أكلتيه طبقك كله مليان
"
111	"رحيم ماسك الكبايه وبيشرب شهد.
"
112	": شهد بالراحه متشربيش مايه كتير علشان البيبي
"
113	"شهد: طب انا عشطانه اوي
"
114	"رحيم اتنهد: لو الصيام هيتعبك متصوميش تاني
"
115	"شهد ببراءة: ما زينب ورويدا مرات دياب وماما مريم صايمين
"
116	"رحيم: خلاص ماشي بس متشربيش مايه كتير كلي بقا
"
117	"حازم: عملت الاشعه
"
118	"رحيم: اه يا عمي ولد الحمدلله
"
119	"حازم بفرحه: الف مبروك
"
120	"ويونس ويحيي ودياب الكل باركله
"
121	"والكل كمل اكله وسط لمة.
"
122	"يوسف حاضن فاطمه من ورا وهي واقفه في المطبخ
"
123	"فاطمه: فاضل قد ايه ويأذن
"
124	"يوسف: دقيقتين
"
125	"فاطمه: يالهوي معملتش السلطه لسه. يوووه مش عارفه رفضت عزومة عمي حازم ليه
"
126	"دياب لفها ليه: مينفعش نسيب بيتنا أول يوم رمضان لينا سوا
"
127	"فاطمه: طب كنا جبنا اكل جاهز
"
128	"يوسف مسك ايديها وباسها
"
129	": تؤ أنا عايز اكل من الايدين الحلوه دي
"
130	"فاطمه ابتسمت بخجل
"
131	": حالا أحلي فطار
"
132	"يوسف: وأنا هروح أجهز السفره في الجنينه.
"
133	"ليليان بتحط أخر طبق على الترابيزه اللي على سطح البيت اللي مزين بالنور وشكله جميل
"
134	"ليليان: بجد مكنتش أعرف إن ذوقك حلو اوي كدا
"
135	"ابراهيم: عجيتك الزينه
"
136	"ليليان: اوي
"
137	"ابراهيم: ورينا بقا عامللنا اي أول يوم رمضان
"
138	"ليليان ابتسمت وهي بتشيل الغطا
"
139	": زي اي بيت مصري محشي.
"
140	"حازم راجع ب العيله من صلات التراويح
"
141	"يحيي: بقولك يا ابوي ما بلاش تصلي بينا التارويح ب 3 أجزاء يعنى كفايه جزء الفاتحه والاخلاص زي بقيت الناس
"
142	"حازم بصله بطرف عينه
"
143	": شيل ايدك يا زفت
"
144	"يحيي رفع ايده باستسلام وهو بيضحك
"
145	": احنا اسفين يا حج
"
146	"حازم طلع فلوس من جيبه
"
147	": خد هات لامك حاجات من السوبر ماركت وشوف أعمامك لو حد هيجيب لمراته حاجه واخواتك
"
148	"يحيي بغمز: للله يسهله ست الكل
"
149	"حازم: غور من هنا يا زفت.
"
150	"دياب ضحك: الصراحه هو مستفز
"
151	"حازم: عملت أي مع المشكله اللي جات القاعده في الصبح
"
152	"دياب: شفت الارض اللي غرقوها ولا حسنين ل ولد جابر بيطلع كام في السنه وبعد ماتاكد انهم مش قصدين خليتهم يدفعوا نص المبلغ والنص التاني يشلوا ولد جابر
"
153	"حازم: ربنا يبارك فيك
"
154	"سليم: بقولك اي يا حازم كنت ناوي افتح مصنع اسمنت في القاهره في حتت الارض اللي في السحره أهو نستفيد منها.
"
155	"دياب: كويس يا عمي وانا عندي مصنع حديد هناك ممكن نعمل تعاقد مع بعض ونبيع الطلبيه كامله
"
156	"حازم: توكل على الله.
"
157	"فيروز: دياب كفايه اكلته كله
"
158	"دياب قاعد على الترابيزه الصغيره في المطبخ وبياكل كنافه
"
159	": معروفه يعنى انا لوحدي صنيه. ويلا هاتي طبق تاني
"
160	"فيروز بصدمه: طبق تاني
"
161	"دياب: اه
"
162	"فيروز: لا بجد كدا كتير يا دياب واكل الحلويات كتير غلط على فكره، يلا شيل معايا علشان نطلعلهم برا
"
163	"فيروز ودياب طلعوا ب الاطباق والكل متجمع برا بيتكلموا فيروز حتط الأطباق
"
164	"يونس لسه هيمد ايده ياكل
"
165	"حازم بحده: يونس.
"
166	"يونس: حتا صغيرة والله ياحج مش هكتر
"
167	"حازم: هو انا عبيط عنك
"
168	"يونس: حرام عليكي يا فيروز يعنى كنافه وبسبوسه وكيكه بالشوكولاته
"
169	"فيروز رفعت عنيها لدياب اللي قاعد جنبها
"
170	": ليه هو ماله
"
171	"دياب: عنده السكر وراسه من جدي
"
172	"حازم اتنهد: اشرب العلاج وكل ومتكترش فاهم
"
173	"يونس: حاضر يا حج والله
"
174	"خديجه طلعت من المطبخ بصنيه فيها كوبايه لبن
"
175	"خديجه: دياب خد ودي دي لاخوك يحيي فوق
"
176	"دياب اخد منها الصنيه
"
177	": عنك يا ست الكل.
"
178	"فوق كان يحيي نايم على السرير بتعب حس بحركه ناعمه على وشه فتح وكانت زينب
"
179	"زينب: مالك
"
180	"يحيي نام على رجلها
"
181	": تعبان
"
182	"زينب بتحرك ايدها على شعره بلطف
"
183	": اي اللي تاعبك
"
184	"يحيي تمتم بتعب: معدتي تعباني شويه
"
185	"الباب خبط ودخل دياب
"
186	": يحيي نمت
"
187	"يحيي: لا تعالي يا دياب
"
188	"دياب دخل وحط الكوبايه على الكومدينوا وقعد جنبه على السرير
"
189	": اشرب دي امي بعتهالك
"
190	"يحيي هز راسه بتعب
"
191	"دياب: لسه بتتعبك برضو تحب نروح عند دكتور.
"
192	"يحيي: لا هشرب كوباية اللبن دي وهبقا تمام
"
193	"دياب حط ايده على راس يحيي
"
194	": مش سخن
"
195	"يحيي: لا هي مفهاش سخونه ولا حاجه زي كل رمضان المعده بتتعبني شويه
"
196	"دياب: لسه التهاب فيها
"
197	"يحيي: العلاج مش ماثر فيه
"
198	"دياب: بكره هاخدك ونروح عند دكتور كويس
"
199	"يحيي: ان شاءلله.
"
200	"حازم بتفكير
"
201	": بفكر اقدم على الحج السنادي.
"
1	"بيلا بدموع: لاني مش بنت يا خديجه مش بنت. وانهارت في العياط
"
2	"خديجه بصدمه: يعنى اي
"
3	"بيلا بعياط: يعني اللي فهمتيه
"
4	"خديجه قامت ومسكتها من دراعها جامد
"
5	": ازي وامتي ومين اللي عمل كدا
"
6	"بيلا فضلت ساكته متكلمتش
"
7	"خديجه بغضب: انطقي
"
8	"بيلا شالت ايد خديجه بعنف
"
9	": ملكيش دعوه
"
10	"هنا قلم جامد نزل على وش بيلا
"
11	"خديجه بقهر: يا خسارت تربيتي فيكي...
"
12	"خديجه مشيت وبيلا وقعت على الأرض بإنهيار...
"
13	"بيلا بدموع: بكرهك بكرهك.
"
14	"خديجه ماشيه تايه وهي مش حاسه بحاجه فاجأة خبطت في شخص رفعت عيونها اللي مليانه دموع وكان حازم
"
15	"خديجه وهي بتترمي في حضنه وتعيط
"
16	": متزعلش مني تاني ونبي
"
17	"حازم رفع وشها بخوف
"
18	": مالك انتي كويسه
"
19	"خديجه بشهقات دخلت جوه حضنه تاني حازم فهم ان هي دلوقتي محتاجه حضنه مش تتكلم. اتنهد وشالها ودخل الاوضه بتاعتهم ونيمها في حضنه.
"
20	"تاني يوم...
"
21	"حازم صحي على تنطيط ليليان فوق السرير واثر النوم لسه باين عليه. بص على خديجه اللي نايمه على صدره وماسكه فيه
"
22	"حازم شال ليليان ونزلها من على السرير
"
23	": حبيبة بابا ماما كدة هتصحا. روحي اتنطتي عند مريم وزين يلا بسرعه
"
24	"ليليان جريت على برا وحازم رجع لخديجه وزاح شعرها من على وشها خديجه اتحركت ف حازم عرف انها صاحيه
"
25	"حازم: لسه زعلانه
"
26	"خديجه خبت نفسها اكتر في حضنه ولما افتكرت اللي حصل عيونها نزلت دمعت.
"
27	"حازم شدها لحضنه جامد وقال: لو مش حابه تتكلمي متتكلميش بس بلاش دموع
"
28	"باسها بوسه رقيقه
"
29	"خديجه: احضرلك الحمام
"
30	"حازم اتنهد ورجع شعره لورا وقال
"
31	": بسرعه بس علشان عندنا شغل كتير النهارده.
"
32	"تحت كانت مريم واقف بتعمل الفطار وزين قاعد على ترةبيزه في المطبخ بيشرب شاي دخل سليم وباين عليه الضيق فتح التلاجه
"
33	"زين: اي يا عريس لسه صاحي
"
34	"سليم بضيق: غور من حواليا يا زين
"
