line	text
260	فاطمه بتعملي اي
261	يوسف عنده شغل ضروري وسافر فين ماما
262	فوق
263	ماشي. بتعملي اي
264	بعمل عصير لابراهيم هو قاعد برا مستني حازم
265	طاب بقولك اي سيبهولي وانا هعملو
266	يا حبيبتي انتي لس.
267	يلا بس يا خالتي روحي ارتاحي انتي
270	يووووه مش عارفه مرات عمي فين عملت العصير ومشيت مين هيوديه لعمي حازم في المندره، فاطمه خبت ان ابراهيم اللي قاعد في الاوضه
274	اتنين بيحبو ببعض بيفرقهم الزمن يتجمعو تاني. تؤ وهو واخد منشط يا ترا هيحصل اي ههههه...
277	تسلمي يا مرات الغالي في وقتها
278	رحيم دي مش، لي
2	هو العصير دا فيه حاجه
3	لا والعصير دا مش بتاعك دا بتاع حازم بيه
5	حازم بيه اي، عمي حازم في المزرعه
6	لا في المندره وهو اللي طالب العصير دا
7	خلاص خلاص يا فيروز شوفي هتعملي اي
11	شهد مالك
12	مشيت ليه وسبتني
13	معلش يا شهد، تعالي دلوقتي وبعدين نتكلم
14	لا انت وحش
16	شهد
18	شهد تعالي دلوقتي في حاجه مهم لازم اعملها وانا مش عارف مالي من الصبح مش قادر اسيطر على نفسي
21	اسف...
23	هااات التلفون بقا
25	تؤ لما نتكلم
26	انت قليل الادب وانا مستحيل اتكلم معاك في كلام زي دا وهقول لعمي حازم
27	عمي حازم بيعمل الكلام دا
28	مستحيل طبعا
29	يا لهوي دا عمك حازم وسليم وابوكي ودياب وحت زينب و يحيي
30	انت سافل وهات تلفوني دلوقتي
31	خدي، يونس مسك ايديها بين ايديه وقعدها على الكنبه وقعد جمبها
32	خلاص متعيطيش...
33	خلاص بصي مين اكتر حد بتثقي فيه وبتحكيله عن حاجاتك الخصوصيه
34	ليليان
35	خلاص خدي التلفون و كلمي ليليان لو قالتلك كلام نفس اللي انا قولته يبقا هنتكلم سو
36	ماشي
38	اي
40	يبقا نتكلم
43	هتبقا الف
45	شطوره يا بنوتي
47	وال تانيه دال
48	لا يا بنوتي غلط
50	لا صح
51	حتى التلفون بيقول غلط
52	التلفون ميعرفش حاجه اصلا
54	من ناحية ميعرفش حاجه فا هو ميعرفش.
56	حلو اللون دا جيباه منين
57	ماما
59	عجبني.
61	شهد شهد قومي
63	اوع ابعد اعني انت وحش
64	اهدي متعيطيش
65	لا انت كل دور بتيجي تعمل كدا وبتوجعني انت وحش
66	خلاص اهدي وبصي انا جايبلك اي جايبلك حاجه حلوه
69	قومي خدي دوش وانا هنزل اجبلك اكل لانه تقريبا خلص من التلاجه
70	اه هو خلص من امبارح
72	من امبارح وانتي قاعده بجوع، كمل بصوت عالي، طب مش انا جايبلك تلفون ليه مرنتيش عليا.
73	خ. وفت منك انت احيانا بتبقا مش فاضي ولما برن عليك بتزعق
74	طب يلا قومي خدي دش
75	ه. هو انت هتمشي تاني ووتقعد كتير متجيش زي كل دور
76	اخر مره وبعد كدا هاخدك معاي
77	معاك فين
79	في بيتي عند ماما وبابا وعمامي وعماتي وبنات صغيرين زيك تلعبي معاهم
80	هااااااي مش هقعد لوحدي تاني
83	بتعملي اي
84	بعملك بسبوسه
85	طب بقولك اي اطلعي بصي برا كدا
88	يخربيتك عملت فيه اي
90	ربتهولك من اول وجديد.
92	وانا اقول خديجة هانم من الصبح ممرمطه مرات محمد معاها ليه
93	وحياتك لخليهم يقولو حقي برقبتي
95	بس بالله عليك براحه على محمد اخوي
96	طب هاتي بوسه
98	بس احنا في المطبخ
99	واي يعني في المطبخ ه.
100	بتعمل اي يا روح امك
103	ببوس مراتي.
105	على الله بس تسمعني خبر حلو قريب
106	من عينيا يا حاج
107	مش دلوقتي ياروح امك سيبها لما تخلص اللي في ايديها.
110	رحيم يا رحيم تلفونك بيرن
114	معلش يا حج كنت بلبس عايز حاجه
116	مين دي
118	مراتي
119	يعنى اي مراتك هااا
121	حرمتك من حاجه علشان تتجوز من وراي جيت قولتلي عايز اتجوز وقولتلك لا هااااا مين مراتي دي ولا منين واسمها اي
122	شهد على ذكي الهواري.
123	بنت علي
125	روح هاتها
126	بس يا عمي انت قولت...
127	روح هاتها يا رحيم قولت
128	حاضر يا عمي
130	انت كنت عارف صح
131	ايوه
132	وليه مقولتليش وملقتش غير بنت على وتجوزه لابني
133	مكنش قدامي حل
134	ما قدامك دياب و يحيي ويونس اشمعنا ابني؟
136	عمي
137	ايه ماتيجي تخدني قلمين احسن.
138	زين مش عيالي إللي هيعلموك انك مترفعش صوتك على اخوك الكبير
139	لا هرفعه لما يبقي مستقبل ابني انا ايش عرفني يمكن جايه تنتقم ولا ناويه على نيه سوده ماهي بنت علي.
140	البنت اصلا مريضه مرض ذهني
141	ازي.
142	بعد موت على بكام سنه دورت وراه ليكون عاطط في حاجه وفعلا طلع متجوز واحده من كباريه ومعاه بنت شهد رحت للمره ( للست) دي وفهمتها ان على يبقي ابن عمي واني مش هسيب لحمي ودمي ليهم كدا قالتلي لا انا هربي بنتي. قولت معلش خليها معا امها هيبقي ولا ام ولا اب، عدت سنين والبنت كبرت وانا كنت ببعتلها فلوس علطول لحد ماجت في يوم وعرفت انها عملت حادثه قعدت سنه في غيبوبه كنت معاها علطول جات امها في يوم قالتلي.
143	لو عايز بنت ابن عمك خدها انا مش هقضي حياتي جنبها انا جالي عرض شغل برا وهسافر
147	انا اسف.
149	محصلش حاجه
153	الحق الدنيا والعه برا
154	حصل ايه؟
155	البيه الصغير بيزعق في البيه الكبير علشان جوز ولدو من غير اذنه
156	يوووا وحنا مالنا يا فتحيه
158	انت كل حاجه مالك يا خوي متعرفش ان دبت النمله بتفيد
159	واحنا هنستفاد ايه من الموضوع دا ان شاءلله
160	بكرا تعرف يا خوي.
162	جيت كنت مستنياك جبتلي شوكولاته معاك؟
164	اهو يا ستي، دخل بيه وقفل الباب، كنتي بتتصلي ليه بقي؟
166	عشان عايزه حد يلعب معايا.
168	شكلي هحب الشوكولاتة، روحي البسي خلينا نمشي بدل ميولع ابويا و عمي ومش هطلعك من هنا غير بعد اسبوع
172	مش فاهمه يعنى البت دي تبقالكم ايه؟
173	بنت ابن عم ابوي
175	امممم
176	فين طبقك؟
177	لا انا مش بحب البسبوسة
178	افتحي بوقك
179	ليه؟
180	افتحي
182	وانا عايز اكل انا كمان
184	اهو قدامك اكل.
185	لا انا طمعان في البسبوسه اللي في بوقك
188	الله يخربيتك مكنتش هتبقي بوسه اللي هتموتك...
190	اقسم بالله كنت عارف انكم هتخنونا وتاكلوها لوحدكم
192	تعالي يخوي هخونق في الداخيره
193	هحضرلك طبق انت وزينب
194	وحضرلي كمان ليونس ورويدا علشان انا رنيت عليهم ونزلين.
196	القعده دى ناقصه الواد رحيم اقسم بالله
198	طاب بخ بخ انا جيت
199	حماتك بتحبك يسطا تعالي
202	متخافيش
204	تعالي يا حبيبتي بصي عاملين بسبوسه هتعجبك.
208	ايه هو انا مش تبعكم
209	لا يا حبيبتي نقدر. تحبي احطلك زفت قصدي طبق
210	لا شكرا ما بحبهاش
212	تسلم ايدك على السبوسه
215	الحلو زعلان ليه؟
216	لا مش زعلان
217	لا زعلان ونص
218	طاب صلحيني يلا
219	البت فيروز عامله صنيه بسبوسه والعيال هاجمين علياه تحت
221	ولاد الكلب هيخلصو عليها
223	يا ولاد الكلب دا انا لو جيبكم من الشارع مش هتاكلو بسبوسه من غيري
225	اتفضل يا حج دقيقه ويكون عندك احلي طبق بسبوسه انت وست الكل
226	هقوم احض...
227	لا خليكي هعمل انا
228	ربنا يباركلي فيكم
230	طاب ليه الدموع يا ست الكل
231	دي دموع الفرحه بولادي الرجاله.
232	هما لو رجاله ياكلوها من غير ابوهم
234	غلطه ومش هتكرر يا باشا
236	ربنا يخليك لينا ياحج
239	متزعلش مني
241	اعتبرني دياب ولا يونس وغلط
242	خلاص يا حج قلبك كبير سامحه
243	خلاص مسامح.
244	ربنا يخليك لينا
245	خليك فاهم يا زين عمري ماختار حاجه تأذيكم
247	هي دي؟
248	سلمي على بابا
250	سيبها بكره تتعود علينا
252	بنوتي قومي هاتي لابوكي وامك طبق
255	ياااااه عارفين يا ولاد القعده دي ناقصه مين
256	ليليان
259	حبيبي يا بابا وحشتني
260	وانتي اكتر يا قلب ابوكي
262	اخبارك ايه يا حازم بيه؟
263	الحمدلله بخير يا ابني.
264	انا قلت بدل ما احنا قاعدين لوحدينا نيجي نغلس عليكم شويه
265	يا حبيبي براحتك تنور في اي وقت.
1	تروحي فين يما
2	بيت ابوي
4	كدا احلي، ابراهيم عطاها الفوطه تاني وهو بيضحك
5	على فكره دي عميله عندنا انا وأخوكي دياب. وانا بتعامل معاها من زمان وجوزها يعرف بينا شغل يعنى بس انتي إلى دماغك بتحدف شمال
6	اسفه
7	المتجوجزين مبيعتزروش كدا.
9	فاطمه نمتي
10	هقفل دلوقتي علشان بابا بينده عليا
11	خدي بالك من نفسك
12	ماشي
14	نعم يا بابا
16	تعالي مجهزلك حتة فلم والفشار إلى بتحبيه
17	ورحيم
18	ورحيم يا ستي وشهد وامك حتا البت رويدا جبتهالك من جوزها
22	بابا عشطانه هروح اجيب ميه
23	هروح اجبلك انا يا حبيبي
24	لا متعبيش نفسك. اجبلك حاجه معاي وانا جايه يا رويدا
25	لا
26	وانت يا زفت
28	غوري من هنا يا بت الج
31	مرات عمي قالتلي انك بتحب الحلويات
32	انا بحب حاجتين انتي والحلويات
34	طب كل وقولي اي رايك
35	طب انزلي شويه واقولك اي رايي.
37	اهو
39	والخد التاني
41	بقولك اي ما تجي نطلع فوق وهقولك رايي بالتفصيل
42	دياب. فاطمه.
44	ا، انا اسفه. مكنتش اعرف انكم هنا
45	تعاالي يا فاطمه في حاجه
46	ان. انا كنت جايه اخد ميه
47	طب ومالك خايفه ليه تعالي
49	الله كنافه بتاعت مين
50	انا عملاها لدياب تحبي احطلك طبق
51	هخلي ماما بكره تعملي وحده. وانا قاعده مع بابا اسمع فيلم لازم اطلع.
52	استني، فيروز ملت طبق كبير وادته لفاطمه
53	خديه عمي زين بيحب الكنافه اوي
55	فيروز انا اسفه
56	ولا يهمك
58	اتغيرت
59	اوي
61	تعالي اقولك رايي بقا.
64	متاكدا انك قفلت المحاول يا زفت
66	ايوه يا باشا كله تمام اشتغل
67	ولله انا مش مطمنلك بس ماشي
70	دا انا هطلع ماهلك النهارده
72	لو راجل اقف متجريش زي النسوان
74	الحقيني يا ست الكل ابنك عايز يكولني
75	دياب مالك بخوك
76	ابن الكل بقوله نزل السكينه بتاعت العداد قاعد يلعب كنت هتكهرب
78	لما اخوك يقولك كلمه تسمعاه ماشي
79	اه اه حاضر يا ست الكل، وانت خد دول وكشرهم انت وابوك
80	بقا انا دياب الصعيد اكشر توم وحازم سليمان
81	ليه يا خوي نازل بريش وبعدين مفيش حد فاضي.
82	حاضر يا ست الكل تحبي اروح اطبخ.
83	كدا كل حاجه تمام ناقص حاجه. اه ناقص دياب هو فين المغرب بياذن
85	برا عنده مكالمه مهمه
86	اطلعي اديه كوبايه العصير دي من الصبح في الشغل وعينه طالعه وهيتاخر على الفطار
87	حاضر يا مرات عمي
90	افطار
92	في اي
93	عايز افطر
95	العصير اهو
96	شربيني انتي
99	الف هنا
101	تؤ الهنا كله هنا.
102	دياب إحنا ور ا الشجره عيب حد يشوفنا
103	مش مهم
104	دياب بطل جنان
105	دياب بتعمل اي عندك ورا الشجره تعالي الأكل هيبرد
106	أيوه أهو جاي يا ست الكل
108	دياب كفايه مش قادره
110	فين اللي أكلتيه طبقك كله مليان
112	شهد بالراحه متشربيش مايه كتير علشان البيبي
113	طب انا عشطانه اوي
114	لو الصيام هيتعبك متصوميش تاني
115	ما زينب ورويدا مرات دياب وماما مريم صايمين
116	خلاص ماشي بس متشربيش مايه كتير كلي بقا
117	عملت الاشعه
118	اه يا عمي ولد الحمدلله
119	الف مبروك
123	فاضل قد ايه ويأذن
124	دقيقتين
125	يالهوي معملتش السلطه لسه. يوووه مش عارفه رفضت عزومة عمي حازم ليه
126	مينفعش نسيب بيتنا أول يوم رمضان لينا سوا
127	طب كنا جبنا اكل جاهز
129	تؤ أنا عايز اكل من الايدين الحلوه دي
131	حالا أحلي فطار
132	وأنا هروح أجهز السفره في الجنينه.
134	بجد مكنتش أعرف إن ذوقك حلو اوي كدا
135	عجيتك الزينه
136	اوي
137	ورينا بقا عامللنا اي أول يوم رمضان
139	زي اي بيت مصري محشي.
141	بقولك يا ابوي ما بلاش تصلي بينا التارويح ب 3 أجزاء يعنى كفايه جزء الفاتحه والاخلاص زي بقيت الناس
143	شيل ايدك يا زفت
145	احنا اسفين يا حج
147	خد هات لامك حاجات من السوبر ماركت وشوف أعمامك لو حد هيجيب لمراته حاجه واخواتك
148	للله يسهله ست الكل
149	غور من هنا يا زفت.
150	الصراحه هو مستفز
151	عملت أي مع المشكله اللي جات القاعده في الصبح
152	شفت الارض اللي غرقوها ولا حسنين ل ولد جابر بيطلع كام في السنه وبعد ماتاكد انهم مش قصدين خليتهم يدفعوا نص المبلغ والنص التاني يشلوا ولد جابر
153	ربنا يبارك فيك
154	بقولك اي يا حازم كنت ناوي افتح مصنع اسمنت في القاهره في حتت الارض اللي في السحره أهو نستفيد منها.
155	كويس يا عمي وانا عندي مصنع حديد هناك ممكن نعمل تعاقد مع بعض ونبيع الطلبيه كامله
156	توكل على الله.
157	دياب كفايه اكلته كله
159	معروفه يعنى انا لوحدي صنيه. ويلا هاتي طبق تاني
160	طبق تاني
161	اه
162	لا بجد كدا كتير يا دياب واكل الحلويات كتير غلط على فكره، يلا شيل معايا علشان نطلعلهم برا
165	يونس.
166	حتا صغيرة والله ياحج مش هكتر
167	هو انا عبيط عنك
168	حرام عليكي يا فيروز يعنى كنافه وبسبوسه وكيكه بالشوكولاته
170	ليه هو ماله
171	عنده السكر وراسه من جدي
172	اشرب العلاج وكل ومتكترش فاهم
173	حاضر يا حج والله
175	دياب خد ودي دي لاخوك يحيي فوق
177	عنك يا ست الكل.
179	مالك
181	تعبان
183	اي اللي تاعبك
184	معدتي تعباني شويه
186	يحيي نمت
187	لا تعالي يا دياب
189	اشرب دي امي بعتهالك
191	لسه بتتعبك برضو تحب نروح عند دكتور.
192	لا هشرب كوباية اللبن دي وهبقا تمام
194	مش سخن
195	لا هي مفهاش سخونه ولا حاجه زي كل رمضان المعده بتتعبني شويه
196	لسه التهاب فيها
197	العلاج مش ماثر فيه
198	بكره هاخدك ونروح عند دكتور كويس
199	ان شاءلله.
201	بفكر اقدم على الحج السنادي.
1	لاني مش بنت يا خديجه مش بنت. وانهارت في العياط
2	يعنى اي
3	يعني اللي فهمتيه
5	ازي وامتي ومين اللي عمل كدا
7	انطقي
9	ملكيش دعوه
11	يا خسارت تربيتي فيكي...
13	بكرهك بكرهك.
16	متزعلش مني تاني ونبي
18	مالك انتي كويسه
23	حبيبة بابا ماما كدة هتصحا. روحي اتنطتي عند مريم وزين يلا بسرعه
25	لسه زعلانه
27	لو مش حابه تتكلمي متتكلميش بس بلاش دموع
29	احضرلك الحمام
31	بسرعه بس علشان عندنا شغل كتير النهارده.
33	اي يا عريس لسه صاحي
34	غور من حواليا يا زين
35	في عريس يبقا مضايق يوم فرحه...
36	دا انت اليوم يومك يا معلم...
38	وانت يوم فرحك كنت بتضرب صواريخ من الفرحة
39	لا انا ضربت صواريخ في اوضتي.
41	روح اجهز علشان تاخد عروستك تروح الكوفير.
43	انتي قومي كل دا نوم
44	عايزه اي
46	النهارده فرحك يا عروسه
47	مش عايزه اتجوز
48	هتقومي ولا اقومك وبعدين انتي جايبه البجاحه دي منين احمدي ربنا انك هتتجوزي سليم ابن عمك وهيستر عليكي
49	اطلعي وانا دقيقه ونازله.
52	مستنيك يا سليم
53	حاضر يا بوي
55	ادخلي اطمني عليه ا
57	الف مبروك يا عمري. كدا يا بيلا تضحكي عليا دا انا كنت هموت بس الحمدلله انك بخير.
60	هسيبك انا يا حبيبتي مع جوزك دلوقتي
63	محدش يعرف حاجه من اللي حصلت هنا ياروح امك فاهمه
66	وابن الكلالتاني موته على ايدي...
70	يلا علشان ابوي مستني برا.
71	انا عايزه اطلق
72	بيلا بلاش لعب عيال ويلا مش صعب الموضوع يعنى
73	طلقني علشان انا مش بتاعتك وبحب على وهو اول حد يقرب مني
74	نعم يا روح امك
76	زي ما سمعت
78	مكنتش اعرف انك كدا
80	واديك عرفت طلقني بقا
82	دا في احلامك هتفضلي معايا اربيكي من جديد وبعدين احمدي ربنا اني سترت عليكي...
83	هطلع من هنا والكل هيفهم اني مفيش حاجه، وطول ما احنا برا الاوضه مفيش حاجه فاااهمه
85	فاهمه فاهمه...
89	يلا
90	يا حازم والله مريم هي اللي شدتني غصب عني
91	انتي مش عماله ترقصي تحت مع ان انا جوزك اولي برضو
92	ط. طب اطفي النور
95	هاا يلا ولا انتي اصلا مش محتاجه ترقصي.
96	لا لا خلاص هرقص
101	وانا ميهونش عليا يا قمر.
104	متيجي نجيب واحده زيها
105	زين
106	اممم ماشي يا ستي. بس هي هتبات معانا ولا اي ابعتيها عند ابوها
107	خليه تبات معاي ونبي
108	نعم ياما
109	يوووها ماشي
112	ح. ازم حازم الباب
113	اممم سيبك منو.
114	حازم مش هطير شوف مين على الباب
116	ماشي
118	احم ليليان
120	ممكن تبات معاكي النهارده
121	اهااا. اه اه اكيد...
125	خديجه. خديجه.
127	وحشتك صح
128	حازم الحقني
129	جتلي برجليك يا روح امك
131	لو قربت صدقني هموتك
134	ورحمة امي المرادي م هتطلع من هنا غير ميت ونزل فيه ضرب
141	حازم بتعم.
143	هو انت يا ابن ميالكل.
144	هههه دا انا طلعت حبيبكم اوي
146	يا وسخ
148	هبعتلك مريم
149	ونبي خليك معاي متسبنيش
153	ودي يا روح امك علشان قربتلها
156	اطلعاااااااي فوق خايفه عليه وربنا لقتله فووووووق
159	ههه هي قالتلك اني قربت منها هههه الصراحة كانت ل.
162	ب. ب. حبك. يا.
168	الزفت دا قرب منك فعلا
169	لا. اه. اه قرب
170	هقتلك انطقي
171	ل، لا. ا لا مقربش. بس انا قولت كدا علشان مكنتش عايزه اتجوزك ولا تقرب مني.
172	يمكن لو جيتي اتكلمتي معاي وقولتيلي مش عايزه اتجوزك وفي حد فحياتي
174	بس ورحمة امي بعد اللي عملتيه هتشوفي وشي التاني. مفيش طلوع من الاوضه دي واهااااا حبيبي القلب مات.
178	حازم بيه ممكن تمضي على المحضر انه كان دفاع عن النفس
182	كل واحد على اوضته كفايه فضايح لحد كدا
186	احسن دلوقتي
187	اه الحمدلله
189	بتعملي اي
190	بعمل فطار لسليم و بيلا المشكله نستنا ان النهارده صباحيتهم
191	ما تخلي مريم هي اللي تعملهم علشان عاوزك
193	حازم مريم مبقتش الخدامه مريم مرات اخوك
195	مريم حتى قبل متكون مرات زين كنت بعتبرها اختي او واحده من العيله ف قبل وبعد جوازها بعاملها بنفس الطريقه
196	اممم كنت هتتجوز اختك فاكر
198	ما احنا بنغير اهو.
201	مفيش حاجه
204	منع الحمل!
206	اي دا
208	بقولك اااااي دا
209	منع الحمل
210	مش عايزه تخلفي مني هااا
211	عايزني اخلف من واحد الله اعلم هكمل معاه ولا. بتبقا نايم جنبي وانا عارفه انك كل يوم مع واحده. انا مش نايمه على وداني يا زين وعارفه كل حاجه بس بقول يمكن ربنا يهديه ولحد ما دا يحصل مستحيل اخلف منك واجيب عيل يتبهدل بينا
213	طب اي رايك بقا هتحملي مني وزي م انا كل يوم مع واحده.
215	ونشوف يا انا يا انتي.
219	صباحيه مباركه
220	الله يبارك فيكي
221	امال فين بيلا
222	نايمه جوه ادخلي شوفيها
226	صباحيه مباركه يا عروسه
228	لله يبارك فيكي.
229	ازاي نايمه لحد دلوقتي وجوزك صاحي
230	امال اعمل اي
231	تعرفي المعاد اللي هيصحا فيه وتحضريله الحمام والقهوه بتاعته
233	انا مش الخدامه بتاعته يعمل لنفسه.
234	امال انتي لزمتك اي. مش قصدي ان انتي كدا بتبقي خدامه او بقلل منك دا حتى ربنا امرنا بكدا ومقالش خدامات بس زي ما هو بيشتغل ليل ونهار علشان يعيشك عيشه مرتاحه انتي كمان اشتغلي ليل نهار علشان تعيشيه عيشه مرتاحه
235	حاضر
236	هسيبك انا دلوقتي بس بعد كدا من 5الصبح تبقي معانا انا ومريم في المطبخ. واااهاا جبتلك الفطار.
238	اممم لله يسهلك يا ست ليليان واخده الدلع كله
240	اي عايزه تتباسي
242	سافل
244	بتقولي اي
245	م. م.
247	هتعملي بيهم اي
248	هجيب حاجه
249	ايوه حاجه اي. حاجه بنات يعنى وكدا.
250	اقسم بالله سافل...
251	لا بس عايزه فلوس
252	خديجه الخزنة اللي في الدولاب مفتوحه انا فكرتك بتاخدي منها
253	لا ولله مكنتش باخد
255	امال كنتي بتصرفي منين
256	يعنى كان معاي شويه فلوس سيباهم امي
257	اللي صرفتيه من ساعة جوازنا بفلوس امك تحسبيه وتقوليلي، فلوس امك دي تتشال باسمك انتي واختك لعوزة الزمن لكن طول ما انتي على زمتي متصرفيش قرش فاهمه.
258	حاضر
259	عايزه كام
260	يعنى 200جنيه كدا
262	بعد كدة الخزنه موجوده وانا بسيب محفظتي علطلول في الدرج اللي عايزه تخديه.
265	يلاا يسطا اجهز للحكم
266	قول يا حيلتها
267	بوس مراتك
268	نعم ياروح امك
269	اي يا بطه مكسوفه
271	اقسم بالله لخليك تقلع مل. ط لما احكم عليك...
279	يلا يا روح امك العب
280	بس جااامد يسطا
281	اخلص
282	ما تيجي تلعب يا حازم.
284	سليم هيقلعك مل. ط انا هقل. عك واعلقك على الباب واخليك عبره.
285	وانا علشان الصغير مهزقيني
286	انجز والعب وانا اللى هحكم عليك المراد
288	حازم تعاله عايزك
4	انتي كويسه يا بنتي
6	بعد اذنك يا بوي
10	م. ممكن متقولش لأمي هي سمعها ضعيف واكيد مسمعتش
12	انهي اللي بتوجعك
15	نامي وبلاش حركه لحد ما تخف. دياب قلع هدومه واتجه ينام على الكنبه فيروز فضلت قاعد وسانده ضهرها على السرير مستنية دياب ينام.
19	راحه فين
20	ر. راحه ال. حمام علشان الاكل اتكب على هدومي و. و هستحما
23	ه. ك. مل لنفسي
25	هحضرهولك
30	ساعه كدا تكون رجلك خفت تصحيني و تحضريلي الحمام وهدوم الصلاه
31	حاضر.
34	ي. حيي
36	مش قولتلك ميت مره متدخليش الاوضه طول ما انا فيها لوحدي
37	خالتي اللي بعتتني اصحيك علشان اتاخرت على ضهر الجمعه
39	لمي الكركبه دي معلش يا زينب
42	زينب تنزلي تقولي لامي تحضرلي الفطار. ولو امي مش فاضيه حضريه انتي
43	حاضر...
46	بس انا شايفه ان لو واحده من بنات عمه كان هيبقا تعامله معاها حلو
47	مين يعنى زينب و رويدا صغيرين عليه غير ان دول يخصو يحيي ويونس، فاطمه مستحيل تنفع مع دياب
48	اشمعنا فيروز طيب.
49	عارفه فيروز هي اكتر واحده مناسبه لدياب. دياب متنفعش معاه واحده قويه والا هتلاقيه كل يوم في المستشفى عايز واحده صبوره زي فيروز تستحمله هو بيتعامل معاها وحش بس صدقيني ما في حد مناسب لدياب كدا غير فيروز. وبعدين كنتت عايز اطلع البت من جبروت اخوها منه لله
50	انا واثقه في اختيارك.
51	د. دياب بيه
53	لسه وجعاكي
54	لا خفت
55	جهزتي الحمام
56	ايوه
58	ناقصك حاجه علشان انزل اكمل الغداء
60	حطي حاجه على راسك وانزلي
61	حاضر.
64	معلش يا خالتي ام ورد حمري انتي اللحمه وانا هطلع اصلي قبل ما يجي دياب
65	روحي يا بنتي
67	الحقي المهره بتاعه جوزك اطلقت وكلهم في الجامع بيصلو الجمعه ومفيش حد يجيبها
68	م. مقدرش اطلع دياب لو عرف يقت لني فيها.
69	وكمان لو المهره تاهت ومرجعتش هتروحي فيها انتي عارفه هي غاليه على دياب قد اي
70	طب اعمل ايه
71	انتي لسه هتفكري روحي هاتيها بسرعه.
75	دياب دياب اهدي يا ولدي واسمعني
77	اديني سبب واحد يخليكي تطلعي كدا
79	عاجبك شعرك وجسمك
81	عارفه كام واحد شافك كام راجل شاف حاجه تخص دياب حازم سليمان...
84	خ، فت م. منك
86	دياب افتح. دياب
88	اكسرو الباب
90	محدش يدخل.
92	خلاص يا دياب محصلش حاجه لده كله
94	محصلش حاجه دا مفيش راجل في الصعيد مشفهاش طلعالي بتجري بشعرها فرحانه بيه...
96	اتفصل يا بوي خد امي واطلع
97	م...
98	بعد اذنك يابوي.
101	دياب اهدا
102	ابعد عني يا عمي
105	ههههه دي انتي مشوفتيش عمل فيها اي من الصبح محبوسه في الاوضه لا اكل ولا شرب.
106	لا وحياتك لسه ان مخليته طلقها مبقاش فاطمه.
107	اممممم هعمل. فيديو لبنت زي القمر بتجري ورا حصان المشاهدات هتبقا بالهبل. هههه.
108	واحد صعيدي زي دياب يا يموتها يا يطلقها لانه مستحيل يخليها على زمته تاني.
110	انت وعدتني ان رويدا هتبقا بتاعتي وملكي فين وعدك ليا
111	البت لسه صغيره
112	لا مش صغيره هتكبر اكتر من كدا اي وبعدين اتجوزها وهعلمها كل حاجه على ايدي
114	وانت الهانم بتاعتك بقيلها كدا اي وتكمل 18
115	8 ايام
116	استنا لما زينب تكبر وهنعمل فرحكم سوا
117	طب بكره نعمل كتب كتاب ليا وخطوبه ليحيي.
118	بطل جنان وقوم نام ويكش اشوفك زانق البت تاني زين و رحيم ميعرفوش لحد دلوقتي
119	انا مش خايف من حد ومعروفه رويدا ملك ليونس وبس.
123	تعالي
125	اقعدي
127	لفي، اديني ضهرك
130	المهره اللي انتي عملتي كل دا علشانها انا كنت هدبحه والله ويغور الف زيها ومحدش يشوف ضافر من مراتي، بس حرام عليا هي ملاهاش زنب
133	ابوي واخواتي وعمامي وابن عمي وامي مش قادر انسا انهم شافوكي كدا فما بالك بقا براجل غريب
134	ولله مش هتتكررر تاني
137	يمكن اللي هعملو دلوقتي يخفف من اللي حاسس بيه شويه
139	هششش مسمعش صوت
142	فزي
143	حاضر
1	اااه سليم
3	ان. انا، ك
4	اطلعي برا
5	والله ك.
6	بقولك اطلعي براااا
9	انا خايفه اوي يا مريم دا راجل صعيدي كويس انو مقتلنيش فيها
10	يا حبيبتي اهدي انتي مجرد قولتي اسم اخوه اللي هو كان خطيبك
11	انتي متعرفيش حازم دمه حامي ورجولته غاليه عليه اوي
12	متخفيش ان شاءلله خير حازم بيه ابن ناس برضو.
14	طب واللي يثبتلك ان المصنع بيطلع منتجات مغشوشه
15	اكيد هلغي الصفقه مع عيلة الهواري وهسجنهم
16	تمام اديني كام يوم اظبط طريقه ندخل بيه المصنع وانا هوريك الشغل من جوه
17	طاب وانت هتستفيد اي كدا
18	الصراحه انا اتعملت مع العيله دي قبل كدا وغشوني و مش عايز يحصل فيك كدا
19	تمام وانا اوعدك لو كلامك صح هفتحلك مشروع صغير تفتح بيه بيتك
21	الصفقه هتطير
22	ايوه يما بس فين وعدك ان خديجه تكون ليا
23	عد من النهارده 3شهور العده بتاعتها تكون خلصت وهتكون بتاعتك
24	قصدك ان.
25	حازم هيطلقها.
27	ناقص اي يا بت اسماعيل علشان تقولي اسم راجل تاني وانتي في حضني. هاااا من بعد موت سليم وابوكي قال مش عايز بنات سابك انتي واختك شلتكم انتي وجبتلكم اغلي واحلي لبس ليكي ولاختك احسن مدرسه، قولتيلي معلش يا ابن عمي ممكن ناخر الدخله شويه لحد متعود عليك، معلش وبرضو مش رجوله اجبر نفسي على واحده ست رغم ان ابويا اتخناق معايا وقالي الحديت دا مش مع راجل صعيدي. هااا يا بت اسماعيل مش مالي عينك اناااا...
28	ولله مكنش قصدي معرفش طلعت مني ازي
30	ابعدي عندي مش عايز المحك
31	حازم انا ولله.
32	ولا اقولك ماشي انا من وشك.
2	حازم الصوره باينه اوي انها متركبه ايوه دا على بس دي مش خد، مراتك.
