line	text
22	انتي بني ادمه كدابة وخرابت بيوت انا مواقفتش معاكي خالص غير المرة دي انتو لاحظته وقفتنا مع بعض ابدا.
23	انتي بتبكي ليه اللي يصدق يصدق واللي ميصدقش هو حر ايه مروة دي اللي تخليكي تبكي وانتي يا ست مروة متلمي نفسك شوية وخليكي بني ادمه محترمة و صدقة كدا
24	اسكتي وقوليلي انتي كمان مين اللي قالك اكيد مفيش غيرها رقية
25	لا انا سمعت امبارح ادهم و هو بيمسك معتز عشان كان عايز يروح دار الازهري اني مشوفتش رقية من امبارح غير انهاردة وهيا طول اليوم بتعمل اكل
27	ايه مالكم كلكم متلامين علي مروة كدا في ايه يا حمزة
28	خلاص مافيش يا ابراهيم بيه حصل سؤء تفاهم واتحل خلاص
29	اتحل فعلا انا اسفة علي كل حاجة حصلت يالا يا بابا عشان نرجع مصر
30	ليه مانتي كان نفسك تقعدي كام يوم
31	زهقت يا بابا زهقت
32	علي راحتك يا بنتي اطلعي حضري حاجتك.
33	عجبك اللي حصل دا.
34	اعمل ايه يعني هو كل حاجة لازم انا اكون السبب فيها لازم تشيلوني دايما ليلة مش ليلتي انا زهقت بقا وقرفت
35	رقية اتكلمي بطريقة احسن من كدا
36	انا عايزة أطلق يا حمزة طلقني كفاية ذل وإهانة واتهامات كل شوية ثم سابته وجريت علي غرفتها بدون أن تسمع رد له.
37	في واحدة محترمة تقول لجوزها طلقني اللي تقدر تنطق كلمة كيف دي يبقا باعت العشرة و بقا مش هممها جوزها ولا بقيت تحبه رجل غيرك قليل الاصل كان رما عليها يمين الطلاق دلوقتي حالا مش هيا كمان اللي تسيبه وتجري اكدي وكمان تعلي صوتها علي امه وهو واقف ثم اتنهدت ربنا يهديها يا ولدي معايزاش خراب بيوت.
39	امي احنا في ايه ولا ايه متخلينا في مصيبتنا وبعد اكدي نفضا لرغي الحريم دا
40	بصراحة يا حمزة بيه انت جاي جامد اووي علي ست رقية دي بتحبك قوي دي قالت عليك كلام حلو قوي لما ست مروة قالت انك معتبرها خدامه لحضرتك وللبنات
41	مروة قالت لها كدا.
42	اه والله يا سي حمزة ثم بصوت منخفض اصل ست مروة دي لامواخذة ست بغل حقودة وشكلها عنيها منك
43	خلاص اسكتي يا زفته انتي وروحي شوفي بتعملي ايه معرفش ايه اللي يحشرك ما بنا
44	بقول كلمه حق الله.
45	ماشي يا حقنيا
46	اني بحب الحق قوي وكل واحد لازم ياخد حقة مش اكدي يا سي مختار
47	مخبرش اني يالا روحي اعملي كوباية شاي تقيلة.
48	والله البت دي ساعات ما برتاح ليها
49	تعالي ورايا علي الاوضة.
50	والله ما وقته.
51	هو ايه اللي مش وقته
52	طلوع الاوضة دا
53	يالا ورايا يا اميرة عايزك.
54	انتي بتتحشري ليه واحد وعايز مرته انتي مالك.
55	هما ايه معندهمش دم ادهم عمال يلف علي رجله كل شوية وهما كل واحد مش فالح غير في مرته هو اللي احنا في هاين ثم نظرت ناحية السلم ثم نظرت لمختار بغيظ اهو اتفضل يا خويا والتاني طلع جاري يصالحها اهو واحنا نسيب البت تضيع اكدي طبعا انتو ايه فارق معاكم مفيش حتى مني بقالها يجي كام اسبوع مقالتش اسال علي امي معرفش ايه الخلفة العار دي.
56	وبعدين معاكي.
57	وبعدين في ايه
58	اسلوبك حركاتك أفعالك كلك علي بعضك مش مظبوط طريقه ردك علي كله.
59	انا حرة انا كدا وهفضل كدا عجبك ماشي مش عجبك انت حر وانا مش هتغير
60	انتي ليه مصممة تقلي مني ليه دا كلة انا جوزك مش حد غريب انا مش وحش معاكي يا اميرة مهما كان طريقة جوازنا كانت ايه و ازاي لكن مش مبرر لكل اللي انتي في وبتتعملي بيه دا عيب.
61	مش هتغير غير بمذاجي وامك دي بذات هفضل كدا معاها وهندمها علي كل شي
62	لا كله الا امي حتى لو هيا غلطانه ماسمحش انك تتكلمي معاها بطريقة وحشة ولا تتكلمي عليها
63	انت بتضربني.
64	انا زهقت والله ومبقتش قادر استحمل خلاص بعدي و بحاول امسك نفسي علي كل غلطاتك و اقول هتتغير هتحن هتحس بيه وانتي اللي فيكي فيكي ليه كل دا انا خلاص جبت اخري معاكي
65	خلاص طلقني
66	حاضر هطلقك منا مش هستحمل طريقتك دي معايا بس مقدرش اطلقك دلوقتي عشان هيبقا عيبه في حقك بس في اقرب فرصة دا هيحصل
68	قدرتي تنطقها
70	ردي عليا قدرتي عايزة تطلقي عايزة تسبيني عايزة تسيبي حبيبك لوحده هتقدري
71	عششش ااان تر ترتاح مني
72	تفتكري هرتاح منك ولا انتي اللي هترتاحي مني.
73	متزعليش مني ممكن استحمليني عشان خاطري احنا في وضع صعب و بكرم ربنا بس أننا لسه واقفين علي رجلينا وبنتعامل عادي
74	ربنا يقويكم عن اذنك عايزة انام
75	اول مرة متصفيش علي طول
76	شيلت كتير جواه قلبي فتعب ومبقاش يصفي
77	حتى ليا
78	دا ليك انت بذات تعبت
79	لدرجة دي انا تعبك و ظلمك
80	ارجوك سبني دلوقتي.
81	تمام خليكي علي راحتك مش هغصب عليكي واللي انتي عايزة انا هعمله ليكي حتى لو الطلاق.
84	وجيت بقا عمالة افكر شوفته فين شوفته فين اتاري اللي شوفته في مصر و اتخنقنت معاها واحنا بنجيب الفستان
85	حلو يا بت.
86	حلو قوي يا بت عامل زي بتوع المسلسلات التركيه اللي بنتفرج عليها دي
87	يا ختي ودا يا تري من البلد ولا جاي لحد هنا زيارة ولا يمكن جاي ليكي انتي يا بت.
88	بطلي قلة أدب هو انا اعرفه ولا هو يعرفني دي كلها صدفة مش اكتر وانا بحكيلك علي اساس اني كنت بقول شوفته وفين ففتكرت مش اكتر دا لو عماد سمعنا واحنا بنتحدت اكدي يضربها طلقتين وخلص الموضوع اهدي بقا متوديناش في داهية.
90	بجد طيب كويس اووووي مستنيك بسرعة بس
91	خير يا ولدي
92	خير يا بوي
94	هتروحو فين بس دلوقت اصبروا للصبح
95	لا معلش كفاية كدا
96	لا كفاية مشاكل بسببي لحد كدا انا فعلا زودتها
97	مشاكل ايه بس انتي نورتينا والله اخلص بس من الموضوع اللي عندنا دا وهجيلك اني مصر
98	تنوري في أي وقت.
99	نورتنا اليومين دول يا ابراهيم والله نعدي الفترة دي علي خير بس وبعد كدا هنيجي انا والحاجة بأمر الله
100	فين ادهم يوصلهم
101	ادهم مشي مش عارفة راح فين كان ماشي مستعجل
103	ايه مين اللي بيخبط بطريقة دي ومين اللي يعرفنا هنا عشان خاطر يجي.
104	مش عارف ربنا يسترها إداري انتي في مكان بسرعة
105	انا خايفة عليك اووي يا تري مين
106	متقلقيش اكيد حد غلطان في المكان مش معقول حد عرف المكان لأن محدش يعرفه اصلا
107	قلبي مش مطمن صوت الخبط بيزيد هاجر افتح دا اللي بيخبط هيكسر الباب علينا
108	انت ازاي عرفت مكاني.
1	في ايه مالكم صوتكم عالي كدا ليه
2	تعالي شوف بت عمك و اخت مرتك تعالي شوفها محدش قادر عليها كل ما حد يتكلمها تفضل تشخط و تنطر فينا ايه محدش مالي عنيها
3	اسكتي بقي شوية يا امال ايه اني اللي بقيت مش مالي عنيكم خالص في ايه اعملولي حساب واني واقف
4	في ايه حصل ايه اميرة عملت ايه.
5	اصبري انتي يا رقية ثم نظر لوالدته بهدوء في ايه يا اما قولي اميرة مالها
6	هقولك اني يا ولدي دلوقت خوك معتز عايز يتجوز اميرة وهو أوله بيها طبعا ابن عمها و رايدها
7	كلام زين قوي مش هنلاقي احسن من اميرة لمعتز ولاحسن من معتز لاميرة
8	كويس أن كلام زين والهانم بقي مش موافقة.
9	طيب هيا حرة دي حياتها وهيا حرة فيها محدش يقدر يغصبها الا الجواز دا لازم يبقي راحة نفسية قبل كل شي لازم أوفق علي الشخص عشان انا عايزة مش عشان ارضي حد
10	يعني بت صغيرة زي دي هتمشي كلامها علينا ولا ايه كل ما هتقول حاجة هنقول هيا حرة كيف دا.
11	اسكتي يا امال خلاص كيف ما قال حمزة هيا حرة بس برضو احنا حريين في اختيار اي شخص يجيلها مش تروح تجبلنا واحد شمام واحد يبقي طمعان فينا واحنا نوافق عليه عشان هيا حرة و هيا دي حياتها لا هنوافق علي اللي يعجبنا احنا فهمتني يا بت خوي
12	اكيد يا عمي مانت اللي مربيني وكلمتك سيف علي رقبتي
13	مهو باين
14	متزعلش يا عمي الجواز دا قسمة ونصيب واكيد لو ليهم نصيب في بعض هيبقو لبعض.
16	اسفة يا حمزة علي اللي حصل و شكرا جدا علي وقفتك جنبي في الموضوع دا بذات
17	يا بت دي حياتك ملناش دعوة بيها انتي اللي تختاري شريك حياتك عشان اللي هتعيشي معا مش احنا لازم يبقي في توافق في حب في راحة نفسية بين شريك الحياة ثم ابتسم بمرح: وانتي بسم الله ماشاء الله انتي ومعتز مش بطيقه بعض اصلا.
18	والله عندك حق دول زي الناقر والنقير
19	والله ما مسألة ناقر ونقير اني معتبرة اخ كيف حمزة اكدي مش اكتر
21	حتت بت زيي دي هتمشي كلامها علينا ولا ايه يا مختار مش قادرين عليها
22	الموضوع دا بذات منعرفش نعملها في حاجة
24	ايوا كدا يا حاج
25	عيون الحاج وقلب الحاج مقدرش ازعلك وانتي عارفة وغير اكدي نروح نديها لواحد ياخد فلوسنا
27	اخوك لسه بيفكر في موضوع بت الصياد هنعمل ايه هنشيل الموضوع دا ازاي من دماغة دا مصمم عليها واكنها اخر بت في العالم
28	نجوزهاله يا بوي وايه يعني
29	نعم ايه اللي بتقوله دا وازاي يتجوز بت الصياد ليه وعشان ايه كسرين عينا مثلا.
30	محدش يقدر يكسر عنينا يا بوي بس احنا لازم نروح معا نتقدم ليها وهما كدا كدا هيرفضة فاحنا نعمل اللي علينا عشان ولدنا يرجع لينا بدل ما هو ولا بياكل ولا بيشرب اكدي
31	بس احنا لو روحنا معا يبقي بنقل من كرامتنا
33	هنستحمل عشان ولدنا والموضوع ده لازم نقطع عرق ونسيح دم عشان نخلص مني ولازم تباين لعبدالله أن احنا عايزين مصلحته حتى لو علي حساب كرامتنا وهو هيشوف دا بنفسه وبعد اكدي نجبله احنا عروسة علي مزاجنا اكدي ها ايه رايك يا بوي
34	كلام زين يا ولدي مع أنه هيقل منينا بس علي رايك خلينا نخلص من الموضوع دا مانشوف ايه آخرها
35	ربنا يباركلك يا بوي
36	بوي الوكل جاهز
37	ماشي يا بتي.
39	عارف يا حمزة انا بحبك لدرجة دي ليه
40	مع اني عارف بس قولي انتي ليه
41	عشان انت فيك كل مواصفات الرجولة والحب وكل حاجة فيك اي بنت تتمناها انت سند و ضهر لاي حد انت ملك.
42	وضهرها: الملك للملكة يا رقية وانتي الملكة بتاعتي محدش ينفع يبقي ملكة غيرك انتي الوحيدة اللي مقدرش افكر في غيرها أو اتخيل حتى أن حد يبقي مكانك ثم خبط باب الغرفة اتعدلت رقية وقامت من مكانها وقام حمزة يفتح الباب لاقي بناته خير يا حبايبي
43	انتو سايبنا لوحدنا و قاعدين هنا
44	وفيها ايه وايه الجديد ومالك بتبكي ليه كدا.
45	احنا علي طول قاعدين لوحدنا وكل ما ننزل تيتا تزعقلنا وتقولنا غورو كدا قبر يلمكم بنات فقر
46	ربنا يسترها ونظرت للبنات خليكم انتو هنا ونزلت هيا وراء
47	أما اما امااا.
48	في ايه مالك يا حمزة سرعتني في ايه مالك يا حبيبي في حاجة حصلت
49	قوليلي يا اما انتي عايزة ايه بظبط قوليلي ليه بتعملي اكدي معايا
50	في ايه يا ولدي اني مفهماش حاجة
51	انتي لو مش طايقة بناتي فإني ممكن أخدهم وامشي حالا من الدار بس اني بناتي محدش يدوس ليهم علي طرف بناتي خط أحمر يا اما
52	ومين اللي داس ليهم علي طرف يا ولدي الكل هنا بيحبهم.
53	اه مهو باين انتي ازاي تقولي للبنات غوروا قبر يلمكم لو انتي معايزهمش فاني عايزهم
54	اني اقول اكدي لبناتك يا حمزة. لاحول ولاقوة الا بالله حتى العيال الصغيرة بتكدب وانت صداقتهم يا حمزة الله يسامحك يا ولدي يعني انت متعرفش انت عندي ايه انت روحي وقلبي وعقلي وحبيبي انت اول فرحتي يا حمزة ودول بناتك يعني حته مني وروحي وعلي رأي المثل اغلي الولد ولد الولد فازاي هقولهم اكدي.
55	انتي عارفة يا امي اني مقدرش ازعلك ابدا بس دول بناتي حقك عليا متزعليش مني اني اتعفرت لما سمعت الحديت دا منهم
56	عمري ما ازعل منك أبدا روح يا بني ربنا يرضا عنك ثم نظرت لرقية بغل وانتي يا هانم علمي بناتك أنهم ميقولوش كلام بلكدب وبلاش الفتنه ونقل الحديت دول بنات عيب بكرة هيكبره وهتبقي عاده فيهم وهيجبولكم الحديت من الناس بلاش يتعلموا يكدبه دول صغار.
57	ايسل بيري
58	نعم يا بابا
59	اقفي هنا قدامي
60	احنا في المدرسه ولا ايه يا بابا
61	انت ايه اللي بتعمله دا في طفلة تضرب بشكل دا انت مجنون.
62	انتي لسانك هيطول كمان بدل ما تربي بناتك وتعليمهم الصح من الغلط وتخليهم ميكدبوش ويبقو بنات صالحة بتغلطي فيا قدامهم كمان بتعلميهم قلة الأدب
63	ااه ااه خلاص
64	والله يا بابا ما كدبنا تيتا قالت كدا
65	حتى لو قالت متجيش لا انتي ولا هيا تقوله حاجة تاني فاهمين
66	حاضر يا بابا.
67	مش عايز اشوف كلبه فيكم لمدة أسبوع ومتقعدوش معانا علي اي اكل تأكله هنا لوحدكم
70	في ايه مال حمزة صوته عالي كدا ليه
71	العيال المقاريد راحو قالوله الكلمه اللي اني قولتها بتاعت قبر يلمكم
72	وهو عمال يزعق وصوته عالي عليكي اكدي عشان الكلمة دي طيب اني قايمله.
73	لا تروح فين انا كدا هتعرفه أنهم صادقين وهطلع اني الكدابة وبعد اكدي مش هيصدقني وانت عارف ولدك دماغه ناشفة وممكن فعلا يسيب لينا الدار وميرجعش ابدا
74	ماشي عندك حق
75	حمزة بيه حمزة بيه
76	عايز ايه يا زفت انت مالك متسربع اكدي ليه
77	حمدي الازهري وولاده التنين بره علي الباب.
78	مالهم دول عايزين ايه وايه اللي جايبهم هنا قولهم يتزفته ودخلهم علي المندرة عقبال مانادي بوي
79	حاضر يا بيه
80	عايزين ايه دول كمان ناقصة قرف علي المساء
81	خلاص يا رقية حصل خير
82	انا لسه عارفة والله من مني اللي حصل متزعليش
83	مش عارفة ليه اللي بيحصل فينا دا.
84	خلاص يا رقية عشان خاطر حمزة
85	حمزة حمزة لأول مرة يضربني انهاردة انا متأكدة أن بناتي مكدبتش عمرهم ما كدبه اصلا
86	معلش امسحيها فيا انا
87	وانتي ايه ذنبك
89	ودول جايين عايزين ايه وازاي قدرة يعتبو الدار أهنئ
90	معرفش يا بوي شقتهم لينا غريبة مش مرتاح ليها
91	يالا نروح نشوف مالهم دول فين معتز
92	معرفش.
93	شوفه فين وخلي يجي و خلي حد من الحريم تعمل شاي ولا قهوة
94	حاضر يا بوي دخل غرفة معتز لاقي بيرتدي ملابسه وخارج علي فين اكدي
95	خارج في حاجة ولا ايه
96	ولاد الازهري وابوهم بره تعالي بوك عايزك عشان تبقي قاعد معانا وهما موجودين نشوفهم مالهم وعايزين ايه
97	صح ايه اللي يجيبهم أهنئ دول علي العموم هكمل لبسي واجي وراك.
98	طيب ابقي شوف حد من الحريم خلي يعمل حاجة تتشرب مش لاقيهم تلاقيهم متكومين في أوضة حد منهم
99	حاضر يا خوي
101	ها خير يا ولاد الازهري ايه الطالة الغريبة دي
102	هيا دي حسن الضيافة يا حمزة
103	بلا ضيافة بلا زفت عايزين ايه اخلصه
104	حمزة اتحدت زين مع بوي عيب اكدي.
105	عيب انتو تعرفه العيب اصلا ههه
106	انت سايب ولدك يتحدت اكدي معانا وانت ساكت يا مختار
107	ايوا عشان عاجبني كلامه عايز ايه يا حمدي وايه اللي جايبك أهنئ انت ولادك
108	جايين طالبين يد هاجر بتك ليا يا حاج مختار وجاي وكلي يقين انك هتفضل اي مشاكل وهتوافق علي جوازتنا دي.
109	ايه الثقة اللي عندك دي ياض ماشاء الله يا بوي حتى العيال بقيت تحدت وهيا واثقة من حالها
110	بص يا حمزة انا مش هكلمك بنفس طريقتك عشان انا شاري وباقي علي كل حاجة كانت بنا بس انا فعلا جاي وكلي ثقة عشان انا وخيتك بنحب بعض ومش هنبقي غير لبعض غصب عن اي حد
111	انت بتقول ايه.
113	انت بني ادم سافل ازاي تدخل علينا كدا من غير لا احم ولا دستور.
114	انا اعمل اللي انا عايزة يا حلوة انتي هتبقي بتاعتي قريب اصلا فهمه ولسه هيحط أيده يضربها بشويش علي خدها كنوع من الهزار سابقته اميرة بقلم قوي للغاية علي وجهه
1	متجوزة مين بقا وليه مش عايشة معا
2	لا عايشة معا منا متجوزة سي مختار الصياد جوزك يا ست امال يعني أنا زي زيك دلوقتي
4	انتي بتقولي ايه يا بت انتي
5	اني ابقا مرت سي مختار ودلوقتي حبلة مني.
6	انتي بتقولي ايه انتي يا شحاته يا حتت خدمة انتي تبقي زيك زي
7	اوعي ايدك اكدي شبابها اياكي تمدي يدك عليا اني زي زيك قولت
8	انتي ايه اللي بتقولي دا يا بت انتي هتستعبطي ولا ايه
9	لا يا معتز مش بستعبط بوك جوزي
10	معتز كدا من غير القاب
11	اخو ولدي بقا يعني اني في مقام امك دلوقتي.
12	ام مين يا هبلة انتي دانتي عيلة يمكن اصغر مني وانتي اصلا ازاي تقارني نفسك بامي دماغك ضربه علي الاخر والله
13	خلاص اسفين يا سي معتز ها ايه تاني
14	لا لا لاااااا دا انا اقتلك واقتله هموتتتتتتك يا شيطانه انتي رايحة تتجوزي واحد قد ابوكي وكمان متجوز ومعا ولاد رجالة ومرته موجودة.
15	وايه يعني دا حقه وهو كتر خيره أنه مستحمل واحدة بس طول عمره كويس أنه اتجوز بعد مانتي كبرتي ومال تعمل ايه الغلبانه دي اللي كانتي عايزه جوزها يتجوز عليها في عز شبابها و تفراقيهم عن بعض حسيتي دلوقتي نفس الوجع
16	خلاص يا اميرة مش وقته الكلام دا هيا مش مستحملة.
17	لا بقا تستحمل وتقوي قلبها اللي كانت مقويا عليكي دا وصح يا مرت عمي مش كنتي بتقولي لو مختار حب يتجوز في أي وقت اني عمري ما اقف قدام حاجة تسعده اهو الرجل دور علي اللي يسعده ايه اللي مزعلك.
18	اخرسي انتي يا بت المصراوية معايزاش اسمع صوتك بدل و قسما بالله هخلي يرمي عليكي يمين الطلاق و يرميكي لكلاب السكك اسسسكتي
19	الحق بقا يقهر دلوقت.
20	اميرة امي مش ناقصة دلوقت خفي حديت ملوش عازه
21	فين ابوك هاتلي ابوك يجي يمشي الحيوانيه دي ويكدبها اني وثقة أنها كدابة بوك عمره ما يعمل اكدي دي عايزة توقع ما بينا
22	حاضر حاضر هروح انادي عليه هو و حمزة واجي.
24	رد عليا يا بوي ليه سكت ليه معايزش تقول السبب.
25	كنت بحب مرت عمك بعشقها عشق وهو اخدها مني واتجوزها هو هو اللي قتلني مش اني والله هو اللي باعني يا ولدي والله هو اللي كسرني
26	كيف يا بوي عمي اللي اخدها منك دي مرته.
27	اسمعني زين يا ولدي زمان حبيت مرت عمك دي كانت جارتنا في مصر لما كنا بتشتغل في مصر اني وعمك الدار في وش الدار حبيتها قووووي وقولت لازم اخطبها قولت لعمك علي اساس أننا اخوات وقريبين من بعض قولتله اني بحبها واكدي واني من النوع الخجول قولت لعمك روح قولها اني هاجي اخطبها واكدي واني نسافر لبوي في البلد عشان أقوله اني عايز أخطب فلانه تمام لحد اكدي
28	تمام يا بوي كمل.
29	سافرت اني لبوي هنا وقولتله كان رافض رافض تام اني اتجوز برة البلد واني لازم اتجوز واحدة من بلدنا وبعد ما اقنعته رجعت مصر واني فرحان ها يا سعد عملت ايه قالي هيا مش عايزاك ولا بطيقك اصلا قالتلي انها بتحبني اني وغير اكدي هيا لسه مش هتتجوز دلوقت قدامها يجي ثلاث سنين عشان بتتعلم لسه فلو سمحت يا خوي ابعد عنها و شوفلك واحدة غيرها.
31	يااااااه كل دا والغل والكره والحب لمرت عمي فضل لكل السنين دي
32	وحتى بعد ما ماتت حبها في قلبي
33	هان عليك اخوك
34	خوي مرحمنيش اول ولا اخر خوي في أيامه الأخيرة كان هيلف حبل المشنقة حوالين رقبتي
35	ليه يعني عملت ايه عشان يلف حبل المشنقة حوالين رقبتك
36	عشان اني يا ولدي
37	انتو هنا والدنيا بره خربانة
38	خربانه ليه حصل ايه يا معتز قول.
39	ابوك يا عم متجوز البت اللي اسمها سعاد وهيا بره فضحته قصاد امك والدنيا متشعلله بره
40	صوح الحديت دا يا بوي
41	هييا قالتلها بت المركوب دي داني هقتلها
42	يعني حديتها صح مختار مرديش وخرج ناحيتهم مسرعا
43	اهو سبعي جي وهيقولكم علي كل حاجة.
44	انتي اتجننتي ووقفه قصاد مرتي و عيالي وبتقوليلهم انك حبلة مني طيب اني هنزلك اللي انتي فرحانه بيه دا وبدأ يضربها في بطنها وهيا تصرخ وتجري منه حتا أوقفه حمزة و معتز: بوي ميصحش اكدي
45	لا تسقط وتمشي تغور من هنا
46	البت دي يا بوي لو خرجت من هنا هتعملنا فضيحة في البلد واحنا مش ناقصين خليها لما تولد وبعد اكدي يحلها الله
47	حديت حمزة صح يا بوي مش ناقصين فضايح.
48	يعني كلكم اتفاقته عليا وهتخلو الحرباية دي هنا لا لا بداءة تصرخ بطريقة هستيريا ثم وقعت علي الارض فاقده الوعي
50	كما تدين تدان كنتي بتتفرجي علي قهري دلوقتي انا اللي بتفرج عليه ياااااه الله فعلا اللي عندك مبيضعش وكل واحد وليه يوم
51	ايه سرحانين بي ايه حد يتصل بدكتور بسرعة.
52	حاضر هتصل حاضر
53	خدي هنا متتصليش انتي بدكاترة اتصل يا معتز مالك واقف محتاس اكدي ليه ما تتحرك
54	حاضر حالا هتصل اهو
57	امي يا لهوي امي مالها
58	انتي لسه فاكرة ولا ايه
59	ايه اللي حصلها
60	مغم عليها زي مانتي شايفة
61	اغم عليها ليه من ايه
62	ابوكي اتجوز عليها مستحملتش الخبر طبت ساكته
63	احم احم اتفضل يا دكتور اتفضل
65	حاضر حاضر ثم جابت طرف طرحتها وغطت بيه وجهها.
66	اتفضل يا دكتور
67	شوفي ربنا بينقملك ازاي ربنا مش بيضيع حقوق يا رقية
68	خلاص يا اميرة ربنا يسامحها كفاية عقاب ربنا مش عايزين نشمت بقا خلاص.
69	قلبك الطيب دا اللي موديكي في داهية.
70	للاسف نزل عليها جلطة واحتمال تكون شديدة كمان دا مش هيبان غير لما تحمل الإشاعات اللي هكتبها ليكم دي تمام
71	جلطة و شديدة كمان لا اله الا الله
73	يا ربي. اني ايه اللي هببته في نفسي دا دول ممكن يقتلوني ويخفوني وانا بت غلبانه محدش هيسال عليا.
74	قولولي اعمل ايه بعد اللي حصل لامكم دا في البت سعاد اقتلها وهيا كدا كدا عاملة زي الكلب محدش هيسال عليها اصلا
75	ايه يا بوي احنا خدنا علي القتل والاجرام ولا ايه وهيا الغلطة مش غلطتها لوحدها غلطتك قبل متكون غلطتها وغلطتك انت اكبر ليه هيا بت وحيدة مكنش عندها حاجة تخسرها لا دار ولا عيال لكن انت عندك اللي تخسره ومع ذالك مهمكش وبصيت لسعادتك و نزواتك و متعتك وبس.
76	ايوا اني رجعت شباب علي ايديها عشت حياتي معاها هيا بس مكنش اتفاقنا خلفة ولا زفت.
77	هو طبعا حلال ربنا اللي انت عملته بس الحبل دا كان لازم يحصل عشان الغلط لازم ينتج منه غلط وانت غلط مش عشان اتجوزت لا عشان مقولتش لحد فينا بس
78	انتو هتعملولي محاضرة ولا ايه كل واحد يشوف هيعمل ايه ويالا خدو امكم وشوفو رايحين فين يالا اعملولها اشعه وشوفو ايه اللي هيحصل.
81	اسمعيني زين انتي هتقعدي هنا عشان تخدمي امال في كل حاجة هيا دلوقتي مش بتقدر تتكلم ولا تقول اي حاجة خالص اعمليلها اللي هيا محتاجة
82	واني اخدمها ازاي واني بطني مليانه
83	رقية برضو بطنها مليانه وبتخدمها هيا وأميرة.
84	حاضر يا حبيبي اعمل اللي انت عايزة بس المهم انك ترضا عني وتسامحني ماشي.
85	لما اشوف الاول ابقا اسامحك ولا لا
86	هنشوف يا عمري اني قايمه اهو اطمن عليها
87	قومي ذهبت سعاد إلى غرفته امال ومعاناة مختار ثم تقول له سعاد: لا يا حبيبي بلاش ندخل مع بعض عشان نفسيتها متتعبش خليك انت تحت وانا هدخل ليها
88	عندك حق طلع قلبك وعقلك كبار
89	اتعلمت منك طبعا.
90	ايه دا انتي رمولك الاكل زي الكلبه وسابوكي ومشيو مهما عارفين انك مش هتعرفي تأكلي لوحدك يالا زي بعضة هاكلك انا
92	ايه دا مش عايزة تأكل طيب احسن غوري في داهية عنك ما كلتي ثم لميت الاكل جميعا في شنطه سوداء وجعلت الاطباق كلها فارغة.
93	ايه دا انتي هنا بتعملي. ايه
94	ها كنت بطمن علي ست امال مختار طلب مني اطمن عليها واراعيها بنفسي
95	هو الاكل راح فين كان ف اكل علي الصينية وانا روحت اطمن علي البنات عشان تعبانين وقولت يكون برد شوية عشان تقدر تأكله.
96	ها اه اه منا جيت يا عيني لقيتها بتحاول تاكل وكانت هتوقع الاكل علي الارض صعبت عليا اكلتها انا
97	وهيا كلت الاكل كله معقول
98	ايوا اكلتها بلعافية لازم تاكل كدا عشان تجمد وتقوم لينا كويسة بسرعة
99	ايه الكيس دا
100	دا دا كيس زبالة
101	دا كان فاضي ايه اللي في دا وريني كدا وخطفت منها الكيس لتشاهد ما في.
1	مين حضرتك
2	هو الحاج حمدي موجود
3	ايوا يا بيه أقوله مين
4	قوليلو ادهم الصياد عايزك.
5	دا عايز ايه دا
6	مش ادهم دا اللي هو ايوا ايوا هو يا تري عايز ايه اكيد عشان موضوع عبدالله.
7	يالا يا بوي نشوفه ماله دا كل شوية هيقرفونا بموضوع اختهم دا
8	اهلا اهلا منور يا ولد الصياد
9	احم نورك يا حاج
10	كيفك يا ادهم
11	زين قوي
12	خير يا ولدي في ايه لو جاي عشان موضوع عبدالله ولدي و اختك: قولنا مليون مرة احنا منعرفش مكانهم كيفكم بظبط
13	لا منا مش جاي عشان كدا انا جاي في موضوع تاني خالص
14	موضوع تاني خالص ايه هو
16	اني طالب القرب منكم
17	القرب مننا في مين
18	في بتكم هو في غيرها
19	اكيد مش هيحصل وكيف ما ابوك وخوك عمله فينا زمان لما روحنا اتقدمنا لأختك بقولك طلبك مرفوض يا ادهم باشا ولو انتو اخر عيلة في الدنيا وآخر ناس استحالة نحط أيدينا في ايديكم و اوعي تفكر اني اختي هتبقا كيف اختك يا ولد الصياد واني اختي مخطوبة اصلا.
20	حسك عينك تحدت علي اختي بطريقة دي وهجبلك اخوك علي نقالة بأمر الله اوعي اكدي غور من وشي خليني امشي
21	انت بتضربني في قلب داري يا ولد الصياد مش هعدهالك استنا عليا
23	انت غلطان يا ادهم مكنش يصح تقول اكدي
24	كان لازم افوقهم لازم أخبرهم مقامهم صح
26	حرام عليكم بقا ابوس ايدك و رجلك طلقني
27	اهدي يا حبيبتي اهدي عشان خاطري منكم لله هتموته اختي
28	عشان خاطري خلاص اهدي يا حبيبتي اهدي يا عمري
29	ابعد عني أنا مش حبيبته حد انا مش عمر حد
30	في ايه يا ختي ايه حصل ايه ليه دا كله بلاش محن بقا وغيره نسوان
31	امي بس ملكيش صالح بيها متكلمهاش هيا منقصاش.
32	براحة يا خويا انت كمان علي نفسك مالك محموق اوي علي ايه راعي أن مرتك الجديدة واقفة
33	انا مش مرات حد انا وحمزة مجرد اخوات مش اكتر ودي كانت لعبة علي رقية علشان ترجع لعقلها وتحافظ علي حمزة و حبه
34	الكلام دا بجد يا حمزة
35	اه يا قلب حمزة وعقل حمزة
36	ليه طيب تعمل فيا كدا ليه تعذبني ليه كنت واقف تتفرج علي وجعي
37	ايوا كدا ارجعوا العصافير الحلوة.
