line	text
44	"سعاد: بقول كلمه حق الله.
"
45	"امال: ماشي يا حقنيا
"
46	"سعاد بابتسامة: اني بحب الحق قوي وكل واحد لازم ياخد حقة مش اكدي يا سي مختار
"
47	"مختار بيتوتر لما سعاد بتكلمه: مخبرش اني يالا روحي اعملي كوباية شاي تقيلة.
"
48	"امال نظرت لها بعد ما مشيت: والله البت دي ساعات ما برتاح ليها
"
49	"معتز لاميرة: تعالي ورايا علي الاوضة.
"
50	"امال بغيظ: والله ما وقته.
"
51	"معتز باستغراب: هو ايه اللي مش وقته
"
52	"امال بلوي شفايف: طلوع الاوضة دا
"
53	"معتز نفخ وسابها ومشي: يالا ورايا يا اميرة عايزك.
"
54	"مختار: انتي بتتحشري ليه واحد وعايز مرته انتي مالك.
"
55	"امال: هما ايه معندهمش دم ادهم عمال يلف علي رجله كل شوية وهما كل واحد مش فالح غير في مرته هو اللي احنا في هاين ثم نظرت ناحية السلم ثم نظرت لمختار بغيظ اهو اتفضل يا خويا والتاني طلع جاري يصالحها اهو واحنا نسيب البت تضيع اكدي طبعا انتو ايه فارق معاكم مفيش حتى مني بقالها يجي كام اسبوع مقالتش اسال علي امي معرفش ايه الخلفة العار دي.
"
56	"في غرفة معتز يجلس علي السرير بغضب: وبعدين معاكي.
"
57	"اميرة ببرود: وبعدين في ايه
"
58	"معتز: اسلوبك حركاتك أفعالك كلك علي بعضك مش مظبوط طريقه ردك علي كله.
"
59	"اميرة: انا حرة انا كدا وهفضل كدا عجبك ماشي مش عجبك انت حر وانا مش هتغير
"
60	"معتز بيحاول يبقا هادي عشان ميتعصبش عليها: انتي ليه مصممة تقلي مني ليه دا كلة انا جوزك مش حد غريب انا مش وحش معاكي يا اميرة مهما كان طريقة جوازنا كانت ايه و ازاي لكن مش مبرر لكل اللي انتي في وبتتعملي بيه دا عيب.
"
61	"اميرة: مش هتغير غير بمذاجي وامك دي بذات هفضل كدا معاها وهندمها علي كل شي
"
62	"معتز بكل غضب راح ضربها بلقلم ومسكها من شعرها: لا كله الا امي حتى لو هيا غلطانه ماسمحش انك تتكلمي معاها بطريقة وحشة ولا تتكلمي عليها
"
63	"اميرة ماسكة خدها بالم: انت بتضربني.
"
64	"معتز سابها بخنقة: انا زهقت والله ومبقتش قادر استحمل خلاص بعدي و بحاول امسك نفسي علي كل غلطاتك و اقول هتتغير هتحن هتحس بيه وانتي اللي فيكي فيكي ليه كل دا انا خلاص جبت اخري معاكي
"
65	"اميرة: خلاص طلقني
"
66	"معتز بوجع: حاضر هطلقك منا مش هستحمل طريقتك دي معايا بس مقدرش اطلقك دلوقتي عشان هيبقا عيبه في حقك بس في اقرب فرصة دا هيحصل
"
67	"في غرفة حمزة و رقية.
"
68	"رقية تجلس علي الارض وهيا تبكي بحرقها جلس امامها حمزة ورفع وشها لوشه: قدرتي تنطقها
"
69	"رقية بتشهق من البكاء وبتنظر له بوجع بس مش قادرة ترد
"
70	"حمزة: ردي عليا قدرتي عايزة تطلقي عايزة تسبيني عايزة تسيبي حبيبك لوحده هتقدري
"
71	"رقية بتبكي اكتر وبتتكلم بالعافية: عششش ااان تر ترتاح مني
"
72	"حمزة بابتسامة: تفتكري هرتاح منك ولا انتي اللي هترتاحي مني.
"
73	"رقية بتحاول تهدأ من البكاء حمزة قرب منها ومسح دموعها وباسها في جابينها: متزعليش مني ممكن استحمليني عشان خاطري احنا في وضع صعب و بكرم ربنا بس أننا لسه واقفين علي رجلينا وبنتعامل عادي
"
74	"رقية: ربنا يقويكم عن اذنك عايزة انام
"
75	"حمزة: اول مرة متصفيش علي طول
"
76	"رقية بوجع: شيلت كتير جواه قلبي فتعب ومبقاش يصفي
"
77	"حمزة: حتى ليا
"
78	"رقية: دا ليك انت بذات تعبت
"
79	"حمزة: لدرجة دي انا تعبك و ظلمك
"
80	"رقية بتعب: ارجوك سبني دلوقتي.
"
81	"حمزة اتنهد: تمام خليكي علي راحتك مش هغصب عليكي واللي انتي عايزة انا هعمله ليكي حتى لو الطلاق.
"
82	"رقية اتصدمت من رد فعله وهو سابها ومشي وهيا حاولت تبقا ثابته ومتتهزش
"
83	"في منزل الازهري
"
84	"في غرفة مي اخت عبدالله تجلس مع بنت عمها تحكي معاها: وجيت بقا عمالة افكر شوفته فين شوفته فين اتاري اللي شوفته في مصر و اتخنقنت معاها واحنا بنجيب الفستان
"
85	"بنت عمها بهزار: حلو يا بت.
"
86	"مي بابتسامة: حلو قوي يا بت عامل زي بتوع المسلسلات التركيه اللي بنتفرج عليها دي
"
87	"بنت عمها: يا ختي ودا يا تري من البلد ولا جاي لحد هنا زيارة ولا يمكن جاي ليكي انتي يا بت.
"
88	"مي ضربتها بهزار: بطلي قلة أدب هو انا اعرفه ولا هو يعرفني دي كلها صدفة مش اكتر وانا بحكيلك علي اساس اني كنت بقول شوفته وفين ففتكرت مش اكتر دا لو عماد سمعنا واحنا بنتحدت اكدي يضربها طلقتين وخلص الموضوع اهدي بقا متوديناش في داهية.
"
89	"في الاسفل
"
90	"كان يتحدث عماد مع صديق لعبدالله: بجد طيب كويس اووووي مستنيك بسرعة بس
"
91	"حمدي: خير يا ولدي
"
92	"عماد: خير يا بوي
"
93	"في منزل الصياد
"
94	"حضرت مروة حاجتهم و كأنه ذاهبين وقفت امال أمامهم: هتروحو فين بس دلوقت اصبروا للصبح
"
95	"ابراهيم: لا معلش كفاية كدا
"
96	"مروة: لا كفاية مشاكل بسببي لحد كدا انا فعلا زودتها
"
97	"امال: مشاكل ايه بس انتي نورتينا والله اخلص بس من الموضوع اللي عندنا دا وهجيلك اني مصر
"
98	"مروة: تنوري في أي وقت.
"
99	"مختار: نورتنا اليومين دول يا ابراهيم والله نعدي الفترة دي علي خير بس وبعد كدا هنيجي انا والحاجة بأمر الله
"
100	"امال: فين ادهم يوصلهم
"
101	"مختار: ادهم مشي مش عارفة راح فين كان ماشي مستعجل
"
102	"تاني يوم عند هاجر و عبدالله
"
103	"خبط جامد جدااا علي باب الشالية صحيت هاجر مفزوعة من الصوت: ايه مين اللي بيخبط بطريقة دي ومين اللي يعرفنا هنا عشان خاطر يجي.
"
104	"عبدالله قلبة بيدق جامد خايف علي هاجر: مش عارف ربنا يسترها إداري انتي في مكان بسرعة
"
105	"هاجر: انا خايفة عليك اووي يا تري مين
"
106	"عبدالله: متقلقيش اكيد حد غلطان في المكان مش معقول حد عرف المكان لأن محدش يعرفه اصلا
"
107	"هاجر: قلبي مش مطمن صوت الخبط بيزيد هاجر افتح دا اللي بيخبط هيكسر الباب علينا
"
108	"عبدالله قرب من الباب أيده بتترعش ثم أنصدم عندما شاهد شخص وقال له: انت ازاي عرفت مكاني.
"
1	"حمزة بصوت جهوري: في ايه مالكم صوتكم عالي كدا ليه
"
2	"امال بعصبية: تعالي شوف بت عمك و اخت مرتك تعالي شوفها محدش قادر عليها كل ما حد يتكلمها تفضل تشخط و تنطر فينا ايه محدش مالي عنيها
"
3	"مختار: اسكتي بقي شوية يا امال ايه اني اللي بقيت مش مالي عنيكم خالص في ايه اعملولي حساب واني واقف
"
4	"رقية نزلت مخضوضة: في ايه حصل ايه اميرة عملت ايه.
"
5	"حمزة بشموخ: اصبري انتي يا رقية ثم نظر لوالدته بهدوء في ايه يا اما قولي اميرة مالها
"
6	"امال لسه هتتكلم أوقفها مختار واتحدث هو: هقولك اني يا ولدي دلوقت خوك معتز عايز يتجوز اميرة وهو أوله بيها طبعا ابن عمها و رايدها
"
7	"حمزة: كلام زين قوي مش هنلاقي احسن من اميرة لمعتز ولاحسن من معتز لاميرة
"
8	"امال ببرود: كويس أن كلام زين والهانم بقي مش موافقة.
"
9	"حمزة بإثبات وبرود: طيب هيا حرة دي حياتها وهيا حرة فيها محدش يقدر يغصبها الا الجواز دا لازم يبقي راحة نفسية قبل كل شي لازم أوفق علي الشخص عشان انا عايزة مش عشان ارضي حد
"
10	"اميرة نظرت لحمزة وابتسمت براحة وآمال اتغاظت خالص: يعني بت صغيرة زي دي هتمشي كلامها علينا ولا ايه كل ما هتقول حاجة هنقول هيا حرة كيف دا.
"
11	"مختار: اسكتي يا امال خلاص كيف ما قال حمزة هيا حرة بس برضو احنا حريين في اختيار اي شخص يجيلها مش تروح تجبلنا واحد شمام واحد يبقي طمعان فينا واحنا نوافق عليه عشان هيا حرة و هيا دي حياتها لا هنوافق علي اللي يعجبنا احنا فهمتني يا بت خوي
"
12	"اميرة: اكيد يا عمي مانت اللي مربيني وكلمتك سيف علي رقبتي
"
13	"مختار بسخرية: مهو باين
"
14	"رقية بتبلع ريقها: متزعلش يا عمي الجواز دا قسمة ونصيب واكيد لو ليهم نصيب في بعض هيبقو لبعض.
"
15	"امال نظرت لرقية بغل وقامت دخلت غرفتها بعصبية
"
16	"اميرة لحمزة: اسفة يا حمزة علي اللي حصل و شكرا جدا علي وقفتك جنبي في الموضوع دا بذات
"
17	"ابتسم حمزة لاميرة: يا بت دي حياتك ملناش دعوة بيها انتي اللي تختاري شريك حياتك عشان اللي هتعيشي معا مش احنا لازم يبقي في توافق في حب في راحة نفسية بين شريك الحياة ثم ابتسم بمرح: وانتي بسم الله ماشاء الله انتي ومعتز مش بطيقه بعض اصلا.
"
18	"رقية حطيت ايديها علي فمها وضحكت: والله عندك حق دول زي الناقر والنقير
"
19	"اميرة: والله ما مسألة ناقر ونقير اني معتبرة اخ كيف حمزة اكدي مش اكتر
"
20	"في غرفة امال ومختار
"
21	"امال بعصبية: حتت بت زيي دي هتمشي كلامها علينا ولا ايه يا مختار مش قادرين عليها
"
22	"مختار: الموضوع دا بذات منعرفش نعملها في حاجة
"
23	"بس مش هتمشي علينا كلامها ومش هخليها تاخد حد هيا عايزة وهتبقي لمعتز غصب عنها كمان بس اصبري اني مرتب حاجة اكدي في دماغي.
"
24	"امال بخبث: ايوا كدا يا حاج
"
25	"مختار: عيون الحاج وقلب الحاج مقدرش ازعلك وانتي عارفة وغير اكدي نروح نديها لواحد ياخد فلوسنا
"
26	"بعد حوالي اسبوع في منزل الازهري
"
27	"حمدي: اخوك لسه بيفكر في موضوع بت الصياد هنعمل ايه هنشيل الموضوع دا ازاي من دماغة دا مصمم عليها واكنها اخر بت في العالم
"
28	"عماد بثقة: نجوزهاله يا بوي وايه يعني
"
29	"حمدي باستغراب: نعم ايه اللي بتقوله دا وازاي يتجوز بت الصياد ليه وعشان ايه كسرين عينا مثلا.
"
30	"عماد: محدش يقدر يكسر عنينا يا بوي بس احنا لازم نروح معا نتقدم ليها وهما كدا كدا هيرفضة فاحنا نعمل اللي علينا عشان ولدنا يرجع لينا بدل ما هو ولا بياكل ولا بيشرب اكدي
"
31	"حمدي: بس احنا لو روحنا معا يبقي بنقل من كرامتنا
"
32	"ودول ناس كلامهم ماسخ.
"
33	"عماد: هنستحمل عشان ولدنا والموضوع ده لازم نقطع عرق ونسيح دم عشان نخلص مني ولازم تباين لعبدالله أن احنا عايزين مصلحته حتى لو علي حساب كرامتنا وهو هيشوف دا بنفسه وبعد اكدي نجبله احنا عروسة علي مزاجنا اكدي ها ايه رايك يا بوي
"
34	"حمدي: كلام زين يا ولدي مع أنه هيقل منينا بس علي رايك خلينا نخلص من الموضوع دا مانشوف ايه آخرها
"
35	"عماد: ربنا يباركلك يا بوي
"
36	"مي بنت حمدي: بوي الوكل جاهز
"
37	"حمدي: ماشي يا بتي.
"
38	"في غرفة حمزة و رقية
"
39	"كان حمزة ملقي علي سريره نامت رقية علي صدره واتنهدت: عارف يا حمزة انا بحبك لدرجة دي ليه
"
40	"حمزة بابتسامة: مع اني عارف بس قولي انتي ليه
"
41	"رقية بحب: عشان انت فيك كل مواصفات الرجولة والحب وكل حاجة فيك اي بنت تتمناها انت سند و ضهر لاي حد انت ملك.
"
42	"حمزة ابتسم ولمس بطرف صوابعة بحنان علي شعرها: وضهرها: الملك للملكة يا رقية وانتي الملكة بتاعتي محدش ينفع يبقي ملكة غيرك انتي الوحيدة اللي مقدرش افكر في غيرها أو اتخيل حتى أن حد يبقي مكانك ثم خبط باب الغرفة اتعدلت رقية وقامت من مكانها وقام حمزة يفتح الباب لاقي بناته خير يا حبايبي
"
43	"ايسل بدموع: انتو سايبنا لوحدنا و قاعدين هنا
"
44	"حمزة بابتسامة: وفيها ايه وايه الجديد ومالك بتبكي ليه كدا.
"
45	"بيري بطفولة: احنا علي طول قاعدين لوحدنا وكل ما ننزل تيتا تزعقلنا وتقولنا غورو كدا قبر يلمكم بنات فقر
"
46	"رقية نظرت لحمزة وسكتت وحمزة اتعصب وقام لبس تشيرت و رقية حاولت تمسكه لكنها مقدرتش عليه لأنه زقها ونزل ورقية خافت من رد فعل حمزة وقالت: ربنا يسترها ونظرت للبنات خليكم انتو هنا ونزلت هيا وراء
"
47	"حمزة وهو نازل علي السلالم: أما اما امااا.
"
48	"امال خرجت من غرفتها علي صوته مخضوضه: في ايه مالك يا حمزة سرعتني في ايه مالك يا حبيبي في حاجة حصلت
"
49	"حمزة اتنهد: قوليلي يا اما انتي عايزة ايه بظبط قوليلي ليه بتعملي اكدي معايا
"
50	"امال باستعباط: في ايه يا ولدي اني مفهماش حاجة
"
51	"حمزة: انتي لو مش طايقة بناتي فإني ممكن أخدهم وامشي حالا من الدار بس اني بناتي محدش يدوس ليهم علي طرف بناتي خط أحمر يا اما
"
52	"امال ببرود: ومين اللي داس ليهم علي طرف يا ولدي الكل هنا بيحبهم.
"
53	"حمزة: اه مهو باين انتي ازاي تقولي للبنات غوروا قبر يلمكم لو انتي معايزهمش فاني عايزهم
"
54	"امال بخبث: اني اقول اكدي لبناتك يا حمزة. لاحول ولاقوة الا بالله حتى العيال الصغيرة بتكدب وانت صداقتهم يا حمزة الله يسامحك يا ولدي يعني انت متعرفش انت عندي ايه انت روحي وقلبي وعقلي وحبيبي انت اول فرحتي يا حمزة ودول بناتك يعني حته مني وروحي وعلي رأي المثل اغلي الولد ولد الولد فازاي هقولهم اكدي.
"
55	"حمزة اتكسف: انتي عارفة يا امي اني مقدرش ازعلك ابدا بس دول بناتي حقك عليا متزعليش مني اني اتعفرت لما سمعت الحديت دا منهم
"
56	"امال بخبث: عمري ما ازعل منك أبدا روح يا بني ربنا يرضا عنك ثم نظرت لرقية بغل وانتي يا هانم علمي بناتك أنهم ميقولوش كلام بلكدب وبلاش الفتنه ونقل الحديت دول بنات عيب بكرة هيكبره وهتبقي عاده فيهم وهيجبولكم الحديت من الناس بلاش يتعلموا يكدبه دول صغار.
"
57	"حمزة اتعصب وطلع علي غرفتهم ورقية طلعة وراءه اول ما دخل قاعد علي سريرهم: ايسل بيري
"
58	"ايسل: نعم يا بابا
"
59	"حمزة: اقفي هنا قدامي
"
60	"بيري بطفولة: احنا في المدرسه ولا ايه يا بابا
"
61	"حمزة بكل غل و قوة ضرب بيري بلقلم لدرجة أنها وقعت علي الارض رقية جريت علي البنت وزعقت لحمزة: انت ايه اللي بتعمله دا في طفلة تضرب بشكل دا انت مجنون.
"
62	"حمزة قام بعصبية مسك رقية من حجابها: انتي لسانك هيطول كمان بدل ما تربي بناتك وتعليمهم الصح من الغلط وتخليهم ميكدبوش ويبقو بنات صالحة بتغلطي فيا قدامهم كمان بتعلميهم قلة الأدب
"
63	"رقية بتبكي وبتتالم: ااه ااه خلاص
"
64	"ايسل ببكاء علي اختها: والله يا بابا ما كدبنا تيتا قالت كدا
"
65	"حمزة بصوت جهوري: حتى لو قالت متجيش لا انتي ولا هيا تقوله حاجة تاني فاهمين
"
66	"ايسل برعب: حاضر يا بابا.
"
67	"حمزة: مش عايز اشوف كلبه فيكم لمدة أسبوع ومتقعدوش معانا علي اي اكل تأكله هنا لوحدكم
"
68	"حمزة سابهم ورزع الباب ونزل للجنينة
"
69	"في غرفة امال ومختار
"
70	"مختار بنعاس: في ايه مال حمزة صوته عالي كدا ليه
"
71	"امال: العيال المقاريد راحو قالوله الكلمه اللي اني قولتها بتاعت قبر يلمكم
"
72	"مختار بعصبية: وهو عمال يزعق وصوته عالي عليكي اكدي عشان الكلمة دي طيب اني قايمله.
"
73	"امال مسكت ايديه: لا تروح فين انا كدا هتعرفه أنهم صادقين وهطلع اني الكدابة وبعد اكدي مش هيصدقني وانت عارف ولدك دماغه ناشفة وممكن فعلا يسيب لينا الدار وميرجعش ابدا
"
74	"مختار اتنهد: ماشي عندك حق
"
75	"في الجنينة عند حمزة يدخل عليه البواب: حمزة بيه حمزة بيه
"
76	"حمزة بعصبية: عايز ايه يا زفت انت مالك متسربع اكدي ليه
"
77	"البواب: حمدي الازهري وولاده التنين بره علي الباب.
"
78	"حمزة باستغراب: مالهم دول عايزين ايه وايه اللي جايبهم هنا قولهم يتزفته ودخلهم علي المندرة عقبال مانادي بوي
"
79	"البواب: حاضر يا بيه
"
80	"حمزة بغضب بيكلم نفسه: عايزين ايه دول كمان ناقصة قرف علي المساء
"
81	"في غرفة رقية تجلس علي السرير وبناتها في حضنها وبتبكي دخلت عليها هاجر وأميرة: خلاص يا رقية حصل خير
"
82	"هاجر: انا لسه عارفة والله من مني اللي حصل متزعليش
"
83	"رقية: مش عارفة ليه اللي بيحصل فينا دا.
"
84	"اميرة: خلاص يا رقية عشان خاطر حمزة
"
85	"رقية: حمزة حمزة لأول مرة يضربني انهاردة انا متأكدة أن بناتي مكدبتش عمرهم ما كدبه اصلا
"
86	"هاجر: معلش امسحيها فيا انا
"
87	"رقية بتمسح دموعها: وانتي ايه ذنبك
"
88	"في الأسفل
"
89	"مختار: ودول جايين عايزين ايه وازاي قدرة يعتبو الدار أهنئ
"
90	"حمزة: معرفش يا بوي شقتهم لينا غريبة مش مرتاح ليها
"
91	"مختار: يالا نروح نشوف مالهم دول فين معتز
"
92	"حمزة: معرفش.
"
93	"مختار: شوفه فين وخلي يجي و خلي حد من الحريم تعمل شاي ولا قهوة
"
94	"حمزة: حاضر يا بوي دخل غرفة معتز لاقي بيرتدي ملابسه وخارج علي فين اكدي
"
95	"معتز: خارج في حاجة ولا ايه
"
96	"حمزة: ولاد الازهري وابوهم بره تعالي بوك عايزك عشان تبقي قاعد معانا وهما موجودين نشوفهم مالهم وعايزين ايه
"
97	"معتز باستغراب: صح ايه اللي يجيبهم أهنئ دول علي العموم هكمل لبسي واجي وراك.
"
98	"حمزة: طيب ابقي شوف حد من الحريم خلي يعمل حاجة تتشرب مش لاقيهم تلاقيهم متكومين في أوضة حد منهم
"
99	"معتز: حاضر يا خوي
"
100	"في المندره.
"
101	"كان يجلس حمدي وأولاده وإمامهم مختار دخل عليهم حمزة بهيبة وثبات: ها خير يا ولاد الازهري ايه الطالة الغريبة دي
"
102	"حمدي: هيا دي حسن الضيافة يا حمزة
"
103	"حمزة بعصبية: بلا ضيافة بلا زفت عايزين ايه اخلصه
"
104	"عماد بيحاول يداري عصبيته: حمزة اتحدت زين مع بوي عيب اكدي.
"
105	"حمزة بسخرية: عيب انتو تعرفه العيب اصلا ههه
"
106	"حمدي نظر لمختار: انت سايب ولدك يتحدت اكدي معانا وانت ساكت يا مختار
"
107	"مختار هز راسة بلموافقة: ايوا عشان عاجبني كلامه عايز ايه يا حمدي وايه اللي جايبك أهنئ انت ولادك
"
108	"عبدالله بثقة: جايين طالبين يد هاجر بتك ليا يا حاج مختار وجاي وكلي يقين انك هتفضل اي مشاكل وهتوافق علي جوازتنا دي.
"
109	"حمزة بضحكة سخرية: ايه الثقة اللي عندك دي ياض ماشاء الله يا بوي حتى العيال بقيت تحدت وهيا واثقة من حالها
"
110	"عبدالله: بص يا حمزة انا مش هكلمك بنفس طريقتك عشان انا شاري وباقي علي كل حاجة كانت بنا بس انا فعلا جاي وكلي ثقة عشان انا وخيتك بنحب بعض ومش هنبقي غير لبعض غصب عن اي حد
"
111	"حمزة بصدمة: انت بتقول ايه.
"
112	"في جانب آخر في غرفته البنات حبه يفرحة رقية و بناتها شغله الاغاني وبداءت اميرة ترقص فتح معتز الباب بدون ما احد يحس من صوت الاغاني.
"
113	"معتز واقف بيتفرج علي اميرة وهيا بترقص وطبعا مكنتش لابسه حجاب اول ما لمحت معتز واقف واقفت اتسمرت والكل في حاله زهول من موقف معتز الغريب لأنهم ولا عاداتهم ولا تقاليدهم تسمح بكدا اميرة راحت ناحية حجابها لبسته وبعدين ناحية الاغاني فصلتها وبعدين راحت ناحية معتز: انت بني ادم سافل ازاي تدخل علينا كدا من غير لا احم ولا دستور.
"
114	"معتز بينظر لاميرة برغبة لأول مرة: انا اعمل اللي انا عايزة يا حلوة انتي هتبقي بتاعتي قريب اصلا فهمه ولسه هيحط أيده يضربها بشويش علي خدها كنوع من الهزار سابقته اميرة بقلم قوي للغاية علي وجهه
"
115	"معتز في حاله صدمة الكل وقف صامت.
"
1	"امال: متجوزة مين بقا وليه مش عايشة معا
"
2	"سعاد: لا عايشة معا منا متجوزة سي مختار الصياد جوزك يا ست امال يعني أنا زي زيك دلوقتي
"
3	"نظرت لرقية لاميرة بصدمه ثم نظره الاتنين لآمال ليشاهده رد فعلها
"
4	"امال بصدمه: انتي بتقولي ايه يا بت انتي
"
5	"لتعايد سعاد حديثها مرة اخري: اني ابقا مرت سي مختار ودلوقتي حبلة مني.
"
6	"تقوم امال من مكانها بعصبية ناحية سعاد وتمسكها من شعرها بغضب: انتي بتقولي ايه انتي يا شحاته يا حتت خدمة انتي تبقي زيك زي
"
7	"سعاد تسحب بغل: اوعي ايدك اكدي شبابها اياكي تمدي يدك عليا اني زي زيك قولت
"
8	"معتز: انتي ايه اللي بتقولي دا يا بت انتي هتستعبطي ولا ايه
"
9	"سعاد: لا يا معتز مش بستعبط بوك جوزي
"
10	"معتز باستغراب: معتز كدا من غير القاب
"
11	"سعاد: اخو ولدي بقا يعني اني في مقام امك دلوقتي.
"
12	"معتز بعصبية: ام مين يا هبلة انتي دانتي عيلة يمكن اصغر مني وانتي اصلا ازاي تقارني نفسك بامي دماغك ضربه علي الاخر والله
"
13	"سعاد: خلاص اسفين يا سي معتز ها ايه تاني
"
14	"امال بداءت تصرخ بهستيريا من أفعال سعاد: لا لا لاااااا دا انا اقتلك واقتله هموتتتتتتك يا شيطانه انتي رايحة تتجوزي واحد قد ابوكي وكمان متجوز ومعا ولاد رجالة ومرته موجودة.
"
15	"اميرة مقدرتش تسكت كالعادة: وايه يعني دا حقه وهو كتر خيره أنه مستحمل واحدة بس طول عمره كويس أنه اتجوز بعد مانتي كبرتي ومال تعمل ايه الغلبانه دي اللي كانتي عايزه جوزها يتجوز عليها في عز شبابها و تفراقيهم عن بعض حسيتي دلوقتي نفس الوجع
"
16	"رقية بتحاول تسكت اميرة: خلاص يا اميرة مش وقته الكلام دا هيا مش مستحملة.
"
17	"اميرة: لا بقا تستحمل وتقوي قلبها اللي كانت مقويا عليكي دا وصح يا مرت عمي مش كنتي بتقولي لو مختار حب يتجوز في أي وقت اني عمري ما اقف قدام حاجة تسعده اهو الرجل دور علي اللي يسعده ايه اللي مزعلك.
"
18	"امال بتحذير: اخرسي انتي يا بت المصراوية معايزاش اسمع صوتك بدل و قسما بالله هخلي يرمي عليكي يمين الطلاق و يرميكي لكلاب السكك اسسسكتي
"
19	"اميرة بتريقة: الحق بقا يقهر دلوقت.
"
20	"معتز: اميرة امي مش ناقصة دلوقت خفي حديت ملوش عازه
"
21	"امال بصريخ: فين ابوك هاتلي ابوك يجي يمشي الحيوانيه دي ويكدبها اني وثقة أنها كدابة بوك عمره ما يعمل اكدي دي عايزة توقع ما بينا
"
22	"معتز: حاضر حاضر هروح انادي عليه هو و حمزة واجي.
"
23	"عند حمزة و مختار
"
24	"حمزة: رد عليا يا بوي ليه سكت ليه معايزش تقول السبب.
"
25	"مختار بانهيار: كنت بحب مرت عمك بعشقها عشق وهو اخدها مني واتجوزها هو هو اللي قتلني مش اني والله هو اللي باعني يا ولدي والله هو اللي كسرني
"
26	"حمزة باستغراب: كيف يا بوي عمي اللي اخدها منك دي مرته.
"
27	"مختار: اسمعني زين يا ولدي زمان حبيت مرت عمك دي كانت جارتنا في مصر لما كنا بتشتغل في مصر اني وعمك الدار في وش الدار حبيتها قووووي وقولت لازم اخطبها قولت لعمك علي اساس أننا اخوات وقريبين من بعض قولتله اني بحبها واكدي واني من النوع الخجول قولت لعمك روح قولها اني هاجي اخطبها واكدي واني نسافر لبوي في البلد عشان أقوله اني عايز أخطب فلانه تمام لحد اكدي
"
28	"حمزة: تمام يا بوي كمل.
"
29	"مختار بوجع: سافرت اني لبوي هنا وقولتله كان رافض رافض تام اني اتجوز برة البلد واني لازم اتجوز واحدة من بلدنا وبعد ما اقنعته رجعت مصر واني فرحان ها يا سعد عملت ايه قالي هيا مش عايزاك ولا بطيقك اصلا قالتلي انها بتحبني اني وغير اكدي هيا لسه مش هتتجوز دلوقت قدامها يجي ثلاث سنين عشان بتتعلم لسه فلو سمحت يا خوي ابعد عنها و شوفلك واحدة غيرها.
"
30	"انا الدم علي في عروقي كان نفسي في الوقت دا اقتله واقتلها بس مسكت نفسي عشان مضيغش ومهما كان دا اخويا وقولت طلامه هيا مش عايزاني خلاص براحتها وعلي امل أن هو مش هياخدها عديت ايام وشهور وجدك صمم اني اجي عشان شافلي عروسة من البلد طبعا كانت امك وفعلا روحت وعملت الفرح وبعدها بشهرين اتفجاة أن بوي رايح مصر يتقدم العروسة و يحدد الفرح كمان ازاي مش قالت مش هتتجوز بعد التعليم ومن هنا بقا بداء الغل جوايا والحقد والكرهه لاخويا رغم أننا كنا برضو قريبين بس كل واحد فينا جواه حتى سوده من التاني تعرف اني كنت بحط برشام لمرت عمك عشان معايزهاش تحبل من منه وقاعده يجي خمس سنين من غير حمل لحد ما ارد ربنا وعملت حادثة خلتني مش بقدر اتحرك وبكدا مكنتش بتاخد البرشام دا وحبلت وجابت رقية.
"
31	"حمزة باستغراب: يااااااه كل دا والغل والكره والحب لمرت عمي فضل لكل السنين دي
"
32	"مختار: وحتى بعد ما ماتت حبها في قلبي
"
33	"حمزة: هان عليك اخوك
"
34	"مختار: خوي مرحمنيش اول ولا اخر خوي في أيامه الأخيرة كان هيلف حبل المشنقة حوالين رقبتي
"
35	"حمزة: ليه يعني عملت ايه عشان يلف حبل المشنقة حوالين رقبتك
"
36	"مختار: عشان اني يا ولدي
"
37	"ليقطع حديثهم معتز: انتو هنا والدنيا بره خربانة
"
38	"حمزة: خربانه ليه حصل ايه يا معتز قول.
"
39	"معتز نظر لمختار: ابوك يا عم متجوز البت اللي اسمها سعاد وهيا بره فضحته قصاد امك والدنيا متشعلله بره
"
40	"حمزة: صوح الحديت دا يا بوي
"
41	"مختار يجز علي أسنانه: هييا قالتلها بت المركوب دي داني هقتلها
"
42	"معتز: يعني حديتها صح مختار مرديش وخرج ناحيتهم مسرعا
"
43	"سعاد اول ما شافته خافت بس وقفت ثابته وحبت تغيظ امال: اهو سبعي جي وهيقولكم علي كل حاجة.
"
44	"مختار راح ناحيتها بغل وبداء يضرب فيها: انتي اتجننتي ووقفه قصاد مرتي و عيالي وبتقوليلهم انك حبلة مني طيب اني هنزلك اللي انتي فرحانه بيه دا وبدأ يضربها في بطنها وهيا تصرخ وتجري منه حتا أوقفه حمزة و معتز: بوي ميصحش اكدي
"
45	"مختار: لا تسقط وتمشي تغور من هنا
"
46	"حمزة: البت دي يا بوي لو خرجت من هنا هتعملنا فضيحة في البلد واحنا مش ناقصين خليها لما تولد وبعد اكدي يحلها الله
"
47	"معتز: حديت حمزة صح يا بوي مش ناقصين فضايح.
"
48	"امال بصريخ: يعني كلكم اتفاقته عليا وهتخلو الحرباية دي هنا لا لا بداءة تصرخ بطريقة هستيريا ثم وقعت علي الارض فاقده الوعي
"
49	"مختار بينظر لسعاد بغل عجبك اكدي خربتي الدار
"
