line	text
8	": يا حبيبي اي بنت بيبقا نفسها تجهز ليوم فرحها وتفرح بيه. وغير كدا انا عارفه انها مش موافقه انا هحول اقنعه
"
9	"ادهم: موافقه والا مش موافقه هتجوزها.
"
10	"نوسه: يا ابني علشان خاطري
"
11	"ادهم اتنهد: حاضر بس اسبوع واحد قبل ما الاجازه بتاعتها تخلص
"
12	"نوسه ضحكت: روح شوف هتعمل اي وانا هتدخل اشوفها
"
13	"ادهم: طاب اسمعها بس تقول لا او مش موافقه
"
14	"نوسه: روح يا ادهم ربنا يهديك
"
15	"نوسه دخلت لآيه إلى جريت عليها حضنته علطول
"
16	"بدموع: انا مش عايزه يا خالتي. ونبي يا خالتي قليلي انه بيهزر
"
17	"نوسه بجنيه: تعالي تعالي يا حبيبتي. نوسه خدتها وقعدت على السرير وبعدتها عن حضنها ومسحتلها دموعها.
"
18	": ليه العياط دا كله
"
19	"آيه بدموع: مش عايزه اتجوز ادهم
"
20	"نوسه بحنيه: ليه ماله ادهم
"
21	"آيه: يعنى انتي مش عارفه يا خالتي
"
22	"نوسه ابتسمت: ايوه هو بارد وغلس و معندوش ريحت الذوق بس جدع وبيحبك. وقبل متبصيلي كدا ايوه بيحبك وهيتجنن عليكي. انتي عارفه كل إلى عمله دا علشان قلتله انك تعرفي ولاد، راجل ملو هدومه متعلم والحمدالله شغله حلو وبيغير عليكي جربي مش هتندمي
"
23	"ايه: ب. بس. ا.
"
24	"نوسه: بصي يا حبيبتي كل واحده و شطرتها، شيفه ادهم دا تقدري كدا تخليه شخص تاني
"
25	"آيه كانت لسه هتتكلم بس وقفتها نوسه
"
26	": علشان خاطري يا آيه انا مش هطمن عليكي غير مع ادهم وافقي
"
27	"آيه اتنهدت إلى تشوفيه يا خالتي
"
28	"هنا نوسه طلعت تزغرط بفرحه ادهم كان واقف في البلكونه ابتسم.
"
29	"ايهاب صحي لما حس بحركه جنبه بعد بخضه لما شاف إلى قاعده على السرير
"
30	"جميله ببتسامه: القهوه يا بيه
"
31	"ايهاب: انتي مين
"
32	"جميله: الخدامه الجديده
"
33	"ايهاب مسح على وشه بضيق
"
34	": طاب اتفضلي
"
35	"جميله مشيت بس حور كانت طالعه الحمام وشفتها حور بضيق
"
36	": مين دي
"
37	"ايهاب رما نفسه على السرير
"
38	": بتقول الخدامه الجديده
"
39	"حور: ازي تقعد جنبك كدا
"
40	"ايهاب: علمي علمك
"
41	"حور: البت دي متجيش الاوضه تاني ولو عايز حاجه اطلبها مني.
"
42	"ايهاب رفع نفسه شويه من على السرير وبصلها بحاجب مرفوع
"
43	": صوتك
"
44	"حور استوعبت انها علت صوتها. بس هي مكنتش حاسه في نفسها والغيرة اتحكمت فيها.
"
45	"الكل متجمع على الفطار
"
46	"ايهاب بص لجده
"
47	": في حاجه يا جدي
"
48	"الجد: في فلوس اتاخد من الخزنه ولي عمل كدا حد من اهل البيت
"
49	"ايهاب: ازي يعنى يا جدي اتاكد تاني اكيد في حاجه غلط
"
50	"جمال بص ل عباس بهدوء
"
51	": قلي يا عباس امال المية الف إلى محولين على حساب نوسه بتوع اي، عباس اتوتر و وشه جاب الوان
"
52	"جوه في المطبخ ضحكت بصخب
"
53	"جميله: دي هتبقا حريقه يا ماما بس استني.
"
54	"جميله: لا لا متخفيش انا ظبط الوصل وخليتها بتريح النهارده ورميته في اوضه جمال.
"
55	"جميله بشر: لا ولسه يما هيشوفو كل إلى عملوه معاكي هردو ليهم مرتين.
"
56	"آيه كانت نازله تشتري عيش زي ما طلبت منها نوسه. بصت وراها لقية شويه شباب
"
57	"شب: الحلو رايح فين على الصبح
"
58	"آيه بصة قدامه ومشيت علطول
"
59	"شاب تاني: ما طريه الناس لبيعضه برضو
"
60	"واحد منهم اتاجراء وقرب منها وهو بيعمل صوت شهير ببقول
"
61	": اركب الهواء. محسش غير وبكيس في وشه
"
62	": هركبهولك يا روح امك
"
63	"وكان ادهم إلى شكله نازل من البيت علطول من غير مايغسل وشه حتا. بصله وهو بينهج بغضب
"
64	": غووووري على البيت. آيه اتنفضت وجريت...
"
65	"ادهم بص لشباب
"
66	": تعلولي بقا...
"
67	"عند اسر كان واقف بيصلح العربيه
"
68	"طفل: اسطا اسر اسطا اسر، اسر رفع راسه بعد ما كان بيصلح في العربيه. الباشمهندس ادهم بيتخانق على اول الشارع
"
69	"اسر: مع مين ياض
"
70	"الطفل: معرفش
"
71	"اسر مسك سلسله معدنيه كبيره ولفه على ايده وتجه بكل غصب لبرا وووو.
"
1	"تاني يوم
"
2	"عباس قعد جنب ايهاب بتوتر
"
3	"عباس: احم بقولك اي يا ايهاب
"
4	"ايهاب رفع وشه مع على التلفون وبص لابوه بتركيز
"
5	": نعم يا بوي
"
6	"عباس: يعنى هو في مشوار للقاهره. وكنت عايزك تيجي معاي. فرح ابن واحد صحبي و الواد يتيم ولازم اقف معاه. وكنت عايزك تيجي معاي. يعنى اكمن ملهش حد و معندوش اخوات. اعتبره اخوك
"
7	"ايهاب بهدوء: تمام
"
8	"عباس: قوم جهز حالك لازم نمشي دلوقتي علشان نلحق الحنه.
"
9	"ايهاب قفل التلفون وطلع على فوق لقي حور واقفه قدام الدولاب
"
10	"حور شهقة بخضه لما حست بأدين على وسطها وراس بتدفن في رقبتها
"
11	"حور: خضيتني
"
12	"ايهاب بهمس: اممم انا مسافر القاهره
"
13	"حور لفة وشه: ليه هتعمل اي
"
14	"ايهاب قربها منه: فرح واحد قريبنا
"
15	"حور: هطول
"
16	"ايهاب: احتمال يومين اول تلاته، باسه على راسها، خدي بالك من نفسك
"
17	"حور بخجل وهي بتحاول تبعد
"
18	": ه، هجهزلك الشنطه علشان متتاخرش.
"
19	"ادهم بغضب: قلتلك مستحيل اخد الفلوس دي ولا عايز منه حاجه
"
20	"نوسه: بس دي حقك زي ما ولاده لاتنين اتجوزه من فلوسه انت كمان زيك زيهم
"
21	"ادهم: امي افهمي انا لولا اصرارك لا عايزه في حياتي ولا يدخل بيتنا اصلا
"
22	"نوسه: بس دا ابوك.
"
23	"ادهم: لا مش ابوي لو ابوي مكنش رماني الرميه دي وكان بطل خوف من ابوه وقله انه متجوز، انا زنبي اي، معلش يا ادهم يا ابني الحب ملهش سلطان وانا وابوك حبينا بعض. وتجوزنا. عرفين ان انت المظلوم الوحيد في الموضوع بس مش هنطول وهنقول لجدك، ادهم، عادي برضو لو انا مكانهم اكيد كنت هعمل كدا. ادهم لازم تشتغل علشان ابوك مش هيقدر يبعت من المال إلى معاه اصلي ابوه بيرقب كل حاجه. معلش اشتغل يا ادهم دا مهما ان كان ابوك ولو عايز فلوس ابعتله.
"
24	"نوسه: ادهم. انا، ادهم قطعاها لما سحب ايد آيه إلى كانت واقفه بعيد وخايفه من صوت ادهم العالي
"
25	"ادهم: بعد اذنك يا ماما هنتاخر
"
26	"ادهم نزل وهو بيجر آيه وراه واول مدخل العربيه رما نفسه في حضن ايه
"
27	"وهمس: ا. انا مش بكره. ا. نا ب. بس هو ليه بيعمل كدا ابنه ميستهلش يضحي شويه علشانه
"
28	"آيه بدمع: على لاقل هو لسه شريك، مبعكش زي
"
29	"ادهم بعد وخده في حضنه وهو بيغمض عنيه بالم، بعد شويه بعدها عن حضنه.
"
30	": بس خلاص كفايه عياط. هتنكدي عليا ولا اي
"
31	"آيه مسحت دموعه وهي بتبتسم بخجل
"
32	": لا. ادهم باسها على راسها بحب
"
33	"بنت خبط على باب العربيه
"
34	": احم احم ادهم بيه
"
35	"آيه حاولة تبعد بخجل و ادهم تبت فيها وتبسم للبنت
"
36	": اي امال فين باقي البنات
"
37	"البنت تبقا وحده من البنات الحاره إلى هتروح مع آيه الكوفير
"
38	": هيلبسو وجين. اي بقا ادخل ولا قطعت عليكم
"
39	"ادهم ضحك و آيه في حضنه
"
40	": لا تعالي، اركبي.
"
41	"عند عبدالرحمن قاعد على السرير بيحاول يحرك رجله و شمس جنبه
"
42	"شمس: كدا برضو لسه بدري على فك الجبس
"
43	"عبدالرحمن: مش بعرف اتحرك فيها اكدا احسن هلف عليه شريط ضاغط وبعدين بقاله اربع ايام
"
44	"شمس رفعت حجبه: ولله
"
45	"عبدالرحمن: بقولك اي متوهيش فين بقا البوس ولاحضان إلى قلتي عليهم بعد مفك الجبس
"
46	"شمس ضحكت: اقسم بالله سافل مفيش غير لما تخف خالص
"
47	"عبدالرحمن شد شمس عليها بضحك
"
48	": إلى يقول كلمه يبقا قدها.
"
49	"شمس ضحكت بصخب وبعدت عبدالرحمن عنها وضربته بالمخده. وهو مسك مخده وضربه بخفه وفضل يلعبو شويه وهو بيضحكو ويهزرو.
"
50	"جميله بخوف على التلفون. وبتحط نقط في الشاي إلى هيشربه جمال
"
51	": انا خايفه يا ماما إلى بنعمله. لو عرفه هنروح فيها
"
52	"سلمي: اجمدي بس متخفيش طول ما الزفت ايهاب مش موجود عبدالرحمن دا عيل ومش هيعرف حاجه
"
53	"جميله: ي. ماما بس كدا هيموت بجد
"
54	"سلمي: لا مش هيموت وهيتعب شويه بس، كملت بشر. مش هسيبه يموت بالساهل كدا لما يتزل زي مزلني
"
55	"جميله اتنهد: ماشي يا ماما استني لما ارن عليكي اقولك إلى هيحصل.
"
56	"سلمي: طيب سلام، سلمي قفلت وهمست بشر
"
57	": ولله ما هسيبك غير لما ازلك. هههههه. يا ترا لسا فكرني فاكر مرات ابنك يااا جمال بيه.
"
58	"ادهم راح يجيب آيه من الكوفير وصحابه زفوه بفرحه. بعد شويه كان ادهم وصل الكوافير وآيه خلصت. ادهم وقف وفي ايده بوكيه ورد و آيه واقفه وعاطيه ضهرها لادهم، ادهم لفها وباسها على راسها.
"
59	"ادهم: بقولك اي متجي زي ما احنا كدا ونطلع على شقتنا
"
60	"آيه بخجل: انت عايز خالتي
"
61	"ادهم بقرف: يلا يا شيخه يلا قدامي...
"
62	"ادهم وصل الشارع الحاره إلى كان مليانه ناس بتحب ادهم وفرحنين ليه، والاغاني اشتغلت و الكل رقص والفرحه ملت المكان وامه إلى عماله تزغرط بفرحه
"
63	"ادهم رقصى مع امه شويه واسر وباقي الشباب بس الفرحه مكملتش لما.
"
1	"آيه: جعانه
"
2	"ادهم بنوم: فاضل ساعتين على الفجر، ناميهم و اول ما تصحي هخلي ماما تعملك اكل
"
3	"آيه: لا انا عايزه دلوقتي، فضلت تهز فيه. يلا قوم يا ادهم
"
4	"ادهم قعد على السرير ونفخ بضيق
"
5	"ادهم: يا حبيبتي انزل فين دلوقتي افرضي حد شافني هيبتي فين
"
6	"آيه بضيق: مليش دعوه انا جعانه
"
7	"ادهم: حاضر حاضر عايز تاكلي اي.
"
8	"آيه بحماس: بص كان فيه برطمان جبنة جنب البوتجاز تحت هتلي منه، وكمان فيه بصل اخضر فوق التلاجه، و مانجا شفتها امبارح هتلي اتنين
"
9	"ادهم بصلها بزهول الاول وبعدين استوعب بصلها بهدوء
"
10	": حاضر يا حبيبتي
"
11	"ادهم قام من السرير وهو بيتمتم بضيق نزل تحت ودخل المطبخ
"
12	"ادهم فضل يخبط في الحلل وهو بيدور على إلى طلبته آيه
"
13	"ادهم بضيق: مفيش حاجه من إلى قالت عليها هنا، انا كان مالي
"
14	"عباس: بتعمل اي
"
15	"ادهم حط ايده على رقبته بحرج.
"
16	"ادهم: آيه جعانه. احم و مكنتش عايز اصحي ماما وكمان الخدامه لسه نايمه من شويه مينفعش اصحيها
"
17	"عباس ابتسم: ومالك مكسوف كدا، دا بيتك تعمل فيه إلى يعجبك، على العموم هي قلتلك هتاكل حاجه معينه
"
18	"ادهم: ايوه جبنة وبصل وبتقول في مانجا في التلاجه بس انا مش عارف فين
"
19	": تعاله، عباس طلع برطمان، وطلع منه حته بلمعلقه
"
20	": بص هي المانجا مش في التلاجه شمس بتشيلهم علشان عبدالرحمن بيسرقهم بليل وبيتعب لو اكل منها.
"
21	"ادهم ابتسم: طاب فين
"
22	"عباس: دور في الرفرف إلى فوق
"
23	"ادهم فضل يدور لحد ما لقيهم و كان ابوه خلص...
"
24	": ادهم خلصنا
"
25	"عباس: بس يا ب الهناء وشفاء يا ريس، ادهم شال الصنيه و عباس كان رايح يطفي النور ويطلع
"
26	"ادهم بلهفه: بابا استنا في سلك مقطوع
"
27	"عباس ابتسم: ياااااها يا ريتني كنت مسك فيا السلك من زمان
"
28	"ادهم: اي الكلام دا بعد الشر طبعا
"
29	"عباس ابتسم: روح يا ادهم اتاخرت على آيه
"
30	"ادهم: طاب سيب النور متطفهوش و انا بكره هصلحه.
"
31	"عباس: حاضر، ادهم طلع بل اكل لآيه
"
32	"فوق
"
33	"آيه قاعده على السرير بتاكل بجوع، وادهم قاعد قصادها بيزحلها شعرها و هو بيبصلها بحب
"
34	"آيه: يااااها تسلم ايدك الواحد كان هيموت من الجوع
"
35	"ادهم ابتسم وقراب يبوسها
"
36	": ب الهناء يا روحي. هنام بقا ولا اي
"
37	"آيه بحماس وهي بتنزل تحت البطانيه
"
38	": ايوه هنام
"
39	"ادهم شال الصنيه بعيد ورجع نام على السرير وخدها في حضنه.
"
40	"تاني يوم نوسه و نسمه قعدين في الحوش بيقورو محشي
"
41	"نسمه: اصلك انتي متعرفيش امينه دي من زمان وهي حاطه عينها على عباس، بس اسكتلها، بعد جوزانا باسبوع جايه تتمايص عليه رحت عطياها العلقة التمام من سعتها و معرفش عنها حاجه غير انها اتجوزت. وهو زي مسمعت من الست إلى كانت قاعده معانا من شويه رجعت اطلقت تاني، علشان كدا انا مبتقهاش
"
42	"نوسه ضحكت: دا انتي اول ما المرا قلتلك نزلتي عليها حجاره من السماء.
"
43	"نسمه: امااااال، وبعدين بيني وبينك البت دي مايصه ومن صغري و مبحبهاش
"
44	"نوسه: لا المرادي هتخاف تهوب نحيت هنا، دا احنا ناكلها
"
45	"نسمه ضحكت: طاب هو ادهم بيحب المحشي يعنى ولا نعمله حاجه تاني
"
46	"نوسه: ادهم بيموت في حاجه اسمها محشي
"
47	"نسمه: و عبدالرحمن وايهاب
"
48	"هنا دخل عبدالرحمن وباس راس امه
"
49	": حرام كدا يا ماما يعنى انتي هاريه مراتي في المطبخ من الصبح، ومرات ادهم و ايهاب لا.
"
50	"نسمه: مرات ادهم في الكليه وربنا يعينها المشوار لوحده يتعب، و مرات ايهاب تعبت وطلعت ترتاح شويه
"
51	"هنا دخلت آيه وبصوت عالي من على الباب
"
52	": خااااااااالتي جعااااااااانه
"
53	": آااااااايه
"
54	"ايه اتنفضت لما سمعت صوت ادهم طالع من جوه، قربت من نوسه بخوف
"
55	": طاب مش تقوليلي انه جوه
"
56	"نوسه: وفي حد يدخل يجعر كدا
"
57	"آيه قربت بتوتر من البراند إلى قاعد فيها ادهم وجدو وبتطل على الزرع. وفي ناس شغاله فيه
"
58	"آيه: ازيك يا جدو.
"
59	"جمال: الحمدالله بخير يا بنتي كيف كان يومك
"
60	"آيه: الحمدالله كويس يا جدي، ايه بصت لادهم إلى بيبصلها بحده
"
61	"ادهم بحدة: اطلعي على فوق دقيقه وهحصلك
"
62	"آيه بطاعه: حاضر
"
63	"آيه طلعت ودخل عباس وكان باين على هدومه انه جاي من الزرعه
"
64	": إلى يشوف ناس كدا امبارح بليل وهي بتعمل اكل ميشوفهاش كدا
"
65	"ادهم حط ايده على رقبته بحرج على رقبته وحب يغير الموضوع
"
66	"ادهم بستغراب: كنت فين يا بابا
"
67	"عباس سحب كراسي وقعد معاهم.
"
68	": نفرين تعبو من العمال و في نقلت بطاطس لازم تتحمل بسرعه علشان تلحق توصل قبل الليل هحملنها انا وايهاب
"
69	"ادهم بضيق: وحضرتك تتعب نفسك وتشيل ليه انا رحت فين، سكت شويه، ولا انا مش ابنك زي ايهاب
"
70	"عباس بسرعه: لا ابدا والله بس انا قلت بلاش اتعبك واكيد انت مش هتعرف في الشغل دا. حتا عبدالرحمن مقلتلوش والله
"
71	"ادهم اتنهد: ماشي بس متحصلش تاني انا موجود ترن عليا
"
72	"عباس ابتسم: بس كدا من عنيا حد لاقي يرتاح و ميرتحش.
"
73	"الجد: الحريم خلصو الغداء ولا لا
"
74	"ادهم: بيجهزو فيه لسه.
"
75	"فوق ايهاب قعد جنب حور بهدوء وهي بتتالم
"
76	"ايهاب: اي إلى واجعك
"
77	"حور بوجع: بطني وجعاني اوي
"
78	"ايهاب حط اديه على بطنها
"
79	": طاب دي اعراض شهريه ولا اي
"
80	"حور: لا بقالي يجي شهرين مفيش حاجه
"
81	"ايهاب فط من مكانه ولبس الجلبيه بتاعته
"
82	": هنزل اجبلك اختبار واجي بسرعه، ايهاب نزل بلهفه
"
83	"نسمه: رايح فين يا ايهاب الغداء خلاص جاهز
"
84	"ايهاب بسرعه: مش هطول، بعد شويه ايهاب رايح جاي في الاوضه بقلق، حور طلعت ايهاب جري بلهفه
"
85	": طلع اي.
"
86	"حور ابتسمت ولفة اديها على رقبته. باسته على خده
"
87	": حامل
"
88	"ايهاب شالها ولف بيها بفرحه
"
89	": مبروك يا عمري، ه. هنزل اقلهم تحت
"
90	"حور ابتسمت بحب. وايهاب نزل تحت اول ما نزل سمعو صوت زغريط نوسه ونسمه بفرحه
"
91	"نوسه بدموع: مبروك يا حبيبي الف مبروك عقبال عبدالرحمن كمان، ادهم والكل بركله بفرحه و حور نزلت والكل بركلها. و تمنو لشمس و عبدالرحمن، بعد شويه كانت العيله كلها متجمعه على الاكل
"
92	"بعد مرور 17سنه
"
93	"نوسة بدموع.
"
1	"عند ادهم قاعد مع امه قدام التلفزيون و آيه جوه في الاوضه تليفون ادهم رن، ادهم مسك الفون وبص فيه اتنهد وقام دخل الاوضه بتاعته، آيه واقفه قدام المرايا. ادهم حضنها من ضهرها
"
2	"آيه حتط ايدها على دقنه بحب
"
3	": في حاجه
"
4	"ادهم سكت بحزن. تلفونه رن تاني
"
5	"آيه بحب: رد
"
6	"ادهم بص في عنيها بنظرات ضياع
"
7	"آيه لفت و حوطت وشه بين اديها
"
8	": رد انا معاك والله
"
9	"ادهم اتنهد وطلع الفون ورد بصوت مهزوز
"
10	"ادهم: الو.
"
11	"عباس بعياط: ا. ايهاب. ايهاب يا ادهم
"
12	"ادهم بخوف: ماله ايهاب هو كويس صح
"
13	"عباس بنهيار: انصاب وفي المستشفى يا ادهم
"
14	"اهم بغضب: ازي يعنى انصاب، انا جاي دلوقتي. ادهم قفل واتجه ياخد مفاتيحه و حاجته
"
15	"آيه: ادهم في اي
"
16	"ادهم بسرعه: ايهاب انصاب
"
17	"آيه: طاب انا هاجي معاك
"
18	"ادهم: مينفعش يا آيه
"
19	"آيه بأصرار: لا هاجي يا ادهم
"
20	"ادهم نفخ بضيق لانه مينفعش يسيبهم
"
21	": قولي لماما تلبس ويلا بسرعه
"
22	"آيه: حاضر.
"
23	"العيلة كلها واقفه قدام اوضة العمليات وحور في حضن شمس منهارا عياط
"
24	"عبدالرحمن قور ايده بغضب
"
25	": وربنا ما هرحمها بنت ال، ولسه هيطلع
"
26	"جمال بهدوء: استنا لما اخوك يطلع من العمليات نطمن عليه وبعد كدا اعمل إلى يعجبك
"
27	"عبدالرحمن بغضب: انت عايزني استنها لما تهرب برا البلد
"
28	"الجد: مش هتهرب، عبدالرحمن اتنهد ورجع مكانه وهو عمال بتحرك في الممار بغضب، بعد اربع ساعات في العمليات ادهم وصل دخل المستشفى بكل غضب.
"
29	": ايهاب فين الدكتور قالكم اي عن حالته
"
30	"عباس: لسه في العمليات مستنين الدكتور يطلع
"
31	"ادهم بغضب: ازي حصل كل دا كنتو فين. مين كان معاه في لحظتها
"
32	"عباس شاور على حور
"
33	": مراته
"
34	"ادهم بصلها: اي إلى حصل شفتي شكل إلى ضرب النار
"
35	"حور بدموع: م. مخدتش بالي. ا. اوي ب. بس. وصفتله شكل الراجل.
"
36	"ادهم بهدوء: خلاص اهدي هو هيبقا كويس. ادهم بعد شويه وعمل تليفون. بس الكل كان سامع المكالمه من صوته العالي وعرفو انه بيتكلم مع ظابط. ادهم رجع وقف معاهم تاني
"
37	"عبدالرحمن: معلش بس هو انت مين
"
38	"ادهم سكت معرفش يجاوب بص لابوه
"
39	"عباس اتنهد: ادهم الخولي اخوك. ودي آيه مراته. ودي مراتي التانيه
"
40	"نسمه و جمال بصو بطرف عينهم وسكتو لانه مكنش وقته
"
41	"طلعت ممرضه كلهم جريو عليها
"
42	": عايزين دم بسرعه
"
43	"ادهم: فصيلت دمه اي.
"
44	"عباس: O نفس فصيلت دم ادهم
"
45	"ادهم: تمام يلا
"
46	"الممرضه: بس محاتجين كميه كبيره ود غلط على شخص واحد
"
47	"ادهم بضيق: يلا انتي لسه هتحكي، ادهم راح مع الممرضه ونوسه وآيه قعدو، بعد شويه ادهم رجع وهو بيحرك ايده على دراعه بوجع آيه قربت منه
"
48	": انت كويس
"
49	"ادهم هز راسه بهدوء
"
50	"آيه حتط ايدها على كتفه بدعم
"
51	": هيبقا كويس
"
52	"ادهم اتنهد: ان شاءالله، بعد وقت طلع الدكتور وكلهم جريو عليه
"
53	": طمنا يا دكتور هو كويس.
"
54	"الدكتور: احنا عملنا إلى علينا و ان شاءالله يبقا كويس بس حالته صعبه الصراحه الرصاصه جات جنب القلب مباشرة
"
55	"نسمه بدموع: طاب هيفوق امتا يا دكتور
"
56	": قدامه اربعة وعشرين ساعه ادعوله يفوق علشان لو مفقش هيدخل في غيبوبه، ربنا يقومه ليكم بسلامة مرا تاني، ادهم كان واقف بعيد شويه الدكتور اول ما طلع من لمة العيله شاف ادهم
"
57	"الدكتور: ادهم الخولي صح
"
58	"ادهم ابتسم وسلم عليه
"
59	": ايوه.
"
60	"الدكتور: انت مش فاكرني ولا اي دا انا كل عربياتي من عندك، هو إلى جوه دا اخوك
"
61	"ادهم: ايوه
"
62	"الدكتور: ان شاءالله يقوم بسلامه
"
63	"ادهم: يارب يا دكتور يا رب
"
64	"عبدالرحمن: خلاص يا ماما روحي ارتاحي انتي وجدي هو مش هيفوق غير بكره
"
65	"نسمه: انا مش هتلحللح من هنا
"
66	"عبدالرحمن اتنهد: خلاص يا شمس قومي انت وخدي الجماعه معاكي اكيد جين من سفر وتعبانين
"
67	"ادهم: ياريت علشان مراتي حامل
"
68	"شمس قامت: ماشي
"
69	"عبدالرحمن: السواق تحت هيوصلكم.
"
70	"شمس: يلا يا جدي
"
71	"الجد: انا مش هسيب ايهاب لو على رقبتي
"
72	"عباس: يا بوي علشان تاكل وتشرب علاجك وترتاح شويه وبكره الصبح من النجمة وهخلي السواق يجيبك
"
73	"جمال: بس...
"
74	": علشان خاطري يا بوي
"
75	"اجمال اتنهد وراح معاهم
"
76	"تاني يوم
"
77	"نوسه و آيه و شمس جهزو شويه سندوتشات وراحو المستشفى نوسه كانت بطلع اكل توزعو عليهم لان تقريبا محدش كل حاجه من امبارح
"
78	"نوسة ادت الكل، وجات عند نسمه إلى مخدتش.
"
79	"نوسه قعدت جنبها: انا مش عدوتك ولا هخد جوزك منك يومين ادهم يطمن على اخوه وهنمشي علطول، خدي اسندي طولك
"
80	"نسمه بصتلها وخدت منها السندوتش
"
81	"الدكتور طلع: المريض فاق، الكل قام ودخل جوه بلهفه اولهم حور إلى اترمت في حضن ايهاب بعياط ايهاب اتأوه بتعب وحط ايده على ضهرها
"
82	"نسمه بعياط باست راسه وايده وشه كله
"
83	": الف سلامه عليك يقلب امك
"
84	"ايهاب بتعب: الله يسلمك يا امي
"
85	"الجد: سلامتك يا ايهاب
"
86	": الله يسلمك يا جدي.
"
87	"عبدالرحمن ميل باس ايده
"
88	": خضيتني عليك
"
89	"ايهاب ابتسم بتعب: معلش، ايهاب لاحظ وجود ادهم إلى واقف بعيد
"
90	"ايهاب بتعب: ادهم تعاله
"
91	"ادهم قرب منه وميل باس ايده والدموع محشوره في عنيه
"
92	": ان شاءالله كنت انا وانت لا
"
93	"ايهاب: اي إلى بتقوله دا يا ادهم بعد الشر عليك، وبعدين كدا تخلي مراتك تكرهاني، ادهم ابتسم ومسح دموعه
"
94	": طاب يلا يا جماعه نسيبه مع مراته شويه
"
95	"ايهاب: اقسم بالله محد فهمني غيرك
"
96	"ادهم ضحك
"
97	"آيه: الف سلامه يا استاذ ايهاب.
"
98	"نوسه: الف سلامه عليك يا ايهاب
"
99	"ايهاب: لله بسلمكم، الكل طلع وساب حور إلى لسه مرميه في حضن ايهاب. ايهاب بص لها وحرك ايده على شعرها
"
100	": مش كفايه عياط طيب
"
101	"حور بدموع: قلبي وقع عليك والله العظيم انا لحد دلوقتي مش قادره استوعب ولا انسا لما وقعت بين اديا سايح في دمك
"
102	"ايهاب: وانا الحمدالله بخير دلوقتي
"
103	"حور: مش قادره يا ايهاب مش قادره
"
104	"ايهاب باس راسها: قولي الحمدالله
"
105	"حور: الحمدالله
"
106	"ايهاب زاح شعرها لورا.
"
107	": طبعا بقالنا يومين مكلناش
"
108	"حور ابتسمت: الصراحه ايوه
"
109	"ايهاب اتنهد: اخف بس وانا هربيكي
"
110	"الباب خبط حور بعدت وحتط الحجاب على راسها
"
111	": لازم افحص المريض، الدكتور فحص ايهاب
"
112	": الف سلامه يومين واكتبلك على خروج ان شاءلله
"
113	"ايهاب: ان شاءالله.
"
114	"عند نسرين بتتكلم مع اختها على التليفون بغضب
"
115	": انتي بتضحكي عليا بقالك كدا اي كل يوم هببقا ليا
"
116	": لك اهدي شوي. شو صار
"
117	"نسربن: آيه هانم حامل
"
118	": اكتير منيح بنخطف مراته وبنهددو بيها
"
119	"نسرين بلهفه: يومين بس وراح نفذ
"
120	"نسرين بفرحه: بجد انتي احله اخت في الدنيا
"
121	"ن ين كانت سايقه العربيه وهي بتحط روج في المرايا
"
122	": اي اي بحط، ااااااااه، مكملتش كلامها بسبب عربيه خبط فيها وووو.
"
1	"ادهم بعد مكان بيرقص مع امه لقي ابوه قدامه ادهم بصله بضيق، آيه مسكت ايده وبصتله. بمعني علشان خاطري
"
2	"ادهم اتنهد وسلم عليه
"
3	": ازيك
"
4	"عباس بفرحه: الحمدلله. ادهم بص اللي واقف معاها، عباس رد بحب. دا ايهاب. همس. اخوك الكبير. رجع كمل بصوت عالي. وفي تاني عبدالرحمن بس مقدرش يجي علشان رجله وجعاه
"
5	"ادهم سلم على ايهاب
"
6	": لا الف سلامه عليه
"
7	"ايهاب: الف مبروك
"
8	"ادهم: لله يبارك فيك
"
9	"عباس بص لآيه بحب.
"
10	": الف مبروك يا آيه زين مخترت ولله
"
11	"آيه ابتسمت: لله يبارك فيك يا عمي
"
12	"ايهاب و عباس رجعه قعدو مكانهم و عنين عباس ما نزلتش عن ادهم. قطعه ايهاب
"
13	": اخونا صح
"
14	"عباس اتوتر: م. مش فاهمه
"
15	"ايهاب: ادهم دا يبقا اخونا. واللي واقفه هناك و تبقا مراتك التانيه
"
16	"عباس بتوتر: و. وانت عرفت منين
"
17	"ايهاب ابتسم بسخريه وهو قايم
"
18	": نشوف الحوار دا بعدين. دلوقتي لازم اعمل الواجب في فرح اخوي الصغير.
"
19	"في وقت متاخر من اليل عند عبدالرحمن شمس في حضنه
"
20	": جدي قاعد لوحده تحت
"
21	"شمس رفعت وشه
"
22	": ايوه
"
23	"عبدالرحمن وهو قايم
"
24	": هروح اطمن عليه
"
25	"شمس قامة: بس رجلك وجعاك ومش هتقدر تنزل
"
26	"عبدالرحمن: مش وجعاني اوي يعني
"
27	"شمس: طاب انا هلبس وجايه وراك
"
28	"عبدالرحمن: ماشي
"
29	"عبدالرحمن نزل بصعوبه وخبط على الباب مرا واتنين مفيش رد عبدالرحمن قلق وفتح الباب لقي جده واقع على لارض و كوبايه واقعه ومكسوره جنبه
"
30	"عبدالرحمن جري عليه بخضه و حاول يفوقه.
"
31	": جدي. جدي فوق، كمل بصوت عالي. ياا هاشم، هاشم، الغفير جه جري عليه بخضه.
"
32	": خير يا عبدالرحمن بيه في حاجه
"
