line	text
33	"فى تحسر :- معلش يا ولدى.. اللجا نصيب.. والحمد لله ان جه اليوم اللى اشوف فيه اخويا ناچى وبناته عندينا فى النجع.. ده كان حلم بعييييد..
"
34	"قاطعه ناجى بنبرات متحسرة:- لكن التمن كان غالى يا قدرى ومحدش دفعه الا زهرة بنتى..
"
35	"انتفضت ندى على ذكر زهرة :- وحشتنى قووووى يا بابا..
"
36	"عايزة اروح لها.. نفسى أشوفها..
"
37	"ابتسم عمها فى ود:- هتشوفيها وتجعدى معاها زى ما انتِ عايزة.. بس تلاجيها دلوجت مشغولة معاهم فى السرايا عشان حنة العروسة الليلة..
"
38	"هللت ندى فى فرحة :- صحيح.. !!؟.. هم هايعملوا حنة والحاجات دى.. نفسها أشوفها قووى..
"
39	"انفجر الجميع ضاحكا.. ليرد نبيل :- هتشوفيها متقلقيش..
"
40	"وانا هوديكى لسراية الهوارية بنفسى.. بعد اذن عمى طبعا..
"
41	"ابتسم الدكتور ناجى :-.. طبعا.. وماله..
"
42	"دخل حسام فى تلك اللحظة.. فهلل الجميع للعريس الذى رحب بندى قائلا :- شرفتينا يا بت عمى.. ده زهرة هاتفرح كتير بشوفتك.. هتروحى فى الحنة النهاردة تشوفيها والله كتر خيرها تعبناها.. سهام بتجلى الحمل كله عليها..عشان تجديم الفرح اللى حُصل ده..
"
43	"قاطعه ابوه متسائلا :- المهم جولى كله تمام.. اوضتكم فوج اتوضبت.. وكل الحاجات اللى بعتها عاصم فى مُطرحها..!!؟..
"
44	"-اه يا حاج كله تمام..
"
45	"-طب يا ولدى... يتمم لك على خير يا رب ويجعلها جوازة العمر.. أمين..
"
46	"ليردّد الجمع كله.. أمين..
"
47	"انتبهت زهرة لبدأ توافد النسوة على القاعة التى خصصتها الحاجة فضيلة لتكون مجتمعهم.. تلك القاعة الكبرى التى تطل على الحديقة.. والقريبة من تلك الحجرة التى احتجزها فيها عاصم ليلة اختطفها.. تتذكر ذلك الان.. وكأنه كان من امد بعيد.. وتسير الان بجوار تلك الغرفة وهى فى طريقها للترحاب بالنسوة حتى تلحق بها الحاجة فضيلة بعد ان تطمئن على الحاج مهران.. فتحت الغرفة فى هدوء وتطلعت الى كل ركن فيها.. وتذكرت كل لحظة مرت بها بين جدرانها.. وتعجبت من تقلب مشاعرها..
"
48	"ما بين تلك المشاعر التى كانت تفيض بالكراهية والرغبة فى الانتقام ممن جعلها تطأطأ رأسها خجلا امام عائلتها بأسرها.. وما بين مشاعرها الان والتى لا تستطيع ان تصفها الكلمات..فهى عاشقة.. عاشقة حتى النخاع.. مررت كفها على قماش ثوبها الذى يجعلها قطعة من الفتنة والجمال.. وتلك القلادة الرائعة التى تزين جيدها بالورود.. والتى اختارها تيمنا باسمها..
"
49	"اغلقت الغرفة وأغلقت أبواب الماضى القاتم فهى ستبدأ معه صفحة جديدة من كتاب العشق والسعادة وليذهب الماضى بكل أحقاده غير مأسوف عليه.. تمنت لو انه يراها الان.. لكنه مشغول بالخارج يُعد الدبائح.. ويفرقها.. ويشرف على ترتيب مجلس الرجال..استعداد لكتب الكتاب غدا.. باْذن الله تطلع النسوة اليها عندما دخلت القاعة.. وأعينهم تتفحصها ولسان حالهم يقول.. ""والله وعرفت تختار يا عاصم "" هكذا قرأت فى نظراتهم.. التى كانت ما بين استحسان وغيرة..
"
50	"وخاصة زوج العيون الذى يطل عليها الان يتفحصها من قمة رأسها حتى اخمص قدميها.. عيون سمية التى هبت تظهر المحبة الزائفة كالمعتاد..
"
51	"وصلت العروس اخيراً مع امها الحاجة فضيلة لتضج القاعة بالزغاريد من كل صوب وجهة.. لتبدأ النسوة مجاملات من نوع مختلف.. مجاملات تدفع كل منهن لتتوسط القاعة وتأخذ فى وصلة من الرقص المحموم على دقات الطبول.. والاغانى الفلكلورية المعتادة فى مثل تلك الليلة..والتى بدأتها احدى النسوة هاتفة فى حماسة.. لترد عليها باقى النسوة:- هو اللى جانا لوحده.. ومحدش فينا راحله..
"
52	"يا واد مين نجهالك... عمك ولا خالك..
"
53	"يا بت مالك خسيتى.. وانت ولا رحتى ولا جيتى..
"
54	"يا بت تكونى حبيتى.. وماله الهوا ماله.. ماله الهوا ماله..
"
55	"لا تقولى بوسى ولا نورا.. عروستنا حلوة وامورة..
"
56	"وماله الهوا مااااله.. ماله الهوااا مااااله..
"
57	"لتتبادل النسوة الأدوار فى منتصف القاعة.. تظهر كل منهما فرحتها بإهداء رقصة الى العروس الجميلة.. حتى رنت من سمية نظرة الى زهرة.. التى كان وجهها ينطق بالسعادة وهى تصفق فى نشوة.. لتقطع سمية عليها سعادتها.. وتجذبها فجأة الى وسط القاعة.. تعطيها فرصتها فى مجاملة العروس.. لكن لم يكن هذا قصدها بالطبع.. بل كان المقصود إحراجها.. شعرت زهرة بالتيه وهى تقف فى منتصف القاعة وجميع النسوة ينظرن اليها متفرسات..
"
58	"هى ابدا لم تعتد ان تتمايل امام احد هكذا.. نظرت تجاه الحاجة فضيلة تطلب منها العون.. فوجدتها تبتسم لها مشجعة.. لتدع جسدها يعبر عن فرحته منتشياً.
"
59	"كان عاصم فى الخارج.. يحضر لمجلس الرجال فى الجانب الاخر من السراىّ.. لكن العمال وضعوا اغراضهم فى غرفة الغلال..بجوار قاعة الحريم.. وهو قد امر الجميع
"
60	"عمال وغفر بعدم الاقتراب من تلك القاعة.. فكيف سيدخل احدهم لجلب الأغراض..!!؟؟
"
61	"حاول البحث عن ام سعيد.. لكنها بالداخل تقوم بالخدمة على مجلس الحريم..
"
62	"لم يكن هناك حل الا دخوله خلسة وبسرعة لجلب الأغراض..دخل مطأطأ الرأس.. يتعجل المسير حتى غرفة الأدوات التى يحتاجها حملها فى عجالة مندفعا للخارج لكنه سمع إحداهن تنادى باسمها.. انه صوت سمية ابنة عمه:ما لها وزهرة !!؟... شعر بالقلق ولكن من خلال تلك النافذة المطلة على القاعة.. والتى تتشكل على هيئة الاربيسك وقعت عيناه عليها... على زهرته.. تسمر فى مكانه ولم يستطع الإتيان باى حركة.. نظراته معلقة بتلك الحورية الرقيقة التى تتمايل فى اغراء بثوبها الاسود الأبنوسى ليقفز قلبه من صدره مع كل خطوة تخطوها..
"
63	"مشدوهاً وقف.. مشدودا كمغناطيس لا يستطيع ان يحمل اغراضه ويرحل دون ان يمتع ناظريه بتلك الزهرة التى خلبت لبه وهى تتمايل على أغصانها..انه يشعر انها الان
"
64	"ترقص بمداخل أوردته وشرايينه... تتمايل على دقات قلبه التى أصبحت تعلو على طبول العرس.. وهل هناك عرسا اكثر فرحا وصخبا.. من ذاك المقام بين جنبات صدره لمرآها... !!؟...
"
65	"ترك الأدوات التى كان يحملها جانباً وعادت عيناه تتعلق بتلك الرائعة بالثوب الاسود والتى لاتزل تتمايل وبدأ يشعر بوخز الغيرة يدب بقلبه عندما طالع نظرات النساء المحيطين بها.. والتى كانت تشع استحساناً وغبطة وود لو اقتحم القاعة ليجذبها بعيداً عن تلك النظرات.
"
66	"انتفض فى قوة.. عندما طالعه صوت ام سعيد منتشلا إياه من بحور نشوته.. :- خير يا عاصم بيه.. فى حاچة..!؟
"
67	"هتف مدارياً إحراجه متصنعاً الغضب بصوت خفيض:- كنتى فين..!؟.. ناديت تجيبى الحاجة مردتيش اضطريت ادخل لحالى أچيبها.. وتطلع حوله يبحث عن تلك الأدوات التى القاها جانباً عندما أختطفته الحورية الى عالمها..
"
68	"واخيرا وجدها.. فألتقطها ورحل بعيداً.. مندفعا خارج السراىّ.. لكن صورة زهرته المتمايلة لم يفارق مخيلته.
"
69	"صرخت زهرة فى فرحة عندما طالعتها ندى تقف على باب القاعة فى حيرة والجميع ينظر اليها فى تعجب..
"
70	"فاندفعت تحتضن كل منهما الاخرى فى شوق حقيقى.. واخيرا تجذب زهرة ندى من يدها تعرفها على الحاجة فضيلة التى استقبلتها فى احترام يخلو من الحرارة.. وشكرتها سهام كثيرا على حضورها وتحملها مشقة السفر من اجل زفافها.. ابتسمت ندى فى ود للجميع.. وسريعا اندمجت فى جو السعادة والنشوة المنبعث من تلك القاعة..
"
71	"حتى ان النسوة زادت حماستهن عندما أعلنت الحاجة فضيلة رغبتها فى الانضمام لمن وهبت العروس الفرحة فى تلك الليلة.. الليلة الاخيرة للعروس ببيت ابيها قبل انتقالها لبيت زوجها فى اليوم التالى.. بعد عقد القران..
"
72	"وتقازفت النسوة الزغاريد المنتشية عندما نهضت الحاجة فضيلة لتتوسط القاعة.. حتى ان سهام طفقت عيناها بدموع الفرحة عندما وجدت امها و التى لم تقدم على تلك الفعلة ابدا فى حياتها ولكن ها هى تفعل رغبة فى اسعادها..
"
73	"وبدأت الحاجة فضيلة فى التمايل.. بتلك الرقصة المعروفة فى الصعيد باسم.."" الحروبى""... والتى يستخدم فيها النساء الجزء الأسفل من أجسادهن بإيقاع محدد على الموسيقى.. وما ان بدأت الحاجة فضيلة فى تمايلها حتى أشعلت حماس كل نسوة القاعة اللاتي يماثلونها فى العمر.. ليندفعن مشاركات إياها.. لتشتعل القاعة ضحكات وزغاريد..حتى ان ندى اخذتها الحماسة.. فشاركتهن فى نشوة..
"
74	"اندفعت زهرة خارج القاعة.. لإحضار المزيد من العصائر والمرطبات للنسوة القابعات فى القاعة.. بعد ان انهكتهن حمى الرقص المستعر بالداخل.. لحقت بها سمية فى اصرار وعلى الرغم من محاولة زهرة أثناءها عن اللحاق بها لتساعدها كما تدعى.. الا انها اصرت بشكل عجيب على مرافقتها لتلحق بها الى المطبخ.. تتطلع الى زهرة فى غيرة وهى تراها تتسيد السراىّ بهذا الشكل.. ومرحب بها طبعاً فهى ابنة الغالية التى يرغب فى رضاها الجميع إرضاءاً للحاجة فضيلة..
"
75	"تنبهت لتلك الحقيقة.. وان زهرة لاتزل تجهل بها فقررت نشر سمومها وهى تقول :- انا شايفة الكل بيعاملك احسن معاملة على خلاف ماهو مفروض يعنى واولهم الحاجة فضيلة ذات نفسها واللى سممت عجل ولدها من ناحيتكم.. مش غريبة دى..!؟؟..
"
76	"كان ذاك دوما هو السؤال الذى حير زهرة والذى لم تجد الإجابة عليه أبداً.. فهى بنفسها قد شعرت بفارق فى التعامل فى مرحلة ما.. وتسألت عن السبب..لكنها لم تتوصل اليه.
"
77	"شعرت سمية انها اجتذبت انتباه زهرة على الرغم من محاولة زهرة إظهار عكس ذلك.. فتمادت قائلة.:- الظاهر انك لِسَّه متعرفيش..!!؟. هم ناويين يجلولك ميتا.. !!؟.. اصل دى حاچة متداراش..!؟..
"
78	"نجحت سمية الان فى جذب انتباه زهرة كلياً :- حاجة ايه اللى مدارية..!؟.. انتى بتتكلمى عن ايه..!؟..
"
79	"ردت سمية راغبة فى زيادة فضول زهرة :- انت متعرفيش انت تبجى ايه للهوارية..!؟..
"
80	"-واضح انك خرفتى.. انا تهامية.. وماليش اى علاقة بالهوارية.. قالت زهرة فى حنق.. وهى تندفع لتخرج من المطبخ حاملة الصينية بماعليها من مشروبات.. لتوقفها سمية معترضة طريقها هاتفة :- اجولك انا ايه علاقتك بالهوارية.. انتى منيهم.. دمهم بيچرى فى دمك لأن امك الحجيجية هى فاطنة.. اخت الحاجة فضيلة.. اللى هربت مع ناجى التهامى.. ابوكى يا داكتورة.. صمتت قليلا بعد ان حقنت سمومها فى شرايين و أوردة زهرة.. التى وقفت مشدوهة لا تستطيع حراكاً..
"
81	"عيناها مسمرة على سمية التى شعرت بنشوة النصر اخيراً.. فتمادت بكل حقارة هامسة بالقرب منها.. وبنبرة تقطر غلاً... عرفتى ليه بيعملوكى ولا الأميرة.. لولا كده... لكان زمانك بتتعاملى اجل من ام سعيد.. مجرد واحدة من التهامية.. خطفها عاصم واد عمى عشان يبرد نار امه الجايدة فى صدرها من يوم ابوكى ما هرب مع اختها..
"
82	"وبتردهاله فى بته اللى كانت فاكرة انها بنت الداكتور ناجى من مرته التانية.. لكن اكتشفت انها بت الغالية اختها.. فانعكست الآية.. وبدل ما تنتجم منيها.. بجت حطاها فى عينيها وبتوصى ولدها عليها يعاملها ولا البرنسيسة.. امال ايه.. معلوم.. مش من دمهم ولحمهم..ربتت سمية بغل على كتف زهرة وهى تهمس كحية رقطاء..فوجى يا بت الناس.. لتكونى مفكرة ان عاصم بيحبك.. عاصم ملوش جلب... عاصم ميعرفش يحب.. عاصم غول... عمر كان للغول جلب..!؟..
"
83	"ثم ابتسمت فى انتصار لوجه زهرة الذى اضحى يحاكى وجوه الموتى شحوباً وهى تقول.:- انا خلصت زمتى من ربنا وجلت لكِ.. وانت وعجلك تصطفلى..
"
84	"لترحل سمية مبتعدة تجاه القاعة.. وقد ارتعشت يد زهرة بحملها.. لتسقط الصينية بما تحمله من كؤوس مهشمة على الارض فى قوة.. ومندفعة فى كل أتجاه...
"
85	"لتهتف ام سعيد التى جاءت على صوت الارتطام :- اسم الله عليكى يا بتى حصل خير.. اطلعى ارتاحى.. النسوان كلهم مشوا وحتى اختك.. واد عمك جه خدها.. اطلعى يا بتى..
"
86	"وكانما كانت تنتظر هذا الامر لتندفع زهرة فى قوة تصعد الدرج فى ثورة مدفوعة بمشاعرها المحترقة ذاتيا تلتهب عينيها بدموع محبوسة تأبى الانحدار.. وقلبها يغلى كمرجل.. دخلت الغرفة.. تروح وتجئ فيها من شرقها لغربها.. كغزال جريح.. يؤلمها جرحها حد الوجع..وتأبى بكل انفة وكبرياء الاعتراف به.. ينزف جرحها حد الموت قهرا.. وتتجاهل سيل الدماء الساخنة.. عزةً...
"
87	"انها تموت.. هكذا شعرت.. أهكذا هو الموت.؟؟!..
"
88	"روحها تغادرها مقهورة فتشعر بخواء يجمد اطرافها ويدفعها لترتعش لاأراديا..
"
89	"انها لا شئ..واخذت تسأل.. كالممسوسة... انه يريدها..!؟؟... نعم... هل يحبها..!؟؟.. لا.. بدأت تشك فى كل ما كانت على ايمان مطلق به منذ ساعات...
"
90	"انها لم تكن تمثل لعاصم سوى وسيلة انتقام والتى اكتشف فجأة.. انها ابنة خالته.. تلك الغالية.. التى يجب ان يحسّن معاملتها ويدللها اكراماً لأمه... مما يعنى انها من بداية القصة وحتى نهايتها.. ما هى الا وسيلة لارضاء امه... لكن.. أين هى من كل هذا..!؟...
"
91	"أين قلبها ومشاعرها التى تلاعب بها..!!؟؟..
"
92	"أين حق روحها التى تعلقت به حد الوجع.. !!؟...
"
93	"أين هى من كل حساباته... !!؟..
"
94	"أين انا من قلبه..!!؟..
"
95	"وهنا طفقت الدموع من عينيها اخيرا.. لتشهق بالم يمزق روحها المحتضرة بين جنباتها.. بكت كما لم تبك من قبل بكت حتى جفت دموعها وتحجرت مأقيها.. اصبحت نظراتها رخامية خاوية من اى روح.. نهضت فى عزم للحمام.. غسلت وجهها.. وقررت.. ان الليلة هى اخر ليلة لها هنا.. فى سراىّ الخزلان والقهر.. لم يعد لها مكان بها.. فقد اكتفت بهذا القدر من الالم ومن الدموع.. وانتفضت عندما شعرت بباب الغرفة يُفتح... كان ملهوفاً يبحث عنها بنظراته يدفعه شوقه اليها.. يتمنى لو يدثرها بعينيه.. ويطويها بصدره.. انها له... دوما كانت.. منذ اللحظة التى التقطها فيها بين ذراعيه فى المزرعة..
"
96	"وحتى اخر العمر ستكون.. انه يحبها بل يعشقها ويتمناها.. يأنس لقربها ويستوحش فراقها.. ان روحه معلقة بها لا يعرف كيف..!؟.. لكنه لا يشعر براحة الا وهو معها تطالعه بنظراتها الحانية وتدثره بفيض من حنانها ورقتها..
"
97	"ظهرت فجأة من الحمام..تحاول مدارة وجهها قدر استطاعتها..تستجمع شجاعتها لمواجهته.. بدافع من قلبها المجروح.. وروحها العليلة..وعقلها اللائم..
"
98	"اندفع اليها فى لهفة يضع كفه على كتفها ليديرها لتواجهه.. لكنها قالت فجأة وبلهجة تحذيرية جعلته يجفل :- ارفع ايدك بعيد عنى... ومتفكرش تلمسنى تانى..
"
99	"تسمرت يديه على كتفها لحظات فى صدمة.. واخيرا تنبه.. فابتعدت يديه كالمصعوق وهتف هو متعجباً :- ايه اللى حُصل..!!؟..
"
100	"ردت فى برود وهى لا تُزل مولية ظهرها غير راغبة فى التطلع اليه :- محصلش حاجة خااالص.. هيكون حصل ايه يعنى..!؟.. انا فكرت وقررت اننا مش هاينفع نكمل مع بعض.. وأننا لازم ننفصل..
"
101	"هنا لم يستطع الصبر اكثر من هذا.. ليجبرها على الاستدارة والتطلع اليه.. ليواجهه عينيها الحمراوين من اثر البكاء.. ووجها الشاحب.. فيهتف ملتاعاً :- كنتى بتبكى..!؟.. ليصمت لحظات وهو يتطلع لملامحها المقهورة ألماً.. ايه اللى جرى لكل ده..!؟... فى ايه فهمينى..!؟..
"
102	"ردت ببرود:- قلت لك محصلش حاجة.. انا شايفة ان ده الصح.. واللى المفروض كان يحصل من زمان.. احنا عمرنا ما كنّا لبعض.. ولا هنكون..
"
103	"فهتف بغضب ترتفع وتيرته وهو يهزها من كتفيها لعله يفيقها من ذاك الكابوس الذى يعايشه حيّا فى تلك اللحظة :-فجأة كده
"
104	"عايزة تفوتينى وتروحى !!؟.. فجأة كده.. خدتى بالك اننا مننفعش لبعض.. ولا عمرنا كنّا لبعض..!!؟..المفروض انى اصدج الكلام ده.. فى ايه..!!؟..
"
105	"هتفت محاولة كتمان ذاك الالم الذى يعصف بها :- قلت لك مفيش..
"
106	"ليصرخ هو مجدداً وهو ينظرلعينيها الرخامية النظرة والتى لم يستطع ان يثبر أغوارها :- انتِ مين..!؟.. انت مش زهرة..!؟.. زهرة اللى كانت من كام يوم بين درعاتى طايعة وراضية.. مش ممكن تكونى هى..!؟.. انتى مين..!؟.. صرخ بسؤاله الاخير فى لوعة..
"
107	"لتهتف هى صارخة:- انا بنت خالتك.. يا عاصم بيه..
"
108	"فأبعد كفيه عن كتفيها منتفضاً كالمصعوق ليصمت لحظات قبل ان يهتف متسائلا:- مين جالك..!؟ أبوكى..!؟..
"
109	"قهقهت بهستيرية تعكس مدى الوجع الذى يتشعب بروحها ويسكن اعماق قلبها :- مفيش فايدة... لِسَّه بكرهك وحقدك القديم... اى مصيبة او قصة مش على هواك يبقى التهامية هم السبب فيها..مش كده..!!؟؟... وخاصة طبعا بابا.. اللى حرمته من انه يحط ايده فى ايد عريس بنته زى كل اب هتف فى غضب هادر :- انتى مش فاهمة حاجة..!؟..
"
110	"قالت فى برود :- ولا عايزة افهم اى حاجة.. انا عيزاكوا تسيبونى فى حالى.. تعتقونى لوجه الله.. وتطلقنى..
"
111	"بهت لونه.. عندما رنت الكلمة الاخيرة فى مسامعه ليعاود إمساكه بكتفيها من جديد.. يرجها رجا بعنف :- ايه..!؟. فى ايه..!؟.. انتِ جبتى منين الجسوة دى..!!؟؟
"
112	"-ده الدم الهوارى اللى فى عروقى.. قالتها فى سخرية... مش انا طلعت قريبة الغول..!!!.. وعادت لضحكاتها الهيستيرية.. عرفت القسوة جبتها منين..!!..
"
113	"تطلع اليها فى حيرة واضطراب وهتف اخيراً محاولاً إقناعها قدر استطاعته بحبه لها دون ان ينطقها لعله يغير من منطقها وتظل باقية :-انا عملت كل اللى يرضيكى ويسعدك.. حاولت على كد ما جدرت انى مجساش عليكى.. وأفتكر..
"
114	"قاطعته فى غضب محموم :- وتفتكر ان انا بنت خالتك.. ولازم اتشال على كفوف الراحة.. عشان انا بنت الغالية.. لكن انا زهرة... بنت الدكتور ناجى التهامى.. عمرها ما كانت هى الغالية فى نظرك.. زهرة.. اللى كنت بتناديها باسم إبوها وكأنه سبة.. زهرة اللى استحملت اللى أتعمل فيها من خطف وإهانة عشان تحمى ابوها واهلها منك ومن جبروتك...
"
115	"وتحشرج صوتها متأثراً.. وهى تنطق بصوت خفيض غلبه الوجع :- زهرة دى.. مش هى اللى غالية يا عاصم.. مش هى اللى عملت كل حاجة عشان ترضيها.. مش هى اللى كنت تتمنى تبقى مبسوطة.. مش هى يا عاصم.. أسأل نفسك انا لو فضلت بس بنت الدكتور ناجى ومكنتش اكتشفت انى بنت خالتك كنت هاتعمل كل ده عشان خاطرى... مظنش..!!؟..
"
116	"كان يقف مشدوهاً.. امام سيل كلماتها المدوية.. لا يعرف لما لم يتكلم..!!؟.. لما لم يدافع عن نفسه..!!؟؟.. لما لم يبرر الكثير من الأفعال..!!؟؟... واخيرا.. لما لم يبلغها ان ابيها هو من طلب عدم كشف الحقيقة لها الا بمعرفته هو..؟!.
"
117	"لما لم يتحرك..ليخبرها بانه احبها من قبل حتى ان يكتشف بأنها ابنة خالته.. !؟؟..
"
118	"لم يجد اجابة تريحه لكل تلك الأسئلة.. فوقف ينظر اليها فى ألم غير قادر على تكذيب حرف واحد مما قالت...
"
119	"مما دفعها لتكمل قذف حممها:- زهرة التى كنت عايزها.. راضية وطايعة بين درعاتك معدتش موجودة.. اللى موجودة قدامك دلوقتى زهرة تانية خاالص.. زهرة ام قلب قاسى.. زهرة اللى عايزة تفتح عينيها تلاقى نفسها بعيدة عن النجع ده باللى فيه.. يمكن لو بعدت..
"
120	"تعرف ترجع لنفسها تانى..
"
121	"نظر اليها نظرات مبهمة لم تستطع تفسيرها.. وتسمر فى مكانه للحظات تتأكله الرغبة فى قتلها..
"
122	"تارة عشقاً.. وتارة غضبا...
"
123	"قبل ان يندفع كالسهم باتجاه الباب..
"
124	"ليخرج مغلقا الباب خلفه فى غضب هادر..
"
1	"وقف طويلا أمامها... يرمقها بنظرات تصهرها... كانت عيناه .. مزيج عجيبا من المشاعر والأحاسيس المختلطة... انها تعترف... الأن... انها بحق تشعر بالرعب... وفجأة...
"
2	"وجدته يجذبها من ذراعها فى قسوة .. لتجد نفسها فى أحضانه
"
3	"انها المرة الأولى .. التى تكون فيها قريبة بذلك الشكل الحميمى
"
4	"من اى من كان... انها تستشعر حرارة انفاسه اللاهثة التى تدل
"
5	"على اضطرابه... وثورة غضبه... ان انفاسه ..تلامس وجهها
"
6	"وتلفح بشرتها الندية... كحرارة شمس حارقة .. فى يوم قيظ ..
"
7	"وتلاقت عيناهما للحظات.. كانت نظرات مضطربة حائرة ..
"
8	"تحمل الكثير من التساؤلات .. التى لم تجد من يجيب عنها...
"
9	"وأخيرا تكلم .. بصوت متحشرج ..على الرغم من الحزم الذى حاول ان يبطنه به :- أنا مبحبش .. اللى يراجعنى فى كلامى..
"
10	"ويرد على حديتى .. كلمة ..بكلمة... سمعانى... !!؟؟.. ثم استطرد... فى جزل... بصوت خفيض قريب من مسامعها...
"
11	"وإلا .. صدجينى .. ساعتها ردى مش هايعچبك... لانه هايبجى.. واعر عليكى جووووى... يا بت الناس...
"
12	"لم تستطع ان ترد بكلمة واحدة تستعرض بها شجاعتها.. وتحديها
"
13	"لأوامره... فهى ليست من الحماقة... حتى تتحدى أسد فى عرينه
"
14	"مدعية شجاعة زائفة... ليس من الحكمة الأن أن تجذب أحدى شعرات الغول، فهو لم ينم بعد، لازال فى كامل يقظته، والأفضل ان تنحي الشجاعة جانبا، حتى تمر تلك الليلة... على خير...
"
15	"وفجأة .. أطلق سراحها.. ودفع بها بعيدا عن ذراعيه..وهو يلهث.. بشكل ملحوظ..
"
16	"وكأنه يقاوم حرب ضروس تستعر بداخله.. ويحاول فرض الهدنة .. بين طرفيها... زفر فى نفاذ صبر وهو يشير لحمام الغرفة الخاص قائلاً:- خشى .. غيرى هدومك.. وتعالى نامى ..
"
17	"خلينا نُخلص من الليلة اللى مابينلهاش أخر دى ..
"
18	"أخيرا أستعادت صوتها... بعد أن عادت من الجحيم الدامى بين ذراعيه.. وهى تقول فى صوت خرج كأنه ليس بصوتها:- ممكن
"
19	"تدخل الأول... لو حابب .. يعنى .. ولم تكمل جملتها.. فقد سمعت زمجرته .. التى تعلن أن رصيدها من صبره قد أوشك على النفاذ .. فجذبت منامتها.. من حقيبتها واندفعت مهرولة..
"
20	"إلى الحمام... أغلقت بابه خلفها.. وظلت دقائق تُسند عليه ظهرها غير قادرة على الأتيان ..بأى فعل .. يا آلهى...
"
21	"انه بحق وحش... أغمضت عينيها فطالعتها صورة عينيه وهو ينظر اليها .. ففتحتهما على عجل... ستكون تلك النظرات ..
"
22	"سبب لكوابيسها... فى الأيام القادمة... العون يا آلهى... هكذا هتفت لنفسها وهى تحاول التخلص من ثوب الزفاف الثقيل ..
"
23	"وهى تنظر لنفسها .. فى المرأة .. لتطبع صورتها به فى مخيلتها.
"
24	"فهى لن ترتديه مرة اخرى... هكذا فكرت .. فى حزن مزقها... كانت ستكون أسعد الفتيات حظاً لو أرتدت ذاك الثوب
"
25	"الرائع... لأجل من تحب... ودمعت عيناها... وهى تنزع الثوب عنها... وتضع نفسها تحت رزاز الماء الدافئ .. لعله يخفف بعض من آلام روحها العليلة ..و.. التى عاود جرحها
"
26	"نزفه من جديد .. وعلى الرغم من رغبتها فى البقاء تحت الماء والهرب فى الحمام لأطول فترة ممكنة بعيد عن ذاك الوحش.
"
27	"المرابط فى الغرفة... إلا انها فضلت الأسراع والخروج... فمن المؤكد انه ينتظر خروجها لينال دوره... فهى لا تستبعد أن يحطم.. باب الحمام فى أى لحظة... لإخراجها.. إذا ما تطلب الامر... خرجت وهى ترتدى منامتها... المحببة إليها.. وتضع
"
28	"غطاء رأسها.. وما أن سمع باب الحمام يُفتح حتى تعلقت عيناه.
"
29	"بمحياها وهى تخط خارجه... توقع ان يراها ترتدى أحد الأردية الحريرية التى أشتراها لأجلها... ولكن يا لإحباطه .. عندما وجدها تخرج بتلك المنامة العجيبة التى ترتديها..
"
30	"نظرت هى إليه .. وشعرت بفرحة غامرة وهى ترى نظرات الأحباط تطل صريحة من عينيه... وهى يراها لا ترتدى أثوابه الخليعة... ولم تتهنى بأنتصارها المؤقت طويلا فقد وجدته يهتف فجأة ضاحكاً:- أدى اللى كان ناجص... علشان الليلة العجيبة دى تكمل... بجامة!!!... و عليها... جط وفار..كمااان.!!!... كان يضرب كفا بكف .. وهو ينهض مستمراً فى ضحكاته التى زادت وتيرتها .. حتى أغلق .. باب الحمام خلفه...
"
31	"خلع ملابسه واستدار ليضعها على المشجب فطالعه ثوب الزفاف
"
32	"فأبتسم ساخرا... وهو يهمس قائلا:- هى چوازة... ولا أكتر..
"
33	"خرج من الحمام... ليجدها..وقد تدثرت بأحد الشراشف.. حتى عنقها.. ممددة... على أحد الأرائك...
"
34	"جيد انها عرفت أين موضعها بالظبط... هكذا حدث نفسه ..ليكمل فى غيظ... بت ناچى التهامي ..
"
35	"وجد الصينية الزاخرة بأطايب الطعام والتى صنعتها أمه خصيصا... من أجل تلك الليلة الميمونة.. ونمت على جانبىّ فمه إبتسامة ساخرة...
"
36	"رفع الغطاء عن الصينية... وجلس شارعاً فى تناول عشاءه
"
37	"بشهية كبيرة... وأخيرا تذكر ان له عروساً.. وجب ان تشاركه الطعام.. فقال فى لهجة آمرة..وهو ينظر لتلك المتكفنة
"
38	"بغطائها..:- تعالى كليلك لجمة..
"
39	"لم ترد عليه .. وكأنها لم تسمعه... فقال فى لهجة تنذر بثورة
"
40	"عارمة:- انا ع كلمك... ولما ..أكلمك تردى علىّ... سمعانى.. قال الكلمة الأخيرة بلهجة تهديدية من الطراز الأول...
"
41	"فأومأت برأسها .. وهى تقول بصوت متحشرج:- مش جعانة..
"
42	"شكراً...
"
43	"-مش بمزاچكِ.. انا لما اجولك كلى تاكلى... تعاااااالى...
"
44	"انتفضت مع صرخته .. وهو يهتف بكلمته الاخيرة.. وقامت
"
45	"لتجلس أمام صينية الطعام... لتمسك.. بالملعقة بيد مرتعشة
"
46	"ومعدة منقبضة... وأمعاء متقلصة حد الألم ..لكنها أكلت
"
47	"تحت تهديد نظراته المركزة عليها.. وكلما أدرك انها تتصنع تناول الطعام .. ينظر اليها زَاغراً فى حنق.. فتأكل على غير رغبتها... حتى كادت تختنق ..
"
48	"وأطلقت الشهادة... وهو يقوم أخيراً من أمام طاولة الطعام
"
