line	text
14	
19	خلاص يا سمية.. اطمنتى على واد عمك اهو.. بخير والحمد لله.. سيبيه يستريح.. هو ومرته... وضغطت الحاجة فضيلة على تلك الكلمة الاخيرة.. وهى تكمل فى حنو.. المسكينة منامتش طوول الليل جنب عاصم من حجها تستريح..
20	طيب... قالتها سمية بحقد سام.. انا تحت على العموم يا واد عمى لو احتجت لأى حاجة... ونهضت فى تثاقل.. ورشقت زهرة بنظرات مميتة.. وخاصة عندما رد عاصم وهو يتطلع لزهرة التى كانت تقف على الطرف الاخر من الأحداث صامتة.. لم تنبس بكلمة.. ويتعجب لشعوره بإدراك ثورتها الداخلية على الرغم من هدوء ملامحها... فقال وهو يتطلع لزهرة قائلا:- متشكرين يا سمية.. بس مظنيش هحتاجلك... ومرتى چنبى...
39	اختك ومرتك.. استأذنونى يخرجوا لأرضنا.. وانا وافجت.. انتبه بكليته لها... فتابعت... بجالهم فترة مخرجوش بره السراىّ.. ومرتك الصراحة مش متعودة على الحبسة دى..
41	وماله يا حاجة.. ميضرش... اهم فى الأمان فى أرضنا مرحوش حتة غريبة... بس تعالِ جوليلى... أنتِ ايه حكايتك بالظبط...
42	حكاية أيه !!؟..بدأ الاضطراب يعترى الحاجة فضيلة... ولاحظ عاصم عليها ذلك... فهذه من المرات النادرة التى يرى شعور أخر غير الحزم والشدة يرتسم على وجه أمه...
43	حكايتك مع بت ناجى التهامي... ده انتِ بتعامليها أحسن من بتك سهام... جرى ايه بجى... !؟؟!..كتير كنت عايز استفسر عن المعاملة الملوكى اللى بتعامليها بيها دى كأنك انتِ اللى نجتيها على الفرازة.. علشان تجوزيهالى...
44	صدجت... كأنى انا اللى اخترتها.. قالتها بنبرات غلب عليها الحزن الدفين.. واللوعة..
45	ايه الفوازير دى يا حاجة.. !!؟؟... لأول مرة مفهمكيش.. ولا أبجى عارف جصدك أيه..!!؟؟...
46	تعال فوج على أوضتى... الحيطان ليها ودان.. قالت كلماتها وهى تنتفض من مكانها.. لتتوجه لأعلى الدرج حيث حجرتها... و نهض فى همة يتبعها.. تتنازعه الحيرة من تصرف امه العجيب.. لكنه كان على يقين ان ما ستطلعه عليه...
48	دى كنها زهرة مرتى.. بس الصورة جديمة.. وكمان متصورة جمبك... كيف ده!!؟؟...
55	يعنى انت عايزة تجولى ياما.. ان زهرة تبجى بت أختك فاطنة.. يعنى زهرة بت خالتى.. !!؟؟..أومأت برأسها ايجابا وهو لا يزال غير مصدق ما يسمع ويرى... لكنه انتفض فى عنف وهو يتساءل صارخا :- عايزة تجوليلى انك مكنتيش تعرفى.. ده يُعجل !!؟؟.. متعرفيش ان اختك خلفت بت.. وسمتها زهرة !!؟... كيف يا حاچة.. كيف !!؟؟..
56	ناجى أبوها خبى علىّ... قالتها امه صارخة وعيونها تترقرق فيها الدموع.. انا لو كنت اعرف.. مكنتش سبت بت أختى تربيها ست غريبة عنها.. عمرها ما داجت الا الجسوة على يدها... ابوها كان خايف انى أخد بته منيه.. بت اختى..اللى ماتت بعد الولادة... فجالى ان البت كمان ماتت بعد امها... كنت فاكرة لما كلمتنى وانت جايبها على هنا.. ان دى بته من مرته التانية... مكنتش أعرف.. انى خليتك تنتقم منيه فى أعز حاجة عندى... وهنا شهقت الحاجة فضيلة شهقة مكبوتة.. واندفعت الدموع من عينيها اندفاعا..
61	خلاص أهدى.. أهدى يا حاچة...
62	عارف أخر حاجة جالتهالى فاطنة ايه فى جوابها الاخير ليا.. كانت ساعتها فى شهرها.. على ولادة.. جالتلى.. لو جت بت... هجوزها لعاصم ولدك.. غصب عنه.. وابتسمت فى وهن من بين دموعها.. عرفت ليه جلتلك.. كنى انا اللى اخترتها.. وعرفت ليه.. انا بعاملها احسن من سهام بتى... لانها بت الغالية.. اللى ظلمناها كلنا.. ومحدش حن عليها.. ابوها يوم ما خبى علىّ وجودها..
68	زهرة متعرفش كل ده طبعا..!!؟؟..سأل وهو على يقين من الإجابة... ولكن ليطمئن قلبه...
69	أبوها جالى انها متعرفش... وعايز هو اللى يجولها بنفسه..
70	ليه!!؟؟... سأل عاصم فى حيرة..
71	معرفاش... هو جالى كده..
72	ومنجلهاش احنا ليه !!؟؟. وبعدين احنا مبنخدش أوامر منيه ناجى بيه ده... قالها عاصم نزقا.. فى نفاذ صبر..
73	اصبر بس يا ولدى... ناجى دى بحوره غويطة.. مش يمكن فى حاجات تانى منعرفهاش.. وممكن تضر زهرة ولا حاجة.. علشان كده عايز هو يجلها بنفسه..!؟؟...
77	ايه... خبر ايه يا مخبلة... داخلة واخدة فى وشك كده..
79	خلاااااااص.. هموت من الغيظ ياما... البت اللى اتجوزها عاصم.. كل ما أجول هجلعها من هناك... تتبت اكتر واكتر...
80	ايه اللى حُصل تانى... مخلى شكلك زى اللى غرج غيطه...
81	طبعا جاى ورايج ولا على بالك... ما انت متعرفش المصيبة اللى سمعت بيها فى دار عمك...
82	لساكى ورا عاصم.. خليكى... والله ما تلومى الا روحك.. وخليكى عائمة ورا عوم اخوكى... ما هو لو ابوكى لساته عايش.. كنت خليته يلمك... لكن هجول ايه.. أمر ربنا... هتموتنى ناجصة عمر.. يا ولاد غسان..
84	
86	عارف بت الدكتور ناجى اللى اتجوزها عصام دى تبجى مين !؟؟
87	تبجى الجمر..البدر فى تمامه.. حظه دايما عالى..جايب السما... حتى فى الحريم... قالها فى غل وحقد... يقطر من كل حرف
88	جمر ايه... وزفت ايه!!؟؟..انت جاصد تشلنى مش كده..
89	جولى طيب تبجى مين... ومتزعليش...
90	تبجى بت خالته.. عرفت يا خووى..
91	مش بجولك مخبلة.. خالتة مين يا حزينة.. !!؟..
92	خالته فاطنة مرت ناجى التهامى... وهو كان جايل للحاجة فضيلة انها ماتت ورا امها.. وعاصم لما جابها غصب واتجوزها علشان يذل ناجى التهامى كان فاكرها بته من مرته التانية... فهمت..
93	ايه الحدوتة دى..ما تتصدجش...
94	بجلك سمعتهم بودنى وعاصم وأمه بيتكلموا.. عاصم نفسه مكنش يعرف.. البت نفسها متعرفش لحد دلوجت... يعنى زنجت زنجة سودا.. كنت عايزة اخلص منها واخلعها من دار عمى.. تاريها متبتة بالجوووى.. بت... ناجى... قالتها وهى تزفر حانقة زفرة حارقة أودعتها كل حقدها...
95	دى شكلها اتغفلجت بجد... وراح يفرك جبينه بسبابته.. وهو يفكر بعمق.. لاز بصمت شيطانى.. حتى تفتق ذهنه اخيرا.. عن فكرة جعلته يقفز فرحا...
96	بصى انا لِسَّه شايف عاصم واد عمك رايح ناحية إسطبلات الخيل.. هتروحيله.. وهتجوليله اللى هجلهولك ده بالحرف... سمعانى...
103	سمية... ؟؟!! ايه اللى جابك هنا.. مرحتيش ليه على السرايا !؟.. قالها حانقا.. من ظهورها المفاجئ فى مكان يعج بالرجال.. التى تأتى لمقابلته من كل صوب وجهة..
104	عيزاك ضرورى فى أمر مهم ميتأجلش...
105	استنينى فى السرايا.. روحى.. واستدار مغادرا ليقطع عليها استرسالها فى الحديث.. لكنها استطاعت ان تجذب انتباهه مرة أخرى عندما هتفت... موضوع بخصوص مرتك..
106	موضوع ايه.. !!؟؟.. صمتت فى دهاء.. لتثير فضوله.. الا انه هتف فى نفاذ صبر.. ما تنطجى.. موضوع ايه!؟..
107	مرتك.. بتتوالس مع واد عمها على اختك..!؟؟..
108	ايه اللى بتجوليه ده.!؟؟.. شكلك اتجنيتى... هتف بغضب مكتوم
109	لاه.. متجنتش.. ولسه بعجلى يا واد عمى.. مش مصدجنى.. روح شوفهم عند غيط الفاكهة.. هتلاجيها واجفة مع واد عمها.. حسام.. وفى يدها سهام..
111	عارفة لو اللى بتجوليه ده مطلعش صوح.. هعمل ايه..!!؟؟..
112	اعمل فيا اللى انت عاوزه انا جابلة... بس انا عمرى ما اكدب عليك..انت بالذات يا واد عمى... ولولا ما انت تهمنى.. وشرف الهوارية اللى انت رافعة دايما لفوج راس الكل.. يهمنى... مكنتش جيت وجلتلك علشان فى الاخر يبچى جزاتى تعاملنى كده... قالت كلماتها الاخيرة وهى تقترب منه فى اغراء.. لم ينتبه له.. ورأسه تموج بالكثير من الافكار.. وقلبه يغلى على مرجل مشتعل..
114	مش يا الله بقى يا سهام.. الشمس حامية.. وأنا تعبت الصراحة..
116	لا شوية كمان يا زهرة... قالتها سهام متشبثة فى ذراعها كالأطفال... هو احنا ورانا ايه لما نرجع.. ولا اتوحشتى عاصم
118	طيب خلاص.. هنقعد كمان شوية صغيرين.. علشان خاطرك..
120	السلام عليكم.. نطقها حسام من خلفهما.. جعلهما يستديران فى سرعة..لتكون سهام اول من أجاب بأشراقة على وجهها..
121	وعليكم السلام يا استاذ حسام.. ثم أجابت زهرة..
122	أزيك يا حسام وازى عمى.!!؟...
123	الله يسلمك يا داكتورة.. تمام..بيسلم عَلَيْكِ
125	طيب احنا كنّا لِسَّه ماشيين يا حسام علشان اتأخرنا..
126	لِسَّه بدرى يا زهرة.. جذبت سهام يدها.. مستعجلة ليه.. !!؟..
127	ايوه صح يا بت عمى..مستعجلة ليه.. !!؟؟..سأل حسام
128	لا مش مستعجلة ولا حاجة.. بس اصل احنا أتأخرنا.. ولازم نرجع... قالت زهرة بلهجة تحذيرية لسهام
129	انا اللى اتأخرت.. قالها فى ابتسامة اعتذار وهو ينظر لسهام..
131	ألحجينى يا داكتورة.. جاموستى بتموت..
133	فين يا حاج... أهدى ودلنى على مكانها.. وانا تحت امرك..
136	تقدر تمشى يا حسام.. انا هشوف جاموسة الراجل الطيب ده وهنروح على طووول.. قالتها وهى تنظر لسهام نظرة تحذيرية كى لا تعارض كلامها.. فصمتت.. متزمرة.. اما حسام فقال فى ثبات..
137	لا ميهمكيش يا بت عمى.. شوفى شغلك.. وانا هستناكم... مينفعش تفضلوا هنا من غير راجل معاكم...
141	أتأخرت على فكرة وكنت همشى بجد..قالتها سهام فى دلال
142	معلش.. غصب عنى.. ده انا جيت جرى.. وسبت كل اللى فى يدى.. علشان اشوفك.. لما عرفت أنكم هنا..
143	خلاص.. سماح المرة دى..
144	تفتكرى زهرة خدت بالها..!!؟؟... سألها فى توجس
145	هى حست اكيد بس مش متأكدة طبعا... لأنى مجلتلهاش حاجة..
146	ربنا يستر... لأن.. وقطع استرساله عندما وجد عيونها تجحظ فجأة وتنتفض فى هلع.. لتجرى مسرعة ناحية الزريبة التى تتواجد بها زهرة.. صارخة فى ذعر..:- ألحجينى يا زهرة... ألحجينى يا مرت اخوى.. اخوى جاى على هنا.. وشافنى مع حسام.. واد عمك...
168	خير يا عاصم بيه... المدام فيها حاجة... وهو ينظر لزهرة التى يحملها بين ذراعيه بوجه متجهم...
169	أه يا داكتور.. يا ريت تشوفها.. كانت بتكشف على بهيمة من البهايم.. وداست على رجلها.. هنا جريب منك.. فجلنا نعدى عليك أسرع.. بدل ما نروح السرايا.. ونتعبك تيجى...
170	الف سلامة يا هانم... قالها الطبيب وعاصم يضع زهرة على سرير الكشف الطبى... واقترب من زهرة.. يسألها.. عن كيفية حدوث الإصابة من جديد... فسردت له ما حدث دون التطرق.. للجزء الخاص بسهام.. وبأفزاعها لها وللبهيمة.. والتى كانت السبب الأساسى فيما حدث...
171	طيب نكشف على رجليك ونشوف... وامتدت يد الطبيب تكشف عن قدمها غطاء الكشف الأبيض.. الا انها لاحظت وقوف عصام فى مكانه لا يتزحزح... فوضعت يدها.. على الغطاء.. لا تريد ابعاده عن قدمها... تسمر الطبيب فى مكانه.. شاعراً بالاحراج.. نظرات عاصم الموجهة لها.. كانت لامبالية بشكل كبير.. لكن على الرغم من ذلك... قال بصوت هادئ.. ولم يحول نظراته عنها... اكشف من فوج الغطا يا داكتور..
172	خير يا داكتور.. فى حاجة چامدة... !!؟؟..
173	لا متقلقش حضرتك.. هى بس كدمة شديدة شوية.. لازم لها الراحة.. وانها مدسش على رجليها المصابة.. أوتحمل عليها بتقل جسمها.. على قدر الإمكان.. مع رباط ضاغط وشوية أدوية.. والراحة بكتيره اسبوع هاتبقى تمام.. ان شاء الله..
174	تمام.. قالها عاصم وهو يهز رأسه فى تفهم... ثم يستدير اليها بكليته... ليحملها من جديد... يا ليتها تستطيع السير لتبتعد عن ذراعيه مئات الاميال.. قالت لنفسها..وهى تكتم انفاسها قابعة فى ذاك التجويف المسمى صدره.. تتسلل اليها رائحة عطره الرجولى.. وتنصت لتلك الدقات الصاخبة.. التى يصدرها ذاك القلب القاسى... تلك النبضات التى يتردد صداها فى ذاك التجويف الذى تحتله بين ذراعيه... وكأنها طبول تعلن الحرب..
15	زكرياا...
16	واااه.. بجى كده.. فى رجالة بتبكى.. وتنهنه كمان..
18	ابكى يا واد عمى.. ابكى.. الظلم صعيب جووووى.. ولما يجيلك من اجرب ما ليك.. بيبجى وچعه واااعر.. كن سكينة انغرست بجلبك وانت ما جادر تجول آه...
22	أبوى جالى على كل حاچة.. وسلمنى الاوراج اللى تثبت انك واد عمى غسان.. وربت عاصم على كتف زكريا مطمئناً.. متجلجش والله لأچيبلك حجك.. ولو ده اخر يوم فى عمرى..
23	ده حجك..نستنوا بس لحد بعد فرح سهام هنا اخفض زكريا نظراته متألما عند ذكرها.. ليستطرد عاصم ولم ينتبه.. هجمع الهوارية كلهم وأخوك سليم..
25	لاه.. خلاص خلصت الشغلانة دى.. انت هنا واد عمى.. وهاتجعد معاى ونشرب الشاى سوا.. بس مش انت اللى هاتعمله هنده على الواد عوّاد يسويلنا كبايتين.. تعال.. اجعد چارى..
29	يا بختك يا حسام يا بن عمى..
38	مبروك..
39	لااااه.. فى عرضك.. هتبكى وتبوظى الحاجات اللى حطوهالك على وشك دى واللى دافع فيها عريسك دم جلبه.. حرااام.. يجول مسلمينله عفريتة سهام انفجرت سهام ضاحكة فابتسم بدوره.. هاتفاً:- ايوه كده رب يخليكى.. خلى الليلة تعدى على خير..
41	انا هبات الليلة مع ندى اختى.. عند عمى قدرى.. قالت فى لهجة مترقبة لرفضه.. ولكن لدهشتها قال بلهجة باردة وهو يخرج ملابسه من خزانة الملابس..
42	وماله.. حجك.. بجالك شهور مشفتيش اختك.. ولا ابوكى.. ولو تحبى.. جبيها هنا.. واهى أوضة سهام ها تفضى الليلة..
43	لا.. قالت فى عزم.. انا كمان عايزة اقعد مع بابا فى حاجات كتير عايزة توضيح منه..
44	وماله..ولو تحبى... أوصلك لحد عنديهم...
45	يعنى انت موافق..!؟..
46	وااه.. همنعك عن اهلك..!؟.. طبعا موافج.. و دى عايزة كلام.. نظر بابتسامة مبهمة على جانب شفتيه..
47	اصل انا لازم اقعد مع.. قالت تحاول التبرير.. وتتعجب من نفسها لما تبرر.. فقاطعها هو قائلا بلامبالاة:- مفيش داعى تبررى..انت تروحى وجت ما انت عايزة..
48	يعنى عادى اروح..!؟.. سألت بتعجب ودهشة من موافقته السريعة وعدم رفضه..
49	وااه.. هو انا بتكلم فرنساوي..جلنا روحى..
62	برضك عملت اللى فى رأسك يا عاصم..
63	وااه.. ابوا العروسة منور الدنيا.. وانا ابجى وكيلها.. دى لا عشت ولا كنت.. انت وكيل العروسة يا حاچ.. ويديك طولة العمر وتشيل عيال عيالها..
65	تمام..
66	خلى بالك منها يا حسام.. انا مديلك حتة من جلبى..
67	دى فى عينى يا عمى..
68	مبروك.. كتبنا الكتاب..
76	الناس كلها منتظرة العرسان تحت.. يا الله يا چماعة..
92	روزى.. ايه رأيك فى بن عمك نبيل..!؟.. ولم تنتظر منها الإجابة لتستطرد..
94	هى دى ضريبة الانتقام الأعمى..
96	قوليلى بقى..!؟.. عاملة ايه مع جوزك ده..!!؟.. شكله كده.. وأخذت تبحث عن كلمة مناسبة.. وهى تحرك كفها.. وحدقتيها لاعلى فى وضع التفكير لإيجاد اللقب المناسب.. لكنها لم تجد.. لتبتسم زهرة لأول مرة هذا المساء لتساعدها فى إيجاد الوصف الذى تبحث عنه.. هامسة :- غول ملوش قلب..
97	اه.. له هيبة كده.. تخليكى تخافى تقربى منه وتعمليله الف حساب.. انت بتتعملى معاه ازاى ده..؟!!..
100	بس تعرفى يا زهرة..!؟؟... انتبهت زهرة لسؤال اختها..
101	وانت عرفتى ازاى..!؟
102	انا ليا نظرتى.. لو شفتيه وهو بيبص عليكى من الشباك الاربيسك وانت بترقصى امبارح فى حنة اخته.. مكنتيش...
103	بتقولى شافنى فين..!؟..
104	انا كنت داخلة السرايا عشان اوصل للقاعة اللى الستات مجتمعين فيها.. لقيته واقف..طبعا مخدش باله منى.. بس انا شفته وهو بيبص عليكى من شباك ارابيسك بيطل على القاعة اللى كونتوا فيها كان كل لمحة من تعبيرات وشه بتقول انه بيعشقك يا بنتى..
105	طب نامى يا اختى.. بقيتى خبيرة فجأة.. والله ما انتى فاهمة حاجة..
106	انا اللى مش فاهمة حاجة.. بكرة تقولى ندى كان عندها حق..
113	والنبى أنا لو اعرف ان الچواز كده.. ما كنت اتچوزت..
114	يا سلاااام..
115	يا بت الناس.. ما انا لوعارف انى داخل اخد بطولة فى الچرى مسافات طويلة كنت اتمرنت الاول على الأجل.. مش تخدينى على خوانة كده.. وانا لساتنى جرحى تعبان.. وانتِ لففتنى وراكى الاوضة چرى.. ياجى عشر مرات...
116	احسن..
117	طب والله لأجول لاخوكى..
118	هتجول لأخويا أيه..!!؟..
119	هجوله اختك مبتسمعش كلام چوزها
120	وأهون عليك يا حسام..!!؟
121	اه.. تهونى.. ما انا هونت عليكى اها.. وانا تعبان.. وحاسس ان جرحى أتفتح..
122	صح..!!.. جرحك أتفتح.!؟
123	كده.. نبجى خالصين حاولت الافلات من يده.. لكنه احكم احتضان خصرها وهو يهمس قائلا فى جدية :- سهام..!!
124	انتِ فاكرة صوح انى ممكن اشكيكى لاخوكى..!؟.. لم ترد.. ليكمل هو.. ولا عمره هيحُصل
127	بحبك يا مجنونة..
144	نوم العوافى يا حبيبى..
145	يعافيكى يا حاجة.. ويسلمك.. حضرتوا فطور العرايس.. !!؟.. ويشير لتلك الصوانى التى تحملها النساء
146	اومال ايه..!؟.. فطور ملوكى.. يليج ببت الحاج مهران الهوارى.. وأخوها زينة الشباب..
147	ماااشى يا حاجة.. هنا وشفا على اللى هايكله.. مطرح ما يسرى يمرى.. خلى العرايس يتهنوا
148	وانت يا عاصم.. ميتا تتهنى..!!؟...
150	امرك يا عاصم بيه..
151	تفوت على بيوت مشايخ الهوارية.. بيت بيت
156	لساتك عايز تفتح الموضوع بتاع واد عمك مع الهوارية.!؟.
157	وااه.. ده حج يا حاچة..
158	ربنا يجيب العواجب سليمة.. رددت فى همس.. ولم يعقب هو.. بل تناول إفطاره فى عجاله.. يتجنب النظر لعينى امه التى كانت تحاصره تثبر أغوار نفسه.. وما ان انتهى.. حتى نهض فى عجالة يعتلى الدرج وهو يقول لها :- خليكى چاهزة يا حاچة على المغرب كده.. عشان نروح ننجط سهام ونباركولها.. فهزت هى رأسها موافقة ولم تزد حرفا..
2	خبر ايه يا سمية..واخدة فى وشك..!!؟؟...
3	معلش.. اصل مستعجلة يا واد عمى.. مختش بالى
4	حصل خير.. بس على فين العزم ان شاء الله.. !!؟..
5	راجعة دارنا.. ده حتى انا كنت لِسَّه راجعة من عنديكم..
7	مرتى.. انتِ متوكدة..!؟..سأل متوجساً...
8	أه طبعا متوكدة.. هو انا هتوه عنيها... ما تاجى تروحنى.. وتتعشى معانا.. سليم تلجاه بالبيت دلوجت.. قالت فى دلالها الممجوج..
9	معلش.. مرة تانية يا سمية.. أعتذر مندفعا.. والشياطين تتبعه.. وابتسامتها أقرب ما يكون لفحيح حية رقطاء..
17	أزيك يا داكتورة.. هتف حسام..
18	الحمد لله يا حسام.. كله خير..
19	أزى سهام..!؟.. سأل حسام بابتسامة كان من النادر ان ترتسم على محياه.. تعجبت منها زهرة رافعة حاجبيها..انه بحق يعشق سهام.. ان مجرد ذكرها أبدله لشخص اخر لا تعرفه..
20	على فكرة هى كمان بعتالك السلام.. ابتسمت زهرة..
21	صحيح.. !!.. ربنا يسلمها.. أجاب فى حبور..
22	المهم انت بعتلى الرسالة ليه.. فى جديد..!؟.. سألت متلهفة
23	انا جلت الجديد عِندك يا داكتورة.. لان انتِ اللى بعتى الرسالة.. وحددتى المكان وزمان المجابلة..
24	انا مبعتش رسايل.. ده انا حتى معرفش رقمك..
25	المهم.. قولى انت ناوى على ايه فى موضوعك مع سهام..!!؟... سألت فى ترقب منتظرة أجابته.. والتى ما ان هم بنطقها... حتى سمعا صوتاً جعل الدم يتجمد فى عروقهما رعباً.. يهتف مجيباً سؤالها :- أجولك أنا يا داكتورة هو ناوى على ايه!؟... كان صوتا صارما.. قاسيا..يكسوه الغل... صوت لا يملكه الا شخص واحد فقط.. عاصم الهوارى..
27	عايزة تعرفى واد عمك ناوى على ايه.. !!سأل عاصم ساخرا بنبرة تقطر حقداً... ناوى على اللى انا كنت ناويه يوم ما شفتكِ يا داكتورة..
28	لا يا عاصم.. انت فاهم غلط.. حسا.. اندفع اليها كالإعصار مما دفعها لتقطع كلامها فى رعب.. وها هو يصل اليها ممسكا بذراعها فى عنف.. جاذبا إياها خارج المكان وهو يهتف فى غل :- وچالك عين تدافعى عنيه كمااان..!!؟؟..
29	انت مش راضى تفهم ولا تسمع حد ليه..!؟.. صرخت فى يأس وهى تحاول جذب ذراعها من يده التى تقبض عليها
31	انا مبسمعش الا صوت واحد.. صوت ده.. أخرج من جيب جلبابه مسدسه الذى يحمله دوماً.. واستطرد فى وحشية أرعبتها.. ومشيفش جدامى دلوجت غير لون الدم..
34	اسمعنى بس يا عاصم... الموضوع فيه سوء تفاهم..
36	ها.. وايه كماااان..!!؟.. ثم تغيرت نبرة صوته بشكل وحشى صارخا :-..ما اصل انا مغفل عشان اصدج الكلام ده.. هى خلصت على كده وانتوا جبتوا آخركم معايا يا ولاد التهامية.. ورفع مسدسه لاعلى.. وأطلق عيارا ناريا فى الهواء.. جفل على اثره البهائم فى الإسطبل.. وارتفع صهيل الأحصنة..
37	لو عايز تقتل حد هنا.. أقتلنى أنا بس بلاش حسام.. كفاية دم بين العيلتين يا عاصم.. كفاية دم عشان خاطرى..
39	جلبك عليه جوووى !!!..
40	أوعاك تكون مفكر ان حسابك معايا خُلص.. لاه.. لِسَّه حسابك معايا تجييييل جووووى..
41	سيب زهرة يا عاصم.. بكفياها.. وانا جدامك أها..
42	ايه يا واد التهامى..
52	محدش يدخل بكلمة.. مرتى وانا حر فيها.. حاولت امه التدخل رغم ذلك وهى ترى الذعر بادياً من عينى زهرة... واندفعت الدموع من عينى سهام لمرأها بهذا الشكل..وخاصة انها تعلم السبب فيما يحدث.. ليتها لم تستمع لكلامها وتذهب للقاء حسام.. لكن بماذا يفيد التمنى الان.. وماذا سيحدث لهذه المسكينة..!؟..
54	مش كده يا عاصم.. التفاهم ميبجاش كده.. هى عملت ايه لكل ده.. طب فهمنى... !؟..
55	.. عملت اللى عملته.. محدش له صالح..
60	فى نفس المكان اللى انت واجفة فيه ديه..يوم فرحنا... وعدتك انى مش ممكن ألمسك الا برضاكى.. وكنت كد الوعد.. لكن الوعد مع واحدة زيك..ميتصانش وميتبجيش عليه.. لانك مبجتيش على حاجة..ومصنتيش اى حاجة..
61	قصدك ايه..!!؟..
62	جصدى انى هجتلك.. بس بطريجتى يا بت التهامى..
63	شفتى كنت كريم معاكِ ازاى..!!؟؟ وحايش عنك نفسى كيف !!؟.. بس انت متستهليش أعاملك ولا الأميرة وانتِ أخرك جارية.. ياااا بت التهامى..
69	هو ده اللى انت عاوزه.!؟ ده اللى هايرضيك..!!؟.. توقف فجأة ينظر اليها وقد هزه صوتها وما يحمله من دلالات وكأنه يستفيق تدريجياً من غيبوبة تغشى عقله وقلبه وجوارحه عن ادراك مدى معاناتها.. كانت لاتزل فى أسرها بين ذراعيه.. يتطلع لعمق عينيها المقهورتين فى اضطراب وتشوش وهى تكمل بنفس النبرة الهادرة... خد اللى انت عاوزه وأعتقنى لوجه الله... ان كان هو ده التمن اللى يرضيك.. خده وأدينى حريتى بعيد عنك..
74	ألحج يا خوى.. الحكومة تحت وطالبينك.. معرفش ليه..!؟...
75	حكومة.. عيزنى ليه دوول..!؟؟..طب روحى.. وانا نازل لهم..
77	انت عاصم مهران الهوارى..!!؟؟..
78	ايوه يا باشا.. خير..
79	اتفضل معانا.. قال الضابط فى حزم...
80	اتفضل يا باشا.. وماله.. بس على فين العزم ان شاء الله..!!؟..
81	انت مطلوب القبض عليك فى جريمة قتل..
82	جتل مرة واحدة..!؟؟.. وجتلت مين بجى..!؟؟..
83	انت متهم انك ضربت المدعو حسام التهامى بالنار..
86	كنت فين من الساعة الخامسة.. للساعة الخامس والنص مساءاً..!!؟.. سأل وكيل النيابة عاصم فى حزم..
87	كنت فى بيتنا سعادتك.. وحضرة الظابط لما جه ياخدنى لجانى هناك..
88	يعنى مكنتش مع المجنى عليه.. لحظة وقوع الحادث..!؟..
89	لاه.. مكنتش معاه..
90	امال ليه فى شهود شافوك وانت خارج من نطاق إسطبلات التهامية
92	انا كنت معدى من هناك.. وكنت مستعجل.. ادى الحكاية كلها..
94	المسدس ده بتاعك.. !!؟.. وقدم له مسدس فى كيس بلاستيكى.. تطلع اليه عاصم فى تركيز.. ثم أومئ ايجابا.. :- أه يا باشا.. بتاعى.. بس جبتهوه منين..!؟.. ده عِندى فى دلابى.. مش بستخدمه بجالى فترة.. اللى معايا فى جيبى هو اللى بستخدمه و مش بيفارجنى الا لما خده حضرة الظابط منى.. والاتنين مرخصين يا باشا..
95	السلاح ده هو اللى لقيناه بالقرب من موقع الجريمة.. و لقينا رصاصة.. موجودة بجوار المصاب.. والمعمل الجنائى هيحدد.. اى من السلاحين المتحرزين بتوعك.. هو اللى عملت بيه الجريمة...
96	بس انا مجتلتش حد..
98	متقلقش يا سيد عاصم.. احنا ها نعرف ايه اللى ودى سلاحك هناك وهنبلغك..
99	قررنا نحن وكيل نيابة..
106	انا الدكتور نبيل قدرى.. سعيد انى بينكم هنا النهاردة.. وانى هكون.. أستأذكم السنة دى.. نبدأ على بركة الله..
107	واضح انه دكتور لذيذ ومش هايتعبنا.. همست احدى صديقات ندى لها.. والتى نهرتها بدورها كالعادة.. لتركز فى كل كلمة ينطق بها.. ذاك العبقرى.. والذى طارت فرحا عندما علمت انه أستاذهم المختار لهذه المادة التى يشكو من صعوبتها الجميع..
108	.. لكن يا دكتور.. نظرية حضرتك تخالف نظرية تانية كانت بتؤكد على العكس تماما.. بانه..
110	اسمك ايه..!؟..
111	ندى..
114	الإجابة عن السؤال القيم للانسة ندى.. هيكون عنوان محاضرتنا الجاية باْذن الله..
117	لابد من أفرغ وقت لزيارة عمى.. حتى لا يغضب الحج قدرى علينا..
118	أى خدمة.. !؟...
119	طبعا.. وده سؤال..!؟.. عايزين نتعرف على القمر.
121	طب يا الله من هنا.. بدل ما انديلكم الأمن
123	انتِ شايفة نفسك على ايه.!!
125	هى انسانة حرة.. على ما اعتقد.. !!؟..
126	وحضرتك بقى.. أحد المعجبين.. ولا ايه حكايتك بالظبط.!
127	ده الدكتور نبيل.. انت هتودينا فى داهية.. يا الله بينا..
129	أنتِ بخير..!!؟؟..
140	ولدى.. ولدى.. حد يخبرنى..حصله ايه..!؟.. كان يتلفت حوله كالذى فقد عقله من شدة صدمته.. وجميع التهامية من حوله يحاولون تهدأته.. حتى عثروا اخيرا على الطبيب.. الذى استوقف الجمع المتجمهر متسائلاً:- انتوا جايين لمين كده.. ؟؟!!..
141	احنا بندور على حد يدلنا على حال واد عمنا حسام..
142	أه اللى جه من ساعة.. مضروب بالنار..!!؟..
143	أه.. هو يا بنى.. هو
144	هو فى أوضة العمليات.. أدعوله تعدى على خير..
145	ياااارب..
152	اى خدمة ي سليم بيه..!!؟..
154	خدى اللى ليكى وغورى من هنا.. فى اى وجت ممكن يجروكى.. انا حذرتك اهو..
