line	text
62	واه كيف ده انت عتوافج ياخوى عنخلصو ميته الى ورانا.
63	بكره من الفجر تخدى العروسه وتروحوا تشتروا الى يلزمها خلاص بجى ياكريمه طلما دى رغبتهم
64	مالك يايونس ماسمعناش صوتك يعنى
65	هجول ابه يابوى
66	جول لا اله الا الله ياولدى
67	لا إله إلا الله
68	محمد رسول الله
69	خيتك ماجاتش كيف ماجيلين يايونس روح ياولدى هاتها رايد اتحدت معاها
70	حاضر يا كبير
71	فيك ابه ياولدى
72	ماخبرش فيا ايه يابوى.
74	الحاج والد الست صفيه بره ورايدك يابا الحاج
75	رايد ابه ده دخليه يابتى لما نشوف اخرتها
79	سلام عليكم
80	عليكم السلام ورحمه الله وبركاته
81	خير ايه الى جابك يا ابو محمد.
82	والله ياكبير انا جاي اجولك خبر عفش
83	خبر ايه ده اتحدت طوالى
84	ا ا بسمله وجعت وفجدت النطج
85	واه عتجول ايه ياواكل ناسك انت
86	ياحببتى يابتى ياضنايا
87	لا حول ولا قوه الا بالله
88	ايه اذاى ده حصل
91	واه مالك ياخوى يونس الحج ابوك يايونس
92	مالك يابوى ايه الى صابك.
93	خيتك روح هات خيتك ياولدى
95	حاضر يابوى حاضر اهدى انت بس ماريدش يجرالك حاجه
97	تعالى يابسمه مالك خايفه منى ليه
104	ايه الى حوصل وصلها للحاله دى
105	اسال ابن عمتك هو السبب في إلى هي وصلت ليه ده
110	طيب يلا مشان هترجع السرايا معايا
111	لاه انا مافوتش بنتى واصل وهي في الحاله دى
113	لاء سافر انت انت ناسي المقبره الى لسه مش عارفين عنها حاجه دى اكيد هيبقى فيها اثار كثير
114	هسافر واسيبك ازاى كريس ممكن حد يشوك فيك.
115	ماتقلقش انا عارفه بعمل ايه كويس كمان يونس شكله هيتعاون معايا هو لمح لكده لكن انا مش عايزه اتسرع هستنى لما يطلب هو
116	خود بالك كريس انت مش تتعامل مع ناس غبيه انت اتعامل مع ناس ذكيه
117	قولتلك ماتخافش سافر انت بس وانا لما اجهز كل حاجه ونعرف مكان المقبره هبعتلك عشان تيجى وتشوف هتخرج الحاجه ازاى
118	تمام الباخره لسه عليها ساعه وتطلع.
120	هههههههههههه برافو محسن لعبها صح بس انتم واثقين من الولد الى راح يمسكه ده
121	محسن واثق هو حر انا هكون بح مش موجود
126	يافندم كده الباخره هتتحرك والكلب ده هيهرب بالحاجه
127	ماقدرش اعمل حاجه غير لما سراج باشا يدينى الاوامر
129	هنعمل ايه ياسراج باشا
130	,هنعمل ايه يعنى لازم ننتظر.
131	طيب ماتخليهم يقبضوا على مارك ممكن دى تكون خدعه
132	هي كده فعلا لكن لازم نتاكد انت عارف لو قبضنا على مارك ده وماطلعش معاه حاجه ايه هيحصل
2	هشششششش بس ياقلب اختك مالك بس يامنه ايه إلى وصلك للحاله دى.
4	منه انتى متاكده من الكلام الى قولتيه عايزه تمشي مش عايزه الجوازه دى ولا ده خوف
5	خوف خوف يامنى خوف من حياه جديده حسيت فجأه ان روحى بتتسحب كنت محتاجه حد يطمنى وبابتسامت مزيفه بس خلاص لما اخدتينى في حضنك هديت ماتقلقيش ياحببتي انا هبقى كويسه
6	لو فعلا ده السبب فحقك عليا انا فعلا المفروض كنت قعدت معاكى وطمنتك انا اسفه ياحببتي.
12	انتم واقفين كده ليه هو مراد مش عايز يدخلك.
14	طب وسعى بقى خلينى اعدى. وبخبث لمراد. ايه يا روميو ماتعدى البنيه
15	ادخل ياولد خالى واجسر الشر وبخبث عشان ماطربجش الدنيا على دماغك
16	وعلى ايه ياكبير قلبك ابيض
18	انتى كيف تخليه يحط يده عليكى أكده ايه مابتستحيش ولا مالكيش حاكم
19	اولا مروان كيف اخوي الصغير وهو مايجصدش حاجه من إلى في دماغك انت إلى تفكيرك ديما غلط وبتجرح إلى حوليك بكلامك وبحمده: وثانيا أنت مالكش صالح اتحدت مع مين ومين يحط يده عليا
21	حسك عينك يابسمله اسمع الحديت ده منك ثانى واياك اشوف بس حد بيتحدت وياكى مش عيحط يده عليكى وبسخريه واولهم خا. خطيبك، وبزعيق فاهمه ولا مش فاهمه
23	يدى عتوجعنى يامراد.
26	عتوجع جوي.
27	ثعبه خالث يا ملاد ومث لاديه تخف انا حايزه يونث يبوثها حثان تخف ??صعبه خالص يا مراد ومش راضيه تخف انا عايزه يونس يرويها عشان تخف ??
31	انسي كل حاجه جولتها يابسمه انتى عندك حج في إلى جوانبه ابوكي واخوكى وخطيبك هما إلى لهم حج عليكى انسي كل حاجه كل حاجه يابت خالى.
34	عتعمل ايه هو كل من ها في الصعيد بجى صعيدي
35	واه انا صعيدى ولد صعيدى ياولد عمتى وبعدين خلى الكلام ده لحد غيرك ده انت بتلبس قميص وبنطلون أكثر منى.
36	والله عندك حج يا مروان الواد ده أصلا مش منينا احنا لجيناه على باب جامع في الحسين
37	تصدق انا كنت شاكك يعنيه الملونه دى
38	هههههههههههه لاه يامروان بيجولوا جدك الكبير كان متجوز...
39	اوعى تقول فرنسويه.
40	لاه مش للدرجه دى بس زى ماتجول أكده فرنسا مصر جدتك الكبيره كانت من المنصوره ??تقريبا بقى والله اعلم ان انا إلى مش من المنصوره دى سمعه والله مش اكثر??????
41	ياسلام وميطلعش بقى حد عينه ملونه في العيله دى غير مراد
42	انت نسيت بسمله ولا ايه ماهى كمان ملونه كيف الواد ده.
45	إلى بيزرع ورد بيحصد ورد والى بيزرع شوك بيحصد شوك وانت زرعتك كلها شوك يامراد
47	شوف ياشبل ربنا يعلم انى من يوم ماجيت هنا وانا بعتبركم اخواتى بجد.
49	خير يامروان احنا سمعينك
53	انا معرفتش اجيب اى معلومه عن مكان المقبره والورق إلى خليت الراجل بتاعك يجبهولى من الديوان ماطلعش ليه لازمه تقريبا كده يونس واخد بالله المره دى كويس قوى انا مش عارفه هعمل ايه لو العمليه دى ماتنتش انا هخسر كثير كثير قوى وانت من ساعت ماخطبت الست زفته دى وانا ماستفدتش منك بحاجه مافيش اى معلومه جبتها.
54	طيب وانا اعمل ايه إذا كانت من وقت ماخطبتها وهي مش بتيجى الجامعه زى الاول ولما بروح هناك مش بقعد معاها كثير وبعدين هي شكلها ماتعرفش حاجه عن الكلام ده
55	طبعا ماتعرفش هو انت فاكرني خليتك تخطبها عشان شكه انها تعرف حاجه انا سعيت الخطوبه دى عشان تدخل وسطهم وتقرب من يونس وتعرف منه هو
56	يونس ده انا بحس انه مش طايقنى وبعدين مراد وشبل مش بيسبوه عشان اعرف أقرب منه هما مكتفين ببعض.
57	شبل شبل ده البؤر بتاع يونس وبتفكير
61	يوه ايه البنى آدم ده حتى في يوم زي ده
63	محتاجه حاجه ياحببتي.
64	تقريبا المكالمه ليكى وبمرح. ماتشوفي تليفونك يابنتى هوانا بقيت السكرتيره بتاعتك
65	تليفونى معاي اهه والشبكه موجوده كومان
69	اذيك يا عروسه عامله ايه
70	ممدوح انا بسمله
71	ما مانا عارف ياروحى عامله ايه ياقلبي
72	انا كويسه مارنتش عليا ليه
73	انا رنيت ياحببتي بس الرقم ماجمعش وبعدين انا رنيت على منه عشان متأكد أن الموب هيبقى معاكي اصلها عروسه واكيد مش هتبقى مهتميه بيه
74	ماشي كنت رايد حاجه.
75	مافيش ياقلبي بس حسيت انى عايز اسمع صوتك بقولك ايه يابوسي انا نفسي اشوفك النهارده عرفت برده أن الرجاله هتبقى لوحدها شوفى اعملى حاجه خلينى اشوفك
76	اعمل ايه يعنى ياممدوح هي دى عوايدنا
77	خلاص يابسمله انا بس كان نفسي اشوفك مش كفايه اخوكى مش عايز يوافق على جوزنا بعد الإمتحانات.
78	ايه ومين جال انى هوافج على أكده انا مش عتجوز غير لما اخلص دراستى وبعدين مش وجت الحديت ده انا مضتره اجفل دلوك مشان اشوف العروسه مع السلامه
79	انا ايه إلى عملته في روحى ده انا لازم اخلص من الموضوع ده في أقرب وقت
81	ماشاءالله قمر ياحببتي مبروك بأمنه ربنا يتمملك بخير ياحببتى انتى مش عارفه أنا سعيده قد ايه النهارده
83	مبروك يا احلى عروسه.
85	الله يبارك فيك يا احلى اخ في الدنيا.
87	انا ان شاء الله بعد ما خلص امتحانات والنتيجه تبان مسافر اكمل تعليمى بره دى كانت رغبت بابا الله يرحمه انى ادرس الطب في الما نيا الصراحه انا كنت لغيت الفكره دى بعد وفات بابا وماما لانى ماكنتش اقدر اسيبك اخواتى واسافر بس لما يونس طلب منه والحمد لله النهارده فرحهم وبابتسامه إلى مش عارف هو ازاى جه بسرعه كده لكن لانى واثق في يونس وعارف هو قد ايه راجل ويعتمد عليه حتى لو ماكنتش شايف الحب في عنيه عارف انه مش هيظلم اختى ولا يجرحها في يوم.
88	مروان انا...
89	الحب بيبان وانا بتكلم عن الحب مش الاعجاب ولا الاستقرار ممكن اكون شوفت في عينك نظرة اعجاب لكن ماوصلتش لحب بس انا متاكد ان انت ومنه هيبقى بينكم قصة حب قويه وعايز لما ارجع اشوف ده في عينكم مش بس قلوبكم
91	شبل أنت جيت وطلبت منى وهي رفضت وانا قولتلك اني موافق وقولتلك اصبر عليها لحد ماتوافق
93	منى عمرها ماهتوافق عليك ياشبل.
96	انا اسف انى بقولك كده لكن انت ماتعرفش منى ر...
97	خابر يامروان خابرهى رفضه الجواز ليه واخد نفس عميق وخابر انها لساتها عتحب جوزها المره دى الكلام نزل كالصاعقه على رأس يونس ومراد
100	اديك جولت عشج والعشج مش بيدنا يا ابن عمى
101	انا عاوزك تتجوز منى ياشبل حتى لو غصب عنها.
106	اسمع يامروان انا لو مش خابر انت جد ايه عتحب خيتك وخائف عليها كان ردي عليك عيبجى واعر منى مش الانسانيه الى تتفرض على حد ولا إلى تتجوز لفتره عشان حمايه سافر وانت مطمئن منى في حمايتى انا جبل اى حد وانت خابر أن ماحدش هيسمح انها تتاذي سواء كنت موجود ولا لاه اطمن اختك عترجع تلاجيها كيف ماهى من غير غصب ولا جواز.
108	شبل مروان خابر انت عتحب منى جد ايه واحنا كلنا عارفين ومتنساش انت اتجدمتلها جبل سابج ومستمر الرد وهو دلوك هيرد هيك ويجولك أنه موافج وبمرح خفيف وانا بما انى جوز اختها بجولك احنا موفجين ومعندناش بنات تعصى اومرنا وأخوها ادرى بمصلحتها يونس بنظره ذات مغزى يعلمه فيها أن الأمر مش نتحمل كلام تانى والى اتقال ده محدش هيعلم بيه
110	انا غلط يايونس غلط في حق اختى ومش هقدر اغفر الغلطة دى لنفسي ابدا
111	انت ماغلطش يا مروان اولاد الراوى مايغلطوش واصل اولاد الراوى رجاله ويجدروا كلام الرجاله زين
115	انا بطلب منك يد الدكتوره منى يابن عمى وبفخر الدكتوره منى الراوى ياجياها رجالة العيله كلها تطلبها وبابتسامت وهي ترفض كومان
119	طبعا اكيد ياشبل وبسرعه حطت أيدها في ذراعه وبهمس بسرعه يتجوز اختى اصل انا حسه ان الأوضاع هتولع وبمرح وانا عروسه وعايزه افرح
120	الله يكون في عونك يايونس
121	الله ليه السيره دى الوقتي
122	بتجولى ايه انتى.
123	مش بقول يا بأى ده انت اصعب من ابن عمك يلا ياخويا
125	عائشه. بسمله. هاى انتو يا اخونا
126	هو الى سمعته ده صوح شبل عيتجوز منى
127	هو اخوي الى كان بتحدت دلوك.
128	لاء ده انتم في البلاله انا نازل عشان الحق كتب الكتاب وقبل مايخرج من الغرفه كانو فايقين ونازلين وراه
132	خلى بالك عليها يا يونس منه من النهارده مش بنت عمى وبس لو في يوم ديجتها انا إلى هجفلك شبل كان بيقول كلامه وهو باصص ليونس بنظره يعلمها ويعلم مقصده من تلك الكلمات
133	عتوصينى على مرتي ياشبل منه مرتي وماحدش عيخاف عليها جدى.
134	مبروك يا عريس
137	مبروك يابنت اخوي يامرت الغالى رايدك تعرفى انى في ضهرك مهما حوصول وأنك بنتى جبل ماتبجى مرت ولدى
138	,عارفه ياعمى ربنا مايحرمنيش منك
139	مبروك يا عروسه
7	صباح الخير يا دكتوره
9	احم ممكن اتكلم معاكي شويه يادكتوره
11	الصراحه، انا، انا معجب بيكي وعايز اتقدملك
13	في حاجه يا دكتوره انا قولت حاجه غلط
14	كيف يادكتور تطلب واحده مخطوبه
15	شبل بيه انا اسف والله ماكنت اعرف.
16	كان لازم تسأل جبل ماتتحدت وياها هي ملهاش رجاله ولا ايه ولا انت نسيت الاصول يادكتور
17	انا...
18	خلاص وفر حديتك وماسمعش الحديت ده ثاني واياك اعرف أن حد خاد خبر بالحديت ده
23	واه كن الكلام كان على كيفك
25	رايده تعرفي حاضر يابت عمي
26	من وجت ماعينى وجعت عليكي وانتي ماتغبيش عن بالي واصل سكاتك ضحكتك
31	منى، منى، حصلك ايه ياحببتي
33	مالها ياشبل ايه إلى حصل
34	يا نضري يابتي دي جاطعه النفس يا حبت جلبي
35	كانت واجفه وفجاءه وجعت من طولها
39	شوفتي يا منى دي اخرت اهمالك لنفسك
40	لازمن تتغذى يا نضري الحمد لله أن شبل كان موجود ولحجك افرضى كنتي لوحدك كان ايه إلى حوصل
43	يوه هي نقصاك مش كفايه المحاضرات
44	واه عتكلمي روحك يامنه
45	لاء ياختي مش بكلم نفسي شوفي مين جاي
47	اذيكم يا بنات عاملين ايه
48	الحمد لله يادكتور
49	ايه يامنه لسه زعلانه عشان إلى حصل اول السنه
50	وهزعل ليه، خير حضرتك في حاجه
51	ايه مش عايزاني اقعد معاكم.
52	بتهيئلي مش المفروض تبقى قاعد معانا
53	لاء عادي انا مش متعود اقعد في مكاتب والكلام ده انا بحب ابقى قريب من تلاميذي
54	طب والتلاميذ دول ماينفعش يبقوا اولاد
55	تقصدي ايه
56	لاه يادكتور ماتجصدش احنا مضطرين نمشو بعد اذنك
61	واجفه أكده ليه في حاجه.
62	ها، لاء، مافيش انا بس كنت داخله اهو، وبسرعه سابته ومشت
63	واه مالها دي
65	واجف أكده ليه ياشبل
66	تعالى يا يونس رايدك في شيء
67	واه استنى بس اغير خلجاتي طيب
68	بعدين بعدين يايونس
70	واه كأنك جنيت ياشبل
71	جنيت ليه مشان رايدها في الحلال
72	لاه ماجصدتش لكن الحديت مايبقاش أكده
73	امال يبجى كيف، كانك نسيت، إلى عيحب ماعيفكرش
74	مانسيتش ياولد عمي لكن ماريدش تنسى نار الحب أجوى من جنته
75	منى غير كل البنات يا يونس
76	كلاتهم عجينه واحده ياخوي
78	كده يامنى تخضينا عليكي لازم تهتمي بصحتك ياحببتي
80	عايزه ورقه وقلم
84	شبل عايز يتجوزك
86	ليه بس ياحببتي شبل طيب فيها ايه لو جربتي يامنى هتفضلي كده طول عمرك ياحببتي
88	هشششششش اهدى ياحببتي، انسي يامنى انسي بقى.
90	شبل ممكن نتكلم مع بعض شويه
92	صوح يا منه عحبها وأحبها جوي كومان
93	أمته وازاي.
94	ماخبرش ميته وكيف من لاول ماعينى وجعت عليها وهي صورتها مافرجتنيش سكاتها ونظرت عينيها اي حاجه وكل حاجه عتعملها عتخليني اتجن مادرتش بروحي والدكتور ده واجف يتحدت وياها كنت رايد اطبج في زمارة رجابته واجوله مش من حجك توجف معاها أكده دي تخصني اني لحالى كنت رايده يمشي جبل ما اندمه عالساعه الى فكر يتحدت وياها فيها
96	ياه ياشبل للدرجه دي بتحبها
97	واكتر بكتير
98	منى عايزه ترجع القاهره
99	واه كيف ده
100	انا هقولك على كل حاجه ياشبل بس ياريت الكلام ده يبقى بينا
102	شبل انا قولتلك حاجه مش من حقي اتكلم فيها ياريت ماتخذلنيش
103	ماتجلجيش يا بنت عمي
104	هتعمل ايه.
105	جوليلي انتي عندك حل
106	المفروض انت إلى يكون عندك
107	ده جلب يا منه وربنا واحده هو إلى عيتحكم فيه
108	بس الحب بيعمل المستحيل وانت بتحبها
109	فوتيها على ربنا وهو جادر يحلها من عنده
113	ينفع ادخل ياخوي
114	لاه ماعينفعش وثاني مره ماتدخليش غير لما تخبطي انتي مش صغيره على أكده
115	اني اسفه ياخوي
116	استني اهنه
117	واه كل دي دموع
120	ايه البت دي كل شويه واجفه مع واحد والله لو اختي كنت جطعت رجبتها
122	اساعدك في حاجه يا امه
123	واه من ميته يابت بطني. جولي رايده ايه طوالي
124	واه ماريداش حاجه الحج عليا رايده اساعدك
125	فوتيها يا صفيه تعالي يانضري اجعدى جار عمتك
126	ربنا يخليكي يا عمتي والله انتي إلى بتوجفي وياي في الدار دي.
127	ماشي ياحبيبت عمتك استني عليها بس هتلاجيها عططلب حاجه
128	اني عخرج بدل ماتجعدى تلجحي عليا بالحديت ده
129	شفتي البت وقلت آدابها
130	عتجلع عليكي ياصفيه روحي انتي ياحببتي شوفي وراكي ايه
133	مالك يابسمله
134	ها لاه مافيش
135	مش عارف حاسس ان فيكي حاجه.
136	واه اني باين عليا أكده
139	مش وجتك دلوك انت الثاني
141	ايه إذا حضرت الشياطين ولا ايه
142	اعوذ بالله اني كنت جايمه اصلا بعد اذنكم
144	مراد، هاي، مراد
145	بتجول حاجه يامروان
146	بقول حاجه ده انت مش معايا خالص.
148	عمى انا رايد اتجوز منى
4	اعمل ايه ياخوى جولى اعمل ايه
6	ماتبكيش ياجلب اخوكى ماتبكيش
8	مايبجاش اكده يابوى هي بردك من حجها تشوف بتها
9	مالكش صالح انت يا واد وبسخريه ياواد ابوك دى حاجه بينى وبين بتى وابوها دخلك ايه انت
10	عظيم يمين ان ماجفلتى خشمك واتحدتى مع الكبير عدل ليكون...
11	يكون ايه يا كبير البلد عتعمل ايه اكتر من الى عملته هطلجنى ماخلاص طلجتنى اوعاك تكون فاكر ان زعلانه ده يوم المنى انا كنت زعلانه وانا عايشه معاك راجل كبير عنى فاكر انه اشترانى بالجرشينات بقلمى هدى السيد عبد البديع.
13	ماحبتكيش انا صوح وماعحبكيش عمري لكن تشككى في حبي لبنتى لاه بتى دى نور عينى واطلعى بره دلوك بدل ماخليكى تتمنى الموت وماطوليهوش
14	ابوي
16	ليه اكده يابوى هي ذمبها ايه انك ماحبتهاش عملت ايه تخليك كارها اكده
17	انا ماكرهاش ياب...
18	لاه عتكرهنى طول عمري صابره مشانك ياجلب امك لكن خلاص انت كبرتى دلوك وتجدري تجولى انت رايده ايه ماتفوتنيش لحالى ياحببتى انا رايداكى معاى هو عنده ولده الى هيهون عليه لكن انا معنديش غيرك
20	ماهفوتكيش ياحببتى مش هسيبك واصل.
21	لو عتحبنى كيف مابتجول صوح فوتنى اعيش معاها هي محتجانى اكتر
22	وانا محتاجك بردك يابتى
23	انت حوليك كثير لكن هي لحالها
24	روحى يابتى روحي
29	ليه يابوى ليه سمحتلها تمشي
31	معحبهاش كل ده ومعحبهاش انا رضيت ابجى ظالم في عينها مشان متتصدمش في حجيجت امها اكده مابجاش بحبها جعدت عمر مع واحده ماتحبنيش وتتمنى موتى مشانها اكده مبحبهاش سكت على اهنتى جدامكم مشانها اكده محبهاش
32	يابوى كلنا خابرين انك تحبها اكتر من روحك لكن صفيه مش ساهله ماخبرش ليه رايده تكره بسمه فيك وفيا
33	لكن انا خابر وده الى مش هنولهولها واصل.
34	خابر ايه يابوى انا حاسس ان في حجات كثير انت مدريها عنى من ميته يابوى وعتخبى عليا
35	مافيش حاجه من الى بتجول عليها دى فوتنى يايونس وروح شوف اختك ووصلها ماتفوتهاش غير لما تطمن عليها
36	وليه يابوى جولها تجعد ولو على صفيه خليها جاعده هي الثانيه مشان بسمه
37	لاه ده مش هيحصول واصل انا عستحمل بعد بتى لكن الحرمه دى ماتجعدش اهنه دجيجه واحده مش رايد خراب ثانى ياولدى.
38	خراب ايه يابوى
39	خبر ايه يايونس كل ماجول كلمه هتجف عليها جولتلك المره دى ماهتجعدش اهنه ثانى وهم يلا اعمل الى جولت عليه واى حاجه محتجاها اختك تكون حاضره يلا يايونس ماتوجعش جلبي انت الثانى
44	ماتمشيش.
45	ماجدرش افوتها لحالها
46	لما نتجوز هتفوتيها
47	مين جال
48	تجصدى ايه
49	الظاهر ان مكتبلنا البعد انا خابره انك ماتحبهاش وانا ماجدرش افوت امى لحالها
50	لكن تفوتينى انا
51	غصب عنى
52	لاه مش غصب يابت خالى انت ماعتحبنيش مشان اكده بتشتري الدنيا كلها وتبعينى
53	ماتجولش ا...
54	اعملى الى يريحك لكن خليكى فاكره انك انت الى اخترتى.
56	انا جاهزه يلا يا امى
57	يلا يابتى جدرك ياجلب امك اهلك يتخلوا عنك
58	مين ده الى عيتخلى عنها
59	مين الى اتخلا عنى يا امى ابوي مارداش يزعلنى وخلانى اجى معاكى بعد ماتحيلت عليه.
60	مش جصدى يابتى انا بس خابره انك عتحبى تجعدى اهنه ومش واخده على البهدله والدار هناك يعنى...
61	الدار هناك ملها انا بحب دار جدي كومان وبعدين اى حته معاكى جنه يا امى ماتجلليش من نفسك ولا من جدى
62	زين ياجلب اخوكى يلا مشان اوصلك
63	خليك انت ياخوي
64	لاه جاى معاكى ولا انت ماريدنيش
65	لاه طبعا انت تنور
67	كل حاجه هتبجى زين فوتيف دلوك وبكره ابجى تعالى اجعدى معاه
70	واه كيف يابتى عتخرجى انت ناسيه ان الدكتور جال ماتتحركيش كثير
71	انا كويسه مام كريمه ممكن يونس
73	ماشي
82	اه لو تبجى هاديه اكده وانت صاحيه مش جادر افهم نظرتك يابت عمى بحس فيها انك ريدانى لكن حديتك بيجول غير اكده وجعه جلبي ليه ياحبت جلبي
84	في حاجه ياشبل
85	في حجات يا جلب شبل
88	صحى النوم خلاص وصلنا حمدالله على السلامه جولت اصحيكم تفوجوا اكده مشان تدخولوا عليهم مصحصحين
89	تمام ياكبير يلا بقى كمل الطريق
92	قولى يونس انت مش بتحب منه
93	ليه بتقولى كده.
94	مش عارفه بس حسيت كده يعنى مام كريمه قالت انكم لسه متجوزين والصراحه مش شايفه بنكم اى حوار وشكلكم مايديش على انكم عرسان جداد
95	وده يهمك في ايه
96	اى حاجه تهمك تهمنى يونس
97	امممممممم انت جايه هنا ليه كرستين
98	انا. انا مش جيت يونس انا عملت حادثه وا...
99	هههههههههههه هههههههههههه هههههههههههه.
101	واه ست منى وسي مروان حمدالله على السلامه والله السرايا نورت
102	تسلمى ياهنيه والله وحشتينى
103	اوعى يامخبوله خليهم يدخلوا هيفضلو واجفين اكده اياك
104	ماتاخذنيش ياسي شبل اتفضلوا اتفضلوا والله الفرحه ماسيعنيش من لما شوفتكم
105	والله ياهنيه كل حاجه هنا كانت وحشانا.
107	منى
108	وحشتينى ياقلبي
110	واه مافيش كلمه للى جابهم ده ولا من لجى احبابه
111	بجد شكرا ياشبل مش عارفه اقولك ايه وبفرحه انت من هنا ورايح هيروا بتاعى.
114	حمدالله على السلامه يا دكتوره
116	الله يسلمك يا جوز اختى وباستفسار مين دى
118	دى تسأل عليها شبل هو ادرى
122	دى كرستين ياحبت جلبي عملت حادثه وشبل الله يستره شالها وجبها اهنه ادخلى ياحببتى سلمى على عمك وانت كومان يامروان
123	تجصد ايه بالى عملته ده
124	ماجصديش ياهيرو
125	واه وانت متدايج ليه.
126	اجصر الشر الساعه دى بدل ماعرفك انا متدايج ليه وساعتها خطتك الى انت ماشي فيها ماهتنفعش مشان هتبجى غير صالح للاستعمال
127	واه جبروت وتعملها ياواد عمى
132	اه انت بتعمل ايه
134	انت مفكر نفسك هتعمل ايه
135	هعمل الى اعمله انا حر ولو خايفه ابعتى لهيروا بتاعك لما اشوف هيعمل ايه.
136	انا مش محتاجه هيروا انا أقدر ادافع عن نفسي كويس
137	ماشي ورينى تجدري تعملي ايه
138	والله يايونس لو قربتلى لكون مصوته ولما عليك البيت
139	هههههههههههه هو ده الى تجدري عليه
140	لاء قرب وانت تعرف انا اقدر على ايه
142	هم جربت اهو رايد اعرف هتعملى ايه
145	يونس يونس والله مش كان قصدى انت الى اتحدتنى وانا مش بحب حد يتحدانى يونس بالله عليك قولى حاسس بايه يونس انا اسفه والله
147	ليه اكده يابت عمى انا كنت هتحدد معاكى بس ماكنتش هعمل حاجه
148	انا اسفه والله مش قصدى طيب اعمل ايه اجبلك دكتور طيب.
150	تنادمى على مين مجنونه انت
151	لاه استنى جربي بس اسندينى مشان اجعد على السرير
153	يونس
154	عيونه.
157	يونس بلاش
158	ليه
159	احنا هن...
3	احم سلام عليكم ورحمة الله وبركاته
4	وعليكى سلام الله ورحمته وبركاته
6	الحمد لله بخير، احم وانت
7	منين مابسمع حسك ببجى زين.
8	احم هو. هو كان في حاجه يابن عمى
9	احم لاه بس حبيت اخبرك ان بكره باذن الله هاجى اخدك مشان تشترى فستان الفرح وكمان تختارى غرفة النوم
10	اه تمام بس عمى كان قال ان انت يعنى جاهز وحجاتك كلها موجوده
11	فعلا لكن غرفة النوم لازم تبجى على زوق العروسه ولا ايه.
12	ها. لاء عادى احنا بكره هنجيب الفستان بس ومش هغير اى حاجه عندك. احنا مش هنتجوز. بجد عشان يبقى من حقى اعمل ده
15	احم. شبل شبل انت معايا
16	عاوزه ايه يامنى.
17	. ا. انا. مش قصدى حاجه من كلامى بس يعنى. انا.
18	خلاص يابت عمى ماحصولش حاجه. انت معاكى حج خليكى جاهزه على الساعه عشره جبل الظهر. تصبحى على خير
19	شب...
23	واه ماله صاحبك يايونس
24	ماخبرش والله ياعمى
25	ارمح ياولدى شوف في ايه
27	شبل. شبل. واول ماوصل عنده مسكه من زراعه
29	رايد ايه يايونس فوتنى لحالى
30	واه مالك ياابو عمو اول مره اشوفك اكده
31	جولتلك فوتنى يايونس دلوك
32	ماعفوتكش ياشبل واهدى اكده مشان نعرفوا نتحدتوا
39	اسمعى صفيه انت مش هتهدى كل الى وصلت ليه خلاص انا قربت اوصل للمقبره
40	ها بالسهوله دى فاكره روحك عتجدرى توصلى في اليامين الى جعدتى فيهم اهنه اسمعى ياخوجايه. جوهره لما حبت تبعدنى وتشتغل لحالها كل حاجه بانت ويونس عرف انها الخاينه ماتحوليش تبعدينى مشان وجتها ماتلوميش غير روحك
41	انت الى كشفتى جوهره
42	واكشف اى حد يجف في طريجى.
43	,انا بقى غير الكل وعايزاكى تعرفى ان وقفتى قصادى ماتلوميش غير نفسك
46	يونس
47	واه مالك ياواد كيف الى عامل عامله اكده.
48	الحج يايونس الست الى اسمها كرستين دى طلعت مع...
49	. كيفك كرستين خير كنتى فين دلوك
51	اهلا يونس انا كنت بتمسى شويه اصل مش جانى نوم
54	وانا يونس عايزه اتكلم معاك في موضوع مهم
55	طيب يامراد اطلع انت دلوك وانا عتحدت مع كرستين واجيلك.
57	بجى تفوتنى مشان دى ياواد خالى ماشي يايونس صبرك عليا
58	شوف يونس انا انسانه عمليه مش بحب اللف والدوران انت قبل كده قولتلى ان ممكن نشتغل مع بعض تمام وانا جاهزه للشغل ده
59	تمام لكن مش ممكن انا الى مش جاهز وبعدين اعرف طبيعة الشغل الاول
60	هههههههههههه. يونس انت ذكى انا عارفه انك عارف انا هنا ليه
62	ماشي ياكرستين نلعب على المكشوف
65	تمام بس انا هشتري سمك في ميه اشوف بعينى واعاين واقدر وصدقنى مش هتلاقى سعر زى سعرى
66	هههههههههههه. كان غيرك اشطر ياخوجايه انا يابت الناس عبيع سمك في ميه عتشتري ولا اشوف غيرك
67	مش سهل انت يايونس زى ماسمعت عنك تمام.
68	وسمعتى من مين بجى
69	مش مهم المهم انك فعلا مش سهل
71	سامع جولى الى عندك
72	هو مش غريبه ان مره واحده كده تقرر تشتغل في تهريب الاثار المفروض انكم بتسلموها للحكومه
73	هههههههههههه. هههههههههههه
74	ليه الضحك سؤالى بسيط
76	ابجى سلميلى على مارك بيه والى معاه وجوليله لما ياجى يشتغل يشتغل مع الراس الكبيره مشان يطلع سليم هههههههههههه دوريها في راسك يابت الناس وجولى راسيتى على ايه
79	مين.
80	انا يابت خالى معلش عخبط دلوك بس كنت رايد يونس هو نايم ولا ايه
81	خير يامراد في حاجه
82	لاه ماتتخضيش هو يونس لحج ينام
83	يونس لسه ماحاش اصلا
