line	text
83	"منه باستغراب: يونس لسه ماحاش اصلا
"
84	"مراد بخبث: واه كيف ده ده ليه اكثر من ساعه جاى وخبط على راسه دليل على النسيان
"
85	"اخ. كيف نسيت معجول كل ده لسه معاها
"
86	"منه: مع مين يامراد هو في ايه
"
87	"مراد: ها لاه مافيش ادخلى انت ارتاحى يابت خالى.
"
88	"وهما بيتكلموا يونس كان طالع على السلم وسمع مراد وعرف غرضه من كلامه ده
"
89	"يونس: خير يامراد رايد حاجه
"
90	"مراد بخبث: رايدك ياواد خالى عوجت عليا جولت اجى اشوفك
"
91	"منه بفضول: انت كنت فين يايونس
"
92	"يونس بصلها واستغرب سؤلها معقول تكون غارت وعايزه تعرف هو كان مع مين
"
93	"يونس: انا. كنت.
"
94	"وقبل مايكمل كانت كرستين وصلت لغرفتها وقبل ماتدخل سمعت كلامهم قربت من يونس وبصوت منخفض.
"
95	"انا موافقه ياعمده. وبنظره لمنه. ومرسي انك سمعتنى. تصبحوا على خير
"
96	"منه فهمت ان يونس كان مع كرستين وقبل مادموعها تنزل سابتهم ودخلت غرفتها
"
97	"يونس هنا غمض عنيه ولعن كرستين ومراد ولعن الظروف الى حطته في الموقف ده
"
98	"مراد: يونس انا كان جصدى اهزر واخليها تتعارك معاك مشان فوتنى ورحت معاها
"
99	"مراد: محصولش حاجه يامراد جولى كنت رايد ايه
"
100	"مراد: لاه ادخل شوف مرتك وبعدين نبجى نتحدت.
"
101	"مراد ساب يونس ومشى وهو فضل واقف شويه وبعدين دخل غرفته
"
102	"فى الداخل منه قاعده على السرير وبتقرا كتاب بتحاول تخرج نفسها من الافكار الى في دمغها
"
103	"يونس بهدوء: سلام عليكم
"
104	"منه: عليكم السلام
"
105	"يونس: انا كنت
"
106	"منه: الحمام جاهز لو حابب تاخد شور.
"
107	"يونس بغضب اخد هدومه ودخل المرحاض وقفل الباب خلفه ببعد مادخل منه قفلت الكتاب وقامت خرجت البلا كونه هي حسه انها بتتخنق ومش عارفه تعمل ايه بعد دقائق يونس خرج من المرحاض ولم يجدها لكن راى شعاع نور ياتى من الشرفه عرف انها واقفه هناك اخذ علبة السجائر وخرج من غير كلام اخرج سجاره وبدا في اشعالها في صمت تام
"
108	"قطع ذالك الصمت منه عندما قررت الحديث
"
109	"منه بصوت اشبه للهمس: احم. يونس
"
110	"يونس بانتباه: نعم.
"
111	"منه: كان عندى طلب بتمنى توافق عليه
"
112	"يونس بحنيه: امنيتك تتحجج جبل ماتاجى في بالك يابت عمى
"
113	"منه بارتباك: انا يعنى كنت عايزه اقولك. ان احنا.
"
114	"يونس: مالك يابت عمى جولى من غير مجدمات
"
115	"منه: ممكن ناجل الطلاق. لبعد سفر مروان
"
116	"يونس بابتسامه: بس اكده ناجلو يابت عمى
"
117	"منه: شكرا يايونس
"
118	"وسابته ودخلت الغرفه
"
119	"يونس بصوت منخفض: يا بوووووى على يونس دى. رايده منى ايه يابت عمى. جلبي خلاص مش ناجص جراح ثانى.
"
120	"ومصت هذه الليله كلا يبكى على ليلاه
"
121	"فى الصباح السرايا معجوءه بالناس الكل شغال على قدم وساق وعند الساعه العاشره اتى شبل
"
122	"لاخذ منى لشراء فستان الزفاف
"
123	"كريمه: واه ياود بكير اكده
"
124	"شبل: ولا بكير ولا حاجه انا متفج مع صاحب الاتليه عشيه وجايله ان مافيش وجت جدمنا وعيفتحلنا خصوصى نادمى انت بس ياعمه عليهم واستعجلى مراد مشان نلحج
"
125	"فوق في غرفة بسمله منه ومنى بيتحيلوا عليها عشان تلبس وتروح تجيب فستنها.
"
126	"منه: يلا حببتى ربنا يهديكى مافيش وقت
"
127	"بسمله تحرك رأسها يمين ويسار دليل على عدم رغبتها في الذهاب
"
128	"منى: طيب هتحضرى في ايه ياحببتى ماكده كده لازم تلبسي حاجه هتقبلى الناس ازاى
"
129	"مازالت بسمله مصممه على رايها
"
130	"منه: خلاص يامنى يلا احنا عشان نلحق وهجبلك انا فستان على زوقى يابوسي وهتلبسيه غصب عنك مش هتبقى انت واخوكى عليا
"
131	"واه وعمل ايه اخوها بس
"
132	"منه اتكسفت ووجهها احمر اول ماسمعت صوت يونس.
"
133	"يونس بمرح: مالك يابسبوسه جايبالنا الحديت ليه
"
134	"منى: خلاص انا هنزل عشان شبل تحت من بدرى يلا يامنه عشان مانتاخرش
"
135	"منه: يلا حببتى
"
136	"يونس: منه استنى رايدك في حاجه اكده
"
137	"منى: طيب انا هنزل بس بسرعه يايونس
"
138	"يونس: ,عتاجى وراكى طوالى يادكتوره
"
139	"يونس قرب من منه وبصوت منخفض يفيض منه المشاعر: خلى بالك على روحك
"
140	"وللحظات عنيهم اتقبلت وحل الصمت.
"
141	"ومره واحده يونس بحده. واياك يامنه تجيبى حاجه ماتعجبنيش وكتر حديت مع اى راجل حتى لو شبل ماريدش فاهمه يابت عمى
"
142	"فاقت من سحر اللحظه نعم لحظه ليس اكثر الى منه بتعيشها مع يونس لحظه وبعدها بيفوقها من حلم جميل مابتلحقش تكمله.
"
143	"منه بعند: والله يابن عمى انا حره اتكلم مع الى عايزاه طلما مش بعمل حاجه غلط ثانيا بقى لبسي ده حاجه خاصه وانا عمرى مالبست حاجه مش محتشمه دى ليها علاقه بالتربيه حضرتك وانا الحمدلله متربيه كويس جدا
"
144	"بعد اذنك يابن عمى
"
145	"فاق يونس من حالة الزهول على صوت بسمله بتضحك
"
146	"يونس: عتضحكى جايبه منين الجبروت ده دى كلها سنتى ونص
"
147	"بسمله: هههههههههههه
"
148	"يونس بحب: الله يابسمه ضحكتك عتنور الدنيا يابت ابوى.
"
149	"رجع العبوث مره ثانيه على وجه بسمله
"
150	"يونس: لو تجوليلي فيكى ايه بس يونس انا يابت ابوى
"
151	"بسمله الدموع ترقرقت في اعينها وقبل ماتتكلم سمعوا صوت خبط على الباب بعنف
"
152	"ومره واحده الباب اتفتح ودخلت صفيه
"
153	"صفيه بعنف: كيف يعنى مارايداش فستان ايه الجوازه دى مش كفايه عتتجوزى غصب عنى
"
154	"من ابن كريمه
"
155	"يونس بعنف: عمتى سيرتها ماتجيش على لسانك ياصفيه احنا لو ساكتين يبجى مشان بسمله ماتخليناش نجولوحديت انت بعده الى عتخسري.
"
156	"صفيه بارتباك: حديت ايه ده كبير
"
157	"هنا دخل عثمان قبل يونس مايتكلم
"
158	"عثمان بهدوء: انت ايه الى طلعك اهنه مش جايلك تلزمى ظكانك لحد مانحضرى فرح بتك وترجعى دارك
"
159	"صفيه: وهو فين الفرح ده بتى حتى الفيتان مش رايداه عتجوزوها غصب ياخلج
"
160	"عثمان: صوح الحديت ده يابسمه مغصوبه انت يابت عمرى ابوكى خرف وماخبرش الى في جلب بته
"
161	"بسمله دمعه نزلت منها وحركت راسها يمين وشمال
"
162	"صفيه: خايفه منك هي ياكبير بتك خايفه منك.
"
163	"وقبل ماحد يتكلم مراد يدخل ومعاه علبه كبيره
"
164	"بسمله اول ماتشوفه تلقائيا تبتسم وكان جالها طوء نجاه
"
165	"انا الى جولت لبسمه ماتروحش معاهم ياخالى
"
166	"عثمان باستفسار: ليه ياولدى
"
167	"مراد: منشان انا حالف لجبلها فستنها هديه وعلى زوقى.
"
168	"هنا بسمله تاكدت ان الصوت الى سمعته كان حقيقه مش حلم وان مراد فعلا كان عندها ووعدها انه يفضل يحبها طول العمر وانه رغم انه هيموت ويتجوزها الا انه هينتظر لما ترجع زى الاول ويعرف هي فيها ايه ويعملها فرح الصعيد كله يحكى عليه وقالها كمان انه هيجبلها فستان يشبه فساتين الاميرات وده هيكون على زوقه هي اميرته. وهو فارسها ودى كانت اخر كلمه يقولها قبل مايسبها ويخرج
"
169	"فاقت من شرودها على صوت يونس.
"
170	"يونس: يارب تكونى مرتاحه بتك مع راجل لو لفيتى البركله ماعتلجيش حد يحبها كيفه
"
171	"وبص لبسمله: ارتاحى انت ياحببتى مشان ماتتعبيش
"
172	"بعد اذنك يابوى هاخد مراد واشوف ايه الى ناجص مشان ليلة بكره
"
173	"عثمان: روح ياولدى ربنا يبارك فيكم
"
174	"عند شبل وصلو الاتليه ومنه ومنى بيلفو وبيتفرجوا على الفساتين وشبل واقف ومسهم ومش بيتحرك من مكانه منى قاست اكثر من فستان وبرضو مش عاجبها منه بتنادى شبل عشان تاخد رايه
"
175	"منه: شبل ياشبل.
"
176	"شبل مش سامع ولا شايف حاجه مركذ على الى قدامه مركذ وبس
"
177	"فى السرايا في غرفت بسمله صغيه قاعده معاها بعد ماعثمان حس ان بنته محتجاها سابهم ونزل
"
178	"صفيه بعتاب: حنيتى وضحك عليكى بفستان ناسيه الى جولتهولك والى امه عملته فيه دول غدرين يابتى نسيتى انه عيتاجر في الاثار فرحانه جوى بالفستان والجوازه
"
179	"اه يانى يامرك ياصفيه حتى بتك مش واجفه جارك
"
180	"بسمله بعياط: ماتجوليش اكده يامى انا عمرى مافوتك واصل.
"
181	"صفيه بزهول وخوف: واه انت اتحددتى يانضرى الحمد لله ياماانت كريم يارب
"
182	"بسمله: انا معاكى يامى بس انت ليه قولتى انمراد السبب في الى حصلى
"
183	"صفيه بترتباك: كنت رايده اوجف الحوازه يابتى ماعرفتش اعمل ايه وانا وسطيهم لحالى
"
184	"بس الحمد لله حسك رجع وتجدرى تجفى في وشهم
"
185	"بسمله: لاء يامى انا هكمل الجوازه دى وماتخفيش عليا انا هجبلك حقك منهم كلهم بس انت ماتزعليش وماتعمليش في نفسك كده.
"
186	"صفيه اخدتها في حضنها وبخبث: حبيبت امك انت اهو اكده انت بتى بصحيح
"
187	"فى المتجر
"
188	"منه ومنى قربو من شبل وبينادوا عليه
"
189	"منه بنفاذ صبر: مالك ياشبل واقف ومسهم كده ليه منه بقالها ساعه بتكلمك
"
190	"شبل: هو ده يابت عمى مش هتخدى غيره
"
191	"منى بصت لمنه والاثنين بصوا مكان ماشبل سرحان وكان بيبص على فستان ابيض مفنوش وباكمام اول ماوقعت عينهم عليه انبهروا بيه زيه بالضبط
"
192	"منه: الله يا منى فعلا جميل.
"
193	"منى بارتباك من نظرات شبل على الفستان ثم عليها: طيب هقيسه واشوف
"
194	"شبل: مافيش اشوف هو ده
"
195	"منى: يعنى ايه افرض طلع وحش عليا
"
196	"شبل: هو ده
"
197	"منى بعند: طيب انا مش عاجبنى بقى ومش هقيسه
"
198	"شبل بحده خفيفه: جولت، هو، ده، يابت عمى
"
199	"وعشان شبل صعيدى صوح طبعا كلامه هو الى مشى تحيا منى شخصيا لكل راجل صعيدى التحيه دى خاصه معلش عشان خاطر يونس قلب امه??????????.
"
1	"منى قاست الفستان وكانت طالعه زى القمر ومنه اول ماشافتها دموعها نزلت شبل بيقرب عشان يشوفها بس منه بسرعه قفلت الستاره الى بتفصل المكان الى فيه منى عن باقى المتجر
"
2	"شبل بتزمر: واه عتجفلى ليه يابت عمى
"
3	"منه: بلاش ياشبل فال وحش خليها مفجاه
"
4	"شبل بابتسامه خفيفه: ماشي يابت عمى
"
5	"بعدها منه كمان اختارت فستان لها وفستان لبسمله ومنى اختارت فستان لعائشه
"
6	"بعد وقت رجعوا السرايا واليوم مر في تجهيزات الفرح
"
7	"يوم الفرح.
"
8	"أستيقظت منى ولن تعلم ماسر سعادتها تجاهد في اخفاء هذه السعاده ولاكنها تعلم انها قد تفشل فتلك السعاده ظاهره على جميع ملامحها داءما مبتسمه كالبلهاء
"
9	"اما عند بسمله قررت الانتقام وعزمت على كشف المستور
"
10	"فى غرفة يونس يتحدث في الهاتف تدخل منه فجاه الغرفه وتلاحظ عليه الارتباك لمجرد دخولها تتحرك في الغرفه يمين ويسار دليل على الانشغال لكنها في حقيقة الامر تود ان تعرف مع من يتحدث وعن ماذا.
"
11	"يونس بصوت منخفض: ورايدانى في ايه دى.
"
12	"يونس: لاه ياسراج مش هاجى انا.
"
13	"يونس: يوووه طيب.
"
14	"يونس قفل التليفون والقاه باهمال على الطاوله الموجوده بالغرفه
"
15	"منه بفضول يغلبه التوتر: احم. هو في حاجه يايونس
"
16	"يونس نظرلها مطولا: ده سراج بيجول ان جوهره طالبه تشوفنى ومنهاره جدا
"
17	"منه اول ماسمعت اسمها والطريقه الى بيتكلم بيها حست بخنجر قد زرع في قلبها
"
18	"منه باجهاد في اخفاء مشاعرها: احم. اه. طيب
"
19	"يونس: طيب ايه
"
20	"منه: طيب طيب بس
"
21	"وتركت الغرفه وخرجت.
"
22	"فى الاسفل عثمان يجلس في المندره ومروان يجلس بجانبه
"
23	"عثمان بصوت عالى: ياجابر انت ياجابر
"
24	"جابر: ايوه ياكبير اوامر جنابك
"
25	"عثمان: ارمح عند بيت سيدك عبداللطيف وجوله ان المأزون اتحدت وجال هياجى بعد اذان المغرب
"
26	"جابر: اوامر جنابك
"
27	"مروان بلهفه: لاء خليك انت ياجابر وبرتباك. بعد اذنك ياعمى انا ممكن اعمل المشوار ده
"
28	"عثمان بابتسامه: وماله ياولدى. خلاص روح انت ياجابر شوف عتعمل ايه روح ياولدى وابجى سلملى على الحبايب.
"
29	"مراد بزهول: بتقول ايه ياعمى
"
30	"عثمان بضحك: بجولك سلم على عمك حبيبي واخوى وصاحبي
"
31	"مروان بابتسامه: حاضر ياعمى هسلملك عليهم كلهم
"
32	"فى منزل عبد اللطيف كان الجو يسوده الفرح رغم انها ليله واحده لكن فاطمه صممت تعمل فيها كل حاجه
"
33	"فاطمه: بت ياعيشه اخرجى نادمى على اخوكى
"
34	"عائشه بتزمر: واه رايده منيه ايه يافاطمه فوتيه جاعد وسط الرجاله
"
35	"فاطمه: جومى يامجصوفة الرجبه اعملى الى جولتلك عليه.
"
36	"عائشه قامت وهي خارجه: يوووووه ماعتريحيش بالك انت يافاطمه وتعبانى معاكى
"
37	"سلامت قلبك من التعب
"
38	"ها. بسم الله الرحمن الرحيم
"
39	"هههههههههههه
"
40	"واه ايه الى جابك اهنه دلوك
"
41	"ايه ماينفعش اجى عند عمى ولا ايه
"
42	"لاه مش جاصدى انا جصدى ان احنا الى هناجوا كمان هبابه
"
43	"مروان بعبوث: ,لاه مانا جاي اقول لعمى مايجيش دلوقتى مش هنكتب الكتاب
"
44	"عائشه بخوف: كيف ده هي منى رفضت.
"
45	"وبحده ولما هي رافضه وافجت من الاول ليه والله اخويا زين الرجاله وماعتلاجيش كيفه واصل
"
46	"مروان بصدمه: ليه بتقولى كده ليه حكمتى عليها بسرعه من غير ماتعرفى قصدى
"
47	"عائشه بعنف: جصد ايه ده عتجولى مافيش كتب كتاب مين يجدر يوجف كل حاجه في الوجت ده غيرها ماكفاش الى عملته في اخوى وهو ياحبت جلبي استحمل كل ده مشان بيحبها.
"
48	"مروان بحزن: اسمعى يابنت عمى انا مش عارف ايه الى خلاكى تقولى الكلام ده وتظنى في اختى كده بس عايزك تتاكدى ان اختى متربيه كويس قوى وعمرها ماتغدر ابدا
"
49	"مش عارف الامور هتمشي بنكم ازاى وانتو هتعيشوا في بيت واحد بتمنى تعمليها كويس
"
50	"وبلاش سوء الظن يا. ياشيخه عيشه
"
51	"مروان سبها وراح لعمه عشان يقوله ان المعاد اتاجل وهي دموعها نزلت وندمت على الكلام الى قالته بس للاسف بعد فوات الاوان.
"
52	"فى السرايا وتحديدا غرفة يونس واقف امام المرأه بيعدل من ملابسه دخلت الغرفه مره اخرى ولم تعرف لما كل هذا الخوف الذي تشعر به رغم صوت عقلها في انها ماتتكلمش وماتحاولش توقفه لكن قلبها رفض الصوت ده واتكلم من غير تفكير
"
53	"هتروح
"
54	"نظر لها مطولا وبعد دقائق
"
55	"لازمن اروح
"
56	"ترقرقت الدموع في اعينها وتركت الغرفه وذهبت
"
57	"اخذ نفس عميق وزفره بشده واكمل ارتداء ملابسه وذهب الى المخفر.
"
58	"فى مكتب سراج يجلس ينتظر مجيء جوهره مشاعر مختلطه بداخله مابين كره وحقد وحنين الى الماضى كل هذا كان يظهر على ملامح يونس.
"
59	"سراج: يونس. مستعد
"
60	"يونس: دخلها
"
61	"طرقات خفيفه اعلنت عن وصول جوهره ببطىء الباب اتفتح ودخلت منه جوهره وكأن العالم وقف فجاه لم يعد يسمع او يرى شيء من حوله احساس صعب لم يوصف ولن يشعر به الا من مر به.
"
62	"فى ذالك الوقت كانت جوهره سرحانه في ملامح يونس كم اشتاقت إليه دمع خانتها وخلفها سالت ادمع اعينها تباعاً.
"
63	"ندم نعم لقد شعرت بالندم ولعنت ذلك الوقت الذي تركت فيه حب لن يعوض اخيرا قطع هذا الصمت والافكار التي تجتاح كل منهم.
"
64	"صوت سراج
"
65	"سراج: احم. طيب انا بره يايونس
"
66	"سراج خرج من الغرفه ويونس اخيرا فاق من ذكرياته جلس على الاريكه الموضوعه في زاويه الحجره.
"
67	"جوهره بضعف: احم اذيك يايونس
"
68	"يونس بسخريه: بخير رايدانى ليه ايه الى فكرك بيا بعد العمر ده كله
"
69	"جوهره: انا عمرى مانسيتك يايونس
"
70	"يونس بحده: هاتجولى رايده ايه ولا امشي والله لو بتموتى ماهاجى ثانى
"
71	"جوهره بدموع: انا. كنت
"
72	"يونس بغضب: انطجى مره واحده انا مش فاضيلك وبلاش دموع التماسيح دى
"
73	"جوهره: ماشي يايونس وانا اسفه لو انت هنا غصب عنك بس حقيقي ماليش غيرك استنجد بيه.
"
74	"بدات جوهره تقص عليه كل ماتريده وهو لم يتفوه بكلمه واحده
"
75	"جوهره: هتعمل ايه هتساعدنى ولا ايه
"
76	"مره واحده قام يونس من مجلسه وتوجه خارج الغرفه
"
77	"جوهره بعياط: يونس
"
78	"توقف يونس عن السير ولم ينظر اليها
"
79	"جوهره: لو سمحت لو كان ليا في يوم خاطر عندك
"
80	"يونس من غير كلام لسه هيتحرك
"
81	"جوهره: يونس ارجوك ورحمة ماما ورد
"
82	"يونس بالم من ذكر اسم ولدته: الى في الخير يجدمه ربنا
"
83	"وخرج من الغرفه والمخفر باكمله.
"
84	"فى السرايا الكل يعمل على قدم وساق خلاص لسه وقت قليل والمازون يوصل
"
85	"فى غرفة منى تجلس امام المرأه وتلك السيده تضع لها بعض المساحيق وتجلس بصحبتها منه وعاءشة وبسمله التي لا يبدوا عليها اى من معالم الفرح والتي رفضت ان تضع اى من المساحيق وفضلت ان تظل كما هى.
"
86	"خلاص منى انتهت من الزينه ولبست الفستان وبقت عروسه بكل ماتحمله الكلمه من معنى
"
87	"منه بدموع: الله اكبر عليكى ياحببتى ماشاء الله
"
88	"طالعه مثل القمر
"
89	"منى بابتسامه لم تعرف مصدرها: حببتى يا منه بتعيطى ليه دلوقتى مش كنتى نفسك اتجوز انا ممكن ارجع في كلامى على فكره.
"
90	"منه وهي بتمسح دموعها: لاء كله الا كده ده شبل ممكن يدفنا بالحياه
"
91	"وعند ذكر اسم شبل منى ضربات قلبها زادت وحست ان الدنيا بتدور بيها لن تعرف لماذا ياتيها هذا الشعور كلما ذكر اسمه.
"
92	"منه: ربنا يسعدك حببتى ويجعلها جوازة العمر
"
93	"فى غرفة الشباب
"
94	"شبل: اخلص يامراد المازون زمانه وصل والله انزل اكتب واجوله يمشي وان شاء الله ماتجوزت انت.
"
95	"مراد: تعمله ابن خالى وخابره زين
"
96	"لكن لاه والله مانازل ولا انت نازل غير لما ياجى يونس ويلفلى العمه احنا متفجين على اكده ياخالج رايدين اخلف وعدى ليه.
"
97	"مروان بضحك: هههههههههههه ليه محسسنى يامراد زى العروسه الى عايزه امها تلبسها طرحة الفرح ههههههههههه.
"
98	"مراد: هه هه هه ظريف ياواد
"
99	"شبل بضحك: هههههههههههه اخلص يامراد اشحال ماكان كتب كتاب يبجى يلفهالك في الدخله.
"
100	"مراد بندم: اه ه ه ه كان مخى فين انا ياواد خالى وانا بجول ماريدش دخله يا بووووووى. هي فيها حاجه لو بعد كتب الكتاب جبتها اهنه على غرفتى.
"
101	"ابجى اعملها ويكون اخر يوم في عمرك يامراد
"
102	"شبل هههههههههههه اهو جالك الى عيفوجك ويخليك ترجع لارض الواجع
"
103	"مراد: حبيبي اوعاك تكون فاكر ان الحديت ده صوح دانا كنت بتحدت عن شبل وعروسته يعنى انه عيخ...
"
104	"مروان بحده: مراد
"
105	"مراد: واه انت اهنه خلاصونا ياخونا لف ياعم العمه خلينا نتجوز يمكن الواحد لسانه ده يتجص هبابه.
"
106	"الكل ضحك ويونس لف العمه لمراد ونزلوا عشان كتب الكتاب
"
107	"شبل صمم ان هو إلى ينزل بمنى وماحدش يسلمها ليه عشان كده الكل منتظر في الاسفل وهو ومراد منتظرين الباب يتفتح وتخرج منه من اثرت قلوبهم
"
108	"رغم ان شبل عارف ان الجواز مش حقيقي لكن سعادته لاتوصف
"
109	"اما مراد حاسس انه طاير من الفرح خلاص دقائق معدوده وحببته وطفلته هتبقى ملكه وللابد.
"
110	"اخيرا الباب اتفتح وخرجت منه الى اول ماشفها يونس سرح في جمالها. منه قربت منه ووقفت بجانبه يونس قرب منها وبصوت منخفض
"
111	"طلعه كيف الجومر يابت عمى
"
112	"منه بصتله وسرحت في عنيه الى بتاثرها من اول يوم شافته فاقت على صوت زغروته
"
113	"وبعدها خرجة منى الى الكل انبهر بجمالها في فستان الفرح وحجبها الراقى
"
114	"شبل اول ماشفها الدنيا وقفت من حوليه قرب منها غير مدرك لمن حوله
"
115	"شبل بحب: بسم الله ماشاء الله.
"
116	"وطبع قبله خفيفه اعلى راسها تحت زهول منى وكل الحاضرين
"
117	"مبروك ياعروستى
"
118	"يونس: احم احم لسه كتب الكتاب ياعريس
"
119	"شبل غمض عنيه ولعن يونس في سره
"
120	"وفتح مره اخرى وبابتسامه: يلا
"
121	"منى باحراج: يلا
"
122	"شبل نزل هو ومنى والكل نزل وراه ومراد واقف بيدور على بسمله واستغرب ان الكل نزل وماهتمش بالعروسه الثانيه بسرعه توجه للغرفه وقبل مايدخل خرجت بسمله.
"
123	"مراد اول ماشفها وقف مصدوم هي ليه مش لابسه الفستان الى اشتراه ومالها وشها مخطوف ودبلانه كده هي ماكنتش كده الصبح كل هذا كان يدور داخل عقل مراد
"
124	"بعد لحظات اخيرا قرر يتكلم
"
125	"مراد: مالك يابسمه وليه مش لابسه فستانك
"
126	"وقبل ماتتكلم
"
127	"صفيه بخبث: مش حلو يا واد كريمه عتغصبها اياك
"
128	"مراد: فيكى ايه يابسمه اتحدتى
"
129	"بسمله بصه لمراد وقلبها بينزف من كثر الوجع الى حاسس بيه خيبة امل حب حيتها يطلع عدوها الى لازم تاخد طار امها منه.
"
130	"حب الطفوله طلع بيشتغل في اشغال غير مشروعه ومش بس كده لاء ده ابوها واخوها كمان
"
131	"فاقت من شرودها على صوت مراد العنيف وهو بيشدها من ايدها
"
132	"مراد: انطجى ساكته ليه انت صوح ماعجبكيش الفستان ولا انت مش رايده الجوازه كلها
"
133	"انطجى
"
134	"صفيه: براحه ياواد كريمه عتعمل فيها ايه اكثر من الى عملته
"
135	"مراد واقف مزهول مش عارف في ايه معقول دى بسمله معقول دى حب عمره
"
136	"وقبل مايتكلم كان يونس بينادى عليه عشان كتب كتابهم.
"
137	"فى الاسفل المأزون كان انتهى من زواج شبل ومنى والكل بيباركلهم
"
138	"بعد المباركات الكل ينتظر زواج مراد وبسمله
"
139	"المازون خلص الاوراق ومراد وضع يده في يد عمه وكتبو الكتاب ويونس وشبل كانو شهود بعد كتب الكتاب كريمه اطلقت زغروطه وبسرعه راحت عند بسمله واخدتها في حضنها لكن وللغريب بسمله لم تبادلها العناق مراد لاحظ ده قرب من ولدته واخدها في حضه وقبل ايدها ثم نزل على قدمها وقبلهم امام الجميع.
"
140	"كريمه بدموع: لاه لاه ياولدى جوم ياضنايا ماتعملش اكده ماتنحنيش ابدا ياولدى
"
141	"مراد بحب: انا انحنيلك العمر كله يا امى ربنا يباركلى فيكى ويحفظك
"
142	"عثمان بدموع: ربنا يبارك فيك انت ياولدى ويرزقك برها ومايخلفش عليك واصل
"
143	"مراد بنظره لبسمله: يارب ياعمى يارب
"
144	"انتهت مراسم الفرح واخذ شبل منى وذهبو حيث منزل عبد اللطيف لبدء حياه لم يعلمو
"
145	"ما الذي ينتظرهم فيها.
"
146	"فى السرايا بعد ما الكل مشى كريمه وضعت عشاء في غرفة الصالون واستدعت مراد وبسمله للجلوس سويا لبضع الوقت
"
147	"فى الغرفه مراد جالس على احد الكراسى وبسمله قاعده على الكنبه بعد شويه من الصمت قام مراد من مجلسه واقترب من بسمله وجلس بجانبها
"
148	"مراد بحنيه: مالك يابسبوسه فيكى ايه
"
149	"بسمله دمعه نزلت منها ومازالت تنظر الى الارض
"
150	"مراد رفع ايده ومسح دموعها وبحنيه: يعز عليا اكون انا سبب الدموع دى ياحببتى.
"
151	"بسمله بصت له وهو فهم معنى نظرتها
"
152	"مراد بابتسامه: عندك شك انك حببتى
"
153	"حببتى انت يابسمله وعمرى كله
"
154	"كيف ماخبراش يابت عمى لو رايده اجيب خنجر وافتح جلبى مشان تشوفى ايه الى فيه ماعتلجيش غيرك ياحبت الجلب
"
155	"هنا بسمله ماقدرتش تقاوم دموعها بتنزل بغزاره مراد قرب منها واخدها داخل احضانه
"
156	"ليه ياحببتى ليه الدموع دى اه يابسمه لو اعرف ايه سبب حالتك دى.
"
157	"بسمله اول مامراد اخدها في حضنه استكانت بداخله اغمضت اعينها واتمنت ان العالم ينتهى في اللحظه دى
"
158	"ظلوا هكذا لم يعرفوا كم مر عليهم من الزمن
"
159	"اخيرا مراد قرر يقطع هذا الصمت الذي ان طال سوف ياخذه الى الهلاك
"
160	"مراد: بسمه انت نمتى ياحببتى
"
161	"بسمله هزت راسها بمعنى لاء
"
162	"مراد بابتسامه: طيب جومى ياحببتى مشان هبابه كومان وماضمنش الى هيجرى.
"
163	"هنا بسمله فاقت لنفسها وانها مستسلمه وهي في حضنه ولعنت قلبها الى في حضرته ينسى العالم ومافيه
"
164	"فى الخارج الكل متجمع
"
165	"عثمان: واه امال فين يونس يامنه
"
166	"منه: والله مش عارفه ياعمى كان هنا والزفه طالعه وفجأه مش عارفه راح فين
"
167	"عثمان: حدتيه في التلفون اكده يابتى الساعه داخله على واحده بعد نصف الليل عيكون راح فين ده
"
168	"منه لسه هتتصل على يونس الى من قبل كلمته اكثر من مره لكن تليفونه كان مغلق.
"
169	"سمعوا صوت سياره بالخارج وبعد لحظات دخل يونس ومعه سيده يبدوا عليها التعب وكبر السن
"
170	"عثمان: مين دى ياولدى
"
171	"يونس: دى ولدت جوهره
"
172	"صوت ارتطام قوى بالارض جعل كل الموجودين ينظرون اليه
"
173	"نعم انها هي من احيت الحب بداخله بعد ان فقد الحياه.
"
174	"تمت
"
1	"يونس بسرعه شال عثمان ودخل بيه غرفة جده وبصوت عالى ندا على الغفير وبعته يجيب دكتور وكريمه دخلت معاه وبتحاول تفتح ازرار الجلباب محاوله في أخذ أنفاسه وعثمان بيتنفس بصعوبه بسمله واقفه على باب الغرفه ومصدومه مش مصدقه أن والدها وصل للحاله دى وهي كانت السبب منه كمان واقفه بجانب عمها وبتحسس على ايده ودموعها نازله هي مش مستعده تفقد السند إلى ربنا بعته بعد فقدان والدها في اللحظه دى حست أن والدها هو إلى قدامها ومستعده تعمل اى حاجه عشان يفوق يونس بعد ماخرج يبعت الغفير للدكتور رجع بسرعه على الغرفه وقرب من والده ومش عارف يعمل ايه عثمان لسه مش عارف ياخد نفسه يونس هنا حس أن هو كمان بيتخنق قام مره واحده وراح عند بسمله وشدها من أيدها واخدها وخرج منه شافت يونس والغضب واضح عليه خرجت وراه لقته واخد بسمله وطالع غرفتها وبيزعق.
"
2	"يونس بحده: وربي يابسمه لو ابوى جراله حاجه لهتشوفى معامله منى عمرك ماشوفتيها
"
3	"غرفتك ماتخرجيش منها واصل والكلام إلى اتجال ده عحاسبك عليه
"
