line	text
18	"سليم: إيه بقا الحصل من شوية دة
"
19	"ميرال بهدوء: إيه الحصل
"
20	"سليم بعصبية قليلة: ميرال متستهبليش انتي عارفة إيه الحصل دلقتي عليها العصير لية
"
21	"ميرال ببرود: بصراحة هي رخمة فاتستاهل و بعدين انت مضايق لية
"
22	"سليم بخبث: اصل لينا انسانة رقيقة اكيد مضايقه من الحصل.
"
23	"ميرال بغيظ: لا ولله مين دي الرقيقة دي شبة جدتي قال رقيقة قال
"
24	"سليم بخبث: و انتي مضايقة نفسك كدة لية هي فعلا رقيقة اوي.
"
25	"ميرال بأنفعال: مضايقة نفسي عشان بح...
"
26	"ليقاطعها دق باب المكتب لتدخل لينا ليلعنها سليم تحت انفاسه.
"
27	"لينا بدلع: استاذ سليم في عميل برة عاوز يقابل حضرتك عشان الصفقة الجديدة
"
28	"سليم: ماشي دخلية.
"
29	"ليدخل هذا العميل
"
30	"العميل: استاذ سليم انا مراد سليمان
"
31	"سليم: اه اهلا و سهلاً اتفضل اقعد
"
32	"مراد و هو ينظر لميرال بأعجاب: حضرتك تبع ادارة الشركة بردو
"
33	"ميرال بأبتسامة: لا مش تبع ادارة الشركة
"
34	"مراد بأعجاب: انا قولت كدة بردو حضرتك شكلك صغير اوي علي دة و جميلة اوي بردو
"
35	"سليم بغضب: استاذ مراد مدام ميرال مراتي.
"
36	"مراد بأحراج: اه سوري مكنتش اعرف.
"
37	"سليم بغضب: مفيش مشكلة مممن نتكلم في الشغل بقا
"
38	"ليهم ليجلس علي كرسي المكتب ليقاطعة سليم
"
39	"سليم بأبتسامة غيظ: لا مش هنا علي ترابيزة الاجتماعات اتفضل
"
40	"مراد: اة اوك
"
41	"ليذهبوا ليعملوا بهدوء بعد هذا التوتر.
"
42	"××××××××××××××××××××××××××××××في مكان اخر.
"
43	"سيد: هنفذ العملية امتي يا باشا
"
44	"مسعود: قريب متقلقش
"
45	"سيد: قريب ازاي و ال اسمة سليم دة ورانا في كل خطوة
"
46	"مسعود: و احنا من امتي هنخاف من حد العملية هتحصل يعني هتحصل
"
47	"سيد: طب دة ازاي يا باشا
"
48	"مسعود: هنخلص من سليم و هنفذ العملية
"
49	"سيد: و دة امتي يا باشا
"
50	"مسعود بغموض: قريب و قريب اوي كمان.
"
51	"××××××××××××××××××××××××××××××
"
52	"فيلا يوسف الشالعي.
"
53	"لقد وصلو الان لتنزل من السيارة بغضب و تدخل البيت دون كلمة ليذهب هو ورائها و يدخل المنزل ليرها و هي تصعد السليم ليقول بغضب.
"
54	"يوسف بغضب: استني هنا.
"
55	"لتنزل من علي السلم بغضب و هي تقول: في إيه يا يوسف
"
56	"يوسف بحدة: انا مش فاهم مين المفروض يضايق انتي مضايقة من إيه
"
57	"سارة بغضب و صوت عالي: لا المفروض مضايقيش اصل انت و لا ضربت الراجل قصاد الناس و لا زعقتلي وسطهم ولا كل الجنان الطلع دة حصل و لا اقولك انا ال اتجننت انت معملتش اي حاجة تضايق خالص.
"
58	"يوسف بحدة: سارة صوتك و انتي بتتكلمي معايا اياكي تعليه عليا
"
59	"سارة بعند: لا هعليه يا يوسف.
"
60	"ليجذبها من يديها بعنف و هو يقول بغضب: متخلنيش اتعصب عليكي اكتر من كدة قولت تتنيلي توطي صوتك.
"
61	"سارة بعصبية: مش هوطي صوتي و ال عندك اعملة يا يوسف
"
62	"ليمسك فمها بغضب و يضغط عليه بعنف: قولت وطي زفت لية عاوزة تنكدي علي نفسك و عاوزاني اعمل حاجة مش عاوز اعملها.
"
63	"سارة بدموع: يوسف ايدك بتوجعني
"
64	"ليبعد يديه عنها بعصبية لتصعد بسرعة و تركته ليترك هو المنزل بأكمله لتستمع لصوت الذي اغلق بعنف لتنتفض معه لتجري لتراه من البلكونة ليكون قد ذهب بالسيارة لتنظر له ببكاء.
"
65	"××××××××××××××××××××××××××××××
"
66	"شركة الشافعي
"
67	"بعدالكثير من الساعات من العمل و الاجتماعات ليجلس علي مكتبه بتعب
"
68	"سليم بتعب: كان يوم طويل
"
69	"ميرال: اه انت شكلك تعبت اوي
"
70	"سليم: اه فعلا.
"
71	"لتدخل لهم لينا
"
72	"ميرال بهمس: يادي القرف.
"
73	"يسمعها سليم و يبتسم علي كلامها
"
74	"لينا برقة: احنا كدة خلصنا يا فندم هو حضرتك مش هتيجي تاني
"
75	"سليم بخبث: لا اكيد هاجي بس مش علطول عشان يوسف هينزل من بكرة.
"
76	"لينا بدلع: بس هتوحشنا اوي يا استاذ سليم
"
77	"ميرال بغيظ: و هيوحشك بمناسبة إيه يا تري
"
78	"سليم بأبتسامة خفية: مش يلا يا ميرال عشان نروح
"
79	"ميرال بغيظ: ياريت عشان الجو خنقه و انا زهقت
"
80	"سليم: اوك يلا
"
81	"ثم نزلو و ركبوا السيارة
"
82	"ميرال بغيظ: رخمه اوي البت دي
"
83	"سليم بخبث: انا مش شايف كدة خالص يعني هي عسولك و رقيقة اوي و حلوة كمان
"
84	"ميرال: حلوة علي إيه دي صح علبة المكياج النضيفة بتخلي معرفش إيه مضيفة باين.
"
85	"سليم بضحك: هههههه يعني المثل الوحيد القولتيه مش عارفة. تكلمية
"
86	"ميرال بهيام: ضحكتك حلوة اويلتفيق لنفسهااقصد يعني اقصد
"
87	"سليم بضحك: ههههه إيه خلاص خلاص عادي ضحكتي حلوة زي مانتي كل حاجة فيكي حلوة
"
88	"ميرال بخجل: سليم بص هو
"
89	"سليم بخبث: مالك قلبتي زي الفرولة العاوزة تتاكل كدة ليةلتنظر له بخجلطب انا جعان.
"
90	"ميرال: بس مفيش حاجة في البيت تتاكل كلو لسة عاوز يتعمل
"
91	"سليم: طب خلاص تعالي نروح و نطلب بيتزا
"
92	"ميرال بفرح: بجد بيتزا طب بقولك إيه نعدي علي محل و نجيب و ناكل اما نروح علي طول و تجبلي شوكلاتة ها.
"
93	"سليم بأبتسامة: دة لو معايا عيلة صعيرة مش هتعمل كدةلتنظر له بغضبخلاص متزعليش تعالي هنروح نجيب.
"
94	"ميرال بفرح: اوك يلا
"
95	"××××××××××××××××××××××××××××××
"
96	"عند يوسف علي النيل
"
97	"يوسف مع نفسة: إيه العملته دة بدل ماسعدها اعمل كدة يخربيت غبائك يا يوسف طب اصالحها ازاي دي اوف انا هتصرف
"
98	"و بعد مرور بعض الوقت
"
99	"فيلا يوسف الشافعي.
"
100	"ليفتح باب المنزل ليدور عليها بعينيه لكنها لم يراها ليصعد إلى غرفتهم ليفتح باب الغرفة ليراها نائمة و علي وجنتها اثار البكاء ليجلس بجانبها.
"
101	"يوسف بندم: سارة حبيبتي
"
102	"سارة بقلق: يوسف انت جيت حرام عليك قلقتنيلتجهش في البكاء ليحتضنها
"
103	"يوسف: خلاص اهدي انا كويس
"
104	"لتنظر له بحزن و كادت ان تتركه و تذهب ليجذبها من يديها
"
105	"يوسف بندم: سارة متزعليش
"
106	"سارة: و انت عملت حاجة تزعل
"
107	"يوسف بندم: اه عملت و زعلتك انا اسف
"
108	"ليمسك بوكبة الورد و يعطيها اياهسوري بقا
"
109	"سارة: بس انتلياطعها هو.
"
110	"يوسف: عارف اني غلطت و عارف ان بغبائي كنت عملت حاجات ندمت عليها بس دي اول مرة اعمل حاجة تزعلك ها بقا.
"
111	"سارة: بس لو اتكررت تاني مش هسامحك
"
112	"يوسف بأبتسامة: مش هتكرر تاني بحبك
"
113	"سارة: و انا كمان هات الورد بقا
"
114	"يوسف بضحك: اتفضلي.
"
115	"سارة بفرح: إيه دة في شوكلاته انا هكلها كلها و عقاب ليك يا يوسف مش هتكل منها
"
116	"يوسف بضحك: يعني انا اجبها و مكولش منهاليقول بخبث و هو يجذيها من خصرهابس عندك حق دي شوكلاته وحشليقبلها من شفتيهادي احلي.
"
117	"××××××××××××××××××××××××××××××
"
118	"فيلا سليم الشافعي
"
119	"بعد ان وصلو للمنزل لتفتح هي علب البيتزا بفرح و تجذب سليم من يديه
"
120	"مبرال: تعالي ناكل بقا
"
121	"سليم: براحة علي نفسك بس.
"
122	"ميرال: مش هبطل اكل بردو
"
123	"لتلطخ وجهها بصلصة البيتزا ليقترب هو منها ليمسح فمها بيديه بهدوء شديد و هو يقول.
"
124	"سليم: شكلك حلو اوي كدة
"
125	"ميرال بخجل: اه ميرسي سيبها انا همسحها.
"
126	"سليم بأبتسامة: ماشي
"
127	"ليأكلو سويا ليذهبو بعد ذلك للنوم.
"
1	"اهل تتركني. وحيدة
"
2	"ستتركني، بدونك انت
"
3	"انت لي. كل شئ. حبيبي
"
4	"ابقي بجانبي...
"
5	"لم استطع بدونك...
"
6	"حبيبي...
"
7	"فيلا يوسف الشافعي
"
8	"فكانت تجلس علي الكنبة و تبكي كثيرا ليحاول هو ان يهدئها
"
9	"يوسف: سارة حبيبتي انتي بقيتي تعيطي علي اي حاجة و خلاص إيه هو نكد و السلام
"
10	"سارة بغضب: بقا انا بقيت نكدية يا يوسفلتعاود البكاء مرة اخري و هي تقولانت مبقتش تحبني زي الاول خلاص.
"
11	"يوسف: يا نهار منيل عليا انا قولت كدة انتي هتجنينيني يا سارة
"
12	"سارة: لا ولاهي مهو ناقص تقولها انت مبقتش بتطقني و لا بتحبني تلاقيك شوفت واحدة تانية ما انا عرفاك عينيك زايغةلتبكي مرة اخري.
"
13	"يوسف و هو يحضنها: طب ممكن افهم انتي بتعيطي بسبب إيه دلوقتي
"
14	"سارة ببكاء: عشان انت بقيت بتخوني يا يوسف خلاص مش بتحبني
"
15	"يوسف و هو يهدئها: يا سارة يا حبيبتي اهدي و شيلي التخاريف ال في دماغك دي انتي عارفة اني بحبك و مقدرش اعمل كدة.
"
16	"سارة بعد ان هداءت: معلش يا يوسف انت عارف من ساعة ما بقيت حامل و انا كدة متزعلش بقا.
"
17	"يوسف: عارف يا حبيبتي مش زعلان ولا حاجة
"
18	"سارة: طب ها بقا قولي هناكل إيه
"
19	"يوسف بأبتسامة: هو احنا مش لسة واكلين من شوية يا حبيبتي
"
20	"سارة: اه بس انا جعانة
"
21	"يوسف بضحك: يا سارة انتي بتاكلي 10 مرات في اليوم
"
22	"سارة بغيظ: انت بتعدلي الاكل يا يوسف
"
23	"يوسف: لا يا حبيبتي مقصدش بالهنا و الشفا كل براحتك
"
24	"سارة بابتسامة: انا بحبك اوي يا يوسف
"
25	"يوسف بحب: و انا كمان بحبك يا قلب يوسف.
"
26	"في مكان اخر
"
27	"مسعود: خلاص كل حاجة هتنتهي بكرة
"
28	"سيد: اه اخيرا يا باشا ال كان مدوخنا وراه هنخلص منه بكرة
"
29	"مسعود: بس انت متأكد ان اول ما يموت الادلة كلها هتختفي
"
30	"سيد: طبعا يا باشا هو انا عيل صغير
"
31	"مسعود: طيب تمام ادي اخرت اليلعب معايا تاني.
"
32	"في صباح يوم جديد ملئ بالأحداث
"
33	"فيلا سليم الشافعي
"
34	"فكانت يفطرون معا مبكرا لانه سيذهب إلى عمله مبكرا جدا علي غير عادته
"
35	"ميرال بقلق: بردو مش هتقولي هتروح بدري اوي كدة لية انهاردة
"
36	"سليم بأبتسامة: مش ملاحظة انك بقيتي تقلقي كتير اليومين دول و بعدين دة عادي رايح شغلي بدري فيها إيه.
"
37	"ميرال بعصبية قليلة: يعني غلط اني اقلق عليك لكن انت عادي متخرجيش يا ميرال لما اجي معاكي يا ميرال لا مينفعش يا ميرال و حتى الكلية مبروحهاش دة انت مش بتخليني اروح عند سارة غير و انت معايا لكن انا اما اجي اقلق عليك يبقا فيها مشكلة صح.
"
38	"سليم و هو يهدء نفسه: مش ملاحظة ان صوتك عالي
"
39	"ميرال بغضب: هو دة ال ركزت فية يا سليم انت هتجنيني
"
40	"سليم: طب انا همشي عشان متأخرش علي شغلي
"
41	"ميرال: ماشي يا سليم انت علي طول بتعمل كدة براحتك
"
42	"سليم: اه صح انا هاجي متأخر بس اجهزي من بدري من عشان هاجي 6 و البس و ننزل علي طول باي.
"
43	"ليتركها و يذهب لتنظر إلى الباب بغضب.
"
44	"في وكالة النيابة العامة
"
45	"لقد وصل إلى عمله الان ليصعد إلى مكتبة سريعا و يأخذ بعض الاوراق و يذهب إلى مكتب رئيس النيابة العامة.
"
46	"سليم: صباح الخير يا فندم
"
47	"رئيس النيابة العامة: صباح النور يا سليم جاي بدري اوي يعني انهاردة
"
48	"سليم و هو يعطي له الاوراق: جاي اسلم لحضرتك الورق دة يا فندم
"
49	"رئيس النيابة العامة: دة الادلة ال انت المفروض تسلمها في المحكمة بعد بكرة في قضية مسعود الكيلاني.
"
50	"سليم: ايوة يا فندم بس انا عاوز اطلب منك طلب خلي الورق دة مع حضرتك و لو حصل اي حاجة سلمه للقاضي.
"
51	"رئيس النيابة العامة: لية يا سليم هو في حاجة
"
52	"سليم: معلش يا فندم انا عاوز اكون مطمن اكتر كدة و لو حصل اي حاجة هيكون مع حضرتك
"
53	"رئيس النيابة العامة: خلاص ماشي يا سليم ال يريحك
"
54	"سليم: بعد اذن حضرتك اروح اشوف شغلي.
"
55	"فيلا يوسف الشافعي
"
56	"سارة: يوسف انا زهقانة مبخرجش من البيت خالص عاوزة اخرج يا يوسف
"
57	"يوسف بأبتسامة: و عاوزة. تروحي فين يا حبيبتي
"
58	"سارة: عاوزة اروح الملاهي تعالي نروح
"
59	"يوسف: بس مش هينفع دلوقتي يا حبيبتي هتتعبي
"
60	"سارة: مليش دعوة يا يوسف انا زهقانة خلاص خدني معاك الشغل بكرة
"
61	"يوسف بأبتسامة: و هتروحي تعملي إيه يا حبيبتي
"
62	"سارة: معرفش مش هعمل حاجة المهم اكون معاك
"
63	"يوسف: خلاص ماشي هخدك معايا بكرة.
"
64	"بعد مرور عدة ساعات
"
65	"فيلا سليم الشافعي
"
66	"فكانت تتجهز لهذا الفرح الذي سيذهبون إليه كانت تردي فستان من اللون النبيتي قصير من الامام و طويل من الخلف و حزام اسود في خصرها فكانت مثل الاميرة و ها هو قد اتي لكنها لم تشعر بيه إلا ان احتضنها من ظهرها.
"
67	"ميرال: سليم انت جيت
"
68	"سليم بأبتسامة: لا لسة في الطريق
"
69	"ميرال: طب و سع عشان اكمل لبس يا سليم
"
70	"سليم: ميرال انتي لسة زعلانة متزعليش بقا عادي شغل و رحت بدري عشان ورايا حاجات اخلصه خلاص بقا.
"
71	"ميرال: ماشي يا سليم هعديها بمزاجي قولي بقا إيه رأيك في الفستان
"
72	"سليم: مش ملاحظة ان قصير شوية
"
73	"ميرال بغيظ: سليم انت ال اختارته معايا امبارح متجننيش
"
74	"سليم: مكنتش اعرف ان هو هيطلع حلو عليكي كدة
"
75	"ميرال بأبتسامة: طيب روح البس انت بقا عقبال ماخلص
"
76	"سليم بأبتسامة: طيب
"
77	"و بعد مرور بعض الوقت في سيارة سليم
"
78	"ميرال: انت بتقولي انا الحلوة ولا انت ال عاوز تتعاكس مني
"
79	"سليم: ملاحظ ان فيه حد بيعكسني هنا.
"
80	"ميرال: اه في حاجة براحتي
"
81	"سليم: انتي تعملي العاوزاه يلا وصلنا يا اميرتي
"
82	"لينزلو من السيارة و هو يمسك يديها لتأتي سيارة سوداء بسرعة رهيبة و تطلق النار ليسمع بعدها صوت اطلاق النار فقط.
"
83	"ميرال بصريخ: سلييييم.
"
1	"في الصعيد قبل كتب الكتاب بيوم
"
2	"غرفة الفتاتان
"
3	"ميرال: يعني خلاص بقا هقبل بالواقع و هنتجوز دول
"
4	"سارة: يا ميرال حرام عليكي من امبارح و عمالة تتكلمي و انتي عارفة اننا مش هنلاقي حل
"
5	"ميرال: اة مانتي مرتاحة مهو البية قالك نبقا صحاب لغاية مانتعود علي بعض و اهو باين جاب نتيجة من يومين
"
6	"سارة: لية هو سليم مقلكيش حاجة
"
7	"ميرال: سليم يا بنتي انتي بتهزري ده فية نظرة بيبصها تتمني ان الارض تبلعك فس ساعتها.
"
8	"سارة بضحك: ههههه باين ان هيطلع عليكي القديم و الجديد
"
9	"ميرال: يستني عليا هو بس
"
10	"في مكان اخر
"
11	"مجهول(1): عرف اخبار جديدة
"
12	"مجهول(2): عرفت ان كتب كتابه بكرة و بعد كده هيرجع علي القاهرة و يدرس القضية
"
13	"مجهول(1): ههه لا الف مبروك لسليم الشافعي اما نشوف معاه هيبقا معانا و يحافظ على حياته ولا إيه
"
14	"منزل الشافعي يجلس الجميع
"
15	"الجدة: خلاص بكرة ولاد الشافعي هيشوفو جواز
"
16	"يوسف بضحك: حاسس انك شمتانة فينا يا زينبو.
"
17	"الجدة: اشمت فيك إيه ده اليوم ال مستنياه
"
18	"سليم بضحك: هههه يا بني جدتك لو طالت تعمل فرح هتعملها
"
19	"ميرال بنفسها: مهو بيضحك اهو امال مصدرلي انا الوش الخشب لية
"
20	"الجدة: لعلامهو الفرح هيتعمل جريبقريب
"
21	"ميرال بقلق: قريب إيه يا نينا ده لسة فضلنا سنة في الكلية ولا إيه يا سارة
"
22	"سارة: اه يا نينا فاضل سنه لسة هنبتديها بعد كتب الكتاب بيومين
"
23	"الجدة: و مالو يا بتي كملو في بيت اجوزكم ولا إيه يا عرسان متجولوماتقولوحاجة.
"
24	"سليم بثقة: لا يا جدتي مفيش حاجة من الكلام دة سنة لسة كتير هو بالكتير بعد شهر من كتب الكتاب
"
25	"يوسف: اه يا جدتي هو ده المتفقين علية مع عمي احمد
"
26	"ميرال: يعني إيه و الدراسة انت مجنون
"
27	"سليم بهدوء: بردو هتطول لسانها تاني يا بنتي قولتلك هقصهولك مستعجلة علي إيه انتي بس و بعدين قولنا هتكملوها بعد الجواز
"
28	"سارة: بس احنا محدش قلنا علي الموضوع دة.
"
29	"الجد: بس ابوكم عارف وخلاص بجا حديتبقا كلامفي الموضوع دة و يلا بجابقاعشان نتعشي و كل واحد لو ناجصوناقصوحاجة يعملها و ينام عشان خلاص بكرة كتب الكتاب
"
30	"وبعد ان اكل الجميع ذهبو إلى غرفتهم
"
31	"غرفة الفتاتان
"
32	"نهال: كدة كل حاجة جاهزة و كويس انكو كنتو جايبين فساتين زي دول معاكم كده مش ناقص حاجة يلا مبروك يا عرايس
"
33	"سارة: طنط انا مش عارفة لية حاسة انك فرحانة فينا
"
34	"نهال و هي تنظر بحب: لا فرحانة بيكم
"
35	"لتحتضن سارة.
"
36	"سارة: انا بحبك اووووي بجد كويس انك موجودة في حياتي
"
37	"نهال و هي تحضنها: و انا كمان بحبك اووووي
"
38	"لتقفز عليهم ميرال
"
39	"ميرال: حبوني معاكم
"
40	"ليقهقهو لصوت عالي علي حركات ميرال
"
41	"بعد ان نام الجميع لمواجهه غد الملئ بالأحداث
"
42	"يستيقظ الجميع باكراً علي بخور الجدة الملئ بالمكان
"
43	"ميرال: كح كح إيه يا نينا دة
"
44	"سارة: بتبخري لية يا نينا بس
"
45	"الجدة بفرح: انهاردة جاي ناس كتير و اخاف عليكم من العين لازم تتبخرو أكده.
"
46	"يوسف: إيه يا زينبو الكلام ده بس حسد إيه بس
"
47	"سليم: يا بني سيبك من الكلام بص دي جابت بخور الصعيد و القاهرة كلو
"
48	"الجدة: بقا اكده ماشي
"
49	"ليلي: سيبك منهم يا ماما هما كدة المهم دلوقتي العرايس تروح الاوضة عشان نهال و هالةهالة والدة يوسف طيبة القلب و تحب ابنها جدا مثل ليليو انا هنطلع نجهزهم عشان يخلصو علي المعاد عشان المأذون جاي علي 6 و انتولتنظر لسليم و يوسفاطلعو علي فوق جهزو نفسكم
"
50	"ليذهب الجميع.
"
51	"بعد مرور ساعات قليلة
"
52	"في غرفت الفتايات
"
53	"نهال: بقيتو حلوين اوووي يا بنات
"
54	"فهم بحق جميلات يضعون القليل من الميك اب و ترتدي ميرال فستان كات طويل ينفتح قليلاً من عند ارجلها من لون الروز و تترك لشعرها الامع العنان اما سارة فأنها ترتدي فستان كات طويل هادئ من لون التركواز ينفتح القليل منة في الظهر فاكانو رائعون
"
55	"ميرال بضحك: ليه بقا يا مامي هو احنا كنا وحشين
"
56	"ليلي: مين يقدر يقول كدة
"
57	"سارة: ييقا كدة احنا خلصنا.
"
58	"هالة: خليكم بقا هنا عشان ماما هتقتل الكل لو حد شاف حلوتكم دي بذات عشان في رجالة كتير انهاردة
"
59	"ليدق علي باب الغرفة ليدخل احمد و الجدة
"
60	"احمد بنظرة حب: زي القمرات يا بنات
"
61	"ليحضنهم هو
"
62	"سارة: ربنا يخليك لينا يا انكل
"
63	"ميرال بضحك: ايه بقا مش عاوزين دراما انهارده
"
64	"ثم يتفزعون فجاءه من صوت زغروطة الجدة
"
65	"الجدة: لووولوووووولوووولي بجيتو كيف البدربقيتو زي البدر
"
66	"ميرال بضحك: حرام عليكي يا نينا اتخضينا.
"
67	"الجدة بفرح: ده من الفرح يا عيون جدتك من الفرح يلا بقا عشان العرسان يشفوكو بس بعد كتب الكتاب بس انا هوديكو اوضة المكتب
"
68	"في صالون بيت الشافعي
"
69	"الجد: يلا نبداء يا حضرت المأذون
"
70	"الماذون: يلا نبداء
"
71	"ليستمعو و هم داخلون جملة بقائهم مع سليم و يوسف ليعلمو من هذا الوقت ان اليوم قد يكونو مسئولون منهم و قد حكم بقرار حبهم إلى بعض
"
72	"المأذون: بارك الله لكم و عليكم...
"
1	"نعم اعلنت حبها بقلبي...
"
2	"نعم فهي سكنت روحي...
"
3	"نعم لا يوجد مثلها...
"
4	"نعم اعترفت لقد احببتها بشدة...
"
5	"نعم لقد بقيت بداخلي...
"
6	"في سيارة سليم
"
7	"ميرال بأبتسامة: ها بقا هتوديني فين يا سليم
"
8	"سليم: انتي عاوزة تروحي فين
"
9	"ميرال بتفكير: اممممم ممكن اروح السينما او تعالي نروح النادي او مول بص مش عارفه
"
10	"سليم بضحك: خلاص بصي احنا نروح السينما و بعد كدة نشوف
"
11	"ميرال بفرحة: اوك ماشي.
"
12	"فيلا يوسف الشافعي
"
13	"يوسف: سارة انتي روحتي فين
"
14	"لتأتي له بطبق ملئ بالفشار
"
15	"سارة: اهو انا جيت اهو
"
16	"يوسف: هو انتي كنتي جوه بتعملي الفشار
"
17	"سارة بأبتسامة: اها و يلا بقا شغلنا فيلم حلو نتفرج عليه سوا
"
18	"يوسف: اه يبقا رومانسي بقا
"
19	"ليطفي الضوء و يشغل الفيلم و يجلس بجانبها و هو يحضنها
"
20	"يوسف بضحك: كدة تمام يا هانم
"
21	"سارة بضحك: اه تمام اوي
"
22	"ليمر بعض القليل من الوقت.
"
23	"يوسف بضحك: بس بجد الفيلم دة مش رومانسي بس بيضحك ضحك، سارة حبيبتي
"
24	"لينظر لها ليوجدها نائمة علي صدره
"
25	"يوسف بضحك: انتي نمتي
"
26	"ليغلق التلفزيون و ينظر لها و يحملها بين يديه ليصعد بها إلى غرفتهم لينيمها علي السرير و يطفئالنور و ينام بجانبها و يقبلها من وجنتها و يدخلها إلى حضنه.
"
27	"في السينما
"
28	"سليم: ها هتشوفي فيلم إيه
"
29	"ميرال: معرفش شوف انت
"
30	"سليم: طب بصي هتقفي تستنيني هنا عقبال ماجيب التذاكر و اجي متتحركيش من مكانك يا ميرال
"
31	"ميرال: اوك يا سليم ماشي هقف هنا هستناك
"
32	"ليذهب و يتركها ليأتي بعد ذلك لها احد ينادي عليها
"
33	": ميرال ميرال
"
34	"ميرال بفرحة: كابتن شريف عامل إيه
"
35	"شريف مدرب ميرال و سارة في التنس كان معجب بميرال لكنه لم يعترف بذلك
"
36	"شريف: انا تمام و انتي عاملة جاية لوحدك و لا إيه.
"
37	"ميرال: تمام لا مش جاية لوحدي
"
38	"شريف بأبتسامة: يبقا مع سارة بس مقولتيش بقالك فترة مبتجيش النادي لية و لا في تدريبات و لا اي حاجة
"
39	"ميرال: معلش بقا يا كابتن حصلت شوية ظروف بس انشاء الله هاجي قريب
"
40	"شريف بأبتسامة: لا مفيش مشكلة بس شكلك حلو اوووي انهاردة امال فين سارة
"
41	"ميرال بضحك: بس انا مش جاية مع سارة
"
42	"شريف بدهشة: امال مع مين
"
43	"بعد ان تركها سليم ليري ان يوجد احد تتكلم معه ليذهب اليها من دون ان تراه ليري من هذا.
"
44	"سليم بغضب: مع جوزها في حاجة و لا إيه
"
45	"ميرال بأرتباك: سليم جوزي يا كابتن شريف سليم دة كابتن شريف مدرب التنس في النادي
"
46	"شريف بصدمة: إيه دة هو انتي اتجوزتي يا ميرال
"
47	"سليم بغضب: هو انت لسة مصدوم ما بنقول من بدري اني جوزها لا كان غلط من ميرال انها متعزمكش علي الفرح
"
48	"ميرال بأبتسامة: سوري يا كابتن مكنش في وقت اعزم كل الناس اصل موضوع الفرح جيه بسرعة
"
49	"شريف: لا مفيش مشكلة يا ميرال.
"
50	"سليم بعصبية: مش يلا بقا و لا مش هنشوف الفيلم الزفت دة
"
51	"ميرال: طيب ماشي يا سليم بس مش هنجيب حاجة
"
52	"سليم و هو يجبها من يديها: طب يلا بقا بعد اذنك يا كابتن شريف
"
53	"ليذهب بها إلى بعيد قليلاً ليترك يديها بعنف
"
54	"سليم بغضب: إيه دة بقا
"
55	"ميرال بأستغراب: إيه يا سليم في إيه
"
56	"سليم بعصبية: سبتك خمس دقايق لقيت دة واقف معاكي إيه يا بنتي هو مفيش حد ميعرفكيش.
"
57	"ميرال بغضب: إيه يا سليم هو انت بتقول اي كلام و خلاص إيه الجنان دة و لا انت عاوز تنكد عليا و خلاص
"
58	"سليم بغضب: لسانك هيطول تاني نش هتعرفي إيه ال هيحصل و اه عاوز انكد عليكي بقا في حاجة
"
59	"لتدبدب ارجلها في الارض مثل الأطفال
"
60	"ميرال بهمس: يخربيت الرخامة
"
61	"سليم بغضب: انتي بتقولي إيه
"
62	"ميرال بطفوليه: مبقولش مش هتجبلي فشار بقا و حاجات كدة
"
63	"سليم بدهشة: ماشي معايا بنتي تعالي يا قدري الاسود تعالي.
"
64	"ميرال بهدوء: طب انت لسة زعلانو تنظر له بطفوليه
"
65	"سليم بأبتسامة: لا تعالي بقا و شوفي هتجيبي إيه
"
66	"ليأخذها إالي بائع الحلوات و الفشار
"
67	"سليم: ها عاوزة إيه
"
68	"ميرال بأبتسامة: فشار و مارشملو و عصير و...
"
69	"سليم بضحك: إيه هو في حاجات تاني دة كدة معايا بنتي فعلاً
"
70	"ميرال بغضب: خلاص مش عاوزة حاجة
"
71	"سليم بضحك: هههه خلاص خلاص عاوزة إيه تاني
"
72	"ميرال بأبتسامة: خلاص كدة مش عاوزة حاجة تاني
"
73	"ليجلب لها الذي طلبته و يعطيهم لها.
"
74	"ميرال بفرحة: شكراً اوووي يا سليمو تبله في وجنته
"
75	"سليم بأبتسامة: العفو مش هندخل بقا
"
76	"ميرال بضحك: لا يلا ندخل.
"
77	"في مكان اخر
"
78	": احنا لازم نشتغل علي القضية دي علي طول
"
79	"وكيل نيابه (1): بس حضرتك عارف ان سليم كان فرحه امبارح و في جازة
"
80	": مينفعش نتأخر اكتر من كده
"
81	"وكيل نيابه (2): طب هنعمل إيه يا فندم هنديها لحد تاني
"
82	": لا القضية دي محدش هيحلها غير سليم
"
83	"وكيل نيابه (1): طب كدة مفيش غير حل واحد بس هينفع نعمله
"
84	": اه هنعمله هخليه يقطع الاجازة مش هينفع نستنى كدة انا هكلمه.
"
85	"في السينما
"
86	"ميرال بأبتسامة: الفيلم حلو جداً بجد
"
87	"سليم بأبتسامة: هو حلو فعلا
"
88	"ميرال: ها بقا هتوديني فين تاني
"
89	"سليم بهدوء: ميرال الوقت اتأخر تعالي نروح و نبقا نخرج بكرة او يوم تاني
"
90	"ميرال بغضب: لا يا سليم انا عاوزة اخرج دلوقتي مش عاوزة اروح البيت
"
91	"سليم بغضب: قولت هنروح البيت يا ميرال خلاص خلصنا بكرة نبقا نخرج
"
92	"ميرال بغضب: اووف طيب
"
93	"سليم بهدوء: احنا اصلاً قربنا نوصل.
"
94	"ميرال بغيظ: يعني انت اصلا كنت رايح البيت من غير حتى ما تقول
"
